Date,MSCI EAFE Expanded ADR Index
2022-12-14,1556.9123617145144
2022-12-15,1516.613362481151
2022-12-16,1507.8944679622036
2022-12-19,1508.1958071379127
2022-12-20,1507.5030960625006
2022-12-21,1526.404765702981
2022-12-22,1515.4739876933459
2022-12-23,1519.101884018429
2022-12-26,1519.101884018429
2022-12-27,1516.6417831423382
2022-12-28,1506.3418748170598
2022-12-29,1519.844121422591
2022-12-30,1509.2489274605036
2023-01-02,1509.2489274605036
2023-01-03,1536.9037599609917
2023-01-04,1550.075819083352
2023-01-05,1549.7569089479648
2023-01-06,1574.0758667831105
2023-01-09,1562.26337228688
2023-01-10,1568.1009242341718
2023-01-11,1572.4703662287473
2023-01-12,1588.3317229006695
2023-01-13,1594.2312107804464
2023-01-16,1594.8202759361548
2023-01-17,1601.7857290263528
2023-01-18,1593.9245743577887
2023-01-19,1597.3346406064081
2023-01-20,1604.628326406937
2023-01-23,1603.8226643416263
2023-01-24,1601.4069574925975
2023-01-25,1606.7299524424377
2023-01-26,1614.6524046496281
2023-01-27,1612.6975563513658
2023-01-30,1599.5283550273925
2023-01-31,1607.5389343441407
2023-02-01,1612.7653930115646
2023-02-02,1604.681497620344
2023-02-03,1604.6835618625719
2023-02-06,1606.256761375586
2023-02-07,1625.078567248809
2023-02-08,1614.0747426722528
2023-02-09,1612.0190267098085
2023-02-10,1617.8686694861003
2023-02-13,1625.9173655435948
2023-02-14,1630.9228406460265
2023-02-15,1629.0547980165177
2023-02-16,1623.6836755118773
2023-02-17,1627.6132596231687
2023-02-20,1623.9582684436637
2023-02-21,1609.4950054850453
2023-02-22,1607.5491961901669
2023-02-23,1618.982457540259
2023-02-24,1601.357329392011
2023-02-27,1609.2640688136837
2023-02-28,1598.7092103709717
2023-03-01,1596.1118747736903
2023-03-02,1611.401666639975
2023-03-03,1634.2352717220474
2023-03-06,1618.4593475241254
2023-03-07,1607.6592526028235
2023-03-08,1618.3949290006672
2023-03-09,1605.171297562417
2023-03-10,1574.6029775477716
2023-03-13,1558.0168042365865
2023-03-14,1574.3599849724112
2023-03-15,1554.0971977989407
2023-03-16,1564.5030531316463
2023-03-17,1546.1477227633682
2023-03-20,1557.5798721427068
2023-03-21,1572.1385949457576
2023-03-22,1567.1807884145167
2023-03-23,1554.2342955379886
2023-03-24,1564.7734606193974
2023-03-27,1575.9739952550356
2023-03-28,1572.7318646295132
2023-03-29,1591.5879214700842
2023-03-30,1597.181806372558
2023-03-31,1612.388182620929
2023-04-03,1619.0014634203212
2023-04-04,1607.125255960578
2023-04-05,1609.9020599517228
2023-04-06,1615.420261165556
2023-04-07,1615.420261165556
2023-04-10,1622.8317804389371
2023-04-11,1621.0745803193413
2023-04-12,1622.200108484665
2023-04-13,1632.9773992630448
2023-04-14,1632.7992703527405
2023-04-17,1642.5158839966323
2023-04-18,1644.9593545198145
2023-04-19,1642.0778452920792
2023-04-20,1637.485486086461
2023-04-21,1645.6815751687577
2023-04-24,1643.063302045894
2023-04-25,1628.210036093668
2023-04-26,1616.4981129880707
2023-04-27,1639.4087981942826
2023-04-28,1631.7525936403754
2023-05-01,1638.1425762510237
2023-05-02,1625.099554300654
2023-05-03,1619.3875419251797
2023-05-04,1620.9398162541352
2023-05-05,1642.2493986145735
2023-05-08,1642.2774186498973
2023-05-09,1645.7317939367642
2023-05-10,1639.1568518515433
2023-05-11,1640.256840050813
2023-05-12,1647.150613464757
2023-05-15,1658.654223484412
2023-05-16,1644.468886975399
2023-05-17,1658.8917188128967
2023-05-18,1664.3533957243505
2023-05-19,1671.2440316008756
2023-05-22,1669.9387694247835
2023-05-23,1650.6506854683983
2023-05-24,1629.0045525050232
2023-05-25,1632.076848674536
2023-05-26,1650.950030137611
2023-05-29,1650.4104536033424
2023-05-30,1630.8966575985703
2023-05-31,1623.1937114880297
2023-06-01,1636.8038494818857
2023-06-02,1659.0958420682414
2023-06-05,1654.6647109629675
2023-06-06,1670.2067962704728
2023-06-07,1653.179334063821
2023-06-08,1659.971549765855
2023-06-09,1658.252249511757
2023-06-12,1667.9636334983572
2023-06-13,1674.4251131438523
2023-06-14,1675.5990778789505
2023-06-15,1683.8286541319935
2023-06-16,1679.2594901905868
2023-06-19,1679.4132051880872
2023-06-20,1662.440407546187
2023-06-21,1655.5239061898396
2023-06-22,1645.5087035053643
2023-06-23,1632.8798131150568
2023-06-26,1631.8216115660236
2023-06-27,1639.7697179902295
2023-06-28,1646.5395635618981
2023-06-29,1646.4984910855624
2023-06-30,1664.5794394182874
2023-07-03,1663.7825363036227
2023-07-04,1664.4692929916953
2023-07-05,1650.094401816635
2023-07-06,1620.6142185035055
2023-07-07,1617.317967107136
2023-07-10,1618.3710450925425
2023-07-11,1629.7223969582355
2023-07-12,1640.661721487735
2023-07-13,1658.3387989770276
2023-07-14,1642.4237213050642
2023-07-17,1642.0772998541652
2023-07-18,1650.3309996934092
2023-07-19,1654.3406279596938
2023-07-20,1653.5867433389453
2023-07-21,1662.2793434705031
2023-07-24,1662.2155224824564
2023-07-25,1671.608652419919
2023-07-26,1669.2422084253578
2023-07-27,1677.760599463482
2023-07-28,1683.946374253668
2023-07-31,1686.7239555896278
2023-08-01,1674.805749954546
2023-08-02,1650.484207390098
2023-08-03,1645.2194806191842
2023-08-04,1632.925094946473
2023-08-07,1649.4454294561413
2023-08-08,1650.095670000489
2023-08-09,1645.7797376470824
2023-08-10,1646.6430081080325
2023-08-11,1641.8845502716563
2023-08-14,1644.5090334617892
2023-08-15,1619.0141875602542
2023-08-16,1612.269154196309
2023-08-17,1603.9828802027882
2023-08-18,1604.8455822986416
2023-08-21,1611.1976081753237
2023-08-22,1612.335581633412
2023-08-23,1629.7075372259587
2023-08-24,1608.5089869037192
2023-08-25,1628.0467644448568
2023-08-28,1639.7984910540872
2023-08-29,1656.762640998463
2023-08-30,1639.9224885180838
2023-08-31,1642.6860719912816
2023-09-01,1649.4805013930097
2023-09-04,1652.8450715131387
2023-09-05,1650.8518133869861
2023-09-06,1646.3127891098854
2023-09-07,1642.4008939102903
2023-09-08,1640.3964284435917
2023-09-11,1651.9936148304716
2023-09-12,1652.4617104944891
2023-09-13,1642.2918268829446
2023-09-14,1675.4808716429677
2023-09-15,1671.4711477825895
2023-09-18,1661.81163848494
2023-09-19,1664.64084876449
2023-09-20,1657.1636761327288
2023-09-21,1639.6206529780698
2023-09-22,1640.1910071425868
2023-09-25,1643.2796529143131
2023-09-26,1621.888321055734
2023-09-27,1630.0108198178405
2023-09-28,1631.1135885010042
2023-09-29,1625.3924395150416
2023-10-02,1615.39624699608
2023-10-03,1599.6340757968158
2023-10-04,1600.3715837393818
2023-10-05,1606.85330952331
2023-10-06,1623.3077458108473
2023-10-09,1620.60506598945
2023-10-10,1635.3726960096428
2023-10-11,1640.0166530314705
2023-10-12,1637.108242806709
2023-10-13,1631.15537852417
2023-10-16,1634.8134172674283
2023-10-17,1630.7575639499137
2023-10-18,1611.7146155851322
2023-10-19,1593.338775723724
2023-10-20,1575.6736193974616
2023-10-23,1572.8710750922269
2023-10-24,1584.158657011376
2023-10-25,1576.7003763666032
2023-10-26,1571.7845498502197
2023-10-27,1558.8965538090754
2023-10-30,1571.330932474006
2023-10-31,1580.4467498188696
2023-11-01,1603.1554722611752
2023-11-02,1621.7346165025285
2023-11-03,1618.6063943545194
2023-11-06,1611.7514994266853
2023-11-07,1611.4359640501782
2023-11-08,1606.2323423110315
2023-11-09,1604.2193665211541
2023-11-10,1619.193447532743
2023-11-13,1619.3687157818742
2023-11-14,1636.9203692661852
2023-11-15,1629.694890660735
2023-11-16,1628.5462976963045
2023-11-17,1647.932476647598
2023-11-20,1648.0487494163801
2023-11-21,1642.4236773652333
2023-11-22,1654.7840150820691
2023-11-23,1648.1861136470493
2023-11-24,1657.0354080249258
2023-11-27,1653.6959694296024
2023-11-28,1645.1574215470455
2023-11-29,1648.0627139472974
2023-11-30,1658.3994981650826
2023-12-01,1684.889440599601
2023-12-04,1676.479492040925
2023-12-05,1670.4526883021463
2023-12-06,1676.4030545868632
2023-12-07,1686.8798975483103
2023-12-08,1692.7444459749538
2023-12-11,1699.3662890105027
2023-12-12,1695.9488930992661
2023-12-13,1719.727831217516
2023-12-14,1699.3271410347882
2023-12-15,1694.5417479225846
2023-12-18,1698.903979814063
2023-12-19,1702.3488810954827
2023-12-20,1686.448698477023
2023-12-21,1710.3247834565402
2023-12-22,1708.5398570147938
2023-12-25,1708.5398570147938
2023-12-26,1715.5324416167778
2023-12-27,1711.9749402558234
2023-12-28,1706.7659968067608
2023-12-29,1719.8339051132186
2024-01-01,1719.8339051132186
2024-01-02,1716.3035067691967
2024-01-03,1711.5949012351757
2024-01-04,1708.9193253046271
2024-01-05,1707.6150431090773
2024-01-08,1724.095253901326
2024-01-09,1717.9201140270416
2024-01-10,1718.993747025908
2024-01-11,1722.3511835843053
2024-01-12,1728.021207196753
2024-01-15,1730.3882514511665
2024-01-16,1716.7760259419501
2024-01-17,1703.1444019231476
2024-01-18,1719.3153769253686
2024-01-19,1719.8587333585936
2024-01-22,1722.6257441776074
2024-01-23,1728.6392009400283
2024-01-24,1731.2298786167266
2024-01-25,1747.9363247245374
2024-01-26,1752.8736932507397
2024-01-29,1772.3094508225909
2024-01-30,1763.7980352177212
2024-01-31,1750.7418424425628
2024-02-01,1770.808570176218
2024-02-02,1761.7913251015123
2024-02-05,1768.1538408818221
2024-02-06,1775.2937603670168
2024-02-07,1774.2517761657823
2024-02-08,1772.3695048316486
2024-02-09,1773.3714922302804
2024-02-12,1779.37521480299
2024-02-13,1762.546580398794
2024-02-14,1778.6148773645302
2024-02-15,1791.4924703092165
2024-02-16,1792.4568356149596
2024-02-19,1793.1227123126573
2024-02-20,1790.5627001787332
2024-02-21,1795.6866183242053
2024-02-22,1814.6667767620054
2024-02-23,1815.9565127478052
2024-02-26,1810.0232707226462
2024-02-27,1813.1833539158372
2024-02-28,1804.2098757744338
2024-02-29,1810.1779446405503
2024-03-01,1826.9932522761762
2024-03-04,1821.0911991412515
2024-03-05,1813.1427084402947
2024-03-06,1829.3261479621792
2024-03-07,1848.4856949586879
2024-03-08,1835.7788211735606
2024-03-11,1829.1781074339472
2024-03-12,1845.9691851525922
2024-03-13,1841.622319517329
2024-03-14,1836.4147294244685
2024-03-15,1836.6105635423557
2024-03-18,1836.3396516227765
2024-03-19,1842.4948313785449
2024-03-20,1863.0932160095529
2024-03-21,1861.569282538254
2024-03-22,1865.0672289527288
2024-03-25,1857.4015390185473
2024-03-26,1862.6668385635405
2024-03-27,1872.5434255908567
2024-03-28,1875.8808974426188
2024-03-29,1875.8808974426188
2024-04-01,1876.0292743471937
2024-04-02,1859.1174620558045
2024-04-03,1859.2451086181895
2024-04-04,1836.9028452091509
2024-04-05,1849.26130851259
2024-04-08,1853.5041571867287
2024-04-09,1850.673809436108
2024-04-10,1845.4801373631078
2024-04-11,1858.6908860969675
2024-04-12,1841.3807080893746
2024-04-15,1838.0308862323986
2024-04-16,1822.5855582710035
2024-04-17,1819.363783486212
2024-04-18,1813.2527643395047
2024-04-19,1808.1168346125298
2024-04-22,1834.6719606403806
2024-04-23,1847.2805866056428
2024-04-24,1846.4632206391004
2024-04-25,1834.140384724832
2024-04-26,1851.2146301427615
2024-04-29,1853.4981671085472
2024-04-30,1835.6933550424828
2024-05-01,1836.5367809935428
2024-05-02,1855.3729131906323
2024-05-03,1858.8344782745694
2024-05-06,1869.8405885540258
2024-05-07,1874.8443920167826
2024-05-08,1878.246773422358
2024-05-09,1888.1339415328548
2024-05-10,1894.636373107929
2024-05-13,1888.021528678499
2024-05-14,1895.6395775053077
2024-05-15,1909.7668226241838
2024-05-16,1897.0157787043129
2024-05-17,1903.690891134561
2024-05-20,1910.4058818288565
2024-05-21,1904.7907739620155
2024-05-22,1891.1974188465426
2024-05-23,1884.7304008948277
2024-05-24,1895.3799567736387
2024-05-27,1893.198048640869
2024-05-28,1891.5200779706654
2024-05-29,1871.0388581714376
2024-05-30,1879.6966804319484
2024-05-31,1897.962334994351
2024-06-03,1901.4616113458405
2024-06-04,1898.1273122656091
2024-06-05,1913.0550770303096
2024-06-06,1917.046264790132
2024-06-07,1908.8034539187445
2024-06-10,1922.7323066772037
2024-06-11,1902.774539981169
2024-06-12,1902.6318340418375
2024-06-13,1889.536813128248
2024-06-14,1881.2937972104953
2024-06-17,1883.5664633582828
2024-06-18,1884.863677920271
2024-06-19,1883.1101532408406
2024-06-20,1889.206883112837
2024-06-21,1884.9910032369733
2024-06-24,1889.3715483866074
2024-06-25,1905.5901097078213
2024-06-26,1893.0459175932917
2024-06-27,1888.8251260075333
2024-06-28,1887.3933060171034
2024-07-01,1891.7801928325978
2024-07-02,1894.0359736705818
2024-07-03,1902.4457749058233
2024-07-04,1901.8296979061774
2024-07-05,1912.3985794972057
2024-07-08,1903.1902672070996
2024-07-09,1897.1087470291443
2024-07-10,1921.0344229880593
2024-07-11,1915.8525854517295
2024-07-12,1931.968044456678
2024-07-15,1912.8710797841056
2024-07-16,1924.771009638246
2024-07-17,1904.8628901212219
2024-07-18,1890.6364630440178
2024-07-19,1883.237931087013
2024-07-22,1904.7444426298202
2024-07-23,1901.2785044262116
2024-07-24,1876.0186681245493
2024-07-25,1866.8225021416258
2024-07-26,1885.7412793944522
2024-07-29,1886.260142371937
2024-07-30,1891.605390501497
2024-07-31,1919.0765677664635
2024-08-01,1871.9774970286528
2024-08-02,1816.309759387873
2024-08-05,1769.5692700694326
2024-08-06,1784.2167742852766
2024-08-07,1790.529064514902
2024-08-08,1823.865498573357
2024-08-09,1826.6860176494936
2024-08-12,1823.2464678978438
2024-08-13,1850.3371508710054
2024-08-14,1842.1314423634487
2024-08-15,1875.766934750243
2024-08-16,1885.6685255434975
2024-08-19,1895.7091270201893
2024-08-20,1883.0051193526624
2024-08-21,1895.8194296179065
2024-08-22,1885.7241904461127
2024-08-23,1907.610889217819
2024-08-26,1899.6779628406434
2024-08-27,1909.922611038686
2024-08-28,1909.5043984135607
2024-08-29,1929.5992648308302
2024-08-30,1934.8115070796302
2024-09-02,1934.7241132720021
2024-09-03,1905.4388328124135
2024-09-04,1887.660290640837
2024-09-05,1887.6792105128764
2024-09-06,1848.138593102392
2024-09-09,1875.557057327122
2024-09-10,1872.428240939814
2024-09-11,1884.559602322096
2024-09-12,1894.3344121704306
2024-09-13,1891.795966035878
2024-09-16,1896.197631440578
2024-09-17,1886.8652993025996
2024-09-18,1884.8443389807221
2024-09-19,1918.2323769842812
2024-09-20,1897.6569535636434
2024-09-23,1904.507157977561
2024-09-24,1915.9348986022233
2024-09-25,1902.6665807319796
2024-09-26,1945.292323229779
2024-09-27,1933.2036985263042
2024-09-30,1926.4848624215704
2024-10-01,1929.1141375615396
2024-10-02,1933.82369498223
2024-10-03,1917.8005402943336
2024-10-04,1936.962560066384
2024-10-07,1928.989948912835
2024-10-08,1922.3035162850776
2024-10-09,1929.8109054469312
2024-10-10,1930.441900791559
2024-10-11,1936.740428086845
2024-10-14,1948.0745437044773
2024-10-15,1915.8733746783812
2024-10-16,1923.7396831427618
2024-10-17,1935.1007149459651
2024-10-18,1941.3095373653452
2024-10-21,1925.4224624647384
2024-10-22,1919.0721260540718
2024-10-23,1906.160611375939
2024-10-24,1912.0615804965105
2024-10-25,1900.3018230909743
2024-10-28,1917.6939565056334
2024-10-29,1913.4471927945822
2024-10-30,1890.1115306832448
2024-10-31,1875.4066215488735
2024-11-01,1883.3934153876473
2024-11-04,1877.2010751167777
2024-11-05,1892.8457395018002
2024-11-06,1893.3261427849627
2024-11-07,1906.8723944295093
2024-11-08,1893.2386246091896
2024-11-11,1912.996042542186
2024-11-12,1886.1700961476672
2024-11-13,1875.7247441271525
2024-11-14,1882.1807228060845
2024-11-15,1880.150610975123
2024-11-18,1884.9489426978425
2024-11-19,1879.9058090411665
2024-11-20,1883.8950838735116
2024-11-21,1888.538063982728
2024-11-22,1912.609144137471
2024-11-25,1908.5911481136307
2024-11-26,1896.3072872876182
2024-11-27,1890.9394508861958
2024-11-28,1894.1646283264718
2024-11-29,1916.9509438465784
2024-12-02,1942.9138005164407
2024-12-03,1945.3321387526787
2024-12-04,1943.1414143738848
2024-12-05,1945.663348532483
2024-12-06,1948.09508465844
2024-12-09,1944.2715081090907
2024-12-10,1943.493418636139
2024-12-11,1956.291443760929
2024-12-12,1944.548992604274
2024-12-13,1936.8232563043375
2024-12-16,1925.7412072022612
2024-12-17,1924.3260433715686
2024-12-18,1886.0973656683618
2024-12-19,1895.0199526847505
2024-12-20,1887.0876289470348
2024-12-23,1900.2342876946743
2024-12-24,1904.2214635612484
2024-12-25,1904.2214635612484
2024-12-26,1909.4217887917218
2024-12-27,1906.899306615733
2024-12-30,1903.5479439355904
2024-12-31,1903.0175303200965
2025-01-01,1903.0175303200965
2025-01-02,1914.9400430008027
2025-01-03,1919.2684039303338
2025-01-06,1917.3812706829192
2025-01-07,1922.4619681236131
2025-01-08,1932.6523343799734
2025-01-09,1932.8399796379363
2025-01-10,1912.2718261832945
2025-01-13,1915.6871597417683
2025-01-14,1905.2470025378286
2025-01-15,1925.945125125706
2025-01-16,1940.7922113678499
2025-01-17,1947.1667678895913
2025-01-20,1928.538519881802
2025-01-21,1965.9486444274073
2025-01-22,1958.9714538128642
2025-01-23,1978.390092548348
2025-01-24,1965.8446522070642
2025-01-27,1970.5618861019323
2025-01-28,1981.1170926756372
2025-01-29,1980.902863104989
2025-01-30,2004.6894022723682
2025-01-31,1991.2090158665821
2025-02-03,1983.4291333731326
2025-02-04,1991.5777358623318
2025-02-05,2004.5367970819884
2025-02-06,2022.2101266671398
2025-02-07,2008.887420830619
2025-02-10,2026.254871885127
2025-02-11,2031.9839243072329
2025-02-12,2030.533002926541
2025-02-13,2046.3258823367182
2025-02-14,2033.8730724963063
2025-02-17,2039.5014249083868
2025-02-18,2055.2530880819245
2025-02-19,2044.2573803621228
2025-02-20,2043.3903930870736
2025-02-21,2037.9072721282294
2025-02-24,2034.879242304882
2025-02-25,2046.1747182069698
2025-02-26,2051.133816272277
2025-02-27,2046.5372365323535
2025-02-28,2052.74372329706
2025-03-03,2055.612821001876
2025-03-04,2052.615287359209
2025-03-05,2054.2341713883084
2025-03-06,2026.7831201094612
2025-03-07,2034.1260725452792
2025-03-10,1993.3708151105293
2025-03-11,1972.3488176829546
2025-03-12,1982.8951989990271
2025-03-13,1981.1211544166215
2025-03-14,2012.0443075235692
2025-03-17,2026.3985122919896
2025-03-18,2029.0327658864655
2025-03-19,2041.2873855956816
2025-03-20,2030.4999358306852
2025-03-21,2025.6902423049958
2025-03-24,2023.0425186379396
2025-03-25,2032.6262927550254
2025-03-26,2012.9703343115857
2025-03-27,2012.4865790431395
2025-03-28,1990.5404078463819
2025-03-31,1976.0027590781567
2025-04-01,1975.3937013465172
2025-04-02,1970.9880421914488
2025-04-03,1886.0397919295726
2025-04-04,1788.406990449063
2025-04-07,1754.7026217230186
2025-04-08,1745.5709867676064
2025-04-09,1846.6947672973938
2025-04-10,1791.0626064240832
2025-04-11,1814.288511689098
2025-04-14,1826.0973065524097
2025-04-15,1848.0193593697034
2025-04-16,1833.2627102506044
2025-04-17,1858.5436623065782
2025-04-18,1858.5436623065782
2025-04-21,1822.3428760204165
2025-04-22,1864.4775494902458
2025-04-23,1893.727279022156
2025-04-24,1912.954937256092
2025-04-25,1921.7092286414359
2025-04-28,1933.44228753046
2025-04-29,1938.5785071928935
2025-04-30,1940.5782709442308
2025-05-01,1948.889015388873
2025-05-02,1968.3426221975772
2025-05-05,1976.4792634290884
2025-05-06,1971.1405633911281
2025-05-07,1961.8367249075707
2025-05-08,1970.071265760554
2025-05-09,1979.622367429835
2025-05-12,2019.5009991367406
2025-05-13,2014.643307051629
2025-05-14,1997.0339854648091
2025-05-15,2020.995538010399
2025-05-16,2032.2549436838651
2025-05-19,2031.080402561523
2025-05-20,2042.2792737804348
2025-05-21,2018.271402896977
2025-05-22,2027.890831225511
2025-05-23,2015.6461938919742
2025-05-26,2008.5641219735169
2025-05-27,2046.1173770739613
2025-05-28,2028.910716713596
2025-05-29,2029.3593930454854
2025-05-30,2033.552274017108
2025-06-02,2037.563320847299
2025-06-03,2030.0717141007965
2025-06-04,2032.7747493952995
2025-06-05,2027.7857382501231
2025-06-06,2045.5700981896007
2025-06-09,2044.586087588233
2025-06-10,2042.7517057684763
2025-06-11,2031.994118030116
2025-06-12,2029.3502050133845
2025-06-13,2008.1935086165392
2025-06-16,2008.778906896394
2025-06-17,1993.089796592683
2025-06-18,1999.1669178510572
2025-06-19,2006.139641111644
2025-06-20,1980.1983985733725
2025-06-23,1987.3939565794365
2025-06-24,2001.3962919418434
2025-06-25,1987.5234109929836
2025-06-26,1993.560365665637
2025-06-27,2009.6171360623248
2025-06-30,2011.2920374947926
2025-07-01,2000.5503313374884
2025-07-02,2008.8414606303957
2025-07-03,2010.4441857032914
2025-07-04,2006.0063074651218
2025-07-07,1991.649285062912
2025-07-08,2012.813877777015
2025-07-09,2025.09350721513
2025-07-10,2030.4181909697743
2025-07-11,2009.9282832427225
2025-07-14,2009.6314892680234
2025-07-15,2001.2902446265368
2025-07-16,2010.9724238521574
2025-07-17,2017.5265354518713
2025-07-18,2002.6790103495005
2025-07-21,2002.465585501005
2025-07-22,2010.164552586247
2025-07-23,2057.868961224134
2025-07-24,2038.2919819576503
2025-07-25,2040.6092166854557
2025-07-28,2022.2289460892525
2025-07-29,2040.8839935860412
2025-07-30,2029.129580213345
2025-07-31,2013.7375075576529
2025-08-01,1988.7756760157504
2025-08-04,2012.5671565060627
2025-08-05,2013.1449401772759
2025-08-06,2013.6344036039793
2025-08-07,2032.7649959961504
2025-08-08,2040.5385081391805
2025-08-11,2041.4504841521625
2025-08-12,2058.0278987562924
2025-08-13,2059.320345189235
2025-08-14,2069.27238017531
2025-08-15,2072.431483946189
2025-08-18,2078.2967430568065
2025-08-19,2077.060135514921
2025-08-20,2086.8363241222537
2025-08-21,2084.5843576329607
2025-08-22,2095.0721508125994
2025-08-25,2072.8377036038455
2025-08-26,2076.3094336910754
2025-08-27,2080.3171997392456
2025-08-28,2077.0309400462716
2025-08-29,2057.7971484594445
2025-09-01,2056.655050396431
2025-09-02,2045.0410726302732
2025-09-03,2048.6345432110165
2025-09-04,2067.364904526075
2025-09-05,2059.917886434339
2025-09-08,2078.0519043695044
2025-09-09,2074.2313002835954
2025-09-10,2076.28645473212
2025-09-11,2096.3058806101153
2025-09-12,2087.517933717524
2025-09-15,2094.9180583533266
2025-09-16,2076.5879338584064
2025-09-17,2067.3453383993224
2025-09-18,2089.6034588432467
2025-09-19,2083.849001599156
2025-09-22,2089.1763983176925
2025-09-23,2084.2596191641637
2025-09-24,2080.5374921938733
2025-09-25,2077.9361238732586
2025-09-26,2090.412536069268
2025-09-29,2090.4797938317956
2025-09-30,2100.2894007489817
2025-10-01,2120.5304834986177
2025-10-02,2128.810574248895
2025-10-03,2141.820608265131
2025-10-06,2151.669612364623
2025-10-07,2139.9617378083044
2025-10-08,2157.0080857948114
2025-10-09,2146.8561388530998
2025-10-10,2106.4164805506502
2025-10-13,2128.9124327015984
2025-10-14,2131.772676353771
2025-10-15,2136.6597669833354
2025-10-16,2138.7126869117324
2025-10-17,2145.7789854779285
2025-10-20,2166.6960550453146
2025-10-21,2160.5778474104823
2025-10-22,2154.8138204211314
2025-10-23,2163.0874474728375
2025-10-24,2162.8854624825863
2025-10-27,2177.1001304676956
2025-10-28,2174.5643790949202
2025-10-29,2157.4326730521957
2025-10-30,2168.05345901147
2025-10-31,2170.9288778058044
2025-11-03,2174.8069172792802
2025-11-04,2156.1129477215572
2025-11-05,2173.550996741247
2025-11-06,2156.8709013524203
2025-11-07,2157.375763820437
2025-11-10,2185.637161088719
2025-11-11,2191.8287409422705
2025-11-12,2205.3637008455153
2025-11-13,2175.061637991485
2025-11-14,2173.7166840563746
2025-11-17,2146.987680932571
2025-11-18,2125.214057934671
2025-11-19,2123.305031335536
2025-11-20,2097.0901078241614
2025-11-21,2135.80192965723
2025-11-24,2131.1352521857207
2025-11-25,2148.435556312622
2025-11-26,2167.812712017908
2025-11-27,2166.971351268925
2025-11-28,2174.2021822684987
2025-12-01,2160.5542072536423
2025-12-02,2173.4696289258486
2025-12-03,2176.2220744185993
2025-12-04,2178.9421558513204
2025-12-05,2180.2385959210906
2025-12-08,2179.8262412848853
2025-12-09,2174.333831710829
2025-12-10,2195.9419573249465
2025-12-11,2188.7025943113604
2025-12-12,2179.1471480647056
2025-12-15,2191.7305011718413
2025-12-16,2178.166715323627
2025-12-17,2164.0953140092583
2025-12-18,2184.1819883587796
2025-12-19,2197.187778559123
2025-12-22,2195.401595441785
2025-12-23,2208.6585983366417
2025-12-24,2210.2874709032612
2025-12-25,2210.2874709032612
2025-12-26,2213.3894877641064
2025-12-29,2207.885394021075
2025-12-30,2214.790545683911
2025-12-31,2206.854957502648
2026-01-01,2206.854957502648
2026-01-02,2230.3702258510784
2026-01-05,2266.7717429037
2026-01-06,2275.430281029617
2026-01-07,2266.3683956030027
2026-01-08,2270.643121933264
2026-01-09,2296.495421567493
2026-01-12,2304.704367147757
2026-01-13,2300.3334670637105
2026-01-14,2307.02228085912
2026-01-15,2319.5767950590066
2026-01-16,2325.0353791009334
2026-01-19,2316.046840264203
2026-01-20,2261.223041555739
2026-01-21,2289.6943216651043
2026-01-22,2295.704647250305
2026-01-23,2302.5005579204712
2026-01-26,2289.975021519334
2026-01-27,2314.186085562495
2026-01-28,2291.094571548433
2026-01-29,2307.917757669253
2026-01-30,2292.650103229293
2026-02-02,2333.9522645695674
2026-02-03,2323.7424274163386
2026-02-04,2334.9491285230265
2026-02-05,2307.0625875597175
2026-02-06,2353.7841867722314
2026-02-09,2370.152284237334
2026-02-10,2369.0035218964954
2026-02-11,2397.3994824041533
2026-02-12,2368.6202686363226
2026-02-13,2379.7786839369674
2026-02-16,2378.7749390789236
2026-02-17,2382.430406648516
2026-02-18,2389.6106864492704
2026-02-19,2393.8932657439786
2026-02-20,2408.2952890702313
2026-02-23,2394.9856995725513
2026-02-24,2409.5412128481153
2026-02-25,2423.3517580191865
2026-02-26,2420.6806566835444
2026-02-27,2417.7976643795187
2026-03-02,2393.8119597685986
2026-03-03,2336.417802529996
2026-03-04,2350.5001346747217
2026-03-05,2310.57460474899
2026-03-09,2305.234575622118
2026-03-10,2304.8980987155337
2026-03-11,2313.2769799599573
2026-03-12,2283.500340185512
2026-03-13,2273.554463218635
2026-03-16,2304.0707937539573
2026-03-17,2305.6088037411746
2026-03-18,2265.5363334810518
2026-03-19,2258.794306722708
2026-03-20,2188.004266435095
2026-03-23,2230.8738674914102
2026-03-24,2223.522423484016
2026-03-25,2256.153202176765
2026-03-26,2216.4421478052914
