Date,EU
2008-02-26,106.16894637293078
2008-02-27,105.83257500023937
2008-02-28,103.76761021622906
2008-02-29,102.27625952527835
2008-03-03,100.87788267062629
2008-03-04,99.44428791317857
2008-03-05,101.47394831696448
2008-03-06,100.04116752829165
2008-03-07,98.92936661283542
2008-03-10,97.78356404297372
2008-03-11,98.97329388898582
2008-03-12,100.19063581748462
2008-03-13,98.71237057236905
2008-03-14,97.76679639087773
2008-03-17,93.28475439262253
2008-03-18,96.70410116936822
2008-03-19,95.62767017566907
2008-03-20,95.38207585246528
2008-03-21,95.39125636162984
2008-03-24,95.4911243086406
2008-03-25,98.64460438275188
2008-03-26,97.98047696797813
2008-03-27,99.15743055217924
2008-03-28,98.62340045221697
2008-03-31,98.34838041644446
2008-04-01,101.59617286821658
2008-04-02,102.76018164954037
2008-04-03,102.3149894305673
2008-04-04,102.65244038297621
2008-04-07,103.70461516327967
2008-04-08,102.67941381559716
2008-04-09,102.14165674039498
2008-04-10,101.80964597183456
2008-04-11,100.30066513450664
2008-04-14,99.60066571943402
2008-04-15,100.04166567769471
2008-04-16,101.95790802776222
2008-04-17,101.46396349739729
2008-04-18,103.92358527872112
2008-04-21,102.59051695200598
2008-04-22,102.09082092987703
2008-04-23,102.90644491983848
2008-04-24,102.96921447132382
2008-04-25,104.3744522759774
2008-04-28,104.95127896833736
2008-04-29,104.10145229984518
2008-04-30,104.9338008416528
2008-05-01,105.08303333880184
2008-05-02,107.01131509873736
2008-05-05,106.70320363679882
2008-05-06,106.28592391111009
2008-05-07,107.11796255252669
2008-05-08,107.06758763005502
2008-05-09,105.73385541293686
2008-05-12,106.23230503633118
2008-05-13,106.04868287200085
2008-05-14,106.71351411563528
2008-05-15,106.99372395265009
2008-05-16,107.67727409988579
2008-05-19,108.7982119255048
2008-05-20,106.54632337749403
2008-05-21,105.72770239368687
2008-05-22,106.17727960379506
2008-05-23,104.38287298048823
2008-05-26,104.3416894310038
2008-05-27,103.89543207790358
2008-05-28,104.95115618504379
2008-05-29,105.22701583057982
2008-05-30,105.61060486985936
2008-06-02,104.16379451694392
2008-06-03,105.03342251437242
2008-06-04,103.708477948679
2008-06-05,103.57879033731652
2008-06-06,101.45820150093917
2008-06-09,101.04427433057832
2008-06-10,100.33926014695234
2008-06-11,98.63336799363488
2008-06-12,99.51831339671499
2008-06-13,100.02318773730411
2008-06-16,99.77038100023023
2008-06-17,100.30771383108576
2008-06-18,98.74030247804443
2008-06-19,98.3149223431619
2008-06-20,96.52623897785033
2008-06-23,96.61575117253602
2008-06-24,95.79377820557305
2008-06-25,97.00093250126999
2008-06-26,94.43787916316339
2008-06-27,94.07827766784503
2008-06-30,94.71698406815143
2008-07-01,92.64652318288641
2008-07-02,91.87573116265786
2008-07-03,92.79880110419514
2008-07-04,91.56345562715374
2008-07-07,92.9204510940904
2008-07-08,91.51756544623096
2008-07-09,93.14238778045859
2008-07-10,91.1620972908979
2008-07-11,88.63674027238656
2008-07-14,89.36296614115062
2008-07-15,87.29592038501484
2008-07-16,87.99715388181224
2008-07-17,90.57078407427103
2008-07-18,92.06556697244436
2008-07-21,92.61728344150049
2008-07-22,92.05885585740083
2008-07-23,94.01405027696222
2008-07-24,92.38707376944532
2008-07-25,92.34656290124242
2008-07-28,91.33897149450733
2008-07-29,91.61761424191042
2008-07-30,93.0794139929436
2008-07-31,92.91201935906167
2008-08-01,91.61803645282694
2008-08-04,90.75942255774122
2008-08-05,93.30225728257166
2008-08-06,94.27084879051264
2008-08-07,93.94786168151339
2008-08-08,94.64790990253097
2008-08-11,95.88832523941909
2008-08-12,95.57889792854684
2008-08-13,93.09686583959237
2008-08-14,93.64700573563329
2008-08-15,93.96613863612906
2008-08-18,93.91296215973848
2008-08-19,91.4108238579635
2008-08-20,91.94286457830633
2008-08-21,91.19133302908419
2008-08-22,93.07647992453066
2008-08-25,92.5208605500456
2008-08-26,92.59400673566039
2008-08-27,92.81050348448191
2008-08-28,94.03777348552946
2008-08-29,94.36463704691013
2008-09-01,93.94230510682141
2008-09-02,94.89138070200585
2008-09-03,93.3569662882416
2008-09-04,90.88372184868327
2008-09-05,88.74699755313573
2008-09-08,91.84227358105365
2008-09-09,91.2809751410389
2008-09-10,90.58843054650036
2008-09-11,90.0159401173795
2008-09-12,91.64157833505584
2008-09-15,88.40508511774983
2008-09-16,86.06860993033419
2008-09-17,84.25812296108383
2008-09-18,83.72518923311445
2008-09-19,90.94322606676013
2008-09-22,89.05598302742858
2008-09-23,87.40113223059525
2008-09-24,86.9081480392538
2008-09-25,88.67240619931835
2008-09-26,87.06916731850019
2008-09-29,82.26060561472976
2008-09-30,83.6512789453678
2008-10-01,84.20354543318298
2008-10-02,82.93812192247086
2008-10-03,85.30580789817525
2008-10-06,78.55461252645887
2008-10-07,78.43457447381773
2008-10-08,73.63777456988782
2008-10-09,72.28292263464772
2008-10-10,66.62842705793089
2008-10-13,73.36017189025075
2008-10-14,75.5656477373081
2008-10-15,70.52922531772616
2008-10-16,66.72933859327568
2008-10-17,69.1427260012049
2008-10-20,71.88507324833732
2008-10-21,71.38175265982731
2008-10-22,67.44174340778459
2008-10-23,67.22819934360125
2008-10-24,63.730447912551796
2008-10-27,62.535508381559204
2008-10-28,64.26183110902393
2008-10-29,69.20614446321753
2008-10-30,70.12346689515732
2008-10-31,71.86595907939349
2008-11-03,72.13486269161235
2008-11-04,75.6805233151477
2008-11-05,74.14149657797026
2008-11-06,69.80093368286394
2008-11-07,71.06258511495545
2008-11-10,71.54571151122855
2008-11-11,68.51436653983559
2008-11-12,66.32703101485468
2008-11-13,65.98995788988492
2008-11-14,66.55162231742018
2008-11-17,64.92581089763969
2008-11-18,65.53440547624311
2008-11-19,62.89992771023797
2008-11-20,60.6473392629862
2008-11-21,59.22979764070852
2008-11-24,64.54528384372318
2008-11-25,64.98395285483635
2008-11-26,65.01444533101328
2008-11-27,66.48087845306702
2008-11-28,67.17220154833686
2008-12-01,62.98548192435406
2008-12-02,64.24277900574253
2008-12-03,64.57724106903076
2008-12-04,64.2019244135645
2008-12-05,61.63246886682422
2008-12-08,65.9711514169547
2008-12-09,66.96975511438383
2008-12-10,67.03776656667524
2008-12-11,66.63194374183301
2008-12-12,64.70278387311116
2008-12-15,64.65010071046785
2008-12-16,65.09586718290198
2008-12-17,64.4486814688961
2008-12-18,64.3067631386272
2008-12-19,64.11343915597254
2008-12-22,62.944354146206116
2008-12-23,62.76370370751594
2008-12-24,62.42239128726071
2008-12-25,62.42239128726071
2008-12-26,62.295832965657596
2008-12-29,62.578477915349374
2008-12-30,63.75266602822119
2008-12-31,64.23437110117216
2009-01-01,64.23437110117216
2009-01-02,66.57872845320237
2009-01-05,67.82471705956607
2009-01-06,69.34597062964531
2009-01-07,68.38671907562792
2009-01-08,67.86005071487446
2009-01-09,67.52105870144965
2009-01-12,66.41735813714648
2009-01-13,65.42407481535761
2009-01-14,62.34787686426705
2009-01-15,61.66987759212612
2009-01-16,62.28508850896078
2009-01-19,61.20542138773018
2009-01-20,59.811909127475275
2009-01-21,59.34127127665259
2009-01-22,58.73925323872377
2009-01-23,58.67337069919913
2009-01-26,60.645056871975804
2009-01-27,60.8103392920111
2009-01-28,62.98611765844667
2009-01-29,61.843285802947925
2009-01-30,61.877327571147006
2009-02-02,60.34260313426678
2009-02-03,61.46833103694461
2009-02-04,63.31109593081626
2009-02-05,63.43329622498187
2009-02-06,64.94916603338224
2009-02-09,65.22648687591845
2009-02-10,63.15162739862734
2009-02-11,62.91039351681494
2009-02-12,62.008326555810754
2009-02-13,62.224506913659646
2009-02-16,61.26211632651829
2009-02-17,59.72219437770292
2009-02-18,59.5284331663115
2009-02-19,59.560706709650134
2009-02-20,57.41347721601925
2009-02-23,56.864274399668595
2009-02-24,56.11312265934014
2009-02-25,55.913580217807294
2009-02-26,57.22799198657014
2009-02-27,56.08757955640692
2009-03-02,53.280728335538946
2009-03-03,52.30822239004186
2009-03-04,54.444032505996084
2009-03-05,52.3139006135668
2009-03-06,51.65604766820564
2009-03-09,51.160103711389674
2009-03-10,53.805692112085715
2009-03-11,53.90169964255698
2009-03-12,54.44004894808036
2009-03-13,54.80213320838898
2009-03-16,56.382448397716146
2009-03-17,55.93484215936982
2009-03-18,55.47897729415534
2009-03-19,55.84683912281802
2009-03-20,56.06268894723238
2009-03-23,57.78799918633182
2009-03-24,57.95608070205364
2009-03-25,58.154503285131334
2009-03-26,58.31389944144435
2009-03-27,57.72389099511618
2009-03-30,55.38600342803285
2009-03-31,57.31395919426332
2009-04-01,58.22222045329961
2009-04-02,61.34248353069769
2009-04-03,60.79133276198337
2009-04-06,60.434018394586296
2009-04-07,59.86899297376696
2009-04-08,60.1028090969876
2009-04-09,61.51176445019513
2009-04-10,61.510688063639456
2009-04-13,61.53078771740333
2009-04-14,62.46305247138995
2009-04-15,62.3512914064187
2009-04-16,63.452650214778764
2009-04-17,64.5312918513729
2009-04-20,62.14239277618476
2009-04-21,62.21837514114581
2009-04-22,63.093907389988814
2009-04-23,62.942701701892396
2009-04-24,64.49228402591542
2009-04-27,64.64441259026557
2009-04-28,63.64067744033558
2009-04-29,65.02082807510754
2009-04-30,66.05474850860467
2009-05-01,66.12492449968305
2009-05-04,67.2884330178837
2009-05-05,67.87092997242578
2009-05-06,68.93458098014011
2009-05-07,68.36144405619055
2009-05-08,69.4475850587761
2009-05-11,68.40769144102636
2009-05-12,68.36941588905293
2009-05-13,66.55994991023798
2009-05-14,66.76587126317953
2009-05-15,67.17594078738016
2009-05-18,69.04760106041805
2009-05-19,70.08658285367069
2009-05-20,70.51390112836292
2009-05-21,68.94936740749428
2009-05-22,68.9518526796418
2009-05-25,69.00223486515331
2009-05-26,69.67237942969199
2009-05-27,70.22212998164983
2009-05-28,69.42753093613901
2009-05-29,69.47755028712892
2009-06-01,71.88444099106297
2009-06-02,71.68284704174496
2009-06-03,70.20881160668266
2009-06-04,69.97228086170738
2009-06-05,70.50416031529407
2009-06-08,69.98184190813325
2009-06-09,70.37138519671441
2009-06-10,71.22887437707016
2009-06-11,71.86854283089438
2009-06-12,71.62526983433862
2009-06-15,69.7851495695217
2009-06-16,69.71904967961112
2009-06-17,68.34166519916243
2009-06-18,68.64035361351131
2009-06-19,69.59921596706066
2009-06-22,67.62941549307281
2009-06-23,67.20675082082685
2009-06-24,68.88975030851634
2009-06-25,68.42214520891325
2009-06-26,68.28901198312874
2009-06-29,69.51906728122981
2009-06-30,68.74555869646446
2009-07-01,70.04245182896763
2009-07-02,68.1772590425504
2009-07-03,68.18847185913931
2009-07-06,67.28540734046732
2009-07-07,66.75367065298038
2009-07-08,66.00668801771563
2009-07-09,66.50677991080885
2009-07-10,65.82489508006798
2009-07-13,67.04886494920203
2009-07-14,67.99745866698518
2009-07-15,69.92473578197901
2009-07-16,70.13688670511034
2009-07-17,70.36849423299459
2009-07-20,71.2682005889423
2009-07-21,71.88554903425161
2009-07-22,72.1021526319543
2009-07-23,73.5222313967859
2009-07-24,73.51955715566785
2009-07-27,73.86013452676104
2009-07-28,73.13059737150724
2009-07-29,73.81981429680845
2009-07-30,75.4742320444907
2009-07-31,75.19306600134955
2009-08-03,76.47799268212621
2009-08-04,76.27954373075625
2009-08-05,75.9607448477793
2009-08-06,76.25594846260577
2009-08-07,77.26522527862726
2009-08-10,76.87830344160788
2009-08-11,75.72762622512823
2009-08-12,76.62821077579368
2009-08-13,77.24125764631961
2009-08-14,76.50487541095269
2009-08-17,74.9595770288481
2009-08-18,75.98636975390014
2009-08-19,75.71265684657182
2009-08-20,76.82083225402813
2009-08-21,78.65603410915473
2009-08-24,79.30416003745505
2009-08-25,79.67634935671026
2009-08-26,79.23054981241808
2009-08-27,78.78769247994465
2009-08-28,79.5249979017908
2009-08-31,78.9864423258169
2009-09-01,77.48960747472775
2009-09-02,77.18841508956419
2009-09-03,77.18440479523754
2009-09-04,78.30194352829383
2009-09-07,79.46645810682776
2009-09-08,79.68419983357177
2009-09-09,80.50358826894762
2009-09-10,80.59026784823243
2009-09-11,80.97929961551465
2009-09-14,80.707543693565
2009-09-15,80.8710520639614
2009-09-16,82.05244245480357
2009-09-17,82.48789516957142
2009-09-18,82.04078068849707
2009-09-21,81.38206163148685
2009-09-22,81.81296755135361
2009-09-23,81.98522672468745
2009-09-24,80.32288318112971
2009-09-25,79.98488260152575
2009-09-28,81.50759934369523
2009-09-29,81.58488342883668
2009-09-30,81.15868667724055
2009-10-01,79.83120752989467
2009-10-02,78.29537627683237
2009-10-05,78.9816502777877
2009-10-06,80.7036625723655
2009-10-07,80.40157724766874
2009-10-08,81.47924022450879
2009-10-09,81.21088538759913
2009-10-12,81.70988427804772
2009-10-13,80.92722794170602
2009-10-14,82.7064829301033
2009-10-15,82.8284621327102
2009-10-16,82.29790026632132
2009-10-19,83.58497910886832
2009-10-20,83.17696252100822
2009-10-21,83.57076091321751
2009-10-22,82.53387944139556
2009-10-23,82.12301979637806
2009-10-26,81.13076790607384
2009-10-27,81.22602234632807
2009-10-28,79.56873228611472
2009-10-29,81.01659818358229
2009-10-30,79.28739832063432
2009-11-02,79.55372064893787
2009-11-03,78.666940903354
2009-11-04,80.12753227622939
2009-11-05,80.65560550715799
2009-11-06,80.79687784209884
2009-11-09,82.44288829640378
2009-11-10,82.31431363543109
2009-11-11,82.69815293763966
2009-11-12,82.86866774007676
2009-11-13,83.31632948789189
2009-11-16,84.52615839740982
2009-11-17,84.28355863762172
2009-11-18,84.07236904153619
2009-11-19,82.68914432362776
2009-11-20,81.9748576710111
2009-11-23,83.62669106033194
2009-11-24,83.01894450237481
2009-11-25,83.38275392416607
2009-11-26,80.51431770765451
2009-11-27,81.43403109574697
2009-11-30,80.31005501151509
2009-12-01,82.55678065513455
2009-12-02,82.95643813295936
2009-12-03,82.69343261880826
2009-12-04,83.64608105110489
2009-12-07,83.26313600361216
2009-12-08,81.8601992951183
2009-12-09,80.99231202610358
2009-12-10,81.83401621933196
2009-12-11,82.29920687930434
2009-12-14,83.01129598052908
2009-12-15,83.0446826603813
2009-12-16,84.06669955335413
2009-12-17,82.85914345731751
2009-12-18,82.46620768906422
2009-12-21,83.703022827033
2009-12-22,84.19952742382672
2009-12-23,84.46030295606016
2009-12-24,84.48568963124926
2009-12-25,84.48568963124926
2009-12-28,84.93780075347824
2009-12-29,85.22405528229244
2009-12-30,84.96178906523653
2009-12-31,85.2123826057436
2010-01-01,85.2123826057436
2010-01-04,86.45960888502195
2010-01-05,86.53324171905064
2010-01-06,86.6305093487295
2010-01-07,86.60439627633775
2010-01-08,86.89746714293389
2010-01-11,86.84372948688197
2010-01-12,86.02167989397084
2010-01-13,86.2239972073489
2010-01-14,86.8106446243795
2010-01-15,85.93342242854557
2010-01-18,86.56971888383877
2010-01-19,87.35112085119066
2010-01-20,85.91916469511392
2010-01-21,84.55245933396863
2010-01-22,83.62431093215385
2010-01-25,83.0714236178028
2010-01-26,83.47656341922733
2010-01-27,82.67641933930568
2010-01-28,81.67116164195768
2010-01-29,82.54675458311735
2010-02-01,83.08205836532986
2010-02-02,83.85713989517102
2010-02-03,83.34694794400455
2010-02-04,81.01097366545518
2010-02-05,79.27704926713672
2010-02-08,79.7205399994269
2010-02-09,79.8905473227361
2010-02-10,80.58588005369751
2010-02-11,80.78932242493325
2010-02-12,80.55902092059551
2010-02-15,80.87743193247907
2010-02-16,81.72322807727784
2010-02-17,82.87344147022127
2010-02-18,83.30892429517348
2010-02-19,83.60848583938416
2010-02-22,83.38709207700082
2010-02-23,82.33543789516143
2010-02-24,82.50927962720218
2010-02-25,81.0925252755588
2010-02-26,81.9663632449085
2010-03-01,82.88889004745766
2010-03-02,83.60191633878121
2010-03-03,84.37162237700876
2010-03-04,84.51545224155574
2010-03-05,85.9856960669951
2010-03-08,85.93022384909844
2010-03-09,85.85290302141952
2010-03-10,86.44791574690134
2010-03-11,86.2570647001426
2010-03-12,86.52927268277351
2010-03-15,85.85495775048483
2010-03-16,86.68220795239576
2010-03-17,87.5394109671549
2010-03-18,87.46005320024575
2010-03-19,87.0144212988782
2010-03-22,86.96213592417239
2010-03-23,87.55974821451726
2010-03-24,87.67310863318
2010-03-25,88.6428786556758
2010-03-26,88.28054772850646
2010-03-29,88.39689400023101
2010-03-30,88.36945135256192
2010-03-31,88.17413913585901
2010-04-01,89.61996491941893
2010-04-02,89.62171218314309
2010-04-05,89.7399173348489
2010-04-06,90.36973857387478
2010-04-07,90.16084700264628
2010-04-08,89.3496098926069
2010-04-09,90.54602611186843
2010-04-12,90.4255883047925
2010-04-13,90.20861932764865
2010-04-14,90.8679058616861
2010-04-15,91.42271506460763
2010-04-16,89.93616535377345
2010-04-19,89.43608445470683
2010-04-20,90.74797943167898
2010-04-21,90.17989837997104
2010-04-22,89.19653817741484
2010-04-23,89.95209062257257
2010-04-26,90.90642102777178
2010-04-27,87.93926422160779
2010-04-28,86.942998710769
2010-04-29,88.1169960869305
2010-04-30,87.5804456115538
2010-05-03,87.88165962882802
2010-05-04,85.22691105623129
2010-05-05,84.50478039272811
2010-05-06,83.05802088746127
2010-05-07,79.807709733141
2010-05-10,85.9039200943422
2010-05-11,85.30929079673547
2010-05-12,86.53899896401802
2010-05-13,86.7611588494707
2010-05-14,83.68571118916321
2010-05-17,83.60506704153913
2010-05-18,84.78498470085489
2010-05-19,82.32648515731964
2010-05-20,80.58974820931088
2010-05-21,80.34776447142447
2010-05-24,80.67992873007282
2010-05-25,78.60547613625481
2010-05-26,80.51255450788143
2010-05-27,83.07062784122317
2010-05-28,82.81847584979944
2010-05-31,83.18563342933119
2010-06-01,83.27683604921148
2010-06-02,83.27267402730703
2010-06-03,84.45280640759923
2010-06-04,82.85696324260168
2010-06-07,82.11245165759746
2010-06-08,81.11243683952677
2010-06-09,82.68607478575856
2010-06-10,84.07788724986112
2010-06-11,84.44015703692841
2010-06-14,85.56188970344215
2010-06-15,86.18494107480399
2010-06-16,86.2914637091881
2010-06-17,86.35139196831967
2010-06-18,86.55763456206236
2010-06-21,87.49808447918083
2010-06-22,87.00678274472207
2010-06-23,86.20868133093381
2010-06-24,84.52510624841456
2010-06-25,83.95427377152782
2010-06-28,84.92925113664265
2010-06-29,82.24063048612528
2010-06-30,82.08832011779924
2010-07-01,80.07871639453411
2010-07-02,80.23322733116278
2010-07-05,79.95876902643802
2010-07-06,82.09940392456747
2010-07-07,83.23344424408025
2010-07-08,84.11896689520817
2010-07-09,84.63508739494166
2010-07-12,85.02837109835386
2010-07-13,86.72805001317363
2010-07-14,86.7471150188872
2010-07-15,85.70851669689063
2010-07-16,84.1570963906172
2010-07-19,83.52206907462703
2010-07-20,83.5528030373888
2010-07-21,84.57762503530343
2010-07-22,86.41022737789757
2010-07-23,87.02207151516602
2010-07-26,87.49663478825671
2010-07-27,87.97960012177967
2010-07-28,87.61353724642312
2010-07-29,87.22857254296169
2010-07-30,86.92866795900878
2010-08-02,89.37948752488944
2010-08-03,89.41796860811598
2010-08-04,89.55059137921421
2010-08-05,89.23379745551348
2010-08-06,88.23960607279722
2010-08-09,89.57052441045259
2010-08-10,88.71939244652359
2010-08-11,86.81669990886465
2010-08-12,86.82767336181901
2010-08-13,86.97479549540508
2010-08-16,86.93267118218431
2010-08-17,87.9394686793891
2010-08-18,87.59057234387731
2010-08-19,86.14806005717006
2010-08-20,85.58721876790642
2010-08-23,86.18092291148643
2010-08-24,84.59998915681025
2010-08-25,83.89698251725612
2010-08-26,84.6965389806143
2010-08-27,85.24153232517601
2010-08-30,85.10592539225242
2010-08-31,85.10035245149838
2010-09-01,87.58848664700903
2010-09-02,87.5254266792075
2010-09-03,88.33542865066372
2010-09-06,88.48119744965636
2010-09-07,87.97366921139897
2010-09-08,88.97951631476393
2010-09-09,89.98309626553302
2010-09-10,89.88233776927699
2010-09-13,90.49918718033983
2010-09-14,90.42724010758937
2010-09-15,90.3118514596668
2010-09-16,89.777463300448
2010-09-17,89.47277050305995
2010-09-20,90.63381257863387
2010-09-21,90.23692339315896
2010-09-22,88.94534417042365
2010-09-23,88.89992112571083
2010-09-24,90.03197078094814
2010-09-27,89.64805348510342
2010-09-28,89.41308148474633
2010-09-29,88.95278277867247
2010-09-30,88.56533554351951
2010-10-01,88.43648600226658
2010-10-04,87.87605565715076
2010-10-05,89.13897176730677
2010-10-06,89.58492914039417
2010-10-07,89.54229452318293
2010-10-08,89.45244600919405
2010-10-11,89.79056952793272
2010-10-12,89.42456526176143
2010-10-13,90.84864245484252
2010-10-14,90.69187351291114
2010-10-15,90.76181345437989
2010-10-18,90.96400949065257
2010-10-19,90.49495544061217
2010-10-20,90.7914397858931
2010-10-21,91.34836447774688
2010-10-22,91.14881266904044
2010-10-25,91.3382726715579
2010-10-26,91.28033958360021
2010-10-27,90.53486083422874
2010-10-28,90.95563442140862
2010-10-29,91.00649993240025
2010-11-01,91.20543926263001
2010-11-02,91.53726722065407
2010-11-03,91.27361397040639
2010-11-04,92.76475969359853
2010-11-05,92.98001315937945
2010-11-08,92.94487213917466
2010-11-09,93.534261480769
2010-11-10,92.86456570166268
2010-11-11,92.86333800826257
2010-11-12,92.55634180713956
2010-11-15,93.27503472789324
2010-11-16,90.96620789031415
2010-11-17,91.49190294335334
2010-11-18,92.89361945117597
2010-11-19,92.35051295984051
2010-11-22,91.60228554945208
2010-11-23,90.14251501757789
2010-11-24,91.03708304316982
2010-11-25,91.52343310273918
2010-11-26,91.01416234019021
2010-11-29,89.29001248546012
2010-11-30,89.22766995145254
2010-12-01,91.22220302501681
2010-12-02,92.73841482289805
2010-12-03,92.50760951763523
2010-12-06,92.72036669178986
2010-12-07,93.61571297843263
2010-12-08,93.92199894909967
2010-12-09,94.14687795344614
2010-12-10,94.29329374954358
2010-12-13,94.57586849518935
2010-12-14,94.73496711251717
2010-12-15,94.20159617856503
2010-12-16,94.56938324148877
2010-12-17,94.08485321637545
2010-12-20,94.70417654822285
2010-12-21,95.63818578207011
2010-12-22,95.65960803365192
2010-12-23,95.78513029087172
2010-12-24,95.74793992667355
2010-12-27,94.93276262752727
2010-12-28,94.96434079674992
2010-12-29,95.30698434361322
2010-12-30,94.09899571018993
2010-12-31,93.66949080027878
2011-01-03,94.35035246148625
2011-01-04,95.49920175921525
2011-01-05,95.60096236855914
2011-01-06,95.85250941301302
2011-01-07,95.6942337617269
2011-01-10,94.85965562722134
2011-01-11,96.09809921262182
2011-01-12,97.49088432064961
2011-01-13,97.10293092397835
2011-01-14,97.01682498572491
2011-01-17,97.06868133085497
2011-01-18,98.10272498834506
2011-01-19,96.81620814532252
2011-01-20,95.682914125057
2011-01-21,96.37034844135036
2011-01-24,96.53729605826874
2011-01-25,95.76630349849643
2011-01-26,96.68775460942287
2011-01-27,96.97484628123557
2011-01-28,95.91717938103851
2011-01-31,95.92125670337549
2011-02-01,97.49982390568906
2011-02-02,97.7006448356672
2011-02-03,97.81650176566696
2011-02-04,98.09966476095374
2011-02-07,99.13198418127506
2011-02-08,99.14189301265012
2011-02-09,98.82740951896633
2011-02-10,98.64183242822878
2011-02-11,99.03432372089378
2011-02-14,99.26895058862694
2011-02-15,99.41604914510248
2011-02-16,99.88095766033045
2011-02-17,99.90777587951716
2011-02-18,99.93154118958422
2011-02-21,98.49292838596335
2011-02-22,97.84113003516973
2011-02-23,96.68084419689853
2011-02-24,96.09762291234313
2011-02-25,97.38416579627675
2011-02-28,98.20750045511002
2011-03-01,97.4842963520295
2011-03-02,96.76025574563107
2011-03-03,97.26999089534343
2011-03-04,96.70954845823739
2011-03-07,96.29039040167207
2011-03-08,96.67713813174183
2011-03-09,96.55581774727249
2011-03-10,95.33899198418204
2011-03-11,94.48287734688458
2011-03-14,93.58474787145755
2011-03-15,91.46713018650178
2011-03-16,89.91077335417009
2011-03-17,91.63146975729435
2011-03-18,91.90474258239826
2011-03-21,93.54913689784478
2011-03-22,93.36857722760756
2011-03-23,93.80103971220139
2011-03-24,94.77181690009381
2011-03-25,94.90113929775343
2011-03-28,94.9654127062258
2011-03-29,95.13287333625578
2011-03-30,95.93067290896387
2011-03-31,94.94855271564312
2011-04-01,96.56976945199773
2011-04-04,96.65176712266432
2011-04-05,96.91038452946681
2011-04-06,97.21228894268238
2011-04-07,96.87025336320353
2011-04-08,97.28365304458386
2011-04-11,97.05869325334261
2011-04-12,95.20289200946944
2011-04-13,95.98198124537663
2011-04-14,95.48682238262276
2011-04-15,95.72483034515697
2011-04-18,94.00632446104092
2011-04-19,94.46713527417128
2011-04-20,96.21309910381774
2011-04-21,96.65696340442243
2011-04-22,96.65455447179788
2011-04-25,96.46839983788
2011-04-26,96.94123195423931
2011-04-27,97.42611253182818
2011-04-28,97.70796452313243
2011-04-29,97.96076084340507
2011-05-02,98.03026948028293
2011-05-03,97.44878550710405
2011-05-04,96.0749376557705
2011-05-05,95.78991255483177
2011-05-06,97.11734635177334
2011-05-09,96.64938273648852
2011-05-10,97.66432445576301
2011-05-11,98.0157981375875
2011-05-12,97.21436825927404
2011-05-13,96.74436583538576
2011-05-16,96.59021204178032
2011-05-17,95.60046848949374
2011-05-18,95.93853371968468
2011-05-19,96.65377704873758
2011-05-20,96.44772408332048
2011-05-23,94.81694713022651
2011-05-24,95.0368650096303
2011-05-25,95.71462237912922
2011-05-26,95.57273270150444
2011-05-27,96.1909979170467
2011-05-30,96.11088497614355
2011-05-31,97.01219449451071
2011-06-01,95.97399985348717
2011-06-02,94.5106284897424
2011-06-03,94.30238226896665
2011-06-06,93.86241133888345
2011-06-07,93.94954995212615
2011-06-08,92.95510082722922
2011-06-09,93.99926907843775
2011-06-10,92.62089952853916
2011-06-13,92.80049715738119
2011-06-14,93.6899813314286
2011-06-15,92.61401623078943
2011-06-16,92.13939668087023
2011-06-17,92.46578585745495
2011-06-20,91.94576456835595
2011-06-21,93.40240120677039
2011-06-22,92.8304399669556
2011-06-23,91.40458794605657
2011-06-24,91.28718207881997
2011-06-27,91.36523523248749
2011-06-28,91.83306813482345
2011-06-29,93.51248008957609
2011-06-30,94.72370506547703
2011-07-01,95.50408107186463
2011-07-04,95.7362247780509
2011-07-05,95.69998959315582
2011-07-06,95.28343292004887
2011-07-07,95.84124974094503
2011-07-08,94.94188352489901
2011-07-11,93.37540221429576
2011-07-12,92.7055239274028
2011-07-13,93.40029626917229
2011-07-14,92.57143278261276
2011-07-15,92.33688133911814
2011-07-18,90.6776022305807
2011-07-19,91.52651473591149
2011-07-20,92.7247761794318
2011-07-21,93.81227284481763
2011-07-22,94.37831972031503
2011-07-25,93.93942917013688
2011-07-26,93.62277620585817
2011-07-27,92.50266308351127
2011-07-28,92.57441248732732
2011-07-29,91.85361850529004
2011-08-01,90.32084147837679
2011-08-02,88.84119917975946
2011-08-03,87.02798202279767
2011-08-04,84.01071399410878
2011-08-05,82.44921064410848
2011-08-08,79.08297528299714
2011-08-09,79.87540576325273
2011-08-10,76.65258593872392
2011-08-11,78.96491625089979
2011-08-12,81.89904281268534
2011-08-15,82.18720270460666
2011-08-16,82.13540819473457
2011-08-17,82.3333813360026
2011-08-18,78.24000047054382
2011-08-19,77.05636225028785
2011-08-22,77.61862523625827
2011-08-23,78.19579258502833
2011-08-24,79.25235842773576
2011-08-25,78.20274040304058
2011-08-26,77.73333472930481
2011-08-29,78.7831295204941
2011-08-30,79.64049027639756
2011-08-31,81.9474310018684
2011-09-01,82.21608777316482
2011-09-02,80.0391012697916
2011-09-05,76.68247796688803
2011-09-06,76.63004064037702
2011-09-07,79.17059673738137
2011-09-08,79.86920708723031
2011-09-09,77.63889988523418
2011-09-12,75.61190013157609
2011-09-13,76.29155306381786
2011-09-14,77.45490780707706
2011-09-15,79.24445096133452
2011-09-16,79.77582687250629
2011-09-19,77.93284576525602
2011-09-20,79.468763635443
2011-09-21,78.06038889716953
2011-09-22,74.21171849780718
