Date,BELGIUM VALUE
2004-06-23,89.97635610755944
2004-06-24,90.2268957685204
2004-06-25,90.17343822068722
2004-06-28,90.21841635975817
2004-06-29,90.13551076108408
2004-06-30,90.56505384700279
2004-07-01,90.43651274617437
2004-07-02,89.83326510354235
2004-07-05,89.3340807615037
2004-07-06,88.28498035251386
2004-07-07,89.29718175785202
2004-07-08,89.25555870340018
2004-07-09,89.69493638498325
2004-07-12,89.55945880207699
2004-07-13,90.48230161533431
2004-07-14,90.00247283733404
2004-07-15,89.4269784099271
2004-07-16,89.49406598307758
2004-07-19,88.55772042072931
2004-07-20,89.16065386085755
2004-07-21,90.14756206793722
2004-07-22,88.27009123363025
2004-07-23,87.71825993783307
2004-07-26,87.135603966911
2004-07-27,88.75817798382595
2004-07-28,88.73726643686709
2004-07-29,90.54270129582513
2004-07-30,89.80953553192151
2004-08-02,89.90263851584102
2004-08-03,90.72861737317096
2004-08-04,90.19129829650994
2004-08-05,91.31766110398989
2004-08-06,89.78040364038327
2004-08-09,88.60821233839766
2004-08-10,89.61634638870358
2004-08-11,88.71107103415858
2004-08-12,88.98604098156454
2004-08-13,88.23970609585412
2004-08-16,89.21989574175677
2004-08-17,89.72639068641507
2004-08-18,89.51418353092656
2004-08-19,89.76663542355206
2004-08-20,89.5178993061594
2004-08-23,90.52676064287024
2004-08-24,90.6721425783195
2004-08-25,91.42972188751253
2004-08-26,92.57360737764935
2004-08-27,93.1214683322109
2004-08-30,92.98244988414126
2004-08-31,92.83541446792236
2004-09-01,94.2296705656504
2004-09-02,94.18651163180179
2004-09-03,95.11884083044079
2004-09-06,95.15834930705897
2004-09-07,95.47001747036737
2004-09-08,95.19730470180573
2004-09-09,94.88208327962376
2004-09-10,95.29819865658081
2004-09-13,95.63206895515106
2004-09-14,95.57376373357596
2004-09-15,96.6825620012827
2004-09-16,96.68306749584349
2004-09-17,97.8414917295396
2004-09-20,97.23070621326562
2004-09-21,97.79461044619534
2004-09-22,97.41771958501361
2004-09-23,96.34214975300996
2004-09-24,96.63148772853197
2004-09-27,96.50965627761211
2004-09-28,96.47187652623127
2004-09-29,97.69371585815846
2004-09-30,97.69720399285679
2004-10-01,99.2974247388822
2004-10-04,100.61455571479001
2004-10-05,100.8868485611285
2004-10-06,101.56851166836374
2004-10-07,101.27525227322927
2004-10-08,100.64174798472608
2004-10-11,100.9238606711437
2004-10-12,99.60112602303144
2004-10-13,100.69207520568405
2004-10-14,100.05310802487476
2004-10-15,99.81421018209275
2004-10-18,99.97103951507177
2004-10-19,100.58608927227021
2004-10-20,99.8379675389541
2004-10-21,100.03140637727347
2004-10-22,100.33956157618927
2004-10-25,98.88198954325667
2004-10-26,98.71502013294625
2004-10-27,99.94010601369702
2004-10-28,100.79021508746385
2004-10-29,100.72342903560624
2004-11-01,101.27535948144352
2004-11-02,102.37254777053258
2004-11-03,103.26231715150111
2004-11-04,102.62638679763911
2004-11-05,102.8938459369388
2004-11-08,103.00198786294406
2004-11-09,103.23585078026585
2004-11-10,104.15739270803726
2004-11-11,105.05354466844507
2004-11-12,104.96305260754926
2004-11-15,104.35877613137475
2004-11-16,103.82555008476602
2004-11-17,104.19285433193737
2004-11-18,104.02181989177278
2004-11-19,104.28480274576332
2004-11-22,103.80545450846277
2004-11-23,103.33976475936197
2004-11-24,103.61905588874093
2004-11-25,104.18197035398447
2004-11-26,104.99583949134953
2004-11-29,104.01501498719799
2004-11-30,103.62084466339151
2004-12-01,105.73991342214788
2004-12-02,106.0886112732367
2004-12-03,106.04189674133102
2004-12-06,105.80668022704216
2004-12-07,106.20877711981427
2004-12-08,105.99544666037934
2004-12-09,106.02597696240618
2004-12-10,106.23130261377548
2004-12-13,106.66910065043967
2004-12-14,106.82995191613608
2004-12-15,107.10330495428119
2004-12-16,107.09925281562789
2004-12-17,106.54424828313148
2004-12-20,106.33767771895712
2004-12-21,106.80716963208035
2004-12-22,107.55414428001399
2004-12-23,107.71140462692811
2004-12-24,107.44425942933853
2004-12-27,107.6052069005025
2004-12-28,107.58986511014754
2004-12-29,107.59895569084087
2004-12-30,107.43921211187373
2004-12-31,107.34368407652926
2005-01-03,108.81673012644887
2005-01-04,109.75551717808408
2005-01-05,108.65528851826645
2005-01-06,110.04383608161852
2005-01-07,109.98572700449236
2005-01-10,110.53812193079644
2005-01-11,109.4884904752346
2005-01-12,109.15305824976585
2005-01-13,109.02989009080028
2005-01-14,109.61715909876787
2005-01-17,110.54981216150217
2005-01-18,110.46784112209747
2005-01-19,110.44915168936852
2005-01-20,110.30132808285674
2005-01-21,111.07191080346465
2005-01-24,110.73277898978772
2005-01-25,112.07985685571215
2005-01-26,111.46181773791069
2005-01-27,111.17188894306396
2005-01-28,109.2432123506817
2005-01-31,109.52160459720231
2005-02-01,109.61927736215881
2005-02-02,110.39071310954519
2005-02-03,111.57691774782685
2005-02-04,112.04331192454819
2005-02-07,112.19896378585105
2005-02-08,112.49828078499917
2005-02-09,112.83897832771657
2005-02-10,113.01395073393404
2005-02-11,114.61000015447948
2005-02-14,114.27472408236302
2005-02-15,115.48730656363087
2005-02-16,115.0129914669568
2005-02-17,114.61739428003615
2005-02-18,114.70120308550445
2005-02-21,113.38602205619031
2005-02-22,112.7683727197256
2005-02-23,111.67120462187225
2005-02-24,111.57729800477537
2005-02-25,112.35189724656307
2005-02-28,112.88261433633706
2005-03-01,112.7128864733158
2005-03-02,112.31196864261607
2005-03-03,111.78961833488158
2005-03-04,113.26382057699122
2005-03-07,114.41261176790144
2005-03-08,115.16386041207224
2005-03-09,115.41898609714367
2005-03-10,114.30542291040481
2005-03-11,114.74807422328605
2005-03-14,114.21504045315872
2005-03-15,114.67039102524217
2005-03-16,113.94074466437218
2005-03-17,114.20190117538567
2005-03-18,115.17156865408631
2005-03-21,115.78576694075952
2005-03-22,115.68843648706049
2005-03-23,115.27346585119898
2005-03-24,116.5793720247743
2005-03-25,116.5793720247743
2005-03-28,116.5793720247743
2005-03-29,116.66907089424015
2005-03-30,116.39838099643882
2005-03-31,116.28384005495685
2005-04-01,116.1560538692831
2005-04-04,115.75575053507436
2005-04-05,116.73145229513588
2005-04-06,117.48338866431398
2005-04-07,117.7995863230476
2005-04-08,118.3871066194389
2005-04-11,118.40358885116939
2005-04-12,117.69200921747529
2005-04-13,118.70641881669356
2005-04-14,117.86939000483888
2005-04-15,117.038074665804
2005-04-18,114.38869243316695
2005-04-19,115.3072125030865
2005-04-20,114.20890977368057
2005-04-21,114.3707039278005
2005-04-22,115.30668456133155
2005-04-25,116.56383063977984
2005-04-26,116.76741620466453
2005-04-27,114.90790046269395
2005-04-28,114.42732612625785
2005-04-29,115.11622323195816
2005-05-02,115.93622750490431
2005-05-03,116.15274271010692
2005-05-04,117.10965458953537
2005-05-05,117.94732625734957
2005-05-06,118.08833196850965
2005-05-09,117.92706292461662
2005-05-10,117.46901020362353
2005-05-11,116.84056093025974
2005-05-12,117.27626446185351
2005-05-13,116.35856998649145
2005-05-16,116.3256420061833
2005-05-17,116.47435030148651
2005-05-18,117.97316621078335
2005-05-19,118.847522802542
2005-05-20,118.82810018324605
2005-05-23,119.1798127602339
2005-05-24,119.38821594646255
2005-05-25,119.39985911601285
2005-05-26,119.70195824112986
2005-05-27,119.75920088106379
2005-05-30,120.21500267344715
2005-05-31,119.81694385330499
2005-06-01,121.00801029834824
2005-06-02,121.12621335731512
2005-06-03,121.30635874954794
2005-06-06,120.38713681859505
2005-06-07,120.83699273221629
2005-06-08,120.54672505106895
2005-06-09,121.28092724604541
2005-06-10,121.69990278050318
2005-06-13,121.73181618153804
2005-06-14,122.20383188863778
2005-06-15,122.51316861256538
2005-06-16,123.2385089079349
2005-06-17,122.99241379144601
2005-06-20,122.03358231393089
2005-06-21,123.11873168483127
2005-06-22,124.0522945362947
2005-06-23,124.09964971553681
2005-06-24,122.89617872860116
2005-06-27,121.44529504098104
2005-06-28,122.08840741572202
2005-06-29,123.25688170837651
2005-06-30,123.6661840764484
2005-07-01,124.72092969140347
2005-07-04,124.78967071800706
2005-07-05,124.24203710699886
2005-07-06,124.01655083480503
2005-07-07,122.7025081734838
2005-07-08,123.74567932320748
2005-07-11,124.99643723660385
2005-07-12,124.68482384058898
2005-07-13,125.31072285072204
2005-07-14,126.1490908174934
2005-07-15,126.23755038734429
2005-07-18,125.70192486746507
2005-07-19,127.42097120705404
2005-07-20,127.05775897617653
2005-07-21,128.10209416436464
2005-07-22,127.04043808006466
2005-07-25,127.27187130969412
2005-07-26,128.1635323573883
2005-07-27,128.57807006993397
2005-07-28,129.21940683093092
2005-07-29,129.0587963185782
2005-08-01,129.35493860490246
2005-08-02,129.82326586006013
2005-08-03,130.4029669309305
2005-08-04,129.14702132082377
2005-08-05,128.25348101391498
2005-08-08,128.4992283932185
2005-08-09,129.52058609463492
2005-08-10,130.94263935871754
2005-08-11,129.8841558410487
2005-08-12,128.90006565206863
2005-08-15,128.68777927935204
2005-08-16,128.8368402004134
2005-08-17,129.12560722452739
2005-08-18,127.98586891656566
2005-08-19,128.83588693920174
2005-08-22,128.6680032844941
2005-08-23,127.36771063303327
2005-08-24,126.643875082205
2005-08-25,126.75815649395786
2005-08-26,125.86911919563491
2005-08-29,126.01901427212334
2005-08-30,126.03311635448439
2005-08-31,126.71740552228945
2005-09-01,126.87615026954897
2005-09-02,126.48072484640139
2005-09-05,127.16960760486978
2005-09-06,128.33144995001408
2005-09-07,129.29051546746643
2005-09-08,128.46749861485907
2005-09-09,128.78030563722714
2005-09-12,129.28023406775827
2005-09-13,128.70238132286016
2005-09-14,129.01120813957408
2005-09-15,128.8620185830816
2005-09-16,129.10150192011255
2005-09-19,129.67916623148943
2005-09-20,130.5824721242964
2005-09-21,129.81114994415753
2005-09-22,129.8015103552242
2005-09-23,130.28844449209421
2005-09-26,132.24319576678568
2005-09-27,131.6544561311714
2005-09-28,132.31818786316714
2005-09-29,131.49819310983756
2005-09-30,132.19464051240527
2005-10-03,133.02571980233205
2005-10-04,133.86425588915782
2005-10-05,132.98877594781555
2005-10-06,132.02809445557332
2005-10-07,131.7779646193337
2005-10-10,131.84072543913058
2005-10-11,131.70646729232703
2005-10-12,130.88781165087116
2005-10-13,130.29467398158374
2005-10-14,131.58611037142546
2005-10-17,130.78230574879444
2005-10-18,130.42725384106964
2005-10-19,129.09501864269782
2005-10-20,129.7536202792873
2005-10-21,129.1070419027989
2005-10-24,130.1756590682916
2005-10-25,130.23460258066203
2005-10-26,130.2203874480493
2005-10-27,128.75716762376084
2005-10-28,128.12182143105193
2005-10-31,129.61884699483994
2005-11-01,129.72017598115292
2005-11-02,129.90626745821854
2005-11-03,130.88552289228684
2005-11-04,130.57213691799157
2005-11-07,131.71940097255444
2005-11-08,132.04344872567304
2005-11-09,131.57524170574322
2005-11-10,132.4675497641316
2005-11-11,134.3335309676745
2005-11-14,134.4694078277837
2005-11-15,134.56042659233486
2005-11-16,134.59831141320947
2005-11-17,134.95704156261587
2005-11-18,135.5531974951081
2005-11-21,136.20371200048015
2005-11-22,136.88512309488652
2005-11-23,136.53019973964828
2005-11-24,135.84196147493338
2005-11-25,136.3880147569168
2005-11-28,136.02185546174226
2005-11-29,136.6384657288869
2005-11-30,136.03925413409348
2005-12-01,138.2223050033358
2005-12-02,138.84561926663497
2005-12-05,138.38170625783678
2005-12-06,138.8616044603171
2005-12-07,139.31537558459326
2005-12-08,139.4038505062617
2005-12-09,139.1034424988761
2005-12-12,139.85964281052037
2005-12-13,139.7045733914786
2005-12-14,139.50345254419244
2005-12-15,138.82529935481747
2005-12-16,140.86522726237914
2005-12-19,140.94491198384102
2005-12-20,141.18038801622757
2005-12-21,142.87025525710789
2005-12-22,143.5235690614666
2005-12-23,143.51515157684526
2005-12-26,143.51515157684526
2005-12-27,144.34026958045695
2005-12-28,144.3452782149156
2005-12-29,144.75957361664004
2005-12-30,143.75283485695638
2006-01-02,144.90567105442125
2006-01-03,144.96750250666938
2006-01-04,145.87995768902144
2006-01-05,146.15967786323162
2006-01-06,146.2707635928096
2006-01-09,146.59345200789988
2006-01-10,146.91098738407308
2006-01-11,148.38556477750424
2006-01-12,148.72778903787048
2006-01-13,147.66409398381256
2006-01-16,148.1864676707049
2006-01-17,146.84038892687227
2006-01-18,145.70464401742817
2006-01-19,146.59397316082215
2006-01-20,145.4789019662769
2006-01-23,144.7775845604857
2006-01-24,144.38412462548837
2006-01-25,145.6060128752948
2006-01-26,148.56402827343027
2006-01-27,151.15314942025051
2006-01-30,151.02428839410666
2006-01-31,150.68832891489785
2006-02-01,152.37939949757867
2006-02-02,151.53282172894788
2006-02-03,151.146342141011
2006-02-06,152.59399110666212
2006-02-07,152.2245813894482
2006-02-08,151.60457542280244
2006-02-09,153.4128749200399
2006-02-10,152.8461688688589
2006-02-13,153.36674091889748
2006-02-14,153.3784719201606
2006-02-15,153.54441466317598
2006-02-16,154.32706729427662
2006-02-17,154.50913116549194
2006-02-20,155.21599357419174
2006-02-21,156.9144727997305
2006-02-22,158.81861969006297
2006-02-23,158.57354756387068
2006-02-24,158.30494823716992
2006-02-27,158.94999974872783
2006-02-28,155.63042298103758
2006-03-01,156.69446159550122
2006-03-02,155.2646649272476
2006-03-03,153.01355953030475
2006-03-06,153.37575757949276
2006-03-07,152.15217753818365
2006-03-08,150.9955408120612
2006-03-09,151.87528720999327
2006-03-10,153.82706422106259
2006-03-13,155.3473651239602
2006-03-14,155.4064464734114
2006-03-15,155.08173744027064
2006-03-16,154.4627971991859
2006-03-17,155.29620586970873
2006-03-20,155.48564262941738
2006-03-21,154.6519268143181
2006-03-22,155.53206726034418
2006-03-23,155.87852191099546
2006-03-24,156.5764640424792
2006-03-27,155.34278874889446
2006-03-28,154.6018756985422
2006-03-29,155.0070738556923
2006-03-30,156.6499146588114
2006-03-31,155.2835913708422
2006-04-03,155.74760942839956
2006-04-04,155.79409652593358
2006-04-05,155.8476288710185
2006-04-06,155.95276484940263
2006-04-07,155.8514550871748
2006-04-10,155.19325693867395
2006-04-11,152.64310691083375
2006-04-12,152.66506168789385
2006-04-13,152.68477040912714
2006-04-14,152.68477040912714
2006-04-17,152.6847704091271
2006-04-18,152.3841531871745
2006-04-19,154.18898237421666
2006-04-20,155.12946522243658
2006-04-21,155.9179062355596
2006-04-24,155.0886874343286
2006-04-25,157.17686938364983
2006-04-26,157.3739372551821
2006-04-27,156.75677854333
2006-04-28,156.18384465420738
2006-05-01,156.18384465420738
2006-05-02,156.80947466527905
2006-05-03,156.043258982202
2006-05-04,156.13465530285382
2006-05-05,157.60995498937436
2006-05-08,158.50625775995275
2006-05-09,158.94246900517285
2006-05-10,158.4172951369383
2006-05-11,157.64513575356995
2006-05-12,154.53140269530496
2006-05-15,151.88117177225885
2006-05-16,152.1786349482252
2006-05-17,146.1614870213454
2006-05-18,146.26116212373643
2006-05-19,148.79919340017472
2006-05-22,144.5610721606121
2006-05-23,147.8596062871974
2006-05-24,147.76578097299785
2006-05-25,149.7065860602816
2006-05-26,151.65584170414488
2006-05-29,150.8616271886772
2006-05-30,146.7643254752182
2006-05-31,148.4722192988967
2006-06-01,147.8781048846047
2006-06-02,147.06735394313247
2006-06-05,145.27280691421691
2006-06-06,141.64163400176892
2006-06-07,142.22227615463436
2006-06-08,138.12948724664068
2006-06-09,139.73996751606288
2006-06-12,138.20406442370154
2006-06-13,135.2299011470113
2006-06-14,134.88471948797132
2006-06-15,138.37359032779213
2006-06-16,136.60683830748974
2006-06-19,138.2704546021327
2006-06-20,138.68157998012896
2006-06-21,138.58470216062764
2006-06-22,140.20427353953121
2006-06-23,139.94366883601313
2006-06-26,139.8085656645481
2006-06-27,138.16030318433323
2006-06-28,138.23493129315594
2006-06-29,141.14509610689575
2006-06-30,143.50543948692396
2006-07-03,145.6897472885449
2006-07-04,145.845469108919
2006-07-05,144.68214555245635
2006-07-06,146.24221257961776
2006-07-07,145.69934424251613
2006-07-10,147.35531270526815
2006-07-11,145.42449098227863
2006-07-12,146.50404517794772
2006-07-13,142.87775962835772
2006-07-14,141.0117796358293
2006-07-17,141.30527122046215
2006-07-18,139.87675096817395
2006-07-19,143.70041288105094
2006-07-20,144.62589366641842
2006-07-21,144.2911704251439
2006-07-24,146.9165364802034
2006-07-25,145.72881657087768
2006-07-26,146.07328009171388
2006-07-27,148.07135442020288
2006-07-28,149.19559502705766
2006-07-31,148.83568274211936
2006-08-01,147.28533922539256
2006-08-02,149.78211593911774
2006-08-03,149.20598586816467
2006-08-04,151.19572678177428
2006-08-07,149.20281755286697
2006-08-08,149.8057979256337
2006-08-09,150.64426865397857
2006-08-10,152.88399288637748
2006-08-11,154.78729324035098
2006-08-14,156.84899088762168
2006-08-15,159.6957506434518
2006-08-16,158.9422491078923
2006-08-17,159.21267028609276
2006-08-18,159.4108452672441
2006-08-21,159.4127209956693
2006-08-22,159.13189878221795
2006-08-23,158.0979370013889
2006-08-24,157.8486060073482
2006-08-25,158.05111146132083
2006-08-28,159.53975124563127
2006-08-29,159.52929321728783
2006-08-30,160.65233746751673
2006-08-31,160.63583203327806
2006-09-01,160.7571425615151
2006-09-04,161.33495331918908
2006-09-05,160.95194398267995
2006-09-06,158.55193565684553
2006-09-07,157.39482314186586
2006-09-08,157.61926673182842
2006-09-11,157.13013913108495
2006-09-12,160.0168181096525
2006-09-13,161.634424139621
2006-09-14,162.2068464248404
2006-09-15,163.2855885706017
2006-09-18,163.4311974766632
2006-09-19,162.78364060508116
2006-09-20,165.31122835387194
2006-09-21,166.0136794998468
2006-09-22,164.1126173439582
2006-09-25,165.86938382148503
2006-09-26,166.51150319167746
2006-09-27,167.3481324211855
2006-09-28,167.2709443959126
2006-09-29,167.9436718030362
2006-10-02,168.22651092783812
2006-10-03,168.18400709320557
2006-10-04,169.93861987811314
2006-10-05,171.20603724923518
2006-10-06,170.65988945078817
2006-10-09,171.2697373387264
2006-10-10,172.43035721111448
2006-10-11,172.12218592645297
2006-10-12,174.62086554914544
2006-10-13,174.86965040010136
2006-10-16,174.5010684429565
2006-10-17,170.58195074843894
2006-10-18,173.46561743215534
2006-10-19,173.0763133062662
2006-10-20,173.22922559285712
2006-10-23,174.5332078807757
2006-10-24,174.62984002207875
2006-10-25,173.86907965723
2006-10-26,172.90503356887402
2006-10-27,172.20345355524128
2006-10-30,171.3403046119997
2006-10-31,172.1635470824424
2006-11-01,172.26711887175873
2006-11-02,170.427358386304
2006-11-03,172.64957998495984
2006-11-06,173.49872861565765
2006-11-07,173.670414841626
2006-11-08,174.57120723588687
2006-11-09,172.51709951378612
2006-11-10,170.8723691625363
2006-11-13,172.91770322918646
2006-11-14,172.4647099118427
2006-11-15,173.74834156801265
2006-11-16,172.9384014145814
2006-11-17,171.22738642300973
2006-11-20,170.19580305272063
2006-11-21,169.90313911231235
2006-11-22,169.56214389098346
2006-11-23,168.6151318867036
2006-11-24,166.6733434478252
2006-11-27,164.69970427735595
2006-11-28,164.7039098400602
2006-11-29,165.60913097251677
2006-11-30,163.99930050477425
2006-12-01,162.49953979821052
2006-12-04,163.10740878400898
2006-12-05,163.77617659436595
2006-12-06,163.83393261775169
2006-12-07,164.67694580457604
2006-12-08,164.23878512351655
2006-12-11,166.34790997714632
2006-12-12,167.205646203913
2006-12-13,168.0895554311369
2006-12-14,170.0465696301269
2006-12-15,169.55317177521943
2006-12-18,170.97325461383883
2006-12-19,170.30586261669814
2006-12-20,171.09725020373077
2006-12-21,170.87918158382303
2006-12-22,169.90929313838114
2006-12-25,169.90929313838114
2006-12-26,169.90929313838114
2006-12-27,171.29082863499275
2006-12-28,171.72712817028273
2006-12-29,170.34475830834756
2007-01-01,170.34475830834756
2007-01-02,174.2104386706702
2007-01-03,175.32268307156087
2007-01-04,174.38847892377856
2007-01-05,171.91504470298796
2007-01-08,173.02181269495097
2007-01-09,173.61142827510568
2007-01-10,172.29933108225683
2007-01-11,174.24683292619892
2007-01-12,174.02276806932818
2007-01-15,174.97928538726592
2007-01-16,174.61776907458517
2007-01-17,174.02257012646743
2007-01-18,174.51606175955988
2007-01-19,175.41214355681544
2007-01-22,174.8820020909411
2007-01-23,174.4535338789403
2007-01-24,175.68577965364625
2007-01-25,174.4491830244456
2007-01-26,172.1379016874264
2007-01-29,173.36849864686306
2007-01-30,174.22643606389605
2007-01-31,174.1943250442969
2007-02-01,176.05521987640736
2007-02-02,177.815418678962
2007-02-05,176.77011109357994
2007-02-06,177.7659014641548
2007-02-07,178.4867623671455
2007-02-08,177.42444916278214
2007-02-09,177.96860000360246
2007-02-12,178.43279578850607
2007-02-13,181.57752264800223
2007-02-14,181.99725468145274
2007-02-15,181.38446880789746
2007-02-16,181.6741917453723
2007-02-19,182.78195799024667
2007-02-20,182.40340769871307
2007-02-21,181.5514122149745
2007-02-22,182.17483989983333
2007-02-23,181.63878108143115
2007-02-26,181.99204174270142
2007-02-27,177.97997499246512
2007-02-28,173.54820639457034
2007-03-01,168.7963492057567
2007-03-02,168.47000280853868
2007-03-05,167.09833251802448
2007-03-06,169.0662132499468
2007-03-07,169.90604625509513
2007-03-08,172.96364496074258
2007-03-09,173.25999012491263
2007-03-12,171.9566006442678
2007-03-13,168.5239937062237
2007-03-14,164.21079540715704
2007-03-15,167.45574243097786
2007-03-16,166.28792301840022
2007-03-19,172.03607356876861
2007-03-20,172.23106835365937
2007-03-21,172.63801306077406
2007-03-22,179.1068493222078
2007-03-23,180.68178048634599
2007-03-26,177.7344454269438
2007-03-27,179.01689824137043
2007-03-28,178.24177193462242
2007-03-29,180.98496411603134
2007-03-30,180.50798528195662
2007-04-02,180.80642063449375
2007-04-03,183.1728978170006
2007-04-04,183.8208612154473
2007-04-05,183.75090890797367
2007-04-06,183.75090890797367
2007-04-09,183.75090890797367
2007-04-10,186.41866734928374
2007-04-11,185.0153812917323
2007-04-12,183.60354507899672
2007-04-13,183.63843880096223
2007-04-16,183.25409509174833
2007-04-17,183.29042122290224
2007-04-18,182.70491458115404
2007-04-19,180.23249603024686
2007-04-20,184.6505766765114
2007-04-23,183.39107028642542
2007-04-24,184.14108665705692
2007-04-25,182.69132285065777
2007-04-26,183.89638413703585
2007-04-27,181.6689521198775
2007-04-30,179.9075505518953
2007-05-01,179.9075505518953
2007-05-02,182.14104428650225
2007-05-03,181.07690761381974
2007-05-04,180.43898671695263
2007-05-07,181.8487508715904
2007-05-08,180.96786109229288
2007-05-09,182.54076550243693
2007-05-10,181.4624323149551
2007-05-11,179.43220991665663
2007-05-14,177.75257823517396
2007-05-15,178.55230418204252
2007-05-16,176.7673956880865
2007-05-17,177.44593111004474
2007-05-18,179.314166978032
2007-05-21,179.559774166585
2007-05-22,180.00074575997738
2007-05-23,181.00551893808674
2007-05-24,177.54674030715847
2007-05-25,176.18981806879148
2007-05-28,177.79596138927582
2007-05-29,177.2106150998238
2007-05-30,176.36697603224158
2007-05-31,176.1354112135587
2007-06-01,177.1381179764424
2007-06-04,176.88521509112297
2007-06-05,177.2969500918815
2007-06-06,174.94317511551418
2007-06-07,172.61968180781747
2007-06-08,172.0425506274007
2007-06-11,173.96251643378974
2007-06-12,172.72406102319536
2007-06-13,173.76902746659204
2007-06-14,175.93993588701161
2007-06-15,176.505975700786
2007-06-18,175.1514043877485
2007-06-19,175.07896126964187
2007-06-20,176.60774013875314
2007-06-21,176.9238760561829
2007-06-22,176.15127658779068
2007-06-25,177.29773450808423
2007-06-26,174.757915721143
2007-06-27,173.43358561663604
2007-06-28,175.3450087368868
2007-06-29,176.99472808564664
2007-07-02,175.8659248040123
2007-07-03,176.13533811146826
2007-07-04,175.57955462270846
2007-07-05,173.51188029104432
2007-07-06,174.48544463170722
2007-07-09,174.5314486581702
2007-07-10,174.14852385202735
2007-07-11,173.0036813715071
2007-07-12,174.60597128063137
2007-07-13,175.3860700001309
2007-07-16,173.20674228540966
2007-07-17,171.1050021228303
2007-07-18,169.37566796461223
2007-07-19,170.68053382921846
2007-07-20,170.30488368642193
2007-07-23,171.0164481840487
2007-07-24,168.84802493956988
2007-07-25,167.79226564756527
2007-07-26,164.0943297268732
2007-07-27,163.49787572687612
2007-07-30,162.10324849363278
2007-07-31,163.30668503233127
2007-08-01,160.9323499856145
2007-08-02,160.542883944791
2007-08-03,159.51305236072326
2007-08-06,158.11077644264174
2007-08-07,159.70903907814716
2007-08-08,160.1176861393305
2007-08-09,156.17959627176924
2007-08-10,153.7781106212569
2007-08-13,156.47035973549995
2007-08-14,153.50824335982813
2007-08-15,152.25071263152407
2007-08-16,149.14615487059766
2007-08-17,152.74753823825742
2007-08-20,153.73505211107843
2007-08-21,152.9574081466834
2007-08-22,155.40711610535377
2007-08-23,155.05338634018148
2007-08-24,156.3723718654681
2007-08-27,155.75356041020933
2007-08-28,153.04709426382092
2007-08-29,153.3174578453634
2007-08-30,154.53413750363154
2007-08-31,156.4463753133246
2007-09-03,156.8371264611814
2007-09-04,159.73759104398326
2007-09-05,157.24809052103816
2007-09-06,157.6670323385384
2007-09-07,153.892250292014
2007-09-10,151.28801768778513
2007-09-11,153.23661508185074
2007-09-12,152.66105561893684
2007-09-13,152.98299307017484
2007-09-14,151.82132119904963
2007-09-17,149.21593815802754
2007-09-18,150.9466355815783
2007-09-19,155.95657259749217
2007-09-20,155.78889887091063
2007-09-21,156.12385116800678
2007-09-24,150.93057078051126
2007-09-25,145.98213551479787
2007-09-26,147.64459707321123
2007-09-27,150.5050028434913
2007-09-28,148.63337091416616
2007-10-01,149.22792969417534
2007-10-02,152.18196934319496
2007-10-03,150.73240670264286
2007-10-04,156.6661280857338
2007-10-05,160.19740221021402
2007-10-08,159.09797001681147
2007-10-09,160.51225105945116
2007-10-10,163.36815878641406
2007-10-11,164.80832624991933
2007-10-12,164.68605530214435
2007-10-15,162.26742209348635
2007-10-16,159.9559031923533
2007-10-17,159.7792014620657
2007-10-18,157.3929571818332
2007-10-19,158.09046482035384
2007-10-22,153.5258347414132
2007-10-23,155.05983572214907
2007-10-24,152.43002516046755
2007-10-25,154.30939150445056
2007-10-26,154.9580792099996
2007-10-29,154.04191805386327
2007-10-30,153.1681232206833
2007-10-31,155.36558879359964
2007-11-01,150.16790243708985
2007-11-02,144.70872254128378
2007-11-05,141.61799989170262
2007-11-06,141.49066042409606
2007-11-07,140.12572298285693
2007-11-08,133.32312848473904
2007-11-09,128.69056275614463
2007-11-12,130.84966721988698
2007-11-13,131.99363187182902
2007-11-14,133.75671727806082
2007-11-15,134.54165201542932
2007-11-16,130.27662064976673
2007-11-19,125.53628494139004
2007-11-20,125.07209851483069
2007-11-21,119.52324210089796
2007-11-22,120.11355869847306
2007-11-23,125.3486789880422
2007-11-26,126.72908822618008
2007-11-27,129.0666892315297
2007-11-28,131.7628051402734
2007-11-29,133.55000174666932
2007-11-30,133.3277584537116
2007-12-03,132.13271912999676
2007-12-04,129.8405867107683
2007-12-05,132.3480374604879
2007-12-06,133.29525278596523
2007-12-07,134.60057608327597
2007-12-10,136.34846735367583
2007-12-11,134.97032923906357
2007-12-12,134.3890259958188
2007-12-13,131.85103560703348
2007-12-14,132.38873739088584
2007-12-17,128.8676054937455
2007-12-18,129.22414984090855
2007-12-19,128.46314542277727
2007-12-20,128.59609729186525
2007-12-21,129.75360857734125
2007-12-24,131.00763082575307
2007-12-25,131.00763082575307
2007-12-26,131.00763082575307
2007-12-27,131.39918478492157
2007-12-28,131.4730258462927
2007-12-31,130.80573354147097
2008-01-01,130.80573354147097
2008-01-02,130.6243878514569
2008-01-03,129.81389850026113
2008-01-04,128.49103137434344
2008-01-07,127.56544587984573
2008-01-08,127.15157253016133
2008-01-09,126.28216238645524
2008-01-10,125.73526744224525
2008-01-11,126.7771439122782
2008-01-14,126.83086923122067
2008-01-15,123.04696671881145
2008-01-16,119.59315266137114
2008-01-17,118.10078595846191
2008-01-18,114.20688915188681
