Date,ITALY VALUE
2008-01-22,151.62843489268755
2008-01-23,145.5432249228968
2008-01-24,151.33267238367958
2008-01-25,150.96392011048565
2008-01-28,150.9593945869102
2008-01-29,151.82742471855155
2008-01-30,151.14401017778206
2008-01-31,151.02839251906292
2008-02-01,152.6117750124326
2008-02-04,153.0905437454854
2008-02-05,148.32358493868213
2008-02-06,149.30159643689584
2008-02-07,146.75903701749326
2008-02-08,145.90699558762722
2008-02-11,144.83463211877913
2008-02-12,149.41975788779587
2008-02-13,150.80266233501558
2008-02-14,151.08195683030127
2008-02-15,148.01466232202446
2008-02-18,149.72764270379648
2008-02-19,150.29511566715664
2008-02-20,148.61961628203755
2008-02-21,148.51986041175732
2008-02-22,146.6412774865573
2008-02-25,148.83783451687117
2008-02-26,150.80088303080282
2008-02-27,150.9078899251265
2008-02-28,149.13264148429468
2008-02-29,146.92856584082685
2008-03-03,144.94377873362563
2008-03-04,142.8288156183794
2008-03-05,146.1241717818725
2008-03-06,143.36888269665334
2008-03-07,139.95361641817513
2008-03-10,138.52660474544714
2008-03-11,141.3402940789429
2008-03-12,140.9426822151438
2008-03-13,138.68146191139402
2008-03-14,137.00105983007427
2008-03-17,132.17786358882083
2008-03-18,136.0217350756547
2008-03-19,133.12741593725644
2008-03-20,129.9453329894272
2008-03-21,129.9453329894272
2008-03-24,129.9453329894272
2008-03-25,134.9384862859554
2008-03-26,134.28606313115918
2008-03-27,136.08668007834117
2008-03-28,135.8625364120964
2008-03-31,135.18557315426204
2008-04-01,139.81247791031828
2008-04-02,142.73981250230986
2008-04-03,142.64112514784972
2008-04-04,143.99309052819837
2008-04-07,145.24888338557503
2008-04-08,145.57922323611368
2008-04-09,145.63239515999177
2008-04-10,145.3653687642536
2008-04-11,143.96750409625662
2008-04-14,142.11933417473085
2008-04-15,141.89644541299808
2008-04-16,144.39828508740376
2008-04-17,143.82351920571435
2008-04-18,147.09378857425176
2008-04-21,146.64130611094848
2008-04-22,146.06555550308502
2008-04-23,145.8351356674563
2008-04-24,146.7214383939603
2008-04-25,148.80948130362933
2008-04-28,148.57004721761504
2008-04-29,148.15771717648244
2008-04-30,148.5957186874425
2008-05-01,148.59571868744254
2008-05-02,151.23436699396407
2008-05-05,151.25796280897703
2008-05-06,150.1174569066047
2008-05-07,151.2310864001318
2008-05-08,148.9233536607328
2008-05-09,147.74793992430827
2008-05-12,148.06263393422614
2008-05-13,148.50195942742695
2008-05-14,150.70886832231173
2008-05-15,150.85714912040896
2008-05-16,151.92176997546227
2008-05-19,151.85667833914937
2008-05-20,149.7263868531595
2008-05-21,149.94238686179213
2008-05-22,151.52252856180695
2008-05-23,149.71401442342756
2008-05-26,149.21429025744882
2008-05-27,149.17740012749724
2008-05-28,148.57270386675356
2008-05-29,148.67762777201136
2008-05-30,150.75071988658016
2008-06-02,148.5465453281452
2008-06-03,148.62493546589255
2008-06-04,147.07269784111855
2008-06-05,147.59944846868393
2008-06-06,143.97717789578732
2008-06-09,143.8847718690389
2008-06-10,141.90931189674563
2008-06-11,139.10021734977778
2008-06-12,139.55584574542246
2008-06-13,139.981135704371
2008-06-16,139.38527605933135
2008-06-17,140.30494995606648
2008-06-18,137.91614826277473
2008-06-19,136.9184160153583
2008-06-20,134.74423234092328
2008-06-23,135.01492525212225
2008-06-24,134.69411165788168
2008-06-25,136.5538238282456
2008-06-26,133.30840105055614
2008-06-27,132.01984801979634
2008-06-30,132.7726019790085
2008-07-01,130.2562637476803
2008-07-02,131.15536794409832
2008-07-03,131.970080259977
2008-07-04,129.44723459712597
2008-07-07,131.07479078321603
2008-07-08,128.58735447357668
2008-07-09,130.5210076982622
2008-07-10,128.91805383120487
2008-07-11,125.7260164925526
2008-07-14,125.79450782820419
2008-07-15,122.62616731555642
2008-07-16,123.01696520970349
2008-07-17,125.21100467528898
2008-07-18,127.38328627410355
2008-07-21,127.88148328505157
2008-07-22,128.31846168731306
2008-07-23,130.40485390343585
2008-07-24,129.8103003175855
2008-07-25,129.99792853402445
2008-07-28,128.55736424739308
2008-07-29,127.68050361473445
2008-07-30,128.25747532495996
2008-07-31,127.84371401669256
2008-08-01,126.87889841727798
2008-08-04,125.35141576056313
2008-08-05,129.23776871198237
2008-08-06,130.16407974328473
2008-08-07,130.77700328415108
2008-08-08,130.167325074886
2008-08-11,132.24072478908593
2008-08-12,131.56426979878705
2008-08-13,129.14312305130412
2008-08-14,129.35181681255085
2008-08-15,129.35181681255085
2008-08-18,129.64046267782348
2008-08-19,126.90069805357646
2008-08-20,126.66346829928415
2008-08-21,125.04943692112649
2008-08-22,126.34209139149088
2008-08-25,125.63185425165835
2008-08-26,125.77068091029132
2008-08-27,125.6672838355243
2008-08-28,128.28223727710642
2008-08-29,129.25914427289004
2008-09-01,128.8108730293768
2008-09-02,130.281784177079
2008-09-03,129.363466862522
2008-09-04,125.94435440251442
2008-09-05,123.19608485293972
2008-09-08,126.93849986057565
2008-09-09,125.98950053835354
2008-09-10,124.90432897274928
2008-09-11,124.47422914220436
2008-09-12,126.72739880794362
2008-09-15,122.01978240384787
2008-09-16,118.13369515418695
2008-09-17,115.57439088187441
2008-09-18,113.5672044138222
2008-09-19,123.99836102827753
2008-09-22,122.29481741719705
2008-09-23,120.71775410016002
2008-09-24,120.19272108582211
2008-09-25,122.9221395710084
2008-09-26,121.0686467390714
2008-09-29,114.55184394368501
2008-09-30,112.45667092379827
2008-10-01,113.9599590169341
2008-10-02,112.16986675440322
2008-10-03,115.72247441124463
2008-10-06,106.10895480004338
2008-10-07,104.87487064534929
2008-10-08,97.3765506343124
2008-10-09,96.21301031797256
2008-10-10,87.87839231471122
2008-10-13,98.85484740472259
2008-10-14,103.52100431148023
2008-10-15,97.07019385733742
2008-10-16,90.52555493156804
2008-10-17,96.31715719173552
2008-10-20,98.74689144345305
2008-10-21,97.40754174255547
2008-10-22,93.78848725098945
2008-10-23,94.42696172451306
2008-10-24,89.59851825661946
2008-10-27,86.47696337967278
2008-10-28,84.37683024999545
2008-10-29,93.45340211840038
2008-10-30,95.13163415050023
2008-10-31,98.0566459571276
2008-11-03,98.51300718880395
2008-11-04,105.78564433265232
2008-11-05,104.28697299458435
2008-11-06,98.30732482485664
2008-11-07,100.21644244911695
2008-11-10,100.99116457190448
2008-11-11,95.33727509276052
2008-11-12,93.03732845385491
2008-11-13,94.04260474415688
2008-11-14,97.02698763187382
2008-11-17,93.3064893478293
2008-11-18,93.79590182097287
2008-11-19,91.39447876272293
2008-11-20,89.32102701440272
2008-11-21,86.76469820830937
2008-11-24,94.13417839265882
2008-11-25,93.46976160997305
2008-11-26,93.91327775084511
2008-11-27,94.66770680880224
2008-11-28,93.55064701457871
2008-12-01,87.36871597445852
2008-12-02,89.40704151185571
2008-12-03,89.37707861039421
2008-12-04,88.50468289944533
2008-12-05,83.24394095890653
2008-12-08,90.42768231891905
2008-12-09,91.54714322344871
2008-12-10,92.59708036342612
2008-12-11,91.64921423603309
2008-12-12,89.20002847021384
2008-12-15,88.35989080257987
2008-12-16,89.76610145811577
2008-12-17,90.32290116646291
2008-12-18,91.47119596864718
2008-12-19,91.3518288617266
2008-12-22,89.4459868553751
2008-12-23,89.06613557224743
2008-12-24,89.06613557224743
2008-12-25,89.06613557224743
2008-12-26,89.06613557224743
2008-12-29,89.3302070906803
2008-12-30,90.69160022790217
2008-12-31,90.69160022790217
2009-01-01,90.69160022790217
2009-01-02,93.54032629216807
2009-01-05,95.24190115117912
2009-01-06,97.31869043150452
2009-01-07,96.41347971953469
2009-01-08,96.77937053580608
2009-01-09,94.74984030947122
2009-01-12,93.69680865347156
2009-01-13,91.7131992145454
2009-01-14,88.42032681345215
2009-01-15,87.00934152772926
2009-01-16,88.32122223777101
2009-01-19,87.07722607832744
2009-01-20,85.71093828301774
2009-01-21,83.93047625883344
2009-01-22,82.61839245828143
2009-01-23,82.84586043529609
2009-01-26,85.0563560167459
2009-01-27,84.75402519915446
2009-01-28,87.12005015696911
2009-01-29,86.35291487325678
2009-01-30,85.57637282894787
2009-02-02,83.68571542208419
2009-02-03,84.90725531101606
2009-02-04,86.53181529252132
2009-02-05,86.48848048220458
2009-02-06,88.5850920452811
2009-02-09,89.48263688765385
2009-02-10,87.70602983177173
2009-02-11,86.82481436012213
2009-02-12,84.99798657862502
2009-02-13,85.61037975953239
2009-02-16,84.35327597688669
2009-02-17,81.3029665387394
2009-02-18,80.72717066740833
2009-02-19,80.15520618170544
2009-02-20,75.47324859235174
2009-02-23,74.88474670613725
2009-02-24,75.12945586514684
2009-02-25,74.28677568934812
2009-02-26,76.63514197543059
2009-02-27,75.30243887081707
2009-03-02,70.27633956976945
2009-03-03,68.22784863863528
2009-03-04,69.58830804219241
2009-03-05,65.21379851485842
2009-03-06,61.93844433402357
2009-03-09,60.796506161453735
2009-03-10,65.34079131364246
2009-03-11,65.41609230422183
2009-03-12,67.51327960488648
2009-03-13,67.1092757429065
2009-03-16,68.55624994521818
2009-03-17,67.9703997669937
2009-03-18,69.8087257176778
2009-03-19,71.106771540276
2009-03-20,72.1944289369333
2009-03-23,76.21956176492029
2009-03-24,76.27568077003434
2009-03-25,78.2946601639418
2009-03-26,79.064621040012
2009-03-27,78.15134443691267
2009-03-30,73.07960826310749
2009-03-31,76.22255320320781
2009-04-01,77.18420280616984
2009-04-02,81.02421407141402
2009-04-03,81.06913367744134
2009-04-06,79.9160780292366
2009-04-07,79.64638675643896
2009-04-08,81.29376414273825
2009-04-09,83.08330458811682
2009-04-10,83.08330458811682
2009-04-13,83.08330458811682
2009-04-14,84.59361233626457
2009-04-15,84.26501953507167
2009-04-16,85.59634328504642
2009-04-17,87.00841535602227
2009-04-20,83.43135354063844
2009-04-21,83.32215828727286
2009-04-22,85.09957424768375
2009-04-23,85.50133846221034
2009-04-24,88.05009726811568
2009-04-27,88.96763881241331
2009-04-28,87.83626801881516
2009-04-29,89.83867588453546
2009-04-30,91.03364812589993
2009-05-01,91.03364812589993
2009-05-04,93.7766139648804
2009-05-05,93.14936934902236
2009-05-06,94.85906510337485
2009-05-07,93.28002887244028
2009-05-08,96.79437328123642
2009-05-11,95.29866283006297
2009-05-12,96.1498776660168
2009-05-13,92.00565249261221
2009-05-14,91.31773026170316
2009-05-15,92.66867058346972
2009-05-18,96.37017918953133
2009-05-19,96.97960257594877
2009-05-20,98.8264375623954
2009-05-21,95.79036743027251
2009-05-22,96.4027994094251
2009-05-25,96.09820469644073
2009-05-26,97.89740460366332
2009-05-27,97.95085906615387
2009-05-28,97.42354006552252
2009-05-29,96.09235088146978
2009-06-01,99.06711864793608
2009-06-02,98.80608355686519
2009-06-03,96.87610700820647
2009-06-04,97.00623560111354
2009-06-05,97.18418169909083
2009-06-08,95.88347807091012
2009-06-09,96.8722534555974
2009-06-10,97.70020441577938
2009-06-11,99.25220794732827
2009-06-12,98.23458395353524
2009-06-15,95.4983029007978
2009-06-16,94.5638298055834
2009-06-17,92.35669534687374
2009-06-18,93.53036048504012
2009-06-19,94.22433041185934
2009-06-22,91.03454206052166
2009-06-23,90.56935982539378
2009-06-24,93.26027548412928
2009-06-25,92.60523183873906
2009-06-26,92.08752297956794
2009-06-29,93.2396137489177
2009-06-30,93.02837418356386
2009-07-01,95.07051134215625
2009-07-02,92.59293273821146
2009-07-03,92.74770564093238
2009-07-06,90.72147096955182
2009-07-07,89.35645011974121
2009-07-08,87.63925827058476
2009-07-09,88.57844956690599
2009-07-10,87.02701859007944
2009-07-13,88.73650427680097
2009-07-14,89.76070306275878
2009-07-15,93.12311437291831
2009-07-16,93.65676418623475
2009-07-17,93.75081498171188
2009-07-20,95.04073291595243
2009-07-21,96.5675462994635
2009-07-22,97.06552562193606
2009-07-23,98.648549836696
2009-07-24,98.19367494661608
2009-07-27,99.41276101388182
2009-07-28,97.58015651821913
2009-07-29,98.84239257888547
2009-07-30,101.63147549671974
2009-07-31,99.61356840568463
2009-08-03,101.14038954171984
2009-08-04,101.32507554167245
2009-08-05,101.27954031430043
2009-08-06,102.01429886576969
2009-08-07,103.41258251643835
2009-08-10,104.35308706685483
2009-08-11,102.74025768872232
2009-08-12,104.22767097457654
2009-08-13,105.39026355127451
2009-08-14,104.06662158427126
2009-08-17,101.2744101309779
2009-08-18,102.75727551006882
2009-08-19,102.31346201941513
2009-08-20,103.63361124981695
2009-08-21,106.17023581875482
2009-08-24,108.39920899918185
2009-08-25,109.17089747395185
2009-08-26,109.55852201489556
2009-08-27,109.07614631322795
2009-08-28,109.84335202092498
2009-08-31,108.77106575399114
2009-09-01,106.52922639361915
2009-09-02,105.83625277170877
2009-09-03,106.60976952032266
2009-09-04,107.9080028314681
2009-09-07,109.56049805190746
2009-09-08,109.40833861571389
2009-09-09,110.83476434571514
2009-09-10,111.02542022652135
2009-09-11,111.89991139775137
2009-09-14,111.93145695375705
2009-09-15,112.38007059053204
2009-09-16,113.99231554952522
2009-09-17,114.48753139752513
2009-09-18,113.88460260448176
2009-09-21,112.10852414094626
2009-09-22,112.04572152983492
2009-09-23,113.00191531292452
2009-09-24,111.62813420838359
2009-09-25,112.58026885843344
2009-09-28,114.30839274453936
2009-09-29,114.80048821465012
2009-09-30,114.29399221737931
2009-10-01,111.93745634306774
2009-10-02,110.1239856462879
2009-10-05,110.92987204232774
2009-10-06,114.03992843769221
2009-10-07,113.76613120865366
2009-10-08,114.83997510766713
2009-10-09,115.11702986009941
2009-10-12,116.68735428174352
2009-10-13,115.61664506668514
2009-10-14,117.86068763955132
2009-10-15,117.838748448975
2009-10-16,116.98370163974623
2009-10-19,118.43559124076077
2009-10-20,117.36698709668272
2009-10-21,117.30737573878362
2009-10-22,115.54574618776577
2009-10-23,113.38075140918525
2009-10-26,111.25972059274123
2009-10-27,110.57809827050004
2009-10-28,108.27211091388222
2009-10-29,110.23605754955398
2009-10-30,106.70840451988015
2009-11-02,108.01885385344826
2009-11-03,105.96337853127687
2009-11-04,107.87088189719834
2009-11-05,109.0386103372893
2009-11-06,108.83392703555965
2009-11-09,111.36731431408232
2009-11-10,111.13079536593995
2009-11-11,112.30972201056026
2009-11-12,111.96975555014329
2009-11-13,112.38531178433476
2009-11-16,113.83839732555633
2009-11-17,112.65517236452253
2009-11-18,112.30561622090786
2009-11-19,109.87711159020537
2009-11-20,108.31813971249844
2009-11-23,110.76141899156816
2009-11-24,109.42744301481534
2009-11-25,109.72751159573998
2009-11-26,105.75581625145885
2009-11-27,107.06386054399809
2009-11-30,105.77126871732742
2009-12-01,108.76029898670646
2009-12-02,108.77384940686356
2009-12-03,108.8692947043465
2009-12-04,110.33406701227138
2009-12-07,109.69960010021487
2009-12-08,107.75280077070742
2009-12-09,106.97191838565978
2009-12-10,107.72142738480524
2009-12-11,107.75729718802937
2009-12-14,108.71399538326872
2009-12-15,108.45140428251727
2009-12-16,109.66980300141181
2009-12-17,108.55858284705344
2009-12-18,107.54485679555995
2009-12-21,108.85426283707794
2009-12-22,110.04306473974657
2009-12-23,110.58721976929569
2009-12-24,110.58721976929567
2009-12-25,110.58721976929567
2009-12-28,111.4069269638858
2009-12-29,111.7157792504843
2009-12-30,111.08638290470289
2009-12-31,111.08638290470292
2010-01-01,111.08638290470292
2010-01-04,112.42312622538911
2010-01-05,112.33115559994258
2010-01-06,112.78345941113
2010-01-07,113.23647977866655
2010-01-08,113.67611915585175
2010-01-11,113.59237487999202
2010-01-12,112.72233695824245
2010-01-13,112.79761989640019
2010-01-14,113.37453911726872
2010-01-15,111.7276405061086
2010-01-18,111.86599216428088
2010-01-19,112.74884154878471
2010-01-20,110.04345735094182
2010-01-21,108.9688906383351
2010-01-22,107.57541465193368
2010-01-25,106.61904594641571
2010-01-26,106.79288997089326
2010-01-27,104.80642106460039
2010-01-28,102.81860176370881
2010-01-29,104.38297146852192
2010-02-01,105.02598683746805
2010-02-02,107.01544454448494
2010-02-03,105.66532199239903
2010-02-04,102.13485903287976
2010-02-05,99.38779767534095
2010-02-08,100.11112759697589
2010-02-09,99.70961266317163
2010-02-10,101.73775325485919
2010-02-11,100.78146756710748
2010-02-12,100.81209409100593
2010-02-15,101.12709323913764
2010-02-16,102.00855345959663
2010-02-17,103.59002493784575
2010-02-18,103.78501111436549
2010-02-19,104.09840358684652
2010-02-22,103.49657451404852
2010-02-23,101.23889912804711
2010-02-24,101.72789570795514
2010-02-25,99.4769828238366
2010-02-26,100.48986793538272
2010-03-01,101.6403997685703
2010-03-02,102.13013039617931
2010-03-03,103.64428505171466
2010-03-04,103.9328740327759
2010-03-05,106.13567356683052
2010-03-08,106.78947495129157
2010-03-09,106.56706089826092
2010-03-10,107.82875533367438
2010-03-11,107.35115322513677
2010-03-12,107.1943421676373
2010-03-15,106.18970472541324
2010-03-16,107.36855410293236
2010-03-17,108.89595651521515
2010-03-18,108.36486678882632
2010-03-19,107.71174905083161
2010-03-22,107.55044514120196
2010-03-23,108.02949775259121
2010-03-24,108.0184813121936
2010-03-25,109.17811235851853
2010-03-26,109.52323732496082
2010-03-29,109.68157012188271
2010-03-30,109.35205327144857
2010-03-31,108.55236748018496
2010-04-01,110.08667965019636
2010-04-02,110.08667965019636
2010-04-05,110.08667965019636
2010-04-06,110.52259241324177
2010-04-07,109.45701995675583
2010-04-08,108.07986392144613
2010-04-09,109.59464973455037
2010-04-12,110.69654570714532
2010-04-13,110.4610106906572
2010-04-14,111.99153981465587
2010-04-15,112.32071908561724
2010-04-16,110.03039147014984
2010-04-19,109.07203597308192
2010-04-20,111.1628660038732
2010-04-21,110.05249131475529
2010-04-22,108.24741029097876
2010-04-23,108.76525154677805
2010-04-26,108.69954763131703
2010-04-27,105.12905046634701
2010-04-28,102.62600626510508
2010-04-29,103.46169698576179
2010-04-30,102.92229693709265
2010-05-03,103.11892207551466
2010-05-04,98.36275589986441
2010-05-05,97.26393849843538
2010-05-06,92.73662385128429
2010-05-07,89.79538991877035
2010-05-10,99.97484945893414
2010-05-11,99.62688469176149
2010-05-12,100.37323024862575
2010-05-13,99.41667879825329
2010-05-14,94.23659598015992
2010-05-17,94.60351115264498
2010-05-18,96.87227712041319
2010-05-19,93.62546451346516
2010-05-20,92.12401893232793
2010-05-21,93.08814224239251
2010-05-24,92.22441693819003
2010-05-25,89.07390504757781
2010-05-26,90.59633034387956
2010-05-27,94.62518940208524
2010-05-28,94.03263077204875
2010-05-31,94.11866334504067
2010-06-01,93.00307057894787
2010-06-02,92.52571712467125
2010-06-03,93.96747274938275
2010-06-04,90.22289102066003
2010-06-07,89.8174646136156
2010-06-08,89.57548288438089
2010-06-09,91.24450127252604
2010-06-10,93.41548592968127
2010-06-11,94.95477017337384
2010-06-14,97.41251965446179
2010-06-15,99.45441272994037
2010-06-16,99.41628341439939
2010-06-17,99.49753222671585
2010-06-18,100.45627101533402
2010-06-21,100.92936444442006
2010-06-22,99.93698962563143
2010-06-23,98.85177754486679
2010-06-24,96.88547791437679
2010-06-25,97.11646138065399
2010-06-28,97.71054328961691
2010-06-29,93.46075165799449
2010-06-30,93.90585518159696
2010-07-01,92.20284080856378
2010-07-02,92.69841944486356
2010-07-05,91.60517663874258
2010-07-06,93.89933760039727
2010-07-07,97.3088504442107
2010-07-08,98.28476066924596
2010-07-09,99.55007001543855
2010-07-12,99.64979055906014
2010-07-13,101.1940295493609
2010-07-14,100.93585868189878
2010-07-15,99.43263234432541
2010-07-16,97.7183891916632
2010-07-19,97.53881990883501
2010-07-20,96.974009619592
2010-07-21,97.38025882327541
2010-07-22,100.22072323189657
2010-07-23,99.70628460044269
2010-07-26,100.95939106057837
2010-07-27,103.01856243617816
2010-07-28,102.80337395721189
2010-07-29,102.81110686286436
2010-07-30,102.46465593288885
2010-08-02,105.11815286027814
2010-08-03,104.89685207889482
2010-08-04,104.85424210598063
2010-08-05,104.0707536066648
2010-08-06,103.24461068677235
2010-08-09,104.70318400982943
2010-08-10,104.54773432532646
2010-08-11,101.37053282770839
2010-08-12,101.35079993424783
2010-08-13,101.0511066153151
2010-08-16,100.70794862883245
2010-08-17,101.87458155546298
2010-08-18,101.1071678796395
2010-08-19,99.00022784208605
2010-08-20,98.00696173833312
2010-08-23,98.83060060443792
2010-08-24,97.33139587832409
2010-08-25,96.25997824512227
2010-08-26,97.63848567970533
2010-08-27,98.05012649488663
2010-08-30,97.50013840267486
2010-08-31,97.78444109267932
2010-09-01,100.7322350092114
2010-09-02,100.92516313653995
2010-09-03,102.21422191540812
2010-09-06,102.32340930921141
2010-09-07,101.08587109292705
2010-09-08,102.05365279236472
2010-09-09,103.35784262667627
2010-09-10,103.01021283609461
2010-09-13,103.65009055223292
2010-09-14,103.59507961699273
2010-09-15,102.79663221808472
2010-09-16,101.8669989730276
2010-09-17,100.8621142971623
2010-09-20,102.22247610811152
2010-09-21,102.12163085738246
2010-09-22,100.37650369929419
2010-09-23,99.9179557552409
2010-09-24,101.45900340430295
2010-09-27,101.51783580677058
2010-09-28,101.27583655833814
2010-09-29,100.3400525745182
2010-09-30,100.90649374541925
2010-10-01,100.44975553468876
2010-10-04,99.01292141852284
2010-10-05,101.00547524302942
2010-10-06,101.1591295986397
2010-10-07,101.77119418424321
2010-10-08,102.06925783482225
2010-10-11,102.32616564869112
2010-10-12,101.61079770109768
2010-10-13,103.38892720465962
2010-10-14,103.21924618120087
2010-10-15,103.04325473433587
2010-10-18,104.13605768228253
2010-10-19,104.19775558838363
2010-10-20,105.04949519302474
2010-10-21,105.86357204907675
2010-10-22,105.34498857538112
2010-10-25,104.54390025153414
2010-10-26,104.35687179006887
2010-10-27,103.68058591769565
2010-10-28,105.13007998353253
2010-10-29,104.78425021872481
2010-11-01,103.56350827247579
2010-11-02,104.56654239854213
2010-11-03,103.4259183738081
2010-11-04,104.48211121565218
2010-11-05,102.85587006817774
2010-11-08,102.9088435234889
2010-11-09,104.41611252669664
2010-11-10,102.03985504507406
2010-11-11,101.19029419206863
2010-11-12,101.04814279191112
2010-11-15,101.83962704628053
2010-11-16,100.05108725596867
2010-11-17,100.27158982990429
2010-11-18,101.25497972926802
2010-11-19,100.69450021379774
2010-11-22,99.12986430557321
2010-11-23,97.0666456419374
2010-11-24,96.62083337641957
2010-11-25,96.34138603567166
2010-11-26,95.91167010087814
2010-11-29,93.61644228499205
2010-11-30,92.66527716600272
2010-12-01,94.41148861881125
2010-12-02,96.29631461533236
2010-12-03,96.29734399505764
2010-12-06,95.45700169686839
2010-12-07,96.29236304511424
2010-12-08,97.46216854677027
2010-12-09,98.03882627663045
2010-12-10,97.78528615311075
2010-12-13,98.37077050952485
2010-12-14,99.04720040280773
2010-12-15,97.6698489252913
2010-12-16,97.65706809954925
2010-12-17,96.07355298924799
2010-12-20,97.25000428811093
2010-12-21,98.86389288138106
2010-12-22,98.836120936244
2010-12-23,99.14489178357275
2010-12-24,99.14489178357275
2010-12-27,97.9005964040571
2010-12-28,97.64239317964417
2010-12-29,97.78481139669015
2010-12-30,96.29707845436396
2010-12-31,96.29707845436396
2011-01-03,97.29388879197032
2011-01-04,98.06445095481538
2011-01-05,98.27585578765128
2011-01-06,99.05076217330368
2011-01-07,98.59396571886508
2011-01-10,96.27549688352589
2011-01-11,97.26865867897982
2011-01-12,100.71568293071954
2011-01-13,101.8120473184756
2011-01-14,102.76902871370201
2011-01-17,101.9963276881904
2011-01-18,103.14367381622954
2011-01-19,103.78513916772776
2011-01-20,104.30530733298876
2011-01-21,105.91384954911891
2011-01-24,106.61697487410153
2011-01-25,105.69048012589066
2011-01-26,105.62817874500203
2011-01-27,106.93494033385872
2011-01-28,105.52698672125014
2011-01-31,105.69670007300316
2011-02-01,108.19567314467034
2011-02-02,108.84042894874055
2011-02-03,107.81345088424983
2011-02-04,108.66589808755296
2011-02-07,109.22849805964921
2011-02-08,109.05005140912321
2011-02-09,108.8024477518413
2011-02-10,108.69452909356734
2011-02-11,109.05509257055388
2011-02-14,108.79957270989098
2011-02-15,109.43607510041733
2011-02-16,110.92123889133433
2011-02-17,110.75634094294124
2011-02-18,110.14685520831047
2011-02-21,106.22165788164274
2011-02-22,105.21473709587939
2011-02-23,104.92100219423159
2011-02-24,105.58818403654577
2011-02-25,107.41534703169516
2011-02-28,108.24127661089315
2011-03-01,106.92836995728135
2011-03-02,106.99391802525001
2011-03-03,106.64599900917685
2011-03-04,106.72386258587447
2011-03-07,106.47439047751945
2011-03-08,107.70591923142501
2011-03-09,108.02510802204192
2011-03-10,106.57710254452451
2011-03-11,105.79362974908209
2011-03-14,104.99829983973095
2011-03-15,103.00502438107414
2011-03-16,100.83706858497636
2011-03-17,102.173298101603
2011-03-18,102.35222383606008
2011-03-21,103.79236937455207
2011-03-22,103.99400528118525
2011-03-23,104.55789324402345
2011-03-24,105.9681817041549
2011-03-25,105.77536005855941
2011-03-28,105.71874813214974
2011-03-29,104.82565508825014
2011-03-30,105.62469655700227
2011-03-31,104.38844370825672
2011-04-01,105.50412765717941
2011-04-04,106.00273793062507
2011-04-05,106.03171551729683
2011-04-06,106.84967983716722
2011-04-07,106.5744385211406
2011-04-08,107.19781511563517
2011-04-11,106.9982134019402
2011-04-12,105.60588549803411
2011-04-13,106.0491540344361
2011-04-14,105.01474976829566
2011-04-15,104.88486079822228
2011-04-18,102.15207782016572
2011-04-19,102.38426908367093
2011-04-20,103.66858263167586
2011-04-21,105.02073263321904
2011-04-22,105.02073263321904
2011-04-25,105.02073263321904
2011-04-26,105.79773610233387
2011-04-27,107.52641994677325
2011-04-28,108.30659028840232
2011-04-29,108.56432892789509
2011-05-02,108.47148103144147
2011-05-03,108.07778819350074
2011-05-04,106.3103242753728
2011-05-05,105.45346157119026
2011-05-06,106.08513655319446
2011-05-09,104.66276029673112
2011-05-10,106.19904838795152
2011-05-11,106.60552441725356
2011-05-12,105.34950853175347
2011-05-13,105.02138990804599
2011-05-16,104.49861370749112
2011-05-17,103.25381158396738
2011-05-18,103.63893716600913
2011-05-19,104.24098789271828
2011-05-20,102.91242709639727
2011-05-23,100.69834694292162
2011-05-24,100.84948910665017
2011-05-25,101.98440216383139
2011-05-26,101.40235047571682
2011-05-27,102.0633585365519
2011-05-30,101.84294948120821
2011-05-31,103.46804109395987
2011-06-01,102.24829881735802
2011-06-02,101.46271538543674
2011-06-03,101.94783569514031
2011-06-06,100.51299092089137
2011-06-07,100.90011548871952
2011-06-08,99.63003160357272
2011-06-09,100.24031458785895
2011-06-10,98.88448038863459
2011-06-13,98.7860032737626
2011-06-14,100.0469915400906
2011-06-15,97.84289004559372
2011-06-16,97.76046882535408
2011-06-17,98.97673641129167
2011-06-20,97.36324011942303
2011-06-21,99.26736106221352
2011-06-22,98.81221096081968
2011-06-23,96.36479647375194
2011-06-24,94.91334302794567
2011-06-27,95.6464182083935
2011-06-28,96.40620652024671
2011-06-29,98.36994326981015
2011-06-30,100.09863851631809
2011-07-01,101.6626334068693
2011-07-04,101.4855821405684
2011-07-05,100.21651166525663
2011-07-06,97.99805912702281
2011-07-07,97.62218620903157
2011-07-08,94.36664186665199
2011-07-11,90.34202822432727
2011-07-12,91.40995010383828
2011-07-13,93.0175426246503
2011-07-14,91.94430125390146
2011-07-15,90.93035872331092
2011-07-18,88.06707669348134
2011-07-19,89.65695958998779
2011-07-20,92.60299393241488
2011-07-21,96.04943614481643
2011-07-22,96.02320660831862
2011-07-25,93.37312647431384
2011-07-26,93.63852817237483
2011-07-27,90.84937501970013
2011-07-28,91.11671820516166
2011-07-29,90.46999507942279
2011-08-01,86.76153751961083
2011-08-02,84.93039236200998
2011-08-03,83.66572897314406
2011-08-04,80.04044722835376
2011-08-05,79.58400911907427
2011-08-08,78.5747026806279
2011-08-09,78.47999438989868
2011-08-10,73.14060704670923
2011-08-11,76.0857671273454
2011-08-12,79.060753377979
2011-08-15,79.06075337797897
2011-08-16,78.09741894904565
2011-08-17,79.27288343270827
2011-08-18,74.79691755009291
