Date,BRAZIL ESG LEADERS
2011-03-23,1233.514051486265
2011-03-24,1233.4532702030594
2011-03-25,1238.5010618682527
2011-03-28,1233.209722733852
2011-03-29,1242.76980213385
2011-03-30,1280.4847397099704
2011-03-31,1304.9120188666411
2011-04-01,1328.0377571205609
2011-04-04,1317.0759780040135
2011-04-05,1325.4233095923307
2011-04-06,1302.9004886100852
2011-04-07,1318.7989741428703
2011-04-08,1301.3626085160301
2011-04-11,1290.749667536361
2011-04-12,1268.1796409091842
2011-04-13,1265.6362483549342
2011-04-14,1267.0831764144912
2011-04-15,1279.7077517930925
2011-04-18,1277.2740229310573
2011-04-19,1289.31347048775
2011-04-20,1299.1313808198788
2011-04-21,1294.6070544572851
2011-04-22,1294.6070544572851
2011-04-25,1292.0386897247201
2011-04-26,1298.0571845397487
2011-04-27,1281.3910112548733
2011-04-28,1230.2668964225618
2011-04-29,1255.851498418579
2011-05-02,1240.8382844473767
2011-05-03,1205.6555841303457
2011-05-04,1191.4997449034174
2011-05-05,1209.6569657535717
2011-05-06,1252.8941293189732
2011-05-09,1262.0413101733077
2011-05-10,1268.34300134871
2011-05-11,1252.2250125608457
2011-05-12,1256.4544265624802
2011-05-13,1225.415367383568
2011-05-16,1219.7308467461476
2011-05-17,1221.884402851561
2011-05-18,1207.0987054839934
2011-05-19,1205.486205671788
2011-05-20,1211.5052695617364
2011-05-23,1207.186013191377
2011-05-24,1226.25988920853
2011-05-25,1224.0343890351285
2011-05-26,1242.294692042931
2011-05-27,1244.55527338208
2011-05-30,1240.2768948380585
2011-05-31,1249.1226257849578
2011-06-01,1226.1958433763164
2011-06-02,1240.8419059162525
2011-06-03,1237.5837674584889
2011-06-06,1208.5146244375405
2011-06-07,1217.5907408247722
2011-06-08,1210.6248774552355
2011-06-09,1211.725071437163
2011-06-10,1206.7345627750562
2011-06-13,1203.9057031791422
2011-06-14,1211.8795028602099
2011-06-15,1219.2679221606395
2011-06-16,1210.117445271513
2011-06-17,1200.4895544453373
2011-06-20,1203.3464801739121
2011-06-21,1206.0495012029548
2011-06-22,1204.2336214334046
2011-06-23,1225.483341025265
2011-06-24,1215.218658875396
2011-06-27,1206.4387694620534
2011-06-28,1240.1031430398673
2011-06-29,1251.8335585777477
2011-06-30,1252.7691711989366
2011-07-01,1268.4605823209597
2011-07-04,1273.680572310816
2011-07-05,1263.1666049998319
2011-07-06,1262.2661219123002
2011-07-07,1249.2218896722745
2011-07-08,1232.1128655681616
2011-07-11,1214.3111402353431
2011-07-12,1200.8865871575945
2011-07-13,1209.9735173671834
2011-07-14,1190.1921693383185
2011-07-15,1181.8861562766701
2011-07-18,1168.0047938448743
2011-07-19,1172.9557989327948
2011-07-20,1181.4137224291967
2011-07-21,1193.8131205873333
2011-07-22,1195.4514715728967
2011-07-25,1196.1287964247213
2011-07-26,1180.0830520715442
2011-07-27,1138.26163982357
2011-07-28,1155.165840623385
2011-07-29,1166.33438477708
2011-08-01,1179.7881383332603
2011-08-02,1131.802158007469
2011-08-03,1106.0315491572223
2011-08-04,1066.6672932790445
2011-08-05,1069.8953306630497
2011-08-08,974.7871300888904
2011-08-09,996.0424221678744
2011-08-10,1012.0216398385772
2011-08-11,1028.7433187662855
2011-08-12,1047.0814827580816
2011-08-15,1060.3419404701463
2011-08-16,1066.144608340342
2011-08-17,1084.4508763521717
2011-08-18,1044.4365452750085
2011-08-19,1022.422101880754
2011-08-22,1020.5079247360497
2011-08-23,1035.538070341211
2011-08-24,1034.9637657990527
2011-08-25,1026.8609900664962
2011-08-26,1037.9738493412824
2011-08-29,1056.7388365132372
2011-08-30,1083.2903467812448
2011-08-31,1112.018455140786
2011-09-01,1156.0296485404967
2011-09-02,1111.9615295356161
2011-09-05,1073.1358156098852
2011-09-06,1101.8947583634872
2011-09-07,1103.9009551407978
2011-09-08,1128.1841259822527
2011-09-09,1105.0939369114471
2011-09-12,1088.7837938272412
2011-09-13,1071.6451418198524
2011-09-14,1075.894587787338
2011-09-15,1076.925836954035
2011-09-16,1102.2410450621637
2011-09-19,1068.8996087430653
2011-09-20,1048.899444059914
2011-09-21,1019.5067653032075
2011-09-22,974.7638642531177
2011-09-23,963.6479961956871
2011-09-26,991.2879791823539
2011-09-27,1021.5215693821808
2011-09-28,1009.4468458824585
2011-09-29,1002.6731134856199
2011-09-30,995.5362704465335
2011-10-03,973.2755629308922
2011-10-04,971.2175280983723
2011-10-05,993.2350811834443
2011-10-06,1022.9224886930576
2011-10-07,1026.7074628769642
2011-10-10,1057.1711503122854
2011-10-11,1061.3276049053625
2011-10-12,1042.7842554842634
2011-10-13,1074.1888506212147
2011-10-14,1077.3563035979607
2011-10-17,1073.6536421238297
2011-10-18,1089.129467898515
2011-10-19,1086.1643903921129
2011-10-20,1059.4640521300678
2011-10-21,1075.3985860845994
2011-10-24,1100.6800199807656
2011-10-25,1086.767265570149
2011-10-26,1103.2330798962969
2011-10-27,1124.9996512198932
2011-10-28,1145.5480534623637
2011-10-31,1153.9760174220223
2011-11-01,1120.3200895109298
2011-11-02,1115.3254982867413
2011-11-03,1132.4354290836523
2011-11-04,1125.86901382363
2011-11-07,1132.7699167817748
2011-11-08,1135.8415990935093
2011-11-09,1129.3051219313543
2011-11-10,1108.3918729395675
2011-11-11,1130.1477950518015
2011-11-14,1123.3861011727608
2011-11-15,1131.4021034928062
2011-11-16,1134.7695004405573
2011-11-17,1107.8420901041086
2011-11-18,1087.4721041752584
2011-11-21,1061.2226551344297
2011-11-22,1051.4119205556851
2011-11-23,1027.0234314863887
2011-11-24,1020.4845144649869
2011-11-25,1022.4967522044109
2011-11-28,1050.2313935885923
2011-11-29,1047.199721957335
2011-11-30,1104.4377007931996
2011-12-01,1137.091920440134
2011-12-02,1136.9899326299383
2011-12-05,1156.7973147974042
2011-12-06,1164.4992319184723
2011-12-07,1154.5452508611477
2011-12-08,1139.3298490541558
2011-12-09,1146.1161287110938
2011-12-12,1134.7493463874923
2011-12-13,1142.355245911961
2011-12-14,1127.4230213115827
2011-12-15,1127.2826197229253
2011-12-16,1127.8898111032988
2011-12-19,1117.131350716857
2011-12-20,1147.2775830078117
2011-12-21,1141.202476193437
2011-12-22,1154.4496432617225
2011-12-23,1161.8670700506627
2011-12-26,1159.174435498989
2011-12-27,1165.7972145748267
2011-12-28,1142.4642404643057
2011-12-29,1161.8560235896691
2011-12-30,1156.8199679397953
2012-01-02,1158.5321563359996
2012-01-03,1191.6875636276056
2012-01-04,1218.1059737999026
2012-01-05,1214.3986948585145
2012-01-06,1219.4251960112792
2012-01-09,1228.637587697518
2012-01-10,1256.209569830511
2012-01-11,1265.7253399438798
2012-01-12,1267.7609240076592
2012-01-13,1264.9202685116065
2012-01-16,1284.4516398807611
2012-01-17,1285.6622170175924
2012-01-18,1302.6375360379143
2012-01-19,1306.029659558318
2012-01-20,1308.149698917018
2012-01-23,1295.7208648337432
2012-01-24,1287.5797235777068
2012-01-25,1290.1390789156937
2012-01-26,1300.3409020770607
2012-01-27,1295.4595481127699
2012-01-30,1283.0735897188117
2012-01-31,1284.225986307796
2012-02-01,1304.571850879115
2012-02-02,1315.321776302147
2012-02-03,1330.803492110542
2012-02-06,1340.8939405401695
2012-02-07,1329.3566236954464
2012-02-08,1334.3030306041887
2012-02-09,1327.9776854841157
2012-02-10,1318.3612984853942
2012-02-13,1345.3860485636428
2012-02-14,1346.473967891173
2012-02-15,1354.4711154879228
2012-02-16,1362.2700027988276
2012-02-17,1370.2273695164677
2012-02-20,1358.5344706141282
2012-02-21,1358.7905176702957
2012-02-22,1365.2072874248677
2012-02-23,1345.9313099632823
2012-02-24,1335.3847452017465
2012-02-27,1333.430264017964
2012-02-28,1356.6521267953606
2012-02-29,1357.7127776441073
2012-03-01,1383.8707807905405
2012-03-02,1399.8628466906455
2012-03-05,1378.5443036114261
2012-03-06,1339.8016683697665
2012-03-07,1347.8274490462886
2012-03-08,1356.8777331082922
2012-03-09,1385.3362631616212
2012-03-12,1345.7423873257064
2012-03-13,1390.6619478897996
2012-03-14,1387.085350138634
2012-03-15,1387.2345034717312
2012-03-16,1377.2738802599727
2012-03-19,1366.7826180803215
2012-03-20,1340.5812497911688
2012-03-21,1337.743625346458
2012-03-22,1323.5566163367287
2012-03-23,1323.2799881163312
2012-03-26,1342.411407849433
2012-03-27,1343.7730165567466
2012-03-28,1319.9710584031827
2012-03-29,1303.325336130689
2012-03-30,1297.5889270162545
2012-04-02,1313.7562440502393
2012-04-03,1305.5567697089316
2012-04-04,1298.2341804336918
2012-04-05,1302.66838169419
2012-04-06,1302.66838169419
2012-04-09,1293.6798358441786
2012-04-10,1274.320485163529
2012-04-11,1274.071947848569
2012-04-12,1299.241694675108
2012-04-13,1274.3925261006254
2012-04-16,1273.582671251087
2012-04-17,1267.0563128879912
2012-04-18,1260.1056050671957
2012-04-19,1245.5375150675654
2012-04-20,1248.6319773179448
2012-04-23,1238.1262764117007
2012-04-24,1244.8266792338063
2012-04-25,1227.477112863195
2012-04-26,1223.2886108542584
2012-04-27,1226.6726407910812
2012-04-30,1232.212366504424
2012-05-01,1223.7908216859955
2012-05-02,1224.0003208249395
2012-05-03,1205.9004851344382
2012-05-04,1192.3786704798256
2012-05-07,1203.192035023379
2012-05-08,1189.6587980369236
2012-05-09,1178.8885063899713
2012-05-10,1186.3478338317568
2012-05-11,1195.517080273414
2012-05-14,1152.8005191720395
2012-05-15,1143.0530590187755
2012-05-16,1133.8158962300113
2012-05-17,1108.362376250258
2012-05-18,1103.9204744290075
2012-05-21,1123.0732558944303
2012-05-22,1112.5891009828854
2012-05-23,1087.042124552714
2012-05-24,1107.5208167895
2012-05-25,1141.703829268143
2012-05-28,1161.5210664519216
2012-05-29,1144.0089341122612
2012-05-30,1142.7002501306206
2012-05-31,1160.148288973602
2012-06-01,1140.2230153828953
2012-06-04,1124.855356298135
2012-06-05,1126.1449970999035
2012-06-06,1160.4476268847443
2012-06-07,1145.8963327777535
2012-06-08,1152.067159965316
2012-06-11,1153.610563131211
2012-06-12,1173.8155193113487
2012-06-13,1164.217367980214
2012-06-14,1157.2767841885359
2012-06-15,1174.0953625541456
2012-06-18,1162.9528090786318
2012-06-19,1182.094844445466
2012-06-20,1178.5549835400577
2012-06-21,1149.3492759090614
2012-06-22,1137.3852055741318
2012-06-25,1119.6440853027755
2012-06-26,1119.1814216875812
2012-06-27,1128.1560224176267
2012-06-28,1122.2152843455194
2012-06-29,1163.3646019933565
2012-07-02,1194.418615624682
2012-07-03,1200.467402200455
2012-07-04,1201.5337143601944
2012-07-05,1211.2425403987436
2012-07-06,1206.9229940041944
2012-07-09,1213.1977163580937
2012-07-10,1182.4871063305534
2012-07-11,1179.9198053989296
2012-07-12,1173.3281146270301
2012-07-13,1189.4604929880793
2012-07-16,1181.4046030224695
2012-07-17,1195.406355889769
2012-07-18,1209.1797744363555
2012-07-19,1221.7748374416306
2012-07-20,1217.802927311703
2012-07-23,1187.341284619942
2012-07-24,1197.0139492742298
2012-07-25,1193.9737286427273
2012-07-26,1211.3328090686693
2012-07-27,1254.8586544722134
2012-07-30,1274.2526232880828
2012-07-31,1239.426240676528
2012-08-01,1241.5956187040538
2012-08-02,1240.661047995204
2012-08-03,1265.3471632592418
2012-08-06,1278.8358169460857
2012-08-07,1272.8701901762731
2012-08-08,1298.876254265731
2012-08-09,1299.761857438489
2012-08-10,1312.9106989459221
2012-08-13,1294.3178400345482
2012-08-14,1290.940934587609
2012-08-15,1304.8088269382638
2012-08-16,1315.2357557570854
2012-08-17,1320.7119889040234
2012-08-20,1309.4560761480698
2012-08-21,1290.0134159863067
2012-08-22,1293.0406544178002
2012-08-23,1266.7083780062787
2012-08-24,1271.9500166960638
2012-08-27,1261.434866247676
2012-08-28,1252.4340442762882
2012-08-29,1231.1303460458107
2012-08-30,1227.12447205537
2012-08-31,1211.3630387219869
2012-09-03,1225.5924369833876
2012-09-04,1209.644613178977
2012-09-05,1219.1093131210428
2012-09-06,1239.7318769065434
2012-09-07,1228.390961849442
2012-09-10,1225.7040862463327
2012-09-11,1227.485120252957
2012-09-12,1225.6343189553006
2012-09-13,1243.9211081566496
2012-09-14,1242.451438822615
2012-09-17,1227.8821768190528
2012-09-18,1231.5670480595822
2012-09-19,1231.939877022276
2012-09-20,1235.013649517452
2012-09-21,1233.371123637596
2012-09-24,1242.3048998587892
2012-09-25,1196.051360891271
2012-09-26,1201.650694785484
2012-09-27,1198.3583449968014
2012-09-28,1180.5232514258946
2012-10-01,1190.4881276999668
2012-10-02,1187.5344423337776
2012-10-03,1177.0041151024204
2012-10-04,1173.371227043166
2012-10-05,1177.9867058565246
2012-10-08,1189.8692772648349
2012-10-09,1177.584928799361
2012-10-10,1166.8611419813806
2012-10-11,1177.6644308612674
2012-10-12,1172.3190406152783
2012-10-15,1176.842282295154
2012-10-16,1179.9620265184167
2012-10-17,1174.1434154391309
2012-10-18,1173.8547022367063
2012-10-19,1170.4397749478212
2012-10-22,1162.3537554906416
2012-10-23,1155.2702260846472
2012-10-24,1165.4831439358027
2012-10-25,1176.5995473503433
2012-10-26,1172.181138832701
2012-10-29,1175.7476932577674
2012-10-30,1177.6898783407016
2012-10-31,1173.2858889422537
2012-11-01,1204.9663126075684
2012-11-02,1213.3875394058366
2012-11-05,1214.1389511904015
2012-11-06,1228.8777479778505
2012-11-07,1217.8276330582628
2012-11-08,1201.3334007406606
2012-11-09,1191.0772215596057
2012-11-12,1189.321455195802
2012-11-13,1195.3098335836148
2012-11-14,1175.8197346862269
2012-11-15,1171.5966489540065
2012-11-16,1173.7998751374953
2012-11-19,1187.095190022927
2012-11-20,1182.3436601328658
2012-11-21,1179.3821422531194
2012-11-22,1183.6129446468933
2012-11-23,1196.870477119383
2012-11-26,1190.238395627334
2012-11-27,1181.901753283528
2012-11-28,1183.1241453678385
2012-11-29,1184.7226031051237
2012-11-30,1178.0601835891484
2012-12-03,1179.3681143411236
2012-12-04,1167.8779684821734
2012-12-05,1175.4140648524972
2012-12-06,1194.484811790915
2012-12-07,1206.5020020066172
2012-12-10,1212.5178089058854
2012-12-11,1220.1892685751714
2012-12-12,1213.4445083848555
2012-12-13,1212.2977633207856
2012-12-14,1205.578542378039
2012-12-17,1192.8547433044178
2012-12-18,1199.2260457200468
2012-12-19,1221.465827508115
2012-12-20,1226.8982771462797
2012-12-21,1233.6894452704616
2012-12-24,1229.5507895040505
2012-12-25,1229.5507895040505
2012-12-26,1234.1094625802161
2012-12-27,1223.9241965654303
2012-12-28,1238.960598832066
2012-12-31,1240.495874643465
2013-01-01,1240.495874643465
2013-01-02,1264.1704431249498
2013-01-03,1306.632874475122
2013-01-04,1300.9212908432958
2013-01-07,1292.322390126233
2013-01-08,1281.5547383850687
2013-01-09,1294.5173698892463
2013-01-10,1275.7903525598338
2013-01-11,1258.6807089338765
2013-01-14,1268.8648570220944
2013-01-15,1251.824492310924
2013-01-16,1261.1843289801147
2013-01-17,1270.5744738232372
2013-01-18,1277.0989040994448
2013-01-21,1275.0444358818065
2013-01-22,1276.2179998860345
2013-01-23,1278.2054411736146
2013-01-24,1269.7258247786801
2013-01-25,1259.1850930811122
2013-01-28,1254.3300420981093
2013-01-29,1265.5968764466586
2013-01-30,1241.944010560566
2013-01-31,1259.7015094792919
2013-02-01,1255.5172802121579
2013-02-04,1251.4949425750553
2013-02-05,1266.1261642333418
2013-02-06,1247.6861673899139
2013-02-07,1265.6562798696496
2013-02-08,1269.934871037832
2013-02-11,1268.8865033514287
2013-02-12,1260.8290340033986
2013-02-13,1268.6023804359477
2013-02-14,1276.3008055014009
2013-02-15,1296.0659749294202
2013-02-18,1296.2637781417259
2013-02-19,1291.2618486989898
2013-02-20,1270.729505389146
2013-02-21,1268.4348249061552
2013-02-22,1299.5914744285074
2013-02-25,1298.7286867440569
2013-02-26,1299.2061778192906
2013-02-27,1307.3441505773583
2013-02-28,1317.6984540145331
2013-03-01,1325.4670394850198
2013-03-04,1323.612223506248
2013-03-05,1331.1245543726238
2013-03-06,1353.6863824223913
2013-03-07,1354.046643016371
2013-03-08,1387.3795839465827
2013-03-11,1372.8843370542406
2013-03-12,1360.6811678742483
2013-03-13,1363.4054288969824
2013-03-14,1352.9008455497012
2013-03-15,1338.4079763274365
2013-03-18,1337.0785795243514
2013-03-19,1336.836301796133
2013-03-20,1327.5332714685476
2013-03-21,1316.780604142228
2013-03-22,1292.3028459172504
2013-03-25,1296.5206956977017
2013-03-26,1326.367691257421
2013-03-27,1338.9951224580236
2013-03-28,1349.2485404382178
2013-03-29,1349.2485404382178
2013-04-01,1337.2517797189143
2013-04-02,1325.40383190788
2013-04-03,1329.5283135616655
2013-04-04,1313.4837133224896
2013-04-05,1314.2752435013035
2013-04-08,1317.851493683962
2013-04-09,1336.5937426093205
2013-04-10,1354.381810193274
2013-04-11,1349.7509392198447
2013-04-12,1336.6261964678333
2013-04-15,1308.5012507398483
2013-04-16,1317.4639850813005
2013-04-17,1300.8601372215448
2013-04-18,1286.786823397999
2013-04-19,1311.0717418659335
2013-04-22,1305.5663179438352
2013-04-23,1323.2925510625976
2013-04-24,1318.1870358622004
2013-04-25,1323.811914215263
2013-04-26,1305.7177480421349
2013-04-29,1300.9760374718392
2013-04-30,1326.0740231533975
2013-05-01,1323.712953689514
2013-05-02,1323.612559321889
2013-05-03,1325.9858506945277
2013-05-06,1324.5056955908624
2013-05-07,1342.3105303743878
2013-05-08,1342.9222748274678
2013-05-09,1345.9497880700653
2013-05-10,1344.674182007687
2013-05-13,1330.5308992126502
2013-05-14,1351.3652098173666
2013-05-15,1357.0785175908086
2013-05-16,1349.7030445732244
2013-05-17,1364.3473406772523
2013-05-20,1376.5398697807789
2013-05-21,1381.5106105430937
2013-05-22,1386.2062785060582
2013-05-23,1362.5693274040002
2013-05-24,1361.1337376921938
2013-05-27,1355.6120044048296
2013-05-28,1359.8967680266367
2013-05-29,1308.2417198563712
2013-05-30,1289.2525720183933
2013-05-31,1285.2679290799313
2013-06-03,1265.3687475028655
2013-06-04,1262.7356092704272
2013-06-05,1231.7252249062526
2013-06-06,1227.1974278368493
2013-06-07,1213.8240172660833
2013-06-10,1198.9314798118726
2013-06-11,1164.8836054894355
2013-06-12,1152.5148717130653
2013-06-13,1158.9750241363593
2013-06-14,1139.9353545001882
2013-06-17,1142.0810700074296
2013-06-18,1129.7060499305699
2013-06-19,1106.3452173042608
2013-06-20,1079.9327645588514
2013-06-21,1063.2560540776685
2013-06-24,1049.5950912790906
2013-06-25,1075.0259852249367
2013-06-26,1102.1599276559998
2013-06-27,1126.4666502406487
2013-06-28,1126.0565726080972
2013-07-01,1117.9214605424197
2013-07-02,1075.0316930737667
2013-07-03,1065.3786795508984
2013-07-04,1075.1804060481238
2013-07-05,1069.891765553602
2013-07-08,1068.7267221212478
2013-07-09,1073.767349729559
2013-07-10,1072.1123081195983
2013-07-11,1083.4804818862735
2013-07-12,1074.4577493969498
2013-07-15,1097.9754933361558
2013-07-16,1095.5627528134892
2013-07-17,1107.5136092152993
2013-07-18,1114.7742175187034
2013-07-19,1097.8487828436675
2013-07-22,1111.4868312412061
2013-07-23,1126.3307063433535
2013-07-24,1107.5727696447773
2013-07-25,1108.2043757014853
2013-07-26,1098.905739444133
2013-07-29,1093.3530648328156
2013-07-30,1086.2395909822203
2013-07-31,1074.290024178969
2013-08-01,1091.8558448954009
2013-08-02,1081.0899828352233
2013-08-05,1070.2771388820572
2013-08-06,1046.823930082816
2013-08-07,1045.5974356847062
2013-08-08,1073.0059675744662
2013-08-09,1088.2879662331975
2013-08-12,1102.5837776328026
2013-08-13,1101.5828385718564
2013-08-14,1089.2558707775888
2013-08-15,1067.3666458734133
2013-08-16,1057.2647819255349
2013-08-19,1034.0383692085259
2013-08-20,1017.1264201041337
2013-08-21,1008.895373758371
2013-08-22,1000.0973098964869
2013-08-23,1041.1375534907836
2013-08-26,1032.5480355213929
2013-08-27,999.5462893193968
2013-08-28,1024.2385789627133
2013-08-29,1041.1793711703838
2013-08-30,1050.086069134936
2013-09-02,1066.6648512658642
2013-09-03,1049.570918284307
2013-09-04,1069.6778692261012
2013-09-05,1103.1518897160315
2013-09-06,1123.163841040684
2013-09-09,1150.1640301342893
2013-09-10,1161.4870946169312
2013-09-11,1140.1621570312334
2013-09-12,1136.6971411433274
2013-09-13,1150.419995700352
2013-09-16,1151.15428812564
2013-09-17,1161.0559898822507
2013-09-18,1188.1747977994028
2013-09-19,1190.6340507410553
2013-09-20,1169.9691249208943
2013-09-23,1185.0604113011077
2013-09-24,1187.00731488957
2013-09-25,1166.6460731417224
2013-09-26,1167.7617764169038
2013-09-27,1165.6836948288667
2013-09-30,1152.0307063295345
2013-10-01,1179.31523263435
2013-10-02,1173.62734913843
2013-10-03,1163.3118078434532
2013-10-04,1175.1418914308133
2013-10-07,1177.3093876712855
2013-10-08,1174.2736753264785
2013-10-09,1189.6787814871414
2013-10-10,1213.1627564436822
2013-10-11,1217.2983229907372
2013-10-14,1223.730893372238
2013-10-15,1231.8792661120356
2013-10-16,1248.4515375530432
2013-10-17,1235.0544384048737
2013-10-18,1241.0025264316553
2013-10-21,1235.0087890150457
2013-10-22,1238.572494893939
2013-10-23,1216.9232859261915
2013-10-24,1199.02792028654
2013-10-25,1200.3408534314208
2013-10-28,1204.6471938039406
2013-10-29,1213.9763857907576
2013-10-30,1211.1730620150163
2013-10-31,1211.0942735053245
2013-11-01,1198.1573402519891
2013-11-04,1214.024826700553
2013-11-05,1182.2836255116792
2013-11-06,1168.5926816800736
2013-11-07,1162.4921365339849
2013-11-08,1127.5162135484472
2013-11-11,1129.9937746676785
2013-11-12,1119.8724187172231
2013-11-13,1133.5909330305906
2013-11-14,1150.482456161527
2013-11-15,1155.199605944471
2013-11-18,1179.2740044191319
2013-11-19,1161.4253403687912
2013-11-20,1161.8238589314815
2013-11-21,1135.3365242189402
2013-11-22,1136.911576976864
2013-11-25,1128.877421984698
2013-11-26,1119.0862323976737
2013-11-27,1125.9215448291243
2013-11-28,1117.5577515051382
2013-11-29,1122.4453781217014
2013-12-02,1099.8424865995055
2013-12-03,1075.5609526061485
2013-12-04,1060.5268823960585
2013-12-05,1062.0876853421714
2013-12-06,1075.6091389031499
2013-12-09,1081.821483285345
2013-12-10,1077.6219310554818
2013-12-11,1043.6236400871646
2013-12-12,1045.468607313359
2013-12-13,1051.290397053351
2013-12-16,1061.6242510675975
2013-12-17,1062.28008407434
2013-12-18,1056.2085516140992
2013-12-19,1071.8272245480289
2013-12-20,1053.7489286214018
2013-12-23,1056.9916452573711
2013-12-24,1067.015791821227
2013-12-25,1067.015791821227
2013-12-26,1067.6930919047552
2013-12-27,1061.8026607453257
2013-12-30,1060.3379621679576
2013-12-31,1063.5493931543485
2014-01-01,1063.5493931543485
2014-01-02,1047.268770050067
2014-01-03,1056.9229018886706
2014-01-06,1053.803292695977
2014-01-07,1053.81627198179
2014-01-08,1049.6309814031422
2014-01-09,1017.9999177157812
2014-01-10,1029.9360007845019
2014-01-13,1036.5350429472019
2014-01-14,1038.5018292262441
2014-01-15,1050.1243609368632
2014-01-16,1032.2944008204024
2014-01-17,1026.9559110180815
2014-01-20,1030.1075907119896
2014-01-21,1022.9034324341313
2014-01-22,1034.0591086075394
2014-01-23,998.6342033468125
2014-01-24,976.1211270602746
2014-01-27,973.5805941758455
2014-01-28,976.1442968584911
2014-01-29,959.7195927785684
2014-01-30,970.0847347667225
2014-01-31,985.3941612213489
2014-02-03,957.238865628085
2014-02-04,976.3013636372543
2014-02-05,970.2058915495156
2014-02-06,996.672284007542
2014-02-07,997.4430260049958
2014-02-10,982.3515678786624
2014-02-11,987.9955190812324
2014-02-12,990.5872970953465
2014-02-13,978.5673634665412
2014-02-14,994.8420607706987
2014-02-17,982.230520288879
2014-02-18,958.743324743083
2014-02-19,976.2571812942119
2014-02-20,986.1567130742617
2014-02-21,993.2752109990378
2014-02-24,1007.8515740372735
2014-02-25,993.541136654118
2014-02-26,995.7895877610314
2014-02-27,1017.4365456419939
2014-02-28,1003.5077676019707
2014-03-03,1002.5212034744292
2014-03-04,1004.7826666221611
2014-03-05,1000.727698553466
2014-03-06,1025.643299509602
2014-03-07,996.8929607740466
2014-03-10,981.7295351001367
2014-03-11,987.454994986905
2014-03-12,977.4271019206793
2014-03-13,969.8620575570199
2014-03-14,957.1575907210638
2014-03-17,971.0878939527561
2014-03-18,997.9548027067954
2014-03-19,1007.0215960807586
2014-03-20,1027.7736429256463
2014-03-21,1033.8239879429664
2014-03-24,1045.716942759373
2014-03-25,1056.7898719100242
2014-03-26,1061.6086599987666
2014-03-27,1115.5017463114987
2014-03-28,1115.7222934167698
2014-03-31,1131.449440401096
2014-04-01,1126.7620408310368
2014-04-02,1151.9878568041267
2014-04-03,1143.102748250975
2014-04-04,1153.534316884998
2014-04-07,1177.9559494244631
2014-04-08,1176.851306241779
2014-04-09,1162.046685855613
2014-04-10,1166.8483521044295
2014-04-11,1178.4823550589254
2014-04-14,1176.3678300459014
2014-04-15,1145.3576194827046
2014-04-16,1160.435493645608
2014-04-17,1173.034673230313
2014-04-18,1173.034673230313
2014-04-21,1181.4948707494686
2014-04-22,1180.7680040598395
2014-04-23,1171.9093316936842
2014-04-24,1189.8219435922733
2014-04-25,1179.78965690289
2014-04-28,1172.4434085766038
2014-04-29,1198.303146468345
2014-04-30,1191.5127582155103
2014-05-01,1193.2212115934828
2014-05-02,1217.023237954065
2014-05-05,1224.1026846713385
2014-05-06,1217.0929614612014
2014-05-07,1228.0960998016985
2014-05-08,1229.6380652588075
2014-05-09,1227.8969488124387
2014-05-12,1247.456696200899
2014-05-13,1251.5751938843052
2014-05-14,1256.8796512773522
2014-05-15,1240.7756107484743
2014-05-16,1253.3094959833368
2014-05-19,1239.7454533873874
2014-05-20,1220.4107200569993
2014-05-21,1215.3044372789802
2014-05-22,1228.0973076624261
2014-05-23,1219.2802652035002
2014-05-26,1219.1822816871972
2014-05-27,1201.0586148371376
2014-05-28,1212.385547833882
2014-05-29,1211.5982403573364
2014-05-30,1175.1473124132833
2014-06-02,1172.193951257105
2014-06-03,1185.4845052782453
2014-06-04,1170.7640269762978
2014-06-05,1172.4990594060039
2014-06-06,1218.8368788525106
2014-06-09,1258.349629922423
2014-06-10,1270.1627086316294
2014-06-11,1280.1136228868943
2014-06-12,1280.5143334203556
2014-06-13,1273.5783624887508
2014-06-16,1270.4506091911526
2014-06-17,1253.8803153851436
2014-06-18,1269.9171879167009
2014-06-19,1279.0546552814185
2014-06-20,1267.2771688241091
2014-06-23,1264.90667187624
2014-06-24,1276.9844702031892
2014-06-25,1254.9580086630008
2014-06-26,1254.5846729198486
2014-06-27,1250.4068760594996
2014-06-30,1236.6962139029501
2014-07-01,1236.1205390158211
2014-07-02,1223.9836056720112
2014-07-03,1241.0959490246103
2014-07-04,1254.0684458267142
2014-07-07,1245.5555286520876
2014-07-08,1239.4937264632035
2014-07-09,1236.694843058019
2014-07-10,1264.5282553491463
2014-07-11,1268.579177357011
2014-07-14,1294.1732962541946
2014-07-15,1297.1194176249396
2014-07-16,1283.9433201376282
2014-07-17,1271.2610309176225
2014-07-18,1304.4515655694277
2014-07-21,1325.1586527734053
2014-07-22,1342.2917221749826
2014-07-23,1329.968576254065
2014-07-24,1345.3296570902608
2014-07-25,1338.9952234230154
2014-07-28,1332.755379068947
2014-07-29,1327.9997910909237
2014-07-30,1311.7069456534407
2014-07-31,1280.6538694149226
2014-08-01,1291.3492408728737
2014-08-04,1305.444059057574
2014-08-05,1291.7566901401347
2014-08-06,1289.8079647024686
2014-08-07,1284.6379855956002
2014-08-08,1255.0701212221811
2014-08-11,1292.6456875037163
2014-08-12,1295.09355337659
2014-08-13,1284.9110078470942
2014-08-14,1298.7541553149956
2014-08-15,1309.9226618174212
