Date,CZECH REPUBLIC IMI GROWTH
2010-05-10,859.157436352458
2010-05-11,837.1679480232089
2010-05-12,845.0078608149852
2010-05-13,831.8113656353827
2010-05-14,801.7302426407877
2010-05-17,797.80688748244
2010-05-18,806.0419273966011
2010-05-19,782.73536462682
2010-05-20,768.0817999430432
2010-05-21,773.7649132899214
2010-05-24,777.5628314668944
2010-05-25,730.5201167293365
2010-05-26,760.6714157492562
2010-05-27,763.842910567186
2010-05-28,787.769506524699
2010-05-31,802.6336513120658
2010-06-01,780.2614189029172
2010-06-02,782.5160217569727
2010-06-03,801.2514422373421
2010-06-04,770.8068600799362
2010-06-07,741.8097742655059
2010-06-08,740.9358301766599
2010-06-09,741.1880252212279
2010-06-10,762.9654519901397
2010-06-11,764.7742089836422
2010-06-14,787.9212594990203
2010-06-15,791.5918074394509
2010-06-16,790.2608727679187
2010-06-17,792.4871689824427
2010-06-18,792.0383308186796
2010-06-21,808.3237184230554
2010-06-22,793.5680677655787
2010-06-23,784.9760976212211
2010-06-24,775.7308801864872
2010-06-25,770.80359792167
2010-06-28,780.3616299598253
2010-06-29,754.2529532753294
2010-06-30,754.6617122556866
2010-07-01,756.7143368219014
2010-07-02,780.0613941657409
2010-07-05,780.193446747574
2010-07-06,788.3868502754875
2010-07-07,798.947011591802
2010-07-08,806.420080445473
2010-07-09,814.4167212953411
2010-07-12,812.1874069041935
2010-07-13,825.5861914556075
2010-07-14,821.909893847141
2010-07-15,838.2120640748219
2010-07-16,823.7506496473027
2010-07-19,837.198134019671
2010-07-20,827.1154900967924
2010-07-21,832.4856308637453
2010-07-22,849.920522733365
2010-07-23,841.2361803946771
2010-07-26,850.4921764246774
2010-07-27,861.4336048244822
2010-07-28,862.9215854781295
2010-07-29,869.9410011312804
2010-07-30,865.3436315978012
2010-08-02,894.7941832705172
2010-08-03,895.2987740522495
2010-08-04,925.818566570373
2010-08-05,911.6420175115512
2010-08-06,922.9716939464785
2010-08-09,922.736870147323
2010-08-10,909.86304299453
2010-08-11,883.2152604580477
2010-08-12,880.5692495041437
2010-08-13,877.6034374248779
2010-08-16,893.722433734609
2010-08-17,904.1271718412117
2010-08-18,895.9016028468652
2010-08-19,899.9853034701375
2010-08-20,872.878893210588
2010-08-23,874.3031774497347
2010-08-24,846.7874622151841
2010-08-25,833.1434286002253
2010-08-26,845.9867811148433
2010-08-27,848.6131393595564
2010-08-30,847.6242931350286
2010-08-31,839.1485099781627
2010-09-01,862.454006349165
2010-09-02,885.4165094977886
2010-09-03,884.4586886333678
2010-09-06,895.1573008515218
2010-09-07,873.2611823748767
2010-09-08,872.2055408675502
2010-09-09,864.4758236317124
2010-09-10,863.2465885491938
2010-09-13,883.3743492023017
2010-09-14,896.1723828824971
2010-09-15,895.2685762033718
2010-09-16,896.5369936973292
2010-09-17,879.8445965932052
2010-09-20,887.757275198536
2010-09-21,892.0739928997125
2010-09-22,903.6434585567541
2010-09-23,898.7999959828774
2010-09-24,913.1823990283946
2010-09-27,908.6619144544547
2010-09-28,913.3831463804602
2010-09-29,914.3463869980585
2010-09-30,925.4650170237711
2010-10-01,936.3442828626974
2010-10-04,927.0061751007828
2010-10-05,939.6006367127118
2010-10-06,951.00936301439
2010-10-07,946.7048716888686
2010-10-08,936.7180920577291
2010-10-11,937.2690070938241
2010-10-12,929.4969394634694
2010-10-13,943.3712641458121
2010-10-14,944.9223315537012
2010-10-15,933.400686463901
2010-10-18,917.4683893964053
2010-10-19,909.4748166764333
2010-10-20,919.3706165493799
2010-10-21,925.2615437857032
2010-10-22,914.7341584382546
2010-10-25,948.5521812340124
2010-10-26,925.1187288980879
2010-10-27,924.138314506599
2010-10-28,933.8171071325806
2010-10-29,928.6493706000099
2010-11-01,932.7587230350721
2010-11-02,943.1435099135763
2010-11-03,946.6849010954866
2010-11-04,969.5693606881522
2010-11-05,946.5551160381028
2010-11-08,942.5971105470351
2010-11-09,954.8942890128565
2010-11-10,932.1574973520325
2010-11-11,919.5720144782523
2010-11-12,925.700827186642
2010-11-15,912.5273302426074
2010-11-16,906.433976929869
2010-11-17,905.6167412387393
2010-11-18,906.2528187008928
2010-11-19,904.8153421150288
2010-11-22,896.6969575003855
2010-11-23,885.3072098146064
2010-11-24,880.0697125082062
2010-11-25,883.4915342045871
2010-11-26,867.2205722750451
2010-11-29,855.4225673238358
2010-11-30,836.154845528712
2010-12-01,869.5043464155851
2010-12-02,884.8356239001614
2010-12-03,898.6835234687949
2010-12-06,891.1248934551859
2010-12-07,888.4993220769857
2010-12-08,877.2726801713337
2010-12-09,861.5415968045215
2010-12-10,877.8622818093158
2010-12-13,904.0639981761407
2010-12-14,894.5919768328786
2010-12-15,897.0541330339456
2010-12-16,888.8584204441574
2010-12-17,878.2890617470865
2010-12-20,876.8041616993085
2010-12-21,892.0852028914989
2010-12-22,897.6413063801253
2010-12-23,886.6000232604547
2010-12-24,888.7215648175791
2010-12-27,882.4178528354239
2010-12-28,878.1989967830825
2010-12-29,896.6660644259406
2010-12-30,904.5660445632162
2010-12-31,916.8076553789709
2011-01-03,927.7537460152519
2011-01-04,936.854781721716
2011-01-05,925.0709127010422
2011-01-06,934.7928197404292
2011-01-07,928.4321492979735
2011-01-10,904.7954963040415
2011-01-11,919.8406396504326
2011-01-12,945.0605418635249
2011-01-13,964.2963456473772
2011-01-14,965.7291906484421
2011-01-17,974.3359034165572
2011-01-18,989.346885356572
2011-01-19,990.9849653520365
2011-01-20,964.0722097403848
2011-01-21,994.5723521659041
2011-01-24,997.1238587174435
2011-01-25,983.2420309508931
2011-01-26,990.1383051780201
2011-01-27,990.3234676724694
2011-01-28,953.3095474536466
2011-01-31,960.1417734895048
2011-02-01,982.0754114289131
2011-02-02,971.4934779395651
2011-02-03,954.3496268690639
2011-02-04,968.720495742769
2011-02-07,966.5745095002377
2011-02-08,967.7072359443719
2011-02-09,966.3260864728763
2011-02-10,948.3201276635732
2011-02-11,944.9437556100503
2011-02-14,948.7603276868086
2011-02-15,943.5255740070403
2011-02-16,935.035349096219
2011-02-17,928.7130688853434
2011-02-18,933.672362109036
2011-02-21,943.8427223684228
2011-02-22,935.0868270646519
2011-02-23,945.8358954712712
2011-02-24,946.0493652813464
2011-02-25,955.6233362371228
2011-02-28,954.7737227500197
2011-03-01,954.8545391940586
2011-03-02,958.4690963520239
2011-03-03,975.742037708577
2011-03-04,978.8515874386551
2011-03-07,973.5239877452728
2011-03-08,964.3708417375346
2011-03-09,970.3279997797907
2011-03-10,954.3824048473232
2011-03-11,968.5441794578392
2011-03-14,967.9896616796003
2011-03-15,970.6848850299899
2011-03-16,960.7128438169118
2011-03-17,970.3226824042443
2011-03-18,980.8654843761666
2011-03-21,995.4736089165718
2011-03-22,995.3365428080308
2011-03-23,991.7661689951176
2011-03-24,1005.2774290507788
2011-03-25,1013.3499111059336
2011-03-28,1026.456099438521
2011-03-29,1028.6731724485026
2011-03-30,1032.9350363380554
2011-03-31,1034.576955508277
2011-04-01,1027.7557172347963
2011-04-04,1049.1949184356083
2011-04-05,1048.0996880161533
2011-04-06,1062.5456989681024
2011-04-07,1051.9694634740433
2011-04-08,1060.305774407801
2011-04-11,1060.1134299785547
2011-04-12,1054.6224284811476
2011-04-13,1076.6144801147734
2011-04-14,1065.2042401922404
2011-04-15,1063.8530307685871
2011-04-18,1040.0288869232081
2011-04-19,1059.7101285005024
2011-04-20,1077.5670675479323
2011-04-21,1101.6291568328343
2011-04-22,1099.3961768017214
2011-04-25,1102.2100583927559
2011-04-26,1111.26815294226
2011-04-27,1127.4352375018989
2011-04-28,1156.152919610412
2011-04-29,1147.731572994298
2011-05-02,1164.625770105645
2011-05-03,1147.3036095232455
2011-05-04,1159.6464701422249
2011-05-05,1128.9383263600614
2011-05-06,1130.60725946047
2011-05-09,1104.9235331928512
2011-05-10,1111.963050744443
2011-05-11,1109.1778718830049
2011-05-12,1094.1463602369286
2011-05-13,1091.5704249030848
2011-05-16,1091.7641517182794
2011-05-17,1074.9904938139023
2011-05-18,1078.515241244283
2011-05-19,1086.4959407847805
2011-05-20,1075.6668328849853
2011-05-23,1047.1784352299449
2011-05-24,1055.5158877485314
2011-05-25,1037.0195947143332
2011-05-26,1040.9739055205137
2011-05-27,1056.9703821086086
2011-05-30,1062.6518134852336
2011-05-31,1074.3550431454357
2011-06-01,1077.974581120363
2011-06-02,1079.829570330886
2011-06-03,1098.2041388240757
2011-06-06,1095.7125901463792
2011-06-07,1103.4022208330312
2011-06-08,1092.5617037927625
2011-06-09,1077.6099734602333
2011-06-10,1073.4526379929005
2011-06-13,1089.8134529982428
2011-06-14,1090.009871511817
2011-06-15,1076.726777927305
2011-06-16,1055.9641117765648
2011-06-17,1073.1855894189846
2011-06-20,1073.7035148153116
2011-06-21,1090.7487457961754
2011-06-22,1079.3302944030866
2011-06-23,1036.2558369232684
2011-06-24,1038.079872175422
2011-06-27,1026.1751628349018
2011-06-28,1031.2186712077375
2011-06-29,1055.3252934799425
2011-06-30,1067.3792480020693
2011-07-01,1072.4663926387216
2011-07-04,1061.4459095300817
2011-07-05,1058.6546129445162
2011-07-06,1046.2270829695296
2011-07-07,1065.776527054486
2011-07-08,1054.5052491863987
2011-07-11,1027.786654180742
2011-07-12,1014.8438206518352
2011-07-13,1038.9722738615499
2011-07-14,1027.5412605724855
2011-07-15,1020.5784100582529
2011-07-18,1003.3452764007649
2011-07-19,1018.7646851756808
2011-07-20,1020.6500569143071
2011-07-21,1053.0396543247643
2011-07-22,1049.2552592612617
2011-07-25,1051.001381458625
2011-07-26,1043.8882071577013
2011-07-27,1031.6892651728963
2011-07-28,1026.442899011316
2011-07-29,1029.2686012948154
2011-08-01,1021.809986343927
2011-08-02,1011.4284430332153
2011-08-03,999.5718570758611
2011-08-04,981.8260921991346
2011-08-05,969.0410362652157
2011-08-08,917.8208269488443
2011-08-09,890.0368569974631
2011-08-10,850.3057700456338
2011-08-11,859.3726047826841
2011-08-12,857.1457855468024
2011-08-15,890.1707892741025
2011-08-16,878.6939388720726
2011-08-17,900.1262565167196
2011-08-18,880.982887934305
2011-08-19,875.2993959360798
2011-08-22,887.0898660374564
2011-08-23,889.9518940319036
2011-08-24,916.3832404292737
2011-08-25,923.0865622862136
2011-08-26,921.7390836969255
2011-08-29,945.3022262824348
2011-08-30,937.7863510912888
2011-08-31,955.6035754565693
2011-09-01,935.1241196990028
2011-09-02,920.825280083467
2011-09-05,874.1282800916678
2011-09-06,872.6613721303017
2011-09-07,887.0481481612203
2011-09-08,902.5004152907173
2011-09-09,855.9387336470901
2011-09-12,822.6518141254126
2011-09-13,831.7671612718364
2011-09-14,837.687732480493
2011-09-15,867.0231015954712
2011-09-16,836.3501686198374
2011-09-19,776.3567655454957
2011-09-20,779.736570983694
2011-09-21,799.5842601542352
2011-09-22,763.1793455284494
2011-09-23,750.9698885829511
2011-09-26,784.4349478536776
2011-09-27,817.7851639037791
2011-09-28,813.23636014357
2011-09-29,831.8293779309956
2011-09-30,807.3925875154433
2011-10-03,790.6341769541465
2011-10-04,770.5337655085054
2011-10-05,772.3093143338646
2011-10-06,800.9054257036561
2011-10-07,811.4653855855506
2011-10-10,834.9458326745779
2011-10-11,821.4302790991701
2011-10-12,862.6349561555887
2011-10-13,861.6242829566144
2011-10-14,867.6707868665206
2011-10-17,847.1858314347115
2011-10-18,846.4763819789756
2011-10-19,856.1546747108587
2011-10-20,835.0657769871932
2011-10-21,862.3159513487384
2011-10-24,864.1687761158148
2011-10-25,873.4064230961479
2011-10-26,877.2061469165097
2011-10-27,914.9168061433297
2011-10-28,918.9596243004033
2011-10-31,873.37919409512
2011-11-01,814.6386883672867
2011-11-02,829.3200430528738
2011-11-03,858.5025531905274
2011-11-04,851.6985709637805
2011-11-07,828.3195818166731
2011-11-08,825.7187616851643
2011-11-09,796.1860492404281
2011-11-10,789.5825503269527
2011-11-11,806.2166731539704
2011-11-14,793.0260082030351
2011-11-15,778.2441557836019
2011-11-16,778.8084951697286
2011-11-17,781.3290176395534
2011-11-18,772.8233123530764
2011-11-21,757.5186120155673
2011-11-22,757.8473171065938
2011-11-23,745.9371068862434
2011-11-24,751.3019474862365
2011-11-25,729.0057789736388
2011-11-28,748.4974936558995
2011-11-29,732.3023638815063
2011-11-30,781.3586748433183
2011-12-01,779.0332169976884
2011-12-02,796.9848483388794
2011-12-05,819.7421502996835
2011-12-06,797.3012034164675
2011-12-07,777.7108281581774
2011-12-08,774.4236461279453
2011-12-09,782.5680597629329
2011-12-12,757.3139781896617
2011-12-13,754.6712245635913
2011-12-14,744.1520493548123
2011-12-15,752.7657969930452
2011-12-16,750.6023249525905
2011-12-19,754.8227612974484
2011-12-20,771.5490839326513
2011-12-21,767.0367275811791
2011-12-22,768.94734011986
2011-12-23,764.4102645021424
2011-12-26,764.4102645021424
2011-12-27,778.7851023011705
2011-12-28,767.166625528953
2011-12-29,774.0531195860118
2011-12-30,785.271791530435
2012-01-02,792.8659769316624
2012-01-03,800.2985708979087
2012-01-04,783.070499947338
2012-01-05,758.4541128097645
2012-01-06,741.0327673635471
2012-01-09,747.2017705509243
2012-01-10,762.2662580704166
2012-01-11,739.7100584274084
2012-01-12,759.1116824778087
2012-01-13,738.0662437491617
2012-01-16,745.8010773118212
2012-01-17,742.1432648485993
2012-01-18,758.6132078859401
2012-01-19,776.9581135762688
2012-01-20,792.266494923726
2012-01-23,804.071220292047
2012-01-24,796.4080328175279
2012-01-25,793.4248215977616
2012-01-26,831.4949273436564
2012-01-27,829.3713413477076
2012-01-30,807.0032692570376
2012-01-31,829.8545918278134
2012-02-01,849.8760460152325
2012-02-02,856.2980629680721
2012-02-03,864.499804619948
2012-02-06,869.9181910935476
2012-02-07,867.4104754795849
2012-02-08,884.0754005342643
2012-02-09,871.5170964472674
2012-02-10,844.2046656403271
2012-02-13,867.4148561244807
2012-02-14,858.0606321532493
2012-02-15,852.0966769375387
2012-02-16,840.2854278107224
2012-02-17,864.5237068737526
2012-02-20,876.4531160863838
2012-02-21,877.3687814256798
2012-02-22,869.1736925475268
2012-02-23,857.9300418518224
2012-02-24,874.9583905679277
2012-02-27,873.3917349244539
2012-02-28,863.8924684253885
2012-02-29,869.708507203371
2012-03-01,877.7365989904172
2012-03-02,870.7376809748126
2012-03-05,858.1832041656048
2012-03-06,856.6856324757098
2012-03-07,861.7896766609548
2012-03-08,874.9628438363577
2012-03-09,872.1775757322982
2012-03-12,874.6763539848398
2012-03-13,879.825284850112
2012-03-14,876.6637049797197
2012-03-15,871.97862099428
2012-03-16,873.1888894775989
2012-03-19,886.5155500869773
2012-03-20,881.4050057952151
2012-03-21,870.8856329322774
2012-03-22,870.8308489773199
2012-03-23,878.322110239937
2012-03-26,887.0781956962686
2012-03-27,887.5813539081458
2012-03-28,877.6996094597965
2012-03-29,869.8449400494217
2012-03-30,868.1267906958051
2012-04-02,871.4845961697501
2012-04-03,874.1693439508967
2012-04-04,848.7256564772284
2012-04-05,838.0079375358091
2012-04-06,831.3745862109746
2012-04-09,829.1982186918852
2012-04-10,833.5202903088142
2012-04-11,838.5302493412563
2012-04-12,848.3580817105901
2012-04-13,831.4262713771665
2012-04-16,818.5568142769706
2012-04-17,831.1372503850255
2012-04-18,825.8384361013602
2012-04-19,825.7853178546212
2012-04-20,830.4929093604051
2012-04-23,804.5496790815783
2012-04-24,822.3141195890465
2012-04-25,829.4047230066477
2012-04-26,831.3268549735839
2012-04-27,835.1282914717151
2012-04-30,831.716422915593
2012-05-01,831.9592707853594
2012-05-02,816.5321420500511
2012-05-03,801.0723433981732
2012-05-04,796.0469607844652
2012-05-07,784.8819392242024
2012-05-08,777.1221870602654
2012-05-09,755.7246841107217
2012-05-10,772.6843831815328
2012-05-11,772.9558718225564
2012-05-14,758.1195033092911
2012-05-15,741.6196845316695
2012-05-16,741.5439152179143
2012-05-17,738.2694213679606
2012-05-18,745.9404042080686
2012-05-21,760.3163155683515
2012-05-22,755.8914393944431
2012-05-23,732.6079695295508
2012-05-24,733.8990935943118
2012-05-25,726.4834649208232
2012-05-28,716.7458872650642
2012-05-29,723.299677634199
2012-05-30,715.9098406037359
2012-05-31,703.8807116635619
2012-06-01,703.7917273921657
2012-06-04,712.1167072674648
2012-06-05,718.8745863896798
2012-06-06,736.8316127869581
2012-06-07,743.8300497255083
2012-06-08,729.2104976446469
2012-06-11,721.9242557769848
2012-06-12,706.4272500953456
2012-06-13,719.0915832888447
2012-06-14,713.7341681270753
2012-06-15,715.9848939310709
2012-06-18,717.3784038026631
2012-06-19,738.0821954289376
2012-06-20,726.3827246608324
2012-06-21,715.9327661078072
2012-06-22,710.5102786589524
2012-06-25,706.5145379306791
2012-06-26,710.3360661696425
2012-06-27,708.7869466088886
2012-06-28,707.3004632911124
2012-06-29,731.4891125308361
2012-07-02,723.9211803343467
2012-07-03,716.4993764778388
2012-07-04,716.4406007599868
2012-07-05,707.3209305256127
2012-07-06,701.1085250109468
2012-07-09,718.663354937371
2012-07-10,724.5985709851075
2012-07-11,735.4374610783048
2012-07-12,728.2500762254812
2012-07-13,742.5165447613946
2012-07-16,744.1532954050069
2012-07-17,748.7601285402528
2012-07-18,742.8308705896836
2012-07-19,731.4125461677488
2012-07-20,708.2415712249532
2012-07-23,697.5285069012771
2012-07-24,705.1748468524129
2012-07-25,708.7598253327163
2012-07-26,722.744418216287
2012-07-27,719.5215220807818
2012-07-30,717.3341353307209
2012-07-31,711.3295305005539
2012-08-01,714.625252842212
2012-08-02,708.2326101398183
2012-08-03,729.7283140390505
2012-08-06,734.9957877191955
2012-08-07,746.1572659192137
2012-08-08,741.6978734289739
2012-08-09,747.7640640688319
2012-08-10,759.39649981721
2012-08-13,750.2384941484762
2012-08-14,764.2099373619103
2012-08-15,762.9794728896909
2012-08-16,771.3752760954646
2012-08-17,767.4987790891491
2012-08-20,775.561393355113
2012-08-21,794.1184772297404
2012-08-22,790.6124243811871
2012-08-23,803.2061591350831
2012-08-24,803.1103283579531
2012-08-27,807.8707353280819
2012-08-28,801.1036722816146
2012-08-29,802.0383999950337
2012-08-30,795.3621501486357
2012-08-31,819.0300357214481
2012-09-03,817.2780230456625
2012-09-04,805.2433618483622
2012-09-05,796.2881508572195
2012-09-06,811.2446599823305
2012-09-07,817.2109343474681
2012-09-10,818.0945928167137
2012-09-11,823.0760951947018
2012-09-12,822.9681295185698
2012-09-13,822.783301547219
2012-09-14,834.5623404810472
2012-09-17,824.1026513862357
2012-09-18,807.4233320504662
2012-09-19,808.3743197621019
2012-09-20,799.4509338404201
2012-09-21,811.7992547613472
2012-09-24,803.7459736645034
2012-09-25,808.2038558985889
2012-09-26,778.463160689554
2012-09-27,785.9361011071054
2012-09-28,783.0611532892991
2012-10-01,793.3850274691441
2012-10-02,794.9469976021096
2012-10-03,790.179412304132
2012-10-04,793.9994242489374
2012-10-05,808.4034807612226
2012-10-08,799.3190697088188
2012-10-09,789.0652435136905
2012-10-10,788.4226714781373
2012-10-11,794.5106945838835
2012-10-12,791.6138617974792
2012-10-15,788.3458593521281
2012-10-16,804.263505397196
2012-10-17,807.8211448158102
2012-10-18,802.9734506613432
2012-10-19,807.2732155867019
2012-10-22,805.5391763637444
2012-10-23,788.6516609860112
2012-10-24,790.4113082335141
2012-10-25,790.3092202215707
2012-10-26,782.3841347202413
2012-10-29,770.261094355008
2012-10-30,774.0294177750857
2012-10-31,773.9152681674833
2012-11-01,776.3880295074769
2012-11-02,766.8095267302283
2012-11-05,775.2808420224675
2012-11-06,770.6530749406379
2012-11-07,763.1086300044481
2012-11-08,752.438721081102
2012-11-09,748.1179108466032
2012-11-12,749.3085782729227
2012-11-13,733.9818327274244
2012-11-14,737.1781719709686
2012-11-15,731.7956078487033
2012-11-16,722.4104499983994
2012-11-19,721.7424093788362
2012-11-20,722.6097462130806
2012-11-21,705.0445104661628
2012-11-22,693.0517730131743
2012-11-23,717.8613468779151
2012-11-26,735.2509468523059
2012-11-27,733.6774330443276
2012-11-28,718.1721767393775
2012-11-29,718.8736609392843
2012-11-30,706.9309332316127
2012-12-03,705.4132129675241
2012-12-04,713.2738878707063
2012-12-05,716.2265600260248
2012-12-06,717.1966225664088
2012-12-07,704.1900455068406
2012-12-10,695.9803569645532
2012-12-11,707.6315943072996
2012-12-12,712.4586485306737
2012-12-13,712.5206322109304
2012-12-14,714.7979457688391
2012-12-17,719.0826150563342
2012-12-18,733.4941607488879
2012-12-19,741.1956907942387
2012-12-20,737.4031468352862
2012-12-21,745.7509499144169
2012-12-24,747.6535705512315
2012-12-25,747.6535705512315
2012-12-26,750.1680122000616
2012-12-27,743.2391589011929
2012-12-28,744.4367559481819
2012-12-31,742.4852094888289
2013-01-01,742.4852094888289
2013-01-02,755.8224452000434
2013-01-03,742.1666905032546
2013-01-04,732.8646153685189
2013-01-07,716.7480555881369
2013-01-08,717.827199082029
2013-01-09,722.7939191925558
2013-01-10,717.3564264417523
2013-01-11,726.4141198545201
2013-01-14,723.9272512844161
2013-01-15,722.6067247767413
2013-01-16,719.7429218529309
2013-01-17,727.7796591053368
2013-01-18,722.2420364838645
2013-01-21,717.197930923329
2013-01-22,718.3378216851535
2013-01-23,716.0945210378537
2013-01-24,709.5931286164439
2013-01-25,714.4799115195739
2013-01-28,695.1382986773211
2013-01-29,707.565454678754
2013-01-30,708.9129264470198
2013-01-31,708.1506462788404
2013-02-01,712.6811828572567
2013-02-04,703.9059132529526
2013-02-05,706.0164535946193
2013-02-06,719.8024727276833
2013-02-07,708.4271066397268
2013-02-08,713.4762137412907
2013-02-11,722.052243675435
2013-02-12,720.0189762004693
2013-02-13,722.5574550832772
2013-02-14,717.9702057937692
2013-02-15,721.173741588913
2013-02-18,726.298117718192
2013-02-19,724.0024873499026
2013-02-20,723.5595847380189
2013-02-21,707.6761121619448
2013-02-22,703.966276611319
2013-02-25,712.7650939337852
2013-02-26,689.0410177544363
2013-02-27,688.6205954797404
2013-02-28,691.368700862543
2013-03-01,685.9538376840941
2013-03-04,682.1716243289604
2013-03-05,691.2886167833774
2013-03-06,706.2421997369828
2013-03-07,718.7258644665479
2013-03-08,717.0054821097496
2013-03-11,714.8620786686231
2013-03-12,707.4951675664388
2013-03-13,695.5417012455034
2013-03-14,697.3152768686305
2013-03-15,679.8912540528669
2013-03-18,669.0238527736913
2013-03-19,658.4481841221607
2013-03-20,658.1506375413807
2013-03-21,655.9551020619855
2013-03-22,655.1588370670682
2013-03-25,648.8934425258112
2013-03-26,644.6213012755921
2013-03-27,640.3599349502502
2013-03-28,656.2500800360109
2013-03-29,656.2500800360109
2013-04-01,656.8885575222255
2013-04-02,665.5354017086602
2013-04-03,661.2955950178764
2013-04-04,650.746621549697
2013-04-05,650.6007506694567
2013-04-08,642.803384486696
2013-04-09,649.4237869025801
2013-04-10,651.4251038080365
2013-04-11,656.8907033603997
2013-04-12,658.7899783088258
2013-04-15,652.3504929959124
2013-04-16,648.3661975865566
2013-04-17,637.9378877491896
2013-04-18,626.8075483352801
2013-04-19,641.4792846425433
2013-04-22,641.7726542662614
2013-04-23,643.6719033422002
2013-04-24,649.5856066071929
2013-04-25,649.597889025772
2013-04-26,648.6064167743281
2013-04-29,662.6737271060535
2013-04-30,667.8988007293889
2013-05-01,670.8013668141358
2013-05-02,672.736722908258
2013-05-03,679.4090241793086
2013-05-06,674.6678760417057
2013-05-07,670.7442414228444
2013-05-08,673.3935244186966
2013-05-09,661.5217180336418
2013-05-10,644.8633408360639
2013-05-13,652.0579239101894
2013-05-14,663.1633061284367
2013-05-15,652.8463764092561
2013-05-16,657.8453863724402
2013-05-17,648.8627076744561
2013-05-20,645.9454753862422
2013-05-21,650.5874759618438
2013-05-22,647.3544545323203
2013-05-23,650.781887573704
2013-05-24,658.3533737932154
2013-05-27,664.5923043190928
2013-05-28,659.4202485469591
2013-05-29,668.5045587962189
2013-05-30,671.6302072065035
2013-05-31,656.5407938257852
2013-06-03,657.4261055939014
2013-06-04,661.8976088253736
2013-06-05,664.4591693517169
2013-06-06,670.5583039249136
2013-06-07,673.8335805548356
2013-06-10,664.393448684206
2013-06-11,665.4818855445614
2013-06-12,659.9099574813819
2013-06-13,647.953578566709
2013-06-14,647.6076438756186
2013-06-17,644.8342699508821
2013-06-18,641.5931934929209
2013-06-19,642.0152304920989
2013-06-20,618.7860083532281
2013-06-21,618.3419069926016
2013-06-24,617.2746373055953
2013-06-25,615.8554967139077
2013-06-26,604.7118839826181
2013-06-27,614.0272304333783
2013-06-28,628.9264799783246
2013-07-01,626.1935588880772
2013-07-02,634.7540347773763
2013-07-03,613.179104235277
2013-07-04,618.4788098694336
2013-07-05,611.7129158160305
2013-07-08,607.3980773888952
2013-07-09,599.8566081748673
2013-07-10,606.3586260643713
2013-07-11,624.0380995275508
2013-07-12,630.9737615094008
2013-07-15,621.2071650089893
2013-07-16,622.4951669537286
2013-07-17,616.6160061742048
2013-07-18,612.9816153127754
2013-07-19,614.5184628603515
2013-07-22,610.8186098220108
2013-07-23,627.259163209853
2013-07-24,640.2032522879468
2013-07-25,636.5451639045862
2013-07-26,633.2449310477476
2013-07-29,638.775167059498
2013-07-30,653.0201242758166
2013-07-31,650.7420309477444
2013-08-01,669.2686702970843
2013-08-02,677.8031655814063
2013-08-05,661.5493538651618
2013-08-06,667.4366890892644
2013-08-07,682.6556667971869
2013-08-08,704.6397512082078
2013-08-09,702.9996874370007
2013-08-12,699.4384392259486
2013-08-13,694.2043144601873
2013-08-14,703.1384811473854
2013-08-15,689.6015576283544
2013-08-16,693.7643174605681
2013-08-19,697.9939098473806
2013-08-20,701.1344422520243
2013-08-21,698.6833326908709
2013-08-22,701.7149719133796
2013-08-23,712.380316071807
2013-08-26,711.3856399999694
2013-08-27,707.6256127310988
2013-08-28,697.7411483266379
2013-08-29,689.5341778075087
2013-08-30,689.9844599593993
2013-09-02,688.7935085115497
2013-09-03,684.3724816790984
2013-09-04,683.7817737914297
2013-09-05,679.8860343922645
2013-09-06,681.2176826212589
2013-09-09,678.967430048559
2013-09-10,703.854996190213
2013-09-11,720.9205214860723
2013-09-12,732.2522284056212
2013-09-13,723.1169798942099
2013-09-16,729.5661071565754
2013-09-17,733.277201922668
2013-09-18,730.3611509833908
2013-09-19,737.3671335752018
2013-09-20,715.2238620389534
2013-09-23,716.4740853917372
2013-09-24,719.8660649890853
2013-09-25,719.9086798419303
2013-09-26,726.875982284136
2013-09-27,736.3480405073805
2013-09-30,730.4911505491742
2013-10-01,739.9988779462064
2013-10-02,751.1365199054817
2013-10-03,744.4120069831665
2013-10-04,736.8030669450553
2013-10-07,741.11454892404
2013-10-08,740.1524532748457
2013-10-09,736.2120125837992
2013-10-10,751.8245213949924
2013-10-11,745.2280089528301
2013-10-14,741.0705380363834
2013-10-15,745.7098237388966
2013-10-16,752.8084302305258
2013-10-17,765.0188655241119
2013-10-18,777.6430262229212
2013-10-21,784.2885543900753
2013-10-22,788.933149989126
2013-10-23,781.286069399067
2013-10-24,783.147922805955
2013-10-25,780.2508164403579
2013-10-28,779.3145723040235
2013-10-29,811.3835393022194
2013-10-30,809.3047137076213
2013-10-31,804.8568040760748
2013-11-01,796.167702007504
2013-11-04,806.8630027215128
2013-11-05,797.609148949109
2013-11-06,815.9241990168885
2013-11-07,772.9271518719828
2013-11-08,745.7649698501228
2013-11-11,739.2231151809682
2013-11-12,736.3781330657314
2013-11-13,731.7959117364486
2013-11-14,733.3753204232906
2013-11-15,744.1836225722633
2013-11-18,756.5623599685524
2013-11-19,747.0646308081633
2013-11-20,743.7392655178919
2013-11-21,731.6593962280635
2013-11-22,739.9290282188191
2013-11-25,734.8679333761654
2013-11-26,726.2372533957849
2013-11-27,741.794791187733
2013-11-28,743.3492208282049
2013-11-29,748.9502535811259
2013-12-02,729.6515919159372
2013-12-03,734.474781678082
2013-12-04,728.772291475262
