Date,EM EUROPE & MIDDLE EAST GROWTH
2008-02-20,191.41839599419774
2008-02-21,192.83876535418398
2008-02-22,191.8262871652048
2008-02-25,192.23414562656677
2008-02-26,193.2645070612936
2008-02-27,190.96293991682592
2008-02-28,188.5558960869563
2008-02-29,185.3267364113946
2008-03-03,181.45590475791124
2008-03-04,179.63518689557543
2008-03-05,182.1306919514265
2008-03-06,178.8986979108877
2008-03-07,175.64958612871604
2008-03-10,174.5693689889998
2008-03-11,181.5647359313223
2008-03-12,181.5287169840283
2008-03-13,176.89768327971765
2008-03-14,176.69428354992823
2008-03-17,168.0138429242418
2008-03-18,172.89917257995242
2008-03-19,174.10039538764048
2008-03-20,171.0512177766633
2008-03-21,171.7050881409967
2008-03-24,175.2268106724162
2008-03-25,174.88027377483195
2008-03-26,171.89051457037357
2008-03-27,173.92957683955348
2008-03-28,173.9165774597058
2008-03-31,172.5400790459357
2008-04-01,177.71753361400084
2008-04-02,179.72034402501583
2008-04-03,177.310983758703
2008-04-04,176.9988965915294
2008-04-07,181.68783781201947
2008-04-08,179.97245270954653
2008-04-09,180.80622379001468
2008-04-10,180.5404231298609
2008-04-11,177.3149267249305
2008-04-14,176.74088590391133
2008-04-15,178.49734118977332
2008-04-16,178.63896507128328
2008-04-17,178.06178915065814
2008-04-18,182.91542170762662
2008-04-21,180.26322599398955
2008-04-22,178.990536011257
2008-04-23,179.82206129692742
2008-04-24,178.81621845946552
2008-04-25,180.60664575412815
2008-04-28,181.81635465097898
2008-04-29,180.1373242537372
2008-04-30,182.31871860949232
2008-05-01,182.73155602483658
2008-05-02,183.94720247785645
2008-05-05,184.96545901565452
2008-05-06,185.47420002921797
2008-05-07,191.88500902027099
2008-05-08,195.44721942173385
2008-05-09,194.81046665995285
2008-05-12,195.0104794216177
2008-05-13,195.53989531216106
2008-05-14,199.8307753453405
2008-05-15,198.60014268136848
2008-05-16,203.50717823210135
2008-05-19,205.66684129753142
2008-05-20,201.97146750886506
2008-05-21,202.83891354534896
2008-05-22,200.25702322352714
2008-05-23,200.0774983856794
2008-05-26,199.85613414035512
2008-05-27,198.68525034910368
2008-05-28,200.9119729630872
2008-05-29,204.20416615846727
2008-05-30,204.8613591560191
2008-06-02,204.18234844963848
2008-06-03,203.48815992048804
2008-06-04,199.19511125527245
2008-06-05,199.3493554108174
2008-06-06,196.572422050372
2008-06-09,195.06694783252698
2008-06-10,193.76198504790457
2008-06-11,193.42107919143209
2008-06-12,194.78093968919646
2008-06-13,195.6930283423211
2008-06-16,196.6805286947249
2008-06-17,200.2086455352801
2008-06-18,198.9132429566106
2008-06-19,199.69683956522672
2008-06-20,195.87108727636215
2008-06-23,194.56804134578707
2008-06-24,190.8722974903835
2008-06-25,193.03939229638567
2008-06-26,189.39174294463544
2008-06-27,189.31877005809784
2008-06-30,189.21026748532216
2008-07-01,185.1382985396538
2008-07-02,182.81910676589666
2008-07-03,181.5837922467548
2008-07-04,180.8225126341882
2008-07-07,181.92674647262493
2008-07-08,181.68936899733984
2008-07-09,182.91675382523084
2008-07-10,181.13174930115872
2008-07-11,177.89797281040802
2008-07-14,179.86709831717263
2008-07-15,176.30158952900905
2008-07-16,178.36897316781366
2008-07-17,181.32337040692832
2008-07-18,177.73601738444856
2008-07-21,179.6064622548657
2008-07-22,177.75163485636367
2008-07-23,178.07311073604097
2008-07-24,174.3009527807182
2008-07-25,170.56119436925454
2008-07-28,170.01174476079382
2008-07-29,170.78648686170803
2008-07-30,175.80451993332684
2008-07-31,177.2426967095711
2008-08-01,174.88738819310834
2008-08-04,169.6907800699387
2008-08-05,167.19561193090433
2008-08-06,168.06938042575808
2008-08-07,169.31753159113595
2008-08-08,164.80004988789142
2008-08-11,169.74655070639068
2008-08-12,172.943502947521
2008-08-13,170.40094666103806
2008-08-14,172.34787957571666
2008-08-15,174.4942716163577
2008-08-18,173.58829552640503
2008-08-19,166.6607169411625
2008-08-20,168.47410835684394
2008-08-21,166.74050002610346
2008-08-22,166.51497947388395
2008-08-25,164.37334306569613
2008-08-26,161.58286858888243
2008-08-27,161.35053558677492
2008-08-28,165.63198725972637
2008-08-29,165.73031835498603
2008-09-01,166.626374537335
2008-09-02,168.82847856327325
2008-09-03,163.76696797829948
2008-09-04,159.15421371821867
2008-09-05,156.2374475708131
2008-09-08,160.33203783796762
2008-09-09,152.53737202516635
2008-09-10,151.17904571212367
2008-09-11,147.40035892241767
2008-09-12,150.45707914453138
2008-09-15,144.39639901959714
2008-09-16,131.6199946081191
2008-09-17,126.03389893896797
2008-09-18,127.05717788083838
2008-09-19,147.14220867384998
2008-09-22,145.769635897666
2008-09-23,141.1500113634541
2008-09-24,143.52504134125226
2008-09-25,145.84159093310876
2008-09-26,143.83788607411452
2008-09-29,134.9411091397371
2008-09-30,142.44372251601493
2008-10-01,140.56788024243477
2008-10-02,136.36424844625932
2008-10-03,132.0081809228889
2008-10-06,114.34139283535639
2008-10-07,113.13034660573594
2008-10-08,105.21351881139734
2008-10-09,108.35068749797465
2008-10-10,105.15337539046135
2008-10-13,107.14169556841334
2008-10-14,114.74067824361751
2008-10-15,104.73522224251685
2008-10-16,97.62241090264655
2008-10-17,93.86177324213787
2008-10-20,97.25078130343198
2008-10-21,97.14496558201058
2008-10-22,91.77766751549939
2008-10-23,88.8221595191643
2008-10-24,80.46032202824615
2008-10-27,80.78663557752122
2008-10-28,86.59857820076567
2008-10-29,93.83615425349682
2008-10-30,105.23877917461084
2008-10-31,107.33936330022941
2008-11-03,108.13360240996549
2008-11-04,112.17579351457934
2008-11-05,109.7719413968285
2008-11-06,102.87727891023282
2008-11-07,104.0516763379457
2008-11-10,106.50964445675756
2008-11-11,96.57241852025582
2008-11-12,92.36017378024619
2008-11-13,91.12819782548982
2008-11-14,90.35602967546193
2008-11-17,87.18806501664261
2008-11-18,85.14582736149583
2008-11-19,82.4148716217709
2008-11-20,77.79324690067406
2008-11-21,79.5061428395847
2008-11-24,85.75223364558386
2008-11-25,87.61426728448784
2008-11-26,87.7526498406156
2008-11-27,89.79273897264507
2008-11-28,90.14940893976568
2008-12-01,86.96473484483289
2008-12-02,87.47241310323363
2008-12-03,86.14485110130614
2008-12-04,87.25279593810914
2008-12-05,85.49124193926767
2008-12-08,89.82894952858737
2008-12-09,89.27025670227003
2008-12-10,89.53088433013912
2008-12-11,88.71451370441105
2008-12-12,85.83890183614079
2008-12-15,85.26904271596743
2008-12-16,85.96419215967464
2008-12-17,83.37797429906333
2008-12-18,80.69119759300055
2008-12-19,81.80031292559885
2008-12-22,81.79963365095949
2008-12-23,83.47717274134274
2008-12-24,81.4847648383625
2008-12-25,80.61063808606279
2008-12-26,79.9519259708553
2008-12-29,79.2568662882289
2008-12-30,79.92569215861515
2008-12-31,81.14575022515241
2009-01-01,81.2025956108252
2009-01-02,82.5389774985606
2009-01-05,85.82129319477743
2009-01-06,88.80126974874203
2009-01-07,85.26529232717493
2009-01-08,83.82453815204433
2009-01-09,84.43092029896526
2009-01-12,83.94188893947074
2009-01-13,84.24802103181597
2009-01-14,80.77565923971436
2009-01-15,80.22846053500312
2009-01-16,79.405475573353
2009-01-19,77.1604102065786
2009-01-20,76.64173731776253
2009-01-21,77.95945937322732
2009-01-22,75.90376916546028
2009-01-23,75.74809494843338
2009-01-26,77.93907583484254
2009-01-27,76.91966826610032
2009-01-28,78.13506049933933
2009-01-29,76.41319194509265
2009-01-30,76.41693126913053
2009-02-02,74.0766926210045
2009-02-03,73.31095823460194
2009-02-04,74.5830468717811
2009-02-05,73.98543195320123
2009-02-06,76.1284077159301
2009-02-09,78.23395104834673
2009-02-10,78.9587849572089
2009-02-11,79.07573379395222
2009-02-12,77.775767080151
2009-02-13,79.05883053532473
2009-02-16,77.53545079572808
2009-02-17,73.84722643197243
2009-02-18,73.88993364037503
2009-02-19,75.75502927192281
2009-02-20,73.56769344017061
2009-02-23,73.05686984485442
2009-02-24,73.29231993695709
2009-02-25,73.55695558128564
2009-02-26,74.6912033431181
2009-02-27,74.40674418391083
2009-03-02,72.00727274272654
2009-03-03,72.68551249562475
2009-03-04,74.492592168965
2009-03-05,72.60218117016265
2009-03-06,72.62781917283118
2009-03-09,73.19156543134437
2009-03-10,77.20733226479281
2009-03-11,76.43535366290095
2009-03-12,76.52161925546686
2009-03-13,77.86781299382314
2009-03-16,78.6534725423336
2009-03-17,78.96950646192559
2009-03-18,77.45859437982256
2009-03-19,77.36638549984167
2009-03-20,78.08102480295297
2009-03-23,82.47107645272251
2009-03-24,81.2498172321113
2009-03-25,83.18257256532881
2009-03-26,83.6979421996004
2009-03-27,82.25895846950648
2009-03-30,79.0114460719381
2009-03-31,79.5952245175559
2009-04-01,81.71532892383294
2009-04-02,85.98428222751228
2009-04-03,86.49579453438342
2009-04-06,85.84232812783388
2009-04-07,86.34816368341625
2009-04-08,89.1714840179903
2009-04-09,93.14626361521118
2009-04-10,93.21893210788274
2009-04-13,92.1251826011126
2009-04-14,92.36861860140213
2009-04-15,92.36593759994626
2009-04-16,93.14107965688858
2009-04-17,93.79563527555479
2009-04-20,89.54311566941865
2009-04-21,88.92254158694433
2009-04-22,90.79570247245536
2009-04-23,92.50235781326502
2009-04-24,92.86261263205309
2009-04-27,91.43610421896713
2009-04-28,90.70599024439984
2009-04-29,93.45417060036783
2009-04-30,93.64487609844126
2009-05-01,94.26289522022059
2009-05-04,97.26933029375625
2009-05-05,98.28980884367077
2009-05-06,100.03972712790379
2009-05-07,100.11586269952109
2009-05-08,100.81614484690508
2009-05-11,99.31396677353099
2009-05-12,102.08400218301509
2009-05-13,97.83878446034667
2009-05-14,97.95380009046175
2009-05-15,98.41502050306362
2009-05-18,100.87656598840022
2009-05-19,102.75256340775812
2009-05-20,106.32105197809793
2009-05-21,102.1333436219659
2009-05-22,103.36434179123576
2009-05-25,102.92830152769041
2009-05-26,101.97299754446564
2009-05-27,103.88879855366255
2009-05-28,104.59744012160378
2009-05-29,105.87048628319545
2009-06-01,112.38688724094156
2009-06-02,111.70100168142642
2009-06-03,105.6063302363976
2009-06-04,106.3850787590939
2009-06-05,109.20827192354024
2009-06-08,106.69995488761845
2009-06-09,107.03829583302803
2009-06-10,109.31443047453634
2009-06-11,109.71826350785308
2009-06-12,110.15218397602844
2009-06-15,106.44873357591614
2009-06-16,106.99385451744871
2009-06-17,102.53850518443855
2009-06-18,101.85838890688142
2009-06-19,102.26093948346107
2009-06-22,96.59192869796138
2009-06-23,94.62847438762205
2009-06-24,99.69054829215682
2009-06-25,98.78070445588567
2009-06-26,98.81570900885824
2009-06-29,101.17999828390055
2009-06-30,100.17377833364606
2009-07-01,103.21025513523313
2009-07-02,100.9597148355815
2009-07-03,100.36187198956235
2009-07-06,97.5580834529575
2009-07-07,97.38544797641794
2009-07-08,95.59050950950281
2009-07-09,94.94754602746731
2009-07-10,92.56526679579751
2009-07-13,93.2192605399786
2009-07-14,95.58741605309723
2009-07-15,99.65890850398209
2009-07-16,99.7948970550942
2009-07-17,100.73176788804177
2009-07-20,103.8322259435332
2009-07-21,104.7960837926733
2009-07-22,103.24639520070473
2009-07-23,107.02462254255123
2009-07-24,107.20792765317785
2009-07-27,108.81726513890005
2009-07-28,107.02215444569173
2009-07-29,106.07768810692846
2009-07-30,111.16708015778269
2009-07-31,111.17251196385801
2009-08-03,114.59968713376679
2009-08-04,113.98593670583205
2009-08-05,112.69876397600669
2009-08-06,112.73187309333785
2009-08-07,115.46132828019525
2009-08-10,114.501528493485
2009-08-11,111.00433341646328
2009-08-12,111.43325312618147
2009-08-13,114.03897588419096
2009-08-14,112.2982063883027
2009-08-17,108.45979575244881
2009-08-18,109.0366658785584
2009-08-19,108.98848510261044
2009-08-20,111.55256103667618
2009-08-21,114.61078284259446
2009-08-24,116.87566031753747
2009-08-25,117.32612765890005
2009-08-26,115.25620584892016
2009-08-27,113.31922710082165
2009-08-28,114.38800464683634
2009-08-31,112.58108523357652
2009-09-01,113.11446310364258
2009-09-02,110.53800985933368
2009-09-03,112.38827338186839
2009-09-04,112.67440190763601
2009-09-07,113.9786428377266
2009-09-08,115.09115714848545
2009-09-09,115.72352159198107
2009-09-10,115.36453301783074
2009-09-11,117.40853981216955
2009-09-14,115.62219883227549
2009-09-15,117.83019434579269
2009-09-16,119.63009327162399
2009-09-17,119.64363188537116
2009-09-18,119.80824023663587
2009-09-21,117.30992794000444
2009-09-22,120.53865185871985
2009-09-23,120.92356879412834
2009-09-24,119.9953670318972
2009-09-25,120.10656382949547
2009-09-28,121.62816566401145
2009-09-29,122.19465876503047
2009-09-30,120.5458680367879
2009-10-01,121.35690597286765
2009-10-02,118.55385560382128
2009-10-05,119.5602649323195
2009-10-06,122.63637007689033
2009-10-07,122.52445094794336
2009-10-08,125.38418449991646
2009-10-09,127.25893834478521
2009-10-12,130.79387824031903
2009-10-13,128.03898059623725
2009-10-14,131.38591860890034
2009-10-15,129.5341660111217
2009-10-16,127.58114436223016
2009-10-19,130.5951572837754
2009-10-20,131.32774394166964
2009-10-21,131.9075170351584
2009-10-22,130.5633138675274
2009-10-23,131.12975032148742
2009-10-26,130.60158544347146
2009-10-27,128.5402419554042
2009-10-28,123.18632895965465
2009-10-29,126.19325429615711
2009-10-30,122.80780298673878
2009-11-02,124.04763423903509
2009-11-03,121.29359463038479
2009-11-04,122.4142803479803
2009-11-05,125.10920747617962
2009-11-06,124.01937785095934
2009-11-09,128.55579471768704
2009-11-10,129.90041978760692
2009-11-11,130.42161795479802
2009-11-12,130.03078028050234
2009-11-13,129.4837539697561
2009-11-16,133.69485825547284
2009-11-17,133.2047063264586
2009-11-18,132.5408901849795
2009-11-19,130.19715310923323
2009-11-20,129.2596224111282
2009-11-23,131.06240769193792
2009-11-24,129.3677458810511
2009-11-25,127.4577235805148
2009-11-26,123.67874965186837
2009-11-27,124.45933275666344
2009-11-30,124.81904290347113
2009-12-01,127.08683708696134
2009-12-02,127.80502065089203
2009-12-03,128.54761508376006
2009-12-04,131.82713786721683
2009-12-07,130.15657251951566
2009-12-08,127.68661292938758
2009-12-09,126.66512989154393
2009-12-10,127.72135858393906
2009-12-11,129.00140993365082
2009-12-14,130.23005999869065
2009-12-15,131.37886681123928
2009-12-16,134.46617614738742
2009-12-17,132.55442542563242
2009-12-18,133.41178389052718
2009-12-21,135.0582115919063
2009-12-22,135.5225828289692
2009-12-23,136.25276138959077
2009-12-24,136.85930945181926
2009-12-25,137.23372866811835
2009-12-28,136.82422768601768
2009-12-29,135.9318954839013
2009-12-30,135.78672435393835
2009-12-31,137.1141839331632
2010-01-01,137.1141839331632
2010-01-04,138.19250370084183
2010-01-05,140.33827906657632
2010-01-06,140.82718955433882
2010-01-07,141.34587644182804
2010-01-08,141.61848621943358
2010-01-11,145.8958526067055
2010-01-12,143.68508592596146
2010-01-13,144.8051558542348
2010-01-14,146.65901342033172
2010-01-15,146.45775957468834
2010-01-18,147.9162157375491
2010-01-19,150.0512254131235
2010-01-20,148.90269570297573
2010-01-21,147.34110302526537
2010-01-22,143.7207116459686
2010-01-25,142.78289485405352
2010-01-26,141.04288105523625
2010-01-27,141.33530337548353
2010-01-28,142.63062125047352
2010-01-29,144.09815463268214
2010-02-01,144.33330082860414
2010-02-02,145.65965548954503
2010-02-03,146.02154649661276
2010-02-04,142.07043771740587
2010-02-05,138.95279836975857
2010-02-08,135.72178815407202
2010-02-09,137.56101811872543
2010-02-10,137.8454607863687
2010-02-11,139.34728972939416
2010-02-12,138.09619126903632
2010-02-15,140.2196210409625
2010-02-16,142.1602103775747
2010-02-17,142.76724847669885
2010-02-18,141.6226934363889
2010-02-19,143.16534955712018
2010-02-22,143.16330479265488
2010-02-23,142.17084978520927
2010-02-24,140.06833455557242
2010-02-25,137.7787803044089
2010-02-26,138.98090131257194
2010-03-01,143.49618986083888
2010-03-02,144.59056586670337
2010-03-03,144.76546126881595
2010-03-04,145.7103374937013
2010-03-05,148.6962389900688
2010-03-08,149.32278616449997
2010-03-09,149.61683827508816
2010-03-10,149.73545315720952
2010-03-11,149.0857377048401
2010-03-12,149.95280712266918
2010-03-15,149.1282899430192
2010-03-16,150.3144456956589
2010-03-17,151.6056487014399
2010-03-18,151.88408975193155
2010-03-19,151.41372220447832
2010-03-22,151.15592620247904
2010-03-23,151.75593147557933
2010-03-24,153.14600991346748
2010-03-25,154.90989430977532
2010-03-26,154.10939156430618
2010-03-29,154.98801739731692
2010-03-30,156.31636996035573
2010-03-31,155.44951981455714
2010-04-01,159.08510531463568
2010-04-02,159.2143410679459
2010-04-05,160.480474781399
2010-04-06,162.14878800243486
2010-04-07,161.24571765253938
2010-04-08,159.61326902677195
2010-04-09,161.42168249897574
2010-04-12,160.93694272422383
2010-04-13,160.44478978267736
2010-04-14,163.12508506293796
2010-04-15,163.53260071505431
2010-04-16,160.95116186921717
2010-04-19,157.83437472368422
2010-04-20,159.8036783979284
2010-04-21,159.45483949623448
2010-04-22,157.86510483422592
2010-04-23,159.7055283413391
2010-04-26,161.39785342955508
2010-04-27,158.7393247633941
2010-04-28,156.3682373952683
2010-04-29,158.8343664997385
2010-04-30,156.9403960709059
2010-05-03,157.65872137875525
2010-05-04,153.52558211927854
2010-05-05,150.67560090167675
2010-05-06,149.67332806272051
2010-05-07,143.2119833427334
2010-05-10,147.47615710334617
2010-05-11,151.1854424967503
2010-05-12,157.07456959655687
2010-05-13,157.46336914778396
2010-05-14,154.49103573535055
2010-05-17,155.1840545808712
2010-05-18,156.45538117953635
2010-05-19,151.33275105878644
2010-05-20,143.6872785352044
2010-05-21,142.50650311995264
2010-05-24,144.61038670441366
2010-05-25,138.94885930635414
2010-05-26,146.14816620908064
2010-05-27,149.27303900817492
2010-05-28,150.48595468591222
2010-05-31,151.53778001461558
2010-06-01,149.89342556149163
2010-06-02,151.70572043193198
2010-06-03,152.15664907389228
2010-06-04,148.8734451602973
2010-06-07,147.35490769586394
2010-06-08,145.85464505379946
2010-06-09,147.13908045575062
2010-06-10,149.09272394850996
2010-06-11,148.64208702539847
2010-06-14,147.847027323992
2010-06-15,151.3656958339575
2010-06-16,151.49363356848005
2010-06-17,151.6179195679705
2010-06-18,152.27539798598
2010-06-21,156.94676580775322
2010-06-22,155.61949942675375
2010-06-23,152.7841585916808
2010-06-24,149.73095593251577
2010-06-25,147.53268740318455
2010-06-28,149.15704004116026
2010-06-29,145.29111895416116
2010-06-30,143.942366528634
2010-07-01,138.59032661516665
2010-07-02,141.12467827689576
2010-07-05,142.02236230621415
2010-07-06,145.200999949315
2010-07-07,145.7654604949813
2010-07-08,145.90123070167675
2010-07-09,146.98136686219758
2010-07-12,149.50277381122297
2010-07-13,151.45010334520717
2010-07-14,151.0451877938388
2010-07-15,148.98572622537617
2010-07-16,146.79734232016688
2010-07-19,147.01906735707314
2010-07-20,147.25108814295373
2010-07-21,151.11356411207584
2010-07-22,153.51666644190374
2010-07-23,153.61830917465053
2010-07-26,154.71829984579273
2010-07-27,155.1835414771234
2010-07-28,153.68722114289605
2010-07-29,154.9574264711587
2010-07-30,152.9443182743805
2010-08-02,157.4141536976665
2010-08-03,156.1161868066919
2010-08-04,157.59026821986947
2010-08-05,156.39112644940656
2010-08-06,154.70255687590586
2010-08-09,156.00401423665576
2010-08-10,154.58123335871701
2010-08-11,152.34260410539702
2010-08-12,152.42589074281872
2010-08-13,152.82308117123915
2010-08-16,153.87283880928067
2010-08-17,155.8006033683808
2010-08-18,155.60298636617395
2010-08-19,153.86845046704363
2010-08-20,153.40057929179477
2010-08-23,153.39698109269452
2010-08-24,149.527406553053
2010-08-25,147.77766481886673
2010-08-26,150.11835557658262
2010-08-27,151.37840035886347
2010-08-30,151.76491771823115
2010-08-31,152.08253655322596
2010-09-01,154.30557768988587
2010-09-02,155.1884664153818
2010-09-03,155.9811543213396
2010-09-06,155.96104397590815
2010-09-07,155.22101108663017
2010-09-08,157.7311773394694
2010-09-09,158.739551085589
2010-09-10,158.69853063354876
2010-09-13,160.4499256101283
2010-09-14,158.3238294383274
2010-09-15,157.25603269019035
2010-09-16,154.93764227039173
2010-09-17,156.0451505593439
2010-09-20,156.83576045674494
2010-09-21,157.04690051503385
2010-09-22,154.47763120209865
2010-09-23,154.48256217409983
2010-09-24,154.90524785216184
2010-09-27,155.15705733760024
2010-09-28,154.58596315587891
2010-09-29,154.92364160457993
2010-09-30,156.37818414165827
2010-10-01,157.03256941496883
2010-10-04,158.64332907897446
2010-10-05,160.24950368225234
2010-10-06,160.94135449649377
2010-10-07,160.06091554253686
2010-10-08,159.70599188803467
2010-10-11,162.43292572659945
2010-10-12,161.61831214682726
2010-10-13,162.95467746124552
2010-10-14,161.45488055607672
2010-10-15,161.57080867298166
2010-10-18,163.21483279069133
2010-10-19,162.1097677222906
2010-10-20,160.9779264059309
2010-10-21,164.91985458537704
2010-10-22,165.70222411873436
2010-10-25,166.47089157477302
2010-10-26,166.04180051247093
2010-10-27,163.4957484266939
2010-10-28,163.4322771136063
2010-10-29,164.01093611997632
2010-11-01,165.08844489419533
2010-11-02,164.6848542332288
2010-11-03,164.91520494967895
2010-11-04,165.8115471453359
2010-11-05,167.40539581957543
2010-11-08,169.68909595228976
2010-11-09,172.76191678032313
2010-11-10,171.53232244487845
2010-11-11,169.9546178024876
2010-11-12,168.6449157718765
2010-11-15,169.56728115131196
2010-11-16,165.91368135507255
2010-11-17,165.8440807676758
2010-11-18,168.20283254682826
2010-11-19,167.4491136295415
2010-11-22,166.08638040157788
2010-11-23,164.98854516849403
2010-11-24,168.38072079196195
2010-11-25,169.54790565090286
2010-11-26,168.3728639297642
2010-11-29,166.99017588860053
2010-11-30,169.13120741614827
2010-12-01,172.24173282620993
2010-12-02,175.00912080198464
2010-12-03,174.87174215539815
2010-12-06,177.11738527965704
2010-12-07,178.53697214767476
2010-12-08,176.70425877187097
2010-12-09,176.26057794719222
2010-12-10,175.25276326311584
2010-12-13,175.03830156078683
2010-12-14,176.09491332745017
2010-12-15,177.30208148246874
2010-12-16,176.78507941984418
2010-12-17,176.56755385746132
2010-12-20,176.23288139012502
2010-12-21,178.00500309973572
2010-12-22,179.6310837823769
2010-12-23,180.69922227302254
2010-12-24,179.94756082755356
2010-12-27,178.82628639091638
2010-12-28,178.87502432849465
2010-12-29,180.23266058330472
2010-12-30,178.52331478229385
2010-12-31,176.9823883428531
2011-01-03,178.22120605817872
2011-01-04,179.76612859721334
2011-01-05,181.78287942339392
2011-01-06,182.89834656385617
2011-01-07,181.8261894611871
2011-01-10,180.69120534291554
2011-01-11,182.89231457916537
2011-01-12,186.26250077859976
2011-01-13,183.49530116922125
2011-01-14,182.59387093866727
2011-01-17,184.65310700771923
2011-01-18,184.12143510849734
2011-01-19,182.27428445043287
2011-01-20,178.78680451374356
2011-01-21,179.36550014507355
2011-01-24,176.59873354517643
2011-01-25,176.0958505713937
2011-01-26,178.06264281211884
2011-01-27,177.79277090506972
2011-01-28,174.55507565416826
2011-01-31,173.61281839529076
2011-02-01,177.08592724314923
2011-02-02,177.2541210034995
2011-02-03,177.2281250622279
2011-02-04,179.56616688081115
2011-02-07,179.7583377491093
2011-02-08,176.47616688663092
2011-02-09,174.49855317722933
2011-02-10,171.46881877030637
2011-02-11,175.56053463914247
2011-02-14,176.32850797493134
2011-02-15,175.62956346008852
2011-02-16,176.57961556862693
2011-02-17,175.32908800362065
2011-02-18,174.82023280175662
2011-02-21,174.58508736767857
2011-02-22,172.05919969629684
2011-02-23,170.3060494780779
2011-02-24,169.0071943529619
2011-02-25,173.26384194360705
2011-02-28,175.05005776701526
2011-03-01,172.50659538756736
2011-03-02,173.96176278633664
2011-03-03,175.83210896385913
2011-03-04,175.1410268320623
2011-03-07,175.6627982187607
2011-03-08,177.65961598346766
2011-03-09,177.26569964213996
2011-03-10,174.4816123688117
2011-03-11,172.49258184848463
2011-03-14,171.68686221743104
2011-03-15,169.2326984387101
2011-03-16,168.8253903375873
2011-03-17,170.9376552386027
2011-03-18,171.7148859375163
2011-03-21,173.20701261913896
2011-03-22,173.32034587163102
2011-03-23,174.7932167256396
2011-03-24,177.3472528062977
2011-03-25,179.82166651126965
2011-03-28,180.16540307662305
2011-03-29,178.06328088797508
2011-03-30,179.36488171237454
2011-03-31,178.37650308442934
2011-04-01,182.1749343035016
2011-04-04,183.1267657864285
2011-04-05,182.82733377237787
2011-04-06,184.0138896765221
2011-04-07,184.1563946859828
2011-04-08,182.71326844606625
2011-04-11,181.47811588396004
2011-04-12,177.68295367128476
2011-04-13,179.57641030820378
2011-04-14,178.17672756587305
2011-04-15,179.37234731550524
2011-04-18,174.49871680290232
2011-04-19,177.049352344938
2011-04-20,178.2936462269418
2011-04-21,178.37079620457322
2011-04-22,178.8627305256143
2011-04-25,177.45946334764835
2011-04-26,177.45223267106527
2011-04-27,176.13665355277536
2011-04-28,176.21200668335035
2011-04-29,176.0635783229471
2011-05-02,175.92879824473724
2011-05-03,173.24351026393055
2011-05-04,170.48362090963144
2011-05-05,171.45360495903202
2011-05-06,174.34287219302527
2011-05-09,174.97674945175393
2011-05-10,175.11975999758468
2011-05-11,173.3980450805926
2011-05-12,172.5794514923477
2011-05-13,171.54923474037957
2011-05-16,171.5042424653664
2011-05-17,170.0873826086709
2011-05-18,170.5908839285661
2011-05-19,171.53306211233968
2011-05-20,170.24799230886063
2011-05-23,166.9555059252922
2011-05-24,169.33170089120728
2011-05-25,169.62231072672134
2011-05-26,170.07829955865665
2011-05-27,170.85916684538094
2011-05-30,171.0308921589238
2011-05-31,172.16165724160678
2011-06-01,171.50379910626896
2011-06-02,171.63881569608324
2011-06-03,169.44471160758917
2011-06-06,169.1179697397372
2011-06-07,171.38134109042724
2011-06-08,171.35911544645657
2011-06-09,174.07531114539313
2011-06-10,173.75138518836093
2011-06-13,173.46269422983215
2011-06-14,172.74050697057694
2011-06-15,172.5655697533282
2011-06-16,171.7026451785505
2011-06-17,169.29724597434114
2011-06-20,167.1099501227059
2011-06-21,168.50400415663725
2011-06-22,167.76064708120066
2011-06-23,166.47749263438374
2011-06-24,168.61604241552567
2011-06-27,166.59224518284827
2011-06-28,168.13414243229957
2011-06-29,169.47435437836506
2011-06-30,169.65048458356378
2011-07-01,172.22311785602724
2011-07-04,172.23349275264215
2011-07-05,172.30758451954958
2011-07-06,172.73396147987182
2011-07-07,176.34563480579388
2011-07-08,174.90731656470535
2011-07-11,173.2754052274087
2011-07-12,172.50025007378608
2011-07-13,174.04688575326276
2011-07-14,173.29814307392883
2011-07-15,173.49282514735572
2011-07-18,170.55497108235014
2011-07-19,170.79182295833738
2011-07-20,171.41365344577926
2011-07-21,172.75090371292094
2011-07-22,172.1704681437704
2011-07-25,172.05090621732663
2011-07-26,171.65683991370375
2011-07-27,171.089907608726
2011-07-28,173.37872323985766
2011-07-29,172.23161488894354
2011-08-01,174.52843801175453
2011-08-02,172.31775397923485
2011-08-03,166.13525258347337
2011-08-04,161.92335611246267
2011-08-05,156.75678356660154
2011-08-08,145.2959612578765
2011-08-09,142.5259427700109
2011-08-10,135.60282479854345
2011-08-11,138.14818990896998
2011-08-12,141.76629981696632
2011-08-15,144.70853799899558
2011-08-16,143.68910420784826
2011-08-17,144.99309075646892
2011-08-18,138.6595406169047
2011-08-19,137.09667618155441
2011-08-22,138.10533167479068
2011-08-23,138.3384828889079
2011-08-24,139.837239959206
2011-08-25,139.18084660658525
2011-08-26,139.81072225916563
2011-08-29,142.65929486839894
2011-08-30,144.58029284566985
2011-08-31,149.18216892428248
2011-09-01,149.07570128460378
2011-09-02,145.7839884249344
2011-09-05,141.9380983621055
2011-09-06,141.90033314656614
2011-09-07,146.38595171418427
2011-09-08,147.79603783185686
2011-09-09,144.12988492073637
2011-09-12,140.37621279467135
2011-09-13,140.8735997364696
2011-09-14,140.5704680659717
2011-09-15,142.13367649319162
