Date,ACWI ex USA VALUE
2004-07-26,83.00453653481635
2004-07-27,83.37725178153643
2004-07-28,83.79869414574895
2004-07-29,84.26198673304987
2004-07-30,84.85968360009646
2004-08-02,84.95350080208173
2004-08-03,85.12267008946831
2004-08-04,84.47467190013214
2004-08-05,84.65067575597936
2004-08-06,83.1009250188363
2004-08-09,82.62004638744212
2004-08-10,82.72238775302432
2004-08-11,82.74204725958151
2004-08-12,82.51830105763344
2004-08-13,81.82374082212527
2004-08-16,82.17762067573848
2004-08-17,82.38328357076338
2004-08-18,82.63630757370085
2004-08-19,82.89187558904479
2004-08-20,83.01230665211322
2004-08-23,83.87416758176242
2004-08-24,84.13236423976288
2004-08-25,84.60163458052487
2004-08-26,85.13381642969772
2004-08-27,85.83358097414848
2004-08-30,85.61360602395486
2004-08-31,84.9053638016802
2004-09-01,85.4988693162921
2004-09-02,85.81689087787406
2004-09-03,86.09631017450242
2004-09-06,86.57508122471063
2004-09-07,86.81850293936884
2004-09-08,86.61149051052504
2004-09-09,85.94953779798551
2004-09-10,85.81188066809881
2004-09-13,86.48811553902503
2004-09-14,86.47297577502258
2004-09-15,86.4419781197491
2004-09-16,86.86873212921064
2004-09-17,86.9228255290493
2004-09-20,86.9635972314637
2004-09-21,87.02453190722952
2004-09-22,86.60256722264798
2004-09-23,86.12326324909178
2004-09-24,86.15644971266052
2004-09-27,85.56018952134363
2004-09-28,85.76196555313022
2004-09-29,86.00281087388667
2004-09-30,85.83894481898777
2004-10-01,87.17024802048584
2004-10-04,88.39926687993832
2004-10-05,88.52944502682169
2004-10-06,88.71092151118013
2004-10-07,88.76811543190745
2004-10-08,88.47992224299873
2004-10-11,88.71181225438991
2004-10-12,88.0366623110472
2004-10-13,88.01645895169307
2004-10-14,87.22205584451342
2004-10-15,86.85726825048289
2004-10-18,86.51339612815862
2004-10-19,87.09264174285751
2004-10-20,86.15640635545127
2004-10-21,86.47526740475999
2004-10-22,86.50409650306528
2004-10-25,85.13446475984833
2004-10-26,85.3142275248678
2004-10-27,86.09297926314112
2004-10-28,86.94575761010813
2004-10-29,86.86728420613993
2004-11-01,87.22855517264028
2004-11-02,88.08154858122441
2004-11-03,88.23504231869765
2004-11-04,88.08257941168903
2004-11-05,88.62626819176727
2004-11-08,88.36827485129017
2004-11-09,88.41387941296124
2004-11-10,88.41683778515655
2004-11-11,88.91961039384847
2004-11-12,89.5104305422059
2004-11-15,89.77672654158658
2004-11-16,89.2406618020534
2004-11-17,89.82208437018923
2004-11-18,89.68458819123492
2004-11-19,89.43056610640626
2004-11-22,88.87042370576944
2004-11-23,88.8747279589894
2004-11-24,88.88585068800744
2004-11-25,89.36344262334028
2004-11-26,89.16557170674746
2004-11-29,89.21841853491948
2004-11-30,88.91231345039893
2004-12-01,89.33481392152726
2004-12-02,89.92931947571985
2004-12-03,89.63275557054745
2004-12-06,89.13258234534823
2004-12-07,88.97143658771819
2004-12-08,88.82046161534426
2004-12-09,88.21974689206435
2004-12-10,88.32845746085633
2004-12-13,88.88195186209684
2004-12-14,89.22344135554927
2004-12-15,89.39403982716782
2004-12-16,89.83647889654192
2004-12-17,89.7175287983761
2004-12-20,89.7827796891681
2004-12-21,89.80708169561083
2004-12-22,90.18996061053173
2004-12-23,90.05504139359907
2004-12-24,90.34925412146744
2004-12-27,90.15654481205733
2004-12-28,90.30557127292649
2004-12-29,90.1567328473516
2004-12-30,90.49697763494825
2004-12-31,90.804100333807
2005-01-03,91.30158631757993
2005-01-04,91.60161257964276
2005-01-05,91.00607259633618
2005-01-06,91.33237211976304
2005-01-07,92.00654451126485
2005-01-10,92.04731604001599
2005-01-11,91.81193959844948
2005-01-12,91.29096237608354
2005-01-13,91.58084094695008
2005-01-14,92.14648573652762
2005-01-17,92.54100557099355
2005-01-18,92.5478605444306
2005-01-19,92.68030435710942
2005-01-20,92.26882793508354
2005-01-21,92.17431008803798
2005-01-24,92.19531250610372
2005-01-25,92.60037663007026
2005-01-26,92.77466299896689
2005-01-27,92.95038505045346
2005-01-28,92.72820842578804
2005-01-31,93.31258831640972
2005-02-01,93.73857328983986
2005-02-02,94.08478262914046
2005-02-03,94.12599613659991
2005-02-04,95.00008306910804
2005-02-07,95.64910676178837
2005-02-08,95.64684975317189
2005-02-09,95.5634750548903
2005-02-10,95.64957255410204
2005-02-11,96.34085235128538
2005-02-14,96.50313051235142
2005-02-15,96.85284559845144
2005-02-16,96.28883640089086
2005-02-17,96.28046443911143
2005-02-18,96.51296463079159
2005-02-21,96.3380658997422
2005-02-22,95.69076657162384
2005-02-23,95.07825686584943
2005-02-24,95.10803151254476
2005-02-25,96.2247742818188
2005-02-28,96.3734612375754
2005-03-01,96.91357832379771
2005-03-02,97.06159469531002
2005-03-03,97.06495482005474
2005-03-04,97.5556756777763
2005-03-07,97.66308936440537
2005-03-08,97.13111435223136
2005-03-09,96.89186314794709
2005-03-10,95.9513303493392
2005-03-11,96.07546811028098
2005-03-14,95.94212451169142
2005-03-15,96.45222910402819
2005-03-16,95.51515547780042
2005-03-17,95.35976386266711
2005-03-18,95.80021695113238
2005-03-21,95.8051623723374
2005-03-22,95.85283117151513
2005-03-23,95.52813927993864
2005-03-24,95.72260134472766
2005-03-25,95.8491616721724
2005-03-28,96.12849415746638
2005-03-29,95.63394456325683
2005-03-30,95.25335856222773
2005-03-31,95.68868315393163
2005-04-01,96.23128753829153
2005-04-04,96.05291947085081
2005-04-05,96.61921983456142
2005-04-06,96.92004835318873
2005-04-07,97.10598570019998
2005-04-08,97.30716527820599
2005-04-11,96.76649624691436
2005-04-12,96.54584610067403
2005-04-13,96.90270925660667
2005-04-14,96.39051216683151
2005-04-15,94.6535670510357
2005-04-18,92.51505237464265
2005-04-19,93.35192573128712
2005-04-20,93.05796071705743
2005-04-21,92.68498679150187
2005-04-22,93.59135517859103
2005-04-25,94.34605117279145
2005-04-26,94.14325003436397
2005-04-27,93.29210235317001
2005-04-28,93.2710493371142
2005-04-29,93.6339770489974
2005-05-02,94.10119538078168
2005-05-03,94.09736092517025
2005-05-04,94.58409289226137
2005-05-05,95.09958243963766
2005-05-06,95.96594152826356
2005-05-09,95.66871890611607
2005-05-10,95.01743840411933
2005-05-11,94.90920061892149
2005-05-12,95.2259401840976
2005-05-13,95.0332575757443
2005-05-16,94.50449045422653
2005-05-17,94.39339027252645
2005-05-18,95.23949197797148
2005-05-19,96.06270842492863
2005-05-20,96.0975972976172
2005-05-23,96.5490622452017
2005-05-24,96.67054609557407
2005-05-25,96.32462564980705
2005-05-26,96.84414889147239
2005-05-27,97.07295358077243
2005-05-30,97.87058417592165
2005-05-31,98.06069257904208
2005-06-01,99.21705409094476
2005-06-02,99.29944092216994
2005-06-03,99.39760132246813
2005-06-06,99.39627599056979
2005-06-07,100.07034108731001
2005-06-08,99.98538618731045
2005-06-09,100.06884297652684
2005-06-10,100.88339911983662
2005-06-13,101.29038692471573
2005-06-14,101.54715932845703
2005-06-15,101.44797775975282
2005-06-16,102.10304170782256
2005-06-17,102.1319346848981
2005-06-20,102.30766865948281
2005-06-21,102.63162712878365
2005-06-22,102.96584529192604
2005-06-23,103.57967082324174
2005-06-24,102.78662856376236
2005-06-27,101.75945535325052
2005-06-28,102.68497510351092
2005-06-29,102.76157041710319
2005-06-30,102.34720784115461
2005-07-01,103.21260060553251
2005-07-04,103.69644821952208
2005-07-05,103.45077373545126
2005-07-06,103.83312226265083
2005-07-07,102.38313342210427
2005-07-08,103.3683059683003
2005-07-11,103.68811893238494
2005-07-12,103.35004784932075
2005-07-13,103.93198673461619
2005-07-14,104.43408345396286
2005-07-15,104.39954867446312
2005-07-18,104.38066504919378
2005-07-19,104.74840268984194
2005-07-20,104.48879209306426
2005-07-21,104.92106417134401
2005-07-22,104.9835621949885
2005-07-25,105.30054077659449
2005-07-26,105.215534628809
2005-07-27,105.60897324401161
2005-07-28,105.78123025819859
2005-07-29,105.73941866195882
2005-08-01,105.85144246942401
2005-08-02,106.76827370169488
2005-08-03,106.45754476727305
2005-08-04,105.5301973633085
2005-08-05,104.90555113223849
2005-08-08,105.36914704628953
2005-08-09,105.92253341111858
2005-08-10,107.28579542432938
2005-08-11,107.3862359007398
2005-08-12,107.32185369930039
2005-08-15,107.49612134208125
2005-08-16,107.47360842273882
2005-08-17,107.17209341419316
2005-08-18,106.74446407861592
2005-08-19,107.32579880357689
2005-08-22,107.7330620602831
2005-08-23,107.36037834033691
2005-08-24,106.78943078406238
2005-08-25,106.30217080549917
2005-08-26,105.8768668525623
2005-08-29,105.76999471518249
2005-08-30,106.19441867502135
2005-08-31,106.6843231151667
2005-09-01,107.23931421774952
2005-09-02,107.16164065595478
2005-09-05,107.87377757250509
2005-09-06,108.51907716532864
2005-09-07,108.87294783934969
2005-09-08,108.76124955137082
2005-09-09,109.45955745636044
2005-09-12,110.19497181103158
2005-09-13,109.65372519577994
2005-09-14,109.9212642128056
2005-09-15,110.58487302969026
2005-09-16,110.95782614183246
2005-09-19,111.57559264255273
2005-09-20,112.08761021238574
2005-09-21,111.51806395684751
2005-09-22,111.40223025211665
2005-09-23,111.67770610018619
2005-09-26,113.34012520341027
2005-09-27,113.20085637430931
2005-09-28,114.29396910130924
2005-09-29,114.86387232432274
2005-09-30,114.64069389573346
2005-10-03,115.63577905901748
2005-10-04,115.56803877711664
2005-10-05,113.95173242167884
2005-10-06,111.12796570798209
2005-10-07,110.98249833643524
2005-10-10,111.47236442943303
2005-10-11,112.34870124474038
2005-10-12,111.5109546023702
2005-10-13,110.64398664026766
2005-10-14,110.09660266645251
2005-10-17,110.30253066726777
2005-10-18,110.07450756065882
2005-10-19,108.3583824724999
2005-10-20,108.7159138965888
2005-10-21,108.26705743892938
2005-10-24,109.17240339937354
2005-10-25,109.02512903863413
2005-10-26,109.58306111485297
2005-10-27,108.6628610817584
2005-10-28,108.52855423858476
2005-10-31,111.06226109956289
2005-11-01,111.57104809382756
2005-11-02,111.78657764661251
2005-11-03,113.16970519208259
2005-11-04,113.82790087647997
2005-11-07,114.15406840658179
2005-11-08,114.42056134564892
2005-11-09,114.55091984650883
2005-11-10,114.37518911822544
2005-11-11,115.61534297572307
2005-11-14,115.30733911476018
2005-11-15,115.31102476764678
2005-11-16,115.28583208036171
2005-11-17,116.09940390911491
2005-11-18,116.88928347376199
2005-11-21,117.35150530412847
2005-11-22,117.3394532272675
2005-11-23,117.74272927382273
2005-11-24,117.73428458589132
2005-11-25,118.02321631671758
2005-11-28,117.69377617845728
2005-11-29,117.80758368544545
2005-11-30,117.1266154766241
2005-12-01,118.76672859007928
2005-12-02,119.86236933454869
2005-12-05,119.4895556570711
2005-12-06,119.88187890180365
2005-12-07,120.24023766427308
2005-12-08,119.25854637158108
2005-12-09,119.35448771647515
2005-12-12,119.47306727744447
2005-12-13,119.89154978930753
2005-12-14,119.60019239929744
2005-12-15,119.42618658679076
2005-12-16,119.81955145803589
2005-12-19,119.81736155535978
2005-12-20,120.62184830340674
2005-12-21,121.7439191853311
2005-12-22,121.64852514631201
2005-12-23,121.78905775165875
2005-12-26,121.80734457644711
2005-12-27,121.65244775758603
2005-12-28,121.55859969034506
2005-12-29,122.39075594237774
2005-12-30,121.9368839794845
2006-01-02,122.20429996190207
2006-01-03,122.5921375455374
2006-01-04,123.56360953166788
2006-01-05,123.62650360114147
2006-01-06,124.26829115745258
2006-01-09,124.9106885545904
2006-01-10,124.14376319096448
2006-01-11,124.99390705331311
2006-01-12,125.72893961959306
2006-01-13,124.82208468168707
2006-01-16,124.45443281581008
2006-01-17,123.26653142157643
2006-01-18,121.46844602348007
2006-01-19,122.81890061354143
2006-01-20,122.64905231894554
2006-01-23,121.39374113279541
2006-01-24,121.56715084563986
2006-01-25,122.45707071346561
2006-01-26,123.69625380369034
2006-01-27,125.80107031128156
2006-01-30,126.17556703074129
2006-01-31,126.40266722192268
2006-02-01,127.09010957509659
2006-02-02,126.32950833495404
2006-02-03,126.06336433270067
2006-02-06,126.85152878756024
2006-02-07,126.68818018316333
2006-02-08,125.56055337250302
2006-02-09,126.76219455816234
2006-02-10,126.67932873786758
2006-02-13,126.43377269238567
2006-02-14,126.88653574104855
2006-02-15,126.65472337284196
2006-02-16,127.38722740516499
2006-02-17,127.36820139404658
2006-02-20,127.4176602138739
2006-02-21,128.24792715098215
2006-02-22,128.76371877541783
2006-02-23,129.34231865661337
2006-02-24,129.9889744543928
2006-02-27,130.73372334037717
2006-02-28,129.45692769429488
2006-03-01,129.7031437206948
2006-03-02,128.87908790822792
2006-03-03,128.21310810867215
2006-03-06,128.55494060503545
2006-03-07,127.96082321605239
2006-03-08,126.95495001688022
2006-03-09,127.91013161322778
2006-03-10,128.45389913830618
2006-03-13,129.33089795523907
2006-03-14,129.46811776212442
2006-03-15,129.84303277349304
2006-03-16,129.36835710517892
2006-03-17,129.76539622161414
2006-03-20,130.2391527972443
2006-03-21,130.36407508100612
2006-03-22,130.463460017744
2006-03-23,130.64737147224415
2006-03-24,131.02139218395553
2006-03-27,130.71912943046163
2006-03-28,129.88030727069778
2006-03-29,130.47454072974054
2006-03-30,131.14070122083857
2006-03-31,130.67112271074043
2006-04-03,131.80597020075243
2006-04-04,130.9961700869744
2006-04-05,131.50689976199538
2006-04-06,132.62691489090966
2006-04-07,132.87593816833012
2006-04-10,133.05710625432636
2006-04-11,131.90807464995706
2006-04-12,131.32404915086084
2006-04-13,131.672454917833
2006-04-14,131.7971230491493
2006-04-17,130.99235201117668
2006-04-18,131.6735221031116
2006-04-19,132.71931023767672
2006-04-20,133.1956853687301
2006-04-21,134.13227140111988
2006-04-24,133.2482391400982
2006-04-25,133.2170389422023
2006-04-26,133.63996656330582
2006-04-27,132.91945184025226
2006-04-28,132.16730334435434
2006-05-01,132.78352080797745
2006-05-02,133.85977294129628
2006-05-03,133.40157166412496
2006-05-04,133.34083237204152
2006-05-05,134.4619553203989
2006-05-08,135.4789472617365
2006-05-09,135.53552113465298
2006-05-10,134.89956539667222
2006-05-11,134.02217464701013
2006-05-12,131.3842047264016
2006-05-15,129.65296786029714
2006-05-16,129.26888629196608
2006-05-17,127.56524356367969
2006-05-18,125.83092131617026
2006-05-19,125.92526044073159
2006-05-22,122.43400466141205
2006-05-23,123.90041461902968
2006-05-24,123.15354184267018
2006-05-25,123.92380137863648
2006-05-26,126.30844190596238
2006-05-29,126.31876226139214
2006-05-30,123.98439797053184
2006-05-31,124.04546083543279
2006-06-01,124.68467886623449
2006-06-02,125.39280045112358
2006-06-05,124.3254115264561
2006-06-06,122.43669553656994
2006-06-07,122.10317599271357
2006-06-08,119.25877717898325
2006-06-09,121.13034305378514
2006-06-12,120.53902649930468
2006-06-13,117.08327589346754
2006-06-14,117.28254680845744
2006-06-15,119.27710005768722
2006-06-16,119.99311920759745
2006-06-19,120.36560358151192
2006-06-20,120.2965498418605
2006-06-21,120.16304194847164
2006-06-22,121.3107407739276
2006-06-23,121.26040301520528
2006-06-26,121.04094810538396
2006-06-27,120.58210380614867
2006-06-28,120.68567772732418
2006-06-29,122.75982014618346
2006-06-30,124.28037019860874
2006-07-03,124.72851238398054
2006-07-04,125.34097829046117
2006-07-05,123.97433289356874
2006-07-06,124.53713095931968
2006-07-07,124.59697418681968
2006-07-10,125.56116032540278
2006-07-11,124.68124004407463
2006-07-12,124.36058097712244
2006-07-13,122.77535977030452
2006-07-14,121.2237239953375
2006-07-17,120.95693549334287
2006-07-18,120.28213241693096
2006-07-19,121.81726419584442
2006-07-20,122.6980817353703
2006-07-21,121.79919093899734
2006-07-24,123.36747841637792
2006-07-25,124.03741368633817
2006-07-26,124.29713499011928
2006-07-27,125.74897018305984
2006-07-28,126.45530584076872
2006-07-31,126.28371606507463
2006-08-01,125.48560617837414
2006-08-02,126.43028159628305
2006-08-03,126.02445598582821
2006-08-04,126.74182621230992
2006-08-07,125.64531316587245
2006-08-08,126.43467858653277
2006-08-09,127.18146833919593
2006-08-10,126.81927442320931
2006-08-11,126.7520677085734
2006-08-14,127.53744168286818
2006-08-15,128.21476069601084
2006-08-16,128.9687287120121
2006-08-17,129.1169760822011
2006-08-18,129.02211446663625
2006-08-21,128.24100530048023
2006-08-22,129.23238502562492
2006-08-23,128.91853629984556
2006-08-24,128.6390544002217
2006-08-25,128.7007244312747
2006-08-28,128.64776413373264
2006-08-29,129.2970087992486
2006-08-30,129.38023178004082
2006-08-31,129.54365688547745
2006-09-01,130.01657061903032
2006-09-04,130.9720140648961
2006-09-05,130.89491640420118
2006-09-06,129.72958457393318
2006-09-07,128.56403583482987
2006-09-08,129.08240084235288
2006-09-11,127.67131190604822
2006-09-12,128.67431432473995
2006-09-13,129.2214542413786
2006-09-14,129.37835878951225
2006-09-15,130.036915049742
2006-09-18,130.12360793034605
2006-09-19,129.73056888259086
2006-09-20,130.06458845438712
2006-09-21,130.56854485641313
2006-09-22,128.786007292846
2006-09-25,129.1292663656397
2006-09-26,130.33031528097268
2006-09-27,131.5006029454488
2006-09-28,131.7384980662439
2006-09-29,131.79639469579635
2006-10-02,131.93113184385328
2006-10-03,131.45803842171003
2006-10-04,132.14999177467374
2006-10-05,133.55313400090216
2006-10-06,133.92386943199668
2006-10-09,133.69445774526972
2006-10-10,134.5878793840784
2006-10-11,134.49080414850158
2006-10-12,135.35367193148795
2006-10-13,136.16785090319348
2006-10-16,136.74132046483845
2006-10-17,135.4515852449859
2006-10-18,136.28386757735876
2006-10-19,135.91978955631689
2006-10-20,136.30856666376377
2006-10-23,136.85729404543747
2006-10-24,137.02030444418313
2006-10-25,137.21593258902485
2006-10-26,137.3970584689022
2006-10-27,137.14468080213425
2006-10-30,136.42663006556322
2006-10-31,136.53034140971985
2006-11-01,136.88911362124665
2006-11-02,136.52879781873978
2006-11-03,137.1296385891167
2006-11-06,138.0296252596417
2006-11-07,138.48134953961969
2006-11-08,138.4936243838946
2006-11-09,138.09372513523178
2006-11-10,137.84943003345927
2006-11-13,137.8468359569257
2006-11-14,138.27222994448996
2006-11-15,138.61442280129612
2006-11-16,138.72134944399792
2006-11-17,137.9909270999561
2006-11-20,137.42090994535914
2006-11-21,137.86238506223958
2006-11-22,138.0497504728386
2006-11-23,137.98997650124426
2006-11-24,136.66552620225866
2006-11-27,135.494505322246
2006-11-28,134.74505405873458
2006-11-29,136.47734420395219
2006-11-30,136.13569495367187
2006-12-01,135.2154085496014
2006-12-04,135.83114470634004
2006-12-05,136.65935242118593
2006-12-06,137.21270913040846
2006-12-07,137.74280196703108
2006-12-08,137.40996530085616
2006-12-11,138.20198857629887
2006-12-12,138.38717337098188
2006-12-13,138.91814779563762
2006-12-14,140.14302220651555
2006-12-15,141.045295653276
2006-12-18,141.2340264488184
2006-12-19,139.6968599475374
2006-12-20,140.63717184018432
2006-12-21,140.67107469426148
2006-12-22,140.37803893763547
2006-12-25,140.2521727174971
2006-12-26,140.45810705840543
2006-12-27,141.80120468725906
2006-12-28,142.00539451293764
2006-12-29,141.51329843222865
2007-01-01,141.51840856426594
2007-01-02,142.52766896952386
2007-01-03,142.62526484938942
2007-01-04,142.70490696808304
2007-01-05,141.73598394837447
2007-01-08,141.46379515534133
2007-01-09,141.54930039418812
2007-01-10,140.225610519354
2007-01-11,141.71482953703486
2007-01-12,142.83016728199888
2007-01-15,143.95280651228896
2007-01-16,143.25678949605535
2007-01-17,143.04105478806738
2007-01-18,143.15306998490192
2007-01-19,143.93873649664405
2007-01-22,144.05889107243547
2007-01-23,143.81593698865544
2007-01-24,145.37126141680065
2007-01-25,144.64957575012335
2007-01-26,144.14513477177871
2007-01-29,144.06715694166638
2007-01-30,144.51442343905256
2007-01-31,143.89049987936386
2007-02-01,145.44698129080646
2007-02-02,146.12032456336283
2007-02-05,146.31590922039578
2007-02-06,147.04757549449334
2007-02-07,146.89559458403866
2007-02-08,145.77382598639792
2007-02-09,146.64499075992694
2007-02-12,145.94581150412316
2007-02-13,146.3694018030488
2007-02-14,146.89276197680036
2007-02-15,147.4735127645607
2007-02-16,147.3842569652898
2007-02-19,147.62790718093885
2007-02-20,147.374186038197
2007-02-21,146.89055226092177
2007-02-22,147.62864223387663
2007-02-23,147.80054621622546
2007-02-26,148.53307566762376
2007-02-27,145.3397493043812
2007-02-28,142.48702845120297
2007-03-01,141.59887677724737
2007-03-02,140.91694598102418
2007-03-05,138.68775428270587
2007-03-06,140.46798381827315
2007-03-07,140.88850904323058
2007-03-08,142.86558342635234
2007-03-09,143.24070268815905
2007-03-12,142.96418448407636
2007-03-13,141.6166146806527
2007-03-14,137.98410053484935
2007-03-15,139.75638229660402
2007-03-16,139.1024211962762
2007-03-19,140.80517466141544
2007-03-20,141.87126178684434
2007-03-21,142.40732776756693
2007-03-22,144.3113880224823
2007-03-23,145.38780054056335
2007-03-26,144.60177162145436
2007-03-27,144.2195127750201
2007-03-28,143.5536563363938
2007-03-29,144.5912134852163
2007-03-30,144.61425453083865
2007-04-02,144.22884597556114
2007-04-03,145.44217347598138
2007-04-04,146.2894113807066
2007-04-05,146.0153409829727
2007-04-06,145.92841074143644
2007-04-09,146.5679851845276
2007-04-10,146.9666414599944
2007-04-11,147.0890317932858
2007-04-12,146.62442177870238
2007-04-13,146.72777059544043
2007-04-16,148.32474828584208
2007-04-17,148.3273245918837
2007-04-18,148.46399850798937
2007-04-19,147.08383786144995
2007-04-20,148.71493374025692
2007-04-23,148.7961778501586
2007-04-24,147.7734360230038
2007-04-25,148.00638837817792
2007-04-26,148.32945619100357
2007-04-27,147.44227160299351
2007-04-30,147.52788082034732
2007-05-01,147.45126086058556
2007-05-02,148.31240736383577
2007-05-03,149.10033475123285
2007-05-04,149.90401213684294
2007-05-07,150.48432668440435
2007-05-08,150.04121430696742
2007-05-09,150.36361371051316
2007-05-10,149.66020401944203
2007-05-11,149.98276389519944
2007-05-14,150.2939556920865
2007-05-15,150.07519705633283
2007-05-16,150.1207112113597
2007-05-17,150.79703341293342
2007-05-18,151.54998051770332
2007-05-21,152.36001070168734
2007-05-22,152.5429669627209
2007-05-23,153.285501045654
2007-05-24,152.3810901976295
2007-05-25,151.8172119080529
2007-05-28,152.25056393109804
2007-05-29,152.4283383384262
2007-05-30,152.3105216531946
2007-05-31,153.52103455502063
2007-06-01,155.27816034810388
2007-06-04,155.10944705947045
2007-06-05,154.5958146973693
2007-06-06,153.4532091572367
2007-06-07,152.40315602509824
2007-06-08,152.11179620369563
2007-06-11,153.06120196671765
2007-06-12,152.47289549155968
2007-06-13,152.49994836021094
2007-06-14,154.3349793381055
2007-06-15,155.6674694009459
2007-06-18,155.69409033690786
2007-06-19,155.4654054693518
2007-06-20,155.90664029363808
2007-06-21,155.18514240488597
2007-06-22,154.32917923597753
2007-06-25,153.70451175105157
2007-06-26,153.04626322953683
2007-06-27,152.02318297807503
2007-06-28,153.23837761466456
2007-06-29,153.92945467420316
2007-07-02,153.75706245923965
2007-07-03,155.02059721353112
2007-07-04,155.3226315379097
2007-07-05,154.8700704252482
2007-07-06,155.5296814072439
2007-07-09,156.39103251791727
2007-07-10,155.04412064989108
2007-07-11,153.81843463478793
2007-07-12,155.29611000441093
2007-07-13,156.58142219413236
2007-07-16,156.72558070007122
2007-07-17,156.26789282883286
2007-07-18,154.90879659187698
2007-07-19,155.9392619659443
2007-07-20,155.27854466194503
2007-07-23,155.8007701629691
2007-07-24,154.3453328905033
2007-07-25,153.92302710151066
2007-07-26,150.5948124097446
2007-07-27,148.7457662277081
2007-07-30,148.47137235623043
2007-07-31,150.62279233882666
2007-08-01,147.93336642451783
2007-08-02,148.77502747272055
2007-08-03,147.1377219137559
2007-08-06,145.66925458714144
2007-08-07,147.0645006095978
2007-08-08,149.22977090922245
2007-08-09,147.89968962951065
2007-08-10,143.63608719993002
2007-08-13,146.25305680865614
2007-08-14,145.04056628328152
2007-08-15,144.04128344631937
2007-08-16,140.2608477033712
2007-08-17,140.76082223122663
2007-08-20,143.08066640937724
2007-08-21,143.54678661322365
2007-08-22,145.05850995452812
2007-08-23,146.04774092348774
2007-08-24,145.9106993837008
2007-08-27,146.68809599270622
2007-08-28,144.8229291116717
2007-08-29,144.69361923524067
2007-08-30,145.85437060102532
2007-08-31,148.28685819645017
2007-09-03,148.94021425519216
2007-09-04,149.51005805234794
2007-09-05,147.37656828968827
2007-09-06,147.56953566002701
2007-09-07,145.4872111935879
2007-09-10,143.93074918350183
2007-09-11,145.3379009115064
2007-09-12,145.4321412234376
2007-09-13,146.18756459073487
2007-09-14,145.97789664796625
2007-09-17,144.48186249895664
2007-09-18,145.16889077083948
2007-09-19,148.90024584811718
2007-09-20,148.386628185351
2007-09-21,148.48431676396007
2007-09-24,148.74578938336347
2007-09-25,148.10500757480466
2007-09-26,148.7394448008878
2007-09-27,150.42219297560672
2007-09-28,150.3306250716414
2007-10-01,151.19302713925748
2007-10-02,153.04643953185735
2007-10-03,153.26022601272598
2007-10-04,153.12648856179666
2007-10-05,154.4722404824028
2007-10-08,154.44544340264667
2007-10-09,155.22220817656518
2007-10-10,154.96205104584453
2007-10-11,155.76719093837576
2007-10-12,155.790537242612
2007-10-15,154.98221752573016
2007-10-16,153.85369418017765
2007-10-17,153.83679906286272
2007-10-18,153.06962320596043
2007-10-19,151.86910246466786
2007-10-22,150.2436572112443
2007-10-23,151.4656208945682
2007-10-24,151.0866442584115
2007-10-25,151.80118486490954
2007-10-26,153.4749827273648
2007-10-29,155.4574035396578
2007-10-30,154.74237055208496
2007-10-31,155.7402208675058
2007-11-01,154.25496365855017
2007-11-02,152.10836660291983
2007-11-05,150.45100957262304
2007-11-06,150.79825303264408
2007-11-07,149.71097798936316
2007-11-08,147.46197171066976
2007-11-09,145.79341422029805
2007-11-12,144.73905775488825
2007-11-13,145.1167449424251
2007-11-14,146.59970223233026
2007-11-15,145.23939026699975
2007-11-16,143.60753470235449
2007-11-19,141.4443722237603
2007-11-20,141.75837649714214
2007-11-21,138.29432732373496
2007-11-22,138.42357556883923
2007-11-23,139.84276204133707
2007-11-26,140.10191829031984
2007-11-27,139.58369183450705
2007-11-28,142.03820142255117
2007-11-29,143.3674352552907
2007-11-30,145.22784522826674
2007-12-03,145.12497944728904
2007-12-04,143.34641285701522
2007-12-05,145.6541536829185
2007-12-06,146.81894651688233
2007-12-07,147.55673669722623
2007-12-10,147.62515104459646
2007-12-11,147.62724873378966
2007-12-12,147.48118434997104
2007-12-13,144.28687476269056
2007-12-14,144.41175642640167
2007-12-17,141.5963737408659
2007-12-18,141.50215181026257
2007-12-19,141.24116364196152
2007-12-20,141.62662258834342
2007-12-21,143.08019944219927
2007-12-24,143.59243076649722
2007-12-25,143.9641162861375
2007-12-26,143.8356232153867
2007-12-27,143.59154903865362
2007-12-28,142.65180945938826
2007-12-31,143.3415311335181
2008-01-01,143.3564531273456
2008-01-02,142.06017385273276
2008-01-03,141.7852232787795
2008-01-04,139.4291898546171
2008-01-07,138.87209058728348
2008-01-08,139.2923264038723
2008-01-09,139.11605152140837
2008-01-10,137.63977089615705
2008-01-11,136.80922581072977
2008-01-14,136.91399395875783
2008-01-15,134.26565336071457
2008-01-16,132.42404770615602
2008-01-17,132.14130285705548
2008-01-18,131.068224226112
2008-01-21,124.96985453552729
2008-01-22,123.74534587734757
2008-01-23,123.52068919900823
2008-01-24,127.64009642763838
2008-01-25,129.51180580483097
2008-01-28,127.38449099120439
2008-01-29,129.33098633367277
2008-01-30,128.25407151752685
2008-01-31,128.47389342881772
2008-02-01,130.4195021025774
2008-02-04,131.41306544554973
2008-02-05,129.14115132831506
2008-02-06,127.69136429795338
2008-02-07,127.12036321646136
2008-02-08,127.09614539500589
2008-02-11,125.85649075644933
2008-02-12,128.0078055289196
2008-02-13,128.10867700190755
2008-02-14,129.15153333165517
2008-02-15,127.45834447569295
2008-02-18,128.8399929576899
2008-02-19,129.37527522573245
2008-02-20,127.64514770599179
