Date,ACWI VALUE
2004-07-27,75.73963925388242
2004-07-28,76.16673760554168
2004-07-29,76.45652322467816
2004-07-30,76.83402568057032
2004-08-02,77.06675344124704
2004-08-03,76.91650703636797
2004-08-04,76.6272781479162
2004-08-05,76.13855787058489
2004-08-06,74.26797925593725
2004-08-09,74.15189822875702
2004-08-10,74.45343242343424
2004-08-11,74.83891944556093
2004-08-12,74.19719208975349
2004-08-13,73.55129459284042
2004-08-16,74.28577751088788
2004-08-17,74.44725710302187
2004-08-18,75.11115080724764
2004-08-19,74.88950333287575
2004-08-20,75.36380673629041
2004-08-23,75.96110926280028
2004-08-24,76.42623980901108
2004-08-25,76.9855385819156
2004-08-26,77.27566244578887
2004-08-27,77.84169865030496
2004-08-30,77.50223702536647
2004-08-31,77.08562888932109
2004-09-01,77.30814103767985
2004-09-02,77.90531337551943
2004-09-03,78.33234067255916
2004-09-06,78.45703486300755
2004-09-07,78.90566611173983
2004-09-08,78.42587374955372
2004-09-09,78.03871986752928
2004-09-10,77.64394231395748
2004-09-13,78.13394451402556
2004-09-14,78.03050995943396
2004-09-15,78.22572352018436
2004-09-16,78.66812931590404
2004-09-17,78.79544721721537
2004-09-20,78.60705428970137
2004-09-21,78.59324592935552
2004-09-22,77.94714308661715
2004-09-23,77.23902249115982
2004-09-24,77.48528251244628
2004-09-27,76.92913164329084
2004-09-28,77.2432758910115
2004-09-29,77.4251731092844
2004-09-30,76.93409869077797
2004-10-01,78.1526637959433
2004-10-04,79.25187690593413
2004-10-05,79.12612515233734
2004-10-06,79.52721080805836
2004-10-07,79.28746587434577
2004-10-08,78.56572103164997
2004-10-11,78.83798552755081
2004-10-12,78.7346316316505
2004-10-13,78.47733008242822
2004-10-14,77.40191978850754
2004-10-15,77.19334383699194
2004-10-18,76.98545734024732
2004-10-19,76.80950378567012
2004-10-20,76.06324398855924
2004-10-21,76.26233645035403
2004-10-22,75.96605804321902
2004-10-25,74.9254801010677
2004-10-26,75.58327451218112
2004-10-27,76.2754825822537
2004-10-28,76.819917517692
2004-10-29,76.98228601932318
2004-11-01,77.10290635121433
2004-11-02,77.52955357608651
2004-11-03,77.73885329433898
2004-11-04,78.17638844515032
2004-11-05,78.36644175580047
2004-11-08,78.09851304958251
2004-11-09,78.21179870345671
2004-11-10,78.26491887847567
2004-11-11,78.8966700686829
2004-11-12,79.4129761920605
2004-11-15,79.35553890519986
2004-11-16,78.77716148845056
2004-11-17,79.08993304794306
2004-11-18,79.20257002922745
2004-11-19,78.495730224036
2004-11-22,78.55232910421334
2004-11-23,78.45733771221953
2004-11-24,78.39401907947205
2004-11-25,78.35924645534611
2004-11-26,78.28821196812042
2004-11-29,78.06840213123478
2004-11-30,77.8402082041021
2004-12-01,78.50241340915734
2004-12-02,78.7225688897381
2004-12-03,78.29702973644117
2004-12-06,77.90395853656297
2004-12-07,77.41934770270113
2004-12-08,77.95738858137928
2004-12-09,77.91111069851912
2004-12-10,78.10977323052366
2004-12-13,78.57435263845306
2004-12-14,78.85409729807434
2004-12-15,78.6688636022976
2004-12-16,79.13630194718424
2004-12-17,79.00658767360434
2004-12-20,78.72088675473522
2004-12-21,79.2134014296473
2004-12-22,79.44755224899302
2004-12-23,79.06312396798644
2004-12-24,79.0886938208442
2004-12-27,78.5420832824366
2004-12-28,78.90044059118776
2004-12-29,78.85758074593485
2004-12-30,78.88048943816835
2004-12-31,79.0856580306675
2005-01-03,79.34969438329988
2005-01-04,79.56522314498831
2005-01-05,79.18278549060244
2005-01-06,79.84465005906966
2005-01-07,80.3751386008875
2005-01-10,80.35063285415836
2005-01-11,79.81391677834424
2005-01-12,79.31021022112868
2005-01-13,79.42990476919425
2005-01-14,80.24936444576005
2005-01-17,80.45519321022213
2005-01-18,81.10145428354593
2005-01-19,80.75030839655496
2005-01-20,80.57154165242599
2005-01-21,80.16991586417745
2005-01-24,80.02965101998669
2005-01-25,80.5310566004445
2005-01-26,80.4216268293313
2005-01-27,80.5900867604761
2005-01-28,80.45940370504356
2005-01-31,81.0394905048362
2005-02-01,81.70058407851982
2005-02-02,81.89130631276474
2005-02-03,82.13234738463814
2005-02-04,83.03263702745696
2005-02-07,83.63559701377375
2005-02-08,83.85958130362202
2005-02-09,83.50979271381144
2005-02-10,83.38907366688336
2005-02-11,83.96989232340746
2005-02-14,83.8202962188881
2005-02-15,84.05378279832942
2005-02-16,83.79460501621236
2005-02-17,83.21202340551298
2005-02-18,83.30720193521337
2005-02-21,83.21197510728254
2005-02-22,81.82355000302776
2005-02-23,81.96226989843089
2005-02-24,82.25853327984846
2005-02-25,83.24789412313906
2005-02-28,82.82576374508017
2005-03-01,83.5059406586125
2005-03-02,83.80886875824423
2005-03-03,83.7796302318587
2005-03-04,84.10430316772522
2005-03-07,84.34417011374224
2005-03-08,83.49730624207731
2005-03-09,82.80391759730095
2005-03-10,82.33649078286564
2005-03-11,82.05424990780278
2005-03-14,82.57376053703837
2005-03-15,82.69318302169438
2005-03-16,81.58830420224561
2005-03-17,81.77574361567785
2005-03-18,82.30240566833744
2005-03-21,82.38442300076215
2005-03-22,81.82090522851585
2005-03-23,82.18789417898765
2005-03-24,82.37003289587139
2005-03-25,82.42534461056869
2005-03-28,82.91641356262723
2005-03-29,82.28938052696411
2005-03-30,82.53469929500265
2005-03-31,82.71023291933837
2005-04-01,82.8737170992101
2005-04-04,83.2510984971994
2005-04-05,83.54578455872365
2005-04-06,83.84042130828476
2005-04-07,83.95249158107893
2005-04-08,83.87944461991682
2005-04-11,83.3352579609937
2005-04-12,83.728261277905
2005-04-13,83.33580801491053
2005-04-14,82.96642324739142
2005-04-15,81.15466963611715
2005-04-18,80.1604659144628
2005-04-19,80.74800912088736
2005-04-20,79.96307794347976
2005-04-21,80.36350513488637
2005-04-22,80.70589026763125
2005-04-25,81.71642291809499
2005-04-26,81.32445371126518
2005-04-27,81.09358937454122
2005-04-28,80.73175475347136
2005-04-29,81.45246078715854
2005-05-02,82.05487019127314
2005-05-03,81.82810415566935
2005-05-04,82.37788635130987
2005-05-05,82.50913221064086
2005-05-06,83.07604527981016
2005-05-09,83.2954333317758
2005-05-10,82.37566101753268
2005-05-11,82.69440857205001
2005-05-12,82.61839191868357
2005-05-13,82.38089014727304
2005-05-16,82.65097020187068
2005-05-17,82.91474452955387
2005-05-18,83.69063973966
2005-05-19,84.30527970965528
2005-05-20,84.50155157595566
2005-05-23,84.73766237048781
2005-05-24,84.73774735100456
2005-05-25,84.40665087906658
2005-05-26,85.11570793860515
2005-05-27,85.21641124228933
2005-05-30,85.8047907684028
2005-05-31,86.05884289047796
2005-06-01,87.26902404598279
2005-06-02,87.22795783559755
2005-06-03,87.07778633749068
2005-06-06,87.09577694043148
2005-06-07,87.44609061193934
2005-06-08,87.13337162939771
2005-06-09,87.82616915226095
2005-06-10,88.44486788419226
2005-06-13,89.02823754872074
2005-06-14,89.23285542726038
2005-06-15,89.07078462350873
2005-06-16,89.64197233893259
2005-06-17,89.41718062344431
2005-06-20,89.78231298449879
2005-06-21,89.80221135424513
2005-06-22,89.96251126404597
2005-06-23,90.06743507149935
2005-06-24,89.2798636068336
2005-06-27,88.55588522675342
2005-06-28,89.62961104214762
2005-06-29,89.70451497058434
2005-06-30,89.0350470217839
2005-07-01,90.10617230778558
2005-07-04,90.5483026423157
2005-07-05,90.78940616798346
2005-07-06,90.47047129269568
2005-07-07,89.8283756075254
2005-07-08,90.79365122455972
2005-07-11,90.67204694111243
2005-07-12,90.0833708119039
2005-07-13,90.80952364214326
2005-07-14,91.05759860645578
2005-07-15,91.32234321763868
2005-07-18,90.93910678979215
2005-07-19,91.55002297449965
2005-07-20,91.54344786556058
2005-07-21,90.95624651546976
2005-07-22,91.3091912814587
2005-07-25,91.50127153519648
2005-07-26,91.66111530251418
2005-07-27,91.93610817238637
2005-07-28,92.0748323127488
2005-07-29,91.46316639979473
2005-08-01,91.25360198891606
2005-08-02,91.98365247814084
2005-08-03,91.49553902256415
2005-08-04,90.5754319404045
2005-08-05,89.96890120391865
2005-08-08,89.96268071909309
2005-08-09,90.56828931346175
2005-08-10,91.0505704144272
2005-08-11,91.24073256278973
2005-08-12,91.0193813733026
2005-08-15,91.42603263296753
2005-08-16,91.11438534052158
2005-08-17,91.0773241753666
2005-08-18,91.33328431828527
2005-08-19,91.75051080356135
2005-08-22,91.70296231558406
2005-08-23,91.48730452903536
2005-08-24,90.74576703462829
2005-08-25,90.52102624434836
2005-08-26,89.88732607447523
2005-08-29,90.27684109755064
2005-08-30,90.6331592873395
2005-08-31,90.92109726004048
2005-09-01,90.69717883143102
2005-09-02,90.2904091968661
2005-09-05,90.70944474725277
2005-09-06,91.59560820518259
2005-09-07,91.98846813166767
2005-09-08,91.90511471836376
2005-09-09,92.54382799716782
2005-09-12,93.36156436863565
2005-09-13,92.83876153627611
2005-09-14,92.832483303519
2005-09-15,93.48298228357558
2005-09-16,94.12475760159246
2005-09-19,94.42615399503072
2005-09-20,94.27401146852579
2005-09-21,93.36581730434996
2005-09-22,93.6728044199489
2005-09-23,94.1130411910363
2005-09-26,95.0531045956579
2005-09-27,95.09551878417633
2005-09-28,95.5985680147664
2005-09-29,96.23014286482095
2005-09-30,95.89396578846927
2005-10-03,96.80492424340474
2005-10-04,96.09688710478287
2005-10-05,94.68899745357571
2005-10-06,92.67196967669489
2005-10-07,92.84965757063571
2005-10-10,92.93226256521342
2005-10-11,93.41981467268248
2005-10-12,92.65738813179395
2005-10-13,92.51577789520636
2005-10-14,92.14066606091129
2005-10-17,92.54227351965861
2005-10-18,92.28407965387488
2005-10-19,91.91595962670297
2005-10-20,91.3229008597206
2005-10-21,91.06175272415864
2005-10-24,92.40195553628932
2005-10-25,91.82616487288277
2005-10-26,92.00622849858793
2005-10-27,91.00764597257204
2005-10-28,91.85241486313846
2005-10-31,93.60109561934077
2005-11-01,93.6395078388584
2005-11-02,93.86184391168098
2005-11-03,94.83440974041422
2005-11-04,95.83405873357721
2005-11-07,96.12937102578923
2005-11-08,96.27100465411206
2005-11-09,96.57917393246252
2005-11-10,96.8194080265008
2005-11-11,97.7226026969491
2005-11-14,97.52185053888915
2005-11-15,97.38286206196547
2005-11-16,97.42958756060176
2005-11-17,97.94377071284626
2005-11-18,98.72637790729466
2005-11-21,99.06881847658099
2005-11-22,99.39625974053541
2005-11-23,99.51209579038823
2005-11-24,99.52469362362099
2005-11-25,99.98695428942334
2005-11-28,99.21479981368493
2005-11-29,99.42861834932559
2005-11-30,98.61159978725216
2005-12-01,100.15223600176532
2005-12-02,100.69001513588245
2005-12-05,100.22461122399902
2005-12-06,100.33119760423011
2005-12-07,100.41428000708414
2005-12-08,99.52417631223877
2005-12-09,99.66000662495836
2005-12-12,99.25934146651814
2005-12-13,99.93081292572771
2005-12-14,99.70196740655733
2005-12-15,99.85866534530248
2005-12-16,99.71056686942285
2005-12-19,99.62879663884863
2005-12-20,100.36013987904572
2005-12-21,101.25357269709156
2005-12-22,101.22103343851553
2005-12-23,101.28960130761476
2005-12-26,101.29754378394922
2005-12-27,100.82858664528605
2005-12-28,100.61086695813191
2005-12-29,101.19362580612137
2005-12-30,101.00541685524445
2006-01-02,101.12161663098169
2006-01-03,101.35053688090532
2006-01-04,101.44652010172648
2006-01-05,101.49728679285028
2006-01-06,101.97528555292769
2006-01-09,102.70594109833529
2006-01-10,102.36337345728855
2006-01-11,102.78910370671176
2006-01-12,103.03037986356735
2006-01-13,102.58685627284812
2006-01-16,102.24765052694278
2006-01-17,101.74879444360133
2006-01-18,100.66132607062792
2006-01-19,101.39850323246748
2006-01-20,100.54985088194312
2006-01-23,99.44519058927865
2006-01-24,99.6072428340608
2006-01-25,100.02265020656925
2006-01-26,100.99689216347238
2006-01-27,102.68554018156301
2006-01-30,103.10938981701779
2006-01-31,102.78347867348012
2006-02-01,103.3237064443713
2006-02-02,102.59496258053207
2006-02-03,102.57896263921187
2006-02-06,103.14557628055367
2006-02-07,102.80086204648097
2006-02-08,102.70765845363542
2006-02-09,103.26504262825777
2006-02-10,103.49587762188135
2006-02-13,103.31441988920673
2006-02-14,104.12658524589644
2006-02-15,104.08243220064412
2006-02-16,104.80459098801718
2006-02-17,104.67489410039718
2006-02-20,104.59335295521191
2006-02-21,105.01120221604774
2006-02-22,105.79147483072087
2006-02-23,105.65378203748251
2006-02-24,106.23465671802329
2006-02-27,106.71956904257164
2006-02-28,105.39936609200969
2006-03-01,105.78074767558911
2006-03-02,105.10416960050105
2006-03-03,104.6476583439583
2006-03-06,104.50112901157608
2006-03-07,104.73343399162788
2006-03-08,104.19597280622938
2006-03-09,104.40331728765938
2006-03-10,105.18845724462751
2006-03-13,105.51729094110406
2006-03-14,105.70410780112391
2006-03-15,106.03229043570117
2006-03-16,105.52134311466239
2006-03-17,105.67183791813599
2006-03-20,105.74167215829206
2006-03-21,105.82969292719135
2006-03-22,106.26768203680048
2006-03-23,106.62542618029006
2006-03-24,106.72265230342191
2006-03-27,106.45513623091249
2006-03-28,105.49901611632083
2006-03-29,106.42739674656585
2006-03-30,105.98347623141625
2006-03-31,105.78482548419153
2006-04-03,106.3747634171471
2006-04-04,105.76852881571959
2006-04-05,106.14588869663078
2006-04-06,106.6131744039211
2006-04-07,106.65483828291815
2006-04-10,106.81687488194575
2006-04-11,105.89689802115483
2006-04-12,105.77270396001839
2006-04-13,105.97946961958314
2006-04-14,106.03389427067862
2006-04-17,104.87264192006207
2006-04-18,106.06251443187512
2006-04-19,106.41177669707726
2006-04-20,106.82760578567299
2006-04-21,107.1887444416529
2006-04-24,106.62537010790835
2006-04-25,106.20523530713966
2006-04-26,106.39060751578096
2006-04-27,105.98423642438529
2006-04-28,105.72372817469474
2006-05-01,105.65823615191519
2006-05-02,106.39135224427675
2006-05-03,106.21433401423886
2006-05-04,106.03351144039263
2006-05-05,106.88710710753364
2006-05-08,107.32446904793812
2006-05-09,107.2459676998583
2006-05-10,106.7987408051997
2006-05-11,105.75769780110365
2006-05-12,103.79351888657968
2006-05-15,103.3587734480089
2006-05-16,103.0991651007442
2006-05-17,101.67369870637776
2006-05-18,100.50309239492857
2006-05-19,101.13966155987772
2006-05-22,99.13035740324258
2006-05-23,99.44708715921041
2006-05-24,99.42925092499615
2006-05-25,100.21489189534677
2006-05-26,101.78561365234907
2006-05-29,101.66168470802174
2006-05-30,99.47859683434845
2006-05-31,100.06096097428171
2006-06-01,100.97286824502233
2006-06-02,101.03591256234199
2006-06-05,99.8071054975119
2006-06-06,99.35416258495752
2006-06-07,99.14464588508226
2006-06-08,98.49910011028815
2006-06-09,99.09247734110146
2006-06-12,98.61511649242946
2006-06-13,96.61137510364635
2006-06-14,96.59978254798182
2006-06-15,98.354411787784
2006-06-16,98.43977522208804
2006-06-19,98.52249508000608
2006-06-20,98.45416526054314
2006-06-21,98.47752295114861
2006-06-22,99.05299345303817
2006-06-23,99.17635591415824
2006-06-26,99.2522004544648
2006-06-27,98.56617571654961
2006-06-28,99.15547955351825
2006-06-29,100.90624154530907
2006-06-30,100.5950028223695
2006-07-03,101.15878982842585
2006-07-04,101.43938166749962
2006-07-05,100.95257020319818
2006-07-06,101.2701706641667
2006-07-07,100.8173410861123
2006-07-10,101.68945452041419
2006-07-11,101.38711396735879
2006-07-12,101.05101985958702
2006-07-13,99.76213134025944
2006-07-14,99.10422869049508
2006-07-17,99.34842284396075
2006-07-18,99.31248047597529
2006-07-19,100.6031011885971
2006-07-20,100.44226451489654
2006-07-21,99.65185015216262
2006-07-24,101.27915271927064
2006-07-25,101.87263363057687
2006-07-26,102.12259747594214
2006-07-27,102.14494767045787
2006-07-28,102.91273378582096
2006-07-31,102.76557278749827
2006-08-01,102.38759735711102
2006-08-02,102.71382282505435
2006-08-03,102.7014341317734
2006-08-04,102.6702508859836
2006-08-07,102.20157437928373
2006-08-08,102.48922305069524
2006-08-09,102.35445262442573
2006-08-10,102.7684966696273
2006-08-11,102.63211147928979
2006-08-14,103.09726917166569
2006-08-15,103.79849869281948
2006-08-16,104.09561720639603
2006-08-17,104.20824731379523
2006-08-18,104.54100031210699
2006-08-21,103.69258388272968
2006-08-22,104.61264325625534
2006-08-23,104.40397446862518
2006-08-24,104.46377323288411
2006-08-25,104.56223634589041
2006-08-28,104.62295119122055
2006-08-29,105.08427095048991
2006-08-30,104.76507862320625
2006-08-31,104.95849085047873
2006-09-01,105.39971143811628
2006-09-04,105.58335451380889
2006-09-05,105.84534322570455
2006-09-06,105.08551043524241
2006-09-07,104.58122610529102
2006-09-08,105.20741296970893
2006-09-11,104.40623899085266
2006-09-12,105.24722497872321
2006-09-13,105.76191752596507
2006-09-14,105.48192587813016
2006-09-15,106.22905726994877
2006-09-18,106.17317889627292
2006-09-19,105.87979082924684
2006-09-20,106.19445176634906
2006-09-21,106.12235574825718
2006-09-22,105.0463850642658
2006-09-25,105.81105877877731
2006-09-26,106.94467534635027
2006-09-27,107.3114811606451
2006-09-28,107.5887319601505
2006-09-29,107.59302673611089
2006-10-02,107.29413954947475
2006-10-03,107.21641899751393
2006-10-04,108.21749662792112
2006-10-05,108.88941989763504
2006-10-06,109.33933111344602
2006-10-09,109.2502989742119
2006-10-10,110.03495078184157
2006-10-11,109.85434715631797
2006-10-12,110.68048826800258
2006-10-13,111.34756515467727
2006-10-16,111.61790920574047
2006-10-17,110.85345878986821
2006-10-18,111.46894056914832
2006-10-19,110.96081430368407
2006-10-20,111.18861176750718
2006-10-23,111.9308735213397
2006-10-24,112.02563467621614
2006-10-25,112.15828947340349
2006-10-26,112.0781965531034
2006-10-27,111.39663062116891
2006-10-30,111.07738472369381
2006-10-31,110.9038030859258
2006-11-01,110.74908743053442
2006-11-02,110.57718730743736
2006-11-03,110.98599940060636
2006-11-06,111.87726600215127
2006-11-07,111.78138514893108
2006-11-08,112.14884847268219
2006-11-09,111.58257361646689
2006-11-10,111.29422044409284
2006-11-13,111.60638040314797
2006-11-14,112.02548289503731
2006-11-15,112.23318466569413
2006-11-16,112.39247331814823
2006-11-17,112.1140321224504
2006-11-20,111.87402288966004
2006-11-21,112.06922049598909
2006-11-22,111.7535295058696
2006-11-23,111.66365913111555
2006-11-24,110.34477164539427
2006-11-27,109.16354360324794
2006-11-28,108.87637342401652
2006-11-29,110.15942582779718
2006-11-30,109.70457391314588
2006-12-01,108.950715752447
2006-12-04,109.52530626940552
2006-12-05,110.15568635752192
2006-12-06,110.26219602576404
2006-12-07,110.4405344681115
2006-12-08,110.26586074293361
2006-12-11,111.21069535480368
2006-12-12,111.2778497497647
2006-12-13,111.68955329166158
2006-12-14,112.82923614332454
2006-12-15,113.65057322743296
2006-12-18,113.70519975996119
2006-12-19,112.78128722433159
2006-12-20,113.11564432243729
2006-12-21,113.0797281196149
2006-12-22,112.75408357500464
2006-12-25,112.69860944052193
2006-12-26,113.13552520085459
2006-12-27,114.18526441773952
2006-12-28,114.1142367263171
2006-12-29,113.47450091302194
2007-01-01,113.47675323949794
2007-01-02,113.571357323126
2007-01-03,113.87671242397874
2007-01-04,114.22606780609709
2007-01-05,113.82837299885904
2007-01-08,113.71834416029421
2007-01-09,113.69067014325174
2007-01-10,113.31939623735477
2007-01-11,114.42300205740001
2007-01-12,114.95067571491252
2007-01-15,115.43768848114715
2007-01-16,115.21136717224127
2007-01-17,115.05579132619418
2007-01-18,115.11479651995433
2007-01-19,115.6344303602418
2007-01-22,115.44269356149249
2007-01-23,115.28067861049608
2007-01-24,116.62672681333888
2007-01-25,115.69534132436384
2007-01-26,115.74771835490263
2007-01-29,115.52737538812138
2007-01-30,115.99737100660118
2007-01-31,115.86390761398151
2007-02-01,116.80596907203324
2007-02-02,117.41372210676764
2007-02-05,117.7286001809927
2007-02-06,118.03089502236729
2007-02-07,117.70330390996774
2007-02-08,117.02741005925931
2007-02-09,117.26405160850696
2007-02-12,116.98538913374216
2007-02-13,117.43881594461313
2007-02-14,117.5498589212677
2007-02-15,117.69295582757998
2007-02-16,117.74712631477398
2007-02-19,117.78272466433825
2007-02-20,117.73495943226072
2007-02-21,117.4614044875825
2007-02-22,117.79177480101421
2007-02-23,117.43123387973053
2007-02-26,117.81230961322647
2007-02-27,114.4112958035552
2007-02-28,113.52438922231107
2007-03-01,113.20470573285853
2007-03-02,112.31905715422458
2007-03-05,111.04964146989387
2007-03-06,112.59895304629164
2007-03-07,112.50214653781175
2007-03-08,113.84001184680362
2007-03-09,114.11310110981375
2007-03-12,113.82160490564407
2007-03-13,112.13395133161488
2007-03-14,110.70375357983727
2007-03-15,111.67821972702505
2007-03-16,110.92121645301366
2007-03-19,112.26601974149476
2007-03-20,113.16864432501092
2007-03-21,114.20764533404412
2007-03-22,114.86293752049856
2007-03-23,115.63294940313293
2007-03-26,115.21874756967453
2007-03-27,114.73950185540397
2007-03-28,113.98493795019553
2007-03-29,114.85755730028306
2007-03-30,114.85970570642537
2007-04-02,114.59757692006873
2007-04-03,115.57820763836098
2007-04-04,115.90268003970192
2007-04-05,115.67940492182625
2007-04-06,115.64097895053641
2007-04-09,116.21836789839789
2007-04-10,116.25860482356566
2007-04-11,116.00015312174943
2007-04-12,115.7916310018851
2007-04-13,115.9922563691535
2007-04-16,117.11148045555858
2007-04-17,117.05723541115597
2007-04-18,117.21811236990952
2007-04-19,116.4332882506055
2007-04-20,117.68253875336208
2007-04-23,117.6406699032594
2007-04-24,116.90095970083715
2007-04-25,117.47984975799247
2007-04-26,117.82055947470948
2007-04-27,117.21081859895055
2007-04-30,116.94159078349408
2007-05-01,117.27626934219789
2007-05-02,117.94367697768813
2007-05-03,118.70050812355571
2007-05-04,119.06827998921267
2007-05-07,119.3929842016783
2007-05-08,119.51126520253239
2007-05-09,119.77387322570999
2007-05-10,118.88386992027984
2007-05-11,119.51841508087878
2007-05-14,119.52127425459712
2007-05-15,119.22935040200588
2007-05-16,119.75527465109494
2007-05-17,120.31570298467581
2007-05-18,120.95611178619713
2007-05-21,121.53895176483714
2007-05-22,121.55868501443544
2007-05-23,121.69444609003448
2007-05-24,121.0074361359775
2007-05-25,120.95970790947479
2007-05-28,121.15054394742153
2007-05-29,121.17085400623453
2007-05-30,121.75886112077177
2007-05-31,122.13289694377224
2007-06-01,123.26652275648391
2007-06-04,122.98491819044904
2007-06-05,122.25274361506513
2007-06-06,121.39078388009574
2007-06-07,120.11062296109547
2007-06-08,120.95996475075366
2007-06-11,121.5798355715439
2007-06-12,120.81916164282985
2007-06-13,121.72889072786366
2007-06-14,122.71264557282231
2007-06-15,123.44289507829099
2007-06-18,123.25530290035533
2007-06-19,123.26775043247099
2007-06-20,122.51302893260005
2007-06-21,122.57696104065992
2007-06-22,121.30676620326125
2007-06-25,120.79592194227229
2007-06-26,120.31470775287944
2007-06-27,120.44166876154226
2007-06-28,120.84796044756719
2007-06-29,120.9184360746296
2007-07-02,120.95010179752451
2007-07-03,121.78305758153164
2007-07-04,121.87071868994633
2007-07-05,121.63735401559904
2007-07-06,121.93911583492678
2007-07-09,122.3754902974281
2007-07-10,120.55019767296697
2007-07-11,120.08846096760212
2007-07-12,121.76567005896992
2007-07-13,122.54700336230133
2007-07-16,122.52312248146636
2007-07-17,122.23273057691415
2007-07-18,121.39299359240403
2007-07-19,121.96020272003587
2007-07-20,120.90938013162825
2007-07-23,121.50083328690593
2007-07-24,119.60509466268638
2007-07-25,120.17066518786146
2007-07-26,117.26221138637267
2007-07-27,115.82470904557975
2007-07-30,116.0711180377958
2007-07-31,116.41737724022572
2007-08-01,115.6085052587547
2007-08-02,116.1496434159539
2007-08-03,113.60901837044115
2007-08-06,114.23405052864314
2007-08-07,115.44260510239408
2007-08-08,116.96370385852161
2007-08-09,115.13061518188037
2007-08-10,113.3407733569247
2007-08-13,114.59227443880717
2007-08-14,113.35870784063358
2007-08-15,112.62960549141374
2007-08-16,111.651040016525
2007-08-17,112.88284487905435
2007-08-20,114.00285086560525
2007-08-21,114.20918459445097
2007-08-22,115.36371222876491
2007-08-23,115.5425169297493
2007-08-24,115.7459364081302
2007-08-27,115.56099900828977
2007-08-28,113.43710314386118
2007-08-29,114.39395459347698
2007-08-30,114.63338158889137
2007-08-31,116.26503705817524
2007-09-03,116.63571568859689
2007-09-04,117.51929169627259
2007-09-05,115.68988433557566
2007-09-06,115.82552923885689
2007-09-07,113.80091067432151
2007-09-10,112.89839053467269
2007-09-11,114.04093871404763
2007-09-12,113.9518831414104
2007-09-13,114.85418909972027
2007-09-14,114.82133741852054
2007-09-17,113.94114044006568
2007-09-18,115.81053614747283
2007-09-19,117.52704040610952
2007-09-20,116.3789735726481
2007-09-21,116.59853122972996
2007-09-24,116.30932360856933
2007-09-25,115.80740623477483
2007-09-26,116.36656417739827
2007-09-27,117.23496352851102
2007-09-28,116.70369043391787
2007-10-01,117.79317187196672
2007-10-02,118.95216230699337
2007-10-03,118.89536449580304
2007-10-04,119.03537254710486
2007-10-05,120.04787020514206
2007-10-08,120.02314269880605
2007-10-09,120.70673920930645
2007-10-10,120.0787742478433
2007-10-11,120.0056661358005
2007-10-12,120.34259198516528
2007-10-15,119.40998423641305
2007-10-16,118.70032537351504
2007-10-17,118.4999356779274
2007-10-18,117.67890791298167
2007-10-19,116.0378046620898
2007-10-22,115.8354603812881
2007-10-23,116.35083761967017
2007-10-24,116.10728707361524
2007-10-25,116.1040744253651
2007-10-26,117.33259864470662
2007-10-29,118.32041666901947
2007-10-30,117.50674991954875
2007-10-31,118.30255086920918
2007-11-01,116.16191123714378
2007-11-02,114.81736782929872
2007-11-05,113.84667693099745
2007-11-06,114.34615876794895
2007-11-07,111.91536831203302
2007-11-08,111.13493034951196
2007-11-09,110.011974712155
2007-11-12,109.6205228312744
2007-11-13,110.91253158636664
2007-11-14,111.00406056368577
2007-11-15,109.78887118347096
2007-11-16,109.14393351852736
2007-11-19,107.21201111955706
2007-11-20,107.11506656664282
2007-11-21,104.70564452223174
2007-11-22,104.69036638482274
2007-11-23,106.25475349341318
2007-11-26,105.05779329657805
2007-11-27,105.44935464560517
2007-11-28,108.16609692110819
2007-11-29,108.72743345890103
2007-11-30,110.48098671057716
2007-12-03,110.21996676137533
2007-12-04,108.74696204281706
2007-12-05,110.78237100755194
2007-12-06,112.14894787503995
2007-12-07,112.27510184564576
2007-12-10,112.52678004520811
2007-12-11,111.36195162505335
2007-12-12,111.51166978588932
2007-12-13,110.37802812311618
2007-12-14,110.23791155023714
2007-12-17,108.59336906614523
2007-12-18,108.78772370536727
2007-12-19,108.59028129326414
2007-12-20,108.98442200825045
2007-12-21,110.30429128226223
2007-12-24,110.81454713420783
2007-12-25,110.98063878864879
2007-12-26,110.59887846983472
2007-12-27,109.64579700371605
2007-12-28,108.87111716686678
2007-12-31,109.175886199166
2008-01-01,109.18255510897697
2008-01-02,107.67087921183743
2008-01-03,107.53895083165504
2008-01-04,105.49827752663627
2008-01-07,105.6889982921577
2008-01-08,105.09480485057384
2008-01-09,105.68410675046171
2008-01-10,105.1921925790632
2008-01-11,104.23794609318479
2008-01-14,104.3515629840979
2008-01-15,102.1946033185728
2008-01-16,101.81623991865075
2008-01-17,100.26599712462472
2008-01-18,99.5187066282827
2008-01-21,97.20410558846243
2008-01-22,96.0000857403635
2008-01-23,97.30024505373972
2008-01-24,98.94864791763797
2008-01-25,99.07506362575982
2008-01-28,98.76091477733087
2008-01-29,100.10841087241012
2008-01-30,99.33104788773392
2008-01-31,100.12812693091797
2008-02-01,101.48486256574364
2008-02-04,101.46966203435618
2008-02-05,99.47585437237
2008-02-06,98.55559991248778
2008-02-07,99.10453066764386
2008-02-08,98.67458738354372
2008-02-11,98.13944956636891
2008-02-12,99.26121239054376
2008-02-13,99.87351145951774
2008-02-14,99.61106551710782
2008-02-15,98.81472797429554
2008-02-18,99.53994242903434
2008-02-19,99.45925213662576
2008-02-20,99.20312232967078
2008-02-21,98.59552407315277
