Date,AC ASIA VALUE
2008-02-22,118.86952340690644
2008-02-25,119.97361601044467
2008-02-26,119.79920170475921
2008-02-27,120.54737720409102
2008-02-28,119.85603826450446
2008-02-29,118.9413544877487
2008-03-03,115.21563472314652
2008-03-04,114.64471849149407
2008-03-05,113.62586196868996
2008-03-06,114.91983357833216
2008-03-07,111.74112773396698
2008-03-10,110.89521191432954
2008-03-11,111.43395722233527
2008-03-12,112.17249788942732
2008-03-13,108.82445237835857
2008-03-14,107.53182206792333
2008-03-17,104.12142497779975
2008-03-18,104.5002748792042
2008-03-19,107.20383680535745
2008-03-20,108.67039734450991
2008-03-21,110.31689146455854
2008-03-24,110.52876571552645
2008-03-25,112.11113884497647
2008-03-26,111.77665403333212
2008-03-27,110.18328819793172
2008-03-28,111.95171828815296
2008-03-31,109.20488514202395
2008-04-01,110.68436823313854
2008-04-02,113.88552140970305
2008-04-03,115.09270789707712
2008-04-04,113.89033363533842
2008-04-07,114.71490666066887
2008-04-08,113.25042558339933
2008-04-09,111.7726658489449
2008-04-10,112.49488330756834
2008-04-11,114.38919962742064
2008-04-14,112.03885192043589
2008-04-15,112.7688475671798
2008-04-16,112.69095011896427
2008-04-17,113.97428716401214
2008-04-18,114.31764204250364
2008-04-21,115.63062022606127
2008-04-22,114.25624636039163
2008-04-23,114.94525347426503
2008-04-24,115.84208559308206
2008-04-25,117.8015719045045
2008-04-28,119.45054306878092
2008-04-29,120.3727068352011
2008-04-30,119.48990185410553
2008-05-01,119.93182231405206
2008-05-02,121.64638360851278
2008-05-05,120.97648059649461
2008-05-06,120.89038383712338
2008-05-07,121.9709003111209
2008-05-08,120.79704712566704
2008-05-09,118.92614163984476
2008-05-12,117.8322690366984
2008-05-13,118.97894209522346
2008-05-14,119.04314023065785
2008-05-15,120.75432563552822
2008-05-16,121.43846420718174
2008-05-19,121.90434251092029
2008-05-20,119.88361102330056
2008-05-21,117.90905560513342
2008-05-22,117.78413385988277
2008-05-23,116.81783593235525
2008-05-26,113.99136906996206
2008-05-27,115.6594746871308
2008-05-28,114.7610644373386
2008-05-29,116.98600323568111
2008-05-30,118.63955324449216
2008-06-02,120.34624775262651
2008-06-03,118.72279703352571
2008-06-04,119.84769339109273
2008-06-05,118.51898710114294
2008-06-06,117.89722487127774
2008-06-09,115.23112053343293
2008-06-10,114.3759816447285
2008-06-11,114.61666548003876
2008-06-12,112.501802928071
2008-06-13,113.13071034038245
2008-06-16,114.37860360022566
2008-06-17,114.46574355751669
2008-06-18,115.02211663709082
2008-06-19,112.31428314896208
2008-06-20,110.49607484496778
2008-06-23,110.22199275405815
2008-06-24,109.10563188626645
2008-06-25,109.34581047511236
2008-06-26,108.51342493482137
2008-06-27,106.95563680459622
2008-06-30,107.09084097099017
2008-07-01,107.01268642712564
2008-07-02,105.15419773299183
2008-07-03,104.61565388527009
2008-07-04,104.45356998982442
2008-07-07,105.67349369451922
2008-07-08,103.38216847117343
2008-07-09,104.22969731234515
2008-07-10,104.28121828816879
2008-07-11,104.10853070121959
2008-07-14,102.985328139873
2008-07-15,100.71267415442992
2008-07-16,101.133646115783
2008-07-17,101.64979961583374
2008-07-18,100.70596135475019
2008-07-21,101.84773538565348
2008-07-22,103.7841344463621
2008-07-23,106.13357368054909
2008-07-24,108.20252856997642
2008-07-25,105.67522209562048
2008-07-28,105.40803455057129
2008-07-29,104.05604202476492
2008-07-30,106.03363057955083
2008-07-31,106.09215010115281
2008-08-01,105.39037309287097
2008-08-04,103.29262787550026
2008-08-05,103.60310512322377
2008-08-06,105.45073163229506
2008-08-07,104.58251070979513
2008-08-08,106.55277597361908
2008-08-11,108.09505792660015
2008-08-12,108.08506607535146
2008-08-13,107.64691071053781
2008-08-14,106.64036393836192
2008-08-15,107.78837922227154
2008-08-18,107.88431430023496
2008-08-19,105.98760392689324
2008-08-20,105.86209500615631
2008-08-21,104.37249183809824
2008-08-22,103.50624731910926
2008-08-25,105.62678012300027
2008-08-26,105.64656835145269
2008-08-27,105.66174766392471
2008-08-28,105.1903309274171
2008-08-29,107.8800141492084
2008-09-01,106.66632483138886
2008-09-02,105.92431383091798
2008-09-03,106.54780661388706
2008-09-04,106.33239374698238
2008-09-05,105.81755086193466
2008-09-08,109.6622203214418
2008-09-09,108.3709038671502
2008-09-10,108.61266089419492
2008-09-11,107.22808475580639
2008-09-12,105.60123811337556
2008-09-15,105.37547331504481
2008-09-16,101.17678760454162
2008-09-17,100.8488920222061
2008-09-18,97.08972716123994
2008-09-19,101.18221602378242
2008-09-22,101.38112041187446
2008-09-23,100.5151119391845
2008-09-24,100.72175990165853
2008-09-25,100.08555851276935
2008-09-26,99.98867606518986
2008-09-29,99.21693186937253
2008-09-30,98.78473992450509
2008-10-01,100.58821633377126
2008-10-02,100.77684525101112
2008-10-03,97.8388954988779
2008-10-06,97.65758416472643
2008-10-07,94.13964432606657
2008-10-08,88.12054358143993
2008-10-09,88.33464514120459
2008-10-10,83.93217039353434
2008-10-13,85.37894900446624
2008-10-14,92.66572879266133
2008-10-15,91.91843556356093
2008-10-16,85.51982370603223
2008-10-17,85.74130808472506
2008-10-20,89.76469892943793
2008-10-21,92.69932569491831
2008-10-22,89.77994934394944
2008-10-23,88.15746459797516
2008-10-24,85.34077716707445
2008-10-27,81.20943798133781
2008-10-28,84.01164343320997
2008-10-29,84.10273331972117
2008-10-30,92.5887363756786
2008-10-31,90.41847078081078
2008-11-03,90.89398187946156
2008-11-04,92.0267869095173
2008-11-05,95.65446340786592
2008-11-06,91.97576448803562
2008-11-07,90.53856255514647
2008-11-10,93.5387017290575
2008-11-11,93.01952195837244
2008-11-12,92.72589026576327
2008-11-13,88.38884139846057
2008-11-14,88.17092241703915
2008-11-17,88.70969244183864
2008-11-18,85.87483184463719
2008-11-19,85.57325046461331
2008-11-20,83.0755418535071
2008-11-21,85.2532257398294
2008-11-24,81.85953352869991
2008-11-25,83.9973308956019
2008-11-26,84.97034741156405
2008-11-27,86.36013136757752
2008-11-28,89.19158982382088
2008-12-01,90.1564737603816
2008-12-02,85.11510573175993
2008-12-03,86.14767096978021
2008-12-04,85.12415250638938
2008-12-05,85.8487418112444
2008-12-08,87.42044886558617
2008-12-09,88.94894762911544
2008-12-10,91.79923013184103
2008-12-11,92.43522921957857
2008-12-12,87.12870601704606
2008-12-15,89.20520113868346
2008-12-16,87.86198577182424
2008-12-17,86.83206753286157
2008-12-18,85.77115358002649
2008-12-19,88.30481306418568
2008-12-22,87.78278555337957
2008-12-23,86.31905354298674
2008-12-24,84.37731418645583
2008-12-25,85.23519917676936
2008-12-26,85.37291283258088
2008-12-29,85.72481969097862
2008-12-30,86.89102354659249
2008-12-31,88.2517951663027
2009-01-01,88.34831294075813
2009-01-02,88.5362181121037
2009-01-05,91.8411922475505
2009-01-06,93.19318192079466
2009-01-07,93.58014797966538
2009-01-08,90.51177491325743
2009-01-09,91.77157306196925
2009-01-12,92.44712928484542
2009-01-13,89.93684019837447
2009-01-14,91.4406291626093
2009-01-15,88.0693091886376
2009-01-16,88.62572756065423
2009-01-19,89.73883042706149
2009-01-20,89.96656172888655
2009-01-21,89.82984837569933
2009-01-22,88.99435477011772
2009-01-23,87.72820351362483
2009-01-26,84.95690654290105
2009-01-27,88.2061541379327
2009-01-28,88.25130465493501
2009-01-29,90.6984186325953
2009-01-30,90.91521729159321
2009-02-02,89.09908132607909
2009-02-03,88.49494717685053
2009-02-04,91.04709068967799
2009-02-05,90.82602367795484
2009-02-06,91.29051501834931
2009-02-09,89.45388258836067
2009-02-10,89.73960323378607
2009-02-11,90.73249358518576
2009-02-12,89.10601691650349
2009-02-13,88.40506977521318
2009-02-16,88.74696924323106
2009-02-17,87.74708397730933
2009-02-18,86.79590664270165
2009-02-19,85.7547658636017
2009-02-20,84.50579961560959
2009-02-23,83.84255171009468
2009-02-24,81.4859527790051
2009-02-25,83.2984068658961
2009-02-26,81.55668625743336
2009-02-27,82.83994908943814
2009-03-02,80.57952439164103
2009-03-03,79.86198301953263
2009-03-04,80.39508660739453
2009-03-05,81.56476221745082
2009-03-06,79.26835186774373
2009-03-09,77.82843786225394
2009-03-10,77.68758025921542
2009-03-11,79.97719931126835
2009-03-12,78.1596433258638
2009-03-13,80.34956943652848
2009-03-16,81.56127582168888
2009-03-17,83.07723896739111
2009-03-18,83.1383751231989
2009-03-19,81.73317647700803
2009-03-20,81.15965975040267
2009-03-23,83.94550689886532
2009-03-24,86.13366873067314
2009-03-25,86.48065604301334
2009-03-26,87.95699263902995
2009-03-27,89.7843414266982
2009-03-30,86.88822948327959
2009-03-31,84.55894375523114
2009-04-01,87.06009964242533
2009-04-02,89.81002550111006
2009-04-03,90.70147491273573
2009-04-06,91.23177040915972
2009-04-07,91.89781734349553
2009-04-08,90.27709169749008
2009-04-09,93.52896632306054
2009-04-10,94.54042181540486
2009-04-13,94.490933038576
2009-04-14,95.91783016670692
2009-04-15,95.99927259599755
2009-04-16,95.70118581719579
2009-04-17,97.91484107193345
2009-04-20,99.8175871214587
2009-04-21,97.44420338295667
2009-04-22,96.71665945812524
2009-04-23,97.82268887353314
2009-04-24,96.2635465173515
2009-04-27,96.76390602132928
2009-04-28,94.43648139730772
2009-04-29,94.10371276173123
2009-04-30,97.32704890098896
2009-05-01,97.47324270243149
2009-05-04,99.153722580079
2009-05-05,99.77633620414451
2009-05-06,100.90848916370871
2009-05-07,103.54531294118547
2009-05-08,103.56905876496543
2009-05-11,103.02369978647083
2009-05-12,102.00027385894921
2009-05-13,102.80291311308302
2009-05-14,99.8460245149358
2009-05-15,102.18749625721438
2009-05-18,102.49648011694977
2009-05-19,104.14458413556888
2009-05-20,104.03264807068085
2009-05-21,103.91678602921293
2009-05-22,101.60452100622493
2009-05-25,101.72876432235972
2009-05-26,101.32551518875317
2009-05-27,103.62179568095188
2009-05-28,103.19379164586955
2009-05-29,103.18763010715239
2009-06-01,105.13817747849328
2009-06-02,104.0725925891393
2009-06-03,105.23859764658393
2009-06-04,103.84851297054384
2009-06-05,105.31679542431534
2009-06-08,105.66546295976794
2009-06-09,104.10644001820584
2009-06-10,106.49002040556582
2009-06-11,106.39248135385883
2009-06-12,107.20373322104359
2009-06-15,107.0756390590608
2009-06-16,104.78023577277891
2009-06-17,105.52185862246348
2009-06-18,102.68376974688346
2009-06-19,104.03887265360295
2009-06-22,105.06104291641907
2009-06-23,101.93649499034287
2009-06-24,102.85321652080063
2009-06-25,104.88216056176066
2009-06-26,105.30984858243103
2009-06-29,104.17663762557054
2009-06-30,104.83058846629832
2009-07-01,104.3699155543661
2009-07-02,105.24401622409573
2009-07-03,105.13687060640329
2009-07-06,105.1652602352209
2009-07-07,103.99286985934772
2009-07-08,103.38766592361945
2009-07-09,102.99458287617475
2009-07-10,103.31593909386824
2009-07-13,100.5085810199072
2009-07-14,102.76709047524318
2009-07-15,102.37805646918251
2009-07-16,103.07485084360331
2009-07-17,104.05743666917952
2009-07-20,104.51051021452626
2009-07-21,106.49020641386223
2009-07-22,106.59416798268926
2009-07-23,106.65223560480887
2009-07-24,108.14797360433573
2009-07-27,108.92645745074782
2009-07-28,110.81133801377496
2009-07-29,110.5753225223682
2009-07-30,110.98068953382905
2009-07-31,112.15332410326674
2009-08-03,111.46267064647579
2009-08-04,111.43551406181344
2009-08-05,110.48761417579088
2009-08-06,111.16061644740134
2009-08-07,110.44699009546495
2009-08-10,112.1470964678354
2009-08-11,113.39791318924892
2009-08-12,110.59693461515839
2009-08-13,111.87200803845744
2009-08-14,113.51031201986504
2009-08-17,111.26688075910297
2009-08-18,110.86219236011662
2009-08-19,109.59773574148514
2009-08-20,110.97464881001008
2009-08-21,109.47127038964665
2009-08-24,111.74653210633635
2009-08-25,111.3553123396632
2009-08-26,112.63107610770079
2009-08-27,111.97792075839692
2009-08-28,111.51130744768575
2009-08-31,111.03568095459472
2009-09-01,111.8606439594786
2009-09-02,111.0356662479961
2009-09-03,111.01044577045516
2009-09-04,111.26369455552012
2009-09-07,111.64563224377532
2009-09-08,111.50189062327067
2009-09-09,110.47121627058995
2009-09-10,112.59888374594715
2009-09-11,112.76087039002101
2009-09-14,110.94516411052936
2009-09-15,111.21981255319383
2009-09-16,111.82471909124763
2009-09-17,112.24815470484774
2009-09-18,112.16840154137452
2009-09-21,111.85667399082581
2009-09-22,111.88393387214231
2009-09-23,111.63938841755882
2009-09-24,111.98542667900807
2009-09-25,111.33478223179816
2009-09-28,109.7636212635092
2009-09-29,110.91826440433239
2009-09-30,111.44142118543712
2009-10-01,111.03861791519623
2009-10-02,108.86166626982107
2009-10-05,108.09908759372803
2009-10-06,108.87075711827535
2009-10-07,110.8290881795578
2009-10-08,111.19058130812307
2009-10-09,111.42554828150124
2009-10-12,110.69044768144434
2009-10-13,111.02412826500147
2009-10-14,111.09734579474656
2009-10-15,111.13513981028201
2009-10-16,110.85911304281119
2009-10-19,111.08370144267879
2009-10-20,111.71570691668741
2009-10-21,110.57995744626533
2009-10-22,109.22444030625249
2009-10-23,109.1796593138927
2009-10-26,110.43626024616023
2009-10-27,109.59435772282627
2009-10-28,109.02369140592774
2009-10-29,107.02330466184114
2009-10-30,109.46805380425604
2009-11-02,107.71386223478027
2009-11-03,108.06957749670724
2009-11-04,108.02761858661168
2009-11-05,107.19605856811181
2009-11-06,108.5745505291211
2009-11-09,108.15226204023512
2009-11-10,108.73182736495183
2009-11-11,109.36504872044782
2009-11-12,109.17574688253326
2009-11-13,109.8550197473702
2009-11-16,109.92248509592726
2009-11-17,110.74961913654141
2009-11-18,109.4006527609172
2009-11-19,109.12364951054403
2009-11-20,108.96425074255218
2009-11-23,108.43833718762279
2009-11-24,107.95104910218507
2009-11-25,108.3311664124379
2009-11-26,108.41864541319772
2009-11-27,105.10320472655395
2009-11-30,108.30457087395115
2009-12-01,109.28478521543222
2009-12-02,109.51508259011953
2009-12-03,111.20415539480871
2009-12-04,111.47727199024249
2009-12-07,112.35279659715731
2009-12-08,113.51050266493827
2009-12-09,112.44083150087587
2009-12-10,111.73533322379866
2009-12-11,112.98276450097555
2009-12-14,113.25730551067721
2009-12-15,112.81243309023824
2009-12-16,113.57836270177937
2009-12-17,114.36875757386548
2009-12-18,113.9487469873309
2009-12-21,113.12342495736623
2009-12-22,114.51759004570869
2009-12-23,114.50751157272973
2009-12-24,115.44258906287506
2009-12-25,115.1073720542113
2009-12-28,115.49111043766497
2009-12-29,115.25042020224572
2009-12-30,115.29850149619925
2009-12-31,115.30337418064957
2010-01-01,115.30337418064957
2010-01-04,115.92554848059007
2010-01-05,117.75960201905659
2010-01-06,118.93641929174008
2010-01-07,118.84381760735018
2010-01-08,119.8681292092282
2010-01-11,119.21414999340425
2010-01-12,120.50612129580234
2010-01-13,118.86675762318147
2010-01-14,120.68250798720793
2010-01-15,122.39561631582689
2010-01-18,121.57902127488077
2010-01-19,121.82683863388351
2010-01-20,122.32109230710155
2010-01-21,122.81347058565196
2010-01-22,121.05143430290485
2010-01-25,119.94700084491092
2010-01-26,118.45395941906251
2010-01-27,117.45147899141607
2010-01-28,118.89102744815024
2010-01-29,117.38789864337122
2010-02-01,117.2109661805708
2010-02-02,117.92754431872676
2010-02-03,119.00550686878321
2010-02-04,119.4516209212929
2010-02-05,117.71333272769317
2010-02-08,116.65103835055116
2010-02-09,117.12004722874191
2010-02-10,117.60872322736422
2010-02-11,119.26229942982505
2010-02-12,119.86157527910309
2010-02-15,119.14432755677834
2010-02-16,118.37698804433396
2010-02-17,120.28912995399459
2010-02-18,120.00559439497373
2010-02-19,118.30870256106235
2010-02-22,120.56890660848096
2010-02-23,121.61059972467817
2010-02-24,120.11829286953687
2010-02-25,120.7147242183611
2010-02-26,120.43612513538615
2010-03-01,122.74170604103578
2010-03-02,122.92446309280925
2010-03-03,122.67415274529682
2010-03-04,122.14684449320173
2010-03-05,122.42303004912037
2010-03-08,124.35308973962876
2010-03-09,125.02449453973259
2010-03-10,123.80507897155144
2010-03-11,124.21802106329815
2010-03-12,123.88235338823432
2010-03-15,124.59579410927178
2010-03-16,123.87120061311522
2010-03-17,125.7509247001135
2010-03-18,126.45255285810424
2010-03-19,127.95055276655644
2010-03-22,127.3619198949882
2010-03-23,127.28678605492804
2010-03-24,128.32847193585664
2010-03-25,127.71128169540282
2010-03-26,128.78425438072736
2010-03-29,128.90988914131094
2010-03-30,130.36638653773107
2010-03-31,128.60498331182237
2010-04-01,129.58369280849655
2010-04-02,130.1285642890284
2010-04-05,130.7890188247154
2010-04-06,132.21512143744468
2010-04-07,133.93192970586972
2010-04-08,133.08601552237832
2010-04-09,132.5750772271553
2010-04-12,131.41863171066524
2010-04-13,131.19037616892723
2010-04-14,131.12293975833103
2010-04-15,132.53011054729689
2010-04-16,132.5348891426781
2010-04-19,130.14964655160853
2010-04-20,130.32876756001346
2010-04-21,132.36546407041882
2010-04-22,132.5686146625696
2010-04-23,130.94940659041643
2010-04-26,133.44616122058406
2010-04-27,133.2725236907348
2010-04-28,131.63282849890257
2010-04-29,131.1891953382853
2010-04-30,132.09361208761675
2010-05-03,132.07338915694098
2010-05-04,133.19414659431376
2010-05-05,133.74352267491273
2010-05-06,132.59683188649572
2010-05-07,132.36299944042761
2010-05-10,131.57421676265992
2010-05-11,131.73262146419586
2010-05-12,131.71391140230708
2010-05-13,135.22390605704481
2010-05-14,135.94081702767724
2010-05-17,133.84500577836698
2010-05-18,133.0818112387444
2010-05-19,132.66269738786235
2010-05-20,132.16112425515783
2010-05-21,127.74078421921347
2010-05-24,129.51330392319937
2010-05-25,127.5958094575304
2010-05-26,128.2469989718407
2010-05-27,129.6454486700779
2010-05-28,130.62554268544778
2010-05-31,131.7526443309984
2010-06-01,130.119001579221
2010-06-02,129.39279365116596
2010-06-03,132.15384847252557
2010-06-04,134.18458255837544
2010-06-07,131.4866998139358
2010-06-08,131.72753244756777
2010-06-09,129.5860350038103
2010-06-10,130.06650271075378
2010-06-11,131.47225532361594
2010-06-14,131.16818430352183
2010-06-15,131.363560978046
2010-06-16,132.42707394612842
2010-06-17,132.55667522938907
2010-06-18,132.2591355748451
2010-06-21,135.43241899348718
2010-06-22,135.7647639459076
2010-06-23,135.5306054402292
2010-06-24,134.88110145280143
2010-06-25,133.8885545354267
2010-06-28,133.35555573320806
2010-06-29,133.63463837383196
2010-06-30,132.03562148720326
2010-07-01,129.48330797466988
2010-07-02,127.49844796706347
2010-07-05,128.65949774743996
2010-07-06,129.3500376775785
2010-07-07,128.76988874731472
2010-07-08,129.57550575483907
2010-07-09,131.08536229785963
2010-07-12,131.20794079590326
2010-07-13,130.31971656167102
2010-07-14,131.11600768389496
2010-07-15,128.58319717771738
2010-07-16,127.5733545618593
2010-07-19,126.73936137137414
2010-07-20,127.1187533561633
2010-07-21,127.8958787855937
2010-07-22,126.96836425901817
2010-07-23,129.551625197148
2010-07-26,128.6711911414977
2010-07-27,128.21223048179323
2010-07-28,129.64776045385307
2010-07-29,128.8998377671161
2010-07-30,128.92118582267358
2010-08-02,128.84903666167816
2010-08-03,129.7679422795591
2010-08-04,129.64400553529953
2010-08-05,130.4834702307813
2010-08-06,130.26771085633814
2010-08-09,130.4245834608658
2010-08-10,130.9118000134611
2010-08-11,130.9940100379969
2010-08-12,129.90997820459177
2010-08-13,131.10827633384199
2010-08-16,130.85846710907796
2010-08-17,130.6660031252254
2010-08-18,131.8490193005258
2010-08-19,132.98835521488888
2010-08-20,132.9448671506937
2010-08-23,133.3701376971236
2010-08-24,132.9180747102011
2010-08-25,131.55773628525247
2010-08-26,130.67140724802897
2010-08-27,131.0034468474073
2010-08-30,132.69111581925932
2010-08-31,130.76381595155965
2010-09-01,130.55542302800959
2010-09-02,131.5901741537168
2010-09-03,132.0152323443694
2010-09-06,134.04285418782885
2010-09-07,135.70428357819716
2010-09-08,133.92441793133128
2010-09-09,134.95323924756954
2010-09-10,135.28008817891262
2010-09-13,135.6198468318196
2010-09-14,134.93212158804886
2010-09-15,133.64960462778689
2010-09-16,132.14974846349958
2010-09-17,133.84876470093195
2010-09-20,133.80619775004487
2010-09-21,133.63573793164304
2010-09-22,131.4735412432495
2010-09-23,132.29863388093742
2010-09-24,130.95624975849717
2010-09-27,132.34124937090442
2010-09-28,131.38366797514544
2010-09-29,131.87254373962315
2010-09-30,129.99215449604122
2010-10-01,129.99825062700626
2010-10-04,130.46044312577695
2010-10-05,129.9952594654722
2010-10-06,131.6728367665804
2010-10-07,131.77719309051827
2010-10-08,131.42025811437318
2010-10-11,131.92204469216682
2010-10-12,130.86252403212004
2010-10-13,130.33299041720113
2010-10-14,131.48368055214488
2010-10-15,131.21292966245318
2010-10-18,131.0570037621182
2010-10-19,132.52830731871967
2010-10-20,130.62188997948792
2010-10-21,130.10764963146843
2010-10-22,131.1113223640415
2010-10-25,131.9011460394139
2010-10-26,132.18521554337522
2010-10-27,131.52791143700975
2010-10-28,130.74618110744552
2010-10-29,130.91444303109512
2010-11-01,131.6636540945053
2010-11-02,130.39218788287502
2010-11-03,130.80664475358319
2010-11-04,131.22410104984485
2010-11-05,134.3191283919723
2010-11-08,136.30758935120923
2010-11-09,136.17873226832504
2010-11-10,137.90461105163888
2010-11-11,138.506644426478
2010-11-12,136.1567980705439
2010-11-15,136.4879462570412
2010-11-16,135.89211154295313
2010-11-17,135.43758098612116
2010-11-18,136.78927145900641
2010-11-19,136.44606793695917
2010-11-22,137.52242854064048
2010-11-23,138.2449368634403
2010-11-24,137.5671802988895
2010-11-25,137.92805208930034
2010-11-26,137.96988559512718
2010-11-29,140.0812148444133
2010-11-30,139.90984928657753
2010-12-01,140.78601220211442
2010-12-02,141.38786687060988
2010-12-03,140.35267706938197
2010-12-06,141.63820488725597
2010-12-07,140.95382244086284
2010-12-08,141.15347872891059
2010-12-09,142.44319667766078
2010-12-10,141.70493126730045
2010-12-13,141.27626859679603
2010-12-14,142.27684578181706
2010-12-15,141.56360877484528
2010-12-16,142.48430911553857
2010-12-17,143.39700497236748
2010-12-20,143.7565363870286
2010-12-21,144.71305608095946
2010-12-22,145.62152529034054
2010-12-23,146.23347031894235
2010-12-24,145.31477591247636
2010-12-27,145.2233262955384
2010-12-28,145.95954781537776
2010-12-29,147.20929645229538
2010-12-30,145.62976141309753
2010-12-31,145.01420298071048
2011-01-03,146.20402354653987
2011-01-04,147.87534590922576
2011-01-05,148.34632505914695
2011-01-06,150.6578915849678
2011-01-07,150.9594390188671
2011-01-10,151.01777202152658
2011-01-11,150.98431553807572
2011-01-12,150.90266702067387
2011-01-13,149.00755406211792
2011-01-14,148.11008665746783
2011-01-17,148.32245293446564
2011-01-18,147.605593165544
2011-01-19,148.14101336296991
2011-01-20,146.53121297695932
2011-01-21,143.1206054806947
2011-01-24,142.55196735012086
2011-01-25,143.73354534268358
2011-01-26,143.52364539010676
2011-01-27,142.87428403181949
2011-01-28,143.3334361373651
2011-01-31,141.36271504624975
2011-02-01,141.1490749241715
2011-02-02,142.94161642590635
2011-02-03,144.73707253555926
2011-02-04,145.70307810335729
2011-02-07,145.82450341321845
2011-02-08,145.0187316183167
2011-02-09,143.24001736967634
2011-02-10,142.60688388014532
2011-02-11,142.33199365967437
2011-02-14,145.39853237853066
2011-02-15,144.56324299698633
2011-02-16,144.9804549636344
2011-02-17,145.44425712969843
2011-02-18,145.4980930763127
2011-02-21,145.25617149513604
2011-02-22,142.32372879901524
2011-02-23,140.75506874031268
2011-02-24,139.25173365583927
2011-02-25,141.07004564644322
2011-02-28,141.16439062190204
2011-03-01,142.94701778900716
2011-03-02,140.56928661208894
2011-03-03,140.39978581086322
2011-03-04,141.3502956000266
2011-03-07,139.9944255100991
2011-03-08,141.0240254965024
2011-03-09,141.52378302133937
2011-03-10,140.66115524822962
2011-03-11,139.18221661765762
2011-03-14,133.54200300122062
2011-03-15,126.21245241714672
2011-03-16,131.39663969281415
2011-03-17,130.07289464303724
2011-03-18,128.7714279582767
2011-03-21,129.20270472993954
2011-03-22,132.52541920519067
2011-03-23,133.17572271843449
2011-03-24,132.4445796653541
2011-03-25,133.78810594060775
2011-03-28,133.43693692156114
2011-03-29,133.36812853636738
2011-03-30,134.32618225399995
2011-03-31,134.28415919161256
2011-04-01,134.08638022953474
2011-04-04,134.05684508683322
2011-04-05,133.01907473804414
2011-04-06,131.05736909252195
2011-04-07,131.9491130990854
2011-04-08,131.73951610959807
2011-04-11,131.35108349267674
2011-04-12,129.83042546590647
2011-04-13,130.67595534853479
2011-04-14,131.48183866480673
2011-04-15,131.16637177197515
2011-04-18,132.96997642934835
2011-04-19,130.6417476353873
2011-04-20,131.02881047960295
2011-04-21,132.03677145563697
2011-04-22,132.07874441555416
2011-04-25,131.847094456105
2011-04-26,130.66146457410113
2011-04-27,130.4554692969065
2011-04-28,130.60002069226454
2011-04-29,130.64527730553965
2011-05-02,131.37516395385816
2011-05-03,131.35020785966552
2011-05-04,130.4534131924015
2011-05-05,133.11656667342086
2011-05-06,132.71452268812658
2011-05-09,135.19038258820748
2011-05-10,134.75722340221537
2011-05-11,135.74067506590683
2011-05-12,135.38624675868712
2011-05-13,134.7031867226117
2011-05-16,132.33308323250753
2011-05-17,132.26769814127107
2011-05-18,132.77677239698411
2011-05-19,131.89032294172748
2011-05-20,132.74668341557432
2011-05-23,131.4739579334545
2011-05-24,130.71401199986843
2011-05-25,130.81542703250042
2011-05-26,132.42723572613346
2011-05-27,131.88695145715397
2011-05-30,131.82179500028943
2011-05-31,132.90630593392706
2011-06-01,132.84562050219026
2011-06-02,130.86650092602676
2011-06-03,129.08431037592123
2011-06-06,128.14347067281216
2011-06-07,127.79281975723192
2011-06-08,128.38218189408232
2011-06-09,128.4780465769139
2011-06-10,129.3844443408663
2011-06-13,128.66885183584918
2011-06-14,129.0196565780586
2011-06-15,130.59362516876723
2011-06-16,129.75735370363805
2011-06-17,127.86797265265534
2011-06-20,127.48054316495531
2011-06-21,128.56797966007295
2011-06-22,129.1853164430413
2011-06-23,130.78586720371922
2011-06-24,132.42963084075282
2011-06-27,130.01450233878526
2011-06-28,129.71450382637724
2011-06-29,130.95066387894857
2011-06-30,131.52471800279025
2011-07-01,132.33692469149065
2011-07-04,133.86639601700202
2011-07-05,134.19722437867395
2011-07-06,135.90564645515326
2011-07-07,134.92036932737815
2011-07-08,137.10688029158206
2011-07-11,138.5443949408546
2011-07-12,136.56479795604145
2011-07-13,136.31966675767842
2011-07-14,135.95937044409663
2011-07-15,136.6053111748535
2011-07-18,137.01929508401432
2011-07-19,135.4227532167287
2011-07-20,136.88705615853922
2011-07-21,135.56871039346882
2011-07-22,137.50215520884242
2011-07-25,136.77037176092736
2011-07-26,136.6282437285662
2011-07-27,137.17735601856768
2011-07-28,136.86180336756757
2011-07-29,135.6431059270933
2011-08-01,139.4442928484676
2011-08-02,137.2255130988503
2011-08-03,134.0351959043907
2011-08-04,132.97776390217695
2011-08-05,128.39187749072553
2011-08-08,125.55070223239049
2011-08-09,122.04383382877052
2011-08-10,124.72075673870938
2011-08-11,123.14487703810488
2011-08-12,123.16847212874816
2011-08-15,122.98701468479604
2011-08-16,124.14792010042885
2011-08-17,123.68125715822534
2011-08-18,123.26440827795085
2011-08-19,119.41798105786778
2011-08-22,118.88495390540666
2011-08-23,120.89900612235802
2011-08-24,118.94766091311313
2011-08-25,119.74740271624911
2011-08-26,120.23313983635593
2011-08-29,120.04378002278558
2011-08-30,122.25594811012166
2011-08-31,124.109162953032
2011-09-01,125.71048001056589
2011-09-02,125.28416484004545
2011-09-05,123.19862778647295
2011-09-06,122.47630268667108
2011-09-07,124.68633340382374
2011-09-08,125.51715654509981
2011-09-09,127.14493751510491
2011-09-12,126.11413969349049
2011-09-13,125.60800466751198
2011-09-14,124.053412731538
2011-09-15,124.02006379079717
2011-09-16,126.66849023088875
2011-09-19,126.96415401098335
2011-09-20,125.21564672584849
