Date,PAN-EURO
2012-07-24,1224.2119636837529
2012-07-25,1226.6151766510866
2012-07-26,1274.4069812907965
2012-07-27,1298.9117918279514
2012-07-30,1306.4042438168933
2012-07-31,1301.9175099254696
2012-08-01,1307.1930697783048
2012-08-02,1277.0089032300425
2012-08-03,1328.1053650740569
2012-08-06,1340.674434356412
2012-08-07,1352.21737441982
2012-08-08,1350.6324245681756
2012-08-09,1350.3665329986736
2012-08-10,1348.6894076852755
2012-08-13,1347.8500794921865
2012-08-14,1353.4756757716912
2012-08-15,1348.711855808806
2012-08-16,1360.9655788528921
2012-08-17,1360.1803659251036
2012-08-20,1359.0369311974162
2012-08-21,1379.1950656862211
2012-08-22,1361.100120604051
2012-08-23,1365.6735703810382
2012-08-24,1360.8228775992561
2012-08-27,1367.3762168625615
2012-08-28,1363.6376679994935
2012-08-29,1356.5659031904124
2012-08-30,1342.7206898925815
2012-08-31,1359.2589693463262
2012-09-03,1369.3707619438103
2012-09-04,1350.673377639258
2012-09-05,1355.4091981724193
2012-09-06,1391.5122431726516
2012-09-07,1411.498920834702
2012-09-10,1406.0230772205255
2012-09-11,1418.8650248427189
2012-09-12,1423.282988062999
2012-09-13,1423.8257322833545
2012-09-14,1467.1444955600764
2012-09-17,1461.137615979717
2012-09-18,1446.345480044762
2012-09-19,1453.152674116924
2012-09-20,1438.5155318617851
2012-09-21,1449.302851249468
2012-09-24,1437.1334690104075
2012-09-25,1448.1897410503427
2012-09-26,1408.5209418837944
2012-09-27,1415.250535630545
2012-09-28,1396.8816105056458
2012-10-01,1421.9272538665775
2012-10-02,1421.2773295834959
2012-10-03,1416.7488555336695
2012-10-04,1426.615589478607
2012-10-05,1447.4924842434548
2012-10-08,1424.040664690211
2012-10-09,1409.7466759954434
2012-10-10,1403.786441844004
2012-10-11,1419.3690571954628
2012-10-12,1414.5683298751808
2012-10-15,1418.1821704585548
2012-10-16,1447.5250868315213
2012-10-17,1465.8860240503525
2012-10-18,1464.7709293371731
2012-10-19,1446.7169714695451
2012-10-22,1445.3485067880108
2012-10-23,1409.384100859099
2012-10-24,1416.2746895481143
2012-10-25,1417.7087060150698
2012-10-26,1416.8215128785853
2012-10-29,1408.2644290016315
2012-10-30,1429.587229286033
2012-10-31,1418.0469137991547
2012-11-01,1433.6477337060496
2012-11-02,1429.7949652240798
2012-11-05,1414.4224182954413
2012-11-06,1424.1047454125644
2012-11-07,1399.6124689409312
2012-11-08,1395.2154723255037
2012-11-09,1392.2406141546392
2012-11-12,1388.9527241253381
2012-11-13,1395.4834285323398
2012-11-14,1384.3772677896186
2012-11-15,1378.3201387698252
2012-11-16,1354.231757625017
2012-11-19,1397.272068014981
2012-11-20,1399.9086208643937
2012-11-21,1405.8730992571345
2012-11-22,1420.312406079135
2012-11-23,1436.9100799170312
2012-11-26,1430.6165102715354
2012-11-27,1430.497493739285
2012-11-28,1429.759153367265
2012-11-29,1453.5876837907556
2012-11-30,1453.4529833279162
2012-12-03,1462.648585562825
2012-12-04,1465.0341433577325
2012-12-05,1466.4141301982488
2012-12-06,1467.6775707377697
2012-12-07,1462.6552865250228
2012-12-10,1465.2059894667552
2012-12-11,1478.25583337361
2012-12-12,1484.0809925996105
2012-12-13,1484.1335108971084
2012-12-14,1484.8623336281712
2012-12-17,1490.377225897765
2012-12-18,1502.2037808154532
2012-12-19,1512.5313919398973
2012-12-20,1510.0677011126595
2012-12-21,1499.2463179526362
2012-12-24,1499.3210234222902
2012-12-25,1499.3210234222902
2012-12-26,1501.3885975733608
2012-12-27,1502.9673415829386
2012-12-28,1493.016118831193
2012-12-31,1493.4930164226357
2013-01-01,1493.4930164226357
2013-01-02,1529.3064845738488
2013-01-03,1521.222151442712
2013-01-04,1521.5327050287174
2013-01-07,1521.0340080491587
2013-01-08,1515.4504219614334
2013-01-09,1523.8042067998033
2013-01-10,1539.565791600833
2013-01-11,1553.4562114332552
2013-01-14,1550.818731579387
2013-01-15,1548.659031242698
2013-01-16,1543.3888143425006
2013-01-17,1556.8462577566884
2013-01-18,1546.798762081721
2013-01-21,1553.693006287465
2013-01-22,1549.4471558831199
2013-01-23,1552.6282359397283
2013-01-24,1567.9492366723525
2013-01-25,1584.1281784438136
2013-01-28,1580.9595850186095
2013-01-29,1590.215167939869
2013-01-30,1592.0698316654743
2013-01-31,1583.8775487656796
2013-02-01,1601.5557331981533
2013-02-04,1560.5041529779276
2013-02-05,1566.9226916293585
2013-02-06,1560.6065934968556
2013-02-07,1538.4953103346052
2013-02-08,1556.251736283012
2013-02-11,1547.174229470463
2013-02-12,1564.924900870271
2013-02-13,1567.5157611938844
2013-02-14,1553.9853451004642
2013-02-15,1550.99115413974
2013-02-18,1548.734188689452
2013-02-19,1566.7521082126225
2013-02-20,1563.0270295705884
2013-02-21,1522.586757071905
2013-02-22,1535.4367144871246
2013-02-25,1542.3330480202612
2013-02-26,1505.2044108305774
2013-02-27,1523.949922944444
2013-02-28,1535.161241341771
2013-03-01,1518.7143560150007
2013-03-04,1520.8544595096507
2013-03-05,1550.669150451367
2013-03-06,1543.9649236263242
2013-03-07,1553.9758125147857
2013-03-08,1555.749140897056
2013-03-11,1558.517540315126
2013-03-12,1559.7092499655746
2013-03-13,1551.9755067952715
2013-03-14,1573.5563206717172
2013-03-15,1577.739184354321
2013-03-18,1560.0107264057635
2013-03-19,1544.7469453884546
2013-03-20,1558.9744952637966
2013-03-21,1545.3540167378703
2013-03-22,1552.6384654264368
2013-03-25,1534.5091922065671
2013-03-26,1534.3446132282024
2013-03-27,1519.2673324890645
2013-03-28,1531.6116620541698
2013-03-29,1531.6116620541698
2013-04-01,1533.3734828221352
2013-04-02,1552.3229585143538
2013-04-03,1538.2306185185305
2013-04-04,1523.5640074234693
2013-04-05,1520.6379233892574
2013-04-08,1523.300855283255
2013-04-09,1530.4830578569063
2013-04-10,1560.2013111260756
2013-04-11,1573.8681373913587
2013-04-12,1556.6228047935306
2013-04-15,1547.2763661480888
2013-04-16,1541.0792013065907
2013-04-17,1506.5330170701611
2013-04-18,1511.423505971042
2013-04-19,1520.283812693795
2013-04-22,1516.6651916507442
2013-04-23,1552.5305896678772
2013-04-24,1563.1026483042997
2013-04-25,1575.1611620395784
2013-04-26,1572.8077666791817
2013-04-29,1592.0371655111555
2013-04-30,1599.4654853465806
2013-05-01,1601.630762092058
2013-05-02,1593.8594065861303
2013-05-03,1616.0785777151425
2013-05-06,1608.6137197881367
2013-05-07,1617.1214554595142
2013-05-08,1639.9748242667265
2013-05-09,1630.4841482181491
2013-05-10,1621.7513246776507
2013-05-13,1619.7845937998613
2013-05-14,1626.8449081178078
2013-05-15,1624.7301871960772
2013-05-16,1630.3628618254647
2013-05-17,1624.2438224565365
2013-05-20,1634.4343776707224
2013-05-21,1637.9798749324423
2013-05-22,1643.1269154782299
2013-05-23,1611.0583417426076
2013-05-24,1611.2446837660686
2013-05-27,1617.5921148610903
2013-05-28,1627.625968899932
2013-05-29,1610.7250213323518
2013-05-30,1627.1522196603662
2013-05-31,1600.2674939113444
2013-06-03,1595.7608864389588
2013-06-04,1606.9683382957708
2013-06-05,1584.511434168334
2013-06-06,1578.2863630512204
2013-06-07,1603.238157959679
2013-06-10,1598.673137987771
2013-06-11,1590.3143874424736
2013-06-12,1591.959252177386
2013-06-13,1586.3175175865997
2013-06-14,1592.6924015251498
2013-06-17,1605.6233371123974
2013-06-18,1608.7093201592395
2013-06-19,1605.6789400142652
2013-06-20,1530.5024223926812
2013-06-21,1509.205709733927
2013-06-24,1481.5715537772228
2013-06-25,1500.5825703193145
2013-06-26,1519.0006149223805
2013-06-27,1528.5929267975973
2013-06-28,1520.3506132153934
2013-07-01,1540.9387581558688
2013-07-02,1533.4085255715302
2013-07-03,1515.9187916969684
2013-07-04,1545.740357070531
2013-07-05,1513.8866846082867
2013-07-08,1539.3369498630955
2013-07-09,1541.4915243927398
2013-07-10,1551.6256874478163
2013-07-11,1582.7457479534594
2013-07-12,1581.8728935606678
2013-07-15,1588.0146676891554
2013-07-16,1587.4076659994996
2013-07-17,1592.085231418176
2013-07-18,1605.1525355728297
2013-07-19,1611.6889596019937
2013-07-22,1621.0792146982874
2013-07-23,1619.7744881811507
2013-07-24,1631.2900429926656
2013-07-25,1622.8783276015054
2013-07-26,1622.5790666069954
2013-07-29,1621.9444522697088
2013-07-30,1622.2254754823498
2013-07-31,1627.2942683300316
2013-08-01,1640.502706431812
2013-08-02,1651.094804050108
2013-08-05,1647.2364644157803
2013-08-06,1649.0686120459582
2013-08-07,1647.6638608475776
2013-08-08,1662.0561672295983
2013-08-09,1668.1379176721507
2013-08-12,1662.3807551298682
2013-08-13,1665.297291092289
2013-08-14,1674.1026765290212
2013-08-15,1656.1509707678183
2013-08-16,1671.566456092804
2013-08-19,1663.5246453454895
2013-08-20,1659.394907661987
2013-08-21,1643.9967961671775
2013-08-22,1656.1934976772477
2013-08-23,1670.0707306974034
2013-08-26,1666.2328829864557
2013-08-27,1639.7404300911712
2013-08-28,1628.8096267743272
2013-08-29,1625.438197222094
2013-08-30,1605.1596744268375
2013-09-02,1635.2448291565397
2013-09-03,1623.7763955220641
2013-09-04,1632.8741667983675
2013-09-05,1634.6984995429395
2013-09-06,1648.3216758047784
2013-09-09,1657.1153849454863
2013-09-10,1679.7374634462187
2013-09-11,1691.352914286359
2013-09-12,1692.0423672112684
2013-09-13,1689.5512648748668
2013-09-16,1711.7620279209161
2013-09-17,1703.2340129161373
2013-09-18,1711.8370766711678
2013-09-19,1747.767617404912
2013-09-20,1737.8350440257502
2013-09-23,1727.3036295827935
2013-09-24,1730.3828351155578
2013-09-25,1732.1208646966036
2013-09-26,1729.6639557991753
2013-09-27,1732.5225531894287
2013-09-30,1721.9829951706665
2013-10-01,1732.2403082504127
2013-10-02,1729.0445740927814
2013-10-03,1726.6564983372741
2013-10-04,1725.691639872546
2013-10-07,1718.970737897579
2013-10-08,1708.558319130623
2013-10-09,1689.587899258366
2013-10-10,1718.8719458868618
2013-10-11,1732.077425241603
2013-10-14,1738.1551365689184
2013-10-15,1741.8998254470328
2013-10-16,1745.0683480562307
2013-10-17,1770.7916910168694
2013-10-18,1787.9882194782986
2013-10-21,1789.8162731672373
2013-10-22,1812.99737336438
2013-10-23,1802.4643770505224
2013-10-24,1813.8504856723155
2013-10-25,1811.964606756845
2013-10-28,1808.2977688884441
2013-10-29,1813.5427843256518
2013-10-30,1813.3967835387994
2013-10-31,1796.575680609334
2013-11-01,1778.5906208968581
2013-11-04,1787.5353697483372
2013-11-05,1779.7150922518515
2013-11-06,1793.8777091001082
2013-11-07,1774.4467220550837
2013-11-08,1767.777841423723
2013-11-11,1780.161452464709
2013-11-12,1773.9788135577733
2013-11-13,1761.293442924438
2013-11-14,1783.4975242268104
2013-11-15,1789.9425998677834
2013-11-18,1807.3115845246446
2013-11-19,1794.7328066935388
2013-11-20,1790.8872359303111
2013-11-21,1787.6502854185433
2013-11-22,1797.2268047713328
2013-11-25,1802.3056376458544
2013-11-26,1796.5539837807498
2013-11-27,1807.7009562588632
2013-11-28,1817.5955289693227
2013-11-29,1819.3893915424792
2013-12-02,1805.4823508316572
2013-12-03,1782.336774866931
2013-12-04,1767.608954544248
2013-12-05,1763.8278977586708
2013-12-06,1780.642521103431
2013-12-09,1788.0652055630537
2013-12-10,1779.8487132615282
2013-12-11,1773.0147611463385
2013-12-12,1751.930338245649
2013-12-13,1745.5290646665997
2013-12-16,1772.1203540699157
2013-12-17,1754.895121822844
2013-12-18,1774.7278497806294
2013-12-19,1793.3191987306643
2013-12-20,1802.7772160136267
2013-12-23,1820.414372931424
2013-12-24,1819.2720221476588
2013-12-25,1819.2720221476588
2013-12-26,1823.3195080224423
2013-12-27,1854.719022218496
2013-12-30,1855.3144374357232
2013-12-31,1857.0869605183682
2014-01-01,1857.0869605183682
2014-01-02,1824.6952400812131
2014-01-03,1827.6942383915748
2014-01-06,1826.74354104588
2014-01-07,1836.9848563089365
2014-01-08,1837.185738431113
2014-01-09,1826.3535041313953
2014-01-10,1846.2929862438057
2014-01-13,1847.458337518086
2014-01-14,1855.0667687726611
2014-01-15,1862.43480566462
2014-01-16,1861.1828751633905
2014-01-17,1864.80945721329
2014-01-20,1864.4167444911425
2014-01-21,1863.574362778359
2014-01-22,1868.2339619900654
2014-01-23,1864.4616502441884
2014-01-24,1820.2213686626174
2014-01-27,1803.218431634444
2014-01-28,1811.485049746531
2014-01-29,1798.0350545593062
2014-01-30,1792.9157137808995
2014-01-31,1778.7421723028867
2014-02-03,1758.2364301395523
2014-02-04,1752.8636608681454
2014-02-05,1758.3637850868631
2014-02-06,1793.0335820498308
2014-02-07,1808.8049017219557
2014-02-10,1813.7905078686251
2014-02-11,1841.270470848027
2014-02-12,1844.0635959327317
2014-02-13,1852.016970143249
2014-02-14,1864.6862061623708
2014-02-17,1873.1796714484144
2014-02-18,1880.9280605082554
2014-02-19,1884.8662013025282
2014-02-20,1879.0158672149394
2014-02-21,1890.8001107453397
2014-02-24,1899.2756923573434
2014-02-25,1899.7027005101443
2014-02-26,1887.0650694279548
2014-02-27,1885.619924785645
2014-02-28,1905.4410139598092
2014-03-03,1857.5024036596633
2014-03-04,1891.5062601668521
2014-03-05,1890.0671105763863
2014-03-06,1904.739563191575
2014-03-07,1882.870925783409
2014-03-10,1877.157420268929
2014-03-11,1875.144022503436
2014-03-12,1862.146261128229
2014-03-13,1844.538066734763
2014-03-14,1832.025295260455
2014-03-17,1850.3219316344048
2014-03-18,1861.2202225184403
2014-03-19,1859.1318622143224
2014-03-20,1844.5468448621325
2014-03-21,1847.9034515871977
2014-03-24,1830.2495985450935
2014-03-25,1853.402541068025
2014-03-26,1866.3215395355433
2014-03-27,1864.4363884152615
2014-03-28,1881.3033597834096
2014-03-31,1887.3183042711016
2014-04-01,1898.9734433374683
2014-04-02,1898.6611675336633
2014-04-03,1894.6896041516911
2014-04-04,1903.0114494718844
2014-04-07,1886.6204060624495
2014-04-08,1892.8557039631432
2014-04-09,1902.6692403406873
2014-04-10,1900.9930404131906
2014-04-11,1877.8175694871568
2014-04-14,1882.0180043736555
2014-04-15,1865.5806695785554
2014-04-16,1885.1059925750062
2014-04-17,1897.1108420473486
2014-04-18,1897.1108420473486
2014-04-21,1893.5669933122836
2014-04-22,1916.5923970716117
2014-04-23,1910.3886281162347
2014-04-24,1915.8936319542818
2014-04-25,1903.8519780638471
2014-04-28,1910.9036186355754
2014-04-29,1930.914089605652
2014-04-30,1938.6468511144403
2014-05-01,1941.6024959563763
2014-05-02,1936.7727851925727
2014-05-05,1935.4637029950713
2014-05-06,1936.5100096866613
2014-05-07,1939.1297006580369
2014-05-08,1953.155744791946
2014-05-09,1932.4833179307655
2014-05-12,1946.3037203924607
2014-05-13,1945.6052206666518
2014-05-14,1948.8759499163634
2014-05-15,1937.6746628682065
2014-05-16,1944.7071911479673
2014-05-19,1942.8302031081025
2014-05-20,1935.892660565008
2014-05-21,1942.7497808993883
2014-05-22,1943.4261829124043
2014-05-23,1944.1141866927508
2014-05-26,1957.65251408569
2014-05-27,1955.145688438266
2014-05-28,1950.5443146976975
2014-05-29,1955.315384473771
2014-05-30,1956.7249697904094
2014-06-02,1956.1028199572877
2014-06-03,1950.9086091670993
2014-06-04,1950.1731804595317
2014-06-05,1956.6412064768163
2014-06-06,1970.9120764606253
2014-06-09,1971.670494021143
2014-06-10,1972.0475427643898
2014-06-11,1962.7242672738453
2014-06-12,1965.7349014513072
2014-06-13,1961.1243228717358
2014-06-16,1958.4039318757711
2014-06-17,1960.1139625637777
2014-06-18,1963.667711656263
2014-06-19,1984.4879384584815
2014-06-20,1976.193246005562
2014-06-23,1969.5848857302624
2014-06-24,1968.1647991403065
2014-06-25,1953.4965414291225
2014-06-26,1943.2244115114538
2014-06-27,1951.147783850383
2014-06-30,1957.6578185397586
2014-07-01,1973.7071380521095
2014-07-02,1974.1633739667213
2014-07-03,1986.2056676228244
2014-07-04,1977.8423241817732
2014-07-07,1961.5159119236398
2014-07-08,1939.0230327319757
2014-07-09,1943.6049518942168
2014-07-10,1918.6093931303435
2014-07-11,1921.5514288003703
2014-07-14,1941.6114604821769
2014-07-15,1926.6606305040004
2014-07-16,1946.880361974534
2014-07-17,1924.7329070495384
2014-07-18,1923.181276845355
2014-07-21,1915.0072411400997
2014-07-22,1932.7451459108559
2014-07-23,1934.4517183163048
2014-07-24,1943.8641987907533
2014-07-25,1925.185321996801
2014-07-28,1923.7850110625368
2014-07-29,1924.9856342165756
2014-07-30,1910.019031137095
2014-07-31,1886.7496943321746
2014-08-01,1870.560936203817
2014-08-04,1865.7442422814324
2014-08-05,1865.7759285182653
2014-08-06,1851.366029343489
2014-08-07,1837.297579481132
2014-08-08,1834.6517572596008
2014-08-11,1853.6535757635122
2014-08-12,1844.821054154917
2014-08-13,1857.475860711959
2014-08-14,1862.6721822020427
2014-08-15,1854.7534906784988
2014-08-18,1874.282731495844
2014-08-19,1878.382404166743
2014-08-20,1874.4743080660935
2014-08-21,1886.1831641223462
2014-08-22,1872.759553943044
2014-08-25,1889.8053338825082
2014-08-26,1904.4257045153108
2014-08-27,1905.6591624529813
2014-08-28,1890.2557587560839
2014-08-29,1896.1008463322194
2014-09-01,1895.616289032203
2014-09-02,1892.6808418200087
2014-09-03,1908.3734450112788
2014-09-04,1905.2711827269338
2014-09-05,1896.861621629541
2014-09-08,1888.8783589996285
2014-09-09,1877.1429341085448
2014-09-10,1877.9704572466185
2014-09-11,1878.8829452315526
2014-09-12,1877.3810797166389
2014-09-15,1877.6783506072477
2014-09-16,1874.7875684124099
2014-09-17,1884.6705961851067
2014-09-18,1897.9079486202872
2014-09-19,1889.4634365588481
2014-09-22,1876.8546079525565
2014-09-23,1858.2464944942749
2014-09-24,1864.5826248027029
2014-09-25,1840.121596331781
2014-09-26,1837.3504913497452
2014-09-29,1828.0785973119189
2014-09-30,1831.4979569414734
2014-10-01,1811.6335250184864
2014-10-02,1775.7848407587448
2014-10-03,1771.0906425363703
2014-10-06,1783.6954525716517
2014-10-07,1766.0517461442118
2014-10-08,1760.3207393646703
2014-10-09,1757.5579566291817
2014-10-10,1717.9321041408464
2014-10-13,1727.1594496881462
2014-10-14,1723.5422685675169
2014-10-15,1680.0094649781547
2014-10-16,1673.4806151636587
2014-10-17,1717.867471456333
2014-10-20,1709.055120116683
2014-10-21,1736.8064774830418
2014-10-22,1739.1843466292712
2014-10-23,1750.1113848389896
2014-10-24,1746.964413784832
2014-10-27,1742.172306100406
2014-10-28,1762.8042202263616
2014-10-29,1768.6214295374027
2014-10-30,1758.7996624044356
2014-10-31,1778.787137377187
2014-11-03,1756.7368350319873
2014-11-04,1749.2075742236407
2014-11-05,1767.213531703999
2014-11-06,1764.968221823502
2014-11-07,1752.384271048322
2014-11-10,1768.7720516512047
2014-11-11,1772.3991682163746
2014-11-12,1759.6198965265478
2014-11-13,1764.0888206413647
2014-11-14,1762.8860701117987
2014-11-17,1768.48415174814
2014-11-18,1789.5756524657695
2014-11-19,1790.9811269087043
2014-11-20,1786.550908112248
2014-11-21,1806.6767249902166
2014-11-24,1811.9834655221496
2014-11-25,1821.32403247407
2014-11-26,1827.8108428732533
2014-11-27,1825.9434539173926
2014-11-28,1823.1537412217294
2014-12-01,1815.4817685781977
2014-12-02,1814.7323388834661
2014-12-03,1811.3450820381672
2014-12-04,1802.3972769591373
2014-12-05,1814.2812739849687
2014-12-08,1800.005616822009
2014-12-09,1777.374518286999
2014-12-10,1768.8612531479557
2014-12-11,1765.209550968783
2014-12-12,1728.0649998023973
2014-12-15,1682.0788747519389
2014-12-16,1724.842525088158
2014-12-17,1711.7513583087475
2014-12-18,1745.4533384432639
2014-12-19,1749.3727953966497
2014-12-22,1756.7876140089704
2014-12-23,1755.6034993625158
2014-12-24,1756.7363443483418
2014-12-25,1756.7363443483418
2014-12-26,1755.0267936318032
2014-12-29,1758.6794097743248
2014-12-30,1737.5251554873448
2014-12-31,1735.81287129144
2015-01-01,1735.81287129144
2015-01-02,1718.4657759148065
2015-01-05,1664.5435185609956
2015-01-06,1651.68812549409
2015-01-07,1644.5125529679628
2015-01-08,1691.4213848516715
2015-01-09,1671.1503132901914
2015-01-12,1679.5935793359242
2015-01-13,1698.3399398246618
2015-01-14,1672.396703534392
2015-01-15,1690.685256116219
2015-01-16,1699.0655200752417
2015-01-19,1720.8180415540342
2015-01-20,1726.0238688376912
2015-01-21,1739.5158476974727
2015-01-22,1742.0861850475787
2015-01-23,1747.8824893627623
2015-01-26,1757.4881642836483
2015-01-27,1763.1955652805682
2015-01-28,1754.9749876949074
2015-01-29,1752.0477632466034
2015-01-30,1734.005825073045
2015-02-02,1746.7714838953762
2015-02-03,1777.6886431372056
2015-02-04,1782.126831598833
2015-02-05,1783.1899529046502
2015-02-06,1773.136203544384
2015-02-09,1760.2939536063427
2015-02-10,1766.9314156130586
2015-02-11,1759.1017999524286
2015-02-12,1781.295005401311
2015-02-13,1798.93046997035
2015-02-16,1796.673109616516
2015-02-17,1799.4102761179795
2015-02-18,1807.3525152869704
2015-02-19,1816.6388262136522
2015-02-20,1817.9669476467627
2015-02-23,1827.907977164594
2015-02-24,1836.2477714421204
2015-02-25,1837.1886193553241
2015-02-26,1833.0562738368694
2015-02-27,1841.6050492690686
2015-03-02,1833.1062301236122
2015-03-03,1815.6246629935786
2015-03-04,1812.1058405711005
2015-03-05,1820.5196882585133
2015-03-06,1794.2181519223006
2015-03-09,1787.5039261362638
2015-03-10,1746.9294414788446
2015-03-11,1751.1200765282583
2015-03-12,1757.5238219442315
2015-03-13,1746.5254135884918
2015-03-16,1773.0959184110563
2015-03-17,1766.4525807635346
2015-03-18,1779.8737576158483
2015-03-19,1786.5094205194355
2015-03-20,1832.4797479536842
2015-03-23,1842.4772751256883
2015-03-24,1843.7343258880314
2015-03-25,1836.6947657082274
2015-03-26,1811.5545454581845
2015-03-27,1812.1294603163692
2015-03-30,1821.8072154209533
2015-03-31,1793.0641038668896
2015-04-01,1802.520380230856
2015-04-02,1819.7649735214072
2015-04-03,1819.7649735214072
2015-04-06,1841.2197325142515
2015-04-07,1847.3634356024384
2015-04-08,1834.389962958968
2015-04-09,1834.8209251101082
2015-04-10,1843.3903824111346
2015-04-13,1836.9244802576923
2015-04-14,1848.9179025740748
2015-04-15,1846.3565521455716
2015-04-16,1848.7294007696134
2015-04-17,1829.2163924751362
2015-04-20,1842.4205075818736
2015-04-21,1848.3321596941266
2015-04-22,1845.5716550482402
2015-04-23,1852.6272576413037
2015-04-24,1869.1730721622937
2015-04-27,1891.4645666014337
2015-04-28,1880.1629038146646
2015-04-29,1866.3324050966078
2015-04-30,1869.1950136164658
2015-05-01,1867.739353800466
2015-05-04,1867.8941860960376
2015-05-05,1845.7765785813108
2015-05-06,1863.7346837948348
2015-05-07,1848.7891137313754
2015-05-08,1894.5908660079126
2015-05-11,1888.985059908276
2015-05-12,1880.6475341341272
2015-05-13,1893.1498295838578
2015-05-14,1911.5500406748379
2015-05-15,1911.11937877784
2015-05-18,1907.8051821076838
2015-05-19,1898.9066744510603
2015-05-20,1904.710060140436
2015-05-21,1915.9357007344393
2015-05-22,1899.1452171003607
2015-05-25,1894.1896710068788
2015-05-26,1856.9746288514618
2015-05-27,1878.443819486109
2015-05-28,1876.5746377768899
2015-05-29,1850.790402339144
2015-06-01,1841.985866469521
2015-06-02,1861.6047000230853
2015-06-03,1882.4136350772753
2015-06-04,1869.9445251784746
2015-06-05,1824.7115408148693
2015-06-08,1823.2205522150223
2015-06-09,1821.0053961420028
2015-06-10,1864.4503363158158
2015-06-11,1864.4611882418578
2015-06-12,1852.2652339874187
2015-06-15,1820.2997236766637
2015-06-16,1828.2742189558066
2015-06-17,1820.599468670266
2015-06-18,1851.5016665372577
2015-06-19,1844.8768705555153
2015-06-22,1900.8352458540644
2015-06-23,1885.6116462725026
2015-06-24,1879.9250153486562
2015-06-25,1875.349465780607
2015-06-26,1868.201204512039
2015-06-29,1818.0534256681467
2015-06-30,1791.3380104934986
2015-07-01,1812.113634807213
2015-07-02,1807.0998359977425
2015-07-03,1795.7989512941356
2015-07-06,1768.7959927900595
2015-07-07,1719.0189321366493
2015-07-08,1743.0228687733095
2015-07-09,1778.4486952311902
2015-07-10,1836.4051942775388
2015-07-13,1844.4403328391688
2015-07-14,1853.0125875156348
2015-07-15,1852.8464955519457
2015-07-16,1869.4212732445965
2015-07-17,1860.4632055441505
2015-07-20,1867.3681208497142
2015-07-21,1860.3511534258719
2015-07-22,1840.0827519629086
2015-07-23,1845.7036739881064
2015-07-24,1826.9432168195185
2015-07-27,1809.2656139362887
2015-07-28,1817.0939257791833
2015-07-29,1835.1451903873863
2015-07-30,1829.0175883417953
2015-07-31,1848.9077119501778
2015-08-03,1850.8965316011936
2015-08-04,1844.0473208925403
2015-08-05,1854.4492561737939
2015-08-06,1849.2943573421596
2015-08-07,1837.9710321126379
2015-08-10,1857.3785537309716
2015-08-11,1837.662947698264
2015-08-12,1809.7126998311371
2015-08-13,1817.9660558088485
2015-08-14,1811.1289890705955
2015-08-17,1809.7261122257203
2015-08-18,1805.6349686820668
2015-08-19,1775.7446753175511
2015-08-20,1763.0930145537352
2015-08-21,1721.9718464431962
2015-08-24,1665.4270688703798
2015-08-25,1710.645498882901
2015-08-26,1677.3185490007572
2015-08-27,1709.6457080252114
2015-08-28,1716.1385070381098
2015-08-31,1710.7007130547358
2015-09-01,1670.2093982031665
2015-09-02,1668.9806549324537
2015-09-03,1689.0152645562166
2015-09-04,1647.4936692654371
2015-09-07,1662.5072244425023
2015-09-08,1685.7942986786713
2015-09-09,1705.9970341790013
2015-09-10,1691.0968991806528
2015-09-11,1684.1762444581066
2015-09-14,1675.052301217828
2015-09-15,1687.6671005486592
2015-09-16,1719.019338702183
2015-09-17,1718.037587961386
2015-09-18,1692.6929530657737
2015-09-21,1680.2173386705758
2015-09-22,1616.6479063823779
2015-09-23,1619.785674381665
2015-09-24,1604.8023439339565
2015-09-25,1635.2599593246907
2015-09-28,1602.1051501172078
2015-09-29,1595.2669079702284
2015-09-30,1627.7621221563486
2015-10-01,1625.511761814368
2015-10-02,1644.636722914561
2015-10-05,1686.6815452184508
2015-10-06,1705.1156107966976
2015-10-07,1707.2221198920975
2015-10-08,1716.5200559801153
2015-10-09,1736.0859293800274
2015-10-12,1735.1494849245628
2015-10-13,1719.2633840346869
2015-10-14,1715.230706797147
2015-10-15,1732.750373991562
2015-10-16,1743.1506978336586
2015-10-19,1736.8419407570618
2015-10-20,1732.0729100818558
2015-10-21,1732.4577126677775
2015-10-22,1740.2621229014371
2015-10-23,1753.9462441545134
2015-10-26,1749.5179397910401
2015-10-27,1731.6450777924024
2015-10-28,1753.7189496517963
2015-10-29,1735.198187489704
2015-10-30,1746.426038770962
2015-11-02,1750.050888882468
2015-11-03,1745.6304168942715
2015-11-04,1740.7826341563439
2015-11-05,1734.7311115367613
2015-11-06,1718.933353098975
2015-11-09,1700.4014232289617
2015-11-10,1694.1543550382085
2015-11-11,1710.6518104419856
2015-11-12,1686.9988387244698
2015-11-13,1669.3560327946152
2015-11-16,1671.283651538363
2015-11-17,1703.4840794400568
2015-11-18,1701.0033624371467
2015-11-19,1722.3350969542923
2015-11-20,1715.380926285675
2015-11-23,1700.2191936259712
2015-11-24,1684.4681551748872
2015-11-25,1700.9854691257533
2015-11-26,1719.8598388920075
2015-11-27,1711.3278218893367
2015-11-30,1711.039428605832
2015-12-01,1711.7652365674733
2015-12-02,1705.9616865733035
2015-12-03,1692.4344593134197
2015-12-04,1689.7715610125479
2015-12-07,1691.9419795637289
2015-12-08,1664.0664427556953
2015-12-09,1671.0832810397214
2015-12-10,1663.4883076126005
2015-12-11,1636.6540558860747
2015-12-14,1609.7326272162566
