Date,BRAZIL SMALL VALUE
2011-07-27,1841.7200705042728
2011-07-28,1863.83677514825
2011-07-29,1889.2020735742558
2011-08-01,1896.114510063195
2011-08-02,1853.8154739478116
2011-08-03,1796.3776807606744
2011-08-04,1711.1625935727209
2011-08-05,1689.031887466224
2011-08-08,1549.963291262389
2011-08-09,1532.4687564803041
2011-08-10,1558.6620442559686
2011-08-11,1608.2904398083442
2011-08-12,1637.7914602591172
2011-08-15,1659.2961826164976
2011-08-16,1666.8479106573768
2011-08-17,1683.5703301880983
2011-08-18,1630.8874209525184
2011-08-19,1622.3739047242395
2011-08-22,1619.7138436763794
2011-08-23,1629.9112655568435
2011-08-24,1630.8009509279188
2011-08-25,1622.0014315660394
2011-08-26,1628.7402219508153
2011-08-29,1681.562363765412
2011-08-30,1718.3078603397007
2011-08-31,1767.2949705573296
2011-09-01,1807.1407278782515
2011-09-02,1758.5938794032043
2011-09-05,1709.4046048883508
2011-09-06,1734.045279290639
2011-09-07,1737.2024193211357
2011-09-08,1754.6141857965918
2011-09-09,1745.1762396139034
2011-09-12,1716.343235369667
2011-09-13,1695.1580257999683
2011-09-14,1682.463420160964
2011-09-15,1694.2920075958184
2011-09-16,1728.338487714904
2011-09-19,1672.3946293637928
2011-09-20,1635.6969849105844
2011-09-21,1587.2405500329849
2011-09-22,1528.4780338530927
2011-09-23,1530.3887956555773
2011-09-26,1559.2771502051958
2011-09-27,1595.0439060533845
2011-09-28,1579.5567434408074
2011-09-29,1569.0770817438797
2011-09-30,1558.22300929581
2011-10-03,1522.834536315901
2011-10-04,1497.384024148413
2011-10-05,1531.7743078134101
2011-10-06,1585.5697358842947
2011-10-07,1604.9864831946034
2011-10-10,1629.0991267358345
2011-10-11,1623.269762387318
2011-10-12,1594.908247743273
2011-10-13,1639.9669467776578
2011-10-14,1657.9128904484667
2011-10-17,1639.1095596555463
2011-10-18,1653.0635104310816
2011-10-19,1642.9127119925643
2011-10-20,1616.4307229319952
2011-10-21,1630.2624615194188
2011-10-24,1650.318017258376
2011-10-25,1647.9251240004548
2011-10-26,1670.7339979909302
2011-10-27,1701.4664924070503
2011-10-28,1747.6326793850467
2011-10-31,1772.470365980974
2011-11-01,1720.888873459331
2011-11-02,1713.216837096102
2011-11-03,1725.8010532089197
2011-11-04,1710.6175511290292
2011-11-07,1711.6346759857718
2011-11-08,1715.9427407371852
2011-11-09,1708.997047071688
2011-11-10,1692.6913913256517
2011-11-11,1717.9914661106836
2011-11-14,1708.4712622361046
2011-11-15,1720.6621818028666
2011-11-16,1707.7897029284545
2011-11-17,1685.3861616748907
2011-11-18,1662.632918487448
2011-11-21,1629.2208361956866
2011-11-22,1621.242478691323
2011-11-23,1573.3686336929416
2011-11-24,1563.6206459846367
2011-11-25,1574.9060736999077
2011-11-28,1589.4511532245115
2011-11-29,1595.339812557673
2011-11-30,1641.869000060275
2011-12-01,1680.8145553835234
2011-12-02,1687.3016877872205
2011-12-05,1704.003446974982
2011-12-06,1706.902460246846
2011-12-07,1692.6972670064563
2011-12-08,1664.1073165811345
2011-12-09,1680.9182779755804
2011-12-12,1663.2062828276473
2011-12-13,1674.0606891202553
2011-12-14,1651.4983400327917
2011-12-15,1658.9541631218356
2011-12-16,1666.7152845602784
2011-12-19,1617.9885609283078
2011-12-20,1642.9163988352943
2011-12-21,1627.859794110016
2011-12-22,1618.6032216007568
2011-12-23,1634.061151263848
2011-12-26,1645.0874777547917
2011-12-27,1645.030835368011
2011-12-28,1635.7028046738583
2011-12-29,1648.4113116713822
2011-12-30,1641.266286013375
2012-01-02,1661.247823934783
2012-01-03,1688.809110691391
2012-01-04,1729.161969922467
2012-01-05,1718.1067424214662
2012-01-06,1725.2866028899816
2012-01-09,1736.2307169247615
2012-01-10,1783.0152665895205
2012-01-11,1786.879215029699
2012-01-12,1783.963829639114
2012-01-13,1789.2648843118411
2012-01-16,1815.4041670904858
2012-01-17,1814.968158883437
2012-01-18,1820.3328301273912
2012-01-19,1845.1805679625966
2012-01-20,1850.934556737318
2012-01-23,1847.3603630278142
2012-01-24,1848.7012744639726
2012-01-25,1852.3759855428298
2012-01-26,1871.6644677540328
2012-01-27,1880.7332938186257
2012-01-30,1875.701827004414
2012-01-31,1904.9849431502653
2012-02-01,1952.5162602263197
2012-02-02,1981.806914741561
2012-02-03,1996.3179777192709
2012-02-06,2011.715186808308
2012-02-07,1989.5942053040492
2012-02-08,2002.8557503549375
2012-02-09,1969.5361480185002
2012-02-10,1961.2517103684359
2012-02-13,1992.091788533315
2012-02-14,2011.4865534457267
2012-02-15,2050.6613940004795
2012-02-16,2051.2691213490784
2012-02-17,2066.439668538281
2012-02-20,2048.8056096444425
2012-02-21,2049.1917541673506
2012-02-22,2067.334856782452
2012-02-23,2052.23896630129
2012-02-24,2033.2210343764461
2012-02-27,2039.1959401446336
2012-02-28,2053.968260012114
2012-02-29,2038.2264828956158
2012-03-01,2065.868032300319
2012-03-02,2086.2613332430856
2012-03-05,2069.468073479852
2012-03-06,2021.5732492773843
2012-03-07,2026.522095040559
2012-03-08,2030.9971996831928
2012-03-09,2049.0747207330014
2012-03-12,1994.2832219701982
2012-03-13,2057.946315354741
2012-03-14,2049.0489053126903
2012-03-15,2064.6587396049854
2012-03-16,2028.945981702891
2012-03-19,2027.6859650601018
2012-03-20,2018.0143081194794
2012-03-21,2018.5916809932141
2012-03-22,1997.497348504795
2012-03-23,1999.1535076592045
2012-03-26,2021.0518609982846
2012-03-27,2013.3373691984273
2012-03-28,1993.91740742035
2012-03-29,1981.4382216892016
2012-03-30,1992.677044895332
2012-04-02,2004.707237693347
2012-04-03,2007.9371680961108
2012-04-04,2016.3674844735401
2012-04-05,2035.8674500797702
2012-04-06,2035.8674500797702
2012-04-09,2009.1355923793412
2012-04-10,1971.6761238564322
2012-04-11,1954.7677039323062
2012-04-12,1970.0532661133911
2012-04-13,1954.9870823139468
2012-04-16,1955.6593756811733
2012-04-17,1954.2293012144573
2012-04-18,1938.3958512057784
2012-04-19,1928.0810974431947
2012-04-20,1929.045572775443
2012-04-23,1905.96206820967
2012-04-24,1918.6096845500454
2012-04-25,1916.2031632498724
2012-04-26,1910.9432432332121
2012-04-27,1922.735664479496
2012-04-30,1914.173329994768
2012-05-01,1901.0909288381224
2012-05-02,1910.7529972896289
2012-05-03,1902.2733742146133
2012-05-04,1910.1537495916054
2012-05-07,1927.636109490802
2012-05-08,1920.9463398518717
2012-05-09,1896.165139174651
2012-05-10,1899.9545074443229
2012-05-11,1911.7071797231429
2012-05-14,1844.127457686833
2012-05-15,1819.3704981324156
2012-05-16,1812.4458833546098
2012-05-17,1752.8821841396086
2012-05-18,1741.23624497063
2012-05-21,1729.0520176870316
2012-05-22,1699.9732756370197
2012-05-23,1672.1653538292223
2012-05-24,1710.8755777857573
2012-05-25,1773.4763675553634
2012-05-28,1809.9244428428424
2012-05-29,1794.6817067670859
2012-05-30,1780.489320157039
2012-05-31,1787.0984225123113
2012-06-01,1736.046436571249
2012-06-04,1682.2918633300842
2012-06-05,1672.2519273448552
2012-06-06,1709.506873965885
2012-06-07,1688.070717154759
2012-06-08,1713.4329207136554
2012-06-11,1726.2796341457572
2012-06-12,1740.961788115291
2012-06-13,1734.0613999587738
2012-06-14,1726.6405826896769
2012-06-15,1774.753160685632
2012-06-18,1760.4692272811633
2012-06-19,1779.3704549571405
2012-06-20,1784.6810288057425
2012-06-21,1764.8668674583305
2012-06-22,1749.7428652080687
2012-06-25,1714.5851908294287
2012-06-26,1696.3654502237196
2012-06-27,1684.9996078514916
2012-06-28,1676.7283520150565
2012-06-29,1748.6275993552474
2012-07-02,1780.900588974322
2012-07-03,1791.7280715464774
2012-07-04,1796.1995110950581
2012-07-05,1798.0345597304063
2012-07-06,1771.8201371849545
2012-07-09,1781.0317268862975
2012-07-10,1753.3331227428139
2012-07-11,1739.2029918455444
2012-07-12,1722.379355121261
2012-07-13,1748.5707472676315
2012-07-16,1716.8245676745235
2012-07-17,1741.3987223089098
2012-07-18,1761.3633055422554
2012-07-19,1791.4962607527423
2012-07-20,1764.0785490255762
2012-07-23,1723.995134999818
2012-07-24,1732.65637725684
2012-07-25,1725.2380985364775
2012-07-26,1759.1137423407838
2012-07-27,1821.150531872436
2012-07-30,1853.506561979032
2012-07-31,1802.662238394427
2012-08-01,1844.8901844349728
2012-08-02,1844.4391841604697
2012-08-03,1872.1761895535303
2012-08-06,1897.694789623979
2012-08-07,1873.5501798080368
2012-08-08,1915.5099593870543
2012-08-09,1935.5933877436294
2012-08-10,1967.8967122261397
2012-08-13,1964.048749704253
2012-08-14,1928.774234717183
2012-08-15,1944.7367821971484
2012-08-16,1971.7904492346522
2012-08-17,1984.137799300628
2012-08-20,1996.5051000554151
2012-08-21,1989.3561872527703
2012-08-22,2002.7715493270819
2012-08-23,1942.2994922665982
2012-08-24,1966.4555165648753
2012-08-27,1958.292203899445
2012-08-28,1952.2568684848056
2012-08-29,1958.1226901940747
2012-08-30,1975.1966441912705
2012-08-31,1980.7982928220135
2012-09-03,1993.037567592613
2012-09-04,1948.6538680759095
2012-09-05,1943.6046124597506
2012-09-06,1960.6842025564251
2012-09-07,1942.7481041070748
2012-09-10,1938.566204265283
2012-09-11,1967.9632291813532
2012-09-12,1982.6387463149795
2012-09-13,2028.8106567281043
2012-09-14,2000.318604864673
2012-09-17,1970.2537237335368
2012-09-18,1998.7135584248217
2012-09-19,2017.465668878687
2012-09-20,2017.4970794795724
2012-09-21,2011.5735315200338
2012-09-24,2043.701997607183
2012-09-25,2026.904274984562
2012-09-26,2038.6795651335879
2012-09-27,2032.5640521320122
2012-09-28,2017.9213335803925
2012-10-01,2041.0692271243659
2012-10-02,2003.0452545016171
2012-10-03,1999.7738904330256
2012-10-04,1976.376544729426
2012-10-05,1974.5957442752306
2012-10-08,1994.5675513432832
2012-10-09,1993.0676654881506
2012-10-10,1972.9829096797637
2012-10-11,1986.7041054620897
2012-10-12,1977.6865037848133
2012-10-15,2022.0353482265123
2012-10-16,1996.3711761921738
2012-10-17,2002.7167003724
2012-10-18,1998.4354125745986
2012-10-19,1992.9055212305861
2012-10-22,1980.5021160640495
2012-10-23,1963.3660384006853
2012-10-24,1965.760825924424
2012-10-25,1970.674842018653
2012-10-26,1971.5356482742613
2012-10-29,1957.0525905785482
2012-10-30,1946.9853109262267
2012-10-31,1946.4325527254498
2012-11-01,1967.6602875459175
2012-11-02,1981.4118035592671
2012-11-05,1989.3045988770355
2012-11-06,2031.9752448348968
2012-11-07,2028.7480346629443
2012-11-08,1999.5964904646005
2012-11-09,1980.8659411243004
2012-11-12,1967.491567777985
2012-11-13,1959.2943399224682
2012-11-14,1919.7964627069496
2012-11-15,1912.9013028357056
2012-11-16,1900.7778512074103
2012-11-19,1907.0390783721662
2012-11-20,1899.4058630592265
2012-11-21,1862.4409857871224
2012-11-22,1871.953299866918
2012-11-23,1883.8209640363873
2012-11-26,1859.6168245861136
2012-11-27,1877.3795149840673
2012-11-28,1879.7601334904919
2012-11-29,1882.7329201327152
2012-11-30,1871.961613351749
2012-12-03,1861.6216109805207
2012-12-04,1840.640262371784
2012-12-05,1864.2060950131588
2012-12-06,1913.8225246765135
2012-12-07,1937.3827808411975
2012-12-10,1935.0759958091546
2012-12-11,1927.359987436475
2012-12-12,1924.049920201623
2012-12-13,1913.5707117537547
2012-12-14,1922.0479700545636
2012-12-17,1918.1925386463633
2012-12-18,1937.5998486451172
2012-12-19,1951.2847438868246
2012-12-20,1976.0500379038538
2012-12-21,1970.1569849787395
2012-12-24,1963.547702879524
2012-12-25,1963.547702879524
2012-12-26,2001.266763992048
2012-12-27,1990.5975643365123
2012-12-28,2033.4812493431314
2012-12-31,2036.0010668240045
2013-01-01,2036.0010668240045
2013-01-02,2055.140363005906
2013-01-03,2100.131030805931
2013-01-04,2076.857725139201
2013-01-07,2072.974752892785
2013-01-08,2063.177964670867
2013-01-09,2085.822249117179
2013-01-10,2055.8491793341227
2013-01-11,2043.2462148322143
2013-01-14,2051.9624498379635
2013-01-15,2049.551137458957
2013-01-16,2049.543004769987
2013-01-17,2068.1826427787405
2013-01-18,2082.902032360023
2013-01-21,2081.470696615987
2013-01-22,2065.052399417351
2013-01-23,2092.9425617442844
2013-01-24,2075.257953764638
2013-01-25,2058.0300319038774
2013-01-28,2073.3047321119407
2013-01-29,2090.1426474408418
2013-01-30,2063.039989972732
2013-01-31,2083.5554325369076
2013-02-01,2100.740982686705
2013-02-04,2102.4597286019766
2013-02-05,2105.349352291416
2013-02-06,2087.2577317886817
2013-02-07,2109.1609306544715
2013-02-08,2118.8552292320564
2013-02-11,2117.1060534237895
2013-02-12,2103.662363159188
2013-02-13,2120.3933692202386
2013-02-14,2131.5105558645564
2013-02-15,2115.255955846415
2013-02-18,2103.907986858092
2013-02-19,2114.0511682783276
2013-02-20,2091.0155477054404
2013-02-21,2075.9149365476674
2013-02-22,2115.5417241811847
2013-02-25,2114.902620522341
2013-02-26,2123.989657581323
2013-02-27,2135.901578077421
2013-02-28,2154.5264205461613
2013-03-01,2152.5232578345503
2013-03-04,2152.977579076972
2013-03-05,2152.336892765606
2013-03-06,2187.560578725558
2013-03-07,2190.0941106144996
2013-03-08,2221.9190704723824
2013-03-11,2215.0594691776423
2013-03-12,2213.5573464061763
2013-03-13,2220.1484076693837
2013-03-14,2195.8201888152494
2013-03-15,2155.4063160548085
2013-03-18,2171.053754171436
2013-03-19,2167.0567996475615
2013-03-20,2136.6592845804053
2013-03-21,2130.272085919193
2013-03-22,2087.7662124094186
2013-03-25,2102.5591442385967
2013-03-26,2136.237778521802
2013-03-27,2140.328130566085
2013-03-28,2153.901415424761
2013-03-29,2153.901415424761
2013-04-01,2142.110628338923
2013-04-02,2120.366861423722
2013-04-03,2118.5398733746
2013-04-04,2107.889697652709
2013-04-05,2123.783518368255
2013-04-08,2145.1780587332864
2013-04-09,2150.3035380092692
2013-04-10,2163.9038431775616
2013-04-11,2146.290047389864
2013-04-12,2141.7337788297637
2013-04-15,2079.754803854268
2013-04-16,2058.871433773176
2013-04-17,2043.9825390549656
2013-04-18,2044.5577358050882
2013-04-19,2081.011539638645
2013-04-22,2078.161715325505
2013-04-23,2093.6728279607482
2013-04-24,2094.9039546242525
2013-04-25,2104.205015929854
2013-04-26,2098.0943828316285
2013-04-29,2095.7371121235487
2013-04-30,2107.8797436122427
2013-05-01,2104.126672208019
2013-05-02,2099.0361040180924
2013-05-03,2100.4302694615726
2013-05-06,2095.0312198720426
2013-05-07,2107.7308379917376
2013-05-08,2089.8752709736423
2013-05-09,2090.074895832435
2013-05-10,2097.4196528620146
2013-05-13,2077.095747210821
2013-05-14,2098.0171763757385
2013-05-15,2106.5022563720536
2013-05-16,2073.8949523952733
2013-05-17,2088.781313201427
2013-05-20,2080.1992863837568
2013-05-21,2074.4875585718446
2013-05-22,2080.137250914305
2013-05-23,2059.6700009921283
2013-05-24,2079.1980180741307
2013-05-27,2081.249711584028
2013-05-28,2075.1994457151973
2013-05-29,2010.1987628189343
2013-05-30,1981.0206981604556
2013-05-31,1917.2094990565563
2013-06-03,1909.8514393013907
2013-06-04,1911.6756526351794
2013-06-05,1878.5794700331928
2013-06-06,1876.7348531116352
2013-06-07,1824.6267730779311
2013-06-10,1790.8839132157102
2013-06-11,1735.0269284787594
2013-06-12,1724.5219355605716
2013-06-13,1761.9612266633992
2013-06-14,1741.1713548871276
2013-06-17,1705.7499970464637
2013-06-18,1669.4455782051282
2013-06-19,1622.0654920160605
2013-06-20,1588.0349938089787
2013-06-21,1569.8056041297486
2013-06-24,1552.703506994375
2013-06-25,1624.889844467209
2013-06-26,1670.1003218296867
2013-06-27,1691.6089667429328
2013-06-28,1658.4828573843429
2013-07-01,1619.8069902233278
2013-07-02,1548.5998858999358
2013-07-03,1516.6368499615137
2013-07-04,1545.477278964176
2013-07-05,1541.0276251707598
2013-07-08,1545.2912735865511
2013-07-09,1552.5796081020976
2013-07-10,1540.48404000367
2013-07-11,1549.856946532358
2013-07-12,1527.9417958056115
2013-07-15,1560.0035316254573
2013-07-16,1559.7028707780826
2013-07-17,1572.8415814554364
2013-07-18,1593.5415135201877
2013-07-19,1588.58260727231
2013-07-22,1600.7826756323611
2013-07-23,1610.235932989722
2013-07-24,1584.4659993547045
2013-07-25,1600.1183092777376
2013-07-26,1593.4571124369925
2013-07-29,1585.9146685993599
2013-07-30,1566.8560000180098
2013-07-31,1542.886195808408
2013-08-01,1556.4902764330307
2013-08-02,1536.942372629978
2013-08-05,1533.9244589220064
2013-08-06,1499.0286564683113
2013-08-07,1487.5782369821934
2013-08-08,1522.9260464266615
2013-08-09,1549.1728758036072
2013-08-12,1565.3592883153456
2013-08-13,1545.488307038365
2013-08-14,1545.1203412586776
2013-08-15,1522.4424364429765
2013-08-16,1520.7830330480156
2013-08-19,1489.5324370317726
2013-08-20,1457.1470773888248
2013-08-21,1435.028808572343
2013-08-22,1428.04283361328
2013-08-23,1491.6365913613697
2013-08-26,1478.2894050793134
2013-08-27,1446.3008944906296
2013-08-28,1485.0550961437773
2013-08-29,1503.9696471275568
2013-08-30,1510.2056833689303
2013-09-02,1551.8511070486395
2013-09-03,1557.1492704731597
2013-09-04,1580.849923804693
2013-09-05,1617.4586782770418
2013-09-06,1653.7732740110357
2013-09-09,1659.996993699061
2013-09-10,1656.4908246363832
2013-09-11,1623.9991340395752
2013-09-12,1650.8885959933432
2013-09-13,1662.251120027144
2013-09-16,1658.2020719718964
2013-09-17,1670.8715623355133
2013-09-18,1700.6291727634311
2013-09-19,1687.5877994335217
2013-09-20,1676.8807862516742
2013-09-23,1679.7734473093549
2013-09-24,1683.2484983361244
2013-09-25,1663.3302811758379
2013-09-26,1657.8985135002727
2013-09-27,1636.3190660370192
2013-09-30,1639.5215472471764
2013-10-01,1664.977408387245
2013-10-02,1664.4662603566157
2013-10-03,1642.5172218596751
2013-10-04,1653.7352861617699
2013-10-07,1646.1953614339295
2013-10-08,1641.0377185956706
2013-10-09,1655.9408811758742
2013-10-10,1685.915498111529
2013-10-11,1686.5630777612862
2013-10-14,1688.3094660232798
2013-10-15,1713.1788998219777
2013-10-16,1737.1389642799763
2013-10-17,1703.4190249352223
2013-10-18,1689.9337171867821
2013-10-21,1686.2862326003049
2013-10-22,1689.9916092924607
2013-10-23,1655.0384579258177
2013-10-24,1619.9566727177519
2013-10-25,1626.0004871811389
2013-10-28,1638.946952105951
2013-10-29,1626.8836148290054
2013-10-30,1613.4047842360997
2013-10-31,1606.803266221261
2013-11-01,1591.2750813516247
2013-11-04,1608.7323020883239
2013-11-05,1565.8636690079804
2013-11-06,1531.494975405844
2013-11-07,1535.7284530421
2013-11-08,1506.0359599310855
2013-11-11,1501.953196284835
2013-11-12,1484.4802248221915
2013-11-13,1498.716316862618
2013-11-14,1523.001610871427
2013-11-15,1529.2461447881935
2013-11-18,1562.371972145505
2013-11-19,1541.3552962959066
2013-11-20,1541.8841797944185
2013-11-21,1505.2110183019697
2013-11-22,1523.8713609752363
2013-11-25,1527.4520018027686
2013-11-26,1499.1602550657315
2013-11-27,1493.5755753682631
2013-11-28,1486.1174827450775
2013-11-29,1487.5533069782766
2013-12-02,1457.0929326294095
2013-12-03,1432.3649157048064
2013-12-04,1422.428669698325
2013-12-05,1428.5720276545205
2013-12-06,1443.338924756735
2013-12-09,1447.2589812122515
2013-12-10,1448.085018326839
2013-12-11,1417.2900343523534
2013-12-12,1413.7242034525254
2013-12-13,1416.160172197548
2013-12-16,1426.7809651544742
2013-12-17,1429.236140334389
2013-12-18,1433.0756079350242
2013-12-19,1443.6720974157608
2013-12-20,1419.8376523969514
2013-12-23,1424.8246344352913
2013-12-24,1438.3371830230276
2013-12-25,1438.3371830230276
2013-12-26,1439.4829274884705
2013-12-27,1434.6983175505013
2013-12-30,1443.4921551742025
2013-12-31,1447.8640399893611
2014-01-01,1447.8640399893611
2014-01-02,1399.1941211088667
2014-01-03,1449.878543163312
2014-01-06,1444.772870702293
2014-01-07,1450.0712173008374
2014-01-08,1442.2227954414752
2014-01-09,1405.680660713321
2014-01-10,1418.283447177546
2014-01-13,1439.4229096136
2014-01-14,1430.9905186737808
2014-01-15,1454.973813904388
2014-01-16,1436.6887534441812
2014-01-17,1435.5908740708028
2014-01-20,1440.7815183611515
2014-01-21,1415.5974444101385
2014-01-22,1429.5813069300407
2014-01-23,1393.039244757036
2014-01-24,1357.9204043872871
2014-01-27,1355.5665356654108
2014-01-28,1356.725201004417
2014-01-29,1331.1431545302305
2014-01-30,1333.9500019458915
2014-01-31,1344.095188557638
2014-02-03,1304.0077316982436
2014-02-04,1306.2868535310308
2014-02-05,1297.2807613903626
2014-02-06,1328.9442060987758
2014-02-07,1331.616025944872
2014-02-10,1315.5961585013965
2014-02-11,1313.406178692216
2014-02-12,1317.5727719755553
2014-02-13,1299.5144773926022
2014-02-14,1314.2165228897093
2014-02-17,1299.2011878344265
2014-02-18,1245.8016930436504
2014-02-19,1263.77176883543
2014-02-20,1286.0379393628455
2014-02-21,1300.4548296000573
2014-02-24,1321.8290250311115
2014-02-25,1305.824153960319
2014-02-26,1304.0180441437685
2014-02-27,1330.1218478986839
2014-02-28,1311.2257513360266
2014-03-03,1309.936664862418
2014-03-04,1312.891588392397
2014-03-05,1305.446366975327
2014-03-06,1316.12180402206
2014-03-07,1275.7914323706593
2014-03-10,1248.8799286721862
2014-03-11,1253.8408818499688
2014-03-12,1242.8630855564302
2014-03-13,1240.7259269766237
2014-03-14,1221.8081941576372
2014-03-17,1221.2515322023562
2014-03-18,1250.308800227722
2014-03-19,1263.8194519113656
2014-03-20,1290.417832742988
2014-03-21,1305.8823340860492
2014-03-24,1305.6935501181583
2014-03-25,1315.1801253016936
2014-03-26,1303.3139799177964
2014-03-27,1363.760552850522
2014-03-28,1378.0100592480135
2014-03-31,1386.7002703766223
2014-04-01,1376.113959970504
2014-04-02,1398.5024808780845
2014-04-03,1395.3443919688216
2014-04-04,1417.7759765282185
2014-04-07,1414.1952883319314
2014-04-08,1437.1660626982796
2014-04-09,1413.4373056253855
2014-04-10,1407.7909049749337
2014-04-11,1397.8791038933848
2014-04-14,1400.067502851024
2014-04-15,1369.597457007492
2014-04-16,1388.6219454420454
2014-04-17,1387.8675877340813
2014-04-18,1387.8675877340813
2014-04-21,1397.8772099478306
2014-04-22,1392.567855078107
2014-04-23,1376.4176221688547
2014-04-24,1392.5822494602774
2014-04-25,1370.3350916862603
2014-04-28,1360.6951775335372
2014-04-29,1381.1751296936106
2014-04-30,1376.2258474707328
2014-05-01,1378.1991521472899
2014-05-02,1415.7462623627011
2014-05-05,1416.908073035145
2014-05-06,1409.4722751930567
2014-05-07,1426.4230398334425
2014-05-08,1431.0661358193227
2014-05-09,1438.028391407405
2014-05-12,1444.2050508178527
2014-05-13,1457.914418701807
2014-05-14,1463.6931078440189
2014-05-15,1453.0111742448141
2014-05-16,1455.5824279688184
2014-05-19,1452.2263206114496
2014-05-20,1435.8523265338808
2014-05-21,1442.7843582306878
2014-05-22,1450.9158279787507
2014-05-23,1447.7933753032826
2014-05-26,1446.8182472878884
2014-05-27,1427.0810608744366
2014-05-28,1434.2493429619005
2014-05-29,1446.36703512621
2014-05-30,1418.7714069526644
2014-06-02,1407.3054340411977
2014-06-03,1412.7640580614693
2014-06-04,1405.0476983149738
2014-06-05,1412.1973286705872
2014-06-06,1450.8294386182033
2014-06-09,1482.8544202038706
2014-06-10,1492.8672091863723
2014-06-11,1494.01294131658
2014-06-12,1494.4806081799031
2014-06-13,1487.979182546367
2014-06-16,1480.6716023904564
2014-06-17,1471.4196748508712
2014-06-18,1480.1566803592982
2014-06-19,1490.806889278542
2014-06-20,1480.2095084313505
2014-06-23,1480.7184877701425
2014-06-24,1484.2242308728119
2014-06-25,1483.3653548810257
2014-06-26,1488.093471013993
2014-06-27,1486.286114461734
2014-06-30,1475.2668851504966
2014-07-01,1475.888872079601
2014-07-02,1459.2802610763827
2014-07-03,1455.9121479272885
2014-07-04,1471.6602791663079
2014-07-07,1458.3967121070364
2014-07-08,1453.4979447316146
2014-07-09,1450.215821401642
2014-07-10,1453.0137446820045
2014-07-11,1462.8750330971977
2014-07-14,1468.0779061368933
2014-07-15,1474.6141370154357
2014-07-16,1466.4062889759114
2014-07-17,1452.2549586123343
2014-07-18,1476.6365600307595
2014-07-21,1482.5510081327775
2014-07-22,1509.197858179211
2014-07-23,1503.8248099257264
2014-07-24,1510.5616173510207
2014-07-25,1502.3256913441778
2014-07-28,1487.6671806125626
2014-07-29,1469.0977687378388
2014-07-30,1455.51304033581
2014-07-31,1427.9052011973386
2014-08-01,1430.6447216919996
2014-08-04,1440.9257733633724
2014-08-05,1429.5649803197857
2014-08-06,1423.282537111298
2014-08-07,1416.8619994094743
2014-08-08,1401.8236325335506
2014-08-11,1425.8788140317797
2014-08-12,1425.1824941224795
2014-08-13,1420.057432142638
2014-08-14,1412.841619725048
2014-08-15,1430.4653315212477
2014-08-18,1440.1519622643384
2014-08-19,1466.6903214336387
2014-08-20,1484.555745319799
2014-08-21,1493.143547962085
2014-08-22,1475.674220325727
2014-08-25,1494.8091432840686
2014-08-26,1509.5734435598447
2014-08-27,1540.628266348969
2014-08-28,1556.173341205145
2014-08-29,1580.8418050520481
2014-09-01,1597.050651481382
2014-09-02,1601.789758059863
2014-09-03,1616.7402393590828
2014-09-04,1622.862094262646
2014-09-05,1609.5913393387132
2014-09-08,1561.4194427792336
2014-09-09,1530.920716553333
2014-09-10,1495.3234112556627
2014-09-11,1517.1906456858712
2014-09-12,1465.2172740937935
2014-09-15,1464.2566012674247
2014-09-16,1457.8192656865474
2014-09-17,1454.4166067561696
2014-09-18,1425.0389782035863
2014-09-19,1437.514642482436
2014-09-22,1397.819722013275
2014-09-23,1379.880578760639
2014-09-24,1380.4154679816902
2014-09-25,1378.8130551704926
2014-09-26,1389.692723274278
2014-09-29,1335.5770840653452
2014-09-30,1342.7906565423698
2014-10-01,1303.5846906209995
2014-10-02,1286.4166300840366
2014-10-03,1310.0092683770506
2014-10-06,1395.190309931053
2014-10-07,1410.3370047221952
2014-10-08,1389.9158031827783
2014-10-09,1403.3259239685594
2014-10-10,1373.1437817468266
2014-10-13,1410.8755462462868
2014-10-14,1400.7866651023407
2014-10-15,1339.473818339072
2014-10-16,1300.3301311677183
2014-10-17,1321.9469593300296
2014-10-20,1287.3779719071715
2014-10-21,1254.7737144158991
2014-10-22,1254.623036524169
2014-10-23,1193.8768581023587
2014-10-24,1245.0324823980336
2014-10-27,1173.3521844090287
2014-10-28,1252.058846742971
2014-10-29,1251.9221128222337
2014-10-30,1300.7969174652344
2014-10-31,1326.2390480074534
2014-11-03,1289.913893687295
2014-11-04,1279.743749683689
2014-11-05,1282.9979791913963
2014-11-06,1243.3668354239303
2014-11-07,1240.3321810795921
2014-11-10,1234.8030931463381
2014-11-11,1225.9219766269316
2014-11-12,1245.050486735208
2014-11-13,1210.0292107079083
2014-11-14,1187.4612171124993
2014-11-17,1184.0153621326385
2014-11-18,1185.3899451924433
2014-11-19,1214.4726714032658
2014-11-20,1219.5736124852485
2014-11-21,1304.2132284867841
2014-11-24,1291.856928637066
2014-11-25,1287.6210196280176
2014-11-26,1294.7636776535505
2014-11-27,1305.173209804654
2014-11-28,1273.4783703386818
2014-12-01,1237.138834017999
2014-12-02,1233.9502424216103
2014-12-03,1258.642213108459
2014-12-04,1217.7644327400997
2014-12-05,1225.6115708000323
2014-12-08,1198.4836557925362
2014-12-09,1181.6230102935453
2014-12-10,1159.8828410166373
2014-12-11,1137.3161895497171
2014-12-12,1098.477183666413
2014-12-15,1069.6925420596115
2014-12-16,1015.8615006692349
2014-12-17,1067.4970721487769
2014-12-18,1085.0922319019128
2014-12-19,1096.8787191515125
