Date,PERU SMALL VALUE
2006-02-24,382.77706040329673
2006-02-27,380.3892271262662
2006-02-28,380.8586250786746
2006-03-01,386.71951898976675
2006-03-02,381.85965755669815
2006-03-03,367.05187631740796
2006-03-06,362.7395164379492
2006-03-07,360.1544791675592
2006-03-08,351.14317604771907
2006-03-09,374.4805715824766
2006-03-10,377.3599284608824
2006-03-13,361.109300908196
2006-03-14,359.9550828569917
2006-03-15,359.0969248977146
2006-03-16,366.7096485191829
2006-03-17,364.56100408436794
2006-03-20,338.82486473564455
2006-03-21,346.8273180116051
2006-03-22,355.5799372206206
2006-03-23,351.8398651373401
2006-03-24,350.44750310077643
2006-03-27,349.7100583874282
2006-03-28,349.327253979018
2006-03-29,358.8755107704475
2006-03-30,350.37317995615496
2006-03-31,347.686601889047
2006-04-03,346.3953054806128
2006-04-04,347.37491600422794
2006-04-05,352.2996257771407
2006-04-06,355.2467498004021
2006-04-07,365.68228026986577
2006-04-10,370.2462876691787
2006-04-11,366.42350457600486
2006-04-12,385.6583631069368
2006-04-13,388.3382798530987
2006-04-14,388.3382798530987
2006-04-17,398.08831613531925
2006-04-18,414.84345590764497
2006-04-19,409.0719866707767
2006-04-20,404.0847977367307
2006-04-21,413.9676556355551
2006-04-24,407.9921820319386
2006-04-25,400.7939006267006
2006-04-26,398.89437947860984
2006-04-27,389.3083755350357
2006-04-28,393.538734071789
2006-05-01,394.2790040967744
2006-05-02,397.7343297455395
2006-05-03,389.4488810043419
2006-05-04,387.8434890696189
2006-05-05,402.1972976358706
2006-05-08,408.4971309547724
2006-05-09,417.464899652395
2006-05-10,416.8585008182465
2006-05-11,424.67693018766147
2006-05-12,415.73491760689456
2006-05-15,411.15415698914285
2006-05-16,408.227251030663
2006-05-17,398.63118051079863
2006-05-18,388.4564456919668
2006-05-19,393.63191869139837
2006-05-22,395.0302891409519
2006-05-23,402.39811526453985
2006-05-24,400.9319836325123
2006-05-25,406.2999143074153
2006-05-26,414.81443791648957
2006-05-29,411.0809544114846
2006-05-30,397.63950002898946
2006-05-31,389.5604933332426
2006-06-01,388.18311711159345
2006-06-02,399.155843183676
2006-06-05,387.846776017535
2006-06-06,376.98431171958794
2006-06-07,375.7021266718505
2006-06-08,379.12167673759626
2006-06-09,384.4305241699297
2006-06-12,390.8827249276849
2006-06-13,385.5115564415362
2006-06-14,390.07503239840287
2006-06-15,396.105019774381
2006-06-16,403.16306133203
2006-06-19,406.79447701905167
2006-06-20,406.5987007711398
2006-06-21,403.3310645447137
2006-06-22,402.8217244754239
2006-06-23,408.5955519255471
2006-06-26,408.1853429884428
2006-06-27,402.84040742742104
2006-06-28,404.1230348839941
2006-06-29,404.32542065211067
2006-06-30,401.0129954331826
2006-07-03,404.75857673794155
2006-07-04,405.6991325521588
2006-07-05,415.5514466666635
2006-07-06,417.77957253088437
2006-07-07,427.69231321279267
2006-07-10,439.85318046410964
2006-07-11,448.0158516720317
2006-07-12,450.2903665421717
2006-07-13,445.8708352711962
2006-07-14,447.89821872333926
2006-07-17,439.1339119028561
2006-07-18,438.81090777865603
2006-07-19,441.87694751803593
2006-07-20,437.8247576460522
2006-07-21,435.68209366487395
2006-07-24,439.776800239324
2006-07-25,442.90063592704536
2006-07-26,444.0210523477646
2006-07-27,432.49912257206444
2006-07-28,431.31512652950784
2006-07-31,429.26760604367513
2006-08-01,421.45789900889173
2006-08-02,420.6622432065117
2006-08-03,418.9864723268949
2006-08-04,417.99710862538694
2006-08-07,418.1332186231938
2006-08-08,420.60338233494986
2006-08-09,423.8169090369248
2006-08-10,433.99503570310105
2006-08-11,442.6334753695492
2006-08-14,439.51203495482497
2006-08-15,433.8039789901061
2006-08-16,424.78437647663276
2006-08-17,421.2808627612924
2006-08-18,431.0571969118856
2006-08-21,429.02024279012755
2006-08-22,420.6060991702908
2006-08-23,424.90561443364317
2006-08-24,429.20179543027024
2006-08-25,434.4592019015224
2006-08-28,435.92514832430686
2006-08-29,436.38512125152994
2006-08-30,436.1467620540993
2006-08-31,450.568675005087
2006-09-01,452.0308040180473
2006-09-04,449.74869118768066
2006-09-05,448.2974358229716
2006-09-06,447.4004919073665
2006-09-07,450.28333713801936
2006-09-08,452.2151276517443
2006-09-11,446.4542296099886
2006-09-12,442.5613911336102
2006-09-13,449.037585233481
2006-09-14,451.03554864048493
2006-09-15,449.0445273998453
2006-09-18,448.21945695659036
2006-09-19,447.8597330432428
2006-09-20,447.0623549741704
2006-09-21,449.48919890211596
2006-09-22,449.1722659372855
2006-09-25,450.03285570456586
2006-09-26,457.2165044395939
2006-09-27,460.4871713996415
2006-09-28,464.2736886642609
2006-09-29,467.51947080382246
2006-10-02,463.96887446969527
2006-10-03,460.8360264202951
2006-10-04,463.3297156769082
2006-10-05,464.4325628830749
2006-10-06,473.78380465626
2006-10-09,473.33526218945786
2006-10-10,479.5113324511551
2006-10-11,484.8245213670217
2006-10-12,490.66892832699773
2006-10-13,501.6565451973497
2006-10-16,532.3362170325186
2006-10-17,529.1341708076978
2006-10-18,529.3742778935372
2006-10-19,534.8325083403175
2006-10-20,533.5543436101433
2006-10-23,524.2574190193694
2006-10-24,527.7108186392664
2006-10-25,528.4054379352536
2006-10-26,525.1214892351217
2006-10-27,529.0980045089364
2006-10-30,531.2379340383676
2006-10-31,533.8694845993332
2006-11-01,532.9957924451447
2006-11-02,539.5874869445412
2006-11-03,546.7416795075752
2006-11-06,547.0929879822697
2006-11-07,547.6378756425194
2006-11-08,547.1704056599615
2006-11-09,549.4026535825858
2006-11-10,546.2517441403455
2006-11-13,547.4574159058973
2006-11-14,553.8362127787009
2006-11-15,555.0968244122329
2006-11-16,551.348432598267
2006-11-17,550.5582370168066
2006-11-20,545.2206531739008
2006-11-21,555.5966451515607
2006-11-22,548.7983572765419
2006-11-23,544.0622079893353
2006-11-24,534.4345939374194
2006-11-27,531.8523564382394
2006-11-28,527.0782277059533
2006-11-29,527.3251530142169
2006-11-30,522.1864909437438
2006-12-01,522.1438963639844
2006-12-04,525.1953137512043
2006-12-05,531.7346770302439
2006-12-06,535.6992421359527
2006-12-07,544.8927047172897
2006-12-08,544.414899370501
2006-12-11,567.0734406858104
2006-12-12,569.4931281777659
2006-12-13,561.6920617134358
2006-12-14,569.2723038658189
2006-12-15,574.8265280336497
2006-12-18,586.7754554807404
2006-12-19,576.3723956923134
2006-12-20,573.8120037550788
2006-12-21,556.5983166878582
2006-12-22,560.9465310401825
2006-12-25,560.9465310401825
2006-12-26,564.6185839181351
2006-12-27,584.3974379055041
2006-12-28,598.8267664341556
2006-12-29,602.0465174823006
2007-01-01,602.0465174823006
2007-01-02,609.4044667621096
2007-01-03,610.0980715602055
2007-01-04,603.5097205995751
2007-01-05,595.5688874652312
2007-01-08,591.3049500298712
2007-01-09,573.9106133999245
2007-01-10,584.9429255908931
2007-01-11,599.1082150345993
2007-01-12,598.627046398077
2007-01-15,601.4557043389574
2007-01-16,607.6261430367193
2007-01-17,607.137900633336
2007-01-18,614.7134102417962
2007-01-19,625.6242384989332
2007-01-22,646.114513798498
2007-01-23,666.4683641434309
2007-01-24,673.4113678584539
2007-01-25,681.9399753156902
2007-01-26,676.5459467951783
2007-01-29,670.732832950559
2007-01-30,668.7516455332499
2007-01-31,664.8361541069371
2007-02-01,668.1737082465974
2007-02-02,669.4080183113239
2007-02-05,677.3315816848886
2007-02-06,679.8700793815649
2007-02-07,673.8540700240573
2007-02-08,676.3740228622396
2007-02-09,678.5426720119048
2007-02-12,690.0576005108987
2007-02-13,704.7805208997459
2007-02-14,700.7511507271374
2007-02-15,679.7634591519151
2007-02-16,692.5089377465926
2007-02-19,706.9414492841578
2007-02-20,714.7754593714628
2007-02-21,731.9084387971637
2007-02-22,748.5914622957276
2007-02-23,738.8777718563103
2007-02-26,726.2420593776001
2007-02-27,720.7673189074333
2007-02-28,720.1888940349324
2007-03-01,719.3168234949496
2007-03-02,716.8084006892275
2007-03-05,709.2800593227894
2007-03-06,711.8589486789242
2007-03-07,718.4638088483237
2007-03-08,725.8052845425344
2007-03-09,721.1725579618183
2007-03-12,722.7708923644632
2007-03-13,718.3187105815884
2007-03-14,719.5053761920344
2007-03-15,727.1572366464491
2007-03-16,730.454449359002
2007-03-19,738.8792306060072
2007-03-20,741.7564745699809
2007-03-21,742.8149781318207
2007-03-22,739.1258079695532
2007-03-23,759.6296130489665
2007-03-26,770.4755587583875
2007-03-27,774.0686881735924
2007-03-28,781.7665622344423
2007-03-29,816.5090268757649
2007-03-30,837.4120761224401
2007-04-02,869.775123037907
2007-04-03,897.6530229292453
2007-04-04,900.0522448889948
2007-04-05,896.1103837691959
2007-04-06,896.1103837691959
2007-04-09,907.7067891996214
2007-04-10,920.4038863778719
2007-04-11,921.4427066067318
2007-04-12,922.5720516283959
2007-04-13,919.4008499278564
2007-04-16,917.6158177161682
2007-04-17,954.5156148697807
2007-04-18,983.7709929206316
2007-04-19,948.0856121667625
2007-04-20,963.7426242758874
2007-04-23,1008.7163804955552
2007-04-24,1018.756484672746
2007-04-25,1009.8069295817761
2007-04-26,1005.7759724601551
2007-04-27,997.2448392033496
2007-04-30,968.7570585918903
2007-05-01,971.6246880402349
2007-05-02,1011.5130366595404
2007-05-03,1021.9610890011081
2007-05-04,1025.5795797942892
2007-05-07,1055.5126515311852
2007-05-08,1054.3951752393714
2007-05-09,1079.2232666925406
2007-05-10,1125.6695830145343
2007-05-11,1131.6226258622894
2007-05-14,1090.063132036951
2007-05-15,1085.6212025871407
2007-05-16,1062.215780138585
2007-05-17,1069.5363971720478
2007-05-18,1105.1404543812635
2007-05-21,1114.6473325927816
2007-05-22,1090.6412643784956
2007-05-23,1088.1835125604823
2007-05-24,1066.8028978606717
2007-05-25,1064.0246357870078
2007-05-28,900.7396943552594
2007-05-29,998.5409793952462
2007-05-30,921.9006401540314
2007-05-31,1000.0
2007-06-01,1041.4649055194398
2007-06-04,1041.7696029173512
2007-06-05,1050.001308369616
2007-06-06,1033.9279552458888
2007-06-07,1033.6669076423163
2007-06-08,1036.528464867
2007-06-11,1052.2658285635873
2007-06-12,1051.5739753751097
2007-06-13,1064.3021072988277
2007-06-14,1093.934998068435
2007-06-15,1124.4335257737098
2007-06-18,1140.352849784277
2007-06-19,1146.37080704179
2007-06-20,1157.441214898178
2007-06-21,1152.5827717632883
2007-06-22,1157.2727289099232
2007-06-25,1152.3092512049286
2007-06-26,1152.9006866222421
2007-06-27,1152.7949148854987
2007-06-28,1161.0820644290543
2007-06-29,1157.9226994558903
2007-07-02,1153.090536833574
2007-07-03,1151.150923015039
2007-07-04,1151.225853813148
2007-07-05,1145.558696147
2007-07-06,1148.759942846648
2007-07-09,1161.577678323728
2007-07-10,1146.2022274035776
2007-07-11,1152.554428509903
2007-07-12,1164.8703038639846
2007-07-13,1165.9054891279009
2007-07-16,1171.7280666396214
2007-07-17,1167.4419651846938
2007-07-18,1160.285055048483
2007-07-19,1165.9411520121873
2007-07-20,1166.6557685988914
2007-07-23,1155.3632531044993
2007-07-24,1159.5616663613096
2007-07-25,1161.4696929003032
2007-07-26,1139.2147307236721
2007-07-27,1135.24467699982
2007-07-30,1130.3218579049558
2007-07-31,1151.6487832199114
2007-08-01,1133.748261314505
2007-08-02,1126.37282023229
2007-08-03,1117.8100113902358
2007-08-06,1109.8858699757545
2007-08-07,1116.782880874899
2007-08-08,1124.9996462860486
2007-08-09,1113.1404093195704
2007-08-10,1095.3592227610045
2007-08-13,1110.4286779497897
2007-08-14,1097.5342591452709
2007-08-15,1073.6586921275393
2007-08-16,1005.1501786560734
2007-08-17,1054.3571415507254
2007-08-20,1037.8970552240444
2007-08-21,1029.4993603232324
2007-08-22,1045.34936121776
2007-08-23,1043.741719439225
2007-08-24,1037.842120232561
2007-08-27,1036.4806087045392
2007-08-28,1000.7892992428464
2007-08-29,1007.3859566667312
2007-08-30,1007.5615815375261
2007-08-31,1021.1875783169511
2007-09-03,1028.6355651998865
2007-09-04,1026.587724129453
2007-09-05,996.9667299994476
2007-09-06,990.1928546284955
2007-09-07,967.1635075142672
2007-09-10,921.1694106788314
2007-09-11,951.2427999672847
2007-09-12,958.4679168451107
2007-09-13,972.398800681838
2007-09-14,972.7733258838138
2007-09-17,968.3292781403275
2007-09-18,994.9677252658352
2007-09-19,1032.0197677782628
2007-09-20,1015.7273230247526
2007-09-21,1036.5694697517558
2007-09-24,1051.6696314161395
2007-09-25,1057.3490158881814
2007-09-26,1075.317880058654
2007-09-27,1086.5817283129918
2007-09-28,1084.1479654196007
2007-10-01,1101.691121105355
2007-10-02,1104.824648644351
2007-10-03,1112.6928762630916
2007-10-04,1116.7835720313406
2007-10-05,1116.598384029132
2007-10-08,1122.7909023521631
2007-10-09,1138.8086485920373
2007-10-10,1137.3987286384117
2007-10-11,1138.0243007843753
2007-10-12,1162.8142380795114
2007-10-15,1149.0362112769035
2007-10-16,1131.528652966991
2007-10-17,1126.578880884492
2007-10-18,1120.9049053434796
2007-10-19,1116.3122502522767
2007-10-22,1106.358479224181
2007-10-23,1104.1712841784613
2007-10-24,1104.6590763722822
2007-10-25,1090.4919000354594
2007-10-26,1086.630625189657
2007-10-29,1090.79238450366
2007-10-30,1066.252952326803
2007-10-31,1067.3972985669147
2007-11-01,1069.142292349034
2007-11-02,1047.943143339386
2007-11-05,1038.0034761669701
2007-11-06,1030.748868952083
2007-11-07,1000.1712596604433
2007-11-08,983.0605241168732
2007-11-09,986.0483389350152
2007-11-12,992.073280740407
2007-11-13,979.3605871431171
2007-11-14,972.945028939179
2007-11-15,960.9377965932003
2007-11-16,956.8660602895765
2007-11-19,927.7705721432426
2007-11-20,885.9213126779775
2007-11-21,869.949608770165
2007-11-22,893.6332227110431
2007-11-23,909.773095957451
2007-11-26,904.8868720906405
2007-11-27,882.8079546332192
2007-11-28,906.0483921968384
2007-11-29,909.4390318980597
2007-11-30,933.71282341666
2007-12-03,942.764854905409
2007-12-04,939.6511009283195
2007-12-05,952.2545123189077
2007-12-06,965.7676753700346
2007-12-07,969.4392387980214
2007-12-10,975.1062937900626
2007-12-11,979.7790030696148
2007-12-12,979.595895869367
2007-12-13,970.883387360292
2007-12-14,965.2010409085979
2007-12-17,946.9863498152494
2007-12-18,931.377638735194
2007-12-19,941.7977963543747
2007-12-20,951.8221208881388
2007-12-21,966.075629163933
2007-12-24,963.0719867929056
2007-12-25,963.0719867929056
2007-12-26,954.1472063060695
2007-12-27,942.0946324813706
2007-12-28,933.8848886727602
2007-12-31,938.1531361349265
2008-01-01,938.1531361349265
2008-01-02,932.9276785845602
2008-01-03,939.644835567774
2008-01-04,933.4705185804422
2008-01-07,928.2710634330228
2008-01-08,936.6957182324893
2008-01-09,930.2030602539975
2008-01-10,920.2070328577236
2008-01-11,915.4707652144622
2008-01-14,914.3064365410052
2008-01-15,891.1095526227061
2008-01-16,881.593455299026
2008-01-17,863.7814911299363
2008-01-18,865.803981823731
2008-01-21,824.7944303711955
2008-01-22,835.2361038098317
2008-01-23,811.7258661767745
2008-01-24,812.4805596006063
2008-01-25,823.4201015528074
2008-01-28,809.6488261894759
2008-01-29,817.2253131186129
2008-01-30,830.0813697135187
2008-01-31,844.764936800043
2008-02-01,856.5655700614817
2008-02-04,867.2388345510956
2008-02-05,861.2215805313848
2008-02-06,864.7080671389255
2008-02-07,875.3492386298269
2008-02-08,886.3975319243906
2008-02-11,890.2329917281892
2008-02-12,901.0529113651772
2008-02-13,901.2028019826089
2008-02-14,896.0569298046358
2008-02-15,877.3647132824337
2008-02-18,883.9181090450824
2008-02-19,885.9830386420525
2008-02-20,893.4188738082933
2008-02-21,892.8190083850008
2008-02-22,884.3016001421562
2008-02-25,886.2082226353992
2008-02-26,886.0092741149923
2008-02-27,877.2142231163403
2008-02-28,865.0899565197994
2008-02-29,864.1240970258077
2008-03-03,862.140838545914
2008-03-04,856.6881652438938
2008-03-05,856.827771348045
2008-03-06,859.244980199892
2008-03-07,865.2855007877188
2008-03-10,873.5743384860075
2008-03-11,892.0984159258038
2008-03-12,890.7373198521436
2008-03-13,889.1289114901409
2008-03-14,900.0742818980618
2008-03-17,888.0052961073454
2008-03-18,889.3856410786666
2008-03-19,898.7096336681237
2008-03-20,912.1945882721229
2008-03-21,912.1945882721229
2008-03-24,913.722523026265
2008-03-25,900.4927360262207
2008-03-26,888.709354191983
2008-03-27,896.5249753195886
2008-03-28,905.3604190227777
2008-03-31,900.3054998411693
2008-04-01,915.8755410807954
2008-04-02,920.1581627044883
2008-04-03,945.5783754382494
2008-04-04,951.6187845024145
2008-04-07,954.2462786583055
2008-04-08,953.8169112167
2008-04-09,945.8162311335348
2008-04-10,929.2853856098492
2008-04-11,926.3748326843423
2008-04-14,906.839390208556
2008-04-15,917.4076183510672
2008-04-16,913.3655640501812
2008-04-17,912.093952307327
2008-04-18,923.1307740882235
2008-04-21,914.2620223468773
2008-04-22,890.2729285244031
2008-04-23,904.1536058549993
2008-04-24,917.0563155188612
2008-04-25,905.0099476687182
2008-04-28,894.8123700422083
2008-04-29,897.8840133506076
2008-04-30,891.3307756324432
2008-05-01,909.3799063668705
2008-05-02,922.4576527266752
2008-05-05,916.2502278526664
2008-05-06,912.7343607440523
2008-05-07,926.5843244108024
2008-05-08,935.3227656247298
2008-05-09,949.6260822505789
2008-05-12,955.0977019192618
2008-05-13,955.3340164829293
2008-05-14,973.9085451510989
2008-05-15,971.5765940619345
2008-05-16,966.922372337551
2008-05-19,980.8936192907571
2008-05-20,961.5515791931783
2008-05-21,953.6624151064915
2008-05-22,951.5472419871486
2008-05-23,921.9411115452849
2008-05-26,928.2941956716506
2008-05-27,921.2142164794485
2008-05-28,930.9214171500169
2008-05-29,926.1204526307004
2008-05-30,946.9416948623376
2008-06-02,964.7066592474124
2008-06-03,984.9737378520493
2008-06-04,984.4309518245632
2008-06-05,982.3191865622244
2008-06-06,993.6109554738279
2008-06-09,993.1926662201585
2008-06-10,981.1420405277404
2008-06-11,971.5410598428394
2008-06-12,957.2760175340685
2008-06-13,963.7388922398505
2008-06-16,964.6201488176141
2008-06-17,964.5512079795984
2008-06-18,958.6197457223303
2008-06-19,937.4309517044557
2008-06-20,917.1002213081338
2008-06-23,921.9654622580371
2008-06-24,897.6646080366306
2008-06-25,895.4040892201916
2008-06-26,873.1270005701934
2008-06-27,873.0681781299279
2008-06-30,868.8332294343702
2008-07-01,862.7324767002657
2008-07-02,840.1658472528397
2008-07-03,849.1327110778335
2008-07-04,847.3171961188322
2008-07-07,849.5529703642692
2008-07-08,849.6203527759824
2008-07-09,839.9940278643699
2008-07-10,838.1491224457889
2008-07-11,826.1641843628312
2008-07-14,841.3953356281922
2008-07-15,818.2491841611544
2008-07-16,821.0131957035948
2008-07-17,819.890710663968
2008-07-18,802.6661032706379
2008-07-21,794.6935648328349
2008-07-22,785.5915056129079
2008-07-23,778.8263244460676
2008-07-24,763.6673667276857
2008-07-25,765.3070717155387
2008-07-28,759.2239994733181
2008-07-29,767.020441267778
2008-07-30,781.9927426369337
2008-07-31,804.2316036269422
2008-08-01,808.6996733963423
2008-08-04,809.7835916055004
2008-08-05,808.7720975927087
2008-08-06,809.0392856343836
2008-08-07,812.1731182787989
2008-08-08,807.1262952356527
2008-08-11,757.7562994682249
2008-08-12,734.424041603327
2008-08-13,731.0079201503486
2008-08-14,725.6185448864011
2008-08-15,721.2577606411899
2008-08-18,723.5399582725884
2008-08-19,731.0445374242055
2008-08-20,747.4982437845803
2008-08-21,752.1537517745036
2008-08-22,743.0070232555499
2008-08-25,750.346078761295
2008-08-26,766.4704133236735
2008-08-27,776.4950100312824
2008-08-28,767.6832533892652
2008-08-29,770.7724493042253
2008-09-01,802.5521937531545
2008-09-02,811.4125990037289
2008-09-03,808.8094748654814
2008-09-04,799.7439418277393
2008-09-05,784.992481042178
2008-09-08,778.6234792037479
2008-09-09,773.1993361381092
2008-09-10,766.2012495471224
2008-09-11,771.496916197663
2008-09-12,765.8886071205633
2008-09-15,756.381631139574
2008-09-16,744.6664362433916
2008-09-17,720.2319767771612
2008-09-18,693.3020031839247
2008-09-19,718.6124647878421
2008-09-22,724.1807890389132
2008-09-23,710.7802005495093
2008-09-24,706.4521612682662
2008-09-25,714.0392275495394
2008-09-26,712.3093003624642
2008-09-29,705.1563326883648
2008-09-30,734.8676534426307
2008-10-01,735.9071046601334
2008-10-02,726.5834197833399
2008-10-03,726.759911727473
2008-10-06,689.2253894470531
2008-10-07,646.8625716681485
2008-10-08,642.5527143843714
2008-10-09,618.9348973762395
2008-10-10,574.2715606478725
2008-10-13,614.0220380191215
2008-10-14,637.2740818187937
2008-10-15,611.4979636680696
2008-10-16,595.8599133124765
2008-10-17,595.7496269432992
2008-10-20,615.4879938466026
2008-10-21,601.4050997072193
2008-10-22,581.9014149139124
2008-10-23,581.6714865922772
2008-10-24,571.352804711983
2008-10-27,581.13221097927
2008-10-28,570.6966395220776
2008-10-29,540.7268329346012
2008-10-30,548.9154515924021
2008-10-31,549.142984621329
2008-11-03,537.7744330772446
2008-11-04,566.6288920379917
2008-11-05,551.2259658694245
2008-11-06,525.5725898066729
2008-11-07,542.4207781636694
2008-11-10,543.9093010230669
2008-11-11,549.6280333748456
2008-11-12,542.4237664055104
2008-11-13,533.5789264599092
2008-11-14,517.538018957699
2008-11-17,509.635187963997
2008-11-18,510.5261471734698
2008-11-19,507.7859922513854
2008-11-20,513.5736166051034
2008-11-21,514.1483822338232
2008-11-24,500.4513437984249
2008-11-25,488.7824365125114
2008-11-26,484.0031928306169
2008-11-27,481.69372546785405
2008-11-28,481.54149383157977
2008-12-01,476.9888479534576
2008-12-02,462.90004594253566
2008-12-03,465.86286906841195
2008-12-04,458.55817608231337
2008-12-05,456.3847049827699
2008-12-08,447.4002765706171
2008-12-09,476.28400651928234
2008-12-10,484.91644936661356
2008-12-11,485.8111178535605
2008-12-12,477.4906125749934
2008-12-15,468.329850836345
2008-12-16,465.7975926307456
2008-12-17,428.9546900995598
2008-12-18,421.92016880748525
2008-12-19,434.68707128910086
2008-12-22,424.38293320331854
2008-12-23,423.3612332619932
2008-12-24,424.61923321495067
2008-12-25,424.61923321495067
2008-12-26,422.5798281884807
2008-12-29,418.21604642259535
2008-12-30,414.4404008944654
2008-12-31,419.14116037213796
2009-01-01,419.14116037213796
2009-01-02,418.80045079491686
2009-01-05,438.97409172090954
2009-01-06,452.1787125530673
2009-01-07,433.8413341542887
2009-01-08,432.8267806703381
2009-01-09,430.92903041766715
2009-01-12,434.52433054198417
2009-01-13,432.46077448043
2009-01-14,426.4329971870368
2009-01-15,423.5541514630822
2009-01-16,405.4586798805228
2009-01-19,420.2440113626958
2009-01-20,418.6631113134475
2009-01-21,419.3255210296248
2009-01-22,407.7029408352988
2009-01-23,414.01609077502195
2009-01-26,409.74526497040677
2009-01-27,393.91108055081435
2009-01-28,404.5418384332409
2009-01-29,409.7814055708208
2009-01-30,414.0382227542561
2009-02-02,411.25296253092273
2009-02-03,391.63021622384895
2009-02-04,396.9286798440245
2009-02-05,383.67879897737856
2009-02-06,391.8620310958363
2009-02-09,386.2505544916781
2009-02-10,374.98294263863926
2009-02-11,375.1541971955256
2009-02-12,375.54801944047847
2009-02-13,373.41545334750606
2009-02-16,378.7780328781315
2009-02-17,371.7041790059784
2009-02-18,368.8761079349649
2009-02-19,358.91107856623756
2009-02-20,357.6501215868243
2009-02-23,353.27587826617753
2009-02-24,347.2920731543364
2009-02-25,347.8046345394389
2009-02-26,374.4292347968321
2009-02-27,369.7308451426729
2009-03-02,378.09885854296994
2009-03-03,389.89957217263
2009-03-04,393.3356992280573
2009-03-05,393.568761163605
2009-03-06,394.7415791599217
2009-03-09,412.76014709262125
2009-03-10,433.00378930696866
2009-03-11,428.5978195422675
2009-03-12,438.31479678494946
2009-03-13,464.17938871989037
2009-03-16,477.7322954729554
2009-03-17,476.3250349052297
2009-03-18,476.8723834515077
2009-03-19,472.82808497823174
2009-03-20,481.0512701534551
2009-03-23,505.24094540913103
2009-03-24,520.4005851977452
2009-03-25,550.9466844353775
2009-03-26,568.4955376446227
2009-03-27,593.7533007229871
2009-03-30,645.6226636483242
2009-03-31,659.4582023097643
2009-04-01,649.5935849788659
2009-04-02,648.4617225393338
2009-04-03,657.7089778526242
2009-04-06,692.7802106452298
2009-04-07,666.2361229817392
2009-04-08,675.9667212614584
2009-04-09,677.5321028834375
2009-04-10,677.5321028834375
2009-04-13,707.4378010220333
2009-04-14,693.3619421317202
2009-04-15,679.1189564937107
2009-04-16,668.3122327795883
2009-04-17,678.3016424214777
2009-04-20,657.3264664841519
2009-04-21,654.5071562356194
2009-04-22,662.0374334660356
2009-04-23,658.423401885133
2009-04-24,664.1278737290645
2009-04-27,670.322557038838
2009-04-28,654.733712939576
2009-04-29,659.1296971474416
2009-04-30,674.187007298158
2009-05-01,676.3446437208661
2009-05-04,699.0453056345423
2009-05-05,698.5452393741697
2009-05-06,728.9450768026547
2009-05-07,718.3197895823014
2009-05-08,748.0452795893063
2009-05-11,752.0847372364054
2009-05-12,766.0253588739677
2009-05-13,768.3674691828735
2009-05-14,785.5032678138906
2009-05-15,790.7370898308637
2009-05-18,809.7770622927948
2009-05-19,841.6081819620272
2009-05-20,850.4729756515491
2009-05-21,826.5697993458488
2009-05-22,839.5104061880237
2009-05-25,828.7361321825911
2009-05-26,861.4151716203995
2009-05-27,886.6568870134257
2009-05-28,894.0179073356466
2009-05-29,885.7816253751346
2009-06-01,937.8985881284761
2009-06-02,921.3727090985525
2009-06-03,876.3633996027428
2009-06-04,883.9032371518593
2009-06-05,880.0708976149917
2009-06-08,880.8128183942418
2009-06-09,888.2001010790453
2009-06-10,873.6941282776697
2009-06-11,835.250702590979
2009-06-12,830.4674663516538
2009-06-15,807.4739555779533
2009-06-16,777.2350620247876
2009-06-17,752.1654777241844
2009-06-18,759.0884715889474
2009-06-19,769.6167075420445
2009-06-22,707.4457751030845
2009-06-23,693.2239668965178
2009-06-24,740.0460468472712
2009-06-25,788.9110227494473
2009-06-26,769.2396077437503
2009-06-29,771.4045471602864
2009-06-30,779.9327944919833
2009-07-01,788.6421503055406
2009-07-02,774.845070552339
2009-07-03,771.1026739673217
2009-07-06,745.5217641436927
2009-07-07,733.3055929493786
2009-07-08,711.3169492096483
2009-07-09,736.6761487002893
2009-07-10,735.2635771929268
2009-07-13,761.5521822984779
2009-07-14,763.1302672582962
2009-07-15,776.8994407900376
2009-07-16,761.2339686937903
2009-07-17,751.3095750591114
2009-07-20,753.9788906784862
2009-07-21,764.9986021115939
2009-07-22,776.376520366315
2009-07-23,785.9757849438898
2009-07-24,792.5635087865954
2009-07-27,792.2137468492325
2009-07-28,795.278796829885
2009-07-29,802.7007263747735
2009-07-30,810.6543740261698
2009-07-31,760.0140243424562
2009-08-03,762.4155591410442
2009-08-04,767.1847895011923
2009-08-05,751.7410660367894
2009-08-06,741.0668361340606
2009-08-07,760.8504053059648
2009-08-10,759.6006038889374
2009-08-11,747.2434237296353
2009-08-12,754.6013519980517
2009-08-13,768.3197717271074
2009-08-14,746.020580794099
2009-08-17,741.670494519138
2009-08-18,735.3881952167557
2009-08-19,726.8866362773092
2009-08-20,732.2409685844607
2009-08-21,756.4807624395584
2009-08-24,743.763341086096
2009-08-25,741.4484197612467
2009-08-26,745.5949801855232
2009-08-27,737.8139897458625
2009-08-28,729.0437080019235
2009-08-31,718.6209010200099
2009-09-01,697.138738571791
2009-09-02,699.0999726972859
2009-09-03,717.3945828695762
2009-09-04,727.801070481976
2009-09-07,712.8640066283947
2009-09-08,703.702074430042
2009-09-09,696.7606679418185
2009-09-10,693.6920803290258
2009-09-11,716.1296766729249
2009-09-14,771.1619927332795
2009-09-15,768.9977524376383
2009-09-16,766.7252537925926
2009-09-17,753.3196123165866
2009-09-18,777.6034985034277
