Date,AC ASIA PACIFIC GROWTH
2008-02-21,104.26943307686214
2008-02-22,103.58100834431932
2008-02-25,104.98432314401451
2008-02-26,105.22870331141517
2008-02-27,106.07194961155743
2008-02-28,105.58732261056711
2008-02-29,104.30530024403218
2008-03-03,100.49478784388167
2008-03-04,99.92612607786084
2008-03-05,99.06744402452821
2008-03-06,100.66629434119761
2008-03-07,97.55149650595945
2008-03-10,95.20827035780378
2008-03-11,95.64058505665197
2008-03-12,96.41649286160172
2008-03-13,93.42795732918924
2008-03-14,92.5310634596224
2008-03-17,89.09228363987543
2008-03-18,89.07646584688494
2008-03-19,91.84423294476213
2008-03-20,91.86412325663262
2008-03-21,92.81253678755604
2008-03-24,92.94665169680611
2008-03-25,95.04985782603332
2008-03-26,95.13000282603896
2008-03-27,94.09189093871272
2008-03-28,95.80261912702797
2008-03-31,93.66627414582588
2008-04-01,94.63620491177271
2008-04-02,97.61726100288348
2008-04-03,99.0902841248258
2008-04-04,98.65663747675754
2008-04-07,100.11708265151566
2008-04-08,98.63270601201215
2008-04-09,97.24376517536902
2008-04-10,97.51006171789557
2008-04-11,98.80962417564912
2008-04-14,96.13542318430618
2008-04-15,96.52091798349946
2008-04-16,97.0533061034287
2008-04-17,98.31130146911856
2008-04-18,98.23209498050751
2008-04-21,100.35789859898873
2008-04-22,99.23605754581617
2008-04-23,100.72630073589487
2008-04-24,101.57695279172167
2008-04-25,102.73814978617469
2008-04-28,103.12277659486797
2008-04-29,103.65228672429139
2008-04-30,103.29189438821251
2008-05-01,103.93240663949811
2008-05-02,105.8557089163542
2008-05-05,105.63854064063752
2008-05-06,105.58075218401645
2008-05-07,105.872812961434
2008-05-08,105.08906677470986
2008-05-09,103.87568578698641
2008-05-12,103.63036442234419
2008-05-13,104.43684770828416
2008-05-14,104.8881626151213
2008-05-15,106.28518467468322
2008-05-16,106.89127484079943
2008-05-19,107.91121564046077
2008-05-20,106.71759527007383
2008-05-21,104.78847145735632
2008-05-22,104.62788159004377
2008-05-23,103.74902160707909
2008-05-26,101.62353381309825
2008-05-27,102.81888484790045
2008-05-28,102.08298375072422
2008-05-29,104.14149819189277
2008-05-30,104.69392003188504
2008-06-02,106.37453849632234
2008-06-03,105.11648880838348
2008-06-04,105.78395189352028
2008-06-05,103.64617017130278
2008-06-06,103.4946441363043
2008-06-09,101.4853061061786
2008-06-10,100.4411839615129
2008-06-11,100.54191465007298
2008-06-12,98.47916973908946
2008-06-13,99.38517446392892
2008-06-16,100.24029504228356
2008-06-17,100.42550508583706
2008-06-18,101.07842081202898
2008-06-19,99.37278150293629
2008-06-20,97.52107869918913
2008-06-23,97.52380998648684
2008-06-24,97.13822889250237
2008-06-25,96.8260890444072
2008-06-26,96.11563090037944
2008-06-27,94.63867056624902
2008-06-30,94.40599774087885
2008-07-01,93.77203503636358
2008-07-02,91.95360213078764
2008-07-03,91.1894724638434
2008-07-04,91.43821354550394
2008-07-07,91.82081419003515
2008-07-08,89.76304096835898
2008-07-09,90.46807262038205
2008-07-10,90.41887193647165
2008-07-11,91.02254676061077
2008-07-14,90.59278980178271
2008-07-15,88.61257584505968
2008-07-16,88.88198232648297
2008-07-17,89.37309177935134
2008-07-18,88.24017336829321
2008-07-21,89.58893527723161
2008-07-22,90.86656472731441
2008-07-23,92.7932617186652
2008-07-24,93.84481204100761
2008-07-25,91.33756694754581
2008-07-28,91.29200899980236
2008-07-29,90.29502748575315
2008-07-30,91.61715813628823
2008-07-31,91.60429584191144
2008-08-01,90.54349909370467
2008-08-04,88.65258179423259
2008-08-05,87.92460753105385
2008-08-06,89.6035787462214
2008-08-07,89.06619748679168
2008-08-08,90.49302028823145
2008-08-11,91.67053479157896
2008-08-12,91.62940894542778
2008-08-13,90.59549807619659
2008-08-14,90.24719900922598
2008-08-15,90.71282043103618
2008-08-18,90.90887557928298
2008-08-19,89.24924805508923
2008-08-20,89.91034938771223
2008-08-21,88.68592335850167
2008-08-22,88.25590292215301
2008-08-25,89.86971602234179
2008-08-26,89.66302904137454
2008-08-27,89.71856505862394
2008-08-28,89.25038813877087
2008-08-29,91.21916416538487
2008-09-01,90.07161583077391
2008-09-02,88.87769082716504
2008-09-03,88.60157621835691
2008-09-04,87.66693612061971
2008-09-05,86.53863127468206
2008-09-08,90.43254760811665
2008-09-09,88.64715351959458
2008-09-10,88.02119149310397
2008-09-11,86.71091181477513
2008-09-12,86.4572914384289
2008-09-15,86.0871483364745
2008-09-16,82.59207585154876
2008-09-17,82.45194900178109
2008-09-18,79.81768262796606
2008-09-19,84.16786282371523
2008-09-22,85.07704222576756
2008-09-23,83.96707129169941
2008-09-24,84.06654585060886
2008-09-25,83.15869562218059
2008-09-26,82.48330649156024
2008-09-29,81.74934702504943
2008-09-30,80.44756826947891
2008-10-01,82.10653897420188
2008-10-02,81.63231396576427
2008-10-03,79.66597658150556
2008-10-06,77.9631742428994
2008-10-07,76.00103907527235
2008-10-08,70.07730806787713
2008-10-09,71.14744820819874
2008-10-10,67.1944460309861
2008-10-13,68.79874106392239
2008-10-14,74.95588951393545
2008-10-15,73.8122181605162
2008-10-16,67.96567947314463
2008-10-17,67.62710661838214
2008-10-20,70.96277799139044
2008-10-21,73.3308213157115
2008-10-22,70.74273545018724
2008-10-23,68.4441380446725
2008-10-24,64.93028497435843
2008-10-27,62.1114746793731
2008-10-28,64.08620106963198
2008-10-29,64.65636731572961
2008-10-30,70.89851703528677
2008-10-31,70.49499268511734
2008-11-03,71.57970502887156
2008-11-04,72.28353495170796
2008-11-05,75.34010121880168
2008-11-06,72.30520985255642
2008-11-07,71.27910352242925
2008-11-10,73.69278862868131
2008-11-11,72.55351299946197
2008-11-12,72.19503128724314
2008-11-13,68.30191227056048
2008-11-14,68.44909593567402
2008-11-17,68.26452151077176
2008-11-18,65.53314620263627
2008-11-19,64.38655635059158
2008-11-20,61.30745205116258
2008-11-21,63.56572776704478
2008-11-24,61.64214361966844
2008-11-25,63.38257424830753
2008-11-26,63.87914528829428
2008-11-27,65.14346523670778
2008-11-28,66.86810848908138
2008-12-01,67.32718397761036
2008-12-02,63.80189635345982
2008-12-03,64.84878333649509
2008-12-04,64.27126320437651
2008-12-05,64.67546750020503
2008-12-08,66.3289989136655
2008-12-09,66.8846262900497
2008-12-10,68.40386450344646
2008-12-11,68.20063700446624
2008-12-12,64.87766977382402
2008-12-15,66.19144048784392
2008-12-16,65.33672325612686
2008-12-17,64.94234020952311
2008-12-18,64.41600010547786
2008-12-19,66.347403318701
2008-12-22,65.81612334342528
2008-12-23,64.77064059250496
2008-12-24,64.02824252737229
2008-12-25,64.28340099141772
2008-12-26,64.20526535707846
2008-12-29,64.34251724501189
2008-12-30,65.1954700464274
2008-12-31,66.46957624353652
2009-01-01,66.51896612903008
2009-01-02,66.70371788634786
2009-01-05,68.89585330614487
2009-01-06,69.75954831432882
2009-01-07,69.12865744579011
2009-01-08,66.96745482518077
2009-01-09,68.01999725900141
2009-01-12,68.25414036746517
2009-01-13,66.91768168611183
2009-01-14,67.6117029700053
2009-01-15,65.21014904857313
2009-01-16,65.46120823356671
2009-01-19,66.17773547618445
2009-01-20,65.80864459132287
2009-01-21,65.59333281912076
2009-01-22,65.60910230088015
2009-01-23,64.33023693494421
2009-01-26,62.460475929568794
2009-01-27,64.60452958168233
2009-01-28,64.56231906737885
2009-01-29,66.19079101389724
2009-01-30,66.34892697452634
2009-02-02,64.78350766887456
2009-02-03,64.43711437965327
2009-02-04,65.7658794178727
2009-02-05,65.4824456241576
2009-02-06,66.18296497812314
2009-02-09,64.83458602236124
2009-02-10,64.9892696162748
2009-02-11,65.53797294670167
2009-02-12,64.92984366290379
2009-02-13,64.73339736725052
2009-02-16,65.03536067795869
2009-02-17,64.0954649588046
2009-02-18,63.30929916320364
2009-02-19,62.55699874624968
2009-02-20,61.473339034828804
2009-02-23,61.32402615560234
2009-02-24,59.702370239112376
2009-02-25,60.723312713083544
2009-02-26,59.86130742069842
2009-02-27,60.60841864458666
2009-03-02,58.96727776057887
2009-03-03,58.56429755259211
2009-03-04,59.16430422833664
2009-03-05,59.88995537845019
2009-03-06,58.641928519521784
2009-03-09,57.78058952119839
2009-03-10,57.74426715303985
2009-03-11,59.41789047582714
2009-03-12,58.18858069415779
2009-03-13,59.70924186670811
2009-03-16,60.291055383074784
2009-03-17,61.26378998074967
2009-03-18,61.115685919269495
2009-03-19,60.4246450268697
2009-03-20,60.16797647349924
2009-03-23,62.16048642230451
2009-03-24,63.5745732787445
2009-03-25,63.715889448566664
2009-03-26,64.82525532564061
2009-03-27,66.02431057752634
2009-03-30,64.19006703973511
2009-03-31,62.762248651337295
2009-04-01,63.74677154210071
2009-04-02,65.63726761744068
2009-04-03,65.77169267005989
2009-04-06,66.06548816001518
2009-04-07,66.45966998290321
2009-04-08,65.1742674878067
2009-04-09,67.20102051360712
2009-04-10,67.33909424895567
2009-04-13,66.8550958686592
2009-04-14,68.06203828184958
2009-04-15,68.08043226345254
2009-04-16,68.03577370875857
2009-04-17,69.1774771558036
2009-04-20,69.94505718549836
2009-04-21,68.6912254580253
2009-04-22,68.32283374415194
2009-04-23,69.26112562306128
2009-04-24,68.13934014066578
2009-04-27,68.59131185010017
2009-04-28,67.39478484896092
2009-04-29,67.29095115461531
2009-04-30,69.49751650082453
2009-05-01,69.43070045332125
2009-05-04,70.76491445116726
2009-05-05,71.10659478652184
2009-05-06,71.63941590703
2009-05-07,73.07038819124332
2009-05-08,73.39677003907829
2009-05-11,73.194301586808
2009-05-12,72.70523784943929
2009-05-13,73.22634205888855
2009-05-14,71.20434324324347
2009-05-15,72.62516293044777
2009-05-18,72.92209763389175
2009-05-19,74.0198086766467
2009-05-20,73.58765514133252
2009-05-21,73.23161436669743
2009-05-22,71.89482779921751
2009-05-25,71.96226738463666
2009-05-26,71.85370061947954
2009-05-27,73.3593700187599
2009-05-28,72.72001178812832
2009-05-29,72.95715407316516
2009-06-01,74.17433536845192
2009-06-02,73.67324755288067
2009-06-03,74.61038981959632
2009-06-04,73.4871997437112
2009-06-05,74.69808829327047
2009-06-08,74.76465964402959
2009-06-09,73.75843077296967
2009-06-10,75.45436094044206
2009-06-11,75.51801231447058
2009-06-12,75.90674127655232
2009-06-15,75.5874043669467
2009-06-16,74.24376310817439
2009-06-17,74.44590008395645
2009-06-18,72.91779093522818
2009-06-19,73.60574969173857
2009-06-22,74.24409906958843
2009-06-23,71.91349138756578
2009-06-24,72.57596475244215
2009-06-25,74.06684642225781
2009-06-26,74.55059002898466
2009-06-29,73.91726136295384
2009-06-30,74.46136606629109
2009-07-01,73.89425554568562
2009-07-02,74.39496788428293
2009-07-03,74.37185763038451
2009-07-06,74.37049736886777
2009-07-07,73.80683078432018
2009-07-08,73.42699799967713
2009-07-09,73.11244843165022
2009-07-10,73.26671174180366
2009-07-13,71.36342812697146
2009-07-14,73.10027298295984
2009-07-15,73.22297925784561
2009-07-16,73.80026243290304
2009-07-17,74.37786545688137
2009-07-20,74.9246610484743
2009-07-21,76.14741948869427
2009-07-22,76.27501268048148
2009-07-23,76.28913287440614
2009-07-24,77.32110037268771
2009-07-27,77.9278353943373
2009-07-28,79.11484893988792
2009-07-29,78.75104726258289
2009-07-30,79.210434985844
2009-07-31,79.9596255463538
2009-08-03,79.39636037012369
2009-08-04,79.3862645104552
2009-08-05,78.70812708523766
2009-08-06,79.17739608820567
2009-08-07,78.73016975745222
2009-08-10,79.61177429191999
2009-08-11,80.5128281815322
2009-08-12,79.07912287029265
2009-08-13,80.15171632418354
2009-08-14,81.03772997355561
2009-08-17,79.44488391576213
2009-08-18,79.35143700896045
2009-08-19,78.45538869702514
2009-08-20,79.31768830134028
2009-08-21,78.34163704497914
2009-08-24,80.24092576421167
2009-08-25,79.99880716607548
2009-08-26,80.89894214624918
2009-08-27,80.55729015716534
2009-08-28,80.36425055987472
2009-08-31,80.13224459582473
2009-09-01,80.88882567916716
2009-09-02,80.19986841270334
2009-09-03,80.17721431356604
2009-09-04,80.5615440419152
2009-09-07,81.07996789399026
2009-09-08,81.37523794282637
2009-09-09,80.77093628783255
2009-09-10,81.88543103747487
2009-09-11,82.01548021061669
2009-09-14,80.52685192221448
2009-09-15,80.62924182467728
2009-09-16,81.33108949717477
2009-09-17,81.98665117974382
2009-09-18,81.6553690330731
2009-09-21,81.39167121445283
2009-09-22,81.62754348796608
2009-09-23,81.72194889673202
2009-09-24,82.2156403294473
2009-09-25,81.9942045617145
2009-09-28,81.04898408105765
2009-09-29,82.09071249916839
2009-09-30,82.5315938227634
2009-10-01,81.93176157820514
2009-10-02,80.02532418156326
2009-10-05,79.22617191978453
2009-10-06,79.99941145950534
2009-10-07,81.16016085515201
2009-10-08,81.58529910082616
2009-10-09,81.80772391751914
2009-10-12,81.36015875850049
2009-10-13,81.59377407993617
2009-10-14,81.93953479547766
2009-10-15,82.09425393723824
2009-10-16,81.83088778401483
2009-10-19,82.12728909098409
2009-10-20,82.70831630290662
2009-10-21,81.94376232672242
2009-10-22,81.03700252037945
2009-10-23,81.15934078510797
2009-10-26,81.75880457094544
2009-10-27,81.10395412140561
2009-10-28,80.38717569263784
2009-10-29,78.88069031471706
2009-10-30,80.40295761773588
2009-11-02,79.14289173874592
2009-11-03,79.41302035373246
2009-11-04,79.27244732795216
2009-11-05,78.50914078319671
2009-11-06,79.7624647776135
2009-11-09,79.83196746949179
2009-11-10,80.38542030084902
2009-11-11,80.7380884422844
2009-11-12,80.6489983209933
2009-11-13,80.89992543458143
2009-11-16,81.2172933848776
2009-11-17,81.50554031969365
2009-11-18,80.81200815563521
2009-11-19,80.77346707067234
2009-11-20,80.3789138133261
2009-11-23,80.2443645877111
2009-11-24,79.82374504639952
2009-11-25,80.3561518148654
2009-11-26,80.36834095426782
2009-11-27,77.93924375023684
2009-11-30,80.21030479181489
2009-12-01,81.00219510300444
2009-12-02,81.52781394878527
2009-12-03,82.78734695332328
2009-12-04,82.94273962500374
2009-12-07,83.69605555029861
2009-12-08,84.54948903447301
2009-12-09,83.89781040456207
2009-12-10,83.2921959320538
2009-12-11,84.33540146557651
2009-12-14,84.72566974450751
2009-12-15,84.60050576589416
2009-12-16,84.48857300078976
2009-12-17,84.8913380147912
2009-12-18,84.76025753756966
2009-12-21,84.0458925376128
2009-12-22,85.18535556168155
2009-12-23,85.26508242312158
2009-12-24,86.01093683752138
2009-12-25,85.8457277749175
2009-12-28,86.23789449183845
2009-12-29,86.3717970754675
2009-12-30,86.39649900616213
2009-12-31,86.55911502468813
2010-01-01,86.55911502468813
2010-01-04,87.20215344040977
2010-01-05,88.37951272743075
2010-01-06,88.75916652794184
2010-01-07,88.50272006482005
2010-01-08,89.05685087797015
2010-01-11,88.70408744188465
2010-01-12,89.4018327182051
2010-01-13,88.26811107157923
2010-01-14,89.64127381042873
2010-01-15,90.54136632478753
2010-01-18,90.00635901837414
2010-01-19,89.85178408380168
2010-01-20,90.10478852588022
2010-01-21,90.14177308936706
2010-01-22,88.48497739534726
2010-01-25,87.77040735790833
2010-01-26,86.83212537322383
2010-01-27,85.82044094390008
2010-01-28,87.20104730095105
2010-01-29,85.92737842861438
2010-02-01,85.43206698763574
2010-02-02,86.14600871285224
2010-02-03,87.26859277027799
2010-02-04,87.42669078176597
2010-02-05,85.78632605631857
2010-02-08,85.25537513498867
2010-02-09,85.3381079215227
2010-02-10,85.75876931476063
2010-02-11,87.20530611193433
2010-02-12,87.52754180206297
2010-02-15,87.35274504012936
2010-02-16,87.08222981444362
2010-02-17,88.9443686024201
2010-02-18,88.79538316970167
2010-02-19,87.61759766122607
2010-02-22,89.51394154022051
2010-02-23,90.13783077344345
2010-02-24,88.9301557296665
2010-02-25,88.86710827804451
2010-02-26,88.83167961445754
2010-03-01,90.60411138163435
2010-03-02,90.94496671956516
2010-03-03,90.756939868434
2010-03-04,90.45630476247484
2010-03-05,91.06140423517977
2010-03-08,92.66053433438086
2010-03-09,93.40048046642492
2010-03-10,92.6138922160843
2010-03-11,92.74661544335244
2010-03-12,92.42269686323452
2010-03-15,92.73960285162873
2010-03-16,92.19073057210869
2010-03-17,93.97943309723296
2010-03-18,94.31616304103463
2010-03-19,95.2409204430797
2010-03-22,94.67671114146084
2010-03-23,94.78589939958711
2010-03-24,95.52602358560506
2010-03-25,95.27093275350494
2010-03-26,95.8084038275344
2010-03-29,96.04438004024634
2010-03-30,97.11551952057445
2010-03-31,95.6853003117761
2010-04-01,96.56236438930125
2010-04-02,96.76111194197972
2010-04-05,97.32784527513971
2010-04-06,98.57313484891947
2010-04-07,99.45695677201815
2010-04-08,98.68459209198672
2010-04-09,98.4887221011129
2010-04-12,97.2664052580845
2010-04-13,96.86996844623684
2010-04-14,97.13186815313593
2010-04-15,98.15639592595471
2010-04-16,97.80720561003375
2010-04-19,96.10689915842522
2010-04-20,96.38156582238516
2010-04-21,97.81751522827865
2010-04-22,97.81555896113927
2010-04-23,96.61100378010299
2010-04-26,98.50118157158032
2010-04-27,98.66980100477272
2010-04-28,97.47106757280731
2010-04-29,96.94784992295745
2010-04-30,97.69933744472654
2010-05-03,97.52348734370442
2010-05-04,98.01396426413332
2010-05-05,98.39534211936196
2010-05-06,97.32042140873101
2010-05-07,96.67977973182363
2010-05-10,96.65058868795175
2010-05-11,96.74477510620906
2010-05-12,96.69548366171942
2010-05-13,99.65807190624453
2010-05-14,99.85310238763034
2010-05-17,97.5789791801494
2010-05-18,97.22520924236373
2010-05-19,96.09860887111543
2010-05-20,94.90708903003909
2010-05-21,92.01078944884944
2010-05-24,93.62260501012035
2010-05-25,91.47601412523122
2010-05-26,92.58889716526411
2010-05-27,94.19069812679108
2010-05-28,95.11317348634508
2010-05-31,95.53428377569176
2010-06-01,94.24184816926324
2010-06-02,93.64428746467931
2010-06-03,96.33526258928167
2010-06-04,97.49821739118863
2010-06-07,94.91469026702646
2010-06-08,95.3903214369632
2010-06-09,94.00505679760461
2010-06-10,94.67616592950294
2010-06-11,96.16531026912313
2010-06-14,96.40137117205295
2010-06-15,96.31981325086304
2010-06-16,97.5114552715808
2010-06-17,97.21897078179153
2010-06-18,97.36608437751897
2010-06-21,100.0586905749213
2010-06-22,99.86573977684849
2010-06-23,99.06994381302545
2010-06-24,98.62361652647668
2010-06-25,97.36486146553118
2010-06-28,97.07800388173213
2010-06-29,96.78163947240272
2010-06-30,95.10237685496273
2010-07-01,92.7502660221415
2010-07-02,91.34240238297026
2010-07-05,92.0731638195641
2010-07-06,92.91542225287246
2010-07-07,92.60125442176158
2010-07-08,93.88692205397878
2010-07-09,95.19952153202752
2010-07-12,95.72019195031471
2010-07-13,94.87844645297146
2010-07-14,95.96539739671202
2010-07-15,94.17284496628973
2010-07-16,93.00718677886171
2010-07-19,92.21234052966076
2010-07-20,92.89962059876416
2010-07-21,93.59900179066805
2010-07-22,92.85215904910365
2010-07-23,95.16216081970295
2010-07-26,94.90613203489576
2010-07-27,94.59002269869607
2010-07-28,95.4838941768403
2010-07-29,95.45633175575308
2010-07-30,95.23100738735052
2010-08-02,95.350921165339
2010-08-03,95.9625334882237
2010-08-04,95.43590307903914
2010-08-05,96.17216557364681
2010-08-06,95.81903805171346
2010-08-09,96.03315075538691
2010-08-10,96.1694961932805
2010-08-11,95.72470715459141
2010-08-12,94.80195077186856
2010-08-13,96.00937392975435
2010-08-16,95.5721655967668
2010-08-17,95.52522591743305
2010-08-18,96.07996936070788
2010-08-19,96.97846822709778
2010-08-20,96.82109433183561
2010-08-23,97.00058435561694
2010-08-24,96.23300581270499
2010-08-25,95.1160067497942
2010-08-26,94.85179220623844
2010-08-27,95.24394523143472
2010-08-30,96.83107898387321
2010-08-31,95.02431560895751
2010-09-01,95.51217227378723
2010-09-02,96.6608697076432
2010-09-03,97.00088599332531
2010-09-06,98.44382173261586
2010-09-07,99.50825486241709
2010-09-08,98.26612905255934
2010-09-09,99.16795123784189
2010-09-10,99.68135718953118
2010-09-13,100.3066478767397
2010-09-14,99.9184093459726
2010-09-15,99.50399644572627
2010-09-16,98.42377446397816
2010-09-17,99.73721096462452
2010-09-20,99.81800794233838
2010-09-21,99.6803328522943
2010-09-22,98.04606420079826
2010-09-23,98.69220570156511
2010-09-24,97.47801121217582
2010-09-27,98.81425897209957
2010-09-28,98.18135126970446
2010-09-29,98.64701120128625
2010-09-30,97.54010648785089
2010-10-01,97.4884433401366
2010-10-04,98.21390408651493
2010-10-05,97.37368105029336
2010-10-06,98.66467522016886
2010-10-07,98.68935017188667
2010-10-08,98.38310031942457
2010-10-11,98.89595710585043
2010-10-12,98.0536407386559
2010-10-13,98.07441402102639
2010-10-14,99.04395709035764
2010-10-15,98.84801621659287
2010-10-18,98.63923398692044
2010-10-19,99.4023942660394
2010-10-20,98.06813341943148
2010-10-21,97.9628984744813
2010-10-22,98.63431939682832
2010-10-25,99.3956265874155
2010-10-26,99.39309714621831
2010-10-27,98.746112594264
2010-10-28,98.59487740099584
2010-10-29,98.19292993646322
2010-11-01,99.09498652545516
2010-11-02,98.30246266581743
2010-11-03,98.62756222369362
2010-11-04,99.21684206576506
2010-11-05,101.90301499881821
2010-11-08,103.28704724637026
2010-11-09,103.14989028961196
2010-11-10,103.7286650688424
2010-11-11,103.93096001509171
2010-11-12,101.98233196191964
2010-11-15,102.53431093750575
2010-11-16,101.95652375748725
2010-11-17,101.34644259331128
2010-11-18,102.33761967739392
2010-11-19,101.95623855688899
2010-11-22,103.15559278015577
2010-11-23,103.35190661802413
2010-11-24,103.0591908730417
2010-11-25,103.5066688249805
2010-11-26,103.37448988587971
2010-11-29,104.95501869931414
2010-11-30,104.67602108368128
2010-12-01,105.29023931343968
2010-12-02,106.34355128290858
2010-12-03,105.91980139006496
2010-12-06,106.85549319956188
2010-12-07,106.40204424656837
2010-12-08,106.37260824278519
2010-12-09,107.45249996032157
2010-12-10,106.70612222281098
2010-12-13,106.12996530183784
2010-12-14,106.9144854699941
2010-12-15,106.41123894061823
2010-12-16,106.92412383262841
2010-12-17,107.48911989379043
2010-12-20,107.67984951806625
2010-12-21,108.60381615016767
2010-12-22,109.19140074412734
2010-12-23,109.7520602049145
2010-12-24,109.04793433728092
2010-12-27,109.04283199499413
2010-12-28,109.66113316325593
2010-12-29,110.2792239322365
2010-12-30,109.23252586145057
2010-12-31,108.65864394932933
2011-01-03,109.34546241814553
2011-01-04,110.26998039857033
2011-01-05,110.44345349964274
2011-01-06,112.14138172865907
2011-01-07,112.43158204511893
2011-01-10,112.25553493568269
2011-01-11,112.07022495213963
2011-01-12,111.9311314757153
2011-01-13,110.64631515402958
2011-01-14,109.80198425888939
2011-01-17,110.14149692515532
2011-01-18,109.69153626564969
2011-01-19,110.05884150577063
2011-01-20,108.50103936309837
2011-01-21,105.87777354355634
2011-01-24,105.75779733736343
2011-01-25,106.43546696120781
2011-01-26,106.55202520740174
2011-01-27,106.49034504036955
2011-01-28,106.76775284999742
2011-01-31,105.18259528811124
2011-02-01,105.27629725447328
2011-02-02,106.34182409007799
2011-02-03,107.63891090445094
2011-02-04,108.69190547947423
2011-02-07,108.5164109421898
2011-02-08,107.72647237023214
2011-02-09,106.057281748801
2011-02-10,105.2771827257081
2011-02-11,105.06652814740127
2011-02-14,107.56835106021431
2011-02-15,107.00659395216458
2011-02-16,107.14275208336556
2011-02-17,107.6333841222347
2011-02-18,107.7989136365484
2011-02-21,107.4085727799001
2011-02-22,105.37871058785116
2011-02-23,104.29694926930937
2011-02-24,103.23610558190664
2011-02-25,104.77243885617447
2011-02-28,104.82762612343546
2011-03-01,105.92869930834902
2011-03-02,104.36252777469292
2011-03-03,104.477900804741
2011-03-04,105.35481117682711
2011-03-07,104.14625667020286
2011-03-08,104.9367959721546
2011-03-09,104.94317685780979
2011-03-10,104.09095425579184
2011-03-11,102.86938936943561
2011-03-14,99.3441719090373
2011-03-15,94.5935140594929
2011-03-16,98.14910381160352
2011-03-17,97.13415915036565
2011-03-18,96.8133303264409
2011-03-21,97.33652876722591
2011-03-22,99.04562311481207
2011-03-23,99.3390032966056
2011-03-24,99.28106324579028
2011-03-25,100.48532595540756
2011-03-28,100.23256871366172
2011-03-29,100.63990371664464
2011-03-30,102.09745607610783
2011-03-31,102.21091437566376
2011-04-01,102.14736978355809
2011-04-04,102.09575775638721
2011-04-05,101.68521707871766
2011-04-06,100.80651974149376
2011-04-07,101.40039386358198
2011-04-08,101.2530117604252
2011-04-11,101.24339332299604
2011-04-12,99.584900611736
2011-04-13,100.39262733978225
2011-04-14,101.14591100047969
2011-04-15,100.99211701201982
2011-04-18,102.40733284535465
2011-04-19,100.58519551501814
2011-04-20,101.26773839908326
2011-04-21,102.3513150850705
2011-04-22,102.32350352001649
2011-04-25,102.17790353371996
2011-04-26,101.28105808329936
2011-04-27,101.01248820991776
2011-04-28,101.02891407440802
2011-04-29,100.72428082129132
2011-05-02,101.39453600387857
2011-05-03,100.97992830274904
2011-05-04,99.91595111594181
2011-05-05,101.86200197472851
2011-05-06,101.44905054407361
2011-05-09,103.16378378795295
2011-05-10,102.70232697235507
2011-05-11,103.5648544073222
2011-05-12,102.56134350636617
2011-05-13,102.59233791208099
2011-05-16,101.14090373781012
2011-05-17,101.43292677854369
2011-05-18,101.79056482766201
2011-05-19,101.49845508639591
2011-05-20,102.16978126869655
2011-05-23,100.68763128900787
2011-05-24,100.34975664099737
2011-05-25,99.91532451985694
2011-05-26,101.70234722760743
2011-05-27,101.20406705384718
2011-05-30,101.15648988241723
2011-05-31,102.01324214189852
2011-06-01,102.1929946230313
2011-06-02,100.35225645035634
2011-06-03,99.15468162299734
2011-06-06,98.68992645123431
2011-06-07,98.13710743823658
2011-06-08,98.08900979805496
2011-06-09,98.4460983181642
2011-06-10,99.01146865807728
2011-06-13,98.36402962373722
2011-06-14,98.52208798715891
2011-06-15,99.59601527212949
2011-06-16,98.5034274217066
2011-06-17,97.05138394147431
2011-06-20,96.29599237570373
2011-06-21,97.26097365780845
2011-06-22,97.90310435285474
2011-06-23,98.97262809277709
2011-06-24,99.93300680374419
2011-06-27,97.9892336296972
2011-06-28,97.87616201650533
2011-06-29,99.30155788766758
2011-06-30,99.81521833481796
2011-07-01,100.3679772605428
2011-07-04,101.47679833758377
2011-07-05,101.65216190182645
2011-07-06,103.4096520205544
2011-07-07,102.91498552937455
2011-07-08,104.53826681241391
2011-07-11,105.3661771144728
2011-07-12,103.45046083177684
2011-07-13,103.53937616652618
2011-07-14,103.45658295366259
2011-07-15,103.6272359955041
2011-07-18,103.85429113502025
2011-07-19,102.66562488194751
2011-07-20,103.85109833793884
2011-07-21,102.64183924186933
2011-07-22,104.10832304372715
2011-07-25,103.284054065536
2011-07-26,103.31359447614459
2011-07-27,104.07497257852225
2011-07-28,103.66449560637137
2011-07-29,102.3889269921207
2011-08-01,105.32635197374427
2011-08-02,103.35858194087591
2011-08-03,100.50952876717908
2011-08-04,99.2381663199749
2011-08-05,95.12389741915361
2011-08-08,92.75672384269843
2011-08-09,90.83178257045442
2011-08-10,92.80228085463234
2011-08-11,91.56502810921747
2011-08-12,91.7950520227808
2011-08-15,92.41160697624649
2011-08-16,93.0347597939306
2011-08-17,92.97917029368917
2011-08-18,92.07160721855797
2011-08-19,88.33242884702705
2011-08-22,87.38538170382824
2011-08-23,89.31370692253046
2011-08-24,88.10103272606244
2011-08-25,88.82169693925115
2011-08-26,89.23800380142329
2011-08-29,89.53251276571852
2011-08-30,91.22898866150365
2011-08-31,92.72300360777949
2011-09-01,94.16780745276841
2011-09-02,93.31639540133773
2011-09-05,91.28306248909416
2011-09-06,90.35486252016199
2011-09-07,92.4534383112574
2011-09-08,92.83971304377565
2011-09-09,93.76367449092199
2011-09-12,92.14308954933855
2011-09-13,91.94626744176887
2011-09-14,90.35441642656431
2011-09-15,90.35821522451758
2011-09-16,92.76000185625128
