Date,ZHONG HUA GROWTH
2008-02-22,171.50293737762476
2008-02-25,169.57052361427176
2008-02-26,171.1637504939525
2008-02-27,174.92895641933146
2008-02-28,175.44880946624508
2008-02-29,174.3330517178114
2008-03-03,169.13608425050174
2008-03-04,164.24966767855085
2008-03-05,161.35869600359624
2008-03-06,162.36296800655506
2008-03-07,156.8890755206245
2008-03-10,154.56896830560726
2008-03-11,155.70731670958813
2008-03-12,157.0031616269113
2008-03-13,147.84926465337037
2008-03-14,145.2609339273056
2008-03-17,133.92539550111064
2008-03-18,132.32058308953776
2008-03-19,138.30747573169927
2008-03-20,134.16074508670692
2008-03-21,134.21352532233178
2008-03-24,134.367261346172
2008-03-25,142.76301012360742
2008-03-26,143.54263650229655
2008-03-27,143.9120865586405
2008-03-28,150.1330475251711
2008-03-31,146.5091704191256
2008-04-01,149.16464186672607
2008-04-02,155.10550319180223
2008-04-03,158.18580636857948
2008-04-04,157.11560147975803
2008-04-07,160.13371641212382
2008-04-08,158.5317187450225
2008-04-09,153.36477862686516
2008-04-10,154.31081213457787
2008-04-11,156.80233475037522
2008-04-14,149.53690651780346
2008-04-15,149.3036707709689
2008-04-16,147.17869232165947
2008-04-17,150.76602659249085
2008-04-18,151.18622804166898
2008-04-21,153.2972244310549
2008-04-22,156.23360125242354
2008-04-23,160.79977473944382
2008-04-24,169.30069040864913
2008-04-25,168.45518534927356
2008-04-28,168.27128198263995
2008-04-29,169.65927913862384
2008-04-30,169.0068204683386
2008-05-01,170.33223726601926
2008-05-02,176.23393490926668
2008-05-05,175.46884735800407
2008-05-06,174.97391028030927
2008-05-07,171.04054184061917
2008-05-08,168.35810857645527
2008-05-09,165.95419597350593
2008-05-12,165.19705205845096
2008-05-13,168.38664959140337
2008-05-14,168.51234838530078
2008-05-15,168.5826611923166
2008-05-16,168.46576415239676
2008-05-19,170.37650985227066
2008-05-20,165.1549608832506
2008-05-21,164.33530287104603
2008-05-22,161.4483642098835
2008-05-23,159.30628341432782
2008-05-26,155.85690745437498
2008-05-27,158.16232708859022
2008-05-28,159.2817154997533
2008-05-29,161.12747265791458
2008-05-30,162.44951722556095
2008-06-02,164.54063819147592
2008-06-03,162.21296564563718
2008-06-04,160.49363872020163
2008-06-05,159.4234564206524
2008-06-06,158.3403341973843
2008-06-09,158.40976655750507
2008-06-10,153.69922856307892
2008-06-11,152.26890132284524
2008-06-12,150.569310898561
2008-06-13,148.35153313548872
2008-06-16,150.5933562728248
2008-06-17,150.28025988225482
2008-06-18,152.31311458036961
2008-06-19,148.61760833136745
2008-06-20,146.72425857737403
2008-06-23,147.12835110734466
2008-06-24,144.15136714276915
2008-06-25,145.09463436397627
2008-06-26,142.0068483581591
2008-06-27,138.83422181770175
2008-06-30,139.32476220476067
2008-07-01,139.26513693480618
2008-07-02,135.00264065210425
2008-07-03,132.38821336287432
2008-07-04,134.16180303122326
2008-07-07,138.7704669903596
2008-07-08,134.1277715350381
2008-07-09,137.6216417072165
2008-07-10,137.9118386598711
2008-07-11,140.15356906765774
2008-07-14,139.0034147327366
2008-07-15,132.4074357839003
2008-07-16,134.1940504787101
2008-07-17,136.70078953169497
2008-07-18,137.6441147524507
2008-07-21,141.33702718611758
2008-07-22,141.28153283929444
2008-07-23,146.58378431948873
2008-07-24,146.46076746923612
2008-07-25,143.25428574852174
2008-07-28,142.4266570926955
2008-07-29,140.45160482906235
2008-07-30,143.1865185015401
2008-07-31,142.98506387857833
2008-08-01,143.69294906294567
2008-08-04,140.85841021691164
2008-08-05,137.19462152799315
2008-08-06,137.7726925535379
2008-08-07,137.77302130593114
2008-08-08,138.98437917687698
2008-08-11,138.25226380152523
2008-08-12,137.50885812613208
2008-08-13,134.99975725520085
2008-08-14,135.48780144818647
2008-08-15,136.0875607798682
2008-08-18,133.60573281149038
2008-08-19,130.3318093645959
2008-08-20,134.64494057463568
2008-08-21,130.2811746171964
2008-08-22,130.8409191578233
2008-08-25,135.79264110972025
2008-08-26,137.02889148687467
2008-08-27,140.04068150919377
2008-08-28,136.1011931202408
2008-08-29,138.05305253122785
2008-09-01,136.40713078564056
2008-09-02,137.36030188865652
2008-09-03,134.38373497499154
2008-09-04,132.33248721130798
2008-09-05,129.99377740567934
2008-09-08,135.6427173854464
2008-09-09,133.25747611711637
2008-09-10,129.62555656637332
2008-09-11,125.49191766872092
2008-09-12,123.19558318133195
2008-09-15,123.12262460170032
2008-09-16,116.98022090330888
2008-09-17,111.75766127756654
2008-09-18,110.23116932901594
2008-09-19,122.02233869429583
2008-09-22,122.23950477997673
2008-09-23,114.82995431444544
2008-09-24,115.13310780609073
2008-09-25,114.78564722658912
2008-09-26,113.3362449795331
2008-09-29,109.41416109119496
2008-09-30,113.2900503874589
2008-10-01,113.62031275771443
2008-10-02,117.67164074604787
2008-10-03,114.58847167144216
2008-10-06,110.38690000896953
2008-10-07,109.22463789618118
2008-10-08,99.29820604530167
2008-10-09,102.50062859969846
2008-10-10,95.90201635726402
2008-10-13,105.89811036087336
2008-10-14,110.59027892656083
2008-10-15,104.49154372317571
2008-10-16,100.12436842988289
2008-10-17,95.85390225295079
2008-10-20,102.48109325433091
2008-10-21,101.52940999287577
2008-10-22,97.78463784595853
2008-10-23,94.4539755847917
2008-10-24,88.87230684742319
2008-10-27,80.498074570873
2008-10-28,88.38108044331337
2008-10-29,87.95797786062406
2008-10-30,99.3824978614378
2008-10-31,100.07403378186882
2008-11-03,102.98652273290078
2008-11-04,101.3224072030165
2008-11-05,104.84741246392996
2008-11-06,99.05828700764371
2008-11-07,102.33882257586367
2008-11-10,107.2327608410699
2008-11-11,104.50483287648743
2008-11-12,104.40721625972515
2008-11-13,98.99500561663277
2008-11-14,100.52565705135498
2008-11-17,100.23139304562773
2008-11-18,95.16278994576143
2008-11-19,93.55829622810457
2008-11-20,90.4449545789689
2008-11-21,92.99802771990447
2008-11-24,89.61956421665529
2008-11-25,91.57700119393377
2008-11-26,95.21320464084565
2008-11-27,96.79081183195716
2008-11-28,99.81205997903527
2008-12-01,102.47361960491395
2008-12-02,97.58710824318342
2008-12-03,99.15057540898549
2008-12-04,98.72930297180197
2008-12-05,101.81748817339223
2008-12-08,108.46506666473103
2008-12-09,106.78864761070847
2008-12-10,112.03241352755687
2008-12-11,110.08194307069228
2008-12-12,103.22049412624573
2008-12-15,103.04292515085444
2008-12-16,103.37291272783081
2008-12-17,101.80866743478994
2008-12-18,102.37556207051479
2008-12-19,104.47460174485744
2008-12-22,100.80190547092995
2008-12-23,97.4614476740483
2008-12-24,97.0271522397798
2008-12-25,97.02675073065194
2008-12-26,96.57081763605477
2008-12-29,96.66449966129167
2008-12-30,96.64980467081955
2008-12-31,99.75617784461112
2009-01-01,99.75617784461112
2009-01-02,103.45997426632486
2009-01-05,109.48311506378383
2009-01-06,111.52691579768361
2009-01-07,106.020877721993
2009-01-08,101.08439331655809
2009-01-09,102.04544590590721
2009-01-12,100.26675596621065
2009-01-13,99.42916687024612
2009-01-14,100.82321302129063
2009-01-15,98.56592556461442
2009-01-16,98.00280833006306
2009-01-19,99.94959086616474
2009-01-20,100.15060105465007
2009-01-21,97.74526771888935
2009-01-22,97.2057031657287
2009-01-23,97.75037728952461
2009-01-26,95.20839770473803
2009-01-27,94.88756773467097
2009-01-28,94.52357655644678
2009-01-29,99.20724123894746
2009-01-30,103.08108912026371
2009-02-02,100.37106424301409
2009-02-03,98.63491441399894
2009-02-04,101.69029437614977
2009-02-05,103.04760783517703
2009-02-06,105.904781405263
2009-02-09,104.75036823575707
2009-02-10,105.73688665236035
2009-02-11,105.03044596383698
2009-02-12,103.96187177777406
2009-02-13,105.1069779173108
2009-02-16,105.52051379983591
2009-02-17,103.56072670287854
2009-02-18,104.74437861048676
2009-02-19,103.84920800355852
2009-02-20,101.99787912489454
2009-02-23,104.7911815939254
2009-02-24,101.77206476208359
2009-02-25,103.62128872915774
2009-02-26,101.36351634313803
2009-02-27,100.56805986068593
2009-03-02,97.27667502978937
2009-03-03,97.9571415376429
2009-03-04,101.77418842360235
2009-03-05,100.89646259508943
2009-03-06,98.36392973036882
2009-03-09,97.0463979032148
2009-03-10,97.56156565745192
2009-03-11,99.55194429543144
2009-03-12,99.54502127599059
2009-03-13,102.75066198127223
2009-03-16,105.72825370813729
2009-03-17,103.87128314454472
2009-03-18,104.07565032096402
2009-03-19,100.33073389984332
2009-03-20,99.2183328365615
2009-03-23,104.42671661086415
2009-03-24,106.58592430582557
2009-03-25,104.64003315673628
2009-03-26,108.14574366158465
2009-03-27,110.25221835704602
2009-03-30,106.40456570362417
2009-03-31,106.84608031593709
2009-04-01,106.8756782195458
2009-04-02,111.5952994597339
2009-04-03,111.9789273140201
2009-04-06,114.33803237371976
2009-04-07,114.9638176575177
2009-04-08,112.34132008156885
2009-04-09,115.35117795298032
2009-04-10,115.40061377975135
2009-04-13,114.48682626487653
2009-04-14,118.95302138137662
2009-04-15,120.660215950504
2009-04-16,120.25153625135997
2009-04-17,121.64830615459871
2009-04-20,124.05442659994988
2009-04-21,120.83551395596184
2009-04-22,117.45882128653943
2009-04-23,119.95045976269519
2009-04-24,118.7383557980071
2009-04-27,116.07537920481825
2009-04-28,114.26119621516078
2009-04-29,116.21733169189989
2009-04-30,120.19270123651081
2009-05-01,120.17610379647152
2009-05-04,126.30391639958391
2009-05-05,126.12691676126975
2009-05-06,128.89221996980356
2009-05-07,129.12654556873224
2009-05-08,129.4890687260926
2009-05-11,125.80149078282219
2009-05-12,125.29999072061335
2009-05-13,126.50532888744277
2009-05-14,123.28857697334524
2009-05-15,124.72831479655588
2009-05-18,127.91277284923012
2009-05-19,129.475724982505
2009-05-20,127.49408244488062
2009-05-21,125.75287273859882
2009-05-22,123.12375933083393
2009-05-25,124.41817452122704
2009-05-26,123.90903855006884
2009-05-27,129.96632476951294
2009-05-28,129.85146600568945
2009-05-29,130.03455868734534
2009-06-01,135.65723788415912
2009-06-02,130.99905402783372
2009-06-03,134.22944226992868
2009-06-04,133.16380917595055
2009-06-05,136.63144202454833
2009-06-08,135.52010317078015
2009-06-09,132.42514930754214
2009-06-10,137.18589032486895
2009-06-11,136.35289125558396
2009-06-12,136.92963207973594
2009-06-15,135.63201817519112
2009-06-16,131.9383756500344
2009-06-17,131.7790721413904
2009-06-18,129.2246513320481
2009-06-19,130.51111800143053
2009-06-22,132.23399911656998
2009-06-23,127.48851898103534
2009-06-24,130.19959333226586
2009-06-25,134.3930896062787
2009-06-26,135.99271425181334
2009-06-29,135.99875949808515
2009-06-30,133.8433660344417
2009-07-01,132.8810841273552
2009-07-02,133.39694216905318
2009-07-03,134.21919999899387
2009-07-06,134.10500567246316
2009-07-07,132.01033171905212
2009-07-08,131.47979597347586
2009-07-09,131.4660393782883
2009-07-10,131.6899979036133
2009-07-13,128.2900747840914
2009-07-14,132.56862091408686
2009-07-15,134.48699895982338
2009-07-16,134.77019941613617
2009-07-17,137.62528169788777
2009-07-20,141.93177079945085
2009-07-21,141.80922031807089
2009-07-22,140.42240171422938
2009-07-23,144.12659557350702
2009-07-24,145.67819463716066
2009-07-27,148.4382892865294
2009-07-28,151.67108899400424
2009-07-29,148.4933774723308
2009-07-30,148.81607180153193
2009-07-31,149.69595135563537
2009-08-03,149.78074042813293
2009-08-04,148.46049674646451
2009-08-05,146.47449315405717
2009-08-06,148.16309449137339
2009-08-07,145.61281184099806
2009-08-10,149.0870794705294
2009-08-11,151.0878302370302
2009-08-12,146.3350750532549
2009-08-13,148.0007993323303
2009-08-14,148.69718869781903
2009-08-17,144.23862506506552
2009-08-18,144.7612554179293
2009-08-19,141.29117499112516
2009-08-20,143.65494844002265
2009-08-21,142.48690707081576
2009-08-24,144.51798974970706
2009-08-25,143.64787883680546
2009-08-26,144.51337714770946
2009-08-27,142.42028086205872
2009-08-28,139.51754257812988
2009-08-31,136.86447949971074
2009-09-01,138.17432030543742
2009-09-02,136.64513596819944
2009-09-03,139.5064710495009
2009-09-04,144.2003843020142
2009-09-07,145.42546877247275
2009-09-08,146.2292365965908
2009-09-09,144.60366889595142
2009-09-10,146.14889837968232
2009-09-11,146.04274485622517
2009-09-14,144.5383831137605
2009-09-15,143.92903516446995
2009-09-16,145.804607714974
2009-09-17,147.6275135099919
2009-09-18,146.3763986635634
2009-09-21,146.01477792658315
2009-09-22,146.23882287030935
2009-09-23,146.17288799447783
2009-09-24,143.67570412504747
2009-09-25,144.01501497551703
2009-09-28,140.7221648149265
2009-09-29,144.4592416972602
2009-09-30,143.53534465615596
2009-10-01,144.08241821508992
2009-10-02,140.1353385546849
2009-10-05,140.05841049988643
2009-10-06,142.28783234646272
2009-10-07,145.98610654164938
2009-10-08,146.73097382726567
2009-10-09,147.2126042407464
2009-10-12,145.4091129975392
2009-10-13,146.18162700551088
2009-10-14,147.96585405899125
2009-10-15,147.69407831844936
2009-10-16,147.8632229342698
2009-10-19,149.6176064236705
2009-10-20,151.22399330399824
2009-10-21,150.6162409016092
2009-10-22,149.55360802896357
2009-10-23,151.66879085545543
2009-10-26,152.45048056873566
2009-10-27,151.8178186995042
2009-10-28,149.64522126357977
2009-10-29,145.14905059294085
2009-10-30,148.82968321427603
2009-11-02,148.06088919938804
2009-11-03,147.0965703947227
2009-11-04,148.38657099430523
2009-11-05,147.0417149211395
2009-11-06,149.0594570382817
2009-11-09,149.66867933362823
2009-11-10,150.28511367578975
2009-11-11,151.27444286608733
2009-11-12,151.7256765537675
2009-11-13,152.5726687795699
2009-11-16,153.6837885601474
2009-11-17,155.09140488390307
2009-11-18,153.42255820429008
2009-11-19,153.7150196848641
2009-11-20,152.3943698250807
2009-11-23,152.83839152555097
2009-11-24,151.7694974334097
2009-11-25,152.48777040357177
2009-11-26,151.37204398630433
2009-11-27,145.0839169951904
2009-11-30,149.2441797727249
2009-12-01,150.79868881832107
2009-12-02,152.57710670749378
2009-12-03,154.25096025875098
2009-12-04,156.75519988938083
2009-12-07,156.8707235893894
2009-12-08,157.04664891839826
2009-12-09,154.86830559482797
2009-12-10,154.3564055216216
2009-12-11,156.61049788398932
2009-12-14,157.42761213099777
2009-12-15,157.03414988093704
2009-12-16,154.99339071204324
2009-12-17,154.62085248883295
2009-12-18,153.23183098020257
2009-12-21,151.3333905960365
2009-12-22,153.02214169723408
2009-12-23,153.61791727810584
2009-12-24,154.65702189533005
2009-12-25,154.65036662279954
2009-12-28,154.62563109102405
2009-12-29,154.54165664121984
2009-12-30,155.94218146076085
2009-12-31,158.33733930674862
2010-01-01,158.33733930674862
2010-01-04,157.46043285387765
2010-01-05,160.87800613819732
2010-01-06,161.98596791566763
2010-01-07,161.68241271507537
2010-01-08,161.9030202639242
2010-01-11,160.48984540516346
2010-01-12,160.86289990506177
2010-01-13,157.5007359517806
2010-01-14,158.06946698375913
2010-01-15,159.09668494200395
2010-01-18,157.14562504809322
2010-01-19,159.3253816110825
2010-01-20,158.75145237462502
2010-01-21,155.24464284317534
2010-01-22,152.8564506714704
2010-01-25,151.84954740597226
2010-01-26,148.02523332382546
2010-01-27,146.85551098903738
2010-01-28,149.89369815737635
2010-01-29,150.04609684586845
2010-02-01,150.93628585016063
2010-02-02,150.96223670295802
2010-02-03,154.86567723298683
2010-02-04,153.6294583593538
2010-02-05,149.59212111024075
2010-02-08,148.63631636353253
2010-02-09,149.47154950383842
2010-02-10,151.48944504218346
2010-02-11,155.44402131625543
2010-02-12,155.7167483151187
2010-02-15,155.86089131931055
2010-02-16,154.67319059555066
2010-02-17,156.90632515133103
2010-02-18,156.4922425488701
2010-02-19,153.78540565514845
2010-02-22,156.33220085197698
2010-02-23,158.38564008192975
2010-02-24,157.5201633121138
2010-02-25,157.75813085083453
2010-02-26,157.69234211835519
2010-03-01,162.62155573150477
2010-03-02,162.18124867215684
2010-03-03,160.41810455548037
2010-03-04,159.31100184196842
2010-03-05,160.70749256953462
2010-03-08,164.01460513436012
2010-03-09,165.70792938038454
2010-03-10,164.93649552275537
2010-03-11,165.4954549659878
2010-03-12,163.9171222123574
2010-03-15,164.21034387918093
2010-03-16,162.6548092922837
2010-03-17,166.14713690191377
2010-03-18,167.51840232791463
2010-03-19,168.9152497764313
2010-03-22,165.81783956747586
2010-03-23,165.40569811384032
2010-03-24,168.00810432795083
2010-03-25,167.03878970753095
2010-03-26,168.45713598368556
2010-03-29,169.60634520108704
2010-03-30,171.22343562942046
2010-03-31,168.1382141253386
2010-04-01,170.60031890211926
2010-04-02,170.61418733697994
2010-04-05,171.03095894067727
2010-04-06,172.6194490178412
2010-04-07,176.31330812126592
2010-04-08,175.6638813405715
2010-04-09,176.49156141919948
2010-04-12,172.76958417512665
2010-04-13,172.88673545397617
2010-04-14,172.29374038766406
2010-04-15,172.69221301948923
2010-04-16,170.4990405616154
2010-04-19,167.46427359481544
2010-04-20,169.46724523814353
2010-04-21,170.12543217669915
2010-04-22,170.58401421341455
2010-04-23,168.6581845413468
2010-04-26,171.8818718221875
2010-04-27,169.37381770021696
2010-04-28,168.6612256808968
2010-04-29,166.64455825405523
2010-04-30,168.28561771409886
2010-05-03,167.74210168950646
2010-05-04,169.04303703211394
2010-05-05,166.96376766750953
2010-05-06,166.0024372987188
2010-05-07,165.37303583615355
2010-05-10,166.87495249556542
2010-05-11,166.9406125352738
2010-05-12,166.7965116589318
2010-05-13,171.24901894002008
2010-05-14,170.83984655351824
2010-05-17,167.07673482700386
2010-05-18,168.60758774611833
2010-05-19,165.91128251547144
2010-05-20,164.51726018591341
2010-05-21,161.60550703946944
2010-05-24,166.2177193356149
2010-05-25,160.9866202250049
2010-05-26,164.93000354064725
2010-05-27,168.36811528695137
2010-05-28,170.87972434921596
2010-05-31,172.22499266045583
2010-06-01,168.40456506478358
2010-06-02,168.91636196555635
2010-06-03,172.00902098875383
2010-06-04,174.75962746419796
2010-06-07,172.106084544455
2010-06-08,172.19441726818016
2010-06-09,170.7630988810512
2010-06-10,169.4786475826142
2010-06-11,172.65451194876215
2010-06-14,172.2332674535995
2010-06-15,172.0929920009523
2010-06-16,171.98407464150236
2010-06-17,173.24564972246532
2010-06-18,174.08061972486436
2010-06-21,180.64446769514737
2010-06-22,180.88407453291023
2010-06-23,180.9578487352355
2010-06-24,179.14841512067855
2010-06-25,178.49451316419976
2010-06-28,177.7831983138846
2010-06-29,175.66113668846572
2010-06-30,174.17249174050872
2010-07-01,171.08183559291254
2010-07-02,166.3585982518203
2010-07-05,166.39877296014365
2010-07-06,168.11414244630967
2010-07-07,167.24865468346218
2010-07-08,168.22720996322238
2010-07-09,172.28360210251793
2010-07-12,173.67663984067767
2010-07-13,172.01783335815432
2010-07-14,172.19264794739476
2010-07-15,167.71849190962027
2010-07-16,166.47807444317098
2010-07-19,165.46326612778475
2010-07-20,169.0195076486512
2010-07-21,171.5247274499092
2010-07-22,170.97638096777598
2010-07-23,174.43535870997428
2010-07-26,172.51922209209434
2010-07-27,172.92605905974946
2010-07-28,173.10554695123832
2010-07-29,172.72407382869628
2010-07-30,173.1207440967009
2010-08-02,174.46254781355026
2010-08-03,174.22695448657325
2010-08-04,175.3977807831021
2010-08-05,174.62194654304025
2010-08-06,173.08390932324508
2010-08-09,174.74001513207344
2010-08-10,174.2968723067131
2010-08-11,174.75626717747676
2010-08-12,173.47978670038648
2010-08-13,175.62114542097163
2010-08-16,174.6986836972465
2010-08-17,174.29557542678415
2010-08-18,174.67133994543735
2010-08-19,175.56702648571004
2010-08-20,177.0478919596172
2010-08-23,176.29006071437777
2010-08-24,174.61702849103258
2010-08-25,174.64124418196621
2010-08-26,172.40845475978443
2010-08-27,172.25822271485134
2010-08-30,174.2085582479269
2010-08-31,173.360056321985
2010-09-01,173.2873024055814
2010-09-02,175.50329107983998
2010-09-03,176.04179979135003
2010-09-06,179.63552402065935
2010-09-07,181.87812466408212
2010-09-08,179.63763417212314
2010-09-09,180.60374722578015
2010-09-10,181.57092814601228
2010-09-13,183.17959403035258
2010-09-14,182.28988155308377
2010-09-15,181.65736161617096
2010-09-16,180.10660080898157
2010-09-17,183.3556054674592
2010-09-20,183.22363641965555
2010-09-21,183.0626424520637
2010-09-22,179.87369486892229
2010-09-23,180.9096001190221
2010-09-24,179.40967958610796
2010-09-27,181.49021171629005
2010-09-28,179.06401378989167
2010-09-29,180.79224200847727
2010-09-30,180.65059510666663
2010-10-01,179.5187967413411
2010-10-04,182.37453611748504
2010-10-05,180.2224069127597
2010-10-06,180.67545588937415
2010-10-07,179.60225684064972
2010-10-08,180.62411077703706
2010-10-11,183.4078496416527
2010-10-12,183.94653684226435
2010-10-13,185.78103573064908
2010-10-14,186.08771666515892
2010-10-15,186.49108688187562
2010-10-18,185.05579385756113
2010-10-19,189.23636611526717
2010-10-20,184.95118552186563
2010-10-21,186.44067203592058
2010-10-22,186.47379333911445
2010-10-25,187.04427787245157
2010-10-26,187.6798820699064
2010-10-27,184.632171383707
2010-10-28,183.35927314126113
2010-10-29,183.0126881603204
2010-11-01,188.08112809082462
2010-11-02,186.47116583131285
2010-11-03,189.61126101649785
2010-11-04,188.36179279213275
2010-11-05,192.86473318576765
2010-11-08,195.68847871382553
2010-11-09,194.01442278439552
2010-11-10,195.2012956400997
2010-11-11,196.2999773026957
2010-11-12,191.24994838527712
2010-11-15,191.14901836029114
2010-11-16,189.09273186200406
2010-11-17,184.9749839440254
2010-11-18,188.40121687803622
2010-11-19,187.89506010191565
2010-11-22,188.62068247397195
2010-11-23,186.4200189999358
2010-11-24,187.57979410409536
2010-11-25,188.26493011662856
2010-11-26,188.85860988421715
2010-11-29,192.88134650409333
2010-11-30,192.93586418672632
2010-12-01,194.33794889138545
2010-12-02,194.66952024615222
2010-12-03,190.94551645530652
2010-12-06,191.68898122732827
2010-12-07,191.81018594134522
2010-12-08,191.21418580204394
2010-12-09,191.8658890094433
2010-12-10,190.38187868333083
2010-12-13,188.6191697419746
2010-12-14,189.75864252856016
2010-12-15,187.3424156711278
2010-12-16,185.86409355595498
2010-12-17,187.62313348809715
2010-12-20,186.62126674038205
2010-12-21,188.81063197735727
2010-12-22,189.83532080742467
2010-12-23,189.20916819979334
2010-12-24,187.77103058255153
2010-12-27,187.2631504114147
2010-12-28,185.6786922956504
2010-12-29,187.7996701369194
2010-12-30,186.17673559334028
2010-12-31,184.84101494468158
2011-01-03,189.29993099684657
2011-01-04,192.8697271005251
2011-01-05,195.73010465156023
2011-01-06,197.76632434119293
2011-01-07,197.78592943197913
2011-01-10,196.6669542878819
2011-01-11,198.02718250280012
2011-01-12,197.72237336982548
2011-01-13,194.11930821013914
2011-01-14,193.53647785868193
2011-01-17,192.68032833237882
2011-01-18,191.08962568137997
2011-01-19,191.42855142475858
2011-01-20,189.29829880773744
2011-01-21,185.12984794954758
2011-01-24,182.97426128114995
2011-01-25,183.27124009713268
2011-01-26,183.74821881228536
2011-01-27,182.60967320580014
2011-01-28,181.93895090505393
2011-01-31,179.59847634179678
2011-02-01,178.20014016105281
2011-02-02,181.09947851333789
2011-02-03,183.49119887711095
2011-02-04,184.5089645916365
2011-02-07,181.63114385971826
2011-02-08,178.30605088920137
2011-02-09,174.58257963749693
2011-02-10,171.74074646906618
2011-02-11,174.13204646345653
2011-02-14,178.95762174213868
2011-02-15,177.7637173031686
2011-02-16,178.86955582310495
2011-02-17,179.09399782415372
2011-02-18,180.0847209014746
2011-02-21,178.85348088173353
2011-02-22,174.7243618899386
2011-02-23,172.17597293187166
2011-02-24,169.36751633988447
2011-02-25,172.9666515713401
2011-02-28,174.8037994838393
2011-03-01,177.00099311993515
2011-03-02,174.72936954904364
2011-03-03,174.9911739923369
2011-03-04,177.34251476774358
2011-03-07,176.3892294141251
2011-03-08,179.85945217102318
2011-03-09,180.53761845723216
2011-03-10,180.43112578674516
2011-03-11,176.74298821767448
2011-03-14,175.7914526416092
2011-03-15,170.9552852647172
2011-03-16,172.71059112786827
2011-03-17,167.31715782021556
2011-03-18,166.48675220328934
2011-03-21,169.42027140993284
2011-03-22,171.08117930130197
2011-03-23,171.66060642908664
2011-03-24,171.78584193616328
2011-03-25,173.3151669351276
2011-03-28,172.69728209334826
2011-03-29,173.48531846988374
2011-03-30,176.5805009951416
2011-03-31,176.40213915024145
2011-04-01,178.71006640882382
2011-04-04,181.02741755061476
2011-04-05,181.41949248579752
2011-04-06,180.67624222453827
2011-04-07,181.77546120628884
2011-04-08,180.81692406787275
2011-04-11,179.88955606879895
2011-04-12,176.9171684197088
2011-04-13,178.3409863308115
2011-04-14,178.8516698659539
2011-04-15,180.0541365644117
2011-04-18,182.13426640852487
2011-04-19,179.0027898600786
2011-04-20,179.3090446078843
2011-04-21,180.89437974194678
2011-04-22,180.88231809479817
2011-04-25,180.86746539724072
2011-04-26,178.76155758669023
2011-04-27,177.04180725392814
2011-04-28,174.12098991535117
2011-04-29,173.4761759050953
2011-05-02,172.8726380235754
2011-05-03,172.4044047543557
2011-05-04,169.1525488235604
2011-05-05,171.9220808213595
2011-05-06,173.09236701263268
2011-05-09,177.74150401877694
2011-05-10,176.65019499805533
2011-05-11,178.1263014046336
2011-05-12,177.08689786215317
2011-05-13,178.5372263656302
2011-05-16,175.95252764476496
2011-05-17,176.67507107361638
2011-05-18,177.55897826365023
2011-05-19,178.45441919282837
2011-05-20,179.30063626642325
2011-05-23,176.7834130399254
2011-05-24,176.44234557962068
2011-05-25,176.71873382795613
2011-05-26,177.1813872125357
2011-05-27,176.65001003357023
2011-05-30,177.4269271311385
2011-05-31,179.36282832261438
2011-06-01,178.61276137389174
2011-06-02,175.93424367788137
2011-06-03,172.79709501041162
2011-06-06,172.33773820049763
2011-06-07,170.62945946411213
2011-06-08,169.78064407368112
2011-06-09,169.98076531813612
2011-06-10,169.70789323603103
2011-06-13,169.44558944322415
2011-06-14,168.41871410094473
2011-06-15,169.88867199725004
2011-06-16,168.01011677993236
2011-06-17,163.5692791673781
2011-06-20,163.09410070104403
2011-06-21,165.26935342642102
2011-06-22,165.93743608453212
2011-06-23,169.06849825995877
2011-06-24,172.09185981864604
2011-06-27,170.32962827786878
2011-06-28,169.46678747433486
2011-06-29,169.77218117133165
2011-06-30,171.06684042571106
2011-07-01,171.2573407118195
2011-07-04,175.47976217455576
2011-07-05,176.32859666919936
2011-07-06,176.99141781908915
2011-07-07,176.5387698924426
2011-07-08,178.86500784873866
2011-07-11,179.17190246453595
2011-07-12,173.0462006869678
2011-07-13,173.79188286079687
2011-07-14,174.5183125583715
2011-07-15,174.34416328701238
2011-07-18,174.78446967733464
2011-07-19,172.2977302292943
2011-07-20,173.02108042587375
2011-07-21,169.8596086188067
2011-07-22,173.27183937191495
2011-07-25,172.16334628267478
2011-07-26,172.03791005917995
2011-07-27,173.60975042091303
2011-07-28,174.6754893478733
2011-07-29,172.34885225362777
2011-08-01,177.162820925251
2011-08-02,174.73209205507732
2011-08-03,170.639284578932
2011-08-04,170.85131311239735
2011-08-05,162.3261010544337
2011-08-08,158.89270360943163
2011-08-09,151.29577959300806
2011-08-10,155.16526587094643
2011-08-11,152.6286676090635
2011-08-12,153.96368366493203
2011-08-15,156.84298366974076
2011-08-16,157.46563796484492
2011-08-17,157.226652011367
2011-08-18,155.683977555554
2011-08-19,148.27191169640088
2011-08-22,146.12508509440616
2011-08-23,149.38430301558117
2011-08-24,146.08714591000495
2011-08-25,148.86351465975943
2011-08-26,147.16415490278996
2011-08-29,147.56106754384965
2011-08-30,152.13484676718508
2011-08-31,156.16700916859932
2011-09-01,158.58234759152617
2011-09-02,155.7827991184628
2011-09-05,151.55792214798387
2011-09-06,152.06046304203758
2011-09-07,155.09871836740982
2011-09-08,154.7204215514567
2011-09-09,157.3350026401012
2011-09-12,150.90537910692495
2011-09-13,150.04427892291193
2011-09-14,148.48937520786393
2011-09-15,147.429598136514
2011-09-16,150.62379727785338
2011-09-19,147.21792363236173
2011-09-20,146.0495516743052
