Date,MSCI EMU 40 Index
2006-06-07,959.4943372513796
2006-06-08,923.3332772538691
2006-06-09,938.7884162723298
2006-06-12,923.5679583458592
2006-06-13,903.5688174509892
2006-06-14,908.3338043426646
2006-06-15,928.61710081319
2006-06-16,921.8485303349215
2006-06-19,923.6267095182019
2006-06-20,931.5520639260978
2006-06-21,939.8974647990227
2006-06-22,940.0551652281382
2006-06-23,937.0861540597756
2006-06-26,935.8223445791567
2006-06-27,931.5392675020099
2006-06-28,926.3569099264897
2006-06-29,947.0373543564982
2006-06-30,983.6195584939074
2006-07-03,990.263614208254
2006-07-04,991.9993858070973
2006-07-05,971.9925754532053
2006-07-06,985.9250641428079
2006-07-07,988.359341556371
2006-07-10,986.0399851552486
2006-07-11,974.5215983245114
2006-07-12,972.9773563818864
2006-07-13,955.3553922136658
2006-07-14,936.9975678824165
2006-07-17,926.2855438196543
2006-07-18,922.735007675616
2006-07-19,952.319499705345
2006-07-20,959.6522394187731
2006-07-21,954.5507100885178
2006-07-24,970.2105509727744
2006-07-25,969.4348183057049
2006-07-26,970.8944588505583
2006-07-27,990.2171398622576
2006-07-28,1000.461652576094
2006-07-31,994.8717098798289
2006-08-01,980.1412435452056
2006-08-02,999.9314593600733
2006-08-03,990.7705874436411
2006-08-04,1012.1301520564296
2006-08-07,993.3160384798862
2006-08-08,993.974874059784
2006-08-09,1008.5290220101097
2006-08-10,991.5132769288261
2006-08-11,991.3803925715605
2006-08-14,1001.6181285239797
2006-08-15,1017.6037104815085
2006-08-16,1029.2748418720178
2006-08-17,1031.946435086135
2006-08-18,1026.0923148462578
2006-08-21,1030.3241115987003
2006-08-22,1025.9104509163783
2006-08-23,1015.6077149888808
2006-08-24,1021.5048001873243
2006-08-25,1017.0283168775762
2006-08-28,1028.0244219941317
2006-08-29,1024.3221396966326
2006-08-30,1032.7972054736447
2006-08-31,1027.9930830764213
2006-09-01,1031.3645452219507
2006-09-04,1041.15461714641
2006-09-05,1030.930690794131
2006-09-06,1016.5252872905576
2006-09-07,1003.6823059036611
2006-09-08,1001.6920208757248
2006-09-11,1001.9967253603894
2006-09-12,1014.1261075711187
2006-09-13,1017.4129004472526
2006-09-14,1020.8083439837282
2006-09-15,1016.9226285771568
2006-09-18,1018.9400158808871
2006-09-19,1012.5553107033447
2006-09-20,1028.5558964609797
2006-09-21,1034.3445068815179
2006-09-22,1028.6679983859526
2006-09-25,1026.3226714114164
2006-09-26,1035.046740429111
2006-09-27,1045.0090002128015
2006-09-28,1042.9625862816486
2006-09-29,1042.3072328842006
2006-10-02,1046.3175322210868
2006-10-03,1043.0316108072266
2006-10-04,1048.0200331989522
2006-10-05,1054.7399467980213
2006-10-06,1046.9253953893563
2006-10-09,1048.0183238707227
2006-10-10,1048.4566064159262
2006-10-11,1051.4987595455536
2006-10-12,1058.968350940902
2006-10-13,1055.4026648077866
2006-10-16,1058.0763807103724
2006-10-17,1046.9402045247264
2006-10-18,1055.9483298684884
2006-10-19,1061.5216200599832
2006-10-20,1065.8193320371975
2006-10-23,1067.6028045385683
2006-10-24,1065.3733814736063
2006-10-25,1069.8165320936503
2006-10-26,1079.5419133843768
2006-10-27,1081.7705591303807
2006-10-30,1078.0128587994898
2006-10-31,1081.6364996972443
2006-11-01,1084.9707829821168
2006-11-02,1074.4145014691812
2006-11-03,1073.7350895756838
2006-11-06,1089.3359991839732
2006-11-07,1104.114723275931
2006-11-08,1100.9963910046565
2006-11-09,1103.7692421856286
2006-11-10,1107.6354509575126
2006-11-13,1109.277681625723
2006-11-14,1108.9433066208949
2006-11-15,1114.5941138425956
2006-11-16,1114.8291511224415
2006-11-17,1109.1141879601032
2006-11-20,1113.1850013860405
2006-11-21,1113.9625575057644
2006-11-22,1123.553361903335
2006-11-23,1123.0771487539705
2006-11-24,1124.7805284791018
2006-11-27,1108.3086056253185
2006-11-28,1109.7745140410473
2006-11-29,1123.2056440890767
2006-11-30,1121.6423582749949
2006-12-01,1113.3928020229025
2006-12-04,1121.1077680041637
2006-12-05,1132.8588059480905
2006-12-06,1131.8064185446065
2006-12-07,1135.1235185371283
2006-12-08,1137.5080807055383
2006-12-11,1137.8989559418524
2006-12-12,1142.0240257027847
2006-12-13,1150.1432792993903
2006-12-14,1152.293856229715
2006-12-15,1150.6713249905904
2006-12-18,1145.642104058576
2006-12-19,1146.352031054396
2006-12-20,1151.785517976283
2006-12-21,1148.1925642780957
2006-12-22,1137.099292527559
2006-12-25,1137.099292527559
2006-12-26,1135.3273693397807
2006-12-27,1151.3404502706392
2006-12-28,1151.5390598890565
2006-12-29,1152.2990012630114
2007-01-01,1152.2990012630114
2007-01-02,1177.9030304013593
2007-01-03,1173.1206693004806
2007-01-04,1161.4562690577009
2007-01-05,1139.3220029228767
2007-01-08,1139.260630177426
2007-01-09,1139.0114930439331
2007-01-10,1123.1721795174628
2007-01-11,1139.0058615028213
2007-01-12,1145.0152997555183
2007-01-15,1148.3609202585285
2007-01-16,1143.5793463273765
2007-01-17,1139.02913879807
2007-01-18,1136.2514567421454
2007-01-19,1144.9320966808596
2007-01-22,1136.183647859774
2007-01-23,1142.1701537055712
2007-01-24,1149.6846944267168
2007-01-25,1148.393524191806
2007-01-26,1135.1031847538409
2007-01-29,1142.3135320109707
2007-01-30,1152.6986928875438
2007-01-31,1151.7163757538717
2007-02-01,1163.468852597639
2007-02-02,1163.9871984966064
2007-02-05,1159.4946735496933
2007-02-06,1163.9057995547898
2007-02-07,1174.7953772303633
2007-02-08,1169.6798720962502
2007-02-09,1171.9396057905653
2007-02-12,1160.2862437631031
2007-02-13,1172.0862796449437
2007-02-14,1189.8678055065075
2007-02-15,1188.3693764263728
2007-02-16,1183.6957215330308
2007-02-19,1190.5559672089717
2007-02-20,1187.0964988675637
2007-02-21,1179.75965552759
2007-02-22,1180.3478747936813
2007-02-23,1186.912209182683
2007-02-26,1194.810714346533
2007-02-27,1169.530056428322
2007-02-28,1146.8010997442393
2007-03-01,1129.3845194425994
2007-03-02,1123.5878960906657
2007-03-05,1108.3041882095283
2007-03-06,1117.295502526945
2007-03-07,1124.048965973298
2007-03-08,1138.8984241029423
2007-03-09,1139.932397867796
2007-03-12,1139.2482500127617
2007-03-13,1126.4045276726363
2007-03-14,1097.929054865636
2007-03-15,1122.029577747331
2007-03-16,1126.7327692250324
2007-03-19,1145.8729978945523
2007-03-20,1151.7727792195055
2007-03-21,1153.540731871334
2007-03-22,1184.2401206026527
2007-03-23,1185.3502599910241
2007-03-26,1173.9114444044412
2007-03-27,1178.8346622642825
2007-03-28,1173.6717650521384
2007-03-29,1185.2621362634025
2007-03-30,1184.3622925917255
2007-04-02,1193.040524049789
2007-04-03,1208.6714598814212
2007-04-04,1213.611402716344
2007-04-05,1222.931171125164
2007-04-06,1222.931171125164
2007-04-09,1216.5600788035954
2007-04-10,1232.3217895165021
2007-04-11,1229.4459496494594
2007-04-12,1230.745324403421
2007-04-13,1243.3941397673398
2007-04-16,1264.5812627182406
2007-04-17,1268.2077406863625
2007-04-18,1262.0951371444394
2007-04-19,1259.1890160942055
2007-04-20,1280.6933375618862
2007-04-23,1273.4619586600165
2007-04-24,1268.2078694905608
2007-04-25,1281.8075619768094
2007-04-26,1280.7328364222471
2007-04-27,1278.0201232998118
2007-04-30,1280.3977048298486
2007-05-01,1275.6129249839935
2007-05-02,1282.1616927441767
2007-05-03,1283.197783794705
2007-05-04,1293.6259001785259
2007-05-07,1296.3773647394535
2007-05-08,1278.1980306374237
2007-05-09,1285.4433283638346
2007-05-10,1272.415074823297
2007-05-11,1282.4910460348294
2007-05-14,1281.3279706300514
2007-05-15,1295.419739656169
2007-05-16,1288.2411292874826
2007-05-17,1283.3314954990985
2007-05-18,1300.1619371006252
2007-05-21,1297.3713762324421
2007-05-22,1299.1051864385906
2007-05-23,1311.0180156459794
2007-05-24,1293.6059985134352
2007-05-25,1300.5569455233526
2007-05-28,1303.9310097103782
2007-05-29,1306.7141096854432
2007-05-30,1300.3536946729905
2007-05-31,1316.2535984047347
2007-06-01,1326.034084306423
2007-06-04,1327.4872740226765
2007-06-05,1324.477997979409
2007-06-06,1299.4041382377404
2007-06-07,1280.844518902204
2007-06-08,1270.1820097605193
2007-06-11,1280.0382894516474
2007-06-12,1268.4058888536838
2007-06-13,1273.361178804444
2007-06-14,1297.5266732152663
2007-06-15,1320.772256247001
2007-06-18,1318.874990317598
2007-06-19,1319.4224558596113
2007-06-20,1325.8717165217936
2007-06-21,1307.2199661130376
2007-06-22,1306.9778059128773
2007-06-25,1307.2963728475559
2007-06-26,1296.4620918671185
2007-06-27,1287.1821374620747
2007-06-28,1304.0797829329633
2007-06-29,1317.0595623950142
2007-07-02,1324.2078768067092
2007-07-03,1335.070554172575
2007-07-04,1339.721191948705
2007-07-05,1328.3700116014104
2007-07-06,1341.1745183760765
2007-07-09,1343.4228807476686
2007-07-10,1336.3036002512165
2007-07-11,1334.31406286755
2007-07-12,1356.0874546535579
2007-07-13,1364.4256050477265
2007-07-16,1368.5103682112078
2007-07-17,1363.992723309313
2007-07-18,1346.8328831232627
2007-07-19,1363.643257070379
2007-07-20,1341.70253967116
2007-07-23,1351.5744043896973
2007-07-24,1331.1269234114611
2007-07-25,1304.7374201038185
2007-07-26,1273.4742399743805
2007-07-27,1265.2426886642725
2007-07-30,1265.9183664391694
2007-07-31,1289.8071456611417
2007-08-01,1267.0977761564761
2007-08-02,1282.5198918497438
2007-08-03,1274.0079653174873
2007-08-06,1269.2984225930943
2007-08-07,1287.1711358733005
2007-08-08,1317.6734479362078
2007-08-09,1280.2268089696465
2007-08-10,1244.7066317582112
2007-08-13,1266.734628239467
2007-08-14,1245.7496465550187
2007-08-15,1232.8964747369216
2007-08-16,1191.1880125530524
2007-08-17,1229.2180272440498
2007-08-20,1231.1666629107208
2007-08-21,1233.1926358717183
2007-08-22,1250.957962486887
2007-08-23,1255.7614646143743
2007-08-24,1266.7716849668939
2007-08-27,1267.6067747125792
2007-08-28,1247.7780101596966
2007-08-29,1256.6165003410977
2007-08-30,1271.0551568825238
2007-08-31,1285.6015044394212
2007-09-03,1284.3332913182192
2007-09-04,1290.8360194792801
2007-09-05,1271.0130345854877
2007-09-06,1281.791741714798
2007-09-07,1261.4197235242514
2007-09-10,1255.5847132820122
2007-09-11,1278.3112578909145
2007-09-12,1286.4936994609584
2007-09-13,1300.0707364956727
2007-09-14,1291.357174188849
2007-09-17,1280.9293906256798
2007-09-18,1305.2434715264012
2007-09-19,1351.7637713363215
2007-09-20,1358.5156144541108
2007-09-21,1361.3232248227894
2007-09-24,1358.63198362036
2007-09-25,1352.0503201504443
2007-09-26,1363.0458388657005
2007-09-27,1373.3914749487724
2007-09-28,1378.0005607112596
2007-10-01,1387.1804340057356
2007-10-02,1383.36435335817
2007-10-03,1379.6916647134776
2007-10-04,1377.4500741627594
2007-10-05,1389.3718002234755
2007-10-08,1375.9998829671026
2007-10-09,1381.9958294924447
2007-10-10,1389.1398073951787
2007-10-11,1407.2127650083369
2007-10-12,1402.6238535220186
2007-10-15,1394.8076388591692
2007-10-16,1385.0554162744727
2007-10-17,1395.9281248698667
2007-10-18,1397.8424963064404
2007-10-19,1391.031822766224
2007-10-22,1364.0258127877064
2007-10-23,1380.6789969904485
2007-10-24,1371.6204788610262
2007-10-25,1397.3963586570612
2007-10-26,1414.4558849764992
2007-10-29,1424.571329568484
2007-10-30,1422.5399433627938
2007-10-31,1434.597480132939
2007-11-01,1407.833950315434
2007-11-02,1411.420627205824
2007-11-05,1405.5004258398917
2007-11-06,1418.6528134533712
2007-11-07,1430.1320487877927
2007-11-08,1422.4836368159629
2007-11-09,1400.3327430540503
2007-11-12,1388.778756366155
2007-11-13,1398.8937266780308
2007-11-14,1415.5198929905557
2007-11-15,1397.5058915651402
2007-11-16,1394.416677497681
2007-11-19,1381.3020946827407
2007-11-20,1409.3975307863302
2007-11-21,1387.6567995500423
2007-11-22,1394.9219766954504
2007-11-23,1408.3084333726913
2007-11-26,1402.4152837006015
2007-11-27,1399.5216694101466
2007-11-28,1420.765456025658
2007-11-29,1431.234773255637
2007-11-30,1435.8715940089828
2007-12-03,1426.8444011764927
2007-12-04,1427.371951842913
2007-12-05,1439.664551398444
2007-12-06,1437.3880365433502
2007-12-07,1449.8252940483426
2007-12-10,1461.1430928972027
2007-12-11,1454.4283891774096
2007-12-12,1459.0768365286406
2007-12-13,1420.320580380831
2007-12-14,1408.8361124970381
2007-12-17,1381.212448063542
2007-12-18,1382.909239458101
2007-12-19,1380.6922182184353
2007-12-20,1382.7284659437873
2007-12-21,1407.559575104471
2007-12-24,1412.139878471653
2007-12-25,1412.139878471653
2007-12-26,1421.8459810140002
2007-12-27,1432.4587708877436
2007-12-28,1446.2905008294795
2007-12-31,1436.5667936432485
2008-01-01,1436.5667936432485
2008-01-02,1427.2692351998369
2008-01-03,1425.9391805524926
2008-01-04,1412.5292280264243
2008-01-07,1414.1328653567928
2008-01-08,1417.472372921639
2008-01-09,1401.5124021193253
2008-01-10,1400.7921004873535
2008-01-11,1401.656678555248
2008-01-14,1412.599414129756
2008-01-15,1380.2805767656785
2008-01-16,1352.8247142455411
2008-01-17,1340.4844276117622
2008-01-18,1311.6829508781725
2008-01-21,1204.748140156862
2008-01-22,1229.1360613614097
2008-01-23,1166.9989245731201
2008-01-24,1253.4789422402582
2008-01-25,1244.8479960338639
2008-01-28,1249.3504389512245
2008-01-29,1260.613081321534
2008-01-30,1255.403838391103
2008-01-31,1259.5486063508874
2008-02-01,1284.8666220616215
2008-02-04,1284.4465399204578
2008-02-05,1221.9574443507008
2008-02-06,1238.2181938223573
2008-02-07,1207.450697477288
2008-02-08,1208.671992287539
2008-02-11,1202.34673405357
2008-02-12,1249.625719345931
2008-02-13,1245.9615794123501
2008-02-14,1249.1968185058038
2008-02-15,1228.9724830408006
2008-02-18,1250.433590621673
2008-02-19,1261.4798421083594
2008-02-20,1238.210542602701
2008-02-21,1255.5504515263483
2008-02-22,1245.29933997492
2008-02-25,1265.391381358515
2008-02-26,1287.935505711021
2008-02-27,1307.3370091140168
2008-02-28,1290.1315518314404
2008-02-29,1270.2617405145284
2008-03-03,1256.0437703477578
2008-03-04,1237.0284241434467
2008-03-05,1264.3943909783147
2008-03-06,1250.694939866686
2008-03-07,1236.7588042287218
2008-03-10,1227.0124228673562
2008-03-11,1243.2736214343875
2008-03-12,1270.620830391869
2008-03-13,1261.2183955543624
2008-03-14,1251.2578748071855
2008-03-17,1217.5074445846442
2008-03-18,1263.130587439679
2008-03-19,1240.9668812946154
2008-03-20,1213.2303529428007
2008-03-21,1213.2303529428007
2008-03-24,1211.4990217220477
2008-03-25,1268.849764846175
2008-03-26,1275.9316579238587
2008-03-27,1293.2613376143245
2008-03-28,1287.377943342767
2008-03-31,1289.3722116280526
2008-04-01,1310.4228851355344
2008-04-02,1326.1493048517304
2008-04-03,1321.9508550507048
2008-04-04,1338.1317371799673
2008-04-07,1346.6969980025067
2008-04-08,1340.432523626504
2008-04-09,1335.1359699596242
2008-04-10,1332.6900928812083
2008-04-11,1314.7005223774095
2008-04-14,1306.8324864985946
2008-04-15,1309.9957920126733
2008-04-16,1343.6123217555999
2008-04-17,1329.5127431223425
2008-04-18,1345.2243358354615
2008-04-21,1350.6601421069206
2008-04-22,1344.3272953063713
2008-04-23,1345.1178810273607
2008-04-24,1331.4353767663033
2008-04-25,1339.3780839236501
2008-04-28,1345.5863181935597
2008-04-29,1336.27243673582
2008-04-30,1344.437612953044
2008-05-01,1334.2047234203224
2008-05-02,1348.9276979708607
2008-05-05,1354.1792861218264
2008-05-06,1351.988961510693
2008-05-07,1347.2264652481867
2008-05-08,1344.5719185451546
2008-05-09,1329.7486378364993
2008-05-12,1340.9017700136528
2008-05-13,1342.359882631773
2008-05-14,1353.8330270655813
2008-05-15,1354.0230895509185
2008-05-16,1365.8679456902878
2008-05-19,1374.8605540095882
2008-05-20,1367.2499852231074
2008-05-21,1369.2866976795879
2008-05-22,1365.6617533000185
2008-05-23,1346.835309964644
2008-05-26,1348.885826543666
2008-05-27,1338.6448568339888
2008-05-28,1342.060350463951
2008-05-29,1339.5430365152408
2008-05-30,1349.6418038157276
2008-06-02,1328.8012104333875
2008-06-03,1328.4819454433336
2008-06-04,1313.9080921022091
2008-06-05,1315.9368183238785
2008-06-06,1302.7408257988843
2008-06-09,1304.2545137262416
2008-06-10,1276.2869438233745
2008-06-11,1257.617764164638
2008-06-12,1258.9334652931007
2008-06-13,1259.4503803990472
2008-06-16,1258.4126159775885
2008-06-17,1270.5888293795324
2008-06-18,1256.4049489213726
2008-06-19,1247.3145988159572
2008-06-20,1238.000908418973
2008-06-23,1228.6755382988092
2008-06-24,1229.4286900739332
2008-06-25,1245.548343746661
2008-06-26,1227.456555724089
2008-06-27,1217.605496364942
2008-06-30,1223.3858939582149
2008-07-01,1203.0350456154636
2008-07-02,1211.004158545445
2008-07-03,1213.054031168841
2008-07-04,1192.2469571494512
2008-07-07,1211.769529672462
2008-07-08,1197.7819477711712
2008-07-09,1220.348017951861
2008-07-10,1205.1212600528354
2008-07-11,1185.3972994132469
2008-07-14,1190.3263311807834
2008-07-15,1169.205815057395
2008-07-16,1167.4752294423422
2008-07-17,1200.0866363160476
2008-07-18,1220.8360715025722
2008-07-21,1225.7693107668752
2008-07-22,1222.7817569016868
2008-07-23,1232.882076543899
2008-07-24,1218.8794033601512
2008-07-25,1217.9880775383847
2008-07-28,1211.0823448413682
2008-07-29,1205.4985474128653
2008-07-30,1218.188872861943
2008-07-31,1221.59557945949
2008-08-01,1201.5415134314323
2008-08-04,1195.2968907669576
2008-08-05,1216.168217497346
2008-08-06,1220.0866864721995
2008-08-07,1212.9056976372283
2008-08-08,1188.5256247515085
2008-08-11,1196.8671984788223
2008-08-12,1186.2256933222227
2008-08-13,1156.5670883675923
2008-08-14,1161.3138941223658
2008-08-15,1147.3188558468073
2008-08-18,1148.2194633897204
2008-08-19,1120.3237153959003
2008-08-20,1128.436562910728
2008-08-21,1125.307780264725
2008-08-22,1140.3875844343613
2008-08-25,1127.1352383541685
2008-08-26,1123.4873750887073
2008-08-27,1128.7895808430362
2008-08-28,1148.917533556748
2008-08-29,1151.195483241392
2008-09-01,1139.8281174932013
2008-09-02,1150.2242529674154
2008-09-03,1129.5050187210454
2008-09-04,1093.509675627653
2008-09-05,1055.4629607264105
2008-09-08,1082.0605096555244
2008-09-09,1069.9983431759433
2008-09-10,1057.704714315315
2008-09-11,1042.4241948229728
2008-09-12,1079.6739331820834
2008-09-15,1040.0657928020305
2008-09-16,1015.243216688433
2008-09-17,997.8461691813217
2008-09-18,1005.1420233000122
2008-09-19,1089.3955323151215
2008-09-22,1082.6827971014798
2008-09-23,1076.1153891372012
2008-09-24,1062.959675654341
2008-09-25,1092.290028289657
2008-09-26,1071.91447297056
2008-09-29,1012.2644095082987
2008-09-30,994.2903806047389
2008-10-01,1001.0870511749265
2008-10-02,968.0653550138171
2008-10-03,1002.2134520874182
2008-10-06,906.0043975745912
2008-10-07,918.9812330778816
2008-10-08,860.0026751234185
2008-10-09,838.1709494431777
2008-10-10,764.0805952298956
2008-10-13,851.7104334243916
2008-10-14,876.5380996692899
2008-10-15,819.9903661209428
2008-10-16,762.3288927659543
2008-10-17,800.4400992374859
2008-10-20,817.3025480132949
2008-10-21,802.5795855114259
2008-10-22,744.9988642239399
2008-10-23,741.9596529452864
2008-10-24,698.1541058788498
2008-10-27,674.4377159075386
2008-10-28,706.9621049383331
2008-10-29,765.8869993589707
2008-10-30,767.1580322156468
2008-10-31,775.922954918888
2008-11-03,784.6049574583224
2008-11-04,838.3999408934282
2008-11-05,829.47371956149
2008-11-06,762.5126602719253
2008-11-07,780.8544475745744
2008-11-10,787.9161539832685
2008-11-11,731.1627340046216
2008-11-12,706.9583478985228
2008-11-13,718.2168269640075
2008-11-14,733.1268768573439
2008-11-17,703.9553330982578
2008-11-18,713.0387224099496
2008-11-19,685.5926258520965
2008-11-20,658.2532399542919
2008-11-21,640.3574850343518
2008-11-24,720.2538448376521
2008-11-25,726.9942520028104
2008-11-26,717.9935714179869
2008-11-27,731.7430956269342
2008-11-28,722.333368769884
2008-12-01,676.2165701418818
2008-12-02,702.9588742600616
2008-12-03,705.9162719853798
2008-12-04,707.4984610116312
2008-12-05,669.6736171254532
2008-12-08,740.483294762483
2008-12-09,746.7358334551319
2008-12-10,755.7885634763528
2008-12-11,767.5073753530718
2008-12-12,755.671664767074
2008-12-15,769.0705023437695
2008-12-16,788.4556584376603
2008-12-17,818.0999357308114
2008-12-18,829.3547617333875
2008-12-19,795.0502865040914
2008-12-22,780.1299707795719
2008-12-23,776.3904462769043
2008-12-24,777.6706127597887
2008-12-25,777.6706127597887
2008-12-26,781.4237151343129
2008-12-29,794.855457959729
2008-12-30,810.2511879936691
2008-12-31,794.9223799810212
2009-01-01,794.9223799810212
2009-01-02,825.5548410652304
2009-01-05,813.0214761527408
2009-01-06,804.8460627259769
2009-01-07,807.5584802842582
2009-01-08,805.4819403051442
2009-01-09,783.8789310856095
2009-01-12,764.2292654531998
2009-01-13,741.880276740176
2009-01-14,708.2629401000805
2009-01-15,691.6030167868113
2009-01-16,708.8685275629527
2009-01-19,695.2646651255958
2009-01-20,668.1975306877902
2009-01-21,661.4692794197038
2009-01-22,657.0561783162068
2009-01-23,646.1637751022976
2009-01-26,686.9140100355422
2009-01-27,688.8256988072699
2009-01-28,720.2948902035379
2009-01-29,696.8666246624467
2009-01-30,673.181492518208
2009-02-02,662.3798487252297
2009-02-03,684.942401064258
2009-02-04,695.3732606359364
2009-02-05,691.8708381943673
2009-02-06,706.2774472563583
2009-02-09,719.0447997460038
2009-02-10,693.9546293277438
2009-02-11,687.5852863847514
2009-02-12,665.4149341761777
2009-02-13,676.2507764728288
2009-02-16,660.2979636287108
2009-02-17,627.7644333776843
2009-02-18,625.3439272134179
2009-02-19,630.9877581869575
2009-02-20,598.7474791748892
2009-02-23,599.1246946512437
2009-02-24,595.6083094179918
2009-02-25,589.0444596081813
2009-02-26,607.4475794229542
2009-02-27,591.8003777177926
2009-03-02,559.8317492158938
2009-03-03,553.3930295597721
2009-03-04,575.1321099752936
2009-03-05,549.7004378260671
2009-03-06,544.0397364864067
2009-03-09,541.6436057593328
2009-03-10,576.9394138849
2009-03-11,582.0942577096417
2009-03-12,591.5638631749802
2009-03-13,597.8259372737901
2009-03-16,621.4260470076497
2009-03-17,612.8226444998231
2009-03-18,621.1134902427764
2009-03-19,655.87826033719
2009-03-20,650.4461784047072
2009-03-23,671.2160405774522
2009-03-24,671.1628583673316
2009-03-25,679.7498992420492
2009-03-26,683.082118087751
2009-03-27,658.319691138261
2009-03-30,620.347750276724
2009-03-31,643.5596152394439
2009-04-01,648.2107177494644
2009-04-02,693.8038636632231
2009-04-03,685.3655549636211
2009-04-06,680.1113662357882
2009-04-07,670.732935930863
2009-04-08,673.6786501431351
2009-04-09,689.1384583223205
2009-04-10,689.1384583223205
2009-04-13,694.9823733200185
2009-04-14,698.5204886705042
2009-04-15,691.2286538822424
2009-04-16,702.7686453548014
2009-04-17,706.8489503990136
2009-04-20,676.6009793655135
2009-04-21,677.3019167877306
2009-04-22,690.5983197395607
2009-04-23,686.0200963810513
2009-04-24,715.4971191568743
2009-04-27,708.2917667808337
2009-04-28,695.7142077650608
2009-04-29,721.6197644105284
2009-04-30,731.332131659028
2009-05-01,731.4425130840765
2009-05-04,753.5907290302458
2009-05-05,749.3149435213891
2009-05-06,756.7024664893858
2009-05-07,755.3356377156672
2009-05-08,776.1707758606669
2009-05-11,776.3024709671375
2009-05-12,777.2948952114896
2009-05-13,757.9055803579139
2009-05-14,754.6058159934673
2009-05-15,756.1569271341913
2009-05-18,770.3800431839413
2009-05-19,788.0722235208373
2009-05-20,807.6784456182291
2009-05-21,787.293278746165
2009-05-22,802.052761943596
2009-05-25,805.7461618462107
2009-05-26,814.4127643434991
2009-05-27,815.5345917208999
2009-05-28,809.4086006298351
2009-05-29,820.9053241341115
2009-06-01,848.0403528650629
2009-06-02,856.264552573527
2009-06-03,833.0174254964074
2009-06-04,834.9993998931717
2009-06-05,828.8718209638057
2009-06-08,809.599447628333
2009-06-09,822.1296677087734
2009-06-10,829.0689046553858
2009-06-11,839.447852418637
2009-06-12,830.8467952558597
2009-06-15,797.1636964486845
2009-06-16,799.5320037710852
2009-06-17,786.7589093839674
2009-06-18,801.5560994134764
2009-06-19,805.7962754630065
2009-06-22,780.5189477750454
2009-06-23,787.544576526133
2009-06-24,809.3216655339655
2009-06-25,796.7662495877456
2009-06-26,802.0467338972406
2009-06-29,816.7586077996823
2009-06-30,803.2421774201431
2009-07-01,825.9810105221054
2009-07-02,793.9431491126314
2009-07-03,794.9245036923655
2009-07-06,780.3922826647783
2009-07-07,776.9906152820251
2009-07-08,762.810617437898
2009-07-09,774.4414947436225
2009-07-10,762.4005654247194
2009-07-13,783.3057415699099
2009-07-14,790.5619747870555
2009-07-15,824.0172174091365
2009-07-16,827.3882884545294
2009-07-17,830.2279778663334
2009-07-20,846.196638214457
2009-07-21,853.0675824953248
2009-07-22,856.1026292699614
2009-07-23,876.5612089366913
2009-07-24,871.7336934945296
2009-07-27,879.3306731926948
2009-07-28,869.2961237483856
2009-07-29,870.6610207397581
2009-07-30,887.8915260946093
2009-07-31,888.2556814862353
2009-08-03,913.6923727749605
2009-08-04,911.2392208123084
2009-08-05,900.9146903775757
2009-08-06,906.277616217668
2009-08-07,911.5790097408352
2009-08-10,903.9583449252148
2009-08-11,889.7592178920918
2009-08-12,906.5299641190176
2009-08-13,915.0347594039415
2009-08-14,899.6252231738583
2009-08-17,868.7043329290032
2009-08-18,879.1727627473532
2009-08-19,884.0399822101942
2009-08-20,898.5481540162507
2009-08-21,929.4254617369004
2009-08-24,939.8978788059867
2009-08-25,947.9099309079108
2009-08-26,938.6411605961077
2009-08-27,934.7562240013832
2009-08-28,953.0228502493013
2009-08-31,943.1245596450315
2009-09-01,920.5114470010866
2009-09-02,912.7291145461161
2009-09-03,911.9138408834109
2009-09-04,924.8822438059316
2009-09-07,944.6111834889026
2009-09-08,957.6530040174808
2009-09-09,972.7690860615725
2009-09-10,970.833823008956
2009-09-11,978.4390194553214
2009-09-14,979.8229639436557
2009-09-15,982.5041343474621
2009-09-16,1001.1617833900817
2009-09-17,1008.5125080329353
2009-09-18,1004.5765914562415
2009-09-21,996.947796959817
2009-09-22,1009.6456579412996
2009-09-23,1010.7864679013427
2009-09-24,989.1564625847436
2009-09-25,986.3190232819236
2009-09-28,1005.475779419468
2009-09-29,997.0987146521774
2009-09-30,995.6533081597729
2009-10-01,971.5877686429048
2009-10-02,957.2448581025202
2009-10-05,969.4285768248803
2009-10-06,1002.282307499282
2009-10-07,992.8476882676966
2009-10-08,1010.1193491554501
2009-10-09,1008.2687899295005
2009-10-12,1022.4158842990723
2009-10-13,1012.4332948883881
2009-10-14,1041.8854500721366
2009-10-15,1040.0251800019953
2009-10-16,1020.8027499439123
2009-10-19,1043.938460914544
2009-10-20,1037.284270480693
2009-10-21,1046.1524126070672
2009-10-22,1035.2161465469032
2009-10-23,1029.7788803119493
2009-10-26,1007.7391869699966
2009-10-27,1000.3976659476574
2009-10-28,979.1380010636412
2009-10-29,997.1148442327907
2009-10-30,965.512631361488
2009-11-02,975.5830474309344
2009-11-03,948.6394572038223
2009-11-04,975.6751902597172
2009-11-05,989.1581010137107
2009-11-06,988.1894944936313
2009-11-09,1020.4467232969862
2009-11-10,1016.9570282244114
2009-11-11,1027.4752312302785
2009-11-12,1019.7417403770484
2009-11-13,1023.7164106323607
2009-11-16,1045.144253330099
2009-11-17,1029.188458615897
2009-11-18,1038.847498268954
2009-11-19,1014.8185964749255
2009-11-20,1004.3365608044378
