Date,MSCI WORLD 100 Index
2006-06-09,796.4112168933787
2006-06-12,787.8803185031215
2006-06-13,775.9282241395119
2006-06-14,779.3675371083981
2006-06-15,793.7268337170854
2006-06-16,792.4513530288136
2006-06-19,788.5803340979735
2006-06-20,791.1893730580441
2006-06-21,796.5238121419032
2006-06-22,794.6456015163226
2006-06-23,792.5837734174676
2006-06-26,794.6337385416805
2006-06-27,790.5433172243228
2006-06-28,792.3199227774211
2006-06-29,807.8075441462804
2006-06-30,815.7283309742802
2006-07-03,822.4959653333989
2006-07-04,823.038498680906
2006-07-05,815.0296721233113
2006-07-06,821.2781200537316
2006-07-07,820.9686887332286
2006-07-10,821.6882785127054
2006-07-11,821.3252907162758
2006-07-12,813.559644810411
2006-07-13,803.8134110105855
2006-07-14,795.6958520789851
2006-07-17,792.1183111248421
2006-07-18,791.9931140628601
2006-07-19,808.0326907313549
2006-07-20,808.7276823672157
2006-07-21,805.7306003682717
2006-07-24,817.8073618402104
2006-07-25,820.938038863512
2006-07-26,822.5572512955059
2006-07-27,828.2545554451259
2006-07-28,837.5020339303229
2006-07-31,834.6392914460222
2006-08-01,828.9458409318281
2006-08-02,835.8152686431264
2006-08-03,833.2912506305487
2006-08-04,839.7061678019877
2006-08-07,833.4697323384613
2006-08-08,832.4914399296026
2006-08-09,836.6501033473514
2006-08-10,833.4597930909514
2006-08-11,831.5823305081433
2006-08-14,834.6615008381368
2006-08-15,844.4398461391867
2006-08-16,850.8551359242938
2006-08-17,851.8267790416148
2006-08-18,853.101906704486
2006-08-21,853.9980928550153
2006-08-22,853.1997340482309
2006-08-23,850.012365647306
2006-08-24,852.2120540786805
2006-08-25,850.3681999544718
2006-08-28,854.5921161591879
2006-08-29,854.9942048364824
2006-08-30,857.9203826087164
2006-08-31,855.4439641905833
2006-09-01,859.2965363364585
2006-09-04,862.2183139897982
2006-09-05,860.3486130358434
2006-09-06,851.2250612063748
2006-09-07,844.0229364055864
2006-09-08,844.4810181268176
2006-09-11,842.5000313773212
2006-09-12,850.0674545166494
2006-09-13,851.6916878529853
2006-09-14,852.9198077607883
2006-09-15,851.9447633707855
2006-09-18,853.8296841538247
2006-09-19,851.9911870914859
2006-09-20,857.6425418996484
2006-09-21,857.9609488210934
2006-09-22,855.2647278694695
2006-09-25,857.1338923134792
2006-09-26,862.8530502280795
2006-09-27,865.8204442784305
2006-09-28,866.8392264099695
2006-09-29,865.4656860296083
2006-10-02,866.3175580686714
2006-10-03,866.8998547156889
2006-10-04,873.7479500200974
2006-10-05,876.3334507505112
2006-10-06,874.1094959415527
2006-10-09,874.6423079188512
2006-10-10,876.6480589861764
2006-10-11,875.9108716885806
2006-10-12,882.3053530532433
2006-10-13,882.9800145199627
2006-10-16,884.6055730525476
2006-10-17,880.868580348636
2006-10-18,883.9075806474092
2006-10-19,886.6831815474488
2006-10-20,891.0345143894409
2006-10-23,894.839337429833
2006-10-24,893.4494455005104
2006-10-25,898.0815290973435
2006-10-26,901.6355432633081
2006-10-27,897.8456809500051
2006-10-30,895.3983986301247
2006-10-31,895.0759123818021
2006-11-01,893.6452636924622
2006-11-02,892.6538271845111
2006-11-03,890.9719261561316
2006-11-06,900.3919665723047
2006-11-07,905.9107925792747
2006-11-08,904.7880905131904
2006-11-09,901.3959281776348
2006-11-10,902.2382714906944
2006-11-13,901.3281872400759
2006-11-14,905.2659217662135
2006-11-15,907.2825813542308
2006-11-16,908.3647418748475
2006-11-17,908.1116381520151
2006-11-20,907.218069309654
2006-11-21,907.7979026004612
2006-11-22,911.6376381254456
2006-11-23,911.3839578164196
2006-11-24,909.1907208618479
2006-11-27,898.6809355172601
2006-11-28,901.0144316671353
2006-11-29,909.5862785501599
2006-11-30,910.6356157583713
2006-12-01,908.3167082879879
2006-12-04,912.3712114270527
2006-12-05,915.179402402646
2006-12-06,915.5764420766935
2006-12-07,914.6119497670308
2006-12-08,916.8853362257962
2006-12-11,917.4650618788304
2006-12-12,920.0041090640402
2006-12-13,922.5950821557996
2006-12-14,929.2359769278969
2006-12-15,930.1167987585584
2006-12-18,928.0229858623838
2006-12-19,929.0340074928736
2006-12-20,929.0378762187321
2006-12-21,926.1040454812775
2006-12-22,921.4169716493165
2006-12-25,921.4085560199104
2006-12-26,923.3999528025545
2006-12-27,931.3360688376254
2006-12-28,931.2194044087579
2006-12-29,928.2443062327488
2007-01-01,928.2443062327488
2007-01-02,935.0557799877917
2007-01-03,933.5460271369844
2007-01-04,932.5553273578515
2007-01-05,923.2907877405753
2007-01-08,923.8060549330772
2007-01-09,922.537438172151
2007-01-10,918.1257189833401
2007-01-11,924.8600535942195
2007-01-12,932.3333750279638
2007-01-15,935.0924649872586
2007-01-16,932.5418521925881
2007-01-17,931.4445375234445
2007-01-18,929.5780711953929
2007-01-19,932.3534563633971
2007-01-22,928.3948431821718
2007-01-23,931.7358224243352
2007-01-24,939.0100866953142
2007-01-25,931.531474423275
2007-01-26,925.4179191516095
2007-01-29,925.0748139878808
2007-01-30,929.9863978925839
2007-01-31,932.058925456813
2007-02-01,938.5110969658595
2007-02-02,938.1802742002202
2007-02-05,936.3515769241181
2007-02-06,937.264675157126
2007-02-07,939.3165705332672
2007-02-08,935.4676578739967
2007-02-09,932.5669151631158
2007-02-12,928.9156560195098
2007-02-13,935.1791017901156
2007-02-14,943.9899381136788
2007-02-15,944.3867253093765
2007-02-16,943.0141723488031
2007-02-19,944.1152233812932
2007-02-20,944.4998889046149
2007-02-21,939.40026276152
2007-02-22,939.1601490976108
2007-02-23,939.1356380120333
2007-02-26,940.4016266229704
2007-02-27,914.6478215825828
2007-02-28,909.2600568807558
2007-03-01,904.3486593591255
2007-03-02,896.7129273028681
2007-03-05,887.5059787120482
2007-03-06,899.4927780719728
2007-03-07,900.5782370540287
2007-03-08,907.7769080756672
2007-03-09,907.5310714665336
2007-03-12,908.6311463605466
2007-03-13,895.0843580698777
2007-03-14,888.9361001266078
2007-03-15,895.8711830894807
2007-03-16,893.9257286262787
2007-03-19,904.3910006569089
2007-03-20,910.8238082136734
2007-03-21,921.5637743862395
2007-03-22,930.627401010118
2007-03-23,930.8455504951813
2007-03-26,929.4814479740835
2007-03-27,925.6968150344192
2007-03-28,919.7588304788738
2007-03-29,923.8189442962673
2007-03-30,921.682605125957
2007-04-02,923.3692505045133
2007-04-03,932.288436159261
2007-04-04,934.8954493497167
2007-04-05,938.7324457611579
2007-04-06,938.7310170165343
2007-04-09,936.589246711773
2007-04-10,942.3062995238969
2007-04-11,939.1928758071595
2007-04-12,942.7381189438395
2007-04-13,947.9254677415629
2007-04-16,959.5526467937804
2007-04-17,962.29544166483
2007-04-18,962.5681221158579
2007-04-19,960.8609061679691
2007-04-20,971.2242459586856
2007-04-23,967.2836491379659
2007-04-24,964.2045847476929
2007-04-25,972.4554223653993
2007-04-26,971.4382746213431
2007-04-27,971.0919145253004
2007-04-30,969.3669509046548
2007-05-01,969.1533522820339
2007-05-02,973.955335997083
2007-05-03,977.3986558962271
2007-05-04,982.1452013937673
2007-05-07,985.2441299402266
2007-05-08,980.0713784864793
2007-05-09,983.5755294856428
2007-05-10,970.8043933385424
2007-05-11,978.7657720070043
2007-05-14,977.848367984715
2007-05-15,979.7691743185155
2007-05-16,983.999823805286
2007-05-17,982.7958228616069
2007-05-18,990.8440224725706
2007-05-21,990.9033290090305
2007-05-22,990.5559606096502
2007-05-23,994.5347299334824
2007-05-24,986.4204055480631
2007-05-25,990.0624868789106
2007-05-28,990.6631088229445
2007-05-29,992.4637367504678
2007-05-30,994.8896103853837
2007-05-31,996.7435952660699
2007-06-01,1001.312761384466
2007-06-04,1003.7124234922112
2007-06-05,1000.3562569404668
2007-06-06,991.1818126053506
2007-06-07,978.5938536592632
2007-06-08,981.9315805297625
2007-06-11,984.9929650728914
2007-06-12,976.4377473916667
2007-06-13,984.6245154627928
2007-06-14,992.888208440871
2007-06-15,1002.4445747409438
2007-06-18,1001.9327712444992
2007-06-19,1002.1991432438765
2007-06-20,995.7421788938216
2007-06-21,994.3392584372797
2007-06-22,984.8697595606517
2007-06-25,984.5886492976758
2007-06-26,982.2931695256791
2007-06-27,984.1548656088754
2007-06-28,988.4049366022647
2007-06-29,991.1777208370168
2007-07-02,998.9965219459671
2007-07-03,1005.3398381204578
2007-07-04,1006.7971505919727
2007-07-05,1003.4778555352725
2007-07-06,1008.4220938938121
2007-07-09,1010.9774535312376
2007-07-10,1001.6352513342836
2007-07-11,1003.7343792934093
2007-07-12,1020.6132198838599
2007-07-13,1024.9323752854953
2007-07-16,1025.7931384259336
2007-07-17,1023.9681991546042
2007-07-18,1016.336057983217
2007-07-19,1022.6426975893688
2007-07-20,1012.0952358915445
2007-07-23,1017.6792044215459
2007-07-24,1002.3143193146993
2007-07-25,1000.0738735867822
2007-07-26,978.1543946999118
2007-07-27,965.0440776900489
2007-07-30,968.5754324438014
2007-07-31,968.5944268841773
2007-08-01,967.298261146718
2007-08-02,971.4853956936103
2007-08-03,955.8237797158123
2007-08-06,967.8948394303587
2007-08-07,976.4854514985415
2007-08-08,994.6994279524516
2007-08-09,967.9090642403314
2007-08-10,953.1508649606365
2007-08-13,957.879302490891
2007-08-14,943.4938027387088
2007-08-15,933.5051301198627
2007-08-16,923.6525911426834
2007-08-17,946.6883103510314
2007-08-20,948.333768994229
2007-08-21,949.3237473954289
2007-08-22,958.9898274107078
2007-08-23,963.3444039544136
2007-08-24,971.9598462524747
2007-08-27,969.3683266224419
2007-08-28,950.1232007555532
2007-08-29,962.453507381366
2007-08-30,963.6652749670549
2007-08-31,975.3642441511819
2007-09-03,975.6589875317329
2007-09-04,984.0804548381312
2007-09-05,973.5655033106593
2007-09-06,978.1224315171604
2007-09-07,964.2175885583754
2007-09-10,961.4737883182322
2007-09-11,976.6780512471188
2007-09-12,979.4196542520942
2007-09-13,987.1543895874001
2007-09-14,982.8857863928789
2007-09-17,975.4455100195806
2007-09-18,995.0828595005734
2007-09-19,1012.5575815536857
2007-09-20,1012.3235270056329
2007-09-21,1015.6683094856478
2007-09-24,1013.670246886948
2007-09-25,1011.8007291316694
2007-09-26,1015.1305259282011
2007-09-27,1021.1628406862983
2007-09-28,1021.7531185028265
2007-10-01,1033.1575514455499
2007-10-02,1033.321630575172
2007-10-03,1030.7719687913486
2007-10-04,1031.7177866027832
2007-10-05,1039.4053824058753
2007-10-08,1033.9313997994798
2007-10-09,1040.2993163002614
2007-10-10,1040.9198565159138
2007-10-11,1042.8789430920174
2007-10-12,1043.5210613792196
2007-10-15,1036.8929674906528
2007-10-16,1027.4601891096074
2007-10-17,1031.1974454058995
2007-10-18,1030.091530349426
2007-10-19,1010.794057209105
2007-10-22,1005.1593852315901
2007-10-23,1016.2267175330528
2007-10-24,1011.7396194176238
2007-10-25,1014.4110206417313
2007-10-26,1030.6578576151585
2007-10-29,1038.7362050480122
2007-10-30,1033.2611870975004
2007-10-31,1045.5905191347647
2007-11-01,1022.3757988704801
2007-11-02,1017.1182493462619
2007-11-05,1010.8553719983802
2007-11-06,1021.3643998685658
2007-11-07,1006.2087530290337
2007-11-08,1000.6197866126357
2007-11-09,984.5348340176369
2007-11-12,976.9971331827353
2007-11-13,998.9863971981312
2007-11-14,1000.9504898829852
2007-11-15,986.2878296605709
2007-11-16,986.1302200004651
2007-11-19,969.8285266220344
2007-11-20,980.4284151741823
2007-11-21,963.139742125288
2007-11-22,967.5204981256549
2007-11-23,981.0815326065573
2007-11-26,966.2584010535564
2007-11-27,975.5423350897906
2007-11-28,997.7699937749593
2007-11-29,1003.3708547467817
2007-11-30,1009.4174656250701
2007-12-03,1002.719696175159
2007-12-04,996.5635041231951
2007-12-05,1010.7531149967299
2007-12-06,1017.9651421702754
2007-12-07,1020.7516205094934
2007-12-10,1028.1784976254692
2007-12-11,1015.4900927884225
2007-12-12,1020.4240962982575
2007-12-13,1006.9432790447837
2007-12-14,996.1335106661423
2007-12-17,979.1951280863601
2007-12-18,981.609230308098
2007-12-19,978.301287717061
2007-12-20,980.6610164563679
2007-12-21,995.5569681177922
2007-12-24,1001.2664905202596
2007-12-25,1001.7248997613359
2007-12-26,1005.4818706571365
2007-12-27,1001.4290445736857
2007-12-28,1004.3735268265763
2007-12-31,997.5530900184657
2008-01-01,997.5530900184657
2008-01-02,988.5237353136706
2008-01-03,990.1323175642729
2008-01-04,971.6505836693948
2008-01-07,973.3405409030471
2008-01-08,966.0482829938315
2008-01-09,969.4001363030148
2008-01-10,970.3548434495804
2008-01-11,961.650983645584
2008-01-14,969.3149218138849
2008-01-15,946.3064866864803
2008-01-16,931.8809733423952
2008-01-17,915.8319487585425
2008-01-18,905.4122834894432
2008-01-21,875.3856386840265
2008-01-22,875.8206396721913
2008-01-23,872.6294346174775
2008-01-24,903.8735782440297
2008-01-25,896.1868623077713
2008-01-28,900.4370207930289
2008-01-29,907.4356890292252
2008-01-30,903.8573778904398
2008-01-31,914.7195936559541
2008-02-01,923.8154059026972
2008-02-04,917.801289431842
2008-02-05,886.9113521488518
2008-02-06,884.2572871194354
2008-02-07,877.2621252360245
2008-02-08,876.5528110409806
2008-02-11,875.2961716467485
2008-02-12,895.3076003824838
2008-02-13,899.9533831566504
2008-02-14,895.5270555059022
2008-02-15,889.1802510917403
2008-02-18,896.2054602674681
2008-02-19,898.9927393452176
2008-02-20,893.3419314433579
2008-02-21,895.4876020846385
2008-02-22,896.5671794018263
2008-02-25,909.2021070835913
2008-02-26,919.9258675774659
2008-02-27,926.729889605461
2008-02-28,917.4508319952135
2008-02-29,899.1844113363234
2008-03-03,892.1964185710314
2008-03-04,884.9102345041607
2008-03-05,894.0578398772709
2008-03-06,881.7706003982479
2008-03-07,872.3770372297288
2008-03-10,862.3098231851567
2008-03-11,882.4747143625175
2008-03-12,888.3846514874748
2008-03-13,886.817293501349
2008-03-14,873.2918274618748
2008-03-17,858.2708263949773
2008-03-18,891.3546425320322
2008-03-19,874.097217687015
2008-03-20,877.373491883598
2008-03-21,878.0072502204363
2008-03-24,884.5131778090762
2008-03-25,900.907110180553
2008-03-26,898.6062655386919
2008-03-27,897.8981635025326
2008-03-28,892.2052937641758
2008-03-31,894.4695413502278
2008-04-01,917.3913826876446
2008-04-02,922.5286011514219
2008-04-03,923.7616808057071
2008-04-04,927.7787074313816
2008-04-07,932.0796373591558
2008-04-08,925.9220637550035
2008-04-09,923.2419498926125
2008-04-10,925.6581266280378
2008-04-11,907.7093220379171
2008-04-14,902.4815133197858
2008-04-15,906.7533684706628
2008-04-16,928.1383959438215
2008-04-17,924.043459585263
2008-04-18,938.6127556117767
2008-04-21,941.7866148334124
2008-04-22,938.1323627798218
2008-04-23,940.2238699312056
2008-04-24,939.481650015991
2008-04-25,945.3654224888678
2008-04-28,946.5142765007176
2008-04-29,942.9214160077036
2008-04-30,943.13042846241
2008-05-01,947.9694742021017
2008-05-02,955.8915600361704
2008-05-05,954.570055792578
2008-05-06,957.7710304111846
2008-05-07,948.6717477229389
2008-05-08,950.0302173543115
2008-05-09,941.1120685361838
2008-05-12,948.7354442759985
2008-05-13,946.6971995106237
2008-05-14,950.7509762815257
2008-05-15,958.0762944569515
2008-05-16,963.2292335822101
2008-05-19,968.5493680963422
2008-05-20,957.8575465690288
2008-05-21,950.3279778424339
2008-05-22,952.2143034668192
2008-05-23,939.8226199755203
2008-05-26,938.4811686435488
2008-05-27,937.7385114312581
2008-05-28,938.9034452697624
2008-05-29,942.0964796544445
2008-05-30,942.3651284345108
2008-06-02,935.1785717925234
2008-06-03,931.85462176358
2008-06-04,925.8651369230022
2008-06-05,937.2697093602764
2008-06-06,920.7242865513127
2008-06-09,920.0278702475151
2008-06-10,911.0942385034432
2008-06-11,900.282091776131
2008-06-12,899.2397863692717
2008-06-13,906.9336458169751
2008-06-16,909.3121284944045
2008-06-17,910.4247445806762
2008-06-18,901.994270872479
2008-06-19,900.2144073258238
2008-06-20,887.2298384986966
2008-06-23,886.4401529757116
2008-06-24,887.1600193720376
2008-06-25,891.2431746351342
2008-06-26,873.8970797449658
2008-06-27,869.9876050313458
2008-06-30,876.2386366233717
2008-07-01,871.3890609168698
2008-07-02,864.1775969395578
2008-07-03,866.2311313573178
2008-07-04,861.8658433763285
2008-07-07,862.044467064398
2008-07-08,865.4186415504121
2008-07-09,861.5663223814502
2008-07-10,860.6497189055068
2008-07-11,849.4699505158675
2008-07-14,846.3611452806149
2008-07-15,834.2660180059274
2008-07-16,841.6204097905292
2008-07-17,856.2151066773829
2008-07-18,859.396859525469
2008-07-21,862.447232477998
2008-07-22,868.8008513544241
2008-07-23,873.239736604732
2008-07-24,859.1023010592764
2008-07-25,860.6205039466373
2008-07-28,848.605834020302
2008-07-29,856.4188822306446
2008-07-30,870.9453840437376
2008-07-31,863.8200180437315
2008-08-01,856.2657111034143
2008-08-04,849.0071838211315
2008-08-05,864.9073232609275
2008-08-06,869.7367002686714
2008-08-07,859.1651847673288
2008-08-08,862.6310242267833
2008-08-11,868.1078665327608
2008-08-12,859.8069434434724
2008-08-13,850.1343386989968
2008-08-14,855.8917868609451
2008-08-15,851.1616492654241
2008-08-18,845.9621062696667
2008-08-19,834.1141256954456
2008-08-20,841.5382629738601
2008-08-21,844.9672427461743
2008-08-22,853.6964556367972
2008-08-25,842.3782174366297
2008-08-26,841.2632519656572
2008-08-27,846.8416502202211
2008-08-28,857.9378659266469
2008-08-29,852.1167275057222
2008-09-01,846.1432118981861
2008-09-02,841.659130877347
2008-09-03,835.4761272610175
2008-09-04,811.6222452982147
2008-09-05,803.2097589226424
2008-09-08,822.078103092355
2008-09-09,804.3881214870781
2008-09-10,804.1486834145696
2008-09-11,806.8347825604635
2008-09-12,818.4788770526847
2008-09-15,783.944295481129
2008-09-16,780.2969447244039
2008-09-17,754.55889893173
2008-09-18,771.9359513092181
2008-09-19,820.7281476308757
2008-09-22,807.3197771223221
2008-09-23,798.3613854666995
2008-09-24,794.7780479323101
2008-09-25,812.1024595065635
2008-09-26,808.4522651484123
2008-09-29,750.1402734239792
2008-09-30,769.3897460192874
2008-10-01,773.9225388322957
2008-10-02,749.6722503710887
2008-10-03,752.3735955351992
2008-10-06,708.5181406977234
2008-10-07,687.7892310297076
2008-10-08,665.3607117048853
2008-10-09,629.8683650538535
2008-10-10,599.9817049856723
2008-10-13,663.1923565712071
2008-10-14,676.9913522202597
2008-10-15,626.0699903312774
2008-10-16,624.3898550990702
2008-10-17,635.6993034037562
2008-10-20,664.511451758694
2008-10-21,648.5015661186721
2008-10-22,607.6961717491107
2008-10-23,614.73984684222
2008-10-24,587.8333237124398
2008-10-27,564.6082225093343
2008-10-28,604.8775221873752
2008-10-29,630.0563234664011
2008-10-30,639.7626816706494
2008-10-31,645.4307123141293
2008-11-03,647.2623804098608
2008-11-04,676.5644170230808
2008-11-05,653.4919305431144
2008-11-06,614.5205786623369
2008-11-07,628.0076266728329
2008-11-10,627.5120141545182
2008-11-11,606.8838534495885
2008-11-12,579.7960881557876
2008-11-13,600.3355025405575
2008-11-14,590.9364947275809
2008-11-17,575.8896470213102
2008-11-18,584.2054491679214
2008-11-19,554.9157618248607
2008-11-20,521.0755495036021
2008-11-21,535.8867165757943
2008-11-24,577.9136823999529
2008-11-25,584.0177488199047
2008-11-26,593.0227245122938
2008-11-27,596.7124432770948
2008-11-28,601.3143448989157
2008-12-01,557.8697039465085
2008-12-02,574.6984820144412
2008-12-03,585.2913329035079
2008-12-04,574.8808066617858
2008-12-05,576.3994744774807
2008-12-08,607.2425554183504
2008-12-09,599.7667017697446
2008-12-10,604.2014936585016
2008-12-11,599.6059010035598
2008-12-12,597.007979803276
2008-12-15,599.3272573354848
2008-12-16,617.5104696920815
2008-12-17,619.5058294437915
2008-12-18,612.2479970001442
2008-12-19,601.1650682518991
2008-12-22,594.8045740350045
2008-12-23,591.31820243843
2008-12-24,592.1996168800912
2008-12-25,592.6897519600984
2008-12-26,594.7837884435968
2008-12-29,599.4014550740651
2008-12-30,609.0437085096341
2008-12-31,611.4391104734838
2009-01-01,611.4391104734839
2009-01-02,628.507694839771
2009-01-05,624.5610937783676
2009-01-06,623.9790086104313
2009-01-07,616.6674570598309
2009-01-08,616.4138041089167
2009-01-09,604.854511190933
2009-01-12,592.1086148700347
2009-01-13,587.2571515635113
2009-01-14,568.7255503067811
2009-01-15,562.0821772468591
2009-01-16,569.2245093788684
2009-01-19,566.1520884140145
2009-01-20,543.7406778898918
2009-01-21,553.6625636249497
2009-01-22,548.1035740950323
2009-01-23,547.189356683375
2009-01-26,559.020762370754
2009-01-27,564.7978733875831
2009-01-28,578.9438262102854
2009-01-29,564.2979971332145
2009-01-30,552.2733582423617
2009-02-02,548.2958753608099
2009-02-03,559.2591579171484
2009-02-04,558.7682485588475
2009-02-05,562.6616030459813
2009-02-06,575.4806497083506
2009-02-09,579.1587247156415
2009-02-10,557.5090173989724
2009-02-11,557.5118738019366
2009-02-12,553.7128205083474
2009-02-13,552.0791024763294
2009-02-16,547.9845682661818
2009-02-17,527.247273790928
2009-02-18,526.4500593081445
2009-02-19,525.5604717000354
2009-02-20,514.3201409086714
2009-02-23,505.009537147512
2009-02-24,512.9419589652804
2009-02-25,510.597049262497
2009-02-26,509.8769526329489
2009-02-27,498.1593005552059
2009-03-02,475.11071252382294
2009-03-03,469.31140352313173
2009-03-04,479.638295196594
2009-03-05,465.4198408228755
2009-03-06,466.8565374455418
2009-03-09,461.812880378683
2009-03-10,486.59512921211
2009-03-11,487.47470296353595
2009-03-12,498.90839491772994
2009-03-13,506.10839422914415
2009-03-16,510.9949199203115
2009-03-17,519.8364207399885
2009-03-18,523.2163489182394
2009-03-19,528.209218729083
2009-03-20,521.7291891600893
2009-03-23,547.8057847490759
2009-03-24,542.6464378925758
2009-03-25,546.5151134046994
2009-03-26,552.9448576005349
2009-03-27,541.5638870610587
2009-03-30,523.7958631418934
2009-03-31,533.7791078075464
2009-04-01,541.4515204308203
2009-04-02,560.5873260004527
2009-04-03,558.3036628483188
2009-04-06,555.0175234834395
2009-04-07,545.8099083916877
2009-04-08,546.7397251056982
2009-04-09,558.8153444415933
2009-04-10,558.8850275734494
2009-04-13,560.3034639420464
2009-04-14,554.7969735046076
2009-04-15,556.730673745763
2009-04-16,563.7092404043452
2009-04-17,564.1250377815043
2009-04-20,546.0664081939562
2009-04-21,550.3890733388394
2009-04-22,547.6084075045194
2009-04-23,551.3847354941781
2009-04-24,562.5103977803509
2009-04-27,560.898261531201
2009-04-28,557.6304831901165
2009-04-29,568.9796639431374
2009-04-30,571.0666729836025
2009-05-01,573.2515504331944
2009-05-04,586.391147567063
2009-05-05,586.0818319889989
2009-05-06,593.0470447018457
2009-05-07,592.6484240295133
2009-05-08,603.2943821860368
2009-05-11,598.6107166633773
2009-05-12,601.7775559711563
2009-05-13,592.6373206678729
2009-05-14,593.372165352926
2009-05-15,591.1551316986015
2009-05-18,601.5564511539117
2009-05-19,605.3630667116634
2009-05-20,607.4939589146835
2009-05-21,598.1542055036325
2009-05-22,599.635732472655
2009-05-25,600.4208014036604
2009-05-26,611.032985029092
2009-05-27,605.1896334402661
2009-05-28,608.5894575774807
2009-05-29,616.6417150061118
2009-06-01,630.1045640206167
2009-06-02,633.3698721083252
2009-06-03,624.4008148240466
2009-06-04,626.7624946004363
2009-06-05,625.6090351854243
2009-06-08,622.7416048320056
2009-06-09,625.9993869896177
2009-06-10,628.1170637817046
2009-06-11,634.9200003811495
2009-06-12,633.9480858193037
2009-06-15,617.2833073774008
2009-06-16,613.4615055443398
2009-06-17,609.0615258456019
2009-06-18,614.7113459485904
2009-06-19,619.0072217883815
2009-06-22,603.0496138789042
2009-06-23,603.4440798685534
2009-06-24,610.3172144358958
2009-06-25,612.7755220297131
2009-06-26,614.8067855278987
2009-06-29,621.4610198414705
2009-06-30,615.89119526178
2009-07-01,622.9583148722874
2009-07-02,606.2969234363615
2009-07-03,606.2319131813093
2009-07-06,602.9537703505767
2009-07-07,596.5136198175048
2009-07-08,592.5070296488194
2009-07-09,595.2861921217275
2009-07-10,590.8095541733703
2009-07-13,602.9382829170149
2009-07-14,608.5356724129787
2009-07-15,626.911566530271
2009-07-16,630.9385704509236
2009-07-17,632.5495303168276
2009-07-20,639.7831345434548
2009-07-21,644.4038143152449
2009-07-22,643.9058576080974
2009-07-23,656.7987939318247
2009-07-24,657.1628595917477
2009-07-27,660.5641566628684
2009-07-28,657.2402458524592
2009-07-29,655.6383405889368
2009-07-30,664.8243306550694
2009-07-31,666.0737042422879
2009-08-03,679.3850831520213
2009-08-04,679.2079218305
2009-08-05,675.6144788945228
2009-08-06,674.0235641385976
2009-08-07,677.1586771224246
2009-08-10,674.7078198598895
2009-08-11,666.9489998422362
2009-08-12,673.8928471259112
2009-08-13,679.6825726836046
2009-08-14,675.1456711245711
2009-08-17,658.2503427636148
2009-08-18,665.8339957336029
2009-08-19,670.4834348704187
2009-08-20,677.887614741738
2009-08-21,690.291621440676
2009-08-24,693.9540796482912
2009-08-25,695.6828946266115
2009-08-26,693.063335465124
2009-08-27,692.6514149355694
2009-08-28,695.8935302657396
2009-08-31,692.6741439045044
2009-09-01,679.0243913384619
2009-09-02,675.8234818810978
2009-09-03,677.4049869889444
2009-09-04,685.5372851573776
2009-09-07,690.3283766837573
2009-09-08,698.486485528069
2009-09-09,702.809933880115
2009-09-10,706.5727291539557
2009-09-11,707.8117789681139
2009-09-14,707.8798260081611
2009-09-15,707.4330686138709
2009-09-16,718.4051574081113
2009-09-17,721.2132824317342
2009-09-18,720.4191384267608
2009-09-21,716.6402847358211
2009-09-22,723.6338707701021
2009-09-23,721.1643561240614
2009-09-24,711.6185290939774
2009-09-25,708.7776370145876
2009-09-28,718.0400697817987
2009-09-29,716.0985651657978
2009-09-30,714.496061965981
2009-10-01,698.6565553318586
2009-10-02,692.6332411681485
2009-10-05,700.0022573638134
2009-10-06,714.0318207015565
2009-10-07,713.7214750022657
2009-10-08,721.008956406922
2009-10-09,721.993813200485
2009-10-12,727.1657881517327
2009-10-13,725.1465993177834
2009-10-14,740.1830976413872
2009-10-15,743.1926504083692
2009-10-16,736.1010014220694
2009-10-19,744.9968354147016
2009-10-20,741.9554643068531
2009-10-21,742.1169601338706
2009-10-22,742.2637959105181
2009-10-23,736.8895724902169
2009-10-26,728.523666413967
2009-10-27,728.4199382205475
2009-10-28,717.1211467941115
2009-10-29,728.8239418527141
2009-10-30,711.293270523258
2009-11-02,714.9520192936371
2009-11-03,708.1023041010707
2009-11-04,715.9266174550405
2009-11-05,725.035544850627
2009-11-06,727.03450194161
2009-11-09,744.2966078848248
2009-11-10,744.8487702710778
2009-11-11,747.9538394263492
2009-11-12,743.5260488964876
2009-11-13,747.0734066983266
2009-11-16,758.1672575092334
2009-11-17,755.850350455149
2009-11-18,758.1715595800813
2009-11-19,746.1885867183464
2009-11-20,742.2734062983758
2009-11-23,757.5131772327845
2009-11-24,754.1951240229521
2009-11-25,759.6807380099187
2009-11-26,748.5766329263412
2009-11-27,743.4647593091114
2009-11-30,743.8600072181091
2009-12-01,758.2880564304182
2009-12-02,758.2046504586131
2009-12-03,755.5655340107988
2009-12-04,755.0458743269642
2009-12-07,750.4925806245197
2009-12-08,739.7629967258417
2009-12-09,738.4580154125509
2009-12-10,742.5072659076525
2009-12-11,742.572060775225
2009-12-14,746.4796499474572
2009-12-15,741.4059501296894
2009-12-16,745.299850829898
2009-12-17,731.2689826224523
2009-12-18,731.9792930419633
2009-12-21,741.0022139331685
2009-12-22,743.1432530088126
2009-12-23,747.0592319432238
2009-12-24,751.1059813454912
2009-12-25,750.8614914552821
2009-12-28,754.4719037783258
2009-12-29,755.1462018032638
2009-12-30,751.2899247876871
2009-12-31,749.7666233415026
2010-01-01,749.7666233415026
2010-01-04,763.4013617607485
2010-01-05,763.5741141377684
