Date,MSCI WORLD 50 Index
2006-06-09,743.0360802837239
2006-06-12,736.4757265512397
2006-06-13,725.9621041569822
2006-06-14,729.028619814364
2006-06-15,741.3444281846338
2006-06-16,740.4695440136526
2006-06-19,736.2324114245549
2006-06-20,738.2073522980994
2006-06-21,742.7256979269207
2006-06-22,740.6370787795942
2006-06-23,738.8775258229808
2006-06-26,740.7136830057113
2006-06-27,738.067692120485
2006-06-28,740.9809375352382
2006-06-29,754.186602588108
2006-06-30,759.3771012752809
2006-07-03,766.2147937006484
2006-07-04,766.2473745968563
2006-07-05,759.913039573317
2006-07-06,766.2963216824529
2006-07-07,765.9962672744485
2006-07-10,767.457757832954
2006-07-11,766.9748408697541
2006-07-12,759.3181811986653
2006-07-13,751.4710325640515
2006-07-14,745.5873081765507
2006-07-17,742.0360292459609
2006-07-18,742.2142011200015
2006-07-19,754.9940455397291
2006-07-20,754.3191607446482
2006-07-21,753.6307075930781
2006-07-24,764.1228940305481
2006-07-25,767.0998233564187
2006-07-26,768.7295761775147
2006-07-27,772.5102818511756
2006-07-28,781.5738526562759
2006-07-31,779.4907536122183
2006-08-01,774.4486061949448
2006-08-02,779.8520593777398
2006-08-03,778.2499355139049
2006-08-04,783.7640100327659
2006-08-07,778.4845818057893
2006-08-08,778.0176057489881
2006-08-09,782.4192026631631
2006-08-10,780.1974689056921
2006-08-11,778.7829259983001
2006-08-14,781.3705560174485
2006-08-15,789.5952358171203
2006-08-16,794.0657696607693
2006-08-17,794.47335162559
2006-08-18,797.110410339494
2006-08-21,798.0699235000005
2006-08-22,797.4013339013829
2006-08-23,795.093403911167
2006-08-24,797.5815221133906
2006-08-25,795.9659708161427
2006-08-28,799.5949287622595
2006-08-29,800.0620247046379
2006-08-30,801.7998662170744
2006-08-31,798.9883706595773
2006-09-01,802.5234250543728
2006-09-04,804.6452711401129
2006-09-05,802.4728239069003
2006-09-06,794.9180200250416
2006-09-07,788.3555071725696
2006-09-08,788.8778802486012
2006-09-11,786.6439833821702
2006-09-12,792.9040201470307
2006-09-13,793.7292617338463
2006-09-14,794.2676522817308
2006-09-15,792.2179320142383
2006-09-18,794.5072375100431
2006-09-19,792.9291684886906
2006-09-20,797.0499560794219
2006-09-21,797.4193921312851
2006-09-22,795.528701034018
2006-09-25,796.463267406296
2006-09-26,801.998585996871
2006-09-27,805.3214934545692
2006-09-28,806.4294471327257
2006-09-29,804.9186585148558
2006-10-02,806.0593965668089
2006-10-03,805.9913245240695
2006-10-04,812.4084409417973
2006-10-05,813.846777852664
2006-10-06,811.6527866935749
2006-10-09,811.9059106871666
2006-10-10,813.5692025901055
2006-10-11,812.4624829301093
2006-10-12,817.2763544643793
2006-10-13,818.2628138446704
2006-10-16,819.5061114143933
2006-10-17,817.4373808175053
2006-10-18,820.4025787640354
2006-10-19,822.430547225074
2006-10-20,826.8864733971933
2006-10-23,830.5857205360302
2006-10-24,829.2363253205344
2006-10-25,834.3769343049378
2006-10-26,836.3787299130652
2006-10-27,832.7292572756978
2006-10-30,829.9198206990673
2006-10-31,828.9125607932725
2006-11-01,827.9840329897312
2006-11-02,826.8754313483474
2006-11-03,825.9686288557929
2006-11-06,834.3670618468853
2006-11-07,838.5641116453232
2006-11-08,838.1212630694771
2006-11-09,835.8701507250984
2006-11-10,836.2907536930718
2006-11-13,835.1807757138947
2006-11-14,838.7231346514344
2006-11-15,840.0301225254628
2006-11-16,840.2778003667831
2006-11-17,840.2260667960164
2006-11-20,838.4738632178323
2006-11-21,838.3412926148031
2006-11-22,840.8815833751208
2006-11-23,840.4231679054097
2006-11-24,838.1331180809269
2006-11-27,830.083997199448
2006-11-28,832.5547688108161
2006-11-29,841.0461532412332
2006-11-30,841.6920362280133
2006-12-01,839.3297704511155
2006-12-04,841.1462111188644
2006-12-05,843.7464856363149
2006-12-06,843.5852139367511
2006-12-07,843.1902696135802
2006-12-08,845.5039897729195
2006-12-11,846.0408294473518
2006-12-12,848.7901776957456
2006-12-13,851.0387264282707
2006-12-14,857.3212434707704
2006-12-15,858.8433590310444
2006-12-18,857.1347972860372
2006-12-19,858.652753880482
2006-12-20,857.5753575208596
2006-12-21,855.0954659759363
2006-12-22,850.8129035035785
2006-12-25,850.7294183576789
2006-12-26,853.0149352789371
2006-12-27,860.3216454009521
2006-12-28,859.8980155448309
2006-12-29,856.4634473971158
2007-01-01,856.4634473971158
2007-01-02,862.2514031468762
2007-01-03,861.3209676572408
2007-01-04,860.9042478161049
2007-01-05,853.4905057141589
2007-01-08,853.1756096116295
2007-01-09,851.2163837879104
2007-01-10,846.568318438109
2007-01-11,852.7431577549562
2007-01-12,859.897048940384
2007-01-15,862.3839245562766
2007-01-16,860.0332605399528
2007-01-17,859.171926771485
2007-01-18,858.188922433011
2007-01-19,861.2359224293832
2007-01-22,857.7172080813226
2007-01-23,860.2666854330305
2007-01-24,866.5303118852514
2007-01-25,859.1204535362947
2007-01-26,854.3484686877707
2007-01-29,853.8852440304235
2007-01-30,857.7457433698469
2007-01-31,859.397488857814
2007-02-01,865.3741526795537
2007-02-02,864.6983836588255
2007-02-05,863.7582615532042
2007-02-06,864.1051492939602
2007-02-07,864.9092739522163
2007-02-08,861.8717907200944
2007-02-09,858.4107564614758
2007-02-12,855.3954401881954
2007-02-13,860.387655786047
2007-02-14,868.0424252178063
2007-02-15,866.8056798239468
2007-02-16,864.9802378704632
2007-02-19,865.4246630822698
2007-02-20,865.4430740951121
2007-02-21,860.2815309283233
2007-02-22,858.7833998346181
2007-02-23,859.1743080700029
2007-02-26,861.0575713765002
2007-02-27,837.4467427936204
2007-02-28,833.9831066457609
2007-03-01,829.2369117536387
2007-03-02,822.4552644601616
2007-03-05,814.43932741015
2007-03-06,825.6334885654827
2007-03-07,826.4692707471585
2007-03-08,832.6386025643665
2007-03-09,831.80469482951
2007-03-12,832.2431425873872
2007-03-13,819.583978809005
2007-03-14,814.6559228992089
2007-03-15,820.4732567959261
2007-03-16,818.5272346055177
2007-03-19,826.8108438389723
2007-03-20,832.2327967453461
2007-03-21,841.8572654554115
2007-03-22,849.5362531337114
2007-03-23,849.0585029419149
2007-03-26,847.5973614554598
2007-03-27,844.4189074611977
2007-03-28,840.4198592919607
2007-03-29,844.8970966799853
2007-03-30,842.1139405007775
2007-04-02,843.2769887310509
2007-04-03,849.9353894852087
2007-04-04,852.007484150397
2007-04-05,855.2880166854351
2007-04-06,855.2597584319882
2007-04-09,853.3731060886822
2007-04-10,857.8445768932032
2007-04-11,854.9175985768994
2007-04-12,857.8674421320163
2007-04-13,863.6243218789207
2007-04-16,872.6069737355201
2007-04-17,875.1698262892808
2007-04-18,875.6467280718545
2007-04-19,875.218584451232
2007-04-20,885.1951433807664
2007-04-23,880.5008699405948
2007-04-24,877.2040843917321
2007-04-25,884.190553254059
2007-04-26,883.1745879884194
2007-04-27,883.234738472473
2007-04-30,881.8072641570393
2007-05-01,882.1825368588203
2007-05-02,885.5973399339475
2007-05-03,889.108696088699
2007-05-04,892.3269606181157
2007-05-07,894.1643294897347
2007-05-08,889.8760534673324
2007-05-09,891.8054620696231
2007-05-10,881.1154895693788
2007-05-11,887.9955689663915
2007-05-14,887.7828190919288
2007-05-15,890.0553101886183
2007-05-16,894.7920839637059
2007-05-17,893.9707287923949
2007-05-18,902.3172964147852
2007-05-21,901.2752225297413
2007-05-22,899.4177799377413
2007-05-23,901.9424469658861
2007-05-24,895.5531480135537
2007-05-25,899.6592442385453
2007-05-28,899.9406569933955
2007-05-29,901.4923796237501
2007-05-30,904.0272333333606
2007-05-31,903.8646739912956
2007-06-01,908.0013566078244
2007-06-04,910.8316733234394
2007-06-05,907.5561240558252
2007-06-06,900.0254557758215
2007-06-07,889.2324988739927
2007-06-08,892.8547597015333
2007-06-11,894.922607016535
2007-06-12,886.8797658209983
2007-06-13,893.4724779891208
2007-06-14,901.2316171606242
2007-06-15,910.3644839077606
2007-06-18,909.1776362564401
2007-06-19,909.7121181238401
2007-06-20,903.0124467406381
2007-06-21,902.4985947000445
2007-06-22,892.5178823998062
2007-06-25,893.3668061393621
2007-06-26,891.7699499217152
2007-06-27,895.0474749389995
2007-06-28,900.2711704534718
2007-06-29,903.2041738981811
2007-07-02,908.9772863918527
2007-07-03,915.2024287092233
2007-07-04,916.446370493716
2007-07-05,912.9988476770469
2007-07-06,917.5188858076054
2007-07-09,919.9975909344184
2007-07-10,912.2625767289203
2007-07-11,914.2698876579408
2007-07-12,930.7437777897151
2007-07-13,934.1411130533279
2007-07-16,934.6316536359607
2007-07-17,933.0170774056216
2007-07-18,926.3304721933489
2007-07-19,933.3920368656039
2007-07-20,922.7065650906372
2007-07-23,928.8919425089988
2007-07-24,914.4680798154535
2007-07-25,914.0780687272545
2007-07-26,894.8578515059254
2007-07-27,883.5729085031649
2007-07-30,886.4675407693416
2007-07-31,885.8156750968917
2007-08-01,888.1004957230092
2007-08-02,891.5387273445858
2007-08-03,876.6214305057982
2007-08-06,889.7239626839859
2007-08-07,898.0623169944776
2007-08-08,914.6595286992786
2007-08-09,889.6489500404796
2007-08-10,878.6896493165118
2007-08-13,881.909830826932
2007-08-14,870.063960679269
2007-08-15,863.009887908917
2007-08-16,855.5926890386897
2007-08-17,878.9933462223837
2007-08-20,878.4453136046297
2007-08-21,878.5983438509106
2007-08-22,886.7236885596169
2007-08-23,889.3427688675075
2007-08-24,897.6801274257175
2007-08-27,894.7319648021855
2007-08-28,876.9354614375713
2007-08-29,889.5131748632535
2007-08-30,890.5773203211403
2007-08-31,900.501328925586
2007-09-03,900.0082951031519
2007-09-04,908.6899111800051
2007-09-05,899.4977815799765
2007-09-06,903.5918052659828
2007-09-07,892.1858738867071
2007-09-10,891.2009765511466
2007-09-11,904.6938730634304
2007-09-12,907.3979706953251
2007-09-13,914.2830094646082
2007-09-14,911.2538039016275
2007-09-17,905.7506908011846
2007-09-18,924.1701867156843
2007-09-19,937.7897692193436
2007-09-20,938.0040428855933
2007-09-21,941.4045574193576
2007-09-24,938.694845985199
2007-09-25,937.8646855801285
2007-09-26,940.9581587795808
2007-09-27,945.5605730793865
2007-09-28,945.3979543801909
2007-10-01,954.4570058554209
2007-10-02,952.4605116732982
2007-10-03,947.6894752976428
2007-10-04,947.8366697134672
2007-10-05,954.3473677960895
2007-10-08,950.3189099539279
2007-10-09,956.2776330458056
2007-10-10,957.3897777428488
2007-10-11,959.9842556880042
2007-10-12,960.9453781759057
2007-10-15,958.1373001717561
2007-10-16,952.2445346825452
2007-10-17,957.2592598922812
2007-10-18,956.3655506969279
2007-10-19,938.6905128595397
2007-10-22,934.7823451370157
2007-10-23,944.4987994535663
2007-10-24,941.5577982454859
2007-10-25,944.0665803683349
2007-10-26,959.941580735805
2007-10-29,966.5342760110277
2007-10-30,961.1155209632343
2007-10-31,970.91602709493
2007-11-01,949.996410187313
2007-11-02,947.4798256311166
2007-11-05,943.3408687178709
2007-11-06,953.2935936497656
2007-11-07,938.8047324415742
2007-11-08,932.3955801787577
2007-11-09,918.3261625194406
2007-11-12,909.7419721003373
2007-11-13,932.7352527739056
2007-11-14,933.0102600754542
2007-11-15,919.3293787447287
2007-11-16,921.5120090190563
2007-11-19,908.3025713980267
2007-11-20,919.4794763887397
2007-11-21,905.3638136097982
2007-11-22,909.2682162834014
2007-11-23,919.9380444884415
2007-11-26,905.1121112405896
2007-11-27,912.8357061029724
2007-11-28,931.7008318298044
2007-11-29,935.7651543679834
2007-11-30,941.7492909962075
2007-12-03,934.5330084788035
2007-12-04,930.0826678226481
2007-12-05,944.6922643005523
2007-12-06,952.5791482808
2007-12-07,954.7731118986136
2007-12-10,960.6228335518645
2007-12-11,948.7167194415161
2007-12-12,954.7832301287259
2007-12-13,945.706624842349
2007-12-14,935.7982984182661
2007-12-17,919.8161948783232
2007-12-18,922.5091379959907
2007-12-19,921.1877031920286
2007-12-20,924.2207118013735
2007-12-21,938.2924265919038
2007-12-24,943.8183314947064
2007-12-25,944.0380618961655
2007-12-26,947.7712102091042
2007-12-27,942.3018429620196
2007-12-28,944.9770499479189
2007-12-31,937.5194711827348
2008-01-01,937.5194711827348
2008-01-02,929.25949585072
2008-01-03,931.2257134885947
2008-01-04,913.6760143176602
2008-01-07,916.9256505748368
2008-01-08,909.2984441721177
2008-01-09,915.0713740102265
2008-01-10,916.6373764267076
2008-01-11,906.2805841024772
2008-01-14,913.640276591503
2008-01-15,892.2168837977588
2008-01-16,876.9202433314365
2008-01-17,860.3107112574121
2008-01-18,851.1548927045062
2008-01-21,828.3166566577582
2008-01-22,825.3391407452044
2008-01-23,824.4226533796552
2008-01-24,849.3763892791992
2008-01-25,840.5525704919453
2008-01-28,845.5713800305612
2008-01-29,851.0898090521763
2008-01-30,847.8870270457172
2008-01-31,858.6045538152994
2008-02-01,864.5520489166502
2008-02-04,858.227030781936
2008-02-05,830.0158327237474
2008-02-06,826.1006230669201
2008-02-07,820.873944466084
2008-02-08,820.2650612851157
2008-02-11,820.4527842112192
2008-02-12,837.8550025924532
2008-02-13,844.3345341727511
2008-02-14,839.2199682348809
2008-02-15,833.9847871030477
2008-02-18,839.2400447886113
2008-02-19,840.5190007440415
2008-02-20,835.7628833565564
2008-02-21,836.8595013529706
2008-02-22,839.1712078720469
2008-02-25,850.5708093070969
2008-02-26,859.0811073587437
2008-02-27,865.084334948108
2008-02-28,857.6685004996955
2008-02-29,839.9189911691298
2008-03-03,834.9953360840912
2008-03-04,829.0935424350232
2008-03-05,837.0183556400407
2008-03-06,825.0853627083251
2008-03-07,816.6784512690293
2008-03-10,807.8206932644396
2008-03-11,828.3706306795511
2008-03-12,830.6851571801757
2008-03-13,830.2076566568799
2008-03-14,818.1495522151041
2008-03-17,809.0941105268478
2008-03-18,838.8587925483445
2008-03-19,821.3187735208755
2008-03-20,827.8547848392899
2008-03-21,828.3019671725987
2008-03-24,834.5399763264841
2008-03-25,844.800891000399
2008-03-26,842.9454641279883
2008-03-27,841.0910995693578
2008-03-28,835.8517952249865
2008-03-31,837.3554624952144
2008-04-01,859.1178515345123
2008-04-02,861.8225264959124
2008-04-03,863.4450611686179
2008-04-04,866.1422893459173
2008-04-07,869.686150860698
2008-04-08,862.8545953884174
2008-04-09,861.1253692150427
2008-04-10,863.546007466603
2008-04-11,845.1072755421745
2008-04-14,840.8724144252197
2008-04-15,844.4475913776173
2008-04-16,864.0060876578985
2008-04-17,859.8307730921196
2008-04-18,873.4706875536773
2008-04-21,876.7937906898678
2008-04-22,874.7627913775616
2008-04-23,877.9580575160866
2008-04-24,877.2834206384268
2008-04-25,880.4729405157701
2008-04-28,879.6614230186026
2008-04-29,878.6565635396773
2008-04-30,879.9216340343861
2008-05-01,885.5104275773027
2008-05-02,891.4783406658772
2008-05-05,889.3372452518363
2008-05-06,892.1455092211959
2008-05-07,883.1853480308489
2008-05-08,884.7174568217308
2008-05-09,876.9617949722095
2008-05-12,883.2060544088326
2008-05-13,881.3091525742482
2008-05-14,884.983259826402
2008-05-15,893.2228544080097
2008-05-16,898.2046719518729
2008-05-19,903.4915092267717
2008-05-20,892.8255380394494
2008-05-21,885.208223007582
2008-05-22,886.9633969945899
2008-05-23,875.3850180491876
2008-05-26,874.1861179669546
2008-05-27,873.8687443820829
2008-05-28,874.4827084642586
2008-05-29,878.7885073283876
2008-05-30,878.3068497461691
2008-06-02,872.8220670499351
2008-06-03,868.3299305498439
2008-06-04,862.2891089846861
2008-06-05,873.5702274680723
2008-06-06,858.2087161837109
2008-06-09,858.5201051601584
2008-06-10,851.6163508992469
2008-06-11,841.728640118952
2008-06-12,839.9198372073788
2008-06-13,846.7785943631707
2008-06-16,848.80311388578
2008-06-17,847.7562664149405
2008-06-18,839.7903984115158
2008-06-19,837.9056925388168
2008-06-20,825.3796700235729
2008-06-23,825.4843977295434
2008-06-24,827.5550657695532
2008-06-25,831.6235547916482
2008-06-26,815.7442641166683
2008-06-27,811.2740298964436
2008-06-30,818.3909079494954
2008-07-01,816.5387249752274
2008-07-02,809.6795845911757
2008-07-03,810.6728940681996
2008-07-04,807.7869401551657
2008-07-07,808.9904037231126
2008-07-08,813.1836985962151
2008-07-09,806.1547030425193
2008-07-10,806.6158791544668
2008-07-11,798.1493882659107
2008-07-14,794.3929523304971
2008-07-15,784.074032224048
2008-07-16,790.5811456764761
2008-07-17,803.3088446637595
2008-07-18,803.6273471462246
2008-07-21,805.6190319480877
2008-07-22,813.4369951013291
2008-07-23,817.1416366344932
2008-07-24,803.0861641037319
2008-07-25,804.8084911946667
2008-07-28,794.1331798175602
2008-07-29,803.2574901254542
2008-07-30,816.4524259287746
2008-07-31,809.3157173720274
2008-08-01,802.9829972927525
2008-08-04,797.5457127627207
2008-08-05,812.1487003110598
2008-08-06,815.0263752482762
2008-08-07,804.09525482242
2008-08-08,809.0373261271521
2008-08-11,814.941614433053
2008-08-12,808.2222546670989
2008-08-13,800.4908435095101
2008-08-14,805.0158612217242
2008-08-15,801.3239143636677
2008-08-18,795.9069348830874
2008-08-19,786.0665116105451
2008-08-20,792.582715696247
2008-08-21,795.5242278739025
2008-08-22,803.5107844604973
2008-08-25,792.675932656345
2008-08-26,791.93174069522
2008-08-27,797.1246414685917
2008-08-28,806.8135848732334
2008-08-29,799.64128528838
2008-09-01,794.1201317908462
2008-09-02,789.8301827450681
2008-09-03,784.5593135267333
2008-09-04,762.8686402375656
2008-09-05,756.7794521919536
2008-09-08,773.8811771397477
2008-09-09,757.9754827054655
2008-09-10,759.0628635214439
2008-09-11,763.1589121804968
2008-09-12,772.9473132568809
2008-09-15,741.0752129572285
2008-09-16,742.4040636614984
2008-09-17,717.7168794892513
2008-09-18,736.6388526693805
2008-09-19,776.3630073796737
2008-09-22,761.5026508413816
2008-09-23,753.5556936932693
2008-09-24,750.8933867253033
2008-09-25,768.0726679770864
2008-09-26,769.0421236530046
2008-09-29,714.5050881167458
2008-09-30,737.9178397221878
2008-10-01,741.6879947700972
2008-10-02,721.4129218411435
2008-10-03,719.2252829506904
2008-10-06,683.3178556427257
2008-10-07,663.9368435159587
2008-10-08,645.2948954020571
2008-10-09,607.1707325547454
2008-10-10,585.2547012242453
2008-10-13,646.68459425335
2008-10-14,655.9978274562252
2008-10-15,607.7494280523678
2008-10-16,611.7758579550402
2008-10-17,621.4486632515953
2008-10-20,649.3459710185116
2008-10-21,632.5207342851756
2008-10-22,593.5552484460756
2008-10-23,602.9665658853186
2008-10-24,576.6982348307894
2008-10-27,558.3881574874756
2008-10-28,601.518592656325
2008-10-29,620.4883328155519
2008-10-30,627.9961916474459
2008-10-31,632.6037244150887
2008-11-03,634.5467723589568
2008-11-04,660.9439259821199
2008-11-05,636.4307667874509
2008-11-06,599.6312564819257
2008-11-07,613.7599296714037
2008-11-10,612.7663599550785
2008-11-11,595.6378850495079
2008-11-12,570.2966658332806
2008-11-13,592.3361621435224
2008-11-14,582.2277421535367
2008-11-17,568.9100864799636
2008-11-18,579.0877201706479
2008-11-19,550.0796511416283
2008-11-20,517.8230080569355
2008-11-21,533.9836412810381
2008-11-24,574.0220990481881
2008-11-25,578.0904209832414
2008-11-26,588.027774063363
2008-11-27,591.4231623349282
2008-11-28,595.0955741612611
2008-12-01,553.013206678282
2008-12-02,570.5498226973517
2008-12-03,581.1020826570224
2008-12-04,569.1845772547035
2008-12-05,572.435333942245
2008-12-08,602.6969129501874
2008-12-09,594.6191664704493
2008-12-10,597.4530213799325
2008-12-11,592.4395727508389
2008-12-12,591.1828360485124
2008-12-15,592.3809150271047
2008-12-16,611.2407421429607
2008-12-17,611.3630104069521
2008-12-18,601.5644973468412
2008-12-19,592.3144432007787
2008-12-22,587.1647111011122
2008-12-23,583.1078567196831
2008-12-24,584.2675325049352
2008-12-25,584.6645200840447
2008-12-26,587.002653758584
2008-12-29,590.4557448557089
2008-12-30,599.6770640461467
2008-12-31,602.7979766522933
2009-01-01,602.7979766522933
2009-01-02,619.3495341017913
2009-01-05,615.3475118174097
2009-01-06,614.586908044335
2009-01-07,605.2789452440902
2009-01-08,605.0584038639888
2009-01-09,593.3547066806004
2009-01-12,581.9126267795587
2009-01-13,578.5210164012552
2009-01-14,560.3273854604088
2009-01-15,553.8043708375379
2009-01-16,560.1288175104223
2009-01-19,557.7023566157586
2009-01-20,535.5777191213436
2009-01-21,546.2198180395328
2009-01-22,539.8703946137689
2009-01-23,538.5435063992588
2009-01-26,549.1085805504998
2009-01-27,554.4807683571978
2009-01-28,566.81565440859
2009-01-29,552.3552897099179
2009-01-30,541.6451635523032
2009-02-02,538.3350930997849
2009-02-03,548.1264649322477
2009-02-04,546.2930730822864
2009-02-05,550.9686897444781
2009-02-06,564.7616342172713
2009-02-09,568.4244955460395
2009-02-10,546.3349313493793
2009-02-11,546.8049352992596
2009-02-12,544.9859541273457
2009-02-13,543.403251437591
2009-02-16,539.889445504747
2009-02-17,519.4447859233726
2009-02-18,519.8826187512212
2009-02-19,517.1607681783452
2009-02-20,507.51799515219295
2009-02-23,497.64814454108307
2009-02-24,505.9076204510165
2009-02-25,503.81089592261594
2009-02-26,500.9869924635173
2009-02-27,489.1185198068256
2009-03-02,466.5914285903527
2009-03-03,461.1106561913332
2009-03-04,470.31264713283576
2009-03-05,456.5609641639367
2009-03-06,458.1468439674153
2009-03-09,453.05316114416684
2009-03-10,477.24774668398874
2009-03-11,476.5075971309424
2009-03-12,488.80703307237127
2009-03-13,495.1461683775039
2009-03-16,498.44710794584495
2009-03-17,508.62427737031726
2009-03-18,512.2525438132639
2009-03-19,515.2113692571216
2009-03-20,507.9712170074623
2009-03-23,534.6207004248625
2009-03-24,528.4241923637137
2009-03-25,532.7379016589682
2009-03-26,540.0842588551354
2009-03-27,529.807345758371
2009-03-30,512.8266596847667
2009-03-31,521.8265857200815
2009-04-01,529.4144317149442
2009-04-02,546.2183575826085
2009-04-03,544.6661789484888
2009-04-06,541.814577369236
2009-04-07,532.1971003011644
2009-04-08,532.794994611135
2009-04-09,545.1022421873312
2009-04-10,545.0393895192823
2009-04-13,545.9135868712914
2009-04-14,538.8888764655302
2009-04-15,541.263319033274
2009-04-16,547.628020513223
2009-04-17,547.9379535793205
2009-04-20,530.2525333787895
2009-04-21,535.4784475430715
2009-04-22,530.8841741897467
2009-04-23,535.60973157826
2009-04-24,547.1608527683541
2009-04-27,545.9871742090102
2009-04-28,543.5958331491526
2009-04-29,554.1608618911848
2009-04-30,554.1729493020948
2009-05-01,556.4532124375962
2009-05-04,568.9562388597487
2009-05-05,567.9829867729615
2009-05-06,574.6599042867169
2009-05-07,572.9550058065521
2009-05-08,583.322617699793
2009-05-11,577.9679490374077
2009-05-12,581.8152749667388
2009-05-13,574.1516386509119
2009-05-14,575.4739342252496
2009-05-15,572.6558754821616
2009-05-18,583.9185322289405
2009-05-19,586.9467607167059
2009-05-20,588.0947942863561
2009-05-21,579.1892432693099
2009-05-22,580.0914984901448
2009-05-25,580.9469080327692
2009-05-26,591.7233572580029
2009-05-27,585.6614423968375
2009-05-28,590.632477708107
2009-05-29,597.4947433784105
2009-06-01,609.1310219078221
2009-06-02,611.7872276776436
2009-06-03,604.6786173341233
2009-06-04,608.629401701371
2009-06-05,606.7697924401664
2009-06-08,605.4597082186895
2009-06-09,607.5862753268009
2009-06-10,608.9903989020808
2009-06-11,615.1610190487226
2009-06-12,616.0448212224172
2009-06-15,601.1480161010695
2009-06-16,597.1561021510049
2009-06-17,594.6717784872995
2009-06-18,599.2158788517485
2009-06-19,603.489785529462
2009-06-22,588.4638309406633
2009-06-23,589.7746339824109
2009-06-24,594.0397156622616
2009-06-25,597.8127267377797
2009-06-26,598.6647742112107
2009-06-29,604.8567572053362
2009-06-30,600.0303521744223
2009-07-01,606.0228657138856
2009-07-02,590.5718178523141
2009-07-03,590.2926019099202
2009-07-06,588.2693225007193
2009-07-07,580.9274546011897
2009-07-08,577.6839088266544
2009-07-09,579.5549019917124
2009-07-10,575.0765297638492
2009-07-13,587.3694629600614
2009-07-14,591.1381000018048
2009-07-15,608.7723994351248
2009-07-16,613.0820773721565
2009-07-17,614.6590672476098
2009-07-20,620.7765801074783
2009-07-21,625.4174777234651
2009-07-22,625.2234353072865
2009-07-23,636.3486228437528
2009-07-24,636.3855963270483
2009-07-27,639.908520328521
2009-07-28,637.9478793198871
2009-07-29,636.1237227732807
2009-07-30,643.8507755064012
2009-07-31,644.3031926580402
2009-08-03,655.6784091498024
2009-08-04,655.6453207353488
2009-08-05,652.4878597895146
2009-08-06,650.7218887830336
2009-08-07,653.8089747550384
2009-08-10,652.3623159799707
2009-08-11,644.959840030503
2009-08-12,651.0115204743144
2009-08-13,654.9758518713168
2009-08-14,651.5817211940272
2009-08-17,636.4500861592387
2009-08-18,643.1795179446948
2009-08-19,648.0021030544862
2009-08-20,655.2947286831003
2009-08-21,666.3593169697941
2009-08-24,668.407354385046
2009-08-25,670.2951725478147
2009-08-26,668.6982718829323
2009-08-27,668.1208629628966
2009-08-28,669.7371598892037
2009-08-31,667.0089129399544
2009-09-01,653.8357429979234
2009-09-02,651.7065191559838
2009-09-03,653.3214809423566
2009-09-04,660.8883212494676
2009-09-07,663.9456544982474
2009-09-08,672.0048222495456
2009-09-09,675.8333587297815
2009-09-10,679.9326852016487
2009-09-11,679.7193413071119
2009-09-14,681.1691198994587
2009-09-15,681.0443243388319
2009-09-16,690.4873567777495
2009-09-17,692.5929760057151
2009-09-18,693.7315567062024
2009-09-21,691.038028434946
2009-09-22,697.6193893714565
2009-09-23,694.3676826110291
2009-09-24,686.9230395869876
2009-09-25,683.4910154586236
2009-09-28,692.8612133768539
2009-09-29,690.0479700507248
2009-09-30,687.854604975307
2009-10-01,673.1734352041545
2009-10-02,669.1911131848761
2009-10-05,676.9038360986789
2009-10-06,688.8806178009653
2009-10-07,689.0200043618095
2009-10-08,693.3024983263253
2009-10-09,694.7149335364413
2009-10-12,699.9989487050303
2009-10-13,697.3331753689964
2009-10-14,710.6053826083348
2009-10-15,714.3978538595035
2009-10-16,707.7716702276833
2009-10-19,716.2676370426576
2009-10-20,713.9395175498589
2009-10-21,713.307531368004
2009-10-22,715.1942662959581
2009-10-23,709.7529319461194
2009-10-26,702.8533095586843
2009-10-27,705.1368139780102
2009-10-28,696.4692568554555
2009-10-29,706.8825015468213
2009-10-30,689.8639375381272
2009-11-02,693.5687226933701
2009-11-03,687.4440614814064
2009-11-04,693.4622593548719
2009-11-05,703.61875385119
2009-11-06,704.9761746393272
2009-11-09,720.0160114755937
2009-11-10,720.9291667471294
2009-11-11,723.5103454638817
2009-11-12,719.1697815240194
2009-11-13,722.3309905971582
2009-11-16,732.6925661991652
2009-11-17,731.9829336636712
2009-11-18,734.6903799145024
2009-11-19,724.3648974463408
2009-11-20,721.1032461234528
2009-11-23,735.1273025483121
2009-11-24,732.8259190965903
2009-11-25,737.4092001470365
2009-11-26,730.1006527351674
2009-11-27,723.7456411727584
2009-11-30,723.5842542159819
2009-12-01,735.9200792566094
2009-12-02,735.4738549289436
2009-12-03,733.2263026894827
2009-12-04,733.5571708430773
2009-12-07,728.8421068217197
2009-12-08,719.5141955265008
2009-12-09,719.7463043500569
2009-12-10,722.7797678631267
2009-12-11,722.472027690365
2009-12-14,725.473703262507
2009-12-15,720.1120206685234
2009-12-16,723.1066147143611
2009-12-17,711.4545759379155
2009-12-18,713.3595242822158
2009-12-21,721.7384499855452
2009-12-22,724.3407574632184
2009-12-23,726.7976022525695
2009-12-24,730.4737934827555
2009-12-25,730.3277748517819
2009-12-28,733.4445926497195
2009-12-29,733.6288525555238
2009-12-30,730.8906902081825
2009-12-31,728.3079749318103
2010-01-01,728.3079749318103
2010-01-04,741.3183943730617
2010-01-05,740.9154812604943
2010-01-06,738.8640032092086
2010-01-07,738.5003525458897
2010-01-08,740.1381722041813
2010-01-11,745.13864045501
2010-01-12,740.8605856529892
