Date,MSCI PACIFIC 50 Index
2006-05-15,893.2614333487583
2006-05-16,879.2853500371982
2006-05-17,887.1277863038817
2006-05-18,864.6405569338831
2006-05-19,852.6343835217677
2006-05-22,842.2825649817496
2006-05-23,829.9583669120661
2006-05-24,835.8264445664952
2006-05-25,826.8774957995614
2006-05-26,838.641041343658
2006-05-29,844.3115390736949
2006-05-30,849.3397175224737
2006-05-31,826.1041847169029
2006-06-01,830.1490112185637
2006-06-02,847.1579424475489
2006-06-05,840.2133790406979
2006-06-06,815.6883648844
2006-06-07,801.1907761370843
2006-06-08,773.8412646735557
2006-06-09,783.6699630458832
2006-06-12,782.2669480995269
2006-06-13,749.2011406109698
2006-06-14,754.0803665701899
2006-06-15,759.6696799005183
2006-06-16,785.152054803324
2006-06-19,776.3487335762907
2006-06-20,772.5537840647523
2006-06-21,772.7061942740996
2006-06-22,789.4721248587457
2006-06-23,785.5342144039746
2006-06-26,787.087707889196
2006-06-27,788.9314434232977
2006-06-28,777.7154305177332
2006-06-29,791.0957192566718
2006-06-30,824.3391065335181
2006-07-03,825.1448921277373
2006-07-04,829.8532567772867
2006-07-05,816.6895814480062
2006-07-06,815.3825513459735
2006-07-07,825.6861051200297
2006-07-10,835.4538518718414
2006-07-11,831.5660354579347
2006-07-12,816.3813016191921
2006-07-13,812.4253812859412
2006-07-14,789.6464369527481
2006-07-17,783.9609918075442
2006-07-18,764.0904817326763
2006-07-19,766.1770693340577
2006-07-20,794.5724660065578
2006-07-21,794.6954727439828
2006-07-24,790.646852521454
2006-07-25,802.7502021268095
2006-07-26,797.8178635948178
2006-07-27,818.2204197379788
2006-07-28,828.3861830833439
2006-07-31,831.8340907847295
2006-08-01,822.7642574762128
2006-08-02,825.5833071376654
2006-08-03,825.7717991992178
2006-08-04,832.3740094519021
2006-08-07,815.8989330366916
2006-08-08,826.7831715052591
2006-08-09,833.0272138470452
2006-08-10,833.4406063627871
2006-08-11,825.9507888973052
2006-08-14,831.2953133223168
2006-08-15,835.675338050365
2006-08-16,849.1286128883733
2006-08-17,853.7144223538326
2006-08-18,855.5260579651197
2006-08-21,847.9121500087784
2006-08-22,852.29689915369
2006-08-23,851.4321075005165
2006-08-24,841.518877286793
2006-08-25,832.661226440159
2006-08-28,827.2568665792178
2006-08-29,838.1349026719595
2006-08-30,836.0644055971601
2006-08-31,844.4575076663102
2006-09-01,843.1785875198078
2006-09-04,858.0874929108754
2006-09-05,857.0377592692582
2006-09-06,848.9099052296922
2006-09-07,835.6655873327494
2006-09-08,834.3314077817504
2006-09-11,816.8009098246342
2006-09-12,812.5691058809772
2006-09-13,813.9475125336156
2006-09-14,822.9982294994849
2006-09-15,818.6617255359733
2006-09-18,817.5395762988041
2006-09-19,820.2134329756564
2006-09-20,807.5015310725508
2006-09-21,814.3923431089031
2006-09-22,808.6183055792287
2006-09-25,803.6759984103511
2006-09-26,798.1748103261035
2006-09-27,817.4286811118907
2006-09-28,819.2964234464163
2006-09-29,822.1779550301867
2006-10-02,832.9950872003815
2006-10-03,829.2624297492108
2006-10-04,823.4415895513354
2006-10-05,841.8443781756978
2006-10-06,838.0405440000922
2006-10-09,836.4568050209409
2006-10-10,838.5166808653004
2006-10-11,839.542743690797
2006-10-12,836.056713506439
2006-10-13,838.1754679677222
2006-10-16,848.854942398385
2006-10-17,846.2604905660896
2006-10-18,843.986793875726
2006-10-19,846.6905207305465
2006-10-20,850.0851761494582
2006-10-23,854.551027038971
2006-10-24,855.2311877324149
2006-10-25,856.072884275902
2006-10-26,866.8348422912303
2006-10-27,867.8017354630693
2006-10-30,856.4599750906278
2006-10-31,855.3297258806183
2006-11-01,860.3986217535902
2006-11-02,858.1375879470601
2006-11-03,852.9356258536237
2006-11-06,850.6888494093241
2006-11-07,860.8125859407141
2006-11-08,851.7351442373365
2006-11-09,843.1647945872484
2006-11-10,844.5581851333947
2006-11-13,835.2268526450916
2006-11-14,849.4655988209983
2006-11-15,846.3733432067556
2006-11-16,840.7882162410222
2006-11-17,842.5435057247122
2006-11-20,821.344741419207
2006-11-21,823.9559091218828
2006-11-22,840.5118297015446
2006-11-23,844.1377558568555
2006-11-24,837.2934207622156
2006-11-27,840.6296607851206
2006-11-28,837.3844859949089
2006-11-29,850.7144773499822
2006-11-30,866.6328925289325
2006-12-01,867.4558231810826
2006-12-04,863.7364492235325
2006-12-05,861.2842047422
2006-12-06,873.3210340050867
2006-12-07,875.6082720539691
2006-12-08,870.7496783123934
2006-12-11,867.0430470042346
2006-12-12,872.4476003356567
2006-12-13,873.2478251494348
2006-12-14,879.2130549839675
2006-12-15,882.1238554235792
2006-12-18,884.7773276285396
2006-12-19,876.9600866520419
2006-12-20,887.195522700868
2006-12-21,888.6513964145182
2006-12-22,888.5710763574261
2006-12-25,886.989252302975
2006-12-26,887.7863642018314
2006-12-27,893.7223380922354
2006-12-28,895.3103381270298
2006-12-29,896.4806040605446
2007-01-01,896.4806040605446
2007-01-02,900.8720440830886
2007-01-03,896.6624543819566
2007-01-04,901.2308707977439
2007-01-05,891.8221504370963
2007-01-08,891.6312823587043
2007-01-09,895.6561263657907
2007-01-10,877.6509434251312
2007-01-11,872.7325566601362
2007-01-12,889.1552546600411
2007-01-15,896.7283257738575
2007-01-16,891.3365231281231
2007-01-17,892.9743428021098
2007-01-18,893.3898355456229
2007-01-19,892.593095717461
2007-01-22,902.3100041126963
2007-01-23,904.68264375173
2007-01-24,909.4478894229899
2007-01-25,904.9176063969775
2007-01-26,899.2127980862263
2007-01-29,897.5188095496
2007-01-30,899.917149592674
2007-01-31,901.375120263371
2007-02-01,911.7405432435675
2007-02-02,909.515945680681
2007-02-05,899.4038207705565
2007-02-06,909.7230303009076
2007-02-07,911.8555747425014
2007-02-08,905.9769795514106
2007-02-09,915.1761338977087
2007-02-12,913.7611507334474
2007-02-13,923.6809203715472
2007-02-14,930.9158606137439
2007-02-15,944.61273722705
2007-02-16,943.063678685802
2007-02-19,943.8154134368541
2007-02-20,943.3252721951498
2007-02-21,937.7041861226279
2007-02-22,942.7335602009758
2007-02-23,949.8636210557759
2007-02-26,954.7469193351036
2007-02-27,964.2268489455342
2007-02-28,934.5008055369497
2007-03-01,931.1796996322457
2007-03-02,924.1948140934161
2007-03-05,903.2961424546354
2007-03-06,918.66525801017
2007-03-07,915.8893222794318
2007-03-08,925.8144710828728
2007-03-09,926.826254335049
2007-03-12,936.3799870961798
2007-03-13,932.4555927118053
2007-03-14,909.2420423806054
2007-03-15,916.0632086663283
2007-03-16,913.1776620380352
2007-03-19,917.872130007597
2007-03-20,925.9244104047762
2007-03-21,923.3245424148997
2007-03-22,938.8229145009218
2007-03-23,944.3374790090206
2007-03-26,944.9615078159484
2007-03-27,939.2376439408691
2007-03-28,937.7927993891913
2007-03-29,930.737782613782
2007-03-30,928.9368474127444
2007-04-02,917.4458471226802
2007-04-03,924.7794620568419
2007-04-04,940.4490157215595
2007-04-05,934.3993616522034
2007-04-06,932.2660393051581
2007-04-09,935.2956629615204
2007-04-10,940.5494642358063
2007-04-11,942.0262070360023
2007-04-12,937.4965685727298
2007-04-13,925.4602358168432
2007-04-16,934.901152645015
2007-04-17,936.6153374736336
2007-04-18,950.6657130904958
2007-04-19,937.3494845113104
2007-04-20,936.779682065733
2007-04-23,937.4732990309734
2007-04-24,936.4891631770048
2007-04-25,928.4171954418543
2007-04-26,928.1299800363353
2007-04-27,925.7750643641191
2007-04-30,925.5409586190056
2007-05-01,919.1899754889561
2007-05-02,923.2282451437577
2007-05-03,922.3667644331215
2007-05-04,924.8729629527788
2007-05-07,944.490024242927
2007-05-08,944.5660478043477
2007-05-09,953.1889404020808
2007-05-10,944.7873417485508
2007-05-11,939.8931712297695
2007-05-14,946.9085377968022
2007-05-15,940.1836110917085
2007-05-16,938.182640893009
2007-05-17,934.0961745041074
2007-05-18,928.8135822872811
2007-05-21,933.8379432157893
2007-05-22,942.4434769828827
2007-05-23,947.7986929974564
2007-05-24,945.8074784742957
2007-05-25,933.1480791207922
2007-05-28,936.7174714266532
2007-05-29,945.0259297741779
2007-05-30,943.327654401535
2007-05-31,953.4481642048227
2007-06-01,960.1554815295499
2007-06-04,967.4951159574251
2007-06-05,968.9879215954049
2007-06-06,974.3221000564683
2007-06-07,971.856527328805
2007-06-08,956.8558242970882
2007-06-11,959.00015163383
2007-06-12,955.8978657306537
2007-06-13,948.9653637033181
2007-06-14,950.1348194987605
2007-06-15,955.5398294756324
2007-06-18,963.1370175426352
2007-06-19,964.8616656103673
2007-06-20,963.2209657220798
2007-06-21,965.4266079609552
2007-06-22,958.1742964429395
2007-06-25,954.0975659334357
2007-06-26,957.9406377938325
2007-06-27,942.480427509814
2007-06-28,946.210289469907
2007-06-29,955.3293206861199
2007-07-02,967.4350062950566
2007-07-03,970.4189148534581
2007-07-04,970.6915470330956
2007-07-05,974.8377654987394
2007-07-06,971.3327736952778
2007-07-09,978.7676973676681
2007-07-10,983.1312799302405
2007-07-11,972.4998951369681
2007-07-12,969.1547484556476
2007-07-13,981.5751924853923
2007-07-16,981.4173260588943
2007-07-17,977.4945981865299
2007-07-18,970.7489684087872
2007-07-19,976.0773997452203
2007-07-20,988.8142371504985
2007-07-23,980.3490289935136
2007-07-24,990.885662532128
2007-07-25,985.7977949880651
2007-07-26,981.2349203327445
2007-07-27,956.3021748395587
2007-07-30,959.4658840718364
2007-07-31,956.6224979185859
2007-08-01,934.2689693417893
2007-08-02,934.5448228350281
2007-08-03,942.8218352149921
2007-08-06,939.3702309003767
2007-08-07,933.2834045791071
2007-08-08,936.3788351142745
2007-08-09,947.0384963855213
2007-08-10,916.7314284488782
2007-08-13,916.2319438115886
2007-08-14,918.5109464421259
2007-08-15,892.5609547432829
2007-08-16,887.7086121152395
2007-08-17,848.6948203422384
2007-08-20,877.844956574455
2007-08-21,897.0684081486268
2007-08-22,889.870872682842
2007-08-23,916.772235288452
2007-08-24,916.169890822798
2007-08-27,921.8882102463308
2007-08-28,923.7932405038265
2007-08-29,906.3129549529232
2007-08-30,907.2440071106519
2007-08-31,928.9613105694589
2007-09-03,929.5054552726286
2007-09-04,924.472062366135
2007-09-05,917.7601505739909
2007-09-06,919.600112955264
2007-09-07,923.9662236588409
2007-09-10,907.689388829957
2007-09-11,908.6267325325513
2007-09-12,911.6541997098822
2007-09-13,901.8246019599268
2007-09-14,920.376001572865
2007-09-17,917.0716241997502
2007-09-18,895.0562186308593
2007-09-19,932.2783109202417
2007-09-20,946.377316840935
2007-09-21,934.6858860439921
2007-09-24,944.270311901142
2007-09-25,961.583998666607
2007-09-26,954.6742139864032
2007-09-27,975.3803909086915
2007-09-28,985.3055580586507
2007-10-01,983.2150184453336
2007-10-02,999.5419357819818
2007-10-03,1003.9145443858583
2007-10-04,998.2735980321481
2007-10-05,1003.5681298103256
2007-10-08,999.4507165820237
2007-10-09,1005.6920066309626
2007-10-10,1006.106314419803
2007-10-11,1014.9583136749606
2007-10-12,1005.8066253658104
2007-10-15,1003.1477695566382
2007-10-16,984.3175386634226
2007-10-17,972.8496625408796
2007-10-18,990.4768628779448
2007-10-19,978.9499004502527
2007-10-22,963.0885623035116
2007-10-23,970.5906579088785
2007-10-24,972.3373094411666
2007-10-25,960.9108370083899
2007-10-26,986.8208374609616
2007-10-29,1011.7930822643317
2007-10-30,1004.603115814581
2007-10-31,1010.0357128255167
2007-11-01,1022.476245582467
2007-11-02,995.7614335000319
2007-11-05,980.0343261161763
2007-11-06,985.1359621607887
2007-11-07,990.8591630244757
2007-11-08,964.6994211238833
2007-11-09,959.8571212716805
2007-11-12,937.8453946642328
2007-11-13,939.6805061743288
2007-11-14,962.3259938927268
2007-11-15,957.709533255212
2007-11-16,939.5823088204064
2007-11-19,938.6236909962685
2007-11-20,942.2812676192765
2007-11-21,927.4888954595926
2007-11-22,924.2183744130818
2007-11-23,926.9073475758174
2007-11-26,952.8060092123238
2007-11-27,954.0132251989384
2007-11-28,944.115185970219
2007-11-29,969.6329559834921
2007-11-30,976.8146389475573
2007-12-03,979.6052202464318
2007-12-04,975.3501658251013
2007-12-05,969.4123995293801
2007-12-06,984.5482771656826
2007-12-07,987.0162512636471
2007-12-10,987.2567629195784
2007-12-11,997.416643090852
2007-12-12,983.2756244732393
2007-12-13,959.2689893744086
2007-12-14,934.8091754062974
2007-12-17,914.1264758504485
2007-12-18,912.6223685935298
2007-12-19,905.4335313348207
2007-12-20,908.8073577617292
2007-12-21,915.1716413826607
2007-12-24,916.4463028972722
2007-12-25,931.1622809092371
2007-12-26,938.1244842300628
2007-12-27,937.8112006628536
2007-12-28,932.0303901205731
2007-12-31,942.0185480656078
2008-01-01,942.018548065608
2008-01-02,953.6453406618914
2008-01-03,951.3512911580956
2008-01-04,929.4284463310969
2008-01-07,911.867224864777
2008-01-08,912.9774480777805
2008-01-09,924.699285476015
2008-01-10,913.9093241565694
2008-01-11,905.2366903122164
2008-01-14,911.257209727339
2008-01-15,905.7737408449163
2008-01-16,870.1009727698731
2008-01-17,879.939429085109
2008-01-18,881.743406632385
2008-01-21,852.071988358588
2008-01-22,795.982100121548
2008-01-23,830.3495271457938
2008-01-24,849.5000179071636
2008-01-25,891.7493912070282
2008-01-28,866.303233163403
2008-01-29,879.5921533195653
2008-01-30,868.9929627723715
2008-01-31,888.5528984564912
2008-02-01,892.436385848678
2008-02-04,904.0603717717966
2008-02-05,892.9663439503443
2008-02-06,859.2731628340839
2008-02-07,861.2992640876432
2008-02-08,850.4958584588103
2008-02-11,848.9592141709367
2008-02-12,854.7532705753551
2008-02-13,842.0503443479465
2008-02-14,872.8712417353363
2008-02-15,874.3758954907026
2008-02-18,866.4951935074887
2008-02-19,884.6477943268169
2008-02-20,852.8219455508042
2008-02-21,870.6568703230108
2008-02-22,866.2905050613026
2008-02-25,878.1627793935628
2008-02-26,885.4997167337269
2008-02-27,905.5602695436539
2008-02-28,900.1160758239279
2008-02-29,886.0796483101235
2008-03-03,856.1906593992785
2008-03-04,855.6343024849275
2008-03-05,850.6678188247329
2008-03-06,868.9990506184884
2008-03-07,837.0280155825362
2008-03-10,826.3700244476935
2008-03-11,827.0858133646274
2008-03-12,851.3096738109244
2008-03-13,835.3503539560681
2008-03-14,830.1368457266847
2008-03-17,813.0261195163943
2008-03-18,811.4528614982261
2008-03-19,834.7244225368535
2008-03-20,822.7584254289442
2008-03-21,832.4173692819478
2008-03-24,826.3989461615171
2008-03-25,851.1187555105831
2008-03-26,862.4215621643056
2008-03-27,849.5708167714158
2008-03-28,860.9474166137849
2008-03-31,840.5755061396698
2008-04-01,836.287775680655
2008-04-02,872.1043551681544
2008-04-03,889.7897808299558
2008-04-04,888.7274889441761
2008-04-07,892.4760883880275
2008-04-08,879.5547179694314
2008-04-09,870.9774985756607
2008-04-10,874.6575946420004
2008-04-11,888.773837069967
2008-04-14,866.5447962628795
2008-04-15,871.2949103216048
2008-04-16,885.2421951723991
2008-04-17,892.4966638474166
2008-04-18,879.9626093128809
2008-04-21,922.8100802463716
2008-04-22,909.5754144839213
2008-04-23,914.7390823407464
2008-04-24,905.3714715056822
2008-04-25,921.28643165132
2008-04-28,933.2856777373714
2008-04-29,939.5474554851228
2008-04-30,928.565283083974
2008-05-01,923.3531075208394
2008-05-02,939.4400493519562
2008-05-05,944.7778194657628
2008-05-06,949.1298969946457
2008-05-07,948.2556070926634
2008-05-08,947.4778849784421
2008-05-09,938.0940144162761
2008-05-12,939.4219194856827
2008-05-13,941.0825903028824
2008-05-14,941.6739406423529
2008-05-15,956.0239756660596
2008-05-16,970.5797994743792
2008-05-19,977.6997538083051
2008-05-20,974.8643340446531
2008-05-21,956.3460995559622
2008-05-22,954.0823784693177
2008-05-23,951.9922433441141
2008-05-26,932.9935106618423
2008-05-27,942.5208195214464
2008-05-28,926.640283919275
2008-05-29,939.5111305697235
2008-05-30,945.173492931727
2008-06-02,964.2891314432696
2008-06-03,947.8027026686908
2008-06-04,963.4223964242104
2008-06-05,945.0578730073361
2008-06-06,959.3177646312882
2008-06-09,935.9628218873206
2008-06-10,910.9376811069504
2008-06-11,921.1860927457228
2008-06-12,888.3916244578629
2008-06-13,900.5548366318003
2008-06-16,917.1263176445192
2008-06-17,920.1507408380467
2008-06-18,926.585556835245
2008-06-19,906.0826829240874
2008-06-20,898.394608059306
2008-06-23,890.0200028942143
2008-06-24,893.7355249506355
2008-06-25,884.9354838031252
2008-06-26,895.0945063694967
2008-06-27,883.4998194324946
2008-06-30,882.2953261428607
2008-07-01,875.9583738025647
2008-07-02,868.748441442354
2008-07-03,859.5034854410459
2008-07-04,865.2961184853568
2008-07-07,863.4534209645866
2008-07-08,847.4332676055825
2008-07-09,855.7743670899788
2008-07-10,858.574784132494
2008-07-11,864.4879688229579
2008-07-14,856.8137214038518
2008-07-15,849.7358732158912
2008-07-16,846.964332828415
2008-07-17,851.9840433541061
2008-07-18,837.5400613995897
2008-07-21,847.0578779352314
2008-07-22,864.5946886078447
2008-07-23,869.98895663771
2008-07-24,884.6151549185593
2008-07-25,850.7808499853442
2008-07-28,850.9588609205583
2008-07-29,834.650665558219
2008-07-30,846.6191848464338
2008-07-31,846.4852050223956
2008-08-01,832.7454564222821
2008-08-04,816.3662074020541
2008-08-05,809.4573150376447
2008-08-06,821.0865536862985
2008-08-07,810.6918014657658
2008-08-08,804.0809800485749
2008-08-11,817.4395382816961
2008-08-12,816.5905828776537
2008-08-13,804.8572513521333
2008-08-14,798.9975931365946
2008-08-15,794.4540725041894
2008-08-18,805.1974510868224
2008-08-19,786.3870538917981
2008-08-20,786.8557485060363
2008-08-21,789.2529091077713
2008-08-22,777.7340716647233
2008-08-25,795.7265828462868
2008-08-26,786.8443380969967
2008-08-27,785.3948991298902
2008-08-28,787.490804461008
2008-08-29,812.4555421363623
2008-09-01,800.7784598351678
2008-09-02,785.1123839343041
2008-09-03,787.1328509553106
2008-09-04,777.5267610163412
2008-09-05,758.0309846847898
2008-09-08,785.3086910451856
2008-09-09,768.6474785541582
2008-09-10,763.8818969691484
2008-09-11,746.2176023827104
2008-09-12,759.0224050365441
2008-09-15,759.1980709920249
2008-09-16,725.5917804160606
2008-09-17,725.7499521765271
2008-09-18,703.9730482383835
2008-09-19,742.3433748079489
2008-09-22,776.113831675058
2008-09-23,773.0461094882256
2008-09-24,771.2071055548462
2008-09-25,760.4166164219652
2008-09-26,761.5317163789456
2008-09-29,747.4915138063049
2008-09-30,701.2463640855776
2008-10-01,724.2564878809163
2008-10-02,708.5116491946401
2008-10-03,690.4974733774264
2008-10-06,666.6815207208454
2008-10-07,657.0442606337085
2008-10-08,608.4856874957768
2008-10-09,616.1630036944586
2008-10-10,563.9479536554527
2008-10-13,576.0103645872066
2008-10-14,639.9475029649268
2008-10-15,635.7674042670242
2008-10-16,576.8893076647303
2008-10-17,586.0270425114974
2008-10-20,614.1187637494696
2008-10-21,640.2676572556394
2008-10-22,606.0503894518093
2008-10-23,592.5231146624109
2008-10-24,563.9729686353613
2008-10-27,526.3238014763496
2008-10-28,535.8612720193674
2008-10-29,566.0347268656272
2008-10-30,610.5608829992269
2008-10-31,586.0160093501885
2008-11-03,595.8846547038573
2008-11-04,614.6931401623154
2008-11-05,653.0840148141742
2008-11-06,613.5221917548254
2008-11-07,591.9372754941212
2008-11-10,609.5538106853121
2008-11-11,585.0288316813344
2008-11-12,580.8367336104358
2008-11-13,547.4872001858894
2008-11-14,554.018325011596
2008-11-17,550.2786080808542
2008-11-18,530.5644941774642
2008-11-19,524.7025471950898
2008-11-20,495.41792028160756
2008-11-21,511.1583634974149
2008-11-24,511.3912497053426
2008-11-25,536.9789227344279
2008-11-26,529.774808424753
2008-11-27,536.6499787654207
2008-11-28,544.3323408730748
2008-12-01,542.7125478793245
2008-12-02,517.7951854161174
2008-12-03,524.6936960399613
2008-12-04,520.4461226092379
2008-12-05,517.65043466472
2008-12-08,535.3415799090934
2008-12-09,538.1066281054233
2008-12-10,548.2065162187752
2008-12-11,562.5827147632982
2008-12-12,538.1449513565332
2008-12-15,564.8403008364214
2008-12-16,557.3230895732397
2008-12-17,580.111189362755
2008-12-18,574.5876798203734
2008-12-19,570.355686416678
2008-12-22,571.5343224983802
2008-12-23,568.1676513283371
2008-12-24,556.9217427373566
2008-12-25,562.7543442861929
2008-12-26,566.1046115229555
2008-12-29,575.2492485371873
2008-12-30,577.0120006772407
2008-12-31,578.0060597335155
2009-01-01,578.0060597335155
2009-01-02,578.4204982066638
2009-01-05,582.8890806766697
2009-01-06,578.9935553943536
2009-01-07,595.0735348357291
2009-01-08,585.2926134844221
2009-01-09,587.6883242248138
2009-01-12,586.7636496339251
2009-01-13,558.6330792200974
2009-01-14,564.0004677522768
2009-01-15,540.9654046943785
2009-01-16,551.2151857187614
2009-01-19,553.3373494983568
2009-01-20,542.7308032367853
2009-01-21,540.4782345352992
2009-01-22,541.6432444674292
2009-01-23,520.3239274218791
2009-01-26,516.1807316747811
2009-01-27,545.6485528844142
2009-01-28,545.1377355338881
2009-01-29,553.9231378053062
2009-01-30,535.4651077452071
2009-02-02,522.6766975280617
2009-02-03,528.2441626755422
2009-02-04,535.0548866984137
2009-02-05,530.5797249080397
2009-02-06,532.4822565879632
2009-02-09,533.0876758261102
2009-02-10,531.7090982277771
2009-02-11,531.1870861627858
2009-02-12,519.7141932723788
2009-02-13,520.4424675969851
2009-02-16,518.9596733404256
2009-02-17,505.23045068190146
2009-02-18,493.60443275338423
2009-02-19,495.8410182163297
2009-02-20,487.36528203776817
2009-02-23,483.86250158117207
2009-02-24,475.57339367705583
2009-02-25,483.8538498122605
2009-02-26,478.7289888665636
2009-02-27,486.0657417752154
2009-03-02,469.30377761311695
2009-03-03,462.18336414915365
2009-03-04,456.67734026092523
2009-03-05,462.0044061851954
2009-03-06,452.0964880453347
2009-03-09,440.4045014632951
2009-03-10,443.71234467878446
2009-03-11,455.7688113802269
2009-03-12,443.3472441880691
2009-03-13,462.7668489736008
2009-03-16,469.1252096181402
2009-03-17,479.89760583624627
2009-03-18,484.0806042284958
2009-03-19,506.7125931957449
2009-03-20,497.10835813815476
2009-03-23,512.7852678020075
2009-03-24,523.1430032737006
2009-03-25,529.2125069899481
2009-03-26,535.4913974509949
2009-03-27,533.3510548751475
2009-03-30,514.4198212269546
2009-03-31,502.02342936323714
2009-04-01,512.4369970505134
2009-04-02,535.2288491644454
2009-04-03,540.5652697277444
2009-04-06,537.584923942588
2009-04-07,537.5960176640612
2009-04-08,528.2102472632871
2009-04-09,542.4682770619833
2009-04-10,541.2146882724041
2009-04-13,542.9264533640287
2009-04-14,547.9112944049874
2009-04-15,543.8810185265642
2009-04-16,543.0147497781967
2009-04-17,549.8675988893083
2009-04-20,548.6474489492803
2009-04-21,536.2140905501867
2009-04-22,535.5187693101637
2009-04-23,546.2655547387836
2009-04-24,544.3551774547955
2009-04-27,546.7775896986634
2009-04-28,535.0028931134308
2009-04-29,536.6936560208729
2009-04-30,552.3205414499448
2009-05-01,551.3828240612205
2009-05-04,558.9350278482029
2009-05-05,561.5358663840084
2009-05-06,562.9145897531685
2009-05-07,588.3633309826964
2009-05-08,591.6721850523376
2009-05-11,597.1727701010767
2009-05-12,591.6665062126316
2009-05-13,593.405322240277
2009-05-14,575.0045391423033
2009-05-15,587.5152659130325
2009-05-18,574.6005879963336
2009-05-19,590.2282728630806
2009-05-20,596.8238673216836
2009-05-21,593.2595980467405
2009-05-22,591.0660355725038
2009-05-25,590.0878190812296
2009-05-26,593.9643714968026
2009-05-27,599.9675647043122
2009-05-28,590.9072252589939
2009-05-29,602.7551670209035
2009-06-01,610.8028811861167
2009-06-02,618.4664813371464
2009-06-03,619.066746976172
2009-06-04,607.937278881822
2009-06-05,608.2215389334182
2009-06-08,606.3156783680167
2009-06-09,606.9811329304191
2009-06-10,618.5787195317503
2009-06-11,622.5781607858462
2009-06-12,623.7456991041051
2009-06-15,614.8737696063375
2009-06-16,605.3878811605247
2009-06-17,604.5856773847228
2009-06-18,597.4752216818514
2009-06-19,604.4702603741164
2009-06-22,605.6120440019662
2009-06-23,591.3470211904887
2009-06-24,596.9959615247737
2009-06-25,601.1177642281715
2009-06-26,611.2388728340196
2009-06-29,601.7019692835863
2009-06-30,607.225805002862
2009-07-01,601.5520272206979
2009-07-02,598.6975408951345
2009-07-03,596.3389719174012
2009-07-06,594.2209666650401
2009-07-07,591.5649265754172
2009-07-08,584.712105377065
2009-07-09,582.1499673780352
2009-07-10,583.6222098256092
2009-07-13,573.5294275190536
2009-07-14,589.2550082265882
2009-07-15,589.7187711857023
2009-07-16,596.6988601554084
2009-07-17,598.9154552337444
2009-07-20,603.0822700324597
2009-07-21,617.0530347788819
2009-07-22,618.3320090832573
2009-07-23,615.4209374681047
2009-07-24,621.8023229224839
2009-07-27,627.1568691483482
2009-07-28,636.7347672699758
2009-07-29,630.070329453259
2009-07-30,638.9675814398269
2009-07-31,652.9169560805138
2009-08-03,661.6352564536917
2009-08-04,663.5081575755758
2009-08-05,657.6554774848428
2009-08-06,664.0751430080908
2009-08-07,652.5261164342826
2009-08-10,658.8698876062746
2009-08-11,664.2366940533566
2009-08-12,656.6865949722584
2009-08-13,670.8307002138397
2009-08-14,675.7446845414129
2009-08-17,655.6615043026145
2009-08-18,655.8337692103444
2009-08-19,655.9333091822701
2009-08-20,661.9274558344581
2009-08-21,651.672751726512
2009-08-24,670.1761140114456
2009-08-25,667.8786439856436
2009-08-26,671.3826159280273
2009-08-27,670.1502978816725
2009-08-28,677.8514118041026
2009-08-31,677.0083472484501
2009-09-01,678.4358665858985
2009-09-02,667.112341013495
2009-09-03,663.1740984752221
2009-09-04,662.218794889963
2009-09-07,671.282334175073
2009-09-08,681.8896438271131
2009-09-09,678.5238248496116
2009-09-10,689.0430164157397
2009-09-11,694.1618350511286
2009-09-14,681.5394574275043
2009-09-15,678.4609410233938
2009-09-16,688.876473413628
2009-09-17,696.515343082805
2009-09-18,695.0388648239775
2009-09-21,687.6873565782882
2009-09-22,696.7922264517183
2009-09-23,698.7551526184199
2009-09-24,698.1405609564756
2009-09-25,692.7802861667534
2009-09-28,683.3598737185624
2009-09-29,686.3867056957977
2009-09-30,693.7121980618406
2009-10-01,682.688259666955
2009-10-02,665.2303404164119
2009-10-05,661.7296802324905
2009-10-06,675.5120170062452
2009-10-07,684.57584964206
2009-10-08,698.8588389322424
2009-10-09,698.1657183622153
2009-10-12,696.3358255054709
2009-10-13,701.2634154666853
2009-10-14,704.7557257825039
2009-10-15,708.5526428021282
2009-10-16,702.5656850453225
2009-10-19,707.5593067393895
2009-10-20,714.2956700328884
2009-10-21,713.0674951031244
2009-10-22,706.908013467123
2009-10-23,704.831138521673
2009-10-26,705.6118289341437
2009-10-27,691.8064258202274
2009-10-28,684.8607830631558
2009-10-29,678.83911501661
2009-10-30,690.6392601558191
2009-11-02,678.4902867343643
2009-11-03,675.7731938416589
2009-11-04,677.6686348189093
2009-11-05,675.2728985547824
2009-11-06,685.4644411639641
2009-11-09,691.219279368073
2009-11-10,694.9794936536535
2009-11-11,698.0886113344926
2009-11-12,694.8041710039266
2009-11-13,697.3258049589914
2009-11-16,698.9997788323051
2009-11-17,694.5777150803384
2009-11-18,693.7219249030004
2009-11-19,684.0695203970116
2009-11-20,678.7213587308531
2009-11-23,683.4345052269944
2009-11-24,677.7284377535805
2009-11-25,690.8165643487195
2009-11-26,688.0895127553079
2009-11-27,668.10479033078
2009-11-30,697.0867163735162
2009-12-01,705.7268596178063
2009-12-02,708.78789324844
2009-12-03,719.1506254714661
2009-12-04,705.8829922910209
2009-12-07,708.721815887765
2009-12-08,712.8372447723218
2009-12-09,705.2414121977423
2009-12-10,698.9349981942587
2009-12-11,700.9994443487838
2009-12-14,705.093637549755
2009-12-15,698.0770246412252
2009-12-16,704.398851244025
