Date,MSCI PACIFIC 100 Index
2006-06-15,879.1941379810131
2006-06-16,908.2366969792063
2006-06-19,898.3114100879968
2006-06-20,893.0738866780869
2006-06-21,893.7989930777542
2006-06-22,913.5290370360442
2006-06-23,908.2769985069089
2006-06-26,909.8790057757843
2006-06-27,912.4990656000707
2006-06-28,898.4303915508785
2006-06-29,913.2323758144817
2006-06-30,950.8893788019685
2006-07-03,952.0879959704492
2006-07-04,957.7113202028468
2006-07-05,942.5516068405062
2006-07-06,940.6637517899088
2006-07-07,952.5325119764055
2006-07-10,963.2230770561858
2006-07-11,957.5142511698185
2006-07-12,940.0770891237668
2006-07-13,935.0339485279944
2006-07-14,909.1060253393731
2006-07-17,902.4859748057244
2006-07-18,880.5411606970372
2006-07-19,882.6967315059721
2006-07-20,914.3221204894387
2006-07-21,913.4141074201659
2006-07-24,908.8998637820811
2006-07-25,922.4773476274621
2006-07-26,916.1135593990938
2006-07-27,938.9044434946611
2006-07-28,950.8882271987542
2006-07-31,956.683028071563
2006-08-01,947.1014732148801
2006-08-02,950.5200678826573
2006-08-03,949.6457975138669
2006-08-04,956.5764071547965
2006-08-07,937.3778872997443
2006-08-08,950.0129177268009
2006-08-09,956.2979201772647
2006-08-10,955.7996793826077
2006-08-11,947.7358868624526
2006-08-14,954.9166441706111
2006-08-15,959.2684769826857
2006-08-16,975.3124501441299
2006-08-17,980.6279394351262
2006-08-18,983.2761876221854
2006-08-21,974.7070610757523
2006-08-22,979.8967829713177
2006-08-23,978.5112444348911
2006-08-24,967.0509606030565
2006-08-25,958.528771640197
2006-08-28,951.8100227926866
2006-08-29,963.8380031336293
2006-08-30,961.9582006875714
2006-08-31,972.0695358536295
2006-09-01,970.7545651705914
2006-09-04,989.1434753092751
2006-09-05,988.3125886440814
2006-09-06,978.2919754086756
2006-09-07,963.4124977599485
2006-09-08,962.5098258815507
2006-09-11,941.8182252748188
2006-09-12,936.852623223905
2006-09-13,939.4333657869149
2006-09-14,950.1356764127631
2006-09-15,944.7178351287606
2006-09-18,943.7851403847999
2006-09-19,947.3242913164186
2006-09-20,932.9137122290058
2006-09-21,941.2470267866693
2006-09-22,934.0784787687202
2006-09-25,929.6883236754179
2006-09-26,924.1306968267727
2006-09-27,945.625226720027
2006-09-28,947.6385732695053
2006-09-29,950.9094664615678
2006-10-02,962.311714739941
2006-10-03,958.2792548978051
2006-10-04,951.0706734097554
2006-10-05,972.5965360314191
2006-10-06,967.5145904724557
2006-10-09,965.4173836934449
2006-10-10,967.8725773466933
2006-10-11,968.0195347006542
2006-10-12,964.0315093969278
2006-10-13,968.0104723414889
2006-10-16,980.3876580744567
2006-10-17,978.1523356052282
2006-10-18,976.0780251796926
2006-10-19,977.426877167363
2006-10-20,981.1118854740678
2006-10-23,985.6355395683262
2006-10-24,986.0430784211359
2006-10-25,986.2984195504413
2006-10-26,998.6425017105623
2006-10-27,998.5690716372441
2006-10-30,987.1960228373664
2006-10-31,986.4297628172137
2006-11-01,992.1627783229125
2006-11-02,989.1596654022499
2006-11-03,983.1802271582005
2006-11-06,981.0747121838004
2006-11-07,992.1046314191377
2006-11-08,980.9824731223321
2006-11-09,972.1503118264612
2006-11-10,973.8960807987729
2006-11-13,963.6473789569125
2006-11-14,980.6332231838987
2006-11-15,976.7785014057489
2006-11-16,970.9342838950911
2006-11-17,972.4685717844072
2006-11-20,948.6624779962116
2006-11-21,951.5088859902862
2006-11-22,970.8855151890314
2006-11-23,974.6090073462482
2006-11-24,967.3858724250867
2006-11-27,972.1109103803215
2006-11-28,967.9254522296271
2006-11-29,983.9181380531946
2006-11-30,1000.9513145351154
2006-12-01,1002.0846818732086
2006-12-04,998.8094339835211
2006-12-05,997.3501016784112
2006-12-06,1009.5941023247491
2006-12-07,1012.8711541472028
2006-12-08,1005.8521898872069
2006-12-11,1001.6544601252124
2006-12-12,1007.2832477284054
2006-12-13,1007.0641860660011
2006-12-14,1014.3211930604757
2006-12-15,1018.0447381381108
2006-12-18,1020.5999625553089
2006-12-19,1010.5097523106839
2006-12-20,1022.3271013421516
2006-12-21,1024.145584372145
2006-12-22,1024.7036326172167
2006-12-25,1022.4583145704263
2006-12-26,1023.6029726149851
2006-12-27,1030.0377659721055
2006-12-28,1031.2663218164794
2006-12-29,1032.4980563590466
2007-01-01,1032.4980563590466
2007-01-02,1037.4797070272286
2007-01-03,1033.0120345315054
2007-01-04,1037.689080070956
2007-01-05,1027.9066861744277
2007-01-08,1026.8946395343607
2007-01-09,1031.0036135137411
2007-01-10,1011.3556121189907
2007-01-11,1005.2151769713797
2007-01-12,1024.216327415084
2007-01-15,1033.5508765466354
2007-01-16,1028.840761921134
2007-01-17,1031.4922271862772
2007-01-18,1032.116952632
2007-01-19,1031.0323877751036
2007-01-22,1041.4976504054664
2007-01-23,1044.144998616192
2007-01-24,1049.2400497953402
2007-01-25,1044.4239530801703
2007-01-26,1037.9842357266905
2007-01-29,1037.177648645974
2007-01-30,1040.7346383423717
2007-01-31,1040.8632232233092
2007-02-01,1052.8611285560241
2007-02-02,1051.5888641572787
2007-02-05,1042.0851146702914
2007-02-06,1051.8180694087962
2007-02-07,1052.768762498752
2007-02-08,1046.2762236687006
2007-02-09,1055.8718305866187
2007-02-12,1053.3870530736144
2007-02-13,1064.1871928463004
2007-02-14,1073.872138261359
2007-02-15,1089.9288904669156
2007-02-16,1088.2177479253505
2007-02-19,1089.4468714744837
2007-02-20,1088.7882425021578
2007-02-21,1083.449892304493
2007-02-22,1088.8285022314446
2007-02-23,1097.4381356524127
2007-02-26,1103.4037428462564
2007-02-27,1112.4159578983797
2007-02-28,1077.41372280036
2007-03-01,1072.868225960001
2007-03-02,1065.5037704620268
2007-03-05,1039.748912496799
2007-03-06,1057.9277646023572
2007-03-07,1055.5321290599234
2007-03-08,1066.808577365138
2007-03-09,1067.4791193624253
2007-03-12,1079.0298857569
2007-03-13,1074.4270124892735
2007-03-14,1047.5795154606326
2007-03-15,1057.1009885103877
2007-03-16,1052.7938725562294
2007-03-19,1059.36829325197
2007-03-20,1068.4858510408308
2007-03-21,1065.872067471858
2007-03-22,1083.4729365271667
2007-03-23,1089.2054631306212
2007-03-26,1089.8446929333816
2007-03-27,1084.4087512225972
2007-03-28,1083.4693606110018
2007-03-29,1076.2130983248774
2007-03-30,1074.9921425768032
2007-04-02,1061.6620088714885
2007-04-03,1070.7818655107487
2007-04-04,1088.754935355813
2007-04-05,1083.1191782182534
2007-04-06,1080.3649453060464
2007-04-09,1084.9155203498885
2007-04-10,1090.9134598935962
2007-04-11,1091.6733489739513
2007-04-12,1086.439068761886
2007-04-13,1073.7660026690762
2007-04-16,1084.3333841073797
2007-04-17,1085.265810855087
2007-04-18,1100.0691412522083
2007-04-19,1083.9808201849717
2007-04-20,1084.657925214451
2007-04-23,1084.5378490391452
2007-04-24,1083.6797371350588
2007-04-25,1074.1138865299356
2007-04-26,1074.083928929399
2007-04-27,1070.418158632287
2007-04-30,1069.3055969217917
2007-05-01,1062.1643267380487
2007-05-02,1067.8243471264539
2007-05-03,1067.5843914907682
2007-05-04,1070.6175369192424
2007-05-07,1091.5719303284088
2007-05-08,1090.8168492625214
2007-05-09,1100.6813748813463
2007-05-10,1091.425104407457
2007-05-11,1085.2623720462489
2007-05-14,1094.2025189628378
2007-05-15,1085.9501546831216
2007-05-16,1082.783297777294
2007-05-17,1078.270457504207
2007-05-18,1073.2360609984753
2007-05-21,1078.845893312898
2007-05-22,1088.6028390082404
2007-05-23,1093.9919202311562
2007-05-24,1090.9845170443461
2007-05-25,1076.2888433823402
2007-05-28,1080.3147505700408
2007-05-29,1088.2959915987406
2007-05-30,1085.4298375127853
2007-05-31,1097.2169142701578
2007-06-01,1104.9251160710103
2007-06-04,1112.674891897368
2007-06-05,1114.649046110263
2007-06-06,1120.0019032420473
2007-06-07,1117.4048482399103
2007-06-08,1101.3666075006709
2007-06-11,1103.1572916067462
2007-06-12,1099.3801072679273
2007-06-13,1090.9116925083808
2007-06-14,1093.1604577170501
2007-06-15,1099.9072247771103
2007-06-18,1109.7859433649023
2007-06-19,1110.9546061409885
2007-06-20,1110.5809535138449
2007-06-21,1113.4067007736712
2007-06-22,1104.7368002668568
2007-06-25,1099.9633641702267
2007-06-26,1103.4463829742047
2007-06-27,1086.4503403733784
2007-06-28,1092.2207269639166
2007-06-29,1101.7724198867052
2007-07-02,1115.1462215307029
2007-07-03,1118.061744517192
2007-07-04,1118.2671905449622
2007-07-05,1122.4078830471478
2007-07-06,1118.4624837172996
2007-07-09,1128.1206240035574
2007-07-10,1133.3853306363624
2007-07-11,1121.4447331243352
2007-07-12,1117.4937435356267
2007-07-13,1131.694137444715
2007-07-16,1132.4221276947887
2007-07-17,1128.908747851062
2007-07-18,1121.4246344396888
2007-07-19,1127.325777715147
2007-07-20,1140.595796488573
2007-07-23,1130.079694233234
2007-07-24,1141.5331111591324
2007-07-25,1135.0427618952995
2007-07-26,1129.2824038702809
2007-07-27,1099.9208556697342
2007-07-30,1104.4746268865772
2007-07-31,1102.9468849826792
2007-08-01,1075.8361080209856
2007-08-02,1076.4884556688319
2007-08-03,1084.901185021965
2007-08-06,1079.3393326375715
2007-08-07,1073.4686228091223
2007-08-08,1080.5688599866883
2007-08-09,1092.8992783163276
2007-08-10,1058.6669829818588
2007-08-13,1058.31702554184
2007-08-14,1061.523218277091
2007-08-15,1032.3289505607713
2007-08-16,1023.9285183098198
2007-08-17,980.5448213516333
2007-08-20,1016.2676688208547
2007-08-21,1034.6343675809285
2007-08-22,1029.544866414051
2007-08-23,1058.907952827052
2007-08-24,1057.3526993679366
2007-08-27,1064.1182778797472
2007-08-28,1065.5387547623757
2007-08-29,1045.6642086212582
2007-08-30,1047.4531770960625
2007-08-31,1072.0667666024872
2007-09-03,1072.4800980986013
2007-09-04,1067.1791745332537
2007-09-05,1060.5398221765522
2007-09-06,1062.5112427767676
2007-09-07,1068.5528214940568
2007-09-10,1049.6967769803186
2007-09-11,1052.3357391544303
2007-09-12,1054.7366713235206
2007-09-13,1044.8303260185705
2007-09-14,1065.2750737118913
2007-09-17,1061.0785952234312
2007-09-18,1036.5961193233236
2007-09-19,1079.4358260960473
2007-09-20,1095.041349849907
2007-09-21,1082.224989491597
2007-09-24,1092.8814870358804
2007-09-25,1111.713355324833
2007-09-26,1106.0429573582003
2007-09-27,1131.0440181215442
2007-09-28,1141.317807087313
2007-10-01,1138.952067805103
2007-10-02,1156.2986765374517
2007-10-03,1160.7182102685513
2007-10-04,1153.1121335305434
2007-10-05,1159.6662889114646
2007-10-08,1154.4547846679113
2007-10-09,1162.8202745813903
2007-10-10,1163.4855231607246
2007-10-11,1175.5805287525136
2007-10-12,1165.071591144295
2007-10-15,1163.2542928018797
2007-10-16,1142.1747315864848
2007-10-17,1130.361356822699
2007-10-18,1150.609984373636
2007-10-19,1137.168496719819
2007-10-22,1116.6366317292177
2007-10-23,1125.8914789054518
2007-10-24,1127.117534626151
2007-10-25,1118.0879385219682
2007-10-26,1146.1772685691617
2007-10-29,1171.95963677012
2007-10-30,1163.0660396978678
2007-10-31,1166.4579736478852
2007-11-01,1179.119494628523
2007-11-02,1149.9667878071443
2007-11-05,1130.6887637247016
2007-11-06,1136.7863358880784
2007-11-07,1144.572513045409
2007-11-08,1116.4481508364136
2007-11-09,1112.2636304499515
2007-11-12,1086.4072778556153
2007-11-13,1086.422206020791
2007-11-14,1110.3468953152756
2007-11-15,1104.3408974483614
2007-11-16,1084.8245392572048
2007-11-19,1083.6082736274814
2007-11-20,1089.3049803440567
2007-11-21,1071.9778613661945
2007-11-22,1068.133985941535
2007-11-23,1072.5452905953543
2007-11-26,1099.3356058711395
2007-11-27,1099.9182451203765
2007-11-28,1088.5452566144445
2007-11-29,1118.254943611921
2007-11-30,1126.2617521812606
2007-12-03,1127.7331824271457
2007-12-04,1122.404251028542
2007-12-05,1115.6297040668342
2007-12-06,1131.9875205931
2007-12-07,1136.0938501881815
2007-12-10,1135.0285030161683
2007-12-11,1146.456888786355
2007-12-12,1130.7896559309609
2007-12-13,1104.154792276861
2007-12-14,1078.543210473978
2007-12-17,1054.0316140754942
2007-12-18,1052.6032842487114
2007-12-19,1043.9217220880096
2007-12-20,1047.1209156572195
2007-12-21,1055.3596241241573
2007-12-24,1056.959108799476
2007-12-25,1073.442633707592
2007-12-26,1081.4018954459198
2007-12-27,1079.5709523574592
2007-12-28,1073.4776836152548
2007-12-31,1084.8630946664005
2008-01-01,1084.8630946664005
2008-01-02,1098.5624902983034
2008-01-03,1096.8031853258835
2008-01-04,1071.601602189556
2008-01-07,1050.4935499706794
2008-01-08,1051.6318404240853
2008-01-09,1065.5864199466357
2008-01-10,1052.5549450249798
2008-01-11,1041.5057833570943
2008-01-14,1048.6099556638208
2008-01-15,1041.2090326276868
2008-01-16,1001.694207413059
2008-01-17,1015.7717402711452
2008-01-18,1017.8174368417357
2008-01-21,983.4673249798398
2008-01-22,919.8629563597262
2008-01-23,957.7589624416433
2008-01-24,978.947894960264
2008-01-25,1025.6919660003134
2008-01-28,997.0809499791019
2008-01-29,1011.1847776795505
2008-01-30,999.5493338006493
2008-01-31,1020.8466963192841
2008-02-01,1027.2556913241228
2008-02-04,1042.342678803181
2008-02-05,1030.385553862891
2008-02-06,991.0339027670567
2008-02-07,993.6176345278409
2008-02-08,980.8709698474793
2008-02-11,979.2932678527789
2008-02-12,984.9298868205663
2008-02-13,971.9945987917393
2008-02-14,1007.7826157331662
2008-02-15,1011.0434142949697
2008-02-18,1002.8506723428333
2008-02-19,1021.9115318646963
2008-02-20,987.4470844229762
2008-02-21,1010.2331901692393
2008-02-22,1005.3431770106858
2008-02-25,1020.252892085635
2008-02-26,1027.5476971369735
2008-02-27,1051.0533488236006
2008-02-28,1044.24287267614
2008-02-29,1029.5108046922896
2008-03-03,996.1978159135921
2008-03-04,996.0628988755185
2008-03-05,989.5142132624695
2008-03-06,1009.7150550389715
2008-03-07,974.554444048728
2008-03-10,962.7761075704301
2008-03-11,963.6318756319905
2008-03-12,989.1545386957295
2008-03-13,970.7984182591083
2008-03-14,964.3483384543623
2008-03-17,946.8072407261703
2008-03-18,946.0705186260489
2008-03-19,969.4551238652293
2008-03-20,958.1548606955159
2008-03-21,968.7768387128319
2008-03-24,961.3214247451285
2008-03-25,990.352043015582
2008-03-26,1003.2902215648737
2008-03-27,989.8002708102151
2008-03-28,1002.2594251605029
2008-03-31,979.5312812631449
2008-04-01,973.5429833763005
2008-04-02,1011.5825716355874
2008-04-03,1032.1902540992976
2008-04-04,1031.3328031208794
2008-04-07,1036.7448655155126
2008-04-08,1021.9088160510448
2008-04-09,1011.0930518407064
2008-04-10,1014.0820404460096
2008-04-11,1030.9606978043432
2008-04-14,1005.56411707725
2008-04-15,1010.9255882563948
2008-04-16,1026.599470597917
2008-04-17,1034.231670981921
2008-04-18,1020.4682639901769
2008-04-21,1065.211798114493
2008-04-22,1051.1999765603591
2008-04-23,1055.8757136278625
2008-04-24,1044.677367107517
2008-04-25,1061.6721107071892
2008-04-28,1074.2180826642743
2008-04-29,1081.2967103685532
2008-04-30,1069.2924009517744
2008-05-01,1062.9190927945822
2008-05-02,1080.0423038787576
2008-05-05,1085.4824450103479
2008-05-06,1090.156038829357
2008-05-07,1088.2993414284826
2008-05-08,1089.1574400702243
2008-05-09,1077.5655104344467
2008-05-12,1079.608798309617
2008-05-13,1083.8043347854787
2008-05-14,1083.7690616655427
2008-05-15,1099.5375674187626
2008-05-16,1115.8529188217328
2008-05-19,1122.8889875954649
2008-05-20,1122.8392375741978
2008-05-21,1105.5764964650195
2008-05-22,1102.2626358700024
2008-05-23,1099.9296525104678
2008-05-26,1077.8977956928343
2008-05-27,1088.277435256417
2008-05-28,1070.7683246153638
2008-05-29,1084.5950912138837
2008-05-30,1093.2102473740451
2008-06-02,1113.5852795770882
2008-06-03,1095.2194101242385
2008-06-04,1111.156612309513
2008-06-05,1093.1646094134253
2008-06-06,1108.236395512098
2008-06-09,1081.6400349673113
2008-06-10,1053.6674245445163
2008-06-11,1064.954864732538
2008-06-12,1028.053696278969
2008-06-13,1039.4664799417621
2008-06-16,1058.4784331570945
2008-06-17,1062.2241227360225
2008-06-18,1070.2730627981134
2008-06-19,1046.5132312190976
2008-06-20,1038.1841627374886
2008-06-23,1029.1640390517528
2008-06-24,1033.6525355745307
2008-06-25,1025.4965490700447
2008-06-26,1036.3156414359053
2008-06-27,1024.1947813949675
2008-06-30,1022.7090450211371
2008-07-01,1015.6254486119977
2008-07-02,1006.3900290572393
2008-07-03,995.404707473327
2008-07-04,1000.9582980675016
2008-07-07,999.0534981714407
2008-07-08,979.5830258001814
2008-07-09,988.9634758031311
2008-07-10,990.6737150721472
2008-07-11,998.5350311801536
2008-07-14,990.3910199512919
2008-07-15,981.3865832564057
2008-07-16,978.0588164349871
2008-07-17,984.41034164193
2008-07-18,967.990440583814
2008-07-21,978.9580805308236
2008-07-22,998.2874453418726
2008-07-23,1004.2374178671134
2008-07-24,1021.4883682884561
2008-07-25,986.239615769646
2008-07-28,986.9655963227362
2008-07-29,967.182623509938
2008-07-30,980.8873981881266
2008-07-31,981.5919733486189
2008-08-01,964.765626751567
2008-08-04,947.0979080222594
2008-08-05,938.5789902166791
2008-08-06,952.6595792136523
2008-08-07,940.6132193097296
2008-08-08,932.9187361343733
2008-08-11,947.5436814224772
2008-08-12,945.2471082795558
2008-08-13,931.8654998838729
2008-08-14,925.4035007593332
2008-08-15,920.2143449161941
2008-08-18,931.5162113667417
2008-08-19,910.7570514470335
2008-08-20,910.9439975962076
2008-08-21,913.5328242837627
2008-08-22,899.9926541570073
2008-08-25,919.8118015947141
2008-08-26,909.6222407216152
2008-08-27,907.7312339147074
2008-08-28,909.8841839661321
2008-08-29,937.1103747931563
2008-09-01,922.9933559101269
2008-09-02,906.9321428346248
2008-09-03,908.2198107353775
2008-09-04,896.872635687629
2008-09-05,877.0794472696698
2008-09-08,907.9560427964708
2008-09-09,888.8812750807649
2008-09-10,883.1939963596155
2008-09-11,864.0520713887847
2008-09-12,877.7842776173048
2008-09-15,877.338209362019
2008-09-16,838.4012855044872
2008-09-17,838.2868998099324
2008-09-18,814.4929204650036
2008-09-19,857.5642643697724
2008-09-22,890.0641240621738
2008-09-23,887.6618920726847
2008-09-24,886.6245834524595
2008-09-25,875.5566254326897
2008-09-26,874.3883607468416
2008-09-29,858.441363152628
2008-09-30,810.0273824287555
2008-10-01,832.5663838169825
2008-10-02,815.591490051698
2008-10-03,794.6249760837908
2008-10-06,768.7801756558766
2008-10-07,755.851483996101
2008-10-08,700.6808354990391
2008-10-09,710.4999188884459
2008-10-10,651.2555144038762
2008-10-13,665.0712730697003
2008-10-14,735.0622878229179
2008-10-15,729.6340079238972
2008-10-16,663.861259384919
2008-10-17,674.2730363750751
2008-10-20,704.5069722500194
2008-10-21,731.4171924832344
2008-10-22,692.7889103040094
2008-10-23,677.6641227715216
2008-10-24,642.651345263774
2008-10-27,599.20092133442
2008-10-28,613.6255533773464
2008-10-29,644.8111745273227
2008-10-30,697.1279884024127
2008-10-31,668.2813444266411
2008-11-03,679.2302918104097
2008-11-04,701.5303100694488
2008-11-05,744.4456256369127
2008-11-06,701.9626441098303
2008-11-07,679.3419943442452
2008-11-10,701.398455684151
2008-11-11,674.1504473739193
2008-11-12,670.267349814091
2008-11-13,632.1506989775233
2008-11-14,639.6566721159563
2008-11-17,636.5944027324127
2008-11-18,615.2168721402943
2008-11-19,609.7003782362226
2008-11-20,577.141407332501
2008-11-21,594.8738758826568
2008-11-24,594.531286440784
2008-11-25,623.8754293457592
2008-11-26,617.1362303252662
2008-11-27,625.2153260925551
2008-11-28,634.0512132157928
2008-12-01,632.9064077168407
2008-12-02,605.011159279447
2008-12-03,612.4995688640299
2008-12-04,606.4036923156016
2008-12-05,605.0351624135111
2008-12-08,627.2874351238214
2008-12-09,631.138720795521
2008-12-10,642.9043246786069
2008-12-11,658.1835384025019
2008-12-12,630.7659569262664
2008-12-15,659.9241808691917
2008-12-16,651.4469518223433
2008-12-17,675.6160578923782
2008-12-18,669.5170105735369
2008-12-19,664.2790676326284
2008-12-22,664.8589767085316
2008-12-23,661.7726748262137
2008-12-24,650.9535549069103
2008-12-25,656.8769153942055
2008-12-26,660.9319528125397
2008-12-29,671.7600533447318
2008-12-30,673.7034688137625
2008-12-31,674.4867852184835
2009-01-01,674.4867852184835
2009-01-02,675.4376183287154
2009-01-05,679.3936126783469
2009-01-06,675.1991063697586
2009-01-07,693.1708983052193
2009-01-08,681.3219531313725
2009-01-09,683.9015813596121
2009-01-12,682.9769062314638
2009-01-13,651.0083251986861
2009-01-14,656.6171712379034
2009-01-15,629.5869376692452
2009-01-16,641.5654835553586
2009-01-19,644.3871383307182
2009-01-20,632.2428509579431
2009-01-21,630.1972395045645
2009-01-22,631.8323540785656
2009-01-23,607.5627525547224
2009-01-26,603.8186328616371
2009-01-27,636.1486690289339
2009-01-28,635.6337039027048
2009-01-29,645.4426820380431
2009-01-30,625.9564041910879
2009-02-02,610.7207600541695
2009-02-03,615.7751031453928
2009-02-04,623.7008728753353
2009-02-05,618.0257383715605
2009-02-06,620.7490087112784
2009-02-09,620.2013642006831
2009-02-10,618.4906620845189
2009-02-11,618.509996010744
2009-02-12,604.9057818865283
2009-02-13,605.9608704486905
2009-02-16,604.5699482016082
2009-02-17,589.484468477332
2009-02-18,577.3922730522431
2009-02-19,579.6954772346932
2009-02-20,569.6563218450568
2009-02-23,567.133219179239
2009-02-24,556.2104475680111
2009-02-25,565.894804445977
2009-02-26,559.3318360552081
2009-02-27,567.5465091540564
2009-03-02,548.5837436817235
2009-03-03,539.6732721284422
2009-03-04,535.4319881785243
2009-03-05,543.40227825299
2009-03-06,531.8324563708549
2009-03-09,518.0683823362432
2009-03-10,520.9394200078503
2009-03-11,536.8085934308393
2009-03-12,522.217321201225
2009-03-13,543.9561981842468
2009-03-16,552.3561477063164
2009-03-17,564.0770728112797
2009-03-18,569.469173682047
2009-03-19,595.4256927272554
2009-03-20,584.0643615694954
2009-03-23,602.3250263961395
2009-03-24,614.429121027683
2009-03-25,619.4394973258288
2009-03-26,627.0632759606908
2009-03-27,625.6375910859804
2009-03-30,603.3259481865676
2009-03-31,588.2067173146504
2009-04-01,599.7530661443977
2009-04-02,627.4398769450183
2009-04-03,633.3371281534279
2009-04-06,630.311223002931
2009-04-07,629.4022990012908
2009-04-08,618.1448327124558
2009-04-09,635.7243959831087
2009-04-10,637.2250736980824
2009-04-13,639.475500903682
2009-04-14,645.256046688306
2009-04-15,638.8927362861441
2009-04-16,637.6810559506924
2009-04-17,647.5518282007204
2009-04-20,647.204764206676
2009-04-21,633.7343936240028
2009-04-22,634.0221469489863
2009-04-23,645.4282144688111
2009-04-24,643.7729016008233
2009-04-27,646.9654768447314
2009-04-28,631.7197833738718
2009-04-29,633.6243700121504
2009-04-30,650.5356291442504
2009-05-01,650.9912888056276
2009-05-04,660.4029915942576
2009-05-05,664.2008427827802
2009-05-06,667.1456673049377
2009-05-07,696.2112697769664
2009-05-08,700.854031899015
2009-05-11,707.1606067275198
2009-05-12,701.8981849202332
2009-05-13,703.1363644575027
2009-05-14,680.9748201516088
2009-05-15,696.7618052145632
2009-05-18,681.8633098271398
2009-05-19,699.9571383679557
2009-05-20,708.1187655794448
2009-05-21,704.506865482012
2009-05-22,701.8128643246054
2009-05-25,701.4688688833987
2009-05-26,704.9628314283524
2009-05-27,712.627118929886
2009-05-28,703.0309811171992
2009-05-29,717.3145609232606
2009-06-01,725.445023378735
2009-06-02,733.4939817025764
2009-06-03,735.2513432490277
2009-06-04,723.2330339100815
2009-06-05,722.2349896000521
2009-06-08,720.0698842055465
2009-06-09,721.4479895652248
2009-06-10,734.582496818059
2009-06-11,739.1403859996975
2009-06-12,740.6938209813177
2009-06-15,731.5753890534173
2009-06-16,719.5355067386887
2009-06-17,720.9712635267365
2009-06-18,711.5424639215756
2009-06-19,718.6894035640541
2009-06-22,720.0418485449607
2009-06-23,703.6716202273105
2009-06-24,709.5230176011578
2009-06-25,715.2630900608915
2009-06-26,727.7201319034331
2009-06-29,717.0327153038136
2009-06-30,722.9006693633047
2009-07-01,717.7644421036686
2009-07-02,715.1150742277205
2009-07-03,712.28974582561
2009-07-06,709.600574545423
2009-07-07,706.0683079075334
2009-07-08,697.3063377233191
2009-07-09,695.9970606326362
2009-07-10,698.0903955816357
2009-07-13,685.7364451884422
2009-07-14,702.4721196655996
2009-07-15,702.4759019908969
2009-07-16,710.9246643410586
2009-07-17,713.2333454389506
2009-07-20,716.9027830980741
2009-07-21,734.1786432363932
2009-07-22,736.2808753193272
2009-07-23,733.463385784832
2009-07-24,741.7469957970638
2009-07-27,748.0599099522686
2009-07-28,758.3829968965438
2009-07-29,751.3168236737346
2009-07-30,760.9126542647443
2009-07-31,775.3238893252802
2009-08-03,783.922977445744
2009-08-04,785.1187127466412
2009-08-05,777.9045215636107
2009-08-06,784.5617211392612
2009-08-07,771.2606797347255
2009-08-10,779.0359399935234
2009-08-11,786.7063881112856
2009-08-12,776.9179297976909
2009-08-13,793.1477864283193
2009-08-14,799.9138626908183
2009-08-17,777.6936125053259
2009-08-18,777.2022765764115
2009-08-19,777.1737377174408
2009-08-20,784.8908710711564
2009-08-21,773.5116948722153
2009-08-24,794.7752638911281
2009-08-25,793.0340316925682
2009-08-26,798.0495596386328
2009-08-27,795.9677955408878
2009-08-28,804.5763444859178
2009-08-31,803.4856533871402
2009-09-01,805.175802798076
2009-09-02,792.7659005858153
2009-09-03,788.8343655160309
2009-09-04,787.5690843852068
2009-09-07,797.6080427401884
2009-09-08,810.532102949675
2009-09-09,807.3648127278489
2009-09-10,819.1502306367111
2009-09-11,824.8776529280303
2009-09-14,809.1843037021522
2009-09-15,805.1215149706073
2009-09-16,816.886846354446
2009-09-17,826.4635263298468
2009-09-18,824.3388361809803
2009-09-21,816.0193878852335
2009-09-22,826.5456514740125
2009-09-23,828.3019581236958
2009-09-24,830.2505210851945
2009-09-25,823.9415903781893
2009-09-28,812.2298180452445
2009-09-29,814.8471617086524
2009-09-30,824.6601511270607
2009-10-01,812.0710382128809
2009-10-02,792.4121202874459
2009-10-05,786.8251494329859
2009-10-06,801.7704402863327
2009-10-07,812.1469604979636
2009-10-08,827.0058448989304
2009-10-09,826.746752743451
2009-10-12,824.6619032937848
2009-10-13,829.35419705912
2009-10-14,833.3045481139683
2009-10-15,837.1215303416793
2009-10-16,829.9231561383317
2009-10-19,835.630584715276
2009-10-20,842.2541503056042
2009-10-21,840.1854769795847
2009-10-22,832.1416464529024
2009-10-23,829.0950003075598
2009-10-26,831.1872594659951
2009-10-27,816.2124486872074
2009-10-28,808.8960079637219
2009-10-29,801.2614741344162
2009-10-30,814.7667834821184
2009-11-02,800.6706950085613
2009-11-03,798.1575911237823
2009-11-04,800.0312347452808
2009-11-05,796.4968376466566
2009-11-06,808.6244463159095
2009-11-09,815.667416859438
2009-11-10,819.8401890347837
2009-11-11,822.8895974845858
2009-11-12,818.5083515196425
2009-11-13,821.7802045754299
2009-11-16,825.2121570987466
2009-11-17,820.0588541608178
2009-11-18,818.6141156591239
2009-11-19,808.8999978355105
2009-11-20,803.4753407906202
2009-11-23,809.052355968678
2009-11-24,802.9614380882607
2009-11-25,817.6728545822807
2009-11-26,814.8094333569198
2009-11-27,792.1432320073283
2009-11-30,823.9923334546355
2009-12-01,834.6960029410204
2009-12-02,837.6993825839473
2009-12-03,851.4989725911544
2009-12-04,836.3475076505094
2009-12-07,840.2805539605541
2009-12-08,845.4895866126574
2009-12-09,838.42883112923
2009-12-10,829.5731804819688
2009-12-11,831.8831723065587
2009-12-14,837.2944441242156
2009-12-15,829.1130408945777
2009-12-16,836.0189238544783
