Date,MSCI EMU 30 Index
2006-05-24,912.6800500724595
2006-05-25,929.0225984254743
2006-05-26,940.8812695173342
2006-05-29,938.470702817645
2006-05-30,925.4038050755312
2006-05-31,935.1469173669627
2006-06-01,936.6845678526437
2006-06-02,941.9691577990316
2006-06-05,934.4450871905086
2006-06-06,906.5910422288276
2006-06-07,912.8447830825762
2006-06-08,877.6628458423747
2006-06-09,892.8878092324578
2006-06-12,878.3430151356077
2006-06-13,859.3269819335646
2006-06-14,862.1360318430394
2006-06-15,882.4219404137623
2006-06-16,875.6960102400802
2006-06-19,877.8091176059
2006-06-20,885.8277281556789
2006-06-21,893.3229326421813
2006-06-22,892.9364815860018
2006-06-23,890.2628583816107
2006-06-26,888.6915574456797
2006-06-27,884.290004727669
2006-06-28,879.1813746783756
2006-06-29,899.1675437967051
2006-06-30,933.5212593059028
2006-07-03,939.8214385948221
2006-07-04,941.7235352440794
2006-07-05,922.5314678577599
2006-07-06,936.451606625756
2006-07-07,938.257671114687
2006-07-10,935.9395173018343
2006-07-11,924.2477421357711
2006-07-12,923.047254594432
2006-07-13,904.7781662275121
2006-07-14,887.1400144094266
2006-07-17,877.2789383994926
2006-07-18,874.2492776209699
2006-07-19,902.5953975832632
2006-07-20,908.9390244235625
2006-07-21,903.7216324364009
2006-07-24,918.6920363288126
2006-07-25,917.4362730022982
2006-07-26,918.7869831953572
2006-07-27,937.0494546949824
2006-07-28,946.4197734451191
2006-07-31,941.2285038307234
2006-08-01,927.1806895722608
2006-08-02,945.2843707582724
2006-08-03,936.6305219672619
2006-08-04,956.7810970428774
2006-08-07,938.9071355440367
2006-08-08,939.6577664980738
2006-08-09,953.4998486869767
2006-08-10,936.9306122497072
2006-08-11,936.5022280457716
2006-08-14,946.0401070901008
2006-08-15,961.644894164146
2006-08-16,973.6644668384508
2006-08-17,976.8379490837647
2006-08-18,971.6086813223806
2006-08-21,975.3579213626575
2006-08-22,971.281837270584
2006-08-23,961.5962324818278
2006-08-24,967.1454434007281
2006-08-25,963.0842309731936
2006-08-28,973.7130487042625
2006-08-29,970.0642726183016
2006-08-30,977.7437627822958
2006-08-31,972.6371898419519
2006-09-01,976.1281005090957
2006-09-04,984.9927447121012
2006-09-05,975.8677659090324
2006-09-06,961.4807816654464
2006-09-07,948.4340736504996
2006-09-08,945.5975439163063
2006-09-11,945.4833408891418
2006-09-12,956.997423041653
2006-09-13,960.6831450193747
2006-09-14,963.8570925748783
2006-09-15,958.7327486663274
2006-09-18,960.8806009656424
2006-09-19,954.4605814583548
2006-09-20,969.8842607143685
2006-09-21,974.7656452733577
2006-09-22,969.31994759451
2006-09-25,967.1465138274083
2006-09-26,973.5396986380607
2006-09-27,979.7416580437103
2006-09-28,978.2825153396911
2006-09-29,978.1892021381836
2006-10-02,982.0007651102125
2006-10-03,978.2876570211843
2006-10-04,982.7116181188801
2006-10-05,989.3224847730745
2006-10-06,982.5628550339233
2006-10-09,983.9384473621056
2006-10-10,985.2065506438424
2006-10-11,987.6128685318095
2006-10-12,996.0223801960534
2006-10-13,993.0076027153614
2006-10-16,995.2343617489303
2006-10-17,984.5408126381597
2006-10-18,992.7901233068825
2006-10-19,997.8678926476684
2006-10-20,1002.0507842368722
2006-10-23,1004.2096315072704
2006-10-24,1001.9431172579419
2006-10-25,1006.325374275882
2006-10-26,1015.4461465407168
2006-10-27,1018.3010727448526
2006-10-30,1014.9873984750177
2006-10-31,1017.9985536927112
2006-11-01,1020.8739882273596
2006-11-02,1009.6853718481935
2006-11-03,1008.7824292525496
2006-11-06,1023.4368205629949
2006-11-07,1038.0586704776208
2006-11-08,1034.8273490023264
2006-11-09,1038.1578233190878
2006-11-10,1042.4737128287975
2006-11-13,1044.1769926038714
2006-11-14,1043.7385246795006
2006-11-15,1049.8101011008937
2006-11-16,1051.0435536100592
2006-11-17,1046.0275642201266
2006-11-20,1050.063742205453
2006-11-21,1051.1807864928464
2006-11-22,1060.2700807454978
2006-11-23,1059.5798715012597
2006-11-24,1061.555336432891
2006-11-27,1044.4843814328528
2006-11-28,1045.837181384537
2006-11-29,1058.596687432709
2006-11-30,1058.0033817168683
2006-12-01,1050.1342432096733
2006-12-04,1057.5534609066858
2006-12-05,1068.3746090115633
2006-12-06,1067.7149947761004
2006-12-07,1071.5997845649388
2006-12-08,1074.096555784539
2006-12-11,1074.7926705629964
2006-12-12,1077.8569549157705
2006-12-13,1085.3520815992365
2006-12-14,1088.3102870097832
2006-12-15,1087.70597640938
2006-12-18,1082.8442645189336
2006-12-19,1083.790981960103
2006-12-20,1089.2688973281124
2006-12-21,1086.2946355336653
2006-12-22,1075.735866775393
2006-12-25,1075.735866775393
2006-12-26,1074.0595652080717
2006-12-27,1089.4499100044145
2006-12-28,1090.0589370171872
2006-12-29,1090.6148397878728
2007-01-01,1090.6148397878728
2007-01-02,1115.3661807601727
2007-01-03,1110.1283081855418
2007-01-04,1098.9287094253414
2007-01-05,1077.5103120647761
2007-01-08,1077.938370421151
2007-01-09,1077.6226449243643
2007-01-10,1061.1974293123574
2007-01-11,1076.657068438472
2007-01-12,1083.4645636493801
2007-01-15,1087.0314344783599
2007-01-16,1082.5721099695857
2007-01-17,1077.4493963082016
2007-01-18,1075.0546060046881
2007-01-19,1083.9705872244256
2007-01-22,1075.6047646123352
2007-01-23,1081.9475160414079
2007-01-24,1089.4028886298825
2007-01-25,1089.2105063178496
2007-01-26,1075.4195295356612
2007-01-29,1081.5359704917407
2007-01-30,1092.6580378382446
2007-01-31,1091.3926995195766
2007-02-01,1103.3955666332488
2007-02-02,1103.5312878569393
2007-02-05,1099.6406562172021
2007-02-06,1103.8166538994776
2007-02-07,1113.9754047812419
2007-02-08,1109.0897389802774
2007-02-09,1111.487881265833
2007-02-12,1099.2247043175046
2007-02-13,1109.6495897424381
2007-02-14,1126.395467636702
2007-02-15,1124.72285846311
2007-02-16,1120.6186426493232
2007-02-19,1126.0403106792326
2007-02-20,1122.3569188233523
2007-02-21,1115.3233355481868
2007-02-22,1115.6912652358296
2007-02-23,1121.9320843266648
2007-02-26,1129.3362385248167
2007-02-27,1105.438914890201
2007-02-28,1082.3076830578514
2007-03-01,1063.1302680579938
2007-03-02,1057.7960164939102
2007-03-05,1044.3534196317692
2007-03-06,1052.4892672159071
2007-03-07,1059.2921738242815
2007-03-08,1073.8993212256541
2007-03-09,1075.0380490445093
2007-03-12,1073.6068960946318
2007-03-13,1061.1431559438663
2007-03-14,1032.3091841216428
2007-03-15,1054.8102382749976
2007-03-16,1059.3866429567618
2007-03-19,1079.5716943635748
2007-03-20,1085.6721493235907
2007-03-21,1087.009639870093
2007-03-22,1117.7610900926422
2007-03-23,1119.1168666081448
2007-03-26,1106.6977801093817
2007-03-27,1111.106029508787
2007-03-28,1105.9424289724006
2007-03-29,1116.564373469754
2007-03-30,1115.865508445209
2007-04-02,1122.01956202521
2007-04-03,1137.668232728283
2007-04-04,1141.028323556117
2007-04-05,1150.0238308608052
2007-04-06,1150.0238308608052
2007-04-09,1144.0325631824478
2007-04-10,1160.6817507246942
2007-04-11,1159.0224726595968
2007-04-12,1160.119969833516
2007-04-13,1172.0296327165179
2007-04-16,1193.1965230529497
2007-04-17,1197.150775985528
2007-04-18,1191.6737264109147
2007-04-19,1188.0331212594572
2007-04-20,1208.0979586071742
2007-04-23,1201.581521861802
2007-04-24,1196.4229239722213
2007-04-25,1209.706770121393
2007-04-26,1209.6839151974957
2007-04-27,1207.0004951305348
2007-04-30,1209.579737065988
2007-05-01,1205.059600294391
2007-05-02,1212.5938428062782
2007-05-03,1213.6817711157573
2007-05-04,1223.9881691463731
2007-05-07,1225.5259799444964
2007-05-08,1208.8840401570128
2007-05-09,1216.156975134041
2007-05-10,1203.1154085218216
2007-05-11,1212.9683225540227
2007-05-14,1211.8773106672804
2007-05-15,1225.9535196346121
2007-05-16,1218.7540937452306
2007-05-17,1213.4332419082982
2007-05-18,1230.0257780898683
2007-05-21,1226.0115927271952
2007-05-22,1227.3022614018917
2007-05-23,1239.4049022206327
2007-05-24,1222.7166403842834
2007-05-25,1229.279504871243
2007-05-28,1232.6465485530853
2007-05-29,1234.8883976133702
2007-05-30,1229.0761539643797
2007-05-31,1243.905333402185
2007-06-01,1251.6075587781843
2007-06-04,1251.9593603382355
2007-06-05,1249.6395197392792
2007-06-06,1226.6815522005995
2007-06-07,1208.7761256679187
2007-06-08,1198.995991363031
2007-06-11,1208.2353866542219
2007-06-12,1197.1098956965027
2007-06-13,1200.7279082703337
2007-06-14,1223.626754625673
2007-06-15,1246.7178711145575
2007-06-18,1244.39761044435
2007-06-19,1244.7440631070974
2007-06-20,1251.0037048714182
2007-06-21,1232.9703557483642
2007-06-22,1233.3262640713033
2007-06-25,1232.9694384814818
2007-06-26,1223.8837889376255
2007-06-27,1214.4227429653517
2007-06-28,1231.7942679696735
2007-06-29,1244.0977039890945
2007-07-02,1250.4255337601542
2007-07-03,1260.9508980726653
2007-07-04,1265.3740099146394
2007-07-05,1254.251382716791
2007-07-06,1267.0549491238894
2007-07-09,1269.6798985191044
2007-07-10,1262.522184841873
2007-07-11,1259.9306908775902
2007-07-12,1281.5543366709205
2007-07-13,1290.7680668806904
2007-07-16,1295.3566619582507
2007-07-17,1289.909440254573
2007-07-18,1272.8825033070334
2007-07-19,1287.5054345477092
2007-07-20,1265.247776501743
2007-07-23,1274.0871196260412
2007-07-24,1254.3146091600904
2007-07-25,1228.0315956508655
2007-07-26,1199.0379726213707
2007-07-27,1190.9810128784402
2007-07-30,1190.8884788494925
2007-07-31,1214.817431940063
2007-08-01,1191.655352026449
2007-08-02,1207.0000918956662
2007-08-03,1198.2711950167668
2007-08-06,1193.990093706897
2007-08-07,1212.1065504615137
2007-08-08,1240.690092505966
2007-08-09,1204.4994747642777
2007-08-10,1169.1887747187218
2007-08-13,1191.6146338214944
2007-08-14,1171.437836270461
2007-08-15,1159.2180444257929
2007-08-16,1120.1304605748492
2007-08-17,1158.9674515356692
2007-08-20,1160.3935295486776
2007-08-21,1161.7585405887532
2007-08-22,1178.4175645267248
2007-08-23,1182.7757932685324
2007-08-24,1191.0943827929718
2007-08-27,1191.325308271898
2007-08-28,1172.4577776237625
2007-08-29,1180.0223017303067
2007-08-30,1193.8166655791936
2007-08-31,1208.1675868644259
2007-09-03,1206.9360602562444
2007-09-04,1214.682995122557
2007-09-05,1195.5708744456088
2007-09-06,1205.5929508983709
2007-09-07,1184.8501356775466
2007-09-10,1177.8256124706206
2007-09-11,1199.4580708447397
2007-09-12,1205.9461330467836
2007-09-13,1219.516910972944
2007-09-14,1210.9520457314613
2007-09-17,1201.2916768448754
2007-09-18,1225.5055552445008
2007-09-19,1271.611115172992
2007-09-20,1278.4324743505306
2007-09-21,1280.7781891869358
2007-09-24,1277.7107872086895
2007-09-25,1271.4153828450224
2007-09-26,1282.3831265959634
2007-09-27,1293.0326249372513
2007-09-28,1296.9029302588308
2007-10-01,1305.2762278014172
2007-10-02,1301.9005899533167
2007-10-03,1298.2393920286984
2007-10-04,1297.3337439411725
2007-10-05,1309.089214445608
2007-10-08,1297.1584720362653
2007-10-09,1302.6225392796064
2007-10-10,1309.9530751775212
2007-10-11,1328.676157671101
2007-10-12,1324.214886786162
2007-10-15,1317.9115074794656
2007-10-16,1309.682141221074
2007-10-17,1319.2778909627953
2007-10-18,1321.7155991932102
2007-10-19,1315.259229140566
2007-10-22,1289.0999174935412
2007-10-23,1305.286268492997
2007-10-24,1295.1357914221426
2007-10-25,1318.611471801895
2007-10-26,1334.6779497362713
2007-10-29,1345.0861723769692
2007-10-30,1343.966763725785
2007-10-31,1355.8739925222376
2007-11-01,1329.1453013483417
2007-11-02,1331.5241838253487
2007-11-05,1325.2294501011345
2007-11-06,1338.360669523409
2007-11-07,1350.5766823714796
2007-11-08,1343.5589272705956
2007-11-09,1322.9223435402976
2007-11-12,1312.198599026431
2007-11-13,1322.5020844244902
2007-11-14,1337.4790061552412
2007-11-15,1319.0737661101666
2007-11-16,1315.263421932182
2007-11-19,1302.4664010224517
2007-11-20,1329.2857922405303
2007-11-21,1309.1697265592936
2007-11-22,1315.5493534092943
2007-11-23,1327.8671746655887
2007-11-26,1322.3944353630534
2007-11-27,1319.9202146823427
2007-11-28,1341.3419935145832
2007-11-29,1352.1299542736651
2007-11-30,1357.8955596329647
2007-12-03,1348.7285453297393
2007-12-04,1348.607118837439
2007-12-05,1360.314347298426
2007-12-06,1359.3829669892368
2007-12-07,1371.7875911173135
2007-12-10,1382.2005236002838
2007-12-11,1375.6710530837968
2007-12-12,1380.282327020246
2007-12-13,1342.395871391613
2007-12-14,1331.6143807080625
2007-12-17,1304.5164989970085
2007-12-18,1305.5581916724927
2007-12-19,1302.4133552246878
2007-12-20,1304.1211300349953
2007-12-21,1329.0339318865003
2007-12-24,1333.307595684795
2007-12-25,1333.307595684795
2007-12-26,1342.4718579802643
2007-12-27,1353.3999523644893
2007-12-28,1366.2394431223536
2007-12-31,1357.0915426868337
2008-01-01,1357.0915426868337
2008-01-02,1348.6535781490238
2008-01-03,1349.9075664002967
2008-01-04,1336.9062303163928
2008-01-07,1340.0334155254077
2008-01-08,1341.3801910829495
2008-01-09,1326.533666222245
2008-01-10,1325.2164263752163
2008-01-11,1325.6328414422974
2008-01-14,1334.5062246458065
2008-01-15,1304.6000362069012
2008-01-16,1277.6995058142663
2008-01-17,1264.1332413800312
2008-01-18,1236.0133200786597
2008-01-21,1131.310378999263
2008-01-22,1153.7622295500653
2008-01-23,1092.459146659529
2008-01-24,1175.93109955843
2008-01-25,1166.8375801742316
2008-01-28,1170.1564086945425
2008-01-29,1181.8469084000997
2008-01-30,1176.3303085310042
2008-01-31,1179.8714526675703
2008-02-01,1205.1248825053724
2008-02-04,1205.4931634035054
2008-02-05,1144.4709486926859
2008-02-06,1159.5648066995677
2008-02-07,1130.5930770304067
2008-02-08,1131.2004990249402
2008-02-11,1124.7171661680036
2008-02-12,1171.6901908993218
2008-02-13,1169.0024570806877
2008-02-14,1173.20446820622
2008-02-15,1152.7626674131545
2008-02-18,1173.929251119529
2008-02-19,1184.5077571172153
2008-02-20,1162.9027372709593
2008-02-21,1179.1978915462298
2008-02-22,1167.8807793747535
2008-02-25,1187.884381553607
2008-02-26,1210.9305690023946
2008-02-27,1229.3959244898792
2008-02-28,1212.084409962101
2008-02-29,1193.3398054627314
2008-03-03,1177.8170553051864
2008-03-04,1158.5064440464055
2008-03-05,1185.0324054693338
2008-03-06,1170.5169999166253
2008-03-07,1156.5779967657104
2008-03-10,1146.7098937842238
2008-03-11,1163.7166345746944
2008-03-12,1189.8430993517075
2008-03-13,1179.420034152996
2008-03-14,1169.4761186067444
2008-03-17,1135.390292501164
2008-03-18,1178.3408098602883
2008-03-19,1155.9026889117692
2008-03-20,1129.289234765786
2008-03-21,1129.289234765786
2008-03-24,1127.6776910843512
2008-03-25,1181.1933956889882
2008-03-26,1187.1402089714682
2008-03-27,1205.4520123082305
2008-03-28,1200.0729769501795
2008-03-31,1200.9496289654226
2008-04-01,1224.4405391450928
2008-04-02,1240.5318154501645
2008-04-03,1236.1054318029032
2008-04-04,1250.6908147042527
2008-04-07,1258.7165442307485
2008-04-08,1254.2265856703623
2008-04-09,1249.905380621245
2008-04-10,1247.9319523583465
2008-04-11,1230.770199627335
2008-04-14,1222.5748755619015
2008-04-15,1226.1607836262665
2008-04-16,1258.921960487016
2008-04-17,1244.7374007949127
2008-04-18,1260.7216668987733
2008-04-21,1265.2695849432562
2008-04-22,1258.7934434935078
2008-04-23,1260.1332880030643
2008-04-24,1247.7761302167605
2008-04-25,1256.1775263841832
2008-04-28,1263.9255769626925
2008-04-29,1255.0501520369887
2008-04-30,1263.2098287781137
2008-05-01,1253.5951865589466
2008-05-02,1267.5409677847601
2008-05-05,1272.0996891113182
2008-05-06,1270.990012652247
2008-05-07,1266.9932083268845
2008-05-08,1264.8406673155355
2008-05-09,1250.8028784114067
2008-05-12,1261.5465551432
2008-05-13,1262.0335977453628
2008-05-14,1273.315189986772
2008-05-15,1274.0639934043695
2008-05-16,1284.7664359180478
2008-05-19,1294.3015784226654
2008-05-20,1286.8405288681663
2008-05-21,1288.8883967242334
2008-05-22,1286.6700244500178
2008-05-23,1268.0161272948965
2008-05-26,1270.5763146619997
2008-05-27,1260.1586318898453
2008-05-28,1261.8146475050319
2008-05-29,1260.234213019372
2008-05-30,1270.100113313693
2008-06-02,1250.0864142372914
2008-06-03,1249.695382503855
2008-06-04,1233.9999705374548
2008-06-05,1235.5777901607455
2008-06-06,1221.7573328412495
2008-06-09,1223.715945242538
2008-06-10,1196.3559920267467
2008-06-11,1177.8371854803975
2008-06-12,1179.5263858962226
2008-06-13,1180.6734942927078
2008-06-16,1178.6498743359596
2008-06-17,1190.3243898212293
2008-06-18,1176.0955015229304
2008-06-19,1168.109057962802
2008-06-20,1160.2757580664515
2008-06-23,1152.1094714711976
2008-06-24,1153.7935327567363
2008-06-25,1168.782519609987
2008-06-26,1152.633312435994
2008-06-27,1145.3106340415934
2008-06-30,1150.2889170974324
2008-07-01,1130.6309631706724
2008-07-02,1139.8335130822898
2008-07-03,1142.1443502316868
2008-07-04,1122.16232131738
2008-07-07,1142.1111881354946
2008-07-08,1128.8450670485313
2008-07-09,1150.6397458485812
2008-07-10,1137.799419837598
2008-07-11,1118.859353824716
2008-07-14,1122.1919953017778
2008-07-15,1099.9372292173773
2008-07-16,1095.734861559062
2008-07-17,1126.7234646605752
2008-07-18,1147.374272675967
2008-07-21,1151.4711260145339
2008-07-22,1146.9301735331026
2008-07-23,1156.2949004005325
2008-07-24,1142.6631112534046
2008-07-25,1142.3326997926501
2008-07-28,1135.782549202586
2008-07-29,1128.9000677803817
2008-07-30,1142.7321691347202
2008-07-31,1146.9214269885026
2008-08-01,1128.3981554290303
2008-08-04,1121.8142891587306
2008-08-05,1140.487417056295
2008-08-06,1143.3937054517403
2008-08-07,1138.4054992173717
2008-08-08,1113.4566432547708
2008-08-11,1120.7671091956308
2008-08-12,1109.4368426406375
2008-08-13,1081.322758421066
2008-08-14,1086.3074113597947
2008-08-15,1073.061803077966
2008-08-18,1074.5047474001046
2008-08-19,1047.2041052843158
2008-08-20,1056.0964844823416
2008-08-21,1053.300797064324
2008-08-22,1068.0123206737405
2008-08-25,1054.843122446106
2008-08-26,1051.5570585412888
2008-08-27,1057.1354074245767
2008-08-28,1077.0114548441986
2008-08-29,1078.3693132386827
2008-09-01,1067.4256214372658
2008-09-02,1075.4785894337058
2008-09-03,1056.7629875262198
2008-09-04,1022.7056428783728
2008-09-05,985.9885263496557
2008-09-08,1011.240397111356
2008-09-09,999.6684143909974
2008-09-10,987.5841739078377
2008-09-11,974.1437770889212
2008-09-12,1010.3978860625184
2008-09-15,972.9014375794983
2008-09-16,950.1237844706877
2008-09-17,932.4357741469869
2008-09-18,938.1722271093115
2008-09-19,1019.8723586130182
2008-09-22,1013.1531008166386
2008-09-23,1007.7934073830935
2008-09-24,994.7537274487133
2008-09-25,1023.2123786756207
2008-09-26,1006.3414011812267
2008-09-29,950.6646544032502
2008-09-30,933.2335773237251
2008-10-01,939.2342661542966
2008-10-02,906.6839174731545
2008-10-03,941.7970367347936
2008-10-06,850.2282984465346
2008-10-07,861.4541807325772
2008-10-08,803.0603287694659
2008-10-09,783.5027781954512
2008-10-10,710.7414876694663
2008-10-13,795.749011938148
2008-10-14,826.3470137079419
2008-10-15,772.5849970568386
2008-10-16,716.7156237322181
2008-10-17,752.8918246991618
2008-10-20,767.8693786341057
2008-10-21,755.0409487831304
2008-10-22,699.6789521091633
2008-10-23,694.1293325686567
2008-10-24,650.6102492840979
2008-10-27,629.8200126774329
2008-10-28,664.1116345641462
2008-10-29,717.2501957843283
2008-10-30,719.1605589361552
2008-10-31,728.1291373430931
2008-11-03,734.6986467999877
2008-11-04,787.0986223868044
2008-11-05,778.5193554859102
2008-11-06,714.3742654337385
2008-11-07,731.0762335904835
2008-11-10,737.9683118182494
2008-11-11,683.1758721948081
2008-11-12,657.926207743393
2008-11-13,670.0824872298261
2008-11-14,684.5122568438424
2008-11-17,655.9250815616946
2008-11-18,665.0491481893476
2008-11-19,637.9594925169704
2008-11-20,611.1977442607521
2008-11-21,593.0184101238547
2008-11-24,669.3636221881602
2008-11-25,676.3190879289051
2008-11-26,668.4040927410673
2008-11-27,678.8057374515641
2008-11-28,670.0809093076662
2008-12-01,628.2278452287495
2008-12-02,654.6188230217574
2008-12-03,657.1440582163258
2008-12-04,657.5427433679425
2008-12-05,622.5028288800688
2008-12-08,686.5581832756593
2008-12-09,691.3459412343974
2008-12-10,699.6965566120217
2008-12-11,710.4624110568184
2008-12-12,699.9727014651043
2008-12-15,712.4618689227053
2008-12-16,730.7863595170427
2008-12-17,759.2923674362806
2008-12-18,769.7069618371335
2008-12-19,736.2442858400339
2008-12-22,723.9736472600196
2008-12-23,720.0143183051835
2008-12-24,720.5088148501828
2008-12-25,720.5088148501828
2008-12-26,723.9860496839431
2008-12-29,735.9130391935427
2008-12-30,749.9041012777998
2008-12-31,736.3327597263497
2009-01-01,736.3327597263497
2009-01-02,764.4399257590271
2009-01-05,753.6064767678531
2009-01-06,744.3017727514988
2009-01-07,746.5928292877383
2009-01-08,745.1509249711377
2009-01-09,725.4570013703759
2009-01-12,706.4272141157703
2009-01-13,686.1320917604767
2009-01-14,657.4860041382357
2009-01-15,643.1107815256986
2009-01-16,659.073470538346
2009-01-19,648.7957418539632
2009-01-20,625.1709696431875
2009-01-21,617.2278393036462
2009-01-22,612.3572289496008
2009-01-23,604.3582568951527
2009-01-26,639.0169487336531
2009-01-27,641.1606920726412
2009-01-28,667.546248688507
2009-01-29,647.8951670896143
2009-01-30,626.158224289017
2009-02-02,616.623137216584
2009-02-03,637.4185278750962
2009-02-04,646.263638024143
2009-02-05,644.0516146715908
2009-02-06,655.6637643504465
2009-02-09,666.4545974514126
2009-02-10,645.1254223624337
2009-02-11,639.2955683948853
2009-02-12,618.923592887078
2009-02-13,628.4111302917736
2009-02-16,613.9183534376226
2009-02-17,584.7667239594148
2009-02-18,582.8361558911432
2009-02-19,587.7976416791128
2009-02-20,558.220493763058
2009-02-23,560.2175429935515
2009-02-24,555.7928953243894
2009-02-25,549.0479001838645
2009-02-26,565.0910519200777
2009-02-27,551.4215748551146
2009-03-02,522.109245145834
2009-03-03,516.1872237569694
2009-03-04,535.4812482998727
2009-03-05,513.5538086281717
2009-03-06,509.6966393750464
2009-03-09,508.00594356731915
2009-03-10,538.4731105465795
2009-03-11,540.7784689365543
2009-03-12,549.4592297371116
2009-03-13,556.2752335948526
2009-03-16,577.9864829255489
2009-03-17,570.3265680608295
2009-03-18,576.3754673834857
2009-03-19,605.5956218820141
2009-03-20,600.6022059009173
2009-03-23,617.5860095590513
2009-03-24,616.7759289754291
2009-03-25,625.462476643764
2009-03-26,628.8949693106078
2009-03-27,605.5620186405705
2009-03-30,572.6799053212285
2009-03-31,593.398866629816
2009-04-01,596.1518637384585
2009-04-02,635.0954511786753
2009-04-03,624.880614603787
2009-04-06,620.649699763476
2009-04-07,613.5580525447098
2009-04-08,615.491965640662
2009-04-09,627.2002636582648
2009-04-10,627.2002636582648
2009-04-13,632.5189408893629
2009-04-14,632.7726170033174
2009-04-15,626.683132285381
2009-04-16,635.8331127459716
2009-04-17,638.1022789747566
2009-04-20,613.2666689154845
2009-04-21,614.1222790418244
2009-04-22,624.6828285264478
2009-04-23,619.8037285429358
2009-04-24,646.0384623159275
2009-04-27,639.7630408800716
2009-04-28,631.0454769391988
2009-04-29,655.7874019843395
2009-04-30,663.4567944833246
2009-05-01,663.5569313476342
2009-05-04,681.93569962824
2009-05-05,676.4699278772135
2009-05-06,682.7857796548418
2009-05-07,683.7510296149209
2009-05-08,700.4637740963051
2009-05-11,701.3059125098771
2009-05-12,703.6307485579448
2009-05-13,689.477388315831
2009-05-14,686.5182852033818
2009-05-15,686.6435610260841
2009-05-18,696.8216940088012
2009-05-19,710.4198622129604
2009-05-20,726.681832195029
2009-05-21,709.6266470638515
2009-05-22,721.9913837365334
2009-05-25,725.4358977485222
2009-05-26,732.7628764385295
2009-05-27,732.851024783281
2009-05-28,728.472352079264
2009-05-29,738.1801610278945
2009-06-01,761.9826914737156
2009-06-02,769.3014655298584
2009-06-03,747.9841051620474
2009-06-04,751.0407527348132
2009-06-05,744.7413326126127
2009-06-08,728.2685843501466
2009-06-09,739.4931055538455
2009-06-10,745.4795844496882
2009-06-11,754.867048077644
2009-06-12,747.3680034296514
2009-06-15,716.9085937844967
2009-06-16,718.7474184031709
2009-06-17,707.1445404951874
2009-06-18,720.8935995460361
2009-06-19,724.5663100085446
2009-06-22,702.1330019766064
2009-06-23,707.8439933212705
2009-06-24,727.2898302373279
2009-06-25,715.5659793523022
2009-06-26,719.800896383897
2009-06-29,733.4151155417712
2009-06-30,721.4126274515232
2009-07-01,741.534563390773
2009-07-02,712.1855857411946
2009-07-03,712.7746562188413
2009-07-06,699.9989017250317
2009-07-07,696.4177425164365
2009-07-08,683.4921099562724
2009-07-09,694.275747980833
2009-07-10,682.9462193746635
2009-07-13,702.2071962813828
2009-07-14,708.681661173645
2009-07-15,738.8819977644654
2009-07-16,741.2043806001082
2009-07-17,743.4578746674084
2009-07-20,757.738942714161
2009-07-21,763.8172869366052
2009-07-22,766.5070169692343
2009-07-23,785.1573465763212
2009-07-24,780.4966262491014
2009-07-27,788.474650921948
2009-07-28,779.2504836689706
2009-07-29,781.0289027554287
2009-07-30,796.1145720555847
2009-07-31,795.3102200158506
2009-08-03,818.0602098542009
2009-08-04,816.2768782206334
2009-08-05,805.6233673597698
2009-08-06,810.5319814433062
2009-08-07,815.6012220647616
2009-08-10,808.4125625272311
2009-08-11,795.5431400612177
2009-08-12,811.1914863418476
2009-08-13,819.4968598573761
2009-08-14,804.5215311650884
2009-08-17,776.3837434868836
2009-08-18,785.8006304376069
2009-08-19,789.9184602719763
2009-08-20,803.3876183586533
2009-08-21,831.5383461181834
2009-08-24,841.0616352132813
2009-08-25,847.8539837162308
2009-08-26,839.2673958674369
2009-08-27,835.8423200480892
2009-08-28,851.1013441045819
2009-08-31,842.4073859119476
2009-09-01,822.2402607691901
2009-09-02,815.7677903506245
2009-09-03,815.0387605433828
2009-09-04,827.0713164426414
2009-09-07,843.572172572987
2009-09-08,853.9488361950454
2009-09-09,867.183690275941
2009-09-10,864.653187885063
2009-09-11,870.3412201501931
2009-09-14,871.6793335056269
2009-09-15,874.0345262176344
2009-09-16,890.3691452345911
2009-09-17,897.437761054154
2009-09-18,894.7244349354467
2009-09-21,887.8217262284319
2009-09-22,899.5320346397839
2009-09-23,900.3020955200957
2009-09-24,880.8460488294056
2009-09-25,879.1671747591685
2009-09-28,896.2696557497584
2009-09-29,888.4567114294214
2009-09-30,886.3400051694887
2009-10-01,865.264545870722
2009-10-02,853.6399018352917
2009-10-05,864.245636673761
2009-10-06,893.4425630424373
2009-10-07,884.1879437465017
2009-10-08,897.2589884121148
2009-10-09,895.9091352920422
2009-10-12,908.1857627719793
2009-10-13,898.9258299429728
2009-10-14,925.2622369350315
2009-10-15,922.9048534616086
2009-10-16,905.4028102529235
2009-10-19,926.0392420990006
2009-10-20,920.877893950237
2009-10-21,928.9502554974316
2009-10-22,919.6917620237953
2009-10-23,914.6584428136015
2009-10-26,896.8555703753368
2009-10-27,891.0551967876803
2009-10-28,872.5902277647438
2009-10-29,888.187106274476
2009-10-30,859.5545734987933
2009-11-02,868.5713682441301
2009-11-03,844.2390206562161
2009-11-04,867.7952713252437
2009-11-05,879.4056271086322
2009-11-06,878.7937537289872
2009-11-09,907.6408010249197
2009-11-10,905.6792801872984
2009-11-11,914.0794505631202
2009-11-12,907.1713235659021
2009-11-13,910.7695793853987
2009-11-16,929.2977810899541
