Date,MSCI WORLD 1000 Index
2006-06-06,1031.5708330820403
2006-06-07,1026.4460157140475
2006-06-08,1010.2295378912305
2006-06-09,1015.753045784613
2006-06-12,1004.2960764069486
2006-06-13,985.2137218149348
2006-06-14,990.6032572058679
2006-06-15,1011.0662822388059
2006-06-16,1011.3055683648394
2006-06-19,1004.5677093785629
2006-06-20,1005.9859446119309
2006-06-21,1013.9321991544106
2006-06-22,1013.0181580716029
2006-06-23,1011.2827581181047
2006-06-26,1014.223683091033
2006-06-27,1008.4537035031075
2006-06-28,1008.7420252157002
2006-06-29,1029.4404031734548
2006-06-30,1044.6134517972564
2006-07-03,1051.2702638536107
2006-07-04,1053.2390802050907
2006-07-05,1040.5898719677928
2006-07-06,1045.7723429053522
2006-07-07,1044.9749543808402
2006-07-10,1045.7607974486411
2006-07-11,1044.7942370033397
2006-07-12,1035.4052568475017
2006-07-13,1022.8075992588603
2006-07-14,1011.4887840246571
2006-07-17,1005.2320261849673
2006-07-18,1002.14498393326
2006-07-19,1021.5991443745467
2006-07-20,1023.0435744115299
2006-07-21,1016.7322061987838
2006-07-24,1030.2499709076687
2006-07-25,1036.4227488038425
2006-07-26,1036.7972720121122
2006-07-27,1043.9236266066366
2006-07-28,1055.4731765360289
2006-07-31,1054.0923079928914
2006-08-01,1047.2621845609217
2006-08-02,1057.1676607420432
2006-08-03,1054.4264693297243
2006-08-04,1061.314509517854
2006-08-07,1052.644292595242
2006-08-08,1052.3129300559108
2006-08-09,1055.0298611977673
2006-08-10,1051.5610471834416
2006-08-11,1048.6168229454388
2006-08-14,1052.2570461685857
2006-08-15,1064.8832558513739
2006-08-16,1075.043004233705
2006-08-17,1077.1255985306984
2006-08-18,1077.399137387512
2006-08-21,1077.2569600668862
2006-08-22,1077.0120761629137
2006-08-23,1072.420353536853
2006-08-24,1072.8766419499846
2006-08-25,1070.3840973881588
2006-08-28,1075.0311573761107
2006-08-29,1076.9836617778042
2006-08-30,1081.0453472898646
2006-08-31,1080.646516797718
2006-09-01,1085.5637426650867
2006-09-04,1091.2384529221824
2006-09-05,1089.4094165624426
2006-09-06,1077.4965427063123
2006-09-07,1067.6714148290941
2006-09-08,1068.749755717578
2006-09-11,1064.0498654796334
2006-09-12,1073.5579102623353
2006-09-13,1076.9699666243785
2006-09-14,1078.99736597035
2006-09-15,1077.9125732250432
2006-09-18,1079.9856601386382
2006-09-19,1077.446267413705
2006-09-20,1081.7189780833492
2006-09-21,1082.0973164188329
2006-09-22,1077.6304961296212
2006-09-25,1080.2572934697814
2006-09-26,1086.941856873248
2006-09-27,1093.8466636569813
2006-09-28,1095.2779176111
2006-09-29,1093.1370064532491
2006-10-02,1094.6651830940411
2006-10-03,1093.334502538138
2006-10-04,1100.5235025646937
2006-10-05,1107.2812982498058
2006-10-06,1102.3312985186878
2006-10-09,1103.6445373087954
2006-10-10,1105.5601914897395
2006-10-11,1103.715903022721
2006-10-12,1111.5784063337603
2006-10-13,1113.876286201874
2006-10-16,1119.0795502229414
2006-10-17,1113.383764316142
2006-10-18,1116.3217340228905
2006-10-19,1119.6842901099915
2006-10-20,1122.3200067676453
2006-10-23,1126.432604613412
2006-10-24,1126.7357406866583
2006-10-25,1131.8711427708256
2006-10-26,1138.5582541442716
2006-10-27,1134.2814735326365
2006-10-30,1131.3992457994475
2006-10-31,1132.8167010910693
2006-11-01,1130.275946507739
2006-11-02,1128.4944712786228
2006-11-03,1126.4275948617703
2006-11-06,1137.3232216272866
2006-11-07,1144.1355353945448
2006-11-08,1142.7208492190332
2006-11-09,1138.6803440084666
2006-11-10,1141.022212856247
2006-11-13,1140.16533816446
2006-11-14,1145.0229418947197
2006-11-15,1148.452519321718
2006-11-16,1149.4839215095024
2006-11-17,1148.0666357662074
2006-11-20,1145.6925533591595
2006-11-21,1148.4442302102686
2006-11-22,1155.4747909626128
2006-11-23,1155.8388069727569
2006-11-24,1154.2405065477806
2006-11-27,1141.7892694845573
2006-11-28,1143.071089174039
2006-11-29,1156.0329472737785
2006-11-30,1159.219544868752
2006-12-01,1156.9758426496157
2006-12-04,1164.180040567652
2006-12-05,1168.8172357378976
2006-12-06,1170.0849283068203
2006-12-07,1169.674046976706
2006-12-08,1170.5853560696623
2006-12-11,1170.4116015823795
2006-12-12,1172.5261793453915
2006-12-13,1175.2254733042475
2006-12-14,1182.6141088030276
2006-12-15,1182.9265468791305
2006-12-18,1179.7881387053699
2006-12-19,1180.2899591204637
2006-12-20,1182.7225396779163
2006-12-21,1179.3260827329798
2006-12-22,1173.8518355744914
2006-12-25,1173.4842301351584
2006-12-26,1175.4941772142347
2006-12-27,1184.934562393368
2006-12-28,1185.2742133722693
2006-12-29,1182.5000373901198
2007-01-01,1182.5000373901198
2007-01-02,1190.8969198146428
2007-01-03,1186.4411747391184
2007-01-04,1183.1917494640434
2007-01-05,1171.5150679928015
2007-01-08,1173.111105455646
2007-01-09,1173.7728137678332
2007-01-10,1168.2674926289076
2007-01-11,1176.5435591932198
2007-01-12,1185.9472349480882
2007-01-15,1190.0258295453782
2007-01-16,1187.2338360323474
2007-01-17,1187.3100076370422
2007-01-18,1184.920311383833
2007-01-19,1189.6195422945345
2007-01-22,1186.4679013983823
2007-01-23,1191.7842780433011
2007-01-24,1199.6018824964797
2007-01-25,1191.0321415904991
2007-01-26,1184.7278630499372
2007-01-29,1185.8460337848187
2007-01-30,1192.1540709287447
2007-01-31,1195.1572649209545
2007-02-01,1206.1466240198188
2007-02-02,1207.3297308711014
2007-02-05,1204.4879018785614
2007-02-06,1208.3761365173611
2007-02-07,1212.5107027614204
2007-02-08,1208.2165313858004
2007-02-09,1205.7636559119935
2007-02-12,1199.942705777595
2007-02-13,1208.8541518104491
2007-02-14,1221.6935243005503
2007-02-15,1225.042163472663
2007-02-16,1223.3321876477105
2007-02-19,1225.2056530263585
2007-02-20,1226.178892693866
2007-02-21,1221.3615789090559
2007-02-22,1222.3427574061998
2007-02-23,1224.4493781456406
2007-02-26,1226.6149643704796
2007-02-27,1195.593738260923
2007-02-28,1186.587239757923
2007-03-01,1179.5069512120706
2007-03-02,1169.938016057983
2007-03-05,1153.5007361731612
2007-03-06,1169.5735301960028
2007-03-07,1171.8366079529062
2007-03-08,1182.4289602099868
2007-03-09,1183.9003378238042
2007-03-12,1187.4167306461088
2007-03-13,1170.342662715874
2007-03-14,1161.1110595884552
2007-03-15,1172.6787515312587
2007-03-16,1171.225908089948
2007-03-19,1184.6070272773748
2007-03-20,1192.9333096834375
2007-03-21,1205.7085725629552
2007-03-22,1215.4296318600345
2007-03-23,1217.4244233477277
2007-03-26,1215.7251980281114
2007-03-27,1210.9758135471964
2007-03-28,1204.354637466115
2007-03-29,1209.2744310497806
2007-03-30,1207.5531221122583
2007-04-02,1210.7901529225821
2007-04-03,1222.1900453517417
2007-04-04,1226.3401954842275
2007-04-05,1229.9986296050888
2007-04-06,1229.7103640621497
2007-04-09,1228.5269400375746
2007-04-10,1235.8123921227677
2007-04-11,1231.5222394945108
2007-04-12,1235.701644810354
2007-04-13,1239.8086614471167
2007-04-16,1254.3011134652197
2007-04-17,1256.6132900449
2007-04-18,1257.593112737193
2007-04-19,1253.468062205617
2007-04-20,1264.6662485150653
2007-04-23,1261.9248010201661
2007-04-24,1259.7366585885477
2007-04-25,1269.5297540448844
2007-04-26,1267.9584345860285
2007-04-27,1266.8101956372352
2007-04-30,1262.0318637863577
2007-05-01,1260.63066240212
2007-05-02,1268.561983296133
2007-05-03,1272.5827688058866
2007-05-04,1278.9212194052252
2007-05-07,1285.1202801679422
2007-05-08,1278.0759758685917
2007-05-09,1283.46944143938
2007-05-10,1268.697228500244
2007-05-11,1277.3671135655165
2007-05-14,1276.8956312325108
2007-05-15,1278.4389144131626
2007-05-16,1282.524074002313
2007-05-17,1280.4092558007492
2007-05-18,1288.5228215793963
2007-05-21,1289.3719499462663
2007-05-22,1290.1195414683505
2007-05-23,1294.6351505387686
2007-05-24,1282.3166695822856
2007-05-25,1285.128533624347
2007-05-28,1286.375903173231
2007-05-29,1289.8710942003818
2007-05-30,1293.0214264821147
2007-05-31,1298.8770814719442
2007-06-01,1305.8696418061102
2007-06-04,1309.4931624831834
2007-06-05,1304.8617285968069
2007-06-06,1291.5639236435816
2007-06-07,1273.1169553219825
2007-06-08,1275.1701627998236
2007-06-11,1279.6540051192812
2007-06-12,1268.7648078323066
2007-06-13,1279.0646419431528
2007-06-14,1289.9874831590728
2007-06-15,1303.0724123118891
2007-06-18,1303.0340000096521
2007-06-19,1303.3940875471874
2007-06-20,1295.5740001414658
2007-06-21,1295.2894662645042
2007-06-22,1284.910353246659
2007-06-25,1281.7830853469236
2007-06-26,1277.1120006293727
2007-06-27,1278.1484326621292
2007-06-28,1284.4249751740492
2007-06-29,1289.4583132275986
2007-07-02,1301.0848733028595
2007-07-03,1307.3179487569746
2007-07-04,1309.6696922326735
2007-07-05,1306.839933949891
2007-07-06,1312.9508069632293
2007-07-09,1316.5701836325295
2007-07-10,1305.6501156887607
2007-07-11,1308.112793401128
2007-07-12,1326.2903809432182
2007-07-13,1333.144384251152
2007-07-16,1332.349572456124
2007-07-17,1330.5033590257226
2007-07-18,1324.2034295305252
2007-07-19,1333.1028393992613
2007-07-20,1321.956272598565
2007-07-23,1325.666932029571
2007-07-24,1306.1696588918032
2007-07-25,1300.5760147734322
2007-07-26,1271.45204842904
2007-07-27,1252.5701549718601
2007-07-30,1259.7608222276876
2007-07-31,1260.994663031379
2007-08-01,1254.7492337921801
2007-08-02,1261.7589216819003
2007-08-03,1242.413864380131
2007-08-06,1253.7619007550966
2007-08-07,1261.9305102453673
2007-08-08,1283.5212771461224
2007-08-09,1254.0738547558722
2007-08-10,1235.5496619668343
2007-08-13,1242.628140731734
2007-08-14,1224.1694202234366
2007-08-15,1207.0064841527771
2007-08-16,1191.0461954606644
2007-08-17,1213.4578684846715
2007-08-20,1219.8424977223622
2007-08-21,1224.0813151648122
2007-08-22,1239.2006357610053
2007-08-23,1245.4839312988095
2007-08-24,1256.2147006434948
2007-08-27,1252.4051298430556
2007-08-28,1229.4052736045494
2007-08-29,1243.817664511419
2007-08-30,1246.257967299861
2007-08-31,1262.7619343918805
2007-09-03,1263.5044075945166
2007-09-04,1272.1566421517452
2007-09-05,1258.464656660868
2007-09-06,1264.6742845959266
2007-09-07,1247.3148162822392
2007-09-10,1241.0631719165146
2007-09-11,1259.1215715869137
2007-09-12,1262.9764422104568
2007-09-13,1271.260869285401
2007-09-14,1268.85766799971
2007-09-17,1258.735116166302
2007-09-18,1281.2303232840538
2007-09-19,1305.1398026717545
2007-09-20,1304.8520605553517
2007-09-21,1308.8727846711383
2007-09-24,1306.9293756519135
2007-09-25,1305.879646561036
2007-09-26,1311.5960584274992
2007-09-27,1322.6740715113247
2007-09-28,1324.3049877328203
2007-10-01,1337.2814733624868
2007-10-02,1337.4474737430137
2007-10-03,1335.062902489581
2007-10-04,1336.164813606508
2007-10-05,1348.2830492173644
2007-10-08,1341.3255484244944
2007-10-09,1351.2337694376515
2007-10-10,1353.5557459663837
2007-10-11,1357.2493277166177
2007-10-12,1357.7622220655123
2007-10-15,1348.9324861988703
2007-10-16,1335.8560296855987
2007-10-17,1340.1758096643105
2007-10-18,1342.0473136472528
2007-10-19,1318.55466491953
2007-10-22,1308.7431117283516
2007-10-23,1323.8918034936771
2007-10-24,1319.3763045993142
2007-10-25,1325.4566380678962
2007-10-26,1344.7416688038168
2007-10-29,1355.643324628342
2007-10-30,1348.3679772937764
2007-10-31,1364.004759103348
2007-11-01,1339.142376225204
2007-11-02,1334.990618726767
2007-11-05,1325.4655504150876
2007-11-06,1339.5128103606423
2007-11-07,1321.7297397307145
2007-11-08,1315.0140241900592
2007-11-09,1295.783018297146
2007-11-12,1278.7966931417045
2007-11-13,1300.5960330265507
2007-11-14,1305.0396377548811
2007-11-15,1286.670898633013
2007-11-16,1284.516411800202
2007-11-19,1264.3222815833656
2007-11-20,1277.1161074763022
2007-11-21,1254.4438290493986
2007-11-22,1258.4863377936315
2007-11-23,1274.9032139372969
2007-11-26,1262.6241952159417
2007-11-27,1270.5862624832985
2007-11-28,1296.7787371941931
2007-11-29,1303.8374278868912
2007-11-30,1312.0079322185816
2007-12-03,1306.2633645449084
2007-12-04,1297.737412550487
2007-12-05,1312.064071600601
2007-12-06,1323.5021738732703
2007-12-07,1327.7091302513381
2007-12-10,1337.100964279591
2007-12-11,1318.6341901950595
2007-12-12,1322.0157242533367
2007-12-13,1305.1495920501493
2007-12-14,1289.656956376478
2007-12-17,1266.4967165366518
2007-12-18,1270.0960075812409
2007-12-19,1266.5555232137704
2007-12-20,1270.438886394379
2007-12-21,1290.2547633673641
2007-12-24,1297.6006857316293
2007-12-25,1299.8191642883503
2007-12-26,1304.4365510827035
2007-12-27,1297.8198641107952
2007-12-28,1301.798147422695
2007-12-31,1296.1908028350404
2008-01-01,1296.1908028350404
2008-01-02,1286.863217561186
2008-01-03,1286.4267163113175
2008-01-04,1259.5429871035408
2008-01-07,1255.9191769950326
2008-01-08,1247.6156093899108
2008-01-09,1251.0314934624525
2008-01-10,1251.778031021461
2008-01-11,1240.3927848504509
2008-01-14,1251.9658197836982
2008-01-15,1222.2377561547387
2008-01-16,1202.7115235774372
2008-01-17,1184.1943676193496
2008-01-18,1174.7038871657078
2008-01-21,1140.322953808431
2008-01-22,1137.8187395106656
2008-01-23,1141.3660231630408
2008-01-24,1176.3530564093019
2008-01-25,1173.863388571727
2008-01-28,1178.5574725991821
2008-01-29,1190.088442134895
2008-01-30,1183.1540634336984
2008-01-31,1196.9435110631405
2008-02-01,1214.1332086396078
2008-02-04,1210.5267039474768
2008-02-05,1170.9113463891924
2008-02-06,1163.0020041146433
2008-02-07,1156.1207990780986
2008-02-08,1154.8406411780106
2008-02-11,1155.0311589568435
2008-02-12,1175.191868101385
2008-02-13,1181.6593883418595
2008-02-14,1180.6459168412762
2008-02-15,1175.157988456047
2008-02-18,1180.5215854070746
2008-02-19,1186.4662023780465
2008-02-20,1179.0406677097694
2008-02-21,1181.5620100859292
2008-02-22,1183.278378392067
2008-02-25,1201.8395073455258
2008-02-26,1214.9381857723458
2008-02-27,1223.2999756455606
2008-02-28,1212.685136574139
2008-02-29,1187.9944735098065
2008-03-03,1177.763492939453
2008-03-04,1170.5592997925457
2008-03-05,1181.6915289720116
2008-03-06,1168.4152968391725
2008-03-07,1153.5213796712019
2008-03-10,1137.0473730509125
2008-03-11,1162.3687160810125
2008-03-12,1170.3326007636183
2008-03-13,1168.7792619868608
2008-03-14,1151.5175324643697
2008-03-17,1127.7003484583736
2008-03-18,1166.5257072095376
2008-03-19,1145.9096406171318
2008-03-20,1149.6712389302388
2008-03-21,1151.3156140839203
2008-03-24,1159.7361998284443
2008-03-25,1184.579473993278
2008-03-26,1183.8845093637
2008-03-27,1181.3494887293007
2008-03-28,1174.4548241846653
2008-03-31,1175.8362185299193
2008-04-01,1201.8534018883156
2008-04-02,1212.2933300209704
2008-04-03,1215.7802615574485
2008-04-04,1221.8371441969741
2008-04-07,1226.7160601169426
2008-04-08,1217.9659809162672
2008-04-09,1210.6072924396458
2008-04-10,1213.3948303442246
2008-04-11,1197.4511162510628
2008-04-14,1189.6738308101665
2008-04-15,1194.8272430347065
2008-04-16,1223.463654664027
2008-04-17,1220.4962580351191
2008-04-18,1235.3682952517825
2008-04-21,1241.9038527842483
2008-04-22,1234.4158289127274
2008-04-23,1235.8032499570845
2008-04-24,1233.214641115108
2008-04-25,1244.541746066281
2008-04-28,1247.2638159217363
2008-04-29,1240.5020579863854
2008-04-30,1239.834165322283
2008-05-01,1245.9464226915434
2008-05-02,1257.8624234147628
2008-05-05,1257.2295622816705
2008-05-06,1263.60639233012
2008-05-07,1251.728154083151
2008-05-08,1255.3218788619586
2008-05-09,1244.7954783154469
2008-05-12,1255.5689538090871
2008-05-13,1255.6154677939276
2008-05-14,1259.8347142367163
2008-05-15,1272.0215261467479
2008-05-16,1280.6851319726147
2008-05-19,1286.097533353775
2008-05-20,1275.9341967855144
2008-05-21,1263.555612588467
2008-05-22,1265.1698160393448
2008-05-23,1250.852048842459
2008-05-26,1247.036699571151
2008-05-27,1248.1682877273238
2008-05-28,1250.6104134941074
2008-05-29,1254.748445532289
2008-05-30,1259.1874469166848
2008-06-02,1250.9113868388683
2008-06-03,1245.5554892810103
2008-06-04,1241.568976641489
2008-06-05,1253.7882928750714
2008-06-06,1234.8064816808085
2008-06-09,1229.8120202658517
2008-06-10,1213.983904431837
2008-06-11,1200.8844235775164
2008-06-12,1196.774228388966
2008-06-13,1207.5389262977096
2008-06-16,1213.3906104527157
2008-06-17,1214.2832621187238
2008-06-18,1204.5176205024263
2008-06-19,1199.6380694626887
2008-06-20,1183.1464691953054
2008-06-23,1179.1222615721235
2008-06-24,1176.4958102324738
2008-06-25,1182.445692197086
2008-06-26,1161.295045737714
2008-06-27,1156.6928706456742
2008-06-30,1160.9733793436455
2008-07-01,1153.5935756596218
2008-07-02,1139.75510572839
2008-07-03,1138.4139945275779
2008-07-04,1133.4309827898596
2008-07-07,1131.6693180067252
2008-07-08,1133.2759547031278
2008-07-09,1129.399773029763
2008-07-10,1128.3557987256688
2008-07-11,1116.1501184869
2008-07-14,1113.1315868640202
2008-07-15,1098.3261225267581
2008-07-16,1109.48129306271
2008-07-17,1127.4707187580586
2008-07-18,1129.878086550442
2008-07-21,1135.0696325796453
2008-07-22,1141.9200717825534
2008-07-23,1147.8413219577367
2008-07-24,1130.049608061985
2008-07-25,1127.9882943770424
2008-07-28,1115.3620668466488
2008-07-29,1122.590291661954
2008-07-30,1140.9181477701397
2008-07-31,1133.767828028553
2008-08-01,1121.670139621611
2008-08-04,1110.7651610710082
2008-08-05,1129.5038436521666
2008-08-06,1136.800332681087
2008-08-07,1122.7444263452655
2008-08-08,1127.5919108091953
2008-08-11,1136.978222095164
2008-08-12,1126.4968960937408
2008-08-13,1114.4153084456907
2008-08-14,1119.3299305668747
2008-08-15,1115.6241672761864
2008-08-18,1109.1167179931383
2008-08-19,1092.2177821853797
2008-08-20,1099.6880930068087
2008-08-21,1103.9700227150306
2008-08-22,1112.5773521135745
2008-08-25,1100.7702888960123
2008-08-26,1099.1291107769187
2008-08-27,1106.6605725729494
2008-08-28,1120.6851493652346
2008-08-29,1117.579868016102
2008-09-01,1110.2617265342265
2008-09-02,1104.2662665358293
2008-09-03,1095.5249297668406
2008-09-04,1065.1089292351644
2008-09-05,1054.5805517050014
2008-09-08,1078.3905360144743
2008-09-09,1050.9279714450033
2008-09-10,1050.8675835018012
2008-09-11,1050.9545534022704
2008-09-12,1067.4264421526555
2008-09-15,1027.8764998617553
2008-09-16,1021.0502285657919
2008-09-17,989.6994805601828
2008-09-18,1011.4012227431671
2008-09-19,1069.9146694011326
2008-09-22,1051.599577096292
2008-09-23,1038.8079592147424
2008-09-24,1034.2474351888118
2008-09-25,1050.3719104250997
2008-09-26,1041.861025252299
2008-09-29,968.2181898831268
2008-09-30,985.6722400400298
2008-10-01,987.113232599633
2008-10-02,951.082342733895
2008-10-03,949.9880955558343
2008-10-06,894.9601789889231
2008-10-07,867.024838285492
2008-10-08,838.0989115677108
2008-10-09,798.4737493377913
2008-10-10,759.2187146950056
2008-10-13,834.0938003852997
2008-10-14,854.1589308584705
2008-10-15,792.0003007673977
2008-10-16,783.0835833327208
2008-10-17,794.680904979262
2008-10-20,827.9572360626665
2008-10-21,812.3057674990952
2008-10-22,759.8831387748895
2008-10-23,761.9696088300835
2008-10-24,729.4658839147436
2008-10-27,698.816525633788
2008-10-28,748.8798188533647
2008-10-29,775.1517339642369
2008-10-30,797.4957437800764
2008-10-31,802.6494495708498
2008-11-03,805.552723564654
2008-11-04,844.1087760559979
2008-11-05,822.06066120104
2008-11-06,773.4951310961727
2008-11-07,786.6697475670333
2008-11-10,787.4855483548971
2008-11-11,758.6697577873856
2008-11-12,727.7119232990251
2008-11-13,749.4935562155699
2008-11-14,737.0120555397118
2008-11-17,719.2427764567227
2008-11-18,722.4525973170184
2008-11-19,688.3357042019427
2008-11-20,645.9090724569654
2008-11-21,665.9885724469556
2008-11-24,713.3097594227876
2008-11-25,724.2440839604577
2008-11-26,735.7502680381858
2008-11-27,742.0040803090068
2008-11-28,748.7446831224086
2008-12-01,695.4130231430638
2008-12-02,710.3152451708495
2008-12-03,721.9929221398284
2008-12-04,708.5355533889227
2008-12-05,712.0079341443652
2008-12-08,751.0940978431838
2008-12-09,744.4550488712974
2008-12-10,753.3995632752514
2008-12-11,747.4445822852686
2008-12-12,741.8871663486395
2008-12-15,746.1152764441053
2008-12-16,768.5251384444848
2008-12-17,776.7601893520736
2008-12-18,769.2975573389696
2008-12-19,758.862132596874
2008-12-22,747.1054251516734
2008-12-23,743.3670096565236
2008-12-24,743.4451225804135
2008-12-25,744.389660089669
2008-12-26,747.8081495659886
2008-12-29,754.1261560765344
2008-12-30,766.8853695905116
2008-12-31,770.4696937198606
2009-01-01,770.4696937198606
2009-01-02,792.0677548549234
2009-01-05,790.9767874913176
2009-01-06,794.1058217816358
2009-01-07,785.3541825777742
2009-01-08,784.8978453090075
2009-01-09,771.4577885265688
2009-01-12,754.8919708924461
2009-01-13,744.5373841546657
2009-01-14,721.4754410296458
2009-01-15,714.6601955621444
2009-01-16,724.8844369996286
2009-01-19,719.7762523769675
2009-01-20,688.9125144222946
2009-01-21,702.325585924648
2009-01-22,695.6920158859015
2009-01-23,691.9414366964057
2009-01-26,705.9811121435349
2009-01-27,716.0749201025934
2009-01-28,736.780350208472
2009-01-29,719.0806846109938
2009-01-30,703.1960195287337
2009-02-02,695.3167015824902
2009-02-03,708.2452838817525
2009-02-04,711.6959295435964
2009-02-05,716.0626153117524
2009-02-06,731.0334081269676
2009-02-09,736.1575186805306
2009-02-10,710.0445607515078
2009-02-11,709.1531253162415
2009-02-12,703.1828427618078
2009-02-13,702.3718379460095
2009-02-16,697.4659211728805
2009-02-17,668.8220540162779
2009-02-18,664.9532335485972
2009-02-19,664.1279786930556
2009-02-20,649.8345073199607
2009-02-23,636.7752659434943
2009-02-24,646.2543436643597
2009-02-25,642.7864695617868
2009-02-26,642.7473318789268
2009-02-27,631.4693631768108
2009-03-02,600.346827927943
2009-03-03,593.33391771232
2009-03-04,607.6301627762974
2009-03-05,588.8110470652747
2009-03-06,586.9293513949644
2009-03-09,579.6015198955453
2009-03-10,610.6298302308745
2009-03-11,615.0335964954188
2009-03-12,627.8287633341163
2009-03-13,636.6901480894005
2009-03-16,643.8797051110832
2009-03-17,655.3301586707358
2009-03-18,663.6373999908508
2009-03-19,674.6309541052124
2009-03-20,663.8858513750173
2009-03-23,697.9665869544834
2009-03-24,692.2697941189961
2009-03-25,696.9943766257111
2009-03-26,707.5964003055385
2009-03-27,693.136101871427
2009-03-30,666.7896728839196
2009-03-31,677.6371917194406
2009-04-01,687.936546801091
2009-04-02,716.7253520831403
2009-04-03,718.1799541388323
2009-04-06,712.6935532631792
2009-04-07,699.9069464455144
2009-04-08,702.5762473008216
2009-04-09,723.4947641516825
2009-04-10,723.865996300047
2009-04-13,727.3321893342928
2009-04-14,722.9663795308857
2009-04-15,724.5155507709
2009-04-16,734.4192840763569
2009-04-17,738.6111212752913
2009-04-20,711.9985690836967
2009-04-21,718.3738970217206
2009-04-22,718.8278679564213
2009-04-23,724.5068753063812
2009-04-24,739.9482274902767
2009-04-27,735.4363861210132
2009-04-28,727.5556259132995
2009-04-29,744.1988082990395
2009-04-30,749.641105027351
2009-05-01,752.4517178756969
2009-05-04,773.4704092347473
2009-05-05,773.8825849780171
2009-05-06,784.4182068725207
2009-05-07,783.5879547155456
2009-05-08,799.6734187534123
2009-05-11,791.4020574008479
2009-05-12,790.739424472325
2009-05-13,773.4613173857034
2009-05-14,774.9046300956527
2009-05-15,774.4182916283177
2009-05-18,787.9260257440228
2009-05-19,797.0152166315262
2009-05-20,801.6920678815492
2009-05-21,788.4124461943704
2009-05-22,791.5839107468297
2009-05-25,792.8157061982876
2009-05-26,806.4003402138782
2009-05-27,800.7647420238446
2009-05-28,803.7091861205971
2009-05-29,815.9123500581035
2009-06-01,836.447134466619
2009-06-02,840.9848682788427
2009-06-03,826.7740486101136
2009-06-04,829.7473014689976
2009-06-05,826.6328399170346
2009-06-08,820.8417184311203
2009-06-09,826.9230145587857
2009-06-10,830.7285343955407
2009-06-11,838.476257095589
2009-06-12,836.3712287682904
2009-06-15,814.4551246021389
2009-06-16,807.7671265603922
2009-06-17,801.5350182737205
2009-06-18,807.1125853526087
2009-06-19,812.3341838802816
2009-06-22,790.566058347681
2009-06-23,790.3123929267632
2009-06-24,800.930354432739
2009-06-25,806.4200621095066
2009-06-26,811.2117429292947
2009-06-29,817.4635595786808
2009-06-30,811.2614250946586
2009-07-01,818.8728241465495
2009-07-02,797.3099744495906
2009-07-03,796.773054096942
2009-07-06,792.0399362279554
2009-07-07,782.6873366005267
2009-07-08,775.9283349165815
2009-07-09,780.5190045047218
2009-07-10,775.9760901838914
2009-07-13,788.2782913282739
2009-07-14,797.0584106134577
2009-07-15,819.571946134166
2009-07-16,826.4376444552348
2009-07-17,828.0466702634086
2009-07-20,838.9857945880501
2009-07-21,846.255378392273
2009-07-22,846.4945872429165
2009-07-23,863.0753395326661
2009-07-24,865.1294774023263
2009-07-27,869.1013761426153
2009-07-28,865.4803973005983
2009-07-29,861.9014701768469
2009-07-30,874.8339418645209
2009-07-31,879.3433670979163
2009-08-03,896.7980046442636
2009-08-04,897.5800834767712
2009-08-05,893.4683486919338
2009-08-06,891.29622855708
2009-08-07,894.8215264582338
2009-08-10,891.9428084694446
2009-08-11,882.6379941611594
2009-08-12,890.9043539299431
2009-08-13,900.9562337297396
2009-08-14,894.7214293067564
2009-08-17,870.2264871877562
2009-08-18,879.4951963427192
2009-08-19,884.4758552374897
2009-08-20,895.0012054588168
2009-08-21,910.2107563461178
2009-08-24,915.8446268310113
2009-08-25,918.14502015415
2009-08-26,914.6314801355908
2009-08-27,914.1218632216587
2009-08-28,920.8643919468534
2009-08-31,913.9929939472017
2009-09-01,897.7058359884148
2009-09-02,891.8049904659357
2009-09-03,896.2041439204352
2009-09-04,905.9307044295476
2009-09-07,914.0757038735244
2009-09-08,924.9528807372396
2009-09-09,931.4496221513796
2009-09-10,938.3919261505087
2009-09-11,941.9240189055769
2009-09-14,941.5854002979949
2009-09-15,942.756388490575
2009-09-16,958.2257192081255
2009-09-17,961.5243354323001
2009-09-18,959.3260240544953
2009-09-21,952.3496779677654
2009-09-22,962.6934714324706
2009-09-23,958.0545979737257
2009-09-24,945.2564510203719
2009-09-25,939.4848346726563
2009-09-28,950.3443647939546
2009-09-29,948.5179031573768
2009-09-30,949.3269785820712
2009-10-01,928.380034220432
2009-10-02,917.8488382685308
2009-10-05,926.9709648645387
2009-10-06,945.6452991634043
2009-10-07,946.657171488379
2009-10-08,958.5365189021518
2009-10-09,960.4757416687264
2009-10-12,965.6903380490861
2009-10-13,962.390391810476
2009-10-14,979.9913445178006
2009-10-15,983.4218491280267
2009-10-16,974.677111953545
2009-10-19,986.9767353032297
2009-10-20,982.9937727988091
2009-10-21,981.0366734413491
2009-10-22,981.4283163272944
2009-10-23,972.7879972369111
2009-10-26,961.2879652929365
2009-10-27,954.9550445615056
2009-10-28,936.6844925078536
2009-10-29,953.115200737496
2009-10-30,934.0786740979464
2009-11-02,937.0551657545759
2009-11-03,932.4051978632342
2009-11-04,942.1725412782973
2009-11-05,953.667997659673
2009-11-06,956.8293639865022
2009-11-09,978.6946762432814
2009-11-10,978.1121668602503
2009-11-11,982.8935408946892
2009-11-12,974.8687893513641
2009-11-13,979.9638911197629
2009-11-16,994.6584842298151
2009-11-17,990.145008296593
2009-11-18,992.2313525449596
