Date,MSCI PACIFIC 30 Index
2006-05-11,886.3728617172607
2006-05-12,875.2200751041817
2006-05-15,867.4001439613421
2006-05-16,854.2071389120886
2006-05-17,861.5342593618175
2006-05-18,839.547970820018
2006-05-19,826.3815934582481
2006-05-22,817.3713573236164
2006-05-23,805.3737186931511
2006-05-24,809.7725587195877
2006-05-25,801.2580741920725
2006-05-26,811.5597096650182
2006-05-29,818.1104507789614
2006-05-30,822.4851684728612
2006-05-31,798.9930531241026
2006-06-01,804.9466035332564
2006-06-02,821.3198810316
2006-06-05,814.2777322797624
2006-06-06,789.7543209793764
2006-06-07,776.372674691888
2006-06-08,749.5786509615424
2006-06-09,758.2551464766757
2006-06-12,757.9485290124697
2006-06-13,725.5507419501716
2006-06-14,728.6341564578955
2006-06-15,732.7701300893812
2006-06-16,758.2774569141244
2006-06-19,749.0746561369173
2006-06-20,745.8255520494642
2006-06-21,746.2095166208139
2006-06-22,762.6604900408577
2006-06-23,758.8908965075672
2006-06-26,760.2157383066182
2006-06-27,761.5413323936741
2006-06-28,750.4576908186289
2006-06-29,763.6465569342861
2006-06-30,797.6641917627618
2006-07-03,798.6670152331856
2006-07-04,803.1105127047119
2006-07-05,790.6935957339821
2006-07-06,788.5496491526396
2006-07-07,800.3744690255995
2006-07-10,811.0235785658087
2006-07-11,808.0668691624171
2006-07-12,792.9635121298368
2006-07-13,789.398607184466
2006-07-14,767.1362619433303
2006-07-17,761.3558456186079
2006-07-18,741.4699394889208
2006-07-19,743.8957139049634
2006-07-20,771.6449237690223
2006-07-21,771.3081309391545
2006-07-24,767.5878357453674
2006-07-25,778.978193788947
2006-07-26,774.1331146957297
2006-07-27,792.8893114974907
2006-07-28,803.6621207552287
2006-07-31,806.158007433947
2006-08-01,796.0634080868579
2006-08-02,797.3362973979042
2006-08-03,798.5034853092566
2006-08-04,806.366004325751
2006-08-07,790.4523776082857
2006-08-08,801.4914954378577
2006-08-09,807.3364905273668
2006-08-10,807.6623650775617
2006-08-11,799.4944458745165
2006-08-14,804.5997640705181
2006-08-15,808.5730510544657
2006-08-16,822.0278846543077
2006-08-17,826.6859441733725
2006-08-18,828.2551524981315
2006-08-21,820.0337159101834
2006-08-22,824.4958711915128
2006-08-23,823.5803127826375
2006-08-24,813.7467115858957
2006-08-25,805.3842251806763
2006-08-28,800.2966185419051
2006-08-29,811.000727549324
2006-08-30,809.0502411693325
2006-08-31,816.9637525612925
2006-09-01,815.048499899579
2006-09-04,829.4194346395683
2006-09-05,829.0266548289923
2006-09-06,821.0408537884811
2006-09-07,808.353822253837
2006-09-08,805.8719384690002
2006-09-11,788.7894664385464
2006-09-12,784.3226344842718
2006-09-13,785.9422028725046
2006-09-14,795.1511721017075
2006-09-15,790.7759071383266
2006-09-18,789.6870048329724
2006-09-19,792.031801165795
2006-09-20,778.5637319121462
2006-09-21,785.8938009324343
2006-09-22,780.4249500814235
2006-09-25,776.5562124554849
2006-09-26,770.6027782140385
2006-09-27,789.7366954345872
2006-09-28,791.3092036319996
2006-09-29,794.5340284593655
2006-10-02,804.3879545218235
2006-10-03,800.9134655247959
2006-10-04,795.1597978695714
2006-10-05,814.8738871469652
2006-10-06,812.2748691155913
2006-10-09,810.9061694616346
2006-10-10,812.7056961520307
2006-10-11,814.2206846706406
2006-10-12,809.8783533752999
2006-10-13,810.7014809254152
2006-10-16,820.702869735955
2006-10-17,817.7031895504226
2006-10-18,814.7597567169175
2006-10-19,817.4468308714796
2006-10-20,820.6055442188969
2006-10-23,826.127124189457
2006-10-24,826.8089428530459
2006-10-25,827.4582213591968
2006-10-26,838.4847635261347
2006-10-27,839.8562344465641
2006-10-30,828.855149599457
2006-10-31,826.5628916745667
2006-11-01,830.8187388431736
2006-11-02,827.5532958561521
2006-11-03,822.5482318355241
2006-11-06,819.8718514706491
2006-11-07,830.0411817836887
2006-11-08,821.234767827601
2006-11-09,812.9680479794584
2006-11-10,813.7254633539816
2006-11-13,804.3391423931721
2006-11-14,819.3309327517729
2006-11-15,815.393376457402
2006-11-16,810.1618258397252
2006-11-17,811.9093750834301
2006-11-20,789.9410164003878
2006-11-21,791.632657228473
2006-11-22,807.3246047250062
2006-11-23,811.0259031406489
2006-11-24,803.1831904440531
2006-11-27,806.0302709207942
2006-11-28,804.0540489428649
2006-11-29,816.8894508323353
2006-11-30,832.5585316996696
2006-12-01,833.3834342647883
2006-12-04,828.8154649043278
2006-12-05,825.2595046604436
2006-12-06,837.4780956983423
2006-12-07,839.7435663909115
2006-12-08,834.6585994233631
2006-12-11,830.563219151423
2006-12-12,836.5101036707531
2006-12-13,837.3054255879423
2006-12-14,843.6764893573802
2006-12-15,845.712367973491
2006-12-18,849.215171590757
2006-12-19,842.3106344843928
2006-12-20,851.6235544376922
2006-12-21,851.8477779582466
2006-12-22,851.9894841504433
2006-12-25,850.2759598864731
2006-12-26,851.1678251762943
2006-12-27,857.3774145276378
2006-12-28,859.0125205312601
2006-12-29,860.0666964406183
2007-01-01,860.0666964406183
2007-01-02,864.2212714380419
2007-01-03,860.1916072578782
2007-01-04,863.8368918708454
2007-01-05,854.4614187372027
2007-01-08,854.22674454715
2007-01-09,859.3874781468722
2007-01-10,842.0897296798422
2007-01-11,837.3008943222485
2007-01-12,853.6975930743306
2007-01-15,861.0638835633548
2007-01-16,856.5673845012342
2007-01-17,858.4802479988659
2007-01-18,858.0466095565785
2007-01-19,857.7417297925009
2007-01-22,866.7923987126981
2007-01-23,869.4098307452989
2007-01-24,873.7211348129957
2007-01-25,869.0394518346174
2007-01-26,864.1685859120247
2007-01-29,860.633059453577
2007-01-30,862.4510728932574
2007-01-31,863.1814005027658
2007-02-01,871.7024119523875
2007-02-02,868.6993415545542
2007-02-05,858.9183351392412
2007-02-06,868.1824485430279
2007-02-07,870.4669630002854
2007-02-08,864.2959154046093
2007-02-09,873.5098860022864
2007-02-12,872.4273250361839
2007-02-13,882.1471518522404
2007-02-14,889.3524443849873
2007-02-15,902.6414616303935
2007-02-16,901.8794556461637
2007-02-19,902.8993085287311
2007-02-20,901.7695372564866
2007-02-21,896.5902900689243
2007-02-22,900.4476826698824
2007-02-23,907.3769257410447
2007-02-26,912.2525557942256
2007-02-27,921.6456069290242
2007-02-28,893.3599328495003
2007-03-01,889.8073843881212
2007-03-02,882.7367243091253
2007-03-05,863.2345033995641
2007-03-06,878.3539510074024
2007-03-07,875.8211101430943
2007-03-08,884.6785028269629
2007-03-09,885.7739741639942
2007-03-12,894.2863528043831
2007-03-13,889.3148927454483
2007-03-14,867.8789694030994
2007-03-15,872.4802606999923
2007-03-16,869.5208380102946
2007-03-19,872.3792544423104
2007-03-20,881.0922373867502
2007-03-21,878.2859439718848
2007-03-22,892.8897519163655
2007-03-23,898.2651684109942
2007-03-26,899.7302342691161
2007-03-27,893.6935745608532
2007-03-28,892.0307707688509
2007-03-29,883.5998805413736
2007-03-30,881.9421653325401
2007-04-02,870.6467151934648
2007-04-03,877.0821203289454
2007-04-04,891.4416925165435
2007-04-05,885.5473392086677
2007-04-06,883.0621679844376
2007-04-09,885.3629239404987
2007-04-10,890.2670487990163
2007-04-11,892.069291239316
2007-04-12,887.2335431603208
2007-04-13,874.4803252560715
2007-04-16,882.5176399331409
2007-04-17,885.1377420276577
2007-04-18,898.852764025152
2007-04-19,886.3627603146945
2007-04-20,884.9001006208902
2007-04-23,885.3085446721433
2007-04-24,884.4379545414463
2007-04-25,876.1146004714559
2007-04-26,874.8837228537569
2007-04-27,873.5537049827957
2007-04-30,873.623122320508
2007-05-01,868.9813431771009
2007-05-02,873.2967590385753
2007-05-03,871.9717895938933
2007-05-04,873.6031515969096
2007-05-07,893.8182315948832
2007-05-08,894.762884788232
2007-05-09,902.713114005668
2007-05-10,894.7862741936333
2007-05-11,890.5340326511094
2007-05-14,897.4421230781918
2007-05-15,891.6266469390597
2007-05-16,889.5008169108264
2007-05-17,885.7885616462628
2007-05-18,882.0364176671635
2007-05-21,886.5396938714338
2007-05-22,896.3479353631254
2007-05-23,903.1319667990023
2007-05-24,901.1674376986608
2007-05-25,888.9150525389041
2007-05-28,892.0362470626244
2007-05-29,899.7521279580662
2007-05-30,898.1561972133912
2007-05-31,907.5692870252951
2007-06-01,915.337024087778
2007-06-04,922.2194834549687
2007-06-05,923.2745436567521
2007-06-06,929.4821591564274
2007-06-07,926.8536348182283
2007-06-08,913.0945523676406
2007-06-11,914.9396246091856
2007-06-12,912.2771017911201
2007-06-13,904.930562697862
2007-06-14,906.2731627579348
2007-06-15,911.6938194205417
2007-06-18,919.6540212743272
2007-06-19,920.5963468357752
2007-06-20,918.3824086761671
2007-06-21,920.0186906959766
2007-06-22,913.6032855504957
2007-06-25,909.8933742144649
2007-06-26,912.8176502052418
2007-06-27,896.7876307711073
2007-06-28,901.1328970417287
2007-06-29,909.2688840512903
2007-07-02,920.9900191032241
2007-07-03,924.1756979918832
2007-07-04,923.8290953991615
2007-07-05,927.7812901379089
2007-07-06,924.3048424668391
2007-07-09,931.7719056308225
2007-07-10,935.1795531877596
2007-07-11,923.903789183371
2007-07-12,921.8105674917839
2007-07-13,934.5080056292647
2007-07-16,934.9314791321865
2007-07-17,930.4853915307235
2007-07-18,923.5630698487979
2007-07-19,929.0305282583257
2007-07-20,941.1602609186589
2007-07-23,932.0269210384524
2007-07-24,942.226471159598
2007-07-25,936.8916107334387
2007-07-26,935.3730773255857
2007-07-27,911.0479822469565
2007-07-30,913.3663365846788
2007-07-31,911.3070951366092
2007-08-01,888.0620057581798
2007-08-02,886.060817962043
2007-08-03,893.772938676592
2007-08-06,889.2065571180223
2007-08-07,883.5995513964984
2007-08-08,887.5731264797574
2007-08-09,898.083156575721
2007-08-10,869.57792811386
2007-08-13,868.3672877427764
2007-08-14,869.8716978454879
2007-08-15,842.7426500324456
2007-08-16,837.6726593444231
2007-08-17,801.1854720580502
2007-08-20,830.8594577044109
2007-08-21,849.8973439898227
2007-08-22,841.5341296387843
2007-08-23,868.3193132481026
2007-08-24,868.6240077440126
2007-08-27,874.4902330647991
2007-08-28,875.3450298278402
2007-08-29,859.578322632206
2007-08-30,858.9600323176271
2007-08-31,880.2179650861314
2007-09-03,881.4620546987288
2007-09-04,876.9736416312381
2007-09-05,870.9958553928675
2007-09-06,873.0554510301483
2007-09-07,875.2723732100907
2007-09-10,855.6616790295117
2007-09-11,858.1000108430886
2007-09-12,858.7822655652816
2007-09-13,847.2196169458523
2007-09-14,866.4585278698479
2007-09-17,863.4495923613996
2007-09-18,840.7874263668467
2007-09-19,877.6010194216822
2007-09-20,891.275712577796
2007-09-21,877.3636128898999
2007-09-24,886.0775658620422
2007-09-25,903.8425938035599
2007-09-26,898.2177638287295
2007-09-27,915.9101186467562
2007-09-28,925.6243715962889
2007-10-01,924.8269646138602
2007-10-02,940.9710944268932
2007-10-03,947.7604329598637
2007-10-04,943.1281864073593
2007-10-05,946.1623285372697
2007-10-08,942.3319294536936
2007-10-09,947.9313089451675
2007-10-10,948.8295484612008
2007-10-11,957.2129849010829
2007-10-12,947.7915813664823
2007-10-15,944.320446404287
2007-10-16,926.3701846125444
2007-10-17,913.6659591866029
2007-10-18,933.1035274603092
2007-10-19,921.0513214973182
2007-10-22,906.2146625419775
2007-10-23,913.7786071931429
2007-10-24,916.659301869292
2007-10-25,904.3934325964774
2007-10-26,931.7326937924872
2007-10-29,955.7598132719083
2007-10-30,949.0482551186161
2007-10-31,952.7513183620138
2007-11-01,963.5844926101241
2007-11-02,938.0864161583225
2007-11-05,923.7785773879403
2007-11-06,927.3705308052467
2007-11-07,934.0079802955167
2007-11-08,907.1450338340095
2007-11-09,899.4788602947712
2007-11-12,875.1852572083314
2007-11-13,877.3854772613208
2007-11-14,901.1675839858352
2007-11-15,894.7355419778264
2007-11-16,878.6458894715205
2007-11-19,876.9413213375146
2007-11-20,881.6280915594889
2007-11-21,867.2241347030952
2007-11-22,865.2925696531377
2007-11-23,866.4687502166219
2007-11-26,891.1013574601783
2007-11-27,894.3632860577293
2007-11-28,883.4087816096551
2007-11-29,908.0077958862745
2007-11-30,915.0197996609156
2007-12-03,918.1924768400618
2007-12-04,911.6450866182703
2007-12-05,904.6270710288817
2007-12-06,920.6392117585027
2007-12-07,923.8271657519987
2007-12-10,924.7781664824582
2007-12-11,934.7652683080644
2007-12-12,922.0714464474854
2007-12-13,897.9792785325549
2007-12-14,871.4113410269376
2007-12-17,850.4330940908209
2007-12-18,848.9743016178967
2007-12-19,842.1232530192057
2007-12-20,844.3255058726836
2007-12-21,851.3111719466267
2007-12-24,852.9814597876865
2007-12-25,866.7034078158387
2007-12-26,873.6122688737607
2007-12-27,874.0972114414367
2007-12-28,867.0664418116681
2007-12-31,875.0682824606156
2008-01-01,875.0682824606156
2008-01-02,885.8601044103867
2008-01-03,883.1140730369124
2008-01-04,863.4445879945008
2008-01-07,847.1568334458377
2008-01-08,850.3111319588512
2008-01-09,860.2953413134411
2008-01-10,850.163635854514
2008-01-11,842.8646800365719
2008-01-14,847.9937734733356
2008-01-15,842.1519765828373
2008-01-16,806.2763236213792
2008-01-17,815.4453978415874
2008-01-18,817.388180500126
2008-01-21,789.1731103198703
2008-01-22,734.9306593834427
2008-01-23,767.9348964194609
2008-01-24,789.9403254407515
2008-01-25,832.6534162281548
2008-01-28,809.8593601875975
2008-01-29,821.904071257421
2008-01-30,812.3265300553918
2008-01-31,831.9772002952149
2008-02-01,835.2611491584395
2008-02-04,846.3581273054375
2008-02-05,833.6867998857208
2008-02-06,803.3700842660355
2008-02-07,805.0004666293597
2008-02-08,794.2215249868902
2008-02-11,792.0954224809444
2008-02-12,798.0441088122113
2008-02-13,784.4190909902293
2008-02-14,814.947853518696
2008-02-15,816.4538870039189
2008-02-18,806.9706521167197
2008-02-19,828.2797721545392
2008-02-20,798.3525289262917
2008-02-21,815.182728506738
2008-02-22,811.1026712295123
2008-02-25,823.6542911587363
2008-02-26,833.0600359919323
2008-02-27,852.8603001756007
2008-02-28,846.6322213500841
2008-02-29,831.0448689472779
2008-03-03,801.4630320731355
2008-03-04,802.413246966413
2008-03-05,798.152596429772
2008-03-06,815.6024301828091
2008-03-07,783.8842594172021
2008-03-10,770.0083870742827
2008-03-11,771.2683134677776
2008-03-12,797.5505024162852
2008-03-13,782.3991479843684
2008-03-14,779.0480617266869
2008-03-17,763.0727843023884
2008-03-18,761.5170653804536
2008-03-19,787.030287110742
2008-03-20,772.7416859058981
2008-03-21,780.8655842214646
2008-03-24,777.5949425651761
2008-03-25,800.8817532354727
2008-03-26,809.7729025296031
2008-03-27,797.0602947706045
2008-03-28,806.9987091812749
2008-03-31,787.436666678507
2008-04-01,782.5883416673732
2008-04-02,817.0589846856744
2008-04-03,833.9897644622025
2008-04-04,832.4285202032097
2008-04-07,834.5637297657823
2008-04-08,821.6122410230057
2008-04-09,814.086359839784
2008-04-10,817.9320607015338
2008-04-11,829.4256287162364
2008-04-14,809.5247620676026
2008-04-15,815.0088643948944
2008-04-16,829.8310264644066
2008-04-17,837.6463618720973
2008-04-18,825.3430068985324
2008-04-21,869.9919004085112
2008-04-22,856.1116731369073
2008-04-23,862.3513118186146
2008-04-24,852.2840374725605
2008-04-25,868.050735616818
2008-04-28,882.6258044416556
2008-04-29,888.2401539869873
2008-04-30,876.4373984095571
2008-05-01,869.5988002756283
2008-05-02,885.9115517479303
2008-05-05,891.6046068683179
2008-05-06,895.4592968835042
2008-05-07,897.149326590398
2008-05-08,896.6071478656199
2008-05-09,888.511571018477
2008-05-12,889.449026081556
2008-05-13,887.5084496390542
2008-05-14,887.218870131803
2008-05-15,902.2722663778776
2008-05-16,918.449355554004
2008-05-19,928.2308255038365
2008-05-20,925.7294537953619
2008-05-21,905.5114622630394
2008-05-22,903.8740718751327
2008-05-23,899.4405896875181
2008-05-26,881.5242033854565
2008-05-27,891.8983142172407
2008-05-28,874.680235859663
2008-05-29,886.8786311587936
2008-05-30,891.4210479066896
2008-06-02,912.7184490088533
2008-06-03,896.2436784588582
2008-06-04,912.4515965866763
2008-06-05,892.4781005910152
2008-06-06,907.4158275317735
2008-06-09,883.9238702017254
2008-06-10,859.4051781690557
2008-06-11,869.2521750605679
2008-06-12,835.9398437605404
2008-06-13,850.1645274331532
2008-06-16,865.9871175498663
2008-06-17,869.1947431666167
2008-06-18,874.3298684056159
2008-06-19,854.1793493994705
2008-06-20,846.8300364433134
2008-06-23,838.3481573552875
2008-06-24,843.4409667661027
2008-06-25,833.2932147454594
2008-06-26,843.9746980952074
2008-06-27,831.6870576199923
2008-06-30,830.6346909181095
2008-07-01,823.8300809989468
2008-07-02,815.840338749306
2008-07-03,806.6170920158593
2008-07-04,813.0961720889414
2008-07-07,810.9192195244779
2008-07-08,794.7016341999257
2008-07-09,802.1671064587351
2008-07-10,804.6764737894498
2008-07-11,812.07128832613
2008-07-14,805.6780849783185
2008-07-15,798.1588380071264
2008-07-16,794.508886563181
2008-07-17,799.8966152771396
2008-07-18,784.4329557132313
2008-07-21,794.0717264349422
2008-07-22,812.457982712956
2008-07-23,818.9252462770252
2008-07-24,831.9129541465516
2008-07-25,795.3551948466454
2008-07-28,794.2165751814404
2008-07-29,778.4143115090902
2008-07-30,789.6267423586421
2008-07-31,786.5784114466018
2008-08-01,770.2721215136154
2008-08-04,750.9524162167187
2008-08-05,744.2776799021589
2008-08-06,757.4245801068972
2008-08-07,748.8744657172251
2008-08-08,741.7601544990605
2008-08-11,755.2311275404818
2008-08-12,754.5105635779553
2008-08-13,741.8055327350986
2008-08-14,736.3258810437704
2008-08-15,732.7298117085818
2008-08-18,742.858049681312
2008-08-19,724.6318127204955
2008-08-20,725.0543456181622
2008-08-21,729.2551556128587
2008-08-22,718.0324026630415
2008-08-25,735.1626935899467
2008-08-26,727.9334994826606
2008-08-27,724.5436355030604
2008-08-28,727.1271363539672
2008-08-29,750.2475577337826
2008-09-01,739.5630458240707
2008-09-02,722.3666891080996
2008-09-03,725.7458791031695
2008-09-04,717.3491738764227
2008-09-05,699.5463057370355
2008-09-08,728.4521662175998
2008-09-09,711.9347742032517
2008-09-10,708.4063828548611
2008-09-11,691.0647770306009
2008-09-12,704.0917222137416
2008-09-15,704.4622214286127
2008-09-16,672.5524503790865
2008-09-17,670.8335549631464
2008-09-18,649.9447027206953
2008-09-19,690.3079370197219
2008-09-22,725.9244785654797
2008-09-23,723.252373940345
2008-09-24,721.344274331606
2008-09-25,710.2578868702178
2008-09-26,712.2672635384033
2008-09-29,699.0637920269869
2008-09-30,652.0141654692733
2008-10-01,676.8010666321778
2008-10-02,660.5956247023655
2008-10-03,644.3543392133395
2008-10-06,620.1574601970905
2008-10-07,610.973324023986
2008-10-08,564.8780363665608
2008-10-09,573.470376713946
2008-10-10,526.4368512240094
2008-10-13,537.8122315518743
2008-10-14,599.8155062793338
2008-10-15,593.4665058367093
2008-10-16,536.229375906018
2008-10-17,545.0508156686335
2008-10-20,570.9396635503691
2008-10-21,599.2086939120594
2008-10-22,566.9771600635557
2008-10-23,550.2994146294749
2008-10-24,521.940738141599
2008-10-27,483.1835844405059
2008-10-28,490.8666716634359
2008-10-29,517.86097715915
2008-10-30,560.7204554104707
2008-10-31,537.0859574293875
2008-11-03,546.3553337341594
2008-11-04,566.9295290153179
2008-11-05,608.1264789657171
2008-11-06,567.0499227620818
2008-11-07,542.9915057214773
2008-11-10,557.8268600684205
2008-11-11,535.3538676227352
2008-11-12,530.7791616818747
2008-11-13,499.7701637441725
2008-11-14,506.2693270775717
2008-11-17,501.27883083140944
2008-11-18,482.0522155975961
2008-11-19,475.5368966692505
2008-11-20,446.7191218413858
2008-11-21,461.56834782622167
2008-11-24,462.99884985958624
2008-11-25,487.3337657427313
2008-11-26,480.7140907315966
2008-11-27,486.10130052896903
2008-11-28,490.8068109842412
2008-12-01,490.28082580110083
2008-12-02,468.4432432649498
2008-12-03,476.33028068687867
2008-12-04,472.215481603466
2008-12-05,467.79684248328454
2008-12-08,482.2654681810158
2008-12-09,484.34616921253985
2008-12-10,494.2072144845625
2008-12-11,508.0899475444233
2008-12-12,486.1322990956413
2008-12-15,511.12267878226595
2008-12-16,504.5148539159485
2008-12-17,525.1585380160808
2008-12-18,519.459959766797
2008-12-19,515.8338210018995
2008-12-22,516.5584681765785
2008-12-23,513.8250052769557
2008-12-24,502.47221631953965
2008-12-25,507.52507641804675
2008-12-26,510.6825428699543
2008-12-29,518.9763998496687
2008-12-30,520.9223475634094
2008-12-31,521.7216297556498
2009-01-01,521.7216297556498
2009-01-02,521.4722602014969
2009-01-05,525.7697961397095
2009-01-06,521.7989069977172
2009-01-07,536.262268319644
2009-01-08,528.6769821621328
2009-01-09,530.547557505503
2009-01-12,529.6545470301005
2009-01-13,504.8340541008152
2009-01-14,509.7457531715255
2009-01-15,488.78053459390054
2009-01-16,499.36077142809467
2009-01-19,500.75775448532124
2009-01-20,491.733878585751
2009-01-21,489.3755508250417
2009-01-22,488.91360136348703
2009-01-23,469.3773402360565
2009-01-26,465.09726110116964
2009-01-27,492.4658766693593
2009-01-28,492.0020946279224
2009-01-29,500.39549217949417
2009-01-30,483.5252396486428
2009-02-02,470.63015185646094
2009-02-03,477.3802809855468
2009-02-04,485.11815261984896
2009-02-05,479.8152563867609
2009-02-06,482.61022452674973
2009-02-09,484.13929819513504
2009-02-10,482.9160013559361
2009-02-11,481.98026758374596
2009-02-12,472.4132653078691
2009-02-13,473.64281253030197
2009-02-16,471.8274295213921
2009-02-17,460.49749725570456
2009-02-18,449.4352466682779
2009-02-19,451.97576342149773
2009-02-20,444.61387118617
2009-02-23,440.5457167803981
2009-02-24,433.94716634659954
2009-02-25,442.2984491758787
2009-02-26,437.59773172258656
2009-02-27,445.1602454220534
2009-03-02,429.91737724953254
2009-03-03,422.1386485074033
2009-03-04,415.61973162450226
2009-03-05,420.98910929350217
2009-03-06,411.4913338608329
2009-03-09,400.6363705009596
2009-03-10,403.4987870955702
2009-03-11,415.45704451963104
2009-03-12,403.008535899643
2009-03-13,421.76595296330527
2009-03-16,428.0842537688708
2009-03-17,439.0673612236406
2009-03-18,442.7746401509399
2009-03-19,464.58157406060275
2009-03-20,456.3164695508323
2009-03-23,470.6997399651676
2009-03-24,480.07653499111865
2009-03-25,485.8873937933731
2009-03-26,491.6579821367829
2009-03-27,488.73102768435626
2009-03-30,471.8084124220015
2009-03-31,458.92257525131737
2009-04-01,470.287536804931
2009-04-02,490.94034200188474
2009-04-03,497.39843264792887
2009-04-06,493.4393758115881
2009-04-07,493.12228710171837
2009-04-08,484.84834387891215
2009-04-09,498.78082152849254
2009-04-10,497.08120645035297
2009-04-13,498.4384641253002
2009-04-14,502.48772777170467
2009-04-15,498.3120642517813
2009-04-16,495.95656161413194
2009-04-17,501.4899593873822
2009-04-20,499.823384818135
2009-04-21,487.9120236571126
2009-04-22,487.525210974398
2009-04-23,498.2468747468091
2009-04-24,496.21784217590397
2009-04-27,499.8278320420859
2009-04-28,489.88778776546286
2009-04-29,489.43145254370575
2009-04-30,502.7480333984117
2009-05-01,501.2190132449389
2009-05-04,507.44434130648864
2009-05-05,510.5892921632437
2009-05-06,511.1616809277945
2009-05-07,535.8653277921846
2009-05-08,539.7651761240527
2009-05-11,545.0890830347862
2009-05-12,539.4695617694804
2009-05-13,541.320811042177
2009-05-14,523.5306883154886
2009-05-15,536.0474698797453
2009-05-18,522.0658350386857
2009-05-19,536.4305550539846
2009-05-20,543.5855050276539
2009-05-21,541.0807579111611
2009-05-22,538.2282923778184
2009-05-25,535.5716963369364
2009-05-26,539.6682187267405
2009-05-27,543.8718148805129
2009-05-28,535.9091352257648
2009-05-29,545.6672935721488
2009-06-01,552.6673848686441
2009-06-02,560.0065460332419
2009-06-03,560.7020426493132
2009-06-04,551.2798509817815
2009-06-05,551.4596380648319
2009-06-08,550.8625580723283
2009-06-09,550.6143649136661
2009-06-10,561.443437027949
2009-06-11,565.1587398149888
2009-06-12,566.1733793623062
2009-06-15,557.6667703706347
2009-06-16,548.7091938191528
2009-06-17,547.598688508587
2009-06-18,540.790198858107
2009-06-19,548.1110245749578
2009-06-22,548.6600636104085
2009-06-23,535.2949173634436
2009-06-24,539.2031071380518
2009-06-25,542.7588356707078
2009-06-26,551.6428050891069
2009-06-29,542.2385818168988
2009-06-30,547.5675625262147
2009-07-01,542.0096152737609
2009-07-02,539.521405138364
2009-07-03,537.3687947241816
2009-07-06,535.9733773973943
2009-07-07,531.9660262119394
2009-07-08,525.3602070329727
2009-07-09,522.2593651690516
2009-07-10,523.839307372899
2009-07-13,515.0962595488618
2009-07-14,530.2936772667348
2009-07-15,529.8941606266095
2009-07-16,536.1390292952847
2009-07-17,537.3727130813085
2009-07-20,540.2146412496098
2009-07-21,553.8573105399438
2009-07-22,554.3244988556903
2009-07-23,550.6212741357066
2009-07-24,557.5895627913294
2009-07-27,561.638965529468
2009-07-28,570.0986321514224
2009-07-29,563.7902911180535
2009-07-30,573.1461998759656
2009-07-31,587.2125324495772
2009-08-03,597.143476804289
2009-08-04,600.2294626942263
2009-08-05,594.3839251639151
2009-08-06,600.8241851470536
2009-08-07,590.180712161548
2009-08-10,596.3822564124581
2009-08-11,601.8810648337857
2009-08-12,595.0752615137908
2009-08-13,608.1816227146156
2009-08-14,613.477255015556
2009-08-17,594.3473837023108
2009-08-18,594.9749403622723
2009-08-19,594.7347889517916
2009-08-20,599.6376315234347
2009-08-21,588.979515353099
2009-08-24,606.0883240463736
2009-08-25,604.8488528858215
2009-08-26,608.4771163252033
2009-08-27,608.0142245263454
2009-08-28,615.1254697450858
2009-08-31,616.3856854235288
2009-09-01,617.7771428113891
2009-09-02,606.9306467590325
2009-09-03,602.5366155439435
2009-09-04,600.8347639964933
2009-09-07,608.7889558406104
2009-09-08,618.199653603232
2009-09-09,615.4680528860987
2009-09-10,625.2690897649459
2009-09-11,630.1515098643079
2009-09-14,617.5354698336671
2009-09-15,615.1634204596714
2009-09-16,624.6681610470356
2009-09-17,629.9628828572422
2009-09-18,629.7585358765765
2009-09-21,622.2505790218576
2009-09-22,630.527669514012
2009-09-23,632.8071375671128
2009-09-24,631.8297368903582
2009-09-25,626.767104907903
2009-09-28,618.6624296509203
2009-09-29,621.2560852188171
2009-09-30,627.861119928007
2009-10-01,616.2815149362525
2009-10-02,599.4015177590031
2009-10-05,596.9125556326858
2009-10-06,611.2885678821024
2009-10-07,620.9461846215818
2009-10-08,635.821136499203
2009-10-09,635.2512830097737
2009-10-12,633.2047005008976
2009-10-13,637.8190361569193
2009-10-14,640.4436104275104
2009-10-15,643.8399951298528
2009-10-16,638.352063916412
2009-10-19,642.115623794603
2009-10-20,647.690801306256
2009-10-21,646.4199595317194
2009-10-22,640.9762392665061
2009-10-23,639.7189593838194
2009-10-26,640.575712123117
2009-10-27,628.1877114705437
2009-10-28,622.1194601417719
2009-10-29,618.1491003056108
2009-10-30,627.4574255220499
2009-11-02,615.3219871438756
2009-11-03,613.6996169560801
2009-11-04,615.3577296084641
2009-11-05,613.8553274318102
2009-11-06,622.88346241524
2009-11-09,628.9012520264743
2009-11-10,632.4644446765741
2009-11-11,635.5954603025202
2009-11-12,633.9013880603611
2009-11-13,635.5551178690666
2009-11-16,636.3859137174416
2009-11-17,632.8992779562586
2009-11-18,632.1404102684429
2009-11-19,621.5584777847359
2009-11-20,617.2499319990028
2009-11-23,622.1111542319143
2009-11-24,615.7920146995444
2009-11-25,627.5894149162159
2009-11-26,625.1712816949556
2009-11-27,607.0781633205347
2009-11-30,635.4093133360248
2009-12-01,642.8580493884106
2009-12-02,645.30494605276
2009-12-03,654.3345511772778
2009-12-04,641.3377252453771
2009-12-07,643.0485249176737
2009-12-08,646.9056070836491
2009-12-09,639.2978958582929
2009-12-10,633.7856175711951
2009-12-11,634.8211081865255
2009-12-14,638.3132225010363
