Date,MSCI PACIFIC 500 Index
2006-06-06,1122.6536661589034
2006-06-07,1100.9118255457633
2006-06-08,1063.2064461214525
2006-06-09,1080.1973805313992
2006-06-12,1080.23660016538
2006-06-13,1035.7996618808008
2006-06-14,1042.5360509959244
2006-06-15,1053.388398642916
2006-06-16,1085.857257065547
2006-06-19,1073.9778531414029
2006-06-20,1066.6565256711517
2006-06-21,1066.2240511911764
2006-06-22,1088.5080740121293
2006-06-23,1081.7681582363118
2006-06-26,1083.2516219132513
2006-06-27,1086.6657731553244
2006-06-28,1070.1873663478516
2006-06-29,1087.1678575245953
2006-06-30,1130.7932925300076
2006-07-03,1132.022305807062
2006-07-04,1138.8247507096241
2006-07-05,1120.8515433918371
2006-07-06,1118.352694514568
2006-07-07,1130.315083583837
2006-07-10,1141.0316448942824
2006-07-11,1133.8317440359874
2006-07-12,1113.6882062000018
2006-07-13,1107.3361833830668
2006-07-14,1077.9101648584385
2006-07-17,1069.846195172342
2006-07-18,1043.7486233557086
2006-07-19,1046.0201688875711
2006-07-20,1082.5086312782605
2006-07-21,1079.7818994065358
2006-07-24,1074.438171460196
2006-07-25,1088.6050298083612
2006-07-26,1080.72034977516
2006-07-27,1107.7836221735483
2006-07-28,1121.4329642621897
2006-07-31,1130.482681269276
2006-08-01,1120.9342766621255
2006-08-02,1125.5288477611439
2006-08-03,1124.006491524118
2006-08-04,1130.8252953043507
2006-08-07,1107.8657108871348
2006-08-08,1122.2069775016585
2006-08-09,1129.8884149608186
2006-08-10,1129.0318294324652
2006-08-11,1121.457802963332
2006-08-14,1130.5349879837063
2006-08-15,1135.2365168789183
2006-08-16,1153.6811164849262
2006-08-17,1158.9553143242558
2006-08-18,1161.531058294864
2006-08-21,1151.710406395368
2006-08-22,1158.1664008997109
2006-08-23,1156.7517891600246
2006-08-24,1144.148484854278
2006-08-25,1134.5244264178218
2006-08-28,1126.0353181443882
2006-08-29,1139.654186544509
2006-08-30,1138.3836593493354
2006-08-31,1150.9027304837523
2006-09-01,1150.0900200579135
2006-09-04,1172.687676927259
2006-09-05,1172.2898237956308
2006-09-06,1160.7185293020775
2006-09-07,1143.2048927472856
2006-09-08,1143.320910918845
2006-09-11,1119.059423602419
2006-09-12,1112.7033676409342
2006-09-13,1115.268706066394
2006-09-14,1128.0564273429218
2006-09-15,1122.4761633999283
2006-09-18,1121.7887505472156
2006-09-19,1127.042021293884
2006-09-20,1111.7711550355807
2006-09-21,1121.408928379842
2006-09-22,1113.2217748117405
2006-09-25,1109.1767162456256
2006-09-26,1103.3154893369724
2006-09-27,1127.8530604405912
2006-09-28,1130.7794287124555
2006-09-29,1134.7633999684122
2006-10-02,1146.8832224453838
2006-10-03,1141.7992275965073
2006-10-04,1131.560790978683
2006-10-05,1155.8515939550732
2006-10-06,1147.1727101393108
2006-10-09,1144.6583143571509
2006-10-10,1144.7873402946173
2006-10-11,1141.8531579186197
2006-10-12,1138.8326569188491
2006-10-13,1144.9841187459722
2006-10-16,1160.1506707266624
2006-10-17,1158.1932274070493
2006-10-18,1157.2037281903272
2006-10-19,1160.0912963297972
2006-10-20,1164.8337298183312
2006-10-23,1168.7684057260974
2006-10-24,1169.4249091373406
2006-10-25,1169.4941486618286
2006-10-26,1182.754798790904
2006-10-27,1182.8485559748751
2006-10-30,1168.9242496876932
2006-10-31,1169.9083919595885
2006-11-01,1176.2890349672405
2006-11-02,1173.3668314655724
2006-11-03,1166.1189530053725
2006-11-06,1164.050769708847
2006-11-07,1175.8411061959268
2006-11-08,1160.2528026646742
2006-11-09,1151.4628682665282
2006-11-10,1154.474350521288
2006-11-13,1142.0877600981908
2006-11-14,1160.7114427819806
2006-11-15,1156.5542677517722
2006-11-16,1150.624171532076
2006-11-17,1151.1006074757017
2006-11-20,1122.6571762892881
2006-11-21,1127.0296780130348
2006-11-22,1151.8246555461565
2006-11-23,1156.081254704128
2006-11-24,1149.4753945596967
2006-11-27,1155.609279549635
2006-11-28,1150.5130192944266
2006-11-29,1169.337646114513
2006-11-30,1189.6232311798642
2006-12-01,1191.4939074340775
2006-12-04,1189.8396018789483
2006-12-05,1188.5332298447108
2006-12-06,1202.0547078378158
2006-12-07,1204.7977033119466
2006-12-08,1196.4347462639325
2006-12-11,1191.8343719106024
2006-12-12,1196.948282073783
2006-12-13,1197.3478585751516
2006-12-14,1205.8094139938655
2006-12-15,1209.3435794661202
2006-12-18,1210.9701285842848
2006-12-19,1199.247828591353
2006-12-20,1213.3677903543564
2006-12-21,1214.511715520064
2006-12-22,1214.60350056319
2006-12-25,1211.2905579796077
2006-12-26,1213.6170816290762
2006-12-27,1220.7883155448244
2006-12-28,1222.8720132680287
2006-12-29,1224.1328579816532
2007-01-01,1224.1328579816532
2007-01-02,1230.097173513992
2007-01-03,1224.4798167089805
2007-01-04,1228.683507943171
2007-01-05,1217.7982382793102
2007-01-08,1216.5146158917848
2007-01-09,1222.351816977891
2007-01-10,1199.244586864151
2007-01-11,1192.5006446051834
2007-01-12,1213.0850769803099
2007-01-15,1225.2386353898085
2007-01-16,1221.794333988905
2007-01-17,1225.6544982717107
2007-01-18,1226.7580803926614
2007-01-19,1225.9324425547711
2007-01-22,1237.3172178135073
2007-01-23,1239.9404020650945
2007-01-24,1245.2091640100803
2007-01-25,1239.5474323168157
2007-01-26,1232.0133554084516
2007-01-29,1232.3382154748213
2007-01-30,1236.7828358038992
2007-01-31,1234.5639210354498
2007-02-01,1249.9882942029258
2007-02-02,1249.8305515901964
2007-02-05,1241.2434527928087
2007-02-06,1251.3544600232076
2007-02-07,1250.0811309166857
2007-02-08,1242.7540210504399
2007-02-09,1251.7146854966734
2007-02-12,1248.7117616732187
2007-02-13,1258.3752689724927
2007-02-14,1271.903319755589
2007-02-15,1291.4118671798979
2007-02-16,1289.5562265781655
2007-02-19,1291.199898992513
2007-02-20,1289.5705360432069
2007-02-21,1284.349844995453
2007-02-22,1291.946850554595
2007-02-23,1302.6231195058863
2007-02-26,1309.3957781097918
2007-02-27,1317.0190944879357
2007-02-28,1275.5793295807766
2007-03-01,1271.9168493795655
2007-03-02,1265.0062924889346
2007-03-05,1230.0019380064557
2007-03-06,1251.1453833604987
2007-03-07,1250.2528882403449
2007-03-08,1262.7072718582826
2007-03-09,1263.7866585814506
2007-03-12,1279.1051594395406
2007-03-13,1274.5673737130462
2007-03-14,1243.3667854773832
2007-03-15,1253.1993488650082
2007-03-16,1248.1707438459523
2007-03-19,1256.0732078776255
2007-03-20,1267.2833830841607
2007-03-21,1264.0155872378
2007-03-22,1285.2649914917458
2007-03-23,1289.9597021629854
2007-03-26,1291.8222366704595
2007-03-27,1285.8344395572967
2007-03-28,1286.2811739782487
2007-03-29,1277.8215147449075
2007-03-30,1278.564343383033
2007-04-02,1263.680638799046
2007-04-03,1273.5616263506581
2007-04-04,1295.4221494569742
2007-04-05,1289.8339686380061
2007-04-06,1287.7184858327973
2007-04-09,1293.3301624941475
2007-04-10,1299.6466245898525
2007-04-11,1299.8485056207412
2007-04-12,1294.9532308849048
2007-04-13,1281.184154968465
2007-04-16,1293.598564163424
2007-04-17,1293.897156178319
2007-04-18,1311.37522104144
2007-04-19,1292.2481475320747
2007-04-20,1293.295076326994
2007-04-23,1292.873097143769
2007-04-24,1292.0776449916907
2007-04-25,1282.5795331354063
2007-04-26,1284.1431727624663
2007-04-27,1280.3000914489917
2007-04-30,1279.3074455125704
2007-05-01,1270.734331101899
2007-05-02,1278.2546205615427
2007-05-03,1278.1195553222774
2007-05-04,1281.9217718828882
2007-05-07,1303.2599233855544
2007-05-08,1301.4332448240357
2007-05-09,1312.3972177968394
2007-05-10,1303.93550442842
2007-05-11,1295.1785291522608
2007-05-14,1302.960244450164
2007-05-15,1291.76346688208
2007-05-16,1286.998110394057
2007-05-17,1282.9015058806353
2007-05-18,1275.782591068155
2007-05-21,1282.3196015242352
2007-05-22,1292.8436161368675
2007-05-23,1298.9465787673612
2007-05-24,1293.6237928232836
2007-05-25,1277.2450401242668
2007-05-28,1282.0434870877957
2007-05-29,1291.1988906948438
2007-05-30,1286.9538884934009
2007-05-31,1302.002361564481
2007-06-01,1309.7520316095452
2007-06-04,1318.7508044181725
2007-06-05,1322.3210661866415
2007-06-06,1327.794632505943
2007-06-07,1324.4171100146095
2007-06-08,1304.0906178449668
2007-06-11,1305.8831038357393
2007-06-12,1301.7378524128856
2007-06-13,1290.6930308034543
2007-06-14,1294.806993290748
2007-06-15,1301.9511386270362
2007-06-18,1313.8323433913586
2007-06-19,1314.9410185088072
2007-06-20,1316.46961674443
2007-06-21,1319.406461274371
2007-06-22,1310.0495714418719
2007-06-25,1303.5423799880155
2007-06-26,1306.9685212154534
2007-06-27,1288.33243449382
2007-06-28,1296.9196284483396
2007-06-29,1307.2814535186149
2007-07-02,1322.166032953056
2007-07-03,1324.8641702960751
2007-07-04,1324.6856391822123
2007-07-05,1328.8833596405232
2007-07-06,1323.3961636871477
2007-07-09,1334.3842880309624
2007-07-10,1340.5303957289677
2007-07-11,1328.5073832120297
2007-07-12,1323.8592586211541
2007-07-13,1340.7378653817734
2007-07-16,1342.1391136375796
2007-07-17,1339.2953586314898
2007-07-18,1329.9093393424002
2007-07-19,1337.4931177521642
2007-07-20,1352.4166020471753
2007-07-23,1341.0244936379095
2007-07-24,1353.2733562582368
2007-07-25,1345.0016771857856
2007-07-26,1336.779601567191
2007-07-27,1302.3404227333265
2007-07-30,1308.2001252016028
2007-07-31,1307.8697047364865
2007-08-01,1277.4712067060473
2007-08-02,1278.968285198931
2007-08-03,1286.7437102801168
2007-08-06,1280.2448654977618
2007-08-07,1274.6755516218957
2007-08-08,1282.3700149802767
2007-08-09,1297.4971540365786
2007-08-10,1261.7658520459531
2007-08-13,1259.6148535898287
2007-08-14,1262.784224084345
2007-08-15,1229.3093168216603
2007-08-16,1218.0241784702266
2007-08-17,1168.39674670033
2007-08-20,1208.115374245618
2007-08-21,1228.5820433630038
2007-08-22,1225.0456192726326
2007-08-23,1256.3980303861176
2007-08-24,1252.8561575209917
2007-08-27,1261.4554548439098
2007-08-28,1264.271265752116
2007-08-29,1241.5343295394189
2007-08-30,1245.8094997930482
2007-08-31,1273.1703596137322
2007-09-03,1274.3409407587594
2007-09-04,1269.5618863399952
2007-09-05,1261.9463105477842
2007-09-06,1264.4037896830976
2007-09-07,1272.0282853904628
2007-09-10,1250.1870939923417
2007-09-11,1253.415352640776
2007-09-12,1255.6592106075714
2007-09-13,1245.5903633618352
2007-09-14,1267.259082662149
2007-09-17,1262.292049148371
2007-09-18,1233.7666678641265
2007-09-19,1281.9968583236023
2007-09-20,1300.2431660922493
2007-09-21,1284.8238983984204
2007-09-24,1296.32458039749
2007-09-25,1315.4354966575265
2007-09-26,1312.0398563423537
2007-09-27,1341.1515373431778
2007-09-28,1351.1818845036312
2007-10-01,1348.41096015353
2007-10-02,1365.110045187901
2007-10-03,1369.8013956395068
2007-10-04,1361.1186285244369
2007-10-05,1368.2092664303152
2007-10-08,1362.629137300597
2007-10-09,1372.450746017504
2007-10-10,1374.5327704468395
2007-10-11,1387.2412274768042
2007-10-12,1376.2762156321394
2007-10-15,1374.5490216077203
2007-10-16,1351.843986007224
2007-10-17,1340.812992763996
2007-10-18,1363.0168191821667
2007-10-19,1348.7080272926942
2007-10-22,1324.3642029660223
2007-10-23,1335.4118498821906
2007-10-24,1336.1746966701858
2007-10-25,1330.4376380529839
2007-10-26,1358.9106633961762
2007-10-29,1385.2821590533017
2007-10-30,1379.7716413033338
2007-10-31,1383.8036136174244
2007-11-01,1397.5000625408884
2007-11-02,1367.0417775322826
2007-11-05,1345.6878241572085
2007-11-06,1352.8790224365644
2007-11-07,1361.481858874391
2007-11-08,1329.5091882340093
2007-11-09,1327.7196098355905
2007-11-12,1296.363508490866
2007-11-13,1295.223545560573
2007-11-14,1321.5739325612092
2007-11-15,1315.9247627024952
2007-11-16,1294.2848904006744
2007-11-19,1292.3065507028518
2007-11-20,1297.3913187796566
2007-11-21,1278.3215163706318
2007-11-22,1272.5338581703004
2007-11-23,1278.4311341179846
2007-11-26,1307.8562224402563
2007-11-27,1307.9084938519302
2007-11-28,1295.5423199915429
2007-11-29,1328.8364605326117
2007-11-30,1336.7514831171363
2007-12-03,1339.632727085382
2007-12-04,1334.428183105354
2007-12-05,1329.4133191246913
2007-12-06,1346.7696874889798
2007-12-07,1352.2099576233077
2007-12-10,1349.1774575700322
2007-12-11,1362.364699634098
2007-12-12,1344.7458341127494
2007-12-13,1315.6716253500222
2007-12-14,1288.496579367422
2007-12-17,1255.505803633304
2007-12-18,1254.2881901766693
2007-12-19,1245.9784999131114
2007-12-20,1248.2913618927587
2007-12-21,1259.2920740172087
2007-12-24,1261.5449157316204
2007-12-25,1278.3047728475594
2007-12-26,1287.5750964881265
2007-12-27,1283.7685779132535
2007-12-28,1276.5596811116952
2007-12-31,1290.7734551108604
2008-01-01,1290.7734551108604
2008-01-02,1306.3808065320552
2008-01-03,1303.5389054702043
2008-01-04,1277.4051324392844
2008-01-07,1252.2225347333651
2008-01-08,1252.611994501517
2008-01-09,1266.089861613711
2008-01-10,1251.7429898842574
2008-01-11,1236.9495571264808
2008-01-14,1244.602041775244
2008-01-15,1233.3068289234789
2008-01-16,1187.204453825584
2008-01-17,1205.3038782360331
2008-01-18,1207.9237207394501
2008-01-21,1168.0621939102882
2008-01-22,1094.3754178117488
2008-01-23,1137.5439400772314
2008-01-24,1161.8347284155186
2008-01-25,1215.052239497542
2008-01-28,1181.6425521302992
2008-01-29,1197.4811744533456
2008-01-30,1183.2300197498523
2008-01-31,1208.3646188442492
2008-02-01,1215.80419004788
2008-02-04,1235.2354640106976
2008-02-05,1219.9297897424028
2008-02-06,1172.5890984361654
2008-02-07,1175.9656633813688
2008-02-08,1162.1706403058743
2008-02-11,1159.8110953752096
2008-02-12,1162.258194303421
2008-02-13,1149.465361768209
2008-02-14,1192.0939427699527
2008-02-15,1196.0525184355013
2008-02-18,1189.118155702005
2008-02-19,1207.6171566366784
2008-02-20,1167.6907138293693
2008-02-21,1195.4650652589996
2008-02-22,1189.5786248328982
2008-02-25,1206.8770878897449
2008-02-26,1212.8111782424116
2008-02-27,1241.3211112193233
2008-02-28,1236.0078609908624
2008-02-29,1221.720608821128
2008-03-03,1182.8175572876974
2008-03-04,1180.2714895353295
2008-03-05,1171.3799548483664
2008-03-06,1195.14767266657
2008-03-07,1157.5896550995458
2008-03-10,1143.7570984510608
2008-03-11,1143.9863776536329
2008-03-12,1170.8413017826042
2008-03-13,1151.4746316397832
2008-03-14,1142.8788624238905
2008-03-17,1122.9754004286026
2008-03-18,1125.3847900184085
2008-03-19,1148.4238547210555
2008-03-20,1135.9089286863484
2008-03-21,1149.894366130327
2008-03-24,1141.3307813704453
2008-03-25,1176.434787139328
2008-03-26,1192.7606324605724
2008-03-27,1178.7768535071425
2008-03-28,1191.421878378674
2008-03-31,1169.497540668989
2008-04-01,1160.9417294176794
2008-04-02,1202.0191238657417
2008-04-03,1224.3869391261348
2008-04-04,1225.4262195654778
2008-04-07,1230.8720671049916
2008-04-08,1213.0839407949304
2008-04-09,1198.8826015842747
2008-04-10,1198.5670230709657
2008-04-11,1218.083555163977
2008-04-14,1189.4756240739437
2008-04-15,1195.1495126207776
2008-04-16,1213.6073121871013
2008-04-17,1222.375855089475
2008-04-18,1205.5387045535224
2008-04-21,1250.6334899113488
2008-04-22,1236.8491557958882
2008-04-23,1241.7671723236012
2008-04-24,1229.0686879744937
2008-04-25,1246.4287217920828
2008-04-28,1259.407913241146
2008-04-29,1267.9254325579686
2008-04-30,1257.0931852453443
2008-05-01,1249.9884078337411
2008-05-02,1269.9588651900176
2008-05-05,1275.8645023325032
2008-05-06,1281.3112689494849
2008-05-07,1278.6794278706734
2008-05-08,1280.3863456491674
2008-05-09,1264.875474575268
2008-05-12,1266.6993035210019
2008-05-13,1271.1732882378765
2008-05-14,1272.1750737270838
2008-05-15,1289.6682560698953
2008-05-16,1304.9024052982295
2008-05-19,1309.6194017301232
2008-05-20,1309.898195927109
2008-05-21,1293.205598681908
2008-05-22,1289.590136626899
2008-05-23,1289.5167518969893
2008-05-26,1264.113676785535
2008-05-27,1275.0959461818645
2008-05-28,1255.3819618736645
2008-05-29,1272.5845342169164
2008-05-30,1285.3866908521657
2008-06-02,1305.429780262993
2008-06-03,1282.7961154741301
2008-06-04,1301.1781940959659
2008-06-05,1283.214706107151
2008-06-06,1298.945715264319
2008-06-09,1270.1611544156192
2008-06-10,1238.3373713323062
2008-06-11,1248.1942220021579
2008-06-12,1207.9446238644384
2008-06-13,1216.620381058292
2008-06-16,1235.95039529104
2008-06-17,1240.748297792419
2008-06-18,1249.7912079281994
2008-06-19,1223.1148910829672
2008-06-20,1213.5092872164503
2008-06-23,1201.6931634131415
2008-06-24,1205.800410118607
2008-06-25,1197.081251159368
2008-06-26,1207.6189200736494
2008-06-27,1196.1588371567284
2008-06-30,1195.2735722549369
2008-07-01,1188.3058982239515
2008-07-02,1175.1798318988758
2008-07-03,1161.8543045468987
2008-07-04,1167.617657648485
2008-07-07,1165.957320433564
2008-07-08,1143.3332519780952
2008-07-09,1152.326848351912
2008-07-10,1154.410857493876
2008-07-11,1162.7615592044115
2008-07-14,1153.3310083520844
2008-07-15,1143.976494938494
2008-07-16,1140.1169339530102
2008-07-17,1146.75444074224
2008-07-18,1127.5193368057928
2008-07-21,1140.1574670326331
2008-07-22,1160.6625965899873
2008-07-23,1168.3301978148522
2008-07-24,1188.0497990657125
2008-07-25,1152.9609393487526
2008-07-28,1153.5462880402008
2008-07-29,1129.958599437107
2008-07-30,1146.2753460955832
2008-07-31,1148.706306910197
2008-08-01,1127.861665126025
2008-08-04,1107.874323123877
2008-08-05,1097.9341466859419
2008-08-06,1113.6107899490657
2008-08-07,1100.5801736894357
2008-08-08,1091.9784620235166
2008-08-11,1108.8749556543742
2008-08-12,1104.4261858323318
2008-08-13,1089.5825999981332
2008-08-14,1081.6714872692708
2008-08-15,1076.4797031641986
2008-08-18,1087.8515884360606
2008-08-19,1065.8344202086664
2008-08-20,1067.6918047659758
2008-08-21,1071.3198764285635
2008-08-22,1055.3623372740574
2008-08-25,1076.9738302961484
2008-08-26,1065.5321999635885
2008-08-27,1064.6558343250288
2008-08-28,1067.5353361000148
2008-08-29,1098.858754150312
2008-09-01,1081.3894772183357
2008-09-02,1063.3460514662172
2008-09-03,1064.639794416347
2008-09-04,1050.6726864909494
2008-09-05,1029.2853815949613
2008-09-08,1063.5379726930378
2008-09-09,1043.0170213783847
2008-09-10,1036.369640591066
2008-09-11,1015.2417871828214
2008-09-12,1030.045285245795
2008-09-15,1029.8205827608995
2008-09-16,989.9322712147834
2008-09-17,990.0634542470904
2008-09-18,968.0390673109239
2008-09-19,1010.6171559637452
2008-09-22,1041.598756015282
2008-09-23,1038.9851005875403
2008-09-24,1037.4631007190007
2008-09-25,1027.296278689877
2008-09-26,1022.8489184572209
2008-09-29,1005.6833802283932
2008-09-30,954.5056205141592
2008-10-01,976.8108744984606
2008-10-02,957.3454023227271
2008-10-03,931.3986437501869
2008-10-06,903.2912611108433
2008-10-07,885.7537642194862
2008-10-08,821.7351836096088
2008-10-09,829.8073374618755
2008-10-10,761.4866302752283
2008-10-13,774.8854515742996
2008-10-14,855.086387021766
2008-10-15,851.6034130165822
2008-10-16,776.6067422503952
2008-10-17,790.792020399262
2008-10-20,823.4415467554884
2008-10-21,851.4456876277582
2008-10-22,806.6960831878065
2008-10-23,790.2311379490811
2008-10-24,751.4480390040859
2008-10-27,700.6729128783854
2008-10-28,722.0450722848827
2008-10-29,756.9485771637545
2008-10-30,817.025237943447
2008-10-31,783.5357345842469
2008-11-03,795.230782116272
2008-11-04,824.3534306181567
2008-11-05,871.3008999187246
2008-11-06,823.5338555075537
2008-11-07,799.6180779423252
2008-11-10,827.7815120329483
2008-11-11,798.4138616856059
2008-11-12,796.0120315800692
2008-11-13,755.2418827489076
2008-11-14,763.3067905368223
2008-11-17,761.7974386791495
2008-11-18,738.7593305516125
2008-11-19,733.7801173456512
2008-11-20,697.9637038990858
2008-11-21,717.5454865273794
2008-11-24,714.9289760147052
2008-11-25,748.6036358858195
2008-11-26,741.4953376436048
2008-11-27,751.2377888401644
2008-11-28,763.4012939974081
2008-12-01,762.0003147113719
2008-12-02,726.4930684524797
2008-12-03,736.7302023914636
2008-12-04,731.5618902751803
2008-12-05,730.2228063625714
2008-12-08,757.2517287310992
2008-12-09,763.2063033298855
2008-12-10,780.0969049583607
2008-12-11,798.0506003135291
2008-12-12,765.6175258761907
2008-12-15,802.3000175934778
2008-12-16,791.2462315314817
2008-12-17,819.2965324092187
2008-12-18,813.7417236753399
2008-12-19,805.3539674297189
2008-12-22,805.5074351767911
2008-12-23,801.9573696944849
2008-12-24,788.8158996089657
2008-12-25,795.9698450452757
2008-12-26,802.0551040247653
2008-12-29,816.1051144453382
2008-12-30,818.9705318533548
2008-12-31,819.8753251367218
2009-01-01,819.8753251367218
2009-01-02,821.0672404696065
2009-01-05,822.8211469045074
2009-01-06,817.496182900358
2009-01-07,838.8977589508688
2009-01-08,822.8116753367354
2009-01-09,825.873342524316
2009-01-12,825.5443623904239
2009-01-13,786.8313427873333
2009-01-14,794.8425767269975
2009-01-15,762.3688041233522
2009-01-16,776.4650668777609
2009-01-19,779.5352191171687
2009-01-20,764.4173888638396
2009-01-21,763.0011587956541
2009-01-22,765.2437113667643
2009-01-23,737.3938443679075
2009-01-26,734.0097939490942
2009-01-27,770.6623504405889
2009-01-28,769.0991820696668
2009-01-29,779.7082454869479
2009-01-30,758.300505335158
2009-02-02,741.4127854939888
2009-02-03,745.9941419044908
2009-02-04,755.5565322869701
2009-02-05,747.0614599249506
2009-02-06,749.1901662652489
2009-02-09,745.366858839363
2009-02-10,744.1897695548149
2009-02-11,745.1205627557151
2009-02-12,729.0911195836421
2009-02-13,730.0989467973396
2009-02-16,728.9952904391624
2009-02-17,710.5268245839954
2009-02-18,696.815280497337
2009-02-19,698.5156411749078
2009-02-20,685.997875717682
2009-02-23,682.6638702741328
2009-02-24,666.2064376922799
2009-02-25,676.6322470474797
2009-02-26,669.2377121751426
2009-02-27,679.2538073954042
2009-03-02,657.1494437091606
2009-03-03,647.6422421384909
2009-03-04,646.2168141925526
2009-03-05,657.2882772404074
2009-03-06,642.7630584426537
2009-03-09,627.3105403770711
2009-03-10,631.0096756866517
2009-03-11,651.3553602813885
2009-03-12,634.9825403304671
2009-03-13,659.8289280439345
2009-03-16,671.7043678963308
2009-03-17,684.6489436884657
2009-03-18,691.8682027727903
2009-03-19,723.0507526913893
2009-03-20,708.7064009274328
2009-03-23,729.3527777262761
2009-03-24,744.5781596313838
2009-03-25,748.4299977473916
2009-03-26,757.8980540564205
2009-03-27,758.1361379748748
2009-03-30,731.900299834674
2009-03-31,713.9806444804655
2009-04-01,727.2762625789766
2009-04-02,759.8287674335113
2009-04-03,763.8535459626769
2009-04-06,760.8105639828095
2009-04-07,760.6707192706783
2009-04-08,746.0092490329027
2009-04-09,767.3523420467104
2009-04-10,770.3754346126631
2009-04-13,774.323327009085
2009-04-14,781.9915353232282
2009-04-15,773.3703729826049
2009-04-16,773.2622294928291
2009-04-17,785.0481480035494
2009-04-20,786.3634229950231
2009-04-21,769.6789507160804
2009-04-22,770.3886321032702
2009-04-23,782.7019296618322
2009-04-24,780.6512409286377
2009-04-27,784.5841444219673
2009-04-28,765.6850836021243
2009-04-29,768.6210366074595
2009-04-30,788.1256990200886
2009-05-01,787.2929484791371
2009-05-04,798.5053851172391
2009-05-05,803.3202568250358
2009-05-06,806.7012548537623
2009-05-07,840.2680975030586
2009-05-08,846.2145108079167
2009-05-11,855.4262151539394
2009-05-12,849.6805690002662
2009-05-13,852.6610062447435
2009-05-14,827.756742269693
2009-05-15,846.459565148921
2009-05-18,829.371001998083
2009-05-19,850.941209523048
2009-05-20,860.9031882107171
2009-05-21,857.7894282399002
2009-05-22,854.7268422342291
2009-05-25,855.8422366235303
2009-05-26,859.4150082360949
2009-05-27,869.8442038270651
2009-05-28,857.8735694567491
2009-05-29,876.2856131204011
2009-06-01,886.6935838912159
2009-06-02,895.7179018073309
2009-06-03,899.5245030786931
2009-06-04,885.652305006388
2009-06-05,882.8735805006446
2009-06-08,878.9286376474633
2009-06-09,880.6656453235986
2009-06-10,896.9383263018048
2009-06-11,903.1582765999875
2009-06-12,906.6894668958581
2009-06-15,897.0273524959505
2009-06-16,881.0123030628513
2009-06-17,886.0996278940102
2009-06-18,875.0587424320709
2009-06-19,881.721455355707
2009-06-22,885.6753843636641
2009-06-23,866.9472445075475
2009-06-24,873.7121388546783
2009-06-25,881.0796583909779
2009-06-26,898.1667882462039
2009-06-29,886.4247252365391
2009-06-30,894.6454056082544
2009-07-01,888.8931089800653
2009-07-02,886.2569865750412
2009-07-03,881.921279925617
2009-07-06,879.4189362335093
2009-07-07,875.5418567665234
2009-07-08,863.9310655205398
2009-07-09,862.2763240682025
2009-07-10,865.2969701210044
2009-07-13,846.4222428648658
2009-07-14,865.9111504134131
2009-07-15,867.9028615854634
2009-07-16,877.6933000933558
2009-07-17,880.755508879087
2009-07-20,885.2772098178949
2009-07-21,907.9565738880328
2009-07-22,911.0829897032022
2009-07-23,908.4268695892663
2009-07-24,918.1971324508887
2009-07-27,924.8876645640727
2009-07-28,936.9815926340963
2009-07-29,928.0569262734674
2009-07-30,935.8157393994707
2009-07-31,953.4188327820051
2009-08-03,962.889137658134
2009-08-04,964.3432077743819
2009-08-05,955.267303340195
2009-08-06,960.9169848941591
2009-08-07,944.0301216297854
2009-08-10,953.7323027059435
2009-08-11,966.5504388230356
2009-08-12,954.2116953543939
2009-08-13,973.8961823038536
2009-08-14,983.6742187125345
2009-08-17,956.6390701178709
2009-08-18,956.0369223190331
2009-08-19,957.1480856332057
2009-08-20,967.3621704717964
2009-08-21,954.4963989748675
2009-08-24,978.9282294096951
2009-08-25,977.4777001824422
2009-08-26,984.1661147033882
2009-08-27,981.4161792129808
2009-08-28,991.1658808403865
2009-08-31,990.2018600467871
2009-09-01,991.2727996461415
2009-09-02,976.1385682620422
2009-09-03,972.65815815794
2009-09-04,969.834409537085
2009-09-07,981.1107698292798
2009-09-08,996.1458526857967
2009-09-09,993.8402913542767
2009-09-10,1008.5398111547621
2009-09-11,1015.1214938757125
2009-09-14,996.1880648371791
2009-09-15,991.4070352779817
2009-09-16,1003.632012784214
2009-09-17,1015.1171839113388
2009-09-18,1009.5836383948525
2009-09-21,1000.1192225483716
2009-09-22,1012.6719093064648
2009-09-23,1014.10676946958
2009-09-24,1018.7245093952972
2009-09-25,1011.8495048175755
2009-09-28,997.5381664133082
2009-09-29,999.036443530092
2009-09-30,1012.941001973329
2009-10-01,997.8328941559212
2009-10-02,974.3933370725848
2009-10-05,966.2407302148874
2009-10-06,982.945286503337
2009-10-07,997.0066329552534
2009-10-08,1013.9071126590891
2009-10-09,1013.5715434468684
2009-10-12,1011.3099426336306
2009-10-13,1016.570552149057
2009-10-14,1020.4794297505546
2009-10-15,1024.4632524375893
2009-10-16,1016.0984119816151
2009-10-19,1022.7196364801355
2009-10-20,1031.2297353006861
2009-10-21,1028.67153097851
2009-10-22,1018.5927778289484
2009-10-23,1015.0909732529551
2009-10-26,1018.0352975068281
2009-10-27,999.5844686931699
2009-10-28,991.3545394267696
2009-10-29,979.953047546761
2009-10-30,998.355943728028
2009-11-02,981.7932578699549
2009-11-03,979.407130525404
2009-11-04,981.1782081130315
2009-11-05,975.770962203953
2009-11-06,989.3748735271506
2009-11-09,997.2356657396416
2009-11-10,1001.9555589808181
2009-11-11,1004.6077246972264
2009-11-12,996.5856854572227
2009-11-13,1000.2185889081089
2009-11-16,1004.9895734276804
2009-11-17,997.0958373736938
