Date,MSCI WORLD 40 Index
2006-05-31,720.9652674786153
2006-06-01,726.868406012829
2006-06-02,731.2466977137896
2006-06-05,723.2080934081333
2006-06-06,717.4246206397065
2006-06-07,715.5069737563969
2006-06-08,708.9363874562413
2006-06-09,709.6461713676755
2006-06-12,703.8926803500725
2006-06-13,693.4133061612829
2006-06-14,696.2483259023231
2006-06-15,707.5638256239008
2006-06-16,706.9255037859932
2006-06-19,702.578136998924
2006-06-20,704.2213965605606
2006-06-21,708.4088332003829
2006-06-22,706.9571616466686
2006-06-23,705.1203350753678
2006-06-26,706.8759349893355
2006-06-27,704.735462780663
2006-06-28,707.888260394764
2006-06-29,720.1360929407297
2006-06-30,723.5427789426458
2006-07-03,730.5689891487389
2006-07-04,730.6335686284776
2006-07-05,725.2575007748188
2006-07-06,731.292813406411
2006-07-07,731.0056894367467
2006-07-10,732.4686147218733
2006-07-11,732.2766703209396
2006-07-12,724.9684349211782
2006-07-13,718.1568037023054
2006-07-14,713.4750373533433
2006-07-17,710.2449088326208
2006-07-18,710.7859764616898
2006-07-19,723.0634788692885
2006-07-20,722.2304370718858
2006-07-21,721.4362945196488
2006-07-24,731.427759841832
2006-07-25,734.7147667348498
2006-07-26,736.4028759056944
2006-07-27,739.8535902135292
2006-07-28,748.4213812304655
2006-07-31,746.2873361710365
2006-08-01,742.4022738878633
2006-08-02,747.2913232688583
2006-08-03,745.6643766250779
2006-08-04,750.5370220330776
2006-08-07,746.240738462647
2006-08-08,745.7904475976089
2006-08-09,749.8052856059202
2006-08-10,747.9195937907709
2006-08-11,746.8413175495145
2006-08-14,748.9901968269004
2006-08-15,756.3461534183208
2006-08-16,759.5003444266456
2006-08-17,759.7124653260288
2006-08-18,762.8224188148822
2006-08-21,763.9600382849778
2006-08-22,763.220228005924
2006-08-23,761.573188192681
2006-08-24,764.1977303591347
2006-08-25,762.7289258635204
2006-08-28,765.9355570689436
2006-08-29,766.3104270491569
2006-08-30,767.7282627075955
2006-08-31,765.0527533621878
2006-09-01,768.5140566037426
2006-09-04,770.1918034730311
2006-09-05,768.091300745304
2006-09-06,761.2639207799225
2006-09-07,755.4526990314298
2006-09-08,756.1333311708908
2006-09-11,753.7717352606803
2006-09-12,759.2534474518695
2006-09-13,759.8871438934558
2006-09-14,760.169445529154
2006-09-15,758.1914985895299
2006-09-18,760.7755333274323
2006-09-19,759.6773868985673
2006-09-20,763.1447215178644
2006-09-21,762.5770330515206
2006-09-22,761.2676583895105
2006-09-25,762.5353340354636
2006-09-26,768.4120281010643
2006-09-27,770.9916992847362
2006-09-28,772.2889988756484
2006-09-29,770.6643203667769
2006-10-02,771.7524164530621
2006-10-03,771.8016536586777
2006-10-04,778.0352200750947
2006-10-05,779.0947037451134
2006-10-06,776.3660804079958
2006-10-09,776.2476817047852
2006-10-10,777.76024364556
2006-10-11,776.5773356651379
2006-10-12,780.8676573407922
2006-10-13,782.249018661662
2006-10-16,783.7129561352943
2006-10-17,782.5351911925828
2006-10-18,784.7551721819913
2006-10-19,786.3625057887778
2006-10-20,789.7757795718128
2006-10-23,792.9653410717325
2006-10-24,791.6206824192117
2006-10-25,796.6959013177964
2006-10-26,798.2664251936206
2006-10-27,794.4913157351925
2006-10-30,791.7644294418554
2006-10-31,790.6210499755164
2006-11-01,789.8724781816186
2006-11-02,789.7206192108284
2006-11-03,788.9698840965711
2006-11-06,796.9188378591584
2006-11-07,800.4397360237258
2006-11-08,800.8233387956797
2006-11-09,799.4437055435217
2006-11-10,799.5830722753504
2006-11-13,798.3975312389987
2006-11-14,801.6000059997249
2006-11-15,802.6127942042826
2006-11-16,803.0624929239233
2006-11-17,803.1306162960602
2006-11-20,801.4999883970056
2006-11-21,800.9866936655666
2006-11-22,802.7468607264348
2006-11-23,802.4469188774877
2006-11-24,800.1837975767979
2006-11-27,793.171104333807
2006-11-28,795.8098380189309
2006-11-29,803.8613147380117
2006-11-30,804.7054559180029
2006-12-01,802.8471648395815
2006-12-04,804.5765271088535
2006-12-05,806.4655343321842
2006-12-06,806.2947052451499
2006-12-07,805.4399715164923
2006-12-08,807.3516268884878
2006-12-11,808.2458995308771
2006-12-12,811.0634745411222
2006-12-13,813.2089448140252
2006-12-14,819.8231611069667
2006-12-15,821.4994330223045
2006-12-18,820.2954366224033
2006-12-19,822.4102074413989
2006-12-20,821.0996317533788
2006-12-21,818.7820583872289
2006-12-22,814.73577383955
2006-12-25,814.6450959331332
2006-12-26,817.2796957114707
2006-12-27,824.051762025678
2006-12-28,823.4229928978106
2006-12-29,819.8549903048256
2007-01-01,819.8549903048255
2007-01-02,823.973625516805
2007-01-03,823.020334157222
2007-01-04,822.2169089368605
2007-01-05,815.9391293440422
2007-01-08,815.9262276035627
2007-01-09,813.9439916836208
2007-01-10,810.1800784647135
2007-01-11,815.2674561063982
2007-01-12,822.0372988002567
2007-01-15,824.0700944066741
2007-01-16,821.829420485797
2007-01-17,821.1426636988285
2007-01-18,820.0946245624779
2007-01-19,822.6501711087294
2007-01-22,819.4208649004825
2007-01-23,821.6839998814994
2007-01-24,827.7250174144094
2007-01-25,819.4751217259508
2007-01-26,815.965888660231
2007-01-29,815.5265130999236
2007-01-30,819.1954605625056
2007-01-31,821.3723284895201
2007-02-01,826.6892842553066
2007-02-02,826.0356840331083
2007-02-05,825.0896611318939
2007-02-06,824.8355789636489
2007-02-07,825.0392375537799
2007-02-08,822.1058795155042
2007-02-09,818.7046805956389
2007-02-12,816.330163039535
2007-02-13,821.065191301545
2007-02-14,827.9589076140422
2007-02-15,827.1168441078718
2007-02-16,825.7364196424486
2007-02-19,826.0776796854327
2007-02-20,826.2747109217179
2007-02-21,821.3065451024069
2007-02-22,820.3194914953151
2007-02-23,820.3714012006534
2007-02-26,821.5255645113837
2007-02-27,798.2746873729855
2007-02-28,796.3672140480298
2007-03-01,792.9513209468545
2007-03-02,786.2694570424679
2007-03-05,778.8910533958089
2007-03-06,789.8288170650061
2007-03-07,790.1473709542847
2007-03-08,795.082688478309
2007-03-09,793.8070053199118
2007-03-12,794.745004650138
2007-03-13,782.4979715689522
2007-03-14,779.9924219691828
2007-03-15,784.6515566678022
2007-03-16,782.398563624126
2007-03-19,790.4285650098585
2007-03-20,795.6274654318007
2007-03-21,805.7118369170284
2007-03-22,811.2786074742044
2007-03-23,810.8531717809313
2007-03-26,810.5132273552047
2007-03-27,807.2966748702918
2007-03-28,803.7420403813727
2007-03-29,807.6368740720768
2007-03-30,804.8660687762899
2007-04-02,805.5644242608349
2007-04-03,811.645266628168
2007-04-04,813.4802631412005
2007-04-05,816.1206733277912
2007-04-06,816.0899407600402
2007-04-09,814.5334876861828
2007-04-10,818.4758725481072
2007-04-11,815.461288526744
2007-04-12,818.250337974135
2007-04-13,821.8064652303935
2007-04-16,829.471125076252
2007-04-17,832.111635234714
2007-04-18,833.1601104875618
2007-04-19,832.3867100834192
2007-04-20,840.7256639290391
2007-04-23,836.546269640578
2007-04-24,834.258594535474
2007-04-25,840.91576806615
2007-04-26,839.8153874203543
2007-04-27,839.9991984177858
2007-04-30,838.6560164601619
2007-05-01,839.7389235087741
2007-05-02,842.5430037448872
2007-05-03,846.2327850350398
2007-05-04,848.8285674046497
2007-05-07,850.7870333436
2007-05-08,847.5101469911109
2007-05-09,848.971013895147
2007-05-10,838.4547141817573
2007-05-11,845.2643437577996
2007-05-14,844.6637436957072
2007-05-15,845.6681484208694
2007-05-16,850.9164788584322
2007-05-17,850.1143449047987
2007-05-18,856.927740869047
2007-05-21,855.8064478957829
2007-05-22,853.9842490785989
2007-05-23,856.0116165620703
2007-05-24,849.9745220669456
2007-05-25,853.7589979904785
2007-05-28,853.911902190579
2007-05-29,855.3488300459821
2007-05-30,858.9355201371704
2007-05-31,857.9951819074232
2007-06-01,861.5526783129737
2007-06-04,863.6771773882471
2007-06-05,860.5525314852084
2007-06-06,853.6685445673346
2007-06-07,843.2690993344729
2007-06-08,847.6216436285985
2007-06-11,849.4106111471385
2007-06-12,841.5819324386979
2007-06-13,849.1980838496131
2007-06-14,856.2917547687956
2007-06-15,863.9827368657047
2007-06-18,862.5425290972172
2007-06-19,863.7133390579748
2007-06-20,855.8974402097214
2007-06-21,856.8897658160935
2007-06-22,846.5039087421314
2007-06-25,847.1716171945171
2007-06-26,846.5365845403842
2007-06-27,850.7188578387031
2007-06-28,855.1852685036109
2007-06-29,857.3776334071576
2007-07-02,863.0737912924379
2007-07-03,868.196378660815
2007-07-04,869.2210558627061
2007-07-05,865.8669742946556
2007-07-06,869.7002257466186
2007-07-09,872.5156511113106
2007-07-10,864.1952870685069
2007-07-11,867.0591829631257
2007-07-12,882.9307052354127
2007-07-13,885.3923851984807
2007-07-16,885.4025374630693
2007-07-17,883.6153652683843
2007-07-18,877.7954612658389
2007-07-19,884.654690536784
2007-07-20,874.241018532208
2007-07-23,880.2224162205756
2007-07-24,866.9373572364098
2007-07-25,868.1036560251406
2007-07-26,848.5568333945665
2007-07-27,837.4101596822243
2007-07-30,841.08090690133
2007-07-31,839.3086383191204
2007-08-01,843.6537373473237
2007-08-02,845.4006717056923
2007-08-03,830.4536619327743
2007-08-06,844.6932426306433
2007-08-07,852.2988477895674
2007-08-08,867.7133510463245
2007-08-09,844.2597837294446
2007-08-10,836.2052396839376
2007-08-13,837.1047828688852
2007-08-14,826.6277435830242
2007-08-15,820.7348636991832
2007-08-16,815.7936293363764
2007-08-17,837.6276521558067
2007-08-20,836.616373096481
2007-08-21,836.0998865011735
2007-08-22,843.4183562116598
2007-08-23,845.9431321148297
2007-08-24,854.2098435605586
2007-08-27,851.0832008428308
2007-08-28,834.1659059129368
2007-08-29,846.0791528803686
2007-08-30,845.8820325004331
2007-08-31,854.6858852315866
2007-09-03,854.3020457808133
2007-09-04,862.5682554425764
2007-09-05,854.0454071135334
2007-09-06,857.6346615102044
2007-09-07,846.8272685925443
2007-09-10,846.5773471003089
2007-09-11,859.0751661567351
2007-09-12,860.663112311275
2007-09-13,866.6945105043905
2007-09-14,864.2995167155321
2007-09-17,859.6513464560215
2007-09-18,877.6646482144971
2007-09-19,887.7121252333611
2007-09-20,887.0438761144989
2007-09-21,890.3156120232609
2007-09-24,887.4057665887997
2007-09-25,886.635485159296
2007-09-26,889.9317062932772
2007-09-27,893.807674442117
2007-09-28,892.6893414532478
2007-10-01,901.372896936126
2007-10-02,898.8154815707416
2007-10-03,893.9886577669284
2007-10-04,894.7900602820104
2007-10-05,900.4253832681156
2007-10-08,896.9010729209357
2007-10-09,903.0033269181574
2007-10-10,903.5818055455939
2007-10-11,904.2431763387281
2007-10-12,905.1417947491036
2007-10-15,902.4868873917918
2007-10-16,897.1642766256297
2007-10-17,901.9961362140132
2007-10-18,900.844678110918
2007-10-19,883.3798434127449
2007-10-22,881.7228054337107
2007-10-23,891.0743356552267
2007-10-24,888.7858287938152
2007-10-25,890.6023060471992
2007-10-26,905.6504471330102
2007-10-29,911.4753447352366
2007-10-30,905.8538787896802
2007-10-31,915.6839061605571
2007-11-01,895.764330206235
2007-11-02,893.9711385819921
2007-11-05,891.049831785305
2007-11-06,900.21635456033
2007-11-07,884.1256178932971
2007-11-08,877.1592882368536
2007-11-09,863.5269069068786
2007-11-12,855.3514871810709
2007-11-13,878.5341020269327
2007-11-14,877.6404106360384
2007-11-15,865.8453061783271
2007-11-16,869.1597540245768
2007-11-19,856.3405221493729
2007-11-20,866.7394593118972
2007-11-21,852.7523821947353
2007-11-22,856.5605722724853
2007-11-23,866.844763316187
2007-11-26,851.1349377763066
2007-11-27,858.9869230521973
2007-11-28,876.8729415372101
2007-11-29,880.2670229777997
2007-11-30,884.8795683541754
2007-12-03,878.4758151356868
2007-12-04,874.3732763117806
2007-12-05,887.8445818154756
2007-12-06,895.6897237400018
2007-12-07,897.2197228480248
2007-12-10,902.0625889698625
2007-12-11,891.7439875667243
2007-12-12,898.2601269237832
2007-12-13,892.4326365321302
2007-12-14,882.9799042639545
2007-12-17,868.431982784357
2007-12-18,870.7161078481835
2007-12-19,869.3271650643337
2007-12-20,872.7502262994348
2007-12-21,886.0044398863271
2007-12-24,890.9433186972688
2007-12-25,891.1803058237435
2007-12-26,894.4435266238758
2007-12-27,888.5009052304118
2007-12-28,890.8176188794242
2007-12-31,883.5808184007499
2008-01-01,883.5808184007499
2008-01-02,875.4529414204305
2008-01-03,877.6157214531258
2008-01-04,861.5744994566248
2008-01-07,865.5624561408512
2008-01-08,857.5403870127531
2008-01-09,863.8152931576604
2008-01-10,865.2053106281652
2008-01-11,853.9138546809686
2008-01-14,860.479466732632
2008-01-15,841.6226693956445
2008-01-16,826.926044279939
2008-01-17,811.4408115299909
2008-01-18,804.5979345854803
2008-01-21,786.5494970149458
2008-01-22,779.3884277845913
2008-01-23,779.8150576117342
2008-01-24,800.4966444763064
2008-01-25,792.5101916550548
2008-01-28,797.3383932371668
2008-01-29,801.8119819640759
2008-01-30,799.5806467756529
2008-01-31,810.4437605307296
2008-02-01,814.8868842104687
2008-02-04,809.0702116472636
2008-02-05,782.9587114293308
2008-02-06,779.1002774046963
2008-02-07,775.3641033078518
2008-02-08,775.0718662229689
2008-02-11,775.5430272344074
2008-02-12,790.7637485779354
2008-02-13,796.8409585443746
2008-02-14,792.7641142378069
2008-02-15,788.8649780555363
2008-02-18,793.0864785316103
2008-02-19,793.1643336625232
2008-02-20,788.8120995996488
2008-02-21,788.4746185968919
2008-02-22,790.9592198700818
2008-02-25,800.8315031614776
2008-02-26,808.4264486481675
2008-02-27,813.977402744907
2008-02-28,807.8103500847994
2008-02-29,791.9331879083873
2008-03-03,787.7846951837082
2008-03-04,782.3264002843082
2008-03-05,789.0651379099577
2008-03-06,778.2561429100317
2008-03-07,770.9410483210867
2008-03-10,763.1901998915798
2008-03-11,782.2872366173946
2008-03-12,784.0433707413661
2008-03-13,784.4969833221951
2008-03-14,773.2437826174888
2008-03-17,766.3403019467081
2008-03-18,793.1636300054473
2008-03-19,777.168351281177
2008-03-20,783.9030849989399
2008-03-21,784.3849110526253
2008-03-24,790.6715516541254
2008-03-25,798.733708994407
2008-03-26,796.7836280897669
2008-03-27,794.5949412010809
2008-03-28,789.7030951081391
2008-03-31,792.2199623492056
2008-04-01,812.5600747139891
2008-04-02,815.0437125601012
2008-04-03,815.9561149061394
2008-04-04,817.3680497096453
2008-04-07,820.1724195833248
2008-04-08,814.1438713290412
2008-04-09,812.3301895638742
2008-04-10,814.6807860746161
2008-04-11,796.7487382008107
2008-04-14,793.2405219570214
2008-04-15,796.8546221926954
2008-04-16,814.5203160990387
2008-04-17,810.058612864066
2008-04-18,821.9747483529014
2008-04-21,825.9260490873269
2008-04-22,824.6380661239898
2008-04-23,828.6697132156241
2008-04-24,827.9563211791935
2008-04-25,829.851471865474
2008-04-28,828.8204673477438
2008-04-29,829.358095715855
2008-04-30,830.6251031069551
2008-05-01,835.6011632008339
2008-05-02,840.3809110081565
2008-05-05,838.2482783342518
2008-05-06,840.3998943419739
2008-05-07,832.9736675879657
2008-05-08,834.8077565987797
2008-05-09,828.544384381873
2008-05-12,835.1674486399338
2008-05-13,833.37794471249
2008-05-14,837.2383383880011
2008-05-15,845.2351503926724
2008-05-16,849.8869960812565
2008-05-19,855.1979915359445
2008-05-20,845.023764886218
2008-05-21,837.2592963005188
2008-05-22,838.8749308260535
2008-05-23,828.3612063293268
2008-05-26,827.0029830154729
2008-05-27,827.4357069817421
2008-05-28,828.1672065499844
2008-05-29,832.5127012243976
2008-05-30,832.2067753598932
2008-06-02,826.6306551836772
2008-06-03,822.1718806788966
2008-06-04,816.0403924739576
2008-06-05,828.2863165943294
2008-06-06,814.0831860856399
2008-06-09,814.5372607277206
2008-06-10,807.6047377059678
2008-06-11,798.6750103338508
2008-06-12,796.548666952733
2008-06-13,802.736577403712
2008-06-16,803.739875416363
2008-06-17,803.1451660713653
2008-06-18,795.5788589258386
2008-06-19,792.6496083410092
2008-06-20,781.4947869556084
2008-06-23,782.4554912361225
2008-06-24,784.5745818876928
2008-06-25,789.1722470755954
2008-06-26,774.072895286992
2008-06-27,769.7146846521092
2008-06-30,777.5501520775473
2008-07-01,775.8325725907524
2008-07-02,769.3172765606172
2008-07-03,769.8664505807236
2008-07-04,767.7033166532027
2008-07-07,768.2464333091316
2008-07-08,772.4416544568754
2008-07-09,765.0153390317837
2008-07-10,766.2185267552668
2008-07-11,758.4974404675403
2008-07-14,755.0607124705635
2008-07-15,746.2005339919272
2008-07-16,750.6828792770307
2008-07-17,761.8411434924046
2008-07-18,761.4788765912853
2008-07-21,763.4822116448129
2008-07-22,768.9766068978453
2008-07-23,772.2482768075544
2008-07-24,759.4144694175934
2008-07-25,762.1833328370577
2008-07-28,752.4356437447367
2008-07-29,760.6964112044888
2008-07-30,773.0327437527626
2008-07-31,765.6806924334267
2008-08-01,760.2034175763906
2008-08-04,755.1884228847101
2008-08-05,767.747767903108
2008-08-06,771.1050865849277
2008-08-07,762.1418459488507
2008-08-08,767.5677638653582
2008-08-11,773.0608018671943
2008-08-12,767.3729591039952
2008-08-13,760.7038137299955
2008-08-14,764.4259045041952
2008-08-15,761.5335771526162
2008-08-18,756.2240394926808
2008-08-19,747.7269621800241
2008-08-20,753.8124582917969
2008-08-21,757.402794582651
2008-08-22,765.405307462619
2008-08-25,754.6297357649737
2008-08-26,754.1871705122954
2008-08-27,759.0634372952588
2008-08-28,767.4000555423895
2008-08-29,760.0222292365727
2008-09-01,755.621593534655
2008-09-02,751.7138819258322
2008-09-03,747.7324126802097
2008-09-04,728.125506065257
2008-09-05,723.2437422830731
2008-09-08,739.0654623790463
2008-09-09,724.2032170005995
2008-09-10,725.3962933926674
2008-09-11,728.5067691368497
2008-09-12,736.6010837710056
2008-09-15,705.6481905601482
2008-09-16,708.235781220099
2008-09-17,684.1421089943017
2008-09-18,703.0217239955313
2008-09-19,738.910522835575
2008-09-22,725.2130251481447
2008-09-23,716.8281620451462
2008-09-24,713.8792027455398
2008-09-25,731.369900884101
2008-09-26,732.0009887667554
2008-09-29,679.729887974151
2008-09-30,703.2429013536885
2008-10-01,708.2178814195183
2008-10-02,689.2593479334446
2008-10-03,686.072032799716
2008-10-06,653.9840313053493
2008-10-07,634.6790411309238
2008-10-08,617.1072035279359
2008-10-09,579.0090396258654
2008-10-10,558.6547745125672
2008-10-13,617.8935751963564
2008-10-14,625.059414917636
2008-10-15,578.1718601989886
2008-10-16,585.0522024638167
2008-10-17,593.4821417569915
2008-10-20,620.535133130675
2008-10-21,602.8357162711279
2008-10-22,565.3599216446653
2008-10-23,575.9275511854587
2008-10-24,550.5483393466035
2008-10-27,534.9899759508553
2008-10-28,578.5824057824461
2008-10-29,594.0202731674476
2008-10-30,601.3291491871985
2008-10-31,605.5701913221575
2008-11-03,607.3705765803711
2008-11-04,631.6523598829478
2008-11-05,607.5773449517719
2008-11-06,574.2958106957902
2008-11-07,587.6638880613452
2008-11-10,586.0922665018643
2008-11-11,570.4079906867387
2008-11-12,546.1246933425392
2008-11-13,567.8853654831926
2008-11-14,557.0781499689239
2008-11-17,544.4001176663384
2008-11-18,555.1299581437611
2008-11-19,527.7913643679397
2008-11-20,496.73078242061194
2008-11-21,514.2015064045087
2008-11-24,550.5377819681684
2008-11-25,553.7951066939522
2008-11-26,563.9426105623669
2008-11-27,567.0510377245481
2008-11-28,571.3600680085174
2008-12-01,530.3261578094225
2008-12-02,547.8189723115757
2008-12-03,558.7413794884303
2008-12-04,546.3869361684217
2008-12-05,550.8785640041858
2008-12-08,580.17964664878
2008-12-09,571.1209348736577
2008-12-10,572.6589992348788
2008-12-11,567.2982053545066
2008-12-12,566.0326830873599
2008-12-15,566.2862584869713
2008-12-16,584.5855542055933
2008-12-17,583.4103299754479
2008-12-18,572.7290713553763
2008-12-19,563.5121382519616
2008-12-22,558.3251490568401
2008-12-23,554.8242347603517
2008-12-24,556.6085797036335
2008-12-25,556.8560255398953
2008-12-26,558.8516225326908
2008-12-29,562.4205630618694
2008-12-30,570.8787589372357
2008-12-31,574.397440608556
2009-01-01,574.397440608556
2009-01-02,589.8215107219222
2009-01-05,585.9469299060374
2009-01-06,585.5772501814357
2009-01-07,575.739215852274
2009-01-08,576.2293945881185
2009-01-09,565.0166101729571
2009-01-12,553.9127384904051
2009-01-13,551.2996301945847
2009-01-14,534.151993369556
2009-01-15,527.0265007591988
2009-01-16,532.282847955809
2009-01-19,529.9984908901451
2009-01-20,508.8352228644397
2009-01-21,519.840869659546
2009-01-22,513.8936439218659
2009-01-23,512.4826336655489
2009-01-26,522.9865700491761
2009-01-27,528.1336108613027
2009-01-28,540.0191067646615
2009-01-29,525.4040841976164
2009-01-30,515.3877677962205
2009-02-02,512.1703571435155
2009-02-03,521.5051579299704
2009-02-04,519.0665294813241
2009-02-05,523.3606877440059
2009-02-06,537.041883472044
2009-02-09,540.3747771317977
2009-02-10,519.007610898072
2009-02-11,519.0184764562706
2009-02-12,518.1488537453117
2009-02-13,516.1684899572195
2009-02-16,512.8700981847877
2009-02-17,493.35290193529215
2009-02-18,493.9389721528812
2009-02-19,491.282873391834
2009-02-20,482.8573404173978
2009-02-23,472.8746276953235
2009-02-24,481.0313075475189
2009-02-25,479.3345744154226
2009-02-26,477.6401635762748
2009-02-27,466.16005475486975
2009-03-02,445.6694253876438
2009-03-03,440.7061395044817
2009-03-04,449.5308523002662
2009-03-05,437.4664640603936
2009-03-06,439.3334647277054
2009-03-09,434.0558596561203
2009-03-10,456.1932756417155
2009-03-11,455.5506017431497
2009-03-12,466.6563894461734
2009-03-13,471.9417040440767
2009-03-16,474.13141344217104
2009-03-17,484.36726552643427
2009-03-18,486.7528967926582
2009-03-19,489.09498981335116
2009-03-20,482.22629879493707
2009-03-23,506.63714369761414
2009-03-24,501.0178646748735
2009-03-25,505.1190012578381
2009-03-26,512.8320193070803
2009-03-27,503.6344812255881
2009-03-30,489.30819247451876
2009-03-31,497.6886500521642
2009-04-01,505.3841570341538
2009-04-02,520.1009932815738
2009-04-03,518.4032343276182
2009-04-06,516.4206842561198
2009-04-07,506.7585935848066
2009-04-08,507.23480341311443
2009-04-09,516.6867407361518
2009-04-10,516.6867407361518
2009-04-13,517.2079654071687
2009-04-14,510.322241743399
2009-04-15,512.3579079372556
2009-04-16,518.8852336349136
2009-04-17,518.6793883225247
2009-04-20,503.83961396623755
2009-04-21,508.48674886296595
2009-04-22,503.4787830450604
2009-04-23,507.44424625384477
2009-04-24,516.1821079889003
2009-04-27,515.656808342588
2009-04-28,514.0216999722725
2009-04-29,522.5573374651716
2009-04-30,522.0183015710534
2009-05-01,524.5775119615924
2009-05-04,534.1813801128247
2009-05-05,534.0128350671673
2009-05-06,539.0237097425256
2009-05-07,537.6650668048925
2009-05-08,544.8358495577186
2009-05-11,539.9694577362992
2009-05-12,544.4354755620866
2009-05-13,538.4486071326584
2009-05-14,539.3309794541459
2009-05-15,536.8346961598132
2009-05-18,547.049293160722
2009-05-19,549.5976071171101
2009-05-20,550.0511708850061
2009-05-21,541.8862702646102
2009-05-22,542.332927724234
2009-05-25,543.159809871369
2009-05-26,552.7406907535246
2009-05-27,546.9663323739336
2009-05-28,551.7884477149911
2009-05-29,558.5972586432742
2009-06-01,569.0433463727869
2009-06-02,571.45064300549
2009-06-03,565.4949764779382
2009-06-04,569.2996840317297
2009-06-05,568.0694842993374
2009-06-08,567.2911277787438
2009-06-09,569.0567706261653
2009-06-10,570.1742889208563
2009-06-11,575.773876156278
2009-06-12,577.3153421674187
2009-06-15,563.8918416681768
2009-06-16,560.0703283972721
2009-06-17,558.0491361412363
2009-06-18,562.1980230920968
2009-06-19,566.1319859882364
2009-06-22,552.5676675232689
2009-06-23,553.535630708881
2009-06-24,557.2884862424111
2009-06-25,560.769760169195
2009-06-26,561.4677141863754
2009-06-29,567.2255403828722
2009-06-30,562.7342278595097
2009-07-01,568.327261608458
2009-07-02,554.0966246349163
2009-07-03,553.942672168612
2009-07-06,551.9335073928728
2009-07-07,545.5579915687977
2009-07-08,542.4644336210556
2009-07-09,544.1665071274681
2009-07-10,540.0827005073618
2009-07-13,551.7588649388399
2009-07-14,555.1473648010242
2009-07-15,572.1827253026785
2009-07-16,576.2959182456335
2009-07-17,577.8023876396799
2009-07-20,583.1613057632374
2009-07-21,586.7531597492862
2009-07-22,586.7621623216326
2009-07-23,597.5034969513854
2009-07-24,597.6252698681855
2009-07-27,601.0768451601838
2009-07-28,600.04341958291
2009-07-29,598.8349482694869
2009-07-30,606.3260525209326
2009-07-31,607.1618504509335
2009-08-03,617.3692823517998
2009-08-04,617.6622957243927
2009-08-05,614.782081646628
2009-08-06,613.0403127092359
2009-08-07,616.3759975488816
2009-08-10,614.8188728281717
2009-08-11,607.7870681904261
2009-08-12,613.0413940412745
2009-08-13,616.5719399922552
2009-08-14,613.50092156735
2009-08-17,599.3547911434146
2009-08-18,605.8347656461087
2009-08-19,610.077158164281
2009-08-20,617.1385864277995
2009-08-21,626.7994560111318
2009-08-24,628.5439875758622
2009-08-25,630.2283193454745
2009-08-26,628.7340283097277
2009-08-27,627.9802769845113
2009-08-28,629.4773326520524
2009-08-31,626.9166505803047
2009-09-01,614.8888617433756
2009-09-02,613.3970136610645
2009-09-03,615.0604037509764
2009-09-04,622.0241953876864
2009-09-07,624.5973132697446
2009-09-08,632.0045729458038
2009-09-09,635.5956127528528
2009-09-10,639.1855243180145
2009-09-11,638.5855821460566
2009-09-14,639.8711669439189
2009-09-15,639.8252050175664
2009-09-16,648.504448154246
2009-09-17,650.5684196502152
2009-09-18,651.950752336865
2009-09-21,649.8970046450156
2009-09-22,656.1901601131359
2009-09-23,653.2342789256046
2009-09-24,646.6294337972565
2009-09-25,643.4156532082612
2009-09-28,651.7182685137468
2009-09-29,649.009727676391
2009-09-30,646.8673084913052
2009-10-01,632.9672516457803
2009-10-02,629.0830207220465
2009-10-05,636.1413126319954
2009-10-06,647.2624641113592
2009-10-07,646.9749409836724
2009-10-08,650.5655635908757
2009-10-09,652.0197702611845
2009-10-12,657.0334577887867
2009-10-13,655.0998371573031
2009-10-14,667.2082104224899
2009-10-15,670.7456003387942
2009-10-16,664.5833266533573
2009-10-19,672.17556245027
2009-10-20,670.5087746300865
2009-10-21,670.2983522194006
2009-10-22,672.0330613802194
2009-10-23,667.5492098427878
2009-10-26,661.4446486765554
2009-10-27,664.2608036402511
2009-10-28,657.3021224238064
2009-10-29,666.4437788779476
2009-10-30,650.8212820546956
2009-11-02,654.2897787420305
2009-11-03,648.1091631084228
2009-11-04,652.8025189798014
2009-11-05,662.5524020858279
2009-11-06,664.2647005088946
2009-11-09,678.0435518971893
2009-11-10,679.2491266916251
2009-11-11,681.6698318821919
2009-11-12,677.9893798709587
2009-11-13,680.9632884311551
2009-11-16,690.389998918245
2009-11-17,690.3222838406708
2009-11-18,692.1675289824358
2009-11-19,682.8985545705779
2009-11-20,679.7855123331659
2009-11-23,693.1650261727965
2009-11-24,690.985709475584
2009-11-25,695.3349282517158
2009-11-26,689.217447932624
2009-11-27,682.8559751369746
2009-11-30,682.5771916330426
2009-12-01,694.3170324340628
2009-12-02,694.0579389834838
2009-12-03,693.0976653753328
2009-12-04,694.0281489684579
2009-12-07,689.6285331521788
2009-12-08,681.136198346405
2009-12-09,681.3439872216896
2009-12-10,683.6552773292524
2009-12-11,683.6600538991787
2009-12-14,686.4959332213795
2009-12-15,681.3198355145073
2009-12-16,683.6900661421971
2009-12-17,672.929496783918
2009-12-18,674.8383981671301
2009-12-21,682.4149854417398
2009-12-22,685.0717274067464
2009-12-23,687.3170581341618
2009-12-24,690.8210928232279
2009-12-25,690.6645882526028
2009-12-28,693.2473202824158
2009-12-29,693.063813565161
2009-12-30,690.5934061959788
2009-12-31,687.6254420611252
2010-01-01,687.6254420611252
2010-01-04,699.6753867737123
