Date,MSCI PACIFIC 40 Index
2003-12-29,535.5832120205131
2003-12-30,544.9662104152728
2003-12-31,544.8233386272658
2004-01-01,544.8233386272659
2004-01-02,546.5818892232276
2004-01-05,558.7780357724662
2004-01-06,557.5176369207164
2004-01-07,554.3764223075182
2004-01-08,556.1620205892128
2004-01-09,560.9722486233443
2004-01-12,561.5367407927796
2004-01-13,558.633930826127
2004-01-14,560.8637522770388
2004-01-15,553.4966857778305
2004-01-16,555.6406291642184
2004-01-19,557.7625351594081
2004-01-20,561.515539758518
2004-01-21,562.8667087744169
2004-01-22,567.4493969358701
2004-01-23,569.992935239069
2004-01-26,563.7409824521841
2004-01-27,563.180289816164
2004-01-28,562.4560560921386
2004-01-29,556.0958686054227
2004-01-30,553.2802399042578
2004-02-02,553.6430909559293
2004-02-03,551.8958771200864
2004-02-04,540.7567118455602
2004-02-05,544.6277411773623
2004-02-06,546.9727367991733
2004-02-09,545.4434039464084
2004-02-10,547.922183039506
2004-02-11,548.8138059890559
2004-02-12,553.2251832140493
2004-02-13,558.2619482916382
2004-02-16,558.6132907383055
2004-02-17,563.5399944630675
2004-02-18,559.2034204276924
2004-02-19,559.8328921388365
2004-02-20,553.1638278702342
2004-02-23,558.3743472844254
2004-02-24,550.5436007893072
2004-02-25,545.2945550115692
2004-02-26,546.3291236193834
2004-02-27,556.9321296653636
2004-03-01,567.2566881268343
2004-03-02,566.685646415752
2004-03-03,563.9426047383595
2004-03-04,562.4549130163953
2004-03-05,569.8339206105829
2004-03-08,565.212331916718
2004-03-09,571.1367215644846
2004-03-10,564.3647979029737
2004-03-11,558.231291482806
2004-03-12,550.0516788018355
2004-03-15,558.0640687649925
2004-03-16,562.9004488715415
2004-03-17,572.3876647791326
2004-03-18,582.6958051158032
2004-03-19,578.3621982998529
2004-03-22,573.0630202643813
2004-03-23,574.8029948130152
2004-03-24,581.0829089696834
2004-03-25,585.5936088243892
2004-03-26,596.8221684170079
2004-03-29,598.8713806973692
2004-03-30,599.7344801167338
2004-03-31,607.1077771803654
2004-04-01,604.9112785152209
2004-04-02,603.9692374406118
2004-04-05,609.0488899589616
2004-04-06,612.7223497575512
2004-04-07,616.9571378431582
2004-04-08,613.9986635397989
2004-04-09,606.7709872969762
2004-04-12,612.1313179687521
2004-04-13,607.5587168438069
2004-04-14,595.9457804562879
2004-04-15,588.6882864533005
2004-04-16,590.7809307258144
2004-04-19,587.5225014274768
2004-04-20,598.7892076427331
2004-04-21,590.2842264952692
2004-04-22,589.5758708234906
2004-04-23,594.813913760642
2004-04-26,597.7185295945461
2004-04-27,589.241921884789
2004-04-28,586.5612155939613
2004-04-29,583.7020123083149
2004-04-30,576.8408150177606
2004-05-03,575.8273557988268
2004-05-04,580.0876673843562
2004-05-05,585.258187128956
2004-05-06,572.3022639957378
2004-05-07,555.7720174558157
2004-05-10,524.9718306056808
2004-05-11,526.4649730908043
2004-05-12,540.975128273819
2004-05-13,526.0479635916362
2004-05-14,524.0915131266545
2004-05-17,513.3665611851899
2004-05-18,521.7136240323658
2004-05-19,539.2136320098542
2004-05-20,532.5015396825861
2004-05-21,548.3443295529129
2004-05-24,547.5534244933738
2004-05-25,541.9378404195567
2004-05-26,548.4469241525893
2004-05-27,556.2765794836748
2004-05-28,559.371133365823
2004-05-31,558.1672355808972
2004-06-01,561.3139811802703
2004-06-02,555.8467932532261
2004-06-03,545.6457496208571
2004-06-04,547.3070014137954
2004-06-07,567.8895877724123
2004-06-08,569.0945606809212
2004-06-09,564.4151836998237
2004-06-10,566.6575364526753
2004-06-11,562.4575132579588
2004-06-14,557.1290837152103
2004-06-15,558.8216956961123
2004-06-16,565.9864469885309
2004-06-17,565.2150736282118
2004-06-18,562.9798158875725
2004-06-21,572.3339212374659
2004-06-22,568.6114608794619
2004-06-23,568.130279151585
2004-06-24,581.9534151188944
2004-06-25,579.875215618048
2004-06-28,584.0147986294454
2004-06-29,579.8844769540725
2004-06-30,578.4072705995623
2004-07-01,582.7283836556345
2004-07-02,575.6629722379187
2004-07-05,567.4580247836604
2004-07-06,566.2266316676316
2004-07-07,565.9622240903815
2004-07-08,562.4157565114672
2004-07-09,567.0940116660535
2004-07-12,574.2440393615869
2004-07-13,574.2303821023868
2004-07-14,568.0799462190352
2004-07-15,567.7281946248854
2004-07-16,569.0164106553352
2004-07-19,570.9001746176908
2004-07-20,564.2847888176639
2004-07-21,561.4674277496988
2004-07-22,560.0871043684735
2004-07-23,550.7850558812878
2004-07-26,550.5051900845908
2004-07-27,543.480649453774
2004-07-28,545.8405164700663
2004-07-29,543.8698271505733
2004-07-30,553.4001913604824
2004-08-02,554.275406429738
2004-08-03,553.3376085323073
2004-08-04,546.0292190242925
2004-08-05,542.6893747041532
2004-08-06,544.3662972585956
2004-08-09,539.9439503024176
2004-08-10,536.9773637182632
2004-08-11,544.2990790194924
2004-08-12,539.6507971468401
2004-08-13,534.1703389550098
2004-08-16,529.0945581538066
2004-08-17,535.1531721624824
2004-08-18,540.1560311668492
2004-08-19,545.9504073886418
2004-08-20,546.8868076436642
2004-08-23,548.5955844762075
2004-08-24,550.798873286949
2004-08-25,550.4405656068566
2004-08-26,553.2755375589279
2004-08-27,557.5456552720738
2004-08-30,554.4543396157907
2004-08-31,553.1908500496551
2004-09-01,556.5055106159352
2004-09-02,555.4903340392392
2004-09-03,544.1238126295667
2004-09-06,552.9648146220904
2004-09-07,557.0322491877474
2004-09-08,556.3950164782975
2004-09-09,548.8322125400249
2004-09-10,550.3187648545228
2004-09-13,552.0037840429025
2004-09-14,557.1644446016281
2004-09-15,548.5628453799746
2004-09-16,549.0426313793921
2004-09-17,545.2389842154319
2004-09-20,546.714009127403
2004-09-21,545.789655109116
2004-09-22,543.6462375069976
2004-09-23,545.7775445141416
2004-09-24,538.024184788425
2004-09-27,533.767841086899
2004-09-28,532.5116885043896
2004-09-29,534.6851094341037
2004-09-30,545.1057146976844
2004-10-01,549.5449629383043
2004-10-04,557.1172625566529
2004-10-05,558.6142043588197
2004-10-06,561.3599206976812
2004-10-07,557.9257676815525
2004-10-08,564.1865412982844
2004-10-11,566.6089666872415
2004-10-12,558.5677928883628
2004-10-13,555.1469111538529
2004-10-14,555.0019760423668
2004-10-15,554.7321525259005
2004-10-18,551.0369494867783
2004-10-19,556.0415875189009
2004-10-20,552.0486152402975
2004-10-21,551.4758961521338
2004-10-22,553.2165246004197
2004-10-25,550.4751078198886
2004-10-26,551.3251379146718
2004-10-27,555.0447544781138
2004-10-28,564.6450968004646
2004-10-29,563.5917771703338
2004-11-01,559.9020166228056
2004-11-02,565.2386552340812
2004-11-03,568.3488900936703
2004-11-04,571.8282686885067
2004-11-05,579.050070781541
2004-11-08,574.6604450271004
2004-11-09,571.9873246489516
2004-11-10,567.1355580005
2004-11-11,566.1577057935247
2004-11-12,578.1507719242886
2004-11-15,587.8424802693248
2004-11-16,587.1383355722403
2004-11-17,590.3984865763849
2004-11-18,586.8413752059569
2004-11-19,592.3626569769206
2004-11-22,581.130028333742
2004-11-23,581.7298881715096
2004-11-24,585.2544390034185
2004-11-25,589.3109576171823
2004-11-26,588.287470751187
2004-11-29,594.0975988406458
2004-11-30,589.903099295433
2004-12-01,584.4681569842502
2004-12-02,592.4527174766715
2004-12-03,597.9374325218079
2004-12-06,593.1298917283863
2004-12-07,587.536023164732
2004-12-08,580.8414098267743
2004-12-09,575.0525682854957
2004-12-10,569.6417968554233
2004-12-13,577.8444206946522
2004-12-14,582.1748167348654
2004-12-15,591.0504056773266
2004-12-16,589.90885578348
2004-12-17,593.2824863853776
2004-12-20,594.1641879494775
2004-12-21,593.5122859027651
2004-12-22,597.7878965136665
2004-12-23,600.7319073257901
2004-12-24,607.0507646993816
2004-12-27,610.5284371084464
2004-12-28,612.3643545634352
2004-12-29,606.8597066161942
2004-12-30,618.3080723161421
2004-12-31,621.7526647168685
2005-01-03,618.9016737377054
2005-01-04,611.8703381146025
2005-01-05,608.5546666112475
2005-01-06,603.9829056946465
2005-01-07,602.5262210111158
2005-01-10,604.6455906618115
2005-01-11,611.5413387868002
2005-01-12,614.4796212493806
2005-01-13,609.0616239644985
2005-01-14,608.9130308596305
2005-01-17,610.6699070806571
2005-01-18,605.499318470982
2005-01-19,605.2974229251444
2005-01-20,596.9614527948403
2005-01-21,596.0675382872962
2005-01-24,599.1106876466517
2005-01-25,592.3948507213868
2005-01-26,602.3358504019503
2005-01-27,599.4210512316995
2005-01-28,597.4658140457184
2005-01-31,600.6115651364667
2005-02-01,597.8659141354387
2005-02-02,600.0556442663192
2005-02-03,594.9912911895466
2005-02-04,598.8413320247995
2005-02-07,598.4980853730174
2005-02-08,593.6834917521832
2005-02-09,596.9140295787655
2005-02-10,604.1349332487134
2005-02-11,603.1058781607601
2005-02-14,609.420486633661
2005-02-15,610.6654748114213
2005-02-16,608.3901665442023
2005-02-17,607.0340806491851
2005-02-18,608.7640605720769
2005-02-21,609.367559987213
2005-02-22,614.9354407891269
2005-02-23,603.9490496918908
2005-02-24,601.659039444821
2005-02-25,607.365313066708
2005-02-28,617.9043491025586
2005-03-01,615.0046592592105
2005-03-02,614.4190824939081
2005-03-03,615.1675642417065
2005-03-04,619.8512461681166
2005-03-07,620.2206258280848
2005-03-08,623.7785242784697
2005-03-09,628.3621988061061
2005-03-10,623.1472474889425
2005-03-11,623.7569887793935
2005-03-14,618.0804211967917
2005-03-15,618.7751498160583
2005-03-16,624.8730604805104
2005-03-17,618.7050565492789
2005-03-18,619.3788724464615
2005-03-21,618.2177690343292
2005-03-22,617.1461157585463
2005-03-23,607.4983255467599
2005-03-24,599.8512108983045
2005-03-25,604.5228764581045
2005-03-28,604.1030551038903
2005-03-29,594.0268873205782
2005-03-30,594.003454019114
2005-03-31,599.2485717964411
2005-04-01,600.2479840251901
2005-04-04,594.0526772217596
2005-04-05,597.5476560899407
2005-04-06,599.1545836284308
2005-04-07,601.8503232193658
2005-04-08,602.8414062505094
2005-04-11,602.3792634423002
2005-04-12,595.6377178132752
2005-04-13,598.8365587808703
2005-04-14,589.8796224611079
2005-04-15,584.6623566616375
2005-04-18,567.6882123160684
2005-04-19,576.2108782079375
2005-04-20,580.0787719927392
2005-04-21,577.8848072273182
2005-04-22,583.4081060321372
2005-04-25,585.5874569438018
2005-04-26,582.2898420162152
2005-04-27,583.5148021190175
2005-04-28,583.8376892993863
2005-04-29,587.7046044573362
2005-05-02,587.4993253759387
2005-05-03,586.2310805526824
2005-05-04,589.8561231571406
2005-05-05,590.1351035449901
2005-05-06,598.759672887267
2005-05-09,593.8201965052367
2005-05-10,593.9174320082092
2005-05-11,590.6587523584956
2005-05-12,584.6512054983228
2005-05-13,579.5692140128465
2005-05-16,574.2412156419512
2005-05-17,572.3738524889417
2005-05-18,571.6566939701626
2005-05-19,580.1903483291702
2005-05-20,576.8957946583762
2005-05-23,584.7675148863939
2005-05-24,586.2979689586655
2005-05-25,581.6102215349723
2005-05-26,578.7034993675577
2005-05-27,582.805877392218
2005-05-30,587.6077420320843
2005-05-31,584.2110096744894
2005-06-01,585.5444998143656
2005-06-02,585.7555417202339
2005-06-03,588.9569614124795
2005-06-06,592.4101994630736
2005-06-07,590.397401864551
2005-06-08,594.0477792160281
2005-06-09,585.3829255017877
2005-06-10,584.4158552799275
2005-06-13,581.2857584506106
2005-06-14,585.2201260915235
2005-06-15,588.4642024832731
2005-06-16,590.8629787466765
2005-06-17,597.8613231599261
2005-06-20,592.4582454912718
2005-06-21,597.0670154710062
2005-06-22,596.9447629625728
2005-06-23,595.9438205064787
2005-06-24,592.1776682677746
2005-06-27,587.2506931427491
2005-06-28,587.9005626496618
2005-06-29,588.3049855319858
2005-06-30,588.4698454027422
2005-07-01,584.8003790153093
2005-07-04,585.9589337648256
2005-07-05,583.9300301544105
2005-07-06,584.0239275928041
2005-07-07,582.6337394022567
2005-07-08,580.2461255536375
2005-07-11,586.5704632107748
2005-07-12,592.6308713126953
2005-07-13,586.8793053039443
2005-07-14,592.105010599714
2005-07-15,592.987139713026
2005-07-18,595.2332359791369
2005-07-19,587.6749267565635
2005-07-20,587.4861616059128
2005-07-21,601.2461515636438
2005-07-22,598.4269593048
2005-07-25,594.5712561705805
2005-07-26,590.9229170344303
2005-07-27,594.6141756205557
2005-07-28,594.9614433419372
2005-07-29,599.2431659149661
2005-08-01,601.6579496318377
2005-08-02,605.9459951657191
2005-08-03,610.0407760871224
2005-08-04,607.3574098609142
2005-08-05,598.0751800726014
2005-08-08,600.8997854372559
2005-08-09,602.9996480128011
2005-08-10,618.7284471405613
2005-08-11,629.5134860750005
2005-08-12,632.5903415165244
2005-08-15,632.8326960333985
2005-08-16,633.9621639701717
2005-08-17,631.3987803905227
2005-08-18,626.495786384055
2005-08-19,625.0756355263559
2005-08-22,639.3354903858061
2005-08-23,636.0699000495475
2005-08-24,636.9879823076092
2005-08-25,635.7672618826309
2005-08-26,640.325817231572
2005-08-29,626.7827231849543
2005-08-30,631.7539541211937
2005-08-31,633.3531877550031
2005-09-01,641.7242588818307
2005-09-02,645.6216256922968
2005-09-05,652.8382393093717
2005-09-06,649.4593650170953
2005-09-07,650.1437597367478
2005-09-08,646.6048756716428
2005-09-09,655.8639941317996
2005-09-12,660.5494049155544
2005-09-13,659.2152186987902
2005-09-14,661.5528809348776
2005-09-15,664.9390814255607
2005-09-16,663.3023800500126
2005-09-19,663.870298118001
2005-09-20,674.6185271716383
2005-09-21,679.2407955141668
2005-09-22,674.5342581984121
2005-09-23,670.2197551372728
2005-09-26,683.3722165900289
2005-09-27,678.5233702326861
2005-09-28,693.0085028680314
2005-09-29,711.4395150376331
2005-09-30,703.0873935183471
2005-10-03,700.5508484295059
2005-10-04,703.5403106368498
2005-10-05,697.0404935264262
2005-10-06,678.5508370191272
2005-10-07,676.9324776725515
2005-10-10,675.4850495406805
2005-10-11,688.6188882242722
2005-10-12,688.218414521974
2005-10-13,685.7675982412285
2005-10-14,685.5477218394697
2005-10-17,680.7180584238398
2005-10-18,678.5589681708997
2005-10-19,673.5479150509091
2005-10-20,673.3457698470047
2005-10-21,670.9227579497216
2005-10-24,667.5050906974294
2005-10-25,677.812707246345
2005-10-26,677.0396483965015
2005-10-27,684.9935975697865
2005-10-28,677.2112184663546
2005-10-31,685.0315213696753
2005-11-01,698.3802516028221
2005-11-02,698.5997652542665
2005-11-03,699.1118939887585
2005-11-04,700.3868500490992
2005-11-07,703.2764899257297
2005-11-08,708.1354433174841
2005-11-09,701.2273379791359
2005-11-10,697.4240233752961
2005-11-11,700.7821908404723
2005-11-14,690.4770467270213
2005-11-15,688.6577526458617
2005-11-16,695.0260774568942
2005-11-17,706.6331704240586
2005-11-18,714.9271837483183
2005-11-21,716.4156143948185
2005-11-22,711.4846549242924
2005-11-23,715.3158533787987
2005-11-24,713.9411557991018
2005-11-25,714.9555900623383
2005-11-28,722.5498336412543
2005-11-29,719.0984215600896
2005-11-30,710.6819043727221
2005-12-01,713.8097238798614
2005-12-02,722.9088340937137
2005-12-05,725.5628953549847
2005-12-06,723.3928907637195
2005-12-07,725.5802738520708
2005-12-08,713.6703516761341
2005-12-09,721.5158526367215
2005-12-12,732.1647621187742
2005-12-13,735.2109438128231
2005-12-14,741.7443554645125
2005-12-15,734.7311181040785
2005-12-16,738.8266878891727
2005-12-19,742.4462502319727
2005-12-20,745.9182150637168
2005-12-21,751.312841610455
2005-12-22,755.5451451540825
2005-12-23,757.5945421182228
2005-12-26,761.2387377937875
2005-12-27,753.2239296319352
2005-12-28,757.2925122860468
2005-12-29,759.6322861938327
2005-12-30,753.5035991003633
2006-01-02,753.5035991003633
2006-01-03,761.8948749317265
2006-01-04,774.6765903700078
2006-01-05,781.0283909431961
2006-01-06,784.3798557355434
2006-01-09,787.8227611059286
2006-01-10,772.0883504851271
2006-01-11,782.2137167828422
2006-01-12,786.0164626732488
2006-01-13,782.1218925900284
2006-01-16,771.7697713695816
2006-01-17,756.2961046731272
2006-01-18,742.2920302299019
2006-01-19,758.6217450296313
2006-01-20,763.2219867927582
2006-01-23,755.6910552274306
2006-01-24,763.1206577092692
2006-01-25,758.3835464381701
2006-01-26,765.2909768542308
2006-01-27,782.7202632887071
2006-01-30,786.8990084487735
2006-01-31,795.7666570167162
2006-02-01,785.6557627622517
2006-02-02,787.3949724527154
2006-02-03,779.8579765126764
2006-02-06,781.9122910806944
2006-02-07,783.6579449858779
2006-02-08,763.5194321336021
2006-02-09,770.1880122656331
2006-02-10,769.2230619802073
2006-02-13,758.1693215277791
2006-02-14,768.3844102323093
2006-02-15,765.304422189615
2006-02-16,768.5373859036167
2006-02-17,759.2603033609972
2006-02-20,752.7692003876676
2006-02-21,762.0389115066974
2006-02-22,760.1969474655217
2006-02-23,778.7759637402452
2006-02-24,782.0027764759787
2006-02-27,793.204035778206
2006-02-28,796.5125036950349
2006-03-01,784.8716205754989
2006-03-02,786.0536691492438
2006-03-03,777.0997830253483
2006-03-06,776.8599757805785
2006-03-07,770.3315660173912
2006-03-08,765.4957673294832
2006-03-09,776.2399807555713
2006-03-10,767.927044799136
2006-03-13,779.2180408132795
2006-03-14,784.4464149608983
2006-03-15,784.1063395242934
2006-03-16,778.1683543623037
2006-03-17,789.4346896271754
2006-03-20,797.3915182620149
2006-03-21,792.0701127876463
2006-03-22,790.9025768991852
2006-03-23,783.4983206070602
2006-03-24,788.1786482763761
2006-03-27,796.1090350716361
2006-03-28,795.8329979771553
2006-03-29,793.4433402754505
2006-03-30,810.0700445211671
2006-03-31,807.6671449280306
2006-04-03,819.4132770572871
2006-04-04,819.8801815292701
2006-04-05,825.9482334406797
2006-04-06,841.2753629905533
2006-04-07,841.1383503177041
2006-04-10,835.5641509806703
2006-04-11,834.2994901586264
2006-04-12,822.4179859152177
2006-04-13,822.1053320441372
2006-04-14,822.5299537013113
2006-04-17,821.6840703479988
2006-04-18,831.5272249742721
2006-04-19,835.892470491005
2006-04-20,838.7982102140963
2006-04-21,850.3575875823421
2006-04-24,846.6648564284797
2006-04-25,848.4685293534102
2006-04-26,848.8309223486691
2006-04-27,856.6606173222697
2006-04-28,848.1787709851133
2006-05-01,857.4661265065936
2006-05-02,865.1937096673421
2006-05-03,864.3971455331263
2006-05-04,862.1486974226922
2006-05-05,870.8951216005142
2006-05-08,886.2807801544493
