Date,MSCI EMU 500 Index
2006-05-23,1254.6276824084011
2006-05-24,1231.3856806825727
2006-05-25,1250.3771360947965
2006-05-26,1268.3320019878151
2006-05-29,1269.5591661874844
2006-05-30,1253.8114222385225
2006-05-31,1263.8729700480233
2006-06-01,1265.5421608412437
2006-06-02,1278.078879110039
2006-06-05,1269.2400959405713
2006-06-06,1228.2043899421867
2006-06-07,1232.4514488871584
2006-06-08,1186.511898210036
2006-06-09,1204.9133268646847
2006-06-12,1186.6244540235969
2006-06-13,1158.210113769657
2006-06-14,1164.7991051145011
2006-06-15,1194.8085684793784
2006-06-16,1188.080130005466
2006-06-19,1190.8275044823374
2006-06-20,1198.7267775657292
2006-06-21,1207.727309608168
2006-06-22,1208.1789793287528
2006-06-23,1204.4397317320897
2006-06-26,1206.2654790399
2006-06-27,1202.3481113193486
2006-06-28,1194.2606056142185
2006-06-29,1217.7941334404047
2006-06-30,1263.8639064466458
2006-07-03,1272.399494188239
2006-07-04,1274.3226135400846
2006-07-05,1250.143563757355
2006-07-06,1264.7616853058175
2006-07-07,1267.5024777945364
2006-07-10,1264.4049022408167
2006-07-11,1251.036698291224
2006-07-12,1250.2981191942172
2006-07-13,1229.5069880024955
2006-07-14,1207.0136723007467
2006-07-17,1188.5194035801942
2006-07-18,1182.969593054327
2006-07-19,1219.1299322419397
2006-07-20,1230.7590561634102
2006-07-21,1221.4837576669672
2006-07-24,1238.386338585086
2006-07-25,1239.4257882341954
2006-07-26,1241.388603175659
2006-07-27,1267.2424976303025
2006-07-28,1278.4060440125277
2006-07-31,1274.4974626578257
2006-08-01,1260.8074025218164
2006-08-02,1283.7842478519622
2006-08-03,1272.7413153957802
2006-08-04,1297.493625105838
2006-08-07,1276.8156397120583
2006-08-08,1277.6282697014208
2006-08-09,1292.1210904001407
2006-08-10,1270.459177826391
2006-08-11,1270.3818604909025
2006-08-14,1281.3305681564375
2006-08-15,1298.4522840722373
2006-08-16,1314.6976214633225
2006-08-17,1319.956199361823
2006-08-18,1313.983095429049
2006-08-21,1319.2925220099687
2006-08-22,1313.4236985126715
2006-08-23,1302.9483483477388
2006-08-24,1309.800031694998
2006-08-25,1305.5830831137223
2006-08-28,1317.710510592163
2006-08-29,1315.2312014617698
2006-08-30,1328.8058840911012
2006-08-31,1323.160140878648
2006-09-01,1328.9506243219466
2006-09-04,1341.4668714830432
2006-09-05,1329.3550945940347
2006-09-06,1314.2962630024645
2006-09-07,1297.56972495868
2006-09-08,1295.472006587738
2006-09-11,1294.523011871272
2006-09-12,1308.7018637016245
2006-09-13,1312.4779319255251
2006-09-14,1319.1430271597947
2006-09-15,1314.0175804429794
2006-09-18,1317.3594269056036
2006-09-19,1311.1551937005781
2006-09-20,1327.6146465222323
2006-09-21,1333.4822852895295
2006-09-22,1328.2083933408314
2006-09-25,1322.6078211034835
2006-09-26,1331.7780802103782
2006-09-27,1345.3597561431066
2006-09-28,1344.842129735519
2006-09-29,1344.3858120381872
2006-10-02,1350.3986594433386
2006-10-03,1345.6741820637674
2006-10-04,1350.257713031431
2006-10-05,1359.14804899814
2006-10-06,1347.9649198634597
2006-10-09,1351.2918541822798
2006-10-10,1352.7174603653732
2006-10-11,1355.915062343526
2006-10-12,1364.6079417554
2006-10-13,1360.6582111160126
2006-10-16,1365.344970385691
2006-10-17,1351.0974493800563
2006-10-18,1361.7500765356183
2006-10-19,1370.6708638649727
2006-10-20,1375.3345373150685
2006-10-23,1376.2199518616621
2006-10-24,1375.3355407842507
2006-10-25,1383.649068715983
2006-10-26,1393.991630007483
2006-10-27,1396.6441960521206
2006-10-30,1391.3930490061905
2006-10-31,1398.098885632325
2006-11-01,1403.4209312359428
2006-11-02,1392.2314425958684
2006-11-03,1391.5962885883941
2006-11-06,1408.6853774722722
2006-11-07,1425.9676395740237
2006-11-08,1421.3297011135228
2006-11-09,1425.9848923527936
2006-11-10,1432.524663641244
2006-11-13,1434.4333113451328
2006-11-14,1432.8065841799028
2006-11-15,1441.990857054308
2006-11-16,1443.3397635956449
2006-11-17,1436.455185094648
2006-11-20,1438.7255606831282
2006-11-21,1442.5808057323213
2006-11-22,1457.2498955935205
2006-11-23,1455.8566186438927
2006-11-24,1460.7630454649895
2006-11-27,1440.3778642015727
2006-11-28,1438.6642442024236
2006-11-29,1458.7614571519623
2006-11-30,1457.9974369558852
2006-12-01,1452.416437281952
2006-12-04,1461.3452669883777
2006-12-05,1473.9043262996704
2006-12-06,1475.3401980775468
2006-12-07,1481.1331468208114
2006-12-08,1484.2533602325168
2006-12-11,1483.4452073082016
2006-12-12,1488.1151883382356
2006-12-13,1497.4860902966252
2006-12-14,1498.9346927290471
2006-12-15,1498.2531135538877
2006-12-18,1495.0270375707985
2006-12-19,1496.6726551102313
2006-12-20,1505.2907278468797
2006-12-21,1501.3701480790394
2006-12-22,1488.42012777995
2006-12-25,1488.42012777995
2006-12-26,1486.1007507967145
2006-12-27,1503.650819581257
2006-12-28,1505.869765569169
2006-12-29,1510.3075602654803
2007-01-01,1510.3075602654803
2007-01-02,1541.1508544636094
2007-01-03,1532.3301839049861
2007-01-04,1514.3938056584968
2007-01-05,1490.636859245685
2007-01-08,1492.9065145820553
2007-01-09,1495.3565267199956
2007-01-10,1477.7508181392218
2007-01-11,1495.0260020976168
2007-01-12,1504.007075039559
2007-01-15,1510.730486791019
2007-01-16,1504.4314994210333
2007-01-17,1501.9452481862297
2007-01-18,1500.8606046618977
2007-01-19,1512.208420109476
2007-01-22,1506.055098002422
2007-01-23,1513.38160020444
2007-01-24,1521.14972553204
2007-01-25,1518.206429549116
2007-01-26,1501.872341562806
2007-01-29,1512.453232446635
2007-01-30,1521.8053320896677
2007-01-31,1522.3405417139031
2007-02-01,1538.0173343264566
2007-02-02,1538.5650998942892
2007-02-05,1533.5363476373345
2007-02-06,1538.449648632973
2007-02-07,1554.0173427514142
2007-02-08,1547.572712545293
2007-02-09,1550.4144134813362
2007-02-12,1534.9983211919277
2007-02-13,1549.2282212327636
2007-02-14,1575.1496490932668
2007-02-15,1577.4507076490854
2007-02-16,1573.0341019078744
2007-02-19,1583.117084679494
2007-02-20,1580.5854080927454
2007-02-21,1571.1921204217306
2007-02-22,1572.2091434147094
2007-02-23,1580.5228533539214
2007-02-26,1588.6227278720166
2007-02-27,1548.8726845962904
2007-02-28,1524.6799882334055
2007-03-01,1500.2293968535962
2007-03-02,1496.9949439279073
2007-03-05,1473.1405931843797
2007-03-06,1484.9874674846653
2007-03-07,1497.7000503101124
2007-03-08,1518.0395160558214
2007-03-09,1519.6319778119744
2007-03-12,1522.2035023711187
2007-03-13,1507.1563319841339
2007-03-14,1471.8288061440894
2007-03-15,1503.2249635534263
2007-03-16,1511.3184743171514
2007-03-19,1534.6335574225507
2007-03-20,1542.157847657218
2007-03-21,1547.6217699120157
2007-03-22,1581.2275472883925
2007-03-23,1583.2472664702868
2007-03-26,1573.011330624927
2007-03-27,1575.9955953290669
2007-03-28,1568.909212260391
2007-03-29,1584.5356849633126
2007-03-30,1583.7503184507264
2007-04-02,1595.9191369841178
2007-04-03,1614.458654869337
2007-04-04,1619.9307760786373
2007-04-05,1630.7636427107532
2007-04-06,1630.7636427107532
2007-04-09,1622.2678696307285
2007-04-10,1643.0855439720528
2007-04-11,1639.518795367829
2007-04-12,1640.8862495173619
2007-04-13,1654.5126912594353
2007-04-16,1678.7260610083526
2007-04-17,1680.9400080780567
2007-04-18,1673.2429429915885
2007-04-19,1671.2305624005521
2007-04-20,1694.197215938644
2007-04-23,1687.6602451966498
2007-04-24,1680.180618776042
2007-04-25,1698.7551310487067
2007-04-26,1697.085696727622
2007-04-27,1695.290276616699
2007-04-30,1697.0647833106898
2007-05-01,1690.8412075853287
2007-05-02,1700.203553398228
2007-05-03,1698.6002787531613
2007-05-04,1713.9980198320993
2007-05-07,1720.3532133516155
2007-05-08,1693.6950987064238
2007-05-09,1700.1637275162966
2007-05-10,1685.1230785769876
2007-05-11,1695.6365856164298
2007-05-14,1695.3796805539412
2007-05-15,1712.1459173996757
2007-05-16,1705.8341829293647
2007-05-17,1700.6187733347242
2007-05-18,1719.019279702626
2007-05-21,1715.0130873962203
2007-05-22,1718.72976335003
2007-05-23,1733.7464629731373
2007-05-24,1713.903272061305
2007-05-25,1718.692351315103
2007-05-28,1722.9994702744912
2007-05-29,1728.3778844152685
2007-05-30,1717.9020378082134
2007-05-31,1739.7910461017332
2007-06-01,1749.323682150888
2007-06-04,1751.4291590264697
2007-06-05,1746.6226424322017
2007-06-06,1709.9597580052853
2007-06-07,1686.002719541257
2007-06-08,1670.9717765709847
2007-06-11,1686.3258709444117
2007-06-12,1671.5729207287388
2007-06-13,1675.1038617777285
2007-06-14,1706.1131443141994
2007-06-15,1735.5842028634515
2007-06-18,1734.596054948426
2007-06-19,1732.7220420723736
2007-06-20,1740.4191506597592
2007-06-21,1718.4508633563391
2007-06-22,1717.503245601214
2007-06-25,1716.28849760357
2007-06-26,1704.5633712723122
2007-06-27,1691.8770339492398
2007-06-28,1715.1231276354933
2007-06-29,1731.673443220428
2007-07-02,1743.787533082187
2007-07-03,1755.4653158559822
2007-07-04,1764.8132668697308
2007-07-05,1749.737312771689
2007-07-06,1765.6300781948048
2007-07-09,1768.9168813168496
2007-07-10,1761.851320520616
2007-07-11,1759.7454871064158
2007-07-12,1783.6475239102165
2007-07-13,1791.7028830838608
2007-07-16,1794.8600902953249
2007-07-17,1787.7068635454336
2007-07-18,1768.9605853347825
2007-07-19,1788.119249806792
2007-07-20,1764.8978849042878
2007-07-23,1774.396522711219
2007-07-24,1748.9357929305986
2007-07-25,1716.1570368371192
2007-07-26,1673.973894513775
2007-07-27,1658.4681037056885
2007-07-30,1659.8125811312407
2007-07-31,1691.7078381438096
2007-08-01,1662.1533230926705
2007-08-02,1676.3360005189993
2007-08-03,1666.9301165406869
2007-08-06,1656.6648239788683
2007-08-07,1673.444084792118
2007-08-08,1712.3268290292358
2007-08-09,1666.9844375865785
2007-08-10,1621.0527689805433
2007-08-13,1645.6684375026814
2007-08-14,1623.402744596048
2007-08-15,1605.250937828772
2007-08-16,1543.8312275993187
2007-08-17,1583.9579707296905
2007-08-20,1590.4187481328922
2007-08-21,1594.21512217595
2007-08-22,1623.0520982929195
2007-08-23,1631.9821980322638
2007-08-24,1646.147351418353
2007-08-27,1649.1695733178265
2007-08-28,1623.4450299572543
2007-08-29,1633.583989675027
2007-08-30,1650.978769994821
2007-08-31,1670.7091342113383
2007-09-03,1671.781939353941
2007-09-04,1678.8948646052563
2007-09-05,1653.901330104091
2007-09-06,1664.5827200505953
2007-09-07,1635.7093234509011
2007-09-10,1625.2961368615
2007-09-11,1654.4270515036521
2007-09-12,1663.468104355164
2007-09-13,1676.6301089462097
2007-09-14,1662.552905210416
2007-09-17,1643.4560876788946
2007-09-18,1671.7395392872738
2007-09-19,1729.07253725141
2007-09-20,1734.8359311374131
2007-09-21,1743.3043335121197
2007-09-24,1740.713678884604
2007-09-25,1729.3827203395108
2007-09-26,1743.8473160964265
2007-09-27,1758.610455637664
2007-09-28,1765.2538929450063
2007-10-01,1780.7431010017651
2007-10-02,1778.435124412359
2007-10-03,1779.1110810055518
2007-10-04,1777.6721382546264
2007-10-05,1793.4389829809236
2007-10-08,1779.6921508042842
2007-10-09,1790.2274155488637
2007-10-10,1799.668053929666
2007-10-11,1821.0217380936806
2007-10-12,1812.6761315729052
2007-10-15,1803.3947752547426
2007-10-16,1785.9650062877324
2007-10-17,1802.5356442146776
2007-10-18,1802.1507642169884
2007-10-19,1792.5094506777796
2007-10-22,1755.883026726857
2007-10-23,1782.9862778825657
2007-10-24,1771.2738671711518
2007-10-25,1803.0592170003663
2007-10-26,1822.5037101969783
2007-10-29,1836.681886344017
2007-10-30,1831.939002446618
2007-10-31,1851.4436921662832
2007-11-01,1819.8063185301155
2007-11-02,1821.352892060563
2007-11-05,1809.0128084481478
2007-11-06,1826.0792261785132
2007-11-07,1831.284725067834
2007-11-08,1819.2175201285354
2007-11-09,1792.2116961161153
2007-11-12,1775.942223462321
2007-11-13,1784.166732671916
2007-11-14,1806.2572723435537
2007-11-15,1779.3460504960447
2007-11-16,1769.6199998730735
2007-11-19,1740.5594810773591
2007-11-20,1773.408404845128
2007-11-21,1738.2809918151183
2007-11-22,1746.9297538578885
2007-11-23,1767.5845690506733
2007-11-26,1763.455877950244
2007-11-27,1760.3940171533586
2007-11-28,1789.5762401502493
2007-11-29,1801.1334238241577
2007-11-30,1812.3349883139686
2007-12-03,1801.1937509207016
2007-12-04,1793.2643897310145
2007-12-05,1810.610393564455
2007-12-06,1807.6934799269811
2007-12-07,1825.1701867902925
2007-12-10,1842.3174928648161
2007-12-11,1835.3691258896479
2007-12-12,1837.2846514598768
2007-12-13,1787.685733936764
2007-12-14,1773.1193746777235
2007-12-17,1734.8878047867124
2007-12-18,1737.5250058357342
2007-12-19,1729.6324623442486
2007-12-20,1728.7566534014138
2007-12-21,1757.4062163916906
2007-12-24,1764.2585707629237
2007-12-25,1764.2585707629241
2007-12-26,1776.3849010649697
2007-12-27,1787.1382564801556
2007-12-28,1806.3523813682152
2007-12-31,1795.3897174752742
2008-01-01,1795.3897174752742
2008-01-02,1787.747196153052
2008-01-03,1779.241379185026
2008-01-04,1756.3857999785241
2008-01-07,1745.548775344357
2008-01-08,1752.2974217286892
2008-01-09,1724.9925559749297
2008-01-10,1717.7529662165625
2008-01-11,1719.7309458857508
2008-01-14,1738.3071539604027
2008-01-15,1688.6515647697684
2008-01-16,1651.6864737318278
2008-01-17,1640.3446669602229
2008-01-18,1612.5205596726303
2008-01-21,1494.618770400599
2008-01-22,1531.5760521964082
2008-01-23,1466.9451689029365
2008-01-24,1571.2394754522848
2008-01-25,1568.4517870908196
2008-01-28,1570.3484672894683
2008-01-29,1593.3779280714452
2008-01-30,1584.6530435408542
2008-01-31,1583.4817300970365
2008-02-01,1618.1767820179562
2008-02-04,1622.361780262384
2008-02-05,1542.4322183921518
2008-02-06,1558.6058515795507
2008-02-07,1515.588554545555
2008-02-08,1515.8811470580097
2008-02-11,1505.296624927921
2008-02-12,1565.3520850758114
2008-02-13,1567.2854912995715
2008-02-14,1573.8556296470479
2008-02-15,1552.6974348279396
2008-02-18,1576.3676633535974
2008-02-19,1593.424240732881
2008-02-20,1564.6302987694194
2008-02-21,1588.5694100717747
2008-02-22,1575.3946939787224
2008-02-25,1601.567101136384
2008-02-26,1630.22441530695
2008-02-27,1652.587009387
2008-02-28,1631.7271484740565
2008-02-29,1608.2147874816178
2008-03-03,1588.9926786014335
2008-03-04,1566.1343937144084
2008-03-05,1602.4085466138026
2008-03-06,1586.326457174805
2008-03-07,1566.7035408286574
2008-03-10,1550.1198877022382
2008-03-11,1568.541973332467
2008-03-12,1603.1370889901618
2008-03-13,1589.249909545896
2008-03-14,1580.4348586022802
2008-03-17,1536.7320629315022
2008-03-18,1587.4775928227884
2008-03-19,1560.1313105448594
2008-03-20,1530.3176775085594
2008-03-21,1530.3176775085594
2008-03-24,1528.133849213863
2008-03-25,1600.8332838522408
2008-03-26,1613.5276243663707
2008-03-27,1636.50383470278
2008-03-28,1628.5940752808624
2008-03-31,1634.7378573721942
2008-04-01,1658.975883495822
2008-04-02,1677.4753994041832
2008-04-03,1668.4427022913655
2008-04-04,1688.326933878133
2008-04-07,1700.2307391953018
2008-04-08,1687.2405129102933
2008-04-09,1682.4193072958703
2008-04-10,1676.7134412845517
2008-04-11,1658.6732106061304
2008-04-14,1647.8915755280054
2008-04-15,1651.879397441768
2008-04-16,1696.762646705595
2008-04-17,1682.9307264554307
2008-04-18,1701.1329045746816
2008-04-21,1706.724609170383
2008-04-22,1700.889616024288
2008-04-23,1703.7638371072712
2008-04-24,1684.5415371491963
2008-04-25,1697.1932998115715
2008-04-28,1706.2675982429412
2008-04-29,1692.0566277308387
2008-04-30,1701.6179174341155
2008-05-01,1688.6664290137971
2008-05-02,1709.5325563569809
2008-05-05,1716.8671136340047
2008-05-06,1715.0395048864996
2008-05-07,1712.0561973533274
2008-05-08,1709.5738155617257
2008-05-09,1692.7778215499397
2008-05-12,1706.7892440637038
2008-05-13,1708.0589180681109
2008-05-14,1721.309107154906
2008-05-15,1723.761575135302
2008-05-16,1740.9202399421836
2008-05-19,1754.730346832001
2008-05-20,1738.8854947836073
2008-05-21,1740.5068248217733
2008-05-22,1736.9585541453987
2008-05-23,1713.8751562557445
2008-05-26,1713.6586603565827
2008-05-27,1701.3434892643045
2008-05-28,1707.8343707907936
2008-05-29,1701.1262203469419
2008-05-30,1715.3354605749944
2008-06-02,1690.7676677874688
2008-06-03,1692.6451511682267
2008-06-04,1675.6845516813842
2008-06-05,1683.3190589104238
2008-06-06,1667.4252635564778
2008-06-09,1659.2013927852036
2008-06-10,1620.2897554352546
2008-06-11,1597.5119447259806
2008-06-12,1598.0573685094091
2008-06-13,1596.6421498539148
2008-06-16,1601.49982806099
2008-06-17,1615.9751460502705
2008-06-18,1591.9922348341772
2008-06-19,1577.7199481181055
2008-06-20,1565.8317271042156
2008-06-23,1546.7267769227383
2008-06-24,1543.3882096278355
2008-06-25,1565.743087685873
2008-06-26,1542.2893525623715
2008-06-27,1532.3865298550452
2008-06-30,1536.4496012802053
2008-07-01,1504.708626984987
2008-07-02,1507.8308842432173
2008-07-03,1505.8220944055352
2008-07-04,1481.1578372833949
2008-07-07,1501.7254464711189
2008-07-08,1478.904250696549
2008-07-09,1509.8670356741554
2008-07-10,1487.3607474888352
2008-07-11,1457.1417254316439
2008-07-14,1466.0203933132625
2008-07-15,1437.64322346222
2008-07-16,1440.46246451362
2008-07-17,1486.9208010585457
2008-07-18,1509.7219133624503
2008-07-21,1520.9832145165794
2008-07-22,1512.4819201955365
2008-07-23,1527.4178568928894
2008-07-24,1501.9544266889773
2008-07-25,1500.0139144153745
2008-07-28,1488.0146304172836
2008-07-29,1477.6435012344916
2008-07-30,1492.5409498703843
2008-07-31,1495.7209117521952
2008-08-01,1469.377721212767
2008-08-04,1463.3951745347672
2008-08-05,1491.1961837943963
2008-08-06,1500.9386112173038
2008-08-07,1491.2325344166875
2008-08-08,1467.2034928401954
2008-08-11,1482.62334563421
2008-08-12,1469.572653035535
2008-08-13,1431.0922860090022
2008-08-14,1436.8455869391637
2008-08-15,1424.350649589771
2008-08-18,1424.6951995654954
2008-08-19,1388.2927567202084
2008-08-20,1396.2369743978086
2008-08-21,1393.2304680202649
2008-08-22,1414.794600953467
2008-08-25,1398.8975345426766
2008-08-26,1393.3090575398423
2008-08-27,1399.197688155031
2008-08-28,1423.646713624158
2008-08-29,1430.2509690971078
2008-09-01,1415.4977408160032
2008-09-02,1429.7317740544656
2008-09-03,1405.072977814454
2008-09-04,1357.9078453030156
2008-09-05,1311.7512835467423
2008-09-08,1345.9702983186053
2008-09-09,1327.2416939884376
2008-09-10,1310.5754728068835
2008-09-11,1288.3510958335062
2008-09-12,1332.2525355567748
2008-09-15,1287.5545273722994
2008-09-16,1258.4799255124735
2008-09-17,1234.58052246469
2008-09-18,1239.8316512549052
2008-09-19,1341.1764393637231
2008-09-22,1336.3564796420417
2008-09-23,1321.5932578444388
2008-09-24,1307.7766998542745
2008-09-25,1336.1464728149683
2008-09-26,1306.4133272150973
2008-09-29,1223.3882584006324
2008-09-30,1205.0912012733281
2008-10-01,1206.9976091272845
2008-10-02,1168.9500404556868
2008-10-03,1199.3091208279207
2008-10-06,1080.6616486213702
2008-10-07,1083.8740694097348
2008-10-08,1020.9937523088929
2008-10-09,1002.01875630771
2008-10-10,920.2135222572921
2008-10-13,1021.957869720328
2008-10-14,1052.6989463982893
2008-10-15,983.9550032522004
2008-10-16,918.8392215717663
2008-10-17,950.504175176142
2008-10-20,966.8850351103096
2008-10-21,956.036172780372
2008-10-22,886.9327293549762
2008-10-23,878.765977326177
2008-10-24,829.3460427864516
2008-10-27,790.0209178700549
2008-10-28,814.3698742045972
2008-10-29,890.6521056645489
2008-10-30,902.3866561403257
2008-10-31,913.3322189308313
2008-11-03,928.9383846356457
2008-11-04,992.4924055530397
2008-11-05,982.1443971173176
2008-11-06,903.337248162138
2008-11-07,921.715337020545
2008-11-10,933.1627192797356
2008-11-11,871.0452828711358
2008-11-12,843.9883112446173
2008-11-13,851.5038717673502
2008-11-14,866.5553819988345
2008-11-17,835.9645651556615
2008-11-18,840.5796521518965
2008-11-19,808.2032398362386
2008-11-20,774.5998295272414
2008-11-21,756.1460744084746
2008-11-24,842.1978441048874
2008-11-25,856.3655556077986
2008-11-26,846.3579749873103
2008-11-27,865.0126777108469
2008-11-28,853.6793335677263
2008-12-01,802.425671193365
2008-12-02,829.2067608570298
2008-12-03,831.3671434755486
2008-12-04,834.0595410536198
2008-12-05,793.0943241911967
2008-12-08,866.4324109020702
2008-12-09,875.5201620237516
2008-12-10,888.5801544154693
2008-12-11,900.79844492698
2008-12-12,889.1167336545107
2008-12-15,906.5506888653845
2008-12-16,924.9559761372052
2008-12-17,961.5397931275025
2008-12-18,975.4710561990504
2008-12-19,933.9189999993346
2008-12-22,917.7821742534055
2008-12-23,916.9843373987068
2008-12-24,917.7966011942003
2008-12-25,917.7966011942005
2008-12-26,922.225963120388
2008-12-29,939.6691218149558
2008-12-30,954.0448113558972
2008-12-31,937.256731473394
2009-01-01,937.2567314733938
2009-01-02,973.098385729296
2009-01-05,962.1358814935722
2009-01-06,955.2174800071623
2009-01-07,962.004397755768
2009-01-08,958.2636192661345
2009-01-09,934.5853317783207
2009-01-12,910.3978700967307
2009-01-13,884.1057438736718
2009-01-14,845.0779702225773
2009-01-15,826.6573359533929
2009-01-16,846.0765364084939
2009-01-19,827.9930323638062
2009-01-20,796.3202022206274
2009-01-21,791.288378433544
2009-01-22,787.3070139674063
2009-01-23,772.5516008634896
2009-01-26,818.9495836347058
2009-01-27,821.8705982667665
2009-01-28,857.4988529285959
2009-01-29,831.1286153650926
2009-01-30,807.4303887798367
2009-02-02,791.8685811122087
2009-02-03,815.4977018209199
2009-02-04,829.0091397223242
2009-02-05,824.6095110592397
2009-02-06,844.7243137104543
2009-02-09,863.7833930837832
2009-02-10,835.887027271277
2009-02-11,827.3204762489876
2009-02-12,802.1261700941609
2009-02-13,815.0192749159801
2009-02-16,796.6735621960903
2009-02-17,756.6507144938663
2009-02-18,751.7611065130596
2009-02-19,761.5453747863758
2009-02-20,725.5187273023396
2009-02-23,722.5456358372129
2009-02-24,717.2629194752925
2009-02-25,710.174598649537
2009-02-26,729.2691797664079
2009-02-27,714.673599605465
2009-03-02,678.3683306779997
2009-03-03,668.3141921827129
2009-03-04,693.6318732745005
2009-03-05,662.8809555275926
2009-03-06,657.4875591184426
2009-03-09,653.1608804629165
2009-03-10,694.523893139402
2009-03-11,700.0104646489029
2009-03-12,710.543992441389
2009-03-13,717.3828966812487
2009-03-16,743.2351460525537
2009-03-17,735.2829210398868
2009-03-18,744.5620279428406
2009-03-19,786.199932403624
2009-03-20,780.6544374773822
2009-03-23,804.1075321618861
2009-03-24,802.6667100297869
2009-03-25,813.062214013785
2009-03-26,817.7097313263298
2009-03-27,790.2819168089582
2009-03-30,747.8881309674805
2009-03-31,776.637714844634
2009-04-01,784.4003928018731
2009-04-02,839.0354167233062
2009-04-03,834.4551550597125
2009-04-06,828.6429407861784
2009-04-07,813.9637551975845
2009-04-08,819.2282474945399
2009-04-09,839.6370608308313
2009-04-10,839.6849793510814
2009-04-13,846.8055334065298
2009-04-14,854.3918909501587
2009-04-15,845.8998258203718
2009-04-16,861.5812436566299
2009-04-17,867.3733128026489
2009-04-20,827.373289320916
2009-04-21,829.3943946865214
2009-04-22,848.388297388367
2009-04-23,846.5290811387036
2009-04-24,880.3022786292449
2009-04-27,871.0787882426042
2009-04-28,854.5032820163841
2009-04-29,887.2623072831843
2009-04-30,900.1911194036296
2009-05-01,900.3269870542839
2009-05-04,930.2133134031593
2009-05-05,928.3892701500122
2009-05-06,937.7094659389833
2009-05-07,938.050963745942
2009-05-08,961.4861043183915
2009-05-11,955.9007044575593
2009-05-12,955.0707205995809
2009-05-13,925.4397784909336
2009-05-14,925.2210821364959
2009-05-15,931.8254097691472
2009-05-18,946.7895127648595
2009-05-19,970.9610296670736
2009-05-20,995.488967795393
2009-05-21,971.5478330828212
2009-05-22,989.3613094110109
2009-05-25,992.0718028028433
2009-05-26,998.6298689130681
2009-05-27,1001.6297725188292
2009-05-28,991.962941326788
2009-05-29,1006.9004708043825
2009-06-01,1037.8831884929655
2009-06-02,1050.9376227355383
2009-06-03,1023.8920657361317
2009-06-04,1023.3693899050505
2009-06-05,1016.1045007735449
2009-06-08,991.6847651601208
2009-06-09,1006.0328155826478
2009-06-10,1016.6056223280341
2009-06-11,1029.1379156279997
2009-06-12,1019.7173516086505
2009-06-15,979.6800249098538
2009-06-16,979.8132282641027
2009-06-17,957.5316653610608
2009-06-18,972.4120947247102
2009-06-19,978.6884039908657
2009-06-22,946.5280886433688
2009-06-23,955.2517396324205
2009-06-24,981.3801228135178
2009-06-25,968.7487344110567
2009-06-26,976.6677962506144
2009-06-29,993.538893253829
2009-06-30,981.5646199473439
2009-07-01,1008.440734271537
2009-07-02,973.1067687506855
2009-07-03,972.5278747705878
2009-07-06,953.7426564415232
2009-07-07,951.8498928259029
2009-07-08,932.625333418472
2009-07-09,945.2877029444212
2009-07-10,930.555662375971
2009-07-13,952.9459375965861
2009-07-14,963.277566858637
2009-07-15,1001.9844197048527
2009-07-16,1008.1811814181091
2009-07-17,1012.1699779217516
2009-07-20,1031.4604760038308
2009-07-21,1041.0173598104066
2009-07-22,1043.197595841334
2009-07-23,1066.2352507541084
2009-07-24,1061.9044967034495
2009-07-27,1069.228883604786
2009-07-28,1055.2533117832538
2009-07-29,1057.2463203525172
2009-07-30,1078.7131394495414
2009-07-31,1085.152720083183
2009-08-03,1119.3533579537282
2009-08-04,1116.7437992996379
2009-08-05,1107.9975905031813
2009-08-06,1113.1593419862693
2009-08-07,1114.2022255532645
2009-08-10,1107.4640979555163
2009-08-11,1088.9805742832086
2009-08-12,1107.8473629890595
2009-08-13,1123.7569019270422
2009-08-14,1109.0450961549845
2009-08-17,1071.7261019052353
2009-08-18,1084.5928280384553
2009-08-19,1091.9647066626808
2009-08-20,1110.0528459535808
2009-08-21,1144.5382628840794
2009-08-24,1160.1886117885886
2009-08-25,1169.5223849416795
2009-08-26,1159.1677311826707
2009-08-27,1153.3811155640328
2009-08-28,1177.1278326005506
2009-08-31,1162.857653434895
2009-09-01,1137.1394014828318
2009-09-02,1123.0108961697917
2009-09-03,1125.246449714523
2009-09-04,1139.97348160106
2009-09-07,1167.0401922406647
2009-09-08,1185.5048803086472
2009-09-09,1205.157351484512
2009-09-10,1204.3432776975903
2009-09-11,1216.1034050369194
2009-09-14,1215.730516816282
2009-09-15,1220.6798417288685
2009-09-16,1246.1375813401694
2009-09-17,1257.5145852577168
2009-09-18,1252.8557895309712
2009-09-21,1238.895439899305
2009-09-22,1256.032991144862
2009-09-23,1257.144907643403
2009-09-24,1232.1409629518757
2009-09-25,1227.2677349606226
2009-09-28,1247.8264062884477
2009-09-29,1238.460708952138
2009-09-30,1239.4443363707983
2009-10-01,1211.6464634355304
2009-10-02,1192.3793617918657
2009-10-05,1205.7720610892645
2009-10-06,1248.1919243185844
2009-10-07,1239.3169987451042
2009-10-08,1262.5949127468164
2009-10-09,1261.7931698206935
2009-10-12,1280.4446011956502
2009-10-13,1268.119632025028
2009-10-14,1301.491040651478
2009-10-15,1300.7766736076478
2009-10-16,1279.260808441802
2009-10-19,1304.828147556496
2009-10-20,1296.5806752580902
2009-10-21,1302.3507639879033
2009-10-22,1287.2809835435403
2009-10-23,1282.1102763401327
2009-10-26,1253.7514702994188
2009-10-27,1238.4017716558885
2009-10-28,1204.0839765253395
