Date,MSCI WORLD 30 Index
2006-05-25,721.3456814133197
2006-05-26,725.445777614917
2006-05-29,726.4327701432487
2006-05-30,717.2805401406996
2006-05-31,718.5248816340822
2006-06-01,723.9002451161545
2006-06-02,728.5813145550563
2006-06-05,720.6132767992216
2006-06-06,715.1555568427483
2006-06-07,713.198601411367
2006-06-08,706.8655519580897
2006-06-09,707.1195680346699
2006-06-12,701.3110415186078
2006-06-13,690.0612599707194
2006-06-14,692.988332927935
2006-06-15,703.1863039563173
2006-06-16,702.1472268869583
2006-06-19,697.6522558965559
2006-06-20,699.8527239605687
2006-06-21,703.9273900600072
2006-06-22,702.5288037978682
2006-06-23,700.541573360644
2006-06-26,702.5465390352558
2006-06-27,700.4161028836827
2006-06-28,703.7905824634026
2006-06-29,715.7393314164517
2006-06-30,718.8970585008699
2006-07-03,726.1097622942293
2006-07-04,726.2399085648138
2006-07-05,720.7494078970071
2006-07-06,727.0502182642745
2006-07-07,726.7763589883978
2006-07-10,729.0219400358923
2006-07-11,728.8312993325754
2006-07-12,721.4767369714872
2006-07-13,715.208645877013
2006-07-14,710.5097426364399
2006-07-17,707.3539943079417
2006-07-18,707.9687589974668
2006-07-19,719.5126761816264
2006-07-20,719.2384693412404
2006-07-21,719.251060885312
2006-07-24,729.0743470908739
2006-07-25,731.4251596178699
2006-07-26,732.425238333962
2006-07-27,736.424787550765
2006-07-28,745.5035349395844
2006-07-31,743.2077105943371
2006-08-01,739.5984811776962
2006-08-02,743.8662113392159
2006-08-03,741.9431641802823
2006-08-04,747.2595481746754
2006-08-07,743.0491459419464
2006-08-08,742.8649426883708
2006-08-09,747.5317660538346
2006-08-10,746.1408803200039
2006-08-11,745.0193978361747
2006-08-14,747.4752617144056
2006-08-15,754.130685829847
2006-08-16,757.4799726233206
2006-08-17,757.4785113028374
2006-08-18,760.9406630958007
2006-08-21,762.3499893589385
2006-08-22,761.4570172014032
2006-08-23,760.0841827779757
2006-08-24,762.8317186971736
2006-08-25,761.365938595862
2006-08-28,764.4508987330604
2006-08-29,764.7609995558574
2006-08-30,766.2359419835808
2006-08-31,763.4339972441919
2006-09-01,766.6382667551069
2006-09-04,768.3663216710456
2006-09-05,766.5797359336859
2006-09-06,760.2030749012689
2006-09-07,754.7733408176701
2006-09-08,755.9291872909071
2006-09-11,753.8409072710402
2006-09-12,758.8177831172135
2006-09-13,759.9781881478024
2006-09-14,760.2164892230518
2006-09-15,758.3817945519407
2006-09-18,761.2836978148979
2006-09-19,760.2912635433261
2006-09-20,763.4871812764899
2006-09-21,763.0039664922662
2006-09-22,761.8959487472233
2006-09-25,762.9388541878992
2006-09-26,769.0755276589491
2006-09-27,772.4037391225448
2006-09-28,773.4445900963811
2006-09-29,770.9604389053571
2006-10-02,772.0550996855445
2006-10-03,772.4526008863353
2006-10-04,779.1799266000328
2006-10-05,780.5038216729126
2006-10-06,778.2513166188717
2006-10-09,778.3112628159731
2006-10-10,780.418410638879
2006-10-11,778.9784726965664
2006-10-12,783.2599934198828
2006-10-13,784.2423836137259
2006-10-16,785.6481419907886
2006-10-17,784.6155615634283
2006-10-18,786.9174550227273
2006-10-19,787.6611057476431
2006-10-20,790.8378319453373
2006-10-23,794.1073140207541
2006-10-24,792.5581202356327
2006-10-25,797.6779146954809
2006-10-26,800.2560164629681
2006-10-27,796.8713448035768
2006-10-30,794.1052360476897
2006-10-31,793.4632622892756
2006-11-01,792.6279804193894
2006-11-02,792.7211447795582
2006-11-03,792.1404200620967
2006-11-06,800.4058270876847
2006-11-07,803.6901896761696
2006-11-08,804.3242957335561
2006-11-09,803.3326418586086
2006-11-10,803.5560290450438
2006-11-13,802.293531477613
2006-11-14,805.5786472866848
2006-11-15,807.4128411326394
2006-11-16,807.8241173239193
2006-11-17,808.079578936021
2006-11-20,806.1973967355398
2006-11-21,805.1778165408031
2006-11-22,807.1793139496455
2006-11-23,807.0584369534345
2006-11-24,804.3499391286042
2006-11-27,797.530997601899
2006-11-28,800.046211231747
2006-11-29,807.6671015190437
2006-11-30,808.5460536516573
2006-12-01,806.8651929150126
2006-12-04,807.8637468438714
2006-12-05,808.7408817302733
2006-12-06,807.0990328318038
2006-12-07,805.927447442538
2006-12-08,807.4141809739128
2006-12-11,808.5128341344041
2006-12-12,811.9110348903487
2006-12-13,814.2675587841878
2006-12-14,821.4750890305746
2006-12-15,823.195088821159
2006-12-18,822.4898917368467
2006-12-19,824.4750027828676
2006-12-20,823.0182024100509
2006-12-21,820.8784187278419
2006-12-22,816.659971889206
2006-12-25,816.5512374087999
2006-12-26,819.3185999762134
2006-12-27,825.9298197872525
2006-12-28,825.2694912124448
2006-12-29,821.819688376463
2007-01-01,821.819688376463
2007-01-02,825.3327006964557
2007-01-03,824.3973350111279
2007-01-04,823.4784603298211
2007-01-05,816.9574365401514
2007-01-08,816.8679409961229
2007-01-09,814.6639237803668
2007-01-10,811.06381915317
2007-01-11,816.4605124793551
2007-01-12,823.1627987349932
2007-01-15,825.4168260903468
2007-01-16,823.8216839868646
2007-01-17,823.3834494961923
2007-01-18,822.5586777827021
2007-01-19,825.1335742709937
2007-01-22,822.0793026907189
2007-01-23,823.6757143786481
2007-01-24,829.1325112771862
2007-01-25,821.235710763384
2007-01-26,817.016234928838
2007-01-29,816.1783170865243
2007-01-30,819.3506165094034
2007-01-31,821.5649166766506
2007-02-01,828.396542368691
2007-02-02,828.0390576893554
2007-02-05,827.3605192692091
2007-02-06,826.9768866395704
2007-02-07,826.9341479259922
2007-02-08,823.7908407357013
2007-02-09,820.3067967525359
2007-02-12,818.2217530349224
2007-02-13,822.6137728835756
2007-02-14,829.7207076291255
2007-02-15,829.0881928149591
2007-02-16,827.0115804720605
2007-02-19,827.186123842672
2007-02-20,827.2834030906137
2007-02-21,822.2747697560237
2007-02-22,820.9601453032402
2007-02-23,821.0816581690199
2007-02-26,822.6712737636533
2007-02-27,799.5626162811134
2007-02-28,797.5722258662694
2007-03-01,794.5831285025671
2007-03-02,788.3593083942069
2007-03-05,780.7721145931974
2007-03-06,791.7563288149933
2007-03-07,792.1130020677225
2007-03-08,796.363788802346
2007-03-09,794.790441673792
2007-03-12,795.7648910273579
2007-03-13,783.552300856366
2007-03-14,780.9152783409354
2007-03-15,786.1649902020949
2007-03-16,784.1100401972791
2007-03-19,792.5139054049021
2007-03-20,797.9521352660453
2007-03-21,808.2437929507231
2007-03-22,813.2769228403193
2007-03-23,812.6528670535513
2007-03-26,812.7872206317007
2007-03-27,809.5842226966557
2007-03-28,806.1675411541275
2007-03-29,810.414564189265
2007-03-30,807.3142700535444
2007-04-02,808.2419031404282
2007-04-03,813.5335975319639
2007-04-04,815.1876782275832
2007-04-05,817.8693260571271
2007-04-06,817.7252440093409
2007-04-09,816.5595568470076
2007-04-10,820.5947700770636
2007-04-11,817.6646701457862
2007-04-12,820.6323683348705
2007-04-13,824.7128415194654
2007-04-16,832.7427517314162
2007-04-17,835.4236103117304
2007-04-18,836.6513014862319
2007-04-19,836.3560162849967
2007-04-20,844.5359475952032
2007-04-23,840.5460961305355
2007-04-24,838.6891349008738
2007-04-25,845.6430191738849
2007-04-26,844.1903596555959
2007-04-27,845.4474903090983
2007-04-30,844.3688454621348
2007-05-01,845.3002085160006
2007-05-02,847.8815527982725
2007-05-03,851.0127268871787
2007-05-04,853.0951220290311
2007-05-07,854.8798226196637
2007-05-08,850.9991480264332
2007-05-09,851.8882223751368
2007-05-10,841.0194193771357
2007-05-11,847.5957622762917
2007-05-14,847.3003401713885
2007-05-15,847.8564269565893
2007-05-16,852.7491030546854
2007-05-17,852.595572488504
2007-05-18,859.5355162926802
2007-05-21,858.1646385958005
2007-05-22,855.4177113246128
2007-05-23,856.8210961612568
2007-05-24,850.7283532961779
2007-05-25,854.7064886213972
2007-05-28,854.7759656017495
2007-05-29,855.8152222661199
2007-05-30,858.9637348553873
2007-05-31,857.4295317287153
2007-06-01,860.7455990538076
2007-06-04,863.1881387214161
2007-06-05,859.8920091159371
2007-06-06,853.1294900361673
2007-06-07,842.7164894415534
2007-06-08,847.90261207897
2007-06-11,849.1182770418278
2007-06-12,841.5109786729828
2007-06-13,849.2451701040181
2007-06-14,856.3895263410849
2007-06-15,863.8801983850828
2007-06-18,861.9470855638472
2007-06-19,863.7447212517216
2007-06-20,855.9738953565584
2007-06-21,856.9520419055048
2007-06-22,845.7540974430019
2007-06-25,846.6182786753316
2007-06-26,846.3446624709418
2007-06-27,850.3411984445333
2007-06-28,855.456658072864
2007-06-29,858.1194850962211
2007-07-02,863.3148454537901
2007-07-03,867.9728555806113
2007-07-04,868.9393178972654
2007-07-05,864.9472677121482
2007-07-06,869.4023367164233
2007-07-09,872.1544318612583
2007-07-10,863.7492904359807
2007-07-11,866.2305641096485
2007-07-12,881.1940091925242
2007-07-13,883.1494575613821
2007-07-16,883.8052007200395
2007-07-17,882.5483443824919
2007-07-18,876.5263251265591
2007-07-19,883.5908959980237
2007-07-20,874.4807359768187
2007-07-23,880.2909689533708
2007-07-24,866.8778975140409
2007-07-25,867.7082233356601
2007-07-26,848.3721889181616
2007-07-27,836.5977591014574
2007-07-30,839.8929670379265
2007-07-31,838.9536241866393
2007-08-01,842.8836219591146
2007-08-02,844.4186039773808
2007-08-03,829.7672538554901
2007-08-06,843.1192780135955
2007-08-07,850.5933636985706
2007-08-08,866.0952243951982
2007-08-09,842.1989105300612
2007-08-10,833.5893826903758
2007-08-13,834.4963644245984
2007-08-14,824.0653544560602
2007-08-15,818.9252652794413
2007-08-16,812.9948016409361
2007-08-17,834.943427390946
2007-08-20,834.0823358013403
2007-08-21,833.9109669006584
2007-08-22,841.6085217144711
2007-08-23,844.1374922278418
2007-08-24,852.9931944973331
2007-08-27,850.05604505508
2007-08-28,832.9607455098599
2007-08-29,844.841848624525
2007-08-30,844.815164872492
2007-08-31,853.1835525648122
2007-09-03,852.508587694621
2007-09-04,860.3480508752552
2007-09-05,853.0671865254039
2007-09-06,857.345585987491
2007-09-07,846.9289253778247
2007-09-10,845.9822304644433
2007-09-11,858.4559474150695
2007-09-12,860.7195508972345
2007-09-13,867.4005177142291
2007-09-14,864.6151219935114
2007-09-17,860.7023236695051
2007-09-18,877.5239527766231
2007-09-19,887.0721009582646
2007-09-20,887.0449718471791
2007-09-21,890.0887510320057
2007-09-24,886.5076985829955
2007-09-25,885.1320142912749
2007-09-26,888.7185513212291
2007-09-27,891.9636307659589
2007-09-28,890.901075378651
2007-10-01,898.6915396625321
2007-10-02,894.892352961752
2007-10-03,888.7056830858093
2007-10-04,889.1968883995346
2007-10-05,894.0949443040316
2007-10-08,889.6621200126647
2007-10-09,896.7847506248272
2007-10-10,896.6484441406659
2007-10-11,898.5693965302409
2007-10-12,898.121948195429
2007-10-15,896.1475304777778
2007-10-16,890.8348947483447
2007-10-17,894.2950946540768
2007-10-18,892.9087539219611
2007-10-19,876.1373232445926
2007-10-22,873.5490269659236
2007-10-23,880.5867495735921
2007-10-24,877.9598217830683
2007-10-25,880.1116373444919
2007-10-26,896.0141038426415
2007-10-29,901.768559848782
2007-10-30,894.5171160985773
2007-10-31,904.753254026763
2007-11-01,884.5706891662305
2007-11-02,882.4567631751779
2007-11-05,879.8724272999445
2007-11-06,888.5764305424269
2007-11-07,873.6679478928679
2007-11-08,866.4980472654942
2007-11-09,853.6035751063636
2007-11-12,846.319846615585
2007-11-13,867.0794115933288
2007-11-14,866.6808978197384
2007-11-15,855.012813625298
2007-11-16,858.5760042882374
2007-11-19,845.5405787944005
2007-11-20,855.5571755735732
2007-11-21,840.6772787826887
2007-11-22,845.1723265287259
2007-11-23,854.1698863663062
2007-11-26,837.8424175056268
2007-11-27,844.9808253871918
2007-11-28,862.3190569562479
2007-11-29,865.710330443084
2007-11-30,870.149662992297
2007-12-03,863.4075726019512
2007-12-04,858.417714291798
2007-12-05,872.2063277040934
2007-12-06,879.6639221771492
2007-12-07,879.8845086021033
2007-12-10,884.7733078660356
2007-12-11,874.4397862336562
2007-12-12,881.6800869983747
2007-12-13,875.9959716833022
2007-12-14,866.8558040560996
2007-12-17,853.4040015435423
2007-12-18,854.9252051735076
2007-12-19,853.14610141384
2007-12-20,857.8681942924513
2007-12-21,870.3510624476631
2007-12-24,874.5481915477942
2007-12-25,874.8325602224038
2007-12-26,878.1662196215322
2007-12-27,871.7578685806852
2007-12-28,873.7310040626344
2007-12-31,866.7626019148506
2008-01-01,866.7626019148506
2008-01-02,858.7761274220748
2008-01-03,860.9387548915859
2008-01-04,843.428910550393
2008-01-07,847.2683270294405
2008-01-08,838.4722324231808
2008-01-09,845.3240085518628
2008-01-10,845.8576229717931
2008-01-11,834.153530022969
2008-01-14,841.4989176496168
2008-01-15,822.5829208379039
2008-01-16,808.650350155883
2008-01-17,794.914734911244
2008-01-18,790.9936961103363
2008-01-21,775.5566079647677
2008-01-22,769.7374719246917
2008-01-23,770.8252869942387
2008-01-24,791.3210371616389
2008-01-25,782.6765575722452
2008-01-28,786.217848076501
2008-01-29,791.1516401649338
2008-01-30,789.934667067854
2008-01-31,801.8308142834911
2008-02-01,804.56787767798
2008-02-04,796.5287852508103
2008-02-05,771.4949074835291
2008-02-06,768.561256280101
2008-02-07,763.9283140820472
2008-02-08,764.2844279518192
2008-02-11,765.9922637625378
2008-02-12,779.8331021147349
2008-02-13,786.2735596058224
2008-02-14,780.9126395092618
2008-02-15,776.7346452156391
2008-02-18,780.8193048764647
2008-02-19,780.7616756063244
2008-02-20,776.840721473026
2008-02-21,776.7023932781501
2008-02-22,778.5719951414794
2008-02-25,788.3325753905871
2008-02-26,795.6168065756807
2008-02-27,800.778981640221
2008-02-28,794.7254345468257
2008-02-29,779.7674318228953
2008-03-03,776.414956034108
2008-03-04,770.7934045740477
2008-03-05,776.8319413433677
2008-03-06,765.3263477617157
2008-03-07,758.0832228780774
2008-03-10,752.0782043576692
2008-03-11,770.8460339995281
2008-03-12,771.8274802232125
2008-03-13,772.6732593426837
2008-03-14,760.6505346401776
2008-03-17,757.0017121360632
2008-03-18,783.6112941542402
2008-03-19,766.6657607481118
2008-03-20,773.9738572992225
2008-03-21,774.5522264085765
2008-03-24,779.7293099250435
2008-03-25,787.6916975141469
2008-03-26,784.2993051179096
2008-03-27,781.4314966570474
2008-03-28,776.5142882753776
2008-03-31,778.6648593008258
2008-04-01,799.2098181678268
2008-04-02,801.7377889028542
2008-04-03,802.2463427947152
2008-04-04,802.4541472938649
2008-04-07,804.4261034085264
2008-04-08,798.4368157650251
2008-04-09,796.8139383326637
2008-04-10,799.0505695789161
2008-04-11,780.1784525428978
2008-04-14,776.3696015343452
2008-04-15,779.5152711454118
2008-04-16,796.4656842255582
2008-04-17,792.1043182475895
2008-04-18,801.7869333826532
2008-04-21,805.315068281127
2008-04-22,804.1256770100679
2008-04-23,807.801532134334
2008-04-24,807.6079630194388
2008-04-25,809.3614108729338
2008-04-28,807.0293315357238
2008-04-29,807.8243420121635
2008-04-30,808.2408296550097
2008-05-01,812.9622166921424
2008-05-02,817.6970782857147
2008-05-05,814.8627845985643
2008-05-06,816.8483651940733
2008-05-07,809.9543899497725
2008-05-08,811.4344371407765
2008-05-09,805.4050650366455
2008-05-12,811.0940488327487
2008-05-13,808.8246120453418
2008-05-14,812.611995932677
2008-05-15,820.6070909962166
2008-05-16,826.1297729224735
2008-05-19,832.2003826776644
2008-05-20,822.0465552880986
2008-05-21,815.2887284760868
2008-05-22,816.2327134745268
2008-05-23,805.9638340985574
2008-05-26,804.1778842914092
2008-05-27,803.6703771180652
2008-05-28,804.4864831750888
2008-05-29,807.8835051008655
2008-05-30,807.5068549112456
2008-06-02,802.8832990005822
2008-06-03,798.4359083089581
2008-06-04,792.8783289115255
2008-06-05,804.997579626876
2008-06-06,791.4517668326392
2008-06-09,792.0316802588269
2008-06-10,785.0048806281487
2008-06-11,776.619756186616
2008-06-12,773.0307554941973
2008-06-13,779.5676574265968
2008-06-16,780.8051963570729
2008-06-17,779.8893000927703
2008-06-18,771.6704724165951
2008-06-19,768.2501791775644
2008-06-20,757.2507333207078
2008-06-23,758.0928124008213
2008-06-24,760.2263056620534
2008-06-25,764.7168052354683
2008-06-26,749.9136636048743
2008-06-27,745.7806058025686
2008-06-30,753.8295685982299
2008-07-01,752.5315102725273
2008-07-02,746.3848460158553
2008-07-03,746.5119727654393
2008-07-04,743.8862906546572
2008-07-07,744.5441559712449
2008-07-08,749.5725694375091
2008-07-09,740.8015901613636
2008-07-10,743.0729499038786
2008-07-11,734.5380171731912
2008-07-14,730.5526529099426
2008-07-15,722.188663865673
2008-07-16,727.4289739890603
2008-07-17,737.9728080778933
2008-07-18,735.4960099599854
2008-07-21,736.171998408625
2008-07-22,741.6832401677335
2008-07-23,745.2948996183255
2008-07-24,733.6567670033253
2008-07-25,736.3632990823181
2008-07-28,727.3488612778755
2008-07-29,735.5270700474401
2008-07-30,747.7074625909586
2008-07-31,739.9259437494509
2008-08-01,734.9548311479624
2008-08-04,729.6722867420647
2008-08-05,741.4978047671826
2008-08-06,744.3820083406063
2008-08-07,736.7372365546189
2008-08-08,743.40279476591
2008-08-11,748.6400690824988
2008-08-12,743.9076134853798
2008-08-13,737.2777737138686
2008-08-14,740.6705135569447
2008-08-15,738.616139370466
2008-08-18,734.1049957743231
2008-08-19,725.6011628379988
2008-08-20,729.6116756607803
2008-08-21,732.4080627405625
2008-08-22,739.8664055366341
2008-08-25,729.043238261827
2008-08-26,728.1739630951482
2008-08-27,733.1512611390358
2008-08-28,742.2617536938925
2008-08-29,735.0760592258796
2008-09-01,731.1320189236303
2008-09-02,726.462151229814
2008-09-03,723.4246728834939
2008-09-04,704.8368645467526
2008-09-05,701.2138450603974
2008-09-08,715.8390142951891
2008-09-09,701.1407390906141
2008-09-10,703.1112081685976
2008-09-11,706.1812186466375
2008-09-12,713.3243442386628
2008-09-15,683.5241697972949
2008-09-16,686.4770290606318
2008-09-17,665.2224187416806
2008-09-18,682.6912128615803
2008-09-19,714.8077403615862
2008-09-22,701.8779250692243
2008-09-23,694.8496333563071
2008-09-24,693.2439618094529
2008-09-25,710.3032190130664
2008-09-26,711.8126661041829
2008-09-29,660.8396999736424
2008-09-30,684.0197463909733
2008-10-01,686.1814311286703
2008-10-02,667.9259720512805
2008-10-03,665.8273785602101
2008-10-06,637.017526495368
2008-10-07,617.1749042808877
2008-10-08,601.5856761992022
2008-10-09,563.9825159912454
2008-10-10,544.0830820342176
2008-10-13,601.8686684140109
2008-10-14,609.4156564906863
2008-10-15,564.5317762618761
2008-10-16,574.1020821216944
2008-10-17,583.2287293501068
2008-10-20,610.0682699859948
2008-10-21,592.515030521343
2008-10-22,556.2542036162971
2008-10-23,569.2550307760523
2008-10-24,545.1195112728283
2008-10-27,529.351612066033
2008-10-28,573.6611551971675
2008-10-29,588.0920392369977
2008-10-30,594.1816425500566
2008-10-31,599.144753873806
2008-11-03,600.0295460221057
2008-11-04,623.0053171726262
2008-11-05,598.680192867448
2008-11-06,567.1300110015015
2008-11-07,579.6322755132247
2008-11-10,578.2097991344278
2008-11-11,564.2797981450398
2008-11-12,540.6776184583964
2008-11-13,562.0212285334986
2008-11-14,551.483092770003
2008-11-17,539.3299781914645
2008-11-18,551.8653545175463
2008-11-19,525.0688610385382
2008-11-20,493.7546192444062
2008-11-21,511.1001880429478
2008-11-24,545.7508929017494
2008-11-25,550.7996909834113
2008-11-26,560.8631110295302
2008-11-27,562.8128360596502
2008-11-28,566.0326699135102
2008-12-01,526.77243380853
2008-12-02,544.2077958069615
2008-12-03,555.5077130603174
2008-12-04,543.9971397542753
2008-12-05,549.0474093580148
2008-12-08,576.3024157264947
2008-12-09,565.6370647363202
2008-12-10,566.1070327801942
2008-12-11,561.3329411540242
2008-12-12,560.1258610305105
2008-12-15,559.7900854210903
2008-12-16,577.4221140973289
2008-12-17,575.8861050054506
2008-12-18,564.4207124400045
2008-12-19,554.5487403961321
2008-12-22,550.0794450872421
2008-12-23,547.2743235267226
2008-12-24,548.3890680680175
2008-12-25,548.6810038195651
2008-12-26,551.1886164298187
2008-12-29,555.2703062441648
2008-12-30,562.7814929134258
2008-12-31,566.2951407357341
2009-01-01,566.2951407357341
2009-01-02,580.893094124194
2009-01-05,576.690354671195
2009-01-06,575.8149468699776
2009-01-07,566.7056147196861
2009-01-08,567.952346004003
2009-01-09,557.0035342003479
2009-01-12,547.8453626148448
2009-01-13,546.4892187263575
2009-01-14,530.2141944529491
2009-01-15,524.882642058923
2009-01-16,530.0220675534017
2009-01-19,527.9785398035041
2009-01-20,509.0221012157419
2009-01-21,519.0550003793321
2009-01-22,513.0304287518295
2009-01-23,510.3177901956577
2009-01-26,520.1479063430099
2009-01-27,523.9703393465338
2009-01-28,534.2155606109932
2009-01-29,518.8046172407194
2009-01-30,509.6704973960362
2009-02-02,506.77283915052186
2009-02-03,516.6407978945891
2009-02-04,513.6148864962098
2009-02-05,516.8389690353025
2009-02-06,529.4779207664818
2009-02-09,531.9873981284031
2009-02-10,511.5691421105355
2009-02-11,511.61808270624323
2009-02-12,511.1765693802083
2009-02-13,508.7814722463022
2009-02-16,506.21368880249116
2009-02-17,487.14527323845476
2009-02-18,487.937700801304
2009-02-19,485.8089046235471
2009-02-20,477.42588194593577
2009-02-23,467.7587888485793
2009-02-24,474.93137170873473
2009-02-25,473.25057321833276
2009-02-26,472.44321996055675
2009-02-27,462.1415614804397
2009-03-02,440.3807041187063
2009-03-03,435.2022242256944
2009-03-04,443.54328411463143
2009-03-05,430.62210767885597
2009-03-06,432.8400823715531
2009-03-09,426.3614537796849
2009-03-10,448.58035467430983
2009-03-11,448.3610139692712
2009-03-12,459.7382783204583
2009-03-13,464.98111729098736
2009-03-16,468.22592283114784
2009-03-17,477.93157900908955
2009-03-18,480.1052071104401
2009-03-19,481.7234200333953
2009-03-20,474.51723559171273
2009-03-23,499.32198327933986
2009-03-24,494.17914161245415
2009-03-25,498.6274802706259
2009-03-26,505.7587433425752
2009-03-27,496.46664895489073
2009-03-30,482.1046536508309
2009-03-31,490.54093607361654
2009-04-01,499.2864037435623
2009-04-02,513.6944802466006
2009-04-03,511.5645398666652
2009-04-06,510.4312675734711
2009-04-07,501.2402434539489
2009-04-08,502.1482406510246
2009-04-09,511.3591555571892
2009-04-10,511.3591555571892
2009-04-13,511.9184742688913
2009-04-14,504.2444745963385
2009-04-15,507.4107811161657
2009-04-16,514.1043968187571
2009-04-17,513.7738731604693
2009-04-20,498.3787172918736
2009-04-21,503.07846253599956
2009-04-22,497.85588079830495
2009-04-23,501.0938196957187
2009-04-24,510.31662811847764
2009-04-27,509.4115410105413
2009-04-28,508.4805251358217
2009-04-29,516.9809280875471
2009-04-30,516.0964412867136
2009-05-01,519.0904347252094
2009-05-04,528.2631673362209
2009-05-05,527.9768275079177
2009-05-06,533.661079733366
2009-05-07,531.7681772449495
2009-05-08,539.3832005554351
2009-05-11,534.1481972059103
2009-05-12,539.661649257155
2009-05-13,532.9470095076919
2009-05-14,534.543755494364
2009-05-15,532.1345149166946
2009-05-18,542.6342594323439
2009-05-19,544.7511359405343
2009-05-20,544.1380573890319
2009-05-21,536.0166510748719
2009-05-22,536.2736316756824
2009-05-25,536.969339308905
2009-05-26,546.1370284163788
2009-05-27,539.9444296631032
2009-05-28,544.8728417637801
2009-05-29,551.2512664738156
2009-06-01,561.2328388500898
2009-06-02,562.9541464533215
2009-06-03,557.5883884495398
2009-06-04,560.2659290921831
2009-06-05,558.4056440431309
2009-06-08,557.8556187048193
2009-06-09,559.4900297597885
2009-06-10,560.6040883809616
2009-06-11,565.5728201792596
2009-06-12,565.8946027038573
2009-06-15,553.3244196260172
2009-06-16,549.9488706008727
2009-06-17,546.9781836306199
2009-06-18,549.4949968286031
2009-06-19,552.4836277407237
2009-06-22,540.2584534976774
2009-06-23,541.0729310705483
2009-06-24,543.954323669774
2009-06-25,547.5338215644213
2009-06-26,548.6576251359309
2009-06-29,553.393919062151
2009-06-30,549.0145642896274
2009-07-01,554.4934242563696
2009-07-02,540.5102909603552
2009-07-03,540.010398537163
2009-07-06,538.8736547674
2009-07-07,532.9861206795631
2009-07-08,530.4233850372436
2009-07-09,532.1811877235424
2009-07-10,527.884426080316
2009-07-13,538.7428305810504
2009-07-14,542.5209623004323
2009-07-15,559.2148322883702
2009-07-16,563.4731444335313
2009-07-17,565.4036852142159
2009-07-20,571.8252936184514
2009-07-21,575.3166254567543
2009-07-22,575.3119204474403
2009-07-23,585.9919731483448
2009-07-24,585.7781130445339
2009-07-27,588.9759551756716
2009-07-28,586.9407668421563
2009-07-29,585.3029748648715
2009-07-30,592.8917369470688
2009-07-31,592.9194442337501
2009-08-03,603.4711050956269
2009-08-04,603.2540951025431
2009-08-05,600.0471060970732
2009-08-06,598.7467812204023
2009-08-07,601.981496964384
2009-08-10,600.326755079435
2009-08-11,593.5313957515255
2009-08-12,598.0933540361345
2009-08-13,600.7723133399995
2009-08-14,597.2396988086872
2009-08-17,583.9066620558393
2009-08-18,590.3996661364608
2009-08-19,594.7747361487826
2009-08-20,601.3467321634276
2009-08-21,610.3135797785238
2009-08-24,611.9886716351845
2009-08-25,613.362316156292
2009-08-26,611.5043011271769
2009-08-27,610.5717796343333
2009-08-28,611.9276796669196
2009-08-31,610.2788744095228
2009-09-01,597.583633856306
2009-09-02,595.634215055191
2009-09-03,597.9634537161135
2009-09-04,605.2418065348891
2009-09-07,607.5160359977715
2009-09-08,614.2521462677641
2009-09-09,617.4881790079337
2009-09-10,621.2492619150895
2009-09-11,620.0917655634447
2009-09-14,621.765441420711
2009-09-15,622.4483215542884
2009-09-16,632.4009285743838
2009-09-17,635.1083250837455
2009-09-18,636.575983229097
2009-09-21,633.973511477685
2009-09-22,640.4752002476744
2009-09-23,637.5535783954363
2009-09-24,630.3684454123493
2009-09-25,626.9922191660779
2009-09-28,635.1128233142277
2009-09-29,632.3449965313584
2009-09-30,629.9676847088544
2009-10-01,615.6500388917359
2009-10-02,610.9476504446295
2009-10-05,618.6040056172484
2009-10-06,629.897625806911
2009-10-07,630.4579727957221
2009-10-08,634.0657470666285
2009-10-09,635.6261609133998
2009-10-12,640.5939916624997
2009-10-13,638.9072071689044
2009-10-14,650.7004945820097
2009-10-15,653.726093089668
2009-10-16,646.8844705966663
2009-10-19,653.6181820411548
2009-10-20,652.2575112466646
2009-10-21,651.7076419950364
2009-10-22,654.5627001697034
2009-10-23,650.1066761827116
2009-10-26,643.8926455893844
2009-10-27,645.8740226122316
2009-10-28,637.9296669029505
2009-10-29,648.9226401672138
2009-10-30,633.1624296959135
2009-11-02,636.7643953965693
2009-11-03,630.6753050589737
2009-11-04,635.3509860503112
2009-11-05,644.6335880194507
2009-11-06,646.645234204414
2009-11-09,659.8713112498398
2009-11-10,661.2233863898671
2009-11-11,663.7490406334731
2009-11-12,659.948371874417
2009-11-13,662.6887787133868
2009-11-16,671.9263098919987
2009-11-17,672.205758111289
2009-11-18,674.4423676242536
2009-11-19,665.4936843233594
2009-11-20,662.3286042730533
2009-11-23,675.4663528536391
2009-11-24,672.9627199638311
2009-11-25,676.8227899951905
2009-11-26,670.9633730907578
2009-11-27,664.3153911520567
2009-11-30,665.2341907536719
2009-12-01,675.6220155383982
2009-12-02,674.9499996677002
2009-12-03,674.1366521836114
2009-12-04,674.4303390080005
2009-12-07,669.7693732204604
2009-12-08,661.7028053296611
2009-12-09,662.185543145274
2009-12-10,663.8686522379803
2009-12-11,664.3277500936238
2009-12-14,666.0273719775245
2009-12-15,660.5415730231512
2009-12-16,662.9327575943618
2009-12-17,652.7597089757938
2009-12-18,654.5318955196198
2009-12-21,661.840860255967
2009-12-22,664.1263452709745
2009-12-23,666.3930160575676
2009-12-24,670.2257956054265
2009-12-25,670.0427516172931
2009-12-28,672.4194521496737
2009-12-29,672.3370382075487
