Date,MSCI PACIFIC 1000 Index
2006-05-16,1267.5427474021465
2006-05-17,1277.6885165294939
2006-05-18,1250.3366236334546
2006-05-19,1236.5604119612954
2006-05-22,1217.3071085146476
2006-05-23,1203.4320612878623
2006-05-24,1208.816585060115
2006-05-25,1199.264423021146
2006-05-26,1215.2647290062182
2006-05-29,1220.1943021677512
2006-05-30,1225.3807627317426
2006-05-31,1197.0190734338591
2006-06-01,1197.6859131524996
2006-06-02,1221.7449670345068
2006-06-05,1214.333203778903
2006-06-06,1178.774892958151
2006-06-07,1156.0413939960388
2006-06-08,1115.9730773730673
2006-06-09,1134.1859008930855
2006-06-12,1135.3717522648765
2006-06-13,1089.449246370228
2006-06-14,1096.320909170795
2006-06-15,1108.1913513956194
2006-06-16,1141.8479434018607
2006-06-19,1129.5830743957674
2006-06-20,1121.4312801906435
2006-06-21,1120.5317077263871
2006-06-22,1143.4785090743044
2006-06-23,1136.1213180930285
2006-06-26,1137.4552589356651
2006-06-27,1141.247746718147
2006-06-28,1124.0262146570194
2006-06-29,1140.9941372123376
2006-06-30,1186.1626746803852
2006-07-03,1187.7938115348672
2006-07-04,1195.0388458333084
2006-07-05,1176.1854260995326
2006-07-06,1173.570209668234
2006-07-07,1185.4759487813521
2006-07-10,1195.7153185030359
2006-07-11,1187.9170042578792
2006-07-12,1166.467939074757
2006-07-13,1159.7342825623195
2006-07-14,1129.2749129937636
2006-07-17,1120.8108146889595
2006-07-18,1092.5990189221152
2006-07-19,1094.5371903566759
2006-07-20,1132.7520379459802
2006-07-21,1129.3386585445555
2006-07-24,1123.2590358752848
2006-07-25,1137.5792451692903
2006-07-26,1129.1287581977285
2006-07-27,1157.044692718082
2006-07-28,1171.4681532521274
2006-07-31,1181.9070735368596
2006-08-01,1172.266230519841
2006-08-02,1177.692539788505
2006-08-03,1175.8535465960263
2006-08-04,1182.9361123882165
2006-08-07,1158.911600016917
2006-08-08,1173.381426137847
2006-08-09,1181.4963239959693
2006-08-10,1181.1365177512473
2006-08-11,1173.6361867048943
2006-08-14,1182.983428088201
2006-08-15,1188.3325323125762
2006-08-16,1207.3500741563016
2006-08-17,1212.8942174066387
2006-08-18,1215.6498265095884
2006-08-21,1205.4919592405392
2006-08-22,1211.8154384622912
2006-08-23,1210.5613447063533
2006-08-24,1197.718227321033
2006-08-25,1187.630568181211
2006-08-28,1178.3283484280178
2006-08-29,1192.2743247515666
2006-08-30,1191.1110250360173
2006-08-31,1204.202784585812
2006-09-01,1203.5223848331182
2006-09-04,1227.2986885321393
2006-09-05,1227.2445382177987
2006-09-06,1215.2850796761288
2006-09-07,1197.4299411676125
2006-09-08,1197.541992181214
2006-09-11,1172.2676189361434
2006-09-12,1165.27963163462
2006-09-13,1167.3718333580232
2006-09-14,1180.2743994025311
2006-09-15,1174.7750832197862
2006-09-18,1174.0262048035206
2006-09-19,1179.9639567520405
2006-09-20,1164.366709690855
2006-09-21,1174.519496080481
2006-09-22,1165.8352087041762
2006-09-25,1161.9274153143936
2006-09-26,1155.953696494862
2006-09-27,1181.1307114692395
2006-09-28,1184.4009540908105
2006-09-29,1188.5385137602295
2006-10-02,1200.9712473106808
2006-10-03,1195.4138139971492
2006-10-04,1184.0027045951183
2006-10-05,1208.833081783136
2006-10-06,1198.9540577279715
2006-10-09,1196.3941499366815
2006-10-10,1195.4451159660964
2006-10-11,1190.9348932302225
2006-10-12,1187.9403193801347
2006-10-13,1195.1029527389874
2006-10-16,1211.5042673192966
2006-10-17,1209.9670477657232
2006-10-18,1209.2133782690096
2006-10-19,1213.16389645833
2006-10-20,1217.623765440723
2006-10-23,1221.5566452237304
2006-10-24,1221.7676452723185
2006-10-25,1221.787190308756
2006-10-26,1235.2576435705143
2006-10-27,1235.4880474968263
2006-10-30,1221.1149096476386
2006-10-31,1222.805683440184
2006-11-01,1229.3539005681534
2006-11-02,1226.2344898030512
2006-11-03,1218.5706093249237
2006-11-06,1216.2145306838092
2006-11-07,1228.2035944590064
2006-11-08,1211.060279150364
2006-11-09,1202.0569690568518
2006-11-10,1205.1408802535848
2006-11-13,1191.71172653907
2006-11-14,1211.780488301418
2006-11-15,1207.0328108348479
2006-11-16,1201.1954064021713
2006-11-17,1201.5721794233148
2006-11-20,1171.1207389675396
2006-11-21,1175.6854688428496
2006-11-22,1202.5107971431787
2006-11-23,1207.020845089446
2006-11-24,1200.8780708005547
2006-11-27,1207.7081194945874
2006-11-28,1202.8329174215332
2006-11-29,1222.3105903416588
2006-11-30,1243.281573971367
2006-12-01,1245.6067633358596
2006-12-04,1244.5035296067404
2006-12-05,1243.2551044344816
2006-12-06,1257.008349282118
2006-12-07,1259.4708648249648
2006-12-08,1250.715563616265
2006-12-11,1245.7485430921715
2006-12-12,1250.6522002076797
2006-12-13,1251.3286870149375
2006-12-14,1259.6437843255337
2006-12-15,1263.2751450553114
2006-12-18,1264.4930050334763
2006-12-19,1252.1542413169434
2006-12-20,1266.6677252407783
2006-12-21,1267.4726443381712
2006-12-22,1267.3416387634568
2006-12-25,1263.650661054372
2006-12-26,1266.501165963509
2006-12-27,1273.892410412465
2006-12-28,1275.8169856284587
2006-12-29,1277.112761269487
2007-01-01,1277.112761269487
2007-01-02,1283.2175381703814
2007-01-03,1277.542437320824
2007-01-04,1282.035555725079
2007-01-05,1270.8364797390086
2007-01-08,1269.5286634102927
2007-01-09,1275.3869793503536
2007-01-10,1251.7366393673526
2007-01-11,1244.9271494501068
2007-01-12,1265.9581407603785
2007-01-15,1278.75740043871
2007-01-16,1275.9424828154126
2007-01-17,1280.2341581889864
2007-01-18,1281.538819848845
2007-01-19,1281.2399350648923
2007-01-22,1292.7147065626198
2007-01-23,1295.3946433839742
2007-01-24,1300.5431896734633
2007-01-25,1294.0812717571891
2007-01-26,1286.2370677684412
2007-01-29,1286.7879322671608
2007-01-30,1291.2330363791627
2007-01-31,1288.9679567151213
2007-02-01,1304.9797842324929
2007-02-02,1304.678023084481
2007-02-05,1296.397012376858
2007-02-06,1306.5549078370243
2007-02-07,1304.8318428805273
2007-02-08,1297.3881144207978
2007-02-09,1306.2629052984169
2007-02-12,1303.2440645519243
2007-02-13,1313.10003950108
2007-02-14,1326.9772424664068
2007-02-15,1346.999011757507
2007-02-16,1345.4301128735167
2007-02-19,1347.2285904504754
2007-02-20,1345.4538371566593
2007-02-21,1340.4973361641794
2007-02-22,1348.6667996715914
2007-02-23,1360.0387018027536
2007-02-26,1367.288780786613
2007-02-27,1374.9126476440815
2007-02-28,1331.8652031073916
2007-03-01,1328.6717468901754
2007-03-02,1321.7078126048473
2007-03-05,1284.1102089384847
2007-03-06,1306.2355603609165
2007-03-07,1305.4492523768704
2007-03-08,1318.240718904258
2007-03-09,1319.5407872168882
2007-03-12,1335.7361625053807
2007-03-13,1330.973635970192
2007-03-14,1298.5430599401463
2007-03-15,1308.402948041981
2007-03-16,1303.44276269383
2007-03-19,1311.1995545297473
2007-03-20,1323.0374273317148
2007-03-21,1319.5341554307477
2007-03-22,1341.281560038962
2007-03-23,1345.5123238646784
2007-03-26,1347.9818770901977
2007-03-27,1341.87365927142
2007-03-28,1342.990366033014
2007-03-29,1334.1200211898881
2007-03-30,1335.7201351418807
2007-04-02,1320.43707693021
2007-04-03,1329.7783275816194
2007-04-04,1352.2644481818818
2007-04-05,1346.9576742486115
2007-04-06,1344.9079168902824
2007-04-09,1350.7000444798687
2007-04-10,1357.3129031353794
2007-04-11,1357.1920555665606
2007-04-12,1352.5791202389712
2007-04-13,1338.2300508004284
2007-04-16,1350.6663088509517
2007-04-17,1350.8844733558085
2007-04-18,1369.218744900006
2007-04-19,1349.5106864245183
2007-04-20,1349.85137547017
2007-04-23,1349.6011678123295
2007-04-24,1348.9552980110907
2007-04-25,1339.534384509777
2007-04-26,1341.1129398992512
2007-04-27,1338.0347944810164
2007-04-30,1337.4134786163872
2007-05-01,1328.5385545502993
2007-05-02,1336.245620956149
2007-05-03,1336.1410009537444
2007-05-04,1340.0709653490203
2007-05-07,1361.7329109399293
2007-05-08,1359.6252028865265
2007-05-09,1370.947832915232
2007-05-10,1362.4809215886014
2007-05-11,1353.7057335182385
2007-05-14,1361.0928842052979
2007-05-15,1349.4383399262492
2007-05-16,1344.0436034699255
2007-05-17,1339.7023792695827
2007-05-18,1331.7858636369372
2007-05-21,1338.4273398960622
2007-05-22,1349.735767983411
2007-05-23,1356.2311264540933
2007-05-24,1350.3499667972899
2007-05-25,1333.537933409838
2007-05-28,1338.914756047918
2007-05-29,1348.057113818681
2007-05-30,1343.949708035215
2007-05-31,1359.7302444682218
2007-06-01,1367.7043472962896
2007-06-04,1376.8764415739681
2007-06-05,1380.4917619965877
2007-06-06,1386.0104948474743
2007-06-07,1382.3204260999607
2007-06-08,1361.0244661157055
2007-06-11,1362.740768915472
2007-06-12,1358.5049792029974
2007-06-13,1346.895131047285
2007-06-14,1351.5417349734614
2007-06-15,1359.0656764781893
2007-06-18,1371.4735589722884
2007-06-19,1372.2595026436331
2007-06-20,1374.1557410010334
2007-06-21,1377.1199841673435
2007-06-22,1367.706528506311
2007-06-25,1360.4335122857028
2007-06-26,1363.9719469394743
2007-06-27,1344.8865597330025
2007-06-28,1354.6089165623885
2007-06-29,1365.2741025322225
2007-07-02,1380.9081779030978
2007-07-03,1383.5274600946861
2007-07-04,1383.2022412860604
2007-07-05,1387.3866959523014
2007-07-06,1381.5986685341563
2007-07-09,1392.9180854456104
2007-07-10,1399.3368994205207
2007-07-11,1387.036528650086
2007-07-12,1382.2596505260874
2007-07-13,1399.3484006450615
2007-07-16,1401.03501687181
2007-07-17,1398.0348007519065
2007-07-18,1388.0782418224774
2007-07-19,1395.723392882829
2007-07-20,1410.9907532159064
2007-07-23,1399.0057230217164
2007-07-24,1411.7291078971627
2007-07-25,1403.1726982652276
2007-07-26,1394.3047931473002
2007-07-27,1358.4428607007321
2007-07-30,1365.183203285325
2007-07-31,1365.3965916920326
2007-08-01,1334.007235997708
2007-08-02,1335.3381922876438
2007-08-03,1343.2854635912
2007-08-06,1336.5015975750023
2007-08-07,1330.4082890722063
2007-08-08,1337.666032751634
2007-08-09,1353.919926743279
2007-08-10,1316.5026847810416
2007-08-13,1313.9201711572496
2007-08-14,1316.971164038978
2007-08-15,1282.1102982045463
2007-08-16,1269.5138708555287
2007-08-17,1217.904679352171
2007-08-20,1258.2344315390246
2007-08-21,1279.7715465272959
2007-08-22,1276.5806105907018
2007-08-23,1308.9685074775414
2007-08-24,1305.237138371151
2007-08-27,1314.6536343201112
2007-08-28,1317.513383269862
2007-08-29,1293.450666274699
2007-08-30,1298.0190514067258
2007-08-31,1326.4484093752146
2007-09-03,1327.944566286552
2007-09-04,1323.2037501054756
2007-09-05,1314.6971002362682
2007-09-06,1316.3739147803738
2007-09-07,1325.3259508069052
2007-09-10,1302.6660570376043
2007-09-11,1305.826840341167
2007-09-12,1308.1239562556857
2007-09-13,1297.2677523190885
2007-09-14,1318.7378661824914
2007-09-17,1313.6582518535492
2007-09-18,1283.7519347154446
2007-09-19,1333.1644389216096
2007-09-20,1351.6777687659724
2007-09-21,1335.3090315742559
2007-09-24,1347.146245269026
2007-09-25,1366.4238071814414
2007-09-26,1364.2715344029975
2007-09-27,1394.3346763504435
2007-09-28,1404.7217818761967
2007-10-01,1401.825268230138
2007-10-02,1418.6311273974711
2007-10-03,1423.5936308319174
2007-10-04,1414.9097095821717
2007-10-05,1422.5504126048552
2007-10-08,1416.7195025328624
2007-10-09,1427.0982521056274
2007-10-10,1429.0412351998675
2007-10-11,1442.1437058090241
2007-10-12,1430.828451120276
2007-10-15,1429.4428483026782
2007-10-16,1405.8776099058766
2007-10-17,1394.4458908304027
2007-10-18,1417.7948421450033
2007-10-19,1403.326783034173
2007-10-22,1378.1534463475202
2007-10-23,1389.5276306633236
2007-10-24,1390.7667769569323
2007-10-25,1384.9673627748734
2007-10-26,1413.3033121899953
2007-10-29,1439.7398143358619
2007-10-30,1434.925357155414
2007-10-31,1440.132058009762
2007-11-01,1453.8672772798138
2007-11-02,1422.6409074080207
2007-11-05,1400.2799641183599
2007-11-06,1407.9830939085616
2007-11-07,1416.1989528935383
2007-11-08,1383.5252272905598
2007-11-09,1382.0918664833553
2007-11-12,1349.3007234581598
2007-11-13,1348.0497732578706
2007-11-14,1375.247327325265
2007-11-15,1370.1972953554505
2007-11-16,1348.2946251903986
2007-11-19,1345.438275088182
2007-11-20,1350.1575527342561
2007-11-21,1331.1470912368227
2007-11-22,1324.764803011231
2007-11-23,1330.8132806534436
2007-11-26,1360.7661071752225
2007-11-27,1360.9990124601584
2007-11-28,1348.4581007638806
2007-11-29,1382.463042186508
2007-11-30,1389.9800497046463
2007-12-03,1393.6376888971488
2007-12-04,1388.1863632628672
2007-12-05,1382.8909366464006
2007-12-06,1400.3671921156842
2007-12-07,1406.3577455282866
2007-12-10,1402.9639281920217
2007-12-11,1416.3365766665368
2007-12-12,1398.7560439505514
2007-12-13,1368.7277584348387
2007-12-14,1340.304570806443
2007-12-17,1304.9909635297604
2007-12-18,1303.7545778335766
2007-12-19,1295.4080324764577
2007-12-20,1297.2441424987815
2007-12-21,1308.4257152624218
2007-12-24,1311.0103440355392
2007-12-25,1327.5810489149346
2007-12-26,1337.8673193188026
2007-12-27,1334.074976329156
2007-12-28,1326.3856573049488
2007-12-31,1341.165515713587
2008-01-01,1341.165515713587
2008-01-02,1357.3954873455884
2008-01-03,1354.553206001243
2008-01-04,1327.003331811064
2008-01-07,1300.9982885298784
2008-01-08,1300.9159991757108
2008-01-09,1314.3044290449711
2008-01-10,1299.8985092396554
2008-01-11,1284.4202849774738
2008-01-14,1292.0931107164854
2008-01-15,1278.7756233575649
2008-01-16,1230.736063935331
2008-01-17,1250.0874416719323
2008-01-18,1253.430409826027
2008-01-21,1212.4265270421758
2008-01-22,1135.6987283192932
2008-01-23,1179.7812529858147
2008-01-24,1205.286283010332
2008-01-25,1259.7701985070457
2008-01-28,1225.9606904256202
2008-01-29,1242.308770226042
2008-01-30,1227.5025641847856
2008-01-31,1254.2934252603868
2008-02-01,1261.9401619059388
2008-02-04,1282.4820582371437
2008-02-05,1266.7267791581564
2008-02-06,1217.9011747588456
2008-02-07,1221.2167097053264
2008-02-08,1207.1996607081392
2008-02-11,1204.9837289716772
2008-02-12,1206.5638242465332
2008-02-13,1193.3331426912544
2008-02-14,1236.932718639689
2008-02-15,1241.292209137738
2008-02-18,1234.721216730756
2008-02-19,1253.6073560582083
2008-02-20,1212.8496186899843
2008-02-21,1241.7830432861178
2008-02-22,1236.069946848207
2008-02-25,1253.0108255565224
2008-02-26,1258.0417750675665
2008-02-27,1287.7260010246655
2008-02-28,1283.1502438023172
2008-02-29,1269.380850478928
2008-03-03,1229.3585544345713
2008-03-04,1226.3182625328209
2008-03-05,1216.0393055210639
2008-03-06,1241.000859750021
2008-03-07,1202.8561816286756
2008-03-10,1188.136291311469
2008-03-11,1188.0825466698027
2008-03-12,1215.1877905386193
2008-03-13,1196.0150213492236
2008-03-14,1186.553567095618
2008-03-17,1166.894630119447
2008-03-18,1169.3306147085198
2008-03-19,1192.659485951031
2008-03-20,1179.6655281903413
2008-03-21,1194.8485412421373
2008-03-24,1185.7119602019563
2008-03-25,1221.8470985127194
2008-03-26,1239.2712654889183
2008-03-27,1225.5125960818266
2008-03-28,1238.7341928813798
2008-03-31,1217.5309894305876
2008-04-01,1208.233816354193
2008-04-02,1249.2088956253801
2008-04-03,1271.663922008575
2008-04-04,1272.6801622817168
2008-04-07,1278.9654435528364
2008-04-08,1260.6895152173217
2008-04-09,1245.594190923466
2008-04-10,1244.284245612955
2008-04-11,1264.806022425408
2008-04-14,1235.583103897407
2008-04-15,1241.1826191651378
2008-04-16,1260.4232318407974
2008-04-17,1269.2678215076614
2008-04-18,1251.777760415698
2008-04-21,1296.9955339408166
2008-04-22,1283.4734476749595
2008-04-23,1288.5373718475182
2008-04-24,1275.5523677490087
2008-04-25,1292.8879468858074
2008-04-28,1306.2086340536898
2008-04-29,1315.1186777579571
2008-04-30,1304.7727722901334
2008-05-01,1297.3849755779363
2008-05-02,1317.7782759149454
2008-05-05,1323.9144947985112
2008-05-06,1329.5779163496645
2008-05-07,1326.9981286318396
2008-05-08,1329.9526846751346
2008-05-09,1313.6794173363749
2008-05-12,1315.199785202401
2008-05-13,1319.5621744035343
2008-05-14,1321.138653508439
2008-05-15,1339.4686810313121
2008-05-16,1354.5495286661553
2008-05-19,1358.4917430805533
2008-05-20,1358.924096725208
2008-05-21,1342.4059353711903
2008-05-22,1338.9136200040891
2008-05-23,1339.2993317568928
2008-05-26,1312.9883466025167
2008-05-27,1323.8038876864568
2008-05-28,1303.3398288245144
2008-05-29,1321.1681823626982
2008-05-30,1334.3626515647954
2008-06-02,1354.4440396735158
2008-06-03,1330.8611766328818
2008-06-04,1349.5795018091405
2008-06-05,1331.643662043744
2008-06-06,1347.1772309693133
2008-06-09,1317.6333189885734
2008-06-10,1284.67973237604
2008-06-11,1293.9294080928162
2008-06-12,1252.925856120417
2008-06-13,1261.1795808914603
2008-06-16,1280.36901460663
2008-06-17,1285.2668791108613
2008-06-18,1294.3241242146696
2008-06-19,1267.2325747059083
2008-06-20,1257.7345616282732
2008-06-23,1245.4712105534793
2008-06-24,1249.5906606701801
2008-06-25,1241.1512907478827
2008-06-26,1251.8535891126735
2008-06-27,1240.1931577866185
2008-06-30,1239.5000778414064
2008-07-01,1232.9264469241346
2008-07-02,1218.6918953147347
2008-07-03,1204.3996538471688
2008-07-04,1209.9745898953925
2008-07-07,1208.2377269006315
2008-07-08,1184.7694383607297
2008-07-09,1193.4195965683452
2008-07-10,1195.5452896775648
2008-07-11,1204.099939093576
2008-07-14,1194.426117493246
2008-07-15,1186.0418983219563
2008-07-16,1181.412080723456
2008-07-17,1188.0149033433454
2008-07-18,1167.9586700278535
2008-07-21,1180.37601255569
2008-07-22,1201.441807590842
2008-07-23,1209.4270419948257
2008-07-24,1230.0091515680215
2008-07-25,1194.768982760832
2008-07-28,1195.442405640298
2008-07-29,1171.6168924655378
2008-07-30,1188.5771666261958
2008-07-31,1191.23705759734
2008-08-01,1169.7571470458515
2008-08-04,1148.7181743989665
2008-08-05,1138.3924064992598
2008-08-06,1154.8057045546077
2008-08-07,1140.9096980382003
2008-08-08,1132.1409530125666
2008-08-11,1149.2495038581876
2008-08-12,1143.7588958681615
2008-08-13,1128.5382751862605
2008-08-14,1120.2286901695115
2008-08-15,1115.5169204489057
2008-08-18,1126.9453042942907
2008-08-19,1104.5704019563293
2008-08-20,1106.9638201376326
2008-08-21,1110.5253270923083
2008-08-22,1094.0165505242999
2008-08-25,1116.1043561189076
2008-08-26,1104.3376146119385
2008-08-27,1103.2952710071838
2008-08-28,1106.2721868024528
2008-08-29,1138.7946851659258
2008-09-01,1120.6878893085925
2008-09-02,1101.5316522163193
2008-09-03,1103.1653314998994
2008-09-04,1088.4647577384858
2008-09-05,1067.140460825155
2008-09-08,1101.6568847260771
2008-09-09,1080.9322410809118
2008-09-10,1074.2310319240494
2008-09-11,1052.5638473931926
2008-09-12,1067.8872888299436
2008-09-15,1067.587409204463
2008-09-16,1027.6893893219087
2008-09-17,1027.3205706111698
2008-09-18,1005.7970556654518
2008-09-19,1047.6620428467374
2008-09-22,1077.7250339830346
2008-09-23,1075.268514758596
2008-09-24,1073.6410372359278
2008-09-25,1063.7914557526358
2008-09-26,1058.7043741848056
2008-09-29,1041.4808859624766
2008-09-30,990.0021166010204
2008-10-01,1011.9022888974148
2008-10-02,990.9325241429135
2008-10-03,964.2016579762808
2008-10-06,935.1415145466538
2008-10-07,916.6812719522102
2008-10-08,850.6829205871302
2008-10-09,858.4843204984716
2008-10-10,788.5103296317536
2008-10-13,801.5113995935249
2008-10-14,883.759056803399
2008-10-15,881.0633633024796
2008-10-16,804.5895305810002
2008-10-17,820.217205005675
2008-10-20,853.2069462411633
2008-10-21,880.8909899729487
2008-10-22,835.1010516273257
2008-10-23,819.1208810120361
2008-10-24,779.6620817074029
2008-10-27,726.7474543087642
2008-10-28,749.0282247145649
2008-10-29,784.2439737083726
2008-10-30,845.6120723479855
2008-10-31,812.5716631034305
2008-11-03,824.2833488585625
2008-11-04,854.322029227055
2008-11-05,902.1096364633767
2008-11-06,854.4205069384986
2008-11-07,829.4545093779677
2008-11-10,858.7338949939815
2008-11-11,829.6190098898926
2008-11-12,827.631120240776
2008-11-13,786.6006922602287
2008-11-14,794.2512503552729
2008-11-17,792.5122031110772
2008-11-18,769.6192426406103
2008-11-19,765.029300941627
2008-11-20,729.4106725568167
2008-11-21,749.0706739229936
2008-11-24,745.961620419535
2008-11-25,779.6604701404408
2008-11-26,772.1423479893282
2008-11-27,782.0562565760612
2008-11-28,794.9959297886352
2008-12-01,793.4823105384098
2008-12-02,757.0066785920732
2008-12-03,767.9171012165817
2008-12-04,763.0158041040439
2008-12-05,761.855699524242
2008-12-08,789.3607935882912
2008-12-09,795.7718690326146
2008-12-10,813.1472982008287
2008-12-11,831.9686541985918
2008-12-12,798.7735140106788
2008-12-15,836.9798131297342
2008-12-16,825.5874331842507
2008-12-17,854.0548117563599
2008-12-18,848.3764350078261
2008-12-19,839.1454765383739
2008-12-22,839.3147927429404
2008-12-23,835.6826083353067
2008-12-24,822.4210920196376
2008-12-25,829.8685946545322
2008-12-26,836.3475456467179
2008-12-29,851.1697769900985
2008-12-30,854.3224443814713
2008-12-31,855.2550225593513
2009-01-01,855.2550225593513
2009-01-02,856.4738377826865
2009-01-05,857.5169584007941
2009-01-06,851.6692321754687
2009-01-07,873.4837390789905
2009-01-08,856.9727310676775
2009-01-09,860.0293418498218
2009-01-12,859.7110645421917
2009-01-13,819.8660034734131
2009-01-14,828.5119205593546
2009-01-15,795.6788637571008
2009-01-16,810.2937235422315
2009-01-19,813.3919729984941
2009-01-20,797.5784589434882
2009-01-21,796.8312752353496
2009-01-22,799.4726450562937
2009-01-23,770.9767751817928
2009-01-26,767.4295475137797
2009-01-27,804.7129009604189
2009-01-28,803.1238424126611
2009-01-29,813.5285417881779
2009-01-30,792.009733374133
2009-02-02,774.8871101194702
2009-02-03,779.1561639596538
2009-02-04,789.0312537573118
2009-02-05,780.0079445109942
2009-02-06,781.7605038830319
2009-02-09,776.9504823017118
2009-02-10,776.0712097051238
2009-02-11,777.0702724660907
2009-02-12,760.8329437253633
2009-02-13,761.8640499432379
2009-02-16,760.9588119971886
2009-02-17,742.06014539252
2009-02-18,728.0426126086606
2009-02-19,729.5395615437549
2009-02-20,716.2061450397467
2009-02-23,712.5891998656758
2009-02-24,695.3652784318518
2009-02-25,705.5486729530439
2009-02-26,697.7907824471654
2009-02-27,708.0860746526434
2009-03-02,685.8859393229241
2009-03-03,675.9288142906255
2009-03-04,675.0652614122423
2009-03-05,686.9370920439637
2009-03-06,671.9895172290052
2009-03-09,655.9714974357181
2009-03-10,659.2689145409256
2009-03-11,680.0074705226799
2009-03-12,663.5312695023719
2009-03-13,688.5061518744574
2009-03-16,701.4971201303932
2009-03-17,714.3229541782345
2009-03-18,721.5313534270531
2009-03-19,753.9857039514848
2009-03-20,738.8265345123709
2009-03-23,759.849704564268
2009-03-24,775.6692640897219
2009-03-25,779.940934903323
2009-03-26,789.8960526351756
2009-03-27,790.648334478026
2009-03-30,763.418310602368
2009-03-31,744.9577067361918
2009-04-01,758.6819939514248
2009-04-02,791.6179938384635
2009-04-03,795.244704440537
2009-04-06,791.9208377493308
2009-04-07,791.945088352697
2009-04-08,776.8540749152049
2009-04-09,798.9331608593823
2009-04-10,801.9949853532605
2009-04-13,806.4919382368184
2009-04-14,814.795968229147
2009-04-15,806.2254275431562
2009-04-16,806.0902231009195
2009-04-17,818.0028589053356
2009-04-20,819.9548537971771
2009-04-21,802.7407487821365
2009-04-22,803.2123548424081
2009-04-23,816.086740021794
2009-04-24,813.8567559802062
2009-04-27,817.9434036578231
2009-04-28,798.3546152917169
2009-04-29,801.4491045851436
2009-04-30,821.044989626187
2009-05-01,819.9976172964643
2009-05-04,831.468355621107
2009-05-05,836.6436002000765
2009-05-06,840.0305957426144
2009-05-07,874.3329521380199
2009-05-08,880.7140906814338
2009-05-11,890.7779961011
2009-05-12,885.355729421128
2009-05-13,888.5869357584439
2009-05-14,863.2140620387457
2009-05-15,882.4559010955884
2009-05-18,864.9807613488646
2009-05-19,886.8266455508812
2009-05-20,898.0156990479784
2009-05-21,895.1687108208239
2009-05-22,892.1709319002952
2009-05-25,893.943657697146
2009-05-26,897.9280785035305
2009-05-27,908.1428373249962
2009-05-28,896.1341754607952
2009-05-29,915.0043219707227
2009-06-01,925.5081765150231
2009-06-02,935.318572576776
2009-06-03,939.8718164768544
2009-06-04,925.8765351905932
2009-06-05,922.397058812626
2009-06-08,918.183211122867
2009-06-09,920.2627198270991
2009-06-10,936.8836468666653
2009-06-11,943.5232231916785
2009-06-12,947.330908823174
2009-06-15,938.2231538387146
2009-06-16,921.2474394431539
2009-06-17,927.604338879993
2009-06-18,916.4400414536049
2009-06-19,922.5059029735405
2009-06-22,927.3867182433529
2009-06-23,908.0921958313348
2009-06-24,914.8361021847658
2009-06-25,922.7948201500606
2009-06-26,940.932410549283
2009-06-29,928.8463001968103
2009-06-30,937.1388788483774
2009-07-01,931.3889651310745
2009-07-02,929.1220195994073
2009-07-03,924.5331429378466
2009-07-06,922.2143021193635
2009-07-07,918.4684982269164
2009-07-08,906.6030929412143
2009-07-09,904.7133112735524
2009-07-10,908.035134083549
2009-07-13,887.3481319229543
2009-07-14,907.4405976841505
2009-07-15,909.6722088040125
2009-07-16,919.6522113683777
2009-07-17,922.8715468939246
2009-07-20,927.4702356720037
2009-07-21,951.7434576000843
2009-07-22,955.3101918141507
2009-07-23,952.6455608452463
2009-07-24,962.789122371744
2009-07-27,969.486364429849
2009-07-28,981.7935287415323
2009-07-29,972.7421851409711
2009-07-30,979.7374268809801
2009-07-31,998.0507600334624
2009-08-03,1008.0540368238762
2009-08-04,1009.3313929325327
2009-08-05,999.7645978274272
2009-08-06,1005.1714596101367
2009-08-07,987.34843897527
2009-08-10,997.6321505519904
2009-08-11,1011.5834723615088
2009-08-12,998.6646326179356
2009-08-13,1019.365737954099
2009-08-14,1029.7019895734356
2009-08-17,1001.9843369775282
2009-08-18,1001.1475226983123
2009-08-19,1002.565870618015
2009-08-20,1012.9358804583683
2009-08-21,999.78189582817
2009-08-24,1024.953635392554
2009-08-25,1023.6927771106183
2009-08-26,1030.8263489724907
2009-08-27,1028.1178378188133
2009-08-28,1038.1138408234367
2009-08-31,1037.3715146494371
2009-09-01,1038.2868514908919
2009-09-02,1022.7714197767503
2009-09-03,1019.3225493754379
2009-09-04,1016.1136311674184
2009-09-07,1027.5055034481427
2009-09-08,1043.2198442889294
2009-09-09,1041.1647836858865
2009-09-10,1056.481898052018
2009-09-11,1063.0517594282385
2009-09-14,1043.5212908225062
2009-09-15,1038.50127959779
2009-09-16,1050.5169398391622
2009-09-17,1062.2405821599912
2009-09-18,1056.241867991043
2009-09-21,1046.452860805445
2009-09-22,1059.4189919437679
2009-09-23,1060.80399127601
2009-09-24,1066.1043702023285
2009-09-25,1059.484475184
2009-09-28,1044.6963503604068
2009-09-29,1045.8426470657446
2009-09-30,1060.456311685278
2009-10-01,1044.9482408108763
2009-10-02,1020.625948991814
2009-10-05,1011.8698141573526
2009-10-06,1028.9977532711512
2009-10-07,1043.642949843831
2009-10-08,1060.628745875807
2009-10-09,1060.425292448686
2009-10-12,1058.0646964137225
2009-10-13,1063.8300421381812
2009-10-14,1067.5278303016303
2009-10-15,1071.4506135512877
2009-10-16,1062.6581151516286
2009-10-19,1069.7744114630182
2009-10-20,1078.3469080148395
2009-10-21,1075.8425585487262
2009-10-22,1065.5231121390627
2009-10-23,1062.0332218002507
