Date,MSCI EMU 50 Index
2006-06-02,1007.8382134374128
2006-06-05,999.8010173022136
2006-06-06,969.9070507003507
2006-06-07,976.9472414199626
2006-06-08,939.4454844038087
2006-06-09,955.9343691853604
2006-06-12,940.3370220741233
2006-06-13,919.449524663679
2006-06-14,925.4263317810841
2006-06-15,946.9663906792828
2006-06-16,940.3064738464142
2006-06-19,942.1141350324069
2006-06-20,950.2599346297596
2006-06-21,958.3405100146712
2006-06-22,958.2663286740334
2006-06-23,955.2747963112313
2006-06-26,954.9403542933869
2006-06-27,950.7736280812771
2006-06-28,945.1152566280359
2006-06-29,966.0750376070962
2006-06-30,1003.7029451959254
2006-07-03,1009.9979009045999
2006-07-04,1011.5973476911422
2006-07-05,991.1039392059836
2006-07-06,1004.8571917881749
2006-07-07,1007.5107635402555
2006-07-10,1005.5171644688348
2006-07-11,993.5288759942772
2006-07-12,992.4272570455419
2006-07-13,974.4411556404649
2006-07-14,955.5635240791808
2006-07-17,943.7982682300692
2006-07-18,940.1660677723537
2006-07-19,971.1888858504517
2006-07-20,978.9591822726484
2006-07-21,973.2357569538785
2006-07-24,989.2095787711746
2006-07-25,988.200207274591
2006-07-26,990.2163881672642
2006-07-27,1010.5149809641237
2006-07-28,1021.0160390610004
2006-07-31,1015.7776856175934
2006-08-01,1001.8187479001582
2006-08-02,1022.0240160313548
2006-08-03,1012.9168491947994
2006-08-04,1034.5671566200183
2006-08-07,1015.4054943889583
2006-08-08,1016.2998082216122
2006-08-09,1029.8530871137727
2006-08-10,1011.9532688614446
2006-08-11,1011.3305810728463
2006-08-14,1021.5355498320796
2006-08-15,1037.5802947941777
2006-08-16,1049.8951948163
2006-08-17,1053.1704489328285
2006-08-18,1047.066371251066
2006-08-21,1051.1208291117516
2006-08-22,1046.8679813324904
2006-08-23,1036.333462817709
2006-08-24,1043.089196527444
2006-08-25,1039.4140285096007
2006-08-28,1050.42019295441
2006-08-29,1046.6263721742355
2006-08-30,1055.9138155792148
2006-08-31,1050.9665069149983
2006-09-01,1054.5092925884578
2006-09-04,1064.4445875189044
2006-09-05,1054.4937552248925
2006-09-06,1040.6722611998184
2006-09-07,1027.1475093197384
2006-09-08,1024.7726650777065
2006-09-11,1024.5813410279413
2006-09-12,1036.8546450473516
2006-09-13,1040.1093794388164
2006-09-14,1044.0371657538153
2006-09-15,1040.4519592331612
2006-09-18,1042.7617482233227
2006-09-19,1036.5524928766818
2006-09-20,1053.0756687059618
2006-09-21,1058.1385944385206
2006-09-22,1052.0692239996004
2006-09-25,1048.8572632624532
2006-09-26,1057.35257412497
2006-09-27,1067.4388341968324
2006-09-28,1065.7629212043032
2006-09-29,1065.362418240303
2006-10-02,1069.6048042253085
2006-10-03,1066.2184865046163
2006-10-04,1071.1077501843856
2006-10-05,1078.2319550573104
2006-10-06,1070.0914902752609
2006-10-09,1071.931962590355
2006-10-10,1072.7369438445965
2006-10-11,1075.168245134843
2006-10-12,1083.100229965118
2006-10-13,1079.5194189252043
2006-10-16,1082.3424998627763
2006-10-17,1070.5916735719268
2006-10-18,1079.8156885176477
2006-10-19,1085.4606133497414
2006-10-20,1089.3759682223206
2006-10-23,1091.2509542242058
2006-10-24,1089.5957144501024
2006-10-25,1094.5820935846418
2006-10-26,1104.18329867572
2006-10-27,1106.4828622312054
2006-10-30,1101.584829747947
2006-10-31,1105.4222543386727
2006-11-01,1109.1782657599576
2006-11-02,1097.994658377754
2006-11-03,1098.044235479286
2006-11-06,1113.0370190920014
2006-11-07,1128.1440803221394
2006-11-08,1124.3929310405094
2006-11-09,1127.6376362527185
2006-11-10,1131.584133552439
2006-11-13,1133.584645702351
2006-11-14,1132.996152083088
2006-11-15,1139.1068246549708
2006-11-16,1138.8920286394305
2006-11-17,1132.850572690479
2006-11-20,1136.8409395623867
2006-11-21,1138.0300275040715
2006-11-22,1147.5216814641292
2006-11-23,1146.529592149673
2006-11-24,1148.3626827213093
2006-11-27,1131.3234501715035
2006-11-28,1132.0546884497232
2006-11-29,1146.1529626431802
2006-11-30,1144.786835359691
2006-12-01,1136.1568500264739
2006-12-04,1144.3957955073847
2006-12-05,1155.8290017110703
2006-12-06,1155.1885454134442
2006-12-07,1159.0272722284503
2006-12-08,1160.8691893004661
2006-12-11,1161.4030100717898
2006-12-12,1164.9287398881645
2006-12-13,1173.0636171229053
2006-12-14,1174.9310128859427
2006-12-15,1173.313683709073
2006-12-18,1168.736377936539
2006-12-19,1169.4604607317456
2006-12-20,1176.0147018893533
2006-12-21,1172.2888059257532
2006-12-22,1160.4334903467875
2006-12-25,1160.4334903467875
2006-12-26,1158.6252058610512
2006-12-27,1174.8798251681835
2006-12-28,1175.5338203249855
2006-12-29,1177.0041346760927
2007-01-01,1177.0041346760927
2007-01-02,1202.7276434439111
2007-01-03,1196.8146222279331
2007-01-04,1184.7104252015383
2007-01-05,1162.6885663896637
2007-01-08,1162.7336156920264
2007-01-09,1164.170479722439
2007-01-10,1148.920522525284
2007-01-11,1164.9778491149584
2007-01-12,1171.1973993238191
2007-01-15,1174.892103982055
2007-01-16,1169.8682747298583
2007-01-17,1165.3584092959745
2007-01-18,1163.135862764509
2007-01-19,1173.537597402467
2007-01-22,1165.5657137173794
2007-01-23,1172.2213126016234
2007-01-24,1179.5168446519747
2007-01-25,1177.822452265989
2007-01-26,1164.269367244717
2007-01-29,1172.2232945871344
2007-01-30,1182.2713838213792
2007-01-31,1180.824867896353
2007-02-01,1193.2440011626893
2007-02-02,1193.334495434072
2007-02-05,1188.4433790843252
2007-02-06,1192.2759187426848
2007-02-07,1204.0209664775466
2007-02-08,1198.8412464938585
2007-02-09,1201.397802139241
2007-02-12,1188.7635199711722
2007-02-13,1200.598157352007
2007-02-14,1219.3982190038887
2007-02-15,1218.382302925745
2007-02-16,1213.8131680007518
2007-02-19,1221.1765240721552
2007-02-20,1217.6981098110932
2007-02-21,1210.3244533399454
2007-02-22,1211.6164415873031
2007-02-23,1218.548960323129
2007-02-26,1227.7375871841914
2007-02-27,1200.7650943954052
2007-02-28,1177.6008861627201
2007-03-01,1158.7371955374442
2007-03-02,1153.3582142950092
2007-03-05,1137.2360429812582
2007-03-06,1146.6767938961582
2007-03-07,1153.5735962834385
2007-03-08,1169.358295218316
2007-03-09,1170.1997517909208
2007-03-12,1169.60805876261
2007-03-13,1156.7851211390569
2007-03-14,1127.7460602870697
2007-03-15,1152.6821709745418
2007-03-16,1157.5456364718316
2007-03-19,1176.7913687033206
2007-03-20,1183.5049620569168
2007-03-21,1184.9110857475941
2007-03-22,1215.3082083716135
2007-03-23,1216.2410928330053
2007-03-26,1205.2186008636784
2007-03-27,1209.8634486855833
2007-03-28,1204.4368439445586
2007-03-29,1216.2935189337315
2007-03-30,1215.1258899353195
2007-04-02,1224.399622712873
2007-04-03,1240.5344392118493
2007-04-04,1245.4434699751928
2007-04-05,1255.0004074107808
2007-04-06,1255.0004074107808
2007-04-09,1248.4622443088754
2007-04-10,1264.5352004087315
2007-04-11,1261.288523883289
2007-04-12,1262.5764945584112
2007-04-13,1274.8343234713693
2007-04-16,1295.715417095501
2007-04-17,1299.286732952722
2007-04-18,1292.851429180151
2007-04-19,1291.0590663889814
2007-04-20,1312.4846803008052
2007-04-23,1305.592393495556
2007-04-24,1300.788012404842
2007-04-25,1314.7262180242983
2007-04-26,1313.4247621632094
2007-04-27,1310.305891146846
2007-04-30,1313.061085650827
2007-05-01,1308.1542444441457
2007-05-02,1314.7216657736997
2007-05-03,1315.6992665338748
2007-05-04,1327.0941497738108
2007-05-07,1330.2753689401118
2007-05-08,1311.4217616109502
2007-05-09,1318.6481938831662
2007-05-10,1305.173818810638
2007-05-11,1315.3997189120537
2007-05-14,1313.8196093759618
2007-05-15,1328.3753097302574
2007-05-16,1320.4410706276544
2007-05-17,1315.6916259912687
2007-05-18,1333.0697578521983
2007-05-21,1329.8654590462581
2007-05-22,1332.0278438402831
2007-05-23,1343.735198374278
2007-05-24,1326.0719714705479
2007-05-25,1332.2616811295154
2007-05-28,1335.809637929839
2007-05-29,1338.5757400196785
2007-05-30,1331.7881028880563
2007-05-31,1348.2885723177392
2007-06-01,1358.0555411612247
2007-06-04,1359.5830741606724
2007-06-05,1356.4432336057007
2007-06-06,1330.7420187664234
2007-06-07,1311.3838777295357
2007-06-08,1300.5377139466113
2007-06-11,1311.1285713216591
2007-06-12,1298.6496850772332
2007-06-13,1303.718214559674
2007-06-14,1328.7056844649073
2007-06-15,1353.0333197344469
2007-06-18,1351.022349069419
2007-06-19,1351.1990681844152
2007-06-20,1357.9298898708475
2007-06-21,1339.4048536313908
2007-06-22,1338.6074188639504
2007-06-25,1338.6198508576074
2007-06-26,1327.7785788473857
2007-06-27,1317.9127411348165
2007-06-28,1335.4620789332819
2007-06-29,1349.1622483469644
2007-07-02,1356.589460563764
2007-07-03,1367.0099973756899
2007-07-04,1371.9996557905752
2007-07-05,1360.2116855321538
2007-07-06,1372.5546448273326
2007-07-09,1374.5376907332482
2007-07-10,1367.3912848157327
2007-07-11,1365.9274282225515
2007-07-12,1387.5222434410437
2007-07-13,1395.2361581822172
2007-07-16,1399.349125212907
2007-07-17,1394.3885768985388
2007-07-18,1376.272393275873
2007-07-19,1393.7635534404308
2007-07-20,1371.0739393126114
2007-07-23,1381.1147663546687
2007-07-24,1360.346532703126
2007-07-25,1333.9945475483905
2007-07-26,1301.7297023354463
2007-07-27,1292.6895617918822
2007-07-30,1293.7172144439267
2007-07-31,1317.122909710071
2007-08-01,1293.5784192451406
2007-08-02,1308.1297228162027
2007-08-03,1298.9623708152594
2007-08-06,1293.7338734987552
2007-08-07,1312.2534253562353
2007-08-08,1343.9373088852192
2007-08-09,1306.3129688622425
2007-08-10,1269.630524618576
2007-08-13,1292.0919633828078
2007-08-14,1271.3066625129518
2007-08-15,1258.1249263541438
2007-08-16,1215.1678890443577
2007-08-17,1252.9202393853611
2007-08-20,1254.7721834020385
2007-08-21,1256.7270360468724
2007-08-22,1275.5971278180357
2007-08-23,1280.6480634061836
2007-08-24,1291.7393057154386
2007-08-27,1292.8178256811111
2007-08-28,1272.174013052332
2007-08-29,1280.6303223692305
2007-08-30,1295.2349066763668
2007-08-31,1310.2961404245934
2007-09-03,1309.5150497188968
2007-09-04,1315.713929199825
2007-09-05,1295.6078927702556
2007-09-06,1305.951573476865
2007-09-07,1284.6559815625735
2007-09-10,1278.822382944226
2007-09-11,1301.9735200018122
2007-09-12,1310.1546161904118
2007-09-13,1323.4741518711517
2007-09-14,1314.3840468021656
2007-09-17,1303.0861226387253
2007-09-18,1327.8880709506057
2007-09-19,1375.054209968555
2007-09-20,1382.1664934253229
2007-09-21,1386.152429494177
2007-09-24,1382.7775472597175
2007-09-25,1376.0341533135977
2007-09-26,1387.1947803659023
2007-09-27,1397.4919385716887
2007-09-28,1401.823538935283
2007-10-01,1412.162046586279
2007-10-02,1407.8487521356346
2007-10-03,1404.9373722912912
2007-10-04,1402.8248978730658
2007-10-05,1415.34090617315
2007-10-08,1402.3688213365447
2007-10-09,1408.7139571438904
2007-10-10,1415.975559910636
2007-10-11,1435.1980330457363
2007-10-12,1429.9625992805293
2007-10-15,1423.0748114387932
2007-10-16,1412.0136749665664
2007-10-17,1423.4127287042418
2007-10-18,1425.7017132307813
2007-10-19,1419.7873303682827
2007-10-22,1392.4111633638847
2007-10-23,1408.6972617372123
2007-10-24,1399.7954492596994
2007-10-25,1425.3100937984848
2007-10-26,1442.9872014006462
2007-10-29,1454.0891102397031
2007-10-30,1452.0480873903168
2007-10-31,1465.560472796857
2007-11-01,1438.2396296451443
2007-11-02,1442.3291482382413
2007-11-05,1435.9802626095668
2007-11-06,1448.9506597113311
2007-11-07,1459.050628482258
2007-11-08,1450.8928926381386
2007-11-09,1428.2682591377134
2007-11-12,1415.4814122419884
2007-11-13,1424.965633970714
2007-11-14,1442.0641970302502
2007-11-15,1423.9738707379313
2007-11-16,1419.731150665054
2007-11-19,1405.4478025509552
2007-11-20,1433.7202617030873
2007-11-21,1410.6777968447261
2007-11-22,1417.8830344631674
2007-11-23,1431.6201408957245
2007-11-26,1425.5529932973575
2007-11-27,1422.9651077290355
2007-11-28,1445.0454721971332
2007-11-29,1455.183603827915
2007-11-30,1460.6880574971678
2007-12-03,1451.4080328680818
2007-12-04,1451.045239763671
2007-12-05,1464.4874953609506
2007-12-06,1462.314838630986
2007-12-07,1475.3978802459555
2007-12-10,1486.8230315257151
2007-12-11,1480.0656809751767
2007-12-12,1484.6436723342204
2007-12-13,1444.6051889212185
2007-12-14,1432.855056111465
2007-12-17,1404.6327270960273
2007-12-18,1405.7731867779507
2007-12-19,1402.7227851762207
2007-12-20,1403.4700013873762
2007-12-21,1428.7674936406245
2007-12-24,1433.527372737606
2007-12-25,1433.527372737606
2007-12-26,1443.3804785730645
2007-12-27,1455.0400294139201
2007-12-28,1468.9934897612072
2007-12-31,1458.8649149064331
2008-01-01,1458.8649149064331
2008-01-02,1449.7886412774826
2008-01-03,1447.7132165917276
2008-01-04,1433.2655110601352
2008-01-07,1433.386497237263
2008-01-08,1436.788735948577
2008-01-09,1420.446630432861
2008-01-10,1419.3032691322396
2008-01-11,1419.299346011443
2008-01-14,1430.7616710655163
2008-01-15,1396.3556730624734
2008-01-16,1368.9176636339837
2008-01-17,1355.5204042994146
2008-01-18,1327.1449623306564
2008-01-21,1218.1745924960092
2008-01-22,1245.4017431566142
2008-01-23,1183.1417252507704
2008-01-24,1272.8170444574623
2008-01-25,1262.246202709033
2008-01-28,1266.438979957794
2008-01-29,1279.0911048740854
2008-01-30,1273.5060705734181
2008-01-31,1277.2398101228448
2008-02-01,1304.1588018972654
2008-02-04,1303.5065819640859
2008-02-05,1239.5977566521333
2008-02-06,1255.6863868051855
2008-02-07,1223.4759123095575
2008-02-08,1224.7387154722092
2008-02-11,1217.6831559849657
2008-02-12,1266.410638639277
2008-02-13,1263.098767539677
2008-02-14,1266.5148077560584
2008-02-15,1246.8759325302913
2008-02-18,1268.745272634633
2008-02-19,1280.3222652330755
2008-02-20,1256.4084381726311
2008-02-21,1275.0214546328598
2008-02-22,1264.8513781302543
2008-02-25,1286.5994917714195
2008-02-26,1309.2756205149228
2008-02-27,1328.8545227371635
2008-02-28,1311.3079170186254
2008-02-29,1291.1689150285013
2008-03-03,1276.0624148047232
2008-03-04,1257.1372834440886
2008-03-05,1284.9009371139368
2008-03-06,1270.1084067856516
2008-03-07,1254.2162966657106
2008-03-10,1244.081688117038
2008-03-11,1259.9807871463242
2008-03-12,1287.0282725582372
2008-03-13,1278.2148591314497
2008-03-14,1268.817340217312
2008-03-17,1234.5467384730687
2008-03-18,1279.8830608734065
2008-03-19,1257.0645330595935
2008-03-20,1228.6498214839353
2008-03-21,1228.6498214839353
2008-03-24,1226.896486026948
2008-03-25,1286.3306946000848
2008-03-26,1293.906051756923
2008-03-27,1311.6180475403253
2008-03-28,1304.60434648377
2008-03-31,1306.670530635658
2008-04-01,1328.2498868779783
2008-04-02,1344.6290600293562
2008-04-03,1340.1730358520713
2008-04-04,1356.8517120139695
2008-04-07,1365.881285247302
2008-04-08,1358.8957379532935
2008-04-09,1353.2881848698423
2008-04-10,1350.0998267215605
2008-04-11,1331.965749319017
2008-04-14,1323.4924412464075
2008-04-15,1327.8045361664895
2008-04-16,1361.0316913387953
2008-04-17,1347.3439483789832
2008-04-18,1363.4705780868946
2008-04-21,1366.8048059406747
2008-04-22,1360.0636819891095
2008-04-23,1362.5409533891643
2008-04-24,1348.3829951994492
2008-04-25,1357.0698604760394
2008-04-28,1363.1316163239171
2008-04-29,1352.743867400467
2008-04-30,1361.0015417542331
2008-05-01,1350.642579540996
2008-05-02,1365.7483058119644
2008-05-05,1371.434117443791
2008-05-06,1368.1533001519874
2008-05-07,1363.4614559347094
2008-05-08,1360.8378410821706
2008-05-09,1346.5012452956705
2008-05-12,1357.594567657581
2008-05-13,1358.6614130461132
2008-05-14,1370.8672564393348
2008-05-15,1372.5565192255347
2008-05-16,1385.1489747192154
2008-05-19,1394.4503744629212
2008-05-20,1386.5706136968065
2008-05-21,1388.9664704050017
2008-05-22,1385.4328031478221
2008-05-23,1366.6788020065392
2008-05-26,1368.3607120243528
2008-05-27,1357.9510211673999
2008-05-28,1361.3382233892598
2008-05-29,1358.0399356121457
2008-05-30,1368.163142809868
2008-06-02,1346.4448826664639
2008-06-03,1347.1408121664454
2008-06-04,1331.9547895830708
2008-06-05,1335.1067680647318
2008-06-06,1321.8814219569854
2008-06-09,1322.1327879544629
2008-06-10,1292.582891691377
2008-06-11,1273.587911155255
2008-06-12,1274.561067706273
2008-06-13,1274.853017162407
2008-06-16,1274.25452620028
2008-06-17,1285.4780677971362
2008-06-18,1270.0294208193325
2008-06-19,1260.132794296082
2008-06-20,1249.9719172012294
2008-06-23,1239.7266280080075
2008-06-24,1239.3345310589293
2008-06-25,1256.2886309385544
2008-06-26,1237.775410879422
2008-06-27,1228.3082649356454
2008-06-30,1233.953194723838
2008-07-01,1213.081591027206
2008-07-02,1219.6285152930989
2008-07-03,1222.614217184633
2008-07-04,1200.9164328167674
2008-07-07,1220.2767849973422
2008-07-08,1205.6872690398718
2008-07-09,1228.8744283741169
2008-07-10,1211.857598045169
2008-07-11,1190.4211478358736
2008-07-14,1195.9470458550852
2008-07-15,1173.9605252495423
2008-07-16,1173.1834493731749
2008-07-17,1207.7913179424547
2008-07-18,1228.0802076657294
2008-07-21,1232.694428887684
2008-07-22,1229.5337102239935
2008-07-23,1240.1209237467203
2008-07-24,1226.577349027645
2008-07-25,1226.0447122892888
2008-07-28,1218.4660613936328
2008-07-29,1212.179615330576
2008-07-30,1224.9063116225354
2008-07-31,1228.505780906954
2008-08-01,1207.1692984003753
2008-08-04,1201.078201407194
2008-08-05,1222.7916103906375
2008-08-06,1227.1870747153955
2008-08-07,1220.329600330801
2008-08-08,1196.7356590351649
2008-08-11,1206.2862333708924
2008-08-12,1195.8344401575853
2008-08-13,1165.7931427471055
2008-08-14,1169.4039277347515
2008-08-15,1156.3595714280068
2008-08-18,1157.4644915950646
2008-08-19,1128.8531555178938
2008-08-20,1136.5380378910875
2008-08-21,1132.779588235283
2008-08-22,1148.4660193852835
2008-08-25,1134.8579138605512
2008-08-26,1130.682213951862
2008-08-27,1136.038071986798
2008-08-28,1156.3740558247682
2008-08-29,1159.3141038529557
2008-09-01,1147.881128698905
2008-09-02,1159.704999167529
2008-09-03,1138.9684369224033
2008-09-04,1101.6379644239425
2008-09-05,1063.0828232854544
2008-09-08,1091.0487854481353
2008-09-09,1077.1405100966772
2008-09-10,1065.182898055285
2008-09-11,1049.3732532975382
2008-09-12,1087.3631818229674
2008-09-15,1047.1619800391827
2008-09-16,1022.221248855711
2008-09-17,1005.4512281238382
2008-09-18,1012.4100358056139
2008-09-19,1097.909538369062
2008-09-22,1091.8952657910565
2008-09-23,1084.238562924267
2008-09-24,1072.5791730142605
2008-09-25,1102.2085571730397
2008-09-26,1080.7329367803852
2008-09-29,1019.1653305149547
2008-09-30,1001.1368332254258
2008-10-01,1007.8373717236803
2008-10-02,974.7262605418549
2008-10-03,1007.8857128848842
2008-10-06,910.1913464015189
2008-10-07,923.2615102729355
2008-10-08,864.6200284583173
2008-10-09,843.67619499342
2008-10-10,770.1701302498282
2008-10-13,859.2996933427105
2008-10-14,883.1398637860008
2008-10-15,824.1999929294934
2008-10-16,764.7850364463583
2008-10-17,801.2327588483238
2008-10-20,816.5872209979166
2008-10-21,803.932466612594
2008-10-22,744.6703989205878
2008-10-23,741.094463645048
2008-10-24,697.6769052578371
2008-10-27,671.3876559973313
2008-10-28,699.8568568286518
2008-10-29,761.6258716370612
2008-10-30,765.1056955254537
2008-10-31,773.4006512637712
2008-11-03,782.9045785677987
2008-11-04,837.8815968837096
2008-11-05,828.6858196589556
2008-11-06,761.331936722861
2008-11-07,779.7358330730311
2008-11-10,788.8386419984943
2008-11-11,731.5645725701974
2008-11-12,707.5703650811569
2008-11-13,718.5325569045934
2008-11-14,733.7208923329395
2008-11-17,704.1726435016236
2008-11-18,712.4713549232165
2008-11-19,685.3524740062627
2008-11-20,657.7613259948511
2008-11-21,640.7473048931706
2008-11-24,721.4660817501242
2008-11-25,730.1296957237196
2008-11-26,721.29122016844
2008-11-27,735.7035845341837
2008-11-28,725.812736431632
2008-12-01,679.0668836362629
2008-12-02,705.2227287970817
2008-12-03,708.3511661036681
2008-12-04,710.2125274893516
2008-12-05,672.6153208788738
2008-12-08,743.9481959757322
2008-12-09,750.6576236209041
2008-12-10,759.5129381847435
2008-12-11,770.8132053033492
2008-12-12,758.9981014337683
2008-12-15,772.8027287330585
2008-12-16,791.9533467855246
2008-12-17,822.7911047227998
2008-12-18,834.1165397688305
2008-12-19,799.3014559768659
2008-12-22,783.9382018001027
2008-12-23,780.4028368052911
2008-12-24,781.4741406295909
2008-12-25,781.4741406295911
2008-12-26,785.2455991426215
2008-12-29,799.0568348318264
2008-12-30,814.389885552154
2008-12-31,799.068523077772
2009-01-01,799.0685230777719
2009-01-02,829.8896132332071
2009-01-05,817.1334727520392
2009-01-06,808.750981197518
2009-01-07,811.6057938230057
2009-01-08,809.2464800267759
2009-01-09,787.2858128523294
2009-01-12,767.4511928050504
2009-01-13,744.8666525514011
2009-01-14,711.1512182343729
2009-01-15,694.1558179667421
2009-01-16,711.2288714325856
2009-01-19,697.7144302260556
2009-01-20,670.3435243416055
2009-01-21,663.9990312514365
2009-01-22,659.9135347057077
2009-01-23,648.6066590068518
2009-01-26,689.1248750089721
2009-01-27,691.680662589177
2009-01-28,723.6104984987211
2009-01-29,700.1072684115858
2009-01-30,676.3694191362283
2009-02-02,664.8532556507334
2009-02-03,687.7823556481632
2009-02-04,698.904897460806
2009-02-05,695.5490403837146
2009-02-06,710.8746490429427
2009-02-09,724.0000709991552
2009-02-10,698.2848673967527
2009-02-11,691.5976868488133
2009-02-12,669.3614151194757
2009-02-13,680.7019047518596
2009-02-16,664.6478432593541
2009-02-17,632.2039577951637
2009-02-18,629.612407463691
2009-02-19,636.1200673939293
2009-02-20,603.0785447028759
2009-02-23,602.9270232906639
2009-02-24,599.8358626337263
2009-02-25,593.464920882101
2009-02-26,611.9439798086611
2009-02-27,596.5658144130867
2009-03-02,564.2580427609728
2009-03-03,557.0720252465812
2009-03-04,580.1041603136579
2009-03-05,553.6765424054842
2009-03-06,547.5494127989297
2009-03-09,544.4420767030734
2009-03-10,580.6549169039872
2009-03-11,586.0243897560139
2009-03-12,595.7337306686763
2009-03-13,602.5616829110076
2009-03-16,626.5300502815527
2009-03-17,618.6891935802951
2009-03-18,626.995540672544
2009-03-19,661.5714852271021
2009-03-20,656.7660979662323
2009-03-23,678.1235597179938
2009-03-24,677.5462808738122
2009-03-25,685.6891202301239
2009-03-26,689.3334812586063
2009-03-27,664.6521820449918
2009-03-30,626.167229786071
2009-03-31,650.0742568082242
2009-04-01,656.1609257720014
2009-04-02,702.504773166997
2009-04-03,694.4262325907554
2009-04-06,687.9566398363678
2009-04-07,677.5770036024778
2009-04-08,681.5432989794097
2009-04-09,698.0989289497657
2009-04-10,698.0989289497657
2009-04-13,704.0188290097597
2009-04-14,709.1705703560781
2009-04-15,700.6006748103143
2009-04-16,712.6346625891013
2009-04-17,716.959965803682
2009-04-20,684.0304569371277
2009-04-21,684.9178821197082
2009-04-22,699.8615454531846
2009-04-23,695.4549578155229
2009-04-24,725.2082417391805
2009-04-27,718.1417490828527
2009-04-28,704.8918055059054
2009-04-29,732.2070925221549
2009-04-30,743.2137335650367
2009-05-01,743.325908304085
2009-05-04,765.5413124242557
2009-05-05,761.1066963614161
2009-05-06,767.8208263786527
2009-05-07,765.8655481215455
2009-05-08,787.3040605070969
2009-05-11,787.0009630921794
2009-05-12,787.7968107006055
2009-05-13,766.9112638254792
2009-05-14,764.0266040482679
2009-05-15,766.9719437674553
2009-05-18,781.1894461065899
2009-05-19,799.895758313545
2009-05-20,819.2672913517513
2009-05-21,798.4503572803329
2009-05-22,814.0160087555462
2009-05-25,817.2580842405538
2009-05-26,825.6221110988434
2009-05-27,826.3472712169659
2009-05-28,818.8648695049949
2009-05-29,830.2913667484142
2009-06-01,857.9178407589703
2009-06-02,866.4338335535764
2009-06-03,843.1929999537899
2009-06-04,844.4785401083101
2009-06-05,838.5545217075489
2009-06-08,818.7552107978213
2009-06-09,831.1602715189822
2009-06-10,838.5286855795271
2009-06-11,848.8774733775762
2009-06-12,840.0589563270208
2009-06-15,805.8476521285484
2009-06-16,808.0508848488872
2009-06-17,794.0351534195469
2009-06-18,809.2222232405824
2009-06-19,814.0715375767955
2009-06-22,788.0765540231038
2009-06-23,794.5557906739305
2009-06-24,816.4939542919744
2009-06-25,803.9304621604845
2009-06-26,809.2426534577328
2009-06-29,824.2208887359932
2009-06-30,810.5479804135686
2009-07-01,833.0354169644852
2009-07-02,800.7238449643041
2009-07-03,802.4440330594958
2009-07-06,787.219696613215
2009-07-07,784.3300479556951
2009-07-08,769.8707057474767
2009-07-09,781.5577969079457
2009-07-10,769.0530329917005
2009-07-13,790.0349668954884
2009-07-14,797.79150377133
2009-07-15,831.6572190577047
2009-07-16,835.7823252815357
2009-07-17,839.0463202221833
2009-07-20,855.2456194277531
2009-07-21,862.1964332387714
2009-07-22,864.5834625566773
2009-07-23,885.5373075502545
2009-07-24,881.3462819930754
2009-07-27,888.7102135983068
2009-07-28,877.3218313274101
2009-07-29,878.5390878399736
2009-07-30,896.0137226878726
2009-07-31,897.0750251460859
2009-08-03,923.6598322169389
2009-08-04,921.451185939323
2009-08-05,910.6840954235081
2009-08-06,915.1345130807176
2009-08-07,919.5671163590673
2009-08-10,912.4459319375245
2009-08-11,898.134635316006
2009-08-12,915.3080670195653
2009-08-13,925.2112530004163
2009-08-14,909.2769715995317
2009-08-17,877.9782199881014
2009-08-18,888.6501085621584
2009-08-19,893.5339001533417
2009-08-20,908.5192383372533
2009-08-21,940.1708162952272
2009-08-24,951.3228450616714
2009-08-25,959.8382406803762
2009-08-26,949.5769947114555
2009-08-27,945.7691370513983
2009-08-28,964.2279058308075
2009-08-31,954.0049625875592
2009-09-01,931.439743268064
2009-09-02,923.7798174308332
2009-09-03,922.7455914332114
2009-09-04,935.5403455291323
2009-09-07,955.7022872994678
2009-09-08,969.14161951676
2009-09-09,984.8957314648128
2009-09-10,983.0626732472055
2009-09-11,991.1839340201244
2009-09-14,992.232733533481
2009-09-15,994.842008269518
2009-09-16,1014.1184392959973
2009-09-17,1022.3026499678291
2009-09-18,1018.9875857328758
2009-09-21,1009.9756516661903
2009-09-22,1022.8083642924511
2009-09-23,1024.4064581380935
2009-09-24,1002.2444832580247
2009-09-25,999.051862322822
2009-09-28,1018.0231591117769
2009-09-29,1009.7244827036046
2009-09-30,1007.9632584737107
2009-10-01,983.6234440315698
2009-10-02,968.9139902078937
2009-10-05,981.0498199269995
2009-10-06,1015.1617754788494
2009-10-07,1005.8725212325693
2009-10-08,1024.0299979037993
2009-10-09,1021.9681960964482
2009-10-12,1037.063772480615
2009-10-13,1026.5853071680456
2009-10-14,1057.3829633402006
2009-10-15,1055.8607023938996
2009-10-16,1036.3330698937036
2009-10-19,1060.1355396899098
2009-10-20,1052.57275401532
2009-10-21,1060.8422853731793
2009-10-22,1049.2715754275757
2009-10-23,1043.7964146568354
2009-10-26,1020.6546630920833
2009-10-27,1012.8482501656946
2009-10-28,989.8980612854011
2009-10-29,1008.7532554460249
2009-10-30,976.9673071762822
2009-11-02,987.4709359429675
2009-11-03,960.0854889052879
2009-11-04,988.2026744234614
2009-11-05,1002.4216444346929
2009-11-06,1001.1210864374807
2009-11-09,1033.235625009737
2009-11-10,1028.5747614479278
2009-11-11,1039.4759546027665
2009-11-12,1031.141905425783
2009-11-13,1034.459420121303
2009-11-16,1055.3757312151947
