Date,EAFE SMALL CAP
2004-07-27,108.41405849401256
2004-07-28,108.88603787699348
2004-07-29,108.33866008267195
2004-07-30,109.50004311489472
2004-08-02,109.7106544612968
2004-08-03,109.36518263347374
2004-08-04,108.19922769069318
2004-08-05,108.4993262710236
2004-08-06,107.10127619892047
2004-08-09,105.98258479095735
2004-08-10,106.10300434785914
2004-08-11,106.58841713530569
2004-08-12,106.32985182608375
2004-08-13,105.32085144614264
2004-08-16,105.18893939312399
2004-08-17,105.62393238935435
2004-08-18,105.97495003765637
2004-08-19,106.81571912835487
2004-08-20,107.18921537306299
2004-08-23,108.17906306691489
2004-08-24,108.46031204933865
2004-08-25,108.94308109257406
2004-08-26,109.48545065036406
2004-08-27,110.2144494497696
2004-08-30,109.99979164234907
2004-08-31,109.24995269652571
2004-09-01,109.87429970463607
2004-09-02,110.23740349447944
2004-09-03,110.04636301930897
2004-09-06,110.78140483532052
2004-09-07,111.19267190717319
2004-09-08,111.06343699355291
2004-09-09,110.08363444760805
2004-09-10,109.93272508605747
2004-09-13,110.66264245871996
2004-09-14,110.9212523880803
2004-09-15,110.67358124027707
2004-09-16,111.00387705960121
2004-09-17,110.6523929927109
2004-09-20,110.71741929772485
2004-09-21,110.27612333239138
2004-09-22,109.9505115929898
2004-09-23,109.59289027496567
2004-09-24,109.3565881380092
2004-09-27,108.80419179778022
2004-09-28,108.66307368454156
2004-09-29,109.09189683435035
2004-09-30,109.41916231729192
2004-10-01,110.39494867847031
2004-10-04,111.98179824105935
2004-10-05,111.8543723837743
2004-10-06,112.14994079142123
2004-10-07,112.59625935162512
2004-10-08,112.27554569195247
2004-10-11,112.54731211126587
2004-10-12,111.82264115187479
2004-10-13,111.81487272965956
2004-10-14,110.4464393732398
2004-10-15,110.2599092181754
2004-10-18,109.7859951079274
2004-10-19,110.7610868677131
2004-10-20,109.67448596956376
2004-10-21,110.16478649951469
2004-10-22,110.47527303985815
2004-10-25,109.1067324252686
2004-10-26,109.07238639691738
2004-10-27,109.85912446623526
2004-10-28,110.70959196099442
2004-10-29,110.83884932168543
2004-11-01,110.81257228523512
2004-11-02,111.85321327481535
2004-11-03,112.00292318861315
2004-11-04,112.09225220937827
2004-11-05,113.07434242304146
2004-11-08,112.54093564802305
2004-11-09,112.72151740040637
2004-11-10,112.55837290035171
2004-11-11,112.89882339637066
2004-11-12,113.71219149678238
2004-11-15,114.33910454948747
2004-11-16,113.81304562934625
2004-11-17,114.49156458737214
2004-11-18,114.62923503095541
2004-11-19,114.66401846952257
2004-11-22,113.76962489027379
2004-11-23,114.02862413671963
2004-11-24,114.28892020189738
2004-11-25,114.43886550410856
2004-11-26,114.23085697161395
2004-11-29,114.67978716460475
2004-11-30,114.52638682177526
2004-12-01,114.54244274739337
2004-12-02,115.28473584762823
2004-12-03,115.41378882039051
2004-12-06,115.34576473989942
2004-12-07,115.28747828929852
2004-12-08,114.57718613555056
2004-12-09,113.62067561775935
2004-12-10,113.63627603617479
2004-12-13,113.72302467980579
2004-12-14,113.98136996139824
2004-12-15,114.40014566133136
2004-12-16,115.0494025575611
2004-12-17,115.48751231023806
2004-12-20,115.57421425435902
2004-12-21,115.60643136617989
2004-12-22,116.03808142152435
2004-12-23,115.76232191377593
2004-12-24,116.09627125689691
2004-12-27,115.98076284965133
2004-12-28,116.26940912574594
2004-12-29,116.16712344742565
2004-12-30,116.96257049244862
2004-12-31,117.54716170385863
2005-01-03,118.20032898227669
2005-01-04,118.88449889507805
2005-01-05,118.59539284221259
2005-01-06,118.8413400324501
2005-01-07,120.3982600538137
2005-01-10,120.43478503684914
2005-01-11,120.6347382654499
2005-01-12,120.45501063601162
2005-01-13,121.02997887366679
2005-01-14,121.81031138477961
2005-01-17,122.82387888044575
2005-01-18,122.89182973961232
2005-01-19,123.45967776983461
2005-01-20,122.97533212481393
2005-01-21,122.93042485630913
2005-01-24,123.14533991134165
2005-01-25,123.41339440484826
2005-01-26,124.00622579737106
2005-01-27,124.14843118924514
2005-01-28,124.14285227078341
2005-01-31,124.9921337623219
2005-02-01,125.36298065444795
2005-02-02,126.0146893122929
2005-02-03,126.25256337097407
2005-02-04,127.0593853583548
2005-02-07,128.1049212011191
2005-02-08,127.85917811594504
2005-02-09,127.80576589013609
2005-02-10,127.47642528257933
2005-02-11,127.92327585365824
2005-02-14,128.34152513299077
2005-02-15,128.36100756153493
2005-02-16,127.33145717612598
2005-02-17,127.12274682091478
2005-02-18,127.09509862479842
2005-02-21,127.24481924291615
2005-02-22,126.24248294405197
2005-02-23,125.32567072011783
2005-02-24,125.68114185946327
2005-02-25,126.8391991264742
2005-02-28,127.68176632043682
2005-03-01,128.4781963624094
2005-03-02,128.7801054939581
2005-03-03,128.67949382561488
2005-03-04,128.8787776582622
2005-03-07,129.17775946625895
2005-03-08,128.73180084784843
2005-03-09,128.7570311941456
2005-03-10,127.8084145524226
2005-03-11,128.1643516674339
2005-03-14,128.01638546279023
2005-03-15,128.69134933994303
2005-03-16,128.17136580858644
2005-03-17,127.96381970628549
2005-03-18,128.97611350878825
2005-03-21,129.19301691936982
2005-03-22,129.0672364969944
2005-03-23,128.2139647355268
2005-03-24,128.54660680166498
2005-03-25,128.5052935340912
2005-03-28,128.9325460025549
2005-03-29,127.75902353722144
2005-03-30,126.99544811701574
2005-03-31,128.23154916867756
2005-04-01,128.96174318324805
2005-04-04,128.83661512007436
2005-04-05,129.41714265115087
2005-04-06,129.89552661705744
2005-04-07,130.06025141846504
2005-04-08,130.92454381210823
2005-04-11,130.16909015830055
2005-04-12,130.03587777178836
2005-04-13,130.8221829920853
2005-04-14,129.75175673950864
2005-04-15,127.48530800510542
2005-04-18,123.72095394653276
2005-04-19,125.43767002633417
2005-04-20,125.79937408606557
2005-04-21,124.81711289315575
2005-04-22,126.47563714820438
2005-04-25,127.21282388474468
2005-04-26,126.87272993333937
2005-04-27,125.84002595672659
2005-04-28,125.55452472515509
2005-04-29,126.04379224870088
2005-05-02,126.59318525119389
2005-05-03,126.30669588525858
2005-05-04,126.10364948244613
2005-05-05,126.50413441253592
2005-05-06,127.51473314168894
2005-05-09,127.52574064858439
2005-05-10,127.09245996821544
2005-05-11,127.44122331550079
2005-05-12,127.83843549471598
2005-05-13,127.52167626868759
2005-05-16,126.69852887364452
2005-05-17,125.92607547203143
2005-05-18,126.27061859041113
2005-05-19,127.6026668524742
2005-05-20,127.77374852551188
2005-05-23,128.63980321637624
2005-05-24,128.92504727166062
2005-05-25,128.26701537350579
2005-05-26,128.920299614614
2005-05-27,129.36921968695367
2005-05-30,130.47818781081125
2005-05-31,131.75916983552804
2005-06-01,132.58492259591344
2005-06-02,132.75678164128513
2005-06-03,133.99874299026294
2005-06-06,134.26288230385916
2005-06-07,134.84945494475747
2005-06-08,134.97934963787023
2005-06-09,135.08193136780807
2005-06-10,136.00577144164794
2005-06-13,136.53504272557757
2005-06-14,136.66153310038828
2005-06-15,136.72506897706538
2005-06-16,137.76672448547276
2005-06-17,137.73103369553
2005-06-20,138.16468237500416
2005-06-21,138.5922452122252
2005-06-22,138.58108372820047
2005-06-23,139.2894400886937
2005-06-24,138.48557411215373
2005-06-27,137.16708914150468
2005-06-28,138.42477541514774
2005-06-29,138.4371696426465
2005-06-30,137.98270283311894
2005-07-01,138.7910547700998
2005-07-04,139.7122872983257
2005-07-05,139.38717831445408
2005-07-06,139.87302379059886
2005-07-07,138.38531020243124
2005-07-08,139.36735928804293
2005-07-11,139.91666130166325
2005-07-12,139.8376541146568
2005-07-13,140.21548057298455
2005-07-14,140.5071917770574
2005-07-15,140.56430878628828
2005-07-18,140.65422561587016
2005-07-19,140.55332795067287
2005-07-20,140.4099184182907
2005-07-21,141.44779657964557
2005-07-22,141.57798622519732
2005-07-25,142.39100487426307
2005-07-26,142.48165004595106
2005-07-27,143.4210345311238
2005-07-28,143.5875773130403
2005-07-29,143.74164317229673
2005-08-01,143.86148938176865
2005-08-02,144.37241134912466
2005-08-03,143.80878731565343
2005-08-04,142.78109720249003
2005-08-05,141.61059514220165
2005-08-08,142.13934050127205
2005-08-09,143.18508040868525
2005-08-10,144.6311219416723
2005-08-11,144.88842334793665
2005-08-12,145.1691770911022
2005-08-15,145.7016504387929
2005-08-16,146.43321352361937
2005-08-17,145.8708398675173
2005-08-18,145.93018970874573
2005-08-19,146.18501781174902
2005-08-22,147.09877615212977
2005-08-23,147.04185225700343
2005-08-24,146.14683625403026
2005-08-25,145.57071856391616
2005-08-26,145.93692473562294
2005-08-29,145.1573802734468
2005-08-30,145.90264493095168
2005-08-31,146.0705046426928
2005-09-01,146.9877686675574
2005-09-02,146.82242063548233
2005-09-05,147.70353557664495
2005-09-06,147.8512105690362
2005-09-07,148.17925648922298
2005-09-08,147.7865540870134
2005-09-09,148.9921462723653
2005-09-12,150.58977724484936
2005-09-13,150.02730388478423
2005-09-14,150.6548901379208
2005-09-15,151.6232267669163
2005-09-16,151.7147783458876
2005-09-19,152.52241267795975
2005-09-20,153.2869476526443
2005-09-21,152.65590714884422
2005-09-22,152.3010140653043
2005-09-23,152.36891590930608
2005-09-26,153.90423997857496
2005-09-27,153.3544630145292
2005-09-28,154.2008466334103
2005-09-29,154.96627035429526
2005-09-30,155.1075459716778
2005-10-03,156.06860677557756
2005-10-04,156.60310899336227
2005-10-05,155.11593248060262
2005-10-06,151.18584225096146
2005-10-07,150.80808905925892
2005-10-10,151.4915947396691
2005-10-11,152.7981159137796
2005-10-12,152.42842261047096
2005-10-13,150.8899142414412
2005-10-14,149.9321877378714
2005-10-17,149.87580376295983
2005-10-18,149.54489764040045
2005-10-19,146.7041243913982
2005-10-20,147.8970209670312
2005-10-21,146.83339615406751
2005-10-24,148.363281685744
2005-10-25,148.88109670640372
2005-10-26,149.60130676562423
2005-10-27,148.6091152034259
2005-10-28,148.18666234600795
2005-10-31,151.0249877765223
2005-11-01,151.9047330445316
2005-11-02,151.7683195058624
2005-11-03,153.00802004933573
2005-11-04,154.28922122631644
2005-11-07,154.90285132857926
2005-11-08,155.3756965692958
2005-11-09,155.18977010254244
2005-11-10,154.62818167046822
2005-11-11,155.92519564719024
2005-11-14,155.14151666523767
2005-11-15,154.49621323483046
2005-11-16,154.2736421663483
2005-11-17,155.41456069931314
2005-11-18,156.06971132492734
2005-11-21,156.13000136332946
2005-11-22,156.24733816316564
2005-11-23,156.54804459544366
2005-11-24,156.34263793048603
2005-11-25,156.94655538814604
2005-11-28,157.28394643074625
2005-11-29,157.97879698075258
2005-11-30,158.37314342972246
2005-12-01,159.88714149462342
2005-12-02,161.6579521881532
2005-12-05,162.25348240362587
2005-12-06,161.75157435754102
2005-12-07,162.72013837161526
2005-12-08,160.90885538572377
2005-12-09,162.14588306041458
2005-12-12,162.98046989965133
2005-12-13,163.68858018854846
2005-12-14,163.90186609810323
2005-12-15,164.50964759960004
2005-12-16,164.5997343902976
2005-12-19,164.71303110600286
2005-12-20,166.55029935067859
2005-12-21,168.1646485679715
2005-12-22,168.3290687918889
2005-12-23,168.85948447751815
2005-12-26,169.54644982247217
2005-12-27,169.04440005448615
2005-12-28,169.4160728692342
2005-12-29,171.0024398097194
2005-12-30,170.93385873732578
2006-01-02,171.25938997648103
2006-01-03,171.6940983097565
2006-01-04,172.9986897524006
2006-01-05,174.13220858015492
2006-01-06,175.4226059204749
2006-01-09,176.61303872741524
2006-01-10,175.57506274657197
2006-01-11,176.4883760827591
2006-01-12,178.35750439253323
2006-01-13,178.16256777459506
2006-01-16,178.04824119275168
2006-01-17,174.41465473534154
2006-01-18,169.1671079156097
2006-01-19,173.14874585603005
2006-01-20,172.93987513891705
2006-01-23,168.46678806046427
2006-01-24,170.6916111791928
2006-01-25,172.18518748775668
2006-01-26,173.41448924087624
2006-01-27,176.61111668162627
2006-01-30,177.4749167595127
2006-01-31,177.38177627666104
2006-02-01,177.68309836085106
2006-02-02,177.7540776958255
2006-02-03,177.8771259436776
2006-02-06,179.49937301992964
2006-02-07,180.35106596352347
2006-02-08,177.63857012378
2006-02-09,178.75249487475284
2006-02-10,178.14667760676386
2006-02-13,174.49911793049858
2006-02-14,175.51804823975056
2006-02-15,175.37283410529224
2006-02-16,174.56159801854625
2006-02-17,172.57515562439153
2006-02-20,170.62037233462394
2006-02-21,173.50291400924087
2006-02-22,174.5574983701095
2006-02-23,177.20394051742542
2006-02-24,178.94582537053572
2006-02-27,180.02222526484644
2006-02-28,178.45782172484545
2006-03-01,177.55947267277253
2006-03-02,176.2887022269787
2006-03-03,175.1070750075151
2006-03-06,175.87146759966254
2006-03-07,174.90955675017656
2006-03-08,172.9434884831726
2006-03-09,175.60352208655848
2006-03-10,175.89219548503544
2006-03-13,177.77663245311413
2006-03-14,178.21093668628637
2006-03-15,178.7313946648906
2006-03-16,177.44675779587791
2006-03-17,178.926418882059
2006-03-20,180.21069992661845
2006-03-21,180.14585382064286
2006-03-22,181.2917565032177
2006-03-23,181.69358592803354
2006-03-24,182.13103659339356
2006-03-27,183.0552238933296
2006-03-28,182.81700058609772
2006-03-29,183.72792641034388
2006-03-30,184.06787128669296
2006-03-31,184.2515350606971
2006-04-03,186.2979380188921
2006-04-04,185.4330396473284
2006-04-05,184.9447724917846
2006-04-06,186.85628811660325
2006-04-07,187.69291652685732
2006-04-10,187.32910203466685
2006-04-11,186.16705937569117
2006-04-12,184.88884089668184
2006-04-13,185.2421748500707
2006-04-14,185.25726364306172
2006-04-17,182.95854723092364
2006-04-18,184.3557207012283
2006-04-19,185.21435523782677
2006-04-20,185.3368422188221
2006-04-21,185.8293014229536
2006-04-24,185.20719485084058
2006-04-25,185.8760569320861
2006-04-26,186.44226345154513
2006-04-27,185.6201156356715
2006-04-28,184.6889143247722
2006-05-01,185.43180802498122
2006-05-02,186.32424180567983
2006-05-03,186.73678224022072
2006-05-04,186.78825931516394
2006-05-05,188.35534296735753
2006-05-08,190.71976475968003
2006-05-09,190.41259580233998
2006-05-10,189.88711409515187
2006-05-11,189.3466642171799
2006-05-12,186.1244593667778
2006-05-15,182.1793757912629
2006-05-16,179.22130814356305
2006-05-17,178.44967421166425
2006-05-18,174.35492106488616
2006-05-19,174.7677214109499
2006-05-22,167.87339500127803
2006-05-23,169.81839683634453
2006-05-24,169.32484472064854
2006-05-25,170.0347598179676
2006-05-26,173.5891983808682
2006-05-29,174.21691462494584
2006-05-30,171.25550270174372
2006-05-31,170.7288804181104
2006-06-01,169.90628890948292
2006-06-02,171.38380698560962
2006-06-05,170.9731725030096
2006-06-06,166.9320136413595
2006-06-07,165.1312590624471
2006-06-08,160.24704214661548
2006-06-09,162.99071105987858
2006-06-12,163.37397386558493
2006-06-13,157.90613764615634
2006-06-14,158.20190286867526
2006-06-15,162.4986181807918
2006-06-16,164.14409090312498
2006-06-19,164.63395109484466
2006-06-20,163.53279172626193
2006-06-21,162.49665849047784
2006-06-22,165.01434339346415
2006-06-23,165.05205191341054
2006-06-26,164.79922687323196
2006-06-27,164.97879539391224
2006-06-28,164.06093562286432
2006-06-29,165.44489617909656
2006-06-30,167.74065428963496
2006-07-03,168.75215795590458
2006-07-04,169.44892422254594
2006-07-05,167.8300237610858
2006-07-06,167.9881001660679
2006-07-07,167.58060419308052
2006-07-10,167.9056518057717
2006-07-11,166.43008413629525
2006-07-12,165.35752611177662
2006-07-13,163.43068374829244
2006-07-14,160.94659650825946
2006-07-17,159.72053587111682
2006-07-18,156.58665783460668
2006-07-19,157.64184093527908
2006-07-20,160.02596675571775
2006-07-21,158.45589113820765
2006-07-24,158.67693172564313
2006-07-25,159.38940325225064
2006-07-26,159.08553274976117
2006-07-27,160.88764235998013
2006-07-28,161.7163152090261
2006-07-31,163.52907367823127
2006-08-01,163.26839727636076
2006-08-02,164.2310302359988
2006-08-03,163.3776574603915
2006-08-04,163.77150147843835
2006-08-07,161.92059341923982
2006-08-08,162.7154293416614
2006-08-09,162.69354895743658
2006-08-10,162.91675273211987
2006-08-11,162.95913746818567
2006-08-14,163.72986101120566
2006-08-15,164.3880521834132
2006-08-16,165.71693395670488
2006-08-17,166.31015710054223
2006-08-18,166.9198250584205
2006-08-21,166.03715762528296
2006-08-22,167.12676034963462
2006-08-23,167.41099843065118
2006-08-24,166.72927224705805
2006-08-25,166.67478672978459
2006-08-28,165.55471125334188
2006-08-29,166.65266309602248
2006-08-30,166.56396526740807
2006-08-31,167.59379446354905
2006-09-01,168.29020461340835
2006-09-04,170.01088550049263
2006-09-05,170.69296893108924
2006-09-06,169.4370049650704
2006-09-07,168.01190536457014
2006-09-08,168.65013450428737
2006-09-11,166.0093042707112
2006-09-12,165.84776804706667
2006-09-13,165.94340775347348
2006-09-14,166.4283671472797
2006-09-15,167.31347680974852
2006-09-18,167.01154482677816
2006-09-19,167.54880344354052
2006-09-20,167.12970789707262
2006-09-21,167.89736293497475
2006-09-22,166.25931014475535
2006-09-25,166.19062909135394
2006-09-26,166.97852380011514
2006-09-27,168.61332934027203
2006-09-28,169.54534564490697
2006-09-29,170.00152180469664
2006-10-02,170.2080564485129
2006-10-03,169.52894796211757
2006-10-04,169.04822766332066
2006-10-05,170.8622983494827
2006-10-06,170.59485615855593
2006-10-09,170.44592721571087
2006-10-10,170.71178483860265
2006-10-11,169.3175871447035
2006-10-12,170.13640608222835
2006-10-13,171.9745199562735
2006-10-16,173.64743549323282
2006-10-17,172.92453765621278
2006-10-18,174.11642799018145
2006-10-19,174.49929433644883
2006-10-20,174.69765430206368
2006-10-23,175.4646875323127
2006-10-24,175.50725375067856
2006-10-25,175.63988324292674
2006-10-26,175.8631059102931
2006-10-27,175.1782295854734
2006-10-30,173.9472648248222
2006-10-31,174.90656317836653
2006-11-01,175.66363122664268
2006-11-02,175.28484605547726
2006-11-03,175.3027556259123
2006-11-06,175.69387724126824
2006-11-07,176.257716588337
2006-11-08,174.97473449455532
2006-11-09,174.73251474762313
2006-11-10,174.721258509477
2006-11-13,173.89993230080233
2006-11-14,175.83273063074094
2006-11-15,175.78133769388032
2006-11-16,175.84966770168643
2006-11-17,174.79797046937617
2006-11-20,172.38865515589774
2006-11-21,173.1141015518399
2006-11-22,175.06937098135307
2006-11-23,175.16333285677146
2006-11-24,173.73047965618784
2006-11-27,172.9750252319506
2006-11-28,172.3240195479165
2006-11-29,174.90124542218257
2006-11-30,175.6481535403264
2006-12-01,175.45238562524673
2006-12-04,175.9539965496757
2006-12-05,176.5012566596103
2006-12-06,177.38426610565125
2006-12-07,177.65813266469522
2006-12-08,177.22095384792308
2006-12-11,178.26150321899948
2006-12-12,178.27306784601527
2006-12-13,179.0260359958134
2006-12-14,180.17359430029907
2006-12-15,181.3924541546327
2006-12-18,181.51074071665798
2006-12-19,179.55517828268455
2006-12-20,180.9935541165171
2006-12-21,181.18886993485748
2006-12-22,180.97355088146088
2006-12-25,180.5896768865035
2006-12-26,181.32917100574542
2006-12-27,182.39386016479082
2006-12-28,182.53183836724943
2006-12-29,182.42841860473993
2007-01-01,182.42841860473993
2007-01-02,183.22980488568484
2007-01-03,183.56267985253746
2007-01-04,183.52831123350214
2007-01-05,183.23692719958862
2007-01-08,183.22482629770204
2007-01-09,183.79311433415398
2007-01-10,182.46018633360816
2007-01-11,183.61930269713483
2007-01-12,184.8619529904592
2007-01-15,186.91002336145436
2007-01-16,187.02363380577032
2007-01-17,187.40097734805212
2007-01-18,187.85281321885176
2007-01-19,188.55732957003357
2007-01-22,189.30275061153242
2007-01-23,188.75798862023137
2007-01-24,190.22291254206073
2007-01-25,189.41934982524148
2007-01-26,189.18663092254306
2007-01-29,189.42660301409958
2007-01-30,189.44245408089574
2007-01-31,188.9977661628448
2007-02-01,190.70185439261525
2007-02-02,191.90012248712162
2007-02-05,192.82610584745163
2007-02-06,193.45374251502352
2007-02-07,193.0621224112715
2007-02-08,191.82399663428436
2007-02-09,192.93129575422714
2007-02-12,192.5226101238489
2007-02-13,193.01703877879882
2007-02-14,193.75840074184245
2007-02-15,194.45471198309474
2007-02-16,194.45672234535883
2007-02-19,195.2626129698746
2007-02-20,194.9662260584899
2007-02-21,194.91673768166538
2007-02-22,196.11598969645175
2007-02-23,196.48343240441415
2007-02-26,197.43889266490197
2007-02-27,192.63727400878236
2007-02-28,189.02981801123838
2007-03-01,188.374432921337
2007-03-02,188.37721426966152
2007-03-05,183.02009276671447
2007-03-06,186.35643009020202
2007-03-07,187.53651077492225
2007-03-08,190.4211713941029
2007-03-09,190.72378107343297
2007-03-12,191.51268091951943
2007-03-13,190.13365826019393
2007-03-14,185.43259511204465
2007-03-15,187.69130956666305
2007-03-16,187.1618187221508
2007-03-19,188.78331154477854
2007-03-20,190.11501049112613
2007-03-21,190.8011994733377
2007-03-22,192.49268099060853
2007-03-23,192.79338252940832
2007-03-26,192.80691916234048
2007-03-27,192.34720916121933
2007-03-28,192.0488393332052
2007-03-29,192.74550489136823
2007-03-30,193.55116733465175
2007-04-02,192.79891287484986
2007-04-03,193.7850771965975
2007-04-04,195.35971283862696
2007-04-05,195.11004818180172
2007-04-06,194.95342870493073
2007-04-09,195.59491333050113
2007-04-10,196.6330859655476
2007-04-11,196.4614590897397
2007-04-12,195.4515523755032
2007-04-13,195.16540973725262
2007-04-16,195.98661724799422
2007-04-17,195.80338621297588
2007-04-18,196.36220469747497
2007-04-19,194.36450849983302
2007-04-20,195.0367056244495
2007-04-23,195.92085371474485
2007-04-24,194.58407093889338
2007-04-25,194.85211087607004
2007-04-26,195.6050559575092
2007-04-27,195.52697950579278
2007-04-30,195.78785208879825
2007-05-01,195.64538671494026
2007-05-02,196.51120951181426
2007-05-03,196.51744045114253
2007-05-04,197.2608785099258
2007-05-07,198.14781191346236
2007-05-08,197.7701945931479
2007-05-09,198.19708931657468
2007-05-10,198.2669705343612
2007-05-11,197.51587261972736
2007-05-14,197.43811632446585
2007-05-15,196.25387919145635
2007-05-16,195.66901445752114
2007-05-17,196.17320330020235
2007-05-18,195.73497362348905
2007-05-21,196.86096398184662
2007-05-22,197.964476145126
2007-05-23,199.0891180402778
2007-05-24,198.35638659226004
2007-05-25,197.14230482864642
2007-05-28,197.8694972935347
2007-05-29,198.09683580138983
2007-05-30,197.95998962722948
2007-05-31,199.998364283362
2007-06-01,201.61487163533806
2007-06-04,201.61265402612213
2007-06-05,201.05141518212264
2007-06-06,200.03807281779578
2007-06-07,198.35086550851355
2007-06-08,197.5166252726566
2007-06-11,198.2950066649799
2007-06-12,197.82719148828028
2007-06-13,197.03739276960385
2007-06-14,198.71966959333764
2007-06-15,199.93809517019028
2007-06-18,200.21061817220377
2007-06-19,199.94150661115475
2007-06-20,200.34884061380262
2007-06-21,199.62390020205407
2007-06-22,199.33103598304442
2007-06-25,197.7030379648836
2007-06-26,197.52436212521144
2007-06-27,196.29258275523526
2007-06-28,198.22821373681282
2007-06-29,198.82972075200087
2007-07-02,199.42506891993796
2007-07-03,200.53074406936278
2007-07-04,200.81561146123153
2007-07-05,200.84675643323948
2007-07-06,200.28041031281563
2007-07-09,201.32922284462876
2007-07-10,200.4495179320991
2007-07-11,199.21924293113298
2007-07-12,199.74321567840275
2007-07-13,200.91667312738812
2007-07-16,201.02885744742872
2007-07-17,200.7033219697359
2007-07-18,199.3390154800181
2007-07-19,200.43287803492115
2007-07-20,200.53203888074776
2007-07-23,199.88840859437497
2007-07-24,199.46530714698594
2007-07-25,198.55237531936828
2007-07-26,195.13999633185972
2007-07-27,192.2412366241068
2007-07-30,193.17998366751328
2007-07-31,195.40953455449514
2007-08-01,191.68510504347444
2007-08-02,191.79225695009887
2007-08-03,190.93207522794938
2007-08-06,188.2839463428889
2007-08-07,188.3147768118032
2007-08-08,188.69988162846823
2007-08-09,188.5127913657309
2007-08-10,183.35963653617168
2007-08-13,185.5656708596076
2007-08-14,185.40255715309576
2007-08-15,182.9446131943016
2007-08-16,178.0569882256677
2007-08-17,174.46341598316596
2007-08-20,177.81788012840408
2007-08-21,178.81818937080476
2007-08-22,180.7030205184881
2007-08-23,183.01976095784408
2007-08-24,182.72123328685802
2007-08-27,183.91082652350644
2007-08-28,182.5025925474971
2007-08-29,181.32495610210077
2007-08-30,182.75171624167456
2007-08-31,186.08590913104345
2007-09-03,186.9328559260104
2007-09-04,187.6500147035066
2007-09-05,184.92119867765362
2007-09-06,184.41100247005502
2007-09-07,183.3046064515078
2007-09-10,180.3434044160439
2007-09-11,181.65698599821422
2007-09-12,181.23569308764513
2007-09-13,180.00677416186363
2007-09-14,179.43079642698203
2007-09-17,177.49480446375597
2007-09-18,176.13470726112183
2007-09-19,179.89609000302625
2007-09-20,179.30570750245982
2007-09-21,179.18957454309665
2007-09-24,179.6074928685033
2007-09-25,178.7447070274327
2007-09-26,179.70389648717682
2007-09-27,181.3227807851997
2007-09-28,180.3414337776134
2007-10-01,180.97882766285662
2007-10-02,183.47412976259136
2007-10-03,184.4491813329821
2007-10-04,184.87695564257112
2007-10-05,185.98816166830522
2007-10-08,186.52568627895076
2007-10-09,187.45253450578818
2007-10-10,187.6464065675065
2007-10-11,188.81512909494234
2007-10-12,188.59105189504865
2007-10-15,188.33156824051255
2007-10-16,186.61735406883918
2007-10-17,186.6939421576342
2007-10-18,187.08895467558895
2007-10-19,186.1964562397448
2007-10-22,183.62490734772578
2007-10-23,185.2293417499604
2007-10-24,185.24890545305
2007-10-25,185.2163032207912
2007-10-26,185.6331280263818
2007-10-29,186.98109973680906
2007-10-30,186.40941775914033
2007-10-31,188.32018282288288
2007-11-01,187.96489339313564
2007-11-02,186.19328654031457
2007-11-05,183.5262204793923
2007-11-06,184.14805743787258
2007-11-07,182.58505256745713
2007-11-08,180.10460124284026
2007-11-09,178.47635062171318
2007-11-12,176.39667807666888
2007-11-13,175.53446713122952
2007-11-14,177.1474033879025
2007-11-15,175.79106039949076
2007-11-16,173.32286456528254
2007-11-19,169.30097723193703
2007-11-20,168.54400495126282
2007-11-21,164.48115059453596
2007-11-22,163.93092638731792
2007-11-23,165.9264727455583
2007-11-26,166.8191263609159
2007-11-27,166.19406227173153
2007-11-28,168.3961898218385
2007-11-29,170.10193135828254
2007-11-30,172.25776993047936
2007-12-03,172.4019281719433
2007-12-04,169.20757235623702
2007-12-05,170.51028577919027
2007-12-06,171.2177789860543
2007-12-07,172.38837160284493
2007-12-10,172.39547156589478
2007-12-11,173.03858742303646
2007-12-12,172.7859188985353
2007-12-13,169.77106993734324
2007-12-14,169.2257192099704
2007-12-17,164.88962786168125
2007-12-18,164.65619587267014
2007-12-19,163.99624078259367
2007-12-20,164.0794379795303
2007-12-21,165.363716308334
2007-12-24,165.44321629822076
2007-12-25,165.85003522613627
2007-12-26,166.16484483991536
2007-12-27,166.20867910576328
2007-12-28,165.43511818472675
2007-12-31,166.91478826710468
2008-01-01,166.91478826710468
2008-01-02,166.6683664860057
2008-01-03,165.63386179993424
2008-01-04,161.93337852640403
2008-01-07,159.28796649864668
2008-01-08,159.46568720566702
2008-01-09,157.54125889509592
2008-01-10,154.84382328065232
2008-01-11,153.14385739860296
2008-01-14,153.80462412786946
2008-01-15,150.16879578204365
2008-01-16,146.78182974044233
2008-01-17,148.24834891768586
2008-01-18,148.15191102744004
2008-01-21,142.84433552764477
2008-01-22,140.0831779170242
2008-01-23,140.7936924288737
2008-01-24,144.77288447280577
2008-01-25,148.11189584647352
2008-01-28,145.5575031995538
2008-01-29,148.59864099263092
2008-01-30,147.61468552075297
2008-01-31,148.73758928984395
2008-02-01,151.15046162430195
2008-02-04,153.3947936673567
2008-02-05,151.17459386002218
2008-02-06,148.79711031676092
2008-02-07,148.0693543731278
2008-02-08,148.00195711480933
2008-02-11,147.47224601726813
2008-02-12,149.18645553350888
2008-02-13,149.15005520530255
2008-02-14,151.40943751604385
2008-02-15,150.2577782440373
2008-02-18,151.53444952034388
2008-02-19,152.4304609091877
2008-02-20,150.65695777798013
2008-02-21,152.31753591599428
