Date,EMU SMALL CAP
2004-07-27,101.86866914343034
2004-07-28,102.09215580907187
2004-07-29,102.73125338433387
2004-07-30,102.69179528691336
2004-08-02,102.26128336560866
2004-08-03,102.63768645931539
2004-08-04,101.84318233482485
2004-08-05,102.06535372068741
2004-08-06,100.81104970478796
2004-08-09,99.58022066300732
2004-08-10,99.86588286983121
2004-08-11,99.24738483737146
2004-08-12,99.00505804319295
2004-08-13,99.42768101961057
2004-08-16,99.9295585947476
2004-08-17,100.49325735897067
2004-08-18,100.42204095544047
2004-08-19,100.62509440187374
2004-08-20,100.63354844831697
2004-08-23,101.34632970128844
2004-08-24,101.68450277032828
2004-08-25,101.57811783089822
2004-08-26,101.9058923639941
2004-08-27,102.2446973267971
2004-08-30,102.19723458837308
2004-08-31,101.77508391217428
2004-09-01,102.09831211698031
2004-09-02,102.56478993373165
2004-09-03,102.67700850983395
2004-09-06,102.78323169878655
2004-09-07,102.91602189806562
2004-09-08,102.80432169863073
2004-09-09,102.35830690622801
2004-09-10,102.88289679471232
2004-09-13,103.63566426971559
2004-09-14,103.71167191747399
2004-09-15,103.74433324165737
2004-09-16,103.87078511475325
2004-09-17,104.14233545626259
2004-09-20,104.038605737487
2004-09-21,104.50312807272412
2004-09-22,104.16347208027948
2004-09-23,103.83139965364758
2004-09-24,103.92931846728911
2004-09-27,103.50430921463355
2004-09-28,103.72798392660405
2004-09-29,104.29529967095782
2004-09-30,104.33093194665413
2004-10-01,105.30454508118274
2004-10-04,106.31445978004467
2004-10-05,106.45469990217052
2004-10-06,106.57590967122967
2004-10-07,107.0604220970307
2004-10-08,106.70332540005455
2004-10-11,106.47800055268516
2004-10-12,105.68990016096949
2004-10-13,105.88538165039539
2004-10-14,105.66852036775545
2004-10-15,105.71412973692017
2004-10-18,105.62940534175966
2004-10-19,106.14928684751284
2004-10-20,105.44150911461074
2004-10-21,106.18015954226273
2004-10-22,106.36665677024637
2004-10-25,105.52823988726263
2004-10-26,105.75430063193073
2004-10-27,106.43130482369364
2004-10-28,106.56351148198763
2004-10-29,106.81303176246148
2004-11-01,107.41505277234742
2004-11-02,107.76852573283661
2004-11-03,108.0620291514881
2004-11-04,108.20178830545453
2004-11-05,109.09669740748743
2004-11-08,109.33111221824224
2004-11-09,109.36719212250327
2004-11-10,110.02934224808968
2004-11-11,110.74587897405236
2004-11-12,110.78066529653177
2004-11-15,110.42252188166803
2004-11-16,109.92499016094021
2004-11-17,110.83687313022497
2004-11-18,111.27458752556478
2004-11-19,111.07255461857814
2004-11-22,111.00055441854873
2004-11-23,111.39601042901683
2004-11-24,111.43355343655888
2004-11-25,111.83566661986731
2004-11-26,111.98311426441585
2004-11-29,112.34793861132825
2004-11-30,112.3959395439188
2004-12-01,112.95949669706158
2004-12-02,113.49534456497649
2004-12-03,113.89108473743526
2004-12-06,113.79738088422349
2004-12-07,114.23083817039532
2004-12-08,113.86839009596083
2004-12-09,112.90825038757629
2004-12-10,113.04423556999946
2004-12-13,113.36335996673135
2004-12-14,113.71741992717762
2004-12-15,113.85288365932574
2004-12-16,114.07616985876352
2004-12-17,113.97420025724662
2004-12-20,114.54051996479346
2004-12-21,114.52922053930476
2004-12-22,114.9199347860387
2004-12-23,115.07632334231243
2004-12-24,115.10822600849792
2004-12-27,115.08348470367525
2004-12-28,115.27124778731071
2004-12-29,115.33591489249133
2004-12-30,115.68062793137881
2004-12-31,115.91959970347195
2005-01-03,116.81233444313793
2005-01-04,117.40933450461921
2005-01-05,116.87863706773955
2005-01-06,117.035184280589
2005-01-07,118.52963235491455
2005-01-10,118.81848873598156
2005-01-11,118.29522025848914
2005-01-12,118.10572950433276
2005-01-13,118.73258670438376
2005-01-14,119.02026208309428
2005-01-17,119.8752267959223
2005-01-18,120.07528443948539
2005-01-19,120.56183636137175
2005-01-20,120.17657571607415
2005-01-21,120.8370966958051
2005-01-24,120.77589885587703
2005-01-25,121.55625138274635
2005-01-26,121.83582836735444
2005-01-27,122.0061214327798
2005-01-28,122.23880886642883
2005-01-31,122.96601412076147
2005-02-01,123.75027375082806
2005-02-02,124.55792286863552
2005-02-03,124.8434313577135
2005-02-04,125.85165289900941
2005-02-07,126.82058231650613
2005-02-08,126.87530211489982
2005-02-09,126.92668661913663
2005-02-10,126.59238701620052
2005-02-11,127.67054904199198
2005-02-14,128.05612673271946
2005-02-15,128.50876269786673
2005-02-16,128.51634037307332
2005-02-17,129.19117630513708
2005-02-18,129.0257807570244
2005-02-21,128.6340039411397
2005-02-22,127.67351589093823
2005-02-23,126.9302956194727
2005-02-24,127.57342890320868
2005-02-25,128.55948698964502
2005-02-28,128.99794261120903
2005-03-01,129.35573605889365
2005-03-02,129.22451682943654
2005-03-03,128.99519389803933
2005-03-04,129.6828009650664
2005-03-07,130.2090145546965
2005-03-08,129.75605062375874
2005-03-09,129.71374825309357
2005-03-10,128.83017028199242
2005-03-11,129.1541487514278
2005-03-14,128.79903488374515
2005-03-15,129.22220846875967
2005-03-16,128.15246032618396
2005-03-17,127.95768045546467
2005-03-18,128.14007382099393
2005-03-21,127.81135941833769
2005-03-22,127.79046525856972
2005-03-23,126.99370341962866
2005-03-24,127.67905371928786
2005-03-25,127.67905371928786
2005-03-28,127.67905371928788
2005-03-29,127.52793611578848
2005-03-30,127.33107823705555
2005-03-31,127.76039977068703
2005-04-01,128.4202843648493
2005-04-04,128.29034244411525
2005-04-05,129.07537118410875
2005-04-06,129.81203598070755
2005-04-07,130.53963037036507
2005-04-08,130.99440865307338
2005-04-11,130.90964453048096
2005-04-12,130.65020111770428
2005-04-13,131.30959251685073
2005-04-14,130.64312144334414
2005-04-15,128.42873205604405
2005-04-18,125.76412608417803
2005-04-19,126.57885367123097
2005-04-20,126.86932609814505
2005-04-21,126.4808714312757
2005-04-22,126.72674438136642
2005-04-25,126.98334300030413
2005-04-26,126.69727477582487
2005-04-27,124.79740920574294
2005-04-28,124.11716864732122
2005-04-29,124.55857611327271
2005-05-02,125.13698503408818
2005-05-03,125.58546519024404
2005-05-04,125.24688442012857
2005-05-05,125.87947537097544
2005-05-06,126.34486780039006
2005-05-09,126.69691510699542
2005-05-10,126.69043421054656
2005-05-11,127.16696556211099
2005-05-12,127.94461185366353
2005-05-13,127.87266264961588
2005-05-16,127.76427114187464
2005-05-17,127.3838897333563
2005-05-18,128.45431943033225
2005-05-19,129.0191474355466
2005-05-20,129.22941151324585
2005-05-23,129.78639115384516
2005-05-24,130.0541943530693
2005-05-25,130.30090990983456
2005-05-26,131.20763820159817
2005-05-27,131.14931797119638
2005-05-30,131.5456727013323
2005-05-31,131.75179004622905
2005-06-01,132.90401130702503
2005-06-02,133.42939567859204
2005-06-03,133.55486716568504
2005-06-06,133.36073314714233
2005-06-07,134.03032655680315
2005-06-08,134.4510017135935
2005-06-09,134.57252475241498
2005-06-10,135.25119332035916
2005-06-13,136.30054417706629
2005-06-14,136.63524891383855
2005-06-15,136.530929478094
2005-06-16,137.29117455011732
2005-06-17,137.72515175544044
2005-06-20,137.5166587902432
2005-06-21,137.74571739327067
2005-06-22,137.61455583528013
2005-06-23,138.15246212421226
2005-06-24,137.6756878407954
2005-06-27,137.01224366962103
2005-06-28,138.0350444424023
2005-06-29,138.50635441672543
2005-06-30,138.8040404448913
2005-07-01,139.56083871969545
2005-07-04,139.97729963333074
2005-07-05,140.31555886459978
2005-07-06,140.7852645756132
2005-07-07,139.49433376637984
2005-07-08,141.3354889556287
2005-07-11,142.5443495720914
2005-07-12,142.4371379001964
2005-07-13,143.0661448388125
2005-07-14,143.45050203811934
2005-07-15,143.29525019090062
2005-07-18,143.29034795900182
2005-07-19,143.77453330187396
2005-07-20,143.8437571857723
2005-07-21,144.11102164633908
2005-07-22,144.50454266077134
2005-07-25,144.61459924028068
2005-07-26,145.07804059733334
2005-07-27,146.7469656920315
2005-07-28,147.32718238020198
2005-07-29,147.4381049073363
2005-08-01,147.96173555015466
2005-08-02,148.677755779534
2005-08-03,149.00521151938392
2005-08-04,148.69004305209893
2005-08-05,148.02381616609983
2005-08-08,148.7314520922411
2005-08-09,149.24355258727635
2005-08-10,149.73204874111264
2005-08-11,149.16125464035431
2005-08-12,148.95002704705036
2005-08-15,149.03240106975392
2005-08-16,148.83838233409182
2005-08-17,147.77945266889503
2005-08-18,147.51987883822332
2005-08-19,148.03519936772813
2005-08-22,148.5967945878091
2005-08-23,148.339678128405
2005-08-24,147.7163861173888
2005-08-25,146.81393121341907
2005-08-26,146.8212416535974
2005-08-29,146.47584603720435
2005-08-30,147.5601784315008
2005-08-31,148.67635274281724
2005-09-01,149.76432851047713
2005-09-02,149.62562459425973
2005-09-05,150.21843303983923
2005-09-06,150.8404992305459
2005-09-07,151.4222384309557
2005-09-08,151.63438151258336
2005-09-09,152.3853071785994
2005-09-12,153.02996344241478
2005-09-13,152.3403434381948
2005-09-14,152.58378176115295
2005-09-15,153.02153639442318
2005-09-16,153.74025907248122
2005-09-19,154.134277695521
2005-09-20,154.80219384980632
2005-09-21,154.47162713390819
2005-09-22,153.8570660296742
2005-09-23,153.97301468304025
2005-09-26,155.05731206711926
2005-09-27,155.13083793131176
2005-09-28,155.80095952129372
2005-09-29,155.89862704068662
2005-09-30,157.1021991635175
2005-10-03,157.85128467773623
2005-10-04,157.95664685219373
2005-10-05,156.6063146182648
2005-10-06,154.44482920873222
2005-10-07,154.43663323906034
2005-10-10,154.6734270608329
2005-10-11,154.77895444534263
2005-10-12,153.84510929024876
2005-10-13,150.67874259229225
2005-10-14,150.20538984211998
2005-10-17,150.64928031694996
2005-10-18,150.109326936936
2005-10-19,145.96042708738725
2005-10-20,146.48143592565754
2005-10-21,144.87106450668009
2005-10-24,147.36012675764206
2005-10-25,147.76601283181208
2005-10-26,147.75770508678394
2005-10-27,145.26865437682946
2005-10-28,144.69694132825268
2005-10-31,146.98015977851392
2005-11-01,147.4762042381288
2005-11-02,147.34505904022765
2005-11-03,148.31970597165753
2005-11-04,148.27557952958705
2005-11-07,148.69420708546755
2005-11-08,149.1118297459717
2005-11-09,149.11506226368513
2005-11-10,148.92534877718592
2005-11-11,149.54728305537145
2005-11-14,149.68618957961368
2005-11-15,148.8058110126431
2005-11-16,148.16092756301586
2005-11-17,148.85451567358155
2005-11-18,149.32264616237205
2005-11-21,149.09638542885625
2005-11-22,149.1661590492614
2005-11-23,149.67178094874558
2005-11-24,149.77648715004193
2005-11-25,150.51842022520376
2005-11-28,150.3861953900335
2005-11-29,150.26902384820923
2005-11-30,150.44146413476176
2005-12-01,151.12770555618914
2005-12-02,151.90965735509363
2005-12-05,151.90326660667034
2005-12-06,152.20637487918646
2005-12-07,152.67312416345035
2005-12-08,152.6198196694628
2005-12-09,152.96860742530848
2005-12-12,152.9492101721392
2005-12-13,152.9337332447168
2005-12-14,152.70136769884516
2005-12-15,152.97713012321157
2005-12-16,153.29932645577335
2005-12-19,153.60878727003805
2005-12-20,154.1742061602953
2005-12-21,154.83028049813177
2005-12-22,155.14474721641344
2005-12-23,155.7579187581247
2005-12-26,155.7579187581247
2005-12-27,156.08366614676237
2005-12-28,156.1324231176667
2005-12-29,156.7551199104714
2005-12-30,156.7206754527751
2006-01-02,158.0006358961108
2006-01-03,159.9034181276777
2006-01-04,161.87847716373238
2006-01-05,162.32756983822168
2006-01-06,163.0653378298763
2006-01-09,163.47543369753103
2006-01-10,162.67015736313152
2006-01-11,163.89070748896467
2006-01-12,164.82792085548175
2006-01-13,164.09194358277108
2006-01-16,165.03444357003718
2006-01-17,164.61618764319172
2006-01-18,163.495997749758
2006-01-19,165.33063946977413
2006-01-20,165.37218463811672
2006-01-23,164.56695858599556
2006-01-24,165.52859136427818
2006-01-25,167.2613314812757
2006-01-26,168.3121292968339
2006-01-27,170.4770755668895
2006-01-30,170.78491336225383
2006-01-31,170.23263735671
2006-02-01,171.93050990175269
2006-02-02,171.95575546937508
2006-02-03,172.1882534033113
2006-02-06,173.27020154639357
2006-02-07,173.09458917040408
2006-02-08,172.33028619376228
2006-02-09,173.36991364636904
2006-02-10,173.19794975808003
2006-02-13,173.54220154548656
2006-02-14,173.51112956445672
2006-02-15,174.1763022265484
2006-02-16,174.73159164922095
2006-02-17,175.5641813601209
2006-02-20,176.46986850341887
2006-02-21,177.00052591378662
2006-02-22,177.56372471666472
2006-02-23,177.97611490955947
2006-02-24,178.80084639141464
2006-02-27,179.76840232575057
2006-02-28,178.01163047878129
2006-03-01,178.99581100502243
2006-03-02,178.30881205471889
2006-03-03,178.20881852103727
2006-03-06,178.8914156578835
2006-03-07,176.98015970230963
2006-03-08,175.14302633224315
2006-03-09,176.75658444362156
2006-03-10,177.32638479292496
2006-03-13,178.69039058525624
2006-03-14,179.03592773428645
2006-03-15,180.2005940733363
2006-03-16,180.82259745935627
2006-03-17,181.33630951202946
2006-03-20,182.53175350272065
2006-03-21,182.56222083594375
2006-03-22,183.19972789833886
2006-03-23,183.47091201369744
2006-03-24,183.6447569686143
2006-03-27,183.01460545952426
2006-03-28,182.37307789364627
2006-03-29,182.65364245573713
2006-03-30,183.7589304699458
2006-03-31,184.03082733903426
2006-04-03,184.94484112945491
2006-04-04,184.6198593174
2006-04-05,185.0236250457636
2006-04-06,185.6933474600604
2006-04-07,185.6049654406461
2006-04-10,185.63737583154415
2006-04-11,183.83648862546477
2006-04-12,182.4561173723362
2006-04-13,182.81981245986782
2006-04-14,182.81981245986782
2006-04-17,182.8198124598678
2006-04-18,182.78378515920627
2006-04-19,184.54248605404305
2006-04-20,185.8729707137248
2006-04-21,186.89578378351987
2006-04-24,187.4243423762341
2006-04-25,188.38590459195476
2006-04-26,189.06321483294795
2006-04-27,187.28042843441747
2006-04-28,186.7894306505979
2006-05-01,186.78943065059786
2006-05-02,187.64569954533818
2006-05-03,187.53198732151876
2006-05-04,188.92149429045443
2006-05-05,190.7638001724655
2006-05-08,191.86912608759596
2006-05-09,192.04464328646546
2006-05-10,192.38805853835512
2006-05-11,192.92944157353713
2006-05-12,188.83802095852363
2006-05-15,184.49774178183685
2006-05-16,183.1080390181462
2006-05-17,179.35106442211853
2006-05-18,175.143902592464
2006-05-19,175.14558949305052
2006-05-22,166.3046431789116
2006-05-23,171.29122939555327
2006-05-24,168.6969023557435
2006-05-25,170.66171093299474
2006-05-26,175.0004600184548
2006-05-29,176.16254698672063
2006-05-30,172.05003990294315
2006-05-31,172.84347882377054
2006-06-01,172.95456249736648
2006-06-02,174.4986442903595
2006-06-05,173.81016149840738
2006-06-06,169.13874369754467
2006-06-07,168.51901369304537
2006-06-08,163.54654894241125
2006-06-09,165.6157571946236
2006-06-12,163.5184034814694
2006-06-13,158.31303818993953
2006-06-14,158.58737114648446
2006-06-15,163.6375189498024
2006-06-16,162.82748021116427
2006-06-19,164.48646210595027
2006-06-20,164.28820914806278
2006-06-21,164.50003921285864
2006-06-22,165.95097136827474
2006-06-23,166.319160199362
2006-06-26,166.73963089299588
2006-06-27,166.56250782543273
2006-06-28,165.84580449422336
2006-06-29,167.7576058446703
2006-06-30,170.23478394832637
2006-07-03,171.7855052547555
2006-07-04,171.78605567282435
2006-07-05,169.95500937606408
2006-07-06,170.74812046881573
2006-07-07,170.0420524919532
2006-07-10,170.12129691475468
2006-07-11,168.78967676497476
2006-07-12,169.20341354209916
2006-07-13,166.3313017873424
2006-07-14,164.55496866210814
2006-07-17,161.69837380948647
2006-07-18,160.92201176904595
2006-07-19,163.5367354193301
2006-07-20,164.43659098869108
2006-07-21,162.98275129490733
2006-07-24,164.63872691941395
2006-07-25,165.03373479261643
2006-07-26,165.17215805886002
2006-07-27,167.1929776198883
2006-07-28,167.2026306002432
2006-07-31,168.6120258138212
2006-08-01,167.87726080967988
2006-08-02,168.33896462263397
2006-08-03,166.9864124580648
2006-08-04,167.683792387863
2006-08-07,166.72834220415
2006-08-08,167.01683049543513
2006-08-09,167.3105024369399
2006-08-10,166.07064811785173
2006-08-11,166.5862514452633
2006-08-14,167.62434244997428
2006-08-15,168.551955683933
2006-08-16,169.69302012285803
2006-08-17,170.51768398597108
2006-08-18,170.87152353662182
2006-08-21,170.8492815204204
2006-08-22,170.74517631934032
2006-08-23,170.643330205091
2006-08-24,170.35605480590766
2006-08-25,170.48058478422536
2006-08-28,170.89218680393674
2006-08-29,171.1890062148045
2006-08-30,171.78262559856702
2006-08-31,171.77068825854755
2006-09-01,172.71267587775858
2006-09-04,173.96560054482242
2006-09-05,173.27803357989578
2006-09-06,172.19950162125554
2006-09-07,170.71665915261016
2006-09-08,171.25348590988753
2006-09-11,170.35413685510864
2006-09-12,171.13852423555934
2006-09-13,171.51809246665263
2006-09-14,171.73866028672188
2006-09-15,172.11525216223936
2006-09-18,172.1234895915804
2006-09-19,171.97153795157033
2006-09-20,172.50224006778936
2006-09-21,172.95107825630598
2006-09-22,172.05402683168876
2006-09-25,171.79190664763848
2006-09-26,173.27998527105456
2006-09-27,174.0751731537442
2006-09-28,174.51345155907953
2006-09-29,175.14314332082384
2006-10-02,174.6781359051773
2006-10-03,174.27937768864146
2006-10-04,175.35226955184137
2006-10-05,176.64342292399928
2006-10-06,176.08188086997603
2006-10-09,176.62659380818252
2006-10-10,177.6691082982558
2006-10-11,177.82837064763325
2006-10-12,178.72637013267695
2006-10-13,179.01430892192184
2006-10-16,179.92869411387954
2006-10-17,178.02852842518988
2006-10-18,179.42384703048927
2006-10-19,179.50111324890509
2006-10-20,180.31416518897012
2006-10-23,181.0661883097573
2006-10-24,181.65882945351024
2006-10-25,182.54774864352174
2006-10-26,182.8866482668291
2006-10-27,182.8026736449671
2006-10-30,182.11549943570972
2006-10-31,183.3964205995463
2006-11-01,184.05845208626914
2006-11-02,183.69186984091482
2006-11-03,184.16716380115295
2006-11-06,185.32953836644592
2006-11-07,185.78410124959638
2006-11-08,185.85801265377958
2006-11-09,186.52028279697967
2006-11-10,186.52165287874183
2006-11-13,187.34862107434876
2006-11-14,187.9673059890857
2006-11-15,188.980011909422
2006-11-16,189.1415852926508
2006-11-17,188.33394840322413
2006-11-20,188.1407433276313
2006-11-21,189.19506870681866
2006-11-22,190.167958044117
2006-11-23,189.91825197580326
2006-11-24,188.91733877505246
2006-11-27,186.49125394903592
2006-11-28,185.4098470541482
2006-11-29,188.22527175133376
2006-11-30,188.48623699981613
2006-12-01,187.69544637320962
2006-12-04,187.8462266923577
2006-12-05,188.66845221629526
2006-12-06,189.0739408435332
2006-12-07,189.87772866706567
2006-12-08,190.12063931426508
2006-12-11,191.39705616029897
2006-12-12,191.85468676004572
2006-12-13,192.96027289714738
2006-12-14,193.81764837201217
2006-12-15,194.82014077260112
2006-12-18,195.2083263413149
2006-12-19,193.89008338581297
2006-12-20,195.36879251572725
2006-12-21,196.2789518030989
2006-12-22,195.70269433683185
2006-12-25,195.70269433683185
2006-12-26,195.70269433683185
2006-12-27,196.94442945863773
2006-12-28,197.51512864446173
2006-12-29,198.2695651769096
2007-01-01,198.2695651769096
2007-01-02,200.2399943136842
2007-01-03,201.00822641754615
2007-01-04,200.04619322815657
2007-01-05,199.64751995738848
2007-01-08,199.937938553215
2007-01-09,201.21794005462544
2007-01-10,200.2410236173612
2007-01-11,202.01620164064815
2007-01-12,202.51151740853464
2007-01-15,204.45917068948242
2007-01-16,204.19630995859777
2007-01-17,203.91246665509195
2007-01-18,204.27442770867052
2007-01-19,205.30031213590726
2007-01-22,205.7547230747404
2007-01-23,205.39721074310262
2007-01-24,207.49536135149012
2007-01-25,207.30319428139504
2007-01-26,206.73151683210756
2007-01-29,207.94485651141667
2007-01-30,207.92343683961312
2007-01-31,208.3845130441933
2007-02-01,210.3003113356808
2007-02-02,211.30247414618293
2007-02-05,212.7943183974792
2007-02-06,213.47484137517162
2007-02-07,214.40050344889798
2007-02-08,213.3781421526817
2007-02-09,214.45964280813246
2007-02-12,213.51714418150985
2007-02-13,214.29818246954432
2007-02-14,216.319799873546
2007-02-15,216.601272486194
2007-02-16,216.32887517430476
2007-02-19,217.68687258177386
2007-02-20,218.03422110467943
2007-02-21,217.49947189385102
2007-02-22,218.11746916224047
2007-02-23,217.9050496891571
2007-02-26,218.62690406792794
2007-02-27,209.83502770469815
2007-02-28,207.46265100718955
2007-03-01,204.53784807793983
2007-03-02,205.63014141074373
2007-03-05,201.6485433854352
2007-03-06,204.86428971427532
2007-03-07,206.57232444436244
2007-03-08,210.59781098302105
2007-03-09,209.85076740862965
2007-03-12,210.3602611341407
2007-03-13,208.7479588325649
2007-03-14,204.2694565130597
2007-03-15,207.26626581418836
2007-03-16,207.96002169659246
2007-03-19,211.1299021755068
2007-03-20,211.83785557130264
2007-03-21,213.25606034091246
2007-03-22,215.3863898012671
2007-03-23,216.0663506425649
2007-03-26,215.30120232348835
2007-03-27,215.3616158089694
2007-03-28,214.51328575356177
2007-03-29,216.73207437518633
2007-03-30,217.68323377771193
2007-04-02,218.13760697335505
2007-04-03,220.02655597947958
2007-04-04,220.65824028808143
2007-04-05,221.76227916710675
2007-04-06,221.76227916710675
2007-04-09,221.76227916710675
2007-04-10,223.23745478952273
2007-04-11,223.21222279823888
2007-04-12,221.874439567314
2007-04-13,223.04827513976
2007-04-16,224.4548386293328
2007-04-17,224.32664151075895
2007-04-18,223.274807583693
2007-04-19,222.00367296750215
2007-04-20,223.9606160415905
2007-04-23,224.38216221086086
2007-04-24,222.15792014351638
2007-04-25,224.12546441377654
2007-04-26,224.66159271372632
2007-04-27,224.44517163450757
2007-04-30,224.7449255511325
2007-05-01,224.7558088358204
2007-05-02,225.34186899035222
2007-05-03,224.32273617001542
2007-05-04,225.8526398407231
2007-05-07,226.37216152281013
2007-05-08,224.96735156848945
2007-05-09,225.52699247577112
2007-05-10,225.513178884457
2007-05-11,225.48064001532478
2007-05-14,225.6542368528401
2007-05-15,226.08922179610764
2007-05-16,225.78482890598946
2007-05-17,226.5604956230625
2007-05-18,227.3739322365169
2007-05-21,228.26950784652098
2007-05-22,229.054117536042
2007-05-23,229.9374907739353
2007-05-24,228.71282216877475
2007-05-25,228.4833837619125
2007-05-28,228.95331537891283
2007-05-29,230.21071493193378
2007-05-30,230.7648139960631
2007-05-31,233.1695375716462
2007-06-01,234.4122659555796
2007-06-04,233.76099993084725
2007-06-05,232.63639140977207
2007-06-06,228.4468257752977
2007-06-07,225.55833971694983
2007-06-08,225.67083845228805
2007-06-11,227.8639024374189
2007-06-12,226.63636194859697
2007-06-13,226.5777886522156
2007-06-14,228.7168506643159
2007-06-15,230.8577463144394
2007-06-18,230.9853163503818
2007-06-19,231.03742350373676
2007-06-20,231.58838162416725
2007-06-21,229.5504925134666
2007-06-22,229.2826391817104
2007-06-25,227.99440732379261
2007-06-26,227.24525345191492
2007-06-27,226.76172131446162
2007-06-28,228.87442222433577
2007-06-29,229.88280981602614
2007-07-02,231.115036380874
2007-07-03,232.7188885461612
2007-07-04,233.90361948776854
2007-07-05,233.1952425975772
2007-07-06,233.9787113335999
2007-07-09,235.52842066047853
2007-07-10,234.40042471782175
2007-07-11,233.45946700812434
2007-07-12,235.9880373227044
2007-07-13,236.74923501483556
2007-07-16,237.0826531872345
2007-07-17,236.99492348023207
2007-07-18,235.3862632803302
2007-07-19,237.26605203639934
2007-07-20,235.76918531493223
2007-07-23,235.83829797032243
2007-07-24,233.50890962095625
2007-07-25,230.07767243360726
2007-07-26,224.7718971912639
2007-07-27,222.6661704457563
2007-07-30,223.32487641316803
2007-07-31,227.42387194409756
2007-08-01,223.53166125393
2007-08-02,224.67874331868796
2007-08-03,222.9480748222589
2007-08-06,219.57351644641403
2007-08-07,220.49788386059384
2007-08-08,221.96064031168194
2007-08-09,217.6706739867374
2007-08-10,212.29721540993967
2007-08-13,215.59599471170213
2007-08-14,214.83250889295618
2007-08-15,213.325762675835
2007-08-16,205.05381918619966
2007-08-17,205.69064884837556
2007-08-20,208.3815027519645
2007-08-21,208.2446082193762
2007-08-22,212.79769468141467
2007-08-23,214.2099016053044
2007-08-24,214.97802508426915
2007-08-27,215.98733159501228
2007-08-28,212.76037091278388
2007-08-29,213.58906810829126
2007-08-30,215.4137721081619
2007-08-31,218.26146780089678
2007-09-03,219.6144089568955
2007-09-04,221.41123621969675
2007-09-05,218.8932179289839
2007-09-06,219.13951959045684
2007-09-07,215.1911065478857
2007-09-10,212.04371026373573
2007-09-11,214.88379119744118
2007-09-12,214.7031868221216
2007-09-13,214.20310736538468
2007-09-14,212.10725133269207
2007-09-17,208.5260671825927
2007-09-18,210.54288173477303
2007-09-19,215.0854391044879
2007-09-20,213.8573748965083
2007-09-21,215.32076599426935
2007-09-24,215.48471441525487
2007-09-25,213.47949330127867
2007-09-26,214.31988988856207
2007-09-27,213.99735599909053
2007-09-28,212.54140443560067
2007-10-01,214.40366150952397
2007-10-02,216.50531028337758
2007-10-03,216.62751784283938
2007-10-04,217.668152792498
2007-10-05,219.10995275095488
2007-10-08,220.16440040803545
2007-10-09,220.92358825223332
2007-10-10,221.48495914708263
2007-10-11,222.8966287027996
2007-10-12,222.16507800072608
2007-10-15,222.3363489387029
2007-10-16,221.02419807820993
2007-10-17,223.37175990620858
2007-10-18,221.16511753070623
2007-10-19,220.57408085614432
2007-10-22,216.6696701071994
2007-10-23,219.68777226455322
2007-10-24,218.7374532892578
2007-10-25,220.39932069428195
2007-10-26,220.207601985502
2007-10-29,221.2998025225587
2007-10-30,219.45789769304332
2007-10-31,222.43116002565054
2007-11-01,220.61822651952195
2007-11-02,220.32358600728867
2007-11-05,217.66433722507483
2007-11-06,219.64039044865336
2007-11-07,218.44509285948772
2007-11-08,215.90498964944294
2007-11-09,212.45335122712729
2007-11-12,211.4232004923325
2007-11-13,209.71377806845027
2007-11-14,211.18241945339844
2007-11-15,207.74513192242551
2007-11-16,204.68644669500196
2007-11-19,197.5133554582375
2007-11-20,197.9051391817614
2007-11-21,191.87429553245178
2007-11-22,192.13707821631343
2007-11-23,195.56063641745328
2007-11-26,195.96443040203152
2007-11-27,195.40662081910963
2007-11-28,198.59611463352772
2007-11-29,199.70705015829046
2007-11-30,202.3506102224601
2007-12-03,202.01548361254905
2007-12-04,199.0220029252413
2007-12-05,201.75522305881051
2007-12-06,201.6467282067529
2007-12-07,203.65715963280752
2007-12-10,204.79017388053228
2007-12-11,205.0564592634009
2007-12-12,204.71447780576187
2007-12-13,200.50377802880092
2007-12-14,200.21946108418356
2007-12-17,195.69913597442354
2007-12-18,195.478902302621
2007-12-19,194.25852595555216
2007-12-20,194.20032579462813
2007-12-21,195.96228231867286
2007-12-24,196.50833732654237
2007-12-25,196.50833732654237
2007-12-26,196.50833732654237
2007-12-27,196.92722625110093
2007-12-28,197.80345327908321
2007-12-31,198.20951693034593
2008-01-01,198.20951693034593
2008-01-02,197.55819283034361
2008-01-03,195.49746601926807
2008-01-04,191.5244009385501
2008-01-07,187.35739536415744
2008-01-08,187.8509641001821
2008-01-09,182.88660301173124
2008-01-10,179.07709517741682
2008-01-11,178.32336300308307
2008-01-14,179.70603009155965
2008-01-15,174.71639155730927
2008-01-16,171.04095592436215
2008-01-17,171.23595914274443
2008-01-18,169.4189799763488
2008-01-21,160.45489944894845
2008-01-22,163.64673871597273
2008-01-23,160.88186297859053
2008-01-24,167.36063958484016
2008-01-25,170.15294721595845
2008-01-28,168.5312528595201
2008-01-29,173.14521747600085
2008-01-30,172.42530658827337
2008-01-31,172.55213566456868
2008-02-01,176.9364441403947
2008-02-04,179.29124153914557
2008-02-05,173.43461523914888
2008-02-06,174.01705200704225
2008-02-07,170.94141922997102
2008-02-08,171.51531167781016
2008-02-11,170.27863243283718
2008-02-12,175.00215810746064
2008-02-13,176.38878261505155
2008-02-14,177.29484357803932
2008-02-15,175.43430619704233
2008-02-18,177.4082189518189
2008-02-19,178.37184933825043
2008-02-20,177.46660692765923
2008-02-21,178.899941076002
2008-02-22,177.7539372763614
