Date,BRIC
2008-02-28,561.558948244756
2008-02-29,548.9389441706692
2008-03-03,537.8740474006066
2008-03-04,528.0606902856244
2008-03-05,532.6771736367289
2008-03-06,531.1597828834175
2008-03-07,514.3373060541142
2008-03-10,506.56372535803115
2008-03-11,519.2166134554312
2008-03-12,524.6163260558981
2008-03-13,507.21431407032713
2008-03-14,506.44328511837466
2008-03-17,478.25638400088866
2008-03-18,486.38725417410404
2008-03-19,482.6852076832125
2008-03-20,468.32234364395873
2008-03-21,468.8025201428849
2008-03-24,475.9370911838624
2008-03-25,496.2770421324227
2008-03-26,498.9550379289632
2008-03-27,499.8445311205115
2008-03-28,507.8179277829724
2008-03-31,501.20477374766614
2008-04-01,506.67751626588057
2008-04-02,517.7558747173289
2008-04-03,522.9887752044199
2008-04-04,523.7216239785546
2008-04-07,533.5501886431181
2008-04-08,530.4843011166539
2008-04-09,527.9460341371803
2008-04-10,531.2046250200078
2008-04-11,530.92523909506
2008-04-14,523.0795971694781
2008-04-15,527.993646588422
2008-04-16,535.0480811976311
2008-04-17,541.4852906978839
2008-04-18,542.8877034643966
2008-04-21,547.4700574315664
2008-04-22,553.5331000458109
2008-04-23,555.7925632199822
2008-04-24,554.7720999369982
2008-04-25,557.3747862739821
2008-04-28,559.213953422685
2008-04-29,552.6659466420057
2008-04-30,561.2302410475912
2008-05-01,564.4463899764407
2008-05-02,575.1585551075498
2008-05-05,576.2160647507365
2008-05-06,578.581337957737
2008-05-07,571.414219743591
2008-05-08,571.784919564972
2008-05-09,567.1773642883344
2008-05-12,571.922906668218
2008-05-13,577.1785745524843
2008-05-14,579.212343366164
2008-05-15,584.8392788879089
2008-05-16,597.3040341235052
2008-05-19,603.1811423806073
2008-05-20,596.3359501342912
2008-05-21,598.5499712607217
2008-05-22,589.5068391709689
2008-05-23,582.434768773787
2008-05-26,574.6593861433207
2008-05-27,569.657403315214
2008-05-28,576.3237637983716
2008-05-29,575.3358609415889
2008-05-30,583.0550482241781
2008-06-02,582.0370428425178
2008-06-03,570.6174869084266
2008-06-04,555.6986306416372
2008-06-05,564.8229348301446
2008-06-06,563.8367782875002
2008-06-09,558.3294549268048
2008-06-10,541.194153056956
2008-06-11,538.1736789423395
2008-06-12,537.8804191345517
2008-06-13,534.5805045627163
2008-06-16,542.6322616755687
2008-06-17,551.1888593022626
2008-06-18,548.4750293761616
2008-06-19,541.2090387812865
2008-06-20,530.6551962238016
2008-06-23,525.8485049219746
2008-06-24,520.8221417101081
2008-06-25,529.3759015952679
2008-06-26,524.4216012459918
2008-06-27,518.1661282135788
2008-06-30,521.7360367028522
2008-07-01,509.21370261857294
2008-07-02,502.7847946005512
2008-07-03,486.80915900537445
2008-07-04,489.45396308091614
2008-07-07,494.6058503320504
2008-07-08,488.0626272732854
2008-07-09,495.74457236425286
2008-07-10,496.931360296936
2008-07-11,497.9744407627659
2008-07-14,500.5219315014608
2008-07-15,488.333621608639
2008-07-16,489.9602152676187
2008-07-17,492.99003724412415
2008-07-18,490.0915086482053
2008-07-21,499.3180798519331
2008-07-22,495.7531288108559
2008-07-23,502.23103192128156
2008-07-24,491.6636514565434
2008-07-25,479.48248194236345
2008-07-28,477.4839327383953
2008-07-29,474.4886698651405
2008-07-30,491.20258521957544
2008-07-31,490.58942084907693
2008-08-01,486.5213938005701
2008-08-04,472.51823408552343
2008-08-05,466.5845027327633
2008-08-06,470.17184105067616
2008-08-07,470.58772144629
2008-08-08,457.2059285335628
2008-08-11,455.9743508699999
2008-08-12,452.24411794093936
2008-08-13,447.39349840320773
2008-08-14,451.2744871571351
2008-08-15,444.77115616083313
2008-08-18,437.4465454645155
2008-08-19,429.8816251599042
2008-08-20,444.91916898977723
2008-08-21,444.1047814679027
2008-08-22,441.83622013595397
2008-08-25,439.10111338803364
2008-08-26,434.83251549614016
2008-08-27,444.5524983043821
2008-08-28,445.89795702965
2008-08-29,445.7122767318262
2008-09-01,440.30668544386157
2008-09-02,438.7657066384003
2008-09-03,427.16050693563835
2008-09-04,413.325586508782
2008-09-05,403.26963284717675
2008-09-08,409.42978431897495
2008-09-09,390.3954089518146
2008-09-10,383.7923144899807
2008-09-11,377.0350574569839
2008-09-12,384.3328774016136
2008-09-15,366.6932910534323
2008-09-16,348.04521985659096
2008-09-17,329.8352998890935
2008-09-18,336.4124841383725
2008-09-19,385.1157215846437
2008-09-22,388.02450074135123
2008-09-23,370.2719221973238
2008-09-24,372.5130801031963
2008-09-25,376.5162782017901
2008-09-26,367.22854956581244
2008-09-29,335.7475330099205
2008-09-30,349.1822884148544
2008-10-01,347.55050714346
2008-10-02,336.4452145494339
2008-10-03,322.0046928183795
2008-10-06,285.8433705781333
2008-10-07,279.70315179504234
2008-10-08,252.56561593044006
2008-10-09,262.6101306177898
2008-10-10,247.10984212503084
2008-10-13,272.875768513911
2008-10-14,288.8518283267825
2008-10-15,259.39956997534074
2008-10-16,246.1453409151018
2008-10-17,240.8968944277864
2008-10-20,258.15538286153526
2008-10-21,253.07088248492266
2008-10-22,228.24790232534224
2008-10-23,221.39246382017132
2008-10-24,198.78311382237996
2008-10-27,186.4280151060387
2008-10-28,207.67871924031823
2008-10-29,219.55048388632568
2008-10-30,244.3543729174714
2008-10-31,247.50288766503226
2008-11-03,252.5735376667622
2008-11-04,263.5505774991278
2008-11-05,262.0325952547303
2008-11-06,243.02204326089617
2008-11-07,247.7548152319083
2008-11-10,260.59252287808044
2008-11-11,244.36247656966586
2008-11-12,230.30624599622027
2008-11-13,228.10819739358345
2008-11-14,231.49198908911976
2008-11-17,226.51852080881787
2008-11-18,217.8250902387384
2008-11-19,211.30472263390828
2008-11-20,203.106020012706
2008-11-21,201.98636849709683
2008-11-24,213.97716042332058
2008-11-25,220.62699589843038
2008-11-26,227.0001316654895
2008-11-27,232.1199042540444
2008-11-28,232.3023171497504
2008-12-01,225.37842477235026
2008-12-02,220.31551325142038
2008-12-03,223.5833075332372
2008-12-04,222.0061436197206
2008-12-05,220.08337775572772
2008-12-08,241.6102922346776
2008-12-09,237.986836043878
2008-12-10,251.2049050935234
2008-12-11,253.24461500849398
2008-12-12,247.18658388513643
2008-12-15,250.41149150975755
2008-12-16,255.4249015313248
2008-12-17,259.7883725618443
2008-12-18,259.5296139981581
2008-12-19,254.87267731530335
2008-12-22,246.70738106585588
2008-12-23,240.63393029351033
2008-12-24,239.29132045362732
2008-12-25,238.22553030756933
2008-12-26,237.29443348844052
2008-12-29,239.81653008908475
2008-12-30,243.10289007546316
2008-12-31,243.69141854350516
2009-01-01,244.68864883563512
2009-01-02,256.54839808142026
2009-01-05,265.8962993558694
2009-01-06,270.04455193233844
2009-01-07,257.5376760267484
2009-01-08,253.18148391400595
2009-01-09,250.74199770707196
2009-01-12,239.90380210214985
2009-01-13,237.76145739737396
2009-01-14,234.09982797792708
2009-01-15,230.06316582253257
2009-01-16,233.56107121228663
2009-01-19,232.0684086359309
2009-01-20,224.3254652993388
2009-01-21,224.10044255326733
2009-01-22,222.67845014057326
2009-01-23,220.78122091269267
2009-01-26,225.2727395271047
2009-01-27,226.6791586178357
2009-01-28,232.13340488368465
2009-01-29,233.7726410862602
2009-01-30,234.21593239461265
2009-02-02,226.89717967540216
2009-02-03,231.05522469674082
2009-02-04,236.85842444398583
2009-02-05,238.95324006491185
2009-02-06,249.36973726429946
2009-02-09,253.53830476407978
2009-02-10,254.06194600557643
2009-02-11,250.23239946330048
2009-02-12,244.48173456605645
2009-02-13,252.03769018278146
2009-02-16,250.08402530572505
2009-02-17,235.22218449114968
2009-02-18,232.55976294259952
2009-02-19,235.663760150602
2009-02-20,226.4286036456991
2009-02-23,229.7393740920081
2009-02-24,227.3252180094288
2009-02-25,228.64966788269274
2009-02-26,228.2242710918971
2009-02-27,225.06260889279852
2009-03-02,213.2809941626167
2009-03-03,213.28591504252967
2009-03-04,224.2879545811914
2009-03-05,220.82166368058006
2009-03-06,220.06831718198842
2009-03-09,218.10670693933315
2009-03-10,228.00831361744528
2009-03-11,229.69448549117837
2009-03-12,230.9499041652591
2009-03-13,237.899671297104
2009-03-16,243.63479417007235
2009-03-17,242.99128430786163
2009-03-18,244.37016679395052
2009-03-19,251.33139350607934
2009-03-20,247.70536295150086
2009-03-23,262.274251538061
2009-03-24,260.7646901380515
2009-03-25,262.24716978986186
2009-03-26,270.3580970418383
2009-03-27,266.5279565769888
2009-03-30,251.34587991599835
2009-03-31,255.52280882624717
2009-04-01,259.69936025985476
2009-04-02,275.29397881502257
2009-04-03,278.0138422157674
2009-04-06,279.93832592601717
2009-04-07,277.84372860354597
2009-04-08,278.6003638622915
2009-04-09,288.7361766874315
2009-04-10,288.9430477752419
2009-04-13,289.8821160494813
2009-04-14,292.7035305065654
2009-04-15,294.7392882806336
2009-04-16,294.62784925881914
2009-04-17,293.72665341299785
2009-04-20,287.6454553847801
2009-04-21,283.5723385005329
2009-04-22,282.73372632675284
2009-04-23,290.9962979895128
2009-04-24,294.86281202231214
2009-04-27,286.92503474223207
2009-04-28,282.6769917851127
2009-04-29,294.3031696685269
2009-04-30,297.8340057502151
2009-05-01,297.80026924990767
2009-05-04,318.48355877871165
2009-05-05,320.2186590325987
2009-05-06,324.452618815936
2009-05-07,325.85615498415575
2009-05-08,331.5118283525591
2009-05-11,328.32890916167077
2009-05-12,329.99481192127723
2009-05-13,322.1283220234668
2009-05-14,319.46075294444387
2009-05-15,323.03504267316725
2009-05-18,340.12036474816625
2009-05-19,346.16116748474894
2009-05-20,350.85415043488763
2009-05-21,342.05171430224345
2009-05-22,345.2521652297005
2009-05-25,346.3208300680549
2009-05-26,343.8520862445936
2009-05-27,354.200254977707
2009-05-28,358.28006492498884
2009-05-29,368.1034347890745
2009-06-01,385.10980681147
2009-06-02,379.4836825909529
2009-06-03,372.749904528266
2009-06-04,374.70840655964986
2009-06-05,377.7196934169494
2009-06-08,370.36578347396147
2009-06-09,371.3087247333514
2009-06-10,381.2865548036384
2009-06-11,381.54044531450836
2009-06-12,382.1789154619657
2009-06-15,370.4126939810672
2009-06-16,366.57206698904554
2009-06-17,357.34300553946025
2009-06-18,354.6702726262215
2009-06-19,358.3022395451964
2009-06-22,347.8844216513298
2009-06-23,342.42115237693946
2009-06-24,351.2820012869779
2009-06-25,355.7190257018738
2009-06-26,363.3571120645229
2009-06-29,365.9712066064707
2009-06-30,360.466292248745
2009-07-01,364.82853957302405
2009-07-02,360.25864617184607
2009-07-03,360.74386715213524
2009-07-06,349.92650660918855
2009-07-07,347.1768067747343
2009-07-08,339.582297410208
2009-07-09,340.53746818622443
2009-07-10,336.22403323578783
2009-07-13,332.89991956460517
2009-07-14,341.2409450634761
2009-07-15,355.58376312114694
2009-07-16,358.00814462024186
2009-07-17,365.0559013454684
2009-07-20,378.5597458817646
2009-07-21,378.75822843578385
2009-07-22,374.0331724361517
2009-07-23,385.5206793505386
2009-07-24,387.7612633911126
2009-07-27,392.8732539285775
2009-07-28,393.66363809298963
2009-07-29,383.70819583576997
2009-07-30,389.79465397970625
2009-07-31,394.71138879856153
2009-08-03,408.31382478158235
2009-08-04,405.26934617145946
2009-08-05,403.9262989009175
2009-08-06,404.0452140501228
2009-08-07,399.6777943304139
2009-08-10,402.0231750044982
2009-08-11,397.0435493846075
2009-08-12,394.54026016160924
2009-08-13,402.09979239784747
2009-08-14,399.119424856582
2009-08-17,380.20116308291097
2009-08-18,383.5195541076673
2009-08-19,382.4173803582176
2009-08-20,389.20772485248426
2009-08-21,394.48230764042097
2009-08-24,400.5375343295842
2009-08-25,398.8941284776863
2009-08-26,395.760123743952
2009-08-27,391.35926294361224
2009-08-28,392.9212632994337
2009-08-31,385.8496630187363
2009-09-01,384.63833858020433
2009-09-02,378.69821695338425
2009-09-03,384.7119576422393
2009-09-04,393.8094034796532
2009-09-07,400.09521285057167
2009-09-08,409.42376524457103
2009-09-09,409.78643799929773
2009-09-10,413.1034932277743
2009-09-11,415.89767353427067
2009-09-14,413.637137077965
2009-09-15,416.69305863125413
2009-09-16,426.4147035051387
2009-09-17,427.879226655439
2009-09-18,428.2196545493029
2009-09-21,423.49804923950916
2009-09-22,429.7649244102217
2009-09-23,427.8122486493678
2009-09-24,420.94852247169723
2009-09-25,421.38374979179304
2009-09-28,421.2474735254067
2009-09-29,425.2011402462074
2009-09-30,425.8358503086872
2009-10-01,425.18657547283055
2009-10-02,420.8045911387546
2009-10-05,425.7693762725471
2009-10-06,436.2456883142688
2009-10-07,438.64017974897735
2009-10-08,447.10519833900275
2009-10-09,449.4385173533124
2009-10-12,451.6191711803498
2009-10-13,453.3603099360193
2009-10-14,466.6305243862042
2009-10-15,467.9985379354378
2009-10-16,463.77014541108355
2009-10-19,472.6147969814872
2009-10-20,465.56012078807913
2009-10-21,465.64213230474905
2009-10-22,465.1807872187733
2009-10-23,468.3831482595783
2009-10-26,467.2230909467053
2009-10-27,455.22634017241137
2009-10-28,438.0381017263542
2009-10-29,444.2508222406516
2009-10-30,439.7013276765012
2009-11-02,439.4548054496311
2009-11-03,435.8445028238293
2009-11-04,447.66266362350706
2009-11-05,452.5928874575326
2009-11-06,453.72783875687384
2009-11-09,467.6859591262661
2009-11-10,468.4306298457888
2009-11-11,471.77732109474005
2009-11-12,463.2653296583933
2009-11-13,466.99779874257655
2009-11-16,478.44138429980586
2009-11-17,478.97701926878204
2009-11-18,478.79941062069406
2009-11-19,469.77893372403327
2009-11-20,469.2118711753383
2009-11-23,475.7313928920918
2009-11-24,472.63557293373594
2009-11-25,474.71951416577025
2009-11-26,462.76759252759723
2009-11-27,456.5761308511015
2009-11-30,462.8701323765083
2009-12-01,474.2344694553316
2009-12-02,477.2100039599542
2009-12-03,478.8535249241953
2009-12-04,476.2880416729156
2009-12-07,473.1627902569925
2009-12-08,466.8293688107266
2009-12-09,463.11955569041805
2009-12-10,463.62922435283735
2009-12-11,467.2934791018266
2009-12-14,470.2115920665587
2009-12-15,467.72282021358706
2009-12-16,466.77181365752637
2009-12-17,454.87265487872924
2009-12-18,451.2605315983821
2009-12-21,449.11831536137066
2009-12-22,452.5937595124913
2009-12-23,459.02335730657234
2009-12-24,463.0909712189316
2009-12-25,463.314132120352
2009-12-28,466.71395284633564
2009-12-29,467.05679312918477
2009-12-30,465.4218712254877
2009-12-31,470.61225344767263
2010-01-01,470.61225344767263
2010-01-04,477.1906093290513
2010-01-05,484.1920750707254
2010-01-06,486.49488762731835
2010-01-07,483.5357813106754
2010-01-08,482.7883899735356
2010-01-11,489.86334898621266
2010-01-12,485.69775408214036
2010-01-13,480.87428353345524
2010-01-14,478.6065142502606
2010-01-15,475.8752909279253
2010-01-18,476.8497008774574
2010-01-19,479.34951770821834
2010-01-20,468.9020413157509
2010-01-21,456.41172427718953
2010-01-22,451.735185424732
2010-01-25,448.85665137762066
2010-01-26,438.12067735478286
2010-01-27,432.2308658214974
2010-01-28,437.51535317709005
2010-01-29,435.37406951570523
2010-02-01,439.142612875615
2010-02-02,443.5324842741442
2010-02-03,449.32640480943434
2010-02-04,432.1870812576563
2010-02-05,419.57609747751377
2010-02-08,418.1866812838926
2010-02-09,425.88841668813666
2010-02-10,428.0198350285904
2010-02-11,434.550041336003
2010-02-12,432.84710313269545
2010-02-15,433.99177131065505
2010-02-16,437.9737074246231
2010-02-17,444.39457019990044
2010-02-18,444.6988371306918
2010-02-19,439.7910007869749
2010-02-22,443.1198980281581
2010-02-23,441.28994757173353
2010-02-24,439.0199597363032
2010-02-25,435.74197239187333
2010-02-26,443.09104793861854
2010-03-01,450.4177596465237
2010-03-02,456.1353459251506
2010-03-03,458.6514439715751
2010-03-04,454.84449229335655
2010-03-05,462.18577330225077
2010-03-08,465.2699332474761
2010-03-09,466.6357236453768
2010-03-10,471.11779267363175
2010-03-11,470.25438179484195
2010-03-12,470.55479928391685
2010-03-15,466.590325915365
2010-03-16,471.0252501875798
2010-03-17,474.89213742863444
2010-03-18,471.3315599759879
2010-03-19,468.7411499614477
2010-03-22,464.2109267003209
2010-03-23,466.1988161603686
2010-03-24,464.39490506543046
2010-03-25,461.40095470864145
2010-03-26,463.36506747962903
2010-03-29,470.64054905561244
2010-03-30,473.67528845825757
2010-03-31,475.2955657535422
2010-04-01,484.12800142533587
2010-04-02,484.1424729938861
2010-04-05,487.99674978607356
2010-04-06,487.59774039093395
2010-04-07,490.02474227619416
2010-04-08,488.1856954390701
2010-04-09,492.9582519315968
2010-04-12,490.67971749639725
2010-04-13,488.4356345389281
2010-04-14,493.2453601392304
2010-04-15,492.26952087212777
2010-04-16,483.52405084282873
2010-04-19,474.69972430962684
2010-04-20,480.1810875230586
2010-04-21,479.31265960407353
2010-04-22,476.226568738187
2010-04-23,477.5684738482193
2010-04-26,481.4299273173269
2010-04-27,471.2961278267061
2010-04-28,465.4485504332037
2010-04-29,471.534737424553
2010-04-30,474.21739257428135
2010-05-03,468.16013169659453
2010-05-04,456.86583591460794
2010-05-05,447.3865032349061
2010-05-06,438.14344339526457
2010-05-07,428.14223384311776
2010-05-10,447.6997027725553
2010-05-11,444.618248257884
2010-05-12,450.04073733912844
2010-05-13,451.6605302264266
2010-05-14,442.1449015151178
2010-05-17,433.74363802254123
2010-05-18,433.36467586742737
2010-05-19,417.7492495937772
2010-05-20,405.19375553820987
2010-05-21,410.44245861276136
2010-05-24,414.36233577653564
2010-05-25,396.3406345644561
2010-05-26,411.29300198655307
2010-05-27,422.4418653412012
2010-05-28,429.0769473702687
2010-05-31,434.5559779189341
2010-06-01,423.91901564199446
2010-06-02,425.9695412480776
2010-06-03,432.4098056420306
2010-06-04,427.0427588919627
2010-06-07,416.9652764948406
2010-06-08,417.0638897405863
2010-06-09,420.7380320805004
2010-06-10,427.58234537007866
2010-06-11,432.31161601910344
2010-06-14,435.8770468493998
2010-06-15,440.77693579549833
2010-06-16,442.1819098572741
2010-06-17,444.09460168329093
2010-06-18,446.30111144149555
2010-06-21,458.6758815498094
2010-06-22,454.40354216988584
2010-06-23,451.5498115337221
2010-06-24,446.1672044076928
2010-06-25,446.31498770966084
2010-06-28,447.43171312184006
2010-06-29,432.79697010565616
2010-06-30,430.95567919392226
2010-07-01,428.6397243245124
2010-07-02,429.86716220354
2010-07-05,427.1623245423031
2010-07-06,436.39395967573114
2010-07-07,436.4221832022872
2010-07-08,439.7665403368238
2010-07-09,444.9064876209231
2010-07-12,446.03936541296315
2010-07-13,449.2130787909687
2010-07-14,447.5809566201374
2010-07-15,443.91872399600356
2010-07-16,439.42570129174754
2010-07-19,440.2273141516074
2010-07-20,444.9448697371966
2010-07-21,450.04090584096707
2010-07-22,456.49773666947596
2010-07-23,459.6114905493961
2010-07-26,458.5352877655517
2010-07-27,461.5181128476967
2010-07-28,462.3403985539405
2010-07-29,463.659859241596
2010-07-30,463.5990621110999
2010-08-02,474.02735123364675
2010-08-03,471.43452164884445
2010-08-04,473.0718429770952
2010-08-05,472.9362183548489
2010-08-06,471.7838926153807
2010-08-09,474.00901673669773
2010-08-10,466.5172204501674
2010-08-11,457.1404381407469
2010-08-12,455.9306440553454
2010-08-13,456.917160497564
2010-08-16,459.6651072742035
2010-08-17,463.78121291679946
2010-08-18,463.93394809289333
2010-08-19,462.2039600236165
2010-08-20,460.003795913712
2010-08-23,457.2952644030473
2010-08-24,450.8017968208895
2010-08-25,447.52772564739877
2010-08-26,447.50340589178035
2010-08-27,451.09583448709503
2010-08-30,449.5811786064977
2010-08-31,450.39293729013366
2010-09-01,459.9619490571138
2010-09-02,462.4797196624917
2010-09-03,465.72933645069344
2010-09-06,470.26447638756093
2010-09-07,469.20790512353193
2010-09-08,466.9075951980614
2010-09-09,469.15121954115205
2010-09-10,469.8700812336013
2010-09-13,479.54436085858543
2010-09-14,479.85142445363954
2010-09-15,480.49679352753765
2010-09-16,477.0514226416547
2010-09-17,479.58410529042294
2010-09-20,483.9262913393918
2010-09-21,482.6948739410274
2010-09-22,484.6270249903806
2010-09-23,484.7231932420844
2010-09-24,487.0650605373105
2010-09-27,490.8754698359851
2010-09-28,489.8687620540322
2010-09-29,494.36252764756927
2010-09-30,496.8767610307365
2010-10-01,503.2116384959208
2010-10-04,507.04852347475605
2010-10-05,510.41440698533853
2010-10-06,511.97869038438864
2010-10-07,509.67960443689145
2010-10-08,510.81694317191966
2010-10-11,516.0448160890484
2010-10-12,513.0562906767697
2010-10-13,522.6068195167252
2010-10-14,526.0239228578266
2010-10-15,523.0316017100594
2010-10-18,521.5921635046483
2010-10-19,514.1041730891977
2010-10-20,513.7412164317049
2010-10-21,515.2969736244879
2010-10-22,512.4446503014474
2010-10-25,515.2770330189965
2010-10-26,517.0391374932792
2010-10-27,508.4682283639082
2010-10-28,507.96263525786435
2010-10-29,510.80354587615244
2010-11-01,518.5825659764147
2010-11-02,519.5611923221303
2010-11-03,524.7588880392542
2010-11-04,533.851312672782
2010-11-05,535.5357588644623
2010-11-08,536.056904724425
2010-11-09,533.8132427965979
2010-11-10,528.2798395487022
2010-11-11,526.5626671713909
2010-11-12,516.1225348102092
2010-11-15,512.6585032572772
2010-11-16,502.27579420077234
2010-11-17,498.65235157876526
2010-11-18,508.34240673017604
2010-11-19,506.80316338124993
2010-11-22,505.51641425304905
2010-11-23,493.77354047914264
2010-11-24,498.4934668289478
2010-11-25,498.88269954211484
2010-11-26,492.09433113445743
2010-11-29,493.37486380962514
2010-11-30,492.4883033476676
2010-12-01,502.9009688200912
2010-12-02,509.18402028788216
2010-12-03,510.54287612589
2010-12-06,511.0820388611021
2010-12-07,513.2759638381543
2010-12-08,503.5473020263055
2010-12-09,500.54910823338713
2010-12-10,501.05678013804317
2010-12-13,506.5477745410085
2010-12-14,508.9646356395418
2010-12-15,502.71725648741153
2010-12-16,497.75229928095337
2010-12-17,499.6617380584672
2010-12-20,496.96172598648405
2010-12-21,504.9270686173986
2010-12-22,506.2511207469201
2010-12-23,505.3726441851086
2010-12-24,505.29312151068524
2010-12-27,503.0214246061865
2010-12-28,502.26678729455716
2010-12-29,508.1085595347837
2010-12-30,512.6997969566958
2010-12-31,515.6405741554875
2011-01-03,521.1980941308082
2011-01-04,522.5051280877299
2011-01-05,522.2491755987473
2011-01-06,518.2035450540917
2011-01-07,514.3707670535389
2011-01-10,509.62450396375004
2011-01-11,513.715728448161
2011-01-12,525.6852918004771
2011-01-13,522.8064535679459
2011-01-14,520.1998260764776
2011-01-17,517.7169696287843
2011-01-18,520.3345509835776
2011-01-19,520.4566800324924
2011-01-20,512.8485942181869
2011-01-21,511.2088754891787
2011-01-24,509.98936499126444
2011-01-25,509.2915124187178
2011-01-26,510.63785157003207
2011-01-27,508.33868387924224
2011-01-28,499.7509157536956
2011-01-31,498.923356519735
2011-02-01,504.38885471617
2011-02-02,506.1706520654244
2011-02-03,506.3572769728762
2011-02-04,501.5760738908236
2011-02-07,498.8301078943238
2011-02-08,497.683575583289
2011-02-09,489.38929133620877
2011-02-10,482.2136664886547
2011-02-11,489.52228726362466
2011-02-14,497.572861939689
2011-02-15,496.0790372172291
2011-02-16,500.91084021413263
2011-02-17,503.3687197696652
2011-02-18,504.7385489125753
2011-02-21,504.59482469313275
2011-02-22,496.65427621932594
2011-02-23,495.6392957417573
2011-02-24,491.7546232684344
2011-02-25,497.35348391954403
2011-02-28,503.67805947827077
2011-03-01,506.4955106354797
2011-03-02,508.9862518609969
2011-03-03,513.3429590712522
2011-03-04,517.2309615970438
2011-03-07,515.3915690794292
2011-03-08,518.0583624857653
2011-03-09,516.7676696794067
2011-03-10,507.6993988605327
2011-03-11,504.56660735144305
2011-03-14,509.1031882740401
2011-03-15,500.47918506551935
2011-03-16,500.2394506383184
2011-03-17,497.3900474866891
2011-03-18,498.9669399318555
2011-03-21,504.4048437020679
2011-03-22,509.56593139036863
2011-03-23,512.0947954674085
2011-03-24,515.4909565289395
2011-03-25,519.9734030930749
2011-03-28,516.931765174128
2011-03-29,518.0856434154506
2011-03-30,526.5501980591537
2011-03-31,532.3280900818799
2011-04-01,538.8799337615011
2011-04-04,544.2681593214342
2011-04-05,545.3122679878011
2011-04-06,546.3374370944592
2011-04-07,546.3908346228773
2011-04-08,548.7685967557863
2011-04-11,545.1787343936505
2011-04-12,535.464373139224
2011-04-13,537.5447063032067
2011-04-14,535.2444169279358
2011-04-15,536.684574028809
2011-04-18,525.2067138274366
2011-04-19,528.5018401402757
2011-04-20,540.4560826336185
2011-04-21,543.9032089093779
2011-04-22,544.4039029231901
2011-04-25,542.4448160709827
2011-04-26,542.2792994733386
2011-04-27,537.2135193644376
2011-04-28,531.6171696552134
2011-04-29,533.6697368825791
2011-05-02,531.7530003329808
2011-05-03,521.3374925030073
2011-05-04,513.5347441410405
2011-05-05,508.2813985904137
2011-05-06,514.1168829609966
2011-05-09,514.0362677249826
2011-05-10,516.618111088483
2011-05-11,513.3982309622953
2011-05-12,506.73056279750983
2011-05-13,505.66339823703674
2011-05-16,501.95247022202335
2011-05-17,501.84918924310375
2011-05-18,504.59158261929036
2011-05-19,505.1458878996373
2011-05-20,504.8166314901262
2011-05-23,493.57909545007317
2011-05-24,499.57225149900586
2011-05-25,498.5733039615179
2011-05-26,503.2348667184236
2011-05-27,511.28747531872324
2011-05-30,511.9700977935415
2011-05-31,520.1754968945775
2011-06-01,517.8449483241052
2011-06-02,516.1575281037453
2011-06-03,512.8697705732042
2011-06-06,509.4907684263746
2011-06-07,512.7233084002773
2011-06-08,509.5775180024588
2011-06-09,509.0570984290741
2011-06-10,503.7679448969475
2011-06-13,502.89682198755145
2011-06-14,505.79040023890565
2011-06-15,501.6341811556212
2011-06-16,493.570564383094
2011-06-17,491.12985022431917
2011-06-20,488.6401957824693
2011-06-21,494.007244127632
2011-06-22,495.0828214778946
2011-06-23,491.6480375666729
2011-06-24,498.6918373590683
2011-06-27,499.0944540338099
2011-06-28,504.7023153622776
2011-06-29,507.8356454739217
2011-06-30,513.9611234856336
2011-07-01,518.1054719941131
2011-07-04,524.2903632369743
2011-07-05,521.5095767504307
2011-07-06,517.4353541154895
2011-07-07,521.1587634887054
2011-07-08,517.814005801783
2011-07-11,506.94562369661566
2011-07-12,497.46276795534254
2011-07-13,506.4508627397187
2011-07-14,504.4217134102893
2011-07-15,502.41525915538324
2011-07-18,497.5748753047979
2011-07-19,501.60974014856896
2011-07-20,502.5949051921205
2011-07-21,506.69538365672406
2011-07-22,512.3203763520526
2011-07-25,511.2865814966174
2011-07-26,513.7929019727018
2011-07-27,506.9386332094455
2011-07-28,506.7395269518835
2011-07-29,504.8238881033764
2011-08-01,507.9005293334218
2011-08-02,498.08715249090926
2011-08-03,487.27794358039256
2011-08-04,473.9314284569489
2011-08-05,461.10077351201255
2011-08-08,435.9180803382255
2011-08-09,426.505959609605
2011-08-10,431.3153122972533
2011-08-11,435.0304344634857
2011-08-12,437.38343781606096
2011-08-15,451.7269365675159
2011-08-16,450.0888797988012
2011-08-17,453.6756479118099
2011-08-18,438.16527381916825
2011-08-19,429.35022378263284
2011-08-22,427.23839759556535
2011-08-23,435.19594771678373
2011-08-24,431.6431397484502
2011-08-25,430.09180050463004
2011-08-26,428.96822358631687
2011-08-29,442.0417874145465
2011-08-30,448.72355466743596
2011-08-31,456.8260521547347
2011-09-01,459.6663093685412
2011-09-02,449.39735374274244
2011-09-05,435.87282884259497
2011-09-06,439.44154969477864
2011-09-07,445.8715723313559
2011-09-08,448.25441863050565
2011-09-09,437.48932512705
2011-09-12,423.5270977665525
2011-09-13,421.80413534594175
2011-09-14,422.86744501561026
2011-09-15,427.59220210535614
2011-09-16,431.61186287230936
2011-09-19,417.7803340044006
2011-09-20,418.3105251566934
2011-09-21,411.23198107401817
2011-09-22,383.75822319710056
2011-09-23,377.59074545783534
2011-09-26,375.6453716542428
2011-09-27,392.36973264075993
2011-09-28,390.89246892069605
2011-09-29,391.8538198762034
2011-09-30,381.155878768172
