Date,EM ASIA
2004-07-28,139.52707417302835
2004-07-29,138.0465969256931
2004-07-30,139.44396722972618
2004-08-02,138.12739642476362
2004-08-03,138.4970287174513
2004-08-04,138.03032397078363
2004-08-05,140.568980283787
2004-08-06,139.08589757821574
2004-08-09,139.48980249483262
2004-08-10,139.83145661304442
2004-08-11,139.2341355617031
2004-08-12,139.82009920194707
2004-08-13,139.95056181977515
2004-08-16,139.10403869923735
2004-08-17,138.87197938829516
2004-08-18,139.87759474847348
2004-08-19,142.87633861691054
2004-08-20,142.35981262209975
2004-08-23,142.41964248585026
2004-08-24,142.83754940530292
2004-08-25,143.86560566885822
2004-08-26,145.82221388587635
2004-08-27,145.92909167486755
2004-08-30,146.19131633269095
2004-08-31,145.79194259708797
2004-09-01,148.03911065710375
2004-09-02,148.62168977494017
2004-09-03,147.46687834039002
2004-09-06,147.7633220780528
2004-09-07,148.26986931047648
2004-09-08,148.28108064891492
2004-09-09,148.58865207829803
2004-09-10,150.3244105748345
2004-09-13,152.4946920818585
2004-09-14,152.8399079366284
2004-09-15,152.6008321810187
2004-09-16,153.94373891360965
2004-09-17,153.37961118878658
2004-09-20,154.52155009808834
2004-09-21,155.33190759429212
2004-09-22,153.60982623006223
2004-09-23,152.65113999006385
2004-09-24,152.02277716517
2004-09-27,151.3210120889919
2004-09-28,150.57607252602742
2004-09-29,150.74802137192532
2004-09-30,152.02207455133052
2004-10-01,154.35989246210406
2004-10-04,159.19116258472874
2004-10-05,158.93237485695965
2004-10-06,158.39207362401993
2004-10-07,159.05974509992308
2004-10-08,158.60235552975382
2004-10-11,158.12918623313982
2004-10-12,154.9095678717101
2004-10-13,154.36617785543916
2004-10-14,152.76053197317128
2004-10-15,152.40703827897573
2004-10-18,152.31903154079802
2004-10-19,153.7852848462253
2004-10-20,151.3546401575653
2004-10-21,150.87427390331567
2004-10-22,151.85047950564996
2004-10-25,150.27086022029397
2004-10-26,150.22943577130934
2004-10-27,150.27067003423923
2004-10-28,152.855609400454
2004-10-29,153.41929815750848
2004-11-01,153.3384204315144
2004-11-02,155.62328328128567
2004-11-03,158.1321921336601
2004-11-04,157.65426040299158
2004-11-05,159.27688579554777
2004-11-08,158.65539377564292
2004-11-09,158.7945908393174
2004-11-10,159.8290470512754
2004-11-11,159.39130499871627
2004-11-12,161.84766532575912
2004-11-15,163.55768765033673
2004-11-16,163.01101449300148
2004-11-17,165.95735699332343
2004-11-18,166.3347265014931
2004-11-19,165.34974172036445
2004-11-22,162.85222089010585
2004-11-23,164.47617232978416
2004-11-24,166.0857927488391
2004-11-25,166.05942210217714
2004-11-26,165.14949066274434
2004-11-29,166.32950286374438
2004-11-30,168.16544838991084
2004-12-01,167.55352416782742
2004-12-02,170.1543310996208
2004-12-03,169.17331896146803
2004-12-06,169.33012794715142
2004-12-07,168.08482847229797
2004-12-08,166.30939511693447
2004-12-09,165.6546320521109
2004-12-10,162.66290304898143
2004-12-13,162.8437213543256
2004-12-14,164.31027860350602
2004-12-15,167.1345107556321
2004-12-16,168.34213146889357
2004-12-17,168.07285351872858
2004-12-20,169.12375625277087
2004-12-21,169.17927970331334
2004-12-22,169.239807412364
2004-12-23,169.34119892801482
2004-12-24,169.9283621695841
2004-12-27,169.79533860377106
2004-12-28,170.43840116136587
2004-12-29,171.62941121892874
2004-12-30,172.1441228754949
2004-12-31,173.62321939104342
2005-01-03,173.80704236562318
2005-01-04,172.42541437380584
2005-01-05,169.79508625177894
2005-01-06,167.84639766216864
2005-01-07,168.06395880090076
2005-01-10,167.54974967275487
2005-01-11,169.01634377830152
2005-01-12,168.29269310081816
2005-01-13,169.53061904368013
2005-01-14,170.74128896038334
2005-01-17,173.68554795079172
2005-01-18,173.23236292256496
2005-01-19,173.3410323395972
2005-01-20,172.63115755605796
2005-01-21,172.22297861328465
2005-01-24,171.88120013619118
2005-01-25,172.01776452787158
2005-01-26,173.57989350781523
2005-01-27,173.86940559272261
2005-01-28,174.72746805740496
2005-01-31,176.57762199373167
2005-02-01,175.85215931464083
2005-02-02,176.46113879145483
2005-02-03,177.67671009752408
2005-02-04,178.01005305222935
2005-02-07,179.56066243061483
2005-02-08,179.32383137879756
2005-02-09,179.32881079494592
2005-02-10,178.6397784577783
2005-02-11,179.22795829761608
2005-02-14,182.24267580474057
2005-02-15,182.75494498887466
2005-02-16,182.46715436386006
2005-02-17,181.58513617649209
2005-02-18,183.0733579568492
2005-02-21,183.32705669713323
2005-02-22,184.2971237431945
2005-02-23,183.42896250656648
2005-02-24,184.7240261065986
2005-02-25,186.19924564791683
2005-02-28,188.4746396225225
2005-03-01,188.764311886612
2005-03-02,186.67394495590094
2005-03-03,187.28708547780502
2005-03-04,186.59659423586973
2005-03-07,187.30906579464317
2005-03-08,187.0622626502759
2005-03-09,188.1605917599376
2005-03-10,187.09359371888038
2005-03-11,188.70297930323778
2005-03-14,187.62005448463137
2005-03-15,184.27262489506805
2005-03-16,185.022626345132
2005-03-17,183.65438268338858
2005-03-18,183.28519642373183
2005-03-21,182.88247344851854
2005-03-22,181.35419898940205
2005-03-23,179.8499523325555
2005-03-24,178.45678771048517
2005-03-25,179.5195353377819
2005-03-28,179.64333843688325
2005-03-29,176.4230539862439
2005-03-30,175.87770504514492
2005-03-31,178.37848619178692
2005-04-01,181.15232915715936
2005-04-04,180.38969849307082
2005-04-05,180.151241261732
2005-04-06,180.5911635815582
2005-04-07,180.45253135259273
2005-04-08,180.9804304875466
2005-04-11,180.14214018784776
2005-04-12,180.20870656144345
2005-04-13,181.11428342596218
2005-04-14,177.8953705095348
2005-04-15,175.23926410677856
2005-04-18,171.06856297396897
2005-04-19,172.25745887956208
2005-04-20,173.101240398163
2005-04-21,173.35619768919662
2005-04-22,174.62863686246203
2005-04-25,175.19974062447787
2005-04-26,175.6010927242679
2005-04-27,174.16747393572058
2005-04-28,173.9248345710377
2005-04-29,173.35446936435594
2005-05-02,173.6312839642094
2005-05-03,173.6508985996098
2005-05-04,175.867260671212
2005-05-05,177.65455536265077
2005-05-06,179.13763504393333
2005-05-09,178.9544218095971
2005-05-10,178.74601869247695
2005-05-11,177.23268898401813
2005-05-12,177.20265840752967
2005-05-13,177.15487090594902
2005-05-16,176.6593493214048
2005-05-17,176.05941995733582
2005-05-18,176.20387261151504
2005-05-19,178.78937922777595
2005-05-20,178.8654503944243
2005-05-23,177.90316056472875
2005-05-24,178.59158133062658
2005-05-25,177.0694150734285
2005-05-26,177.39175520882642
2005-05-27,179.52196055688745
2005-05-30,180.39817315837934
2005-05-31,179.8620228935261
2005-06-01,178.8967954854085
2005-06-02,179.55217004006224
2005-06-03,181.43560506691904
2005-06-06,182.22233709219145
2005-06-07,181.93534847169065
2005-06-08,182.99966213422795
2005-06-09,182.95339009668157
2005-06-10,183.9211649639486
2005-06-13,184.22093029324427
2005-06-14,183.86203569759644
2005-06-15,185.52162881856614
2005-06-16,185.71240420475047
2005-06-17,186.31445314708586
2005-06-20,186.34235563980494
2005-06-21,185.63846425351926
2005-06-22,187.9968661202496
2005-06-23,188.6231231483848
2005-06-24,187.3185939185442
2005-06-27,186.06022443976204
2005-06-28,185.8573361647696
2005-06-29,184.78148663608687
2005-06-30,184.7605842957327
2005-07-01,185.74732643486203
2005-07-04,185.1703642633544
2005-07-05,183.53906836856225
2005-07-06,184.26232143600348
2005-07-07,183.49418748089303
2005-07-08,182.95760761436148
2005-07-11,186.80831788161646
2005-07-12,188.62397129325043
2005-07-13,189.4243160301594
2005-07-14,190.94979379766895
2005-07-15,189.84274813793564
2005-07-18,190.5923705142686
2005-07-19,191.35883946872602
2005-07-20,191.9485376343746
2005-07-21,193.07605980895525
2005-07-22,194.85538011840234
2005-07-25,195.95239705258982
2005-07-26,194.9685266628308
2005-07-27,194.4684399254002
2005-07-28,196.13238742323264
2005-07-29,196.61606401880564
2005-08-01,197.36771384050297
2005-08-02,199.42352254888064
2005-08-03,201.01076418874877
2005-08-04,200.8666171309069
2005-08-05,199.37117760579375
2005-08-08,198.0633031619468
2005-08-09,198.60483974598432
2005-08-10,199.71335376494065
2005-08-11,201.23976810269744
2005-08-12,201.76109508116528
2005-08-15,200.24517584512242
2005-08-16,198.82565402746758
2005-08-17,198.49144450804584
2005-08-18,195.55685939356022
2005-08-19,194.21961851303786
2005-08-22,196.58623232911174
2005-08-23,195.70837447229655
2005-08-24,193.10793798065393
2005-08-25,193.25979922588644
2005-08-26,193.08380348419854
2005-08-29,189.41342074373918
2005-08-30,189.92361079907568
2005-08-31,190.3232505796179
2005-09-01,193.04087491588334
2005-09-02,195.00003813134532
2005-09-05,195.20324151668453
2005-09-06,195.82163221783858
2005-09-07,197.07755257797348
2005-09-08,197.51813534598384
2005-09-09,197.85458440277333
2005-09-12,199.36617510294028
2005-09-13,199.48175029129797
2005-09-14,199.8653665930139
2005-09-15,199.37227075177321
2005-09-16,198.6067737521206
2005-09-19,198.79669661818028
2005-09-20,201.21261666845456
2005-09-21,201.01440245833822
2005-09-22,199.18129667921804
2005-09-23,196.6881821061098
2005-09-26,198.72666782144785
2005-09-27,198.90074640903833
2005-09-28,199.82870227865232
2005-09-29,201.84544528664955
2005-09-30,202.54124554658048
2005-10-03,202.3254188490415
2005-10-04,204.1224775204911
2005-10-05,202.99835873601992
2005-10-06,199.26799199176315
2005-10-07,199.03736493761804
2005-10-10,200.48180261672326
2005-10-11,200.88769200114587
2005-10-12,197.47285226407644
2005-10-13,194.52380646584356
2005-10-14,193.60746065156502
2005-10-17,191.71433748084343
2005-10-18,191.81857204025582
2005-10-19,187.06435553228133
2005-10-20,188.04068190212274
2005-10-21,189.01779639263714
2005-10-24,188.00020788939648
2005-10-25,188.28127300720146
2005-10-26,188.89608840303796
2005-10-27,187.5355728233685
2005-10-28,185.24113767388602
2005-10-31,188.68120955516403
2005-11-01,191.62208160076725
2005-11-02,194.29773267896027
2005-11-03,194.77626060099342
2005-11-04,195.26147036065788
2005-11-07,194.09664857925415
2005-11-08,194.49923362051285
2005-11-09,196.53202329407614
2005-11-10,197.33437892597942
2005-11-11,200.46858676643487
2005-11-14,200.6524721849631
2005-11-15,199.95993316317015
2005-11-16,200.6562372514743
2005-11-17,200.87163399581758
2005-11-18,202.5424634906189
2005-11-21,202.05215213936566
2005-11-22,199.3260081068361
2005-11-23,203.50758369250696
2005-11-24,204.00730436756157
2005-11-25,203.84242095999645
2005-11-28,205.02527831341533
2005-11-29,203.53499632121893
2005-11-30,205.01844610833552
2005-12-01,205.54846264820608
2005-12-02,206.96690127725344
2005-12-05,208.27407983523813
2005-12-06,209.1639951766462
2005-12-07,210.80798186299114
2005-12-08,209.78404428950972
2005-12-09,209.78921359026066
2005-12-12,210.9434602644421
2005-12-13,211.96031808597414
2005-12-14,212.26323634191579
2005-12-15,212.7612094737282
2005-12-16,212.69816163734376
2005-12-19,215.39500911898017
2005-12-20,215.21895417350794
2005-12-21,216.69072733529092
2005-12-22,216.32081815520084
2005-12-23,218.07530977363896
2005-12-26,218.25504663338344
2005-12-27,219.6221651575999
2005-12-28,218.71274022661652
2005-12-29,220.44176981824762
2005-12-30,220.21228128735783
2006-01-02,219.71506155777257
2006-01-03,223.10178281465465
2006-01-04,227.46252798664415
2006-01-05,229.6191362775049
2006-01-06,230.7118982469754
2006-01-09,233.48036997190616
2006-01-10,231.36883815585898
2006-01-11,231.03509775362335
2006-01-12,232.7823225434713
2006-01-13,232.06632276553742
2006-01-16,233.1422250550414
2006-01-17,230.38420606847592
2006-01-18,225.5030298816043
2006-01-19,228.47291167343315
2006-01-20,227.20506402366735
2006-01-23,225.55591530619827
2006-01-24,228.67788068711775
2006-01-25,232.22293180880425
2006-01-26,232.33726394918108
2006-01-27,235.25798130520178
2006-01-30,235.15176585667507
2006-01-31,237.2342517356214
2006-02-01,236.9136380046114
2006-02-02,235.0866673608722
2006-02-03,232.4604030238843
2006-02-06,236.73118854798625
2006-02-07,235.94205878372586
2006-02-08,231.6066009672783
2006-02-09,232.6424987993224
2006-02-10,234.22647153361433
2006-02-13,231.96678451323666
2006-02-14,233.24487245753778
2006-02-15,231.19500004061018
2006-02-16,232.43433684471293
2006-02-17,233.68235684306387
2006-02-20,236.07985429177026
2006-02-21,235.20768750958737
2006-02-22,233.59184188034016
2006-02-23,235.2540535014946
2006-02-24,236.0661077958771
2006-02-27,237.4385060193369
2006-02-28,236.65157228281566
2006-03-01,237.71816778494158
2006-03-02,238.66132193608485
2006-03-03,235.28542563640283
2006-03-06,236.5309373491216
2006-03-07,232.2839774696759
2006-03-08,229.10338792061626
2006-03-09,229.5309965316264
2006-03-10,230.91207344606707
2006-03-13,233.1293550210323
2006-03-14,232.24316941696745
2006-03-15,234.33497880974193
2006-03-16,235.10163177412576
2006-03-17,236.42279686540897
2006-03-20,237.6763504802438
2006-03-21,236.37331511400913
2006-03-22,232.4203416322697
2006-03-23,232.94067066722258
2006-03-24,233.76895934748228
2006-03-27,236.12914582642014
2006-03-28,236.61619526314166
2006-03-29,237.0389855964757
2006-03-30,238.76852910225426
2006-03-31,241.1278645172062
2006-04-03,244.6750527050642
2006-04-04,246.83895568815606
2006-04-05,248.24851191012993
2006-04-06,251.32331197628042
2006-04-07,251.32938863488613
2006-04-10,250.36579655619283
2006-04-11,248.98795695584698
2006-04-12,246.46483689456173
2006-04-13,247.8597031511943
2006-04-14,250.70044195821478
2006-04-17,252.22551201684075
2006-04-18,254.53609021985426
2006-04-19,258.1160743523349
2006-04-20,259.44388715433615
2006-04-21,260.4770144082803
2006-04-24,259.1770768979639
2006-04-25,256.49774409868934
2006-04-26,260.3413213402212
2006-04-27,259.9906865559951
2006-04-28,257.99274614307296
2006-05-01,258.7337300273518
2006-05-02,261.9889552883664
2006-05-03,263.8681551783615
2006-05-04,265.1573787407639
2006-05-05,265.90472545114085
2006-05-08,271.7216796818839
2006-05-09,270.14350712221585
2006-05-10,269.9879390280509
2006-05-11,269.54332256148155
2006-05-12,266.42355483979884
2006-05-15,257.4717829698036
2006-05-16,253.7752969561655
2006-05-17,258.93403958170376
2006-05-18,249.48329755571396
2006-05-19,248.97552084318258
2006-05-22,240.21429916447747
2006-05-23,241.4452096639612
2006-05-24,240.1334759720497
2006-05-25,236.63573860038665
2006-05-26,240.26306208069843
2006-05-29,241.25246935711783
2006-05-30,239.1973396927713
2006-05-31,238.04562968368285
2006-06-01,235.18981586094094
2006-06-02,239.5068765180751
2006-06-05,237.27651218840657
2006-06-06,236.21075221006805
2006-06-07,230.11144159362775
2006-06-08,220.0891712577196
2006-06-09,223.36478060554208
2006-06-12,221.9780370787843
2006-06-13,214.9075306775643
2006-06-14,216.0967757854487
2006-06-15,218.46614576308306
2006-06-16,226.8226775512615
2006-06-19,224.87616868866183
2006-06-20,220.31790102253544
2006-06-21,220.91211824939657
2006-06-22,225.21254515766583
2006-06-23,224.2643468345243
2006-06-26,224.51785136825222
2006-06-27,226.5147503055863
2006-06-28,225.69622460444486
2006-06-29,228.43249834860072
2006-06-30,236.21056626951113
2006-07-03,237.49352423192482
2006-07-04,238.1322159859389
2006-07-05,236.07663242726673
2006-07-06,234.83399934923
2006-07-07,235.46898412232443
2006-07-10,238.00886921996428
2006-07-11,236.77284681121614
2006-07-12,237.27739184184696
2006-07-13,234.49341519317295
2006-07-14,229.1290954525611
2006-07-17,225.22002653606177
2006-07-18,223.9541491865403
2006-07-19,223.23028902079255
2006-07-20,230.84733360879287
2006-07-21,230.1910074392
2006-07-24,228.70184536387873
2006-07-25,231.43648126335586
2006-07-26,232.00770658577832
2006-07-27,235.67517352486854
2006-07-28,235.54152761380095
2006-07-31,235.7523927098938
2006-08-01,234.4247007780308
2006-08-02,235.20338284664336
2006-08-03,235.4122674083008
2006-08-04,235.77853200355167
2006-08-07,235.446940422968
2006-08-08,238.28969327602826
2006-08-09,240.84630933870136
2006-08-10,240.59260272722628
2006-08-11,239.66385506885234
2006-08-14,240.22217854685383
2006-08-15,240.19823124129084
2006-08-16,243.4740182748298
2006-08-17,245.28128680813577
2006-08-18,245.44947010585156
2006-08-21,242.33776707503185
2006-08-22,244.2749175007997
2006-08-23,242.73920612657076
2006-08-24,240.97018086289822
2006-08-25,241.13599429726156
2006-08-28,240.0414815040465
2006-08-29,242.75392374184835
2006-08-30,243.48348667465496
2006-08-31,243.91116879748503
2006-09-01,245.6568563996608
2006-09-04,249.2229984664794
2006-09-05,249.30684566883696
2006-09-06,248.40196344725146
2006-09-07,247.0575199740567
2006-09-08,247.16189045512255
2006-09-11,243.9276091199524
2006-09-12,243.319079837568
2006-09-13,245.39746899743056
2006-09-14,247.01249898240366
2006-09-15,248.2378009411712
2006-09-18,252.08266988986406
2006-09-19,252.34912385365382
2006-09-20,252.3482708818905
2006-09-21,254.08188394127154
2006-09-22,252.25984035910272
2006-09-25,252.57451681728952
2006-09-26,251.51382722446175
2006-09-27,254.09293323673168
2006-09-28,254.25529348504455
2006-09-29,253.66414707549572
2006-10-02,254.43880873083228
2006-10-03,254.53087853399842
2006-10-04,251.4312524735395
2006-10-05,254.10546406537534
2006-10-06,254.11591880989693
2006-10-09,250.8046910621181
2006-10-10,252.15510305291164
2006-10-11,251.9803299164144
2006-10-12,253.21610635376555
2006-10-13,256.84722414846544
2006-10-16,258.78715142909715
2006-10-17,257.82970592893656
2006-10-18,257.3401951129498
2006-10-19,256.684509907762
2006-10-20,257.82064347420373
2006-10-23,256.7704520925517
2006-10-24,257.9881374591233
2006-10-25,258.5674033728032
2006-10-26,260.428111353246
2006-10-27,260.7309851759214
2006-10-30,259.7016525747255
2006-10-31,260.6783168106943
2006-11-01,262.3560806097186
2006-11-02,264.71294303098756
2006-11-03,266.0941711935555
2006-11-06,265.50806737062044
2006-11-07,267.73423241885837
2006-11-08,266.8891900098834
2006-11-09,269.60217985591356
2006-11-10,270.2108549286127
2006-11-13,270.1803500641787
2006-11-14,272.18437771878297
2006-11-15,272.956133366153
2006-11-16,274.3077336003615
2006-11-17,273.64717778835416
2006-11-20,273.1304553250206
2006-11-21,274.3831853574869
2006-11-22,278.1563351006118
2006-11-23,278.7905634316638
2006-11-24,279.03292440624193
2006-11-27,280.3724629290806
2006-11-28,275.5163932553796
2006-11-29,278.5473292447739
2006-11-30,281.74600789100697
2006-12-01,283.02217013777397
2006-12-04,282.5723451075209
2006-12-05,284.62150432851115
2006-12-06,286.12147969734116
2006-12-07,285.4313906586797
2006-12-08,281.66633399662715
2006-12-11,280.2133115539183
2006-12-12,277.32758017925016
2006-12-13,277.5220647962637
2006-12-14,281.58891510042133
2006-12-15,283.36729162229756
2006-12-18,285.51339204033496
2006-12-19,280.1994167944847
2006-12-20,284.63944061177796
2006-12-21,284.29703383644426
2006-12-22,285.1413430717788
2006-12-25,284.95278404349716
2006-12-26,285.74111387228584
2006-12-27,289.51191994848637
2006-12-28,291.18737096153035
2006-12-29,292.20174096812775
2007-01-01,292.20174096812775
2007-01-02,296.7242776899768
2007-01-03,295.82333396329324
2007-01-04,291.56689606659864
2007-01-05,289.0701117767637
2007-01-08,284.8502349987476
2007-01-09,284.10285347449087
2007-01-10,279.1849041770124
2007-01-11,279.2401119115287
2007-01-12,284.58834443214306
2007-01-15,288.64456966076375
2007-01-16,289.54004949827896
2007-01-17,288.6853969494711
2007-01-18,290.13925922536106
2007-01-19,288.2196797106988
2007-01-22,289.8015598997062
2007-01-23,289.5170221536471
2007-01-24,293.36115998402016
2007-01-25,292.3376658943696
2007-01-26,288.15828161233264
2007-01-29,286.83620572032726
2007-01-30,287.99997080893405
2007-01-31,286.0123731452619
2007-02-01,288.5315197727984
2007-02-02,292.33091066296544
2007-02-05,293.3744486340304
2007-02-06,295.45731089787427
2007-02-07,296.46546752301055
2007-02-08,296.64937982364074
2007-02-09,296.8029803668962
2007-02-12,293.5257868294969
2007-02-13,290.6514132209987
2007-02-14,293.58823755049985
2007-02-15,297.38720726435486
2007-02-16,298.2046693132527
2007-02-19,297.95899750768825
2007-02-20,297.8721942981248
2007-02-21,298.3594545165335
2007-02-22,298.890022930465
2007-02-23,298.17918020589974
2007-02-26,297.68343229207176
2007-02-27,293.87396273553003
2007-02-28,286.57639649333106
2007-03-01,283.67019812895796
2007-03-02,282.11504760339227
2007-03-05,269.86585902089047
2007-03-06,275.73935881762094
2007-03-07,276.57112618086944
2007-03-08,282.1860524220492
2007-03-09,282.2428410384431
2007-03-12,285.9125021756725
2007-03-13,286.04667661584375
2007-03-14,278.9672125780584
2007-03-15,282.5214766462033
2007-03-16,282.51951095301524
2007-03-19,285.07655786472003
2007-03-20,286.3741631223623
2007-03-21,288.6972155067292
2007-03-22,292.08470420240644
2007-03-23,291.9288437781193
2007-03-26,292.59581193600866
2007-03-27,292.3461738897807
2007-03-28,289.50722066647285
2007-03-29,291.3195317213938
2007-03-30,292.49766393229015
2007-04-02,291.6671860096755
2007-04-03,294.44351529082917
2007-04-04,298.890786330006
2007-04-05,299.3196869133192
2007-04-06,299.25012203637175
2007-04-09,301.67063110981996
2007-04-10,302.3644031442781
2007-04-11,304.75163381672326
2007-04-12,304.67560156319155
2007-04-13,304.971497146039
2007-04-16,308.52133333080116
2007-04-17,308.03972854747155
2007-04-18,308.36004421639666
2007-04-19,302.57140603737446
2007-04-20,306.95699969066277
2007-04-23,308.60808107794173
2007-04-24,310.4097154481422
2007-04-25,309.3268905702587
2007-04-26,310.9784993923629
2007-04-27,308.0786960728431
2007-04-30,306.723659435606
2007-05-01,306.6317007342364
2007-05-02,307.8565915002864
2007-05-03,311.51572100595234
2007-05-04,314.78938608410675
2007-05-07,317.4564241008756
2007-05-08,316.2260562971458
2007-05-09,316.5295419506376
2007-05-10,317.5705709066232
2007-05-11,315.3392034131815
2007-05-14,320.57950269984104
2007-05-15,318.1744296519807
2007-05-16,320.4363908099377
2007-05-17,321.89081151287485
2007-05-18,320.68864306103353
2007-05-21,323.6776475662436
2007-05-22,326.1415645443096
2007-05-23,326.03486905288884
2007-05-24,325.16420222407197
2007-05-25,322.98912091309955
2007-05-28,324.27211225585455
2007-05-29,324.7321839061106
2007-05-30,321.66995656371665
2007-05-31,326.73953057515496
2007-06-01,330.7516143863759
2007-06-04,333.55280266939144
2007-06-05,334.3990759489684
2007-06-06,333.4990072152483
2007-06-07,333.36394658657787
2007-06-08,328.2775633009007
2007-06-11,329.33331581124276
2007-06-12,331.4323371624623
2007-06-13,329.0608830564848
2007-06-14,335.8141506816817
2007-06-15,338.6927996275643
2007-06-18,344.28614517171565
2007-06-19,344.69849676145776
2007-06-20,347.03438423465735
2007-06-21,350.16656813766815
2007-06-22,349.1480672415173
2007-06-25,347.8799071045425
2007-06-26,345.76523294865143
2007-06-27,343.1667928913727
2007-06-28,346.22115859057527
2007-06-29,346.35854051919875
2007-07-02,349.7903823191838
2007-07-03,356.4390050179461
2007-07-04,359.5002618657738
2007-07-05,360.9776499533258
2007-07-06,363.4303104099841
2007-07-09,369.4184380532094
2007-07-10,370.9910277987707
2007-07-11,367.5089245530663
2007-07-12,370.4656897966653
2007-07-13,378.40287778249217
2007-07-16,375.07485639832623
2007-07-17,376.0132026403712
2007-07-18,371.9191436640277
2007-07-19,374.04579711057875
2007-07-20,380.75042728835876
2007-07-23,382.9738636481229
2007-07-24,385.9179599160891
2007-07-25,384.98854920039935
2007-07-26,380.0578852201005
2007-07-27,364.7080441892823
2007-07-30,366.0352637563425
2007-07-31,373.48948577783585
2007-08-01,357.1830702721555
2007-08-02,357.9625731922934
2007-08-03,361.7899354086194
2007-08-06,353.43563204118084
2007-08-07,352.1636069422927
2007-08-08,362.12818224154586
2007-08-09,362.79612401929313
2007-08-10,349.41569349545125
2007-08-13,352.3131381405966
2007-08-14,350.217681416812
2007-08-15,342.8812366159825
2007-08-16,322.59421833254385
2007-08-17,315.9590534332804
2007-08-20,335.2387754903117
2007-08-21,335.29274951672846
2007-08-22,341.0668523447626
2007-08-23,349.53539491671415
2007-08-24,349.26487286015976
2007-08-27,357.5810983741043
2007-08-28,358.5268101902685
2007-08-29,354.6598255509919
2007-08-30,359.69633750969575
2007-08-31,368.1592926249591
2007-09-03,369.49822491954683
2007-09-04,368.33233820593523
2007-09-05,368.4967734256831
2007-09-06,371.6799833816624
2007-09-07,371.6318397071524
2007-09-10,367.49602950026656
2007-09-11,368.4383599017476
2007-09-12,368.5783309846583
2007-09-13,370.94985527925553
2007-09-14,375.72914202826314
2007-09-17,373.27246455552927
2007-09-18,372.0520661334832
2007-09-19,385.1760403635048
2007-09-20,389.67735299655186
2007-09-21,392.7482540667904
2007-09-24,398.748224927394
2007-09-25,398.27916988259744
2007-09-26,400.18261157235384
2007-09-27,408.5090771881167
2007-09-28,411.4463551725471
2007-10-01,414.2866242554902
2007-10-02,426.54180252053794
2007-10-03,424.9387289070488
2007-10-04,418.72671064294633
2007-10-05,422.9555881038354
2007-10-08,424.6851486383164
2007-10-09,427.56795729452693
2007-10-10,434.18883151701255
2007-10-11,441.6374442595685
2007-10-12,434.9111689518691
2007-10-15,442.29488629658283
2007-10-16,439.38219178295617
2007-10-17,436.8574471585264
2007-10-18,437.7576160547689
2007-10-19,434.39442977174537
2007-10-22,421.42019101477285
2007-10-23,433.22861015221406
2007-10-24,432.43330828600915
2007-10-25,439.4197094788104
2007-10-26,446.7863585042473
2007-10-29,458.47940492890444
2007-10-30,457.40205769592706
2007-10-31,457.3304401093624
2007-11-01,456.41970751675836
2007-11-02,446.4958368264688
2007-11-05,436.25644216765033
2007-11-06,439.46127058964265
2007-11-07,441.26976579089586
2007-11-08,427.05221128476177
2007-11-09,427.61926098637826
2007-11-12,411.6024310718596
2007-11-13,411.51769453888676
2007-11-14,427.90655594899204
2007-11-15,423.28470145959034
2007-11-16,413.96512791403177
2007-11-19,409.57878649670846
2007-11-20,408.73920873216974
2007-11-21,394.1902403171848
2007-11-22,390.54843842339784
2007-11-23,391.30231045838025
2007-11-26,404.9110493980007
2007-11-27,400.77316485992986
2007-11-28,398.6160478760387
2007-11-29,409.2366652243192
2007-11-30,414.4109339157434
2007-12-03,415.3948457563145
2007-12-04,418.11311569388494
2007-12-05,423.0450785603921
2007-12-06,426.5565032936451
2007-12-07,424.8961800244899
2007-12-10,419.00380174248795
2007-12-11,424.3873700493443
2007-12-12,418.8593309714859
2007-12-13,410.3837811907043
2007-12-14,405.07648187676955
2007-12-17,391.0270711822049
2007-12-18,390.5247760319529
2007-12-19,394.3817283753478
2007-12-20,392.0400646063024
2007-12-21,398.2582604093784
2007-12-24,408.35839018104696
2007-12-25,408.94951593526525
2007-12-26,409.711369297086
2007-12-27,411.1802974393945
2007-12-28,409.4047963684363
2007-12-31,412.2245676378035
2008-01-01,412.28809069130745
2008-01-02,407.10805610008765
2008-01-03,401.9892805029088
2008-01-04,407.33754868251293
2008-01-07,399.6533899777438
2008-01-08,400.6869015508833
2008-01-09,406.1004064474916
2008-01-10,401.88601944330145
2008-01-11,399.60092034583255
2008-01-14,397.8805244429898
2008-01-15,394.2107293730413
2008-01-16,379.0500664511941
2008-01-17,381.2617332148805
2008-01-18,379.61597551494634
2008-01-21,361.57418247217464
2008-01-22,336.7169281522662
2008-01-23,350.51615790131393
2008-01-24,351.0458407967131
2008-01-25,368.0203239900033
2008-01-28,355.56405885095535
2008-01-29,359.01305704122046
2008-01-30,351.2102058716944
2008-01-31,353.1584821159516
2008-02-01,361.9735046940674
2008-02-04,373.9174101233596
2008-02-05,374.6438441029948
2008-02-06,365.836898412627
2008-02-07,363.9062966486011
2008-02-08,363.46801385946685
2008-02-11,352.17589010124703
2008-02-12,353.1186820182412
2008-02-13,355.75768530503643
2008-02-14,370.00334985050694
2008-02-15,372.55342255058815
2008-02-18,370.5554845222049
2008-02-19,375.82199889745954
2008-02-20,367.94068087604194
2008-02-21,371.8013939140328
2008-02-22,368.2933124842319
2008-02-25,372.2309228004937
