Date,EM EASTERN EUROPE
2008-03-10,669.9887652905539
2008-03-11,693.7978890532189
2008-03-12,699.970765316872
2008-03-13,688.5554197633553
2008-03-14,688.9000887742317
2008-03-17,665.0979774058201
2008-03-18,681.3282639360684
2008-03-19,677.143575894418
2008-03-20,654.2141083850705
2008-03-21,657.312228721109
2008-03-24,669.5315777460581
2008-03-25,677.2170664164566
2008-03-26,675.7916763321158
2008-03-27,688.7297278409422
2008-03-28,690.5865475051194
2008-03-31,691.3736137716413
2008-04-01,694.8129184480458
2008-04-02,697.829413685152
2008-04-03,692.8248296236771
2008-04-04,696.9078038546952
2008-04-07,712.1355264969145
2008-04-08,706.2662997900757
2008-04-09,715.6624196428421
2008-04-10,717.9495837073704
2008-04-11,706.9447719200982
2008-04-14,701.8524794811658
2008-04-15,707.1168444980176
2008-04-16,718.5403992810643
2008-04-17,711.8086661763709
2008-04-18,720.637592912168
2008-04-21,720.8501337337294
2008-04-22,719.0844235521067
2008-04-23,715.3153303748859
2008-04-24,700.5351908550347
2008-04-25,707.6063927304758
2008-04-28,712.747850392633
2008-04-29,702.5894535892678
2008-04-30,705.5331533730978
2008-05-01,702.7467307127569
2008-05-02,704.5301238339035
2008-05-05,711.8605242085669
2008-05-06,719.6468739203577
2008-05-07,737.5146857414454
2008-05-08,758.1399654488822
2008-05-09,757.4068035392103
2008-05-12,765.1237138979394
2008-05-13,767.8316855408498
2008-05-14,784.3484916140469
2008-05-15,780.7529226771766
2008-05-16,804.0757851927609
2008-05-19,808.8174751166941
2008-05-20,803.4589770912346
2008-05-21,813.3523810000756
2008-05-22,798.0676304155702
2008-05-23,798.9484877914292
2008-05-26,797.5981440078587
2008-05-27,783.7517149333501
2008-05-28,788.2518674523434
2008-05-29,797.567691773586
2008-05-30,800.1134644664515
2008-06-02,795.4734374569688
2008-06-03,789.3616783580845
2008-06-04,766.9442386983815
2008-06-05,770.580363513099
2008-06-06,775.183443409711
2008-06-09,767.0593892306163
2008-06-10,753.4664381048194
2008-06-11,755.836147909582
2008-06-12,756.0299583297451
2008-06-13,757.3346965484682
2008-06-16,763.3311204606557
2008-06-17,774.2734443509582
2008-06-18,771.237238468681
2008-06-19,771.9592611727377
2008-06-20,763.68133030753
2008-06-23,750.1812017252141
2008-06-24,739.4480172144682
2008-06-25,744.7797974733762
2008-06-26,743.5691164091495
2008-06-27,746.9184421786231
2008-06-30,745.728096069091
2008-07-01,725.1914706870756
2008-07-02,723.7893706174303
2008-07-03,712.0378130546342
2008-07-04,706.1921774832641
2008-07-07,709.7999849756361
2008-07-08,708.7814072301301
2008-07-09,712.7363733119828
2008-07-10,711.8525436394807
2008-07-11,705.6261312438556
2008-07-14,718.0511680757725
2008-07-15,706.1258835070319
2008-07-16,706.6918599680199
2008-07-17,722.6780288873211
2008-07-18,698.9158116426519
2008-07-21,706.7382271634541
2008-07-22,698.9961461549086
2008-07-23,690.9536094360129
2008-07-24,671.5507089712085
2008-07-25,651.2458856491094
2008-07-28,647.5637172662992
2008-07-29,642.1388162264618
2008-07-30,661.235738370585
2008-07-31,666.9104596726174
2008-08-01,656.5422871087655
2008-08-04,641.1310116916623
2008-08-05,621.0091317575792
2008-08-06,620.1398025906523
2008-08-07,625.7285019613499
2008-08-08,587.6258997173093
2008-08-11,604.1064064237286
2008-08-12,618.6395318922747
2008-08-13,605.9208002968286
2008-08-14,611.5971199766153
2008-08-15,609.069376875094
2008-08-18,603.8854492220659
2008-08-19,573.5179851149833
2008-08-20,584.5572754304119
2008-08-21,589.8255847287339
2008-08-22,579.9222509039778
2008-08-25,570.9840809642394
2008-08-26,551.5536128916519
2008-08-27,554.9918059705633
2008-08-28,575.427449558131
2008-08-29,574.7786446912472
2008-09-01,574.3748938642217
2008-09-02,574.6475468633961
2008-09-03,550.4782299376432
2008-09-04,530.1856175507621
2008-09-05,510.70729960014654
2008-09-08,520.9279356514628
2008-09-09,485.8461365730162
2008-09-10,475.47336109979733
2008-09-11,462.4305387967854
2008-09-12,486.5008041887341
2008-09-15,466.39115357863136
2008-09-16,412.0967352177699
2008-09-17,397.97880359424306
2008-09-18,405.14772074962633
2008-09-19,490.614110896165
2008-09-22,491.8793198048434
2008-09-23,476.38217990813695
2008-09-24,485.6261595957205
2008-09-25,488.9281260307928
2008-09-26,481.50320965181396
2008-09-29,439.28941725135496
2008-09-30,452.4980318074008
2008-10-01,444.7487653878694
2008-10-02,426.2117726707894
2008-10-03,406.3087245226901
2008-10-06,330.0850178428756
2008-10-07,329.41748854134113
2008-10-08,299.65692815923404
2008-10-09,318.7958073557899
2008-10-10,305.15460576064095
2008-10-13,304.7039519747204
2008-10-14,336.63530812103215
2008-10-15,301.56788672261695
2008-10-16,273.8840833252968
2008-10-17,257.57831936038036
2008-10-20,267.78363880051694
2008-10-21,270.1910284575784
2008-10-22,245.1041194690878
2008-10-23,236.5899176303516
2008-10-24,201.185005
2008-10-27,197.641588
2008-10-28,217.38793274523923
2008-10-29,253.15374734553774
2008-10-30,291.80834683246616
2008-10-31,293.42645995142743
2008-11-03,295.3121611418117
2008-11-04,307.9599579734854
2008-11-05,315.41206788816646
2008-11-06,287.05206429217355
2008-11-07,289.6318401632559
2008-11-10,299.0024918565769
2008-11-11,260.4833796208961
2008-11-12,242.3488406694677
2008-11-13,236.70880305923092
2008-11-14,241.32752605999252
2008-11-17,228.35884693391793
2008-11-18,222.67410974038518
2008-11-19,220.12840396767237
2008-11-20,202.3670970291994
2008-11-21,207.51436513842728
2008-11-24,235.11130213941314
2008-11-25,249.78970041107686
2008-11-26,244.12782938481243
2008-11-27,252.7989778199685
2008-11-28,247.13453642103974
2008-12-01,232.681070412196
2008-12-02,235.9504939999434
2008-12-03,229.9125425849479
2008-12-04,234.74319303479817
2008-12-05,226.95178420980014
2008-12-08,246.6927210788829
2008-12-09,245.69867326122534
2008-12-10,251.4263512639135
2008-12-11,256.09826969465524
2008-12-12,247.05002518652384
2008-12-15,258.6731101961129
2008-12-16,259.91340102917025
2008-12-17,262.2764357963503
2008-12-18,252.30872170343798
2008-12-19,242.7025771034553
2008-12-22,245.77970943266868
2008-12-23,254.75798281789199
2008-12-24,249.80191431744592
2008-12-25,244.6981630194999
2008-12-26,240.8893165752219
2008-12-29,242.84100478185343
2008-12-30,240.02573937761906
2008-12-31,237.5408854722536
2009-01-01,237.5408854722536
2009-01-02,241.1855145553841
2009-01-05,245.5198093079273
2009-01-06,249.47792830916634
2009-01-07,246.42783079924956
2009-01-08,245.39510830307304
2009-01-09,242.3267589978184
2009-01-12,239.4500864881923
2009-01-13,236.40862111560648
2009-01-14,224.24926472144728
2009-01-15,215.71308130771627
2009-01-16,216.08576783176485
2009-01-19,204.7575400868047
2009-01-20,199.07280856201834
2009-01-21,204.23180702603466
2009-01-22,198.36937936112417
2009-01-23,192.96943633780495
2009-01-26,209.22318089207786
2009-01-27,207.5288208888239
2009-01-28,210.37869111114216
2009-01-29,203.70025423243337
2009-01-30,200.82123414998068
2009-02-02,192.16291471758865
2009-02-03,191.54627276241308
2009-02-04,192.81816277623284
2009-02-05,189.91431568989535
2009-02-06,195.79227145627007
2009-02-09,212.18308104866128
2009-02-10,217.33490231895763
2009-02-11,216.3358241428368
2009-02-12,208.6419402251704
2009-02-13,216.77151508229795
2009-02-16,207.97942475029305
2009-02-17,187.04403023157957
2009-02-18,181.07133106224416
2009-02-19,191.1203706913898
2009-02-20,181.1752611099178
2009-02-23,181.6177381687768
2009-02-24,185.48823531128863
2009-02-25,185.77696271956185
2009-02-26,191.66069325415629
2009-02-27,188.17681104958538
2009-03-02,180.95353911311935
2009-03-03,182.2098312659214
2009-03-04,190.5734351682523
2009-03-05,186.35729167696576
2009-03-06,190.80304931546243
2009-03-09,191.2664486151864
2009-03-10,209.88536326558142
2009-03-11,208.38331979202303
2009-03-12,206.39440864216633
2009-03-13,214.721140485343
2009-03-16,218.72593716650684
2009-03-17,217.663942217818
2009-03-18,212.79666632037234
2009-03-19,229.54771886611306
2009-03-20,230.80560933524464
2009-03-23,246.6925823436507
2009-03-24,238.67583278608015
2009-03-25,247.0873865278854
2009-03-26,249.3525393829598
2009-03-27,236.90106391157468
2009-03-30,220.7923641719106
2009-03-31,224.1660494002693
2009-04-01,230.54472427008062
2009-04-02,250.80248129887923
2009-04-03,251.69140253773725
2009-04-06,251.26257626719902
2009-04-07,249.02117083886225
2009-04-08,258.4738414410049
2009-04-09,274.01829909782487
2009-04-10,274.4671404447209
2009-04-13,271.3171013179664
2009-04-14,270.7397428173203
2009-04-15,268.58671070902585
2009-04-16,270.76068586969996
2009-04-17,270.2239641152385
2009-04-20,253.32404228356506
2009-04-21,251.6496200394024
2009-04-22,259.983713216201
2009-04-23,268.74283703243395
2009-04-24,273.8870375001187
2009-04-27,265.0862492037862
2009-04-28,260.6176395443177
2009-04-29,274.17059911567685
2009-04-30,274.41288267919316
2009-05-01,276.27822708970695
2009-05-04,289.6172316673122
2009-05-05,291.9851623284309
2009-05-06,298.9713766160919
2009-05-07,306.9352131033417
2009-05-08,313.13527540408904
2009-05-11,313.1751632773618
2009-05-12,323.522087464702
2009-05-13,306.09187839001214
2009-05-14,303.9597868887579
2009-05-15,305.3774634944434
2009-05-18,310.5652719596948
2009-05-19,321.9388037595499
2009-05-20,339.0868590894862
2009-05-21,321.1281049795835
2009-05-22,330.78626415439703
2009-05-25,329.7506178387061
2009-05-26,325.2965655103017
2009-05-27,330.2145195328545
2009-05-28,333.1280856726339
2009-05-29,345.2583825296609
2009-06-01,370.75123560938687
2009-06-02,371.53785253200084
2009-06-03,344.3906416943828
2009-06-04,347.67059531483307
2009-06-05,352.957357564543
2009-06-08,340.1415560806236
2009-06-09,344.0268668935081
2009-06-10,352.7117872049837
2009-06-11,356.1732631098434
2009-06-12,355.3124774370405
2009-06-15,335.6533080385521
2009-06-16,339.5751819068161
2009-06-17,321.6599530212942
2009-06-18,319.92297810045585
2009-06-19,321.38243907160734
2009-06-22,297.27037816301055
2009-06-23,292.9981504431974
2009-06-24,310.52293060278384
2009-06-25,303.2788577029169
2009-06-26,306.96467071957153
2009-06-29,314.10582191608484
2009-06-30,309.9355134272033
2009-07-01,324.0288081275669
2009-07-02,310.8966309971436
2009-07-03,308.31136352243146
2009-07-06,293.8140917611057
2009-07-07,294.22246454860675
2009-07-08,284.24608605548633
2009-07-09,285.4016136340204
2009-07-10,273.99480124331467
2009-07-13,276.6278985829105
2009-07-14,286.0912247096822
2009-07-15,304.88419334099456
2009-07-16,305.5699125649403
2009-07-17,311.0962206432838
2009-07-20,326.1985603161738
2009-07-21,331.7571461924085
2009-07-22,324.0756121957168
2009-07-23,340.76132341037976
2009-07-24,340.43114540031263
2009-07-27,345.12870241831155
2009-07-28,331.93700025740986
2009-07-29,323.271623200559
2009-07-30,342.76925375127354
2009-07-31,346.4365645886848
2009-08-03,366.18457270189253
2009-08-04,363.52261589877776
2009-08-05,357.2360881962745
2009-08-06,358.2850468882584
2009-08-07,361.67527073754195
2009-08-10,357.75725630346795
2009-08-11,343.60321563128264
2009-08-12,346.7481788561205
2009-08-13,357.31500259073727
2009-08-14,348.90055373992647
2009-08-17,330.74534047668556
2009-08-18,333.7853199833855
2009-08-19,335.9363545189777
2009-08-20,345.5986570714342
2009-08-21,362.09039028093787
2009-08-24,371.8470727261384
2009-08-25,373.22372183881134
2009-08-26,362.8963661139334
2009-08-27,355.24904705211975
2009-08-28,365.8337144066921
2009-08-31,359.028111573626
2009-09-01,357.82333259635703
2009-09-02,345.41544724823626
2009-09-03,352.2905314271297
2009-09-04,352.1071609871762
2009-09-07,362.38203116738873
2009-09-08,374.3860061455684
2009-09-09,380.85107540610454
2009-09-10,379.38164179887144
2009-09-11,386.18054233418246
2009-09-14,381.63192234038416
2009-09-15,389.11202838062053
2009-09-16,399.6938002301687
2009-09-17,400.69090740855347
2009-09-18,402.2084579437971
2009-09-21,388.2759090639417
2009-09-22,405.8766635462426
2009-09-23,405.5792328741544
2009-09-24,398.00735589206386
2009-09-25,398.02503493449564
2009-09-28,403.7295684484618
2009-09-29,402.2740025960597
2009-09-30,398.7438601972892
2009-10-01,401.5194355128318
2009-10-02,390.08214266196103
2009-10-05,393.05398202640293
2009-10-06,408.3023462541406
2009-10-07,405.69663378150733
2009-10-08,419.7883454518027
2009-10-09,427.60425860993627
2009-10-12,445.4500482758385
2009-10-13,436.32850327432345
2009-10-14,454.2604254760709
2009-10-15,448.60760379878815
2009-10-16,440.09588031049395
2009-10-19,455.37314278188643
2009-10-20,456.4524431595736
2009-10-21,460.8324573360741
2009-10-22,455.28667446852074
2009-10-23,458.8559346718908
2009-10-26,454.53907657989527
2009-10-27,440.3122328589007
2009-10-28,415.9705214142752
2009-10-29,430.8863265844895
2009-10-30,414.902690132326
2009-11-02,421.88143024800587
2009-11-03,405.53602153288375
2009-11-04,412.96494165277204
2009-11-05,427.1813305757946
2009-11-06,419.6652576661571
2009-11-09,443.2396519130791
2009-11-10,448.5338771568945
2009-11-11,448.7333147770477
2009-11-12,444.6634393010035
2009-11-13,442.5296767139108
2009-11-16,463.18541842243667
2009-11-17,457.30128701504947
2009-11-18,461.0333859171632
2009-11-19,446.49140338222776
2009-11-20,443.32856962159207
2009-11-23,454.5012460125526
2009-11-24,445.8018747492814
2009-11-25,440.8068960335388
2009-11-26,423.7078736413436
2009-11-27,427.28968656802664
2009-11-30,428.6265040105903
2009-12-01,439.8762048446516
2009-12-02,438.47577349143046
2009-12-03,436.65575260331923
2009-12-04,443.47994053352306
2009-12-07,432.7935641274264
2009-12-08,418.0216016751546
2009-12-09,415.6919867856663
2009-12-10,416.611194352444
2009-12-11,419.2510521017554
2009-12-14,424.12335080842604
2009-12-15,425.43738100169253
2009-12-16,439.39650304539686
2009-12-17,423.4825702516414
2009-12-18,425.6888330469078
2009-12-21,431.891771119286
2009-12-22,428.6946186413436
2009-12-23,434.8579626284928
2009-12-24,437.2173195436422
2009-12-25,438.40689886346985
2009-12-28,439.58544997744985
2009-12-29,438.50317617800323
2009-12-30,432.8263043679247
2009-12-31,435.9504333414901
2010-01-01,435.9504333414901
2010-01-04,441.5181704591237
2010-01-05,447.246750398817
2010-01-06,447.94289920958533
2010-01-07,446.169427964642
2010-01-08,447.29040206097756
2010-01-11,474.175992584091
2010-01-12,466.0876069489159
2010-01-13,466.9592558752851
2010-01-14,472.58449527636367
2010-01-15,467.1856753338466
2010-01-18,473.29481501286494
2010-01-19,475.58825333031734
2010-01-20,465.37688401777683
2010-01-21,456.39159612787546
2010-01-22,447.159834279378
2010-01-25,446.92272071313704
2010-01-26,435.7009331349322
2010-01-27,436.79132995969326
2010-01-28,438.7494570202658
2010-01-29,443.5675441342872
2010-02-01,445.2119825231088
2010-02-02,452.64701747709734
2010-02-03,451.5495459038361
2010-02-04,432.1339081780882
2010-02-05,416.69648206240686
2010-02-08,407.7228036775865
2010-02-09,414.68075919531805
2010-02-10,413.5842621860178
2010-02-11,413.7962718042437
2010-02-12,409.7923515166082
2010-02-15,413.8704193331697
2010-02-16,426.5453227971175
2010-02-17,426.6958407907875
2010-02-18,422.50367819922445
2010-02-19,424.24657618786136
2010-02-22,427.6568305744881
2010-02-23,423.9895922438673
2010-02-24,420.22924638763567
2010-02-25,410.71193579991984
2010-02-26,420.6603348132025
2010-03-01,426.69517138939455
2010-03-02,433.824484520192
2010-03-03,438.51940650100653
2010-03-04,439.1091962087614
2010-03-05,449.3448693379872
2010-03-08,451.2635517044694
2010-03-09,449.75925510269246
2010-03-10,452.89489181704647
2010-03-11,450.5993959202478
2010-03-12,458.3123114627626
2010-03-15,450.72880381847347
2010-03-16,461.2239185420183
2010-03-17,465.8653340985828
2010-03-18,459.8860116768002
2010-03-19,454.8603132545069
2010-03-22,452.5851768171773
2010-03-23,452.7813823564232
2010-03-24,448.01032240652876
2010-03-25,451.1911526761611
2010-03-26,451.31136364141196
2010-03-29,458.1775688232458
2010-03-30,461.1807308773136
2010-03-31,463.98416397550125
2010-04-01,476.8728551208709
2010-04-02,477.0933977555329
2010-04-05,479.9147644435459
2010-04-06,480.8599589044972
2010-04-07,475.54383449432635
2010-04-08,470.2738306814571
2010-04-09,479.2137046745178
2010-04-12,485.47005037157186
2010-04-13,482.5416408423413
2010-04-14,493.4568137313568
2010-04-15,494.7223565380577
2010-04-16,483.69407168976727
2010-04-19,469.9509345997256
2010-04-20,475.5057936222603
2010-04-21,472.4497318922459
2010-04-22,462.32840948371626
2010-04-23,471.6835947432522
2010-04-26,477.7473613522672
2010-04-27,468.82432261352557
2010-04-28,456.01911971183046
2010-04-29,466.03478692181966
2010-04-30,461.54067754115016
2010-05-03,459.5948034780721
2010-05-04,439.6123128417795
2010-05-05,425.4573664236534
2010-05-06,413.9074348370152
2010-05-07,392.41741977036315
2010-05-10,411.12887209592
2010-05-11,419.1626873955147
2010-05-12,436.24975447596603
2010-05-13,431.60116729523253
2010-05-14,417.2153579531007
2010-05-17,415.12790992240565
2010-05-18,419.4558254847378
2010-05-19,400.917651116642
2010-05-20,378.58046501052326
2010-05-21,384.43951731038567
2010-05-24,385.45063564264564
2010-05-25,360.8728902631016
2010-05-26,384.37066504946097
2010-05-27,397.31609245719267
2010-05-28,399.9766923293992
2010-05-31,403.30511428881175
2010-06-01,397.9164964053552
2010-06-02,401.4473489994345
2010-06-03,404.21480520139926
2010-06-04,390.9266763605715
2010-06-07,383.3042462875971
2010-06-08,378.86431630099696
2010-06-09,385.08641122513586
2010-06-10,392.71943274058
2010-06-11,391.2765300524817
2010-06-14,394.54689901691575
2010-06-15,405.2904666623619
2010-06-16,405.31476237984674
2010-06-17,403.9616786347246
2010-06-18,407.21322133105974
2010-06-21,419.12469850410747
2010-06-22,411.36144828670786
2010-06-23,405.54634157006666
2010-06-24,400.1291385684558
2010-06-25,395.0233368237222
2010-06-28,399.22878456235486
2010-06-29,384.319323337266
2010-06-30,383.08299274124795
2010-07-01,374.15020014264024
2010-07-02,385.14080641366314
2010-07-05,384.6345327549588
2010-07-06,396.45557364023534
2010-07-07,397.1325502389997
2010-07-08,398.84733273290965
2010-07-09,400.2179382804106
2010-07-12,405.831449801945
2010-07-13,413.8175365102123
2010-07-14,414.0999873177542
2010-07-15,414.3301721383572
2010-07-16,409.2735809361248
2010-07-19,409.36256145085304
2010-07-20,406.7193024295484
2010-07-21,415.8731933213708
2010-07-22,425.5992590354876
2010-07-23,424.1826470851583
2010-07-26,432.269485399189
2010-07-27,435.1342244130074
2010-07-28,432.86063008953846
2010-07-29,439.45242233864843
2010-07-30,432.5071077356033
2010-08-02,449.94345279185194
2010-08-03,447.50286266820206
2010-08-04,448.83687893263016
2010-08-05,447.5449599069842
2010-08-06,447.14584786262753
2010-08-09,448.78609453722254
2010-08-10,438.64037806436767
2010-08-11,426.2072108605748
2010-08-12,424.72917898397907
2010-08-13,422.0478373310881
2010-08-16,427.41851577680205
2010-08-17,432.28626252679635
2010-08-18,430.40878476555605
2010-08-19,426.73769360168103
2010-08-20,419.7667815343887
2010-08-23,419.21530444430704
2010-08-24,409.32761507307606
2010-08-25,404.6633533567859
2010-08-26,413.22887113319734
2010-08-27,415.9732293964029
2010-08-30,415.4779029851307
2010-08-31,415.9265880773157
2010-09-01,425.634450730431
2010-09-02,428.09338413604735
2010-09-03,431.6681023232233
2010-09-06,432.39465247605284
2010-09-07,425.25307470594447
2010-09-08,432.63483485206064
2010-09-09,436.12194771749296
2010-09-10,435.0340966544242
2010-09-13,442.83272076903603
2010-09-14,441.63894312892165
2010-09-15,439.4418681741874
2010-09-16,434.36747104311905
2010-09-17,433.2660367471636
2010-09-20,437.1522191053649
2010-09-21,439.0647392349429
2010-09-22,441.47276034721887
2010-09-23,438.16657459446634
2010-09-24,444.7709770027222
2010-09-27,443.54089413401977
2010-09-28,442.57860549179037
2010-09-29,444.9130494434359
2010-09-30,451.0913407521494
2010-10-01,457.7317550222419
2010-10-04,459.9360845599023
2010-10-05,469.59648966400124
2010-10-06,472.7191843993899
2010-10-07,470.29981434126074
2010-10-08,467.55011738576985
2010-10-11,472.3752501299848
2010-10-12,467.2233982571626
2010-10-13,475.67552216488764
2010-10-14,476.02179582699046
2010-10-15,470.9790283988882
2010-10-18,472.91499794096194
2010-10-19,463.1234028198899
2010-10-20,465.5896999239213
2010-10-21,476.1690878792893
2010-10-22,475.59386182942166
2010-10-25,479.8311065177308
2010-10-26,476.0384738888859
2010-10-27,467.6961847710436
2010-10-28,469.7935981249475
2010-10-29,472.0847291721616
2010-11-01,475.2519504729364
2010-11-02,479.1127552365168
2010-11-03,478.75133632987826
2010-11-04,485.9786586757861
2010-11-05,483.7909810572906
2010-11-08,485.95524931436074
2010-11-09,495.63855251977924
2010-11-10,484.6350780853906
2010-11-11,480.0154906551848
2010-11-12,477.69144579891406
2010-11-15,475.12163001778913
2010-11-16,463.6643528283472
2010-11-17,462.44914430082264
2010-11-18,471.2054440598846
2010-11-19,471.53058465453796
2010-11-22,467.6802305723511
2010-11-23,459.71380616216396
2010-11-24,466.78406951865196
2010-11-25,469.0430908920172
2010-11-26,461.6784151152893
2010-11-29,454.9965759429167
2010-11-30,456.2697470832031
2010-12-01,469.4045858267791
2010-12-02,481.24786552004224
2010-12-03,489.5852003566958
2010-12-06,493.8067073486441
2010-12-07,497.9525945606817
2010-12-08,488.7692898565719
2010-12-09,490.9182137605786
2010-12-10,491.5620943614467
2010-12-13,497.98283262043486
2010-12-14,500.15032791183637
2010-12-15,501.84704881464324
2010-12-16,495.93864477124674
2010-12-17,497.6418240616895
2010-12-20,494.249033833887
2010-12-21,499.42668758248317
2010-12-22,502.1224030977906
2010-12-23,502.8824976967605
2010-12-24,503.07574597727256
2010-12-27,501.5634221735887
2010-12-28,500.8547662862044
2010-12-29,502.45266416808386
2010-12-30,503.41812057828815
2010-12-31,505.1583962056047
2011-01-03,506.61739866271836
2011-01-04,506.6571451722452
2011-01-05,504.71549182766734
2011-01-06,503.437951330316
2011-01-07,500.51723983330953
2011-01-10,497.2465999967753
2011-01-11,507.37303675268225
2011-01-12,526.6675198898063
2011-01-13,528.4682885359857
2011-01-14,526.4112775609457
2011-01-17,532.5569686930496
2011-01-18,536.7123911048152
2011-01-19,536.5357491905038
2011-01-20,523.0959216393685
2011-01-21,530.6474838875004
2011-01-24,525.5712034993388
2011-01-25,524.6559270626702
2011-01-26,533.3348699545026
2011-01-27,538.0484101170158
2011-01-28,527.1879086745854
2011-01-31,525.5862851687228
2011-02-01,541.3320655616072
2011-02-02,545.6413929673541
2011-02-03,540.5961698746182
2011-02-04,546.1425425477221
2011-02-07,547.7286263608537
2011-02-08,541.0640199502787
2011-02-09,540.2814449340304
2011-02-10,525.1212826609168
2011-02-11,533.6095249655292
2011-02-14,529.5265583359297
2011-02-15,526.1074844503497
2011-02-16,528.5689488178184
2011-02-17,523.4788826063125
2011-02-18,525.0520111833798
2011-02-21,529.6803032750149
2011-02-22,525.0733713231236
2011-02-23,525.4684397317703
2011-02-24,533.3738256292743
2011-02-25,541.9272138478372
2011-02-28,551.1927945176349
2011-03-01,547.9548533790976
2011-03-02,555.6139362716414
2011-03-03,562.5811742528218
2011-03-04,563.300934366342
2011-03-07,567.1177633803544
2011-03-08,565.7415328903747
2011-03-09,562.9166794735108
2011-03-10,544.8079371978635
2011-03-11,542.4306563634333
2011-03-14,548.5896823568258
2011-03-15,540.3338866682145
2011-03-16,540.9778368241471
2011-03-17,552.6387530206833
2011-03-18,557.8064970137732
2011-03-21,563.7076442489803
2011-03-22,561.6545861151438
2011-03-23,566.0284798241368
2011-03-24,575.2021477326862
2011-03-25,578.2442762588097
2011-03-28,579.0485029072103
2011-03-29,571.9609838941601
2011-03-30,577.5661689704817
2011-03-31,579.4931992646602
2011-04-01,590.4586871112484
2011-04-04,595.8981964876906
2011-04-05,595.0530251976772
2011-04-06,604.1597946426691
2011-04-07,599.4032772997701
2011-04-08,607.3535686259463
2011-04-11,605.1541152737119
2011-04-12,590.4773644061959
2011-04-13,593.9794566701382
2011-04-14,583.7948321455877
2011-04-15,585.097909106635
2011-04-18,560.2339451025694
2011-04-19,574.651332787185
2011-04-20,589.5445905484654
2011-04-21,593.6724309734013
2011-04-22,596.1885044870465
2011-04-25,591.2090348395391
2011-04-26,593.1349012264603
2011-04-27,590.8576170698494
2011-04-28,597.3355882523247
2011-04-29,596.9875092056678
2011-05-02,598.0772408501231
2011-05-03,583.4734758070623
2011-05-04,572.4379693729035
2011-05-05,561.5220209459034
2011-05-06,568.3282697325438
2011-05-09,561.3103226082685
2011-05-10,567.9040535862574
2011-05-11,562.2934238463923
2011-05-12,548.0195685072475
2011-05-13,547.9081147805454
2011-05-16,545.7257233729653
2011-05-17,539.2681179315326
2011-05-18,547.8469583942892
2011-05-19,549.4886460906214
2011-05-20,540.6361227629915
2011-05-23,523.2814694324867
2011-05-24,534.6033720951106
2011-05-25,536.7143585926742
2011-05-26,538.3401858726941
2011-05-27,552.0215052863338
2011-05-30,553.2417649163165
2011-05-31,561.8347749212368
2011-06-01,559.9326903890452
2011-06-02,560.5859002774791
2011-06-03,556.4675885246869
2011-06-06,556.4042630777923
2011-06-07,569.2686919155028
2011-06-08,568.0032089655248
2011-06-09,573.2852744212955
2011-06-10,565.9985294594163
2011-06-13,566.0957042445262
2011-06-14,569.8447991615199
2011-06-15,563.5399971786828
2011-06-16,554.8024784380915
2011-06-17,552.1507482716762
2011-06-20,545.7961180084911
2011-06-21,552.5728978430673
2011-06-22,553.6137525153675
2011-06-23,535.2334460504242
2011-06-24,542.6108838848991
2011-06-27,541.2416634868222
2011-06-28,549.1311863874513
2011-06-29,555.602689229161
2011-06-30,560.523958036559
2011-07-01,568.492871772864
2011-07-04,569.5977484872886
2011-07-05,568.0406221198058
2011-07-06,561.1100389978498
2011-07-07,575.9025180899638
2011-07-08,567.5385373021534
2011-07-11,551.3705719076776
2011-07-12,548.6433383571806
2011-07-13,560.0574636276851
2011-07-14,556.9528121999654
2011-07-15,556.5942141405225
2011-07-18,542.9207706040725
2011-07-19,551.1079996517775
2011-07-20,554.0491865859251
2011-07-21,568.7461505989949
2011-07-22,568.750227682231
2011-07-25,566.6220486407207
2011-07-26,570.6872531310237
2011-07-27,563.6346530599592
2011-07-28,566.3176700944746
2011-07-29,563.5125787038742
2011-08-01,564.2178211636958
2011-08-02,557.1302610796876
2011-08-03,537.9255803989261
2011-08-04,520.6289341983447
2011-08-05,507.2758712949571
2011-08-08,471.98884952774955
2011-08-09,458.8835372064591
2011-08-10,434.7316099316227
2011-08-11,447.2584541144297
2011-08-12,458.2480342669688
2011-08-15,477.38645352783993
2011-08-16,471.4762497938383
2011-08-17,479.3256797337493
2011-08-18,453.9935886204937
2011-08-19,452.1553551472682
2011-08-22,454.4528408103223
2011-08-23,456.53194666925015
2011-08-24,462.85458831930333
2011-08-25,457.0432412959228
2011-08-26,460.1285723442755
2011-08-29,477.53444719196284
2011-08-30,478.0778458737946
2011-08-31,489.36287810078306
2011-09-01,484.3127219067384
2011-09-02,469.7202771349644
2011-09-05,455.08814348454325
2011-09-06,453.08879414553945
2011-09-07,469.1603859354114
2011-09-08,470.21370016953097
2011-09-09,447.4533041865238
2011-09-12,432.6899297088351
2011-09-13,433.7523474574244
2011-09-14,433.6872211738144
2011-09-15,443.7734751870767
2011-09-16,440.0766424092411
2011-09-19,424.04004563332614
2011-09-20,430.56895855447954
2011-09-21,424.9232777601431
2011-09-22,384.89424082121457
2011-09-23,374.1428461352032
2011-09-26,375.5963540841984
2011-09-27,394.53546978587025
2011-09-28,391.09927593940114
2011-09-29,397.1032400937505
2011-09-30,383.4765940295854
2011-10-03,371.7558664773942
2011-10-04,353.4530915048937
2011-10-05,357.12221838850286
2011-10-06,372.9801828409348
2011-10-07,383.2356209042876
