Date,EM FAR EAST
2008-02-26,362.0782005431314
2008-02-27,370.3236079129177
2008-02-28,372.50202669788393
2008-02-29,368.35956604124846
2008-03-03,357.3100080431966
2008-03-04,355.89383134590804
2008-03-05,353.99200184588744
2008-03-06,360.2026249214272
2008-03-07,351.5702445532564
2008-03-10,342.0955300078105
2008-03-11,344.5783549222099
2008-03-12,348.9896834018479
2008-03-13,335.2836318966863
2008-03-14,330.11095912949173
2008-03-17,315.4197302771647
2008-03-18,318.8992012150949
2008-03-19,327.0331361493613
2008-03-20,323.5680406443039
2008-03-21,327.3300949059903
2008-03-24,334.2486476152499
2008-03-25,346.2755857146613
2008-03-26,346.8924766862917
2008-03-27,344.74462613704725
2008-03-28,349.8370092804099
2008-03-31,347.10914134970466
2008-04-01,347.3419043376249
2008-04-02,357.15222707728054
2008-04-03,359.7352332295391
2008-04-04,360.03336706631546
2008-04-07,364.5928239531085
2008-04-08,360.2085442107959
2008-04-09,357.06932188564264
2008-04-10,362.3141117998098
2008-04-11,367.6117930733624
2008-04-14,358.5390533588754
2008-04-15,358.06535001168
2008-04-16,360.7535024458617
2008-04-17,364.437234489764
2008-04-18,362.79471342326354
2008-04-21,368.7944931197724
2008-04-22,368.65988937084614
2008-04-23,372.432692962329
2008-04-24,375.6539515729572
2008-04-25,375.00307108626527
2008-04-28,377.3127151024555
2008-04-29,375.00267022847237
2008-04-30,374.5132518940813
2008-05-01,374.5342218562551
2008-05-02,379.04636808230504
2008-05-05,377.73539837351126
2008-05-06,378.7787727280847
2008-05-07,373.4836891222303
2008-05-08,366.4021553188341
2008-05-09,363.66006247748396
2008-05-12,363.38769915993953
2008-05-13,369.40830425377396
2008-05-14,368.5163959920202
2008-05-15,374.04808875754543
2008-05-16,377.6725518576464
2008-05-19,379.7542718600385
2008-05-20,372.7182947625883
2008-05-21,372.4279269348572
2008-05-22,369.1311285659875
2008-05-23,363.25431386591316
2008-05-26,354.9414481641904
2008-05-27,359.2699461763351
2008-05-28,356.24269961128874
2008-05-29,361.1118601516857
2008-05-30,363.00620839432736
2008-06-02,366.5599025968049
2008-06-03,359.563159394038
2008-06-04,358.45015856176593
2008-06-05,357.83673095426616
2008-06-06,359.5501262733463
2008-06-09,355.00620674973237
2008-06-10,344.62528240558174
2008-06-11,343.65465989675084
2008-06-12,336.20609947473866
2008-06-13,334.1221471276005
2008-06-16,339.51368306511364
2008-06-17,340.85679766655096
2008-06-18,343.1128396264546
2008-06-19,335.53463849823225
2008-06-20,333.3604675641166
2008-06-23,330.1405749641342
2008-06-24,327.5256502758299
2008-06-25,330.52156514154433
2008-06-26,329.28467759140005
2008-06-27,321.3600527080141
2008-06-30,321.3673166946127
2008-07-01,320.26964562089
2008-07-02,315.58940522889935
2008-07-03,309.68659488639946
2008-07-04,306.25271932299654
2008-07-07,311.42959563788
2008-07-08,303.1048640326391
2008-07-09,308.9014844562393
2008-07-10,310.7252952729068
2008-07-11,317.0540213449252
2008-07-14,314.28056629947827
2008-07-15,302.2771407114341
2008-07-16,300.51517897958735
2008-07-17,306.8730867019475
2008-07-18,304.065579378448
2008-07-21,313.4270267340997
2008-07-22,312.9257629862407
2008-07-23,321.10376718770175
2008-07-24,324.6044916036562
2008-07-25,317.65572441170127
2008-07-28,317.78372945524575
2008-07-29,310.69155687245177
2008-07-30,314.03317015892947
2008-07-31,315.58976519779657
2008-08-01,314.00955348635097
2008-08-04,309.6989294593614
2008-08-05,303.3598473988807
2008-08-06,309.26791235843007
2008-08-07,308.20229356682984
2008-08-08,306.4311832649488
2008-08-11,307.14679261530347
2008-08-12,304.06409642541837
2008-08-13,300.65714384979526
2008-08-14,302.6192834831594
2008-08-15,299.68918076643405
2008-08-18,295.21753405849677
2008-08-19,290.29278501048236
2008-08-20,294.5915118455953
2008-08-21,288.9390994310589
2008-08-22,288.0958391674447
2008-08-25,291.4673545011571
2008-08-26,288.2338160431449
2008-08-27,293.4735061705616
2008-08-28,289.6192720069232
2008-08-29,290.7376480527352
2008-09-01,280.93723836508894
2008-09-02,277.38360681767506
2008-09-03,273.08049094468424
2008-09-04,270.89409359068594
2008-09-05,266.20197061459817
2008-09-08,281.3995274685686
2008-09-09,272.9579457743596
2008-09-10,270.10660856736615
2008-09-11,260.60539561527884
2008-09-12,262.92363242717795
2008-09-15,259.57671246396507
2008-09-16,242.53666436357753
2008-09-17,244.4861460630437
2008-09-18,238.51180232854216
2008-09-19,259.15627355654334
2008-09-22,263.5732868699111
2008-09-23,259.9107800014634
2008-09-24,259.7069301894576
2008-09-25,258.58299938819533
2008-09-26,253.98837299740939
2008-09-29,246.36698225416865
2008-09-30,243.28210474894158
2008-10-01,244.32027217970693
2008-10-02,242.34247726579767
2008-10-03,239.72392978030987
2008-10-06,224.06527218315483
2008-10-07,221.66155344691245
2008-10-08,202.4000223448019
2008-10-09,205.33573361849386
2008-10-10,199.4913019636389
2008-10-13,212.41463837540195
2008-10-14,225.8586765872126
2008-10-15,216.7389962944852
2008-10-16,197.2280444913066
2008-10-17,192.23835221233134
2008-10-20,198.46130145374488
2008-10-21,196.0245571077877
2008-10-22,184.85353234162218
2008-10-23,174.90848749225535
2008-10-24,161.79267818426516
2008-10-27,151.83288872882744
2008-10-28,158.44969755203883
2008-10-29,159.88053849720163
2008-10-30,184.80824503905777
2008-10-31,186.2090672621434
2008-11-03,192.78884051035834
2008-11-04,192.85795011706682
2008-11-05,197.65164706424096
2008-11-06,181.65509347575554
2008-11-07,185.57347392391557
2008-11-10,191.07835855060006
2008-11-11,185.35921788299183
2008-11-12,183.00851586654431
2008-11-13,174.71202275691843
2008-11-14,176.668216467168
2008-11-17,175.25478497317928
2008-11-18,166.8536747512408
2008-11-19,164.93595914139138
2008-11-20,155.17686240881918
2008-11-21,160.1069722228784
2008-11-24,156.9866938878517
2008-11-25,161.59718886291944
2008-11-26,166.63464634558753
2008-11-27,171.73276605954766
2008-11-28,173.90846381611667
2008-12-01,175.49190462554338
2008-12-02,168.05529094806576
2008-12-03,169.15268505072171
2008-12-04,167.70972924252885
2008-12-05,169.86862719805512
2008-12-08,182.24767499789107
2008-12-09,182.7366229900969
2008-12-10,193.4532024633812
2008-12-11,195.39722015587003
2008-12-12,185.28648231608327
2008-12-15,191.57296542634444
2008-12-16,193.39966823668303
2008-12-17,199.16199045431947
2008-12-18,202.9851948083378
2008-12-19,201.44635874640161
2008-12-22,195.47401883279892
2008-12-23,188.13279901901893
2008-12-24,188.17726392578967
2008-12-25,188.0569889977973
2008-12-26,187.91723144951717
2008-12-29,190.65565691768975
2008-12-30,193.36045383866545
2008-12-31,194.22889126038413
2009-01-01,194.22889126038413
2009-01-02,197.156213580203
2009-01-05,204.17803552432923
2009-01-06,204.80666782661646
2009-01-07,204.85046764839657
2009-01-08,194.44965343846079
2009-01-09,191.93377307049155
2009-01-12,186.38086314954455
2009-01-13,185.78963844364517
2009-01-14,187.8894152613567
2009-01-15,178.08560664187232
2009-01-16,181.63881070437478
2009-01-19,182.48891066187124
2009-01-20,177.76719063327656
2009-01-21,174.51996867027745
2009-01-22,175.5064276231632
2009-01-23,172.78266747366823
2009-01-26,172.83900576575124
2009-01-27,173.05928610618355
2009-01-28,177.0556590486624
2009-01-29,180.10580432870125
2009-01-30,180.6990842796509
2009-02-02,177.2200420691925
2009-02-03,179.56628972605054
2009-02-04,184.05908258242033
2009-02-05,184.38881898173437
2009-02-06,190.17077481973251
2009-02-09,190.6589193021846
2009-02-10,190.77257233052006
2009-02-11,188.33324744082424
2009-02-12,184.2718316201956
2009-02-13,188.21260880579496
2009-02-16,185.70828668332925
2009-02-17,177.7277494210882
2009-02-18,176.92193649988093
2009-02-19,177.22420440150782
2009-02-20,171.55455442548745
2009-02-23,176.60605095629808
2009-02-24,171.3574817004852
2009-02-25,173.28972914259086
2009-02-26,171.11853336616053
2009-02-27,170.1067715054361
2009-03-02,162.60998363439356
2009-03-03,164.03442838047835
2009-03-04,169.1116188132688
2009-03-05,169.5343333212336
2009-03-06,169.27309425825248
2009-03-09,168.6765677573764
2009-03-10,172.49531609542217
2009-03-11,177.42666430384944
2009-03-12,176.34418869861818
2009-03-13,180.68402664430295
2009-03-16,185.234849965788
2009-03-17,187.4190204941063
2009-03-18,188.60338121943704
2009-03-19,190.26849898143328
2009-03-20,187.77900834211638
2009-03-23,196.2079676976718
2009-03-24,200.17758422155035
2009-03-25,200.69566643213898
2009-03-26,206.72624749144845
2009-03-27,206.52408660368133
2009-03-30,196.06158520508373
2009-03-31,198.01348921661767
2009-04-01,200.43908484407757
2009-04-02,211.42474166493176
2009-04-03,212.10865675808594
2009-04-06,216.78643372491842
2009-04-07,214.07001004923904
2009-04-08,206.27493874238647
2009-04-09,214.79272192440303
2009-04-10,217.08366333147416
2009-04-13,217.5926981531593
2009-04-14,222.3355220560106
2009-04-15,222.41936194064778
2009-04-16,223.6164718585454
2009-04-17,221.45939585112308
2009-04-20,223.69192651929094
2009-04-21,220.94391670103246
2009-04-22,219.27293255271948
2009-04-23,221.91072987159694
2009-04-24,222.29055446439304
2009-04-27,216.85526023590214
2009-04-28,212.1896947840098
2009-04-29,218.39521956882942
2009-04-30,230.3230451651684
2009-05-01,230.32141292040205
2009-05-04,242.26376270502055
2009-05-05,243.05198474473121
2009-05-06,245.66796275548998
2009-05-07,247.74553868745514
2009-05-08,250.6579166724009
2009-05-11,249.9688791034896
2009-05-12,246.71314351619705
2009-05-13,248.1316094678885
2009-05-14,240.37377400069394
2009-05-15,244.24611356021063
2009-05-18,246.2751564190576
2009-05-19,253.56963120297945
2009-05-20,254.55074064265733
2009-05-21,252.97610930059653
2009-05-22,251.20201507797003
2009-05-25,251.1266210466543
2009-05-26,247.4447747694473
2009-05-27,253.82426646286257
2009-05-28,256.1739807918115
2009-05-29,258.640650354915
2009-06-01,267.75088196509915
2009-06-02,264.6856834663563
2009-06-03,265.9598950941455
2009-06-04,261.22580682324434
2009-06-05,264.2996230698314
2009-06-08,259.9188901970642
2009-06-09,255.3484214353452
2009-06-10,264.33375423163113
2009-06-11,265.3888778298893
2009-06-12,264.1150116959047
2009-06-15,258.14610913815693
2009-06-16,254.84158386127757
2009-06-17,253.50810730093866
2009-06-18,249.35076823058307
2009-06-19,251.6469543202305
2009-06-22,253.99499199979255
2009-06-23,246.54643723744306
2009-06-24,252.21799509291833
2009-06-25,256.5030100343981
2009-06-26,259.5144636172085
2009-06-29,258.36837909641474
2009-06-30,258.6095122196514
2009-07-01,261.7174125233823
2009-07-02,262.056187961151
2009-07-03,262.70478043964044
2009-07-06,261.3828270715402
2009-07-07,261.19253047380397
2009-07-08,259.1675648819036
2009-07-09,260.8587367321369
2009-07-10,259.84511975594876
2009-07-13,250.58414664642572
2009-07-14,257.3655087515155
2009-07-15,264.2569426444585
2009-07-16,266.85104916988865
2009-07-17,270.5023856694974
2009-07-20,278.5045147897661
2009-07-21,279.20032989260204
2009-07-22,278.19063192565903
2009-07-23,281.578828390263
2009-07-24,283.51503244573263
2009-07-27,288.25552604778545
2009-07-28,293.08711458156483
2009-07-29,287.8513574543359
2009-07-30,288.31688600360894
2009-07-31,292.9199378315859
2009-08-03,296.24913382676937
2009-08-04,295.103951202414
2009-08-05,291.2931795361215
2009-08-06,294.0695218460772
2009-08-07,290.7635537002403
2009-08-10,293.4907767825089
2009-08-11,293.53636100405754
2009-08-12,287.9066985007439
2009-08-13,292.67340742756306
2009-08-14,294.07177351089075
2009-08-17,283.6009025988575
2009-08-18,283.57743701532866
2009-08-19,280.6132533973684
2009-08-20,284.831730233065
2009-08-21,283.85081170330966
2009-08-24,290.9419766344297
2009-08-25,288.91037375823134
2009-08-26,288.5142196895271
2009-08-27,285.76999787330794
2009-08-28,287.0208879741492
2009-08-31,284.0832139286138
2009-09-01,289.04074333522425
2009-09-02,285.79512775332404
2009-09-03,289.2497941998061
2009-09-04,293.0896466394886
2009-09-07,297.01437789799405
2009-09-08,301.59021360323015
2009-09-09,299.6281671557811
2009-09-10,304.29948962156465
2009-09-11,305.4112457022615
2009-09-14,301.56949550414043
2009-09-15,303.8728039217983
2009-09-16,310.4194066798955
2009-09-17,313.86660099226424
2009-09-18,313.08642040842983
2009-09-21,311.35337712860934
2009-09-22,313.70966647800975
2009-09-23,313.39228012260617
2009-09-24,308.8819810052941
2009-09-25,309.10412845706486
2009-09-28,302.93411678676364
2009-09-29,308.792759682452
2009-09-30,309.36123366543546
2009-10-01,308.6938849078182
2009-10-02,304.1486894989452
2009-10-05,303.52145164276203
2009-10-06,308.3176465695293
2009-10-07,311.45629619982293
2009-10-08,312.27146718066666
2009-10-09,315.0690399311763
2009-10-12,313.05513648657666
2009-10-13,314.05244844638645
2009-10-14,319.4114017652386
2009-10-15,321.32945482841177
2009-10-16,318.841172350467
2009-10-19,321.28623362240603
2009-10-20,322.84203818178963
2009-10-21,319.77112879023866
2009-10-22,315.60011262859047
2009-10-23,320.3499203788055
2009-10-26,321.7793461479436
2009-10-27,318.74078459837096
2009-10-28,311.0998225699266
2009-10-29,304.5620850129115
2009-10-30,307.8559397487661
2009-11-02,306.4230132153297
2009-11-03,303.4373885880453
2009-11-04,310.00398458279324
2009-11-05,307.72028428827684
2009-11-06,312.72932340916793
2009-11-09,317.04360082236735
2009-11-10,318.4352589904787
2009-11-11,321.93224424105426
2009-11-12,319.43434645732543
2009-11-13,320.36358974529594
2009-11-16,325.7977636483461
2009-11-17,325.35675123153914
2009-11-18,326.40742844131296
2009-11-19,325.03660225673383
2009-11-20,322.6942022281667
2009-11-23,324.8399252043706
2009-11-24,322.2203740650131
2009-11-25,324.6520694977806
2009-11-26,321.0496853541377
2009-11-27,307.3062685359725
2009-11-30,314.87707148956235
2009-12-01,319.2480543073612
2009-12-02,322.8513194037484
2009-12-03,325.9508701988478
2009-12-04,325.9393201365784
2009-12-07,326.25299508265965
2009-12-08,324.4773440360029
2009-12-09,322.19212536603806
2009-12-10,321.39196880097336
2009-12-11,324.3005143069529
2009-12-14,325.9713831022701
2009-12-15,324.30304865201884
2009-12-16,321.7133191530633
2009-12-17,317.8318414718505
2009-12-18,316.0349517103457
2009-12-21,313.97711646055524
2009-12-22,317.1059355054529
2009-12-23,319.29973032288984
2009-12-24,323.1200975461349
2009-12-25,323.13911865650635
2009-12-28,325.0405008129943
2009-12-29,324.4267303906154
2009-12-30,325.92794186774523
2009-12-31,329.7587702656618
2010-01-01,329.7587702656618
2010-01-04,332.49009205734416
2010-01-05,337.11390615293993
2010-01-06,340.35999882927683
2010-01-07,336.75180290242486
2010-01-08,338.2109456646621
2010-01-11,340.8225609914297
2010-01-12,340.4154823601504
2010-01-13,333.61985932871585
2010-01-14,336.3181770153336
2010-01-15,337.43379876374865
2010-01-18,335.84723129945564
2010-01-19,336.277981810805
2010-01-20,333.0052298907299
2010-01-21,329.1765607681657
2010-01-22,322.4617070957847
2010-01-25,320.462768880354
2010-01-26,310.4632656025992
2010-01-27,308.25175074873493
2010-01-28,314.00006990331696
2010-01-29,309.7219528687133
2010-02-01,308.24278295539284
2010-02-02,308.108274109917
2010-02-03,315.2262386850508
2010-02-04,312.07911638515594
2010-02-05,299.55571076753597
2010-02-08,297.19830564103324
2010-02-09,301.44413734741016
2010-02-10,304.03277310992473
2010-02-11,308.34305640767184
2010-02-12,308.544543746246
2010-02-15,308.247585893643
2010-02-16,309.0275646659598
2010-02-17,313.30451828240064
2010-02-18,311.3294560057126
2010-02-19,305.7525412939675
2010-02-22,312.68682989254916
2010-02-23,314.4032425890305
2010-02-24,311.15285275375703
2010-02-25,307.00547610749726
2010-02-26,309.1835059259169
2010-03-01,313.83189379676344
2010-03-02,316.7646440023069
2010-03-03,318.10777869122404
2010-03-04,315.0420750481624
2010-03-05,318.98657332899904
2010-03-08,325.673116558188
2010-03-09,325.89704776486053
2010-03-10,327.11086615153124
2010-03-11,326.170456271921
2010-03-12,326.5659758992714
2010-03-15,322.4534498089871
2010-03-16,323.13773948777987
2010-03-17,330.5570564678303
2010-03-18,329.32892705059083
2010-03-19,330.59229017008306
2010-03-22,325.75951590933823
2010-03-23,326.2866226443451
2010-03-24,327.09937314926566
2010-03-25,326.62370042375267
2010-03-26,329.10908986564914
2010-03-29,331.43350692446535
2010-03-30,333.87961554736637
2010-03-31,332.3299607468465
2010-04-01,338.3626864956889
2010-04-02,339.13976416536775
2010-04-05,340.72278799843247
2010-04-06,341.83768617241043
2010-04-07,345.613184804095
2010-04-08,343.2143931721811
2010-04-09,345.207836031105
2010-04-12,343.3411197583541
2010-04-13,340.6709401471634
2010-04-14,344.3005962418342
2010-04-15,346.1774674272492
2010-04-16,342.01863612656535
2010-04-19,333.5318093414308
2010-04-20,337.7066833743243
2010-04-21,341.0178850110186
2010-04-22,339.9553820703562
2010-04-23,339.2948026411765
2010-04-26,344.8011830056528
2010-04-27,341.9181867250971
2010-04-28,336.8522933998354
2010-04-29,335.77857219269583
2010-04-30,340.3901922476591
2010-05-03,335.67347957458776
2010-05-04,335.59620976858656
2010-05-05,328.7866166620079
2010-05-06,320.77843933735653
2010-05-07,315.8878917048378
2010-05-10,324.99510705746394
2010-05-11,321.6634314126552
2010-05-12,320.54304315103525
2010-05-13,327.23378930974286
2010-05-14,325.68961087574365
2010-05-17,315.2604741896041
2010-05-18,316.85158910092366
2010-05-19,310.02592748825714
2010-05-20,303.6069146767652
2010-05-21,301.18871990138746
2010-05-24,302.47659128793094
2010-05-25,289.4072957718418
2010-05-26,294.8806998575714
2010-05-27,301.74104946529843
2010-05-28,307.9744181895524
2010-05-31,310.76562991795635
2010-06-01,304.1422916966517
2010-06-02,302.582797710955
2010-06-03,310.89003621590206
2010-06-04,310.67291082457984
2010-06-07,300.95637559186633
2010-06-08,301.8059992097422
2010-06-09,300.529435438416
2010-06-10,301.8238726324081
2010-06-11,306.9080092794907
2010-06-14,312.3479701180343
2010-06-15,312.60041029744133
2010-06-16,315.08230923414925
2010-06-17,316.5747695881016
2010-06-18,318.9907584737223
2010-06-21,330.63938528461074
2010-06-22,327.42251390364976
2010-06-23,325.48259809319933
2010-06-24,324.7678395737285
2010-06-25,320.60761020359524
2010-06-28,322.0385339755896
2010-06-29,315.3174139913824
2010-06-30,313.5194914448759
2010-07-01,310.63708829391146
2010-07-02,308.5767531453455
2010-07-05,309.84024389480953
2010-07-06,314.9438599436893
2010-07-07,312.8442837845789
2010-07-08,317.5674207352767
2010-07-09,323.31312892052205
2010-07-12,324.11119048131184
2010-07-13,322.5692807291119
2010-07-14,326.5805862068047
2010-07-15,324.10512678739207
2010-07-16,322.4702178550171
2010-07-19,320.209489600661
2010-07-20,323.69020448459696
2010-07-21,326.56039323159905
2010-07-22,325.59436909564266
2010-07-23,330.3980368657488
2010-07-26,331.4641350561267
2010-07-27,333.6023202214593
2010-07-28,334.6945382231171
2010-07-29,334.8048239698406
2010-07-30,333.59081347936797
2010-08-02,340.4552555814937
2010-08-03,341.05893610678686
2010-08-04,341.26478174049515
2010-08-05,341.2673978509678
2010-08-06,341.93295842745187
2010-08-09,344.1051935766579
2010-08-10,339.3342281071828
2010-08-11,334.3148937647335
2010-08-12,329.94133937960044
2010-08-13,332.7531442977162
2010-08-16,333.4495384199739
2010-08-17,335.2390941508856
2010-08-18,335.73441664952827
2010-08-19,338.3684844282712
2010-08-20,336.8321025122776
2010-08-23,336.111052700052
2010-08-24,333.1372494476091
2010-08-25,329.09804652288665
2010-08-26,329.06206766674666
2010-08-27,328.6490634179087
2010-08-30,332.3153881904264
2010-08-31,328.7028523644708
2010-09-01,332.5353056071731
2010-09-02,335.784344815632
2010-09-03,338.9527812871491
2010-09-06,343.0421534409269
2010-09-07,342.301245079387
2010-09-08,340.0126985361901
2010-09-09,341.580429501962
2010-09-10,343.44191876075405
2010-09-13,350.29843965731476
2010-09-14,350.95900299278
2010-09-15,351.95596482281155
2010-09-16,349.7660460479846
2010-09-17,353.5639175379753
2010-09-20,354.07316281365377
2010-09-21,355.0806166495337
2010-09-22,355.2942716564437
2010-09-23,355.27104720949666
2010-09-24,356.58772620044647
2010-09-27,360.2607802477657
2010-09-28,358.6044162592378
2010-09-29,362.8719623431099
2010-09-30,363.08639031869603
2010-10-01,365.17550036637675
2010-10-04,368.49471944379667
2010-10-05,367.34918532562233
2010-10-06,373.16576370947007
2010-10-07,373.0633328484067
2010-10-08,370.50128862827927
2010-10-11,371.98310676022436
2010-10-12,367.6155600240728
2010-10-13,372.7725681858847
2010-10-14,378.9895742671584
2010-10-15,378.53868822221057
2010-10-18,371.841419523572
2010-10-19,371.3339904559802
2010-10-20,371.0922761776818
2010-10-21,373.021927151758
2010-10-22,374.3676192494988
2010-10-25,379.46998653848453
2010-10-26,379.8133719767315
2010-10-27,373.56633045705865
2010-10-28,375.29863598739774
2010-10-29,373.21267010203417
2010-11-01,380.99081966076835
2010-11-02,381.3411519187146
2010-11-03,385.13040305440086
2010-11-04,388.68581216637284
2010-11-05,392.0873210204562
2010-11-08,392.51827775415603
2010-11-09,391.54037534680486
2010-11-10,391.32542291830794
2010-11-11,389.2138629989299
2010-11-12,381.16517439299537
2010-11-15,378.7866486912005
2010-11-16,377.0150145448213
2010-11-17,370.6665800534409
2010-11-18,376.87174355095675
2010-11-19,379.13079492390773
2010-11-22,381.9962987730171
2010-11-23,374.56641440661684
2010-11-24,373.9462914980284
2010-11-25,375.93505224098345
2010-11-26,370.0635378233543
2010-11-29,372.303043191195
2010-11-30,368.9086287463162
2010-12-01,374.58417552631073
2010-12-02,380.111529285464
2010-12-03,381.90902900788313
2010-12-06,383.23396252964324
2010-12-07,385.1052585338649
2010-12-08,381.0504969596927
2010-12-09,384.63606494457093
2010-12-10,382.71744998277234
2010-12-13,383.60579358934
2010-12-14,386.3779490539292
2010-12-15,382.9518521310074
2010-12-16,379.68334317429395
2010-12-17,381.65728657034447
2010-12-20,380.0011024469078
2010-12-21,383.4667792233366
2010-12-22,384.24834779623643
2010-12-23,384.3935572552782
2010-12-24,383.15590077785873
2010-12-27,383.69573865654297
2010-12-28,383.2683732666474
2010-12-29,386.79382995553175
2010-12-30,389.73840236145463
2010-12-31,391.3330684480901
2011-01-03,396.91590428974007
2011-01-04,399.8346111787228
2011-01-05,397.8475727752032
2011-01-06,397.97022181949217
2011-01-07,395.505248482242
2011-01-10,392.7313490163587
2011-01-11,395.05326726516324
2011-01-12,399.8042413410357
2011-01-13,401.5438373658319
2011-01-14,402.4526797914654
2011-01-17,399.24821436118566
2011-01-18,399.7745317766753
2011-01-19,404.4452516446008
2011-01-20,398.17797644528105
2011-01-21,392.57920686659565
2011-01-24,391.844195923708
2011-01-25,393.5454741612369
2011-01-26,397.3140310553498
2011-01-27,398.5458727392359
2011-01-28,397.3625907658394
2011-01-31,393.07456981775744
2011-02-01,394.16197377595495
2011-02-02,397.125839145632
2011-02-03,397.18537584204233
2011-02-04,397.37647823328695
2011-02-07,396.6873518474742
2011-02-08,395.4956365821467
2011-02-09,389.3410685540842
2011-02-10,379.67702844043106
2011-02-11,374.635117542152
2011-02-14,382.3103871462438
2011-02-15,381.4218677530322
2011-02-16,381.63246063563315
2011-02-17,382.58770256342007
2011-02-18,388.7829892259205
2011-02-21,387.21530266081146
2011-02-22,378.333232156715
2011-02-23,375.8432813069294
2011-02-24,371.1543497397473
2011-02-25,375.417076841102
2011-02-28,376.7647528837706
2011-03-01,381.2312413498953
2011-03-02,378.09824555556105
2011-03-03,384.16940429075703
2011-03-04,390.64347425942105
2011-03-07,387.568326867265
2011-03-08,390.5043363823837
2011-03-09,391.9368780240454
2011-03-10,386.9888708807428
2011-03-11,380.8987442393044
2011-03-14,383.7286465150038
2011-03-15,372.92431551459714
2011-03-16,377.1857585619935
2011-03-17,372.98794961521935
2011-03-18,376.3363823055052
2011-03-21,381.48448474072285
2011-03-22,384.5441892639675
2011-03-23,384.3285285124674
2011-03-24,387.7247399241148
2011-03-25,392.1165028418694
2011-03-28,390.4008411938197
2011-03-29,392.4136196658653
2011-03-30,397.736261939459
2011-03-31,401.49575172945583
2011-04-01,406.1581316374146
2011-04-04,408.7628218381227
2011-04-05,408.93198035070384
2011-04-06,412.4966337256779
2011-04-07,412.88216821570103
2011-04-08,414.0397337627887
2011-04-11,412.97603031645093
2011-04-12,405.26850154459606
2011-04-13,410.26627994566803
2011-04-14,410.8826300739258
2011-04-15,409.83655905954475
2011-04-18,408.6356520422729
2011-04-19,405.1186485743886
2011-04-20,415.25541053105434
2011-04-21,420.82846834835414
2011-04-22,420.5354662798372
2011-04-25,420.7832833103371
2011-04-26,418.61425220542895
2011-04-27,420.3434337045336
2011-04-28,421.02135059095286
2011-04-29,419.6071532613248
2011-05-02,422.85834439022585
2011-05-03,418.9824301797764
2011-05-04,414.20913677822176
2011-05-05,414.02242087083295
2011-05-06,409.83630566005843
2011-05-09,412.12615243591273
2011-05-10,412.30238387265405
2011-05-11,416.5184741773104
2011-05-12,409.7578610456283
2011-05-13,410.3722121391889
2011-05-16,404.6221176363185
2011-05-17,404.7257606768455
2011-05-18,408.90113549836263
2011-05-19,407.1090558229702
2011-05-20,408.3182244460318
2011-05-23,397.3426955116941
2011-05-24,399.2520761060744
2011-05-25,395.9443106107355
2011-05-26,402.709457810135
2011-05-27,406.3390208526899
2011-05-30,406.9880641780914
2011-05-31,414.6796782334236
2011-06-01,415.94636251157135
2011-06-02,410.08330970325744
2011-06-03,409.3451514724026
2011-06-06,408.99913353510294
2011-06-07,407.43018420032325
2011-06-08,404.4107221616704
2011-06-09,401.49144501022994
2011-06-10,397.04206040158556
2011-06-13,395.2912475344798
2011-06-14,399.38183618213867
2011-06-15,399.2742733778853
2011-06-16,390.89817162251103
2011-06-17,387.9027034399792
2011-06-20,386.0334202681698
2011-06-21,392.04335611439245
2011-06-22,394.5533809997585
2011-06-23,391.9117921831942
2011-06-24,396.93294365059467
2011-06-27,393.5532251771636
2011-06-28,393.6566447108962
2011-06-29,397.8653937114552
2011-06-30,403.4342939321699
2011-07-01,406.54108762574583
2011-07-04,413.10538186097295
2011-07-05,413.1783089778426
2011-07-06,412.7556702626515
2011-07-07,412.95671156216616
2011-07-08,415.9149101500142
2011-07-11,410.24066665515454
2011-07-12,398.1917909466059
2011-07-13,403.52488517725186
2011-07-14,404.3801748345739
2011-07-15,405.16755102054526
2011-07-18,401.91619810871765
2011-07-19,402.2085631087581
2011-07-20,408.03788365946457
2011-07-21,407.4306597668402
2011-07-22,413.580288513363
2011-07-25,409.1164715238214
2011-07-26,414.53504579896486
2011-07-27,415.7046167094747
2011-07-28,412.6727393397637
2011-07-29,408.08114222268915
2011-08-01,414.4365619797425
2011-08-02,407.4272576810958
2011-08-03,398.01174541767926
2011-08-04,392.6456578860628
2011-08-05,375.56591990335033
2011-08-08,362.81893744192325
2011-08-09,349.335063994885
2011-08-10,357.01731827416774
2011-08-11,356.4474678812651
2011-08-12,353.9265294193709
2011-08-15,361.8319179684567
2011-08-16,367.4368539808799
2011-08-17,367.2536341540432
2011-08-18,361.4080531799323
2011-08-19,344.88850427831306
2011-08-22,341.80320293819915
2011-08-23,352.1213259371833
2011-08-24,346.6948305771422
2011-08-25,347.80768755034643
2011-08-26,348.6457297892991
2011-08-29,356.0601094874843
2011-08-30,359.9105241365947
2011-08-31,366.518219898515
2011-09-01,368.47282288480176
2011-09-02,365.2856393587628
2011-09-05,352.9932999925204
2011-09-06,349.65506888584434
2011-09-07,359.14482240269774
2011-09-08,359.50649976539813
2011-09-09,356.9718844300157
2011-09-12,349.8798674412883
2011-09-13,346.2883387391977
2011-09-14,336.6843748713869
2011-09-15,339.51916481276663
2011-09-16,347.4346757802318
2011-09-19,338.17344282530735
2011-09-20,338.03588762253634
2011-09-21,337.7822209335965
2011-09-22,318.93588753260167
2011-09-23,309.5593782155712
2011-09-26,299.0157208769309
