Date,THAILAND GROWTH
2008-02-26,364.18667228199126
2008-02-27,363.70480070247135
2008-02-28,368.44135641254985
2008-02-29,377.84923935082793
2008-03-03,374.0163244371076
2008-03-04,366.1564456892734
2008-03-05,364.0942120945173
2008-03-06,366.2395377776846
2008-03-07,364.6943424873958
2008-03-10,357.6728673945502
2008-03-11,367.260743593817
2008-03-12,370.1472234757847
2008-03-13,363.4264092897346
2008-03-14,366.2588605619785
2008-03-17,360.5093564431878
2008-03-18,367.453953104456
2008-03-19,364.9501774927943
2008-03-20,356.4222409290136
2008-03-21,357.2917292248316
2008-03-24,358.13416571799456
2008-03-25,368.2510019820924
2008-03-26,367.24544853944815
2008-03-27,369.63759815860436
2008-03-28,369.2970119244133
2008-03-31,365.0149535558624
2008-04-01,369.83749540303364
2008-04-02,370.6821943016855
2008-04-03,368.0647825738419
2008-04-04,366.1108601741496
2008-04-07,366.1108601741496
2008-04-08,370.06220649444384
2008-04-09,368.8641562833229
2008-04-10,367.96806463433103
2008-04-11,372.44383564075673
2008-04-14,372.44383564075673
2008-04-15,372.44383564075673
2008-04-16,380.34684836399316
2008-04-17,389.2220891888024
2008-04-18,388.25241774249565
2008-04-21,382.9344178846934
2008-04-22,390.97664455228517
2008-04-23,383.3505417438309
2008-04-24,381.9038450546272
2008-04-25,376.335775041087
2008-04-28,380.400068637466
2008-04-29,377.9492947200416
2008-04-30,376.20428668761025
2008-05-01,376.20428668761025
2008-05-02,382.45750536990323
2008-05-05,382.45750536990323
2008-05-06,387.16247460013676
2008-05-07,388.9926247381287
2008-05-08,390.29216337371594
2008-05-09,389.0995778173202
2008-05-12,385.4326163764144
2008-05-13,381.4318155854355
2008-05-14,383.823469281307
2008-05-15,388.0512385693396
2008-05-16,399.4466683397467
2008-05-19,399.4466683397467
2008-05-20,408.2735181460847
2008-05-21,420.34837644878905
2008-05-22,417.9331063767021
2008-05-23,410.9890255495929
2008-05-26,399.4524425860035
2008-05-27,396.8355543337725
2008-05-28,381.876045295378
2008-05-29,382.70675318734885
2008-05-30,381.07076513351774
2008-06-02,368.0057367520675
2008-06-03,363.7960984176396
2008-06-04,361.87540281982984
2008-06-05,358.3388930239011
2008-06-06,362.76923512342086
2008-06-09,356.8952599262947
2008-06-10,353.27506873908214
2008-06-11,352.62705667687
2008-06-12,354.2228225914705
2008-06-13,349.09418992501423
2008-06-16,350.154760355677
2008-06-17,346.40222190059706
2008-06-18,340.93296983003876
2008-06-19,329.8909970734699
2008-06-20,341.7076382497572
2008-06-23,344.41123374277566
2008-06-24,342.3890070701151
2008-06-25,349.98547899746245
2008-06-26,347.2117564131977
2008-06-27,348.1699806155934
2008-06-30,346.2766871691852
2008-07-01,346.2766871691852
2008-07-02,341.83521453799193
2008-07-03,328.5316870998415
2008-07-04,328.6633518507051
2008-07-07,319.81807923721044
2008-07-08,315.68800167477684
2008-07-09,314.0789006062717
2008-07-10,312.18098135920707
2008-07-11,317.702390302668
2008-07-14,313.0739426695578
2008-07-15,301.7106380067883
2008-07-16,286.31013063151516
2008-07-17,286.31013063151516
2008-07-18,281.0293486609776
2008-07-21,294.60385373526964
2008-07-22,293.4068495551817
2008-07-23,298.29001939504957
2008-07-24,297.05022216359225
2008-07-25,295.90470945437687
2008-07-28,296.6972655936582
2008-07-29,289.79060359233097
2008-07-30,285.0828810402833
2008-07-31,291.74644812345025
2008-08-01,291.5611496434448
2008-08-04,290.9160783431643
2008-08-05,281.1792841937339
2008-08-06,286.91654308130586
2008-08-07,304.5051295372424
2008-08-08,295.6841354388549
2008-08-11,302.8909845971508
2008-08-12,302.8909845971508
2008-08-13,301.6256988855796
2008-08-14,305.00963106349974
2008-08-15,304.79304038995645
2008-08-18,298.43105812227986
2008-08-19,294.3876550299615
2008-08-20,293.1499022588392
2008-08-21,287.76092830089243
2008-08-22,293.5708138917963
2008-08-25,289.45947735910016
2008-08-26,283.65464960951317
2008-08-27,289.9207421631096
2008-08-28,294.36292464517686
2008-08-29,293.99281179900146
2008-09-01,288.755427086009
2008-09-02,279.0142695609915
2008-09-03,271.6782104739082
2008-09-04,275.6751065058844
2008-09-05,269.3846560469319
2008-09-08,281.4631488242317
2008-09-09,279.4897242476194
2008-09-10,274.10775763888284
2008-09-11,268.4722382256957
2008-09-12,274.12279580919255
2008-09-15,268.4881024746409
2008-09-16,260.54031694860106
2008-09-17,247.21363734114337
2008-09-18,250.73989011206942
2008-09-19,267.39914789426825
2008-09-22,265.76269789694726
2008-09-23,264.49281221193456
2008-09-24,269.35598870022824
2008-09-25,270.3778361852799
2008-09-26,268.3462686540162
2008-09-29,257.1934825122918
2008-09-30,256.16079297944566
2008-10-01,252.13606937853595
2008-10-02,254.5098621118828
2008-10-03,250.43619687711117
2008-10-06,227.21004988320038
2008-10-07,217.86586749906456
2008-10-08,203.9324746989576
2008-10-09,211.43938791778788
2008-10-10,185.94905909130526
2008-10-13,201.76982557106828
2008-10-14,216.86511497870615
2008-10-15,206.834395265382
2008-10-16,204.7352330607275
2008-10-17,199.46451015328046
2008-10-20,204.5958390427422
2008-10-21,204.5945209891019
2008-10-22,194.32543161663702
2008-10-23,193.8206902358146
2008-10-24,178.02317672447657
2008-10-27,153.1956545791486
2008-10-28,162.22839769741384
2008-10-29,154.4705835369408
2008-10-30,168.76387855036174
2008-10-31,171.03213745317015
2008-11-03,191.55526406985305
2008-11-04,196.08870965973017
2008-11-05,196.56251774451297
2008-11-06,199.22228846161582
2008-11-07,201.40889006741358
2008-11-10,196.87805317427689
2008-11-11,189.88362166478336
2008-11-12,185.91166906724618
2008-11-13,184.69125260364612
2008-11-14,183.28118593822504
2008-11-17,185.50889809176672
2008-11-18,177.44689604025535
2008-11-19,171.34817495127706
2008-11-20,163.98489783846495
2008-11-21,163.74515233069346
2008-11-24,158.88188849563812
2008-11-25,162.37568499015043
2008-11-26,164.40267303041364
2008-11-27,160.51759074899542
2008-11-28,168.24180173453718
2008-12-01,161.00547764135524
2008-12-02,159.64601445421488
2008-12-03,164.0112346548655
2008-12-04,163.69453722410503
2008-12-05,163.85535992734276
2008-12-08,173.56999785040566
2008-12-09,178.87150523437273
2008-12-10,179.09885215530332
2008-12-11,180.1495798069963
2008-12-12,180.992220964012
2008-12-15,186.5089917173146
2008-12-16,189.6609843161193
2008-12-17,191.5426977123142
2008-12-18,195.12762672182237
2008-12-19,189.41153871066513
2008-12-22,182.50110259362148
2008-12-23,185.07231924178498
2008-12-24,184.30009533841448
2008-12-25,186.52122111599743
2008-12-26,185.008113331157
2008-12-29,185.8778433911507
2008-12-30,189.11421949333345
2008-12-31,189.00547066096237
2009-01-01,189.00547066096237
2009-01-02,189.0598294388344
2009-01-05,204.8724841359035
2009-01-06,202.40439102673972
2009-01-07,196.59010442764588
2009-01-08,197.1762244891891
2009-01-09,194.75235466680232
2009-01-12,188.9945138507546
2009-01-13,179.17147827616088
2009-01-14,183.59701334488588
2009-01-15,177.07070498345902
2009-01-16,181.9386932159146
2009-01-19,181.51639650325546
2009-01-20,180.2583980594659
2009-01-21,177.91707548998065
2009-01-22,182.04622787477595
2009-01-23,179.49812988560126
2009-01-26,181.19277523044397
2009-01-27,184.43387387347678
2009-01-28,185.87160102948351
2009-01-29,178.8259656902412
2009-01-30,180.25915892536622
2009-02-02,175.13076366458446
2009-02-03,177.02670471090605
2009-02-04,178.69299140555896
2009-02-05,178.1800144704023
2009-02-06,183.18535237912397
2009-02-09,183.10690040808365
2009-02-10,182.09585088906707
2009-02-11,182.61717437565454
2009-02-12,181.4111322654206
2009-02-13,184.39071953034292
2009-02-16,184.29070216497902
2009-02-17,178.83804660931514
2009-02-18,179.19881105732196
2009-02-19,179.46736520756414
2009-02-20,174.5747952767845
2009-02-23,175.18500979250405
2009-02-24,173.76281137108208
2009-02-25,175.2266441934594
2009-02-26,173.40356404216305
2009-02-27,172.7213935264373
2009-03-02,163.6562514696593
2009-03-03,163.39487610086493
2009-03-04,166.3316294428614
2009-03-05,167.7659154447464
2009-03-06,169.65232251988553
2009-03-09,165.26178987852202
2009-03-10,170.7691596513567
2009-03-11,168.80561822200815
2009-03-12,168.96906403524292
2009-03-13,174.68533058178835
2009-03-16,174.99917561505995
2009-03-17,172.5743488431204
2009-03-18,174.96969113172136
2009-03-19,178.19622611452465
2009-03-20,179.59456966058852
2009-03-23,183.3830692259471
2009-03-24,182.93648706030072
2009-03-25,182.73153464942465
2009-03-26,185.33302242895726
2009-03-27,186.40490145142297
2009-03-30,178.52758731827961
2009-03-31,180.30973728035204
2009-04-01,179.3564627516201
2009-04-02,187.87005102798955
2009-04-03,188.1030961384792
2009-04-06,188.68966851481463
2009-04-07,186.6492018279764
2009-04-08,185.78994886720747
2009-04-09,185.3990288702735
2009-04-10,190.0128947131234
2009-04-13,188.5219710611779
2009-04-14,190.14716046687775
2009-04-15,189.93242623710145
2009-04-16,187.6985590689679
2009-04-17,188.87634334133415
2009-04-20,192.67054716815193
2009-04-21,193.19572849877673
2009-04-22,190.7397976604143
2009-04-23,192.55053765910668
2009-04-24,196.68765708349463
2009-04-27,198.30258524225397
2009-04-28,197.47389722285192
2009-04-29,201.46712941024802
2009-04-30,207.1715672683589
2009-05-01,207.0247620194442
2009-05-04,216.14424137080366
2009-05-05,216.6673695176293
2009-05-06,220.4006533622721
2009-05-07,226.259134935879
2009-05-08,226.4538501983023
2009-05-11,230.0023874709537
2009-05-12,233.2272934465388
2009-05-13,236.18344220581625
2009-05-14,222.69794806615675
2009-05-15,230.50526462162057
2009-05-18,232.15689730202376
2009-05-19,241.18546923772368
2009-05-20,242.9233916501364
2009-05-21,236.12880843997027
2009-05-22,239.0029083155619
2009-05-25,234.4597721517381
2009-05-26,230.83625400125143
2009-05-27,237.60295442349982
2009-05-28,238.0084354395975
2009-05-29,240.0063153927569
2009-06-01,255.1458195970332
2009-06-02,253.05688200023636
2009-06-03,260.74472005902953
2009-06-04,264.31535781304325
2009-06-05,268.6684293807009
2009-06-08,263.87629138629336
2009-06-09,269.592636203024
2009-06-10,280.83663163993106
2009-06-11,284.71175696534686
2009-06-12,282.9274759971045
2009-06-15,275.66916614298145
2009-06-16,265.0395273099724
2009-06-17,258.85400693872623
2009-06-18,253.76854511052738
2009-06-19,262.38331339264374
2009-06-22,259.4081481842254
2009-06-23,249.63758594373195
2009-06-24,257.2626628698247
2009-06-25,262.571904595571
2009-06-26,267.88691538975553
2009-06-29,267.8586149641513
2009-06-30,265.08886111544535
2009-07-01,265.08886111544535
2009-07-02,259.59444941536174
2009-07-03,257.0361332961691
2009-07-06,257.0361332961691
2009-07-07,257.0361332961691
2009-07-08,250.9229897303501
2009-07-09,251.68602444901657
2009-07-10,241.99889514195456
2009-07-13,240.40238418224337
2009-07-14,249.07544466669552
2009-07-15,256.17363544941304
2009-07-16,255.57919381189197
2009-07-17,260.99874643417127
2009-07-20,271.389970627484
2009-07-21,270.7432658879873
2009-07-22,262.68219036198764
2009-07-23,273.6236911184784
2009-07-24,272.4638226502698
2009-07-27,273.931628739219
2009-07-28,277.64274072212936
2009-07-29,272.81097403043
2009-07-30,275.6555178381771
2009-07-31,278.62693492029166
2009-08-03,288.4237479785092
2009-08-04,286.7981485365918
2009-08-05,286.88026563379714
2009-08-06,291.9948726501625
2009-08-07,287.8937635039648
2009-08-10,286.0871682810044
2009-08-11,282.69887151545015
2009-08-12,282.69887151545015
2009-08-13,290.39677232602367
2009-08-14,288.33174804221665
2009-08-17,275.5848462952999
2009-08-18,281.7245232868512
2009-08-19,276.74473224539304
2009-08-20,281.67764237579024
2009-08-21,282.99450238004516
2009-08-24,285.6002781513106
2009-08-25,284.8731344644448
2009-08-26,283.30241267519506
2009-08-27,281.05988362859165
2009-08-28,283.5887868316969
2009-08-31,279.84771375055936
2009-09-01,281.76520376148534
2009-09-02,280.71805082816815
2009-09-03,283.34107963725546
2009-09-04,281.66115040978394
2009-09-07,288.22948964737986
2009-09-08,295.7221183024568
2009-09-09,297.9402121207313
2009-09-10,300.9173383919109
2009-09-11,302.8585549696168
2009-09-14,296.34445778274386
2009-09-15,300.2333802523023
2009-09-16,305.26892149969353
2009-09-17,308.1455813674076
2009-09-18,309.11599233413017
2009-09-21,304.8428116070024
2009-09-22,310.7281186648849
2009-09-23,315.5527207279331
2009-09-24,316.1416330366958
2009-09-25,313.0698601007675
2009-09-28,307.9722504137103
2009-09-29,311.2181857479852
2009-09-30,314.9087666861092
2009-10-01,321.2146166086897
2009-10-02,318.8704589154943
2009-10-05,316.8302119523934
2009-10-06,323.48931537964944
2009-10-07,329.65512401957113
2009-10-08,328.5286658711623
2009-10-09,332.875192500755
2009-10-12,335.7038523463144
2009-10-13,334.50742454821307
2009-10-14,325.8378809319401
2009-10-15,311.37038931637363
2009-10-16,319.2032755749265
2009-10-19,325.9154133627956
2009-10-20,323.4165313974051
2009-10-21,319.0206987966785
2009-10-22,314.20324173673976
2009-10-23,314.20324173673976
2009-10-26,315.8104721363294
2009-10-27,315.9033188765154
2009-10-28,309.95119876215784
2009-10-29,302.54436335428545
2009-10-30,299.58217297288365
2009-11-02,293.9227032020991
2009-11-03,287.9559050793623
2009-11-04,297.0508678691922
2009-11-05,295.50157458383103
2009-11-06,304.654947286489
2009-11-09,310.66247259390457
2009-11-10,308.96796648087775
2009-11-11,314.76129765838266
2009-11-12,304.6318421857809
2009-11-13,305.89546411558763
2009-11-16,313.68488389455655
2009-11-17,312.3134164211068
2009-11-18,314.8311113277589
2009-11-19,309.59867361001557
2009-11-20,305.6253227750887
2009-11-23,302.7571274821074
2009-11-24,298.2581831317098
2009-11-25,309.1609253584789
2009-11-26,302.75451279135723
2009-11-27,298.9706191898387
2009-11-30,306.60864971891846
2009-12-01,317.5688875077419
2009-12-02,309.93125343893126
2009-12-03,315.1116013559613
2009-12-04,311.8823383669264
2009-12-07,311.8823383669264
2009-12-08,308.0968549167024
2009-12-09,305.21785189176643
2009-12-10,305.12590495641723
2009-12-11,312.2258150790516
2009-12-14,316.43470124938364
2009-12-15,317.04840056829244
2009-12-16,321.07332821300076
2009-12-17,321.0905304323911
2009-12-18,320.80562462009414
2009-12-21,320.85576128239677
2009-12-22,325.98943894723067
2009-12-23,327.7763247005823
2009-12-24,326.0616615370741
2009-12-25,328.07154095072997
2009-12-28,330.1769132363283
2009-12-29,334.6082068730293
2009-12-30,331.7814879298438
2009-12-31,331.7814879298438
2010-01-01,331.7814879298438
2010-01-04,330.6823667411071
2010-01-05,332.30018294677404
2010-01-06,334.6742487577558
2010-01-07,336.3712172311932
2010-01-08,338.5156714430295
2010-01-11,342.00987195503706
2010-01-12,340.9269754608586
2010-01-13,341.02567863860673
2010-01-14,343.38398127176407
2010-01-15,340.388355518708
2010-01-18,340.03546454837567
2010-01-19,335.4887164449609
2010-01-20,331.2028200665532
2010-01-21,323.4632952251534
2010-01-22,320.26249436085874
2010-01-25,316.12386287585315
2010-01-26,310.92503229533634
2010-01-27,305.23776399659596
2010-01-28,305.497891151514
2010-01-29,308.9155156545594
2010-02-01,308.41208235331555
2010-02-02,307.0725170670295
2010-02-03,316.78417390431616
2010-02-04,312.4984952406439
2010-02-05,305.3061497468924
2010-02-08,304.1261775129061
2010-02-09,302.2202139810138
2010-02-10,304.34179239868047
2010-02-11,306.9254239672397
2010-02-12,305.5487164076476
2010-02-15,300.67613278485004
2010-02-16,303.3522827431667
2010-02-17,307.3002779874799
2010-02-18,305.4912835968424
2010-02-19,307.3385555764668
2010-02-22,311.6753918023951
2010-02-23,316.3724772299727
2010-02-24,317.7883139455453
2010-02-25,318.03443851293616
2010-02-26,320.6903370747883
2010-03-01,320.6903370747883
2010-03-02,333.2090754878645
2010-03-03,336.37105928819426
2010-03-04,335.514904063802
2010-03-05,333.4242006224597
2010-03-08,332.76410384915806
2010-03-09,332.12090681794865
2010-03-10,329.61430307796496
2010-03-11,332.81824129390077
2010-03-12,337.7694179255431
2010-03-15,337.1973201843922
2010-03-16,348.2111894730753
2010-03-17,357.68467426613125
2010-03-18,354.2001809834413
2010-03-19,359.39801534520274
2010-03-22,358.2315525632764
2010-03-23,361.2939650582989
2010-03-24,362.7583031236428
2010-03-25,363.2402212124949
2010-03-26,359.7875371232956
2010-03-29,353.4429963034344
2010-03-30,363.257593228547
2010-03-31,366.4512039241535
2010-04-01,374.1193278835024
2010-04-02,373.5394491603108
2010-04-05,375.7133021458319
2010-04-06,375.7133021458319
2010-04-07,383.5378913744661
2010-04-08,364.76999281128894
2010-04-09,368.2936272790568
2010-04-12,353.45133493034774
2010-04-13,353.45133493034774
2010-04-14,353.45133493034774
2010-04-15,353.45133493034774
2010-04-16,345.77897806317105
2010-04-19,340.3367759380063
2010-04-20,363.90746271176624
2010-04-21,360.77435874604527
2010-04-22,362.97538326922563
2010-04-23,359.810698608629
2010-04-26,364.20410795098655
2010-04-27,361.9309538894626
2010-04-28,355.481210507498
2010-04-29,357.5217468689976
2010-04-30,363.2578030752332
2010-05-03,363.2578030752332
2010-05-04,384.67181971433604
2010-05-05,384.67181971433604
2010-05-06,373.48962564981366
2010-05-07,363.50408426130537
2010-05-10,367.4055628056158
2010-05-11,361.0436234060206
2010-05-12,363.0462059213175
2010-05-13,358.05425618947515
2010-05-14,356.9597690070415
2010-05-17,348.570373455516
2010-05-18,352.33935214077394
2010-05-19,354.4311064199632
2010-05-20,354.4311064199632
2010-05-21,354.4311064199632
2010-05-24,342.73578308174837
2010-05-25,330.09812319676166
2010-05-26,336.15449334514375
2010-05-27,336.4732006988017
2010-05-28,336.4732006988017
2010-05-31,348.3827934159255
2010-06-01,339.88272363634684
2010-06-02,343.8555980036849
2010-06-03,352.98008330545684
2010-06-04,355.91631836622923
2010-06-07,348.07885678890074
2010-06-08,345.18191363034674
2010-06-09,349.4651371386237
2010-06-10,351.37647311561057
2010-06-11,355.75719175099806
2010-06-14,359.67395962977594
2010-06-15,357.16209223714463
2010-06-16,364.2295413375302
2010-06-17,364.0957989298825
2010-06-18,363.1719977729743
2010-06-21,372.75995202657526
2010-06-22,369.93012859035673
2010-06-23,370.0134450793955
2010-06-24,359.5444967390685
2010-06-25,359.3752531658352
2010-06-28,364.7779915564425
2010-06-29,360.7825373119402
2010-06-30,358.7146471885243
2010-07-01,358.7146471885243
2010-07-02,356.45029855885986
2010-07-05,357.8708413129988
2010-07-06,363.4711295713948
2010-07-07,362.5245500780624
2010-07-08,364.39539127995033
2010-07-09,364.92537077517824
2010-07-12,364.81138008106586
2010-07-13,364.1494889057947
2010-07-14,364.50050231343715
2010-07-15,363.0246101601476
2010-07-16,364.24516381030116
2010-07-19,364.057179018019
2010-07-20,361.7634826115181
2010-07-21,363.62257295533885
2010-07-22,363.8272035247708
2010-07-23,370.07157971716447
2010-07-26,370.07157971716447
2010-07-27,385.1456883324843
2010-07-28,383.0592557630286
2010-07-29,385.94831523625095
2010-07-30,381.0865487355608
2010-08-02,385.1067027920123
2010-08-03,387.1571109246779
2010-08-04,390.54982470369043
2010-08-05,395.65997544935834
2010-08-06,393.4162037987037
2010-08-09,391.9822811698055
2010-08-10,386.13146316923644
2010-08-11,388.3216318386273
2010-08-12,388.3216318386273
2010-08-13,388.3216318386273
2010-08-16,387.6471900687455
2010-08-17,393.0755630839071
2010-08-18,399.143927560001
2010-08-19,405.1607280582462
2010-08-20,406.5241840751768
2010-08-23,404.96740681241306
2010-08-24,402.4182670840663
2010-08-25,398.5629430047062
2010-08-26,398.38388295091937
2010-08-27,405.28711103391714
2010-08-30,411.6387879268493
2010-08-31,415.2958133486115
2010-09-01,420.9175570640857
2010-09-02,423.3806478618531
2010-09-03,422.64204887770325
2010-09-06,422.5215446973279
2010-09-07,421.09839809158365
2010-09-08,423.1646914156963
2010-09-09,428.7208997194974
2010-09-10,427.05549067360334
2010-09-13,435.6187371315495
2010-09-14,424.6076450623275
2010-09-15,422.24761510220003
2010-09-16,424.1851015770466
2010-09-17,427.27250897808585
2010-09-20,427.0495026852938
2010-09-21,438.06247413465866
2010-09-22,447.1173683045111
2010-09-23,449.74400214326073
2010-09-24,451.79275409900873
2010-09-27,462.2782684758926
2010-09-28,463.548774161376
2010-09-29,471.7986087546641
2010-09-30,478.91656327229555
2010-10-01,482.0274759809656
2010-10-04,480.5254620771167
2010-10-05,483.05303386715474
2010-10-06,498.3892342903993
2010-10-07,494.5714972603387
2010-10-08,485.0102171449073
2010-10-11,493.30916508507187
2010-10-12,493.55184262671963
2010-10-13,503.5091908818583
2010-10-14,499.07864693793823
2010-10-15,499.1839903208926
2010-10-18,491.32203620537337
2010-10-19,497.2523708609828
2010-10-20,492.0827935687425
2010-10-21,495.99893449156815
2010-10-22,502.2980020563922
2010-10-25,502.2980020563922
2010-10-26,507.112725385237
2010-10-27,498.4486972691669
2010-10-28,502.5469954985203
2010-10-29,500.67650812284074
2010-11-01,515.3544186830261
2010-11-02,515.5714466641895
2010-11-03,524.0397887116327
2010-11-04,533.7441358065561
2010-11-05,542.2522821575734
2010-11-08,549.4558837798243
2010-11-09,545.9924526997908
2010-11-10,538.8682887492671
2010-11-11,527.5291711752573
2010-11-12,514.6472150621647
2010-11-15,516.4364647465688
2010-11-16,502.1088867964874
2010-11-17,494.1831147072562
2010-11-18,510.1067141953976
2010-11-19,513.5507710164344
2010-11-22,521.4494586704947
2010-11-23,513.9862470193427
2010-11-24,508.4349271297564
2010-11-25,499.8139861717858
2010-11-26,491.18206266509793
2010-11-29,500.7217219313871
2010-11-30,493.0042736117025
2010-12-01,502.9938100511164
2010-12-02,515.4455269109053
2010-12-03,518.2419845235885
2010-12-06,518.2419845235885
2010-12-07,522.6362814917237
2010-12-08,512.5102345186871
2010-12-09,517.6270076681901
2010-12-10,517.6270076681901
2010-12-13,514.3722935615111
2010-12-14,515.5628549931292
2010-12-15,510.52051869161005
2010-12-16,504.4153449655808
2010-12-17,503.4204560754022
2010-12-20,488.975908430924
2010-12-21,493.6099537856026
2010-12-22,498.7404961599535
2010-12-23,500.3171806275058
2010-12-24,497.9762079327852
2010-12-27,496.3795114555067
2010-12-28,501.2896812679334
2010-12-29,503.8923614941773
2010-12-30,502.8671204962782
2010-12-31,502.8671204962782
2011-01-03,502.8671204962782
2011-01-04,512.5153797017648
2011-01-05,514.349338241741
2011-01-06,512.5443407538062
2011-01-07,502.03174662792924
2011-01-10,478.2631188010875
2011-01-11,476.0016101354667
2011-01-12,481.7567925962045
2011-01-13,492.96537872974835
2011-01-14,491.24702268263735
2011-01-17,485.3208285175519
2011-01-18,485.801488478368
2011-01-19,488.1950962579119
2011-01-20,478.50766805041934
2011-01-21,462.86722504097185
2011-01-24,443.0701893761448
2011-01-25,444.5531026541889
2011-01-26,452.10364411754347
2011-01-27,457.9357706317051
2011-01-28,452.2548509281715
2011-01-31,447.99831635611343
2011-02-01,446.8379250101324
2011-02-02,460.2587013753263
2011-02-03,461.50083149080945
2011-02-04,464.885952667808
2011-02-07,461.2374157590744
2011-02-08,457.7351003709501
2011-02-09,447.6841581408576
2011-02-10,431.4145090612642
2011-02-11,434.807911993147
2011-02-14,449.3699918180037
2011-02-15,452.1433248971786
2011-02-16,463.39608857174954
2011-02-17,472.90224559398797
2011-02-18,472.90224559398797
2011-02-21,478.02672864747495
2011-02-22,470.4659492606582
2011-02-23,472.3548364789312
2011-02-24,465.4769796805267
2011-02-25,471.3774802786714
2011-02-28,478.16335698490684
2011-03-01,482.55673144734067
2011-03-02,479.39538193497265
2011-03-03,479.20950886232316
2011-03-04,483.0913763873223
2011-03-07,489.15688617553576
2011-03-08,500.81155793585594
2011-03-09,501.6229680197636
2011-03-10,501.9903954523628
2011-03-11,490.65437202454456
2011-03-14,499.9764281744688
2011-03-15,486.70417060658025
2011-03-16,489.9738762230826
2011-03-17,488.10579630096555
2011-03-18,489.06900939761834
2011-03-21,500.27373711880625
2011-03-22,501.1939365303797
2011-03-23,503.01376805600756
2011-03-24,508.11033325446544
2011-03-25,510.15555491056404
2011-03-28,504.2317272349563
2011-03-29,505.5100342579992
2011-03-30,514.4609498415717
2011-03-31,512.1103854759484
2011-04-01,523.1002460525887
2011-04-04,535.417278490077
2011-04-05,532.205546603948
2011-04-06,532.205546603948
2011-04-07,540.8844635394618
2011-04-08,539.5719353502166
2011-04-11,533.6699802190317
2011-04-12,536.3868111362113
2011-04-13,536.3868111362113
2011-04-14,536.3868111362113
2011-04-15,536.3868111362113
2011-04-18,539.4628821335874
2011-04-19,540.627124000987
2011-04-20,549.7742714291511
2011-04-21,553.9257237248917
2011-04-22,548.2343088420414
2011-04-25,547.5081120900763
2011-04-26,540.1299219168434
2011-04-27,541.0898910983225
2011-04-28,539.792628490516
2011-04-29,539.7820183909241
2011-05-02,539.7820183909241
2011-05-03,525.9781363324811
2011-05-04,526.7756184135167
2011-05-05,526.7756184135167
2011-05-06,509.9485857087039
2011-05-09,523.1084387380049
2011-05-10,530.552576019049
2011-05-11,539.8448204356835
2011-05-12,526.2567833458527
2011-05-13,528.0456215884697
2011-05-16,528.0456215884697
2011-05-17,528.0456215884697
2011-05-18,522.9711444489689
2011-05-19,521.5050657106476
2011-05-20,516.874867635958
2011-05-23,505.75053935898666
2011-05-24,512.6031681230746
2011-05-25,508.3262725508777
2011-05-26,511.4215118574438
2011-05-27,513.8455583641448
2011-05-30,520.0482318375686
2011-05-31,519.5044583093334
2011-06-01,516.7528786453414
2011-06-02,509.34926040750213
2011-06-03,506.2408560828005
2011-06-06,499.83277045041586
2011-06-07,490.5061256637292
2011-06-08,484.12882813743374
2011-06-09,484.78714124754987
2011-06-10,486.1523997331542
2011-06-13,480.98916115677144
2011-06-14,494.6587317725826
2011-06-15,492.0657946734539
2011-06-16,484.8128332309424
2011-06-17,482.8184958905595
2011-06-20,478.2622070851392
2011-06-21,489.5286693028342
2011-06-22,486.98484053066915
2011-06-23,479.7004627003655
2011-06-24,481.53349931589355
2011-06-27,474.98097618220385
2011-06-28,479.66693659705084
2011-06-29,492.25479708881085
2011-06-30,500.0100976654795
2011-07-01,500.0100976654795
2011-07-04,533.2153794430747
2011-07-05,528.390624083473
2011-07-06,519.2281221504803
2011-07-07,528.5801658667842
2011-07-08,535.2460336708147
2011-07-11,527.8362479184306
2011-07-12,516.8824598846683
2011-07-13,525.6775152239667
2011-07-14,532.0433591019331
2011-07-15,532.0433591019331
2011-07-18,534.5297406386608
2011-07-19,548.5944646177206
2011-07-20,544.7587654224096
2011-07-21,544.3593487286078
2011-07-22,562.1431499644464
2011-07-25,563.5724895979564
2011-07-26,559.895409967901
2011-07-27,562.6802739757713
2011-07-28,564.6765744219347
2011-07-29,561.8431211953277
2011-08-01,568.4138485718097
2011-08-02,562.9641150028276
2011-08-03,555.9473403715388
2011-08-04,547.8550337517262
2011-08-05,529.8471048927594
2011-08-08,523.8728376965878
2011-08-09,503.64925495796143
2011-08-10,512.6201918892488
2011-08-11,512.1059440395712
2011-08-12,512.1059440395712
2011-08-15,524.7984164570935
2011-08-16,519.9451574966212
2011-08-17,527.6930421909597
2011-08-18,531.2199088525065
2011-08-19,518.5128705323971
2011-08-22,515.9417060817201
2011-08-23,509.7319308425536
2011-08-24,500.95504584303745
2011-08-25,493.07141476816116
2011-08-26,501.29684543071727
2011-08-29,509.34887841560504
2011-08-30,503.7319486239354
2011-08-31,519.351479811195
2011-09-01,521.3701801398361
2011-09-02,515.9971733170329
2011-09-05,504.22518174604215
2011-09-06,507.356029619111
2011-09-07,513.4833781996139
2011-09-08,515.9952137268856
2011-09-09,509.7013399976516
2011-09-12,494.6502064779016
2011-09-13,488.99117974103876
2011-09-14,483.6431343822378
2011-09-15,490.4087510096325
2011-09-16,488.550087183208
2011-09-19,480.08181208545614
2011-09-20,488.32031624620424
2011-09-21,488.5610706990781
2011-09-22,464.9300200898602
2011-09-23,449.7576581605149
2011-09-26,424.29307041543586
