Date,CHINA GROWTH
2004-07-27,63.60242888694553
2004-07-28,63.71295026891208
2004-07-29,63.13540873126904
2004-07-30,63.70412501356115
2004-08-02,63.26123952567197
2004-08-03,62.907727352386054
2004-08-04,62.23318507390807
2004-08-05,63.63390974411207
2004-08-06,63.01043810560432
2004-08-09,62.279325970822796
2004-08-10,61.369615751703904
2004-08-11,60.38671513582132
2004-08-12,60.96307471051844
2004-08-13,60.42415459064066
2004-08-16,59.47399844752656
2004-08-17,59.62586631189078
2004-08-18,60.28784381317874
2004-08-19,61.7430956534486
2004-08-20,61.00708180127965
2004-08-23,60.76471661843859
2004-08-24,61.86824291479302
2004-08-25,62.80545675994956
2004-08-26,63.45921867201754
2004-08-27,63.239086627964525
2004-08-30,64.19889889719491
2004-08-31,64.1367658871494
2004-09-01,65.1446342331947
2004-09-02,65.30967476100345
2004-09-03,65.04382041355771
2004-09-06,65.68610973688476
2004-09-07,66.23653247022052
2004-09-08,66.01028299936137
2004-09-09,65.09950280176045
2004-09-10,65.35526748101152
2004-09-13,65.63714006026419
2004-09-14,66.01426293388734
2004-09-15,65.96580153891645
2004-09-16,67.86284784477267
2004-09-17,68.86701223827667
2004-09-20,70.55820763745004
2004-09-21,70.97819847244948
2004-09-22,69.57876617152019
2004-09-23,69.998069830713
2004-09-24,68.57430275075471
2004-09-27,68.50457917698778
2004-09-28,67.68042015088825
2004-09-29,67.68519331433103
2004-09-30,69.34775364915589
2004-10-01,69.35442401136292
2004-10-04,71.50328607286316
2004-10-05,71.48690681827019
2004-10-06,70.84502164876034
2004-10-07,71.53318956655808
2004-10-08,70.5976612084268
2004-10-11,71.27696621090624
2004-10-12,70.16885237802998
2004-10-13,69.26552107039099
2004-10-14,68.12339820711587
2004-10-15,68.43118592676029
2004-10-18,67.90770803675733
2004-10-19,68.79415381142721
2004-10-20,67.43458125278848
2004-10-21,67.08163820638018
2004-10-22,67.06914732391364
2004-10-25,66.01867678425114
2004-10-26,66.4279146605253
2004-10-27,66.37797664496293
2004-10-28,68.35000954417855
2004-10-29,67.46886590697461
2004-11-01,67.71849052603997
2004-11-02,68.92405888451907
2004-11-03,69.3710360505347
2004-11-04,68.74121514967831
2004-11-05,69.34469674599352
2004-11-08,69.590895902292
2004-11-09,70.03698880957674
2004-11-10,71.36483606241205
2004-11-11,71.67310207579074
2004-11-12,72.40965479698038
2004-11-15,73.55706297251874
2004-11-16,72.48872339886756
2004-11-17,72.6118295632452
2004-11-18,72.95979089084939
2004-11-19,72.69399693731008
2004-11-22,72.35684800055022
2004-11-23,73.56185312449972
2004-11-24,74.24318844741191
2004-11-25,73.72803546427119
2004-11-26,73.99082819135488
2004-11-29,74.61694052476294
2004-11-30,74.57684099830027
2004-12-01,74.93107929772542
2004-12-02,76.08136121375077
2004-12-03,75.48240430472613
2004-12-06,75.55533931385722
2004-12-07,74.82324352890771
2004-12-08,73.2342948609235
2004-12-09,73.30610045787112
2004-12-10,72.18531461421293
2004-12-13,72.15964943007438
2004-12-14,73.17898090569722
2004-12-15,73.87326494388024
2004-12-16,73.54856240588909
2004-12-17,73.71549145823757
2004-12-20,74.81224604297887
2004-12-21,74.48152293349338
2004-12-22,73.91555031419512
2004-12-23,74.08695509909298
2004-12-24,73.73878400421394
2004-12-27,73.73878400421394
2004-12-28,73.48313805891205
2004-12-29,73.85065656879148
2004-12-30,72.6477441841651
2004-12-31,72.95368838062345
2005-01-03,73.24909168322776
2005-01-04,71.51626519361018
2005-01-05,69.17465581960292
2005-01-06,68.50111542006933
2005-01-07,67.96915717597818
2005-01-10,67.91531484236548
2005-01-11,68.00566624203292
2005-01-12,68.641441541895
2005-01-13,68.71667659446284
2005-01-14,68.15899931203253
2005-01-17,69.12229645769469
2005-01-18,69.38549684266862
2005-01-19,69.64817415011063
2005-01-20,68.93580871914101
2005-01-21,68.24591486124338
2005-01-24,67.72979399241277
2005-01-25,69.09959189054152
2005-01-26,69.3671420446269
2005-01-27,69.47483305376176
2005-01-28,69.59056009061167
2005-01-31,70.12201583061106
2005-02-01,69.00105197995391
2005-02-02,69.25466267986836
2005-02-03,68.72567398789914
2005-02-04,69.24254712302697
2005-02-07,70.75071861456647
2005-02-08,71.18633028665862
2005-02-09,71.18633028665862
2005-02-10,71.18633028665862
2005-02-11,71.18404868813403
2005-02-14,72.38828383208289
2005-02-15,72.46312427305095
2005-02-16,72.37115840902999
2005-02-17,71.91060727183718
2005-02-18,72.55588707411246
2005-02-21,72.68583143687725
2005-02-22,72.75221042201655
2005-02-23,72.13186824847533
2005-02-24,72.52873893392042
2005-02-25,73.43936641987068
2005-02-28,74.65047982985813
2005-03-01,74.28595046110405
2005-03-02,72.30163217525777
2005-03-03,72.68439041923327
2005-03-04,71.64745577442143
2005-03-07,72.05686987448239
2005-03-08,73.41328103614966
2005-03-09,73.81839895823359
2005-03-10,73.12150264394579
2005-03-11,73.47857252638528
2005-03-14,73.83392390051745
2005-03-15,73.06916173532528
2005-03-16,73.644667167638
2005-03-17,73.556850550338
2005-03-18,73.71565910913303
2005-03-21,74.15327734992873
2005-03-22,73.11276471602834
2005-03-23,71.98157683712185
2005-03-24,72.08044883277344
2005-03-25,72.08044883277344
2005-03-28,72.08044883277344
2005-03-29,71.26662074837331
2005-03-30,71.00338854330637
2005-03-31,71.28186002482434
2005-04-01,71.23549175954976
2005-04-04,71.4386305215486
2005-04-05,71.43588279384497
2005-04-06,72.19654924718608
2005-04-07,72.22993190974418
2005-04-08,72.92480696619963
2005-04-11,72.46927500376243
2005-04-12,71.94419266939408
2005-04-13,72.83590475255069
2005-04-14,72.09056535267214
2005-04-15,70.72995019425602
2005-04-18,68.40360220112335
2005-04-19,69.38099962684457
2005-04-20,69.65147894187832
2005-04-21,70.01588135377915
2005-04-22,71.26293531268088
2005-04-25,71.41777758875398
2005-04-26,72.09722526355435
2005-04-27,71.77908260997839
2005-04-28,72.13432828802439
2005-04-29,72.00763033831049
2005-05-02,71.9983948018932
2005-05-03,72.00670667804883
2005-05-04,72.07550377559525
2005-05-05,73.49441116739689
2005-05-06,73.67982381661547
2005-05-09,74.25730639212208
2005-05-10,74.13087863512199
2005-05-11,73.27712741359389
2005-05-12,73.28655621085588
2005-05-13,72.48717799438108
2005-05-16,72.47788411109516
2005-05-17,70.43917196404985
2005-05-18,70.52758976604706
2005-05-19,71.63151626111883
2005-05-20,72.08863535362563
2005-05-23,71.65920833632548
2005-05-24,71.79663545937433
2005-05-25,70.85366691620226
2005-05-26,70.72469447178702
2005-05-27,72.28907416969419
2005-05-30,73.15401143173075
2005-05-31,73.78405898454928
2005-06-01,73.40144078841264
2005-06-02,72.85484709477562
2005-06-03,73.06768746271595
2005-06-06,73.92564328171638
2005-06-07,73.76355795503129
2005-06-08,74.44424850559673
2005-06-09,73.5293513285447
2005-06-10,73.73128626084369
2005-06-13,73.73513931169522
2005-06-14,73.57571104369869
2005-06-15,73.54834399468338
2005-06-16,73.43099115915388
2005-06-17,73.5859690534757
2005-06-20,73.93961462405088
2005-06-21,74.12646542795241
2005-06-22,75.24308163983774
2005-06-23,74.94438695253456
2005-06-24,74.84140694106124
2005-06-27,74.73708615292904
2005-06-28,75.65588825184173
2005-06-29,75.62113836050708
2005-06-30,75.0804031575915
2005-07-01,75.10247399075871
2005-07-04,75.14796754217845
2005-07-05,74.91055250831201
2005-07-06,74.52383420643956
2005-07-07,73.36374608767031
2005-07-08,72.50106147770057
2005-07-11,73.90791698175344
2005-07-12,73.85282530004227
2005-07-13,74.87729185191617
2005-07-14,75.95716768908171
2005-07-15,75.42478381611444
2005-07-18,75.43859655600417
2005-07-19,76.28192808841328
2005-07-20,76.89333095783137
2005-07-21,78.00892818279523
2005-07-22,78.06719796477198
2005-07-25,78.19346092301727
2005-07-26,78.0180548684883
2005-07-27,78.32829751153247
2005-07-28,78.76764501837681
2005-07-29,79.75876398410378
2005-08-01,80.76668865249694
2005-08-02,81.77732856211328
2005-08-03,82.1403924385499
2005-08-04,81.79109308941942
2005-08-05,81.65095458208617
2005-08-08,82.7275152987815
2005-08-09,82.57647982830426
2005-08-10,86.10047738501656
2005-08-11,86.92587959088846
2005-08-12,87.302811614601
2005-08-15,87.99194539460339
2005-08-16,87.69814258151625
2005-08-17,87.29337703863617
2005-08-18,84.75808825879051
2005-08-19,84.13301346716116
2005-08-22,86.1146842971518
2005-08-23,84.1458201491977
2005-08-24,83.31290568191443
2005-08-25,83.46064358027665
2005-08-26,84.54805657547648
2005-08-29,83.46264446472284
2005-08-30,84.26372216849222
2005-08-31,83.67851159201355
2005-09-01,85.77555573546587
2005-09-02,85.84783052222032
2005-09-05,85.70544552785213
2005-09-06,85.37816344703411
2005-09-07,85.63318164048779
2005-09-08,84.91397494203044
2005-09-09,84.9764259850792
2005-09-12,85.66985476694806
2005-09-13,84.79349188883509
2005-09-14,85.01171070426042
2005-09-15,84.92815841800024
2005-09-16,84.70265890211935
2005-09-19,84.69789869966192
2005-09-20,87.380149526071
2005-09-21,87.21202061699722
2005-09-22,87.0202366256128
2005-09-23,86.12630648621644
2005-09-26,86.73746448446765
2005-09-27,85.9555961048206
2005-09-28,86.37867512234097
2005-09-29,89.14033049534382
2005-09-30,89.4010092309775
2005-10-03,89.08410218952349
2005-10-04,89.1019944762487
2005-10-05,87.1309693788379
2005-10-06,84.54047016691857
2005-10-07,84.51678101720825
2005-10-10,85.23395149848787
2005-10-11,85.22529256366371
2005-10-12,82.79623152261263
2005-10-13,83.24433002585842
2005-10-14,81.80420581683425
2005-10-17,82.26519323669532
2005-10-18,83.26256712919782
2005-10-19,81.22605529767816
2005-10-20,82.01596784236123
2005-10-21,82.29379505840866
2005-10-24,81.51812919377085
2005-10-25,81.52411121100963
2005-10-26,81.43862828345225
2005-10-27,80.72396413445124
2005-10-28,79.5028742014025
2005-10-31,81.00478320771306
2005-11-01,82.44960049100816
2005-11-02,82.48178113567785
2005-11-03,82.54897617456531
2005-11-04,82.60555592642267
2005-11-07,81.0089177287525
2005-11-08,81.21897294445426
2005-11-09,82.72013352177268
2005-11-10,83.49046957246517
2005-11-11,83.77896450522121
2005-11-14,83.05656836631412
2005-11-15,83.39628002002824
2005-11-16,83.6803479553466
2005-11-17,84.72654819079072
2005-11-18,85.5395968734229
2005-11-21,85.60236095083441
2005-11-22,85.62816885445788
2005-11-23,86.93415092525677
2005-11-24,87.09783550978935
2005-11-25,87.11213128293245
2005-11-28,87.46875936641867
2005-11-29,86.85315054572737
2005-11-30,86.5141694217681
2005-12-01,87.91989956912838
2005-12-02,89.07528365579793
2005-12-05,88.51652295080797
2005-12-06,87.30016493189629
2005-12-07,89.01930351580619
2005-12-08,87.72976733724687
2005-12-09,87.79926233179611
2005-12-12,88.33795958478883
2005-12-13,88.12916158137956
2005-12-14,88.4206993480711
2005-12-15,88.850126168323
2005-12-16,88.95611772269768
2005-12-19,90.14514337300196
2005-12-20,90.16151749831697
2005-12-21,90.59206508877597
2005-12-22,90.28821590361794
2005-12-23,90.27072287545003
2005-12-26,90.27072287545003
2005-12-27,90.2742158288316
2005-12-28,89.55380570777241
2005-12-29,89.45969114648402
2005-12-30,88.49392239067586
2006-01-02,88.55473848727932
2006-01-03,90.06373118223783
2006-01-04,92.52246144693925
2006-01-05,92.65102727792298
2006-01-06,93.53453952095451
2006-01-09,94.71797470165313
2006-01-10,94.22484278682741
2006-01-11,94.64018970933354
2006-01-12,95.4218810222498
2006-01-13,96.93063689605836
2006-01-16,97.24116582565428
2006-01-17,95.27956342050688
2006-01-18,95.061064830295
2006-01-19,97.43174844864764
2006-01-20,97.77746611499764
2006-01-23,96.90784985478349
2006-01-24,97.48544254413287
2006-01-25,97.4515023229807
2006-01-26,97.36258446289276
2006-01-27,99.64901391327088
2006-01-30,99.64130621215217
2006-01-31,99.64002171122127
2006-02-01,101.76526630987765
2006-02-02,101.10380933754413
2006-02-03,98.62306115401718
2006-02-06,101.35969276398843
2006-02-07,101.73296582193251
2006-02-08,99.72394011552245
2006-02-09,99.7013745638247
2006-02-10,100.25654154509384
2006-02-13,100.45003669539835
2006-02-14,102.8410807864227
2006-02-15,102.52447029280964
2006-02-16,101.18774083805398
2006-02-17,101.6287967827379
2006-02-20,104.12169413611264
2006-02-21,104.636088785565
2006-02-22,106.2035247010036
2006-02-23,107.036385502657
2006-02-24,105.72090828768164
2006-02-27,105.42453606409474
2006-02-28,104.19128198852563
2006-03-01,103.5391803349791
2006-03-02,104.1419935479923
2006-03-03,104.63945023376203
2006-03-06,104.76420228429843
2006-03-07,101.48468381872345
2006-03-08,99.28071769811172
2006-03-09,99.26627165880127
2006-03-10,98.21807235235785
2006-03-13,99.93284549160312
2006-03-14,100.17277476480606
2006-03-15,102.10950833273671
2006-03-16,102.29169185528475
2006-03-17,103.08715143757641
2006-03-20,104.43949384150285
2006-03-21,105.7545637645335
2006-03-22,104.05716077408405
2006-03-23,105.26034411192028
2006-03-24,105.54725373335137
2006-03-27,107.05700511988798
2006-03-28,107.81257931418237
2006-03-29,106.94105857099665
2006-03-30,108.75358614022812
2006-03-31,107.83928453095784
2006-04-03,110.1403898826089
2006-04-04,110.9373199046526
2006-04-05,110.94017946400342
2006-04-06,113.6625357174271
2006-04-07,113.99032416657604
2006-04-10,114.16856977702307
2006-04-11,113.91675778326457
2006-04-12,111.43147380884378
2006-04-13,112.23811747837821
2006-04-14,112.23811747837821
2006-04-17,112.24318152658022
2006-04-18,115.54979995210196
2006-04-19,117.22572961893982
2006-04-20,118.60952927939202
2006-04-21,117.15392223496538
2006-04-24,114.51380074006191
2006-04-25,111.8082526278036
2006-04-26,113.65901524597119
2006-04-27,113.72175522254015
2006-04-28,112.8379112439552
2006-05-01,112.84300498067833
2006-05-02,114.00675211791885
2006-05-03,115.25424786480527
2006-05-04,115.80426791991567
2006-05-05,115.8094963058928
2006-05-08,119.08574854007331
2006-05-09,119.10902564029763
2006-05-10,118.53048846664015
2006-05-11,119.04004830555485
2006-05-12,118.45851273192548
2006-05-15,115.1401064871513
2006-05-16,113.4879119953737
2006-05-17,116.53335263398529
2006-05-18,113.51837399509641
2006-05-19,114.11754913139005
2006-05-22,108.00778647381512
2006-05-23,108.89638566150772
2006-05-24,108.48341676552705
2006-05-25,106.63238725428145
2006-05-26,107.87114421827913
2006-05-29,109.20870404779444
2006-05-30,108.67124380236925
2006-05-31,108.67054338443198
2006-06-01,106.54847137861057
2006-06-02,109.78230443305887
2006-06-05,111.91778730500702
2006-06-06,111.58599397936814
2006-06-07,109.89420815269632
2006-06-08,105.29433335053143
2006-06-09,105.62931214148946
2006-06-12,105.08524708951121
2006-06-13,100.14851673116459
2006-06-14,99.7540146160165
2006-06-15,101.7012672616698
2006-06-16,106.8145644505334
2006-06-19,104.79908712980388
2006-06-20,102.37996404452132
2006-06-21,103.17030681778452
2006-06-22,104.95903425262414
2006-06-23,104.85407805603165
2006-06-26,106.13290057801623
2006-06-27,107.24684286478237
2006-06-28,107.78171164339054
2006-06-29,109.24272494176465
2006-06-30,113.24723228812809
2006-07-03,113.81050856214398
2006-07-04,113.84385672180464
2006-07-05,111.93311010824368
2006-07-06,113.69409330759741
2006-07-07,114.10624484549086
2006-07-10,114.50562515939491
2006-07-11,114.26637181923212
2006-07-12,115.08775702071067
2006-07-13,112.83547093905885
2006-07-14,111.1619741658556
2006-07-17,110.47173546573956
2006-07-18,110.64154399434379
2006-07-19,111.36364236289596
2006-07-20,114.72737936984653
2006-07-21,114.11693491988255
2006-07-24,113.7086818558931
2006-07-25,114.44924779543673
2006-07-26,114.61641122268843
2006-07-27,117.85130095959083
2006-07-28,118.57224082434507
2006-07-31,118.27771755957278
2006-08-01,116.9541132276695
2006-08-02,117.31374261181301
2006-08-03,118.191046260425
2006-08-04,117.40902210976822
2006-08-07,117.98253835672902
2006-08-08,118.68832163654575
2006-08-09,121.34165060197367
2006-08-10,120.76745724038787
2006-08-11,120.8147124262624
2006-08-14,121.14982891433993
2006-08-15,121.08873366960327
2006-08-16,122.82483545949947
2006-08-17,121.9743889221388
2006-08-18,121.82965934451536
2006-08-21,119.11580513135843
2006-08-22,120.73622301997555
2006-08-23,120.28554961434295
2006-08-24,118.80713476040876
2006-08-25,119.11140762941407
2006-08-28,118.86986416118843
2006-08-29,120.91118057417643
2006-08-30,121.76682007253343
2006-08-31,121.70745014373172
2006-09-01,122.1140239900488
2006-09-04,124.3827979809634
2006-09-05,124.29229617595766
2006-09-06,123.98847476561113
2006-09-07,123.7300051063832
2006-09-08,124.21206772508393
2006-09-11,122.81542509538207
2006-09-12,123.67220259505658
2006-09-13,124.49825620274201
2006-09-14,123.96588429221306
2006-09-15,123.94463447336125
2006-09-18,125.62622372972582
2006-09-19,125.60656087183196
2006-09-20,127.85741189021452
2006-09-21,130.2703842043751
2006-09-22,130.70704833902244
2006-09-25,130.42505327036383
2006-09-26,126.24958420097377
2006-09-27,129.0516806641701
2006-09-28,129.10882348943886
2006-09-29,129.24887037531255
2006-10-02,129.24804103820813
2006-10-03,130.58512636375747
2006-10-04,131.72037712460119
2006-10-05,133.3938843577033
2006-10-06,132.522650160064
2006-10-09,130.7758736643263
2006-10-10,132.67071810312882
2006-10-11,133.5872609872802
2006-10-12,134.1215708018297
2006-10-13,135.3821394445021
2006-10-16,135.6024733249488
2006-10-17,136.11153554415182
2006-10-18,136.92890270663563
2006-10-19,137.2150897973542
2006-10-20,138.6963171496334
2006-10-23,137.995759875471
2006-10-24,138.69749871246768
2006-10-25,139.45205924356776
2006-10-26,141.7068376896953
2006-10-27,139.79126089015426
2006-10-30,139.85671333039866
2006-10-31,141.42173587264838
2006-11-01,142.8319461900347
2006-11-02,145.9886134979916
2006-11-03,146.61583457840922
2006-11-06,149.01339420102593
2006-11-07,147.9220330835712
2006-11-08,146.25753749406795
2006-11-09,149.09174561956954
2006-11-10,148.36514334827845
2006-11-13,150.0015326325744
2006-11-14,151.6325662907978
2006-11-15,155.0624900204377
2006-11-16,156.3174595018071
2006-11-17,156.30891017156634
2006-11-20,154.3506537930313
2006-11-21,154.72215603992706
2006-11-22,158.72905519447056
2006-11-23,159.17687250334168
2006-11-24,158.73591939506517
2006-11-27,158.3897461171048
2006-11-28,151.7877803661075
2006-11-29,154.02960305357618
2006-11-30,156.5122980256107
2006-12-01,155.14746586169892
2006-12-04,154.63879929153325
2006-12-05,156.80401670873349
2006-12-06,158.44197187573252
2006-12-07,155.95804909753946
2006-12-08,153.7983825578361
2006-12-11,155.4190605160345
2006-12-12,155.54435129946413
2006-12-13,153.1405517096085
2006-12-14,155.89696498836418
2006-12-15,157.84843786413316
2006-12-18,162.91087457069307
2006-12-19,160.70182632812555
2006-12-20,165.79818137449007
2006-12-21,166.3391863568189
2006-12-22,169.09720819345299
2006-12-25,169.09720819345299
2006-12-26,169.05590452755328
2006-12-27,180.15424889877775
2006-12-28,181.8817550213585
2006-12-29,181.12968383319713
2007-01-01,181.12968383319713
2007-01-02,187.87032370992515
2007-01-03,190.30555246971232
2007-01-04,181.6422937051425
2007-01-05,180.00792678786277
2007-01-08,177.49905391193977
2007-01-09,173.43793279754485
2007-01-10,169.3133923258458
2007-01-11,167.333039699483
2007-01-12,170.9971109467645
2007-01-15,177.52003836857503
2007-01-16,178.08094581946372
2007-01-17,177.50319753456594
2007-01-18,178.1833386096041
2007-01-19,176.97646574146773
2007-01-22,181.88269840936326
2007-01-23,182.04543792252016
2007-01-24,183.98458427648237
2007-01-25,180.65238706760894
2007-01-26,175.45070953277184
2007-01-29,174.33887106035175
2007-01-30,177.6912010084344
2007-01-31,173.42821571250894
2007-02-01,174.11249725763798
2007-02-02,174.91220495418003
2007-02-05,174.81528939954583
2007-02-06,176.83091670132606
2007-02-07,180.02619276914936
2007-02-08,182.9890061265797
2007-02-09,182.01172034076805
2007-02-12,181.62547463909897
2007-02-13,176.56420174756997
2007-02-14,177.28053814773835
2007-02-15,180.20258550239714
2007-02-16,181.27929726191346
2007-02-19,181.28625771872447
2007-02-20,181.2700174842204
2007-02-21,182.8158099299977
2007-02-22,184.48889248694087
2007-02-23,183.31234393380765
2007-02-26,179.88812378688527
2007-02-27,175.17228684111782
2007-02-28,169.93300022025903
2007-03-01,165.93691649955156
2007-03-02,165.07246668528532
2007-03-05,156.10865046501095
2007-03-06,161.051281651435
2007-03-07,160.70282877948281
2007-03-08,165.58516110477504
2007-03-09,165.26915250398608
2007-03-12,169.5758593108439
2007-03-13,167.5774653843118
2007-03-14,163.10001614489985
2007-03-15,165.5889898129106
2007-03-16,166.8679866306586
2007-03-19,170.862418186918
2007-03-20,172.3813304727225
2007-03-21,173.9423917708097
2007-03-22,174.3669176914114
2007-03-23,174.3205657620244
2007-03-26,176.0645086564112
2007-03-27,175.02131811756286
2007-03-28,173.3211362477646
2007-03-29,176.11760441313876
2007-03-30,176.00632736907252
2007-04-02,175.32656464179692
2007-04-03,176.67576601489435
2007-04-04,179.24544406756692
2007-04-05,179.24544406756692
2007-04-06,179.24544406756692
2007-04-09,179.21334382814325
2007-04-10,181.53263481429116
2007-04-11,184.1013484785979
2007-04-12,184.94049209366784
2007-04-13,185.48002710570185
2007-04-16,190.81223551621147
2007-04-17,191.23324594367847
2007-04-18,191.06167478093604
2007-04-19,184.15746167195474
2007-04-20,187.98265929456
2007-04-23,186.96629920376978
2007-04-24,187.550635078057
2007-04-25,186.43224617036302
2007-04-26,187.31893244342717
2007-04-27,184.5801558930022
2007-04-30,182.67009993000624
2007-05-01,182.642077492034
2007-05-02,181.6753537949882
2007-05-03,184.88816083207988
2007-05-04,186.40860569911933
2007-05-07,188.45209839457726
2007-05-08,186.72868428602703
2007-05-09,188.09482218849175
2007-05-10,189.16661605530587
2007-05-11,186.3521969502233
2007-05-14,194.46715348066297
2007-05-15,193.2235440789672
2007-05-16,194.30616268910794
2007-05-17,193.95578134874128
2007-05-18,193.3575588953626
2007-05-21,193.58819090025102
2007-05-22,192.63866043264628
2007-05-23,192.90659109829448
2007-05-24,192.9004268849446
2007-05-25,189.2051143365432
2007-05-28,188.77937589169292
2007-05-29,188.38377845503965
2007-05-30,185.21745249363414
2007-05-31,189.2879095465125
2007-06-01,192.16958529991132
2007-06-04,192.54284018500067
2007-06-05,192.44833510582015
2007-06-06,192.9256905740167
2007-06-07,192.47890856294785
2007-06-08,190.19912239258232
2007-06-11,191.07529522313735
2007-06-12,191.5620101089542
2007-06-13,191.93522110521954
2007-06-14,196.04565961070645
2007-06-15,199.39505907467625
2007-06-18,208.2410328570992
2007-06-19,208.2463603838271
2007-06-20,207.7670357677069
2007-06-21,213.47570352217676
2007-06-22,216.1434827037738
2007-06-25,214.00454169986074
2007-06-26,212.25321997825375
2007-06-27,211.7870716037936
2007-06-28,214.69093056547007
2007-06-29,213.55493078743478
2007-07-02,213.6191430421514
2007-07-03,219.530284999255
2007-07-04,220.31464398821828
2007-07-05,222.71781338315895
2007-07-06,223.8936831266114
2007-07-09,229.7414681355617
2007-07-10,231.604580199262
2007-07-11,228.2464470578923
2007-07-12,230.08687208380678
2007-07-13,234.39762851877606
2007-07-16,233.07877380904355
2007-07-17,234.1304330775555
2007-07-18,230.32298267491956
2007-07-19,232.2783661843248
2007-07-20,238.76488279711396
2007-07-23,241.9408802116541
2007-07-24,244.5043522766545
2007-07-25,243.1908477462587
2007-07-26,241.9467610545367
2007-07-27,233.33274107500569
2007-07-30,236.3699623292961
2007-07-31,242.49295732071622
2007-08-01,233.0964193083959
2007-08-02,230.9975734873193
2007-08-03,232.38128304463953
2007-08-06,223.28478159649504
2007-08-07,221.56537702224165
2007-08-08,231.00514457801282
2007-08-09,231.6660590213276
2007-08-10,223.65363572005796
2007-08-13,224.40650583070666
2007-08-14,225.83008912762836
2007-08-15,219.06350999021353
2007-08-16,207.2748325002778
2007-08-17,201.40445479660065
2007-08-20,219.02612885474312
2007-08-21,225.20047400336463
2007-08-22,232.50572002729473
2007-08-23,239.86997108208269
2007-08-24,241.45704137080472
2007-08-27,254.67870662548177
2007-08-28,254.59194354204578
2007-08-29,249.48993677486868
2007-08-30,254.84993450256297
2007-08-31,262.3192567835076
2007-09-03,263.5466767493862
2007-09-04,263.6862785007445
2007-09-05,264.1942491146786
2007-09-06,265.1660340647705
2007-09-07,264.9656201904572
2007-09-10,265.8635230667612
2007-09-11,264.5057626558711
2007-09-12,267.58462463766546
2007-09-13,270.1322097700524
2007-09-14,277.1640146019379
2007-09-17,276.0792324405274
2007-09-18,276.1958684930335
2007-09-19,287.71435845649904
2007-09-20,291.94868133853697
2007-09-21,291.5003125501247
2007-09-24,301.1659414149043
2007-09-25,302.17238182472954
2007-09-26,302.2482434417186
2007-09-27,311.3625916191044
2007-09-28,312.74173284843954
2007-10-01,312.6994688202929
2007-10-02,330.86561948073137
2007-10-03,321.19823748061907
2007-10-04,310.3856941184998
2007-10-05,321.58834937232115
2007-10-08,321.7358289773187
2007-10-09,324.1519558812004
2007-10-10,330.3903645358043
2007-10-11,341.9510967999259
2007-10-12,336.48465954874644
2007-10-15,342.42553381422886
2007-10-16,340.4222989143367
2007-10-17,342.779590026167
2007-10-18,344.5466297650207
2007-10-19,344.53996172284843
2007-10-22,330.6270664882283
2007-10-23,342.3297329331596
2007-10-24,343.2864617019729
2007-10-25,346.5807035684431
2007-10-26,348.7814464771341
2007-10-29,358.57714085053345
2007-10-30,362.2964487467799
2007-10-31,360.1647269435863
2007-11-01,363.7823713376474
2007-11-02,353.4736949902393
2007-11-05,333.704586049276
2007-11-06,337.38668658632287
2007-11-07,340.56333911359854
2007-11-08,328.8217354595313
2007-11-09,324.7105888798945
2007-11-12,307.1416482396247
2007-11-13,305.5674546152436
2007-11-14,325.23728308896443
2007-11-15,320.8916667575447
2007-11-16,307.74641187331395
2007-11-19,302.8903478505167
2007-11-20,307.265552601237
2007-11-21,292.54498935950113
2007-11-22,283.2266159901991
2007-11-23,285.8970891813935
2007-11-26,298.1599510924112
2007-11-27,293.74122925247434
2007-11-28,295.4579069103169
2007-11-29,308.5860145126679
2007-11-30,312.0692391838061
2007-12-03,314.0602469125026
2007-12-04,313.50849821384935
2007-12-05,319.6033862431009
2007-12-06,321.9012703266676
2007-12-07,318.50860509540433
2007-12-10,311.06816156695305
2007-12-11,315.2679743588025
2007-12-12,306.13783019282033
2007-12-13,295.0855776595493
2007-12-14,288.0151487800697
2007-12-17,277.7418794127001
2007-12-18,277.67165934458706
2007-12-19,282.46886889798736
2007-12-20,284.39812897742615
2007-12-21,290.5948802819498
2007-12-24,298.49521984227385
2007-12-25,298.49939771446054
2007-12-26,298.42356728521725
2007-12-27,297.6765145060606
2007-12-28,292.89609094496103
2007-12-31,296.01086268788674
2008-01-01,296.01086268788674
2008-01-02,294.7539229545033
2008-01-03,285.88807549688653
2008-01-04,291.27049777507426
2008-01-07,285.46061523632005
2008-01-08,285.66577232092385
2008-01-09,291.2553749508811
2008-01-10,290.6764132214605
2008-01-11,288.6447375424967
2008-01-14,282.61898899560236
2008-01-15,275.54080521441915
2008-01-16,257.3298349710947
2008-01-17,261.40261582272393
2008-01-18,261.18349280164364
2008-01-21,244.5171101953736
2008-01-22,217.47793319181963
2008-01-23,235.25458114233618
2008-01-24,231.42027719420983
2008-01-25,249.4230717480023
2008-01-28,237.75381984262535
2008-01-29,237.8118910915924
2008-01-30,225.73004976454163
2008-01-31,222.79659817787822
2008-02-01,235.26544432798602
2008-02-04,251.4160192596467
2008-02-05,251.2102807507808
2008-02-06,236.61603086031295
2008-02-07,236.65016725134853
2008-02-08,236.65907405213125
2008-02-11,228.08429189139991
2008-02-12,231.29553980395818
2008-02-13,234.95027748917806
2008-02-14,244.78649566484972
2008-02-15,250.27696536186582
2008-02-18,248.10643541369086
2008-02-19,253.74562661098705
2008-02-20,247.5202459116555
2008-02-21,247.03533059329013
2008-02-22,242.98784216337697
