Date,INDIA GROWTH
2004-07-27,119.09792589057328
2004-07-28,119.46878295585178
2004-07-29,120.18665771060455
2004-07-30,121.42521980018981
2004-08-02,121.71204231183533
2004-08-03,121.73111992201045
2004-08-04,121.26640437747045
2004-08-05,122.98611476626
2004-08-06,121.59505638964426
2004-08-09,121.82082345638078
2004-08-10,122.62519067482862
2004-08-11,121.13882065894467
2004-08-12,120.30445586887312
2004-08-13,118.94333477790842
2004-08-16,119.13065258883996
2004-08-17,119.21607432396046
2004-08-18,117.8541272858101
2004-08-19,120.61082658323032
2004-08-20,119.6385400791661
2004-08-23,119.0482660120236
2004-08-24,119.30360462831824
2004-08-25,119.02199525856241
2004-08-26,119.90637137139903
2004-08-27,119.85213954433395
2004-08-30,121.32422608648389
2004-08-31,121.60423079281362
2004-09-01,122.17946446705994
2004-09-02,122.66315223651551
2004-09-03,123.18628874635108
2004-09-06,123.99215851487064
2004-09-07,124.48579978915878
2004-09-08,125.19843902440756
2004-09-09,124.95240261025434
2004-09-10,126.68474683409498
2004-09-13,127.95593744190019
2004-09-14,129.55890003549516
2004-09-15,129.5632790744758
2004-09-16,130.4665357301539
2004-09-17,131.73261778314506
2004-09-20,130.54914393438128
2004-09-21,131.92424828394414
2004-09-22,132.16947170008416
2004-09-23,130.27422961370678
2004-09-24,129.658325139409
2004-09-27,129.2164063525033
2004-09-28,127.4540655758816
2004-09-29,129.6180632497251
2004-09-30,131.35486422390954
2004-10-01,133.70242643274827
2004-10-04,136.09522276133345
2004-10-05,135.70186391990472
2004-10-06,134.1422606555864
2004-10-07,135.41780555776273
2004-10-08,135.72901701258954
2004-10-11,133.95065172884404
2004-10-12,133.19384434325931
2004-10-13,133.19384434325931
2004-10-14,136.32078195007458
2004-10-15,135.67753892694822
2004-10-18,135.1773139555778
2004-10-19,136.4746198780537
2004-10-20,135.08751657967306
2004-10-21,134.3560148477881
2004-10-22,134.4001141962064
2004-10-25,134.13138699343446
2004-10-26,136.09001098357263
2004-10-27,136.7668631413291
2004-10-28,139.10795296252618
2004-10-29,138.15153868311253
2004-11-01,139.05670456372005
2004-11-02,139.44002098472637
2004-11-03,142.16475663556247
2004-11-04,142.78066848679617
2004-11-05,143.09242368262434
2004-11-08,144.36566493343238
2004-11-09,144.34091990858283
2004-11-10,145.70292347074928
2004-11-11,145.0584121714311
2004-11-12,145.348142688418
2004-11-15,145.63903290060298
2004-11-16,147.05171747948347
2004-11-17,147.56085748379522
2004-11-18,147.75924281920106
2004-11-19,146.2623027040362
2004-11-22,145.8314882059388
2004-11-23,146.9596066733059
2004-11-24,147.2878698587354
2004-11-25,147.69663747526505
2004-11-26,147.8772960999985
2004-11-29,151.54694616295984
2004-11-30,154.0816032188929
2004-12-01,153.71697604305402
2004-12-02,155.11811645161387
2004-12-03,154.1656155098329
2004-12-06,155.16961919080308
2004-12-07,154.81908087032093
2004-12-08,152.1050645343282
2004-12-09,152.6908170500784
2004-12-10,149.99791945889555
2004-12-13,152.2503043354154
2004-12-14,153.53818146659935
2004-12-15,156.46690793734913
2004-12-16,158.16055547882604
2004-12-17,155.7295096801779
2004-12-20,157.51989423959944
2004-12-21,158.9515085597683
2004-12-22,157.39960947750595
2004-12-23,157.28598491456222
2004-12-24,158.60861475163756
2004-12-27,158.37211100653568
2004-12-28,159.9803593524698
2004-12-29,160.2690078216996
2004-12-30,158.60680633984848
2004-12-31,161.79993063787478
2005-01-03,163.92454123827534
2005-01-04,162.2212191345408
2005-01-05,157.6231142250826
2005-01-06,155.18671605883156
2005-01-07,156.91174578034796
2005-01-10,152.79068530291997
2005-01-11,151.50551914745742
2005-01-12,147.71904477878186
2005-01-13,150.83540324676176
2005-01-14,150.33243071532561
2005-01-17,149.9448440825051
2005-01-18,148.89840501832194
2005-01-19,148.65547187676106
2005-01-20,148.73057202240443
2005-01-21,149.01986489704754
2005-01-24,146.96003739381143
2005-01-25,148.11605652958318
2005-01-26,148.35320483601205
2005-01-27,151.07717788986466
2005-01-28,155.6079577069637
2005-01-31,158.28080063895305
2005-02-01,157.7382896704698
2005-02-02,157.74884199615934
2005-02-03,159.83766794756653
2005-02-04,159.53077085663165
2005-02-07,157.35508139732667
2005-02-08,157.10560931750976
2005-02-09,158.3305750508582
2005-02-10,157.7756586904795
2005-02-11,160.31801549784456
2005-02-14,162.56497072592273
2005-02-15,161.33935824760022
2005-02-16,160.4049561019783
2005-02-17,159.574600948912
2005-02-18,158.5382840338094
2005-02-21,157.3813287763095
2005-02-22,158.83430558970323
2005-02-23,158.32345738340615
2005-02-24,159.03639651622825
2005-02-25,158.89152785245665
2005-02-28,162.45176584160595
2005-03-01,159.34844444121813
2005-03-02,159.51381719453985
2005-03-03,161.64920792482496
2005-03-04,163.8601747694752
2005-03-07,165.04415681921634
2005-03-08,166.382676
2005-03-09,166.40778244749185
2005-03-10,166.16691128928124
2005-03-11,165.04210981884256
2005-03-14,164.43480833391013
2005-03-15,162.93757446908077
2005-03-16,162.52977436300628
2005-03-17,160.66266469951714
2005-03-18,161.39176211932616
2005-03-21,160.88806175260828
2005-03-22,158.74984539322125
2005-03-23,156.1325793463231
2005-03-24,155.46281169619576
2005-03-25,155.46281169619576
2005-03-28,156.79478846243617
2005-03-29,154.8086538464135
2005-03-30,154.7811775850178
2005-03-31,158.94394937694736
2005-04-01,160.67234583135405
2005-04-04,159.84011306545457
2005-04-05,157.8485083002611
2005-04-06,160.0232274823159
2005-04-07,159.2841820928712
2005-04-08,156.52221424009414
2005-04-11,154.73159261007618
2005-04-12,155.91583279881408
2005-04-13,155.78709342891563
2005-04-14,155.751476809476
2005-04-15,148.71834128778244
2005-04-18,146.9998877086487
2005-04-19,145.5442174931342
2005-04-20,147.6902256210631
2005-04-21,149.448453701027
2005-04-22,151.58083846888115
2005-04-25,151.5757564225091
2005-04-26,150.167410661662
2005-04-27,148.54080418352368
2005-04-28,149.31415469803068
2005-04-29,147.76656000106422
2005-05-02,149.04032186278027
2005-05-03,149.02804940995048
2005-05-04,150.7295596812535
2005-05-05,153.1593117977802
2005-05-06,154.43206554176095
2005-05-09,157.3729301144034
2005-05-10,156.12630529874795
2005-05-11,156.53281880825713
2005-05-12,156.51534155999985
2005-05-13,155.5213779207283
2005-05-16,157.59301564261165
2005-05-17,156.27996939577784
2005-05-18,155.77574358324011
2005-05-19,157.35493067643816
2005-05-20,158.08164572479456
2005-05-23,159.65540252004476
2005-05-24,160.70074960411824
2005-05-25,161.46981944190057
2005-05-26,163.543561823738
2005-05-27,164.64872777721664
2005-05-30,163.45734997680702
2005-05-31,164.52014955061702
2005-06-01,164.2529200341554
2005-06-02,163.23605457688504
2005-06-03,165.82995442772543
2005-06-06,165.10392912650732
2005-06-07,166.99588764372098
2005-06-08,169.68183653990556
2005-06-09,167.82768323312774
2005-06-10,166.49154440003682
2005-06-13,166.61170910135723
2005-06-14,167.08600663277457
2005-06-15,168.07648806640697
2005-06-16,168.8671907140137
2005-06-17,169.22258659050306
2005-06-20,171.08192579961275
2005-06-21,172.51933390227717
2005-06-22,173.93219511947
2005-06-23,172.603313745479
2005-06-24,172.14160003692044
2005-06-27,173.2083291626627
2005-06-28,170.70782670204002
2005-06-29,172.60782370411823
2005-06-30,175.8978664189228
2005-07-01,175.86124682880046
2005-07-04,177.48514528320956
2005-07-05,175.7517665334993
2005-07-06,177.8294731398855
2005-07-07,175.21089602897172
2005-07-08,177.04912176308207
2005-07-11,178.43377639072483
2005-07-12,175.90380060071686
2005-07-13,174.52089639550866
2005-07-14,172.18758012523588
2005-07-15,174.35921517052932
2005-07-18,177.49303074930125
2005-07-19,177.91355002892735
2005-07-20,177.46926137310192
2005-07-21,178.13596895718396
2005-07-22,178.82844306098463
2005-07-25,178.5270171629575
2005-07-26,179.04041608237495
2005-07-27,180.47024063573943
2005-07-28,180.71979616554228
2005-07-29,180.66916477016497
2005-08-01,180.44883683324394
2005-08-02,182.4047048511006
2005-08-03,185.205601839462
2005-08-04,184.55923592430273
2005-08-05,183.4118630625769
2005-08-08,180.08237795343595
2005-08-09,179.73908437473884
2005-08-10,182.93971924202282
2005-08-11,184.4403314046699
2005-08-12,183.05767239106763
2005-08-15,183.12082476194772
2005-08-16,182.2082883341097
2005-08-17,184.5704527267752
2005-08-18,183.3992315875115
2005-08-19,183.32941092452933
2005-08-22,182.5992996744956
2005-08-23,179.9242132857208
2005-08-24,178.4336511493752
2005-08-25,179.9361895427224
2005-08-26,180.89426302551914
2005-08-29,179.23359207524285
2005-08-30,181.75341895262613
2005-08-31,182.45393207453372
2005-09-01,184.9129708807382
2005-09-02,185.0094765054784
2005-09-05,185.16099268121408
2005-09-06,185.49582200964753
2005-09-07,185.5169804243857
2005-09-08,188.42507471896164
2005-09-09,188.0714997128819
2005-09-12,189.81300166965667
2005-09-13,191.4265614658603
2005-09-14,191.5553806132981
2005-09-15,193.34039964231184
2005-09-16,195.015780159841
2005-09-19,195.8719499777115
2005-09-20,197.20930342072168
2005-09-21,195.06971674084775
2005-09-22,189.03057677238468
2005-09-23,188.72114665858555
2005-09-26,194.28759660323814
2005-09-27,194.75997166518408
2005-09-28,195.68650138684418
2005-09-29,197.28229156506447
2005-09-30,197.45048755638024
2005-10-03,198.85604985506095
2005-10-04,202.17179968097224
2005-10-05,201.6761865209743
2005-10-06,198.3716325194331
2005-10-07,196.50566967648393
2005-10-10,195.19459954899432
2005-10-11,196.97751031711567
2005-10-12,197.2195244591338
2005-10-13,192.91434824117763
2005-10-14,190.21386810358638
2005-10-17,189.60881763345958
2005-10-18,186.3303066752825
2005-10-19,183.44981369824765
2005-10-20,182.96558567787687
2005-10-21,185.07397929585517
2005-10-24,182.2152334070631
2005-10-25,183.55670107061295
2005-10-26,183.00008265621886
2005-10-27,179.77509860644417
2005-10-28,176.67156560403376
2005-10-31,182.32692108198287
2005-11-01,184.0981103311267
2005-11-02,186.87359049028686
2005-11-03,186.6465265893266
2005-11-04,185.7029349613335
2005-11-07,187.39456769762734
2005-11-08,190.51610157259165
2005-11-09,189.4285489388699
2005-11-10,190.4100886103255
2005-11-11,194.42548369274246
2005-11-14,193.9937132722819
2005-11-15,194.6100386102416
2005-11-16,197.03389910224485
2005-11-17,196.93704402174987
2005-11-18,198.0935520046818
2005-11-21,196.40673786800173
2005-11-22,195.00259446253003
2005-11-23,197.7251778967718
2005-11-24,199.62477460249903
2005-11-25,202.64587395077285
2005-11-28,205.21385120599604
2005-11-29,204.489156375534
2005-11-30,200.7887663115784
2005-12-01,204.75871542699028
2005-12-02,205.8629020891623
2005-12-05,202.0854294933554
2005-12-06,202.53392079593394
2005-12-07,203.7784141027943
2005-12-08,204.6603205977515
2005-12-09,207.77275190114213
2005-12-12,209.49666828459706
2005-12-13,212.57308892224836
2005-12-14,213.95493969843753
2005-12-15,215.6287848876036
2005-12-16,218.9325823061943
2005-12-19,222.95420179588308
2005-12-20,220.56690117170186
2005-12-21,220.3733003079248
2005-12-22,221.96420938996275
2005-12-23,218.8715018408836
2005-12-26,214.9205043268936
2005-12-27,218.5664117007956
2005-12-28,218.48333510569898
2005-12-29,219.61882195570266
2005-12-30,221.5800774726162
2006-01-02,220.18517991422334
2006-01-03,223.95835039595224
2006-01-04,228.4930507914133
2006-01-05,228.90196579185164
2006-01-06,231.7506219171126
2006-01-09,231.88619849735096
2006-01-10,228.30044627879474
2006-01-11,228.14543862035038
2006-01-12,225.9556404330892
2006-01-13,224.89014752998435
2006-01-16,222.86709049892264
2006-01-17,221.05278302821822
2006-01-18,219.84374342419122
2006-01-19,225.71090821279168
2006-01-20,228.18474844172647
2006-01-23,225.60635090799562
2006-01-24,228.6407196656668
2006-01-25,231.4959553712847
2006-01-26,231.86407706315185
2006-01-27,236.2780567428473
2006-01-30,235.6857357626656
2006-01-31,237.96373305350824
2006-02-01,237.6465462583327
2006-02-02,236.04366255123014
2006-02-03,233.80761240578397
2006-02-06,238.01829490797107
2006-02-07,241.16332376279576
2006-02-08,240.69898566728406
2006-02-09,241.02631883002283
2006-02-10,242.1317289106254
2006-02-13,242.83121476169185
2006-02-14,240.00728504306963
2006-02-15,238.24839894993218
2006-02-16,239.20534789371843
2006-02-17,236.03905736477483
2006-02-20,238.01702984245387
2006-02-21,239.71249983323415
2006-02-22,239.14953466744444
2006-02-23,239.75344794251413
2006-02-24,238.32402265502702
2006-02-27,242.1135939512479
2006-02-28,243.3214243509251
2006-03-01,249.42219337693558
2006-03-02,249.77972939640378
2006-03-03,249.6176968721667
2006-03-06,252.10121344277678
2006-03-07,250.9480325628373
2006-03-08,246.20648773316944
2006-03-09,247.55035465487884
2006-03-10,253.91030431919086
2006-03-13,254.51565216832734
2006-03-14,252.84049226575448
2006-03-15,253.18216860665405
2006-03-16,255.63010148467671
2006-03-17,254.7193366359321
2006-03-20,258.2991590588257
2006-03-21,255.93293691788205
2006-03-22,255.4789805806981
2006-03-23,253.90742508044855
2006-03-24,255.53728611029865
2006-03-27,254.82244625503915
2006-03-28,256.216076594411
2006-03-29,259.7215162135443
2006-03-30,262.5113802297988
2006-03-31,261.53780163564034
2006-04-03,269.72281802871913
2006-04-04,270.876873674068
2006-04-05,271.66603658031
2006-04-06,271.39236360860383
2006-04-07,268.56157574409116
2006-04-10,269.57884224008444
2006-04-11,269.63898923746063
2006-04-12,258.684591892482
2006-04-13,254.59068429380483
2006-04-14,254.59068429380483
2006-04-17,265.0068465259927
2006-04-18,270.64039163004867
2006-04-19,270.6247094180037
2006-04-20,270.6546563065299
2006-04-21,270.29156021712726
2006-04-24,266.8413142398238
2006-04-25,261.6431368663013
2006-04-26,267.3170080582505
2006-04-27,264.99020599654693
2006-04-28,263.98353573113224
2006-05-01,268.38096148266123
2006-05-02,270.5813147705881
2006-05-03,272.1556768802443
2006-05-04,273.58457542468443
2006-05-05,273.95949533410527
2006-05-08,275.685054639192
2006-05-09,276.6256934033063
2006-05-10,276.5285591087737
2006-05-11,275.08447630668815
2006-05-12,272.46216869125413
2006-05-15,261.4914401771793
2006-05-16,261.6978613824414
2006-05-17,268.49215841608157
2006-05-18,250.56939067498564
2006-05-19,240.79643124665094
2006-05-22,229.93825778820687
2006-05-23,236.54702828342272
2006-05-24,230.6659442694134
2006-05-25,230.93602293867494
2006-05-26,235.03487498073605
2006-05-29,235.99404381438208
2006-05-30,234.69869680033705
2006-05-31,226.9586711841689
2006-06-01,219.4798162068026
2006-06-02,229.24088562451723
2006-06-05,226.21362684245778
2006-06-06,218.99171676351648
2006-06-07,214.47312688415113
2006-06-08,205.0263435034998
2006-06-09,216.1495299047753
2006-06-12,210.22005294550536
2006-06-13,199.55881743789166
2006-06-14,192.85200094183784
2006-06-15,208.15885479909207
2006-06-16,216.2003412292902
2006-06-19,219.17786385541845
2006-06-20,214.1850515967223
2006-06-21,218.52960574503945
2006-06-22,223.92809967215396
2006-06-23,225.63997966033216
2006-06-26,216.82736685223472
2006-06-27,220.45167148498862
2006-06-28,219.84006045603834
2006-06-29,222.94755948327614
2006-06-30,233.70388371931747
2006-07-03,235.05664659849526
2006-07-04,236.13789343782014
2006-07-05,240.02638742826448
2006-07-06,236.77391840627527
2006-07-07,231.19587165966254
2006-07-10,235.90826354751854
2006-07-11,234.33006333134756
2006-07-12,242.46094745035194
2006-07-13,239.79677436282398
2006-07-14,235.09734411873228
2006-07-17,225.02245101091253
2006-07-18,224.89654411286568
2006-07-19,217.70989005748166
2006-07-20,225.76801908169853
2006-07-21,220.30918608387424
2006-07-24,221.86897622354797
2006-07-25,226.10441818050003
2006-07-26,231.51855943328255
2006-07-27,235.9565611415259
2006-07-28,234.24896612814615
2006-07-31,237.39389646566633
2006-08-01,237.3164099374909
2006-08-02,239.09354994533922
2006-08-03,241.19533292573095
2006-08-04,241.17760689686685
2006-08-07,239.86381367929823
2006-08-08,243.02292263858374
2006-08-09,246.84479289811264
2006-08-10,248.01048156819522
2006-08-11,249.00490493131235
2006-08-14,251.11666530101567
2006-08-15,251.27832839026527
2006-08-16,254.1881692988868
2006-08-17,256.2476078860461
2006-08-18,257.23805202739106
2006-08-21,259.0965725807881
2006-08-22,258.0300778913958
2006-08-23,255.65148580999156
2006-08-24,256.6129514124507
2006-08-25,256.8183096413723
2006-08-28,257.28192182710796
2006-08-29,260.2117227229861
2006-08-30,260.30726682775145
2006-08-31,259.9778350839605
2006-09-01,262.02010993134104
2006-09-04,266.46619042718356
2006-09-05,266.2095954729771
2006-09-06,267.04943226376906
2006-09-07,265.28436758111593
2006-09-08,265.00052985822634
2006-09-11,256.7874041437858
2006-09-12,260.008136298148
2006-09-13,265.728380019818
2006-09-14,267.2196052423899
2006-09-15,267.70568251326773
2006-09-18,269.65412912614323
2006-09-19,267.5407217252619
2006-09-20,270.5434591012477
2006-09-21,274.216987460493
2006-09-22,272.4710431564844
2006-09-25,270.28988645787587
2006-09-26,273.2528855204123
2006-09-27,274.312662293842
2006-09-28,275.1157009717074
2006-09-29,276.88754032046523
2006-10-02,276.88754032046523
2006-10-03,274.9965401076671
2006-10-04,271.0914019033979
2006-10-05,277.06343621102764
2006-10-06,277.5282510331837
2006-10-09,277.26497517823213
2006-10-10,278.38835474240835
2006-10-11,282.0830733310927
2006-10-12,287.5513541030557
2006-10-13,294.1358330474697
2006-10-16,297.9626586287871
2006-10-17,296.4999154920512
2006-10-18,295.15302610929706
2006-10-19,292.9321202938248
2006-10-20,292.0930446492229
2006-10-23,290.13884562991063
2006-10-24,290.13884562991063
2006-10-25,290.2668010193836
2006-10-26,293.9608451835987
2006-10-27,297.62402054484244
2006-10-30,300.5943698384829
2006-10-31,298.3794586153656
2006-11-01,299.4692446182871
2006-11-02,299.74970992056734
2006-11-03,299.9346330182039
2006-11-06,300.6603768960488
2006-11-07,302.93252530044555
2006-11-08,302.13167795255947
2006-11-09,305.00026956058815
2006-11-10,306.05727910840443
2006-11-13,307.61919379977553
2006-11-14,308.8884837491156
2006-11-15,308.2361204117554
2006-11-16,312.04034339675644
2006-11-17,310.25314816701956
2006-11-20,311.69278543421837
2006-11-21,315.99495639347515
2006-11-22,317.7588039412369
2006-11-23,319.12102679026646
2006-11-24,319.3490802810174
2006-11-27,319.3414063367155
2006-11-28,313.745918775251
2006-11-29,314.3032589056973
2006-11-30,317.17101883931076
2006-12-01,321.69840226616685
2006-12-04,323.1231156671093
2006-12-05,326.3856607244894
2006-12-06,325.076287313445
2006-12-07,325.0427755769696
2006-12-08,321.2551938595801
2006-12-11,314.05026596388285
2006-12-12,305.15250892686146
2006-12-13,309.233467827898
2006-12-14,317.310182132817
2006-12-15,322.0675048130033
2006-12-18,322.6227048118469
2006-12-19,313.71030589696903
2006-12-20,313.027742527391
2006-12-21,315.12299487760384
2006-12-22,318.11430121127165
2006-12-25,318.11430121127165
2006-12-26,324.86848011374514
2006-12-27,330.48466079158294
2006-12-28,331.0768547041722
2006-12-29,330.8885308492902
2007-01-01,330.8885308492902
2007-01-02,335.3952773657421
2007-01-03,337.0444369956972
2007-01-04,334.4613362976933
2007-01-05,331.33129636849185
2007-01-08,322.91876460245203
2007-01-09,319.7827002223317
2007-01-10,313.84038505705405
2007-01-11,319.8409429594423
2007-01-12,329.06389992286347
2007-01-15,333.42603403134035
2007-01-16,334.0656794639687
2007-01-17,334.31867464468513
2007-01-18,334.9904033291468
2007-01-19,332.2685978287264
2007-01-22,335.02121911069827
2007-01-23,330.46667084553513
2007-01-24,331.0788601357468
2007-01-25,334.32465459235834
2007-01-26,334.2112857708621
2007-01-29,334.6897575225748
2007-01-30,334.6897575225748
2007-01-31,334.3701213740555
2007-02-01,338.8857958452745
2007-02-02,343.8270767985385
2007-02-05,347.2375660701789
2007-02-06,344.98926903080354
2007-02-07,349.9876525624003
2007-02-08,350.48852483932126
2007-02-09,346.4759645708207
2007-02-12,338.1077991377564
2007-02-13,332.63009035419515
2007-02-14,331.74439633834976
2007-02-15,343.6065860753666
2007-02-16,344.3993050690511
2007-02-19,342.85676202444705
2007-02-20,338.90917309928403
2007-02-21,335.33711374083146
2007-02-22,330.66610513284667
2007-02-23,322.8917082512771
2007-02-26,322.4638494203996
2007-02-27,319.97613112632104
2007-02-28,304.2535979127161
2007-03-01,312.6723649868064
2007-03-02,304.24979458177165
2007-03-05,289.09023200816085
2007-03-06,298.8274782988622
2007-03-07,297.27913199573845
2007-03-08,308.95471075953384
2007-03-09,306.21756187013017
2007-03-12,306.0905508682463
2007-03-13,309.1517610220858
2007-03-14,298.4307626645806
2007-03-15,300.69998665733226
2007-03-16,297.17449143688754
2007-03-19,303.5455724038299
2007-03-20,306.34831719244414
2007-03-21,312.1982621848339
2007-03-22,318.86649380288526
2007-03-23,319.63625645736334
2007-03-26,317.9505710096058
2007-03-27,319.1594665002471
2007-03-28,311.91714651
2007-03-29,307.96167672
2007-03-30,313.52016516
2007-04-02,297.74255316
2007-04-03,305.07561612
2007-04-04,307.98326278
2007-04-05,310.08656935
2007-04-06,310.08656935
2007-04-09,318.9414076263844
2007-04-10,318.0879578756616
2007-04-11,316.30148574135615
2007-04-12,316.9271621919312
2007-04-13,327.5432742158341
2007-04-16,337.6765433518545
2007-04-17,332.48292448222844
2007-04-18,332.2722416733
2007-04-19,328.20763453700687
2007-04-20,337.1315325586197
2007-04-23,338.5473983106674
2007-04-24,344.2588101301809
2007-04-25,346.67891067132746
2007-04-26,347.5063166102487
2007-04-27,341.12196552496437
2007-04-30,345.2393952924969
2007-05-01,345.2603506427423
2007-05-02,345.07184402081896
2007-05-03,349.4317498209739
2007-05-04,350.2155733632891
2007-05-07,347.7219942472253
2007-05-08,343.88315131595374
2007-05-09,341.9308811915548
2007-05-10,339.08926754192436
2007-05-11,340.1823557053248
2007-05-14,345.35031737232
2007-05-15,342.6491094741444
2007-05-16,346.60371762605615
2007-05-17,349.83500504707047
2007-05-18,351.13624295756495
2007-05-21,351.77757583302275
2007-05-22,354.6846790484725
2007-05-23,352.4980342903368
2007-05-24,349.8418852376092
2007-05-25,354.4325822042924
2007-05-28,357.0947294489584
2007-05-29,360.94913332168977
2007-05-30,352.21997520182725
2007-05-31,358.9439614913563
2007-06-01,361.589902787097
2007-06-04,358.94287363324713
2007-06-05,360.08737625005836
2007-06-06,354.35002916061745
2007-06-07,354.6729951394189
2007-06-08,347.42177525892686
2007-06-11,351.1967655529656
2007-06-12,350.4087539428591
2007-06-13,346.605075823673
2007-06-14,353.8012336978131
2007-06-15,354.3970841879301
2007-06-18,351.8637776607319
2007-06-19,353.71980480388913
2007-06-20,356.76772935700876
2007-06-21,360.49677081554165
2007-06-22,359.10460311918774
2007-06-25,358.2019404441177
2007-06-26,357.4718817621589
2007-06-27,356.0469480173897
2007-06-28,359.1451427385934
2007-06-29,365.61012090604885
2007-07-02,368.3821604006711
2007-07-03,372.38321842966
2007-07-04,373.3393895331355
2007-07-05,371.88433538387915
2007-07-06,377.8891287780451
2007-07-09,380.93990513171264
2007-07-10,381.1226393925572
2007-07-11,376.294294288884
2007-07-12,381.0976189255206
2007-07-13,386.1980585350289
2007-07-16,387.167033766183
2007-07-17,385.6275378161447
2007-07-18,384.5146646118234
2007-07-19,390.27971560162706
2007-07-20,391.1162793912597
2007-07-23,395.2808030757405
2007-07-24,397.49205284033485
2007-07-25,391.39477292552186
2007-07-26,396.27618374521376
2007-07-27,379.0539577189887
2007-07-30,377.0686949771786
2007-07-31,387.29573380517377
2007-08-01,371.37262960346646
2007-08-02,371.5772664939588
2007-08-03,377.5221407989873
2007-08-06,368.6910027037625
2007-08-07,370.83146571513123
2007-08-08,380.68430350985403
2007-08-09,375.0268344392205
2007-08-10,369.51249233020593
2007-08-13,371.8769010576222
2007-08-14,369.8107586823449
2007-08-15,369.8107586823449
2007-08-16,349.8716141871715
2007-08-17,344.05763438311055
2007-08-20,350.4311030378123
2007-08-21,338.5873186036516
2007-08-22,345.48497674206914
2007-08-23,344.1817776652417
2007-08-24,348.7882244953487
2007-08-27,359.37229414156025
2007-08-28,361.53608200086825
2007-08-29,360.7748288884437
2007-08-30,364.4756765171961
2007-08-31,370.1550293414231
2007-09-03,373.49690952451635
2007-09-04,375.50943412813
2007-09-05,374.864496858253
2007-09-06,379.1144816018141
2007-09-07,379.4305886910084
2007-09-10,377.6394336295718
2007-09-11,375.6803891661842
2007-09-12,377.82973561863054
2007-09-13,383.03389203274253
2007-09-14,382.1660967809933
2007-09-17,378.218302991705
2007-09-18,380.61891344647574
2007-09-19,396.2547045534992
2007-09-20,400.3228171238428
2007-09-21,404.81705905732673
2007-09-24,408.81715023015414
2007-09-25,408.4750719710689
2007-09-26,413.07555049977736
2007-09-27,420.13195897847675
2007-09-28,421.74129584395763
2007-10-01,425.7293386943877
2007-10-02,425.7293386943877
2007-10-03,441.24993321314275
2007-10-04,441.4726044828951
2007-10-05,439.28450063878216
2007-10-08,436.1737432153016
2007-10-09,452.9938132179313
2007-10-10,466.6500679057275
2007-10-11,465.439654483523
2007-10-12,454.7599102586939
2007-10-15,466.08691583354545
2007-10-16,464.9053407721237
2007-10-17,453.8610108421206
2007-10-18,439.04021334692146
2007-10-19,431.05236879415213
2007-10-22,430.46782970114464
2007-10-23,453.2482291172212
2007-10-24,454.60498267686023
2007-10-25,456.610062488446
2007-10-26,470.9782292610079
2007-10-29,488.9657152247961
2007-10-30,491.5531862327938
2007-10-31,492.3896357116767
2007-11-01,492.2221888041111
2007-11-02,497.9265485715533
2007-11-05,489.18885526856366
2007-11-06,484.2397739896171
2007-11-07,476.74732471603096
2007-11-08,471.45038850233595
2007-11-09,467.9537155887363
2007-11-12,458.98698446008234
2007-11-13,466.11470603153265
2007-11-14,489.08884011846465
2007-11-15,485.75610681195724
2007-11-16,482.68277698491033
2007-11-19,487.6412049339335
2007-11-20,477.0332866575128
2007-11-21,459.073174201751
2007-11-22,456.0535899093738
2007-11-23,461.2010636710832
2007-11-26,469.9683374810366
2007-11-27,470.06177873759077
2007-11-28,466.39545794428005
2007-11-29,466.0187438694052
2007-11-30,477.6269861328224
2007-12-03,489.2645930052563
2007-12-04,493.8560068621821
2007-12-05,497.6019834679126
2007-12-06,498.41946319736394
2007-12-07,506.15491109395333
2007-12-10,504.9140258177611
2007-12-11,512.6036019664309
2007-12-12,516.9036697338261
2007-12-13,511.49452326241834
2007-12-14,509.64810379094735
2007-12-17,484.4891641582408
2007-12-18,481.1084007605209
2007-12-19,480.73742632478303
2007-12-20,484.37237627792933
2007-12-21,484.37237627792933
2007-12-24,504.6755956244096
2007-12-25,504.6755956244096
2007-12-26,515.1124367084867
2007-12-27,512.9258293907095
2007-12-28,517.0381962545562
2007-12-31,518.5656203759589
2008-01-01,517.8810744505214
2008-01-02,523.263352338166
2008-01-03,519.3409916850379
2008-01-04,527.3419130809843
2008-01-07,525.3245552399317
2008-01-08,525.9318455910322
2008-01-09,528.1141746212121
2008-01-10,513.3575931781726
2008-01-11,514.3515958926791
2008-01-14,517.0675135918199
2008-01-15,507.6932858290346
2008-01-16,491.8935760316847
2008-01-17,491.25438804182994
2008-01-18,471.9531390334416
2008-01-21,423.17486127577723
2008-01-22,405.3256932896108
2008-01-23,430.6901044325801
2008-01-24,419.7563620969557
2008-01-25,452.89749282487753
2008-01-28,443.3665191726069
2008-01-29,441.908524935949
2008-01-30,433.91604701841646
2008-01-31,431.1922248297373
2008-02-01,440.77905688308425
2008-02-04,454.70855036591996
2008-02-05,454.65897155981094
2008-02-06,440.331379928091
2008-02-07,426.7967515397711
2008-02-08,422.33300991506184
2008-02-11,403.8161898920467
2008-02-12,401.1400295984498
2008-02-13,405.09838442932806
2008-02-14,428.47356486154035
2008-02-15,434.9073037211359
2008-02-18,430.24651018263324
2008-02-19,428.34668097733595
2008-02-20,415.0065990013533
2008-02-21,423.2171442765433
2008-02-22,412.96275358904217
2008-02-25,419.154495330671
2008-02-26,428.0255159277916
