Date,SOUTH AFRICA GROWTH
2004-07-27,131.74318299108933
2004-07-28,133.87461683724214
2004-07-29,135.07856225657534
2004-07-30,137.43583923778505
2004-08-02,137.3566897996711
2004-08-03,138.72312802233847
2004-08-04,139.98546861094553
2004-08-05,139.25028717888534
2004-08-06,139.3020177701176
2004-08-09,140.59439281182722
2004-08-10,138.00834630823962
2004-08-11,136.6218731825017
2004-08-12,138.68580653680814
2004-08-13,140.76667224128266
2004-08-16,143.0398069016325
2004-08-17,143.77066888010253
2004-08-18,143.14536484575947
2004-08-19,144.72819349639232
2004-08-20,145.48645881536413
2004-08-23,146.42999569280886
2004-08-24,143.0343805939219
2004-08-25,142.6973177107058
2004-08-26,145.1054980062958
2004-08-27,144.2844966634108
2004-08-30,145.19193106753224
2004-08-31,145.9179570301437
2004-09-01,146.05931424954116
2004-09-02,146.55959316482463
2004-09-03,144.82614339483985
2004-09-06,145.8965308807541
2004-09-07,143.1345331267048
2004-09-08,143.8752688534102
2004-09-09,143.9506780074729
2004-09-10,146.71378138805832
2004-09-13,146.285806650473
2004-09-14,147.91338909531416
2004-09-15,145.36383551327316
2004-09-16,147.61573039580895
2004-09-17,149.87341134804743
2004-09-20,150.87811060137767
2004-09-21,153.33469600746082
2004-09-22,153.03357245815525
2004-09-23,153.6858499548156
2004-09-24,154.2327405433675
2004-09-27,152.31374237844844
2004-09-28,155.4254320189345
2004-09-29,155.5546552718222
2004-09-30,155.72808816027515
2004-10-01,156.32800805404668
2004-10-04,154.81597610365768
2004-10-05,153.87892611951955
2004-10-06,156.63374195053018
2004-10-07,157.32182185521305
2004-10-08,159.35126913434422
2004-10-11,157.52081868311606
2004-10-12,154.36477784443645
2004-10-13,150.54438425484787
2004-10-14,152.79322755212712
2004-10-15,155.5072604499038
2004-10-18,155.91273740453423
2004-10-19,155.73123281823644
2004-10-20,154.52640487489774
2004-10-21,156.9976137882331
2004-10-22,156.83016269738602
2004-10-25,157.3398697341326
2004-10-26,158.22401239565943
2004-10-27,160.32304664649166
2004-10-28,158.27548858439954
2004-10-29,157.279884722132
2004-11-01,159.9010720139843
2004-11-02,158.90693843407774
2004-11-03,161.25576255385022
2004-11-04,161.7647836821459
2004-11-05,162.73106561682127
2004-11-08,160.47825616617612
2004-11-09,162.29183798347603
2004-11-10,163.95327334142118
2004-11-11,166.44665603323094
2004-11-12,165.32314603772917
2004-11-15,168.05613460963028
2004-11-16,168.4267249516266
2004-11-17,170.8457496919622
2004-11-18,170.13369277473552
2004-11-19,170.81740008782177
2004-11-22,169.14427523289828
2004-11-23,170.2496782349903
2004-11-24,171.4267144614426
2004-11-25,173.58814096240874
2004-11-26,177.33133566725425
2004-11-29,181.31157394299197
2004-11-30,178.74765545454963
2004-12-01,178.88955119197334
2004-12-02,176.16886956933286
2004-12-03,176.23994789560564
2004-12-06,176.5196351602252
2004-12-07,174.88391913118386
2004-12-08,170.21126344859638
2004-12-09,171.05288902383433
2004-12-10,171.7879487535305
2004-12-13,175.33136384520537
2004-12-14,176.5461461559031
2004-12-15,177.1846817566555
2004-12-16,176.0932265766518
2004-12-17,175.8040615703448
2004-12-20,178.3113468500731
2004-12-21,178.77720996114306
2004-12-22,180.97502548650138
2004-12-23,182.97402552929105
2004-12-24,183.21382643803804
2004-12-27,184.3709835502651
2004-12-28,186.05688534699286
2004-12-29,184.22357053744125
2004-12-30,184.04507325554417
2004-12-31,185.94002532964555
2005-01-03,187.44271019977526
2005-01-04,179.93688467384146
2005-01-05,175.59414024676508
2005-01-06,168.21686097936552
2005-01-07,168.18540430541603
2005-01-10,171.42284612272715
2005-01-11,171.26369223912386
2005-01-12,172.088149974918
2005-01-13,170.92757735669375
2005-01-14,171.6583699310148
2005-01-17,167.63651012662186
2005-01-18,164.65383836479353
2005-01-19,164.69954640352526
2005-01-20,163.12333907861773
2005-01-21,166.4398419805335
2005-01-24,170.86204253139772
2005-01-25,170.1865906811804
2005-01-26,171.93861132794297
2005-01-27,175.05672676207058
2005-01-28,174.27905689882536
2005-01-31,176.7944387347719
2005-02-01,173.8012771915064
2005-02-02,170.55846863871704
2005-02-03,167.90594055213944
2005-02-04,168.77759518590778
2005-02-07,165.34736040464958
2005-02-08,163.74359124702067
2005-02-09,166.56999540753566
2005-02-10,168.9397156055086
2005-02-11,172.77314568597907
2005-02-14,174.55250230417758
2005-02-15,174.05411095760036
2005-02-16,174.79389415833984
2005-02-17,176.73940691401842
2005-02-18,177.19826750945086
2005-02-21,178.32783406983617
2005-02-22,183.41706474599286
2005-02-23,183.06450470330967
2005-02-24,184.34573681269615
2005-02-25,184.00225879880097
2005-02-28,186.3777655716258
2005-03-01,185.72137734614262
2005-03-02,182.8831569778477
2005-03-03,182.79068390413607
2005-03-04,186.82402445699816
2005-03-07,186.22757449673708
2005-03-08,189.73026539257313
2005-03-09,190.95224551849185
2005-03-10,187.2044879675911
2005-03-11,186.81137431873148
2005-03-14,182.8218327672335
2005-03-15,178.07983306307915
2005-03-16,175.3813208132616
2005-03-17,175.13927234073822
2005-03-18,177.2339870535462
2005-03-21,175.421778596966
2005-03-22,174.97815598178963
2005-03-23,168.182876280043
2005-03-24,165.52552476033003
2005-03-25,165.52552476033003
2005-03-28,162.20459566403702
2005-03-29,161.02330183143434
2005-03-30,163.58591484256885
2005-03-31,167.4919310576637
2005-04-01,169.71880195820088
2005-04-04,164.89831334294675
2005-04-05,165.82864440799204
2005-04-06,169.25840395188987
2005-04-07,169.05060222350366
2005-04-08,168.58297737785003
2005-04-11,169.71625057593107
2005-04-12,166.5068322262755
2005-04-13,165.89293643764293
2005-04-14,163.57750104013974
2005-04-15,164.73998482944955
2005-04-18,164.5469560331852
2005-04-19,167.42022007901724
2005-04-20,168.00380568844176
2005-04-21,167.95449929906016
2005-04-22,167.82489669455182
2005-04-25,165.24230736279802
2005-04-26,167.46433879875735
2005-04-27,167.70579098652075
2005-04-28,162.79555275335304
2005-04-29,165.52376126685965
2005-05-02,165.0691561426588
2005-05-03,166.5961956036774
2005-05-04,170.21801499873018
2005-05-05,172.98452136084208
2005-05-06,172.73210013831067
2005-05-09,172.28939094411055
2005-05-10,172.19235060839432
2005-05-11,171.59209179330603
2005-05-12,169.12524582867428
2005-05-13,166.82811988411376
2005-05-16,166.41496084413367
2005-05-17,163.22672780586194
2005-05-18,166.00594466562958
2005-05-19,166.72075746888152
2005-05-20,164.7063375394852
2005-05-23,166.19796209993842
2005-05-24,164.47920559508958
2005-05-25,166.1432370480893
2005-05-26,165.2590668288789
2005-05-27,166.56793409078898
2005-05-30,166.802209119413
2005-05-31,159.11308523205557
2005-06-01,156.364320095056
2005-06-02,158.82144118190834
2005-06-03,161.6636603038103
2005-06-06,165.04229791246672
2005-06-07,166.010901003273
2005-06-08,164.5251634098944
2005-06-09,158.73915065069673
2005-06-10,159.28480316249107
2005-06-13,158.8682868307709
2005-06-14,158.28229763420163
2005-06-15,160.7555473628915
2005-06-16,161.87813367183617
2005-06-17,165.22768577376078
2005-06-20,163.8516732565389
2005-06-21,163.9690951086314
2005-06-22,165.10261105163022
2005-06-23,164.6224690100847
2005-06-24,164.57640591432948
2005-06-27,165.8882370019168
2005-06-28,166.2425214600277
2005-06-29,166.21882264381563
2005-06-30,166.6716436059325
2005-07-01,164.6953901083712
2005-07-04,163.91833791290625
2005-07-05,163.45209641574905
2005-07-06,165.92758365347646
2005-07-07,164.82300406266197
2005-07-08,163.8220174539083
2005-07-11,170.41981500753133
2005-07-12,177.8106581658615
2005-07-13,176.93821211570997
2005-07-14,181.52983795519526
2005-07-15,180.10345203359554
2005-07-18,179.09705277978102
2005-07-19,177.00265015472297
2005-07-20,178.9814144697281
2005-07-21,182.35185936237707
2005-07-22,183.04546054770836
2005-07-25,182.94776869776115
2005-07-26,180.3268984102387
2005-07-27,182.00465884839028
2005-07-28,182.93458572851463
2005-07-29,182.43167442062744
2005-08-01,186.33765894454115
2005-08-02,188.3127782981494
2005-08-03,191.06433617670768
2005-08-04,192.69355960198672
2005-08-05,190.98838062908064
2005-08-08,191.72889005252136
2005-08-09,191.2695527062848
2005-08-10,195.19672055543475
2005-08-11,195.0482676706433
2005-08-12,194.2529076869575
2005-08-15,193.7994239974634
2005-08-16,192.45191580889764
2005-08-17,188.7092307105238
2005-08-18,187.66890164970772
2005-08-19,188.89936248620512
2005-08-22,191.77402657342793
2005-08-23,190.4763126300761
2005-08-24,189.5451325965188
2005-08-25,188.99956799673132
2005-08-26,188.4167010702264
2005-08-29,188.43913036412636
2005-08-30,185.95689648029713
2005-08-31,189.4825968215654
2005-09-01,194.61859784051202
2005-09-02,198.89542879992143
2005-09-05,197.992045109249
2005-09-06,197.36493274837133
2005-09-07,198.7078300350982
2005-09-08,199.4129650420113
2005-09-09,200.38122742357055
2005-09-12,198.97686174845393
2005-09-13,199.0101051451311
2005-09-14,201.010598595626
2005-09-15,200.3688604031069
2005-09-16,202.79874860872934
2005-09-19,203.48363406265923
2005-09-20,206.34126161175385
2005-09-21,206.38461880297697
2005-09-22,202.9725534721299
2005-09-23,199.9318549505884
2005-09-26,200.28854298505672
2005-09-27,200.50607315581476
2005-09-28,201.4933433271542
2005-09-29,206.35434735914566
2005-09-30,210.14345783132052
2005-10-03,205.44708030840755
2005-10-04,204.42380586620186
2005-10-05,200.7418118347734
2005-10-06,197.01814101879438
2005-10-07,195.53390220972372
2005-10-10,196.06292428244083
2005-10-11,197.4814552311466
2005-10-12,196.70588420351825
2005-10-13,189.21889677957148
2005-10-14,187.8723549878072
2005-10-17,194.37414832249965
2005-10-18,190.77346300674594
2005-10-19,187.03817801261656
2005-10-20,191.82229964243336
2005-10-21,187.80621438112195
2005-10-24,193.22317782330987
2005-10-25,193.3390261600241
2005-10-26,194.28594221178224
2005-10-27,191.57973403030414
2005-10-28,190.0580530453692
2005-10-31,192.21821622293288
2005-11-01,195.9453617937778
2005-11-02,198.940939224496
2005-11-03,206.4355319407865
2005-11-04,202.57254472982768
2005-11-07,202.88173111177824
2005-11-08,198.47772992442714
2005-11-09,198.0457243533315
2005-11-10,199.25577918033957
2005-11-11,200.7344752723995
2005-11-14,204.2109265164671
2005-11-15,203.0400893776866
2005-11-16,202.646222107074
2005-11-17,205.32661593342928
2005-11-18,207.1666515929129
2005-11-21,210.77781331314648
2005-11-22,210.17985168015707
2005-11-23,212.2827199822751
2005-11-24,212.06854322167098
2005-11-25,211.83430362865323
2005-11-28,209.88447161478445
2005-11-29,207.86020084596217
2005-11-30,206.24119233539398
2005-12-01,207.4961767637736
2005-12-02,212.19317071199353
2005-12-05,213.29589496957578
2005-12-06,216.02638187080703
2005-12-07,218.66545508743832
2005-12-08,217.82903178349187
2005-12-09,216.6405070555131
2005-12-12,220.62828711816363
2005-12-13,220.28104800484425
2005-12-14,220.3151198262886
2005-12-15,217.7109610288604
2005-12-16,218.19485749127588
2005-12-19,223.38591009274347
2005-12-20,222.71896334481053
2005-12-21,222.39717613630074
2005-12-22,226.3420882240982
2005-12-23,228.07509944757075
2005-12-26,228.07509944757075
2005-12-27,229.60400262229462
2005-12-28,226.8192350357929
2005-12-29,231.17907414431215
2005-12-30,229.19794169240612
2006-01-02,229.19794169240612
2006-01-03,237.46745811317004
2006-01-04,241.55985239219092
2006-01-05,239.24846559137012
2006-01-06,245.70553587433977
2006-01-09,249.1302044444581
2006-01-10,248.83180468172756
2006-01-11,251.1608789837104
2006-01-12,250.7735350345066
2006-01-13,254.2224769402927
2006-01-16,249.5669206323096
2006-01-17,246.7733627903354
2006-01-18,247.02455200984744
2006-01-19,256.56053207694254
2006-01-20,258.0696489696864
2006-01-23,257.86358201182065
2006-01-24,258.9091894888039
2006-01-25,261.1806282300264
2006-01-26,259.1049740982229
2006-01-27,262.1261771101473
2006-01-30,259.5273393637022
2006-01-31,266.90365997888944
2006-02-01,270.9967437286361
2006-02-02,272.2838538828913
2006-02-03,264.5058121364695
2006-02-06,268.28931208224884
2006-02-07,267.39849675557446
2006-02-08,258.7888962892037
2006-02-09,267.7236873467636
2006-02-10,267.8601618028757
2006-02-13,260.28469739397696
2006-02-14,254.2837867618803
2006-02-15,257.36388094924393
2006-02-16,255.37086883323585
2006-02-17,263.73608872028245
2006-02-20,265.1478163571352
2006-02-21,265.7540852862653
2006-02-22,264.88700654866415
2006-02-23,264.94036856311914
2006-02-24,262.3223315367297
2006-02-27,260.69065362038435
2006-02-28,253.52806909313827
2006-03-01,253.1710422151107
2006-03-02,258.0526786067288
2006-03-03,251.539603690675
2006-03-06,249.7706987481162
2006-03-07,238.61686031052517
2006-03-08,237.601383802936
2006-03-09,243.55584375228156
2006-03-10,241.95322737322542
2006-03-13,246.0270369232322
2006-03-14,253.8465780070347
2006-03-15,259.9168102742127
2006-03-16,258.862562295072
2006-03-17,259.6481527803693
2006-03-20,259.7617715187557
2006-03-21,255.96629244583323
2006-03-22,256.0552595584096
2006-03-23,259.3949072003645
2006-03-24,262.313163524598
2006-03-27,265.81679316918
2006-03-28,261.33859509480106
2006-03-29,259.0641067237395
2006-03-30,270.71215827517466
2006-03-31,269.79223218351956
2006-04-03,276.7487054595889
2006-04-04,279.37853183216174
2006-04-05,278.5695841003212
2006-04-06,276.33694080744493
2006-04-07,271.5430404962893
2006-04-10,270.1719718722388
2006-04-11,272.5275581629454
2006-04-12,271.35241180118993
2006-04-13,271.2385567065276
2006-04-14,271.2385567065276
2006-04-17,274.90061319055053
2006-04-18,278.8405443227288
2006-04-19,280.7061503325962
2006-04-20,276.2035112934252
2006-04-21,277.73803471414806
2006-04-24,274.8692649342893
2006-04-25,275.8781734391148
2006-04-26,275.4296872201474
2006-04-27,276.247496537655
2006-04-28,280.5984214735534
2006-05-01,283.33562468452607
2006-05-02,283.97456929675985
2006-05-03,284.58958641717754
2006-05-04,286.35720439948545
2006-05-05,289.9814588096743
2006-05-08,284.68137578329373
2006-05-09,288.30568371798654
2006-05-10,290.3121746864237
2006-05-11,289.23041178056906
2006-05-12,276.5493297438819
2006-05-15,252.91023270787628
2006-05-16,254.76687622217318
2006-05-17,255.10193688404416
2006-05-18,250.5788429260314
2006-05-19,241.9881044362501
2006-05-22,236.10642605573372
2006-05-23,246.64812650617114
2006-05-24,235.24157506746394
2006-05-25,238.90100027318445
2006-05-26,245.4115666486422
2006-05-29,251.55333681901612
2006-05-30,245.13551693726723
2006-05-31,237.82614897545554
2006-06-01,237.93464167657606
2006-06-02,242.1835656904931
2006-06-05,245.91657548386908
2006-06-06,228.99666962195835
2006-06-07,225.42213004144557
2006-06-08,209.11978448565668
2006-06-09,223.70912151786655
2006-06-12,221.24202626730664
2006-06-13,205.91214113732136
2006-06-14,210.2808211235671
2006-06-15,220.46611150901546
2006-06-16,221.06840753315257
2006-06-19,220.56156584145288
2006-06-20,217.71120930145406
2006-06-21,220.7632263483699
2006-06-22,216.10789081985047
2006-06-23,211.25516040178954
2006-06-26,207.25234053762293
2006-06-27,212.96898913965452
2006-06-28,215.35360349872792
2006-06-29,219.23847530985958
2006-06-30,228.77779789694833
2006-07-03,236.20143782251364
2006-07-04,237.4541535181451
2006-07-05,225.73191426410412
2006-07-06,230.01787664670096
2006-07-07,232.39623831931732
2006-07-10,232.837594052359
2006-07-11,231.10866984601537
2006-07-12,235.18951292638258
2006-07-13,223.4073361756039
2006-07-14,222.48881775612773
2006-07-17,217.00087971464592
2006-07-18,218.86997756884787
2006-07-19,226.15543922226507
2006-07-20,228.4086929776267
2006-07-21,220.7795545405042
2006-07-24,221.00186538246805
2006-07-25,222.86856164097756
2006-07-26,225.44788215801216
2006-07-27,232.299675900436
2006-07-28,227.7700252876571
2006-07-31,227.46588797883302
2006-08-01,223.576217779361
2006-08-02,230.01542015973357
2006-08-03,229.1012518898615
2006-08-04,232.90619503181247
2006-08-07,230.87451667070692
2006-08-08,231.38462614234507
2006-08-09,234.84659029067862
2006-08-10,231.66758051370007
2006-08-11,234.86161714286538
2006-08-14,230.67302049392518
2006-08-15,231.62007700659106
2006-08-16,236.22243620051967
2006-08-17,239.60103400761966
2006-08-18,230.09821693676759
2006-08-21,231.3806958805476
2006-08-22,230.93069077278867
2006-08-23,229.05616371644146
2006-08-24,229.223946830076
2006-08-25,229.8108412017077
2006-08-28,229.79884118338506
2006-08-29,228.8659776906408
2006-08-30,234.9764803931384
2006-08-31,228.1800409200102
2006-09-01,229.20829116934794
2006-09-04,232.87621625235974
2006-09-05,233.17402989292495
2006-09-06,232.33856400741888
2006-09-07,221.89100495045093
2006-09-08,221.09023192607134
2006-09-11,211.9244497804171
2006-09-12,216.53634762221668
2006-09-13,216.04205338381712
2006-09-14,214.48897421585127
2006-09-15,215.15279794639653
2006-09-18,217.9410373384443
2006-09-19,219.4000320044742
2006-09-20,218.4575375757429
2006-09-21,215.1039472353033
2006-09-22,213.93496993695882
2006-09-25,211.87416667829
2006-09-26,215.73007593608045
2006-09-27,216.5817650934937
2006-09-28,216.54062769512453
2006-09-29,213.36958465439466
2006-10-02,215.26397634705484
2006-10-03,210.18965062768618
2006-10-04,206.34353166630186
2006-10-05,210.7719012699348
2006-10-06,211.56935389320753
2006-10-09,214.47019080378428
2006-10-10,216.7021941553423
2006-10-11,216.65743173919498
2006-10-12,220.4463466381244
2006-10-13,225.35557945230576
2006-10-16,226.93792877746483
2006-10-17,223.12638123635526
2006-10-18,225.3908965284283
2006-10-19,226.57150873787228
2006-10-20,227.7142796085852
2006-10-23,223.8867168736463
2006-10-24,224.65189186539152
2006-10-25,227.93517988767152
2006-10-26,228.68196426135918
2006-10-27,229.40753535319138
2006-10-30,228.8514285301488
2006-10-31,234.25669995149838
2006-11-01,238.02434282982605
2006-11-02,234.9593065317595
2006-11-03,239.1135297986254
2006-11-06,242.44231552127468
2006-11-07,244.69366627732012
2006-11-08,244.54943061641345
2006-11-09,245.48254266452005
2006-11-10,247.0171256553186
2006-11-13,245.9800048615331
2006-11-14,250.10610829131622
2006-11-15,247.49861626415012
2006-11-16,247.30799447756849
2006-11-17,238.9346956759257
2006-11-20,245.9854586780432
2006-11-21,246.80798175455703
2006-11-22,253.07306821808024
2006-11-23,252.1412742769449
2006-11-24,256.14002816524226
2006-11-27,257.03304169158895
2006-11-28,251.12020630643062
2006-11-29,253.93749118111168
2006-11-30,254.59914496963992
2006-12-01,256.2546702954384
2006-12-04,256.70190669665857
2006-12-05,257.8202565181552
2006-12-06,257.559652696079
2006-12-07,258.44284118221356
2006-12-08,259.0187552564571
2006-12-11,257.5751070932976
2006-12-12,257.943577257408
2006-12-13,259.7892949557853
2006-12-14,261.6636356692906
2006-12-15,263.8613646852504
2006-12-18,267.2524610777067
2006-12-19,264.1042686205613
2006-12-20,269.8912284315826
2006-12-21,274.9794279143176
2006-12-22,275.3164684131032
2006-12-25,275.3164684131032
2006-12-26,272.34788621839573
2006-12-27,276.9327143166866
2006-12-28,276.9821905680548
2006-12-29,275.5004988015874
2007-01-01,275.5004988015874
2007-01-02,283.4100897002813
2007-01-03,277.77509256774175
2007-01-04,265.70787557007765
2007-01-05,258.7569511898849
2007-01-08,260.57829689896346
2007-01-09,260.0093101050904
2007-01-10,255.89332253520718
2007-01-11,261.53580423806477
2007-01-12,265.1269800802576
2007-01-15,271.5281731477721
2007-01-16,272.18606837211365
2007-01-17,275.03272658616766
2007-01-18,278.2311711371768
2007-01-19,273.5558950167865
2007-01-22,277.296022238649
2007-01-23,277.1939086322818
2007-01-24,279.50916006384244
2007-01-25,280.116458912534
2007-01-26,277.2921194478267
2007-01-29,275.3576352761174
2007-01-30,275.6478603359502
2007-01-31,279.80494214974505
2007-02-01,284.49930386039085
2007-02-02,282.284212947563
2007-02-05,279.38966029343976
2007-02-06,283.1793607042454
2007-02-07,283.1156249801683
2007-02-08,280.58120732615436
2007-02-09,282.70639401146263
2007-02-12,278.55387617837204
2007-02-13,282.6609735612542
2007-02-14,288.24624178979826
2007-02-15,289.09488953302525
2007-02-16,290.2889383654015
2007-02-19,293.53686985757867
2007-02-20,290.9950580499786
2007-02-21,290.86693313507146
2007-02-22,297.89619800006267
2007-02-23,299.8245600896903
2007-02-26,300.7118743360057
2007-02-27,288.38931581105305
2007-02-28,280.55835303124104
2007-03-01,274.7078232553536
2007-03-02,272.94645099555214
2007-03-05,261.25785589708175
2007-03-06,266.0507052693009
2007-03-07,268.17051735107503
2007-03-08,273.9324492692729
2007-03-09,278.38889377615567
2007-03-12,281.7582281824846
2007-03-13,276.5812900932496
2007-03-14,267.41685805156834
2007-03-15,274.94492771176397
2007-03-16,275.04506715434843
2007-03-19,281.8046861760988
2007-03-20,284.3732376353833
2007-03-21,286.27912073445697
2007-03-22,295.7662283800372
2007-03-23,297.29918390084316
2007-03-26,296.2139630384381
2007-03-27,293.2554532791161
2007-03-28,286.9911684546381
2007-03-29,292.64408342300464
2007-03-30,299.38155725103763
2007-04-02,300.46668876038524
2007-04-03,305.35287530278646
2007-04-04,306.2803031799635
2007-04-05,306.97375517060357
2007-04-06,306.97375517060357
2007-04-09,307.93365483366955
2007-04-10,309.94392829735233
2007-04-11,308.4827757486012
2007-04-12,308.3054072701902
2007-04-13,312.1423967656023
2007-04-16,322.4790643643777
2007-04-17,323.95779994943575
2007-04-18,322.02897290158205
2007-04-19,321.63521764071675
2007-04-20,328.83001002161177
2007-04-23,328.50024239281123
2007-04-24,324.4795669977789
2007-04-25,326.48146977665937
2007-04-26,324.61662120598976
2007-04-27,324.0049427147209
2007-04-30,323.89705615484667
2007-05-01,324.3787645782179
2007-05-02,325.0821577139955
2007-05-03,326.2823138017221
2007-05-04,330.74599508883887
2007-05-07,332.07839599105364
2007-05-08,325.9525021365935
2007-05-09,326.7628346347061
2007-05-10,322.7264943794588
2007-05-11,323.20351600212837
2007-05-14,321.0866267888745
2007-05-15,319.52961522213025
2007-05-16,320.11744841503645
2007-05-17,314.1788779393558
2007-05-18,316.5399564342971
2007-05-21,321.09356625962045
2007-05-22,322.72751661792233
2007-05-23,327.58009577367466
2007-05-24,318.09366981830055
2007-05-25,315.2370569866628
2007-05-28,316.41124309682743
2007-05-29,316.2525443372503
2007-05-30,308.74697111867295
2007-05-31,312.39684647349463
2007-06-01,315.4767680127111
2007-06-04,311.525162220675
2007-06-05,309.495613809998
2007-06-06,304.6318789201667
2007-06-07,306.0080498217654
2007-06-08,297.2439065701192
2007-06-11,301.83565972972866
2007-06-12,298.14515315139647
2007-06-13,299.60773410970995
2007-06-14,306.7516579498033
2007-06-15,309.6209060431033
2007-06-18,314.76880006846574
2007-06-19,315.4407965141207
2007-06-20,318.61418680643845
2007-06-21,312.175864103639
2007-06-22,309.480287705614
2007-06-25,304.5098500319028
2007-06-26,298.903162379301
2007-06-27,298.27913937497965
2007-06-28,304.21218266530644
2007-06-29,305.8051252304458
2007-07-02,311.5777843534209
2007-07-03,312.93420755214316
2007-07-04,316.1932623111249
2007-07-05,311.33718824681335
2007-07-06,316.4711375722931
2007-07-09,325.28083293821993
2007-07-10,319.25828253603515
2007-07-11,316.30883201857426
2007-07-12,320.27051291649764
2007-07-13,322.35901529194365
2007-07-16,322.49352263554425
2007-07-17,319.8755569613018
2007-07-18,318.2520120244591
2007-07-19,325.39483544700016
2007-07-20,326.26464428464425
2007-07-23,331.1024560782173
2007-07-24,328.0564805330773
2007-07-25,318.76178735223283
2007-07-26,307.5640577905264
2007-07-27,295.5245497480723
2007-07-30,296.80134111775214
2007-07-31,302.36153123429546
2007-08-01,291.8989993627798
2007-08-02,295.48505000503536
2007-08-03,292.5184544304588
2007-08-06,281.36233155417807
2007-08-07,285.9775605156495
2007-08-08,296.48132063550406
2007-08-09,292.15215480766017
2007-08-10,279.98933697439844
2007-08-13,284.7574565106635
2007-08-14,276.5616029702844
2007-08-15,270.0250261033812
2007-08-16,255.96546972745057
2007-08-17,258.1850213526614
2007-08-20,268.09569667084884
2007-08-21,266.44432670809033
2007-08-22,276.73592933075656
2007-08-23,278.53804794731144
2007-08-24,277.8978392395921
2007-08-27,284.55626203442637
2007-08-28,281.89634222509477
2007-08-29,284.05126419688065
2007-08-30,294.8063371822932
2007-08-31,299.3988542999058
2007-09-03,301.0245926120956
2007-09-04,300.2522988605961
2007-09-05,295.1992697481191
2007-09-06,298.7373560044439
2007-09-07,291.85066982363315
2007-09-10,293.9894902157595
2007-09-11,304.33172047828447
2007-09-12,307.27515869629224
2007-09-13,310.5326898430377
2007-09-14,307.7324367236667
2007-09-17,302.2505521266107
2007-09-18,302.72789160103457
2007-09-19,314.7628544735637
2007-09-20,314.4165186798674
2007-09-21,312.8488877665223
2007-09-24,314.2291529552049
2007-09-25,314.961640051865
2007-09-26,318.6517791250851
2007-09-27,324.1670769592946
2007-09-28,320.28841553160555
2007-10-01,318.5886109747432
2007-10-02,323.5766787146248
2007-10-03,331.96044599509787
2007-10-04,333.1730087976269
2007-10-05,337.0298368690413
2007-10-08,334.38204084466986
2007-10-09,335.08153816823
2007-10-10,333.2474068533069
2007-10-11,341.5790877945466
2007-10-12,339.6722730834328
2007-10-15,336.2207540015068
2007-10-16,327.4131725632117
2007-10-17,333.08468468490474
2007-10-18,333.3030316381794
2007-10-19,330.69391233517933
2007-10-22,325.3475130932376
2007-10-23,336.779702928657
2007-10-24,336.6258257797054
2007-10-25,346.77661695246053
2007-10-26,361.63676442573365
2007-10-29,360.6917791737054
2007-10-30,360.54694537155194
2007-10-31,362.34964115765655
2007-11-01,353.8445988643988
2007-11-02,353.9692475391817
2007-11-05,352.9877569101298
2007-11-06,360.8971125766939
2007-11-07,366.6272435087599
2007-11-08,366.9267933735434
2007-11-09,357.45235745319144
2007-11-12,345.40108811377013
2007-11-13,346.92803379364153
2007-11-14,357.1105615802906
2007-11-15,350.385340134152
2007-11-16,342.79763887343097
2007-11-19,333.20624279040766
2007-11-20,340.3445421336201
2007-11-21,325.8641210963626
2007-11-22,330.5913084616831
2007-11-23,329.40557156165744
2007-11-26,323.2641038355837
2007-11-27,313.77689360383494
2007-11-28,326.3843178918453
2007-11-29,336.60418090461803
2007-11-30,339.29986821486773
2007-12-03,340.68126838007197
2007-12-04,340.33933912026095
2007-12-05,340.64368331380393
2007-12-06,341.95315035703175
2007-12-07,345.76767067466847
2007-12-10,346.6183277343649
2007-12-11,347.48949238859973
2007-12-12,344.98502886964326
2007-12-13,332.1317583808808
2007-12-14,320.9935198651173
2007-12-17,317.3561271932539
2007-12-18,311.84251130936804
2007-12-19,307.6643867942279
2007-12-20,308.7096427869622
2007-12-21,321.5873986194364
2007-12-24,326.68105866788164
2007-12-25,326.68105866788164
2007-12-26,327.2907351223456
2007-12-27,339.13308164006327
2007-12-28,337.0334590625439
2007-12-31,325.1152544732121
2008-01-01,325.1152544732121
2008-01-02,332.1540265741228
2008-01-03,329.4637111935885
2008-01-04,327.9777457541041
2008-01-07,323.4952099605455
2008-01-08,330.3420715942233
2008-01-09,325.3605995964964
2008-01-10,317.9833003659051
2008-01-11,317.57400730608583
2008-01-14,326.753797541458
2008-01-15,319.52605891451566
2008-01-16,300.0788919246723
2008-01-17,302.0526317527783
2008-01-18,296.7768062697392
2008-01-21,279.2812270095996
2008-01-22,283.0529658703691
2008-01-23,278.86931884942095
2008-01-24,296.8583736614042
2008-01-25,287.2468717818438
2008-01-28,277.8983455402659
2008-01-29,287.329317355003
2008-01-30,287.78946787796093
2008-01-31,282.6026766120732
2008-02-01,297.06056867619344
2008-02-04,292.6027413138357
2008-02-05,278.86925182971004
2008-02-06,274.7879394376701
2008-02-07,269.97237586299997
2008-02-08,269.81346298871256
2008-02-11,266.6788773366186
2008-02-12,278.5496171150506
2008-02-13,277.4739258405246
2008-02-14,286.7985079170129
2008-02-15,285.0152005210932
2008-02-18,288.46686219724603
2008-02-19,294.0928732743354
2008-02-20,281.39539169892527
2008-02-21,290.8491008210164
2008-02-22,290.2704834300554
