Date,BRAZIL GROWTH
2006-01-19,259.7594574531482
2006-01-20,262.22043212515865
2006-01-23,261.6866856395976
2006-01-24,270.88996200807236
2006-01-25,269.80423069741875
2006-01-26,276.7781931425958
2006-01-27,277.54548807797
2006-01-30,280.7453919393956
2006-01-31,282.07913902237925
2006-02-01,282.55708997240225
2006-02-02,274.6931232195394
2006-02-03,269.7948750572751
2006-02-06,275.3955198301347
2006-02-07,269.04371651849345
2006-02-08,267.6846101999992
2006-02-09,273.735607660081
2006-02-10,275.67539695550477
2006-02-13,269.3995731104359
2006-02-14,274.26227806284055
2006-02-15,280.59535542333816
2006-02-16,287.65090719856124
2006-02-17,287.4934433908759
2006-02-20,285.86092089693335
2006-02-21,286.2155359975532
2006-02-22,283.95902631277005
2006-02-23,287.4408609760165
2006-02-24,287.9016291888282
2006-02-27,287.7669635687389
2006-02-28,288.09037294011097
2006-03-01,291.0521574177361
2006-03-02,290.9586354187382
2006-03-03,290.7807218882193
2006-03-06,284.83399140769063
2006-03-07,270.38858040428033
2006-03-08,266.9970013895594
2006-03-09,260.09214207712546
2006-03-10,264.84326412055617
2006-03-13,270.7753560995465
2006-03-14,275.33901314368524
2006-03-15,280.24074024094017
2006-03-16,282.94117691106794
2006-03-17,280.9540267534039
2006-03-20,280.7514731140691
2006-03-21,272.53985665174184
2006-03-22,276.93922811789656
2006-03-23,275.04638918347433
2006-03-24,276.44980221536804
2006-03-27,272.7959423799547
2006-03-28,263.0169569913666
2006-03-29,266.48007967491577
2006-03-30,273.8099706054019
2006-03-31,273.9701285491141
2006-04-03,281.479300832433
2006-04-04,285.68557790212617
2006-04-05,285.81641563457623
2006-04-06,286.5805309206072
2006-04-07,282.8522853114224
2006-04-10,277.9973776402738
2006-04-11,273.4401156429093
2006-04-12,274.5930623540325
2006-04-13,274.44585985875773
2006-04-14,274.44585985875773
2006-04-17,279.07369828732794
2006-04-18,285.61675968497985
2006-04-19,290.10738374365417
2006-04-20,290.33804715127764
2006-04-21,291.05789354917334
2006-04-24,291.2747369153949
2006-04-25,291.530127637179
2006-04-26,295.09107832323224
2006-04-27,289.3815349075145
2006-04-28,293.8744286296342
2006-05-01,295.46389368832814
2006-05-02,304.0532121960645
2006-05-03,304.29898752652196
2006-05-04,306.89412117846604
2006-05-05,312.0553565309945
2006-05-08,314.2749336704269
2006-05-09,317.9073864930033
2006-05-10,316.79414123812285
2006-05-11,306.39826678381104
2006-05-12,296.1485098843316
2006-05-15,279.52286926552506
2006-05-16,282.0507201832805
2006-05-17,271.85919617609665
2006-05-18,264.2582119997772
2006-05-19,264.92036963291025
2006-05-22,243.8730018927631
2006-05-23,248.1306005126196
2006-05-24,239.08147217620706
2006-05-25,248.95337044298591
2006-05-26,262.1735900778646
2006-05-29,262.42717671773323
2006-05-30,243.24166309230907
2006-05-31,243.1127548092093
2006-06-01,253.7545898653128
2006-06-02,257.4859766565397
2006-06-05,249.70154534839685
2006-06-06,242.15492765837737
2006-06-07,233.93153718545668
2006-06-08,232.4174197393519
2006-06-09,233.05371819168593
2006-06-12,222.74092899463395
2006-06-13,211.11486079911953
2006-06-14,214.95229501912635
2006-06-15,217.01413070453586
2006-06-16,228.92684688756094
2006-06-19,228.0007547780256
2006-06-20,226.09928838836458
2006-06-21,235.96751266397104
2006-06-22,235.1553432636176
2006-06-23,236.39910250120917
2006-06-26,238.36968267394903
2006-06-27,233.79348141259925
2006-06-28,235.07320703325863
2006-06-29,250.3876306054174
2006-06-30,258.58330265124647
2006-07-03,267.5024833942038
2006-07-04,267.10063332556075
2006-07-05,255.79567935489908
2006-07-06,257.01036786471116
2006-07-07,256.5469613224474
2006-07-10,256.59060374549057
2006-07-11,255.76216688524488
2006-07-12,251.63710975398422
2006-07-13,242.72720014029446
2006-07-14,240.22627108998267
2006-07-17,235.4259856020456
2006-07-18,237.1180469124281
2006-07-19,253.0759622055826
2006-07-20,246.69083828583643
2006-07-21,243.94904997778238
2006-07-24,250.2467616331111
2006-07-25,253.74034817845381
2006-07-26,251.39582573455738
2006-07-27,255.17751882744915
2006-07-28,260.08427055223217
2006-07-31,259.07757191870536
2006-08-01,254.5369241746086
2006-08-02,258.2754216353305
2006-08-03,259.82588248915516
2006-08-04,265.9537019388955
2006-08-07,261.4956910892438
2006-08-08,258.8920981656722
2006-08-09,257.0733098198923
2006-08-10,258.5217572762472
2006-08-11,255.52390616725188
2006-08-14,252.7864195099895
2006-08-15,259.00782769508015
2006-08-16,266.41555392690884
2006-08-17,267.7427929855184
2006-08-18,264.95864134451756
2006-08-21,260.8921474458304
2006-08-22,259.5039744360811
2006-08-23,252.51131554123728
2006-08-24,250.46346810916972
2006-08-25,249.96915897552816
2006-08-28,256.7665928165152
2006-08-29,257.93522034024215
2006-08-30,260.84214950371774
2006-08-31,259.21626754578375
2006-09-01,265.24636135211114
2006-09-04,269.3799412046223
2006-09-05,267.66823105789933
2006-09-06,261.7847717107763
2006-09-07,259.65940242061686
2006-09-08,258.958467957313
2006-09-11,251.9060906915384
2006-09-12,256.59357068877273
2006-09-13,260.41824476723303
2006-09-14,260.0633503520977
2006-09-15,261.6202091733919
2006-09-18,263.6609887077789
2006-09-19,260.1929916457141
2006-09-20,253.97462475934205
2006-09-21,248.55277210893524
2006-09-22,243.68459266484072
2006-09-25,243.75426718905587
2006-09-26,251.34011998783683
2006-09-27,255.64865483638073
2006-09-28,258.32370730511195
2006-09-29,259.28928521642104
2006-10-02,264.8664609575144
2006-10-03,260.4174221612198
2006-10-04,268.80852500532274
2006-10-05,272.9173028437485
2006-10-06,271.9317808712945
2006-10-09,275.0438298381134
2006-10-10,278.4264399590203
2006-10-11,277.23509175179424
2006-10-12,277.6216617147296
2006-10-13,283.14726489596984
2006-10-16,285.9509344725679
2006-10-17,282.8152028172599
2006-10-18,284.98436574548236
2006-10-19,285.66438016087056
2006-10-20,282.50081339523047
2006-10-23,287.5077622110152
2006-10-24,289.75057712051125
2006-10-25,289.09438901235774
2006-10-26,290.8019072583028
2006-10-27,289.20453914501104
2006-10-30,285.2221217163739
2006-10-31,287.52533028879816
2006-11-01,291.30311720080743
2006-11-02,290.76637209855994
2006-11-03,293.3322175053534
2006-11-06,300.53438518822605
2006-11-07,299.53491074745864
2006-11-08,298.90072447638363
2006-11-09,298.55302318221305
2006-11-10,296.4666039772209
2006-11-13,295.0662953048612
2006-11-14,301.14797561314856
2006-11-15,302.09344018774794
2006-11-16,302.56407810638774
2006-11-17,301.1723395649716
2006-11-20,301.8699822324837
2006-11-21,303.1879628912085
2006-11-22,306.9175785331286
2006-11-23,307.1958680975553
2006-11-24,304.4632930040018
2006-11-27,298.4341516840728
2006-11-28,296.6733770799147
2006-11-29,303.84498609153286
2006-11-30,304.0872123611292
2006-12-01,299.6792758915796
2006-12-04,309.9036348928677
2006-12-05,317.235744601548
2006-12-06,317.9178869216487
2006-12-07,315.1319444261572
2006-12-08,315.3289497634843
2006-12-11,318.53102431538196
2006-12-12,315.37854175572187
2006-12-13,317.17621214861055
2006-12-14,322.6761973365528
2006-12-15,321.88182644507316
2006-12-18,319.42227319252646
2006-12-19,317.71255093173073
2006-12-20,316.995407373824
2006-12-21,315.939133415749
2006-12-22,316.79394241642314
2006-12-25,316.79394241642314
2006-12-26,319.6185083163152
2006-12-27,326.5786116205006
2006-12-28,327.82606430001096
2006-12-29,328.8360024932007
2007-01-01,328.8360024932007
2007-01-02,336.0370268268271
2007-01-03,329.0015322579566
2007-01-04,326.2067089480624
2007-01-05,312.6812977711655
2007-01-08,318.5534076023301
2007-01-09,313.1025170052596
2007-01-10,315.16922681353736
2007-01-11,320.0254495328027
2007-01-12,325.32058573774174
2007-01-15,324.8724020199313
2007-01-16,322.89218188537626
2007-01-17,325.4389961675498
2007-01-18,324.2081187940509
2007-01-19,331.71766133213123
2007-01-22,333.54816838727135
2007-01-23,339.0853418663118
2007-01-24,345.7825451642396
2007-01-25,346.0670395008816
2007-01-26,341.53175957421956
2007-01-29,334.86916587007414
2007-01-30,337.1025249086114
2007-01-31,342.00304598677405
2007-02-01,346.44186223522826
2007-02-02,348.5011577295009
2007-02-05,349.3833519810644
2007-02-06,353.6013366195376
2007-02-07,350.0606223401788
2007-02-08,349.08770250488425
2007-02-09,343.7523114275313
2007-02-12,338.7683057935394
2007-02-13,348.3179791864637
2007-02-14,358.2328931155703
2007-02-15,359.97007192823156
2007-02-16,357.5657055197272
2007-02-19,357.43752126508366
2007-02-20,357.369193901401
2007-02-21,360.86776452731954
2007-02-22,365.56665007771494
2007-02-23,357.90765613110227
2007-02-26,359.871330274133
2007-02-27,331.9480123178617
2007-02-28,336.8599239533722
2007-03-01,331.4736282405241
2007-03-02,324.58274502361024
2007-03-05,311.9373085938856
2007-03-06,331.4865474332558
2007-03-07,330.1512404480876
2007-03-08,335.75547335548237
2007-03-09,341.7604253652272
2007-03-12,344.82005558795123
2007-03-13,333.42109729247113
2007-03-14,334.77185284694156
2007-03-15,339.0530596162211
2007-03-16,335.00653720180975
2007-03-19,345.0072999127947
2007-03-20,347.9644003573342
2007-03-21,356.23349528751027
2007-03-22,356.98550829650503
2007-03-23,355.09248326781824
2007-03-26,357.5930789617709
2007-03-27,352.90309223503544
2007-03-28,343.1039572605855
2007-03-29,350.62537849508016
2007-03-30,356.2753243504267
2007-04-02,353.4343002450461
2007-04-03,365.17231597114875
2007-04-04,369.22672975882017
2007-04-05,371.38254616817494
2007-04-06,371.38254616817494
2007-04-09,374.5058631619741
2007-04-10,375.87297202927505
2007-04-11,373.6496097842552
2007-04-12,375.8492758200555
2007-04-13,380.7453466776472
2007-04-16,390.0860142225536
2007-04-17,392.15199558746684
2007-04-18,389.21437945942455
2007-04-19,390.09606201702627
2007-04-20,397.8546970604152
2007-04-23,397.20360754030315
2007-04-24,393.012134746807
2007-04-25,398.2997373689569
2007-04-26,394.3823700714148
2007-04-27,392.9270921918748
2007-04-30,389.1451743298455
2007-05-01,388.9538071430591
2007-05-02,396.03549527248236
2007-05-03,404.8089717332223
2007-05-04,408.88452809294796
2007-05-07,406.1794186413264
2007-05-08,405.80180349688
2007-05-09,419.26427639171436
2007-05-10,410.4617128896411
2007-05-11,414.89661573607646
2007-05-14,409.4022554059741
2007-05-15,413.00706292472694
2007-05-16,430.5202667635389
2007-05-17,428.90418298225643
2007-05-18,432.6991353496497
2007-05-21,437.7749669077336
2007-05-22,435.5135708533891
2007-05-23,431.600774194558
2007-05-24,413.53692194390067
2007-05-25,425.2760572285436
2007-05-28,429.15965469703104
2007-05-29,428.5367791082861
2007-05-30,431.1333571584472
2007-05-31,437.40303848893245
2007-06-01,453.5892861878573
2007-06-04,449.802903667656
2007-06-05,446.4516428020378
2007-06-06,428.8353957738815
2007-06-07,428.15903366403717
2007-06-08,424.24805081945453
2007-06-11,431.5032847624271
2007-06-12,422.9190728105803
2007-06-13,432.9483141038943
2007-06-14,441.43857359855014
2007-06-15,453.4950711116583
2007-06-18,457.85648313915965
2007-06-19,451.86160587494
2007-06-20,445.6643573786765
2007-06-21,447.14526075020325
2007-06-22,443.2296708645238
2007-06-25,436.94576123985405
2007-06-26,430.34284360906565
2007-06-27,434.1858082916461
2007-06-28,436.6272757984413
2007-06-29,441.772842113444
2007-07-02,452.27807307470084
2007-07-03,455.3402971073157
2007-07-04,457.2955407552211
2007-07-05,458.95498089654683
2007-07-06,465.5204985139103
2007-07-09,466.3775851760875
2007-07-10,463.8335919900861
2007-07-11,472.08830414947727
2007-07-12,492.51885937335146
2007-07-13,493.0269975708768
2007-07-16,491.57699844511575
2007-07-17,492.6449889832342
2007-07-18,494.0528653230789
2007-07-19,501.48046247769884
2007-07-20,492.8530554027293
2007-07-23,506.1081774259585
2007-07-24,489.4137855863103
2007-07-25,476.3757528868719
2007-07-26,459.67999177546403
2007-07-27,443.84788734632406
2007-07-30,461.6117275197129
2007-07-31,464.33986049454876
2007-08-01,460.0667813783557
2007-08-02,465.676976977957
2007-08-03,449.4003858280803
2007-08-06,442.24751659820606
2007-08-07,452.0634312111655
2007-08-08,468.2818382985473
2007-08-09,447.9099661090074
2007-08-10,429.42535488669944
2007-08-13,431.43460855815056
2007-08-14,409.706302326844
2007-08-15,390.73194859989536
2007-08-16,363.98194588709634
2007-08-17,379.9288386358504
2007-08-20,388.44019912964126
2007-08-21,391.9419332527951
2007-08-22,412.10108138762644
2007-08-23,419.0691537629863
2007-08-24,429.9750765565349
2007-08-27,439.5020774489769
2007-08-28,420.1572202318999
2007-08-29,428.1517028591007
2007-08-30,432.9992942307845
2007-08-31,447.6026303287607
2007-09-03,453.1297793631367
2007-09-04,456.7133848689951
2007-09-05,446.2681195857208
2007-09-06,453.56002041292095
2007-09-07,454.1408969534975
2007-09-10,435.09539126253344
2007-09-11,452.3352770431331
2007-09-12,457.05395286702725
2007-09-13,472.8128180740539
2007-09-14,470.0378379884298
2007-09-17,465.8929050670297
2007-09-18,492.5783015920657
2007-09-19,508.75761190332236
2007-09-20,510.3149919860079
2007-09-21,514.0955773574551
2007-09-24,526.0685004743068
2007-09-25,528.0051526144681
2007-09-26,541.9092706272286
2007-09-27,563.5255462563441
2007-09-28,557.3868863728567
2007-10-01,587.1448006117647
2007-10-02,582.7005381907053
2007-10-03,556.7063059419355
2007-10-04,549.2979194885392
2007-10-05,574.0631852977305
2007-10-08,576.7738575637065
2007-10-09,587.7995304900402
2007-10-10,580.9509283830997
2007-10-11,579.2014211235127
2007-10-12,575.2839927291747
2007-10-15,585.0307845378995
2007-10-16,563.2887977398232
2007-10-17,583.235504568916
2007-10-18,586.5842205590528
2007-10-19,563.5293004565494
2007-10-22,556.7041977002623
2007-10-23,579.8445721734447
2007-10-24,568.8389398952196
2007-10-25,574.1005739509682
2007-10-26,599.8313440957205
2007-10-29,621.6280604017438
2007-10-30,615.7808208716705
2007-10-31,628.938317249112
2007-11-01,613.4390855975327
2007-11-02,610.7142422788195
2007-11-05,596.9579361082348
2007-11-06,623.6985889658574
2007-11-07,609.3302393822328
2007-11-08,595.9375671204976
2007-11-09,595.8504177139887
2007-11-12,562.8195201871738
2007-11-13,576.6430898431037
2007-11-14,605.5733648183768
2007-11-15,602.0882750191299
2007-11-16,595.9415401090064
2007-11-19,567.9364295735396
2007-11-20,566.547595038072
2007-11-21,538.3830948548257
2007-11-22,546.2207451015097
2007-11-23,540.4882541854934
2007-11-26,520.5078195543759
2007-11-27,516.5797445486429
2007-11-28,561.160301821557
2007-11-29,571.7086327988203
2007-11-30,585.5547397415164
2007-12-03,583.0416907331951
2007-12-04,575.7769918888667
2007-12-05,593.4243653268043
2007-12-06,605.7369448857728
2007-12-07,608.7179453822625
2007-12-10,610.9342003326161
2007-12-11,597.9177769980021
2007-12-12,594.5514225356596
2007-12-13,571.4145474041597
2007-12-14,564.9181263221815
2007-12-17,533.177719547207
2007-12-18,547.630448802541
2007-12-19,556.5576476140142
2007-12-20,559.3079507687944
2007-12-21,569.9017625573127
2007-12-24,572.0579404045533
2007-12-25,572.0579404045533
2007-12-26,584.3899588195645
2007-12-27,580.6556017020284
2007-12-28,585.6455917012576
2007-12-31,577.4860351427233
2008-01-01,577.4860351427233
2008-01-02,567.8272910122864
2008-01-03,572.8827382573928
2008-01-04,549.573121076155
2008-01-07,542.0193697083056
2008-01-08,560.1725672531405
2008-01-09,554.4359462435903
2008-01-10,565.3773475389885
2008-01-11,554.8648484553248
2008-01-14,564.5661584085785
2008-01-15,536.9556367021797
2008-01-16,512.2101065337806
2008-01-17,502.1844883291077
2008-01-18,503.6704231954649
2008-01-21,452.9026698940184
2008-01-22,478.49249040191967
2008-01-23,456.87420283850827
2008-01-24,497.76244956244557
2008-01-25,500.2226065723582
2008-01-28,506.42456891225845
2008-01-29,512.905551693797
2008-01-30,519.095127113241
2008-01-31,516.2237664716977
2008-02-01,538.2984016849128
2008-02-04,538.7300269783601
2008-02-05,535.8146551433875
2008-02-06,516.9229492409696
2008-02-07,512.5492284438192
2008-02-08,515.3882750627619
2008-02-11,533.0814824573541
2008-02-12,549.3677819835125
2008-02-13,554.953133712167
2008-02-14,547.4032621705691
2008-02-15,539.9167770480113
2008-02-18,561.9142009414286
2008-02-19,560.9985473817344
2008-02-20,575.9732745444053
2008-02-21,582.9347722276691
2008-02-22,592.2177930494249
2008-02-25,597.5629889042099
2008-02-26,606.7322375554998
2008-02-27,616.619278874934
2008-02-28,623.1269535878366
2008-02-29,592.629379675073
2008-03-03,599.842705422746
2008-03-04,589.9305441055925
2008-03-05,604.0923335685043
2008-03-06,590.4081901800602
2008-03-07,572.9604151876351
2008-03-10,549.9051584804208
2008-03-11,573.5567537023152
2008-03-12,579.5635952810143
2008-03-13,574.3722742181667
2008-03-14,573.5356432929464
2008-03-17,543.9483267998801
2008-03-18,566.7333269383786
2008-03-19,535.0049386770708
2008-03-20,521.5900509071109
2008-03-21,521.5900509071109
2008-03-24,538.3980289356342
2008-03-25,548.7941878951923
2008-03-26,559.5567672144236
2008-03-27,557.6847557378509
2008-03-28,551.1714933821307
2008-03-31,553.1406427400143
2008-04-01,565.7081738503435
2008-04-02,574.0085433788421
2008-04-03,582.5588206257348
2008-04-04,590.7399007518313
2008-04-07,596.1371922450094
2008-04-08,598.1307368659689
2008-04-09,592.1301380161404
2008-04-10,594.9360058222219
2008-04-11,584.609751312005
2008-04-14,579.9613076196398
2008-04-15,587.7713419274914
2008-04-16,606.7699868226213
2008-04-17,614.8904183753157
2008-04-18,615.0278165599276
2008-04-21,614.658873658572
2008-04-22,626.8550420714002
2008-04-23,621.6383696011856
2008-04-24,607.75846558233
2008-04-25,614.8033965806147
2008-04-28,619.7673736549816
2008-04-29,593.3827313149142
2008-04-30,633.5867984707445
2008-05-01,645.0601245650589
2008-05-02,665.2832930570933
2008-05-05,666.0097572815631
2008-05-06,667.7030604907653
2008-05-07,652.3362910250872
2008-05-08,653.629662707678
2008-05-09,649.6782304108319
2008-05-12,666.1228697407397
2008-05-13,669.72086319901
2008-05-14,664.586451684515
2008-05-15,681.5720559419879
2008-05-16,701.7101513464938
2008-05-19,706.6543480262551
2008-05-20,702.1228475523792
2008-05-21,690.2809311068492
2008-05-22,686.6156489046283
2008-05-23,679.3904647308458
2008-05-26,676.6592380277947
2008-05-27,668.1798932107274
2008-05-28,684.5982245244857
2008-05-29,672.3811766520671
2008-05-30,689.0625064564756
2008-06-02,682.0956015020511
2008-06-03,664.9617652567598
2008-06-04,645.317287870236
2008-06-05,674.01169254735
2008-06-06,657.6087807576228
2008-06-09,648.6076906746947
2008-06-10,627.2457268988672
2008-06-11,609.4224970794769
2008-06-12,617.6841788569693
2008-06-13,619.0127117164693
2008-06-16,624.1608233735509
2008-06-17,642.858359046389
2008-06-18,634.1691259490447
2008-06-19,632.5294944164905
2008-06-20,610.4388599896218
2008-06-23,610.679411893867
2008-06-24,614.8780898901047
2008-06-25,631.8805187667621
2008-06-26,613.2470253710777
2008-06-27,607.429178266969
2008-06-30,623.3573283934478
2008-07-01,599.490399281344
2008-07-02,576.4030029147291
2008-07-03,557.2179150396884
2008-07-04,559.2175922811715
2008-07-07,562.5323129109485
2008-07-08,562.7480112327855
2008-07-09,561.1041854697065
2008-07-10,555.9782495818063
2008-07-11,556.3757377171665
2008-07-14,564.6148572490238
2008-07-15,560.1821407141251
2008-07-16,562.2207271141325
2008-07-17,543.6130635014845
2008-07-18,541.2820361591569
2008-07-21,554.5736342852159
2008-07-22,542.1435653726634
2008-07-23,540.7184765169712
2008-07-24,522.5783174465964
2008-07-25,520.6204078139903
2008-07-28,520.0806078004936
2008-07-29,532.6680099381747
2008-07-30,562.765580538155
2008-07-31,555.2431594690445
2008-08-01,535.1559172064059
2008-08-04,503.6202636719684
2008-08-05,508.1406461786046
2008-08-06,515.9985023077364
2008-08-07,512.5712827884332
2008-08-08,497.2978669916713
2008-08-11,482.4835927792574
2008-08-12,473.4756626462683
2008-08-13,478.2673663694106
2008-08-14,487.4375400110963
2008-08-15,470.0709031330488
2008-08-18,462.23678340030284
2008-08-19,466.26752945737746
2008-08-20,493.54786039406815
2008-08-21,502.9212125126732
2008-08-22,498.36961125050385
2008-08-25,481.07161231936703
2008-08-26,477.3408349325381
2008-08-27,495.9459024293042
2008-08-28,503.34732889956905
2008-08-29,493.71179713811796
2008-09-01,484.4521334920411
2008-09-02,475.24134950459325
2008-09-03,465.4057437746792
2008-09-04,442.3052588283527
2008-09-05,433.1540260101276
2008-09-08,426.22820929592666
2008-09-09,399.5129359432811
2008-09-10,406.3824400044297
2008-09-11,413.36480561475537
2008-09-12,431.47775269848535
2008-09-15,390.5465333366668
2008-09-16,391.7827410355284
2008-09-17,360.08132938658116
2008-09-18,375.7427471034744
2008-09-19,421.90221561681966
2008-09-22,418.3964627282143
2008-09-23,393.513190308183
2008-09-24,392.148184633947
2008-09-25,408.91941763250236
2008-09-26,395.25765778352593
2008-09-29,339.5620754944228
2008-09-30,365.55851765477377
2008-10-01,363.2940341923833
2008-10-02,324.34664065312813
2008-10-03,313.3470140959702
2008-10-06,274.5293956080277
2008-10-07,259.54591572109774
2008-10-08,234.54339065232747
2008-10-09,241.77652512710623
2008-10-10,230.75887844269994
2008-10-13,272.8842050264639
2008-10-14,288.96885392081657
2008-10-15,237.38589631492465
2008-10-16,231.16781782016534
2008-10-17,243.15033592246868
2008-10-20,271.8802050968933
2008-10-21,255.70083775961808
2008-10-22,214.60616532918326
2008-10-23,213.5153928263987
2008-10-24,195.64536304615226
2008-10-27,186.9457859150707
2008-10-28,218.9998755081883
2008-10-29,235.777484380817
2008-10-30,254.0711311828228
2008-10-31,252.94505319588356
2008-11-03,252.65148405501185
2008-11-04,278.29121430206845
2008-11-05,258.27353671900863
2008-11-06,240.95093566891669
2008-11-07,241.3267323486574
2008-11-10,247.37405440334473
2008-11-11,241.18436493491316
2008-11-12,216.9774532872008
2008-11-13,223.95258546865566
2008-11-14,227.81555901736826
2008-11-17,221.0905395110062
2008-11-18,212.8440203075534
2008-11-19,199.238213785846
2008-11-20,198.074050600119
2008-11-21,178.49350279804662
2008-11-24,207.8204699591837
2008-11-25,215.0423064002996
2008-11-26,224.1455091480852
2008-11-27,228.7445369181895
2008-11-28,228.7416450686798
2008-12-01,208.24208506717176
2008-12-02,203.99236444288024
2008-12-03,208.25609785076438
2008-12-04,195.23004011072808
2008-12-05,187.0595379323376
2008-12-08,219.11718050799445
2008-12-09,215.30073438295383
2008-12-10,229.63552993653917
2008-12-11,234.18240994621235
2008-12-12,238.01662816303002
2008-12-15,233.1191330680186
2008-12-16,244.23088611929842
2008-12-17,249.35941957642567
2008-12-18,241.1582587940173
2008-12-19,236.93585170645022
2008-12-22,224.4935869551646
2008-12-23,217.7759761579104
2008-12-24,217.84930140240806
2008-12-25,217.84930140240806
2008-12-26,222.86994494367826
2008-12-29,222.8242408544314
2008-12-30,232.97467506442146
2008-12-31,232.79484898589834
2009-01-01,232.79484898589834
2009-01-02,253.91473028571312
2009-01-05,264.67109693442217
2009-01-06,280.320146792952
2009-01-07,263.53518838107306
2009-01-08,268.1805877013324
2009-01-09,262.3418405004881
2009-01-12,244.3822678450085
2009-01-13,247.8354296067405
2009-01-14,230.9287043716101
2009-01-15,236.04651596573825
2009-01-16,242.06790725721592
2009-01-19,239.9478398996795
2009-01-20,226.86754288723012
2009-01-21,235.4634844422495
2009-01-22,234.08414801871118
2009-01-23,236.52549297187872
2009-01-26,243.9541561290639
2009-01-27,245.48908297903318
2009-01-28,261.3348815363414
2009-01-29,256.40663908993594
2009-01-30,250.71250782228216
2009-02-02,244.7471766979153
2009-02-03,256.4217364367073
2009-02-04,265.3257933594471
2009-02-05,269.70462685590394
2009-02-06,288.40287667740154
2009-02-09,286.8551342534304
2009-02-10,280.1414258927669
2009-02-11,273.6111673579494
2009-02-12,268.47311512607246
2009-02-13,278.8576785241389
2009-02-16,281.685154075624
2009-02-17,262.25007652391076
2009-02-18,256.56831529593666
2009-02-19,259.98716655566386
2009-02-20,243.6826711175483
2009-02-23,244.83965186697202
2009-02-24,244.27515046882976
2009-02-25,241.28166142492748
2009-02-26,245.19302410373743
2009-02-27,243.30346680613582
2009-03-02,225.73958770434143
2009-03-03,226.54581351467004
2009-03-04,246.98502253091505
2009-03-05,241.66453910340974
2009-03-06,238.85964233518922
2009-03-09,236.39364532645413
2009-03-10,253.18959322274813
2009-03-11,255.03454419996555
2009-03-12,257.8962662787255
2009-03-13,258.5344542150475
2009-03-16,261.9148838318977
2009-03-17,266.08369953010515
2009-03-18,265.95319413222626
2009-03-19,275.0499144762391
2009-03-20,272.74159315418194
2009-03-23,286.93834919387314
2009-03-24,281.25298811966206
2009-03-25,285.6132664648925
2009-03-26,290.80466878428683
2009-03-27,281.2843325588127
2009-03-30,264.551592906335
2009-03-31,267.73058261792715
2009-04-01,274.37942866813916
2009-04-02,293.00554986279144
2009-04-03,302.71834761721
2009-04-06,298.95531713007153
2009-04-07,295.0824315306348
2009-04-08,300.99460025404653
2009-04-09,315.8549691611909
2009-04-10,315.8549691611909
2009-04-13,319.3219816641187
2009-04-14,313.0090266136103
2009-04-15,309.1931415160582
2009-04-16,316.6996896707275
2009-04-17,313.16655294489976
2009-04-20,297.7698341908771
2009-04-21,296.9589431245537
2009-04-22,300.16398712613915
2009-04-23,308.5039709837548
2009-04-24,317.03576283304943
2009-04-27,309.21818425697035
2009-04-28,308.22818608597424
2009-04-29,321.64517573947404
2009-04-30,325.0009013379329
2009-05-01,323.9404420445211
2009-05-04,353.8348848555144
2009-05-05,354.2534133351216
2009-05-06,359.26281756809965
2009-05-07,350.0460452479215
2009-05-08,361.65521650731887
2009-05-11,362.9936877932125
2009-05-12,356.9074670451552
2009-05-13,339.87787784044997
2009-05-14,344.5245735590008
2009-05-15,345.53441101028244
2009-05-18,362.56070464153845
2009-05-19,366.6732995199423
2009-05-20,374.45446252873967
2009-05-21,361.7726745547834
2009-05-22,368.93732766177254
2009-05-25,370.9230234523019
2009-05-26,376.5964706867846
2009-05-27,378.614557316357
2009-05-28,386.4834141174286
2009-05-29,393.28068196741185
2009-06-01,410.45705156237165
2009-06-02,404.4447630818132
2009-06-03,389.99180230918614
2009-06-04,398.8937114102983
2009-06-05,395.6246054721854
2009-06-08,394.3010816320127
2009-06-09,398.6351321801302
2009-06-10,401.04649351875906
2009-06-11,400.0490444822902
2009-06-12,404.6178992053592
2009-06-15,392.02281880461743
2009-06-16,386.79422670795736
2009-06-17,374.6039783110531
2009-06-18,380.53955672275737
2009-06-19,385.2133175484293
2009-06-22,361.8630135048383
2009-06-23,359.1558065158227
2009-06-24,366.37283913489284
2009-06-25,376.9901204051916
2009-06-26,381.0022949065795
2009-06-29,383.1859977621877
2009-06-30,376.7755521099137
2009-07-01,382.55435554084136
2009-07-02,376.1057071223856
2009-07-03,374.47922317798435
2009-07-06,366.4396390468526
2009-07-07,359.56161265859055
2009-07-08,353.11296824956895
2009-07-09,352.0434646411034
2009-07-10,351.14757646801576
2009-07-13,354.84194136587297
2009-07-14,356.71237016823136
2009-07-15,380.06604121766463
2009-07-16,383.9660549256434
2009-07-17,386.4564102206427
2009-07-20,398.94362879677203
2009-07-21,401.4087394741756
2009-07-22,397.22075690766826
2009-07-23,408.772040418732
2009-07-24,407.87713305813037
2009-07-27,411.2891009660834
2009-07-28,411.60610971782523
2009-07-29,404.0935838080827
2009-07-30,412.4686494206015
2009-07-31,415.25740095229094
2009-08-03,433.0032063026885
2009-08-04,432.2063014958674
2009-08-05,436.67315112610805
2009-08-06,431.96889939817504
2009-08-07,436.9741914097439
2009-08-10,436.29399199222746
2009-08-11,422.4982441184674
2009-08-12,430.1994890224392
2009-08-13,433.650375108687
2009-08-14,431.7036227712701
2009-08-17,410.81693910989134
2009-08-18,416.18201078990273
2009-08-19,423.618770822328
2009-08-20,428.65481330016786
