Date,ESTONIA IMI
2014-05-16,1172.2833298291162
2014-05-19,1179.341966529653
2014-05-20,1184.3227031194963
2014-05-21,1178.2141884668645
2014-05-22,1178.1639498338395
2014-05-23,1189.0518709096173
2014-05-26,1193.7553343634245
2014-05-27,1189.6299420851417
2014-05-28,1194.0249606413142
2014-05-29,1194.0249606413142
2014-05-30,1217.0169837029146
2014-06-02,1207.1069226365528
2014-06-03,1210.4172102520417
2014-06-04,1201.899465740143
2014-06-05,1204.3108591955822
2014-06-06,1206.6208521241765
2014-06-09,1209.7758132413776
2014-06-10,1225.0103179178852
2014-06-11,1224.6728724609025
2014-06-12,1228.74435945939
2014-06-13,1229.9057345707201
2014-06-16,1225.1234593194356
2014-06-17,1219.5675001931183
2014-06-18,1222.1417507678802
2014-06-19,1218.822022570888
2014-06-20,1225.4773883900482
2014-06-23,1225.4773883900482
2014-06-24,1225.4773883900482
2014-06-25,1224.8500421554772
2014-06-26,1225.604242025313
2014-06-27,1227.2025445240984
2014-06-30,1233.7943407432253
2014-07-01,1232.9825295634162
2014-07-02,1236.447184096075
2014-07-03,1235.666556543555
2014-07-04,1229.2152677007941
2014-07-07,1232.0886258095861
2014-07-08,1226.9688421183037
2014-07-09,1226.725479157272
2014-07-10,1224.6319767338755
2014-07-11,1227.4326914391381
2014-07-14,1226.717249151251
2014-07-15,1226.9408033582765
2014-07-16,1231.5275705383692
2014-07-17,1224.0779997033515
2014-07-18,1221.38729245706
2014-07-21,1211.4372017417938
2014-07-22,1205.5444116195915
2014-07-23,1209.0354071733523
2014-07-24,1204.7764366669323
2014-07-25,1203.9937256416508
2014-07-28,1196.4612177566605
2014-07-29,1198.8004552117668
2014-07-30,1202.9872517951076
2014-07-31,1198.1506096425367
2014-08-01,1187.9044325607745
2014-08-04,1176.6259499785783
2014-08-05,1178.3581252329373
2014-08-06,1165.4357136550898
2014-08-07,1144.9321994945592
2014-08-08,1123.8304056825882
2014-08-11,1147.7478029208417
2014-08-12,1148.154538466968
2014-08-13,1156.719671533665
2014-08-14,1143.4020138741323
2014-08-15,1142.792150866124
2014-08-18,1139.8432760742508
2014-08-19,1144.9742156122647
2014-08-20,1144.974215612265
2014-08-21,1161.86042761344
2014-08-22,1171.5291322308435
2014-08-25,1182.5394212468198
2014-08-26,1184.767194441164
2014-08-27,1196.2546141244734
2014-08-28,1189.0465994351925
2014-08-29,1176.2205637043717
2014-09-01,1175.552980501393
2014-09-02,1171.1288882897038
2014-09-03,1168.3629690477844
2014-09-04,1149.2536895810454
2014-09-05,1150.1754475757434
2014-09-08,1150.3879934123122
2014-09-09,1147.3647011117723
2014-09-10,1144.786614268856
2014-09-11,1146.6316732490059
2014-09-12,1148.4514608231816
2014-09-15,1145.401456350033
2014-09-16,1140.9160653917409
2014-09-17,1144.7073688812495
2014-09-18,1140.5418807408253
2014-09-19,1140.1819317713373
2014-09-22,1141.5352066240278
2014-09-23,1141.902047645083
2014-09-24,1135.0674892647762
2014-09-25,1131.8344537821151
2014-09-26,1131.9838181168068
2014-09-29,1133.203698589106
2014-09-30,1136.0437137719298
2014-10-01,1138.862732372042
2014-10-02,1136.6769101329314
2014-10-03,1131.1661985174478
2014-10-06,1137.5688799561847
2014-10-07,1133.2085836129402
2014-10-08,1134.1108898628672
2014-10-09,1131.6142248262788
2014-10-10,1126.0162800359556
2014-10-13,1126.5193945339547
2014-10-14,1111.3802907227428
2014-10-15,1090.1953700328484
2014-10-16,1075.1846279604329
2014-10-17,1095.019368582759
2014-10-20,1095.6487683454466
2014-10-21,1096.5189972088897
2014-10-22,1091.9491844552176
2014-10-23,1094.5260687793336
2014-10-24,1093.4241096657552
2014-10-27,1095.4837405716066
2014-10-28,1101.8996156424375
2014-10-29,1110.1637794804064
2014-10-30,1117.4493707220067
2014-10-31,1132.9930891941424
2014-11-03,1133.2657876566734
2014-11-04,1118.6484561907982
2014-11-05,1121.9665859628483
2014-11-06,1127.2748320382598
2014-11-07,1146.7463442265682
2014-11-10,1150.1610668704777
2014-11-11,1149.836186826628
2014-11-12,1133.4386528881585
2014-11-13,1134.54487263703
2014-11-14,1140.0925924887922
2014-11-17,1136.3872911614799
2014-11-18,1137.3205975733986
2014-11-19,1135.6247412794187
2014-11-20,1134.4292058684157
2014-11-21,1134.5746441641427
2014-11-24,1137.1589482915126
2014-11-25,1158.0291914750605
2014-11-26,1161.339688367665
2014-11-27,1163.1064372848732
2014-11-28,1171.511411332636
2014-12-01,1175.4577709216348
2014-12-02,1171.5128123209954
2014-12-03,1175.1920794539517
2014-12-04,1183.0877968265945
2014-12-05,1176.7739105571818
2014-12-08,1174.1407584249926
2014-12-09,1170.5699575451547
2014-12-10,1163.572646369048
2014-12-11,1149.1194603512818
2014-12-12,1137.1568969268897
2014-12-15,1138.787100045105
2014-12-16,1122.1702278118548
2014-12-17,1117.8505661630545
2014-12-18,1130.5448583451948
2014-12-19,1134.6797836004512
2014-12-22,1126.671909734755
2014-12-23,1114.7344230791427
2014-12-24,1114.7344230791425
2014-12-25,1114.7344230791427
2014-12-26,1114.734423079143
2014-12-29,1119.4505663748432
2014-12-30,1111.7278065920787
2014-12-31,1111.7278065920784
2015-01-01,1111.7278065920784
2015-01-02,1125.4126875862912
2015-01-05,1137.994933699674
2015-01-06,1131.0892516651677
2015-01-07,1136.1481912429945
2015-01-08,1140.0871416163488
2015-01-09,1148.7578203858923
2015-01-12,1149.103146625465
2015-01-13,1165.2877157453945
2015-01-14,1157.4326114898533
2015-01-15,1162.9632758135904
2015-01-16,1169.8325363035951
2015-01-19,1180.7932953079783
2015-01-20,1204.1758823101788
2015-01-21,1215.8539873078273
2015-01-22,1244.8013886995923
2015-01-23,1238.8840803562455
2015-01-26,1232.5970423222561
2015-01-27,1228.2949617010418
2015-01-28,1225.9483186415898
2015-01-29,1223.2039285428216
2015-01-30,1226.264477831002
2015-02-02,1232.0967734528672
2015-02-03,1232.039007592152
2015-02-04,1229.2045427726325
2015-02-05,1229.8127941285293
2015-02-06,1233.9663124007145
2015-02-09,1245.9989886972705
2015-02-10,1252.3311226610633
2015-02-11,1273.2077865744973
2015-02-12,1298.482070400507
2015-02-13,1294.3781760270456
2015-02-16,1286.5121769986538
2015-02-17,1274.351499022744
2015-02-18,1270.337992949575
2015-02-19,1275.3578181575745
2015-02-20,1277.0898540996286
2015-02-23,1291.8512010555114
2015-02-24,1291.8512010555116
2015-02-25,1290.9090279985382
2015-02-26,1278.347730010454
2015-02-27,1308.380864667195
2015-03-02,1301.8234701845563
2015-03-03,1313.6331941960007
2015-03-04,1313.4276534515006
2015-03-05,1319.9123111006775
2015-03-06,1316.1835295067938
2015-03-09,1315.7928294468816
2015-03-10,1319.8777210401754
2015-03-11,1317.102258562989
2015-03-12,1318.1973612817005
2015-03-13,1319.7456240037418
2015-03-16,1320.3218894190666
2015-03-17,1315.0982096328296
2015-03-18,1319.660163777461
2015-03-19,1310.7129084255325
2015-03-20,1312.9501493620955
2015-03-23,1309.4341554332818
2015-03-24,1302.4930936931821
2015-03-25,1306.2659422183665
2015-03-26,1305.0719485445243
2015-03-27,1308.5441607517628
2015-03-30,1309.0024925422058
2015-03-31,1308.994839613459
2015-04-01,1313.2358442386333
2015-04-02,1318.6339432887366
2015-04-03,1318.6339432887366
2015-04-06,1318.6339432887369
2015-04-07,1323.7251222420323
2015-04-08,1334.2729950680155
2015-04-09,1335.8808912692923
2015-04-10,1341.0045228569654
2015-04-13,1342.7077899152555
2015-04-14,1345.895522526144
2015-04-15,1343.7977717669337
2015-04-16,1356.0190948458242
2015-04-17,1350.77147934388
2015-04-20,1355.599904650477
2015-04-21,1353.4594728562486
2015-04-22,1352.1732044716591
2015-04-23,1343.2655572474855
2015-04-24,1342.978307201287
2015-04-27,1333.9437392949576
2015-04-28,1323.0650259424774
2015-04-29,1322.3123774087046
2015-04-30,1318.5643135361652
2015-05-01,1318.5643135361652
2015-05-04,1326.5078458899422
2015-05-05,1326.2717418019597
2015-05-06,1324.5736913784692
2015-05-07,1306.5753650456347
2015-05-08,1275.5865450427377
2015-05-11,1276.8967947343742
2015-05-12,1268.4242207626762
2015-05-13,1280.2920342369437
2015-05-14,1280.292034236944
2015-05-15,1299.1770617929599
2015-05-18,1302.7435067376068
2015-05-19,1314.245576582723
2015-05-20,1327.4858726516502
2015-05-21,1321.6453577191965
2015-05-22,1321.2071274456514
2015-05-25,1310.6332339151654
2015-05-26,1314.4979689081024
2015-05-27,1299.921564610465
2015-05-28,1297.1821681634237
2015-05-29,1287.5861533841012
2015-06-01,1300.2785664226324
2015-06-02,1302.7586182353848
2015-06-03,1305.5984968893497
2015-06-04,1300.5062782382317
2015-06-05,1302.6342853054841
2015-06-08,1290.8743001629828
2015-06-09,1286.1800301141168
2015-06-10,1279.932734979318
2015-06-11,1286.4228189485852
2015-06-12,1280.8893296674153
2015-06-15,1279.2226754261253
2015-06-16,1269.840430430539
2015-06-17,1276.7633342717693
2015-06-18,1269.6850227256402
2015-06-19,1263.6870532673263
2015-06-22,1281.859490914284
2015-06-23,1281.8594909142842
2015-06-24,1281.859490914284
2015-06-25,1283.0037503321555
2015-06-26,1279.149779272868
2015-06-29,1259.6930196211345
2015-06-30,1265.6444430100821
2015-07-01,1284.039060887504
2015-07-02,1292.6881141088006
2015-07-03,1286.1098943431268
2015-07-06,1273.2421421729287
2015-07-07,1278.9282678083682
2015-07-08,1266.8610003123727
2015-07-09,1267.0424060676867
2015-07-10,1259.6691146890464
2015-07-13,1268.8367027405116
2015-07-14,1274.7702261817105
2015-07-15,1276.9840537582654
2015-07-16,1285.181126155772
2015-07-17,1285.2199074090756
2015-07-20,1288.6502756236005
2015-07-21,1288.1894633893583
2015-07-22,1285.0331584861194
2015-07-23,1289.0563329950303
2015-07-24,1289.2124443321889
2015-07-27,1299.301531065126
2015-07-28,1305.6056875195145
2015-07-29,1316.7470598857578
2015-07-30,1306.1265733777761
2015-07-31,1296.057200768508
2015-08-03,1305.4953339212796
2015-08-04,1313.8846297571304
2015-08-05,1321.9758216033406
2015-08-06,1329.010664314652
2015-08-07,1330.714828397915
2015-08-10,1336.7722089368172
2015-08-11,1341.167087820961
2015-08-12,1337.1996844659743
2015-08-13,1366.4290090677052
2015-08-14,1379.2328679442007
2015-08-17,1376.9750417337123
2015-08-18,1369.637273894627
2015-08-19,1374.915218298133
2015-08-20,1374.9152182981334
2015-08-21,1354.8520789589518
2015-08-24,1283.1743448949433
2015-08-25,1315.9277069094367
2015-08-26,1314.7688789081374
2015-08-27,1332.9740172563324
2015-08-28,1332.2501717387615
2015-08-31,1323.8680181019663
2015-09-01,1310.7266121658292
2015-09-02,1317.772408306439
2015-09-03,1333.7656305936578
2015-09-04,1325.7678638992143
2015-09-07,1330.5463872336761
2015-09-08,1334.5170964537153
2015-09-09,1335.8582451208645
2015-09-10,1334.3090251928745
2015-09-11,1338.5842695965605
2015-09-14,1341.2994597249058
2015-09-15,1336.1716516413876
2015-09-16,1343.7020391613153
2015-09-17,1351.8348786133668
2015-09-18,1351.1187205864655
2015-09-21,1346.2540223849346
2015-09-22,1332.5612587181747
2015-09-23,1331.249398077181
2015-09-24,1320.7486885009898
2015-09-25,1323.9347608693233
2015-09-28,1324.985696942986
2015-09-29,1316.641344618773
2015-09-30,1300.3887995952168
2015-10-01,1306.3684137220266
2015-10-02,1312.538468920088
2015-10-05,1324.0792869276563
2015-10-06,1320.107546271999
2015-10-07,1308.3160545607886
2015-10-08,1307.5461032131004
2015-10-09,1315.300923620996
2015-10-12,1315.2370387667352
2015-10-13,1313.8891108143866
2015-10-14,1312.4942431185661
2015-10-15,1308.0007365246877
2015-10-16,1319.9404397374608
2015-10-19,1321.360396211576
2015-10-20,1321.1591190585975
2015-10-21,1320.0761343853412
2015-10-22,1316.9804084713107
2015-10-23,1319.4292909382577
2015-10-26,1314.5089621924778
2015-10-27,1314.938160476234
2015-10-28,1321.4582795876186
2015-10-29,1319.2513818651944
2015-10-30,1323.968379491086
2015-11-02,1326.0690928959664
2015-11-03,1326.744330986397
2015-11-04,1334.7816680576673
2015-11-05,1328.235662605024
2015-11-06,1342.2685574454435
2015-11-09,1339.6668695063902
2015-11-10,1352.697866773362
2015-11-11,1360.5074435638844
2015-11-12,1360.627108011511
2015-11-13,1354.876157507513
2015-11-16,1352.9199401937967
2015-11-17,1347.5564852967823
2015-11-18,1355.0432788647156
2015-11-19,1352.784285472341
2015-11-20,1356.0531210635918
2015-11-23,1352.6565305864817
2015-11-24,1354.254727560534
2015-11-25,1363.359037503504
2015-11-26,1370.5644332240818
2015-11-27,1373.466433729536
2015-11-30,1364.6465737078079
2015-12-01,1376.2956780438528
2015-12-02,1375.557161844927
2015-12-03,1385.5530206265175
2015-12-04,1389.2993053980306
2015-12-07,1398.2895762995356
2015-12-08,1387.925698585942
2015-12-09,1383.1676134684858
2015-12-10,1384.587752320358
2015-12-11,1382.0281215324928
2015-12-14,1368.0434013117633
2015-12-15,1362.6545262095813
2015-12-16,1360.502217636533
2015-12-17,1367.7356217172164
2015-12-18,1354.1250926460802
2015-12-21,1372.9973254172
2015-12-22,1386.3262693998172
2015-12-23,1385.6294075117976
2015-12-24,1385.6294075117978
2015-12-25,1385.6294075117983
2015-12-28,1384.583901163692
2015-12-29,1389.1238513977826
2015-12-30,1388.6682465849149
2015-12-31,1388.6682465849149
2016-01-01,1388.668246584915
2016-01-04,1377.895302696021
2016-01-05,1392.4536921879082
2016-01-06,1390.6972200897692
2016-01-07,1374.3369655163337
2016-01-08,1380.2226091997632
2016-01-11,1382.3376684569084
2016-01-12,1387.0347399360483
2016-01-13,1384.9364833383588
2016-01-14,1376.4456801373872
2016-01-15,1366.1428460292786
2016-01-18,1367.3337226301712
2016-01-19,1360.6202029393003
2016-01-20,1357.38955667825
2016-01-21,1345.4131194740194
2016-01-22,1352.380018692884
2016-01-25,1365.3929036671805
2016-01-26,1355.8117297619872
2016-01-27,1363.156268446831
2016-01-28,1365.067911867831
2016-01-29,1361.377194344758
2016-02-01,1370.576421450471
2016-02-02,1375.0598728612656
2016-02-03,1386.7112882989782
2016-02-04,1374.6229955262804
2016-02-05,1380.211237785678
2016-02-08,1378.9650295433755
2016-02-09,1369.1046131383146
2016-02-10,1369.6887771050706
2016-02-11,1368.8656604597659
2016-02-12,1369.695872672638
2016-02-15,1383.449578242463
2016-02-16,1386.1939206506959
2016-02-17,1384.8315110998144
2016-02-18,1389.3494978845636
2016-02-19,1398.998189072537
2016-02-22,1402.4816628649028
2016-02-23,1422.8887038590738
2016-02-24,1422.8887038590738
2016-02-25,1425.981942998744
2016-02-26,1440.9807495633231
2016-02-29,1441.8329252255364
2016-03-01,1444.3416674517623
2016-03-02,1477.5576255874057
2016-03-03,1495.2440467276751
2016-03-04,1490.2159869042887
2016-03-07,1483.6155514179227
2016-03-08,1483.0574610335896
2016-03-09,1479.628032833362
2016-03-10,1488.5463115634911
2016-03-11,1494.3302040498907
2016-03-14,1491.16807654007
2016-03-15,1487.4137179946456
2016-03-16,1490.1046151732842
2016-03-17,1500.1047198342244
2016-03-18,1502.324688141386
2016-03-21,1499.9956691641432
2016-03-22,1497.7698615860797
2016-03-23,1501.973896558691
2016-03-24,1503.3476857485368
2016-03-25,1503.3476857485368
2016-03-28,1503.3476857485368
2016-03-29,1496.868643847618
2016-03-30,1494.9145736565088
2016-03-31,1507.0011073242174
2016-04-01,1494.7206126409021
2016-04-04,1511.9430980596342
2016-04-05,1501.7845610006111
2016-04-06,1509.0487850448496
2016-04-07,1499.3626621632159
2016-04-08,1497.450244441355
2016-04-11,1500.2073093431304
2016-04-12,1507.0115254211564
2016-04-13,1504.28974682481
2016-04-14,1518.8132828187186
2016-04-15,1519.286059909964
2016-04-18,1515.5976634478145
2016-04-19,1515.6802609572953
2016-04-20,1507.767994797104
2016-04-21,1508.5541784088728
2016-04-22,1509.8228147167933
2016-04-25,1501.4393115203552
2016-04-26,1543.2680959586205
2016-04-27,1544.820724344877
2016-04-28,1553.843969496874
2016-04-29,1550.8769990893086
2016-05-02,1547.6292430628976
2016-05-03,1550.3994983252317
2016-05-04,1546.3044936616614
2016-05-05,1546.3044936616614
2016-05-06,1539.9075344780695
2016-05-09,1542.2426612724535
2016-05-10,1548.4218684737186
2016-05-11,1550.74433022301
2016-05-12,1542.0740590585622
2016-05-13,1539.5192256704604
2016-05-16,1540.5729023406643
2016-05-17,1536.6523571622406
2016-05-18,1535.5528864952396
2016-05-19,1545.690355931427
2016-05-20,1543.8717077029764
2016-05-23,1545.7111794148457
2016-05-24,1551.418274015828
2016-05-25,1557.9850113675332
2016-05-26,1556.6687274461342
2016-05-27,1557.0385837693377
2016-05-30,1548.948214440121
2016-05-31,1552.4583300255574
2016-06-01,1555.0400207243474
2016-06-02,1564.9409713206803
2016-06-03,1590.5404105867517
2016-06-06,1571.8003556665944
2016-06-07,1578.133219197139
2016-06-08,1574.7095071412807
2016-06-09,1576.529193245302
2016-06-10,1559.1794701926083
2016-06-13,1567.8585406425432
2016-06-14,1568.1633906306795
2016-06-15,1556.6988162141301
2016-06-16,1522.9438433925022
2016-06-17,1519.3361678497708
2016-06-20,1498.440019805089
2016-06-21,1502.2358866837628
2016-06-22,1523.317974585058
2016-06-23,1523.3179745850578
2016-06-24,1523.3179745850578
2016-06-27,1489.9085498801578
2016-06-28,1512.5112174276815
2016-06-29,1534.3418482116322
2016-06-30,1539.8591607150868
2016-07-01,1539.569730766156
2016-07-04,1536.8118836649815
2016-07-05,1541.7135923887395
2016-07-06,1545.140051123091
2016-07-07,1539.8619684794905
2016-07-08,1544.4119695701124
2016-07-11,1545.86929895244
2016-07-12,1553.5649867441064
2016-07-13,1555.7461778048498
2016-07-14,1569.4744736543985
2016-07-15,1576.8253930667806
2016-07-18,1589.361692407577
2016-07-19,1603.7359177363546
2016-07-20,1613.5108286424556
2016-07-21,1623.2450253095683
2016-07-22,1618.066193473068
2016-07-25,1615.3127438424326
2016-07-26,1616.2090884334682
2016-07-27,1602.5647140531569
2016-07-28,1580.1618204086606
2016-07-29,1596.6213090160516
2016-08-01,1598.6356389843577
2016-08-02,1589.308076808203
2016-08-03,1588.3062462434455
2016-08-04,1590.5167094261103
2016-08-05,1602.296800346354
2016-08-08,1588.4297409743883
2016-08-09,1593.3823861055712
2016-08-10,1593.8090782732074
2016-08-11,1552.626269796652
2016-08-12,1528.7300115122075
2016-08-15,1554.7854740339255
2016-08-16,1553.9944304501512
2016-08-17,1556.1200988689036
2016-08-18,1550.9873343947268
2016-08-19,1537.2328853833487
2016-08-22,1539.7309640722904
2016-08-23,1545.165538031393
2016-08-24,1544.937317710321
2016-08-25,1544.4448329546924
2016-08-26,1541.7582547649677
2016-08-29,1536.006441031503
2016-08-30,1542.8020287405934
2016-08-31,1539.773962983917
2016-09-01,1544.5710262774437
2016-09-02,1543.8076781663215
2016-09-05,1548.197128853894
2016-09-06,1548.519869310174
2016-09-07,1542.5405623137501
2016-09-08,1535.440324373761
2016-09-09,1537.6418432028113
2016-09-12,1532.4025759840513
2016-09-13,1545.6551433111513
2016-09-14,1536.7365002985925
2016-09-15,1540.9816948725916
2016-09-16,1533.2640080261028
2016-09-19,1538.0998140249221
2016-09-20,1542.8358930017623
2016-09-21,1542.320099912676
2016-09-22,1541.5588007210113
2016-09-23,1542.6783823686724
2016-09-26,1534.0699950892506
2016-09-27,1536.2124471757418
2016-09-28,1545.9166483938611
2016-09-29,1557.1377736422705
2016-09-30,1552.1715455489248
2016-10-03,1558.2764389340118
2016-10-04,1554.9536993746158
2016-10-05,1554.5586142300658
2016-10-06,1554.8410116282653
2016-10-07,1558.1717988204066
2016-10-10,1559.1397610416
2016-10-11,1571.392027983909
2016-10-12,1577.8751027217825
2016-10-13,1573.8421307400831
2016-10-14,1578.01940451367
2016-10-17,1578.1524321311122
2016-10-18,1575.420612099583
2016-10-19,1583.5763689385751
2016-10-20,1584.8457911083153
2016-10-21,1589.2780706336648
2016-10-24,1581.3054827102192
2016-10-25,1588.005761514737
2016-10-26,1580.3978960834304
2016-10-27,1590.8549864143513
2016-10-28,1585.9639324059106
2016-10-31,1586.4311257923664
2016-11-01,1574.9858905478952
2016-11-02,1567.6711631130822
2016-11-03,1558.0295777537226
2016-11-04,1552.2759543658822
2016-11-07,1554.5688689544465
2016-11-08,1548.0558195184376
2016-11-09,1536.7753805253558
2016-11-10,1549.150603835628
2016-11-11,1555.2863392635388
2016-11-14,1553.1030984585623
2016-11-15,1548.1990952373103
2016-11-16,1544.2361684184987
2016-11-17,1549.2573558453719
2016-11-18,1554.2911347882055
2016-11-21,1554.5434711066937
2016-11-22,1544.60375028499
2016-11-23,1548.5907146532516
2016-11-24,1546.458054727948
2016-11-25,1548.8735728702077
2016-11-28,1545.9331553539932
2016-11-29,1563.8826910090925
2016-11-30,1557.4342008851334
2016-12-01,1568.8335755004566
2016-12-02,1562.7980770118866
2016-12-05,1567.605032790168
2016-12-06,1563.1646603801983
2016-12-07,1564.6507729192435
2016-12-08,1564.2611310144366
2016-12-09,1565.808539690989
2016-12-12,1563.1072415579279
2016-12-13,1566.2134108669225
2016-12-14,1569.4178784576388
2016-12-15,1559.4009290264803
2016-12-16,1563.5254350254777
2016-12-19,1571.4474113478648
2016-12-20,1581.0007851174112
2016-12-21,1590.981027701714
2016-12-22,1588.4224545030454
2016-12-23,1600.8915828199808
2016-12-26,1600.8915828199808
2016-12-27,1595.096081474509
2016-12-28,1599.26332780913
2016-12-29,1599.4602544945901
2016-12-30,1601.2564522964099
2017-01-02,1613.8785147956507
2017-01-03,1610.1585611292533
2017-01-04,1611.168435959103
2017-01-05,1611.6342731505276
2017-01-06,1628.6735025389537
2017-01-09,1635.1541230969829
2017-01-10,1614.5378743603337
2017-01-11,1623.195581496338
2017-01-12,1627.1419689523298
2017-01-13,1632.548080733565
2017-01-16,1626.242645666014
2017-01-17,1632.4069643347746
2017-01-18,1624.193100854644
2017-01-19,1631.901934000946
2017-01-20,1624.1535775902244
2017-01-23,1631.866508714227
2017-01-24,1633.5462530860816
2017-01-25,1637.7777602888423
2017-01-26,1644.2645309706015
2017-01-27,1644.0374278906436
2017-01-30,1653.5927403178082
2017-01-31,1659.7155541077425
2017-02-01,1658.8244290623281
2017-02-02,1661.1860755755372
2017-02-03,1658.1383584116502
2017-02-06,1660.5950083539312
2017-02-07,1659.6843443904067
2017-02-08,1658.9538317051047
2017-02-09,1666.0958599449864
2017-02-10,1660.6896387041986
2017-02-13,1680.3617685263282
2017-02-14,1683.4627360031625
2017-02-15,1691.90339507301
2017-02-16,1694.4726211300201
2017-02-17,1689.1310686608344
2017-02-20,1681.7288328370296
2017-02-21,1667.7231205609291
2017-02-22,1680.923344025753
2017-02-23,1684.1735166827264
2017-02-24,1684.1735166827261
2017-02-27,1669.6259577663898
2017-02-28,1666.5823607229866
2017-03-01,1668.5505545189164
2017-03-02,1679.8358969002495
2017-03-03,1684.045048767336
2017-03-06,1682.1531167607875
2017-03-07,1682.5501166712863
2017-03-08,1677.7292561388026
2017-03-09,1670.1641310431198
2017-03-10,1680.5515063331693
2017-03-13,1692.6225738419341
2017-03-14,1683.726730439004
2017-03-15,1688.5493048633705
2017-03-16,1676.863376524802
2017-03-17,1689.5277176353138
2017-03-20,1691.2476812225873
2017-03-21,1698.3180905886366
2017-03-22,1694.9244549717928
2017-03-23,1689.8673692551658
2017-03-24,1697.623519149877
2017-03-27,1690.5537700278599
2017-03-28,1690.7213826968134
2017-03-29,1687.692469572109
2017-03-30,1677.5286655507512
2017-03-31,1682.4261568481502
2017-04-03,1683.5278609926563
2017-04-04,1675.1653788238336
2017-04-05,1659.0653649616754
2017-04-06,1669.8885517204833
2017-04-07,1662.6974181091782
2017-04-10,1660.213833950912
2017-04-11,1661.258628301571
2017-04-12,1671.4778142450416
2017-04-13,1671.766863108538
2017-04-14,1671.766863108538
2017-04-17,1671.766863108538
2017-04-18,1664.700847681201
2017-04-19,1661.33266052253
2017-04-20,1666.1159174930197
2017-04-21,1667.1387106374682
2017-04-24,1667.9441030487012
2017-04-25,1662.4086288911285
2017-04-26,1680.4291047547918
2017-04-27,1678.9026650199166
2017-04-28,1673.3984518234085
2017-05-01,1673.3984518234083
2017-05-02,1677.7014365363034
2017-05-03,1681.4383140316534
2017-05-04,1677.6667722545556
2017-05-05,1675.0200834087307
2017-05-08,1684.1551355472363
2017-05-09,1684.5343253565711
2017-05-10,1689.262846560229
2017-05-11,1676.231860280464
2017-05-12,1675.9754736832385
2017-05-15,1670.6286881984608
2017-05-16,1665.0269309617906
2017-05-17,1669.1069177503166
2017-05-18,1663.14456175872
2017-05-19,1666.7957004633276
2017-05-22,1677.777584354744
2017-05-23,1673.080945554248
2017-05-24,1677.8931586371245
2017-05-25,1677.8931586371245
2017-05-26,1678.2105826831528
2017-05-29,1670.235839964391
2017-05-30,1667.7120018409535
2017-05-31,1669.3684185925802
2017-06-01,1676.5758743121019
2017-06-02,1678.8689920502568
2017-06-05,1673.2476453457498
2017-06-06,1676.7279482874287
2017-06-07,1674.7473861974645
2017-06-08,1679.2669651480871
2017-06-09,1687.5321292361273
2017-06-12,1681.6665274966601
2017-06-13,1679.0043076595618
2017-06-14,1676.852245917437
2017-06-15,1675.0414047206723
2017-06-16,1683.710436366911
2017-06-19,1675.454414370987
2017-06-20,1680.2353858476602
2017-06-21,1686.0551880700039
2017-06-22,1682.0409328363519
2017-06-23,1682.0409328363514
2017-06-26,1680.5459812386632
2017-06-27,1699.607816604077
2017-06-28,1698.6359372369304
2017-06-29,1700.7969413136504
2017-06-30,1691.4364365906185
2017-07-03,1703.8744008137382
2017-07-04,1718.7456230036685
2017-07-05,1716.0400268472183
2017-07-06,1720.1992516229352
2017-07-07,1737.264046137209
2017-07-10,1735.349045904746
2017-07-11,1738.8407375891948
2017-07-12,1758.6553987857
2017-07-13,1766.7705588614722
2017-07-14,1780.6874243094735
2017-07-17,1763.2815808738358
2017-07-18,1770.4341132834488
2017-07-19,1774.812370201541
2017-07-20,1831.1828333961903
2017-07-21,1836.949103893719
2017-07-24,1845.0660089883415
2017-07-25,1853.1875608491991
2017-07-26,1842.0201657983725
2017-07-27,1864.8608339833577
2017-07-28,1872.7081183210958
2017-07-31,1851.576553218179
2017-08-01,1872.866280378769
2017-08-02,1855.907665523819
2017-08-03,1858.0439536575507
2017-08-04,1868.9007740690367
2017-08-07,1874.0237576924887
2017-08-08,1877.7221616802274
2017-08-09,1880.272619059999
2017-08-10,1904.4580325877828
2017-08-11,1897.9535867929874
2017-08-14,1904.7446229190782
2017-08-15,1880.0018955933424
2017-08-16,1896.2334500236946
2017-08-17,1912.9054276391648
2017-08-18,1905.088842084028
2017-08-21,1907.7893151441867
2017-08-22,1905.6201587519993
2017-08-23,1925.0557465466377
2017-08-24,1937.0883013265877
2017-08-25,1943.424208430245
2017-08-28,1942.1120686699037
2017-08-29,1940.4615828384924
2017-08-30,1932.3895812978665
2017-08-31,1932.4438999179447
2017-09-01,1935.286086293365
2017-09-04,1908.6340593072084
2017-09-05,1924.189458605028
2017-09-06,1920.5452320949805
2017-09-07,1921.7592523910173
2017-09-08,1912.2492456967311
2017-09-11,1915.182421585901
2017-09-12,1897.3638019949467
2017-09-13,1882.8187916813306
2017-09-14,1874.6224716237084
2017-09-15,1868.5250561999233
2017-09-18,1871.3252269973632
2017-09-19,1864.4830936747173
2017-09-20,1854.8738648063563
2017-09-21,1849.5352359809986
2017-09-22,1856.1701880414091
2017-09-25,1847.3213130799554
2017-09-26,1840.3595139004874
2017-09-27,1820.7967946376648
2017-09-28,1827.5911833384816
2017-09-29,1849.7380741672432
2017-10-02,1824.3812881385256
2017-10-03,1832.3053572186175
2017-10-04,1840.6655574132649
2017-10-05,1829.7015409894582
2017-10-06,1829.4138479483906
