Date,MSCI Emerging Markets 1000 Index
2006-05-18,2097.173880649855
2006-05-19,2083.317974778276
2006-05-22,1987.6520357262411
2006-05-23,2020.2286389868486
2006-05-24,1983.2790870848773
2006-05-25,1986.6477389253657
2006-05-26,2035.7464382797384
2006-05-29,2048.6981337521643
2006-05-30,2008.4011203406144
2006-05-31,1994.2103532121894
2006-06-01,1995.5228721865503
2006-06-02,2033.743130131806
2006-06-05,2013.510639329156
2006-06-06,1973.595308993998
2006-06-07,1926.7844381176064
2006-06-08,1848.7781919753734
2006-06-09,1873.3831170864987
2006-06-12,1845.398670388181
2006-06-13,1767.9635046160513
2006-06-14,1789.8103087010898
2006-06-15,1828.7395040774684
2006-06-16,1876.2416480874683
2006-06-19,1862.9757460265857
2006-06-20,1838.454826719249
2006-06-21,1851.4434829764734
2006-06-22,1863.1203492173663
2006-06-23,1854.8537446748435
2006-06-26,1855.5311607304839
2006-06-27,1873.5402645141778
2006-06-28,1878.0819318411266
2006-06-29,1917.994610408468
2006-06-30,1982.0371262319222
2006-07-03,2013.0697638510674
2006-07-04,2022.6328767449609
2006-07-05,1978.788588516321
2006-07-06,1988.3927531700654
2006-07-07,1994.1615196747962
2006-07-10,2007.4971330226263
2006-07-11,1999.344200055373
2006-07-12,1999.4385846853663
2006-07-13,1952.4047695969582
2006-07-14,1920.6377319893454
2006-07-17,1887.807014005036
2006-07-18,1890.8091378281165
2006-07-19,1918.3289968764782
2006-07-20,1954.1952714412896
2006-07-21,1941.3356710518979
2006-07-24,1945.1333477351216
2006-07-25,1966.4827231088425
2006-07-26,1969.9694789237244
2006-07-27,2010.9022210662097
2006-07-28,2010.409043277065
2006-07-31,2011.0517015620917
2006-08-01,1992.6428974002624
2006-08-02,2013.1691619839291
2006-08-03,2014.7261443871253
2006-08-04,2032.201337465281
2006-08-07,2024.8958680433616
2006-08-08,2036.0576188577309
2006-08-09,2056.4357672254
2006-08-10,2046.7584426547596
2006-08-11,2047.940801207542
2006-08-14,2042.5968448804983
2006-08-15,2049.6243028588515
2006-08-16,2079.2807014865816
2006-08-17,2088.4141328428873
2006-08-18,2071.0008077495463
2006-08-21,2055.8544788559784
2006-08-22,2068.4524773275234
2006-08-23,2051.4894037244903
2006-08-24,2038.4584569217263
2006-08-25,2041.4342070493356
2006-08-28,2040.495682760459
2006-08-29,2055.784365641747
2006-08-30,2071.9964381441455
2006-08-31,2062.8150950391705
2006-09-01,2077.5845455759345
2006-09-04,2108.3364862572325
2006-09-05,2106.507180107387
2006-09-06,2085.366327297955
2006-09-07,2059.611419876196
2006-09-08,2058.1768434396167
2006-09-11,2018.609639706666
2006-09-12,2030.4610104653495
2006-09-13,2049.677510202384
2006-09-14,2054.567794968177
2006-09-15,2061.1236869659147
2006-09-18,2090.87078348255
2006-09-19,2089.6563665213976
2006-09-20,2079.1614832763603
2006-09-21,2070.3442514794074
2006-09-22,2044.849727231345
2006-09-25,2039.5253193778694
2006-09-26,2052.6000093416014
2006-09-27,2073.1781455609053
2006-09-28,2085.3314534736055
2006-09-29,2079.36051531604
2006-10-02,2087.0007186665175
2006-10-03,2073.43439182447
2006-10-04,2068.4507984401275
2006-10-05,2096.100377415295
2006-10-06,2093.8125311876474
2006-10-09,2088.340056214961
2006-10-10,2098.8988429828064
2006-10-11,2098.0566536731226
2006-10-12,2110.916519337921
2006-10-13,2146.052099956737
2006-10-16,2158.9999185126962
2006-10-17,2144.745438775718
2006-10-18,2152.2854505245414
2006-10-19,2156.3223173908204
2006-10-20,2156.435543013038
2006-10-23,2148.6041046646296
2006-10-24,2156.311774876286
2006-10-25,2167.786972439819
2006-10-26,2181.762180274771
2006-10-27,2177.3882701830894
2006-10-30,2154.8965113379822
2006-10-31,2176.9709764482855
2006-11-01,2199.0085822104675
2006-11-02,2197.6030580078163
2006-11-03,2212.7000040217863
2006-11-06,2224.5364422498087
2006-11-07,2241.8583693464557
2006-11-08,2236.4609109037797
2006-11-09,2252.447853473673
2006-11-10,2254.284863764875
2006-11-13,2249.7167445186847
2006-11-14,2267.767173945846
2006-11-15,2268.9416230521606
2006-11-16,2277.033292767909
2006-11-17,2258.2270101390336
2006-11-20,2259.0332476355197
2006-11-21,2276.874386536892
2006-11-22,2301.61912763543
2006-11-23,2307.2357168809217
2006-11-24,2312.131803518648
2006-11-27,2313.2328912458647
2006-11-28,2286.331609740566
2006-11-29,2321.5409275107545
2006-11-30,2341.4295149944724
2006-12-01,2345.933632620382
2006-12-04,2356.0646088113795
2006-12-05,2378.8434786266816
2006-12-06,2386.955511833489
2006-12-07,2387.4418428035005
2006-12-08,2371.528258247475
2006-12-11,2362.6388567463764
2006-12-12,2345.7902507334557
2006-12-13,2347.87431812808
2006-12-14,2377.380629555762
2006-12-15,2390.4879403477576
2006-12-18,2400.22515316876
2006-12-19,2365.54425701296
2006-12-20,2394.7780519303506
2006-12-21,2395.9978953532577
2006-12-22,2397.26674542539
2006-12-25,2394.123140703306
2006-12-26,2397.9645088133857
2006-12-27,2430.160881990922
2006-12-28,2443.2084705201164
2006-12-29,2449.4762843531757
2007-01-01,2449.7900583344285
2007-01-02,2486.3000516989705
2007-01-03,2472.2935934702587
2007-01-04,2434.4818007299614
2007-01-05,2400.041307090834
2007-01-08,2385.544516010455
2007-01-09,2357.632277625797
2007-01-10,2329.6520160852465
2007-01-11,2346.333812616668
2007-01-12,2375.5677476820383
2007-01-15,2407.630343470665
2007-01-16,2403.452154376715
2007-01-17,2400.233682049598
2007-01-18,2409.3035168540737
2007-01-19,2407.636821178441
2007-01-22,2425.541256311717
2007-01-23,2430.5823610642315
2007-01-24,2457.9829253476187
2007-01-25,2449.6000505887264
2007-01-26,2421.874375968258
2007-01-29,2402.296613146431
2007-01-30,2414.2966786480465
2007-01-31,2419.693072911351
2007-02-01,2449.674392441262
2007-02-02,2468.3422844453394
2007-02-05,2474.6643526646267
2007-02-06,2493.044481670647
2007-02-07,2492.3208934802924
2007-02-08,2482.201473748468
2007-02-09,2480.204242823606
2007-02-12,2447.4763459673245
2007-02-13,2456.4008661209245
2007-02-14,2491.6282381758865
2007-02-15,2509.4536959831603
2007-02-16,2514.282998777454
2007-02-19,2520.4239768231046
2007-02-20,2513.902417231584
2007-02-21,2517.1522544082036
2007-02-22,2535.0325645638727
2007-02-23,2525.369384323037
2007-02-26,2527.978664038107
2007-02-27,2452.634601197656
2007-02-28,2410.206687789612
2007-03-01,2374.6092733359005
2007-03-02,2362.529496986012
2007-03-05,2271.7217654591486
2007-03-06,2327.0376365097013
2007-03-07,2332.71421929931
2007-03-08,2378.151030351285
2007-03-09,2396.033767221183
2007-03-12,2412.974644280391
2007-03-13,2395.527591021445
2007-03-14,2350.9980847694146
2007-03-15,2382.4030780833373
2007-03-16,2380.6285973055365
2007-03-19,2410.5433142507695
2007-03-20,2423.1768551379464
2007-03-21,2451.6785035443854
2007-03-22,2484.248743039734
2007-03-23,2490.3560563492592
2007-03-26,2495.557448713421
2007-03-27,2486.967511305829
2007-03-28,2464.1304324809116
2007-03-29,2493.964802928293
2007-03-30,2507.445313603771
2007-04-02,2505.7035711029293
2007-04-03,2530.7116567909798
2007-04-04,2558.1362010410426
2007-04-05,2566.0714143968235
2007-04-06,2566.8049804255525
2007-04-09,2583.9632806772647
2007-04-10,2592.9031922310296
2007-04-11,2601.167622852207
2007-04-12,2601.9298756827493
2007-04-13,2617.277356708345
2007-04-16,2648.5241004511313
2007-04-17,2642.4812515792687
2007-04-18,2637.8225823753082
2007-04-19,2607.683283553473
2007-04-20,2648.6696925128426
2007-04-23,2652.7921843562585
2007-04-24,2652.16373452505
2007-04-25,2659.684869173962
2007-04-26,2660.7773600120954
2007-04-27,2640.3671182413054
2007-04-30,2627.9070377605817
2007-05-01,2626.02362483392
2007-05-02,2637.9990724062295
2007-05-03,2667.398201762385
2007-05-04,2692.3201738441203
2007-05-07,2704.8682372426815
2007-05-08,2688.162527880538
2007-05-09,2703.5821852944955
2007-05-10,2693.185275623955
2007-05-11,2685.3882833409384
2007-05-14,2704.7865391741166
2007-05-15,2690.2087969616423
2007-05-16,2720.9846238521304
2007-05-17,2719.464388838169
2007-05-18,2726.313661660118
2007-05-21,2749.8097324631185
2007-05-22,2758.9131572249453
2007-05-23,2757.1437313464835
2007-05-24,2724.829865170144
2007-05-25,2730.0028146733735
2007-05-28,2739.0595600031606
2007-05-29,2735.9943591991823
2007-05-30,2716.9662567452724
2007-05-31,2761.696977421625
2007-06-01,2808.167894630042
2007-06-04,2815.248915036817
2007-06-05,2818.1150266313616
2007-06-06,2786.7990809012076
2007-06-07,2776.8054972077716
2007-06-08,2744.038382515399
2007-06-11,2764.455681916174
2007-06-12,2763.9299403934206
2007-06-13,2768.290853564867
2007-06-14,2826.396995111208
2007-06-15,2862.5727662085246
2007-06-18,2896.6679063081606
2007-06-19,2897.2160059865732
2007-06-20,2902.958400049226
2007-06-21,2911.3941114906797
2007-06-22,2904.371989012361
2007-06-25,2885.047059636109
2007-06-26,2867.9740941525
2007-06-27,2851.7464488785845
2007-06-28,2883.7725222566955
2007-06-29,2892.700569020027
2007-07-02,2929.36166338966
2007-07-03,2974.1068820918663
2007-07-04,2992.5552927592694
2007-07-05,2998.3611740976703
2007-07-06,3022.9796461797314
2007-07-09,3060.1117800295656
2007-07-10,3053.4086685211137
2007-07-11,3047.910569079415
2007-07-12,3092.243081620019
2007-07-13,3133.9878036407504
2007-07-16,3119.6728467814696
2007-07-17,3121.04153445633
2007-07-18,3101.406068632127
2007-07-19,3133.403789754105
2007-07-20,3153.352476188215
2007-07-23,3187.9749874129157
2007-07-24,3170.98776427542
2007-07-25,3147.142570731065
2007-07-26,3076.359943727221
2007-07-27,2976.361436255153
2007-07-30,3002.518719094552
2007-07-31,3053.491681198093
2007-08-01,2949.790414200976
2007-08-02,2966.7478165631187
2007-08-03,2965.7024517605996
2007-08-06,2906.8316274823374
2007-08-07,2919.611366949318
2007-08-08,3002.5374652137825
2007-08-09,2965.619435257622
2007-08-10,2867.4656390536
2007-08-13,2895.1925842646397
2007-08-14,2852.02055761394
2007-08-15,2784.130177434578
2007-08-16,2624.654500854859
2007-08-17,2626.3669519579694
2007-08-20,2727.7955263067415
2007-08-21,2722.9251467976396
2007-08-22,2792.984160415371
2007-08-23,2843.180843904815
2007-08-24,2856.32958753309
2007-08-27,2909.908943602002
2007-08-28,2883.5967198919775
2007-08-29,2877.6495983427826
2007-08-30,2915.6106887447136
2007-08-31,2985.6932670827273
2007-09-03,2999.6430189047023
2007-09-04,2996.7298564796056
2007-09-05,2981.2310565071416
2007-09-06,3005.497054564718
2007-09-07,2989.777320401508
2007-09-10,2954.861068552968
2007-09-11,2989.4807755080587
2007-09-12,2994.6590494960615
2007-09-13,3025.45735224371
2007-09-14,3043.554433205045
2007-09-17,3018.6390149711883
2007-09-18,3043.996218651248
2007-09-19,3145.4142758470553
2007-09-20,3165.3566513792607
2007-09-21,3187.582185805829
2007-09-24,3224.370097466303
2007-09-25,3213.33856742398
2007-09-26,3245.4283208181196
2007-09-27,3303.7694784891855
2007-09-28,3310.627550862147
2007-10-01,3346.417673462275
2007-10-02,3417.6920099716294
2007-10-03,3396.6442344096376
2007-10-04,3368.219602906133
2007-10-05,3423.3135160173842
2007-10-08,3434.8477395279688
2007-10-09,3462.6194040847317
2007-10-10,3493.061399188575
2007-10-11,3543.7163806487783
2007-10-12,3509.1232636683135
2007-10-15,3547.4661445199763
2007-10-16,3504.101380031602
2007-10-17,3519.244016334793
2007-10-18,3518.179641146887
2007-10-19,3474.9251714091315
2007-10-22,3393.6595592194226
2007-10-23,3488.682028461717
2007-10-24,3478.080456055821
2007-10-25,3528.3364425984055
2007-10-26,3605.6244279630782
2007-10-29,3679.166770203122
2007-10-30,3661.3239230278286
2007-10-31,3678.000136861752
2007-11-01,3652.18724874781
2007-11-02,3602.5360897188493
2007-11-05,3538.6894561393624
2007-11-06,3589.2672228233673
2007-11-07,3584.4888889600866
2007-11-08,3523.9903366095627
2007-11-09,3510.983453872766
2007-11-12,3382.8688916652427
2007-11-13,3405.6506427375675
2007-11-14,3513.2922647224673
2007-11-15,3471.5863261243344
2007-11-16,3422.0831682574812
2007-11-19,3370.465250377481
2007-11-20,3373.7514802418264
2007-11-21,3261.7296213932045
2007-11-22,3251.9586333721945
2007-11-23,3251.541468629666
2007-11-26,3293.443397204225
2007-11-27,3260.6299144074405
2007-11-28,3303.7289987688005
2007-11-29,3367.4070254452904
2007-11-30,3418.5071551108153
2007-12-03,3420.898549163678
2007-12-04,3430.9080799576973
2007-12-05,3491.88869306246
2007-12-06,3521.4064769380925
2007-12-07,3527.4510861957797
2007-12-10,3510.908626128811
2007-12-11,3517.1964089534117
2007-12-12,3498.471729430128
2007-12-13,3416.9668145271075
2007-12-14,3368.855447807306
2007-12-17,3256.2580659182686
2007-12-18,3271.1835885920063
2007-12-19,3292.108014525274
2007-12-20,3287.905305111736
2007-12-21,3341.6911994674633
2007-12-24,3401.183428770725
2007-12-25,3401.810590762977
2007-12-26,3417.355403191136
2007-12-27,3432.3351442375433
2007-12-28,3429.8272719266715
2007-12-31,3426.9014718446056
2008-01-01,3428.16892605793
2008-01-02,3399.6915400394755
2008-01-03,3378.4956102787833
2008-01-04,3372.435173901199
2008-01-07,3324.17155983863
2008-01-08,3358.210118760888
2008-01-09,3375.7884338837007
2008-01-10,3360.722983404214
2008-01-11,3340.0745885244314
2008-01-14,3351.112221853247
2008-01-15,3291.3169510478897
2008-01-16,3158.2598857616144
2008-01-17,3140.1951637530638
2008-01-18,3127.275934818019
2008-01-21,2943.1506910564995
2008-01-22,2862.4255030296304
2008-01-23,2901.6123565201506
2008-01-24,2978.3577773664397
2008-01-25,3054.4561810329074
2008-01-28,2990.8210200688877
2008-01-29,3032.4051864335834
2008-01-30,3000.2828475779525
2008-01-31,2991.208471256546
2008-02-01,3076.033108181786
2008-02-04,3138.1674419811493
2008-02-05,3099.274137312192
2008-02-06,3036.4496911965243
2008-02-07,3010.3049621606674
2008-02-08,3009.496681716516
2008-02-11,2978.1694105960737
2008-02-12,3024.671709347015
2008-02-13,3052.3856982039147
2008-02-14,3119.8409142901037
2008-02-15,3115.631237336155
2008-02-18,3138.0447019733115
2008-02-19,3171.4792557558944
2008-02-20,3131.145364544087
2008-02-21,3172.892814823469
2008-02-22,3161.4499934593896
2008-02-25,3192.6882521109524
2008-02-26,3223.8726470902416
2008-02-27,3275.2040987093287
2008-02-28,3278.249171465814
2008-02-29,3212.6561859970557
2008-03-03,3149.6633908672493
2008-03-04,3125.9252486944024
2008-03-05,3142.3584933843786
2008-03-06,3148.0643950353774
2008-03-07,3074.495160695755
2008-03-10,3009.755467160333
2008-03-11,3076.3257786953873
2008-03-12,3110.8504301783078
2008-03-13,3024.226256522505
2008-03-14,3004.488908480957
2008-03-17,2872.2694086450433
2008-03-18,2928.2959359767156
2008-03-19,2930.073977971237
2008-03-20,2875.3768863051237
2008-03-21,2892.218607222206
2008-03-24,2948.9389405860234
2008-03-25,3036.34145835663
2008-03-26,3045.748228791477
2008-03-27,3043.5913425541694
2008-03-28,3061.076396873244
2008-03-31,3039.0116596424355
2008-04-01,3063.851959142992
2008-04-02,3129.7368245790262
2008-04-03,3144.0782100328743
2008-04-04,3151.0630296457634
2008-04-07,3194.590681509107
2008-04-08,3174.9486861182263
2008-04-09,3166.1248569089357
2008-04-10,3189.328657354801
2008-04-11,3194.7190899936595
2008-04-14,3154.1384204034366
2008-04-15,3169.776996562459
2008-04-16,3209.4504996999895
2008-04-17,3234.8777191815393
2008-04-18,3239.5137658190647
2008-04-21,3270.1702101917413
2008-04-22,3278.0990124413224
2008-04-23,3285.406207042742
2008-04-24,3271.760450483794
2008-04-25,3276.9847134178863
2008-04-28,3292.090911481855
2008-04-29,3254.0866812969366
2008-04-30,3286.0345732571022
2008-05-01,3289.8499340369453
2008-05-02,3332.140281800902
2008-05-05,3338.791280854315
2008-05-06,3353.486394250778
2008-05-07,3327.9361303200353
2008-05-08,3301.728367966749
2008-05-09,3280.538530027421
2008-05-12,3295.8823851051507
2008-05-13,3327.526000553901
2008-05-14,3333.0098563884694
2008-05-15,3371.4287287831
2008-05-16,3423.2271329460314
2008-05-19,3449.2728252276897
2008-05-20,3406.6773106559754
2008-05-21,3404.9633011435226
2008-05-22,3375.1430343023876
2008-05-23,3338.381389399973
2008-05-26,3298.4658743742953
2008-05-27,3295.649321669957
2008-05-28,3305.3614302562587
2008-05-29,3323.0842677119654
2008-05-30,3346.399207974917
2008-06-02,3341.684854647339
2008-06-03,3295.7068647278115
2008-06-04,3249.7635046506834
2008-06-05,3279.9963464957063
2008-06-06,3275.5304520414034
2008-06-09,3233.4334288268647
2008-06-10,3153.0881816864376
2008-06-11,3134.7669428019617
2008-06-12,3111.6942237103517
2008-06-13,3103.5132885331905
2008-06-16,3139.139375819093
2008-06-17,3169.302861646419
2008-06-18,3156.0976847332145
2008-06-19,3123.535828516062
2008-06-20,3078.920746152966
2008-06-23,3048.381283528608
2008-06-24,3025.7755829301873
2008-06-25,3066.554660875289
2008-06-26,3048.698311250847
2008-06-27,3007.20091674754
2008-06-30,3013.343120482295
2008-07-01,2962.578307463759
2008-07-02,2933.203717585035
2008-07-03,2867.806256617791
2008-07-04,2858.6855526616814
2008-07-07,2880.6242808903176
2008-07-08,2837.9682687384375
2008-07-09,2877.854430972421
2008-07-10,2878.0806124291244
2008-07-11,2897.512013805569
2008-07-14,2897.282782043809
2008-07-15,2823.6385169475907
2008-07-16,2826.120267151688
2008-07-17,2870.18283248838
2008-07-18,2845.4286722933375
2008-07-21,2898.273644845623
2008-07-22,2883.8521044720865
2008-07-23,2924.425702302916
2008-07-24,2906.5755078070656
2008-07-25,2857.584589741074
2008-07-28,2857.269125626267
2008-07-29,2833.056938743264
2008-07-30,2896.007848383922
2008-07-31,2904.565601664107
2008-08-01,2871.3747918324784
2008-08-04,2812.1196177680567
2008-08-05,2787.7225033430814
2008-08-06,2823.252708689807
2008-08-07,2812.140352704185
2008-08-08,2763.135340337426
2008-08-11,2764.823876647328
2008-08-12,2742.3174319830982
2008-08-13,2719.2983093399525
2008-08-14,2747.989843171878
2008-08-15,2715.1019362972206
2008-08-18,2682.7767546145337
2008-08-19,2634.9159880460784
2008-08-20,2686.225970494611
2008-08-21,2674.555733333737
2008-08-22,2671.8492434457416
2008-08-25,2655.802040314446
2008-08-26,2623.723798259964
2008-08-27,2666.046005816343
2008-08-28,2675.038021928916
2008-08-29,2673.9365163235343
2008-09-01,2613.755516169522
2008-09-02,2596.7813293879376
2008-09-03,2551.6137989303847
2008-09-04,2500.0725089909606
2008-09-05,2445.342533738335
2008-09-08,2526.3307969687494
2008-09-09,2432.8898502628895
2008-09-10,2406.316485257166
2008-09-11,2352.5218418313602
2008-09-12,2396.737023146985
2008-09-15,2314.1963030929187
2008-09-16,2200.0349261462716
2008-09-17,2156.9052839194524
2008-09-18,2151.8409836228916
2008-09-19,2366.2186005940434
2008-09-22,2391.4025498331234
2008-09-23,2324.80260424427
2008-09-24,2327.533214193655
2008-09-25,2345.955942029548
2008-09-26,2305.051459305499
2008-09-29,2170.344119078299
2008-09-30,2202.1132607558493
2008-10-01,2200.7844764220326
2008-10-02,2126.8081615855936
2008-10-03,2078.390704770778
2008-10-06,1881.3013303614787
2008-10-07,1847.2193135343582
2008-10-08,1697.6759911868742
2008-10-09,1733.2504343116623
2008-10-10,1657.4986692447394
2008-10-13,1779.0697339297205
2008-10-14,1885.274030390275
2008-10-15,1745.652673532137
2008-10-16,1614.209532379561
2008-10-17,1592.6092601722428
2008-10-20,1654.4554510804594
2008-10-21,1625.0220032993118
2008-10-22,1498.0220375441443
2008-10-23,1440.771766468204
2008-10-24,1327.1815486587045
2008-10-27,1271.5990804243213
2008-10-28,1357.8372639698475
2008-10-29,1420.2383790390772
2008-10-30,1569.0508093149042
2008-10-31,1595.7759163289368
2008-11-03,1634.8394760517383
2008-11-04,1687.5703819304383
2008-11-05,1680.3080977868399
2008-11-06,1562.2912275162435
2008-11-07,1582.4234506006767
2008-11-10,1632.938081985485
2008-11-11,1556.9761666771153
2008-11-12,1495.4741682626184
2008-11-13,1469.0324580368556
2008-11-14,1486.4188519600332
2008-11-17,1458.031923207235
2008-11-18,1403.3372068127726
2008-11-19,1373.4707185543307
2008-11-20,1302.7800120821312
2008-11-21,1312.3327798587748
2008-11-24,1361.734426475101
2008-11-25,1403.3171592000715
2008-11-26,1438.9783646365527
2008-11-27,1474.546392605933
2008-11-28,1477.3657037213904
2008-12-01,1440.0771976960484
2008-12-02,1406.025188141552
2008-12-03,1412.2782793162244
2008-12-04,1407.820288646817
2008-12-05,1395.845854951416
2008-12-08,1505.5063640979636
2008-12-09,1507.2924602442379
2008-12-10,1576.4810708862872
2008-12-11,1595.2589667421425
2008-12-12,1547.6492771406033
2008-12-15,1578.5049896787418
2008-12-16,1603.8646818226073
2008-12-17,1643.6198222445441
2008-12-18,1657.2760509172285
2008-12-19,1635.0543647385439
2008-12-22,1594.7850008566347
2008-12-23,1562.9625373942845
2008-12-24,1557.7002838512615
2008-12-25,1554.5154749937622
2008-12-26,1551.9980875252625
2008-12-29,1569.9710514719436
2008-12-30,1593.8961864020694
2008-12-31,1597.6362426961766
2009-01-01,1601.0691637248544
2009-01-02,1635.0408316706805
2009-01-05,1684.3808396206607
2009-01-06,1707.8115275664657
2009-01-07,1674.7731227886532
2009-01-08,1627.3847467666985
2009-01-09,1608.5842583443873
2009-01-12,1558.2396988689627
2009-01-13,1551.9240843316547
2009-01-14,1529.8569478493157
2009-01-15,1484.1916263063852
2009-01-16,1516.2226523112931
2009-01-19,1505.3051348986187
2009-01-20,1459.9280552324224
2009-01-21,1453.3524585291818
2009-01-22,1451.3052827445067
2009-01-23,1431.5083779351867
2009-01-26,1455.2205646101847
2009-01-27,1463.8781717073493
2009-01-28,1503.3708343609712
2009-01-29,1500.9420994352267
2009-01-30,1493.6454770647308
2009-02-02,1459.6957466841927
2009-02-03,1482.4307111084422
2009-02-04,1511.8365170292943
2009-02-05,1513.3252911150637
2009-02-06,1571.1185045730767
2009-02-09,1591.5063050450804
2009-02-10,1582.0470537407684
2009-02-11,1560.5856677282945
2009-02-12,1530.6108970700834
2009-02-13,1563.272986810316
2009-02-16,1544.68474554375
2009-02-17,1470.243026790947
2009-02-18,1457.818900841753
2009-02-19,1472.002217170566
2009-02-20,1419.1226751474126
2009-02-23,1440.509539691695
2009-02-24,1419.7849583761633
2009-02-25,1427.1237496564897
2009-02-26,1428.7915796178863
2009-02-27,1410.4959530151039
2009-03-02,1342.5406904387528
2009-03-03,1345.1609327029087
2009-03-04,1393.2539890219157
2009-03-05,1378.6640101216265
2009-03-06,1379.3511867318741
2009-03-09,1371.3241839299967
2009-03-10,1419.9706482688744
2009-03-11,1447.5524035125457
2009-03-12,1457.1275920943613
2009-03-13,1490.701791515517
2009-03-16,1523.8945079913979
2009-03-17,1530.429437223767
2009-03-18,1536.141791834731
2009-03-19,1574.4546494840524
2009-03-20,1562.5802918171782
2009-03-23,1635.6788621802802
2009-03-24,1642.1960132208576
2009-03-25,1658.7782976416668
2009-03-26,1693.0554853613546
2009-03-27,1670.090381963899
2009-03-30,1587.0381755079848
2009-03-31,1611.3968763239827
2009-04-01,1642.3545746104426
2009-04-02,1732.8474882509927
2009-04-03,1744.443843293897
2009-04-06,1761.3230422442052
2009-04-07,1741.8403249431383
2009-04-08,1725.724986717223
2009-04-09,1789.9020568840463
2009-04-10,1799.643898405499
2009-04-13,1813.1267988365535
2009-04-14,1827.5408555646154
2009-04-15,1823.4594958672617
2009-04-16,1837.3087539313854
2009-04-17,1822.7485762229574
2009-04-20,1795.7640836894695
2009-04-21,1779.6333752384378
2009-04-22,1786.1546358941664
2009-04-23,1816.2637424741486
2009-04-24,1839.47599936062
2009-04-27,1799.5124600828665
2009-04-28,1771.2743849223968
2009-04-29,1832.5010185687727
2009-04-30,1882.7903367453075
2009-05-01,1883.0424339984424
2009-05-04,1989.991732885967
2009-05-05,1999.780056003527
2009-05-06,2022.1986961417356
2009-05-07,2031.430058782583
2009-05-08,2061.1376814507084
2009-05-11,2057.104810823897
2009-05-12,2050.769268227388
2009-05-13,2020.5980436268592
2009-05-14,1991.7071803417257
2009-05-15,2016.4839464288382
2009-05-18,2074.5246530574045
2009-05-19,2124.3259410427954
2009-05-20,2153.824681305424
2009-05-21,2112.489828808816
2009-05-22,2129.109797104505
2009-05-25,2133.948477841309
2009-05-26,2112.8744625311874
2009-05-27,2154.5025578662357
2009-05-28,2175.7018476472253
2009-05-29,2207.926079821352
2009-06-01,2290.642632985311
2009-06-02,2272.377863649508
2009-06-03,2241.2561356878114
2009-06-04,2234.897234597742
2009-06-05,2250.071231276593
2009-06-08,2207.978757635024
2009-06-09,2204.271842185893
2009-06-10,2254.940402951093
2009-06-11,2260.9585635744425
2009-06-12,2258.9635709846134
2009-06-15,2201.105770738225
2009-06-16,2186.6508455118524
2009-06-17,2143.375975423357
2009-06-18,2129.451902672767
2009-06-19,2148.8758734546714
2009-06-22,2109.8852575557776
2009-06-23,2073.3010194910457
2009-06-24,2124.9258721970164
2009-06-25,2149.1499463022924
2009-06-26,2182.6508021629024
2009-06-29,2190.4496024976374
2009-06-30,2180.78931967812
2009-07-01,2214.627154163614
2009-07-02,2195.4343990859293
2009-07-03,2196.654594785457
2009-07-06,2155.613465422262
2009-07-07,2154.7291634329254
2009-07-08,2121.842869869929
2009-07-09,2129.020633005639
2009-07-10,2112.7905671819794
2009-07-13,2075.349246612755
2009-07-14,2123.0377190852287
2009-07-15,2200.3218523458313
2009-07-16,2221.2144409986026
2009-07-17,2248.1826168127345
2009-07-20,2317.7693691808126
2009-07-21,2328.6145933936987
2009-07-22,2317.922292569758
2009-07-23,2362.3712082335287
2009-07-24,2367.578735108833
2009-07-27,2396.720022375965
2009-07-28,2405.7017231214268
2009-07-29,2365.1173886792067
2009-07-30,2396.306126228659
2009-07-31,2426.829547005537
2009-08-03,2487.151337049088
2009-08-04,2475.716579209214
2009-08-05,2457.9345279871627
2009-08-06,2460.351818134765
2009-08-07,2453.02816116803
2009-08-10,2458.5701995083773
2009-08-11,2431.0454352192137
2009-08-12,2418.0048768681004
2009-08-13,2462.913801757909
2009-08-14,2454.4606942575115
2009-08-17,2360.0921077469493
2009-08-18,2375.963499794449
2009-08-19,2369.214430962644
2009-08-20,2410.191612604239
2009-08-21,2434.423309867672
2009-08-24,2480.6452646507664
2009-08-25,2471.7801245232918
2009-08-26,2454.1905731611346
2009-08-27,2431.399984729515
2009-08-28,2452.748642278606
2009-08-31,2418.8516882578824
2009-09-01,2426.5233528106864
2009-09-02,2394.7642007303125
2009-09-03,2423.7823980536987
2009-09-04,2459.459137359225
2009-09-07,2493.4684974746287
2009-09-08,2538.123060863329
2009-09-09,2535.9938122462345
2009-09-10,2556.082401025763
2009-09-11,2577.6032796187756
2009-09-14,2551.4934974393245
2009-09-15,2578.5209303243582
2009-09-16,2634.5734276614894
2009-09-17,2652.456419200151
2009-09-18,2650.799318277146
2009-09-21,2627.206040529849
2009-09-22,2660.390048313572
2009-09-23,2649.3585554152696
2009-09-24,2620.1830978992375
2009-09-25,2620.773027006858
2009-09-28,2610.588034832711
2009-09-29,2634.980558016147
2009-09-30,2637.676184223172
2009-10-01,2629.6065676718936
2009-10-02,2601.51806128319
2009-10-05,2618.0992530933963
2009-10-06,2672.764786171567
2009-10-07,2681.9229994731745
2009-10-08,2713.2231257331296
2009-10-09,2731.087142770453
2009-10-12,2743.8635073921496
2009-10-13,2746.4401363732118
2009-10-14,2806.91693636883
2009-10-15,2817.146140973747
2009-10-16,2790.092343999368
2009-10-19,2822.1909985393963
2009-10-20,2808.330746237809
2009-10-21,2798.016172566526
