Date,MSCI Emerging Markets 40 Index
2006-05-05,2124.966087113337
2006-05-08,2159.1804433094057
2006-05-09,2163.328766763856
2006-05-10,2152.8150918603405
2006-05-11,2129.22100784136
2006-05-12,2082.2619445469927
2006-05-15,1995.5299748478205
2006-05-16,1986.4125113951354
2006-05-17,1989.970196853815
2006-05-18,1931.7704951005396
2006-05-19,1923.0848946855147
2006-05-22,1830.4345124565457
2006-05-23,1863.4743702640633
2006-05-24,1825.909083556748
2006-05-25,1827.4921778865291
2006-05-26,1884.2921410832046
2006-05-29,1896.8927799842577
2006-05-30,1846.2469155366555
2006-05-31,1832.0353895371459
2006-06-01,1833.2995290719114
2006-06-02,1874.0605166320768
2006-06-05,1860.9578175886859
2006-06-06,1816.495919776351
2006-06-07,1771.4271217889466
2006-06-08,1695.7837899650297
2006-06-09,1715.7802375515978
2006-06-12,1686.9181260106827
2006-06-13,1604.4790856652867
2006-06-14,1635.2317621110358
2006-06-15,1682.547516530241
2006-06-16,1730.6735676495366
2006-06-19,1711.112317016443
2006-06-20,1694.9524849964268
2006-06-21,1722.131803906495
2006-06-22,1729.1023802560699
2006-06-23,1727.962002242707
2006-06-26,1736.9152745582642
2006-06-27,1752.507569559885
2006-06-28,1758.3780836735386
2006-06-29,1804.9060276073403
2006-06-30,1861.2058692119338
2006-07-03,1892.9111204652256
2006-07-04,1898.7978277179677
2006-07-05,1850.3559103634136
2006-07-06,1860.2037218878313
2006-07-07,1861.71705082361
2006-07-10,1868.6369126896452
2006-07-11,1862.6581800796473
2006-07-12,1865.0642973180047
2006-07-13,1814.6944099420539
2006-07-14,1791.4860859443943
2006-07-17,1766.9920161811322
2006-07-18,1768.5582472705785
2006-07-19,1805.637618809718
2006-07-20,1829.5450099999243
2006-07-21,1813.6721691758678
2006-07-24,1814.7304561693284
2006-07-25,1834.9651141369754
2006-07-26,1834.7581257210313
2006-07-27,1874.8384564458524
2006-07-28,1875.9234061310817
2006-07-31,1877.4394403771428
2006-08-01,1858.9555699012435
2006-08-02,1884.2644415591603
2006-08-03,1888.7095902268472
2006-08-04,1906.6598149396427
2006-08-07,1898.3235499209432
2006-08-08,1906.4274259357937
2006-08-09,1924.9413128455838
2006-08-10,1915.3463332194794
2006-08-11,1921.4455327983349
2006-08-14,1910.1536540247184
2006-08-15,1914.0328511311036
2006-08-16,1941.3977913345238
2006-08-17,1949.8330366147102
2006-08-18,1931.9286543216897
2006-08-21,1921.5620717501665
2006-08-22,1940.5844339342652
2006-08-23,1918.5313004487425
2006-08-24,1904.1119822197982
2006-08-25,1912.3678286579016
2006-08-28,1914.5260011631092
2006-08-29,1923.8396834172938
2006-08-30,1936.8564992694025
2006-08-31,1920.707853281616
2006-09-01,1934.338494588982
2006-09-04,1961.3537291080386
2006-09-05,1955.9396821422372
2006-09-06,1928.1189256857183
2006-09-07,1896.934614597153
2006-09-08,1891.7113329082183
2006-09-11,1840.6599225839147
2006-09-12,1858.8260488357323
2006-09-13,1880.2660270882284
2006-09-14,1881.56496625722
2006-09-15,1881.015352571113
2006-09-18,1911.5470852731567
2006-09-19,1912.43917570752
2006-09-20,1898.3716538535298
2006-09-21,1883.27443611977
2006-09-22,1856.9095717610624
2006-09-25,1846.5243315147818
2006-09-26,1862.7196487689178
2006-09-27,1887.7114613049716
2006-09-28,1909.8233321351552
2006-09-29,1902.9656159378728
2006-10-02,1908.132186160699
2006-10-03,1885.6641944839657
2006-10-04,1887.7145539677535
2006-10-05,1918.6477628045875
2006-10-06,1915.2656362808862
2006-10-09,1919.5738636589685
2006-10-10,1924.9779290694512
2006-10-11,1925.7564378684388
2006-10-12,1932.3429249329458
2006-10-13,1976.6790865201258
2006-10-16,1989.4232071075364
2006-10-17,1974.9835246416749
2006-10-18,1980.3754906294296
2006-10-19,1982.8047176391146
2006-10-20,1976.0010264193556
2006-10-23,1964.1503035797814
2006-10-24,1976.7142523191617
2006-10-25,1989.4541173236223
2006-10-26,1995.9901712036442
2006-10-27,1982.6064742478773
2006-10-30,1951.0990107895404
2006-10-31,1970.3095566214688
2006-11-01,1996.1924076037917
2006-11-02,1989.0982954613191
2006-11-03,2003.3764024652778
2006-11-06,2018.8020538393173
2006-11-07,2031.5493394411862
2006-11-08,2028.99628940881
2006-11-09,2044.2066447223524
2006-11-10,2049.1596050667713
2006-11-13,2044.758990845804
2006-11-14,2062.319726651684
2006-11-15,2066.5275688473694
2006-11-16,2069.1846217419024
2006-11-17,2045.5617522056664
2006-11-20,2051.2295983462723
2006-11-21,2070.4153000153315
2006-11-22,2092.3235900195245
2006-11-23,2092.1201630522505
2006-11-24,2090.8391696040826
2006-11-27,2085.1824239060957
2006-11-28,2063.2322596639037
2006-11-29,2099.5112498154112
2006-11-30,2120.9568724563433
2006-12-01,2118.7353988631235
2006-12-04,2127.2109051222074
2006-12-05,2153.3308859607255
2006-12-06,2162.435968463192
2006-12-07,2156.06288469927
2006-12-08,2139.6882589543925
2006-12-11,2131.4055677963206
2006-12-12,2113.7773202027297
2006-12-13,2109.520514131623
2006-12-14,2139.6335143045317
2006-12-15,2150.3928313499446
2006-12-18,2160.943931535377
2006-12-19,2130.6536639064943
2006-12-20,2157.5829779770033
2006-12-21,2159.9637708338096
2006-12-22,2160.532547290206
2006-12-25,2155.816912055694
2006-12-26,2162.0926802589456
2006-12-27,2201.6672320282655
2006-12-28,2212.138798310579
2006-12-29,2216.283786936204
2007-01-01,2216.057025782507
2007-01-02,2255.100276840462
2007-01-03,2236.128842257156
2007-01-04,2198.2224296062313
2007-01-05,2167.694116748105
2007-01-08,2157.8657650330174
2007-01-09,2117.5523052719304
2007-01-10,2093.70102146051
2007-01-11,2107.022995333404
2007-01-12,2136.40646241486
2007-01-15,2174.360246047373
2007-01-16,2159.8185541926987
2007-01-17,2149.647710208286
2007-01-18,2150.915171298983
2007-01-19,2157.1482073205325
2007-01-22,2178.6083507585213
2007-01-23,2189.1568795478656
2007-01-24,2222.1718208524676
2007-01-25,2217.2093872141813
2007-01-26,2180.5794289840655
2007-01-29,2160.1592744236978
2007-01-30,2173.7985756431453
2007-01-31,2177.5637129954425
2007-02-01,2201.676494483701
2007-02-02,2215.9019407305077
2007-02-05,2217.0085876803732
2007-02-06,2236.6581801728394
2007-02-07,2232.03588647981
2007-02-08,2222.295689600459
2007-02-09,2215.37710012265
2007-02-12,2177.829535973626
2007-02-13,2183.1966115842674
2007-02-14,2215.0989389983324
2007-02-15,2232.0533508219023
2007-02-16,2239.714040255303
2007-02-19,2244.5354136980022
2007-02-20,2240.5447043185077
2007-02-21,2246.293370768686
2007-02-22,2261.1756999021086
2007-02-23,2247.6291287280555
2007-02-26,2246.5850133818926
2007-02-27,2172.641815196602
2007-02-28,2132.95499989393
2007-03-01,2091.133709003382
2007-03-02,2081.1998165070554
2007-03-05,2005.7746569425003
2007-03-06,2067.0956968492283
2007-03-07,2065.684763739862
2007-03-08,2101.4181550758803
2007-03-09,2130.7782646332375
2007-03-12,2143.7021486022904
2007-03-13,2123.6544399728846
2007-03-14,2079.8265034513943
2007-03-15,2107.5602078284137
2007-03-16,2100.699323834049
2007-03-19,2129.4060790699264
2007-03-20,2137.218978552696
2007-03-21,2165.548183165359
2007-03-22,2194.477496199521
2007-03-23,2199.38882734491
2007-03-26,2209.2804015647835
2007-03-27,2195.7806603087847
2007-03-28,2175.8586446538015
2007-03-29,2208.2194490330608
2007-03-30,2215.1598641708174
2007-04-02,2210.937021234806
2007-04-03,2227.027867743004
2007-04-04,2251.3719365356324
2007-04-05,2256.355060772266
2007-04-06,2254.2928631540512
2007-04-09,2266.4586184219843
2007-04-10,2271.5700236459807
2007-04-11,2283.242294021089
2007-04-12,2283.8545736890233
2007-04-13,2299.5759873964234
2007-04-16,2320.5533175289925
2007-04-17,2313.4078119373053
2007-04-18,2298.4881121370527
2007-04-19,2265.2325589450124
2007-04-20,2302.4010718404043
2007-04-23,2300.817648611371
2007-04-24,2292.4723619844513
2007-04-25,2294.4317452199557
2007-04-26,2302.5974140940903
2007-04-27,2278.8912849891312
2007-04-30,2267.4360698529645
2007-05-01,2267.1415924665716
2007-05-02,2275.13236655439
2007-05-03,2306.9609084472518
2007-05-04,2322.6796010250055
2007-05-07,2324.6904005843567
2007-05-08,2309.9335531973747
2007-05-09,2327.4859149188687
2007-05-10,2307.9264487177766
2007-05-11,2301.9722577983057
2007-05-14,2320.28184305028
2007-05-15,2311.9631894121376
2007-05-16,2349.3250911456266
2007-05-17,2342.746460694891
2007-05-18,2352.6460393137904
2007-05-21,2366.1314357901556
2007-05-22,2369.0362544507634
2007-05-23,2359.08476440962
2007-05-24,2324.8431060350135
2007-05-25,2328.973272417054
2007-05-28,2332.0964076904565
2007-05-29,2316.4624435450382
2007-05-30,2303.508471635209
2007-05-31,2340.869348821274
2007-06-01,2393.4308678707016
2007-06-04,2407.3045110660332
2007-06-05,2412.8026491290866
2007-06-06,2378.08569218185
2007-06-07,2367.917919518371
2007-06-08,2344.033182003143
2007-06-11,2367.6092216340458
2007-06-12,2363.109568363458
2007-06-13,2371.418358938409
2007-06-14,2430.956401367987
2007-06-15,2464.7271797747253
2007-06-18,2496.221303504086
2007-06-19,2489.9632009356696
2007-06-20,2497.764509194039
2007-06-21,2505.8244243421373
2007-06-22,2495.169278144433
2007-06-25,2472.3785903725166
2007-06-26,2454.3990603725083
2007-06-27,2444.9494159708984
2007-06-28,2471.8983734336443
2007-06-29,2477.541126481528
2007-07-02,2505.165008576913
2007-07-03,2546.6819825159096
2007-07-04,2562.9868911558883
2007-07-05,2565.5556050464234
2007-07-06,2592.216468489408
2007-07-09,2618.466507975441
2007-07-10,2607.2732776703547
2007-07-11,2614.456893767449
2007-07-12,2664.6084859489106
2007-07-13,2709.6020556452936
2007-07-16,2687.2389120801276
2007-07-17,2686.975070869369
2007-07-18,2662.923943786525
2007-07-19,2695.3828945973178
2007-07-20,2706.6503654604408
2007-07-23,2734.4413480488893
2007-07-24,2703.5945547051083
2007-07-25,2673.5373327088687
2007-07-26,2598.759050635412
2007-07-27,2517.1469827783253
2007-07-30,2553.6299345260327
2007-07-31,2587.740808187174
2007-08-01,2495.5019401930017
2007-08-02,2521.0590634978557
2007-08-03,2511.5976038478166
2007-08-06,2464.039028348197
2007-08-07,2477.8911712273357
2007-08-08,2554.86307434587
2007-08-09,2513.7067450733057
2007-08-10,2422.395356380911
2007-08-13,2455.1897883128686
2007-08-14,2420.6781779407715
2007-08-15,2363.3964699171956
2007-08-16,2243.8316966977436
2007-08-17,2258.594827251589
2007-08-20,2335.1826164058307
2007-08-21,2329.8730003833025
2007-08-22,2393.0679852843523
2007-08-23,2438.7611587846577
2007-08-24,2450.2691755087226
2007-08-27,2503.143381177812
2007-08-28,2471.498903307147
2007-08-29,2468.055587731837
2007-08-30,2507.907574080314
2007-08-31,2572.3576903622966
2007-09-03,2578.2954778110543
2007-09-04,2575.4958124177815
2007-09-05,2560.6868697848668
2007-09-06,2585.755842861211
2007-09-07,2568.435095369015
2007-09-10,2536.8003309001147
2007-09-11,2575.8763301803274
2007-09-12,2577.4884000747966
2007-09-13,2615.2316086135543
2007-09-14,2631.053399941913
2007-09-17,2602.835717434474
2007-09-18,2643.320454910822
2007-09-19,2742.206059704002
2007-09-20,2760.7283193648204
2007-09-21,2775.873680725564
2007-09-24,2829.9805774176652
2007-09-25,2817.1284192919175
2007-09-26,2843.8649366932273
2007-09-27,2907.540134912125
2007-09-28,2914.668988412278
2007-10-01,2943.5009410072544
2007-10-02,3033.2774310568516
2007-10-03,2995.1291675403227
2007-10-04,2948.879241352635
2007-10-05,3013.728077864109
2007-10-08,3018.4697733547982
2007-10-09,3046.928984799155
2007-10-10,3077.186887821197
2007-10-11,3122.673898936428
2007-10-12,3093.0296492547695
2007-10-15,3147.5120325694725
2007-10-16,3092.268921671444
2007-10-17,3122.815427804454
2007-10-18,3111.024552192496
2007-10-19,3064.9691103338255
2007-10-22,2989.3038010228347
2007-10-23,3081.8953521336066
2007-10-24,3079.272575850339
2007-10-25,3117.788797113297
2007-10-26,3195.731305171784
2007-10-29,3278.2524289468306
2007-10-30,3257.9829422419098
2007-10-31,3271.652585260634
2007-11-01,3250.9728427326254
2007-11-02,3206.7521117144784
2007-11-05,3116.9625692874215
2007-11-06,3169.5757110456257
2007-11-07,3172.2142679963554
2007-11-08,3138.6288572484077
2007-11-09,3132.7294273008233
2007-11-12,3013.3083463711214
2007-11-13,3038.7917738949805
2007-11-14,3159.0776214716043
2007-11-15,3124.11396089179
2007-11-16,3064.698461247204
2007-11-19,3001.7466621630388
2007-11-20,3016.5732848360026
2007-11-21,2912.2507148867685
2007-11-22,2912.588384366793
2007-11-23,2927.4257023510227
2007-11-26,2957.8848354638985
2007-11-27,2910.5135547159025
2007-11-28,2967.9753355108296
2007-11-29,3034.975714516296
2007-11-30,3071.390084302976
2007-12-03,3064.599317822378
2007-12-04,3070.021998507783
2007-12-05,3142.261461572422
2007-12-06,3181.9243694201823
2007-12-07,3191.574650923403
2007-12-10,3190.4166317537383
2007-12-11,3198.3340494196823
2007-12-12,3182.5653837516643
2007-12-13,3089.1038803313218
2007-12-14,3034.773374966446
2007-12-17,2934.4293453129135
2007-12-18,2957.4383762612574
2007-12-19,2983.647128732962
2007-12-20,2992.3944454753705
2007-12-21,3047.3503972489098
2007-12-24,3099.3093445720124
2007-12-25,3094.83455313926
2007-12-26,3116.3445901565824
2007-12-27,3113.2235010948693
2007-12-28,3099.189538022021
2007-12-31,3090.51740784599
2008-01-01,3088.9844092159497
2008-01-02,3057.115857773831
2008-01-03,3029.3890181243632
2008-01-04,3012.887701633522
2008-01-07,2966.6839272812904
2008-01-08,3003.355998331523
2008-01-09,3026.655480434226
2008-01-10,3020.0592227955167
2008-01-11,3000.4163966925644
2008-01-14,3011.4673230948565
2008-01-15,2943.971355001836
2008-01-16,2809.8953034926813
2008-01-17,2793.339916097002
2008-01-18,2784.883475462319
2008-01-21,2600.99084490847
2008-01-22,2553.6747148895033
2008-01-23,2606.8411164826316
2008-01-24,2689.4272298418987
2008-01-25,2758.1468703013243
2008-01-28,2708.87491407186
2008-01-29,2751.676280850984
2008-01-30,2729.24688298649
2008-01-31,2714.4196680756686
2008-02-01,2806.746131928705
2008-02-04,2860.0796974991217
2008-02-05,2811.3373761608486
2008-02-06,2737.6809969748415
2008-02-07,2715.7266803644916
2008-02-08,2716.100406814339
2008-02-11,2702.8458359078163
2008-02-12,2754.9387866541424
2008-02-13,2785.749784512736
2008-02-14,2835.665731947474
2008-02-15,2821.0009525906994
2008-02-18,2845.9331846171235
2008-02-19,2874.800503090343
2008-02-20,2843.175907768454
2008-02-21,2880.9759285061123
2008-02-22,2867.5228805498773
2008-02-25,2895.0247397068442
2008-02-26,2929.5995879244892
2008-02-27,2983.6960511840707
2008-02-28,2982.7540657315176
2008-02-29,2899.246373472327
2008-03-03,2843.1375516705716
2008-03-04,2806.902661409887
2008-03-05,2829.209282475709
2008-03-06,2824.778938932728
2008-03-07,2755.7995455423898
2008-03-10,2711.855655171136
2008-03-11,2773.4590297633777
2008-03-12,2805.2072045235723
2008-03-13,2722.698225533606
2008-03-14,2708.4356108113675
2008-03-17,2581.068587343626
2008-03-18,2640.2947661713024
2008-03-19,2622.649173588954
2008-03-20,2553.164288602858
2008-03-21,2566.7974291098326
2008-03-24,2623.60915516518
2008-03-25,2718.2408461201985
2008-03-26,2726.737289214815
2008-03-27,2719.715754899439
2008-03-28,2737.253233959771
2008-03-31,2722.969111581048
2008-04-01,2759.8029032480595
2008-04-02,2830.7380043316366
2008-04-03,2853.935370297179
2008-04-04,2855.938906457404
2008-04-07,2904.3351040336033
2008-04-08,2889.610544984701
2008-04-09,2882.1509409605032
2008-04-10,2905.524334826667
2008-04-11,2912.3710887635007
2008-04-14,2876.2289814965457
2008-04-15,2899.870115401992
2008-04-16,2935.2195499642057
2008-04-17,2968.7335704442576
2008-04-18,2974.757791985799
2008-04-21,3005.7547254221995
2008-04-22,3018.0445751914585
2008-04-23,3015.460763218053
2008-04-24,2984.2650716513226
2008-04-25,2990.84053965776
2008-04-28,3017.595282864133
2008-04-29,2977.2753549677445
2008-04-30,3014.5322917777403
2008-05-01,3023.8095450167875
2008-05-02,3065.8667621478435
2008-05-05,3077.247770490195
2008-05-06,3109.342145105356
2008-05-07,3089.0840474242705
2008-05-08,3080.7218281221526
2008-05-09,3058.4457281074024
2008-05-12,3078.8597371075934
2008-05-13,3117.5423201826165
2008-05-14,3127.7122402212653
2008-05-15,3162.767238385389
2008-05-16,3228.51695752787
2008-05-19,3260.776859976821
2008-05-20,3228.1717546661002
2008-05-21,3237.8027407738423
2008-05-22,3204.5964764082732
2008-05-23,3159.7558510200606
2008-05-26,3118.956434292479
2008-05-27,3093.456537128257
2008-05-28,3110.0574944019468
2008-05-29,3126.99188844325
2008-05-30,3144.3971609020664
2008-06-02,3148.8441877502196
2008-06-03,3094.4237822488053
2008-06-04,3024.962643718851
2008-06-05,3069.179703557779
2008-06-06,3068.873103058419
2008-06-09,3026.8126058365556
2008-06-10,2946.66089701688
2008-06-11,2930.9466808508673
2008-06-12,2921.1905823919924
2008-06-13,2915.29183933833
2008-06-16,2954.096681471533
2008-06-17,2987.6306598453766
2008-06-18,2976.330593066962
2008-06-19,2944.4940215732954
2008-06-20,2890.554236213123
2008-06-23,2876.275262206787
2008-06-24,2862.714505991082
2008-06-25,2911.698745460993
2008-06-26,2892.2409552129275
2008-06-27,2869.3817784879416
2008-06-30,2887.8544900705897
2008-07-01,2838.0961237995416
2008-07-02,2795.2225508732463
2008-07-03,2722.0185017395543
2008-07-04,2725.2768959759314
2008-07-07,2734.4882446076367
2008-07-08,2695.4778846388967
2008-07-09,2719.122792203365
2008-07-10,2701.4732440892635
2008-07-11,2721.714932066139
2008-07-14,2729.080667609849
2008-07-15,2670.37783814605
2008-07-16,2671.375746230226
2008-07-17,2698.997249059255
2008-07-18,2663.279622755341
2008-07-21,2718.839777115581
2008-07-22,2688.3227426017065
2008-07-23,2689.5637262720593
2008-07-24,2650.545777239858
2008-07-25,2592.961737678012
2008-07-28,2596.257661602662
2008-07-29,2578.98552149713
2008-07-30,2661.077054439903
2008-07-31,2665.1938238612224
2008-08-01,2622.9986142293214
2008-08-04,2546.1065247790875
2008-08-05,2518.379578598355
2008-08-06,2554.987554923665
2008-08-07,2553.488859507081
2008-08-08,2491.7950770462094
2008-08-11,2489.3809585320687
2008-08-12,2475.97584462249
2008-08-13,2459.071361486105
2008-08-14,2497.0820202860377
2008-08-15,2458.286966948715
2008-08-18,2420.4085623912197
2008-08-19,2376.149188313064
2008-08-20,2449.5668808416767
2008-08-21,2456.2728952642506
2008-08-22,2440.5739127981874
2008-08-25,2417.0064353837847
2008-08-26,2385.9436434637846
2008-08-27,2440.1707413231984
2008-08-28,2448.5785525136293
2008-08-29,2432.184652822071
2008-09-01,2377.305690684355
2008-09-02,2359.5586554167826
2008-09-03,2304.5443918482447
2008-09-04,2248.2291333270477
2008-09-05,2203.078488806741
2008-09-08,2258.9573409514733
2008-09-09,2147.9148649705144
2008-09-10,2125.060576600953
2008-09-11,2099.8735352037156
2008-09-12,2154.5961765212096
2008-09-15,2066.5533058038686
2008-09-16,1974.5135079314418
2008-09-17,1908.0252416254255
2008-09-18,1931.7337468484723
2008-09-19,2179.681815801424
2008-09-22,2189.571934237172
2008-09-23,2103.7884331798864
2008-09-24,2119.1717038111096
2008-09-25,2147.758215996909
2008-09-26,2106.100840232885
2008-09-29,1948.302293256497
2008-09-30,2010.7677417243974
2008-10-01,1992.7191092641726
2008-10-02,1903.5323705313504
2008-10-03,1835.2331587933822
2008-10-06,1637.2331934860276
2008-10-07,1604.285896536133
2008-10-08,1459.0625450868167
2008-10-09,1513.9116028586
2008-10-10,1447.6742453954132
2008-10-13,1573.8905524178392
2008-10-14,1672.2883078220543
2008-10-15,1502.2367319044163
2008-10-16,1377.8255197288768
2008-10-17,1364.887491987478
2008-10-20,1456.20153741787
2008-10-21,1416.9123706022383
2008-10-22,1293.165258662374
2008-10-23,1245.856069537483
2008-10-24,1122.233652057092
2008-10-27,1080.3687423536453
2008-10-28,1191.5245362213022
2008-10-29,1267.520517311276
2008-10-30,1431.9895189172898
2008-10-31,1439.5436779359732
2008-11-03,1461.2762369371278
2008-11-04,1516.1907958981492
2008-11-05,1503.9211249919888
2008-11-06,1384.028421686686
2008-11-07,1398.6201516841913
2008-11-10,1462.7523581292533
2008-11-11,1381.5529951501978
2008-11-12,1312.3140098962463
2008-11-13,1293.7914216584234
2008-11-14,1311.8124683559395
2008-11-17,1283.3765953273582
2008-11-18,1232.8527956678304
2008-11-19,1202.8575556914066
2008-11-20,1146.142996239588
2008-11-21,1139.3621671434528
2008-11-24,1206.6998238312492
2008-11-25,1258.3742533553336
2008-11-26,1283.3207230388143
2008-11-27,1313.0791126751317
2008-11-28,1314.2563126577115
2008-12-01,1278.2317692535366
2008-12-02,1237.2851895288072
2008-12-03,1242.1636204393785
2008-12-04,1234.0400835284308
2008-12-05,1215.6296217804556
2008-12-08,1334.825627130731
2008-12-09,1322.7031196186967
2008-12-10,1392.106320472464
2008-12-11,1412.9426548696235
2008-12-12,1369.5578561158238
2008-12-15,1389.9024613407498
2008-12-16,1410.8951091003876
2008-12-17,1450.9367786177595
2008-12-18,1440.5634732860951
2008-12-19,1411.5435374909016
2008-12-22,1370.772229439304
2008-12-23,1347.7755897439997
2008-12-24,1341.125921236572
2008-12-25,1334.8565659092164
2008-12-26,1335.3068256340898
2008-12-29,1349.352942766328
2008-12-30,1365.1399940048648
2008-12-31,1370.6422147275416
2009-01-01,1371.9534069060044
2009-01-02,1421.691779210383
2009-01-05,1471.8210597653244
2009-01-06,1493.2063378307262
2009-01-07,1443.8332841699828
2009-01-08,1408.0141289822059
2009-01-09,1390.5225014403525
2009-01-12,1347.3554024336217
2009-01-13,1342.501262896897
2009-01-14,1311.0016969930596
2009-01-15,1281.7898533159512
2009-01-16,1305.8318313532807
2009-01-19,1289.8746679600715
2009-01-20,1250.0573154508015
2009-01-21,1249.2585739332249
2009-01-22,1243.223078917934
2009-01-23,1228.0670428950407
2009-01-26,1251.879926303763
2009-01-27,1260.091677030078
2009-01-28,1301.13129687569
2009-01-29,1300.8076038966833
2009-01-30,1290.5416204048006
2009-02-02,1258.230348548548
2009-02-03,1285.7698617854464
2009-02-04,1318.2998215219202
2009-02-05,1325.1194293360059
2009-02-06,1390.7568764872258
2009-02-09,1410.1596811939173
2009-02-10,1401.8806036253054
2009-02-11,1378.563166652341
2009-02-12,1348.7798171537154
2009-02-13,1379.36556028654
2009-02-16,1369.2229872180008
2009-02-17,1293.7603068240946
2009-02-18,1280.6290493995648
2009-02-19,1296.4470310437005
2009-02-20,1243.0776154216828
2009-02-23,1266.4096353932437
2009-02-24,1247.3334493051154
2009-02-25,1259.1291848020883
2009-02-26,1264.7534558909954
2009-02-27,1247.2886686726517
2009-03-02,1184.6346506563714
2009-03-03,1184.7937180511321
2009-03-04,1237.925139485577
2009-03-05,1226.9056089171072
2009-03-06,1224.9433532634753
2009-03-09,1215.1204233943079
2009-03-10,1262.4621754505936
2009-03-11,1289.3408709156517
2009-03-12,1301.5930349738398
2009-03-13,1333.4416378076892
2009-03-16,1359.73351608677
2009-03-17,1359.5352062009408
2009-03-18,1361.428281340609
2009-03-19,1394.578102500441
2009-03-20,1378.6468905059173
2009-03-23,1450.5755396276313
2009-03-24,1451.171239085811
2009-03-25,1467.0741286735895
2009-03-26,1498.620193692691
2009-03-27,1469.161333586551
2009-03-30,1394.5372992931404
2009-03-31,1414.4825750839902
2009-04-01,1434.8128485678512
2009-04-02,1513.9464302490605
2009-04-03,1520.61439249644
2009-04-06,1525.6147301542514
2009-04-07,1508.7715492750535
2009-04-08,1496.384755052232
2009-04-09,1555.8334439514347
2009-04-10,1561.8439880502604
2009-04-13,1568.3696875119524
2009-04-14,1573.485013747527
2009-04-15,1567.5755224186603
2009-04-16,1573.4771083067683
2009-04-17,1565.5061310334002
2009-04-20,1535.686174686996
2009-04-21,1514.4740949700945
2009-04-22,1512.1383315761777
2009-04-23,1546.1333185680421
2009-04-24,1560.4489501313071
2009-04-27,1527.0899260747383
2009-04-28,1513.573759840222
2009-04-29,1568.984215739305
2009-04-30,1597.3506409712688
2009-05-01,1596.4650697309548
2009-05-04,1701.094081474134
2009-05-05,1707.637709641081
2009-05-06,1726.1483068980071
2009-05-07,1726.808742941668
2009-05-08,1758.4919501167417
2009-05-11,1749.926122962387
2009-05-12,1743.4100568118656
2009-05-13,1708.497759106265
2009-05-14,1684.4007631399743
2009-05-15,1697.791584625528
2009-05-18,1748.0098476572198
2009-05-19,1781.6818705466367
2009-05-20,1808.0015329612452
2009-05-21,1764.9240963672323
2009-05-22,1781.8255630809242
2009-05-25,1779.7514673831408
2009-05-26,1774.306490813143
2009-05-27,1815.1759985567471
2009-05-28,1834.4044055393842
2009-05-29,1863.1367763180097
2009-06-01,1936.9192672334016
2009-06-02,1912.4678407633753
2009-06-03,1872.791094169708
2009-06-04,1872.2697817278226
2009-06-05,1883.9000238527879
2009-06-08,1857.966614981413
2009-06-09,1857.7682638997212
2009-06-10,1904.7030436150076
2009-06-11,1905.3970973103212
2009-06-12,1906.0919078566128
2009-06-15,1852.837451479753
2009-06-16,1841.5731042652417
2009-06-17,1794.4453878282093
2009-06-18,1784.3110223173742
2009-06-19,1797.6533425739763
2009-06-22,1754.5847964468046
2009-06-23,1726.0519579897154
2009-06-24,1766.4488838351483
2009-06-25,1792.2357455280282
2009-06-26,1822.9858149770473
2009-06-29,1834.3334947806923
2009-06-30,1823.028293389233
2009-07-01,1850.1970170939069
2009-07-02,1822.539901518177
2009-07-03,1818.1344244181942
2009-07-06,1775.5043683093534
2009-07-07,1769.8143677929017
2009-07-08,1744.212711384019
2009-07-09,1749.0380711482205
2009-07-10,1737.548449197716
2009-07-13,1714.165347797899
2009-07-14,1754.386131960909
2009-07-15,1823.4270706475577
2009-07-16,1842.5391567022207
2009-07-17,1868.2165938886671
2009-07-20,1931.2684682805893
2009-07-21,1938.280481450475
2009-07-22,1924.6038762345208
2009-07-23,1968.3709770111843
2009-07-24,1967.1953446196296
2009-07-27,1986.6161523962437
2009-07-28,1988.381987807353
2009-07-29,1948.04367450751
2009-07-30,1977.0323109445324
2009-07-31,1995.8278392470688
2009-08-03,2047.4797872410502
2009-08-04,2031.623115846723
2009-08-05,2024.050733722227
2009-08-06,2026.6895710703989
2009-08-07,2026.920067150093
2009-08-10,2032.2328822440538
2009-08-11,2002.4672636733223
2009-08-12,1990.0840520939994
2009-08-13,2027.6872278660398
2009-08-14,2021.9114180075078
2009-08-17,1936.8266688989154
2009-08-18,1955.987926697892
2009-08-19,1956.0252504862485
2009-08-20,1990.177869135543
2009-08-21,2012.3687311144793
2009-08-24,2042.8627208938638
2009-08-25,2039.545046684143
2009-08-26,2027.5835851966085
2009-08-27,2006.1143720791597
2009-08-28,2017.2810806921993
2009-08-31,1981.18877988818
2009-09-01,1992.9065871002301
2009-09-02,1967.5667898624952
2009-09-03,1985.0256051589658
2009-09-04,2022.6222534606165
2009-09-07,2049.661592234121
2009-09-08,2094.803005238111
2009-09-09,2097.3243064325325
2009-09-10,2119.271892144451
2009-09-11,2136.072406172245
2009-09-14,2115.1229291701466
2009-09-15,2140.5722371213506
2009-09-16,2192.912459064869
2009-09-17,2199.7118366705163
2009-09-18,2190.5464393997336
2009-09-21,2167.5923155078585
2009-09-22,2199.320868352635
2009-09-23,2187.8492815436534
2009-09-24,2148.226792710501
2009-09-25,2148.750521754444
2009-09-28,2147.12163171184
2009-09-29,2174.3300498888107
2009-09-30,2176.956590367354
2009-10-01,2168.5943757302844
2009-10-02,2141.3068446812536
2009-10-05,2155.083471652367
