Date,MSCI Emerging Markets 100 Index
2006-05-12,2211.1602768991943
2006-05-15,2115.8204848996593
2006-05-16,2107.8397210845237
2006-05-17,2103.913118570934
2006-05-18,2044.2790828583666
2006-05-19,2030.2514154407522
2006-05-22,1932.6685094657482
2006-05-23,1973.2059354900243
2006-05-24,1930.650509860814
2006-05-25,1939.755543310377
2006-05-26,1996.08818263482
2006-05-29,2009.8184489833377
2006-05-30,1960.633813400017
2006-05-31,1945.0632955416754
2006-06-01,1951.918816212009
2006-06-02,1996.038421756387
2006-06-05,1980.4043078787313
2006-06-06,1931.285589268243
2006-06-07,1884.9520482205821
2006-06-08,1804.3836682973179
2006-06-09,1827.4558084734952
2006-06-12,1798.0951084327153
2006-06-13,1713.1084402336078
2006-06-14,1743.423506556824
2006-06-15,1787.9618275145035
2006-06-16,1830.7780940999612
2006-06-19,1816.1119985157752
2006-06-20,1798.492020143911
2006-06-21,1820.0530547072242
2006-06-22,1827.3202607733601
2006-06-23,1821.413603084917
2006-06-26,1827.822312892842
2006-06-27,1847.3263485345128
2006-06-28,1853.7606914399573
2006-06-29,1898.199765055503
2006-06-30,1961.0449960851222
2006-07-03,1994.1998305306404
2006-07-04,2001.131750974204
2006-07-05,1950.6897717020177
2006-07-06,1964.1050812913052
2006-07-07,1969.8055996545393
2006-07-10,1979.8474798259983
2006-07-11,1972.3367937164014
2006-07-12,1973.6395101103922
2006-07-13,1921.1327229799585
2006-07-14,1893.1237793665919
2006-07-17,1864.0349341355015
2006-07-18,1866.9792762459379
2006-07-19,1905.3735170167276
2006-07-20,1934.5734259586934
2006-07-21,1918.7380733666835
2006-07-24,1924.8732133764097
2006-07-25,1946.5744238806362
2006-07-26,1948.0251314469967
2006-07-27,1991.136075059897
2006-07-28,1990.9964286591755
2006-07-31,1991.1520036357292
2006-08-01,1971.9770908310074
2006-08-02,1996.6564640773674
2006-08-03,1999.2861312954362
2006-08-04,2020.7217591749761
2006-08-07,2012.4984244599225
2006-08-08,2021.0177694952154
2006-08-09,2042.1967735251103
2006-08-10,2030.3680444302104
2006-08-11,2034.9883666864882
2006-08-14,2025.1790598617592
2006-08-15,2031.6579105428157
2006-08-16,2062.494113542936
2006-08-17,2070.6643624605467
2006-08-18,2047.941746717704
2006-08-21,2037.3841053210342
2006-08-22,2055.580053395799
2006-08-23,2034.584613377855
2006-08-24,2019.4838204293114
2006-08-25,2024.4456663226408
2006-08-28,2026.104587573084
2006-08-29,2037.186539613753
2006-08-30,2052.8685837063185
2006-08-31,2036.4993514899697
2006-09-01,2052.0415683805036
2006-09-04,2082.675890377212
2006-09-05,2079.614997678494
2006-09-06,2053.0436714731377
2006-09-07,2020.413261364426
2006-09-08,2014.492399911286
2006-09-11,1965.9854693574198
2006-09-12,1983.985476168603
2006-09-13,2006.3177931883538
2006-09-14,2009.9856520504593
2006-09-15,2012.2848143236215
2006-09-18,2043.2500175985992
2006-09-19,2042.634113181004
2006-09-20,2029.3342350760984
2006-09-21,2015.0483097221374
2006-09-22,1987.9224130693788
2006-09-25,1979.1704060009424
2006-09-26,1995.8019163052982
2006-09-27,2018.9897295233732
2006-09-28,2036.850520936895
2006-09-29,2028.4765085509189
2006-10-02,2035.1047102881964
2006-10-03,2013.2216404720784
2006-10-04,2012.582634765215
2006-10-05,2044.2164631141425
2006-10-06,2040.227857787158
2006-10-09,2042.5027050455
2006-10-10,2050.1751960224847
2006-10-11,2050.577675477551
2006-10-12,2059.908650445137
2006-10-13,2100.075368330211
2006-10-16,2112.531019728493
2006-10-17,2096.0633860933426
2006-10-18,2102.932004184261
2006-10-19,2107.6932646096184
2006-10-20,2103.3836170319023
2006-10-23,2092.1281109606366
2006-10-24,2102.717460728019
2006-10-25,2117.8505440921344
2006-10-26,2128.467469846965
2006-10-27,2119.2414350053054
2006-10-30,2090.514745568876
2006-10-31,2112.611271576848
2006-11-01,2137.040749691703
2006-11-02,2131.925943543609
2006-11-03,2146.060583353268
2006-11-06,2161.428219794374
2006-11-07,2179.394229110565
2006-11-08,2176.769778726183
2006-11-09,2192.478707204231
2006-11-10,2197.150148070071
2006-11-13,2192.5150709186946
2006-11-14,2210.419602633625
2006-11-15,2210.814861716801
2006-11-16,2218.164316640925
2006-11-17,2193.8118928562067
2006-11-20,2198.4314810267692
2006-11-21,2219.7022963260843
2006-11-22,2242.622535734745
2006-11-23,2244.1119607782216
2006-11-24,2246.9885981843777
2006-11-27,2243.3979590208933
2006-11-28,2219.396047060349
2006-11-29,2257.1384280150533
2006-11-30,2277.8030523406746
2006-12-01,2279.2510693759186
2006-12-04,2291.6676767763292
2006-12-05,2319.4561810715572
2006-12-06,2326.4687682445942
2006-12-07,2321.403359851123
2006-12-08,2304.750407940271
2006-12-11,2295.985303032371
2006-12-12,2280.594946877447
2006-12-13,2279.978762021817
2006-12-14,2310.174283394698
2006-12-15,2323.101062750515
2006-12-18,2333.851149808391
2006-12-19,2300.405290494198
2006-12-20,2332.3150621101076
2006-12-21,2335.2420830363653
2006-12-22,2333.218122073589
2006-12-25,2328.929708898764
2006-12-26,2332.7899785993864
2006-12-27,2368.993061382908
2006-12-28,2382.8710569952013
2006-12-29,2388.7369991093437
2007-01-01,2388.571396824741
2007-01-02,2430.5855509311655
2007-01-03,2409.9714525895765
2007-01-04,2368.2134161462795
2007-01-05,2333.3473956165185
2007-01-08,2323.894006883009
2007-01-09,2281.9374114617167
2007-01-10,2253.0962233613322
2007-01-11,2270.7193754708824
2007-01-12,2298.2373901255987
2007-01-15,2334.1607620911022
2007-01-16,2324.217592239676
2007-01-17,2316.754192518427
2007-01-18,2322.5675793824967
2007-01-19,2325.1727717555787
2007-01-22,2346.0316246376874
2007-01-23,2354.651708374148
2007-01-24,2382.5452394393224
2007-01-25,2374.8009331182816
2007-01-26,2341.9503185322014
2007-01-29,2321.9709563358947
2007-01-30,2334.510071659101
2007-01-31,2341.621214384025
2007-02-01,2372.366691405698
2007-02-02,2387.780648063716
2007-02-05,2392.3812301612743
2007-02-06,2412.265035508452
2007-02-07,2408.075234781877
2007-02-08,2394.145885334607
2007-02-09,2389.6383077029595
2007-02-12,2351.496703267495
2007-02-13,2360.4645971024906
2007-02-14,2395.9401379745564
2007-02-15,2411.146029400164
2007-02-16,2417.017348888507
2007-02-19,2421.9529133252504
2007-02-20,2415.528570674436
2007-02-21,2420.1148694530475
2007-02-22,2440.6575276724166
2007-02-23,2430.198745811194
2007-02-26,2431.1708311359375
2007-02-27,2351.8604524891157
2007-02-28,2309.518669052225
2007-03-01,2268.587882931517
2007-03-02,2260.4875970152157
2007-03-05,2178.3565269718315
2007-03-06,2238.238423337551
2007-03-07,2239.0986859503764
2007-03-08,2278.892166259973
2007-03-09,2303.481161101916
2007-03-12,2317.8162161161763
2007-03-13,2297.4913155376676
2007-03-14,2254.602555342648
2007-03-15,2285.732771136163
2007-03-16,2280.634888615136
2007-03-19,2312.9744979794395
2007-03-20,2321.9737043312507
2007-03-21,2352.504198086775
2007-03-22,2383.488196395971
2007-03-23,2389.1174036585603
2007-03-26,2394.671417134319
2007-03-27,2383.3547092711733
2007-03-28,2364.8307955790865
2007-03-29,2396.80279094592
2007-03-30,2405.9256493366665
2007-04-02,2404.6331042465195
2007-04-03,2424.340826576027
2007-04-04,2449.0169818412955
2007-04-05,2453.9203798047556
2007-04-06,2453.164808590535
2007-04-09,2467.070460928456
2007-04-10,2474.206013418028
2007-04-11,2483.7380745014275
2007-04-12,2484.9412925083625
2007-04-13,2500.996836680288
2007-04-16,2527.3085639631336
2007-04-17,2519.550779411253
2007-04-18,2507.4628503096337
2007-04-19,2474.8837662250726
2007-04-20,2514.9519024334604
2007-04-23,2514.2605554056922
2007-04-24,2508.949467203268
2007-04-25,2513.674688776434
2007-04-26,2516.478598563252
2007-04-27,2496.8514889730964
2007-04-30,2485.688341034821
2007-05-01,2484.6889248530833
2007-05-02,2495.0883125747796
2007-05-03,2526.133994166057
2007-05-04,2546.639830848365
2007-05-07,2553.8923665576785
2007-05-08,2538.295924986199
2007-05-09,2555.0937561503097
2007-05-10,2537.1026306627814
2007-05-11,2527.1152146192658
2007-05-14,2542.788867157096
2007-05-15,2531.464413641283
2007-05-16,2564.9925274717916
2007-05-17,2559.470501593895
2007-05-18,2568.6221410029384
2007-05-21,2588.3241244409014
2007-05-22,2594.0464096205146
2007-05-23,2587.390761561468
2007-05-24,2553.0860451955414
2007-05-25,2557.3506557215615
2007-05-28,2559.948311775832
2007-05-29,2546.576356718061
2007-05-30,2528.249288635419
2007-05-31,2567.61424456364
2007-06-01,2624.4998557368463
2007-06-04,2633.389739498035
2007-06-05,2638.509549658525
2007-06-06,2606.2650340753703
2007-06-07,2596.452766733838
2007-06-08,2566.6009919151597
2007-06-11,2590.80397877526
2007-06-12,2587.168895348764
2007-06-13,2593.16638838204
2007-06-14,2654.222513123104
2007-06-15,2688.352713653115
2007-06-18,2720.8603466841214
2007-06-19,2716.6433806291957
2007-06-20,2724.54080866912
2007-06-21,2731.3153798787416
2007-06-22,2724.206047607487
2007-06-25,2705.0404906183767
2007-06-26,2687.1822789766125
2007-06-27,2676.6972343207644
2007-06-28,2704.0054278010134
2007-06-29,2708.637725539912
2007-07-02,2740.481178706937
2007-07-03,2780.951950949535
2007-07-04,2796.175212088355
2007-07-05,2799.4085130829562
2007-07-06,2825.9204642669947
2007-07-09,2856.4011117066916
2007-07-10,2849.852869828983
2007-07-11,2854.0570329831116
2007-07-12,2903.570821548446
2007-07-13,2949.227986396256
2007-07-16,2930.1490287722436
2007-07-17,2930.3570614846944
2007-07-18,2908.1365102775453
2007-07-19,2942.1911127055364
2007-07-20,2953.2930416627355
2007-07-23,2980.777114517549
2007-07-24,2954.9224509395567
2007-07-25,2930.6176710993454
2007-07-26,2858.081326091972
2007-07-27,2768.463381643285
2007-07-30,2801.7122844015553
2007-07-31,2841.3173499543445
2007-08-01,2740.1979761545986
2007-08-02,2762.3351929997175
2007-08-03,2754.498698295263
2007-08-06,2701.147465867687
2007-08-07,2715.1693846929006
2007-08-08,2794.870647135976
2007-08-09,2757.8793544705195
2007-08-10,2660.4274667301665
2007-08-13,2694.726770386159
2007-08-14,2656.5389110114993
2007-08-15,2595.6189431014072
2007-08-16,2462.818736833017
2007-08-17,2475.401611173248
2007-08-20,2562.4210607800974
2007-08-21,2558.3904602356415
2007-08-22,2625.6878559372317
2007-08-23,2669.859321143698
2007-08-24,2681.7293246984923
2007-08-27,2732.6191208849473
2007-08-28,2698.4545085180303
2007-08-29,2695.9662022036537
2007-08-30,2738.273880469671
2007-08-31,2803.864736393041
2007-09-03,2813.1729560842505
2007-09-04,2811.2449734332727
2007-09-05,2794.193071226664
2007-09-06,2820.2825322403683
2007-09-07,2801.6252632297605
2007-09-10,2768.435902748096
2007-09-11,2807.0699303310785
2007-09-12,2811.3049949773913
2007-09-13,2845.509454610993
2007-09-14,2861.2119384914126
2007-09-17,2829.9778031199317
2007-09-18,2865.834270085851
2007-09-19,2966.65101733495
2007-09-20,2986.943198956074
2007-09-21,3003.117743450056
2007-09-24,3048.9890545603257
2007-09-25,3036.199027526305
2007-09-26,3067.7886503914942
2007-09-27,3130.020134693256
2007-09-28,3135.2095967940922
2007-10-01,3168.138855197885
2007-10-02,3249.1843260054543
2007-10-03,3220.2556320325566
2007-10-04,3183.352767499184
2007-10-05,3245.2067232008753
2007-10-08,3254.5832757176463
2007-10-09,3280.2502138366863
2007-10-10,3311.6972806213084
2007-10-11,3356.3543867364265
2007-10-12,3330.29426699961
2007-10-15,3376.7021163412305
2007-10-16,3323.783598322562
2007-10-17,3347.642661476246
2007-10-18,3342.8605261341995
2007-10-19,3297.339532565431
2007-10-22,3220.791894387431
2007-10-23,3312.4074909058218
2007-10-24,3301.630422181254
2007-10-25,3350.470261231395
2007-10-26,3431.3514326105987
2007-10-29,3512.180150262273
2007-10-30,3489.128063796207
2007-10-31,3506.1199654429206
2007-11-01,3479.217370149055
2007-11-02,3431.908832226733
2007-11-05,3352.433285379025
2007-11-06,3408.0872336411494
2007-11-07,3406.2980062482284
2007-11-08,3363.0108724464585
2007-11-09,3356.074735370325
2007-11-12,3226.4706309462968
2007-11-13,3255.689244777574
2007-11-14,3369.1655066326866
2007-11-15,3327.603867780437
2007-11-16,3269.900046229786
2007-11-19,3210.0038269716874
2007-11-20,3223.240194095084
2007-11-21,3116.3370539745906
2007-11-22,3117.253251674012
2007-11-23,3130.4763577272224
2007-11-26,3165.0948304376693
2007-11-27,3123.596690294048
2007-11-28,3173.3860110825512
2007-11-29,3239.5326517818835
2007-11-30,3276.8804951835273
2007-12-03,3272.1439811841233
2007-12-04,3282.823472750766
2007-12-05,3351.0170876044754
2007-12-06,3385.8119394970936
2007-12-07,3396.3991726124664
2007-12-10,3388.730078441669
2007-12-11,3396.7744613182413
2007-12-12,3379.0191909305504
2007-12-13,3288.9483984906697
2007-12-14,3232.116252195352
2007-12-17,3125.0582756683025
2007-12-18,3145.9772742275954
2007-12-19,3168.431253397511
2007-12-20,3171.9416946147694
2007-12-21,3231.685548312009
2007-12-24,3285.7770455660834
2007-12-25,3282.9848187810244
2007-12-26,3298.292767780842
2007-12-27,3301.126248301825
2007-12-28,3287.57603677131
2007-12-31,3277.5552996479055
2008-01-01,3276.5021922292067
2008-01-02,3246.1318419068184
2008-01-03,3221.394237770463
2008-01-04,3207.6074907893008
2008-01-07,3159.9761035961615
2008-01-08,3201.981304713275
2008-01-09,3225.370773953304
2008-01-10,3215.48029435721
2008-01-11,3190.885707425999
2008-01-14,3204.8807818978266
2008-01-15,3135.066409771908
2008-01-16,2995.1635567154276
2008-01-17,2981.475834859497
2008-01-18,2975.1168363120646
2008-01-21,2792.0338935420427
2008-01-22,2730.81796806756
2008-01-23,2777.9864701221522
2008-01-24,2865.267157031073
2008-01-25,2937.336054076209
2008-01-28,2882.0419748414097
2008-01-29,2926.217600556356
2008-01-30,2898.155095907685
2008-01-31,2881.276026252093
2008-02-01,2975.6343906755596
2008-02-04,3032.246940806769
2008-02-05,2983.562017501369
2008-02-06,2914.881883983531
2008-02-07,2891.550978179077
2008-02-08,2891.0097119965353
2008-02-11,2868.7585474406183
2008-02-12,2918.7683743341818
2008-02-13,2950.078730492657
2008-02-14,3008.37691114148
2008-02-15,2997.4959903323856
2008-02-18,3021.87100031302
2008-02-19,3054.7134641524995
2008-02-20,3018.42572682147
2008-02-21,3060.9510829761784
2008-02-22,3047.536122019541
2008-02-25,3074.8471863163936
2008-02-26,3106.972996442233
2008-02-27,3161.141999513348
2008-02-28,3162.209873101661
2008-02-29,3083.0306618651452
2008-03-03,3026.678944117892
2008-03-04,2997.620789805335
2008-03-05,3018.905939873375
2008-03-06,3021.394759512522
2008-03-07,2950.8219469213604
2008-03-10,2895.6755178584344
2008-03-11,2962.593871633108
2008-03-12,2996.1245622670963
2008-03-13,2916.0290530896123
2008-03-14,2901.042159068997
2008-03-17,2773.1590302696486
2008-03-18,2832.842242567845
2008-03-19,2822.583316921988
2008-03-20,2759.819628457081
2008-03-21,2774.109662348798
2008-03-24,2834.104478748034
2008-03-25,2928.6336400125806
2008-03-26,2939.4826971716325
2008-03-27,2935.5537071999975
2008-03-28,2953.04427607541
2008-03-31,2933.3728095002693
2008-04-01,2967.103326251717
2008-04-02,3037.051863752977
2008-04-03,3056.7412207206557
2008-04-04,3059.2532212799747
2008-04-07,3105.437767005934
2008-04-08,3089.6280840668546
2008-04-09,3083.078067433015
2008-04-10,3109.6712712421954
2008-04-11,3117.7046798607375
2008-04-14,3079.4710863983364
2008-04-15,3098.735501257649
2008-04-16,3137.238861851625
2008-04-17,3166.254974416792
2008-04-18,3170.228991408079
2008-04-21,3205.9798720680506
2008-04-22,3216.720240967681
2008-04-23,3216.648520895991
2008-04-24,3193.0491050479404
2008-04-25,3203.9160494607363
2008-04-28,3227.8533999672877
2008-04-29,3184.978300884663
2008-04-30,3220.760031550226
2008-05-01,3228.118889548504
2008-05-02,3269.1245977109115
2008-05-05,3279.2533256327038
2008-05-06,3308.5696795445724
2008-05-07,3282.36274133091
2008-05-08,3267.0392564073763
2008-05-09,3247.0288827408563
2008-05-12,3268.000227443618
2008-05-13,3305.424366499923
2008-05-14,3314.5366759263125
2008-05-15,3353.611140538697
2008-05-16,3414.640376248821
2008-05-19,3443.771973921223
2008-05-20,3405.997333880615
2008-05-21,3406.157326272235
2008-05-22,3375.768022279134
2008-05-23,3333.3032735973557
2008-05-26,3292.687620463397
2008-05-27,3274.161824487286
2008-05-28,3286.8453213374173
2008-05-29,3304.8903068260893
2008-05-30,3325.464778141452
2008-06-02,3324.404592173973
2008-06-03,3269.8147966451093
2008-06-04,3208.1872191367456
2008-06-05,3252.176978644527
2008-06-06,3252.006284001175
2008-06-09,3208.514503378422
2008-06-10,3126.1276273156736
2008-06-11,3109.95295439836
2008-06-12,3092.5766541973767
2008-06-13,3086.6851550580877
2008-06-16,3124.008445940657
2008-06-17,3161.1525426213802
2008-06-18,3147.395605819356
2008-06-19,3119.173710201214
2008-06-20,3063.8991425349213
2008-06-23,3044.257152319999
2008-06-24,3025.03512135217
2008-06-25,3072.311086381715
2008-06-26,3055.221587956393
2008-06-27,3027.519425514598
2008-06-30,3042.549388029282
2008-07-01,2993.333365567457
2008-07-02,2953.4637418621055
2008-07-03,2879.015271292235
2008-07-04,2873.1326894765457
2008-07-07,2893.309874918033
2008-07-08,2848.7144858564234
2008-07-09,2881.6086080140326
2008-07-10,2870.4107739424567
2008-07-11,2890.4194114981456
2008-07-14,2894.951990676177
2008-07-15,2823.483267525964
2008-07-16,2822.9634433248602
2008-07-17,2861.1592423224106
2008-07-18,2828.87093493515
2008-07-21,2885.4205293780306
2008-07-22,2860.862570317196
2008-07-23,2876.3989458201854
2008-07-24,2841.6637661368254
2008-07-25,2785.1699227418485
2008-07-28,2785.7718567589814
2008-07-29,2760.901469563158
2008-07-30,2838.8539777973106
2008-07-31,2846.4662240525954
2008-08-01,2802.4439731913403
2008-08-04,2729.201259272181
2008-08-05,2707.6297043006994
2008-08-06,2750.560439857595
2008-08-07,2744.6601676822493
2008-08-08,2684.169413561723
2008-08-11,2684.543037294988
2008-08-12,2666.6331120892046
2008-08-13,2645.5657077206274
2008-08-14,2681.7686625892516
2008-08-15,2643.306879766253
2008-08-18,2611.5796083670016
2008-08-19,2562.1127581621768
2008-08-20,2630.761988848284
2008-08-21,2627.4618017335943
2008-08-22,2618.3694664556265
2008-08-25,2597.1899386604705
2008-08-26,2565.184681452416
2008-08-27,2616.6185722880664
2008-08-28,2626.0582354844637
2008-08-29,2614.497802049301
2008-09-01,2554.526766630564
2008-09-02,2539.53133044569
2008-09-03,2485.5207109024286
2008-09-04,2425.195934249347
2008-09-05,2372.617049354915
2008-09-08,2446.4365973977965
2008-09-09,2334.8013179609948
2008-09-10,2310.2174585547027
2008-09-11,2272.841715940047
2008-09-12,2326.3801568802955
2008-09-15,2242.6394605401
2008-09-16,2135.4053555681007
2008-09-17,2079.198747805858
2008-09-18,2099.447751705969
2008-09-19,2347.794350248223
2008-09-22,2362.072954329764
2008-09-23,2279.9101597471295
2008-09-24,2289.495239938677
2008-09-25,2311.715211109821
2008-09-26,2267.506976282578
2008-09-29,2110.916212782387
2008-09-30,2161.182732195888
2008-10-01,2152.3166991262487
2008-10-02,2062.6870153833142
2008-10-03,1998.3770987060477
2008-10-06,1794.9728596421176
2008-10-07,1763.1096032032503
2008-10-08,1616.3687628797995
2008-10-09,1668.2192360803601
2008-10-10,1600.5047354605763
2008-10-13,1729.1907970078048
2008-10-14,1830.9623731965294
2008-10-15,1669.6145727462235
2008-10-16,1536.8179968833933
2008-10-17,1517.6619868762568
2008-10-20,1599.8716777628258
2008-10-21,1563.7915175680666
2008-10-22,1431.7201915887688
2008-10-23,1376.010550413141
2008-10-24,1251.121463434117
2008-10-27,1201.845770140806
2008-10-28,1306.874625919477
2008-10-29,1385.9394942926485
2008-10-30,1556.125966954012
2008-10-31,1570.3945194180208
2008-11-03,1599.015425078341
2008-11-04,1655.1207085555095
2008-11-05,1642.4402328457838
2008-11-06,1514.6825332443418
2008-11-07,1533.3840590792126
2008-11-10,1591.0396384307019
2008-11-11,1506.1683194114403
2008-11-12,1439.3660556268471
2008-11-13,1417.193107608584
2008-11-14,1434.5138572421615
2008-11-17,1403.3021961542975
2008-11-18,1346.609461602706
2008-11-19,1312.9657217936804
2008-11-20,1244.5650452332748
2008-11-21,1251.266056142579
2008-11-24,1314.6195092017128
2008-11-25,1361.179425245295
2008-11-26,1394.7137815146498
2008-11-27,1428.454497560546
2008-11-28,1430.2894581869195
2008-12-01,1389.3476320234047
2008-12-02,1349.992108121242
2008-12-03,1355.024886898114
2008-12-04,1349.022615044531
2008-12-05,1334.0569187040646
2008-12-08,1459.5179172670257
2008-12-09,1453.929057785113
2008-12-10,1528.4696778534067
2008-12-11,1545.841530105343
2008-12-12,1495.1434632014111
2008-12-15,1521.9517101176643
2008-12-16,1544.9529869214018
2008-12-17,1586.763072624688
2008-12-18,1585.2004078821994
2008-12-19,1555.3197987363144
2008-12-22,1513.6391087682748
2008-12-23,1485.6777694962154
2008-12-24,1479.0719730741869
2008-12-25,1473.3868586097208
2008-12-26,1472.7305004685195
2008-12-29,1491.441744182092
2008-12-30,1509.4340131714453
2008-12-31,1513.2193418292998
2009-01-01,1515.0220674855425
2009-01-02,1558.9783558796607
2009-01-05,1610.9288021647224
2009-01-06,1635.3103324478416
2009-01-07,1594.3366018570696
2009-01-08,1551.8050504026273
2009-01-09,1532.0003132892325
2009-01-12,1481.6457556548573
2009-01-13,1475.2698979663776
2009-01-14,1447.2359656301142
2009-01-15,1406.363006771351
2009-01-16,1435.0669448970175
2009-01-19,1422.096253557466
2009-01-20,1375.6457962984223
2009-01-21,1373.2264710114034
2009-01-22,1369.5831460295806
2009-01-23,1350.5836526704304
2009-01-26,1376.2253640202828
2009-01-27,1384.0948959243726
2009-01-28,1427.6024067940796
2009-01-29,1426.9819213761098
2009-01-30,1417.867120796886
2009-02-02,1382.0987984264953
2009-02-03,1406.3601253846498
2009-02-04,1437.2946049273357
2009-02-05,1440.9167862852432
2009-02-06,1507.9301445340582
2009-02-09,1530.4707864974714
2009-02-10,1522.1393150351741
2009-02-11,1500.2929341314193
2009-02-12,1467.5835521450072
2009-02-13,1500.7868970481682
2009-02-16,1482.8776113955055
2009-02-17,1403.581856834887
2009-02-18,1388.4075786610695
2009-02-19,1404.301218837836
2009-02-20,1349.6502019279565
2009-02-23,1373.7919901926498
2009-02-24,1354.1457814101789
2009-02-25,1363.4248929204582
2009-02-26,1365.4392515520778
2009-02-27,1347.7850366801208
2009-03-02,1279.3427285891114
2009-03-03,1282.1214694951361
2009-03-04,1334.9710809496958
2009-03-05,1320.6276500286626
2009-03-06,1318.7717937384082
2009-03-09,1310.3592123225508
2009-03-10,1360.714242569321
2009-03-11,1389.3581242512196
2009-03-12,1402.952908735556
2009-03-13,1437.7194282753183
2009-03-16,1468.792764077362
2009-03-17,1471.1461598336136
2009-03-18,1473.7627112942466
2009-03-19,1510.9335805344647
2009-03-20,1493.9899907637794
2009-03-23,1570.9063543284772
2009-03-24,1572.8680497474688
2009-03-25,1586.0348271969501
2009-03-26,1621.0423288151824
2009-03-27,1593.2101152368884
2009-03-30,1511.833184916221
2009-03-31,1531.334258281988
2009-04-01,1555.6009343557653
2009-04-02,1642.994497173284
2009-04-03,1650.043604892401
2009-04-06,1661.0101625025138
2009-04-07,1642.3341932246954
2009-04-08,1625.5610714660197
2009-04-09,1688.6029547043909
2009-04-10,1697.008917667109
2009-04-13,1706.6443355758386
2009-04-14,1714.8089441199559
2009-04-15,1707.9545114367095
2009-04-16,1715.4141954665943
2009-04-17,1707.909638319321
2009-04-20,1679.1386046341645
2009-04-21,1657.9702226281984
2009-04-22,1658.7401494948099
2009-04-23,1691.5783031022277
2009-04-24,1707.8805693931274
2009-04-27,1670.4170184916843
2009-04-28,1649.8341984808999
2009-04-29,1709.2510161241885
2009-04-30,1744.7203523156736
2009-05-01,1744.3354407496888
2009-05-04,1856.036110515811
2009-05-05,1862.42344199508
2009-05-06,1880.67559188575
2009-05-07,1883.1109406775295
2009-05-08,1912.5703090279155
2009-05-11,1907.0098284760663
2009-05-12,1903.6988171777075
2009-05-13,1869.2119951115112
2009-05-14,1842.2033914129413
2009-05-15,1860.9963186930963
2009-05-18,1915.9519351458148
2009-05-19,1956.8192140389845
2009-05-20,1983.7274376039732
2009-05-21,1939.6924097446097
2009-05-22,1956.5996245681974
2009-05-25,1953.1529244938372
2009-05-26,1940.0570004015701
2009-05-27,1982.9519928231894
2009-05-28,2006.8851128027397
2009-05-29,2039.1145353909226
2009-06-01,2116.893381420069
2009-06-02,2093.735562348194
2009-06-03,2052.4531077067745
2009-06-04,2049.815623694961
2009-06-05,2064.944163053237
2009-06-08,2030.1453224600052
2009-06-09,2026.3913683172343
2009-06-10,2078.5480089215957
2009-06-11,2082.1564049306385
2009-06-12,2084.2022922820893
2009-06-15,2027.2907099998106
2009-06-16,2014.107973852218
2009-06-17,1967.9974032660461
2009-06-18,1954.3090044950893
2009-06-19,1969.3835321422368
2009-06-22,1926.5984975918786
2009-06-23,1893.5263017435611
2009-06-24,1939.8191696166937
2009-06-25,1964.8166659509257
2009-06-26,1997.6764246536757
2009-06-29,2007.9635731831277
2009-06-30,1997.5816048388588
2009-07-01,2028.8127535887775
2009-07-02,2002.3113876139043
2009-07-03,2001.7462297540012
2009-07-06,1960.3139594771674
2009-07-07,1954.429099437319
2009-07-08,1927.0781309519045
2009-07-09,1931.3559535105946
2009-07-10,1918.021883146694
2009-07-13,1885.898593837893
2009-07-14,1931.0036058132118
2009-07-15,2003.88728384266
2009-07-16,2022.5130154359213
2009-07-17,2050.3502083814496
2009-07-20,2119.226655917544
2009-07-21,2127.1360277984713
2009-07-22,2113.8849882770487
2009-07-23,2156.8083392114504
2009-07-24,2156.718322560358
2009-07-27,2179.8407928561737
2009-07-28,2183.2422390308
2009-07-29,2142.8269224964806
2009-07-30,2175.1610377100856
2009-07-31,2199.0562827946937
2009-08-03,2252.9168293644516
2009-08-04,2239.1289808140364
2009-08-05,2226.4199834918936
2009-08-06,2230.8164212196884
2009-08-07,2226.787299061725
2009-08-10,2230.8011039738526
2009-08-11,2200.750721375057
2009-08-12,2187.0391776214337
2009-08-13,2226.9550620984496
2009-08-14,2222.118446534194
2009-08-17,2133.17774360311
2009-08-18,2152.4527632255617
2009-08-19,2151.40984790842
2009-08-20,2188.892941050529
2009-08-21,2211.2035228471605
2009-08-24,2246.7372070380156
2009-08-25,2239.269296828905
2009-08-26,2223.831257102187
2009-08-27,2203.55495554813
2009-08-28,2220.187082665863
2009-08-31,2182.329162236255
2009-09-01,2191.3717515062585
2009-09-02,2161.672416523086
2009-09-03,2182.1560117346244
2009-09-04,2217.889351037327
2009-09-07,2248.5073111183206
2009-09-08,2295.086563233669
2009-09-09,2294.5672469492806
2009-09-10,2315.3767541909947
2009-09-11,2334.243892351073
2009-09-14,2310.239970728441
2009-09-15,2340.1700288202837
2009-09-16,2393.681507207104
2009-09-17,2405.2691523218787
2009-09-18,2396.92020122324
2009-09-21,2372.36855583419
2009-09-22,2407.6402868630357
2009-09-23,2396.92134636992
2009-09-24,2360.880957440641
2009-09-25,2361.022470684296
2009-09-28,2357.6321221538433
2009-09-29,2384.8654108337228
2009-09-30,2387.436421915358
2009-10-01,2378.6417714945333
2009-10-02,2351.502152162639
2009-10-05,2366.8172522663717
2009-10-06,2414.0028577814996
2009-10-07,2419.804712999833
2009-10-08,2453.8694813452375
2009-10-09,2474.8431541097307
2009-10-12,2485.6868587557747
2009-10-13,2489.795159975382
2009-10-14,2552.4327481321816
2009-10-15,2564.11836215803
2009-10-16,2532.0253886801815
