Date,MSCI Emerging Markets 500 Index
2006-05-26,2045.632025395321
2006-05-29,2059.340748825425
2006-05-30,2015.9378027059872
2006-05-31,2000.774025729537
2006-06-01,2003.5500169852414
2006-06-02,2044.6272508989423
2006-06-05,2025.3972920247838
2006-06-06,1983.7180557060356
2006-06-07,1936.427626547948
2006-06-08,1857.661232058055
2006-06-09,1882.5125341345386
2006-06-12,1853.8558126439398
2006-06-13,1773.8881562332203
2006-06-14,1797.1334323662477
2006-06-15,1838.6897602998688
2006-06-16,1886.8493850043926
2006-06-19,1873.1074503233615
2006-06-20,1849.3626848458678
2006-06-21,1863.9080019386734
2006-06-22,1874.922210304133
2006-06-23,1866.7039140973272
2006-06-26,1867.8435829918867
2006-06-27,1886.6417285090058
2006-06-28,1891.6805685668214
2006-06-29,1933.2644086604298
2006-06-30,1998.6154141829165
2006-07-03,2031.4119870871932
2006-07-04,2040.5017015942456
2006-07-05,1994.234867845894
2006-07-06,2004.3463035610948
2006-07-07,2009.9940314414073
2006-07-10,2024.01212519932
2006-07-11,2015.4022843555001
2006-07-12,2015.9525279146392
2006-07-13,1966.6967317966119
2006-07-14,1934.0858460096688
2006-07-17,1901.3040813123478
2006-07-18,1903.9219954181647
2006-07-19,1934.2054490987487
2006-07-20,1969.5641182127792
2006-07-21,1955.8357192409926
2006-07-24,1960.743743556528
2006-07-25,1982.798191362254
2006-07-26,1985.9416749060015
2006-07-27,2028.474869510555
2006-07-28,2027.5224749893814
2006-07-31,2027.944367889513
2006-08-01,2008.8877324582784
2006-08-02,2030.5241985367295
2006-08-03,2032.105783393321
2006-08-04,2050.5865148219423
2006-08-07,2042.8195103399557
2006-08-08,2053.544450033608
2006-08-09,2074.3678776562674
2006-08-10,2063.3650043322127
2006-08-11,2064.9896341620492
2006-08-14,2058.975132750517
2006-08-15,2066.2906498835005
2006-08-16,2097.0883109948154
2006-08-17,2106.7498055959227
2006-08-18,2088.0031339826833
2006-08-21,2073.521163360086
2006-08-22,2087.047547643761
2006-08-23,2068.7085872495713
2006-08-24,2055.267951258386
2006-08-25,2058.4986732450716
2006-08-28,2058.277154183534
2006-08-29,2073.4031423756496
2006-08-30,2089.556046730022
2006-08-31,2079.14519219306
2006-09-01,2094.4708765244072
2006-09-04,2125.9494903124396
2006-09-05,2123.734478536484
2006-09-06,2100.997793099073
2006-09-07,2073.321177318865
2006-09-08,2071.205399288268
2006-09-11,2028.866275504283
2006-09-12,2042.3082142585574
2006-09-13,2062.662200044243
2006-09-14,2067.8771883736836
2006-09-15,2073.7877469211544
2006-09-18,2103.554527258555
2006-09-19,2102.50235850712
2006-09-20,2091.1954459959975
2006-09-21,2081.155086990935
2006-09-22,2054.475144377361
2006-09-25,2048.352677541563
2006-09-26,2062.499433475519
2006-09-27,2083.7714514533895
2006-09-28,2096.7456542181358
2006-09-29,2089.8984932438057
2006-10-02,2097.6367650669076
2006-10-03,2081.973051286464
2006-10-04,2077.823562324343
2006-10-05,2106.5406866658013
2006-10-06,2103.632027961964
2006-10-09,2099.6613742922596
2006-10-10,2110.2138199606984
2006-10-11,2109.216018898815
2006-10-12,2121.6988101883544
2006-10-13,2158.018900455261
2006-10-16,2171.724214202018
2006-10-17,2156.6392139146405
2006-10-18,2163.813264717882
2006-10-19,2167.810850943907
2006-10-20,2166.60754149246
2006-10-23,2157.8527918093796
2006-10-24,2165.9336729523416
2006-10-25,2177.820211356469
2006-10-26,2192.104175267845
2006-10-27,2187.4038203424348
2006-10-30,2163.1104876590766
2006-10-31,2185.968561456657
2006-11-01,2207.984592519131
2006-11-02,2205.272165747136
2006-11-03,2219.993735211889
2006-11-06,2232.932174930726
2006-11-07,2250.2222699823706
2006-11-08,2244.812360234712
2006-11-09,2261.073397689517
2006-11-10,2262.744754395744
2006-11-13,2257.92626933042
2006-11-14,2276.3976655312063
2006-11-15,2277.273761090245
2006-11-16,2285.0658441285595
2006-11-17,2264.55072995094
2006-11-20,2266.3097609340257
2006-11-21,2284.29819370753
2006-11-22,2308.8480535878098
2006-11-23,2313.311797851415
2006-11-24,2317.4512978049693
2006-11-27,2317.5153264285377
2006-11-28,2290.531557513545
2006-11-29,2326.910203220874
2006-11-30,2346.419062986624
2006-12-01,2350.092673968562
2006-12-04,2360.2610957849442
2006-12-05,2384.7980889736687
2006-12-06,2392.558793915935
2006-12-07,2392.481757808339
2006-12-08,2375.4728763232524
2006-12-11,2366.0973925556123
2006-12-12,2349.2599754512607
2006-12-13,2351.377017667686
2006-12-14,2381.031115549035
2006-12-15,2394.3526153343837
2006-12-18,2404.383158316443
2006-12-19,2368.659814845641
2006-12-20,2398.2351634137594
2006-12-21,2400.085372394943
2006-12-22,2400.6432954327306
2006-12-25,2397.209780409894
2006-12-26,2401.060731226288
2006-12-27,2435.105040903412
2006-12-28,2447.9965337128783
2006-12-29,2453.3182345826363
2007-01-01,2453.4761408682266
2007-01-02,2491.5821838546244
2007-01-03,2476.2032458734298
2007-01-04,2436.698101350864
2007-01-05,2401.0576508647227
2007-01-08,2386.901781701657
2007-01-09,2355.860480564007
2007-01-10,2327.6206071467445
2007-01-11,2345.388807712635
2007-01-12,2374.209357013707
2007-01-15,2407.5611799513094
2007-01-16,2402.4854409098184
2007-01-17,2397.9083890516213
2007-01-18,2405.9901482155733
2007-01-19,2404.8495914910486
2007-01-22,2424.1534004215073
2007-01-23,2429.769129232718
2007-01-24,2457.890596972261
2007-01-25,2449.496818438735
2007-01-26,2419.8014847333257
2007-01-29,2399.8923594638413
2007-01-30,2412.3411749403135
2007-01-31,2418.3950749491305
2007-02-01,2449.115888895974
2007-02-02,2467.401758360038
2007-02-05,2472.8229604894327
2007-02-06,2490.7341356796223
2007-02-07,2489.4066944104693
2007-02-08,2478.0385071518185
2007-02-09,2475.501946975849
2007-02-12,2441.0906452373406
2007-02-13,2450.8749675202002
2007-02-14,2486.456323340171
2007-02-15,2504.6087565516805
2007-02-16,2509.2210227028636
2007-02-19,2515.1348843254054
2007-02-20,2508.6902179797617
2007-02-21,2510.976368396688
2007-02-22,2529.220869881852
2007-02-23,2519.417400513215
2007-02-26,2521.3567702202636
2007-02-27,2443.530736970064
2007-02-28,2400.602800485581
2007-03-01,2363.9538231508914
2007-03-02,2352.1655505764643
2007-03-05,2263.155767382951
2007-03-06,2319.1953821765064
2007-03-07,2323.392024966358
2007-03-08,2368.8985252452494
2007-03-09,2387.429076919144
2007-03-12,2403.972490592732
2007-03-13,2384.749816816693
2007-03-14,2339.7447741253254
2007-03-15,2371.3336488217847
2007-03-16,2369.0753145356243
2007-03-19,2400.247185796184
2007-03-20,2412.453240904472
2007-03-21,2441.7915952856597
2007-03-22,2474.5883491221775
2007-03-23,2480.660183805158
2007-03-26,2484.7501193215235
2007-03-27,2475.252048597752
2007-03-28,2452.905807681501
2007-03-29,2483.457590983226
2007-03-30,2496.920690057401
2007-04-02,2494.616542418426
2007-04-03,2519.1678340043077
2007-04-04,2546.5341269999153
2007-04-05,2554.2866311982884
2007-04-06,2554.784810573194
2007-04-09,2571.718120399767
2007-04-10,2580.197371115296
2007-04-11,2589.5718899029685
2007-04-12,2589.6882581714576
2007-04-13,2606.039977891683
2007-04-16,2638.259756201886
2007-04-17,2633.2434384772782
2007-04-18,2626.7198526270645
2007-04-19,2595.826710519685
2007-04-20,2637.3298522815685
2007-04-23,2640.457149554306
2007-04-24,2638.8003471352577
2007-04-25,2645.988964083043
2007-04-26,2647.3548251744687
2007-04-27,2625.684883095592
2007-04-30,2613.152711481328
2007-05-01,2611.171459089364
2007-05-02,2623.1718921625948
2007-05-03,2653.9256088753514
2007-05-04,2678.207953501127
2007-05-07,2689.9217515081787
2007-05-08,2673.229991531462
2007-05-09,2689.3296619757707
2007-05-10,2676.7347718370283
2007-05-11,2667.8965989719504
2007-05-14,2687.1060764458157
2007-05-15,2672.7233301017095
2007-05-16,2704.700206862507
2007-05-17,2701.9943989299804
2007-05-18,2708.939540955857
2007-05-21,2731.986209994502
2007-05-22,2740.7219992124587
2007-05-23,2738.1441039445504
2007-05-24,2704.247223153017
2007-05-25,2708.9239405777353
2007-05-28,2717.6379106394115
2007-05-29,2712.7182532493757
2007-05-30,2694.172532493223
2007-05-31,2738.032044440642
2007-06-01,2787.4098626100185
2007-06-04,2794.0877531416786
2007-06-05,2797.4377048525366
2007-06-06,2765.7304691345303
2007-06-07,2754.4469798393457
2007-06-08,2721.1087334936014
2007-06-11,2742.1217899682415
2007-06-12,2740.6819138154624
2007-06-13,2746.1271596799543
2007-06-14,2806.6664381545165
2007-06-15,2843.3121230296156
2007-06-18,2877.7251496608924
2007-06-19,2877.924675287295
2007-06-20,2884.3165822521205
2007-06-21,2893.085315014298
2007-06-22,2884.800142867171
2007-06-25,2865.08703619501
2007-06-26,2848.07687608156
2007-06-27,2832.264023794479
2007-06-28,2864.2339013954934
2007-06-29,2871.710834469257
2007-07-02,2908.218488989711
2007-07-03,2953.4863353796886
2007-07-04,2971.1459375004315
2007-07-05,2976.451955282462
2007-07-06,3002.2168958336542
2007-07-09,3038.9479088640624
2007-07-10,3031.6119751005913
2007-07-11,3026.2139960553895
2007-07-12,3072.279126049521
2007-07-13,3116.250470691363
2007-07-16,3100.98387508858
2007-07-17,3101.025468071296
2007-07-18,3080.0226117287884
2007-07-19,3112.9961608738095
2007-07-20,3131.1987267148315
2007-07-23,3165.3994522493126
2007-07-24,3146.661313962371
2007-07-25,3120.879887960885
2007-07-26,3048.6841649929834
2007-07-27,2948.7407289023818
2007-07-30,2977.2791275482496
2007-07-31,3026.5672540258015
2007-08-01,2922.512440879663
2007-08-02,2941.6202187693325
2007-08-03,2938.99530869873
2007-08-06,2880.7139520026612
2007-08-07,2893.8338388416196
2007-08-08,2978.195287495444
2007-08-09,2939.0455686914333
2007-08-10,2839.4796503244484
2007-08-13,2870.973787697342
2007-08-14,2828.210996766689
2007-08-15,2761.892479600568
2007-08-16,2606.7065653188806
2007-08-17,2610.401512528542
2007-08-20,2709.2418296043456
2007-08-21,2705.9341828085985
2007-08-22,2777.312172902844
2007-08-23,2825.8624630860936
2007-08-24,2838.2877106258766
2007-08-27,2892.950746032147
2007-08-28,2864.7103150010284
2007-08-29,2859.38445619508
2007-08-30,2898.243406485589
2007-08-31,2969.2580265040715
2007-09-03,2982.7735993139872
2007-09-04,2980.4867286555177
2007-09-05,2964.7674415862016
2007-09-06,2989.230089469776
2007-09-07,2972.48198039451
2007-09-10,2937.064870667175
2007-09-11,2973.070637349998
2007-09-12,2977.9813081081606
2007-09-13,3011.0825798856254
2007-09-14,3029.3561265076596
2007-09-17,3004.1292427890503
2007-09-18,3031.00440285987
2007-09-19,3136.5000896331976
2007-09-20,3157.011484661436
2007-09-21,3177.5285833001926
2007-09-24,3216.7179528256665
2007-09-25,3205.124478946455
2007-09-26,3237.0414983577552
2007-09-27,3297.567415779417
2007-09-28,3303.946972897023
2007-10-01,3339.9651389849905
2007-10-02,3415.195562272243
2007-10-03,3391.8312420917946
2007-10-04,3359.85287944273
2007-10-05,3418.597935611221
2007-10-08,3430.639988667235
2007-10-09,3460.4108230205534
2007-10-10,3491.0637605527013
2007-10-11,3542.9399972776514
2007-10-12,3507.5758311339578
2007-10-15,3549.0095555230537
2007-10-16,3502.8522775467486
2007-10-17,3518.8622339470085
2007-10-18,3515.820700890696
2007-10-19,3471.7185209678228
2007-10-22,3389.057656376877
2007-10-23,3486.5884824594846
2007-10-24,3476.112342115364
2007-10-25,3526.9451017758815
2007-10-26,3607.495326789381
2007-10-29,3684.94600044888
2007-10-30,3666.298591544262
2007-10-31,3682.586127489932
2007-11-01,3655.3132425307467
2007-11-02,3603.8825785438557
2007-11-05,3534.626991000186
2007-11-06,3588.079474805506
2007-11-07,3585.1435741489577
2007-11-08,3526.447070983106
2007-11-09,3513.2765438582082
2007-11-12,3383.855648403926
2007-11-13,3407.401550645678
2007-11-14,3519.6963630839614
2007-11-15,3477.995738846289
2007-11-16,3425.7131390585987
2007-11-19,3371.3486227655194
2007-11-20,3376.483273358415
2007-11-21,3263.281655507237
2007-11-22,3254.50382915732
2007-11-23,3256.580143457441
2007-11-26,3299.440652311555
2007-11-27,3265.581500890689
2007-11-28,3311.423217677513
2007-11-29,3377.306517215933
2007-11-30,3427.848042871495
2007-12-03,3429.0466404374592
2007-12-04,3438.943391542214
2007-12-05,3502.3291271560506
2007-12-06,3534.244185814649
2007-12-07,3541.0197249324747
2007-12-10,3525.3882992048166
2007-12-11,3532.308564781501
2007-12-12,3513.4582747707573
2007-12-13,3429.8008671766283
2007-12-14,3379.374946501936
2007-12-17,3267.3453014056286
2007-12-18,3284.3098558416564
2007-12-19,3304.63200289496
2007-12-20,3303.2903427221117
2007-12-21,3358.8341387935075
2007-12-24,3419.332084442112
2007-12-25,3418.9422908719866
2007-12-26,3435.3506730178074
2007-12-27,3447.8431392959833
2007-12-28,3441.5493202523994
2007-12-31,3435.8792559191425
2008-01-01,3436.840216018608
2008-01-02,3406.63848124075
2008-01-03,3384.8634895917808
2008-01-04,3378.2434290552187
2008-01-07,3330.485676664812
2008-01-08,3367.9384054186585
2008-01-09,3387.7305208371463
2008-01-10,3372.508940236335
2008-01-11,3351.4456916340914
2008-01-14,3363.6814445598393
2008-01-15,3301.0084095638076
2008-01-16,3163.8556860574495
2008-01-17,3146.649792698173
2008-01-18,3134.703583861362
2008-01-21,2946.741689581326
2008-01-22,2867.973727971696
2008-01-23,2910.861246005045
2008-01-24,2991.0463845610225
2008-01-25,3068.074416038866
2008-01-28,3004.384291423224
2008-01-29,3046.7741207676477
2008-01-30,3013.023308221483
2008-01-31,3002.676397021752
2008-02-01,3092.283746859548
2008-02-04,3155.4859108551054
2008-02-05,3114.9348987883764
2008-02-06,3049.547670986286
2008-02-07,3023.1325157274987
2008-02-08,3022.157262516932
2008-02-11,2990.563092206089
2008-02-12,3039.899405519007
2008-02-13,3069.6723310424777
2008-02-14,3137.7265992733746
2008-02-15,3131.7070702996134
2008-02-18,3154.086503295111
2008-02-19,3187.46729357984
2008-02-20,3147.0295111668165
2008-02-21,3189.6030537749207
2008-02-22,3177.5181159899953
2008-02-25,3208.857821899383
2008-02-26,3240.4895694189154
2008-02-27,3291.683507529165
2008-02-28,3293.8687335700856
2008-02-29,3222.649869394212
2008-03-03,3158.882896208084
2008-03-04,3133.17866524976
2008-03-05,3150.954954153782
2008-03-06,3156.6472644295663
2008-03-07,3080.545129075386
2008-03-10,3017.932501838189
2008-03-11,3087.9865936074652
2008-03-12,3123.602908198492
2008-03-13,3035.449342262397
2008-03-14,3016.74224309638
2008-03-17,2882.194101977654
2008-03-18,2941.1839385582443
2008-03-19,2942.4857305709716
2008-03-20,2883.6290338886674
2008-03-21,2900.252893853721
2008-03-24,2958.0760533959347
2008-03-25,3048.557304235209
2008-03-26,3058.134355805632
2008-03-27,3056.1759197138367
2008-03-28,3073.9737650284856
2008-03-31,3050.485248157661
2008-04-01,3078.234593906444
2008-04-02,3147.3162474368964
2008-04-03,3163.5214938012655
2008-04-04,3170.1126963675188
2008-04-07,3214.9984743132914
2008-04-08,3194.982182230492
2008-04-09,3185.9730547995073
2008-04-10,3209.3917470508736
2008-04-11,3215.6418701525668
2008-04-14,3173.593701107424
2008-04-15,3189.848386511232
2008-04-16,3229.9967048515773
2008-04-17,3257.2205645923727
2008-04-18,3261.739113182249
2008-04-21,3293.724826614402
2008-04-22,3302.5757437674897
2008-04-23,3308.9751896385806
2008-04-24,3294.656456955343
2008-04-25,3301.4493606331826
2008-04-28,3317.351107273096
2008-04-29,3277.8779757102006
2008-04-30,3310.829861178582
2008-05-01,3315.0919447921165
2008-05-02,3358.708089257453
2008-05-05,3365.3961450187585
2008-05-06,3383.1136200282817
2008-05-07,3356.800995462954
2008-05-08,3331.919679043832
2008-05-09,3309.8053373516773
2008-05-12,3327.9634465214367
2008-05-13,3362.0582798706973
2008-05-14,3368.1721431147103
2008-05-15,3407.8338594621086
2008-05-16,3462.7842465054086
2008-05-19,3489.881770466636
2008-05-20,3446.9536576282276
2008-05-21,3445.3335457454536
2008-05-22,3413.8325032124517
2008-05-23,3376.060957362539
2008-05-26,3335.8484825686583
2008-05-27,3331.048683803307
2008-05-28,3342.872069255718
2008-05-29,3361.5728073629757
2008-05-30,3386.352505487499
2008-06-02,3380.9715916915848
2008-06-03,3332.4356515573077
2008-06-04,3281.7291889771595
2008-06-05,3315.0644362495264
2008-06-06,3310.2184321356485
2008-06-09,3267.3765620192567
2008-06-10,3185.414116030367
2008-06-11,3167.4547528519147
2008-06-12,3145.7466114126664
2008-06-13,3137.6989664185453
2008-06-16,3175.0261586997176
2008-06-17,3207.575582750836
2008-06-18,3193.0954726433897
2008-06-19,3160.7790893668125
2008-06-20,3113.233070493663
2008-06-23,3084.3272891433508
2008-06-24,3061.863949461188
2008-06-25,3104.524978137347
2008-06-26,3085.8980982104176
2008-06-27,3046.025248806254
2008-06-30,3055.220595282674
2008-07-01,3004.130145557282
2008-07-02,2972.3866583592912
2008-07-03,2903.3563102120734
2008-07-04,2894.9177047640574
2008-07-07,2917.8849964810443
2008-07-08,2875.2514122700377
2008-07-09,2915.4290505519007
2008-07-10,2914.295350182873
2008-07-11,2932.9929204137106
2008-07-14,2933.332241594624
2008-07-15,2859.320486593716
2008-07-16,2863.2471587092227
2008-07-17,2907.9904688650063
2008-07-18,2881.5873653231756
2008-07-21,2936.214836729536
2008-07-22,2919.708674130144
2008-07-23,2957.759710560507
2008-07-24,2935.6721213763753
2008-07-25,2882.3490176667274
2008-07-28,2882.201957582617
2008-07-29,2858.5474768122626
2008-07-30,2925.954610626679
2008-07-31,2934.5444078098085
2008-08-01,2899.50421669696
2008-08-04,2836.4902685793027
2008-08-05,2811.698945195178
2008-08-06,2848.4391172196842
2008-08-07,2837.5014485794118
2008-08-08,2784.6199233338352
2008-08-11,2786.232165976988
2008-08-12,2764.466253608383
2008-08-13,2740.7547639531153
2008-08-14,2770.7182543942063
2008-08-15,2737.0612025316873
2008-08-18,2704.0120174881317
2008-08-19,2654.4866125040776
2008-08-20,2710.136693332793
2008-08-21,2699.062297638717
2008-08-22,2696.430748508374
2008-08-25,2678.949534605599
2008-08-26,2646.1184419342435
2008-08-27,2690.657622329623
2008-08-28,2699.490258366426
2008-08-29,2696.509310570885
2008-09-01,2635.270934676041
2008-09-02,2618.8684484918303
2008-09-03,2571.135523701233
2008-09-04,2516.7738573121155
2008-09-05,2461.4332987050043
2008-09-08,2543.6422216823407
2008-09-09,2445.493190321617
2008-09-10,2417.8996865504882
2008-09-11,2366.201240659835
2008-09-12,2412.9776153130542
2008-09-15,2328.823682663417
2008-09-16,2213.643262259857
2008-09-17,2167.439109514042
2008-09-18,2168.637534792181
2008-09-19,2395.3131359318118
2008-09-22,2419.537236815906
2008-09-23,2347.605110392236
2008-09-24,2350.734207390901
2008-09-25,2371.2089888946625
2008-09-26,2329.867296610759
2008-09-29,2187.2111502971347
2008-09-30,2224.729226145055
2008-10-01,2221.5899327643547
2008-10-02,2142.4299667899622
2008-10-03,2089.2741378001415
2008-10-06,1886.5870340419342
2008-10-07,1852.2565089965947
2008-10-08,1701.1161543071864
2008-10-09,1740.8363899114236
2008-10-10,1665.7639848574029
2008-10-13,1793.8655363562564
2008-10-14,1902.8256389617122
2008-10-15,1754.9224998314241
2008-10-16,1620.3456112813774
2008-10-17,1597.4110280594984
2008-10-20,1665.1795389526742
2008-10-21,1634.451455144665
2008-10-22,1502.6602084231479
2008-10-23,1444.4912379404327
2008-10-24,1326.8557221497288
2008-10-27,1273.9350820551626
2008-10-28,1366.3069002375548
2008-10-29,1433.7539085131618
2008-10-30,1590.3888719640106
2008-10-31,1615.5952722728452
2008-11-03,1652.6084630652404
2008-11-04,1706.9512996539097
2008-11-05,1697.0464301548843
2008-11-06,1573.9381754599685
2008-11-07,1594.4763172524752
2008-11-10,1647.8041748381572
2008-11-11,1568.907270122998
2008-11-12,1504.7136722986636
2008-11-13,1480.1650578981967
2008-11-14,1498.7505936784416
2008-11-17,1469.9148331621486
2008-11-18,1414.1148722458368
2008-11-19,1382.0387207710992
2008-11-20,1309.8947850378822
2008-11-21,1319.0973644682424
2008-11-24,1373.4338639007617
2008-11-25,1416.7423134363612
2008-11-26,1453.5523856109874
2008-11-27,1489.14416519309
2008-11-28,1491.7030659466875
2008-12-01,1451.419746322009
2008-12-02,1416.8676812894728
2008-12-03,1422.4794624704614
2008-12-04,1418.122687672118
2008-12-05,1405.4825736656308
2008-12-08,1519.743480431828
2008-12-09,1520.1883334110935
2008-12-10,1590.9189687023159
2008-12-11,1608.919968263668
2008-12-12,1560.3202434589075
2008-12-15,1590.3593987272563
2008-12-16,1616.693956133133
2008-12-17,1658.274280394987
2008-12-18,1667.9142847425514
2008-12-19,1643.4584466867655
2008-12-22,1602.0364404987613
2008-12-23,1570.6050048535203
2008-12-24,1564.4325735945588
2008-12-25,1560.4880787647353
2008-12-26,1558.4989346048765
2008-12-29,1577.3124232631023
2008-12-30,1600.4877369842839
2008-12-31,1604.0028721362037
2009-01-01,1607.098235008741
2009-01-02,1644.3985127126034
2009-01-05,1695.0560068032828
2009-01-06,1718.4517823989374
2009-01-07,1681.9890264617222
2009-01-08,1635.209854307347
2009-01-09,1614.9633642018368
2009-01-12,1563.934427972623
2009-01-13,1557.582131564252
2009-01-14,1533.1607525037298
2009-01-15,1488.4305608755335
2009-01-16,1520.5092520079797
2009-01-19,1508.9466584786953
2009-01-20,1462.6225437835024
2009-01-21,1457.300121231714
2009-01-22,1454.829638791884
2009-01-23,1435.3098701131569
2009-01-26,1460.4021792971848
2009-01-27,1469.0723001314077
2009-01-28,1510.244843069659
2009-01-29,1508.2582431255494
2009-01-30,1500.3147424414287
2009-02-02,1465.183537399144
2009-02-03,1488.7283953686826
2009-02-04,1519.3361889483047
2009-02-05,1521.2926397646493
2009-02-06,1581.6369199403232
2009-02-09,1602.5543511818023
2009-02-10,1592.2128350401954
2009-02-11,1569.6442810209594
2009-02-12,1538.7679362477943
2009-02-13,1571.5962045767703
2009-02-16,1552.004110928843
2009-02-17,1475.1454104296513
2009-02-18,1461.9379657479687
2009-02-19,1476.7369615233954
2009-02-20,1422.7872994218797
2009-02-23,1444.79204619671
2009-02-24,1424.4541744617602
2009-02-25,1432.457548793117
2009-02-26,1434.624179961672
2009-02-27,1415.4498859920784
2009-03-02,1346.7584999380738
2009-03-03,1349.9258426279482
2009-03-04,1399.5622214694956
2009-03-05,1384.4483775389394
2009-03-06,1384.8836822763544
2009-03-09,1376.59159177818
2009-03-10,1427.2327885796115
2009-03-11,1455.6735395595235
2009-03-12,1466.2490699888172
2009-03-13,1500.9314390481188
2009-03-16,1533.8086166227672
2009-03-17,1539.5763875381263
2009-03-18,1544.889209383487
2009-03-19,1583.934841524983
2009-03-20,1570.7898942916088
2009-03-23,1645.799705358191
2009-03-24,1651.3571707417213
2009-03-25,1667.3935424026006
2009-03-26,1702.5972485648065
2009-03-27,1676.9804835689063
2009-03-30,1592.4142556095974
2009-03-31,1617.0294071158305
2009-04-01,1647.270266171077
2009-04-02,1738.9258742777854
2009-04-03,1749.23271316882
2009-04-06,1764.8232579107987
2009-04-07,1744.109615604928
2009-04-08,1727.8954795289321
2009-04-09,1791.6606076653377
2009-04-10,1800.7489513246683
2009-04-13,1812.7048213128314
2009-04-14,1826.3653135027762
2009-04-15,1820.9809189594528
2009-04-16,1834.4642383608111
2009-04-17,1822.1872048003056
2009-04-20,1793.799226186096
2009-04-21,1774.9003812796236
2009-04-22,1779.9439037989873
2009-04-23,1811.0338690442697
2009-04-24,1833.643759345659
2009-04-27,1794.3066350815964
2009-04-28,1768.0723801263923
2009-04-29,1830.479776358328
2009-04-30,1877.088960110504
2009-05-01,1877.0750145011752
2009-05-04,1986.6398934201347
2009-05-05,1995.7356641592423
2009-05-06,2016.2573513498344
2009-05-07,2023.1906388575185
2009-05-08,2051.843463860436
2009-05-11,2047.3343769106534
2009-05-12,2042.1124172918219
2009-05-13,2009.06721740657
2009-05-14,1980.1913347003015
2009-05-15,2003.575742174682
2009-05-18,2062.3404426457796
2009-05-19,2111.988406666515
2009-05-20,2140.9315487142167
2009-05-21,2097.5204567100222
2009-05-22,2113.521068261634
2009-05-25,2116.2367168861965
2009-05-26,2096.647298337387
2009-05-27,2138.337680909404
2009-05-28,2161.1442659485183
2009-05-29,2194.4346934445966
2009-06-01,2276.8696662146517
2009-06-02,2257.7826924310243
2009-06-03,2223.664347224773
2009-06-04,2217.6455558104376
2009-06-05,2232.9174638988497
2009-06-08,2192.237244461229
2009-06-09,2190.3582849804866
2009-06-10,2242.2275773042074
2009-06-11,2246.5813046458884
2009-06-12,2244.687159419115
2009-06-15,2187.5826159280614
2009-06-16,2172.8649208077995
2009-06-17,2128.0818755509204
2009-06-18,2114.950121048118
2009-06-19,2134.085321901096
2009-06-22,2093.057293419112
2009-06-23,2057.096504335556
2009-06-24,2108.8406632976566
2009-06-25,2133.009009214878
2009-06-26,2166.7404504539745
2009-06-29,2175.7336228890404
2009-06-30,2165.8376557415672
2009-07-01,2199.4968792040163
2009-07-02,2178.481294760072
2009-07-03,2178.492249219127
2009-07-06,2136.0780223361303
2009-07-07,2133.717115729216
2009-07-08,2101.1461493201646
2009-07-09,2107.5352300942645
2009-07-10,2091.266893113926
2009-07-13,2056.1105264246753
2009-07-14,2103.6188365680946
2009-07-15,2180.8411486878385
2009-07-16,2201.984973619867
2009-07-17,2229.401797309095
2009-07-20,2299.9644577705058
2009-07-21,2310.3506141089206
2009-07-22,2298.450992801143
2009-07-23,2343.909398594113
2009-07-24,2347.8009313566563
2009-07-27,2375.711728311879
2009-07-28,2383.0575509279743
2009-07-29,2341.6761582863383
2009-07-30,2374.6317341875747
2009-07-31,2404.514371047017
2009-08-03,2464.8439890805453
2009-08-04,2453.3047515408866
2009-08-05,2436.5129706631647
2009-08-06,2439.5205472833404
2009-08-07,2432.7145072344165
2009-08-10,2438.322585679234
2009-08-11,2408.702241844901
2009-08-12,2395.93321615888
2009-08-13,2440.013764506012
2009-08-14,2431.4932991707788
2009-08-17,2337.4532898087764
2009-08-18,2354.41622611034
2009-08-19,2348.596743121121
2009-08-20,2390.2503922939045
2009-08-21,2415.1407820463905
2009-08-24,2460.34809384397
2009-08-25,2451.2446121087064
2009-08-26,2433.2889533337448
2009-08-27,2410.3858573212715
2009-08-28,2432.2008279749693
2009-08-31,2396.6158760422363
2009-09-01,2403.7709720674666
2009-09-02,2371.6246031191786
2009-09-03,2399.711039540184
2009-09-04,2435.8869938464136
2009-09-07,2469.3935909334637
2009-09-08,2516.41896512091
2009-09-09,2515.0844047524492
2009-09-10,2536.180392892677
2009-09-11,2557.266328867408
2009-09-14,2531.329253999452
2009-09-15,2558.5131788744316
2009-09-16,2615.275735499474
2009-09-17,2633.0725237496326
2009-09-18,2628.789648336645
2009-09-21,2604.0319144958444
2009-09-22,2638.7243903915387
2009-09-23,2628.377399646669
2009-09-24,2597.0750699770647
2009-09-25,2596.494405994919
2009-09-28,2588.3863609320506
2009-09-29,2613.607187159763
2009-09-30,2616.228941420574
2009-10-01,2607.910463143545
2009-10-02,2580.28357988495
2009-10-05,2596.5718945068143
2009-10-06,2651.6429827562556
2009-10-07,2658.774365600021
2009-10-08,2691.789243749013
2009-10-09,2710.363806518816
2009-10-12,2723.26455041861
2009-10-13,2725.542903914492
2009-10-14,2788.08147231916
2009-10-15,2799.085705604645
2009-10-16,2769.807577345911
2009-10-19,2802.5208417389645
2009-10-20,2787.4746907956333
2009-10-21,2777.041379604931
2009-10-22,2758.1535190383474
2009-10-23,2776.760170634157
2009-10-26,2772.4859773537014
2009-10-27,2715.0495836890086
2009-10-28,2627.1332122409717
2009-10-29,2644.0212139795613
2009-10-30,2622.8165685730773
