Date,MSCI Emerging Markets 50 Index
2006-05-05,2172.6091779218286
2006-05-08,2205.4372749475583
2006-05-09,2208.9015596993077
2006-05-10,2201.615387892381
2006-05-11,2181.1997223030917
2006-05-12,2134.1249831512196
2006-05-15,2043.9394401843047
2006-05-16,2035.2580350770738
2006-05-17,2038.8347782321628
2006-05-18,1979.8753416856343
2006-05-19,1966.3606407115924
2006-05-22,1871.3059192824276
2006-05-23,1908.1314953119952
2006-05-24,1867.9457728247526
2006-05-25,1869.733058262979
2006-05-26,1926.4810684804029
2006-05-29,1941.1153998020598
2006-05-30,1892.0373381627946
2006-05-31,1876.4145996496497
2006-06-01,1879.6968695204919
2006-06-02,1922.4488627048124
2006-06-05,1907.8028888730028
2006-06-06,1859.3589906927953
2006-06-07,1812.5650502683784
2006-06-08,1735.0267626117923
2006-06-09,1755.471267419217
2006-06-12,1724.1119462140682
2006-06-13,1640.4962823066387
2006-06-14,1672.0122777200447
2006-06-15,1720.4862607987716
2006-06-16,1765.529026268584
2006-06-19,1747.2698879779618
2006-06-20,1730.4947170152116
2006-06-21,1756.3897019131655
2006-06-22,1763.3861965473473
2006-06-23,1759.6748100704624
2006-06-26,1768.4796877918268
2006-06-27,1785.4440182894064
2006-06-28,1793.2756565621346
2006-06-29,1842.1978845814756
2006-06-30,1901.510635204138
2006-07-03,1934.8188389918744
2006-07-04,1940.9083579413918
2006-07-05,1890.1215113618255
2006-07-06,1901.980871825644
2006-07-07,1904.4733623241873
2006-07-10,1912.9312645539044
2006-07-11,1906.4393057534417
2006-07-12,1908.2317804540817
2006-07-13,1855.2004876364306
2006-07-14,1830.7103476982177
2006-07-17,1803.895606544728
2006-07-18,1806.1579761519038
2006-07-19,1845.913354963837
2006-07-20,1869.842260652798
2006-07-21,1853.3931497735177
2006-07-24,1857.1573441185135
2006-07-25,1877.3233277198322
2006-07-26,1877.7247098868067
2006-07-27,1919.7919672522523
2006-07-28,1919.5474563017342
2006-07-31,1921.0037875218131
2006-08-01,1901.511788644293
2006-08-02,1926.2729535655844
2006-08-03,1930.3435165265182
2006-08-04,1949.3480202925737
2006-08-07,1940.84471670912
2006-08-08,1947.6926290443387
2006-08-09,1965.3498598241197
2006-08-10,1954.9107720124427
2006-08-11,1961.618876008066
2006-08-14,1949.758471029383
2006-08-15,1955.0438697764773
2006-08-16,1983.3343365975445
2006-08-17,1991.9051894997947
2006-08-18,1971.9095547801344
2006-08-21,1961.835605307789
2006-08-22,1981.0447916961255
2006-08-23,1959.0267041203517
2006-08-24,1944.4567861709143
2006-08-25,1952.5906365134902
2006-08-28,1955.1530451663286
2006-08-29,1964.7167218024579
2006-08-30,1978.0545446260733
2006-08-31,1960.783969692456
2006-09-01,1974.8971528616694
2006-09-04,2003.8206727776192
2006-09-05,1998.467985153534
2006-09-06,1971.2298810163916
2006-09-07,1940.7509610883694
2006-09-08,1935.6459447953278
2006-09-11,1884.886511834314
2006-09-12,1902.0710140590454
2006-09-13,1924.809958457581
2006-09-14,1928.7544414553104
2006-09-15,1928.7465210471823
2006-09-18,1959.0438782118702
2006-09-19,1960.1515805556414
2006-09-20,1947.34098521574
2006-09-21,1932.3171962471747
2006-09-22,1906.9032493102156
2006-09-25,1896.4090828994179
2006-09-26,1913.2965598033327
2006-09-27,1937.8266892897745
2006-09-28,1960.1053052269142
2006-09-29,1952.401185782968
2006-10-02,1957.8101833660626
2006-10-03,1935.3408939498406
2006-10-04,1936.8619686915931
2006-10-05,1968.3463851258707
2006-10-06,1965.0094171930648
2006-10-09,1969.0765877653396
2006-10-10,1974.9633015441705
2006-10-11,1974.4980365198749
2006-10-12,1981.5591969049954
2006-10-13,2024.616047099489
2006-10-16,2037.213810294529
2006-10-17,2023.5414189357605
2006-10-18,2029.9500383553525
2006-10-19,2033.5518493911907
2006-10-20,2027.3993287790604
2006-10-23,2015.4245865187318
2006-10-24,2026.7811656073418
2006-10-25,2039.6747085325285
2006-10-26,2047.5647426773744
2006-10-27,2036.3440690523003
2006-10-30,2005.6000999482285
2006-10-31,2024.6797236410746
2006-11-01,2050.536744799133
2006-11-02,2044.741203141999
2006-11-03,2057.856723017307
2006-11-06,2073.8510868697044
2006-11-07,2088.697815640096
2006-11-08,2086.313775776492
2006-11-09,2103.2240536562094
2006-11-10,2110.135732643765
2006-11-13,2105.0795060525334
2006-11-14,2123.237133109886
2006-11-15,2127.608735740781
2006-11-16,2131.076833385924
2006-11-17,2107.5369260267025
2006-11-20,2112.2091230300207
2006-11-21,2131.7238627909705
2006-11-22,2154.3675922655534
2006-11-23,2153.738675040802
2006-11-24,2154.320027437036
2006-11-27,2148.39163605594
2006-11-28,2125.317174015857
2006-11-29,2161.390420712167
2006-11-30,2182.5615291366294
2006-12-01,2180.74764148822
2006-12-04,2190.5804824776233
2006-12-05,2219.420071932185
2006-12-06,2228.2287233441107
2006-12-07,2222.4454974955906
2006-12-08,2206.005558476983
2006-12-11,2196.8049315708545
2006-12-12,2180.610830876013
2006-12-13,2177.741395008358
2006-12-14,2208.564010585112
2006-12-15,2220.1141930317963
2006-12-18,2231.3428596929666
2006-12-19,2201.2322607864226
2006-12-20,2229.4038674484214
2006-12-21,2232.0168281947595
2006-12-22,2231.53130253272
2006-12-25,2226.9922942882727
2006-12-26,2231.843491540052
2006-12-27,2269.8212592279388
2006-12-28,2281.3800936165585
2006-12-29,2285.8686062934653
2007-01-01,2285.6575199735735
2007-01-02,2325.2709486845897
2007-01-03,2304.9861019303044
2007-01-04,2264.2829581877863
2007-01-05,2233.439203689914
2007-01-08,2224.0559975624656
2007-01-09,2181.691869554701
2007-01-10,2157.2333513136614
2007-01-11,2171.9277508832583
2007-01-12,2201.679255488419
2007-01-15,2238.783786417734
2007-01-16,2224.8167212260223
2007-01-17,2215.3458893351694
2007-01-18,2216.8454778460978
2007-01-19,2222.52994211737
2007-01-22,2242.8174396753648
2007-01-23,2252.2365316348923
2007-01-24,2282.7567917901565
2007-01-25,2275.160836066177
2007-01-26,2238.4496626847836
2007-01-29,2218.9369372642295
2007-01-30,2232.776924634625
2007-01-31,2238.136272958015
2007-02-01,2263.552306211299
2007-02-02,2278.07783759455
2007-02-05,2279.404103984881
2007-02-06,2299.143570369356
2007-02-07,2294.1234568701857
2007-02-08,2281.610635294706
2007-02-09,2275.747726695726
2007-02-12,2238.0611900586573
2007-02-13,2244.1472752187797
2007-02-14,2278.032524239316
2007-02-15,2295.371668443449
2007-02-16,2302.9263386052685
2007-02-19,2308.0240004772218
2007-02-20,2302.5312710985995
2007-02-21,2307.123164163576
2007-02-22,2325.442873186993
2007-02-23,2311.7706035501483
2007-02-26,2311.1498060561844
2007-02-27,2234.3559459921767
2007-02-28,2192.8015089741725
2007-03-01,2151.8726661515802
2007-03-02,2142.98445968221
2007-03-05,2065.687972851
2007-03-06,2127.8556023502633
2007-03-07,2126.838926675143
2007-03-08,2162.764534902187
2007-03-09,2190.667375616815
2007-03-12,2204.1326588408383
2007-03-13,2183.440173781904
2007-03-14,2139.9435395873256
2007-03-15,2167.705730204287
2007-03-16,2160.928637143292
2007-03-19,2190.8508725594047
2007-03-20,2199.9706405823563
2007-03-21,2228.963407221534
2007-03-22,2257.1075689179784
2007-03-23,2262.7650560956863
2007-03-26,2271.7353745317396
2007-03-27,2258.768721162245
2007-03-28,2240.6936029129447
2007-03-29,2272.8476985720304
2007-03-30,2279.502024191301
2007-04-02,2277.9327526848424
2007-04-03,2294.758254733009
2007-04-04,2319.3163740982072
2007-04-05,2324.340471663326
2007-04-06,2321.927896420777
2007-04-09,2334.43169614946
2007-04-10,2340.133442442173
2007-04-11,2351.680311083914
2007-04-12,2351.671327186571
2007-04-13,2368.5862216352193
2007-04-16,2390.027332413071
2007-04-17,2381.9603107762355
2007-04-18,2366.9964747102513
2007-04-19,2333.7136754141325
2007-04-20,2372.000187153696
2007-04-23,2369.2428067628275
2007-04-24,2360.6181477747346
2007-04-25,2365.309787896229
2007-04-26,2371.464413967364
2007-04-27,2348.70309163797
2007-04-30,2335.9239864118917
2007-05-01,2335.2022739783674
2007-05-02,2343.5266316249986
2007-05-03,2375.432540691603
2007-05-04,2390.9830151512515
2007-05-07,2392.106905317298
2007-05-08,2374.991368644488
2007-05-09,2392.5610167237246
2007-05-10,2371.587354227868
2007-05-11,2365.017415835432
2007-05-14,2382.2874534667317
2007-05-15,2374.675913125488
2007-05-16,2410.1917530037686
2007-05-17,2402.948590095013
2007-05-18,2413.4173156568295
2007-05-21,2427.2259614339414
2007-05-22,2430.5125560722186
2007-05-23,2422.6634472148635
2007-05-24,2388.17174616707
2007-05-25,2393.141479036817
2007-05-28,2395.64686420054
2007-05-29,2379.4828742603345
2007-05-30,2365.9136605868243
2007-05-31,2403.96187060293
2007-06-01,2455.817642744895
2007-06-04,2468.372222016997
2007-06-05,2473.0193180952706
2007-06-06,2437.1297281799207
2007-06-07,2427.8923104576497
2007-06-08,2403.7465563754313
2007-06-11,2427.837693271838
2007-06-12,2422.7948944808695
2007-06-13,2430.4451677264333
2007-06-14,2489.7667462006057
2007-06-15,2524.4417004349466
2007-06-18,2556.5989314373364
2007-06-19,2551.748544445121
2007-06-20,2560.29342922013
2007-06-21,2568.4343625224546
2007-06-22,2557.2192114351265
2007-06-25,2535.491535287194
2007-06-26,2515.8577393443366
2007-06-27,2507.079702323222
2007-06-28,2534.0742342884823
2007-06-29,2538.4529355073664
2007-07-02,2566.95126740805
2007-07-03,2606.4313937929724
2007-07-04,2623.3539985653188
2007-07-05,2626.2568172319257
2007-07-06,2651.935222440118
2007-07-09,2680.108991598117
2007-07-10,2670.897202814374
2007-07-11,2679.272591686023
2007-07-12,2729.302892162276
2007-07-13,2773.202844761708
2007-07-16,2751.9161047338225
2007-07-17,2752.1732190101434
2007-07-18,2729.4127369963094
2007-07-19,2763.4960982288494
2007-07-20,2772.1060136335873
2007-07-23,2800.7633978655435
2007-07-24,2770.8750309082693
2007-07-25,2739.4444446358084
2007-07-26,2665.715548224071
2007-07-27,2579.202960358533
2007-07-30,2615.132975331652
2007-07-31,2650.232164493375
2007-08-01,2555.258862731601
2007-08-02,2580.0476517247353
2007-08-03,2569.78661524436
2007-08-06,2520.061541961408
2007-08-07,2533.7642817126202
2007-08-08,2612.98035882751
2007-08-09,2571.7787446457487
2007-08-10,2479.034094478359
2007-08-13,2511.7528869472226
2007-08-14,2476.6707558847215
2007-08-15,2416.5674998730424
2007-08-16,2294.3672554643263
2007-08-17,2308.9046594410597
2007-08-20,2388.8374844807972
2007-08-21,2383.2105864244572
2007-08-22,2448.4192640001124
2007-08-23,2494.296934478974
2007-08-24,2503.2329091293145
2007-08-27,2554.6202893675118
2007-08-28,2518.7553120449384
2007-08-29,2515.3449928779046
2007-08-30,2554.975133325292
2007-08-31,2620.494031626591
2007-09-03,2626.5221590865203
2007-09-04,2623.1009023084594
2007-09-05,2607.201637510495
2007-09-06,2631.681760615058
2007-09-07,2613.9214579438762
2007-09-10,2580.539100973522
2007-09-11,2619.7178818011807
2007-09-12,2622.178267838389
2007-09-13,2657.9410118149362
2007-09-14,2673.9043941823975
2007-09-17,2644.9344212809547
2007-09-18,2685.129165566964
2007-09-19,2783.731810418939
2007-09-20,2800.900537409906
2007-09-21,2815.2026749066995
2007-09-24,2865.4782658961194
2007-09-25,2852.1255657045194
2007-09-26,2879.821897117162
2007-09-27,2942.290039269651
2007-09-28,2948.949793090515
2007-10-01,2979.842910615218
2007-10-02,3068.343570824296
2007-10-03,3032.819066153563
2007-10-04,2990.611247219911
2007-10-05,3056.2612494902082
2007-10-08,3061.930461412434
2007-10-09,3086.612273357098
2007-10-10,3115.841016661788
2007-10-11,3159.05288323641
2007-10-12,3130.2769456737387
2007-10-15,3180.2681503563413
2007-10-16,3125.7803455683156
2007-10-17,3155.5977607229884
2007-10-18,3144.767435577105
2007-10-19,3097.698079315326
2007-10-22,3023.193345377542
2007-10-23,3114.830501227126
2007-10-24,3109.481587119384
2007-10-25,3150.5701550657786
2007-10-26,3228.2196882773524
2007-10-29,3309.5784876637754
2007-10-30,3289.5303387306367
2007-10-31,3302.8183010979697
2007-11-01,3280.8381060301795
2007-11-02,3236.932000378253
2007-11-05,3149.509262090672
2007-11-06,3204.7426657385126
2007-11-07,3204.0987300492234
2007-11-08,3169.63139125656
2007-11-09,3166.6363227171632
2007-11-12,3047.5778914356147
2007-11-13,3075.0179704839124
2007-11-14,3190.452710683748
2007-11-15,3157.280420989062
2007-11-16,3099.323698143798
2007-11-19,3034.6808986580154
2007-11-20,3045.6553887227883
2007-11-21,2940.2058467284764
2007-11-22,2942.4413409179206
2007-11-23,2957.6910474590736
2007-11-26,2987.144520592
2007-11-27,2943.007272033962
2007-11-28,2999.3721466080465
2007-11-29,3065.781875115288
2007-11-30,3102.2045707569723
2007-12-03,3096.3946091572543
2007-12-04,3100.312697114078
2007-12-05,3170.9159429206507
2007-12-06,3211.624092756009
2007-12-07,3225.1760114088056
2007-12-10,3224.928791054397
2007-12-11,3228.8033514482436
2007-12-12,3215.2956744356898
2007-12-13,3123.3202804023545
2007-12-14,3071.0155467440604
2007-12-17,2967.9734701197563
2007-12-18,2992.265140036057
2007-12-19,3016.3121272875837
2007-12-20,3024.82678836473
2007-12-21,3077.694586863641
2007-12-24,3130.753477761942
2007-12-25,3126.410953665994
2007-12-26,3147.491139786991
2007-12-27,3145.0505866157096
2007-12-28,3131.2803783757186
2007-12-31,3120.794508197684
2008-01-01,3119.800851153175
2008-01-02,3091.5683375375006
2008-01-03,3065.3112232095036
2008-01-04,3048.0832301851
2008-01-07,3002.733343743689
2008-01-08,3039.9106495403666
2008-01-09,3061.749864866875
2008-01-10,3055.448504717255
2008-01-11,3033.2268968238236
2008-01-14,3046.1213920407345
2008-01-15,2977.928553009045
2008-01-16,2846.104717089716
2008-01-17,2828.3329659343535
2008-01-18,2821.016439373366
2008-01-21,2640.9474983231903
2008-01-22,2590.6325308196706
2008-01-23,2637.856657740045
2008-01-24,2726.226125312973
2008-01-25,2790.963464971292
2008-01-28,2743.70611149367
2008-01-29,2786.3690431790887
2008-01-30,2764.4757150971027
2008-01-31,2746.0361889405394
2008-02-01,2839.0329870868527
2008-02-04,2889.7364308962983
2008-02-05,2839.8759764695833
2008-02-06,2767.985959691786
2008-02-07,2746.340713518764
2008-02-08,2745.8357814788387
2008-02-11,2733.773821097888
2008-02-12,2787.2728164738182
2008-02-13,2820.219707118067
2008-02-14,2868.384719304748
2008-02-15,2855.340542848152
2008-02-18,2879.4744319774272
2008-02-19,2908.708288181921
2008-02-20,2877.610864436542
2008-02-21,2914.9657292957186
2008-02-22,2902.93999365426
2008-02-25,2931.4988192219507
2008-02-26,2966.8135488386165
2008-02-27,3020.3884252003118
2008-02-28,3018.790061048187
2008-02-29,2935.927611586416
2008-03-03,2879.538577519101
2008-03-04,2848.1518890333064
2008-03-05,2871.3557182976565
2008-03-06,2868.481436345471
2008-03-07,2798.029454868145
2008-03-10,2751.362344651756
2008-03-11,2811.883012724683
2008-03-12,2843.675285154913
2008-03-13,2763.4518302403403
2008-03-14,2749.306706539394
2008-03-17,2621.8928167413465
2008-03-18,2679.754610109762
2008-03-19,2661.7681913482866
2008-03-20,2596.829209244201
2008-03-21,2611.065383192461
2008-03-24,2672.298332181665
2008-03-25,2763.309156089042
2008-03-26,2771.3601486669136
2008-03-27,2761.1003686976383
2008-03-28,2776.3173162288385
2008-03-31,2757.8686969815253
2008-04-01,2793.7900594083467
2008-04-02,2865.4409792973606
2008-04-03,2889.1889640038203
2008-04-04,2890.3305192472344
2008-04-07,2937.8672963535137
2008-04-08,2923.6019974629276
2008-04-09,2916.2095800544284
2008-04-10,2940.834685453926
2008-04-11,2946.0893316287584
2008-04-14,2910.231177240893
2008-04-15,2932.41423284822
2008-04-16,2969.833558344473
2008-04-17,3003.516893325941
2008-04-18,3010.7393202377853
2008-04-21,3040.558498848411
2008-04-22,3052.808155460803
2008-04-23,3050.8728832347724
2008-04-24,3023.2980142493825
2008-04-25,3030.8276706265733
2008-04-28,3057.643670326854
2008-04-29,3016.0360256643953
2008-04-30,3056.0986492275647
2008-05-01,3065.874312277081
2008-05-02,3108.8134903824425
2008-05-05,3115.6381658157056
2008-05-06,3146.6412700647697
2008-05-07,3126.2533428928073
2008-05-08,3115.468744698372
2008-05-09,3093.844998722501
2008-05-12,3114.689321055774
2008-05-13,3152.8198449229453
2008-05-14,3162.5437717684517
2008-05-15,3198.846442151246
2008-05-16,3260.924725698452
2008-05-19,3292.4379103127385
2008-05-20,3258.0545623672942
2008-05-21,3262.9675804827325
2008-05-22,3231.439418266008
2008-05-23,3186.7013947965024
2008-05-26,3147.705342372784
2008-05-27,3124.438232667407
2008-05-28,3139.950629145368
2008-05-29,3154.073216999609
2008-05-30,3174.0488117842774
2008-06-02,3175.678836177699
2008-06-03,3121.043039751579
2008-06-04,3052.2303103742456
2008-06-05,3099.098032265254
2008-06-06,3099.7486327295805
2008-06-09,3056.764444359349
2008-06-10,2975.9819450349023
2008-06-11,2962.1518535416476
2008-06-12,2951.5083377031933
2008-06-13,2946.9717021454785
2008-06-16,2985.9807427263927
2008-06-17,3022.318857900307
2008-06-18,3007.380320788588
2008-06-19,2978.2245159632603
2008-06-20,2922.5637129985826
2008-06-23,2906.970397164614
2008-06-24,2890.6892300604527
2008-06-25,2938.8278574492724
2008-06-26,2920.2346950943765
2008-06-27,2895.101411087941
2008-06-30,2911.8448679377702
2008-07-01,2858.063849793699
2008-07-02,2819.014703573472
2008-07-03,2745.3139288560774
2008-07-04,2748.0736244087216
2008-07-07,2759.5693703510287
2008-07-08,2717.598447858039
2008-07-09,2740.354604130093
2008-07-10,2727.766422080739
2008-07-11,2747.5341279129775
2008-07-14,2753.088317813486
2008-07-15,2689.127421809394
2008-07-16,2691.298297969385
2008-07-17,2722.689775670282
2008-07-18,2689.379887897149
2008-07-21,2746.634874799781
2008-07-22,2717.327725017045
2008-07-23,2726.251326030789
2008-07-24,2685.857312107807
2008-07-25,2624.3629075165727
2008-07-28,2627.7035788025655
2008-07-29,2608.0502366891374
2008-07-30,2692.1278663911608
2008-07-31,2695.4396218897127
2008-08-01,2654.9220205022752
2008-08-04,2578.4201739282103
2008-08-05,2551.855218326635
2008-08-06,2589.2951131457744
2008-08-07,2586.1349283329396
2008-08-08,2526.908256199331
2008-08-11,2524.350801774445
2008-08-12,2508.4644814426038
2008-08-13,2488.9487513928007
2008-08-14,2524.9214291766684
2008-08-15,2485.279740494695
2008-08-18,2448.4056062966692
2008-08-19,2403.88384199306
2008-08-20,2477.017000592348
2008-08-21,2481.323705743945
2008-08-22,2466.1470876451963
2008-08-25,2443.250940351188
2008-08-26,2412.551691541985
2008-08-27,2466.038158119293
2008-08-28,2474.762756078651
2008-08-29,2461.277274093683
2008-09-01,2408.5610627661968
2008-09-02,2394.130149693087
2008-09-03,2340.7246595202982
2008-09-04,2284.802096964461
2008-09-05,2238.6726479502836
2008-09-08,2299.384320921985
2008-09-09,2191.4085024290493
2008-09-10,2168.8491772371403
2008-09-11,2140.3754668799
2008-09-12,2191.4469167804878
2008-09-15,2105.037053244355
2008-09-16,2010.243592472664
2008-09-17,1941.7917497517262
2008-09-18,1967.447557134444
2008-09-19,2212.377946277646
2008-09-22,2220.128235724628
2008-09-23,2133.559417201442
2008-09-24,2146.1544382126644
2008-09-25,2172.086715079818
2008-09-26,2129.7328497177277
2008-09-29,1973.243642122419
2008-09-30,2035.641768687903
2008-10-01,2020.6919478373056
2008-10-02,1935.2159670838855
2008-10-03,1865.3762700971208
2008-10-06,1670.5152763397791
2008-10-07,1640.120424061479
2008-10-08,1497.2692244984746
2008-10-09,1549.3719281251895
2008-10-10,1478.9724020427864
2008-10-13,1606.627226620152
2008-10-14,1701.7152870632924
2008-10-15,1534.8116049802757
2008-10-16,1414.4572608796084
2008-10-17,1399.930962944671
2008-10-20,1486.3648875979761
2008-10-21,1448.8452109906723
2008-10-22,1326.6153772993296
2008-10-23,1276.1583305082204
2008-10-24,1151.6169165504907
2008-10-27,1108.8186185474424
2008-10-28,1220.0288685663395
2008-10-29,1295.9061152128927
2008-10-30,1458.0904209695793
2008-10-31,1472.4229733825762
2008-11-03,1498.6263287384743
2008-11-04,1555.0327916669937
2008-11-05,1538.7342748123299
2008-11-06,1417.8631345390904
2008-11-07,1434.0678693228708
2008-11-10,1497.1143471660928
2008-11-11,1412.5805996666375
2008-11-12,1343.1942035187349
2008-11-13,1325.2127163576129
2008-11-14,1341.184223211162
2008-11-17,1314.3469632116787
2008-11-18,1262.5669566694014
2008-11-19,1230.9581785048815
2008-11-20,1173.1365592392833
2008-11-21,1171.1747977632601
2008-11-24,1236.2486871935055
2008-11-25,1285.599669885747
2008-11-26,1313.4379812518507
2008-11-27,1344.321751347886
2008-11-28,1345.2371098637434
2008-12-01,1309.3626496795155
2008-12-02,1269.3064749413113
2008-12-03,1275.1185074389289
2008-12-04,1267.6936144213932
2008-12-05,1250.4379460362375
2008-12-08,1368.9728167675503
2008-12-09,1357.8896370416855
2008-12-10,1429.5351615239065
2008-12-11,1449.5795276810077
2008-12-12,1403.7235994357654
2008-12-15,1424.249430078671
2008-12-16,1445.0319901568782
2008-12-17,1486.3864812851511
2008-12-18,1478.5409786435655
2008-12-19,1450.5860928007503
2008-12-22,1410.2163052494618
2008-12-23,1385.855000879544
2008-12-24,1379.159353218818
2008-12-25,1372.9176997973727
2008-12-26,1373.8560894919665
2008-12-29,1388.9298532665018
2008-12-30,1405.3042956063568
2008-12-31,1410.1967783748817
2009-01-01,1411.5788947113754
2009-01-02,1457.6660682943634
2009-01-05,1506.6134953102146
2009-01-06,1528.6747686172764
2009-01-07,1482.95991395205
2009-01-08,1444.5765441549804
2009-01-09,1427.2609949304544
2009-01-12,1383.522180046124
2009-01-13,1380.1432505712153
2009-01-14,1350.8490050274165
2009-01-15,1318.0724350495802
2009-01-16,1344.0997377829685
2009-01-19,1329.4329006371984
2009-01-20,1288.0279814023681
2009-01-21,1286.30112136993
2009-01-22,1281.9521470801906
2009-01-23,1266.45674089932
2009-01-26,1290.7094161200278
2009-01-27,1299.2751799808273
2009-01-28,1341.2341419820257
2009-01-29,1340.867277669714
2009-01-30,1330.3781446711776
2009-02-02,1296.3739062184095
2009-02-03,1323.3578484336072
2009-02-04,1353.7840433059805
2009-02-05,1357.4629993082865
2009-02-06,1422.6918499486928
2009-02-09,1442.5400563786775
2009-02-10,1434.2094205781461
2009-02-11,1411.4187936324397
2009-02-12,1381.3005223865446
2009-02-13,1411.8965738528982
2009-02-16,1399.7057191700878
2009-02-17,1326.045515893224
2009-02-18,1311.8316834669924
2009-02-19,1327.0660818577246
2009-02-20,1273.9683581449174
2009-02-23,1297.3229584878702
2009-02-24,1276.492643211825
2009-02-25,1287.6396601702602
2009-02-26,1292.046871789683
2009-02-27,1274.9794067057449
2009-03-02,1211.0552804590184
2009-03-03,1211.1958003470152
2009-03-04,1263.8788954862464
2009-03-05,1252.506167402872
2009-03-06,1250.5886420251957
2009-03-09,1240.8144371419585
2009-03-10,1289.380231106243
2009-03-11,1318.1319252769342
2009-03-12,1331.5270350537141
2009-03-13,1364.9537596484793
2009-03-16,1393.7840338501628
2009-03-17,1394.168668943416
2009-03-18,1395.8528506739708
2009-03-19,1429.7516491931763
2009-03-20,1413.3096059210616
2009-03-23,1486.724461906277
2009-03-24,1488.6748890237445
2009-03-25,1502.4716249399357
2009-03-26,1535.3350560005877
2009-03-27,1505.6133249990032
2009-03-30,1428.5219365530654
2009-03-31,1447.987128482952
2009-04-01,1468.4921699056179
2009-04-02,1550.2963566821425
2009-04-03,1557.7779254590246
2009-04-06,1565.6865107107096
2009-04-07,1548.188881171146
2009-04-08,1533.905329653633
2009-04-09,1595.1210124939166
2009-04-10,1601.4593221694006
2009-04-13,1608.969106556151
2009-04-14,1613.5058743282177
2009-04-15,1608.03374979423
2009-04-16,1614.0446256003918
2009-04-17,1606.5624321547843
2009-04-20,1577.8623929290384
2009-04-21,1556.0979831749828
2009-04-22,1553.809291521286
2009-04-23,1587.439725609372
2009-04-24,1602.6740364660252
2009-04-27,1567.0539527227475
2009-04-28,1550.9815650853648
2009-04-29,1608.246909465581
2009-04-30,1638.2631945244386
2009-05-01,1637.455226971105
2009-05-04,1745.6182886129802
2009-05-05,1750.675614866877
2009-05-06,1767.0884574027566
2009-05-07,1768.4616903306771
2009-05-08,1799.9289691795818
2009-05-11,1791.5912078905444
2009-05-12,1785.5174191102178
2009-05-13,1751.270427158623
2009-05-14,1726.8476157388563
2009-05-15,1741.9560516593526
2009-05-18,1793.7731775010511
2009-05-19,1828.7934808711711
2009-05-20,1852.974518150065
2009-05-21,1809.0211924637229
2009-05-22,1825.338276784646
2009-05-25,1822.3229211572013
2009-05-26,1816.2915731603482
2009-05-27,1856.9115164362747
2009-05-28,1876.3618250692568
2009-05-29,1904.1038374365232
2009-06-01,1978.6590832664394
2009-06-02,1953.3765558866692
2009-06-03,1912.2375023454615
2009-06-04,1911.0651939249785
2009-06-05,1923.4860360924308
2009-06-08,1894.176338704953
2009-06-09,1893.1486178877553
2009-06-10,1941.0010944616952
2009-06-11,1942.0034162488741
2009-06-12,1942.7934841679787
2009-06-15,1889.429480963905
2009-06-16,1878.5002929661366
2009-06-17,1832.2096221879249
2009-06-18,1820.9952439857705
2009-06-19,1833.739570224851
2009-06-22,1791.0672302170483
2009-06-23,1761.5301222298158
2009-06-24,1804.7709148154174
2009-06-25,1829.6630271696247
2009-06-26,1860.5071037294676
2009-06-29,1871.95589509264
2009-06-30,1861.17139064046
2009-07-01,1889.9549709670284
2009-07-02,1862.6708261489746
2009-07-03,1860.0431023150315
2009-07-06,1818.532291935813
2009-07-07,1812.9298691959225
2009-07-08,1788.2997327163857
2009-07-09,1792.5872643896255
2009-07-10,1780.6806452408748
2009-07-13,1754.1889754558083
2009-07-14,1797.341138453199
2009-07-15,1866.799179357835
2009-07-16,1885.798447496911
2009-07-17,1912.5596450547507
2009-07-20,1978.541675077863
2009-07-21,1985.6374746704803
2009-07-22,1970.8400771169256
2009-07-23,2013.275939729653
2009-07-24,2011.4124622733138
2009-07-27,2031.6004382604956
2009-07-28,2033.235729076051
2009-07-29,1992.7392944813578
2009-07-30,2022.7109070949316
2009-07-31,2042.8514979286938
2009-08-03,2095.791901173264
2009-08-04,2080.291244936654
2009-08-05,2070.800959416061
2009-08-06,2073.7265191539454
2009-08-07,2073.8194605144254
2009-08-10,2078.9882782386285
2009-08-11,2048.7171549560317
2009-08-12,2036.33697081928
2009-08-13,2074.0884319990973
2009-08-14,2068.8477853347504
2009-08-17,1983.4396787724609
2009-08-18,2001.7537051249378
2009-08-19,2001.493335811999
2009-08-20,2036.7786448978377
2009-08-21,2058.889449978628
2009-08-24,2090.941229105076
2009-08-25,2086.4658548910124
2009-08-26,2073.338279482254
2009-08-27,2051.994274779166
2009-08-28,2065.4441429671388
2009-08-31,2029.1594236359167
2009-09-01,2038.4176142574145
2009-09-02,2012.364948807042
2009-09-03,2029.9198529563246
2009-09-04,2067.0238280458534
2009-09-07,2095.619613059203
2009-09-08,2140.983992553358
2009-09-09,2141.164897996626
2009-09-10,2162.005781225333
2009-09-11,2178.3720723754636
2009-09-14,2156.82153050527
2009-09-15,2184.1913293655793
2009-09-16,2236.0313528543143
2009-09-17,2244.8629215694214
2009-09-18,2236.192523072215
2009-09-21,2211.7310659275918
2009-09-22,2243.6907229837584
2009-09-23,2231.9092817172177
2009-09-24,2192.766140270022
2009-09-25,2194.6908471135102
2009-09-28,2194.06963642621
2009-09-29,2220.1854336958054
2009-09-30,2221.9587792770794
2009-10-01,2210.841935626682
2009-10-02,2182.324145754581
2009-10-05,2196.253224203797
2009-10-06,2239.5598306084034
2009-10-07,2243.942126313787
