Date,CZECH REPUBLIC GROWTH
2008-02-28,771.7772846898702
2008-02-29,768.5561807369637
2008-03-03,752.8004883791851
2008-03-04,729.9041831527727
2008-03-05,729.6696886986844
2008-03-06,722.1271508689415
2008-03-07,698.9382469695411
2008-03-10,706.3062739065653
2008-03-11,737.2869790401767
2008-03-12,741.4211108692709
2008-03-13,728.317085364978
2008-03-14,733.7576788103405
2008-03-17,722.481311951497
2008-03-18,728.6423493191104
2008-03-19,744.3478192689278
2008-03-20,729.1666781544412
2008-03-21,739.8047888110345
2008-03-24,740.7052578839655
2008-03-25,730.9696881419244
2008-03-26,725.1413697615274
2008-03-27,736.8921196893516
2008-03-28,737.2532383536219
2008-03-31,739.4583093938321
2008-04-01,754.9255035894835
2008-04-02,741.0906801418323
2008-04-03,750.4881061198396
2008-04-04,747.7321081699239
2008-04-07,758.0968118988395
2008-04-08,755.170750679537
2008-04-09,746.6347822170004
2008-04-10,736.2829716253035
2008-04-11,741.3617062392864
2008-04-14,739.8964895504845
2008-04-15,739.7279638470263
2008-04-16,729.5059244983402
2008-04-17,732.4512190723112
2008-04-18,746.9235531666707
2008-04-21,752.5535801313594
2008-04-22,749.497815134639
2008-04-23,753.4958436233426
2008-04-24,759.1161432650268
2008-04-25,753.0063093038665
2008-04-28,758.1164035113884
2008-04-29,751.8606714569955
2008-04-30,758.0624703695221
2008-05-01,755.2786982222682
2008-05-02,776.0828637166732
2008-05-05,782.1976569043001
2008-05-06,779.4016530674827
2008-05-07,790.1187068308218
2008-05-08,788.3156591239244
2008-05-09,780.1013837451318
2008-05-12,777.932415515465
2008-05-13,788.1616641709072
2008-05-14,799.290259174662
2008-05-15,822.0704126693091
2008-05-16,837.864914079459
2008-05-19,844.2457397804346
2008-05-20,838.3677417236997
2008-05-21,830.9177248724898
2008-05-22,836.6409218529177
2008-05-23,838.6668359919715
2008-05-26,832.5926620326019
2008-05-27,822.096126427753
2008-05-28,823.0404227680181
2008-05-29,842.7139475854826
2008-05-30,849.6882196529102
2008-06-02,850.225389839769
2008-06-03,845.2487253723801
2008-06-04,842.8811323092967
2008-06-05,849.3205295415737
2008-06-06,846.6615295601629
2008-06-09,842.5217508338887
2008-06-10,836.5805592087802
2008-06-11,841.4157788484029
2008-06-12,845.3424457138261
2008-06-13,849.6521081041776
2008-06-16,842.6502247668209
2008-06-17,855.6144639180505
2008-06-18,873.1726587851939
2008-06-19,893.8886134884447
2008-06-20,866.7991852095918
2008-06-23,873.1220397433735
2008-06-24,854.7409427243117
2008-06-25,855.3126731311457
2008-06-26,845.1492118630701
2008-06-27,856.4723330338061
2008-06-30,867.1668684269762
2008-07-01,874.1315649767071
2008-07-02,883.8559603483839
2008-07-03,873.9942365833289
2008-07-04,852.609685122718
2008-07-07,867.2799906978
2008-07-08,866.8059703357119
2008-07-09,875.4281549780799
2008-07-10,863.9887114572895
2008-07-11,866.4970985739686
2008-07-14,875.8378393729055
2008-07-15,870.7255601176774
2008-07-16,859.46566738421
2008-07-17,859.8708668930966
2008-07-18,846.4351212597442
2008-07-21,846.3689919470667
2008-07-22,840.8117527535024
2008-07-23,822.5180219918208
2008-07-24,796.1707550213624
2008-07-25,799.0011197519451
2008-07-28,815.8112427614192
2008-07-29,810.4794128988146
2008-07-30,811.4842379928497
2008-07-31,819.3927090081044
2008-08-01,806.212396160763
2008-08-04,807.2701254986155
2008-08-05,786.3966564157678
2008-08-06,788.3791699210572
2008-08-07,784.2938021124863
2008-08-08,782.8714185793065
2008-08-11,786.7508679876624
2008-08-12,788.0690623818479
2008-08-13,802.9188408514667
2008-08-14,790.6459682400097
2008-08-15,789.4949036961684
2008-08-18,794.6046256130155
2008-08-19,784.1359851554328
2008-08-20,794.4231540960855
2008-08-21,796.7501236343314
2008-08-22,793.8497814252382
2008-08-25,796.2500808426406
2008-08-26,784.5779702137636
2008-08-27,783.1191715280715
2008-08-28,785.4759288919323
2008-08-29,799.2763078266894
2008-09-01,785.2094005355564
2008-09-02,780.033339626423
2008-09-03,768.2460201879545
2008-09-04,760.2881578114294
2008-09-05,721.3061375053994
2008-09-08,733.3416111056015
2008-09-09,712.8841888075614
2008-09-10,678.6494756914619
2008-09-11,686.5728161434569
2008-09-12,711.445222788998
2008-09-15,700.6410150022265
2008-09-16,673.1880196833233
2008-09-17,691.7487906992021
2008-09-18,668.6204598616284
2008-09-19,722.4808924980999
2008-09-22,739.5992611658775
2008-09-23,713.1667900759836
2008-09-24,712.2837273897878
2008-09-25,715.5826412420553
2008-09-26,716.9387711064813
2008-09-29,688.2090408697754
2008-09-30,691.4553742291585
2008-10-01,713.5124816029744
2008-10-02,698.7088331688183
2008-10-03,653.2349169486256
2008-10-06,567.9502757580494
2008-10-07,575.7783363777937
2008-10-08,553.3760907052216
2008-10-09,567.5918328841389
2008-10-10,484.4766613991485
2008-10-13,538.6995947637508
2008-10-14,594.6863558606132
2008-10-15,534.5821000160025
2008-10-16,504.2304470424095
2008-10-17,480.65517154515163
2008-10-20,496.5103719676225
2008-10-21,500.6108975049822
2008-10-22,467.543337093925
2008-10-23,480.3342877097015
2008-10-24,410.36407703858043
2008-10-27,386.0852056810318
2008-10-28,395.2725471181649
2008-10-29,459.9232596306908
2008-10-30,493.9131850239949
2008-10-31,514.5131155004191
2008-11-03,519.0800051380963
2008-11-04,552.6128028500792
2008-11-05,518.8488607835469
2008-11-06,480.00032910764617
2008-11-07,492.90899444021073
2008-11-10,507.63253153342765
2008-11-11,476.848431674312
2008-11-12,456.1694143075701
2008-11-13,439.02387113602117
2008-11-14,464.8714762511852
2008-11-17,461.9243513044421
2008-11-18,419.76655877014315
2008-11-19,414.676384167349
2008-11-20,393.2030565083062
2008-11-21,387.3011549133691
2008-11-24,417.5252847151924
2008-11-25,431.98341428425186
2008-11-26,435.1277228061611
2008-11-27,444.8432180542243
2008-11-28,459.15017062348727
2008-12-01,439.86981691213026
2008-12-02,438.43177289456554
2008-12-03,437.0645913664683
2008-12-04,445.5380065600825
2008-12-05,434.3302696265406
2008-12-08,462.46797402646484
2008-12-09,458.75300279427296
2008-12-10,462.7382945559387
2008-12-11,454.5584147354596
2008-12-12,437.9256251489341
2008-12-15,446.3192797004074
2008-12-16,450.3259844316623
2008-12-17,460.4124554838536
2008-12-18,457.411975443071
2008-12-19,443.88654528097135
2008-12-22,437.52873294895574
2008-12-23,447.1934388701127
2008-12-24,443.9907811656351
2008-12-25,443.9907811656351
2008-12-26,445.67094322618703
2008-12-29,447.4123914102158
2008-12-30,445.8091535983436
2008-12-31,441.0759396804539
2009-01-01,441.0759396804539
2009-01-02,451.3712522899617
2009-01-05,467.4278918640163
2009-01-06,488.5788435917151
2009-01-07,473.72599080453847
2009-01-08,465.3809840811066
2009-01-09,470.1109179567181
2009-01-12,466.7550375906616
2009-01-13,457.6127036341679
2009-01-14,443.1560099951247
2009-01-15,437.41115246614925
2009-01-16,437.70870284770916
2009-01-19,435.2861849994611
2009-01-20,427.470361830305
2009-01-21,417.5109483327658
2009-01-22,406.5465412673354
2009-01-23,394.6436766749965
2009-01-26,410.14148821469786
2009-01-27,407.372741937795
2009-01-28,417.3510624263573
2009-01-29,410.7508098500034
2009-01-30,399.4035729272373
2009-02-02,385.6942472349577
2009-02-03,374.7674277440671
2009-02-04,372.1043063840499
2009-02-05,362.34991019714977
2009-02-06,361.61561123764494
2009-02-09,388.8525701187571
2009-02-10,371.48268836801236
2009-02-11,367.5140286059951
2009-02-12,361.467295091898
2009-02-13,364.83151142121847
2009-02-16,351.84828545032127
2009-02-17,334.77139201397256
2009-02-18,338.2876206629398
2009-02-19,357.8689482553782
2009-02-20,351.99962095913844
2009-02-23,362.53472470446144
2009-02-24,355.3440035182099
2009-02-25,357.7443756814701
2009-02-26,358.3156922848922
2009-02-27,353.6223848865543
2009-03-02,349.8845574316869
2009-03-03,342.73100505926556
2009-03-04,356.339647273592
2009-03-05,339.4204301808554
2009-03-06,346.1855543042758
2009-03-09,349.6457462980401
2009-03-10,370.58517444672725
2009-03-11,381.03698075978576
2009-03-12,381.0368760957542
2009-03-13,396.8928188254141
2009-03-16,398.49772887577325
2009-03-17,396.4112837840788
2009-03-18,401.24055328924106
2009-03-19,415.84231700410237
2009-03-20,416.39595615974883
2009-03-23,427.46180767190145
2009-03-24,432.6162924509797
2009-03-25,431.6860372475774
2009-03-26,433.958776342558
2009-03-27,422.0174993379599
2009-03-30,401.001888309052
2009-03-31,408.1006919421274
2009-04-01,412.3350023301937
2009-04-02,444.3606866283658
2009-04-03,447.08372424731493
2009-04-06,449.1025062470297
2009-04-07,433.09421669715846
2009-04-08,441.2158044970876
2009-04-09,459.23863811975997
2009-04-10,454.48832054760555
2009-04-13,454.23026962931027
2009-04-14,456.91338325104437
2009-04-15,460.08696041065053
2009-04-16,477.35622896645083
2009-04-17,480.0337512701006
2009-04-20,466.60152150358414
2009-04-21,457.72659575235355
2009-04-22,458.73890482968625
2009-04-23,460.6838579669719
2009-04-24,470.8155822361798
2009-04-27,468.98620771309254
2009-04-28,463.0469967510636
2009-04-29,479.6779289822143
2009-04-30,483.9945386816229
2009-05-01,485.71634470918974
2009-05-04,500.41938012427687
2009-05-05,513.0682843770334
2009-05-06,519.2353335797316
2009-05-07,542.3190629848945
2009-05-08,538.8749843851973
2009-05-11,522.2749936130717
2009-05-12,543.2286410963064
2009-05-13,517.8416003382238
2009-05-14,510.8897315428353
2009-05-15,517.5007980166296
2009-05-18,522.4516195880697
2009-05-19,534.4556472051634
2009-05-20,556.9525673738918
2009-05-21,545.6781140998596
2009-05-22,540.0892816876576
2009-05-25,535.5583952792383
2009-05-26,536.1644198101711
2009-05-27,540.7251390086169
2009-05-28,533.9637243737676
2009-05-29,515.9109911599351
2009-06-01,539.0679272845063
2009-06-02,541.7328003810537
2009-06-03,535.5577599155737
2009-06-04,533.9074920782791
2009-06-05,540.5449986390972
2009-06-08,527.1366391951362
2009-06-09,544.3503911617748
2009-06-10,546.4033081041001
2009-06-11,550.2881179592742
2009-06-12,552.4657794895863
2009-06-15,541.8884922882879
2009-06-16,547.1189907639957
2009-06-17,537.0759193652603
2009-06-18,534.8015046707898
2009-06-19,547.9661623520454
2009-06-22,536.2784358892042
2009-06-23,512.960457777145
2009-06-24,534.5238507009872
2009-06-25,525.8870001737905
2009-06-26,528.3892327193759
2009-06-29,522.0351377491372
2009-06-30,518.0826350519001
2009-07-01,525.2035712469587
2009-07-02,519.6679980488951
2009-07-03,512.5402197622049
2009-07-06,511.35453164726425
2009-07-07,510.2965688014003
2009-07-08,523.9219192472667
2009-07-09,530.731534478355
2009-07-10,532.6280181805821
2009-07-13,537.280106483608
2009-07-14,546.4781525336595
2009-07-15,559.4272839503968
2009-07-16,545.2292731336763
2009-07-17,539.9982962175443
2009-07-20,556.4303353278323
2009-07-21,557.6516175682927
2009-07-22,556.7201698094196
2009-07-23,562.665119615729
2009-07-24,567.3347756091141
2009-07-27,575.0544684406557
2009-07-28,578.8504602738237
2009-07-29,582.8381617681517
2009-07-30,594.4573772471209
2009-07-31,609.4775072932619
2009-08-03,619.1338027289173
2009-08-04,619.9074197246632
2009-08-05,619.9013965525978
2009-08-06,611.6805699449394
2009-08-07,609.863667234399
2009-08-10,618.3626161754312
2009-08-11,619.1154137365522
2009-08-12,615.5955095259628
2009-08-13,616.4216921812312
2009-08-14,618.3494545728496
2009-08-17,607.9625209563064
2009-08-18,610.8597153764447
2009-08-19,606.5434252527632
2009-08-20,606.9422990197643
2009-08-21,611.308580932064
2009-08-24,622.1297014357777
2009-08-25,615.8512611676504
2009-08-26,606.9492668248213
2009-08-27,606.3911619951149
2009-08-28,603.8776957990721
2009-08-31,592.038428113788
2009-09-01,589.6954794529704
2009-09-02,576.874968507411
2009-09-03,580.9499457372876
2009-09-04,589.9716259692059
2009-09-07,593.7269382869124
2009-09-08,594.2592130769981
2009-09-09,593.8489570317397
2009-09-10,591.943883959839
2009-09-11,595.5820891266306
2009-09-14,583.7417734536218
2009-09-15,578.2837460805347
2009-09-16,587.2751287398358
2009-09-17,586.3736789975837
2009-09-18,584.0476273066781
2009-09-21,568.9197701211878
2009-09-22,574.3875803437352
2009-09-23,574.5869065623115
2009-09-24,575.4073446082454
2009-09-25,577.4425470161465
2009-09-28,576.7665756004818
2009-09-29,585.2963261931466
2009-09-30,587.6633434638011
2009-10-01,596.6265175205077
2009-10-02,581.1809372381318
2009-10-05,584.9225938794855
2009-10-06,584.4946168899137
2009-10-07,567.0363653678769
2009-10-08,565.509527183091
2009-10-09,564.682150531029
2009-10-12,579.6999800838777
2009-10-13,560.8195713969814
2009-10-14,561.03115974467
2009-10-15,543.3946913106439
2009-10-16,542.8709331628131
2009-10-19,539.7527611372218
2009-10-20,560.6724921581525
2009-10-21,562.567971608597
2009-10-22,549.74807462809
2009-10-23,561.5971118362929
2009-10-26,558.3775730633482
2009-10-27,559.3892462848904
2009-10-28,553.10997021009
2009-10-29,554.793662984736
2009-10-30,547.4812543003972
2009-11-02,543.7591293833509
2009-11-03,541.168384871967
2009-11-04,552.1235230833338
2009-11-05,567.2808267269123
2009-11-06,561.1348339124478
2009-11-09,568.8772950837506
2009-11-10,565.2542610497932
2009-11-11,566.5217277936831
2009-11-12,565.4548449194955
2009-11-13,553.9130748269062
2009-11-16,555.2654394496117
2009-11-17,554.6460592872387
2009-11-18,555.6605555272819
2009-11-19,550.8106599081051
2009-11-20,545.8668254643599
2009-11-23,552.4984938430243
2009-11-24,534.0389711101335
2009-11-25,534.7704982104443
2009-11-26,520.9368566332669
2009-11-27,531.0314863078278
2009-11-30,538.523520727465
2009-12-01,537.7945632749089
2009-12-02,532.9481950391094
2009-12-03,538.3193917185665
2009-12-04,555.0529560151606
2009-12-07,549.0089769382311
2009-12-08,531.9455018707479
2009-12-09,534.8413286207544
2009-12-10,532.8964530622699
2009-12-11,535.6257904055548
2009-12-14,531.7151911146922
2009-12-15,525.2127732582334
2009-12-16,533.5449340821089
2009-12-17,533.398110811332
2009-12-18,534.6653437649114
2009-12-21,538.1474111873893
2009-12-22,534.4609074300816
2009-12-23,531.0511057666935
2009-12-24,530.6486004184533
2009-12-25,530.6486004184533
2009-12-28,536.4402763946692
2009-12-29,536.3777563169996
2009-12-30,532.9240956142662
2009-12-31,533.0138362814871
2010-01-01,533.0138362814871
2010-01-04,546.8936819383339
2010-01-05,556.581520921791
2010-01-06,553.8678796002324
2010-01-07,552.7877009922571
2010-01-08,557.9546836906006
2010-01-11,566.1119406506851
2010-01-12,560.3719778377175
2010-01-13,564.1114090928994
2010-01-14,569.35971033068
2010-01-15,563.4519222144713
2010-01-18,579.3115291023091
2010-01-19,583.186693355966
2010-01-20,581.9656116189719
2010-01-21,575.0662059664617
2010-01-22,562.2534364293815
2010-01-25,566.530027915925
2010-01-26,557.9565744006835
2010-01-27,556.8551023052013
2010-01-28,564.1916155201739
2010-01-29,563.5455542434904
2010-02-01,573.526236803947
2010-02-02,566.610461840604
2010-02-03,563.7472984134583
2010-02-04,547.7885699730662
2010-02-05,525.7968885053141
2010-02-08,530.5395659600102
2010-02-09,536.3485514277338
2010-02-10,546.5343342980999
2010-02-11,540.7090235379428
2010-02-12,529.677445124939
2010-02-15,538.2226413324116
2010-02-16,540.5310168452011
2010-02-17,545.9038575052127
2010-02-18,543.1641350188265
2010-02-19,547.3187680252439
2010-02-22,548.3623100509898
2010-02-23,542.9250059541846
2010-02-24,534.6933668193954
2010-02-25,528.7586567174314
2010-02-26,540.9867047249465
2010-03-01,548.3167451801482
2010-03-02,547.284482455993
2010-03-03,548.495740959263
2010-03-04,548.3884815986827
2010-03-05,553.0914938965885
2010-03-08,556.4418435838963
2010-03-09,559.0934693332958
2010-03-10,563.7304378944414
2010-03-11,567.8953288183478
2010-03-12,570.1467643239296
2010-03-15,565.680522043332
2010-03-16,576.0719267346716
2010-03-17,583.5551302763065
2010-03-18,578.3199017390191
2010-03-19,574.7245550304999
2010-03-22,568.6187873260685
2010-03-23,563.4962904017211
2010-03-24,561.9982710960314
2010-03-25,570.4096773995194
2010-03-26,571.3578186008773
2010-03-29,567.1402193252358
2010-03-30,570.1810863374965
2010-03-31,563.3766388594644
2010-04-01,574.6275357803692
2010-04-02,576.5999977513098
2010-04-05,576.5079075978657
2010-04-06,582.2613864014373
2010-04-07,587.9713226063542
2010-04-08,576.9622659820577
2010-04-09,583.2956252451713
2010-04-12,587.4651479401701
2010-04-13,588.721280222885
2010-04-14,592.1327926567656
2010-04-15,596.9266158846306
2010-04-16,596.7793855451284
2010-04-19,587.0577017880078
2010-04-20,585.7837602586131
2010-04-21,587.9153979637273
2010-04-22,584.3511738030422
2010-04-23,591.8651674547531
2010-04-26,598.8199808561278
2010-04-27,594.1429520223372
2010-04-28,586.710982589672
2010-04-29,589.4831554216896
2010-04-30,586.138812354953
2010-05-03,588.1030261187467
2010-05-04,577.6769153863846
2010-05-05,552.1781055751806
2010-05-06,544.7621800285676
2010-05-07,547.0258707000257
2010-05-10,581.4412240265822
2010-05-11,575.1542166534341
2010-05-12,576.9253434725387
2010-05-13,572.8764407718727
2010-05-14,560.057446414909
2010-05-17,562.8631536573432
2010-05-18,566.4892242144567
2010-05-19,554.3812415791685
2010-05-20,546.5711549728381
2010-05-21,542.0351214688732
2010-05-24,551.7957083687091
2010-05-25,523.6802452923711
2010-05-26,535.7474633457448
2010-05-27,534.5167685026338
2010-05-28,549.5044174072659
2010-05-31,562.6314463025367
2010-06-01,546.5774030756447
2010-06-02,552.2341611766807
2010-06-03,566.1634290165892
2010-06-04,552.5002659049517
2010-06-07,534.963012992229
2010-06-08,534.180948879765
2010-06-09,528.592672887826
2010-06-10,542.7316450979638
2010-06-11,543.5476228057055
2010-06-14,551.7938019573014
2010-06-15,553.38793905114
2010-06-16,551.8166808820849
2010-06-17,552.7742896409042
2010-06-18,553.4766850008311
2010-06-21,564.350689379896
2010-06-22,558.1708711867681
2010-06-23,553.8725499038288
2010-06-24,543.2497584119998
2010-06-25,540.4906307738667
2010-06-28,544.465252696011
2010-06-29,532.6903117269553
2010-06-30,528.273622209843
2010-07-01,521.1700880161029
2010-07-02,531.7942853125678
2010-07-05,534.8553750845439
2010-07-06,535.5152080518543
2010-07-07,543.9365570714174
2010-07-08,546.765769617724
2010-07-09,554.7636633943945
2010-07-12,554.9375175328088
2010-07-13,559.5098017917365
2010-07-14,553.536913848361
2010-07-15,557.3257964129089
2010-07-16,544.684154189953
2010-07-19,553.1632734609467
2010-07-20,550.554253590278
2010-07-21,556.6703103081759
2010-07-22,564.6438770229893
2010-07-23,562.5434123807348
2010-07-26,563.3218585472123
2010-07-27,568.416543705087
2010-07-28,567.7713082117663
2010-07-29,567.6053015992327
2010-07-30,567.0094380378384
2010-08-02,579.7874560237129
2010-08-03,578.326602943457
2010-08-04,603.8674110886328
2010-08-05,593.9375177378307
2010-08-06,595.1179957296195
2010-08-09,596.2029648100302
2010-08-10,594.7276513099921
2010-08-11,586.9875869056831
2010-08-12,587.4277415917076
2010-08-13,589.3166713776665
2010-08-16,596.7461407741422
2010-08-17,601.4331604946856
2010-08-18,596.5994423757967
2010-08-19,596.8917445150482
2010-08-20,587.5152066622172
2010-08-23,589.2714595616881
2010-08-24,567.9055194358712
2010-08-25,561.4454050092979
2010-08-26,564.7489094655077
2010-08-27,567.2188842361923
2010-08-30,568.2310953687194
2010-08-31,560.6978787065225
2010-09-01,572.2538063385975
2010-09-02,588.395332284719
2010-09-03,585.7296760129863
2010-09-06,593.0307815842865
2010-09-07,584.9803280350379
2010-09-08,583.068439071008
2010-09-09,577.2583682917989
2010-09-10,576.9783258115244
2010-09-13,584.4694043594193
2010-09-14,587.8264077421475
2010-09-15,585.1736357487687
2010-09-16,584.1412067332731
2010-09-17,574.4953675952673
2010-09-20,578.4279840110927
2010-09-21,580.4416908894713
2010-09-22,576.1340705625812
2010-09-23,575.1247181426984
2010-09-24,578.7416662680893
2010-09-27,575.5284968527698
2010-09-28,575.2943986631105
2010-09-29,574.3799968134775
2010-09-30,579.2514897206544
2010-10-01,582.9430075001377
2010-10-04,580.0652262579357
2010-10-05,582.9480071595411
2010-10-06,587.5923046979498
2010-10-07,583.1626651467923
2010-10-08,575.66586253397
2010-10-11,577.8416984756483
2010-10-12,575.4526678553832
2010-10-13,577.9648033331483
2010-10-14,574.5093388550756
2010-10-15,569.7951845784552
2010-10-18,561.8273089901721
2010-10-19,564.9988748458276
2010-10-20,562.7947641889511
2010-10-21,566.6534319807893
2010-10-22,563.9816650916048
2010-10-25,583.6860513968804
2010-10-26,572.7080976050034
2010-10-27,576.3858240593795
2010-10-28,577.3317188546433
2010-10-29,572.3319250521164
2010-11-01,575.5396956207842
2010-11-02,576.771718158137
2010-11-03,579.3535862086276
2010-11-04,584.5159983313757
2010-11-05,578.421646711648
2010-11-08,581.8115072462878
2010-11-09,589.930858209127
2010-11-10,584.1154525018565
2010-11-11,576.1935959607459
2010-11-12,578.6078964085173
2010-11-15,575.061470143417
2010-11-16,572.3764187437491
2010-11-17,572.3882450424888
2010-11-18,569.6734651548072
2010-11-19,567.485835299928
2010-11-22,564.5107077588834
2010-11-23,564.7727718832779
2010-11-24,561.7071391707755
2010-11-25,564.8827217012488
2010-11-26,560.9469476707112
2010-11-29,559.5223101139579
2010-11-30,549.1613548404875
2010-12-01,569.700337280657
2010-12-02,576.0470863734766
2010-12-03,574.6297167600062
2010-12-06,573.3340471525672
2010-12-07,567.9960223055621
2010-12-08,565.877256980344
2010-12-09,557.2010659286126
2010-12-10,566.3908517111885
2010-12-13,576.6227277204093
2010-12-14,570.387154194897
2010-12-15,576.9391270286185
2010-12-16,577.14373758791
2010-12-17,573.1515399965512
2010-12-20,573.9021320117228
2010-12-21,583.1712077566896
2010-12-22,587.0938722457672
2010-12-23,579.4758489870035
2010-12-24,578.5823251678801
2010-12-27,573.9567498391731
2010-12-28,571.7659140919199
2010-12-29,584.1698705336414
2010-12-30,582.4608470929151
2010-12-31,584.4687553980349
2011-01-03,592.3664852326144
2011-01-04,601.1583899182176
2011-01-05,601.6576383679754
2011-01-06,613.7701289166272
2011-01-07,612.607336571771
2011-01-10,598.81499112899
2011-01-11,609.4007211812733
2011-01-12,621.9023486442813
2011-01-13,624.0488615379808
2011-01-14,625.209204113358
2011-01-17,633.1679041607484
2011-01-18,639.1585096883308
2011-01-19,635.0154974521023
2011-01-20,620.8060104293888
2011-01-21,633.1081704254279
2011-01-24,631.0071424777822
2011-01-25,622.7442753353134
2011-01-26,625.613803241353
2011-01-27,625.5067577584824
2011-01-28,606.3625822018821
2011-01-31,608.4559411937611
2011-02-01,617.8024850250808
2011-02-02,610.5680825418405
2011-02-03,609.4182543872948
2011-02-04,621.7388125087045
2011-02-07,619.9856190768256
2011-02-08,613.4343093268111
2011-02-09,610.4267998132826
2011-02-10,604.09276432869
2011-02-11,605.0269574994695
2011-02-14,611.1165399591421
2011-02-15,605.4679743784639
2011-02-16,599.0875182714152
2011-02-17,592.931459898287
2011-02-18,592.4932516264352
2011-02-21,598.4246825992252
2011-02-22,591.7779674966544
2011-02-23,593.2971637558638
2011-02-24,594.1269072984165
2011-02-25,601.2289888548733
2011-02-28,598.5087638728212
2011-03-01,598.6026774166631
2011-03-02,598.8452722915998
2011-03-03,604.3045192018068
2011-03-04,603.6340688592343
2011-03-07,601.1133118029359
2011-03-08,599.2375010311196
2011-03-09,601.8913696042949
2011-03-10,598.3255680115569
2011-03-11,605.1605309420711
2011-03-14,600.0091330695534
2011-03-15,602.9810584943763
2011-03-16,598.9700833158847
2011-03-17,599.9311132325294
2011-03-18,600.8737799710316
2011-03-21,607.2884477255602
2011-03-22,604.853343068521
2011-03-23,606.5608260899616
2011-03-24,612.7689548072367
2011-03-25,619.968936045756
2011-03-28,629.3038472950441
2011-03-29,632.1781364247765
2011-03-30,634.0582031321674
2011-03-31,630.1131722220439
2011-04-01,627.1255154340151
2011-04-04,636.0356755637176
2011-04-05,637.6965847622668
2011-04-06,639.2178401765148
2011-04-07,635.5698574029133
2011-04-08,634.1253114594513
2011-04-11,633.8367289268389
2011-04-12,629.6400882731107
2011-04-13,642.409360506724
2011-04-14,638.0425226627425
2011-04-15,639.028359816959
2011-04-18,633.8540183707349
2011-04-19,641.0801822346488
2011-04-20,645.5982387222417
2011-04-21,659.4791477700652
2011-04-22,657.646882846792
2011-04-25,659.8055947801324
2011-04-26,662.094507448592
2011-04-27,668.7622709452302
2011-04-28,677.8918411024531
2011-04-29,671.1487578344853
2011-05-02,678.5472248695108
2011-05-03,671.1060028428493
2011-05-04,677.0524783453435
2011-05-05,669.1159298037129
2011-05-06,674.4911766871807
2011-05-09,669.5820560993875
2011-05-10,669.1613964293822
2011-05-11,669.6562093619925
2011-05-12,666.4109798487308
2011-05-13,663.8390327845445
2011-05-16,663.2520184571212
2011-05-17,656.1470916345767
2011-05-18,654.412528876246
2011-05-19,659.0788184612452
2011-05-20,656.1163052349225
2011-05-23,645.2162805332464
2011-05-24,647.3030567695955
2011-05-25,637.7880150428352
2011-05-26,638.5232080165468
2011-05-27,641.236974174569
2011-05-30,644.0553219987866
2011-05-31,646.2789404280813
2011-06-01,648.4230127354532
2011-06-02,648.636184711664
2011-06-03,654.7269764707298
2011-06-06,650.5291233525332
2011-06-07,651.689427169484
2011-06-08,648.7191536116768
2011-06-09,644.0694364390129
2011-06-10,650.4431431083037
2011-06-13,660.4242585731904
2011-06-14,655.8093457375614
2011-06-15,657.0009738841746
2011-06-16,651.5210971781237
2011-06-17,654.7992014436157
2011-06-20,654.4077831052107
2011-06-21,661.916377644529
2011-06-22,650.6991624272455
2011-06-23,636.7863866384957
2011-06-24,636.8765745157552
2011-06-27,622.5775778947259
2011-06-28,622.3975863781707
2011-06-29,636.8634370535294
2011-06-30,640.0157266083176
2011-07-01,644.6774631749303
2011-07-04,636.167233541143
2011-07-05,636.5999198765638
2011-07-06,636.0751601318032
2011-07-07,644.9000246012611
2011-07-08,642.9860851328351
2011-07-11,639.2680827422591
2011-07-12,630.6040926146535
2011-07-13,637.3966727396611
2011-07-14,631.1598570700918
2011-07-15,628.7004434051204
2011-07-18,622.510780604316
2011-07-19,625.598499456898
2011-07-20,627.0202073130725
2011-07-21,639.9274021682185
2011-07-22,636.5718963575778
2011-07-25,638.8166953249366
2011-07-26,627.1300205988628
2011-07-27,622.1031679915786
2011-07-28,622.7541230957148
2011-07-29,621.7357632033401
2011-08-01,623.7945987796775
2011-08-02,615.8931917413731
2011-08-03,606.4416200310469
2011-08-04,602.1098029970653
2011-08-05,594.9054381549537
2011-08-08,564.1317438056931
2011-08-09,543.1305479630888
2011-08-10,515.86026344819
2011-08-11,519.0609211971578
2011-08-12,518.3592405025395
2011-08-15,530.0975529251034
2011-08-16,525.0474149598957
2011-08-17,536.4805858839296
2011-08-18,530.1346921737417
2011-08-19,523.1524001879193
2011-08-22,532.9995552016585
2011-08-23,534.9823370028283
2011-08-24,550.8903697608548
2011-08-25,557.4236505044025
2011-08-26,556.5947991769368
2011-08-29,563.1622667625913
2011-08-30,563.0953963772457
2011-08-31,575.0398100508336
2011-09-01,568.3948574540148
2011-09-02,561.594930947755
2011-09-05,535.3361625692055
2011-09-06,537.5912379494952
2011-09-07,546.095127725269
2011-09-08,558.4024611320664
2011-09-09,539.7181379599032
2011-09-12,523.2336283453343
2011-09-13,526.4502384838761
2011-09-14,530.919081334321
2011-09-15,543.0733073008525
2011-09-16,523.991868072154
2011-09-19,490.4093280871154
2011-09-20,488.9216119685601
2011-09-21,503.23221748006694
2011-09-22,489.35310520730894
2011-09-23,478.99405946704525
2011-09-26,504.2804364570928
2011-09-27,520.2114831093992
2011-09-28,518.6110866515099
2011-09-29,529.5798167282783
2011-09-30,523.5665760299054
2011-10-03,518.6397621842704
2011-10-04,504.92378889081954
