Date,GREECE GROWTH
2004-07-27,66.27906456414681
2004-07-28,66.31318910312065
2004-07-29,66.04842202777003
2004-07-30,64.89420533081218
2004-08-02,64.56668011060431
2004-08-03,65.14919357293186
2004-08-04,64.01836192331365
2004-08-05,63.77710153372978
2004-08-06,63.70415328722952
2004-08-09,63.97947681416327
2004-08-10,63.58485765354839
2004-08-11,63.69890158945287
2004-08-12,63.116532602335596
2004-08-13,63.116532602335596
2004-08-16,63.09540050421893
2004-08-17,63.65064647875454
2004-08-18,63.03673075166534
2004-08-19,63.069181616905894
2004-08-20,61.811657492290806
2004-08-23,62.33215952507495
2004-08-24,62.74932918981407
2004-08-25,63.79833246983726
2004-08-26,64.2664961521725
2004-08-27,64.90125458641559
2004-08-30,64.66080605677317
2004-08-31,65.10483101594419
2004-09-01,65.29188312180328
2004-09-02,65.34953652729824
2004-09-03,65.02582170790133
2004-09-06,65.23324074290198
2004-09-07,65.10641626660436
2004-09-08,64.59295836123879
2004-09-09,64.7264636116626
2004-09-10,65.14376852347938
2004-09-13,65.3314957368262
2004-09-14,65.29335891228786
2004-09-15,65.6780551790853
2004-09-16,65.36625663814384
2004-09-17,65.82124911634509
2004-09-20,66.45156768777146
2004-09-21,66.69050573424761
2004-09-22,66.53157112899741
2004-09-23,66.57982037050175
2004-09-24,66.51803519366594
2004-09-27,65.72337905564181
2004-09-28,65.93057321336084
2004-09-29,66.77586831162189
2004-09-30,65.71882201457814
2004-10-01,66.42173503817219
2004-10-04,67.27694805334642
2004-10-05,67.16936775959661
2004-10-06,67.1558271320656
2004-10-07,68.39962806095197
2004-10-08,68.37700211557856
2004-10-11,68.58485480301071
2004-10-12,68.40450977455131
2004-10-13,68.43880882981442
2004-10-14,68.6519639747859
2004-10-15,69.02039277602827
2004-10-18,68.79195883912294
2004-10-19,69.10573696588867
2004-10-20,69.18160408590244
2004-10-21,70.38741635942596
2004-10-22,70.71126555469013
2004-10-25,69.489528093507
2004-10-26,70.11227353533847
2004-10-27,70.25200746928412
2004-10-28,70.25200746928412
2004-10-29,71.03017619838207
2004-11-01,71.19356895750101
2004-11-02,72.7753659072414
2004-11-03,72.63034010781072
2004-11-04,73.80103727906354
2004-11-05,75.51141971556058
2004-11-08,74.0715119923516
2004-11-09,72.95785340657072
2004-11-10,73.3462858138612
2004-11-11,74.0797792733287
2004-11-12,73.32144983005794
2004-11-15,73.63940476155443
2004-11-16,73.21195213767213
2004-11-17,74.17653801145484
2004-11-18,73.41793998322913
2004-11-19,72.74920143750792
2004-11-22,72.05413686715646
2004-11-23,70.80905597189485
2004-11-24,71.45571869762017
2004-11-25,73.64188717430778
2004-11-26,73.68081151474979
2004-11-29,74.207717280692
2004-11-30,73.62062244218967
2004-12-01,73.17694743375537
2004-12-02,73.60661276126868
2004-12-03,73.31866593011847
2004-12-06,73.39062304328367
2004-12-07,74.00939787511055
2004-12-08,74.56341694982088
2004-12-09,74.35744084608291
2004-12-10,74.00190736036818
2004-12-13,74.60308592316078
2004-12-14,74.28178846009284
2004-12-15,75.12354504638701
2004-12-16,75.79944042992048
2004-12-17,75.52960056989868
2004-12-20,76.63538114775491
2004-12-21,75.8423020171111
2004-12-22,76.14096713080716
2004-12-23,76.36151216886765
2004-12-24,76.85282263230451
2004-12-27,77.81233779312639
2004-12-28,78.16189968556905
2004-12-29,78.5251974306405
2004-12-30,78.55611806924065
2004-12-31,78.56842736950546
2005-01-03,80.13913369901235
2005-01-04,80.31923658192002
2005-01-05,79.6267866630295
2005-01-06,79.6267866630295
2005-01-07,80.13933474895626
2005-01-10,79.52869775230897
2005-01-11,80.53476383520456
2005-01-12,81.28285161246333
2005-01-13,81.97738750529093
2005-01-14,81.3806003982761
2005-01-17,80.48392539841504
2005-01-18,79.51605341732805
2005-01-19,81.13995445988249
2005-01-20,81.1482597230446
2005-01-21,81.25224642664958
2005-01-24,81.33635458170885
2005-01-25,82.27619847586519
2005-01-26,82.67673882509148
2005-01-27,81.67908533415216
2005-01-28,81.64518789290301
2005-01-31,80.66706088638563
2005-02-01,80.67458357177833
2005-02-02,79.52644892191373
2005-02-03,80.41104725707712
2005-02-04,80.51634786276192
2005-02-07,81.92544357102133
2005-02-08,81.76219278082434
2005-02-09,80.55288214116672
2005-02-10,80.12989604405482
2005-02-11,80.56234060784148
2005-02-14,81.10790835341062
2005-02-15,83.55374573719033
2005-02-16,84.17314215955615
2005-02-17,85.39337395440047
2005-02-18,85.10474528141506
2005-02-21,84.32194242865704
2005-02-22,84.62791200238424
2005-02-23,85.30156949480913
2005-02-24,87.05273942055015
2005-02-25,86.72354817084971
2005-02-28,88.64297920044915
2005-03-01,88.09935539906914
2005-03-02,86.23750311323052
2005-03-03,86.2838688976797
2005-03-04,87.56942438650218
2005-03-07,87.09770556568373
2005-03-08,86.87299243251691
2005-03-09,87.49375688440685
2005-03-10,88.2190733952226
2005-03-11,89.27050006365644
2005-03-14,89.27050006365644
2005-03-15,88.59485209106634
2005-03-16,86.6522946211873
2005-03-17,84.21034536818775
2005-03-18,84.56505887457651
2005-03-21,82.31772256878548
2005-03-22,81.73844521411633
2005-03-23,82.37175146844389
2005-03-24,83.43715287332238
2005-03-25,83.43715287332238
2005-03-28,83.43715287332238
2005-03-29,83.13943897789468
2005-03-30,81.40140604336452
2005-03-31,80.69980083838321
2005-04-01,81.69645254662653
2005-04-04,82.33861224293254
2005-04-05,83.92708133078668
2005-04-06,84.15097543364662
2005-04-07,85.09015144843082
2005-04-08,85.12444443451787
2005-04-11,84.8804224761169
2005-04-12,85.17215559635504
2005-04-13,85.51251147263781
2005-04-14,84.90882740023474
2005-04-15,83.91376672259635
2005-04-18,81.89406784900694
2005-04-19,82.73213104041486
2005-04-20,82.30994608148383
2005-04-21,82.59172605097099
2005-04-22,83.34651292059688
2005-04-25,82.45287016631389
2005-04-26,82.43428977627588
2005-04-27,81.70064592889791
2005-04-28,81.31848261396186
2005-04-29,81.31848261396186
2005-05-02,81.31848261396185
2005-05-03,80.15261509851184
2005-05-04,80.57516955884377
2005-05-05,80.69588812521349
2005-05-06,80.82628575781123
2005-05-09,80.18397297329574
2005-05-10,80.84463328639207
2005-05-11,81.32256805043664
2005-05-12,81.79714882010741
2005-05-13,81.63220087871596
2005-05-16,82.24440887821278
2005-05-17,82.16432965302839
2005-05-18,81.82374933410172
2005-05-19,82.47849264456121
2005-05-20,83.83719737038159
2005-05-23,83.56528959462636
2005-05-24,84.12844935681834
2005-05-25,84.26487771085495
2005-05-26,85.49217029846638
2005-05-27,85.47725693251876
2005-05-30,85.7825415043623
2005-05-31,85.51075140129129
2005-06-01,85.8578821726143
2005-06-02,86.77928367820448
2005-06-03,88.39529163726374
2005-06-06,89.8307576875641
2005-06-07,89.83108959211074
2005-06-08,90.35252582771358
2005-06-09,90.72879271159653
2005-06-10,91.46713938151585
2005-06-13,90.91276499605272
2005-06-14,89.52865863633185
2005-06-15,90.9938261671057
2005-06-16,91.57070888211317
2005-06-17,91.123612662736
2005-06-20,91.12361266273598
2005-06-21,89.41139146467803
2005-06-22,87.26567776088832
2005-06-23,88.25828846989855
2005-06-24,88.63511006071585
2005-06-27,88.26724370522314
2005-06-28,89.41052937362399
2005-06-29,87.80080121998496
2005-06-30,87.81012182826763
2005-07-01,89.17722118953549
2005-07-04,89.15234830100385
2005-07-05,89.75447337792558
2005-07-06,90.88867011364182
2005-07-07,89.80615073737113
2005-07-08,90.93672918379129
2005-07-11,91.12027559984041
2005-07-12,90.72256950061335
2005-07-13,90.72344137745934
2005-07-14,90.78239670633319
2005-07-15,91.38971585588837
2005-07-18,92.68603838604392
2005-07-19,95.44618090987713
2005-07-20,94.89301436444008
2005-07-21,95.47794399383235
2005-07-22,95.54253618548589
2005-07-25,95.41076418121598
2005-07-26,95.12537266077702
2005-07-27,95.79739558592055
2005-07-28,95.1923089880402
2005-07-29,93.99227425965748
2005-08-01,94.68759324404714
2005-08-02,94.99043418678221
2005-08-03,95.5595843184411
2005-08-04,95.01487725752979
2005-08-05,94.90562687641635
2005-08-08,95.97916119472039
2005-08-09,95.94386646231452
2005-08-10,96.61840321170938
2005-08-11,96.25409855389864
2005-08-12,94.79733329357369
2005-08-15,94.79733329357369
2005-08-16,93.71970100357821
2005-08-17,93.58964973830307
2005-08-18,94.10115355197061
2005-08-19,95.03261426669661
2005-08-22,94.85415208196626
2005-08-23,93.79668751557504
2005-08-24,92.4365607476886
2005-08-25,91.91701624102316
2005-08-26,91.62184562225315
2005-08-29,90.77483050744156
2005-08-30,91.54725170799881
2005-08-31,92.88370593209129
2005-09-01,94.28208101079214
2005-09-02,94.43575098335798
2005-09-05,94.344913355844
2005-09-06,94.50579531873946
2005-09-07,94.28183449429203
2005-09-08,93.62354538926289
2005-09-09,92.94894921942725
2005-09-12,91.93976658559559
2005-09-13,91.18971137594274
2005-09-14,91.61047334764044
2005-09-15,91.93518109819578
2005-09-16,92.65154285010784
2005-09-19,92.04413257168719
2005-09-20,91.5138944178452
2005-09-21,90.25542801507316
2005-09-22,90.71987440464035
2005-09-23,91.81565510947472
2005-09-26,93.71155648764038
2005-09-27,93.82291825493866
2005-09-28,94.67215615497557
2005-09-29,94.88945103143233
2005-09-30,97.10747313156213
2005-10-03,97.24833632169812
2005-10-04,96.55131653992287
2005-10-05,96.70970664642391
2005-10-06,95.7057529292319
2005-10-07,95.7578419111864
2005-10-10,96.0531516241075
2005-10-11,96.91680775607044
2005-10-12,97.57025008473923
2005-10-13,96.04612277756407
2005-10-14,95.18078649617439
2005-10-17,95.12138453481184
2005-10-18,94.89087296158347
2005-10-19,92.82920063837095
2005-10-20,92.57576266366857
2005-10-21,92.64928728017657
2005-10-24,93.07829896709677
2005-10-25,93.18268430381849
2005-10-26,93.68257253949702
2005-10-27,93.87022816090295
2005-10-28,93.87022816090297
2005-10-31,94.97772568652358
2005-11-01,95.85507355050612
2005-11-02,96.58174010703505
2005-11-03,97.44393828931022
2005-11-04,97.65923924539665
2005-11-07,97.72672670782391
2005-11-08,98.09207363650702
2005-11-09,98.26666724347474
2005-11-10,97.46308919523271
2005-11-11,98.9991476941322
2005-11-14,100.11114641823299
2005-11-15,100.38016514607843
2005-11-16,100.73689121606877
2005-11-17,101.97351491062457
2005-11-18,102.6261141868021
2005-11-21,101.73414139418448
2005-11-22,102.25026143682821
2005-11-23,102.0629813022376
2005-11-24,101.93442239361421
2005-11-25,101.53389885497313
2005-11-28,101.23736478445853
2005-11-29,101.02163581796492
2005-11-30,98.78335602181826
2005-12-01,99.6701599941193
2005-12-02,100.31553291251998
2005-12-05,101.10993517140848
2005-12-06,101.49406152566574
2005-12-07,101.24283344424596
2005-12-08,100.17096508340192
2005-12-09,100.02876989441656
2005-12-12,100.90786969463595
2005-12-13,100.6478459998614
2005-12-14,101.94136204272819
2005-12-15,102.84413512888254
2005-12-16,104.49893116303163
2005-12-19,104.67029531031764
2005-12-20,103.77668499051633
2005-12-21,103.1935323388136
2005-12-22,101.94446747054914
2005-12-23,102.22738117355817
2005-12-26,102.22738117355817
2005-12-27,103.9975440587329
2005-12-28,103.2086468445689
2005-12-29,103.64237723383538
2005-12-30,103.6859542996803
2006-01-02,103.53100829233806
2006-01-03,104.90470979281073
2006-01-04,106.22606173691727
2006-01-05,106.25231959968475
2006-01-06,106.25231959968477
2006-01-09,107.51747531687901
2006-01-10,108.45183921053193
2006-01-11,108.79697929884439
2006-01-12,108.60711129079506
2006-01-13,108.40269474723847
2006-01-16,109.77561727951036
2006-01-17,110.39776104947472
2006-01-18,109.30092653291528
2006-01-19,111.94713725876328
2006-01-20,112.6555391671991
2006-01-23,110.8354471456404
2006-01-24,112.03378160730159
2006-01-25,111.29312537331525
2006-01-26,111.0825908844501
2006-01-27,110.12742068801741
2006-01-30,110.55417026640474
2006-01-31,110.79147664240782
2006-02-01,111.70764042294137
2006-02-02,113.00220942145388
2006-02-03,111.97690400925755
2006-02-06,113.4075659639681
2006-02-07,113.37130732936646
2006-02-08,114.42472059093457
2006-02-09,115.64472348933253
2006-02-10,114.76280664609683
2006-02-13,113.51528919101553
2006-02-14,112.78424485836989
2006-02-15,112.58208977324749
2006-02-16,114.1645207256308
2006-02-17,114.29515782837463
2006-02-20,115.29114661159333
2006-02-21,116.17200636425407
2006-02-22,117.6889452742292
2006-02-23,118.72939832875865
2006-02-24,119.69937279717209
2006-02-27,118.98233248934555
2006-02-28,118.58861139164827
2006-03-01,115.83589987918914
2006-03-02,113.76757971487098
2006-03-03,112.68762717325255
2006-03-06,112.68762717325254
2006-03-07,109.72192494810501
2006-03-08,109.30438830935874
2006-03-09,111.7123797282735
2006-03-10,112.12348014815976
2006-03-13,113.70400170193496
2006-03-14,112.14801510668947
2006-03-15,112.24207881400747
2006-03-16,113.45968702018043
2006-03-17,115.4446359458245
2006-03-20,115.48296642841204
2006-03-21,115.07715596152721
2006-03-22,114.12999727378036
2006-03-23,113.88043268414997
2006-03-24,114.31436358819445
2006-03-27,113.26819778582492
2006-03-28,110.95545559270185
2006-03-29,111.70205619821893
2006-03-30,113.11393787514291
2006-03-31,113.0890468013393
2006-04-03,113.30054021994752
2006-04-04,114.69013033717023
2006-04-05,115.03316376650729
2006-04-06,117.3219419948482
2006-04-07,118.59687105805487
2006-04-10,118.23428621382249
2006-04-11,115.86703114164669
2006-04-12,114.3571574894376
2006-04-13,114.17966919895512
2006-04-14,114.17966919895512
2006-04-17,114.17966919895511
2006-04-18,114.46336294056172
2006-04-19,115.90341060967701
2006-04-20,114.52724987727174
2006-04-21,114.52724987727176
2006-04-24,114.52724987727176
2006-04-25,113.38087888063484
2006-04-26,114.25599299159089
2006-04-27,113.20474195446731
2006-04-28,113.12033326195154
2006-05-01,113.12033326195154
2006-05-02,114.5647657443218
2006-05-03,114.43359726063636
2006-05-04,115.24637927505098
2006-05-05,116.70148902092396
2006-05-08,117.37207899458453
2006-05-09,117.08054541865481
2006-05-10,115.12445743032913
2006-05-11,113.86456481258782
2006-05-12,112.2928274208869
2006-05-15,109.70226399159357
2006-05-16,110.44175475844663
2006-05-17,108.73352046971576
2006-05-18,105.96892179510357
2006-05-19,104.46986522065014
2006-05-22,98.54115740836194
2006-05-23,101.88941749944547
2006-05-24,98.37828709742243
2006-05-25,98.8456038686902
2006-05-26,101.96890765116945
2006-05-29,102.76945585696014
2006-05-30,99.95008246076492
2006-05-31,102.67901997186976
2006-06-01,100.28702526097517
2006-06-02,100.76992323889426
2006-06-05,98.55150283844215
2006-06-06,95.88145528627766
2006-06-07,95.97510424735972
2006-06-08,96.14961912305631
2006-06-09,97.53216293551517
2006-06-12,97.53216293551519
2006-06-13,95.36184132196038
2006-06-14,95.19177024205901
2006-06-15,100.10085866516619
2006-06-16,101.17312049908047
2006-06-19,102.06844140509249
2006-06-20,100.65655654005968
2006-06-21,99.0146489183329
2006-06-22,99.97056879866025
2006-06-23,100.2074966096322
2006-06-26,99.9764325591229
2006-06-27,99.12480784960307
2006-06-28,98.24978022139132
2006-06-29,99.9136731828475
2006-06-30,102.87319465984594
2006-07-03,102.71131778797385
2006-07-04,103.05559375213466
2006-07-05,100.95198836427677
2006-07-06,100.6620139861168
2006-07-07,101.04215962384228
2006-07-10,101.6771731064971
2006-07-11,103.07486282848993
2006-07-12,103.94984547567185
2006-07-13,101.70153654924634
2006-07-14,101.76266433000828
2006-07-17,98.38545077538154
2006-07-18,99.34020971070267
2006-07-19,99.48148879023296
2006-07-20,101.39050842066868
2006-07-21,100.99446792715686
2006-07-24,101.5676992720424
2006-07-25,102.76852567533531
2006-07-26,102.92283782989989
2006-07-27,104.34233414465584
2006-07-28,104.02114407234114
2006-07-31,104.37853448296856
2006-08-01,104.68837536095043
2006-08-02,105.40119548768314
2006-08-03,105.25745799516912
2006-08-04,107.02884197105105
2006-08-07,107.80072327169822
2006-08-08,106.62158528379585
2006-08-09,107.06525606044497
2006-08-10,105.63900985155796
2006-08-11,106.36007884738156
2006-08-14,107.21729668765298
2006-08-15,107.21729668765298
2006-08-16,109.05051341579909
2006-08-17,109.44271441400187
2006-08-18,109.89152708968324
2006-08-21,109.20057911590058
2006-08-22,108.93214912057401
2006-08-23,108.83004592861909
2006-08-24,108.9727129803076
2006-08-25,107.68019771600844
2006-08-28,106.55841730869184
2006-08-29,107.08310584380266
2006-08-30,107.42406820342019
2006-08-31,108.698528719939
2006-09-01,110.30301647186755
2006-09-04,111.12084054034564
2006-09-05,111.02272007073279
2006-09-06,110.09562451012391
2006-09-07,108.90430673187898
2006-09-08,109.64214286879427
2006-09-11,110.02338405559799
2006-09-12,110.41612104000728
2006-09-13,110.63109880037135
2006-09-14,109.85814544264436
2006-09-15,110.52053311055926
2006-09-18,109.93274226283613
2006-09-19,109.87585174081079
2006-09-20,111.42451087875946
2006-09-21,112.24463933583381
2006-09-22,112.45769454287155
2006-09-25,112.58931346615194
2006-09-26,112.6423832163718
2006-09-27,113.84220339515859
2006-09-28,113.4706882679647
2006-09-29,112.6950867380362
2006-10-02,112.46283137111764
2006-10-03,111.57178879479312
2006-10-04,112.8218672195214
2006-10-05,114.88997932937536
2006-10-06,114.21648738876559
2006-10-09,113.76784754867177
2006-10-10,114.81923456342716
2006-10-11,115.23372273367987
2006-10-12,117.28996540613686
2006-10-13,117.31322876340727
2006-10-16,116.38269536709306
2006-10-17,115.44064806584448
2006-10-18,116.76213218405464
2006-10-19,117.20540328688655
2006-10-20,118.54450212162999
2006-10-23,117.8817686723296
2006-10-24,118.0528503974581
2006-10-25,118.16050023252562
2006-10-26,118.79216063767402
2006-10-27,118.41288244863237
2006-10-30,118.45238998172466
2006-10-31,118.66141791356166
2006-11-01,119.55265584529273
2006-11-02,119.02019447083433
2006-11-03,119.98931751185962
2006-11-06,120.88354860789008
2006-11-07,121.52941656059865
2006-11-08,120.88742074046617
2006-11-09,121.32947396897394
2006-11-10,122.29667042739396
2006-11-13,122.51891878916449
2006-11-14,123.52617373365557
2006-11-15,125.21533570098136
2006-11-16,125.18091068920161
2006-11-17,124.88386399131751
2006-11-20,123.01591276650684
2006-11-21,124.619235226333
2006-11-22,124.98888591353013
2006-11-23,125.21189895085361
2006-11-24,124.54756531326512
2006-11-27,123.8609368902934
2006-11-28,121.09515077628083
2006-11-29,123.05162648579893
2006-11-30,122.35796265051361
2006-12-01,123.4214880968262
2006-12-04,122.48942493736891
2006-12-05,120.77367378598603
2006-12-06,121.39971197966513
2006-12-07,122.57052684454524
2006-12-08,120.61433264264987
2006-12-11,121.78165419141757
2006-12-12,122.37794348902878
2006-12-13,125.47492161582427
2006-12-14,124.95290544232486
2006-12-15,126.58625340418288
2006-12-18,126.61600915072921
2006-12-19,126.17508043985002
2006-12-20,126.50100612950077
2006-12-21,126.56884491960831
2006-12-22,124.91582568736473
2006-12-25,124.91582568736473
2006-12-26,124.91582568736474
2006-12-27,125.35302885738336
2006-12-28,125.37876852038393
2006-12-29,125.24676626486979
2007-01-01,125.24676626486979
2007-01-02,127.75498422917565
2007-01-03,128.7919654356434
2007-01-04,130.9057860972111
2007-01-05,131.6794906307923
2007-01-08,132.74639319738202
2007-01-09,132.23793347197574
2007-01-10,129.35251069808956
2007-01-11,131.16035429195512
2007-01-12,133.26262728688795
2007-01-15,133.78428483019005
2007-01-16,132.67236303797048
2007-01-17,131.71836907117233
2007-01-18,133.52289092821698
2007-01-19,133.60821748602058
2007-01-22,133.9608907246997
2007-01-23,133.0055800319158
2007-01-24,135.2355138192805
2007-01-25,134.73513653298235
2007-01-26,134.7198085010248
2007-01-29,135.04862723729175
2007-01-30,134.3683402462153
2007-01-31,135.1946934600434
2007-02-01,137.0371927996706
2007-02-02,138.02494800698048
2007-02-05,138.4578056772543
2007-02-06,136.0278731271888
2007-02-07,133.86326200392986
2007-02-08,133.45250795921712
2007-02-09,133.14933342235886
2007-02-12,130.76251710821955
2007-02-13,132.09971839224227
2007-02-14,134.2133231512902
2007-02-15,135.57662809858883
2007-02-16,134.69324445637474
2007-02-19,134.69324445637474
2007-02-20,135.29608267930587
2007-02-21,133.85015569235102
2007-02-22,135.87098813749702
2007-02-23,137.04601632563433
2007-02-26,136.1146919556775
2007-02-27,130.00649926336786
2007-02-28,127.92669678146474
2007-03-01,123.17877528876926
2007-03-02,123.25108443373604
2007-03-05,122.39370723306827
2007-03-06,124.33356778719128
2007-03-07,126.4588373328995
2007-03-08,127.64238006076853
2007-03-09,127.64485274750218
2007-03-12,127.20740822271667
2007-03-13,125.67877144647125
2007-03-14,122.02407908548965
2007-03-15,122.74097189163574
2007-03-16,125.77498859744765
2007-03-19,126.84516204019063
2007-03-20,126.94515206652692
2007-03-21,127.90232103051993
2007-03-22,130.2470753353526
2007-03-23,130.79237384634692
2007-03-26,131.72869400824487
2007-03-27,129.2593710189973
2007-03-28,128.30052798396946
2007-03-29,130.36573292585658
2007-03-30,130.02207484391965
2007-04-02,128.58218262183516
2007-04-03,129.60712620090175
2007-04-04,131.12387173935863
2007-04-05,132.063722259788
2007-04-06,132.063722259788
2007-04-09,132.063722259788
2007-04-10,133.4725171255238
2007-04-11,135.15617162755672
2007-04-12,134.99434820945407
2007-04-13,137.11065162342456
2007-04-16,139.2188940728942
2007-04-17,138.64126789461798
2007-04-18,136.88374322823145
2007-04-19,136.33257544866098
2007-04-20,138.30864490751728
2007-04-23,137.9002236497871
2007-04-24,136.89173907813404
2007-04-25,138.54406754829412
2007-04-26,138.8420094307721
2007-04-27,135.81369879221177
2007-04-30,133.04388974548746
2007-05-01,133.04388974548746
2007-05-02,134.7945450939424
2007-05-03,134.23653899309775
2007-05-04,135.2121038044651
2007-05-07,136.38842320256595
2007-05-08,133.496284479661
2007-05-09,133.76809772088572
2007-05-10,133.1461293839889
2007-05-11,133.76682905123295
2007-05-14,135.68308019451317
2007-05-15,137.22537578388773
2007-05-16,137.66286797471128
2007-05-17,137.11543844313996
2007-05-18,137.68154806939086
2007-05-21,137.8291400035367
2007-05-22,137.9626244342651
2007-05-23,139.26061358681372
2007-05-24,139.26164129279147
2007-05-25,139.78147206473528
2007-05-28,139.78147206473528
2007-05-29,140.5315080923748
2007-05-30,139.8329386139433
2007-05-31,142.46324644194152
2007-06-01,142.35965824039576
2007-06-04,139.66953156776628
2007-06-05,139.39498181259592
2007-06-06,138.88199817597726
2007-06-07,137.6423513767624
2007-06-08,137.4012724961789
2007-06-11,138.21184197740146
2007-06-12,137.16135682886184
2007-06-13,136.86335341920218
2007-06-14,137.5046454297389
2007-06-15,138.9867246264142
2007-06-18,139.24433374364256
2007-06-19,138.35045915653683
2007-06-20,138.26812002075107
2007-06-21,137.93357982958267
2007-06-22,137.20751189784391
2007-06-25,135.97558134193716
2007-06-26,136.15614991670716
2007-06-27,134.86778315495266
2007-06-28,137.60637962744397
2007-06-29,139.36460231569694
2007-07-02,138.84564052620965
2007-07-03,138.93202161138305
2007-07-04,139.87567948932409
2007-07-05,140.6704368222392
2007-07-06,141.8701369667941
2007-07-09,143.2055827873298
2007-07-10,140.82321661645264
2007-07-11,140.73566861125187
2007-07-12,142.09233730143168
2007-07-13,144.92661660060128
2007-07-16,144.5775280067861
2007-07-17,143.68527475398105
2007-07-18,144.53269150081246
2007-07-19,145.41999142448535
2007-07-20,143.25861458911947
2007-07-23,144.03915579185917
2007-07-24,142.8388102666964
2007-07-25,143.63128154884083
2007-07-26,140.81952197124878
2007-07-27,138.65092081881392
2007-07-30,136.18534406482098
2007-07-31,138.60295234515752
2007-08-01,138.182040851638
2007-08-02,138.81986856162342
2007-08-03,137.46199270114275
2007-08-06,136.26175675421487
2007-08-07,136.3763217055662
2007-08-08,139.12142166992882
2007-08-09,136.7731038011267
2007-08-10,133.35309469243856
2007-08-13,134.6106698495803
2007-08-14,135.16165993495014
2007-08-15,135.16165993495014
2007-08-16,130.39975899534005
2007-08-17,133.32415607025513
2007-08-20,133.43333175679433
2007-08-21,132.54643417260183
2007-08-22,135.128874625747
2007-08-23,136.9105651636686
2007-08-24,136.26198314441808
2007-08-27,137.73662434941184
2007-08-28,138.2079960524516
2007-08-29,137.65982033756805
2007-08-30,138.8309688393704
2007-08-31,141.6621528572036
2007-09-03,141.2101761047127
2007-09-04,140.81804440190203
2007-09-05,139.54165803926026
2007-09-06,139.50785649023655
2007-09-07,138.22613676369497
2007-09-10,138.26153250239443
2007-09-11,139.0935267610115
2007-09-12,137.86821623285402
2007-09-13,138.52521410453787
2007-09-14,140.2595138227539
2007-09-17,141.70676166585667
2007-09-18,143.4594785836073
2007-09-19,144.92697618541752
2007-09-20,143.89790210285494
2007-09-21,144.0640798355874
2007-09-24,145.36376640885254
2007-09-25,145.52987729771635
2007-09-26,148.293360465795
2007-09-27,147.83937533595451
2007-09-28,148.71562574204322
2007-10-01,149.06431578402015
2007-10-02,148.55185234183682
2007-10-03,148.92402001446453
2007-10-04,149.0611763400455
2007-10-05,150.85064053219176
2007-10-08,151.87421958629565
2007-10-09,152.29261845090778
2007-10-10,150.77599428520506
2007-10-11,152.02762793958294
2007-10-12,153.50466405416483
2007-10-15,152.29126277624022
2007-10-16,149.85877650519961
2007-10-17,149.71552484753985
2007-10-18,147.92530818083085
2007-10-19,149.02095007961475
2007-10-22,147.32478337666888
2007-10-23,151.54394884730078
2007-10-24,151.41383632333492
2007-10-25,152.92033566056367
2007-10-26,154.0985627366515
2007-10-29,154.44704098053165
2007-10-30,155.2697026800027
2007-10-31,155.40463441664224
2007-11-01,153.3654221586143
2007-11-02,154.562365963432
2007-11-05,153.98684663248886
2007-11-06,155.64758562478124
2007-11-07,155.77116482742386
2007-11-08,153.75791393574397
2007-11-09,152.3066460017813
2007-11-12,152.4856713084324
2007-11-13,151.81974925049664
2007-11-14,153.07623569867104
2007-11-15,151.92004844391298
2007-11-16,151.67161695818567
2007-11-19,148.03844126726668
2007-11-20,146.6872152674722
2007-11-21,142.96281742565662
2007-11-22,142.76231539995536
2007-11-23,145.4982772659389
2007-11-26,145.54533407640275
2007-11-27,144.10716358337902
2007-11-28,145.87291765194064
2007-11-29,147.09095976563106
2007-11-30,150.44259100549561
2007-12-03,150.38211497060408
2007-12-04,148.2670616181387
2007-12-05,151.5434697378082
2007-12-06,152.87364163147123
2007-12-07,153.38589745205738
2007-12-10,153.5840198341944
2007-12-11,154.37569283460854
2007-12-12,155.35332807455922
2007-12-13,152.83424912631529
2007-12-14,151.79340132341207
2007-12-17,148.02353135665507
2007-12-18,149.57899152420896
2007-12-19,149.8959940595135
2007-12-20,151.8700628178946
2007-12-21,153.70212054995858
2007-12-24,153.32492140321685
2007-12-25,153.32492140321685
2007-12-26,153.32492140321685
2007-12-27,154.342609950507
2007-12-28,154.64144072137697
2007-12-31,155.37915002762267
2008-01-01,155.37915002762267
2008-01-02,155.84994486710733
2008-01-03,153.46139778868672
2008-01-04,153.0083717554433
2008-01-07,153.19339148837966
2008-01-08,154.8325019708106
2008-01-09,152.89315995016494
2008-01-10,150.08823304513015
2008-01-11,147.201453473887
2008-01-14,146.8740559686735
2008-01-15,140.03869974539847
2008-01-16,135.99963292875256
2008-01-17,136.82859112421457
2008-01-18,138.88598025557718
2008-01-21,131.31133055556228
2008-01-22,130.08705511540276
2008-01-23,125.00184624463326
2008-01-24,135.29081975615716
2008-01-25,137.93025568393668
2008-01-28,135.56811065130591
2008-01-29,137.2830211913988
2008-01-30,135.95497622520094
2008-01-31,131.79204457973358
2008-02-01,134.44105164753486
2008-02-04,136.50721502565708
2008-02-05,133.13243126101565
2008-02-06,132.24790663008193
2008-02-07,132.84113397159288
2008-02-08,130.7595700241857
2008-02-11,128.78017355285456
2008-02-12,130.658155659707
2008-02-13,130.62185136999608
2008-02-14,132.28394748364516
2008-02-15,128.59249492645174
2008-02-18,128.60297719298794
2008-02-19,129.2500169858856
2008-02-20,127.3875888371744
2008-02-21,129.44176487353909
