Date,MALAYSIA GROWTH
2004-07-26,94.98324054422565
2004-07-27,95.24263527483018
2004-07-28,95.72766379049146
2004-07-29,94.61847197804363
2004-07-30,95.03056683257972
2004-08-02,94.04478888713741
2004-08-03,93.82428609927328
2004-08-04,93.65126168568094
2004-08-05,93.96923724955728
2004-08-06,91.63950087001274
2004-08-09,91.26722260546573
2004-08-10,91.23442623545148
2004-08-11,92.21108364909146
2004-08-12,91.72799875550092
2004-08-13,90.19396069338796
2004-08-16,89.15899027000401
2004-08-17,89.49782930713997
2004-08-18,89.5625575325995
2004-08-19,89.263925662419
2004-08-20,89.16990401361979
2004-08-23,89.78869868313573
2004-08-24,89.70245697926515
2004-08-25,90.12701259740093
2004-08-26,91.55747438786531
2004-08-27,92.55548545037269
2004-08-30,93.09520702351054
2004-08-31,92.24491754933875
2004-09-01,92.5842336252385
2004-09-02,94.44918371850781
2004-09-03,95.7365984009283
2004-09-06,94.91854112031858
2004-09-07,95.11252802176176
2004-09-08,95.74841676233603
2004-09-09,95.21261473846793
2004-09-10,94.57900163645334
2004-09-13,96.05642338015988
2004-09-14,95.96830544726187
2004-09-15,96.63526905601185
2004-09-16,97.60865252856516
2004-09-17,97.53759864587187
2004-09-20,98.33054156910713
2004-09-21,97.0086671049444
2004-09-22,96.10950722340176
2004-09-23,95.19977803409564
2004-09-24,96.17487149674686
2004-09-27,94.94214603244495
2004-09-28,94.24200335099752
2004-09-29,94.35738796313514
2004-09-30,93.787353451864
2004-10-01,94.29988261347603
2004-10-04,96.35323440047137
2004-10-05,95.60616741721111
2004-10-06,95.47771383919586
2004-10-07,96.27930754610829
2004-10-08,94.71463341010931
2004-10-11,94.2195349798824
2004-10-12,94.85881009091628
2004-10-13,95.33122008840137
2004-10-14,93.96523067335194
2004-10-15,93.26029246866112
2004-10-18,93.0165857163948
2004-10-19,92.91655191984746
2004-10-20,92.04156114766175
2004-10-21,92.08687745026337
2004-10-22,92.19429139585002
2004-10-25,90.59091237351484
2004-10-26,90.98816799714248
2004-10-27,91.10979664966106
2004-10-28,91.38753144951097
2004-10-29,92.62140530208757
2004-11-01,92.76534316192176
2004-11-02,94.31087713016824
2004-11-03,94.12235920807628
2004-11-04,92.62691424067692
2004-11-05,92.07888422161201
2004-11-08,91.58695475494959
2004-11-09,91.95092572600377
2004-11-10,92.45383160036074
2004-11-11,92.60798106755021
2004-11-12,92.33944835616158
2004-11-15,92.28236280406938
2004-11-16,92.01925762789902
2004-11-17,93.73599643158353
2004-11-18,95.00812547394709
2004-11-19,94.3316822209753
2004-11-22,94.09313296688153
2004-11-23,95.31869681456402
2004-11-24,95.33808618958155
2004-11-25,93.80336516860159
2004-11-26,93.9258910713314
2004-11-29,94.79780547230284
2004-11-30,94.72245035483117
2004-12-01,94.35079558437899
2004-12-02,95.20465909512983
2004-12-03,93.81489429239005
2004-12-06,93.08781615376016
2004-12-07,92.70093835972446
2004-12-08,92.87211896752277
2004-12-09,92.34495999202326
2004-12-10,92.82482272141512
2004-12-13,92.32818346750926
2004-12-14,92.36740975890169
2004-12-15,92.29924832947513
2004-12-16,92.97572512857592
2004-12-17,93.46803500199334
2004-12-20,92.92646149862989
2004-12-21,93.06056442974496
2004-12-22,92.21359810953723
2004-12-23,92.07327418394217
2004-12-24,91.60492684372261
2004-12-27,91.15409454271186
2004-12-28,91.15639609812979
2004-12-29,91.58062899350253
2004-12-30,91.4028814483535
2004-12-31,91.10419421981096
2005-01-03,92.08378024580293
2005-01-04,93.00420244672016
2005-01-05,93.28394052456795
2005-01-06,93.79052306864747
2005-01-07,95.54251111977652
2005-01-10,95.35836075898547
2005-01-11,96.63289684044166
2005-01-12,95.86500206410346
2005-01-13,96.66890310890685
2005-01-14,97.22916945586275
2005-01-17,97.41177921296459
2005-01-18,98.22196657765237
2005-01-19,97.79577781185019
2005-01-20,98.24063450023668
2005-01-21,97.88919475686158
2005-01-24,96.39624910099633
2005-01-25,96.85635919460468
2005-01-26,96.26181016808177
2005-01-27,96.13744879467825
2005-01-28,96.3491181527142
2005-01-31,95.91466259916523
2005-02-01,96.12851914899613
2005-02-02,96.24368210797878
2005-02-03,97.01238076831562
2005-02-04,95.48048219375028
2005-02-07,97.02034165542553
2005-02-08,97.66183881847033
2005-02-09,97.50911691563054
2005-02-10,96.73010283439648
2005-02-11,96.85029711431339
2005-02-14,96.86522275387372
2005-02-15,97.14747226560183
2005-02-16,96.6901315288388
2005-02-17,95.41074373023174
2005-02-18,94.73251428738313
2005-02-21,94.66729215825974
2005-02-22,93.6329986505848
2005-02-23,93.39143709831525
2005-02-24,93.69497239838549
2005-02-25,93.7931710076938
2005-02-28,93.54836996010373
2005-03-01,92.83736284970361
2005-03-02,92.50299197672584
2005-03-03,92.30139420204745
2005-03-04,91.03762736619363
2005-03-07,92.16052713357558
2005-03-08,91.65485488774009
2005-03-09,92.39303537589176
2005-03-10,91.54790876090776
2005-03-11,91.43732788874088
2005-03-14,91.8973376114396
2005-03-15,91.98595368192976
2005-03-16,91.3372894450759
2005-03-17,91.60817384875263
2005-03-18,91.78213782308856
2005-03-21,91.34767182608505
2005-03-22,90.22713235392537
2005-03-23,91.93750130311975
2005-03-24,92.09743660042082
2005-03-25,92.18178787239424
2005-03-28,93.18704833750394
2005-03-29,92.67846359662101
2005-03-30,91.62550851326571
2005-03-31,90.7938998422934
2005-04-01,91.52830426395728
2005-04-04,91.56841081173003
2005-04-05,91.29223280970517
2005-04-06,89.90321547109019
2005-04-07,89.57478185300089
2005-04-08,90.2488883202675
2005-04-11,90.44150562266768
2005-04-12,90.25518761965597
2005-04-13,91.21156664175571
2005-04-14,92.0200723298916
2005-04-15,90.96719748893504
2005-04-18,89.40677890471727
2005-04-19,89.45743140843855
2005-04-20,89.64516228787204
2005-04-21,89.36135603735165
2005-04-22,90.83601780575417
2005-04-25,90.74318740194366
2005-04-26,90.84842344233434
2005-04-27,90.72470699910754
2005-04-28,91.10236868171279
2005-04-29,91.82771807586367
2005-05-02,92.33554749389431
2005-05-03,93.2642635710675
2005-05-04,94.06315968314567
2005-05-05,94.25116645498346
2005-05-06,94.63065098191048
2005-05-09,94.62289158755421
2005-05-10,94.50099584212072
2005-05-11,94.55773234074051
2005-05-12,94.48721695569193
2005-05-13,94.59052304696718
2005-05-16,94.67185818665494
2005-05-17,94.9002108331847
2005-05-18,94.15946702651821
2005-05-19,94.88931423119739
2005-05-20,94.81665560628666
2005-05-23,94.54535253417076
2005-05-24,95.03047992402512
2005-05-25,93.45944045243095
2005-05-26,93.68684283776359
2005-05-27,93.97682686791767
2005-05-30,94.5870897710749
2005-05-31,94.69879906664876
2005-06-01,95.57243739103751
2005-06-02,95.50447750677495
2005-06-03,95.98880815441056
2005-06-06,96.36388916931914
2005-06-07,96.84432274455258
2005-06-08,96.90361442229676
2005-06-09,97.75766717432963
2005-06-10,99.58500692627207
2005-06-13,100.67815542093282
2005-06-14,100.37704741831813
2005-06-15,101.03425519234861
2005-06-16,101.03580068742198
2005-06-17,99.44967278143925
2005-06-20,99.96602711065907
2005-06-21,99.92818702419677
2005-06-22,101.09572087833469
2005-06-23,101.55828023890957
2005-06-24,100.57810704624686
2005-06-27,99.13129995123906
2005-06-28,100.34952617203732
2005-06-29,99.79870437077003
2005-06-30,99.33153743783335
2005-07-01,101.05170641144484
2005-07-04,102.35065964163071
2005-07-05,102.18409730305565
2005-07-06,102.69713278058124
2005-07-07,103.33818306325841
2005-07-08,102.97215803923727
2005-07-11,102.73740710164013
2005-07-12,102.66839001118748
2005-07-13,103.27416649224213
2005-07-14,103.97373133306917
2005-07-15,103.73287237015263
2005-07-18,103.34137146955284
2005-07-19,104.12521677842518
2005-07-20,104.78018096568982
2005-07-21,103.740873669028
2005-07-22,107.38401701329317
2005-07-25,108.68564834491758
2005-07-26,108.40564013361279
2005-07-27,107.6160813847829
2005-07-28,107.56904409266248
2005-07-29,107.05565459263612
2005-08-01,106.62540503120434
2005-08-02,106.92263372183167
2005-08-03,107.1278797791832
2005-08-04,105.250020525168
2005-08-05,105.46072696780416
2005-08-08,105.97620304646092
2005-08-09,106.18940038884757
2005-08-10,105.27312902353877
2005-08-11,104.07778345295739
2005-08-12,104.29332962165752
2005-08-15,103.44555548005867
2005-08-16,103.14284200507925
2005-08-17,102.95292305820591
2005-08-18,103.86941939820736
2005-08-19,104.49902690254908
2005-08-22,103.4173166015147
2005-08-23,103.88333496269985
2005-08-24,103.66802199759633
2005-08-25,102.25088853524979
2005-08-26,101.59322160786887
2005-08-29,101.1498634437839
2005-08-30,102.47016185980831
2005-08-31,101.57864603926114
2005-09-01,100.29694033220754
2005-09-02,99.84641135159342
2005-09-05,99.84006120880788
2005-09-06,100.25283478190086
2005-09-07,101.53351318001275
2005-09-08,101.5390366977557
2005-09-09,101.57730061627021
2005-09-12,102.76674482625494
2005-09-13,102.42263153205187
2005-09-14,102.04025383728165
2005-09-15,103.5187798834844
2005-09-16,103.84164395050854
2005-09-19,104.67694215074232
2005-09-20,104.0859073096213
2005-09-21,103.62970746104989
2005-09-22,104.6279742432402
2005-09-23,105.19639972143214
2005-09-26,106.15316423923012
2005-09-27,106.73604935189114
2005-09-28,105.64043316890451
2005-09-29,105.4683404589316
2005-09-30,105.80879556695676
2005-10-03,106.51804662343353
2005-10-04,106.36147377200605
2005-10-05,106.55464448907638
2005-10-06,104.35805435624532
2005-10-07,104.32276458663193
2005-10-10,105.31126881440485
2005-10-11,105.50149812764984
2005-10-12,105.291612854086
2005-10-13,105.94831981011822
2005-10-14,104.8381044565933
2005-10-17,105.01144358055859
2005-10-18,105.72509769641803
2005-10-19,104.03814839401525
2005-10-20,103.80912206645571
2005-10-21,103.2292780525696
2005-10-24,102.7225146027627
2005-10-25,101.67625010477195
2005-10-26,101.75752222548758
2005-10-27,100.78701047550862
2005-10-28,101.24058779143799
2005-10-31,102.57144706231522
2005-11-01,102.46023995570496
2005-11-02,102.01860277830161
2005-11-03,102.53273234665541
2005-11-04,104.19481540793144
2005-11-07,104.41567021880131
2005-11-08,104.24104022081976
2005-11-09,103.9247750175547
2005-11-10,103.03873150671352
2005-11-11,103.38054947691333
2005-11-14,102.80346801659408
2005-11-15,102.64701250918341
2005-11-16,103.14050833116035
2005-11-17,102.8056212988903
2005-11-18,104.51577321995676
2005-11-21,104.8881173439405
2005-11-22,104.9296064001493
2005-11-23,104.2094077811964
2005-11-24,104.19312233494168
2005-11-25,104.9235913079854
2005-11-28,103.81739460708063
2005-11-29,103.83597305046779
2005-11-30,103.1976289902235
2005-12-01,102.58689155802988
2005-12-02,102.15976144068271
2005-12-05,101.27104150607707
2005-12-06,101.50943346459195
2005-12-07,102.69097737543595
2005-12-08,102.55141485628869
2005-12-09,103.2774926529134
2005-12-12,101.6347317207085
2005-12-13,102.3572090953985
2005-12-14,101.97970595796464
2005-12-15,102.39020500152803
2005-12-16,101.70820843025271
2005-12-19,102.23274238514344
2005-12-20,102.75941109000954
2005-12-21,103.8751183200311
2005-12-22,103.42278519694354
2005-12-23,103.01197399104228
2005-12-26,103.01197399104228
2005-12-27,103.71744473810472
2005-12-28,103.0800240857334
2005-12-29,104.54796533249826
2005-12-30,104.92125287256971
2006-01-02,104.92125287256971
2006-01-03,102.56730451412221
2006-01-04,102.573836709087
2006-01-05,103.79575488690722
2006-01-06,103.82826012281615
2006-01-09,104.9475560317356
2006-01-10,104.99972764913404
2006-01-11,104.31350880546516
2006-01-12,105.27367159004262
2006-01-13,104.97154748771649
2006-01-16,103.75473332194315
2006-01-17,104.68331786046429
2006-01-18,103.33503326251795
2006-01-19,103.7130237968364
2006-01-20,104.09625508140309
2006-01-23,102.4311137631488
2006-01-24,103.18727537153912
2006-01-25,104.00927746084734
2006-01-26,104.68908056451676
2006-01-27,105.58116102485465
2006-01-30,106.04425545397844
2006-01-31,105.52464471532144
2006-02-01,105.90402585050194
2006-02-02,106.00916324948486
2006-02-03,109.87882697293792
2006-02-06,110.71207262971615
2006-02-07,109.85180957613298
2006-02-08,109.00852192840787
2006-02-09,109.68938911125228
2006-02-10,109.949232902017
2006-02-13,110.52223573124863
2006-02-14,111.13582503607557
2006-02-15,111.02847433662986
2006-02-16,111.70767895787986
2006-02-17,110.99097650825158
2006-02-20,110.779922941056
2006-02-21,111.25513468745784
2006-02-22,111.0262972265807
2006-02-23,111.36484693625796
2006-02-24,111.47818972786368
2006-02-27,112.29934796912028
2006-02-28,111.90629463340262
2006-03-01,111.42181540209359
2006-03-02,110.72626486074377
2006-03-03,110.14493820685935
2006-03-06,109.41995813584954
2006-03-07,110.31559921533652
2006-03-08,109.80412609243966
2006-03-09,110.72917914460307
2006-03-10,111.42904802052655
2006-03-13,111.27915762406255
2006-03-14,110.32163465473636
2006-03-15,110.54113675521388
2006-03-16,109.50835421657177
2006-03-17,109.43257915920323
2006-03-20,109.78429587411249
2006-03-21,110.81593551131398
2006-03-22,110.74661011893352
2006-03-23,112.04997905983761
2006-03-24,111.93463637012793
2006-03-27,111.78226480948308
2006-03-28,111.88560292704462
2006-03-29,112.98915779378417
2006-03-30,111.21540386165721
2006-03-31,111.58113910007457
2006-04-03,111.8404508981509
2006-04-04,110.90449968966972
2006-04-05,112.90337440066588
2006-04-06,113.10799947020038
2006-04-07,114.80111292430966
2006-04-10,114.40923566320924
2006-04-11,114.19225669637734
2006-04-12,114.08491626728566
2006-04-13,113.54638922784949
2006-04-14,113.86579393512415
2006-04-17,112.37706918932578
2006-04-18,112.6558943014414
2006-04-19,113.40963820642229
2006-04-20,113.85146542532203
2006-04-21,113.7379072666604
2006-04-24,112.94001194559453
2006-04-25,112.97370184910957
2006-04-26,113.35467832484636
2006-04-27,112.72068702540582
2006-04-28,112.17430735162625
2006-05-01,111.96328925766583
2006-05-02,112.41942805105003
2006-05-03,113.23831570801626
2006-05-04,112.94636810933581
2006-05-05,113.54079020775644
2006-05-08,114.54062978529268
2006-05-09,114.27623532948971
2006-05-10,114.22819888074584
2006-05-11,113.98329802426262
2006-05-12,113.43472713526556
2006-05-15,112.71346807416937
2006-05-16,112.32372568653919
2006-05-17,113.23995893119042
2006-05-18,110.82967551153456
2006-05-19,110.94852666329656
2006-05-22,107.33462815744019
2006-05-23,107.81584426574416
2006-05-24,107.88002923329265
2006-05-25,107.10161457846284
2006-05-26,108.64201298759014
2006-05-29,108.69440032186243
2006-05-30,107.69201718503453
2006-05-31,107.26604421732009
2006-06-01,108.14331667214738
2006-06-02,107.13878357535711
2006-06-05,107.20755343610784
2006-06-06,107.2480622489898
2006-06-07,106.5135352729786
2006-06-08,106.33096240490923
2006-06-09,106.10292771729313
2006-06-12,106.89391653939774
2006-06-13,105.27200248126883
2006-06-14,103.69669954674836
2006-06-15,102.99288720631841
2006-06-16,104.94808692447518
2006-06-19,103.88628149728987
2006-06-20,104.22853875292779
2006-06-21,103.92792436711713
2006-06-22,105.81430431636768
2006-06-23,106.21936078234346
2006-06-26,105.49797643763658
2006-06-27,105.44908699050328
2006-06-28,105.91590137799388
2006-06-29,106.36488968802114
2006-06-30,105.07765529688825
2006-07-03,106.24819068009587
2006-07-04,107.50045394165981
2006-07-05,107.7805113623163
2006-07-06,106.28404049914494
2006-07-07,106.56472860485977
2006-07-10,107.35236242358296
2006-07-11,106.81728366615562
2006-07-12,107.58459899514273
2006-07-13,107.78501106837018
2006-07-14,106.39294471120849
2006-07-17,104.93308411904898
2006-07-18,106.17758863035431
2006-07-19,105.69292582804836
2006-07-20,105.90082224175312
2006-07-21,106.70809259847795
2006-07-24,106.25958647263091
2006-07-25,107.74001943594892
2006-07-26,108.6859860113962
2006-07-27,108.25497736868878
2006-07-28,108.34644411916021
2006-07-31,108.92713869067315
2006-08-01,108.68848662302094
2006-08-02,107.71433797933277
2006-08-03,107.47300658229615
2006-08-04,107.79801635977044
2006-08-07,108.45783556214938
2006-08-08,108.9178223399089
2006-08-09,108.71800444664524
2006-08-10,109.30708673370907
2006-08-11,108.6388272750507
2006-08-14,109.13716042841713
2006-08-15,108.53555614442932
2006-08-16,107.4949828730971
2006-08-17,107.98314733485151
2006-08-18,108.63025313497927
2006-08-21,107.69275093089408
2006-08-22,108.667367033372
2006-08-23,109.31646842227015
2006-08-24,109.12097079343427
2006-08-25,109.44579876826732
2006-08-28,109.19883151021307
2006-08-29,110.40996409799986
2006-08-30,109.97781015769502
2006-08-31,110.21420275106505
2006-09-01,110.58883095960668
2006-09-04,111.68672428380144
2006-09-05,111.8141547544653
2006-09-06,110.73773179524844
2006-09-07,111.36478646393655
2006-09-08,111.1907914773309
2006-09-11,110.82542887011391
2006-09-12,110.15916579219655
2006-09-13,110.7059808011453
2006-09-14,110.6050474160479
2006-09-15,111.6620267873321
2006-09-18,111.80702199345217
2006-09-19,111.42017338418326
2006-09-20,110.5469303027558
2006-09-21,111.63000897255993
2006-09-22,110.73642537025371
2006-09-25,111.19213011472932
2006-09-26,112.0141681724834
2006-09-27,112.07904928878978
2006-09-28,112.4637710371293
2006-09-29,111.98430589774786
2006-10-02,111.63900043803058
2006-10-03,111.61708139925732
2006-10-04,111.4939785825785
2006-10-05,112.56185843007766
2006-10-06,114.02787432411257
2006-10-09,113.6151958147722
2006-10-10,114.41545960307457
2006-10-11,114.08022441539265
2006-10-12,115.43235209534558
2006-10-13,117.48499884704009
2006-10-16,116.7931297334915
2006-10-17,115.70346077649222
2006-10-18,115.86765123309915
2006-10-19,115.38167549775201
2006-10-20,114.94380896296084
2006-10-23,115.42920969401037
2006-10-24,115.46601014344057
2006-10-25,115.08991430106668
2006-10-26,115.27310552488727
2006-10-27,116.64541223824557
2006-10-30,116.77290098683879
2006-10-31,116.43933693566001
2006-11-01,116.70892934923783
2006-11-02,118.05250902731468
2006-11-03,118.64026858086596
2006-11-06,117.3455650169719
2006-11-07,118.38674282346167
2006-11-08,119.18547268625146
2006-11-09,120.09813351930465
2006-11-10,119.9369063440278
2006-11-13,120.64780239630296
2006-11-14,121.79021126891948
2006-11-15,121.41277521898219
2006-11-16,121.92424670328558
2006-11-17,121.99328790858999
2006-11-20,122.05290507556305
2006-11-21,122.65788561657583
2006-11-22,122.79856248089364
2006-11-23,122.9471985004827
2006-11-24,124.38779341100226
2006-11-27,125.71470844902946
2006-11-28,122.8069958124904
2006-11-29,123.71649305819162
2006-11-30,125.4275547124328
2006-12-01,125.84320041385394
2006-12-04,124.81687736682174
2006-12-05,128.45950496686578
2006-12-06,129.52285847318404
2006-12-07,129.79842662275183
2006-12-08,129.262925379979
2006-12-11,131.78101723202974
2006-12-12,130.73554466783844
2006-12-13,130.24754292332477
2006-12-14,129.43388362858903
2006-12-15,132.0148789452325
2006-12-18,131.22648519405516
2006-12-19,125.96225801821076
2006-12-20,129.2213927526279
2006-12-21,129.55615321052173
2006-12-22,129.70857198001949
2006-12-25,129.70857198001949
2006-12-26,129.90307785801014
2006-12-27,130.9618804223019
2006-12-28,131.42449537255348
2006-12-29,131.91167976981387
2007-01-01,131.91167976981387
2007-01-02,130.93337144030525
2007-01-03,135.12736122919213
2007-01-04,136.41908971918338
2007-01-05,138.57017831971402
2007-01-08,137.65272597155567
2007-01-09,139.23518893201717
2007-01-10,138.81366089744083
2007-01-11,138.7646023889383
2007-01-12,140.7845143343621
2007-01-15,143.07338525620244
2007-01-16,144.40590516695687
2007-01-17,145.03921222034955
2007-01-18,145.2606704821603
2007-01-19,145.38944596381452
2007-01-22,146.71956413908663
2007-01-23,147.80279783355337
2007-01-24,150.4249770638281
2007-01-25,148.12690055377203
2007-01-26,147.69436016048644
2007-01-29,148.0925411910979
2007-01-30,148.36342589264368
2007-01-31,148.31782589461653
2007-02-01,147.99892406124744
2007-02-02,151.63010965240008
2007-02-05,155.23693761157816
2007-02-06,156.5084907319373
2007-02-07,157.1216262444461
2007-02-08,155.65563851915832
2007-02-09,155.50860174481977
2007-02-12,153.58205147205626
2007-02-13,153.26180706548402
2007-02-14,153.80654219538692
2007-02-15,154.98716722133017
2007-02-16,154.79074119708883
2007-02-19,154.57870715412645
2007-02-20,154.4259323646785
2007-02-21,156.14607178428275
2007-02-22,155.6183662288332
2007-02-23,157.36814851485371
2007-02-26,155.60575784752797
2007-02-27,150.7734030162791
2007-02-28,145.11644657006366
2007-03-01,143.65387271844736
2007-03-02,141.49655906878053
2007-03-05,134.21959713931534
2007-03-06,136.66309778717425
2007-03-07,139.99304786260345
2007-03-08,144.15982823919134
2007-03-09,144.19201095215777
2007-03-12,145.33454059059852
2007-03-13,145.29215427153827
2007-03-14,140.7551387784377
2007-03-15,141.8145489110389
2007-03-16,141.20933503875315
2007-03-19,143.68839337613474
2007-03-20,145.87762305399883
2007-03-21,146.92350977151207
2007-03-22,148.62703932052077
2007-03-23,151.42209630121542
2007-03-26,152.91493619450992
2007-03-27,153.99159732918858
2007-03-28,151.60790588982894
2007-03-29,151.8305090792289
2007-03-30,154.02869448138915
2007-04-02,153.2297486834725
2007-04-03,154.9556450611961
2007-04-04,157.6408779336106
2007-04-05,158.58418181303
2007-04-06,158.6135782521302
2007-04-09,161.83291675225524
2007-04-10,162.31014954106067
2007-04-11,162.54377515105332
2007-04-12,161.0355614279562
2007-04-13,161.11738179337323
2007-04-16,163.716937520792
2007-04-17,164.60622376432465
2007-04-18,165.42896263412695
2007-04-19,160.95928704191905
2007-04-20,161.48407137201204
2007-04-23,162.65974469215334
2007-04-24,161.5509013109197
2007-04-25,160.80027019389738
2007-04-26,161.4503025235188
2007-04-27,162.45993805672305
2007-04-30,161.35502046416386
2007-05-01,161.96025755044874
2007-05-02,161.97217033464574
2007-05-03,166.22520177731266
2007-05-04,168.00745658558523
2007-05-07,168.53633019747954
2007-05-08,167.37220969365697
2007-05-09,168.26022406927606
2007-05-10,171.14622978263702
2007-05-11,167.9820574996526
2007-05-14,169.33268229752468
2007-05-15,166.16130829332462
2007-05-16,168.013452848462
2007-05-17,171.43758813689382
2007-05-18,170.09385186524298
2007-05-21,168.46248953279357
2007-05-22,173.12411516650985
2007-05-23,169.0978956974189
2007-05-24,167.91771637375444
2007-05-25,167.220164110923
2007-05-28,169.16084082908532
2007-05-29,167.53039689115027
2007-05-30,167.03745076067298
2007-05-31,168.5681872852858
2007-06-01,170.39021465426788
2007-06-04,169.18100598112466
2007-06-05,169.99328801399952
2007-06-06,169.9682472234777
2007-06-07,170.4198652760271
2007-06-08,167.18503704628847
2007-06-11,167.52625370682614
2007-06-12,169.43968952415642
2007-06-13,166.79246352648818
2007-06-14,166.9324389195789
2007-06-15,165.60883831219542
2007-06-18,169.87747918104628
2007-06-19,170.1727279554292
2007-06-20,171.39348344510228
2007-06-21,168.74862932406623
2007-06-22,169.11592476624105
2007-06-25,165.1706034797805
2007-06-26,163.37640447732772
2007-06-27,162.4960746825884
2007-06-28,162.28458929073315
2007-06-29,163.5863227564695
2007-07-02,166.15267018530486
2007-07-03,167.11581099502231
2007-07-04,167.30653120609867
2007-07-05,165.76196027614205
2007-07-06,166.27463725254634
2007-07-09,167.12581685233036
2007-07-10,163.92338243570555
2007-07-11,161.45702461431588
2007-07-12,163.0519774496629
2007-07-13,167.43413356195916
2007-07-16,166.20863551724173
2007-07-17,164.8547398820674
2007-07-18,162.47955679386803
2007-07-19,164.95232868110656
2007-07-20,166.90723315990684
2007-07-23,167.1527639267381
2007-07-24,167.93484753654673
2007-07-25,166.27348302531448
2007-07-26,164.93778254370946
2007-07-27,162.21928068318428
2007-07-30,161.20366846942787
2007-07-31,163.21390834469761
2007-08-01,157.9856472336313
2007-08-02,157.80457479592374
2007-08-03,156.914835264241
2007-08-06,149.83982234476613
2007-08-07,150.10998871803307
2007-08-08,152.22691383086533
2007-08-09,153.29184120410187
2007-08-10,150.20424921490897
2007-08-13,151.01315941825482
2007-08-14,150.71833155573162
2007-08-15,147.12172264117578
2007-08-16,142.13085789225715
2007-08-17,140.56079848488812
2007-08-20,148.10528371618355
2007-08-21,145.28507222930895
2007-08-22,148.03675797768898
2007-08-23,151.32429611756194
2007-08-24,148.6986032206679
2007-08-27,149.48551947804995
2007-08-28,149.45313136780047
2007-08-29,146.58007154658992
2007-08-30,148.48897471880284
2007-08-31,148.6173832088986
2007-09-03,151.0209722401326
2007-09-04,151.53178680334247
2007-09-05,153.29694324892472
2007-09-06,153.27433770486667
2007-09-07,152.7971711165885
2007-09-10,149.7624022029233
2007-09-11,149.23231275443055
2007-09-12,150.75507132965726
2007-09-13,150.96986331265146
2007-09-14,152.08354137813527
2007-09-17,150.2266018798005
2007-09-18,149.70279691955596
2007-09-19,152.82965774119333
2007-09-20,153.977650188972
2007-09-21,153.61452883179356
2007-09-24,155.54405247251574
2007-09-25,154.08520657353367
2007-09-26,154.21788032367687
2007-09-27,155.3236856166069
2007-09-28,155.7513719266826
2007-10-01,155.98354458112863
2007-10-02,160.10110459764138
2007-10-03,160.26040721288896
2007-10-04,161.41923072851176
2007-10-05,162.0203105230729
2007-10-08,161.78668695523118
2007-10-09,162.23403330434587
2007-10-10,163.0583829529087
2007-10-11,163.1591852032281
2007-10-12,162.65914248227614
2007-10-15,162.10118132705003
2007-10-16,162.8726209478305
2007-10-17,162.86652351983494
2007-10-18,163.04962120466658
2007-10-19,162.53581027878263
2007-10-22,159.17553815623668
2007-10-23,159.21639114352516
2007-10-24,159.44894161510865
2007-10-25,162.53333872023165
2007-10-26,166.47479364077597
2007-10-29,171.04298923349603
2007-10-30,170.85269820317927
2007-10-31,169.79896874551022
2007-11-01,168.4460950765998
2007-11-02,165.60219936124207
2007-11-05,163.3739117890515
2007-11-06,163.804483341474
2007-11-07,168.44768295897887
2007-11-08,168.1781850150407
2007-11-09,164.79611357891022
2007-11-12,163.4329312923675
2007-11-13,161.69167872488757
2007-11-14,160.26665599611513
2007-11-15,160.747158206803
2007-11-16,159.76085532564034
2007-11-19,159.07298378464367
2007-11-20,157.23001173928577
2007-11-21,153.21368641468072
2007-11-22,150.4263152252227
2007-11-23,153.68046710748044
2007-11-26,155.16090050847927
2007-11-27,154.28419404558994
2007-11-28,154.83376646628136
2007-11-29,155.69514211849244
2007-11-30,156.32560530424558
2007-12-03,159.39556299962277
2007-12-04,157.71024302267776
2007-12-05,160.6071435491935
2007-12-06,162.45335829003432
2007-12-07,163.5292452815282
2007-12-10,161.67881800597317
2007-12-11,163.78072114788074
2007-12-12,162.60060215974963
2007-12-13,162.73420465464113
2007-12-14,163.35427485241405
2007-12-17,161.5563808451033
2007-12-18,159.48983967284872
2007-12-19,159.87147331891055
2007-12-20,160.35071437664791
2007-12-21,163.16276581292527
2007-12-24,166.19566595232658
2007-12-25,166.19566595232658
2007-12-26,165.85032816557433
2007-12-27,168.0819911200314
2007-12-28,168.54566289397783
2007-12-31,170.30601090036
2008-01-01,170.30601090036
2008-01-02,167.25048892859223
2008-01-03,168.91843931077625
2008-01-04,173.564210494916
2008-01-07,175.4843173019195
2008-01-08,178.9588550401081
2008-01-09,179.79202933905367
2008-01-10,178.80203900604894
2008-01-11,182.71629380569755
2008-01-14,180.28740871185914
2008-01-15,181.04022344461308
2008-01-16,174.49159905000062
2008-01-17,175.2381637559904
2008-01-18,172.8189886119501
2008-01-21,169.34755149492165
2008-01-22,159.95696191830385
2008-01-23,161.1813989864568
2008-01-24,164.1896420782549
2008-01-25,168.99998451391278
2008-01-28,163.8256989765393
2008-01-29,165.93648955990545
2008-01-30,163.81963197002452
2008-01-31,165.7561252092032
2008-02-01,165.57161004199443
2008-02-04,169.6165433955402
2008-02-05,175.48019860468432
2008-02-06,171.80168944943478
2008-02-07,173.6259015482532
2008-02-08,173.7097411861546
2008-02-11,171.42295547675852
2008-02-12,172.36349741466114
2008-02-13,174.56103839884005
2008-02-14,176.27985729208183
2008-02-15,174.9570228685844
2008-02-18,172.5712375398726
2008-02-19,173.75686249648658
2008-02-20,174.25980351301996
