Date,INDIA GROWTH
2008-02-25,265.34722223876497
2008-02-26,270.0162980875573
2008-02-27,266.84140274029915
2008-02-28,264.71329391062795
2008-02-29,258.01142435831093
2008-03-03,240.3011781463898
2008-03-04,233.94225188860392
2008-03-05,236.31828151647343
2008-03-06,235.3436998311456
2008-03-07,224.26845746542205
2008-03-10,222.9325497771648
2008-03-11,229.20261359357903
2008-03-12,226.90858793025393
2008-03-13,210.42049761050478
2008-03-14,216.262757064776
2008-03-17,199.09733104041118
2008-03-18,199.87790417849882
2008-03-19,204.96830947297622
2008-03-20,207.9730665800298
2008-03-21,207.9730665800298
2008-03-24,210.3478518423484
2008-03-25,224.2840516812326
2008-03-26,222.25003175009942
2008-03-27,220.4375887889449
2008-03-28,229.57257763685482
2008-03-31,215.49364664381554
2008-04-01,216.27892218780156
2008-04-02,218.4326978097389
2008-04-03,218.82261116609712
2008-04-04,211.3594065795833
2008-04-07,215.05639769960112
2008-04-08,212.85947253829897
2008-04-09,214.25858974244173
2008-04-10,212.31833918814195
2008-04-11,213.30764428090166
2008-04-14,213.01814427446038
2008-04-15,219.23929224902923
2008-04-16,220.20995108154926
2008-04-17,226.78376293095414
2008-04-18,229.2632980817105
2008-04-21,229.56303402406868
2008-04-22,230.55136945268652
2008-04-23,231.24412585836444
2008-04-24,233.46284069267313
2008-04-25,239.18381491068462
2008-04-28,239.15024446926296
2008-04-29,245.63747485914908
2008-04-30,245.43952806020368
2008-05-01,247.50523382378142
2008-05-02,250.55597132853887
2008-05-05,248.68327577119797
2008-05-06,242.86736817513275
2008-05-07,242.60026760440905
2008-05-08,235.10075073051132
2008-05-09,229.86521135315783
2008-05-12,227.4360469897133
2008-05-13,226.11927753622385
2008-05-14,229.0882111813132
2008-05-15,232.92628073919124
2008-05-16,233.92358321187663
2008-05-19,234.51655942921917
2008-05-20,230.41402597711968
2008-05-21,226.75611106779894
2008-05-22,223.22357965550415
2008-05-23,219.81958888786193
2008-05-26,215.61713992084805
2008-05-27,215.07769966599463
2008-05-28,220.01566240609822
2008-05-29,221.0634472124571
2008-05-30,226.4598644824172
2008-06-02,221.03499791463804
2008-06-03,220.4276193642891
2008-06-04,210.74744510040495
2008-06-05,208.59189033648337
2008-06-06,205.8494863087362
2008-06-09,198.59350479943055
2008-06-10,199.74053560795662
2008-06-11,203.965833938933
2008-06-12,206.70489966049286
2008-06-13,205.4151275623479
2008-06-16,205.5575579232424
2008-06-17,210.79257238385102
2008-06-18,206.65702946940658
2008-06-19,202.06429518719767
2008-06-20,190.73285265605844
2008-06-23,186.38626835332235
2008-06-24,184.03777379247458
2008-06-25,189.51277391700512
2008-06-26,190.8369927242115
2008-06-27,182.91026655272648
2008-06-30,175.83170152423438
2008-07-01,167.46063685060747
2008-07-02,177.24320090991205
2008-07-03,170.18521750601434
2008-07-04,177.19600657475272
2008-07-07,174.59526415190373
2008-07-08,172.86244405975108
2008-07-09,181.5163024323905
2008-07-10,180.82621549478438
2008-07-11,175.8074682089664
2008-07-14,175.79996908064686
2008-07-15,165.0911538552158
2008-07-16,163.9128260820433
2008-07-17,170.65771650600118
2008-07-18,179.10652573146695
2008-07-21,181.84815958069018
2008-07-22,185.6348999939076
2008-07-23,204.9667985841895
2008-07-24,204.49955086996312
2008-07-25,194.3969171444325
2008-07-28,193.96440561297797
2008-07-29,186.30137143326792
2008-07-30,196.31259873853702
2008-07-31,196.57897160556982
2008-08-01,202.24789459017194
2008-08-04,199.70872722011543
2008-08-05,207.0033161384034
2008-08-06,209.56242804322258
2008-08-07,210.485121909179
2008-08-08,215.85070004099478
2008-08-11,221.71294571398582
2008-08-12,219.22590310529688
2008-08-13,216.39383252205212
2008-08-14,207.0336407271511
2008-08-15,209.96519028780642
2008-08-18,204.56409315988
2008-08-19,203.2783728339265
2008-08-20,205.90809518199592
2008-08-21,198.4979485059436
2008-08-22,202.78297855588158
2008-08-25,202.0447751011795
2008-08-26,202.57258444534241
2008-08-27,199.24708897295707
2008-08-28,193.97081375007204
2008-08-29,200.32502048521118
2008-09-01,201.21435204610881
2008-09-02,208.29549561008642
2008-09-03,209.20310125544626
2008-09-04,206.33774832759067
2008-09-05,199.8243396088407
2008-09-08,206.85356961256028
2008-09-09,205.77711400467226
2008-09-10,200.88056959280567
2008-09-11,195.26755610679044
2008-09-12,186.58813742682523
2008-09-15,178.27414298679264
2008-09-16,176.29092097233288
2008-09-17,172.78494570901145
2008-09-18,172.9987461022541
2008-09-19,185.26987005182468
2008-09-22,182.83012437107425
2008-09-23,176.09454365025118
2008-09-24,178.73483881271125
2008-09-25,176.03906863761244
2008-09-26,169.02109972652528
2008-09-29,163.3939903176858
2008-09-30,171.50784403945454
2008-10-01,173.5157853106175
2008-10-02,176.02376568877128
2008-10-03,165.4865982224956
2008-10-06,153.92753276191155
2008-10-07,150.41820927125343
2008-10-08,145.74891447792245
2008-10-09,145.7062026087762
2008-10-10,132.87122615989827
2008-10-13,141.79249511912096
2008-10-14,144.08439179747364
2008-10-15,134.0600336865327
2008-10-16,130.32031420441712
2008-10-17,121.62865567732587
2008-10-20,124.52186041604324
2008-10-21,132.12185662439845
2008-10-22,127.24726405550881
2008-10-23,120.8559156857795
2008-10-24,106.1192081948263
2008-10-27,107.7182926783813
2008-10-28,114.46687229067713
2008-10-29,112.29859783929624
2008-10-30,112.30296726452634
2008-10-31,126.85124599141164
2008-11-03,135.56215745258982
2008-11-04,139.99236089139126
2008-11-05,129.0684526205642
2008-11-06,125.45615227712415
2008-11-07,129.42008917908925
2008-11-10,137.51466984383646
2008-11-11,128.02787863965494
2008-11-12,121.0894569274276
2008-11-13,120.64627635546898
2008-11-14,118.15340228791953
2008-11-17,115.2832394536429
2008-11-18,111.50726734748102
2008-11-19,107.97411168160474
2008-11-20,102.43526903662236
2008-11-21,108.47801976132153
2008-11-24,106.19138980448797
2008-11-25,101.84802546803003
2008-11-26,106.75994187907723
2008-11-27,106.90090098838905
2008-11-28,109.0324893209007
2008-12-01,106.94204055254636
2008-12-02,104.3799219335602
2008-12-03,104.41651964077384
2008-12-04,110.00175726508243
2008-12-05,107.45093058957997
2008-12-08,107.43981527564628
2008-12-09,107.72726573140508
2008-12-10,113.57556451724903
2008-12-11,112.82951364062318
2008-12-12,112.21764258191878
2008-12-15,112.45743127504159
2008-12-16,113.51129501250547
2008-12-17,107.63604135765347
2008-12-18,111.44250742329162
2008-12-19,115.8969662316551
2008-12-22,112.15452798619782
2008-12-23,107.26112702563206
2008-12-24,107.71398634017827
2008-12-25,107.71398634017827
2008-12-26,103.65069137515175
2008-12-29,104.68043307884626
2008-12-30,107.07632677483048
2008-12-31,107.06950070137233
2009-01-01,109.73984530913415
2009-01-02,110.818534588153
2009-01-05,117.52909316678804
2009-01-06,120.54230253078362
2009-01-07,110.64592343188947
2009-01-08,110.09984274755979
2009-01-09,110.94334111762834
2009-01-12,107.47013696655146
2009-01-13,107.9580204558856
2009-01-14,113.08370954519259
2009-01-15,109.46774481045718
2009-01-16,110.96423175261083
2009-01-19,112.29783895718096
2009-01-20,110.37594756936204
2009-01-21,106.98246246100838
2009-01-22,106.1602806536327
2009-01-23,105.26132798806273
2009-01-26,102.52008495193726
2009-01-27,106.84107043614088
2009-01-28,110.13999204097745
2009-01-29,111.04628128518823
2009-01-30,115.24548145333203
2009-02-02,110.67081900809836
2009-02-03,109.99828428779566
2009-02-04,110.91768659002386
2009-02-05,109.85784084252911
2009-02-06,112.51814646009333
2009-02-09,114.48721209803976
2009-02-10,115.85547476536236
2009-02-11,116.63938620124931
2009-02-12,115.35680305618213
2009-02-13,116.34400419148378
2009-02-16,112.75671606911769
2009-02-17,109.20043412114005
2009-02-18,108.86856782557173
2009-02-19,108.78664696271869
2009-02-20,106.67428866224098
2009-02-23,105.68574929269258
2009-02-24,104.58651295319788
2009-02-25,105.8053462087171
2009-02-26,104.98974024845316
2009-02-27,104.18890772242248
2009-03-02,100.66510113820515
2009-03-03,98.75568634813361
2009-03-04,99.81820692574803
2009-03-05,96.79815594812302
2009-03-06,98.04939466666237
2009-03-09,96.8982570485319
2009-03-10,96.02057609420454
2009-03-11,95.8551983454221
2009-03-12,97.8681635798037
2009-03-13,103.11659798898104
2009-03-16,104.12694271377296
2009-03-17,102.86885871875893
2009-03-18,103.71050113459538
2009-03-19,101.37712750370679
2009-03-20,101.78986552747402
2009-03-23,107.08881735164915
2009-03-24,107.73033030998918
2009-03-25,110.82341080615652
2009-03-26,114.21669999976496
2009-03-27,115.74971451177339
2009-03-30,110.34247737840822
2009-03-31,112.13089177487122
2009-04-01,115.43915862988842
2009-04-02,119.69843284644621
2009-04-03,119.8589283428324
2009-04-06,123.36128519159148
2009-04-07,124.60210128298928
2009-04-08,127.1240204295008
2009-04-09,128.52165127417987
2009-04-10,128.52165127417987
2009-04-13,129.2895448172226
2009-04-14,129.90397859110598
2009-04-15,135.20504595925436
2009-04-16,130.38988700727563
2009-04-17,133.44794375836224
2009-04-20,133.76793265184932
2009-04-21,131.99681363501801
2009-04-22,130.8795906012961
2009-04-23,135.07350057311632
2009-04-24,135.44480328543543
2009-04-27,135.56276107769904
2009-04-28,130.73018763646036
2009-04-29,134.85732253104214
2009-04-30,135.02524539133663
2009-05-01,135.0048688357807
2009-05-04,143.6386836341893
2009-05-05,144.42333180800912
2009-05-06,141.19706018879776
2009-05-07,142.64406072903418
2009-05-08,139.17421821807656
2009-05-11,135.01809188187144
2009-05-12,141.5598416298188
2009-05-13,139.81297561747758
2009-05-14,138.35509180566518
2009-05-15,142.70951604725792
2009-05-18,175.12765012345577
2009-05-19,170.86452362863807
2009-05-20,166.1952756479688
2009-05-21,162.4902523092393
2009-05-22,163.71592942471185
2009-05-25,163.71659871527268
2009-05-26,158.80890215273766
2009-05-27,166.12715880762278
2009-05-28,167.64083457540227
2009-05-29,169.37201815755282
2009-06-01,173.4946928044011
2009-06-02,171.81097664537265
2009-06-03,172.98584960072864
2009-06-04,175.20162055197324
2009-06-05,179.06327657368618
2009-06-08,174.85354438298828
2009-06-09,178.46454667713905
2009-06-10,183.6296350232895
2009-06-11,180.33536162820252
2009-06-12,179.50712981932895
2009-06-15,177.50156198547097
2009-06-16,178.54695486723864
2009-06-17,172.44113708873692
2009-06-18,168.43950375268747
2009-06-19,173.02905005988583
2009-06-22,170.0756818754585
2009-06-23,168.45255433865924
2009-06-24,169.04894198710429
2009-06-25,169.6928786623551
2009-06-26,174.6198789424422
2009-06-29,175.58753138901784
2009-06-30,172.4009629405153
2009-07-01,172.93457088220828
2009-07-02,173.76940712509636
2009-07-03,177.53854945044802
2009-07-06,166.9337414753857
2009-07-07,167.3930695425581
2009-07-08,162.63508042845385
2009-07-09,162.65703326696348
2009-07-10,158.98476157069126
2009-07-13,157.78800343484383
2009-07-14,163.5251986754337
2009-07-15,167.40373609243477
2009-07-16,166.9982949145236
2009-07-17,171.9353865768435
2009-07-20,176.94915430550537
2009-07-21,175.42261158069988
2009-07-22,171.6140135967311
2009-07-23,176.08568936239163
2009-07-24,179.09448058660584
2009-07-27,179.48782611047454
2009-07-28,178.3061200107136
2009-07-29,177.1566205235932
2009-07-30,179.43504612542375
2009-07-31,182.78136718918765
2009-08-03,183.18863184068738
2009-08-04,182.1014532390727
2009-08-05,183.18483095829598
2009-08-06,178.67553513040392
2009-08-07,175.86724790561934
2009-08-10,175.11865343499238
2009-08-11,175.45231730455689
2009-08-12,172.83624914564996
2009-08-13,177.7278271804923
2009-08-14,176.59929714491784
2009-08-17,169.06186964054987
2009-08-18,172.4416925669813
2009-08-19,169.30926174424016
2009-08-20,171.85567271100675
2009-08-21,173.88576630900613
2009-08-24,178.40851749945648
2009-08-25,178.60495248104266
2009-08-26,180.02753171368184
2009-08-27,180.40880105912981
2009-08-28,180.87057076867478
2009-08-31,177.8837223294005
2009-09-01,175.71206075083887
2009-09-02,176.36042150205134
2009-09-03,175.6117712957481
2009-09-04,179.49371214630048
2009-09-07,182.17396650828474
2009-09-08,180.68946035880347
2009-09-09,180.59757699597938
2009-09-10,180.18830445852456
2009-09-11,179.94112442761931
2009-09-14,178.1604615671727
2009-09-15,182.23214565291303
2009-09-16,183.8653634787092
2009-09-17,183.1530142232019
2009-09-18,184.10596680561892
2009-09-21,184.93501833969395
2009-09-22,186.07889971855215
2009-09-23,184.25409869324375
2009-09-24,185.9288713855362
2009-09-25,186.08583165628127
2009-09-28,186.86810573583705
2009-09-29,189.15247959595982
2009-09-30,190.34884368898474
2009-10-01,191.7616802855814
2009-10-02,191.1905311522419
2009-10-05,190.13175919927806
2009-10-06,192.9339094764531
2009-10-07,193.85524243010974
2009-10-08,195.05505029518145
2009-10-09,192.877362041069
2009-10-12,196.03998129614592
2009-10-13,195.83501537978233
2009-10-14,199.3455747973344
2009-10-15,198.0594204314212
2009-10-16,200.02721072998082
2009-10-19,198.62388692941747
2009-10-20,198.03424872527452
2009-10-21,193.70911596273996
2009-10-22,190.2327933818365
2009-10-23,191.58859449036592
2009-10-26,191.24458183426108
2009-10-27,188.56404526653742
2009-10-28,187.02680746320567
2009-10-29,183.6902375871208
2009-10-30,183.89688322355198
2009-11-02,183.11500344335397
2009-11-03,177.18725035257327
2009-11-04,182.20841128730697
2009-11-05,183.1919534044225
2009-11-06,185.5098639862268
2009-11-09,189.53161961806745
2009-11-10,189.19701609260795
2009-11-11,194.22538268540293
2009-11-12,192.14457048878427
2009-11-13,195.0586475601528
2009-11-16,195.8944957697768
2009-11-17,197.9842806317076
2009-11-18,197.04360790529103
2009-11-19,194.17788060734787
2009-11-20,197.1448388534461
2009-11-23,197.65764729104143
2009-11-24,198.0924756042668
2009-11-25,198.01311056271348
2009-11-26,194.26018576289238
2009-11-27,190.71536198148613
2009-11-30,193.72457019174038
2009-12-01,196.67684651515825
2009-12-02,196.9284972329302
2009-12-03,197.99029606305825
2009-12-04,199.44038542490645
2009-12-07,197.79489885712178
2009-12-08,202.16311518500632
2009-12-09,201.3879166362848
2009-12-10,201.4355436689817
2009-12-11,203.1467111932395
2009-12-14,201.5208352578679
2009-12-15,200.30823506031328
2009-12-16,200.39183124315645
2009-12-17,202.56832661736274
2009-12-18,202.41634004685858
2009-12-21,200.08503698225925
2009-12-22,202.15418319338312
2009-12-23,206.11427238611083
2009-12-24,207.81583224594502
2009-12-25,207.81583224594502
2009-12-28,207.33205264271794
2009-12-29,206.62603871480064
2009-12-30,206.996583602526
2009-12-31,208.0077705238196
2010-01-01,208.0077705238196
2010-01-04,209.10170126025494
2010-01-05,211.14997734097417
2010-01-06,213.54120107831758
2010-01-07,213.54646536018043
2010-01-08,212.8424874820712
2010-01-11,212.07187774894123
2010-01-12,209.56995878525586
2010-01-13,211.51694963852526
2010-01-14,212.88816338802923
2010-01-15,213.10973249038986
2010-01-18,214.72724689827925
2010-01-19,213.469163879481
2010-01-20,214.80954360729723
2010-01-21,209.5559691718462
2010-01-22,206.29174877764922
2010-01-25,204.1913503320478
2010-01-26,205.6221060146163
2010-01-27,198.61024150976786
2010-01-28,200.8895886653156
2010-01-29,202.4562881436574
2010-02-01,202.2373187721602
2010-02-02,199.77214892380437
2010-02-03,205.4864875516889
2010-02-04,202.28703124519922
2010-02-05,196.45524316048144
2010-02-08,197.678021447089
2010-02-09,198.94603631461368
2010-02-10,199.21614954706232
2010-02-11,203.52211565390314
2010-02-12,203.46230019008127
2010-02-15,204.33925161727504
2010-02-16,205.66039556056563
2010-02-17,208.73884290523972
2010-02-18,207.6789896449101
2010-02-19,207.77194906986668
2010-02-22,207.40809843595054
2010-02-23,208.42171585155407
2010-02-24,207.00366654695156
2010-02-25,207.83719634090892
2010-02-26,209.26165781828433
2010-03-01,211.87771964581566
2010-03-02,215.21158787252685
2010-03-03,217.75093594524645
2010-03-04,219.1607580985894
2010-03-05,220.726947209264
2010-03-08,221.56992416546458
2010-03-09,221.6998789863876
2010-03-10,222.24331191204422
2010-03-11,221.0355414758839
2010-03-12,219.76436786569457
2010-03-15,221.09999353669446
2010-03-16,222.21298181806586
2010-03-17,224.684130432635
2010-03-18,226.8249236649462
2010-03-19,228.13339105739007
2010-03-22,225.05208210190668
2010-03-23,226.532874479717
2010-03-24,229.66407880557168
2010-03-25,232.029765494561
2010-03-26,233.18247054699356
2010-03-29,233.87065476503452
2010-03-30,231.80671359317748
2010-03-31,230.9991276111499
2010-04-01,233.16702207875187
2010-04-02,233.16702207875187
2010-04-05,238.41814003130145
2010-04-06,240.2573127836846
2010-04-07,240.4565388627111
2010-04-08,238.55124781763269
2010-04-09,240.81346598248976
2010-04-12,236.05896164631298
2010-04-13,236.86975906201775
2010-04-14,235.75724560808837
2010-04-15,235.802104642153
2010-04-16,236.8327453887405
2010-04-19,232.47810492744009
2010-04-20,234.54862947261003
2010-04-21,236.02243178023298
2010-04-22,238.59078205211588
2010-04-23,239.05339236549983
2010-04-26,241.62943555309334
2010-04-27,241.19038976944063
2010-04-28,238.3505198567041
2010-04-29,239.47946727885113
2010-04-30,240.67184790028912
2010-05-03,239.34234530452417
2010-05-04,238.2434029228241
2010-05-05,238.76058161092288
2010-05-06,237.15152660537876
2010-05-07,233.60609177710813
2010-05-10,240.7870875879346
2010-05-11,239.01963202458455
2010-05-12,241.9505349233569
2010-05-13,245.39341694945801
2010-05-14,243.52138732295072
2010-05-17,242.2810774485573
2010-05-18,241.21700196724203
2010-05-19,232.40787512725493
2010-05-20,230.5821026424784
2010-05-21,224.60526886601053
2010-05-24,228.42228908106517
2010-05-25,221.4077580486854
2010-05-26,229.29393172653974
2010-05-27,231.7099141959583
2010-05-28,238.8428824855018
2010-05-31,240.18703637949002
2010-06-01,231.22874421622927
2010-06-02,234.92479923806005
2010-06-03,240.41013980937603
2010-06-04,243.29023198576894
2010-06-07,239.2778253532651
2010-06-08,238.32879110650933
2010-06-09,235.7891728180475
2010-06-10,238.79247817202565
2010-06-11,241.87155210648365
2010-06-14,244.58510700368325
2010-06-15,244.68638760696348
2010-06-16,245.7521427159509
2010-06-17,248.16251735471644
2010-06-18,248.6536235903215
2010-06-21,254.26213450961575
2010-06-22,251.32393859159097
2010-06-23,253.3454964067994
2010-06-24,250.63858762203913
2010-06-25,248.9290253717562
2010-06-28,251.04826273347132
2010-06-29,249.28102467232162
2010-06-30,249.59416077135737
2010-07-01,241.95237060316043
2010-07-02,237.4066413303212
2010-07-05,238.70094255132216
2010-07-06,238.7190139067387
2010-07-07,236.4394956502692
2010-07-08,238.77816222792387
2010-07-09,243.16291280561916
2010-07-12,245.98158023085804
2010-07-13,244.28367631222815
2010-07-14,242.44208171292553
2010-07-15,239.54140825439546
2010-07-16,238.53496874230913
2010-07-19,236.7484822446993
2010-07-20,236.1186956434913
2010-07-21,239.06569298273413
2010-07-22,238.62128703099833
2010-07-23,241.02412960674025
2010-07-26,237.845008240528
2010-07-27,239.18275672444258
2010-07-28,237.18628034716286
2010-07-29,237.4630388878858
2010-07-30,237.55619560791396
2010-08-02,237.02711855503443
2010-08-03,236.86737165934136
2010-08-04,241.33994839734714
2010-08-05,240.31797276394116
2010-08-06,237.59900605729874
2010-08-09,240.33175322297652
2010-08-10,240.16161897441256
2010-08-11,240.17029952299694
2010-08-12,239.24536890837607
2010-08-13,242.37407893332517
2010-08-16,238.5029089683863
2010-08-17,238.99145926799747
2010-08-18,243.6887078657391
2010-08-19,246.12172796725795
2010-08-20,248.82758657518767
2010-08-23,249.67458698052735
2010-08-24,246.04154775288987
2010-08-25,245.39591879216917
2010-08-26,243.8047356968943
2010-08-27,240.17299330521058
2010-08-30,240.45581949206203
2010-08-31,238.5307364846429
2010-09-01,241.17150737999486
2010-09-02,241.52521930473748
2010-09-03,241.32553522938483
2010-09-06,244.8926731039308
2010-09-07,247.63768256926528
2010-09-08,248.21326025315878
2010-09-09,250.84525450298872
2010-09-10,251.08178939643804
2010-09-13,253.8446662406761
2010-09-14,253.8668016029902
2010-09-15,257.0475791566644
2010-09-16,254.68804125166236
2010-09-17,258.9178375243893
2010-09-20,262.80364625022776
2010-09-21,265.3290927331142
2010-09-22,258.6382895564783
2010-09-23,258.65481805664723
2010-09-24,259.8555529194461
2010-09-27,260.7229586357121
2010-09-28,257.7421087491963
2010-09-29,257.49856593580154
2010-09-30,258.3670221901718
2010-10-01,264.76889240255144
2010-10-04,266.93818069179935
2010-10-05,262.2804382164659
2010-10-06,264.71960629654643
2010-10-07,261.7492445224682
2010-10-08,259.97629181632277
2010-10-11,261.6675383399003
2010-10-12,259.16031411570026
2010-10-13,264.54872992556994
2010-10-14,263.42568534704714
2010-10-15,259.59732477609816
2010-10-18,260.45985624086853
2010-10-19,260.7870824879304
2010-10-20,255.79497439781164
2010-10-21,259.91056846573423
2010-10-22,258.4814544746479
2010-10-25,259.4178103747271
2010-10-26,260.0875383763942
2010-10-27,258.33190564438917
2010-10-28,254.90254600220518
2010-10-29,255.83455438543376
2010-11-01,260.32109146353486
2010-11-02,258.4118852023141
2010-11-03,259.8622987834435
2010-11-04,261.46005650904345
2010-11-05,265.9731400277826
2010-11-08,264.6924914570194
2010-11-09,267.39695665794494
2010-11-10,271.4008014611189
2010-11-11,267.73881604225676
2010-11-12,260.55418936724067
2010-11-15,261.24164317365495
2010-11-16,256.77312582331257
2010-11-17,257.01015008744804
2010-11-18,256.9504222399402
2010-11-19,250.62457870498716
2010-11-22,256.62140258424483
2010-11-23,256.4136087048306
2010-11-24,253.15746236338686
2010-11-25,253.14875701152894
2010-11-26,250.32181018026645
2010-11-29,256.3679775209407
2010-11-30,258.88976697290195
2010-12-01,265.0095114532606
2010-12-02,265.8820991092698
2010-12-03,262.21276858696325
2010-12-06,266.29247130130886
2010-12-07,266.63471447752494
2010-12-08,262.87318475111766
2010-12-09,258.53254133428385
2010-12-10,259.8522146132321
2010-12-13,258.6236983007457
2010-12-14,260.9934022885324
2010-12-15,258.03639979909866
2010-12-16,264.36017163163376
2010-12-17,265.2547744938093
2010-12-20,266.74662627677037
2010-12-21,268.3268826584267
2010-12-22,269.15411517851044
2010-12-23,269.67370829305827
2010-12-24,269.67469119593767
2010-12-27,268.14394250004
2010-12-28,270.6068582513608
2010-12-29,273.6676747812503
2010-12-30,273.6628336124017
2010-12-31,273.1865587484017
2011-01-03,275.2498712013203
2011-01-04,274.6357707323076
2011-01-05,273.5444064078946
2011-01-06,275.8728361318803
2011-01-07,268.5483309907066
2011-01-10,262.63228571650853
2011-01-11,262.60068674366767
2011-01-12,265.75820451507946
2011-01-13,254.54508412560494
2011-01-14,249.31083328518295
2011-01-17,251.17367774881475
2011-01-18,254.12585717324464
2011-01-19,249.57961290887968
2011-01-20,252.7310016824324
2011-01-21,246.73185781821167
2011-01-24,247.00743165592067
2011-01-25,244.57673316906843
2011-01-26,244.23734097434067
2011-01-27,240.88996679706506
2011-01-28,237.46494074025514
2011-01-31,233.73814940295873
2011-02-01,229.6875394737495
2011-02-02,230.38953765976117
2011-02-03,236.8798610809443
2011-02-04,232.68115818434376
2011-02-07,233.1071937740736
2011-02-08,229.2794282311782
2011-02-09,226.0405350698223
2011-02-10,225.21517275610842
2011-02-11,229.20562976547185
2011-02-14,238.81921531335027
2011-02-15,237.73039383800668
2011-02-16,237.29979225428713
2011-02-17,240.151983418606
2011-02-18,237.29328179392306
2011-02-21,241.01565698740941
2011-02-22,236.24620446646844
2011-02-23,233.60732456304808
2011-02-24,223.9132956044041
2011-02-25,226.838397754281
2011-02-28,227.60060989375447
2011-03-01,236.05607361404458
2011-03-02,235.18872060580856
2011-03-03,235.51780910110134
2011-03-04,235.4204208448157
2011-03-07,231.33182540591284
2011-03-08,235.9728048263598
2011-03-09,235.83334607186063
2011-03-10,236.23694024980676
2011-03-11,232.3870399867939
2011-03-14,234.48350386179763
2011-03-15,229.4869037590869
2011-03-16,232.4902952860214
2011-03-17,227.49821967242144
2011-03-18,223.0624754598134
2011-03-21,222.60988816816374
2011-03-22,224.13101661422655
2011-03-23,228.19189408102352
2011-03-24,229.44767362931927
2011-03-25,237.57296178701495
2011-03-28,238.15985055694358
2011-03-29,241.5951267363426
2011-03-30,243.40518561568658
2011-03-31,245.3126939058455
2011-04-01,246.43991744148073
2011-04-04,248.92504519725182
2011-04-05,250.9690243656006
2011-04-06,248.95592255552125
2011-04-07,249.185558677712
2011-04-08,245.79121232339838
2011-04-11,241.32341609895346
2011-04-12,240.61584485478616
2011-04-13,245.38038565379847
2011-04-14,246.11858868820073
2011-04-15,240.5846193957505
2011-04-18,238.13418762001078
2011-04-19,236.6988921768173
2011-04-20,239.14334248578191
2011-04-21,238.2337076668049
2011-04-22,238.2337076668049
2011-04-25,238.24016048243624
2011-04-26,236.17145408303534
2011-04-27,235.33181048819074
2011-04-28,230.1651069846289
2011-04-29,229.3424770187714
2011-05-02,227.2996367772005
2011-05-03,222.77018457993418
2011-05-04,220.51310575374154
2011-05-05,220.43929719369035
2011-05-06,226.3092609281037
2011-05-09,230.14006431072445
2011-05-10,227.3811051578237
2011-05-11,230.3012553387924
2011-05-12,227.2193794381166
2011-05-13,229.7495948152284
2011-05-16,226.47124244836417
2011-05-17,227.23280817734891
2011-05-18,226.70829649515755
2011-05-19,227.61002090677488
2011-05-20,231.58799183779445
2011-05-23,228.5371948278647
2011-05-24,227.38448351184311
2011-05-25,225.3959455441983
2011-05-26,226.47145464475528
2011-05-27,226.33658566273067
2011-05-30,227.38893830057933
2011-05-31,229.57383382071308
2011-06-01,230.98141051814076
2011-06-02,228.8581655094228
2011-06-03,225.4622893378728
2011-06-06,226.3660663155593
2011-06-07,226.97633261743653
2011-06-08,226.95915960667784
2011-06-09,228.00968555076463
2011-06-10,229.8912668690714
2011-06-13,229.29756015778023
2011-06-14,228.88955955889278
2011-06-15,230.0873825285497
2011-06-16,229.61248501010323
2011-06-17,224.99658323549914
2011-06-20,219.47350185254393
2011-06-21,220.63077237793976
2011-06-22,219.46796199765024
2011-06-23,224.89392910245996
2011-06-24,231.01962152782264
2011-06-27,231.0529903815096
2011-06-28,230.43785240274403
2011-06-29,233.16084783745242
2011-06-30,234.90240617010707
2011-07-01,235.8609548947644
2011-07-04,237.1224832096533
2011-07-05,238.12640874196563
2011-07-06,240.89500239889392
2011-07-07,244.08722806667686
2011-07-08,243.4705651825948
2011-07-11,245.05805797225182
2011-07-12,238.70439823619782
2011-07-13,238.60933696157107
2011-07-14,239.09888858512508
2011-07-15,238.9332106582664
2011-07-18,239.66062383652778
2011-07-19,238.93898639131822
2011-07-20,237.2054030999215
2011-07-21,233.25264998918934
2011-07-22,237.45568898746345
2011-07-25,238.5163606416416
2011-07-26,234.51033737973125
2011-07-27,236.90980567492934
2011-07-28,235.39876434725744
2011-07-29,231.64719737212272
2011-08-01,236.92730788037633
2011-08-02,233.02781967265616
2011-08-03,229.18660686461016
2011-08-04,227.55449498639672
2011-08-05,220.82204145629328
2011-08-08,213.90705592593702
2011-08-09,209.34694042834818
2011-08-10,214.42285311962897
2011-08-11,212.29763180288717
2011-08-12,209.65953684015872
2011-08-15,206.3213558513915
2011-08-16,205.34559941256288
2011-08-17,207.48522377778156
2011-08-18,202.94362863251146
2011-08-19,196.713732198807
2011-08-22,198.2163827327846
2011-08-23,201.26528554931218
2011-08-24,197.1449352223466
2011-08-25,194.5046524652096
2011-08-26,191.53761475594098
2011-08-29,197.21937441257387
2011-08-30,202.56378203465326
2011-08-31,203.0632273924967
2011-09-01,205.16503617397058
2011-09-02,207.52390795273405
2011-09-05,206.70101137176354
2011-09-06,208.98613348535014
2011-09-07,211.12912773749866
2011-09-08,212.29141016441895
2011-09-09,211.68811072770927
2011-09-12,205.93504986317495
2011-09-13,203.2014760867901
2011-09-14,206.89507220917622
2011-09-15,207.5935844742373
2011-09-16,209.89849751537102
2011-09-19,208.28698836763436
2011-09-20,210.2715473222902
2011-09-21,209.6585681275698
