Date,BRAZIL QUALITY
2005-02-25,2131.6286769637954
2005-02-28,2154.1807645059025
2005-03-01,2100.9512958880696
2005-03-02,2112.2099360710954
2005-03-03,2132.3184709501734
2005-03-04,2186.503489180687
2005-03-07,2197.3728577362476
2005-03-08,2144.3449801548018
2005-03-09,2092.3722279932967
2005-03-10,2073.6248930330694
2005-03-11,2077.28110846826
2005-03-14,2032.4497996147106
2005-03-15,1977.2832747677949
2005-03-16,2014.361402535116
2005-03-17,2043.538017583863
2005-03-18,2027.9785767992248
2005-03-21,1997.784267204266
2005-03-22,1963.3926414698835
2005-03-23,1893.2378435105832
2005-03-24,1934.990932805453
2005-03-25,1934.990932805453
2005-03-28,1895.9260631614748
2005-03-29,1879.2975997551575
2005-03-30,1928.5151840179267
2005-03-31,1970.0029890576884
2005-04-01,1986.2734076027868
2005-04-04,1938.7005693901324
2005-04-05,1942.0848898001968
2005-04-06,1940.4511280027095
2005-04-07,1980.3259271864729
2005-04-08,1956.5542882744198
2005-04-11,1977.863256979693
2005-04-12,1958.6963139628285
2005-04-13,1955.389685667447
2005-04-14,1873.3194649751001
2005-04-15,1824.7414695002433
2005-04-18,1827.5890733601689
2005-04-19,1899.2598056779495
2005-04-20,1885.0952126749457
2005-04-21,1888.385533795324
2005-04-22,1875.5042131846203
2005-04-25,1915.6315773621825
2005-04-26,1928.9972841048962
2005-04-27,1923.2296902712228
2005-04-28,1863.6517449328342
2005-04-29,1867.5281647723189
2005-05-02,1881.9305440296496
2005-05-03,1889.5161288300894
2005-05-04,1965.7201414360782
2005-05-05,1965.3241413891726
2005-05-06,1990.4861528514618
2005-05-09,1985.1917649247644
2005-05-10,1930.9067724920544
2005-05-11,1911.103991758833
2005-05-12,1865.327938470247
2005-05-13,1852.3774239450152
2005-05-16,1885.820953199434
2005-05-17,1896.0883753618045
2005-05-18,1938.0632103736507
2005-05-19,1959.0148165912578
2005-05-20,1930.3508837699874
2005-05-23,1929.2400058006695
2005-05-24,1952.9401475550483
2005-05-25,1967.2754656144145
2005-05-26,1968.4999109249634
2005-05-27,2022.3603508356985
2005-05-30,2045.8205763152034
2005-05-31,2011.0600953356072
2005-06-01,2040.2991206732077
2005-06-02,2093.2236895787487
2005-06-03,2110.8403959295088
2005-06-06,2011.9419036871404
2005-06-07,1968.9538801776553
2005-06-08,1975.1411404681908
2005-06-09,1932.2624678289963
2005-06-10,1963.4124846073405
2005-06-13,1980.275051864276
2005-06-14,2035.9029233103554
2005-06-15,2032.24830898901
2005-06-16,2070.7335079136437
2005-06-17,2114.9050794737072
2005-06-20,2114.560652318891
2005-06-21,2090.26685258137
2005-06-22,2101.3364702341282
2005-06-23,2031.1690482177066
2005-06-24,2025.539631400162
2005-06-27,2058.8919909708984
2005-06-28,2080.783980932248
2005-06-29,2086.749150711761
2005-06-30,2062.8087170256076
2005-07-01,2107.5511450760146
2005-07-04,2061.5912607992113
2005-07-05,2069.517281777022
2005-07-06,2046.3361286730726
2005-07-07,2042.2186932720435
2005-07-08,2084.259763904886
2005-07-11,2110.7584158052728
2005-07-12,2156.139254464181
2005-07-13,2166.5503785430387
2005-07-14,2161.056374361302
2005-07-15,2119.654819228946
2005-07-18,2140.1579899715425
2005-07-19,2136.788198420867
2005-07-20,2151.111172681989
2005-07-21,2191.693520057938
2005-07-22,2156.2386417786483
2005-07-25,2052.0874000673057
2005-07-26,2023.6389962522444
2005-07-27,2091.0296513672506
2005-07-28,2146.8207090519622
2005-07-29,2158.9768417697537
2005-08-01,2188.477826442427
2005-08-02,2254.064086265197
2005-08-03,2293.0517280410186
2005-08-04,2282.3172399659406
2005-08-05,2299.621729824676
2005-08-08,2316.04336445605
2005-08-09,2333.3411671219915
2005-08-10,2383.4317754053045
2005-08-11,2331.1672603682873
2005-08-12,2283.87987020503
2005-08-15,2348.207529351068
2005-08-16,2325.6117914796805
2005-08-17,2331.608924090839
2005-08-18,2288.520886590798
2005-08-19,2208.6671755630296
2005-08-22,2292.719392901041
2005-08-23,2261.6911831393477
2005-08-24,2255.7935725905245
2005-08-25,2268.598740339663
2005-08-26,2254.183193348297
2005-08-29,2285.4475423550575
2005-08-30,2315.536806485479
2005-08-31,2360.9679884528587
2005-09-01,2366.313936047327
2005-09-02,2418.1000184579025
2005-09-05,2456.3567831625764
2005-09-06,2489.519116829453
2005-09-07,2489.2520010443855
2005-09-08,2504.498120316621
2005-09-09,2532.380031751595
2005-09-12,2536.8054127992846
2005-09-13,2496.2149199661376
2005-09-14,2506.631710403255
2005-09-15,2546.0022103482693
2005-09-16,2610.203212842689
2005-09-19,2632.837366516968
2005-09-20,2636.424461977331
2005-09-21,2714.561378025148
2005-09-22,2691.19065356179
2005-09-23,2725.149476939628
2005-09-26,2731.4701530205525
2005-09-27,2722.9268109582445
2005-09-28,2754.6301862338237
2005-09-29,2756.0224507936446
2005-09-30,2805.7461418780326
2005-10-03,2804.6175657944477
2005-10-04,2764.6387916018175
2005-10-05,2618.816562491612
2005-10-06,2531.029646308821
2005-10-07,2603.8050724523296
2005-10-10,2648.291109202426
2005-10-11,2675.966709389893
2005-10-12,2678.1237806289887
2005-10-13,2579.4483269399243
2005-10-14,2574.6391146653036
2005-10-17,2656.6449636711372
2005-10-18,2540.082957016888
2005-10-19,2525.785061858877
2005-10-20,2482.8459356798908
2005-10-21,2525.9518213714277
2005-10-24,2605.9762783927235
2005-10-25,2575.9248976537942
2005-10-26,2589.560406847971
2005-10-27,2529.532799835316
2005-10-28,2556.1148540842105
2005-10-31,2659.8250131155396
2005-11-01,2706.1556199998167
2005-11-02,2717.9924086969822
2005-11-03,2749.5364292882314
2005-11-04,2708.0137263310835
2005-11-07,2764.8034928505117
2005-11-08,2773.990232204021
2005-11-09,2796.8356418117232
2005-11-10,2784.491239570242
2005-11-11,2770.405112086345
2005-11-14,2712.8409205136786
2005-11-15,2704.9687002047754
2005-11-16,2741.6404015345065
2005-11-17,2823.265164110284
2005-11-18,2785.7026455881287
2005-11-21,2787.0605840046824
2005-11-22,2769.0632856393745
2005-11-23,2843.055182724569
2005-11-24,2833.487261109883
2005-11-25,2842.2370725270503
2005-11-28,2830.7092940117095
2005-11-29,2873.7864384697614
2005-11-30,2875.9300539078968
2005-12-01,2931.3660962462286
2005-12-02,2968.291691655021
2005-12-05,2973.8476346414204
2005-12-06,3040.3140637775473
2005-12-07,2974.4829387201125
2005-12-08,2911.099058938143
2005-12-09,2904.700655274594
2005-12-12,2902.6316926254462
2005-12-13,2946.017854262042
2005-12-14,2929.5883767584755
2005-12-15,2878.0035107326735
2005-12-16,2859.3639003764483
2005-12-19,2794.938980227912
2005-12-20,2805.4052709808643
2005-12-21,2885.8057724080973
2005-12-22,2887.072707744099
2005-12-23,2871.9919799323075
2005-12-26,2856.5736541825736
2005-12-27,2866.4833210969
2005-12-28,2871.4168634520934
2005-12-29,2888.7835318013576
2005-12-30,2899.9156456040605
2006-01-02,2907.239113273346
2006-01-03,2968.238155116752
2006-01-04,3067.8717200586084
2006-01-05,3109.1245057537026
2006-01-06,3177.6480696112562
2006-01-09,3198.8292808344468
2006-01-10,3187.899516841803
2006-01-11,3237.4530753381346
2006-01-12,3241.7640034881906
2006-01-13,3249.074087412376
2006-01-16,3275.4438829422415
2006-01-17,3210.730024441025
2006-01-18,3138.7210056608474
2006-01-19,3225.4349214059853
2006-01-20,3272.04482157953
2006-01-23,3279.946818564437
2006-01-24,3378.1333397401395
2006-01-25,3364.5937271560106
2006-01-26,3446.1443467400777
2006-01-27,3462.5007121514295
2006-01-30,3512.666420170045
2006-01-31,3541.3711848865614
2006-02-01,3543.318730603299
2006-02-02,3440.2106559792405
2006-02-03,3377.2043744967646
2006-02-06,3466.210726522031
2006-02-07,3375.615079760044
2006-02-08,3367.0804233301856
2006-02-09,3433.313408631342
2006-02-10,3459.332168035616
2006-02-13,3378.5215114289576
2006-02-14,3427.0024940236203
2006-02-15,3514.491836138147
2006-02-16,3609.795707175833
2006-02-17,3648.5048479539614
2006-02-20,3666.5639585475474
2006-02-21,3641.447895948467
2006-02-22,3601.484497549468
2006-02-23,3640.6386150763146
2006-02-24,3633.832162772506
2006-02-27,3632.1324424101063
2006-02-28,3636.2144456233045
2006-03-01,3684.401113871713
2006-03-02,3709.8610235625138
2006-03-03,3721.8970061963314
2006-03-06,3647.976252063095
2006-03-07,3471.748944618131
2006-03-08,3453.769039073034
2006-03-09,3388.988222197882
2006-03-10,3435.3875238655037
2006-03-13,3501.4233910449593
2006-03-14,3576.0013290614015
2006-03-15,3650.5147713872325
2006-03-16,3670.900416560487
2006-03-17,3628.495321936073
2006-03-20,3623.236335418119
2006-03-21,3523.1330815421434
2006-03-22,3567.9920580245366
2006-03-23,3535.47373019194
2006-03-24,3543.9829533437855
2006-03-27,3510.618741987183
2006-03-28,3380.262344520495
2006-03-29,3436.3793686047184
2006-03-30,3512.3684700713384
2006-03-31,3536.110374722719
2006-04-03,3661.8850900050847
2006-04-04,3718.053304621319
2006-04-05,3718.565277795124
2006-04-06,3739.9697868709195
2006-04-07,3685.584780140808
2006-04-10,3641.96609814502
2006-04-11,3593.2699656900672
2006-04-12,3609.906176766569
2006-04-13,3615.086355578835
2006-04-14,3615.086355578835
2006-04-17,3655.0614411621327
2006-04-18,3747.059834834368
2006-04-19,3810.6599479655097
2006-04-20,3784.9022761912393
2006-04-21,3794.286331421465
2006-04-24,3776.7664964867445
2006-04-25,3788.1578408298856
2006-04-26,3838.656397361828
2006-04-27,3767.486070753896
2006-04-28,3850.694983314551
2006-05-01,3871.52205954642
2006-05-02,3970.379515404918
2006-05-03,3958.481365489002
2006-05-04,3976.7575556077113
2006-05-05,4044.308441900764
2006-05-08,4080.0735668046386
2006-05-09,4107.386190789879
2006-05-10,4099.042697018055
2006-05-11,3972.303655859447
2006-05-12,3856.519327938044
2006-05-15,3639.532912314403
2006-05-16,3703.524578192263
2006-05-17,3556.933381354078
2006-05-18,3456.1829492525526
2006-05-19,3460.3575493940766
2006-05-22,3192.9609420339766
2006-05-23,3257.532717361587
2006-05-24,3124.199395205265
2006-05-25,3242.73124785733
2006-05-26,3433.038727544146
2006-05-29,3439.2541479749134
2006-05-30,3200.744318966915
2006-05-31,3232.4307823266813
2006-06-01,3352.057306337935
2006-06-02,3429.2354703079727
2006-06-05,3321.8603204123224
2006-06-06,3245.347010335063
2006-06-07,3163.1525549132757
2006-06-08,3177.3125019773356
2006-06-09,3162.129523078663
2006-06-12,3028.332001913167
2006-06-13,2880.0731774484534
2006-06-14,2920.9650863524503
2006-06-15,2948.9831638069886
2006-06-16,3113.1475883626986
2006-06-19,3116.17266196432
2006-06-20,3067.2036535356588
2006-06-21,3165.144135996371
2006-06-22,3167.251023581833
2006-06-23,3176.2547419690723
2006-06-26,3206.3676498685736
2006-06-27,3172.5368906342264
2006-06-28,3218.9259395574372
2006-06-29,3394.0220881488067
2006-06-30,3489.0900138543902
2006-07-03,3582.462766028456
2006-07-04,3584.035821584788
2006-07-05,3460.8777806196545
2006-07-06,3486.028836779175
2006-07-07,3480.6466235012686
2006-07-10,3481.066447495612
2006-07-11,3473.167041353495
2006-07-12,3434.4196703152884
2006-07-13,3319.856026096621
2006-07-14,3298.1089009256484
2006-07-17,3231.4712952020614
2006-07-18,3266.0679385737494
2006-07-19,3422.872284726848
2006-07-20,3339.092633083674
2006-07-21,3290.8707455758004
2006-07-24,3362.435827942726
2006-07-25,3400.463674431575
2006-07-26,3359.1867398674717
2006-07-27,3422.4338119924396
2006-07-28,3461.102626205886
2006-07-31,3443.396980309482
2006-08-01,3383.7793539800064
2006-08-02,3454.694256742829
2006-08-03,3490.9019792389513
2006-08-04,3539.4723405447317
2006-08-07,3505.5663901771372
2006-08-08,3489.2171130315865
2006-08-09,3475.017442503261
2006-08-10,3486.0154267874286
2006-08-11,3448.0554887313347
2006-08-14,3428.7157487767304
2006-08-15,3499.97822892244
2006-08-16,3574.7938490000033
2006-08-17,3566.697141120038
2006-08-18,3533.979531749587
2006-08-21,3513.5733788691437
2006-08-22,3500.2519555056874
2006-08-23,3404.4353010989053
2006-08-24,3389.9448031731
2006-08-25,3419.7974602286204
2006-08-28,3461.234555216912
2006-08-29,3488.4428199254803
2006-08-30,3529.6205103341695
2006-08-31,3521.245880614383
2006-09-01,3590.370654648187
2006-09-04,3669.3832715616845
2006-09-05,3644.5901188378953
2006-09-06,3565.5454225002513
2006-09-07,3536.597593739521
2006-09-08,3519.635689165144
2006-09-11,3418.4778617815787
2006-09-12,3438.0712011082446
2006-09-13,3474.587109884725
2006-09-14,3467.372104637517
2006-09-15,3476.396974854751
2006-09-18,3516.208053715157
2006-09-19,3471.886395191755
2006-09-20,3388.440960948182
2006-09-21,3315.045075266934
2006-09-22,3266.9437027580066
2006-09-25,3267.6203861462886
2006-09-26,3359.142431102001
2006-09-27,3403.745695814998
2006-09-28,3434.333560983708
2006-09-29,3432.8346005807575
2006-10-02,3475.943448351506
2006-10-03,3439.948854590174
2006-10-04,3519.5358986890697
2006-10-05,3549.290618616119
2006-10-06,3545.882398899825
2006-10-09,3581.6375609023444
2006-10-10,3630.948623176184
2006-10-11,3585.81756893118
2006-10-12,3590.817546949676
2006-10-13,3665.8210505709076
2006-10-16,3711.386735587164
2006-10-17,3667.0281630919244
2006-10-18,3671.1412929989156
2006-10-19,3652.9514818569946
2006-10-20,3614.792830252795
2006-10-23,3668.7611991244366
2006-10-24,3680.7529079752308
2006-10-25,3683.4627777807113
2006-10-26,3693.9176386391373
2006-10-27,3663.9041106584887
2006-10-30,3627.5764597488683
2006-10-31,3688.4446161078595
2006-11-01,3733.03874975914
2006-11-02,3726.160380984074
2006-11-03,3760.618598860223
2006-11-06,3849.8277012003473
2006-11-07,3835.7405055407876
2006-11-08,3825.1554293177455
2006-11-09,3813.213076856922
2006-11-10,3796.3709461544167
2006-11-13,3763.9889926658957
2006-11-14,3817.6515011422043
2006-11-15,3829.6371512039295
2006-11-16,3824.7026626580005
2006-11-17,3793.0424332963594
2006-11-20,3801.8287257061265
2006-11-21,3835.602256752924
2006-11-22,3868.429185668803
2006-11-23,3897.173423566021
2006-11-24,3884.672657840785
2006-11-27,3800.0015739010955
2006-11-28,3795.035931591217
2006-11-29,3865.917279474868
2006-11-30,3871.022133186016
2006-12-01,3826.970645962357
2006-12-04,3925.2977952624287
2006-12-05,4023.7328278809036
2006-12-06,4023.0356277499104
2006-12-07,4016.259480367847
2006-12-08,4022.0054086781997
2006-12-11,4046.1727346068155
2006-12-12,4008.506454252269
2006-12-13,4029.81262188153
2006-12-14,4068.360274641574
2006-12-15,4080.7916599463033
2006-12-18,4086.6624925874767
2006-12-19,4062.006879213964
2006-12-20,4049.119560555942
2006-12-21,4028.3660573147718
2006-12-22,4040.0406821479255
2006-12-25,4040.2570120029986
2006-12-26,4075.1023519003393
2006-12-27,4145.3300120631975
2006-12-28,4157.55218109894
2006-12-29,4170.112467547694
2007-01-01,4170.112467547694
2007-01-02,4256.281796684021
2007-01-03,4168.270929064005
2007-01-04,4118.855926788043
2007-01-05,3957.378584343284
2007-01-08,4008.36911663092
2007-01-09,3950.902667138344
2007-01-10,3980.23698285014
2007-01-11,4025.9615609228185
2007-01-12,4070.0445191101735
2007-01-15,4056.9877904134655
2007-01-16,4023.0534590244056
2007-01-17,4066.305142577625
2007-01-18,4053.523006015938
2007-01-19,4122.8647059399555
2007-01-22,4144.276691429027
2007-01-23,4208.776510895901
2007-01-24,4271.655289338899
2007-01-25,4275.169815317434
2007-01-26,4246.65044380962
2007-01-29,4155.753051978294
2007-01-30,4200.937485594537
2007-01-31,4263.620476256397
2007-02-01,4330.260530743768
2007-02-02,4367.402185935835
2007-02-05,4402.290891235976
2007-02-06,4445.335625674853
2007-02-07,4371.428951276711
2007-02-08,4355.679361594861
2007-02-09,4310.266723352721
2007-02-12,4262.980048761554
2007-02-13,4403.936427495417
2007-02-14,4481.324432950465
2007-02-15,4513.757806967544
2007-02-16,4480.484655788822
2007-02-19,4478.878440267652
2007-02-20,4478.022262788031
2007-02-21,4513.921475003867
2007-02-22,4572.191314763955
2007-02-23,4497.927130099546
2007-02-26,4525.029644042392
2007-02-27,4214.769779913042
2007-02-28,4240.800543186577
2007-03-01,4187.983021166815
2007-03-02,4105.062417255717
2007-03-05,3951.5948587275648
2007-03-06,4153.419739559304
2007-03-07,4137.167165457728
2007-03-08,4215.852789441945
2007-03-09,4297.643624066693
2007-03-12,4315.275329030597
2007-03-13,4198.917826420973
2007-03-14,4209.5790169099255
2007-03-15,4233.457420282676
2007-03-16,4194.1768893551325
2007-03-19,4289.024402468738
2007-03-20,4339.926489965104
2007-03-21,4450.56780772399
2007-03-22,4469.304067916401
2007-03-23,4462.625036386629
2007-03-26,4472.027400130767
2007-03-27,4421.198626199416
2007-03-28,4332.610645860002
2007-03-29,4474.811996897797
2007-03-30,4565.141254985244
2007-04-02,4544.380553986686
2007-04-03,4625.3484804287245
2007-04-04,4657.363765321257
2007-04-05,4670.988236230698
2007-04-06,4670.988236230698
2007-04-09,4704.80842193484
2007-04-10,4697.47017055695
2007-04-11,4648.717582011471
2007-04-12,4660.406846974477
2007-04-13,4762.05381257124
2007-04-16,4834.921968319814
2007-04-17,4820.887228363255
2007-04-18,4815.844393060622
2007-04-19,4827.084227294794
2007-04-20,4915.149916098586
2007-04-23,4900.820811822042
2007-04-24,4854.300415911875
2007-04-25,4929.796772639995
2007-04-26,4876.640133608721
2007-04-27,4851.857803004745
2007-04-30,4835.411431579919
2007-05-01,4833.033555291951
2007-05-02,4920.136483319897
2007-05-03,5031.850722635989
2007-05-04,5041.4345598720765
2007-05-07,4997.197416759017
2007-05-08,4998.294654430704
2007-05-09,5104.705649389272
2007-05-10,5020.0452854804835
2007-05-11,5065.760170434426
2007-05-14,5044.353913752213
2007-05-15,5102.385791404173
2007-05-16,5319.936587650965
2007-05-17,5306.238203866561
2007-05-18,5337.068419085481
2007-05-21,5415.439775470731
2007-05-22,5368.348718696204
2007-05-23,5324.834217068802
2007-05-24,5139.999985028551
2007-05-25,5288.68410890992
2007-05-28,5342.780626258421
2007-05-29,5346.69113976273
2007-05-30,5378.360375785342
2007-05-31,5442.137696551807
2007-06-01,5646.277713102531
2007-06-04,5630.110369920622
2007-06-05,5598.094049947354
2007-06-06,5396.626064342068
2007-06-07,5388.114468921331
2007-06-08,5385.539323171452
2007-06-11,5482.642341038827
2007-06-12,5436.045558549766
2007-06-13,5572.17880481056
2007-06-14,5673.706848833387
2007-06-15,5828.699566349665
2007-06-18,5861.548543294148
2007-06-19,5852.246066693552
2007-06-20,5760.474450429151
2007-06-21,5780.455914503335
2007-06-22,5715.107455254896
2007-06-25,5633.738905556452
2007-06-26,5586.792484180588
2007-06-27,5621.783291296833
2007-06-28,5690.2798073366985
2007-06-29,5740.603600993815
2007-07-02,5867.172299890013
2007-07-03,5905.536127586472
2007-07-04,5923.587893303307
2007-07-05,5943.935821021126
2007-07-06,6040.879046600629
2007-07-09,6052.001127959443
2007-07-10,5991.417300454349
2007-07-11,6068.971612996561
2007-07-12,6220.8487935309595
2007-07-13,6244.944123922677
2007-07-16,6200.046540030403
2007-07-17,6226.154232780237
2007-07-18,6213.227885280076
2007-07-19,6299.5549745609
2007-07-20,6215.370561244137
2007-07-23,6331.651395135632
2007-07-24,6110.772075058136
2007-07-25,6020.654823194873
2007-07-26,5770.921001853099
2007-07-27,5586.201968663238
2007-07-30,5805.97654640367
2007-07-31,5807.148495669029
2007-08-01,5752.274794795982
2007-08-02,5823.794232074536
2007-08-03,5641.528770042221
2007-08-06,5566.377060836943
2007-08-07,5680.109273695086
2007-08-08,5905.28086235683
2007-08-09,5634.559256953438
2007-08-10,5402.793193659357
2007-08-13,5453.848956998902
2007-08-14,5218.073808071201
2007-08-15,5019.807757950466
2007-08-16,4616.060557755044
2007-08-17,4789.250044885632
2007-08-20,4910.778560966379
2007-08-21,4934.394340541944
2007-08-22,5153.751513780863
2007-08-23,5229.850502215931
2007-08-24,5338.713080269998
2007-08-27,5428.933705223385
2007-08-28,5238.329051541363
2007-08-29,5336.393781361648
2007-08-30,5418.257373573446
2007-08-31,5613.261327712758
2007-09-03,5630.031717892542
2007-09-04,5680.180682844066
2007-09-05,5572.976867336718
2007-09-06,5624.282696527566
2007-09-07,5631.485742935865
2007-09-10,5399.191786250412
2007-09-11,5614.042682491039
2007-09-12,5649.450021355587
2007-09-13,5764.604982222053
2007-09-14,5731.057607420528
2007-09-17,5673.097123582548
2007-09-18,5920.124751300176
2007-09-19,6126.706985845101
2007-09-20,6114.005756170554
2007-09-21,6210.233361427062
2007-09-24,6289.216872423067
2007-09-25,6287.558247227394
2007-09-26,6414.300573734115
2007-09-27,6581.613889767445
2007-09-28,6525.915671409379
2007-10-01,6798.495784981651
2007-10-02,6771.105201325659
2007-10-03,6616.963767616765
2007-10-04,6597.804570245311
2007-10-05,6862.916387559285
2007-10-08,6909.880626815977
2007-10-09,6986.0154145740735
2007-10-10,6958.906273356736
2007-10-11,6941.330711484952
2007-10-12,6894.383026220446
2007-10-15,6959.847865574911
2007-10-16,6732.5917023927095
2007-10-17,6952.575824974549
2007-10-18,6963.640285255942
2007-10-19,6714.963097966228
2007-10-22,6633.313918280246
2007-10-23,6878.678020465067
2007-10-24,6838.823454668338
2007-10-25,6875.3408766090915
2007-10-26,7109.498086765675
2007-10-29,7301.586753733556
2007-10-30,7262.329653056578
2007-10-31,7403.0069906490135
2007-11-01,7278.469488012472
2007-11-02,7246.139156573694
2007-11-05,7157.446869877853
2007-11-06,7423.193371532267
2007-11-07,7312.524525565167
2007-11-08,7335.060939976868
2007-11-09,7331.408035607908
2007-11-12,6899.468699085366
2007-11-13,7050.399746486306
2007-11-14,7379.188388646372
2007-11-15,7336.720975655535
2007-11-16,7310.651570233351
2007-11-19,7070.856393080406
2007-11-20,7053.565286113705
2007-11-21,6744.404814930264
2007-11-22,6835.066021267066
2007-11-23,6754.9264607484765
2007-11-26,6470.01018592203
2007-11-27,6432.805429727078
2007-11-28,6864.230111430584
2007-11-29,6926.433076250438
2007-11-30,7035.9639712801
2007-12-03,7005.450378861412
2007-12-04,6900.417909307832
2007-12-05,7109.352050559702
2007-12-06,7243.607654338065
2007-12-07,7306.252468971738
2007-12-10,7355.2365844725955
2007-12-11,7210.223369553011
2007-12-12,7234.266577982408
2007-12-13,6956.8429028896335
2007-12-14,6904.246111892896
2007-12-17,6509.650869776239
2007-12-18,6643.589334435488
2007-12-19,6714.874593323811
2007-12-20,6697.132955413503
2007-12-21,6882.227029930046
2007-12-24,6908.265386777773
2007-12-25,6908.265386777773
2007-12-26,7040.637247758999
2007-12-27,7037.349360432211
2007-12-28,7082.450233394569
2007-12-31,6983.773398682107
2008-01-01,6983.773398682107
2008-01-02,6902.386752593824
2008-01-03,6972.7796890188665
2008-01-04,6655.887220753787
2008-01-07,6554.22914689802
2008-01-08,6799.185345765842
2008-01-09,6786.016667983927
2008-01-10,6849.007703605993
2008-01-11,6757.728051156767
2008-01-14,6877.825959028942
2008-01-15,6559.627929447307
2008-01-16,6341.2190670976615
2008-01-17,6137.772198078068
2008-01-18,6162.5521623826235
2008-01-21,5583.183141821429
2008-01-22,5947.719707604388
2008-01-23,5710.0648485005895
2008-01-24,6133.751322672795
2008-01-25,6164.066970883702
2008-01-28,6303.311159434472
2008-01-29,6411.733194559151
2008-01-30,6464.645779549666
2008-01-31,6414.230498607988
2008-02-01,6743.424006529965
2008-02-04,6748.831104816987
2008-02-05,6712.309375682404
2008-02-06,6534.595258997435
2008-02-07,6545.902258623126
2008-02-08,6519.260886378878
2008-02-11,6728.454897998726
2008-02-12,6911.120978247902
2008-02-13,6939.581138271268
2008-02-14,6877.591631889264
2008-02-15,6787.323092189585
2008-02-18,6982.160208350983
2008-02-19,6962.122210646578
2008-02-20,7130.490886639012
2008-02-21,7229.855656520156
2008-02-22,7325.895377413135
2008-02-25,7407.216713092652
2008-02-26,7549.132063124127
2008-02-27,7687.620777519449
2008-02-28,7714.135869345171
2008-02-29,7387.286964196616
2008-03-03,7546.940526853448
2008-03-04,7421.567194547266
2008-03-05,7539.001977321035
2008-03-06,7399.7175097508025
2008-03-07,7172.116143580282
2008-03-10,6899.300884533833
2008-03-11,7189.456807602311
2008-03-12,7296.613988103041
2008-03-13,7247.012924722843
2008-03-14,7222.6369389657275
2008-03-17,6904.7849474106
2008-03-18,7185.167868004703
2008-03-19,6855.381934758251
2008-03-20,6679.829924978854
2008-03-21,6679.829924978854
2008-03-24,6839.082224870253
2008-03-25,6990.031717034732
2008-03-26,7052.128953031179
2008-03-27,6995.3518382130205
2008-03-28,6930.738820626506
2008-03-31,6916.240560415511
2008-04-01,7121.071630865056
2008-04-02,7269.923074328715
2008-04-03,7438.581795981579
2008-04-04,7582.944426803069
2008-04-07,7590.272931675303
2008-04-08,7615.508109499191
2008-04-09,7548.360060246431
2008-04-10,7615.8080836622585
2008-04-11,7462.003029085509
2008-04-14,7462.806467292506
2008-04-15,7546.337489008748
2008-04-16,7762.573546641709
2008-04-17,7766.132166852211
2008-04-18,7759.980298177392
2008-04-21,7755.32524100992
2008-04-22,7875.128351388177
2008-04-23,7835.067566857355
2008-04-24,7677.262904807129
2008-04-25,7750.599935523192
2008-04-28,7842.384606319594
2008-04-29,7455.466299613574
2008-04-30,7995.463972661681
2008-05-01,8140.250078772327
2008-05-02,8365.683150890407
2008-05-05,8391.782261595832
2008-05-06,8476.509808761204
2008-05-07,8298.359698738917
2008-05-08,8337.999265031845
2008-05-09,8340.961760554048
2008-05-12,8536.199524349086
2008-05-13,8624.150622225388
2008-05-14,8562.725477447659
2008-05-15,8795.553684171766
2008-05-16,9109.365542871927
2008-05-19,9189.73625821772
2008-05-20,9158.110611610042
2008-05-21,9020.656950059776
2008-05-22,8972.75869315968
2008-05-23,8851.624979692528
2008-05-26,8890.362059968926
2008-05-27,8745.580479294409
2008-05-28,8935.042184854869
2008-05-29,8782.588018365172
2008-05-30,8943.695506461441
2008-06-02,8896.053900829713
2008-06-03,8740.969726246629
2008-06-04,8514.001666473829
2008-06-05,8904.945612186
2008-06-06,8766.149307484306
2008-06-09,8729.849812753791
2008-06-10,8488.281141331723
2008-06-11,8286.299525724422
2008-06-12,8372.163578962069
2008-06-13,8334.163995265944
2008-06-16,8382.524775061855
2008-06-17,8655.336498698296
2008-06-18,8469.466797631234
2008-06-19,8498.219740831779
2008-06-20,8209.429029061048
2008-06-23,8141.824003942857
2008-06-24,8144.544531212217
2008-06-25,8383.94095986498
2008-06-26,8215.200742520208
2008-06-27,8163.928382912209
2008-06-30,8384.20396999214
2008-07-01,8137.388687727674
2008-07-02,7809.906699331889
2008-07-03,7474.103153980196
2008-07-04,7435.562148338057
2008-07-07,7509.235094614779
2008-07-08,7489.617673600683
2008-07-09,7467.739983690227
2008-07-10,7524.972748826589
2008-07-11,7556.583724188034
2008-07-14,7649.640074196057
2008-07-15,7667.187493433752
2008-07-16,7678.901246650507
2008-07-17,7406.390209968968
2008-07-18,7330.9144785570825
2008-07-21,7543.46353640968
2008-07-22,7371.953318564877
2008-07-23,7306.409950553765
2008-07-24,7052.401551134141
2008-07-25,7016.266706721063
2008-07-28,7043.612143041656
2008-07-29,7213.054961059545
2008-07-30,7618.769643103421
2008-07-31,7504.0183523121395
2008-08-01,7283.069773232467
2008-08-04,6929.165636838566
2008-08-05,6975.297664204457
2008-08-06,7060.620372157115
2008-08-07,6985.949719534939
2008-08-08,6777.498446797267
2008-08-11,6545.528968994928
2008-08-12,6393.66286371499
2008-08-13,6477.477753477364
2008-08-14,6615.1722527458405
2008-08-15,6380.1289778345745
2008-08-18,6268.551048969721
2008-08-19,6294.450725235461
2008-08-20,6667.089175129564
2008-08-21,6822.74438509162
2008-08-22,6780.921754067285
