Date,NETHERLANDS SMALL CAP
2008-02-21,228.156322840702
2008-02-22,228.25892253231268
2008-02-25,233.39113543117531
2008-02-26,237.5508206605854
2008-02-27,242.17061486639997
2008-02-28,240.0673264598302
2008-02-29,237.44364859588984
2008-03-03,233.1208632139715
2008-03-04,233.54971195970685
2008-03-05,236.9899840344852
2008-03-06,236.33615026035235
2008-03-07,230.93724867478275
2008-03-10,228.29997116791935
2008-03-11,231.4470727500938
2008-03-12,236.87125954831544
2008-03-13,235.3948104822936
2008-03-14,235.5963967819111
2008-03-17,229.73249334372952
2008-03-18,232.3394987662423
2008-03-19,228.51103165155607
2008-03-20,224.8921032846598
2008-03-21,224.8921032846598
2008-03-24,224.57117270558786
2008-03-25,232.55545489924927
2008-03-26,235.90341087885196
2008-03-27,241.37473047827797
2008-03-28,241.38976577062834
2008-03-31,244.2874658760713
2008-04-01,245.38360085601914
2008-04-02,246.85800140970287
2008-04-03,243.8156041586235
2008-04-04,247.84366815637998
2008-04-07,248.5814257996689
2008-04-08,247.02333016562767
2008-04-09,248.76300740629742
2008-04-10,247.5767209062792
2008-04-11,244.43654179284775
2008-04-14,242.73707181832097
2008-04-15,243.2228531040911
2008-04-16,250.04007555749484
2008-04-17,251.00068120542997
2008-04-18,251.05896508429134
2008-04-21,252.36824400056375
2008-04-22,253.69464448843146
2008-04-23,253.51505582281587
2008-04-24,250.23896471422725
2008-04-25,251.18216714275397
2008-04-28,252.64489188932367
2008-04-29,251.11605667343113
2008-04-30,251.706959870138
2008-05-01,249.7911480168005
2008-05-02,252.39297757891072
2008-05-05,252.94934115019063
2008-05-06,255.02492090884752
2008-05-07,254.2763429210195
2008-05-08,254.9291500936089
2008-05-09,253.3599706079792
2008-05-12,255.9068261845383
2008-05-13,256.88022859942004
2008-05-14,260.2392440376348
2008-05-15,258.0633401043807
2008-05-16,260.7972840803265
2008-05-19,263.9679068378912
2008-05-20,260.5011229470769
2008-05-21,261.33886453363795
2008-05-22,262.01991078615373
2008-05-23,259.7072737930942
2008-05-26,259.1310934044234
2008-05-27,256.24916619237285
2008-05-28,256.8693487334233
2008-05-29,255.952457124333
2008-05-30,257.6491050073301
2008-06-02,257.5324663742482
2008-06-03,259.46610447287634
2008-06-04,258.2840148127021
2008-06-05,262.2369653216071
2008-06-06,261.90543215346617
2008-06-09,257.6062837604989
2008-06-10,249.8261340448948
2008-06-11,245.7125260520715
2008-06-12,243.4519571008379
2008-06-13,243.93714050819594
2008-06-16,247.60852015097242
2008-06-17,251.86599115134626
2008-06-18,245.13713279350094
2008-06-19,239.09192033091128
2008-06-20,236.27194747601456
2008-06-23,231.49834621715056
2008-06-24,228.7284998735131
2008-06-25,232.80492359666442
2008-06-26,228.30052623032742
2008-06-27,228.81412565071977
2008-06-30,228.20283817398985
2008-07-01,223.458513269787
2008-07-02,222.46404904702595
2008-07-03,217.56147052728505
2008-07-04,217.2458353228071
2008-07-07,220.85365496333034
2008-07-08,215.74605003572665
2008-07-09,220.12951772561388
2008-07-10,215.11140000510278
2008-07-11,211.01318828935163
2008-07-14,211.0622308928555
2008-07-15,206.59497491829308
2008-07-16,207.48147998769778
2008-07-17,217.0257727291746
2008-07-18,218.13907506707207
2008-07-21,224.35074769998403
2008-07-22,222.09048532981222
2008-07-23,224.70430624993006
2008-07-24,217.31932626470544
2008-07-25,214.30210408722397
2008-07-28,213.58320161659844
2008-07-29,211.60158663459416
2008-07-30,214.49462075187083
2008-07-31,215.1426467212186
2008-08-01,213.76764982722227
2008-08-04,212.95303210204617
2008-08-05,215.3164149575245
2008-08-06,217.82352017976856
2008-08-07,214.6058552685464
2008-08-08,213.48382066582465
2008-08-11,216.62328612387125
2008-08-12,213.99918115000975
2008-08-13,206.90596118939476
2008-08-14,207.10224285304346
2008-08-15,206.2516449686429
2008-08-18,206.31217392000647
2008-08-19,199.90335971092674
2008-08-20,201.98278709668432
2008-08-21,205.7538303341006
2008-08-22,208.69242048824924
2008-08-25,207.4739654594228
2008-08-26,207.20374029911915
2008-08-27,207.0056215954859
2008-08-28,209.43790513952084
2008-08-29,211.5648939679827
2008-09-01,208.63777805285056
2008-09-02,210.80870345511093
2008-09-03,208.60551495324245
2008-09-04,203.19729921027005
2008-09-05,197.24003673840187
2008-09-08,200.080036867247
2008-09-09,196.5064616620797
2008-09-10,192.71635894871815
2008-09-11,188.40611321805287
2008-09-12,193.0841884771269
2008-09-15,191.11796132240667
2008-09-16,188.41838041769392
2008-09-17,184.6307213114093
2008-09-18,185.88009724068385
2008-09-19,194.50414635516012
2008-09-22,196.34875611358876
2008-09-23,193.639546537006
2008-09-24,190.46824508498523
2008-09-25,193.046798203394
2008-09-26,187.4953628327227
2008-09-29,174.05508870824784
2008-09-30,172.99080019126953
2008-10-01,172.8731156158823
2008-10-02,169.43987309498556
2008-10-03,168.99468805516491
2008-10-06,151.7157766939981
2008-10-07,148.89676794361444
2008-10-08,141.02209575423944
2008-10-09,142.49721195868258
2008-10-10,133.91701940762368
2008-10-13,145.50421874358074
2008-10-14,150.18485111795727
2008-10-15,140.68393278736545
2008-10-16,133.37621616525172
2008-10-17,133.30509457004905
2008-10-20,135.4001453036849
2008-10-21,137.32004584239039
2008-10-22,129.2848373693961
2008-10-23,126.51408223850166
2008-10-24,119.33406464480368
2008-10-27,111.03132876942715
2008-10-28,111.5036586717454
2008-10-29,119.78538841788537
2008-10-30,122.88990498249076
2008-10-31,125.31097952936268
2008-11-03,128.03859705243417
2008-11-04,135.91568966056641
2008-11-05,134.47008650741967
2008-11-06,125.23217341224333
2008-11-07,126.13911571799969
2008-11-10,127.5706914586896
2008-11-11,122.58490525168484
2008-11-12,118.2625198695165
2008-11-13,115.6404928681312
2008-11-14,113.83196018318475
2008-11-17,110.86410013771928
2008-11-18,110.96987989623806
2008-11-19,106.3237471850248
2008-11-20,99.61444920806585
2008-11-21,99.8963074543879
2008-11-24,107.087835167045
2008-11-25,106.4476857126682
2008-11-26,105.54166457805326
2008-11-27,109.11758178309954
2008-11-28,107.40981670776497
2008-12-01,103.37100048784757
2008-12-02,104.92535596918329
2008-12-03,105.52361814921287
2008-12-04,105.05539068030866
2008-12-05,101.60009138642185
2008-12-08,107.78792916960533
2008-12-09,109.47674508943493
2008-12-10,113.11340821869236
2008-12-11,115.6402686696119
2008-12-12,114.07380738623651
2008-12-15,116.79485853490732
2008-12-16,117.83039720642451
2008-12-17,122.1222951337452
2008-12-18,124.49187936839527
2008-12-19,119.06764116609926
2008-12-22,118.11300439712726
2008-12-23,118.27042685356565
2008-12-24,118.54411388347731
2008-12-25,118.54411388347731
2008-12-26,119.11621753250564
2008-12-29,120.83347311507053
2008-12-30,122.48439987299223
2008-12-31,121.39623102916248
2009-01-01,121.39623102916248
2009-01-02,127.70171887999422
2009-01-05,127.18859835260119
2009-01-06,126.87435064399263
2009-01-07,128.09903135849237
2009-01-08,131.05719216749273
2009-01-09,129.27989965285673
2009-01-12,124.89546708238079
2009-01-13,120.46149569676729
2009-01-14,115.35428499750253
2009-01-15,113.10795486788494
2009-01-16,116.11259453528407
2009-01-19,113.94921867250822
2009-01-20,109.30290751061476
2009-01-21,109.67343582705446
2009-01-22,109.920323577392
2009-01-23,106.32915030962027
2009-01-26,110.57148913931219
2009-01-27,111.24023407530636
2009-01-28,115.00696208447269
2009-01-29,112.82411288303028
2009-01-30,110.87253698958772
2009-02-02,108.8177034007158
2009-02-03,111.31236327431556
2009-02-04,112.83414463502292
2009-02-05,112.8896283398978
2009-02-06,114.85935240407473
2009-02-09,118.58046310415939
2009-02-10,116.33941158130703
2009-02-11,114.73194866559184
2009-02-12,112.09898638339212
2009-02-13,114.02548963288181
2009-02-16,113.02400142476641
2009-02-17,107.52859399377881
2009-02-18,105.3608917157073
2009-02-19,106.02520705753058
2009-02-20,102.03276319715793
2009-02-23,100.65299401663923
2009-02-24,99.81670018892915
2009-02-25,100.45926797869666
2009-02-26,101.55278628075605
2009-02-27,100.67137534388667
2009-03-02,96.4869949168465
2009-03-03,92.70738645913922
2009-03-04,96.84625118219851
2009-03-05,91.91785741994723
2009-03-06,91.16274159897844
2009-03-09,90.37383660267054
2009-03-10,95.8168443776996
2009-03-11,96.12438951895135
2009-03-12,96.84504312227257
2009-03-13,99.09998319061393
2009-03-16,101.97185171951014
2009-03-17,101.06206353336681
2009-03-18,101.34997358719582
2009-03-19,107.27575063972245
2009-03-20,106.9943312047067
2009-03-23,109.2911016839105
2009-03-24,108.79761973275546
2009-03-25,111.1280881628115
2009-03-26,112.09535727769534
2009-03-27,109.32471098127998
2009-03-30,104.88214913934996
2009-03-31,108.32975836644597
2009-04-01,110.45919216442292
2009-04-02,118.11345991328214
2009-04-03,118.41811773250156
2009-04-06,118.74261010420393
2009-04-07,115.04276710055281
2009-04-08,115.72628241504994
2009-04-09,118.07839711807785
2009-04-10,118.07839711807785
2009-04-13,119.07970550174053
2009-04-14,120.48691006482035
2009-04-15,120.39857712124555
2009-04-16,120.91354271564276
2009-04-17,121.47592825576349
2009-04-20,115.9032770407506
2009-04-21,117.96239588374783
2009-04-22,120.70131095753058
2009-04-23,121.13361150430713
2009-04-24,124.38413944886922
2009-04-27,122.95377455026028
2009-04-28,120.65954845488251
2009-04-29,124.7795083432958
2009-04-30,126.81856978770259
2009-05-01,126.8377107687286
2009-05-04,130.99107253776148
2009-05-05,133.56185350448416
2009-05-06,133.56097495808717
2009-05-07,135.47314379437202
2009-05-08,138.59845593053578
2009-05-11,137.35697754591786
2009-05-12,137.44562504363861
2009-05-13,132.00449126440557
2009-05-14,133.43198221142148
2009-05-15,136.96892713506918
2009-05-18,138.42583450251465
2009-05-19,142.8314630432591
2009-05-20,147.02182382153748
2009-05-21,144.77210367349252
2009-05-22,147.5648926303183
2009-05-25,147.40526569234547
2009-05-26,147.5760562006209
2009-05-27,147.1848756236514
2009-05-28,145.36396725049036
2009-05-29,146.90430868253998
2009-06-01,149.5242191553679
2009-06-02,152.80973720617038
2009-06-03,150.0449577701946
2009-06-04,149.56993501149958
2009-06-05,148.58266403130912
2009-06-08,145.70710963420674
2009-06-09,148.06814478536154
2009-06-10,149.6979571266889
2009-06-11,151.29998984343368
2009-06-12,151.9779427973727
2009-06-15,146.9712307934778
2009-06-16,146.49208586502024
2009-06-17,142.61700991089285
2009-06-18,143.1283336846827
2009-06-19,142.49268013388885
2009-06-22,138.3925930079764
2009-06-23,139.32097145396196
2009-06-24,144.06947961873612
2009-06-25,143.39871328970355
2009-06-26,145.75986045457842
2009-06-29,147.89854160123963
2009-06-30,146.7646540906363
2009-07-01,150.35342310039732
2009-07-02,147.17062355623463
2009-07-03,146.34102117503846
2009-07-06,142.644880027736
2009-07-07,142.9724128663975
2009-07-08,138.78699208161552
2009-07-09,139.80496079728553
2009-07-10,137.87626167142238
2009-07-13,140.18047166065585
2009-07-14,141.4710378832903
2009-07-15,146.07758114823562
2009-07-16,147.2571522055603
2009-07-17,148.6062994534267
2009-07-20,151.34679046272308
2009-07-21,151.91293005518938
2009-07-22,152.77677282052437
2009-07-23,154.8767350622349
2009-07-24,154.3178635595672
2009-07-27,156.10247200946623
2009-07-28,154.1578725138834
2009-07-29,154.78721198120704
2009-07-30,157.67708091567434
2009-07-31,160.14917342691942
2009-08-03,165.88349869460916
2009-08-04,164.9663152658366
2009-08-05,167.2532424764937
2009-08-06,168.6873265938103
2009-08-07,167.48264917277265
2009-08-10,167.4319542916732
2009-08-11,164.83571800608584
2009-08-12,168.16985508039042
2009-08-13,172.8575320273651
2009-08-14,172.94670051705089
2009-08-17,167.68161623956078
2009-08-18,170.15647818714308
2009-08-19,171.07020959120848
2009-08-20,173.50019190622206
2009-08-21,178.79564189676523
2009-08-24,183.9831999089953
2009-08-25,186.02483409492726
2009-08-26,183.86250758588392
2009-08-27,181.83364305521675
2009-08-28,187.0137371653666
2009-08-31,184.08212679675924
2009-09-01,180.66680321718434
2009-09-02,176.32604334710527
2009-09-03,179.9690651516101
2009-09-04,183.26891116205604
2009-09-07,188.2208481580201
2009-09-08,191.58314218111468
2009-09-09,193.76704740141287
2009-09-10,194.02040268914934
2009-09-11,196.48179234041913
2009-09-14,195.1545102119332
2009-09-15,196.67038480036587
2009-09-16,200.75275657458812
2009-09-17,200.9454422542668
2009-09-18,200.21061042211394
2009-09-21,199.67414328780293
2009-09-22,200.71837633235668
2009-09-23,200.8779396934865
2009-09-24,196.58936064499707
2009-09-25,195.28793478001143
2009-09-28,196.13435855842596
2009-09-29,194.90858780428468
2009-09-30,196.03212127005557
2009-10-01,192.81811898561526
2009-10-02,188.82247804073924
2009-10-05,190.9359879484872
2009-10-06,198.75793925275354
2009-10-07,199.01351938278452
2009-10-08,202.57731725103818
2009-10-09,203.53796169129552
2009-10-12,207.59942504651127
2009-10-13,206.85404800116206
2009-10-14,210.60605733103912
2009-10-15,211.01804358118022
2009-10-16,207.62177385406207
2009-10-19,210.3880040647081
2009-10-20,209.53339667225328
2009-10-21,208.39326268891514
2009-10-22,206.2488108330987
2009-10-23,205.8400374715631
2009-10-26,202.74796293048956
2009-10-27,200.84154136302377
2009-10-28,190.1964903126805
2009-10-29,196.4540827565612
2009-10-30,192.55258942537247
2009-11-02,194.13778938695427
2009-11-03,189.33068439354366
2009-11-04,197.07789365335046
2009-11-05,199.70684856813335
2009-11-06,200.15231822779822
2009-11-09,206.39332080098114
2009-11-10,203.89287274163416
2009-11-11,205.59389646775202
2009-11-12,205.57516655180092
2009-11-13,206.22712120810186
2009-11-16,213.26951821634657
2009-11-17,210.4956343897984
2009-11-18,212.28500904004872
2009-11-19,205.82662747545592
2009-11-20,204.66107170400693
2009-11-23,208.97912877136304
2009-11-24,207.5472059408949
2009-11-25,208.35978411639758
2009-11-26,201.98157119820598
2009-11-27,203.3938371455219
2009-11-30,201.15325919584046
2009-12-01,207.42648655566663
2009-12-02,207.14459693316599
2009-12-03,207.3452361747011
2009-12-04,206.59329747400074
2009-12-07,206.57500720885096
2009-12-08,203.9573690985398
2009-12-09,202.25039973214874
2009-12-10,202.76557639440972
2009-12-11,201.23899348091032
2009-12-14,203.32799186343942
2009-12-15,202.4920803131867
2009-12-16,204.40029080649438
2009-12-17,200.60424090376824
2009-12-18,197.80950245085634
2009-12-21,200.9297918514873
2009-12-22,200.45833538474903
2009-12-23,200.79722867949664
2009-12-24,201.4262961441648
2009-12-25,201.4262961441648
2009-12-28,202.0579554732511
2009-12-29,202.60203275756405
2009-12-30,201.35401788417846
2009-12-31,202.62543524300486
2010-01-01,202.62543524300486
2010-01-04,208.49269536303566
2010-01-05,210.64131492208543
2010-01-06,210.99670752606463
2010-01-07,209.73552047438307
2010-01-08,211.65278921606262
2010-01-11,214.90845599794667
2010-01-12,213.0982300607833
2010-01-13,213.27405926019722
2010-01-14,213.11633935146094
2010-01-15,211.24344643014004
2010-01-18,210.98047708282098
2010-01-19,210.1321649986086
2010-01-20,206.87624294761065
2010-01-21,203.66198127337677
2010-01-22,202.15253991947134
2010-01-25,202.23336595515906
2010-01-26,200.18272188707982
2010-01-27,198.79604952315395
2010-01-28,197.89798421839538
2010-01-29,198.18763786348003
2010-02-01,199.79459483897256
2010-02-02,202.9413950946889
2010-02-03,201.8937886407024
2010-02-04,194.56032436319668
2010-02-05,188.92190801192393
2010-02-08,187.75866361193923
2010-02-09,189.5802492019784
2010-02-10,190.17980206134874
2010-02-11,189.16142614813413
2010-02-12,188.7042277215515
2010-02-15,188.7790192718589
2010-02-16,190.86174341792707
2010-02-17,192.7420782486888
2010-02-18,194.1828018115639
2010-02-19,192.39137843238427
2010-02-22,194.07076620755478
2010-02-23,193.20749604637078
2010-02-24,192.89786775560742
2010-02-25,189.3380489611369
2010-02-26,192.89720152967408
2010-03-01,192.39087895734832
2010-03-02,195.35000131144838
2010-03-03,198.4700692993677
2010-03-04,196.63542757718625
2010-03-05,198.3361590708454
2010-03-08,198.15874151784283
2010-03-09,197.20425675047815
2010-03-10,199.6448763733632
2010-03-11,200.07667484294473
2010-03-12,202.06034987032132
2010-03-15,199.43056159477436
2010-03-16,202.44787373416986
2010-03-17,204.21212141861506
2010-03-18,201.52887021884183
2010-03-19,200.4804972283502
2010-03-22,200.99522056573826
2010-03-23,203.72150459762622
2010-03-24,200.8938514302011
2010-03-25,202.63894744124545
2010-03-26,203.05621207089754
2010-03-29,205.0830806648371
2010-03-30,204.12000111463487
2010-03-31,205.4624700072226
2010-04-01,208.5970500469964
2010-04-02,208.5970500469964
2010-04-05,208.1193762851159
2010-04-06,208.6951460487993
2010-04-07,206.76866403152914
2010-04-08,206.13463604570103
2010-04-09,210.51835103588968
2010-04-12,212.84693868428892
2010-04-13,211.58443374607364
2010-04-14,213.6210209045101
2010-04-15,212.87456203133783
2010-04-16,209.9738470203292
2010-04-19,207.40922763262355
2010-04-20,211.45636723145338
2010-04-21,210.32224421158878
2010-04-22,207.3437378349092
2010-04-23,209.97362946794416
2010-04-26,210.2195253157116
2010-04-27,204.61022720999023
2010-04-28,198.22739940585916
2010-04-29,200.9368550713843
2010-04-30,202.56511518349862
2010-05-03,200.70232323977518
2010-05-04,192.26968465850695
2010-05-05,186.76972526170252
2010-05-06,182.83272650507269
2010-05-07,173.70532591952033
2010-05-10,187.55599071909245
2010-05-11,184.1026137091824
2010-05-12,187.91810093054372
2010-05-13,186.39030696869347
2010-05-14,178.9895800790765
2010-05-17,175.52922034270375
2010-05-18,177.82393439869512
2010-05-19,172.6385454405514
2010-05-20,168.15035169577865
2010-05-21,170.7957211873287
2010-05-24,168.19367532183006
2010-05-25,160.9160712030134
2010-05-26,164.20106191728448
2010-05-27,170.94925552258707
2010-05-28,172.12314477064382
2010-05-31,172.44411360359797
2010-06-01,171.93866738367905
2010-06-02,171.20220199867575
2010-06-03,174.224949000281
2010-06-04,169.41122455972356
2010-06-07,165.5520281612587
2010-06-08,164.2248662577782
2010-06-09,168.26426559900048
2010-06-10,172.71018737340248
2010-06-11,172.8456744259196
2010-06-14,177.98563079826565
2010-06-15,179.65810432946319
2010-06-16,179.31002913445153
2010-06-17,179.8939231557307
2010-06-18,180.76037466908798
2010-06-21,182.63442384370657
2010-06-22,181.5347299992872
2010-06-23,179.17008602328013
2010-06-24,176.27593702857408
2010-06-25,174.36787790358454
2010-06-28,176.9569968416478
2010-06-29,169.10263880308756
2010-06-30,169.5084032064378
2010-07-01,168.46401218496163
2010-07-02,170.74345025291225
2010-07-05,169.57859146927595
2010-07-06,175.2675162364712
2010-07-07,176.20434660173606
2010-07-08,178.92078971611696
2010-07-09,178.0197216773401
2010-07-12,177.65581769989257
2010-07-13,181.34759315925197
2010-07-14,182.59808392812434
2010-07-15,183.32504049071562
2010-07-16,181.10346437021542
2010-07-19,180.53960290132233
2010-07-20,178.5714724247565
2010-07-21,179.94119922984387
2010-07-22,184.1278424017685
2010-07-23,183.76845045955454
2010-07-26,186.211451114543
2010-07-27,186.96176129060507
2010-07-28,186.18507982713842
2010-07-29,186.33906485710114
2010-07-30,185.23851298105035
2010-08-02,190.8421960450151
2010-08-03,191.66435865070525
2010-08-04,191.4660627617322
2010-08-05,191.5158842991915
2010-08-06,190.97576890388035
2010-08-09,192.76061630602922
2010-08-10,188.77722563782388
2010-08-11,182.54430680057231
2010-08-12,181.21543003373566
2010-08-13,180.29933656196843
2010-08-16,181.46138389223347
2010-08-17,184.60304576891113
2010-08-18,184.40014520067157
2010-08-19,182.48046447380318
2010-08-20,176.85328727955695
2010-08-23,177.14582962182476
2010-08-24,173.87930634055036
2010-08-25,171.08735992442922
2010-08-26,174.75872861773274
2010-08-27,175.85037300932905
2010-08-30,175.1311259153846
2010-08-31,175.9264892139065
2010-09-01,180.54324036740658
2010-09-02,181.50573374592025
2010-09-03,183.3577601174069
2010-09-06,184.38954328779877
2010-09-07,180.72169315192068
2010-09-08,181.55668221072642
2010-09-09,183.1437502724991
2010-09-10,184.13209910056526
2010-09-13,188.00917810289724
2010-09-14,190.4948836805282
2010-09-15,190.30974663622322
2010-09-16,190.85892105979661
2010-09-17,194.28255425714892
2010-09-20,197.60440044570137
2010-09-21,199.62448889513695
2010-09-22,202.50613481389288
2010-09-23,200.77305831985328
2010-09-24,205.5542936065389
2010-09-27,206.05710734118747
2010-09-28,208.48463252481653
2010-09-29,208.7337300684438
2010-09-30,210.1977198906583
2010-10-01,212.57993923960674
2010-10-04,210.58972318737048
2010-10-05,215.08918713936137
2010-10-06,216.1036512739433
2010-10-07,217.78677402158115
2010-10-08,218.50173786590352
2010-10-11,219.22034140779118
2010-10-12,217.4337582698494
2010-10-13,222.40701396898334
2010-10-14,225.84067441584392
2010-10-15,225.13887825953367
2010-10-18,224.96749560855093
2010-10-19,220.82805117075344
2010-10-20,223.81087780222313
2010-10-21,226.46058987791855
2010-10-22,225.11864520358952
2010-10-25,227.96015171768227
2010-10-26,226.0186716141697
2010-10-27,224.44506430459884
2010-10-28,225.71021299305093
2010-10-29,223.88686097424247
2010-11-01,223.21307061499604
2010-11-02,227.17619856569522
2010-11-03,227.08673351066975
2010-11-04,231.55067240635302
2010-11-05,228.74012379198965
2010-11-08,226.63973383212493
2010-11-09,228.0770623784613
2010-11-10,222.21173449469444
2010-11-11,220.63647897481292
2010-11-12,220.02874180735918
2010-11-15,220.85535767329358
2010-11-16,216.32523568787678
2010-11-17,218.46245591785816
2010-11-18,221.21031011444904
2010-11-19,222.23424382935178
2010-11-22,222.789871174485
2010-11-23,216.79247655122123
2010-11-24,219.17844592625
2010-11-25,220.35880058958784
2010-11-26,216.46698563495727
2010-11-29,211.67147359045936
2010-11-30,209.03318855875173
2010-12-01,214.1127645411708
2010-12-02,219.66963526556327
2010-12-03,223.90379477270187
2010-12-06,223.76058532886313
2010-12-07,227.54838277454002
2010-12-08,225.60801127158715
2010-12-09,224.96854805583112
2010-12-10,226.3291142096336
2010-12-13,230.59213437810322
2010-12-14,231.0760136147405
2010-12-15,230.06233303224943
2010-12-16,227.6298820136386
2010-12-17,227.07400917422532
2010-12-20,227.66348128334062
2010-12-21,229.80814632085588
2010-12-22,230.2583962860601
2010-12-23,228.2176208893058
2010-12-24,229.17301765297006
2010-12-27,229.2795460770159
2010-12-28,229.72062158100206
2010-12-29,230.85022665724014
2010-12-30,233.91526844807166
2010-12-31,237.24378276504623
2011-01-03,238.1967146075424
2011-01-04,235.44918067471255
2011-01-05,231.67940282940438
2011-01-06,229.16065593703115
2011-01-07,226.31933057791505
2011-01-10,223.38266898011796
2011-01-11,226.28576686923634
2011-01-12,230.91433696818467
2011-01-13,234.90435167199
2011-01-14,236.0237172511244
2011-01-17,235.1094245922558
2011-01-18,238.47298939132915
2011-01-19,237.41646462330374
2011-01-20,231.5851649225203
2011-01-21,235.74521240998013
2011-01-24,236.67849062337612
2011-01-25,236.63897992580564
2011-01-26,238.1267942758868
2011-01-27,238.2021470947184
2011-01-28,235.67999957637755
2011-01-31,235.72269382248933
2011-02-01,240.18871169276667
2011-02-02,239.85471675235263
2011-02-03,236.32383038413371
2011-02-04,235.64819322619613
2011-02-07,238.4484181082021
2011-02-08,241.0361142004859
2011-02-09,241.0476013336935
2011-02-10,237.35023702427844
2011-02-11,238.01554487020022
2011-02-14,237.29764625544064
2011-02-15,237.3669275201053
2011-02-16,238.23720232867143
2011-02-17,237.15265439586813
2011-02-18,237.9510614948881
2011-02-21,236.2892352173667
2011-02-22,235.3149736659251
2011-02-23,235.489943971841
2011-02-24,234.50334093614688
2011-02-25,236.27741012104337
2011-02-28,239.71377795308476
2011-03-01,240.61772216569165
2011-03-02,241.5134489333882
2011-03-03,244.18780744472164
2011-03-04,244.7210454315801
2011-03-07,244.62506187543025
2011-03-08,242.50301292818233
2011-03-09,242.89272994772094
2011-03-10,237.66124494280353
2011-03-11,235.8550422694536
2011-03-14,236.3330012229995
2011-03-15,231.58426630433206
2011-03-16,229.59889404226132
2011-03-17,234.19717464250556
2011-03-18,238.5888163380043
2011-03-21,243.22210889091963
2011-03-22,243.02340905772766
2011-03-23,243.26569475089389
2011-03-24,249.17027563850306
2011-03-25,249.32442818498072
2011-03-28,248.98653011726375
2011-03-29,248.71621523708075
2011-03-30,251.31309113519072
2011-03-31,251.7435301308437
2011-04-01,252.97294875271012
2011-04-04,255.81656727931446
2011-04-05,254.77923639493272
2011-04-06,258.18107695265184
2011-04-07,255.20972446201696
2011-04-08,257.56817968584284
2011-04-11,258.6733256977229
2011-04-12,255.09755353276574
2011-04-13,257.19842590871696
2011-04-14,255.1297576780353
2011-04-15,255.11888830228173
2011-04-18,247.15751012946723
2011-04-19,251.34213171687588
2011-04-20,260.20757915301607
2011-04-21,262.04206368651165
2011-04-22,262.04206368651165
2011-04-25,261.85322722457084
2011-04-26,263.0228294862968
2011-04-27,263.01539524363113
2011-04-28,267.02322834494083
2011-04-29,268.47105848953896
2011-05-02,270.1330816310949
2011-05-03,268.6157936563362
2011-05-04,265.86281144841683
2011-05-05,259.66658163577677
2011-05-06,259.1894768892345
2011-05-09,254.03783801793136
2011-05-10,259.0779913223631
2011-05-11,259.2562440507353
2011-05-12,255.810157015853
2011-05-13,254.6928820092347
2011-05-16,254.24118942555071
2011-05-17,250.81476124996615
2011-05-18,252.17053431276736
2011-05-19,252.88759988020468
2011-05-20,251.39712502547
2011-05-23,243.88305716101428
2011-05-24,246.31729052060945
2011-05-25,245.35579739646528
2011-05-26,245.69028482043922
2011-05-27,250.328098969306
2011-05-30,251.2625982880916
2011-05-31,255.18775664461737
2011-06-01,255.08780262347756
2011-06-02,252.56957762056044
2011-06-03,253.82213887190204
2011-06-06,252.5924664591816
2011-06-07,253.15775559541711
2011-06-08,247.05483775223743
2011-06-09,247.0440332740614
2011-06-10,242.51090498075718
2011-06-13,241.98723802212024
2011-06-14,245.6450606879733
2011-06-15,240.8182348970168
2011-06-16,234.9099138487872
2011-06-17,237.6360115516164
2011-06-20,235.0674876941025
2011-06-21,239.82551879155926
2011-06-22,239.38134150091653
2011-06-23,229.79417277682643
2011-06-24,230.26894543803525
2011-06-27,231.67653261499547
2011-06-28,232.1141818290304
2011-06-29,237.0630354478921
2011-06-30,242.29651235998224
2011-07-01,243.47997292227367
2011-07-04,243.8923223934545
2011-07-05,240.6180283414141
2011-07-06,237.14142323259782
2011-07-07,239.81722147667006
2011-07-08,235.15456385412122
2011-07-11,224.5635979747703
2011-07-12,221.83390902556982
2011-07-13,225.50898919224872
2011-07-14,221.14474840625127
2011-07-15,218.55677191624883
2011-07-18,211.64572737868752
2011-07-19,216.8531325440301
2011-07-20,219.7117929426106
2011-07-21,225.75729982637517
2011-07-22,226.6005400317185
2011-07-25,225.66074680346023
2011-07-26,226.34937443978674
2011-07-27,222.33321669937547
2011-07-28,219.23582776444627
2011-07-29,219.2115367557481
2011-08-01,213.95734224067084
2011-08-02,206.88108428317526
2011-08-03,201.25169111777674
2011-08-04,189.9968828026133
2011-08-05,187.62821199935982
2011-08-08,177.47693124264163
2011-08-09,184.90222645909867
2011-08-10,181.65505044917356
2011-08-11,188.50806087101276
2011-08-12,193.5597022412536
2011-08-15,199.42796468010465
2011-08-16,194.20631987775172
2011-08-17,195.2009110389315
2011-08-18,183.73974347388716
2011-08-19,182.0468058829739
2011-08-22,183.48151482115975
2011-08-23,185.05895002366591
2011-08-24,187.40181350821916
2011-08-25,187.04286125313354
2011-08-26,186.1415426796616
2011-08-29,192.04753614076185
2011-08-30,192.3499625510956
2011-08-31,196.6641142292944
2011-09-01,195.5732437732715
2011-09-02,191.07493667408932
2011-09-05,183.03097483954684
2011-09-06,180.4729243982895
2011-09-07,184.29259540125625
2011-09-08,185.2678203153071
2011-09-09,177.58662151848867
2011-09-12,171.95276147536416
2011-09-13,173.19745879046147
2011-09-14,174.88690702766505
2011-09-15,179.83065777284787
2011-09-16,182.67401402127342
2011-09-19,176.85535041261488
