Date,SINGAPORE SMALL CAP
2004-07-27,149.0109212019075
2004-07-28,149.84100681594805
2004-07-29,151.22708375421226
2004-07-30,152.56771386093337
2004-08-02,152.64412861996837
2004-08-03,155.58317490395322
2004-08-04,156.88307824103836
2004-08-05,157.37939831941475
2004-08-06,157.5217494986391
2004-08-09,157.57073310997077
2004-08-10,156.99052754993198
2004-08-11,155.6241278091881
2004-08-12,154.7185797344005
2004-08-13,154.41038741377855
2004-08-16,153.83802678499188
2004-08-17,154.5409845884321
2004-08-18,155.47734764039342
2004-08-19,156.6823290730773
2004-08-20,156.6287369183871
2004-08-23,157.52763604759284
2004-08-24,157.83179704669934
2004-08-25,158.3171186243697
2004-08-26,158.2697680115095
2004-08-27,157.96553875461225
2004-08-30,156.59916173781
2004-08-31,157.8514339571586
2004-09-01,160.0183380698322
2004-09-02,160.7232273978199
2004-09-03,159.59417764159937
2004-09-06,159.72314546463528
2004-09-07,161.44131571141534
2004-09-08,161.2250547347752
2004-09-09,160.61815521608858
2004-09-10,161.71641394757523
2004-09-13,163.14940092005023
2004-09-14,164.3455077834417
2004-09-15,164.8412626432907
2004-09-16,165.26188114739537
2004-09-17,164.6341937467998
2004-09-20,165.1812860054559
2004-09-21,165.90944771901027
2004-09-22,164.507681940586
2004-09-23,164.66991941716316
2004-09-24,164.31781637324374
2004-09-27,164.8091036779848
2004-09-28,164.7143173125984
2004-09-29,165.27812338057012
2004-09-30,166.72657596831118
2004-10-01,168.08343690717368
2004-10-04,169.02539952887344
2004-10-05,169.3339602998114
2004-10-06,169.06231896707422
2004-10-07,169.8594126142354
2004-10-08,171.361276844859
2004-10-11,170.42571994876738
2004-10-12,167.99468076916546
2004-10-13,168.31407280242468
2004-10-14,166.87252272671822
2004-10-15,169.0849157657693
2004-10-18,169.7133011734818
2004-10-19,171.31044311132808
2004-10-20,170.2068943919018
2004-10-21,170.9670484907803
2004-10-22,172.06733754620421
2004-10-25,170.76341570789853
2004-10-26,171.36151326149556
2004-10-27,171.8907797479224
2004-10-28,174.2045573211469
2004-10-29,172.37823559795615
2004-11-01,172.52425123761597
2004-11-02,174.00487011103723
2004-11-03,175.51953025783033
2004-11-04,176.7201023972377
2004-11-05,179.13489551269436
2004-11-08,178.46150336705747
2004-11-09,178.6022351188957
2004-11-10,179.05964689132824
2004-11-11,179.2801549863321
2004-11-12,181.33984844435676
2004-11-15,181.31317615736393
2004-11-16,179.7447493965636
2004-11-17,180.4273139243815
2004-11-18,178.60772820962728
2004-11-19,180.79879327983443
2004-11-22,179.54544180279638
2004-11-23,182.41582466684955
2004-11-24,181.30413424965067
2004-11-25,182.50524593322018
2004-11-26,182.16862093462183
2004-11-29,182.44480181129074
2004-11-30,181.5801351468195
2004-12-01,181.82185078982332
2004-12-02,183.96339620796405
2004-12-03,184.5882112238896
2004-12-06,184.64198927973513
2004-12-07,181.99630544617
2004-12-08,180.5578173753781
2004-12-09,179.362219773178
2004-12-10,179.93407415478313
2004-12-13,179.98880410597448
2004-12-14,182.20847885319066
2004-12-15,184.93129690909777
2004-12-16,184.41387276908145
2004-12-17,185.25584328977635
2004-12-20,185.92581291213742
2004-12-21,187.26389713571143
2004-12-22,186.69681075661669
2004-12-23,187.56405106152314
2004-12-24,187.6503523547282
2004-12-27,188.48863681760082
2004-12-28,189.46074142860857
2004-12-29,189.0657968114249
2004-12-30,189.4622470185283
2004-12-31,191.84848096498223
2005-01-03,191.87445035247484
2005-01-04,191.04649552896603
2005-01-05,193.53060680647778
2005-01-06,194.23764553524495
2005-01-07,194.29292845116544
2005-01-10,194.03606614309646
2005-01-11,195.0999532050587
2005-01-12,195.3975875003735
2005-01-13,197.02061988975143
2005-01-14,196.3523024498311
2005-01-17,198.01707968996877
2005-01-18,198.48372249757904
2005-01-19,199.4929197675324
2005-01-20,198.13283490609106
2005-01-21,198.20309259483153
2005-01-24,197.27044676875533
2005-01-25,195.58762316297188
2005-01-26,197.77488884565653
2005-01-27,195.36870526889604
2005-01-28,195.59847245383594
2005-01-31,196.75178515028588
2005-02-01,196.7592704185045
2005-02-02,197.14097545382816
2005-02-03,196.93949717325526
2005-02-04,197.51084559980083
2005-02-07,197.30595915972683
2005-02-08,197.60409297441817
2005-02-09,197.54030872372007
2005-02-10,197.40129059635197
2005-02-11,197.64016109685565
2005-02-14,201.18176661236882
2005-02-15,202.24008274121582
2005-02-16,203.58514441880106
2005-02-17,204.20126305761454
2005-02-18,206.2932325553178
2005-02-21,207.34611312267518
2005-02-22,206.29787473366338
2005-02-23,205.47133314991837
2005-02-24,205.93506937204702
2005-02-25,206.1460391008804
2005-02-28,207.69237851269105
2005-03-01,206.52068167244235
2005-03-02,208.11412405983899
2005-03-03,209.63633537345706
2005-03-04,210.01302775182808
2005-03-07,212.88829144448871
2005-03-08,211.2819486621161
2005-03-09,214.7845187423218
2005-03-10,214.70519379180695
2005-03-11,215.72561388563366
2005-03-14,215.57551683797524
2005-03-15,213.75060943524866
2005-03-16,214.47073957949772
2005-03-17,214.19570463029504
2005-03-18,215.26948359714243
2005-03-21,215.56433495335926
2005-03-22,213.74763586024923
2005-03-23,209.6184220835268
2005-03-24,211.30058869684623
2005-03-25,211.30058869684623
2005-03-28,208.97335695256407
2005-03-29,206.87352894281884
2005-03-30,205.44240156567557
2005-03-31,207.5628863993489
2005-04-01,207.53061311288565
2005-04-04,207.83817892181844
2005-04-05,208.90032934671277
2005-04-06,210.00258358969194
2005-04-07,211.38962213169546
2005-04-08,212.29901529125272
2005-04-11,212.89456438825766
2005-04-12,212.306559551604
2005-04-13,214.26150847769648
2005-04-14,212.67147337804832
2005-04-15,209.29013716789535
2005-04-18,205.37208791986666
2005-04-19,207.6328918404892
2005-04-20,207.58067485954086
2005-04-21,208.29005510576022
2005-04-22,208.76910638037424
2005-04-25,209.9752667761059
2005-04-26,212.7628680383726
2005-04-27,213.32520346061605
2005-04-28,214.21791956893586
2005-04-29,214.6887045031146
2005-05-02,214.24145371368238
2005-05-03,214.56223950822633
2005-05-04,217.6190807231249
2005-05-05,217.4010688275528
2005-05-06,219.53060438526165
2005-05-09,220.26293704418325
2005-05-10,221.27233336662042
2005-05-11,221.43290382596962
2005-05-12,220.6344343878845
2005-05-13,218.10675245895177
2005-05-16,217.16508891865692
2005-05-17,215.1808812295301
2005-05-18,215.64708346439298
2005-05-19,218.08487544500113
2005-05-20,217.0126400354944
2005-05-23,217.4013649621895
2005-05-24,220.74892954788882
2005-05-25,219.08297893398958
2005-05-26,218.88139098915332
2005-05-27,219.5837202611581
2005-05-30,220.84892825626522
2005-05-31,219.32808357715166
2005-06-01,219.07741566528787
2005-06-02,221.29165896717927
2005-06-03,223.2166681087417
2005-06-06,225.02842944116483
2005-06-07,227.41982007203072
2005-06-08,227.00431098517035
2005-06-09,226.51314258839147
2005-06-10,228.2679077685842
2005-06-13,226.2427827599756
2005-06-14,223.69014281527095
2005-06-15,225.60491486601575
2005-06-16,227.73437686085995
2005-06-17,228.23074356295825
2005-06-20,227.006391867636
2005-06-21,227.91995253377866
2005-06-22,230.3640321497903
2005-06-23,232.11655490492186
2005-06-24,232.61000735481687
2005-06-27,230.232610281516
2005-06-28,230.48744426957387
2005-06-29,229.4899624672562
2005-06-30,231.139591781193
2005-07-01,229.27750342099165
2005-07-04,229.8241555741202
2005-07-05,229.96407838689916
2005-07-06,232.0869794334099
2005-07-07,229.7001997043496
2005-07-08,229.54591894697418
2005-07-11,233.433737565904
2005-07-12,233.40705269515462
2005-07-13,233.41740997606766
2005-07-14,233.11495619017668
2005-07-15,231.4812121971107
2005-07-18,231.69429190290032
2005-07-19,234.26456131266983
2005-07-20,235.2982927121829
2005-07-21,240.78262152248848
2005-07-22,241.81827334583502
2005-07-25,240.7169692722108
2005-07-26,240.81507299348735
2005-07-27,242.29122977005068
2005-07-28,243.6936068178521
2005-07-29,243.644300106492
2005-08-01,246.11532535539843
2005-08-02,248.2230222481104
2005-08-03,248.78128792895595
2005-08-04,249.12482079318139
2005-08-05,246.3158168498446
2005-08-08,248.13305120258204
2005-08-09,247.85383769934685
2005-08-10,248.26761348606024
2005-08-11,244.6219770635982
2005-08-12,243.97363803543524
2005-08-15,240.01226879352498
2005-08-16,243.85987355430694
2005-08-17,242.75752393396093
2005-08-18,241.35825340800247
2005-08-19,241.8275914142149
2005-08-22,244.81426428807538
2005-08-23,242.86302669203343
2005-08-24,241.13174266687582
2005-08-25,241.11908784447505
2005-08-26,243.19348464225078
2005-08-29,238.86361170391328
2005-08-30,237.06624931725142
2005-08-31,237.99157032864434
2005-09-01,242.4971556076068
2005-09-02,243.60918707290173
2005-09-05,243.598289422861
2005-09-06,243.25080875640765
2005-09-07,243.2759466394221
2005-09-08,243.15637061702776
2005-09-09,244.24909364191004
2005-09-12,246.6530784593354
2005-09-13,245.70587922472265
2005-09-14,247.27983176202193
2005-09-15,247.00035220702694
2005-09-16,246.55084473792093
2005-09-19,245.07779023932986
2005-09-20,246.8321105081193
2005-09-21,246.82719284253324
2005-09-22,246.96642794715913
2005-09-23,245.88877230192352
2005-09-26,247.9766328411687
2005-09-27,247.72484363613597
2005-09-28,245.44631696389726
2005-09-29,246.70152288367788
2005-09-30,248.01253634252186
2005-10-03,246.81526348934574
2005-10-04,250.7466058831706
2005-10-05,250.37487344624944
2005-10-06,248.79106860594635
2005-10-07,250.19974627264224
2005-10-10,253.16099334596058
2005-10-11,250.74980412734337
2005-10-12,248.0167512668739
2005-10-13,246.5241295390551
2005-10-14,245.50118184215796
2005-10-17,242.16991092964588
2005-10-18,241.22890117836678
2005-10-19,234.32832624051198
2005-10-20,234.66233956656282
2005-10-21,237.44146019736849
2005-10-24,236.5784233081032
2005-10-25,236.74258989343082
2005-10-26,237.25647234678678
2005-10-27,235.3469305247708
2005-10-28,234.91400120241534
2005-10-31,237.87752406382805
2005-11-01,237.86409158693888
2005-11-02,240.08246157019764
2005-11-03,239.79112574555364
2005-11-04,241.8452573948368
2005-11-07,240.8499244063077
2005-11-08,241.17503320313259
2005-11-09,241.23188918871674
2005-11-10,239.6402855410534
2005-11-11,239.24093104726887
2005-11-14,236.60463227812446
2005-11-15,235.8838513912372
2005-11-16,237.6510526131527
2005-11-17,239.08337752041078
2005-11-18,242.35911432254633
2005-11-21,240.6404680125132
2005-11-22,240.83352807365236
2005-11-23,243.88169391831272
2005-11-24,245.15933658605852
2005-11-25,243.88065575025146
2005-11-28,244.42328443727456
2005-11-29,243.9800461119693
2005-11-30,243.94997485945498
2005-12-01,242.32402652083533
2005-12-02,244.10615177106084
2005-12-05,245.22728481925893
2005-12-06,243.4135543868219
2005-12-07,244.06849713286863
2005-12-08,242.6729754233795
2005-12-09,243.91811450033265
2005-12-12,245.1870142332871
2005-12-13,246.22721722246226
2005-12-14,247.1018941453693
2005-12-15,247.98491864139055
2005-12-16,247.5692167906413
2005-12-19,248.5169264151502
2005-12-20,247.79635351769926
2005-12-21,248.10857239621154
2005-12-22,246.14103989435475
2005-12-23,248.75153648970894
2005-12-26,248.75153648970894
2005-12-27,248.83832615946014
2005-12-28,248.77740465075578
2005-12-29,249.935091480061
2005-12-30,250.99805028215542
2006-01-02,250.99805028215542
2006-01-03,255.23952879007715
2006-01-04,260.02314138679134
2006-01-05,261.9332421753702
2006-01-06,262.4390324792245
2006-01-09,265.0774488766485
2006-01-10,265.3447076446597
2006-01-11,266.47852935097865
2006-01-12,265.91910533065067
2006-01-13,263.86988556515234
2006-01-16,264.3995202313259
2006-01-17,263.6540290478571
2006-01-18,262.8090984504746
2006-01-19,265.7342096636609
2006-01-20,266.73264630027256
2006-01-23,264.7293770581479
2006-01-24,265.23439686804545
2006-01-25,267.53891689538125
2006-01-26,267.44965447720404
2006-01-27,271.0155922430209
2006-01-30,270.1007808396439
2006-01-31,271.3141294230531
2006-02-01,272.6308113255673
2006-02-02,274.3932999398526
2006-02-03,273.76410837380024
2006-02-06,277.70708625873823
2006-02-07,280.45501373813687
2006-02-08,277.30410325887857
2006-02-09,280.24035705278646
2006-02-10,281.5543707649323
2006-02-13,284.2313455232206
2006-02-14,283.77370441415945
2006-02-15,282.48684499101734
2006-02-16,280.0044744106844
2006-02-17,278.5104023331398
2006-02-20,278.3151307554216
2006-02-21,278.8680648898751
2006-02-22,276.4559487188422
2006-02-23,279.67668353138043
2006-02-24,280.9355158926046
2006-02-27,285.9044077415645
2006-02-28,287.862850681815
2006-03-01,287.4381630268263
2006-03-02,288.48798794809454
2006-03-03,288.4134268240368
2006-03-06,288.8666391248012
2006-03-07,285.66344609310323
2006-03-08,284.1350826345531
2006-03-09,285.1898306193402
2006-03-10,283.45758558534806
2006-03-13,287.82370887239097
2006-03-14,288.5770937748364
2006-03-15,288.9927080730449
2006-03-16,289.6100537470377
2006-03-17,290.16412543339123
2006-03-20,290.10224101361933
2006-03-21,288.1523771392728
2006-03-22,287.0625877185177
2006-03-23,289.06648293981067
2006-03-24,288.5972430215055
2006-03-27,291.78547224333414
2006-03-28,294.3856000819669
2006-03-29,294.5291592339458
2006-03-30,297.7860219734633
2006-03-31,301.75406390834655
2006-04-03,303.1272779019057
2006-04-04,303.9523428258314
2006-04-05,308.9239842423244
2006-04-06,309.53421824692697
2006-04-07,308.06616485683105
2006-04-10,306.22718988455864
2006-04-11,307.401335431979
2006-04-12,305.2889138006527
2006-04-13,304.5638647430411
2006-04-14,304.5638647430411
2006-04-17,306.82806816690004
2006-04-18,309.3255071508009
2006-04-19,316.27023768793566
2006-04-20,316.5786626986736
2006-04-21,318.43045458823707
2006-04-24,318.51244179759345
2006-04-25,316.1822230152288
2006-04-26,317.69412352894807
2006-04-27,320.4990656490911
2006-04-28,317.8488339777058
2006-05-01,318.5030980359937
2006-05-02,319.7572252612186
2006-05-03,323.20121371975864
2006-05-04,321.11252483256203
2006-05-05,322.6902660130945
2006-05-08,328.20143082615294
2006-05-09,328.1216048332758
2006-05-10,331.2158249081256
2006-05-11,331.1159402987498
2006-05-12,330.5088906161228
2006-05-15,316.8790237948713
2006-05-16,311.6569816555997
2006-05-17,316.321138296022
2006-05-18,307.40624493634965
2006-05-19,306.4828252522724
2006-05-22,290.9498415629599
2006-05-23,295.52237493771014
2006-05-24,295.9113058258526
2006-05-25,291.7383295076859
2006-05-26,296.76177366133203
2006-05-29,295.77290256121074
2006-05-30,296.83950215785967
2006-05-31,291.24331981722094
2006-06-01,290.9247045850055
2006-06-02,295.63462717673445
2006-06-05,294.2370890121241
2006-06-06,289.97666786871196
2006-06-07,285.5174446646887
2006-06-08,276.252115037797
2006-06-09,280.6072425382109
2006-06-12,279.5564453137553
2006-06-13,274.01269369460937
2006-06-14,273.0649412953917
2006-06-15,275.66156294517066
2006-06-16,285.97466901703154
2006-06-19,282.47908051426447
2006-06-20,279.6851304255441
2006-06-21,280.58476923884314
2006-06-22,283.20673473164925
2006-06-23,280.73125215750093
2006-06-26,281.49154491599637
2006-06-27,282.5075790752816
2006-06-28,280.2153097786423
2006-06-29,284.31971507957616
2006-06-30,290.97036387156675
2006-07-03,291.88034220070216
2006-07-04,295.38626734756826
2006-07-05,292.05916573223686
2006-07-06,294.96959797846466
2006-07-07,295.10351066359215
2006-07-10,296.37083543235036
2006-07-11,293.14881686668565
2006-07-12,293.14561287399914
2006-07-13,292.0241904919083
2006-07-14,285.5336749229908
2006-07-17,275.3529232407951
2006-07-18,277.13099976251885
2006-07-19,277.9079384887787
2006-07-20,281.83406351220566
2006-07-21,280.4797334916853
2006-07-24,277.1606409224641
2006-07-25,281.23717219767025
2006-07-26,281.91543478677454
2006-07-27,288.1863037110702
2006-07-28,288.03633117394554
2006-07-31,293.08927390001276
2006-08-01,293.031224809117
2006-08-02,294.44103507410455
2006-08-03,294.5427978292296
2006-08-04,297.71357212373795
2006-08-07,295.77899052909356
2006-08-08,296.53189199287596
2006-08-09,296.74241876964754
2006-08-10,294.2035927958599
2006-08-11,294.48601999441524
2006-08-14,298.0233708556599
2006-08-15,297.25932576351573
2006-08-16,300.56321679869876
2006-08-17,302.783831450652
2006-08-18,305.0201035569874
2006-08-21,303.197379457839
2006-08-22,303.24456403589994
2006-08-23,303.0542543061093
2006-08-24,299.7566158846544
2006-08-25,300.1643725191142
2006-08-28,296.8995803442198
2006-08-29,301.07605010167543
2006-08-30,303.34762098728305
2006-08-31,307.5152606409574
2006-09-01,307.2967251949165
2006-09-04,312.0202704638453
2006-09-05,312.05924707022217
2006-09-06,314.4726024269793
2006-09-07,311.47792162261135
2006-09-08,311.5069289684967
2006-09-11,308.37270165071465
2006-09-12,307.32327736094095
2006-09-13,312.38956245900295
2006-09-14,313.36147787762593
2006-09-15,312.92540665997717
2006-09-18,316.09956330258785
2006-09-19,316.0682066977401
2006-09-20,315.91283375167046
2006-09-21,318.3281813379799
2006-09-22,316.2014177417157
2006-09-25,314.8236965760476
2006-09-26,313.60135358961816
2006-09-27,318.2630531683022
2006-09-28,319.4509525132865
2006-09-29,321.01959131260486
2006-10-02,324.2396085152937
2006-10-03,323.75337319480315
2006-10-04,324.8859886196888
2006-10-05,330.34751869506255
2006-10-06,329.1057806487106
2006-10-09,326.5455070838669
2006-10-10,331.46851665263904
2006-10-11,331.85282692397897
2006-10-12,333.6957897583166
2006-10-13,335.07332090459715
2006-10-16,335.3834264685133
2006-10-17,333.61392611686506
2006-10-18,334.1130566186178
2006-10-19,336.58254036249286
2006-10-20,337.84037976469983
2006-10-23,337.30301051997236
2006-10-24,337.4318959237996
2006-10-25,342.6106912788926
2006-10-26,343.9550426456762
2006-10-27,342.0126692906401
2006-10-30,338.6952044074824
2006-10-31,344.103144077142
2006-11-01,346.80409698022623
2006-11-02,347.1581737934564
2006-11-03,347.8343900501992
2006-11-06,350.2550833603642
2006-11-07,355.25951468667864
2006-11-08,350.7374239575137
2006-11-09,351.07633272358527
2006-11-10,354.1064587308482
2006-11-13,353.8164966685244
2006-11-14,357.01336357773516
2006-11-15,354.0851803185036
2006-11-16,358.30905029720043
2006-11-17,360.56321064952573
2006-11-20,358.77422563230715
2006-11-21,361.2345247296528
2006-11-22,366.9954414038728
2006-11-23,368.93007038796696
2006-11-24,366.4876203353216
2006-11-27,370.07866064308104
2006-11-28,361.6823290886778
2006-11-29,367.31592356108024
2006-11-30,372.18996443387874
2006-12-01,372.4564615798468
2006-12-04,375.77177541325494
2006-12-05,381.10023536908056
2006-12-06,378.4155519732103
2006-12-07,379.55905725922986
2006-12-08,373.48156367283104
2006-12-11,374.96791954525656
2006-12-12,374.5228347380349
2006-12-13,372.81640341575337
2006-12-14,375.1637136887528
2006-12-15,376.145015651986
2006-12-18,376.99732155431695
2006-12-19,374.0029192364565
2006-12-20,380.11300375989964
2006-12-21,379.8613457689365
2006-12-22,384.8459916780655
2006-12-25,384.8459916780655
2006-12-26,385.02393510106293
2006-12-27,389.8771373305218
2006-12-28,392.8676778238187
2006-12-29,398.88952356849956
2007-01-01,398.88952356849956
2007-01-02,399.92671628853117
2007-01-03,409.6283377390328
2007-01-04,400.9564795942224
2007-01-05,402.171534045146
2007-01-08,400.98887577398324
2007-01-09,402.13093174734666
2007-01-10,398.0219855777645
2007-01-11,400.08970319732157
2007-01-12,409.52075306406647
2007-01-15,414.7148590467315
2007-01-16,418.4203701076452
2007-01-17,418.4015626434618
2007-01-18,424.55715896981064
2007-01-19,426.5833695808705
2007-01-22,432.9857310854322
2007-01-23,433.22514151884025
2007-01-24,436.82854496990836
2007-01-25,431.57081530705744
2007-01-26,427.92998339351254
2007-01-29,433.6767025413826
2007-01-30,432.9397090831886
2007-01-31,433.3876630577065
2007-02-01,435.84955942095655
2007-02-02,439.5640509585851
2007-02-05,442.09953207530424
2007-02-06,445.36573324149595
2007-02-07,446.79423686516503
2007-02-08,452.88775394687315
2007-02-09,449.5954196671746
2007-02-12,441.59459230760683
2007-02-13,443.612069818707
2007-02-14,443.88823116556057
2007-02-15,449.34459852247886
2007-02-16,446.45766296224843
2007-02-19,446.2306138371519
2007-02-20,445.6074493578126
2007-02-21,450.32471594929854
2007-02-22,454.0551143598165
2007-02-23,457.4673827242395
2007-02-26,463.78619510667517
2007-02-27,455.55569088467126
2007-02-28,436.42747490344203
2007-03-01,441.1233812155117
2007-03-02,438.3937294596046
2007-03-05,416.7933688634678
2007-03-06,431.9245401323287
2007-03-07,436.9470191391307
2007-03-08,444.75415530313296
2007-03-09,447.4930865647911
2007-03-12,454.3361784298617
2007-03-13,450.93060683027073
2007-03-14,437.3720941032457
2007-03-15,444.1078142180514
2007-03-16,445.4813240212013
2007-03-19,450.3594487616636
2007-03-20,451.790745673922
2007-03-21,455.82372601032824
2007-03-22,461.5636807387514
2007-03-23,463.1309852561875
2007-03-26,462.120312006348
2007-03-27,469.3398386809782
2007-03-28,466.56824450284137
2007-03-29,470.4614558735809
2007-03-30,468.91900332095736
2007-04-02,472.3103602083862
2007-04-03,478.8275036844378
2007-04-04,485.58017863117186
2007-04-05,489.9714147232197
2007-04-06,489.9714147232197
2007-04-09,493.23103413064825
2007-04-10,495.71975760085013
2007-04-11,497.05409465434263
2007-04-12,497.6894944822601
2007-04-13,500.9186621906004
2007-04-16,509.7778731502088
2007-04-17,509.10541653018555
2007-04-18,506.0268054742191
2007-04-19,494.13828813765633
2007-04-20,500.56344007343387
2007-04-23,502.21058835592225
2007-04-24,500.71994435335864
2007-04-25,498.5717027873674
2007-04-26,499.49238437176973
2007-04-27,498.0151805406312
2007-04-30,498.5291547825696
2007-05-01,498.0967950009362
2007-05-02,504.51860359765686
2007-05-03,511.1675038940459
2007-05-04,515.6867396699548
2007-05-07,516.6388878591235
2007-05-08,509.69970124013105
2007-05-09,514.3082719968136
2007-05-10,515.4922991464077
2007-05-11,509.6891931968663
2007-05-14,517.9483185323193
2007-05-15,514.3579309157857
2007-05-16,514.8744009088931
2007-05-17,514.8608929851848
2007-05-18,512.1073607311625
2007-05-21,511.2743430618217
2007-05-22,512.2891298317669
2007-05-23,518.0456479529269
2007-05-24,512.8712320358313
2007-05-25,510.6792628831459
2007-05-28,514.1384836013337
2007-05-29,510.1443993890656
2007-05-30,503.42584523609173
2007-05-31,504.21364499863256
2007-06-01,505.36988028833014
2007-06-04,514.2781070054825
2007-06-05,519.6399004750227
2007-06-06,518.3391891687218
2007-06-07,517.890355641432
2007-06-08,511.48688934657196
2007-06-11,513.5353583549336
2007-06-12,513.6098016014981
2007-06-13,514.8760090243147
2007-06-14,518.7066143920225
2007-06-15,522.2386732433258
2007-06-18,530.6606689091552
2007-06-19,530.3523154685188
2007-06-20,531.9473490334186
2007-06-21,532.9582688631946
2007-06-22,533.6273628608534
2007-06-25,528.2340171434842
2007-06-26,519.5593155663919
2007-06-27,520.4788600856958
2007-06-28,524.5438141035113
2007-06-29,532.08488209919
2007-07-02,533.2394604160326
2007-07-03,534.5839756693167
2007-07-04,535.1105850929758
2007-07-05,537.7767125604905
2007-07-06,539.7213248269753
2007-07-09,544.2461848697948
2007-07-10,545.5575514163495
2007-07-11,539.3922043792705
2007-07-12,544.0494626548899
2007-07-13,546.8537034084062
2007-07-16,543.8044950691575
2007-07-17,543.0294281365503
2007-07-18,530.9650342120287
2007-07-19,530.6436958562239
2007-07-20,537.4900088092318
2007-07-23,533.7976444280993
2007-07-24,534.9280192233815
2007-07-25,527.8284392110537
2007-07-26,524.7138096187751
2007-07-27,513.0442104080963
2007-07-30,515.7432331953186
2007-07-31,517.2269948255217
2007-08-01,501.69782002665534
2007-08-02,503.8249431926384
2007-08-03,504.6607257209084
2007-08-06,489.6462223962853
2007-08-07,490.13779563327773
2007-08-08,498.34523457390276
2007-08-09,496.3944404306235
2007-08-10,485.9435548037996
2007-08-13,486.2197092747578
2007-08-14,486.5189918919798
2007-08-15,473.0901196463375
2007-08-16,450.43224519180166
2007-08-17,442.1476129642343
2007-08-20,468.52843074188314
2007-08-21,457.5567684039644
2007-08-22,471.54471495264085
2007-08-23,480.47075339652423
2007-08-24,478.65631885734797
2007-08-27,489.6061981356552
2007-08-28,482.7620849439454
2007-08-29,480.54951771446895
2007-08-30,479.3302948743799
2007-08-31,486.74407905688133
2007-09-03,487.0082236238883
2007-09-04,486.99156804786946
2007-09-05,490.82553333727157
2007-09-06,493.89469372164564
2007-09-07,497.2108246825937
2007-09-10,492.9849273546276
2007-09-11,498.37535296765856
2007-09-12,504.66470723836846
2007-09-13,505.564222272332
2007-09-14,509.70414110268655
2007-09-17,500.9152864385997
2007-09-18,497.3314183191111
2007-09-19,511.4040600764374
2007-09-20,507.94887351891964
2007-09-21,503.94971878864766
2007-09-24,514.2292182398647
2007-09-25,511.33333549753917
2007-09-26,518.0010900062847
2007-09-27,525.8539831626791
2007-09-28,530.1753764979317
2007-10-01,542.5189507991178
2007-10-02,545.6511860774366
2007-10-03,538.7432359845685
2007-10-04,538.9989719624843
2007-10-05,544.5490462138579
2007-10-08,546.5345258723589
2007-10-09,548.2301720413218
2007-10-10,550.152315470489
2007-10-11,560.7353578797113
2007-10-12,560.6181185371549
2007-10-15,562.2032723125841
2007-10-16,551.2010839479108
2007-10-17,552.1006742239058
2007-10-18,548.8793315026214
2007-10-19,542.005252466814
2007-10-22,528.7501117006618
2007-10-23,535.7159093797223
2007-10-24,533.7561601071046
2007-10-25,541.7277385739501
2007-10-26,546.6310734572651
2007-10-29,549.1962109223333
2007-10-30,547.5506378070689
2007-10-31,554.1166728034647
2007-11-01,556.8170048264848
2007-11-02,548.9349117936824
2007-11-05,542.464416060263
2007-11-06,547.7810768473902
2007-11-07,550.4062382105436
2007-11-08,550.4623113050255
2007-11-09,538.7010752885892
2007-11-12,523.8796308268322
2007-11-13,522.2249644248458
2007-11-14,520.1844461229368
2007-11-15,519.0256627737239
2007-11-16,515.9623762939871
2007-11-19,514.683418355554
2007-11-20,512.0657469678322
2007-11-21,501.42112333220376
2007-11-22,498.3949690499681
2007-11-23,502.771081115866
2007-11-26,510.60443552181374
2007-11-27,504.00252887914013
2007-11-28,500.7972096141105
2007-11-29,506.6056998292862
2007-11-30,506.6265610366391
2007-12-03,505.16274356275886
2007-12-04,510.36632102049737
2007-12-05,514.6839278158776
2007-12-06,517.8177907061506
2007-12-07,518.612634086972
2007-12-10,514.3966376130602
2007-12-11,515.7407793012054
2007-12-12,511.48328084309315
2007-12-13,507.25927095973145
2007-12-14,502.53334960564587
2007-12-17,488.5812097608089
2007-12-18,489.85384428950516
2007-12-19,491.6092347420245
2007-12-20,491.4270088320212
2007-12-21,494.77748184633083
2007-12-24,500.81379392198244
2007-12-25,500.81379392198244
2007-12-26,506.25335953594384
2007-12-27,507.24212509106985
2007-12-28,508.00162636774985
2007-12-31,517.0202977110386
2008-01-01,517.0202977110386
2008-01-02,514.3975998843823
2008-01-03,509.41628471867955
2008-01-04,513.2727721173072
2008-01-07,503.10277264601666
2008-01-08,504.36059103384184
2008-01-09,500.8486969628541
2008-01-10,497.50107737730855
2008-01-11,494.1556330277609
2008-01-14,485.76543651190303
2008-01-15,475.30965235216104
2008-01-16,457.8928056314447
2008-01-17,463.6228490565919
2008-01-18,458.5231487038379
2008-01-21,436.794638166886
2008-01-22,416.33112876637034
2008-01-23,428.194023597803
2008-01-24,436.4124835704827
2008-01-25,453.3025596296878
2008-01-28,442.772525689372
2008-01-29,444.1795536104823
2008-01-30,441.1233404239946
2008-01-31,443.42280996000346
2008-02-01,447.88374336097
2008-02-04,457.8447421035598
2008-02-05,454.7358061063978
2008-02-06,449.0512141750595
2008-02-07,448.50646442583985
2008-02-08,448.25779798322
2008-02-11,444.4148986424352
2008-02-12,450.08515197941693
2008-02-13,449.74137804535275
2008-02-14,459.6957027266461
2008-02-15,467.04732501917033
2008-02-18,465.71767519418535
2008-02-19,469.162771994015
2008-02-20,464.82736299054676
2008-02-21,467.8856956904895
2008-02-22,469.8075379337764
