Date,PORTUGAL SMALL CAP
2008-02-25,248.97484230439238
2008-02-26,249.70170055178764
2008-02-27,252.20244173743382
2008-02-28,249.6273149798976
2008-02-29,247.8298844603332
2008-03-03,247.19944709973123
2008-03-04,246.13634222292052
2008-03-05,248.70693382003438
2008-03-06,248.49469496248682
2008-03-07,246.1969846470538
2008-03-10,243.9768208470739
2008-03-11,244.4710360262641
2008-03-12,248.65442583368727
2008-03-13,245.10747189794014
2008-03-14,244.27400588539118
2008-03-17,240.98268637367448
2008-03-18,247.4334440707545
2008-03-19,246.29041757402572
2008-03-20,243.08369736098615
2008-03-21,243.08369736098615
2008-03-24,242.736806604852
2008-03-25,253.32509113115577
2008-03-26,255.7967748379759
2008-03-27,260.8693757615245
2008-03-28,261.687523890934
2008-03-31,261.6833850878021
2008-04-01,262.6501726947328
2008-04-02,263.910139416798
2008-04-03,264.5894547613982
2008-04-04,265.5262591223789
2008-04-07,266.5129573439239
2008-04-08,267.5401379569941
2008-04-09,270.33306243192834
2008-04-10,270.9772270741036
2008-04-11,272.29437276574583
2008-04-14,272.7953465953666
2008-04-15,273.68736529982505
2008-04-16,280.5526798731839
2008-04-17,281.0178363134057
2008-04-18,279.57841644206496
2008-04-21,281.86180598598713
2008-04-22,283.3279444453306
2008-04-23,280.92753117052365
2008-04-24,275.7677580292499
2008-04-25,276.7751242102098
2008-04-28,277.78347186414175
2008-04-29,275.8878488816042
2008-04-30,275.010486122242
2008-05-01,272.9173046330336
2008-05-02,273.46265975112135
2008-05-05,274.1428539987667
2008-05-06,275.63210385735545
2008-05-07,273.66786114946615
2008-05-08,274.4957558693025
2008-05-09,274.8212851137281
2008-05-12,277.69358383824425
2008-05-13,277.52328357967264
2008-05-14,277.4783699890067
2008-05-15,277.2321727090769
2008-05-16,279.3678660132159
2008-05-19,279.3393362409843
2008-05-20,277.9602826589856
2008-05-21,278.89403466753333
2008-05-22,275.5503921257362
2008-05-23,274.67346590880743
2008-05-26,272.11933201451194
2008-05-27,262.8792520308272
2008-05-28,260.51621760712527
2008-05-29,258.27304221237085
2008-05-30,259.3100192387942
2008-06-02,259.50692769754335
2008-06-03,259.3846997147774
2008-06-04,256.8675792497127
2008-06-05,259.4124090315586
2008-06-06,258.0188851498992
2008-06-09,256.5052981112676
2008-06-10,252.39404169078168
2008-06-11,247.54851265645817
2008-06-12,247.58175287909222
2008-06-13,245.39297628915847
2008-06-16,247.9396854013605
2008-06-17,251.32469505489328
2008-06-18,248.00409901644733
2008-06-19,242.59814328945149
2008-06-20,240.76539429772612
2008-06-23,234.56261675251957
2008-06-24,232.780904942327
2008-06-25,237.34408258392503
2008-06-26,233.76605634412954
2008-06-27,230.83130415377812
2008-06-30,226.5248342711607
2008-07-01,211.5113136174352
2008-07-02,218.30467541183344
2008-07-03,214.70696369054173
2008-07-04,215.52916882248195
2008-07-07,220.6219647381981
2008-07-08,223.12864766123022
2008-07-09,229.68902866683237
2008-07-10,227.76369177716967
2008-07-11,223.78936945557956
2008-07-14,221.33845865456183
2008-07-15,216.39419968866667
2008-07-16,212.26440943014666
2008-07-17,218.41564976199635
2008-07-18,222.88293389541067
2008-07-21,227.359296387332
2008-07-22,229.62455541852157
2008-07-23,234.02066680237647
2008-07-24,228.76998289100487
2008-07-25,226.78506450385586
2008-07-28,221.96668579432134
2008-07-29,221.57935924780227
2008-07-30,221.9606208467936
2008-07-31,223.5543850770209
2008-08-01,221.91552855369363
2008-08-04,222.65200561410052
2008-08-05,227.50506965922446
2008-08-06,229.0308160223133
2008-08-07,227.6381191765203
2008-08-08,224.3314888393366
2008-08-11,226.61974352496418
2008-08-12,225.79506955094723
2008-08-13,224.0529923945954
2008-08-14,227.27615867906417
2008-08-15,225.99016421801116
2008-08-18,225.81627333482845
2008-08-19,220.6298629791439
2008-08-20,218.8006361971635
2008-08-21,222.7652460695613
2008-08-22,225.89444263434416
2008-08-25,225.97746106158263
2008-08-26,225.95572035275228
2008-08-27,223.96387949863848
2008-08-28,224.88414528279768
2008-08-29,222.5315704698317
2008-09-01,219.69187583370416
2008-09-02,222.13125548625226
2008-09-03,223.82508282676284
2008-09-04,220.02099549618433
2008-09-05,213.36074890601796
2008-09-08,217.3576472440807
2008-09-09,212.57917780699225
2008-09-10,210.38540881837886
2008-09-11,206.4626494406742
2008-09-12,212.28558068646615
2008-09-15,208.4139142371998
2008-09-16,204.45841284053475
2008-09-17,202.87320533232483
2008-09-18,196.36257272111342
2008-09-19,207.34477835148613
2008-09-22,207.972600383269
2008-09-23,204.38459780389113
2008-09-24,202.74039217773023
2008-09-25,204.50514214845896
2008-09-26,200.52943251649816
2008-09-29,193.09964533555234
2008-09-30,188.28182237825334
2008-10-01,188.0715707576411
2008-10-02,184.41901808770987
2008-10-03,183.01376523690863
2008-10-06,167.60250558386346
2008-10-07,162.87353290000863
2008-10-08,156.13895196967889
2008-10-09,153.85312229499903
2008-10-10,145.73871981842544
2008-10-13,164.5966066758953
2008-10-14,175.62118219697024
2008-10-15,169.16565790411175
2008-10-16,157.42110725468274
2008-10-17,161.30707504747232
2008-10-20,162.21872944118212
2008-10-21,160.5663526316671
2008-10-22,153.74274193330805
2008-10-23,154.2744412390487
2008-10-24,146.6976813606621
2008-10-27,140.11860678777285
2008-10-28,140.66711745390495
2008-10-29,151.22206298528502
2008-10-30,152.04623216430022
2008-10-31,152.2018667701472
2008-11-03,154.25260355126125
2008-11-04,161.32206581564702
2008-11-05,157.66097137647748
2008-11-06,153.1784044640137
2008-11-07,155.56363199324488
2008-11-10,154.71045073077977
2008-11-11,148.1651077522084
2008-11-12,147.44159812771835
2008-11-13,147.9722652844156
2008-11-14,149.14335479958683
2008-11-17,148.06373595518167
2008-11-18,147.66656732113444
2008-11-19,143.20258750072378
2008-11-20,137.8912001462709
2008-11-21,135.32932295128464
2008-11-24,143.17572125896496
2008-11-25,143.37419465904833
2008-11-26,143.14874360872884
2008-11-27,143.38641063431524
2008-11-28,139.96620561004244
2008-12-01,137.59408772198137
2008-12-02,138.99136642295176
2008-12-03,139.22034970212832
2008-12-04,138.5016914175537
2008-12-05,135.56195185529452
2008-12-08,143.43916439830463
2008-12-09,142.48281741750495
2008-12-10,142.40567587112398
2008-12-11,145.01918623735605
2008-12-12,144.42731963410665
2008-12-15,147.23476085455798
2008-12-16,148.76126844512805
2008-12-17,155.8786716560181
2008-12-18,161.06250770173662
2008-12-19,156.69173472700558
2008-12-22,154.9105812890293
2008-12-23,156.01526176505834
2008-12-24,155.94571531428966
2008-12-25,155.94571531428966
2008-12-26,156.69832216973703
2008-12-29,159.0738233525979
2008-12-30,159.9208750980469
2008-12-31,158.51994716033755
2009-01-01,158.51994716033755
2009-01-02,157.7999253969358
2009-01-05,158.1181600258674
2009-01-06,158.27062085704125
2009-01-07,159.5728159796021
2009-01-08,160.91742474990497
2009-01-09,160.16116936562617
2009-01-12,159.51550023019598
2009-01-13,156.90970954184354
2009-01-14,152.4918934609283
2009-01-15,151.6254030340407
2009-01-16,155.46394991155188
2009-01-19,151.89801237784258
2009-01-20,149.00869581692947
2009-01-21,148.39341042473555
2009-01-22,149.9434675355434
2009-01-23,146.97483594441442
2009-01-26,151.81707826887657
2009-01-27,151.2607668989096
2009-01-28,154.28467160693359
2009-01-29,152.03746491611867
2009-01-30,149.5784103880768
2009-02-02,148.37184094366467
2009-02-03,149.87277180853633
2009-02-04,149.14967716750678
2009-02-05,146.90309819510188
2009-02-06,148.9934362939284
2009-02-09,152.73846197911132
2009-02-10,153.02242144540833
2009-02-11,151.67293565459698
2009-02-12,148.59280868950987
2009-02-13,150.75445018801662
2009-02-16,147.28592303103827
2009-02-17,141.9129456382462
2009-02-18,139.88995532053104
2009-02-19,140.17727948277323
2009-02-20,137.69964660537562
2009-02-23,141.2290117534836
2009-02-24,140.1903075937428
2009-02-25,141.1625274566655
2009-02-26,143.00883444246773
2009-02-27,142.57847719817119
2009-03-02,139.9132659590789
2009-03-03,138.0751687299006
2009-03-04,139.6178998773512
2009-03-05,137.14132443566706
2009-03-06,137.47216405148905
2009-03-09,139.24578246141766
2009-03-10,141.08944496942485
2009-03-11,141.90309853018087
2009-03-12,142.7634535331268
2009-03-13,144.6689804229015
2009-03-16,147.30511281737196
2009-03-17,146.84255149408284
2009-03-18,149.9190193357395
2009-03-19,159.1981676738162
2009-03-20,157.45557957898527
2009-03-23,160.52686978729787
2009-03-24,159.51507376732795
2009-03-25,160.6765682678792
2009-03-26,161.3493150078109
2009-03-27,157.94643977988903
2009-03-30,154.25323425500497
2009-03-31,157.85252241126278
2009-04-01,159.14202284796917
2009-04-02,165.41734306514437
2009-04-03,167.9030233979862
2009-04-06,168.85760618707798
2009-04-07,165.4975213502315
2009-04-08,166.14217334854058
2009-04-09,168.18579836742273
2009-04-10,168.18579836742273
2009-04-13,169.61201903122372
2009-04-14,170.6431521146906
2009-04-15,169.66403299237916
2009-04-16,172.75310577393444
2009-04-17,174.1260609848276
2009-04-20,168.87593537860278
2009-04-21,170.9353252211785
2009-04-22,171.38025343998555
2009-04-23,173.03891784692368
2009-04-24,178.93520883850263
2009-04-27,177.74576922553956
2009-04-28,175.0096454885932
2009-04-29,181.44781784799173
2009-04-30,184.38670720578727
2009-05-01,184.4145370612255
2009-05-04,192.23992252177086
2009-05-05,193.9699836626306
2009-05-06,196.40114021085336
2009-05-07,200.5358900121838
2009-05-08,202.45154182689762
2009-05-11,202.33469891551468
2009-05-12,194.16144241507797
2009-05-13,188.97164088760076
2009-05-14,193.20366748305167
2009-05-15,196.65457856330798
2009-05-18,198.75756652879227
2009-05-19,202.43288927573596
2009-05-20,206.8152836185107
2009-05-21,202.78624241288838
2009-05-22,207.93913429760357
2009-05-25,208.71597029528482
2009-05-26,208.36108531391338
2009-05-27,207.87621558031316
2009-05-28,205.98838977209311
2009-05-29,203.86522721646872
2009-06-01,207.55597488905008
2009-06-02,210.31244332992176
2009-06-03,207.6041652069219
2009-06-04,206.24333552931466
2009-06-05,202.81857265440726
2009-06-08,197.1356652470064
2009-06-09,199.60819193422378
2009-06-10,200.9229847757633
2009-06-11,202.50579467261798
2009-06-12,200.99380556460565
2009-06-15,196.97370943439952
2009-06-16,197.19522289745507
2009-06-17,192.2714396696483
2009-06-18,194.09332841620233
2009-06-19,197.50039589708192
2009-06-22,193.4810529325722
2009-06-23,191.58730468538525
2009-06-24,194.4920664037985
2009-06-25,192.03642188966788
2009-06-26,194.26760735793874
2009-06-29,196.19258900227294
2009-06-30,196.60629609927676
2009-07-01,201.30714649712198
2009-07-02,196.9191609753207
2009-07-03,195.95149937553686
2009-07-06,192.99029106538984
2009-07-07,193.75693888213343
2009-07-08,189.95556948410749
2009-07-09,192.72377576494853
2009-07-10,190.0023567584831
2009-07-13,192.4401501981681
2009-07-14,192.89965335388754
2009-07-15,195.94185944832162
2009-07-16,196.16142672753446
2009-07-17,195.93017727932613
2009-07-20,198.38864975836535
2009-07-21,199.56616466875684
2009-07-22,201.67623556524026
2009-07-23,203.9585812334516
2009-07-24,201.93830574994544
2009-07-27,203.61531643934765
2009-07-28,201.98386585738157
2009-07-29,200.4214806271812
2009-07-30,201.15107942039236
2009-07-31,202.78694584942224
2009-08-03,206.82062314054
2009-08-04,207.27173331889543
2009-08-05,209.0014296566221
2009-08-06,209.88508188588358
2009-08-07,209.12993107012332
2009-08-10,208.59423498444042
2009-08-11,208.11960593874934
2009-08-12,209.6032010442822
2009-08-13,212.85822061398622
2009-08-14,214.02991983290846
2009-08-17,208.52313306512602
2009-08-18,211.9739625896286
2009-08-19,214.58722798793391
2009-08-20,222.27848695430603
2009-08-21,227.15934276615982
2009-08-24,229.4124384092501
2009-08-25,229.22651002060158
2009-08-26,227.56176669097556
2009-08-27,226.11491599158387
2009-08-28,228.8906963830599
2009-08-31,226.25726647460826
2009-09-01,220.7472866543372
2009-09-02,215.7314734613802
2009-09-03,218.68906918057812
2009-09-04,221.2904799513901
2009-09-07,227.31460507232916
2009-09-08,231.09345351889436
2009-09-09,236.17382454335845
2009-09-10,237.18423046583703
2009-09-11,241.39165231168627
2009-09-14,243.52537782588047
2009-09-15,246.9365797517608
2009-09-16,250.36697827408543
2009-09-17,251.8460713621022
2009-09-18,251.86782293522035
2009-09-21,249.24963509504184
2009-09-22,255.55304569591735
2009-09-23,258.0820891045168
2009-09-24,255.01154290116986
2009-09-25,254.91326011295308
2009-09-28,254.92408877562033
2009-09-29,253.2218589415346
2009-09-30,254.10225463357463
2009-10-01,251.88519807609416
2009-10-02,249.06047631731872
2009-10-05,252.25439672938836
2009-10-06,256.5668981347349
2009-10-07,258.1811067897012
2009-10-08,262.8735582644151
2009-10-09,263.5480171394809
2009-10-12,269.00405664231124
2009-10-13,266.41057828453785
2009-10-14,270.4788291503971
2009-10-15,269.32659945682144
2009-10-16,265.7869636457202
2009-10-19,269.9845448773874
2009-10-20,268.3179395106698
2009-10-21,266.8679260988146
2009-10-22,262.9245914668791
2009-10-23,264.66617524524776
2009-10-26,257.73271827403
2009-10-27,251.14131538061457
2009-10-28,241.6714574286985
2009-10-29,249.6934240046707
2009-10-30,246.0170934259914
2009-11-02,246.51774772305302
2009-11-03,240.04291456076038
2009-11-04,246.56101747727556
2009-11-05,249.0526646368734
2009-11-06,247.75838194241987
2009-11-09,252.7485763567786
2009-11-10,250.97693887648316
2009-11-11,252.9118820428072
2009-11-12,250.19538813941418
2009-11-13,249.1068915454297
2009-11-16,253.6071355813841
2009-11-17,249.60275905587145
2009-11-18,252.7702449253892
2009-11-19,248.27045346036496
2009-11-20,247.6108939339761
2009-11-23,252.91464730911503
2009-11-24,251.75738238873302
2009-11-25,252.78312681944723
2009-11-26,245.72464446085564
2009-11-27,248.11780203027737
2009-11-30,246.5164362617753
2009-12-01,251.170104929736
2009-12-02,249.38861963568021
2009-12-03,250.42042608883528
2009-12-04,247.90716683142793
2009-12-07,246.73867447362713
2009-12-08,243.93543318528694
2009-12-09,239.91980763763186
2009-12-10,239.77033515698477
2009-12-11,238.42022837319882
2009-12-14,238.89969854191395
2009-12-15,236.558106724837
2009-12-16,238.32964800774985
2009-12-17,230.78576224994356
2009-12-18,231.02755860498738
2009-12-21,236.42054424742733
2009-12-22,236.06041817502387
2009-12-23,236.4979392386997
2009-12-24,239.2467978386876
2009-12-25,239.2467978386876
2009-12-28,238.9680802294602
2009-12-29,239.64472106809797
2009-12-30,237.89344709088704
2009-12-31,239.7687852685748
2010-01-01,239.7687852685748
2010-01-04,243.9207048451074
2010-01-05,245.29953976355054
2010-01-06,246.7195389669199
2010-01-07,247.09493291153242
2010-01-08,249.15543865518862
2010-01-11,253.32200713212703
2010-01-12,250.04833360019896
2010-01-13,250.29700407465646
2010-01-14,249.51709173375738
2010-01-15,243.93829957672685
2010-01-18,245.37186341632244
2010-01-19,243.64406311929338
2010-01-20,237.24921585451736
2010-01-21,232.04631595711678
2010-01-22,230.42514182149756
2010-01-25,233.66035045936775
2010-01-26,231.5162858404161
2010-01-27,229.33776863429225
2010-01-28,225.00091932071211
2010-01-29,224.17338749363782
2010-02-01,228.141168811809
2010-02-02,229.41771122746695
2010-02-03,224.14998635161115
2010-02-04,209.20861219484286
2010-02-05,205.38608504423289
2010-02-08,206.92722721119478
2010-02-09,208.72256685242402
2010-02-10,212.71009151396595
2010-02-11,209.59419256537385
2010-02-12,208.1042794693208
2010-02-15,206.22608491221263
2010-02-16,206.22682451277137
2010-02-17,207.33952037556045
2010-02-18,208.1088120368142
2010-02-19,207.1307187246466
2010-02-22,208.63933621644833
2010-02-23,205.01713576912965
2010-02-24,205.1132837211962
2010-02-25,200.75597044254522
2010-02-26,204.63862893932708
2010-03-01,205.03814274547108
2010-03-02,207.13747223726537
2010-03-03,212.28787450969523
2010-03-04,210.48739847836023
2010-03-05,214.12854903292958
2010-03-08,213.20085782105457
2010-03-09,210.74218008207987
2010-03-10,215.3670997313746
2010-03-11,218.67197317749606
2010-03-12,221.03119936793877
2010-03-15,218.42449262362462
2010-03-16,222.14206485111006
2010-03-17,224.2915873595316
2010-03-18,220.27923203592326
2010-03-19,216.79955080488295
2010-03-22,216.4711648036596
2010-03-23,217.64341313761255
2010-03-24,213.5938369177257
2010-03-25,215.17822782736906
2010-03-26,218.31274237885808
2010-03-29,220.3274739622958
2010-03-30,218.1930089273498
2010-03-31,218.32507504450876
2010-04-01,220.879600819638
2010-04-02,220.879600819638
2010-04-05,220.37380081037415
2010-04-06,219.69827507094197
2010-04-07,218.3840594275766
2010-04-08,216.6317536105603
2010-04-09,221.16788963580663
2010-04-12,224.16657135923032
2010-04-13,222.4996815697843
2010-04-14,225.93418777461844
2010-04-15,224.7175785122906
2010-04-16,218.79197131014362
2010-04-19,216.88361638138227
2010-04-20,218.21450505546915
2010-04-21,211.1939966831728
2010-04-22,205.4745726913985
2010-04-23,209.97457127202426
2010-04-26,205.21180707550724
2010-04-27,191.7374668925004
2010-04-28,183.25698441764453
2010-04-29,195.66652236633945
2010-04-30,196.99512771241982
2010-05-03,197.65734734730037
2010-05-04,186.04017715936016
2010-05-05,182.38034366659593
2010-05-06,177.31101796001408
2010-05-07,171.3483442240619
2010-05-10,189.75235536276128
2010-05-11,184.49853363424734
2010-05-12,188.10637281310485
2010-05-13,184.47108629366036
2010-05-14,175.97342525940576
2010-05-17,174.2115725259178
2010-05-18,176.21428688283422
2010-05-19,172.08597134957594
2010-05-20,168.60728616531446
2010-05-21,174.36327303324705
2010-05-24,171.07667885754944
2010-05-25,163.36991544631397
2010-05-26,167.346981376312
2010-05-27,170.31943648254494
2010-05-28,171.4948353035193
2010-05-31,170.12067029323032
2010-06-01,170.95244141386408
2010-06-02,168.2054836197617
2010-06-03,172.01356484109354
2010-06-04,164.9026925703081
2010-06-07,163.22111506109212
2010-06-08,161.97602783997968
2010-06-09,163.75366690900893
2010-06-10,168.04241151716155
2010-06-11,170.34786406023727
2010-06-14,174.48664686144656
2010-06-15,175.8166546856395
2010-06-16,176.03968748004291
2010-06-17,175.822145055888
2010-06-18,181.17910128010354
2010-06-21,184.75762979433503
2010-06-22,183.3169375486801
2010-06-23,181.29082941703425
2010-06-24,176.81554460618474
2010-06-25,176.08356093112963
2010-06-28,178.53825150066217
2010-06-29,171.17113886823577
2010-06-30,172.92101664498256
2010-07-01,173.23272839930902
2010-07-02,175.97962252494438
2010-07-05,175.3054009980065
2010-07-06,181.8043524080075
2010-07-07,183.22792341904093
2010-07-08,186.90996321660413
2010-07-09,183.93128525456672
2010-07-12,183.25545376049322
2010-07-13,185.2366805834861
2010-07-14,184.27183792361237
2010-07-15,185.52607907907853
2010-07-16,184.5072827941611
2010-07-19,184.38142693127256
2010-07-20,183.6204089999373
2010-07-21,183.72412775988226
2010-07-22,187.90359802537128
2010-07-23,184.6849118869225
2010-07-26,188.08468559042768
2010-07-27,189.09734186289418
2010-07-28,191.084461248923
2010-07-29,191.70384776995107
2010-07-30,190.48376385980038
2010-08-02,196.1163060269458
2010-08-03,197.9684876809604
2010-08-04,196.59615092343518
2010-08-05,196.84353057092724
2010-08-06,195.00637213038667
2010-08-09,197.865638025268
2010-08-10,194.34467701716179
2010-08-11,186.99440741332603
2010-08-12,185.62409274858572
2010-08-13,184.09625911062204
2010-08-16,187.64442129921142
2010-08-17,190.38769492835655
2010-08-18,189.0699969597825
2010-08-19,187.03945004439905
2010-08-20,183.4715144652919
2010-08-23,183.7346616411906
2010-08-24,181.48443363233446
2010-08-25,178.6836984668135
2010-08-26,182.99340873620122
2010-08-27,184.7321856362826
2010-08-30,185.12713706058196
2010-08-31,185.36466246230285
2010-09-01,188.799418227227
2010-09-02,187.99134650118668
2010-09-03,189.03620547391694
2010-09-06,189.8372638965169
2010-09-07,185.73689649660102
2010-09-08,185.04687708884117
2010-09-09,186.0370665784136
2010-09-10,184.84400089527034
2010-09-13,188.47249944854013
2010-09-14,190.732792618878
2010-09-15,190.03005686517596
2010-09-16,189.37112950170658
2010-09-17,186.65977549228438
2010-09-20,186.42779614776578
2010-09-21,188.35119841159397
2010-09-22,189.58165792486437
2010-09-23,187.4975108512859
2010-09-24,189.93419729317765
2010-09-27,189.47566168526774
2010-09-28,190.09192109361507
2010-09-29,190.99757425910246
2010-09-30,192.1036725778924
2010-10-01,194.06409701872133
2010-10-04,192.26427916404657
2010-10-05,196.97357108496402
2010-10-06,198.87213930545596
2010-10-07,201.05451571742134
2010-10-08,201.40641847219493
2010-10-11,200.76039989064617
2010-10-12,198.7413333291593
2010-10-13,202.65053687462407
2010-10-14,204.36593646459977
2010-10-15,204.9481035143244
2010-10-18,205.15027147090305
2010-10-19,203.33982995880885
2010-10-20,205.69293997753707
2010-10-21,208.41275127446633
2010-10-22,207.3137858437807
2010-10-25,210.66136917506333
2010-10-26,211.98658780887797
2010-10-27,208.04510651292938
2010-10-28,212.74903189226765
2010-10-29,213.79264903768615
2010-11-01,213.95237511817072
2010-11-02,215.32741829819847
2010-11-03,211.68640537832695
2010-11-04,214.60443342026534
2010-11-05,206.86087059658544
2010-11-08,203.2019840967182
2010-11-09,203.46300952860352
2010-11-10,197.62274747214582
2010-11-11,193.30554586535888
2010-11-12,196.34911033449484
2010-11-15,196.73716633462482
2010-11-16,193.75845949862295
2010-11-17,195.16955656648042
2010-11-18,197.6013102972392
2010-11-19,197.31980584467337
2010-11-22,193.6031894566309
2010-11-23,187.18792752160692
2010-11-24,186.05319097759698
2010-11-25,185.09006182654554
2010-11-26,180.50157430876362
2010-11-29,175.3802416629912
2010-11-30,171.24380950611157
2010-12-01,178.72542093987096
2010-12-02,182.12492711522924
2010-12-03,186.11756683976554
2010-12-06,185.79636042476736
2010-12-07,189.61042276117522
2010-12-08,190.43975708149952
2010-12-09,190.66420638393745
2010-12-10,190.81630141119416
2010-12-13,194.24536357390048
2010-12-14,192.8600515917653
2010-12-15,191.3837025741528
2010-12-16,187.97693032331148
2010-12-17,187.06479723087716
2010-12-20,186.64379851197077
2010-12-21,187.1336367498814
2010-12-22,186.73234699573212
2010-12-23,185.99202337487654
2010-12-24,186.42236801467752
2010-12-27,184.97363489409022
2010-12-28,183.9043681423037
2010-12-29,183.64946239036863
2010-12-30,185.48453751868357
2010-12-31,187.1215868314353
2011-01-03,186.92636586549563
2011-01-04,187.2182629851483
2011-01-05,184.6350831533874
2011-01-06,181.41362544940398
2011-01-07,175.53160300753152
2011-01-10,169.81353375241184
2011-01-11,176.34084020349218
2011-01-12,181.15198942663469
2011-01-13,184.76717764734062
2011-01-14,183.73469752494432
2011-01-17,183.07767374030567
2011-01-18,187.15514039455203
2011-01-19,188.89245044306222
2011-01-20,189.79103485297497
2011-01-21,194.24562244951002
2011-01-24,196.56328495204377
2011-01-25,193.94785475521252
2011-01-26,195.54863272516388
2011-01-27,197.30355929379047
2011-01-28,195.75767547518302
2011-01-31,198.31365685583123
2011-02-01,202.1092399627753
2011-02-02,202.29687976903986
2011-02-03,198.42578539542464
2011-02-04,198.6230771311193
2011-02-07,199.0351557632216
2011-02-08,202.99454458132186
2011-02-09,204.79955562821144
2011-02-10,200.43788541591005
2011-02-11,199.14399059711667
2011-02-14,197.84854695898585
2011-02-15,198.88633390161183
2011-02-16,200.51413985818874
2011-02-17,200.99252595456176
2011-02-18,201.60183675267774
2011-02-21,198.10008811279724
2011-02-22,199.00166017291528
2011-02-23,199.62085358425998
2011-02-24,199.60741004798444
2011-02-25,200.06119437535193
2011-02-28,202.307175411739
2011-03-01,202.45432165456842
2011-03-02,202.86090457159537
2011-03-03,202.6203762529727
2011-03-04,204.37672842534954
2011-03-07,205.14295820975553
2011-03-08,203.95000396846964
2011-03-09,203.39760829970533
2011-03-10,200.02075862039845
2011-03-11,199.47969399748342
2011-03-14,202.13770418459848
2011-03-15,199.95310288685977
2011-03-16,196.59810802776104
2011-03-17,198.50704350931292
2011-03-18,201.21125616230145
2011-03-21,203.86807861171786
2011-03-22,201.60468587276634
2011-03-23,196.99859956178653
2011-03-24,199.85166847772427
2011-03-25,199.11336048066656
2011-03-28,199.0917879201474
2011-03-29,198.12195843683224
2011-03-30,198.72712770998228
2011-03-31,199.86798360296484
2011-04-01,200.72682661366227
2011-04-04,201.777536220641
2011-04-05,199.12188236369548
2011-04-06,202.6264019451513
2011-04-07,204.37107477963724
2011-04-08,207.22570121669804
2011-04-11,207.7581119008217
2011-04-12,206.29204739133792
2011-04-13,207.25323969489975
2011-04-14,205.4084379159582
2011-04-15,205.02708375315987
2011-04-18,197.3615633030754
2011-04-19,201.00260466826853
2011-04-20,204.61508521916755
2011-04-21,205.16447346882816
2011-04-22,205.16447346882816
2011-04-25,205.01662494122633
2011-04-26,205.3681611954941
2011-04-27,205.86191446964222
2011-04-28,209.66371347979637
2011-04-29,209.58842822221143
2011-05-02,211.15134196828046
2011-05-03,209.33449847874977
2011-05-04,208.4300883627888
2011-05-05,207.02427666189737
2011-05-06,207.87137983011186
2011-05-09,203.09414996941956
2011-05-10,205.09278428043564
2011-05-11,204.38352544477902
2011-05-12,202.92612965072456
2011-05-13,201.98563532531625
2011-05-16,201.3418832227595
2011-05-17,199.56320738560072
2011-05-18,199.62948842228047
2011-05-19,200.7000249875956
2011-05-20,197.87929916061907
2011-05-23,193.97699603990642
2011-05-24,193.43001294849978
2011-05-25,194.79029811082742
2011-05-26,193.49632650329823
2011-05-27,195.67295913604997
2011-05-30,194.5096520099164
2011-05-31,194.3996850519443
2011-06-01,193.5877150530756
2011-06-02,194.85921558687642
2011-06-03,199.2470797084111
2011-06-06,197.05884102434567
2011-06-07,197.1058456107059
2011-06-08,193.48245478545905
2011-06-09,192.792905184966
2011-06-10,187.9916483000834
2011-06-13,186.74136177772607
2011-06-14,189.28686870398954
2011-06-15,184.47894476853045
2011-06-16,180.4212020369971
2011-06-17,183.6382232434732
2011-06-20,180.39742375317414
2011-06-21,182.69400576853462
2011-06-22,181.64831744606803
2011-06-23,174.7400527951857
2011-06-24,174.9698035916934
2011-06-27,175.07540045734854
2011-06-28,176.0657480818657
2011-06-29,181.32040206114596
2011-06-30,185.8327793530382
2011-07-01,185.21526805393586
2011-07-04,187.21936751844427
2011-07-05,184.6911511431658
2011-07-06,176.7168909584773
2011-07-07,180.32119472297924
2011-07-08,174.7742498304193
2011-07-11,166.43037029507525
2011-07-12,166.97842933326513
2011-07-13,168.0980602018825
2011-07-14,165.96945917975683
2011-07-15,163.75015741500573
2011-07-18,157.92763252619594
2011-07-19,160.8887212088646
2011-07-20,164.68895095479348
2011-07-21,169.57159714636208
2011-07-22,172.31391024235106
2011-07-25,170.26703639443275
2011-07-26,171.15685390441166
2011-07-27,165.43983437711225
2011-07-28,163.9288049043919
2011-07-29,163.304069741637
2011-08-01,155.7318509667917
2011-08-02,153.84488508800618
2011-08-03,152.86993425617985
2011-08-04,146.05443448950146
2011-08-05,143.39892050978636
2011-08-08,138.4584634543215
2011-08-09,137.44250713915667
2011-08-10,133.4905007153176
2011-08-11,135.138564795082
2011-08-12,137.40621262402286
2011-08-15,142.51132257924962
2011-08-16,140.49108961515083
2011-08-17,142.8173997591784
2011-08-18,136.21332605770598
2011-08-19,136.23933692897376
2011-08-22,136.5084521734031
2011-08-23,136.14738527584174
2011-08-24,137.76490750756508
2011-08-25,137.49144231777467
2011-08-26,137.29248113949689
2011-08-29,142.46082765892774
2011-08-30,141.75105134917075
2011-08-31,144.2467814682822
2011-09-01,142.73957434279694
2011-09-02,139.39192725115572
2011-09-05,133.68076278903283
2011-09-06,131.32845324594155
2011-09-07,133.33055732729713
2011-09-08,133.52542260453706
2011-09-09,127.83565879045595
2011-09-12,121.23558266992683
2011-09-13,120.80177093696153
2011-09-14,123.28481700363662
2011-09-15,127.14499160158918
2011-09-16,128.26897961236753
2011-09-19,123.99281929825766
2011-09-20,124.81622655250204
2011-09-21,124.07865064715054
