Date,AUSTRALIA SMALL CAP
2004-07-27,182.25467903171406
2004-07-28,181.60906135794474
2004-07-29,180.96184988563022
2004-07-30,183.84294135702012
2004-08-02,185.66611336713808
2004-08-03,185.10694646534978
2004-08-04,185.04118436814383
2004-08-05,184.99744140861648
2004-08-06,187.8173021721603
2004-08-09,187.30005249010728
2004-08-10,187.2015915523221
2004-08-11,186.8461129997381
2004-08-12,186.56668580301175
2004-08-13,186.47542631896005
2004-08-16,187.52255490548856
2004-08-17,186.44798451619567
2004-08-18,185.6450630597906
2004-08-19,190.2684980524807
2004-08-20,191.22730222993326
2004-08-23,190.40521352203126
2004-08-24,188.04862870156919
2004-08-25,189.38879935039304
2004-08-26,189.37574157484286
2004-08-27,191.161622915282
2004-08-30,189.7863377122033
2004-08-31,191.5946100106784
2004-09-01,192.6833999404967
2004-09-02,190.54666556424903
2004-09-03,188.70547534272112
2004-09-06,188.96911689025745
2004-09-07,189.72196412151322
2004-09-08,190.34961748765645
2004-09-09,188.7588263350155
2004-09-10,192.24572396301375
2004-09-13,191.97460590340242
2004-09-14,195.5475237141384
2004-09-15,192.5772225856302
2004-09-16,193.87332350567684
2004-09-17,192.93693523037592
2004-09-20,194.09501269094258
2004-09-21,195.6631613753417
2004-09-22,197.62606812454155
2004-09-23,200.0727539657081
2004-09-24,198.72317789937253
2004-09-27,199.719850200692
2004-09-28,201.67459778779613
2004-09-29,202.10667267216792
2004-09-30,205.35677445887518
2004-10-01,204.90078627385662
2004-10-04,204.7918626503531
2004-10-05,206.86282034282658
2004-10-06,207.8542680540092
2004-10-07,208.12229763173374
2004-10-08,209.676778578763
2004-10-11,210.23278892875464
2004-10-12,210.75963280148963
2004-10-13,209.36899040748787
2004-10-14,210.98255989081414
2004-10-15,211.4694063968218
2004-10-18,210.54300005013138
2004-10-19,211.89992777553192
2004-10-20,214.2295249965089
2004-10-21,216.37066659579057
2004-10-22,217.6343938448862
2004-10-25,219.22949187036684
2004-10-26,218.95854504428002
2004-10-27,223.44906952358537
2004-10-28,223.8621463749742
2004-10-29,225.601373
2004-11-01,225.93173149051242
2004-11-02,225.201372534272
2004-11-03,229.48481377498507
2004-11-04,231.49597985718506
2004-11-05,233.22283054716883
2004-11-08,232.5747138623417
2004-11-09,233.47985967975944
2004-11-10,233.45602254029217
2004-11-11,234.8291314626223
2004-11-12,236.13755696107683
2004-11-15,236.31006043886333
2004-11-16,236.53785536593912
2004-11-17,239.1356583512552
2004-11-18,237.64423068467394
2004-11-19,238.58902136880042
2004-11-22,237.15009835739204
2004-11-23,239.1450366500684
2004-11-24,241.27763377686622
2004-11-25,243.2026717594579
2004-11-26,241.98276006502746
2004-11-29,241.7478698252368
2004-11-30,238.48517389185957
2004-12-01,237.33484860236757
2004-12-02,239.65309458296556
2004-12-03,239.31591797356063
2004-12-06,243.2527361050071
2004-12-07,243.2098672092902
2004-12-08,233.72777676403274
2004-12-09,232.32787076273883
2004-12-10,231.4468387875734
2004-12-13,233.24381185761357
2004-12-14,233.63506574851354
2004-12-15,235.87822385356358
2004-12-16,234.9729120379086
2004-12-17,236.57723884261526
2004-12-20,239.5000844753567
2004-12-21,240.0412217352132
2004-12-22,241.94198314893544
2004-12-23,241.9590230504819
2004-12-24,244.78070494244307
2004-12-27,246.44739153987229
2004-12-28,246.5743771853907
2004-12-29,246.04768683032913
2004-12-30,248.20411504312017
2004-12-31,250.53885244778377
2005-01-03,248.28563276446081
2005-01-04,247.0304194288498
2005-01-05,245.73087318303516
2005-01-06,244.4582755842631
2005-01-07,245.28841151813546
2005-01-10,246.401018251191
2005-01-11,247.4955323110927
2005-01-12,249.22271437396483
2005-01-13,249.64467162117614
2005-01-14,247.23867639445416
2005-01-17,248.7800171416935
2005-01-18,246.56119680136737
2005-01-19,247.09186250035626
2005-01-20,246.14166002702578
2005-01-21,248.34152442316903
2005-01-24,248.7988384469223
2005-01-25,247.73428444388503
2005-01-26,250.9095342314211
2005-01-27,253.9977094515163
2005-01-28,252.72662675150923
2005-01-31,254.94367434922773
2005-02-01,255.78161646237857
2005-02-02,257.2065882932815
2005-02-03,255.58434043518992
2005-02-04,255.7539825874739
2005-02-07,257.3137197008748
2005-02-08,254.6921481288959
2005-02-09,254.55338139812332
2005-02-10,257.1355550640238
2005-02-11,258.6045590863595
2005-02-14,260.42313095439874
2005-02-15,258.26352964523875
2005-02-16,256.2482024923232
2005-02-17,258.11146848968
2005-02-18,257.14443577600736
2005-02-21,259.1710889027764
2005-02-22,259.6436842092408
2005-02-23,253.6085554126258
2005-02-24,251.8692044778392
2005-02-25,252.01369623216965
2005-02-28,257.2889536240756
2005-03-01,256.73183522160576
2005-03-02,256.02298477944447
2005-03-03,256.800753910403
2005-03-04,260.43870272473123
2005-03-07,261.5782342798114
2005-03-08,266.21184488227885
2005-03-09,262.71261580064987
2005-03-10,260.73396246169597
2005-03-11,262.5349084807659
2005-03-14,261.3072849616743
2005-03-15,261.8577854671593
2005-03-16,264.4721505478837
2005-03-17,263.24665191289296
2005-03-18,263.698589871928
2005-03-21,263.1704545816056
2005-03-22,262.37834300275904
2005-03-23,254.5197076202312
2005-03-24,251.73758065704396
2005-03-25,251.73758065704396
2005-03-28,250.840788964827
2005-03-29,248.86962115884373
2005-03-30,248.4929436420224
2005-03-31,251.19386808824464
2005-04-01,252.61873797423843
2005-04-04,249.21618049687794
2005-04-05,249.15057754848056
2005-04-06,248.0800347948948
2005-04-07,249.98674634819886
2005-04-08,251.74746444287766
2005-04-11,251.27446138461355
2005-04-12,253.13713298003898
2005-04-13,254.74058363856838
2005-04-14,249.70982373170384
2005-04-15,244.12409240626994
2005-04-18,238.81208605089225
2005-04-19,243.58932436037094
2005-04-20,245.667260402214
2005-04-21,244.7569865836309
2005-04-22,247.89036713082913
2005-04-25,246.60760218241043
2005-04-26,246.53856090265424
2005-04-27,244.84641774870929
2005-04-28,243.70018966528698
2005-04-29,241.68250338699372
2005-05-02,241.7971899093245
2005-05-03,238.6970575854212
2005-05-04,238.36852267362227
2005-05-05,239.81060213010576
2005-05-06,239.27309800476735
2005-05-09,238.34851866058085
2005-05-10,239.85684580403722
2005-05-11,240.43268103327307
2005-05-12,238.94988219471645
2005-05-13,236.905113309108
2005-05-16,233.09301741728802
2005-05-17,232.77745926130743
2005-05-18,235.64715682815782
2005-05-19,238.89222611212375
2005-05-20,238.40754711929722
2005-05-23,242.32979311843755
2005-05-24,244.9658055831116
2005-05-25,244.61816203978483
2005-05-26,244.39676163181872
2005-05-27,245.97472367729952
2005-05-30,246.11675148797994
2005-05-31,244.68515322075206
2005-06-01,243.65335747137226
2005-06-02,247.13636070860827
2005-06-03,249.4315763766192
2005-06-06,253.01240728614897
2005-06-07,253.69913105205524
2005-06-08,256.0971923284994
2005-06-09,254.9242401181774
2005-06-10,254.38682121758282
2005-06-13,254.1365226070047
2005-06-14,256.2943952465826
2005-06-15,258.0359870228224
2005-06-16,261.658989727671
2005-06-17,266.5591112097196
2005-06-20,267.42263689495223
2005-06-21,267.3283820457238
2005-06-22,265.9070211459995
2005-06-23,263.06680554376857
2005-06-24,260.1448924787927
2005-06-27,260.3554297117202
2005-06-28,261.5322113239327
2005-06-29,259.6150002136822
2005-06-30,260.45554558177923
2005-07-01,256.30395428673546
2005-07-04,256.26014898193296
2005-07-05,254.34721598988932
2005-07-06,254.21620138799594
2005-07-07,251.11800964690468
2005-07-08,252.11791387355228
2005-07-11,255.23160277724685
2005-07-12,259.18226558659
2005-07-13,257.4214582708235
2005-07-14,260.4614015895967
2005-07-15,258.36063395669015
2005-07-18,259.6493795546405
2005-07-19,257.9285405521252
2005-07-20,260.4360717534361
2005-07-21,266.69307717978717
2005-07-22,271.2484397222231
2005-07-25,273.59503977347333
2005-07-26,272.19442606746975
2005-07-27,270.8692357672662
2005-07-28,270.39374457408405
2005-07-29,273.6492795175132
2005-08-01,273.0205488276543
2005-08-02,275.3737981299369
2005-08-03,277.2353845796611
2005-08-04,276.1063809314972
2005-08-05,274.58960988910644
2005-08-08,275.4160105882015
2005-08-09,274.24419473983096
2005-08-10,277.5727674332328
2005-08-11,282.14964156577076
2005-08-12,282.1624468122543
2005-08-15,282.15828788051846
2005-08-16,284.3480877060299
2005-08-17,280.9237792147064
2005-08-18,276.44942324067677
2005-08-19,275.45856775591716
2005-08-22,281.11450983159494
2005-08-23,281.53412568588766
2005-08-24,280.8374153001145
2005-08-25,281.53120159779763
2005-08-26,282.7090374512121
2005-08-29,277.04380968226786
2005-08-30,276.9181382722097
2005-08-31,278.41512519889295
2005-09-01,286.48896270417936
2005-09-02,285.7641122651851
2005-09-05,287.9074337721326
2005-09-06,288.32066126616587
2005-09-07,289.8390019972744
2005-09-08,290.6593625672815
2005-09-09,290.73441113108333
2005-09-12,289.98507540238325
2005-09-13,290.5711986378476
2005-09-14,292.34780191524806
2005-09-15,290.62986345464066
2005-09-16,294.0051304580275
2005-09-19,293.6471227721339
2005-09-20,296.3614437830373
2005-09-21,296.6900390965581
2005-09-22,292.58406194347657
2005-09-23,291.6740319761794
2005-09-26,294.45836359194533
2005-09-27,292.89756047976095
2005-09-28,293.5036775436475
2005-09-29,296.6665851521802
2005-09-30,297.16077289337994
2005-10-03,298.37770689558243
2005-10-04,299.30589011626944
2005-10-05,290.79567394765894
2005-10-06,282.19425486697605
2005-10-07,282.5632862669489
2005-10-10,285.80943332864365
2005-10-11,282.53958490556465
2005-10-12,285.043002745897
2005-10-13,281.01180165175117
2005-10-14,281.00217381807255
2005-10-17,282.0539575360601
2005-10-18,280.3276829453252
2005-10-19,277.17949483287873
2005-10-20,278.9407415479844
2005-10-21,276.23549090652057
2005-10-24,275.26457558493
2005-10-25,279.24846262849894
2005-10-26,282.1227231028416
2005-10-27,281.8417888084768
2005-10-28,275.93222392518055
2005-10-31,279.9579191909058
2005-11-01,278.9141546091953
2005-11-02,276.97170759753396
2005-11-03,278.86385234966315
2005-11-04,277.7331605576525
2005-11-07,277.4625895087381
2005-11-08,279.70287268643875
2005-11-09,278.27814002319843
2005-11-10,278.5239089812633
2005-11-11,280.3528673174362
2005-11-14,279.74195925663906
2005-11-15,281.1445162656266
2005-11-16,281.23255125176604
2005-11-17,284.06271458627504
2005-11-18,285.6425616773606
2005-11-21,286.58339370073725
2005-11-22,284.63354473423044
2005-11-23,287.4933849274354
2005-11-24,290.11958365147746
2005-11-25,288.7781926154261
2005-11-28,290.3606802583353
2005-11-29,290.0726644734163
2005-11-30,291.1631171573699
2005-12-01,286.2937822536421
2005-12-02,289.8657287224113
2005-12-05,292.83567086823587
2005-12-06,293.8690819868738
2005-12-07,294.1017818414252
2005-12-08,292.21234333611557
2005-12-09,292.5486423030741
2005-12-12,294.9712291060931
2005-12-13,293.2004121980261
2005-12-14,295.49516369351375
2005-12-15,292.8963918992813
2005-12-16,292.8318913351456
2005-12-19,291.74290208665735
2005-12-20,289.95365976966195
2005-12-21,291.8236894481858
2005-12-22,292.09912863461346
2005-12-23,292.58237749429634
2005-12-26,292.58237749429634
2005-12-27,291.8594064194254
2005-12-28,296.43958777771485
2005-12-29,297.00919227650803
2005-12-30,297.8859306151128
2006-01-02,297.8859306151128
2006-01-03,300.0094700995081
2006-01-04,305.281069376381
2006-01-05,305.13173200121486
2006-01-06,307.2357140394632
2006-01-09,310.17231452840247
2006-01-10,307.965149345603
2006-01-11,311.508170955929
2006-01-12,310.1729007227719
2006-01-13,310.63135280897933
2006-01-16,312.25269247297655
2006-01-17,313.39811998472163
2006-01-18,303.89221470333007
2006-01-19,306.45374983016575
2006-01-20,307.8770790447094
2006-01-23,306.6189314363792
2006-01-24,305.00574485675554
2006-01-25,308.84633650354056
2006-01-26,309.7289891999152
2006-01-27,309.95608578598916
2006-01-30,310.3587412726765
2006-01-31,314.3796727305663
2006-02-01,314.66896654557087
2006-02-02,309.4807005832838
2006-02-03,305.0113756945635
2006-02-06,303.94514396778715
2006-02-07,303.6478603846402
2006-02-08,297.6914660560227
2006-02-09,302.55673025768647
2006-02-10,300.9643770898492
2006-02-13,297.9236931275459
2006-02-14,299.64391068415756
2006-02-15,301.4725308183053
2006-02-16,297.68833109306524
2006-02-17,297.6759706675956
2006-02-20,302.2992099120509
2006-02-21,303.1130347938276
2006-02-22,301.7687284576448
2006-02-23,304.48769773979956
2006-02-24,305.96665259934906
2006-02-27,308.2829348972879
2006-02-28,311.3612884577465
2006-03-01,308.9665451657329
2006-03-02,314.4364590062406
2006-03-03,313.2994625252558
2006-03-06,312.6328702658502
2006-03-07,309.4053215863918
2006-03-08,308.17079907607734
2006-03-09,310.6840581471675
2006-03-10,308.890292435689
2006-03-13,312.10803638590426
2006-03-14,313.60688634957216
2006-03-15,315.7311098199224
2006-03-16,316.6654197801348
2006-03-17,313.0227794349054
2006-03-20,315.1828796403248
2006-03-21,311.45708640246033
2006-03-22,314.86251181148174
2006-03-23,313.8877921398727
2006-03-24,314.32869971602
2006-03-27,319.28653406326356
2006-03-28,319.84212230705504
2006-03-29,316.9660497959861
2006-03-30,322.4976917509782
2006-03-31,323.93233175141324
2006-04-03,329.31870170277114
2006-04-04,328.2091555185176
2006-04-05,331.6774242649406
2006-04-06,336.21900465056507
2006-04-07,333.3441890962393
2006-04-10,330.4898013045196
2006-04-11,333.19587631536143
2006-04-12,329.0657207169638
2006-04-13,326.16199139701985
2006-04-14,326.16199139701985
2006-04-17,331.86954536290636
2006-04-18,336.9188653793677
2006-04-19,345.29843508231653
2006-04-20,343.34085267052865
2006-04-21,343.7032631031128
2006-04-24,344.70913188570717
2006-04-25,345.8219194524914
2006-04-26,352.56090170854753
2006-04-27,353.2628761706033
2006-04-28,350.26416767521465
2006-05-01,354.14723323551306
2006-05-02,350.701653104722
2006-05-03,355.05520007983654
2006-05-04,351.2171709830154
2006-05-05,357.61651071935717
2006-05-08,362.6473129768618
2006-05-09,365.9640065450414
2006-05-10,372.66699867179545
2006-05-11,374.6233082400868
2006-05-12,371.5519727728445
2006-05-15,356.76196754011977
2006-05-16,352.0417751058152
2006-05-17,354.22022810200383
2006-05-18,347.3814364220498
2006-05-19,339.1659648047263
2006-05-22,326.13011060578356
2006-05-23,328.00176194509316
2006-05-24,331.50992020906614
2006-05-25,327.8371229081406
2006-05-26,333.1466273544973
2006-05-29,340.1216711121042
2006-05-30,341.9282381806834
2006-05-31,336.04621911272545
2006-06-01,336.40734699289214
2006-06-02,337.95769957185246
2006-06-05,341.93355704322636
2006-06-06,332.6614553466315
2006-06-07,330.76221224885467
2006-06-08,325.244530559174
2006-06-09,328.5362626033338
2006-06-12,327.3972609595327
2006-06-13,318.4336749526568
2006-06-14,317.41786429895154
2006-06-15,318.9696960226897
2006-06-16,326.31816079203344
2006-06-19,321.2505100962704
2006-06-20,320.96633569436295
2006-06-21,321.35630706916174
2006-06-22,325.2130307348026
2006-06-23,321.65933288363453
2006-06-26,321.92882682148127
2006-06-27,326.8375327525508
2006-06-28,321.67348501432025
2006-06-29,325.9354331251032
2006-06-30,333.8627299567409
2006-07-03,335.97510955923315
2006-07-04,337.30416703060314
2006-07-05,333.8749736799185
2006-07-06,340.9096001895609
2006-07-07,344.4963431113682
2006-07-10,341.2419032314569
2006-07-11,340.9053157191576
2006-07-12,343.88043700873135
2006-07-13,341.8029658239096
2006-07-14,333.5505320946324
2006-07-17,329.67474146679024
2006-07-18,328.7949686923622
2006-07-19,329.1735852486568
2006-07-20,334.3850907496783
2006-07-21,332.60952743281655
2006-07-24,330.3142387444665
2006-07-25,334.06611029258266
2006-07-26,331.70822696934243
2006-07-27,338.5652539019004
2006-07-28,336.82547375683316
2006-07-31,338.71227194291106
2006-08-01,336.5730745267073
2006-08-02,333.40992269530426
2006-08-03,335.1293245428456
2006-08-04,333.70118509126365
2006-08-07,333.4153195774298
2006-08-08,334.27696837267126
2006-08-09,329.7542839454092
2006-08-10,331.58779313078395
2006-08-11,332.09288604022424
2006-08-14,331.50156925333187
2006-08-15,330.6525874710385
2006-08-16,331.4691725552238
2006-08-17,335.7753088197062
2006-08-18,332.9573738873191
2006-08-21,337.7088608202131
2006-08-22,339.01813336947964
2006-08-23,341.4045034497686
2006-08-24,338.29652827845234
2006-08-25,337.89370542944044
2006-08-28,340.2772292078743
2006-08-29,343.21125114407164
2006-08-30,345.8673532037901
2006-08-31,350.88825920439564
2006-09-01,349.8605707230264
2006-09-04,355.16782704367625
2006-09-05,356.0986701083855
2006-09-06,352.4211033277811
2006-09-07,349.31760540973255
2006-09-08,345.0023182493289
2006-09-11,337.657499192633
2006-09-12,335.5977654161792
2006-09-13,339.0349841044933
2006-09-14,344.5564758380342
2006-09-15,343.1985993311728
2006-09-18,344.54414790534463
2006-09-19,347.63026156984046
2006-09-20,344.2355297344681
2006-09-21,341.9007296687299
2006-09-22,337.3644213705639
2006-09-25,341.2272374073816
2006-09-26,343.3701329248975
2006-09-27,351.16965229382777
2006-09-28,350.54171444694646
2006-09-29,351.0550919738814
2006-10-02,354.3413536645401
2006-10-03,353.47404557045223
2006-10-04,350.46758957443774
2006-10-05,356.4228287908481
2006-10-06,355.8465447242049
2006-10-09,356.8796325483581
2006-10-10,359.04109294331437
2006-10-11,361.49976910798125
2006-10-12,361.70636462752725
2006-10-13,364.21048341504934
2006-10-16,368.4988820895827
2006-10-17,369.2186009005353
2006-10-18,371.96276458661157
2006-10-19,372.37362270503814
2006-10-20,374.018803666414
2006-10-23,373.90440047427614
2006-10-24,373.455135829204
2006-10-25,378.45822582352224
2006-10-26,379.0669274974969
2006-10-27,379.53997695255083
2006-10-30,380.7212499205254
2006-10-31,381.92365837323354
2006-11-01,384.9294921562179
2006-11-02,385.0672745186942
2006-11-03,383.1665886908154
2006-11-06,385.79747325945846
2006-11-07,391.23960236006974
2006-11-08,384.91516828544616
2006-11-09,383.99921578358055
2006-11-10,388.09407111193684
2006-11-13,382.42238913825224
2006-11-14,384.1699434413526
2006-11-15,381.5868568180662
2006-11-16,380.3081012897877
2006-11-17,383.0232425882524
2006-11-20,375.1623851781695
2006-11-21,382.87789484268063
2006-11-22,391.99012349981786
2006-11-23,393.12483748032855
2006-11-24,396.2842030424511
2006-11-27,398.67183196068515
2006-11-28,392.3336508088106
2006-11-29,399.4690403575118
2006-11-30,403.3856411855267
2006-12-01,399.85660170870057
2006-12-04,399.5599596419678
2006-12-05,398.1347534823323
2006-12-06,401.7102633726349
2006-12-07,401.2159729382667
2006-12-08,398.68379410907335
2006-12-11,398.11884862726504
2006-12-12,397.0905453805765
2006-12-13,399.7358033091404
2006-12-14,401.9907019235351
2006-12-15,402.8888085906045
2006-12-18,402.53819573998555
2006-12-19,403.9779368837215
2006-12-20,410.98230649744073
2006-12-21,406.1974752181101
2006-12-22,408.36468311599737
2006-12-25,408.36468311599737
2006-12-26,407.50562564530003
2006-12-27,410.5319005154429
2006-12-28,414.4474094827378
2006-12-29,414.52845903295423
2007-01-01,414.52845903295423
2007-01-02,418.0003677444696
2007-01-03,416.2758918494665
2007-01-04,407.4132455707634
2007-01-05,403.09987110474384
2007-01-08,399.19784715386845
2007-01-09,403.3947663795806
2007-01-10,397.3607244906562
2007-01-11,401.36007642116135
2007-01-12,406.89226787365664
2007-01-15,409.976852802827
2007-01-16,413.7310216547788
2007-01-17,414.0802098462148
2007-01-18,416.0550142100653
2007-01-19,414.8191415899541
2007-01-22,417.2990919652446
2007-01-23,420.327413799522
2007-01-24,417.69789355424365
2007-01-25,415.61644480371496
2007-01-26,412.6265904894998
2007-01-29,410.9964675765674
2007-01-30,415.6969953686194
2007-01-31,413.6163820020348
2007-02-01,417.7211854313489
2007-02-02,418.9198357491866
2007-02-05,417.9217096797253
2007-02-06,419.15823275807077
2007-02-07,420.55610298081365
2007-02-08,423.5864978918352
2007-02-09,422.93081220217795
2007-02-12,422.3949760820247
2007-02-13,427.8175993503339
2007-02-14,432.3047397886948
2007-02-15,434.0485534054559
2007-02-16,434.4945689128241
2007-02-19,438.0831066357799
2007-02-20,437.235766124549
2007-02-21,439.4900991749134
2007-02-22,442.70842383217104
2007-02-23,443.25294980411144
2007-02-26,444.6928322091265
2007-02-27,440.37512382772906
2007-02-28,424.54105016691165
2007-03-01,423.63566115281577
2007-03-02,420.98818030356153
2007-03-05,402.4251411422902
2007-03-06,410.7639009083152
2007-03-07,418.12990999367724
2007-03-08,417.80080538795073
2007-03-09,421.5018327671017
2007-03-12,427.9581359802882
2007-03-13,428.3247871675383
2007-03-14,418.8317661042074
2007-03-15,428.08950164860113
2007-03-16,430.8558979631178
2007-03-19,435.46845095722864
2007-03-20,439.26724474172914
2007-03-21,437.1750706974853
2007-03-22,445.89803063282625
2007-03-23,442.79471261939426
2007-03-26,448.88473358769596
2007-03-27,448.92331043002514
2007-03-28,443.5707689588813
2007-03-29,445.62203313361374
2007-03-30,448.58157245206553
2007-04-02,448.8799953507418
2007-04-03,453.4979283711122
2007-04-04,463.1751946399905
2007-04-05,461.0950510058873
2007-04-06,461.0950510058873
2007-04-09,459.463254498575
2007-04-10,470.8971859202948
2007-04-11,472.5618026313811
2007-04-12,474.57008101589196
2007-04-13,475.8653287740436
2007-04-16,480.80922162008204
2007-04-17,482.09496565241216
2007-04-18,484.26014792288794
2007-04-19,477.35704863124505
2007-04-20,479.9850554237617
2007-04-23,485.0380393889676
2007-04-24,478.3711748584246
2007-04-25,481.7796525248272
2007-04-26,480.6992110625835
2007-04-27,481.46284422588246
2007-04-30,484.7911210219349
2007-05-01,478.52666100787576
2007-05-02,484.26992176873085
2007-05-03,484.8526183413393
2007-05-04,487.0389304921103
2007-05-07,490.78847085412156
2007-05-08,489.78212783677895
2007-05-09,492.6374235536312
2007-05-10,496.9648855307275
2007-05-11,493.861809304357
2007-05-14,501.04156751724
2007-05-15,497.9772740424197
2007-05-16,493.75757094556326
2007-05-17,494.5472361769124
2007-05-18,491.92266026873926
2007-05-21,495.4312739513342
2007-05-22,493.98543703815494
2007-05-23,499.29695252727896
2007-05-24,490.2286698904544
2007-05-25,489.018574066564
2007-05-28,488.9299914424009
2007-05-29,490.5471932204523
2007-05-30,486.6454308509558
2007-05-31,500.3530282825162
2007-06-01,502.0234757819656
2007-06-04,507.0223802658511
2007-06-05,508.72587887793577
2007-06-06,509.4925369675346
2007-06-07,508.2368026357628
2007-06-08,499.87618111172213
2007-06-11,498.6614511789589
2007-06-12,502.7079516211707
2007-06-13,495.88853928270237
2007-06-14,496.01809334577507
2007-06-15,499.9643265441903
2007-06-18,502.0400608266528
2007-06-19,505.71464380647814
2007-06-20,510.3054850238696
2007-06-21,511.31756190328446
2007-06-22,514.8869609397578
2007-06-25,510.86467583890334
2007-06-26,512.0569295017234
2007-06-27,496.3082597619644
2007-06-28,508.76830599915377
2007-06-29,511.234265249921
2007-07-02,516.8770574493784
2007-07-03,516.3231797620849
2007-07-04,516.8106906668527
2007-07-05,516.4661718792115
2007-07-06,517.4615000774389
2007-07-09,517.9603231340999
2007-07-10,516.2639757495702
2007-07-11,515.1707025104486
2007-07-12,520.346289593736
2007-07-13,525.3917023359443
2007-07-16,529.7487574559899
2007-07-17,528.7193799301245
2007-07-18,526.7342466584865
2007-07-19,532.5036479922309
2007-07-20,538.3347651208901
2007-07-23,539.4603613192492
2007-07-24,544.4042903868921
2007-07-25,536.8497334946541
2007-07-26,526.9149790985017
2007-07-27,500.9542835606227
2007-07-30,498.0987529496852
2007-07-31,506.1090374534908
2007-08-01,484.0945695115329
2007-08-02,485.8221506148246
2007-08-03,488.35408397593284
2007-08-06,475.91731201360204
2007-08-07,481.5191547879654
2007-08-08,492.33112123740653
2007-08-09,494.08844193905765
2007-08-10,471.9606589621992
2007-08-13,473.6090166292164
2007-08-14,465.02942396710927
2007-08-15,442.10084491853274
2007-08-16,411.1042376627636
2007-08-17,408.8374277370276
2007-08-20,433.2896836197422
2007-08-21,437.1875342495494
2007-08-22,443.1715886477935
2007-08-23,461.13111637538043
2007-08-24,460.42778612884496
2007-08-27,472.65193988513914
2007-08-28,468.30903615010055
2007-08-29,460.45283224255934
2007-08-30,465.93666850422807
2007-08-31,473.2691025236524
2007-09-03,478.62073408505063
2007-09-04,485.7542361060441
2007-09-05,485.3376213289899
2007-09-06,483.0415527780064
2007-09-07,485.53596579459406
2007-09-10,479.0179834894102
2007-09-11,484.3302839100454
2007-09-12,488.6273049500897
2007-09-13,488.1504044115561
2007-09-14,494.2853640617466
2007-09-17,490.3687129033977
2007-09-18,479.69099158842783
2007-09-19,502.7139532383018
2007-09-20,509.0993060226116
2007-09-21,506.23475498590284
2007-09-24,512.0468078638347
2007-09-25,512.5020438483946
2007-09-26,516.4829992291187
2007-09-27,519.856156801118
2007-09-28,523.837143048924
2007-10-01,528.2261726855188
2007-10-02,528.7294289297934
2007-10-03,529.3537134128534
2007-10-04,528.8084434426573
2007-10-05,535.3005566545471
2007-10-08,536.3563222480116
2007-10-09,535.8105987297105
2007-10-10,541.9250461756725
2007-10-11,546.3476164562647
2007-10-12,545.491064224218
2007-10-15,548.9656687065178
2007-10-16,535.4156268260181
2007-10-17,538.1516250436849
2007-10-18,541.5664036419039
2007-10-19,537.5642398707525
2007-10-22,519.2390464240684
2007-10-23,533.651035376727
2007-10-24,536.3540777494751
2007-10-25,541.7868383362526
2007-10-26,551.5756480825926
2007-10-29,561.7797759480122
2007-10-30,559.193467288671
2007-10-31,569.6719198071318
2007-11-01,569.9955879849243
2007-11-02,554.9849373559641
2007-11-05,548.6282910521368
2007-11-06,556.2751437284726
2007-11-07,566.4327354814628
2007-11-08,550.2603936469309
2007-11-09,541.4819840216161
2007-11-12,510.6846176763081
2007-11-13,521.9531507578423
2007-11-14,532.5829250976378
2007-11-15,529.2365224437182
2007-11-16,522.7554575166506
2007-11-19,526.8231810061931
2007-11-20,522.5615443984971
2007-11-21,505.25659613034776
2007-11-22,502.1611872304635
2007-11-23,502.94720245712324
2007-11-26,511.8129410437146
2007-11-27,508.4063591235191
2007-11-28,508.28063659524804
2007-11-29,511.78137970304965
2007-11-30,519.3062149473615
2007-12-03,519.4315845198283
2007-12-04,514.3875725387215
2007-12-05,507.5627450711004
2007-12-06,517.1727714071523
2007-12-07,526.1632604504041
2007-12-10,527.9216440535449
2007-12-11,532.5935472798819
2007-12-12,528.4083497940425
2007-12-13,521.2520860952083
2007-12-14,502.45580062656376
2007-12-17,479.69493562002344
2007-12-18,475.88502463839126
2007-12-19,479.0756362365908
2007-12-20,478.8620777849101
2007-12-21,491.31937562876607
2007-12-24,499.93948917437365
2007-12-25,499.93948917437365
2007-12-26,501.28811776825495
2007-12-27,506.395291468035
2007-12-28,503.68818808065765
2007-12-31,505.2652167276733
2008-01-01,505.2652167276733
2008-01-02,507.3644928774475
2008-01-03,504.7992729469034
2008-01-04,501.5791287599392
2008-01-07,487.4792831406842
2008-01-08,493.89262440621053
2008-01-09,487.3541459296181
2008-01-10,490.13525897854527
2008-01-11,484.8839942021402
2008-01-14,486.973921629833
2008-01-15,477.1947838173837
2008-01-16,460.54935572843544
2008-01-17,468.3026848729245
2008-01-18,453.49582880375374
2008-01-21,435.0078043200105
2008-01-22,404.57215419646013
2008-01-23,415.3434374953749
2008-01-24,431.3068958372294
2008-01-25,454.4976280658983
2008-01-28,455.3473970022255
2008-01-29,451.2628557219167
2008-01-30,443.798492230523
2008-01-31,446.15890780501417
2008-02-01,464.47641268754836
2008-02-04,476.93761331703126
2008-02-05,464.2307969074607
2008-02-06,450.3388851856987
2008-02-07,447.831252795909
2008-02-08,456.2804196059249
2008-02-11,451.3767818858713
2008-02-12,458.9076261720837
2008-02-13,452.6188697282355
2008-02-14,465.37415256281315
2008-02-15,459.51766257709085
2008-02-18,461.7145633990049
2008-02-19,468.4342050018957
2008-02-20,460.49274290119547
2008-02-21,470.97905129913244
2008-02-22,467.881769925106
2008-02-25,471.2741428712132
