Date,SPAIN SMALL CAP
2004-07-27,209.39487682231777
2004-07-28,208.5983499841691
2004-07-29,211.39463767791486
2004-07-30,210.8790296731633
2004-08-02,208.5759325432811
2004-08-03,210.8315477394551
2004-08-04,209.7046790681024
2004-08-05,209.53467464295977
2004-08-06,211.63516890956296
2004-08-09,210.90098037105426
2004-08-10,212.76776083439051
2004-08-11,210.50436871034344
2004-08-12,210.66887598852796
2004-08-13,211.71937165493702
2004-08-16,211.56511346065292
2004-08-17,212.56926493036133
2004-08-18,211.70564637261714
2004-08-19,213.43674492056553
2004-08-20,212.85699819743854
2004-08-23,211.8640326174455
2004-08-24,211.14728999643452
2004-08-25,210.2224367238551
2004-08-26,210.91216767709312
2004-08-27,210.45102074536942
2004-08-30,211.27736599997422
2004-08-31,212.36626946638071
2004-09-01,212.98141951131737
2004-09-02,213.60763675197762
2004-09-03,212.834658775089
2004-09-06,214.4763277180374
2004-09-07,214.58947382855553
2004-09-08,215.31217229902703
2004-09-09,215.13025200941016
2004-09-10,217.59695079119334
2004-09-13,218.4149923332698
2004-09-14,218.9870088386555
2004-09-15,215.7388363951839
2004-09-16,215.91184296567693
2004-09-17,216.47453151311376
2004-09-20,216.1653465810704
2004-09-21,219.84865379253682
2004-09-22,219.04435425617316
2004-09-23,219.3144112128089
2004-09-24,222.4883778702372
2004-09-27,223.57500725350656
2004-09-28,223.37448632235828
2004-09-29,224.5020832494344
2004-09-30,226.83818038829247
2004-10-01,228.31483246450418
2004-10-04,226.99414414426536
2004-10-05,227.52522727401094
2004-10-06,227.1486697450929
2004-10-07,226.5495355768551
2004-10-08,228.17771104129568
2004-10-11,227.4374963915954
2004-10-12,226.1056262338158
2004-10-13,225.58979485979972
2004-10-14,227.77213917257038
2004-10-15,230.32808735656639
2004-10-18,231.05039354036322
2004-10-19,231.64888158262556
2004-10-20,233.93332160147727
2004-10-21,235.4751943178502
2004-10-22,235.88794267162726
2004-10-25,237.99108110818563
2004-10-26,239.2101369602068
2004-10-27,240.53424565427923
2004-10-28,241.4194727813562
2004-10-29,240.2511473112721
2004-11-01,240.71387700814927
2004-11-02,240.91393673640243
2004-11-03,242.9226783809547
2004-11-04,245.01202500940437
2004-11-05,246.89087985808834
2004-11-08,247.88114191146911
2004-11-09,247.4157138714164
2004-11-10,251.23970057847225
2004-11-11,253.01720168359765
2004-11-12,253.1079431799689
2004-11-15,250.01158227982197
2004-11-16,251.766770568304
2004-11-17,254.58291626354097
2004-11-18,253.98505965763817
2004-11-19,256.0031751080366
2004-11-22,256.6685164066273
2004-11-23,258.9020684755656
2004-11-24,261.56383949166946
2004-11-25,263.8549856238028
2004-11-26,263.05771505449275
2004-11-29,262.8635543430907
2004-11-30,262.8810876560294
2004-12-01,262.9561738319345
2004-12-02,265.97335854165397
2004-12-03,268.4610282808694
2004-12-06,269.58543032894005
2004-12-07,270.09350621651805
2004-12-08,266.8650565611279
2004-12-09,264.9801298268039
2004-12-10,264.85548566593263
2004-12-13,266.209807748244
2004-12-14,268.36137489245556
2004-12-15,272.7216214726519
2004-12-16,272.54443100272334
2004-12-17,273.58573272989827
2004-12-20,278.05297752080975
2004-12-21,275.8462229356159
2004-12-22,277.39928369025773
2004-12-23,279.49036429410006
2004-12-24,280.2148347810687
2004-12-27,280.2104280621173
2004-12-28,280.48643753751986
2004-12-29,280.742151276742
2004-12-30,282.1221044807863
2004-12-31,281.34590646772466
2005-01-03,282.7418740008578
2005-01-04,279.83930708171476
2005-01-05,276.12588787443434
2005-01-06,273.9524871074492
2005-01-07,275.57943629023055
2005-01-10,278.3604627121328
2005-01-11,279.63112354079163
2005-01-12,283.11133405134706
2005-01-13,284.9173891511994
2005-01-14,281.5489673256671
2005-01-17,282.3026624193501
2005-01-18,282.37932289449844
2005-01-19,284.30269751282816
2005-01-20,281.35155157296765
2005-01-21,284.6878792603312
2005-01-24,284.54306321458773
2005-01-25,284.5216034551125
2005-01-26,290.19983202374544
2005-01-27,291.37391659747476
2005-01-28,292.4141830088987
2005-01-31,295.3323762523657
2005-02-01,296.12791088600545
2005-02-02,299.18963748181324
2005-02-03,298.13187592408525
2005-02-04,300.53439004841397
2005-02-07,301.066789030843
2005-02-08,299.63582697502335
2005-02-09,301.1952499304371
2005-02-10,304.32390977006446
2005-02-11,308.2666413695376
2005-02-14,313.9081958741745
2005-02-15,312.0141322480511
2005-02-16,314.084115450963
2005-02-17,316.97039416635516
2005-02-18,315.845303464335
2005-02-21,314.6681270742324
2005-02-22,314.29914776839917
2005-02-23,314.64489492338015
2005-02-24,317.52805107632764
2005-02-25,318.2562669224822
2005-02-28,319.9773114927121
2005-03-01,320.6204397405755
2005-03-02,320.5896284129172
2005-03-03,319.13148284263195
2005-03-04,322.11944559741136
2005-03-07,320.68645788662195
2005-03-08,324.86600122554086
2005-03-09,324.5912350100096
2005-03-10,321.75601583893
2005-03-11,324.03934465952574
2005-03-14,321.7872603275251
2005-03-15,322.0384594260741
2005-03-16,321.7116831354251
2005-03-17,321.57498468614557
2005-03-18,319.4532054932991
2005-03-21,318.78403863245427
2005-03-22,320.21286185042965
2005-03-23,316.0429623709401
2005-03-24,318.0738109613607
2005-03-25,318.0738109613607
2005-03-28,315.8415418989704
2005-03-29,321.1743785701356
2005-03-30,320.973838602665
2005-03-31,317.7598338956922
2005-04-01,321.18312570740574
2005-04-04,318.84555371945834
2005-04-05,320.95301329881124
2005-04-06,319.2669760692263
2005-04-07,324.23563335414167
2005-04-08,323.25465715456585
2005-04-11,324.5898858001806
2005-04-12,317.8669973967093
2005-04-13,318.8881240873279
2005-04-14,315.24149787749514
2005-04-15,310.4016225023119
2005-04-18,308.6631084267781
2005-04-19,316.92550835224966
2005-04-20,318.346727863574
2005-04-21,319.1811083003957
2005-04-22,319.370527330953
2005-04-25,317.81762095374427
2005-04-26,316.0606379765357
2005-04-27,313.34808505640103
2005-04-28,313.3131005596212
2005-04-29,311.49132175294824
2005-05-02,312.23461154093104
2005-05-03,314.84931380252283
2005-05-04,316.3483511562424
2005-05-05,317.2279780657553
2005-05-06,316.47102523451485
2005-05-09,317.3879446520493
2005-05-10,319.521804577892
2005-05-11,318.84285232447905
2005-05-12,323.66347610390073
2005-05-13,323.1954880751149
2005-05-16,321.82901476682724
2005-05-17,320.4551366216315
2005-05-18,324.1131612692308
2005-05-19,324.123676071119
2005-05-20,321.48705440417314
2005-05-23,321.94913089423716
2005-05-24,321.46787604996734
2005-05-25,323.27367896214736
2005-05-26,323.4372958624878
2005-05-27,322.7354385829568
2005-05-30,323.1242731378641
2005-05-31,319.2618741986266
2005-06-01,320.06491035689226
2005-06-02,322.4897116824754
2005-06-03,321.710592597104
2005-06-06,322.113840388267
2005-06-07,325.0681283974923
2005-06-08,325.9718899218537
2005-06-09,322.57804629568676
2005-06-10,322.4064830601142
2005-06-13,322.3041654189654
2005-06-14,325.7432875085135
2005-06-15,325.4894194860339
2005-06-16,326.6873230107614
2005-06-17,330.7530013497088
2005-06-20,326.1047380704293
2005-06-21,328.74445032449563
2005-06-22,328.66408566907023
2005-06-23,328.4032970700001
2005-06-24,327.43057823178447
2005-06-27,327.00438123243003
2005-06-28,327.2759807638605
2005-06-29,327.5691516564477
2005-06-30,325.7333381579358
2005-07-01,327.98188960982134
2005-07-04,328.84541843204903
2005-07-05,329.739964169176
2005-07-06,329.2267821855048
2005-07-07,325.8560946733086
2005-07-08,329.3812636758592
2005-07-11,336.9771456165516
2005-07-12,341.26588804335165
2005-07-13,339.9668405842747
2005-07-14,338.15804686728126
2005-07-15,335.5728681945877
2005-07-18,334.8617623685983
2005-07-19,331.0864320418595
2005-07-20,333.9358204488031
2005-07-21,335.8844401041486
2005-07-22,337.2105827235379
2005-07-25,334.1770858669192
2005-07-26,330.97835866478204
2005-07-27,334.2959475433677
2005-07-28,336.6148538499713
2005-07-29,339.3297974420221
2005-08-01,342.388299167383
2005-08-02,343.94245401155956
2005-08-03,347.93700554250626
2005-08-04,351.1601408248346
2005-08-05,349.09143928903296
2005-08-08,351.59787326319133
2005-08-09,351.085471638542
2005-08-10,353.46158656887627
2005-08-11,354.04498053771005
2005-08-12,353.2880783106844
2005-08-15,352.33041019862605
2005-08-16,349.6907614658443
2005-08-17,347.5964500758058
2005-08-18,343.0045787807969
2005-08-19,342.976309802801
2005-08-22,345.8261586852123
2005-08-23,343.9738263065214
2005-08-24,344.5454806001904
2005-08-25,341.63386722983415
2005-08-26,342.2122095066224
2005-08-29,339.3941670168661
2005-08-30,338.6301838352742
2005-08-31,343.3004244670603
2005-09-01,353.0223271346392
2005-09-02,354.1555651171133
2005-09-05,354.4163134894317
2005-09-06,354.11098636526106
2005-09-07,354.46713791066315
2005-09-08,354.23038080621484
2005-09-09,357.4650619021955
2005-09-12,353.4129980345208
2005-09-13,351.5493765976307
2005-09-14,355.3975549230358
2005-09-15,355.8628505686759
2005-09-16,360.3712658289973
2005-09-19,357.78803284429625
2005-09-20,362.0940969812715
2005-09-21,361.4755514513616
2005-09-22,360.26145067772
2005-09-23,359.74431418117666
2005-09-26,361.6896231296934
2005-09-27,360.14453352535367
2005-09-28,360.93171155099344
2005-09-29,361.1810009042781
2005-09-30,365.59490168941403
2005-10-03,360.405296055946
2005-10-04,360.15850135588795
2005-10-05,358.30830062237305
2005-10-06,361.24629776257245
2005-10-07,360.2196565447701
2005-10-10,361.14249499805305
2005-10-11,360.5985658003395
2005-10-12,361.6420137700323
2005-10-13,351.4691046422161
2005-10-14,355.9144544960742
2005-10-17,353.49250314307506
2005-10-18,347.01699752021347
2005-10-19,340.58204115257746
2005-10-20,341.1731109350412
2005-10-21,340.1481805042318
2005-10-24,344.193910576902
2005-10-25,348.54514866956043
2005-10-26,348.3673364794246
2005-10-27,348.1161868032328
2005-10-28,347.7155476585745
2005-10-31,346.06737737478994
2005-11-01,347.92351522181224
2005-11-02,348.226983461958
2005-11-03,346.31284765159
2005-11-04,339.59828257565357
2005-11-07,340.0841970438512
2005-11-08,339.1434360274675
2005-11-09,338.0647090375352
2005-11-10,337.1883416936686
2005-11-11,338.2225700920691
2005-11-14,338.16459602793424
2005-11-15,335.1297857294126
2005-11-16,334.7204871452434
2005-11-17,337.099876225979
2005-11-18,336.30566263324334
2005-11-21,333.73053557938033
2005-11-22,332.86742011643344
2005-11-23,337.1276994977622
2005-11-24,336.3149035331618
2005-11-25,335.9813022818278
2005-11-28,340.0351891634645
2005-11-29,340.8976698918175
2005-11-30,340.52505969522025
2005-12-01,337.54229904556274
2005-12-02,336.47476105375716
2005-12-05,335.6793454035879
2005-12-06,337.35228007423297
2005-12-07,336.583479349647
2005-12-08,337.8878402358502
2005-12-09,339.3750265661975
2005-12-12,341.864240591327
2005-12-13,341.0572622822608
2005-12-14,348.0664830921589
2005-12-15,345.75064031122974
2005-12-16,346.6914734328377
2005-12-19,344.57279253964975
2005-12-20,340.9435385685696
2005-12-21,341.06944059263583
2005-12-22,341.7621378459942
2005-12-23,344.4158717816336
2005-12-26,344.4158717816336
2005-12-27,344.3994533128679
2005-12-28,345.99577542399777
2005-12-29,344.5361932941833
2005-12-30,342.3336926999016
2006-01-02,345.5857223516924
2006-01-03,356.53064962923605
2006-01-04,365.32530823212954
2006-01-05,366.3392491526274
2006-01-06,367.97516558465077
2006-01-09,369.9434348489638
2006-01-10,367.40338727504746
2006-01-11,370.2285271288987
2006-01-12,370.6731037665369
2006-01-13,369.12040760142634
2006-01-16,373.7163821912499
2006-01-17,368.6188091344417
2006-01-18,369.0351492017826
2006-01-19,373.0141369387406
2006-01-20,370.2744699669761
2006-01-23,375.2273065861903
2006-01-24,374.439986184562
2006-01-25,374.265654986474
2006-01-26,375.5036974901542
2006-01-27,377.6009455126038
2006-01-30,377.22819366306527
2006-01-31,378.66805235677964
2006-02-01,379.548658221682
2006-02-02,378.7036714620119
2006-02-03,376.7944379827542
2006-02-06,376.6607191201249
2006-02-07,375.9372501628246
2006-02-08,379.02831424154664
2006-02-09,377.8182493596433
2006-02-10,376.47690748886055
2006-02-13,379.3318949640284
2006-02-14,378.8159138077838
2006-02-15,377.73119364712795
2006-02-16,379.8056185894112
2006-02-17,383.1925428065225
2006-02-20,388.02159259858456
2006-02-21,388.87324871818123
2006-02-22,387.93476021525015
2006-02-23,389.6718698953757
2006-02-24,391.1711174516222
2006-02-27,391.27458293815243
2006-02-28,388.9869053233941
2006-03-01,393.41453011706017
2006-03-02,392.26034444991376
2006-03-03,393.2363194137645
2006-03-06,392.4119839408466
2006-03-07,384.7550119290264
2006-03-08,383.3453773696772
2006-03-09,387.0841186803807
2006-03-10,389.98603288489085
2006-03-13,391.9187173415204
2006-03-14,394.42583519894487
2006-03-15,397.1743063119477
2006-03-16,399.0467254159598
2006-03-17,402.68282785850056
2006-03-20,405.25927235417527
2006-03-21,405.7995560793049
2006-03-22,408.3606538598799
2006-03-23,408.58144779765706
2006-03-24,410.88597789238383
2006-03-27,409.68089862934244
2006-03-28,409.8733861559591
2006-03-29,408.8212499979956
2006-03-30,414.9079786106575
2006-03-31,413.3296091974538
2006-04-03,413.2980264729709
2006-04-04,419.27217632201774
2006-04-05,419.23090643292437
2006-04-06,420.72897064900263
2006-04-07,418.50792829789975
2006-04-10,418.8166815703332
2006-04-11,416.9176014736141
2006-04-12,413.2106854656496
2006-04-13,414.9785788318566
2006-04-14,414.9785788318566
2006-04-17,421.56962711209957
2006-04-18,417.7210080526709
2006-04-19,419.0580458721214
2006-04-20,419.13029348859783
2006-04-21,426.54082652929856
2006-04-24,431.7109686248981
2006-04-25,433.12271416016307
2006-04-26,434.76720261757066
2006-04-27,438.4803782946406
2006-04-28,439.1756413622107
2006-05-01,439.942669037356
2006-05-02,440.37410527334305
2006-05-03,438.71484354528604
2006-05-04,444.15502824678276
2006-05-05,452.0151426609448
2006-05-08,453.5789724316933
2006-05-09,453.4203635050813
2006-05-10,451.43682690951897
2006-05-11,446.6477547428205
2006-05-12,440.9438905820372
2006-05-15,435.3942837820126
2006-05-16,431.4930177529624
2006-05-17,418.4699915683367
2006-05-18,416.34806370369114
2006-05-19,412.18884284580037
2006-05-22,397.8266531931371
2006-05-23,403.6314889061826
2006-05-24,398.4051013173076
2006-05-25,410.61728706583557
2006-05-26,412.8149092026633
2006-05-29,415.1160133821591
2006-05-30,408.73816092088816
2006-05-31,410.3708264780375
2006-06-01,408.3402028731547
2006-06-02,412.8385758901476
2006-06-05,412.02755430164996
2006-06-06,402.83981188987565
2006-06-07,403.31391459074223
2006-06-08,388.44788837741385
2006-06-09,394.24524014615946
2006-06-12,386.97191053510403
2006-06-13,374.3477062597877
2006-06-14,383.012614590155
2006-06-15,388.5201627915675
2006-06-16,387.67303813892914
2006-06-19,393.59717802947574
2006-06-20,392.22111194091053
2006-06-21,396.74389545823084
2006-06-22,397.67812045934863
2006-06-23,397.22999002137595
2006-06-26,400.69895007018766
2006-06-27,400.2158207487886
2006-06-28,395.66561540389216
2006-06-29,399.7707986360783
2006-06-30,410.5031285901002
2006-07-03,413.7095056943615
2006-07-04,413.515584189205
2006-07-05,407.63061242380456
2006-07-06,409.6177049661238
2006-07-07,410.3543634806223
2006-07-10,408.9674756111036
2006-07-11,406.0930100497581
2006-07-12,405.1065229669459
2006-07-13,400.7497355384065
2006-07-14,394.3803939127002
2006-07-17,387.3666512081462
2006-07-18,389.5334838581221
2006-07-19,398.5468259224444
2006-07-20,400.47060780384595
2006-07-21,399.6061345391362
2006-07-24,400.30535429942177
2006-07-25,399.4243051315801
2006-07-26,399.56759428060496
2006-07-27,407.8428441762553
2006-07-28,409.55096319259195
2006-07-31,413.675641679692
2006-08-01,411.3230675889654
2006-08-02,418.1304065041491
2006-08-03,413.49915979045574
2006-08-04,420.03214610583825
2006-08-07,423.24029606410903
2006-08-08,424.96482014486196
2006-08-09,427.35668242810544
2006-08-10,420.065113112571
2006-08-11,422.09132527974833
2006-08-14,425.2376132322891
2006-08-15,428.5859876239152
2006-08-16,432.17632557113035
2006-08-17,433.6546719091553
2006-08-18,429.86384434250533
2006-08-21,436.42558815591445
2006-08-22,432.6671021570244
2006-08-23,432.4986982901729
2006-08-24,431.8319830625814
2006-08-25,430.2973280029371
2006-08-28,434.81687362406046
2006-08-29,434.8397993496491
2006-08-30,440.21435405560555
2006-08-31,437.6579483136487
2006-09-01,441.1459871042228
2006-09-04,448.69923175579675
2006-09-05,444.3616673126352
2006-09-06,441.4459262943677
2006-09-07,435.24326841981843
2006-09-08,437.63872934021055
2006-09-11,435.11269791949087
2006-09-12,438.0897111040309
2006-09-13,437.6678444528649
2006-09-14,440.534238012408
2006-09-15,438.33720737891457
2006-09-18,440.56755151554114
2006-09-19,440.3138318193687
2006-09-20,442.94438775601026
2006-09-21,444.58132756373794
2006-09-22,446.828615242908
2006-09-25,445.6022806621448
2006-09-26,446.92034231370764
2006-09-27,452.6791411285241
2006-09-28,456.70657916973187
2006-09-29,458.84199982570453
2006-10-02,458.8291697294511
2006-10-03,457.7127038627253
2006-10-04,459.142429278541
2006-10-05,464.7882848463677
2006-10-06,457.9182684014794
2006-10-09,461.6197896478992
2006-10-10,460.1674836327146
2006-10-11,462.7784079115263
2006-10-12,464.7129807583878
2006-10-13,464.95293508846015
2006-10-16,470.19865050822045
2006-10-17,463.83920495768007
2006-10-18,469.64080636112186
2006-10-19,476.7659403535998
2006-10-20,482.28061412782154
2006-10-23,479.8385537469613
2006-10-24,483.96637504981686
2006-10-25,492.490512259438
2006-10-26,493.08107493730193
2006-10-27,497.30858805548223
2006-10-30,494.7080021179244
2006-10-31,507.9293020573331
2006-11-01,519.8931607613561
2006-11-02,514.974694714886
2006-11-03,510.73889802340983
2006-11-06,511.6143911000215
2006-11-07,513.3094434234366
2006-11-08,511.7470484899146
2006-11-09,517.0350321605383
2006-11-10,518.888364006609
2006-11-13,519.2097762744526
2006-11-14,523.2111028458692
2006-11-15,527.5545044523387
2006-11-16,530.3995879037391
2006-11-17,529.3689680591036
2006-11-20,529.7904025470516
2006-11-21,538.7132536921688
2006-11-22,551.6869443679019
2006-11-23,546.8369938576216
2006-11-24,541.0540428800205
2006-11-27,534.566816178096
2006-11-28,535.619463994805
2006-11-29,546.9192585183973
2006-11-30,549.2630714147647
2006-12-01,545.6964742010615
2006-12-04,547.965793090314
2006-12-05,551.0794602924475
2006-12-06,557.418940876888
2006-12-07,555.9983023850658
2006-12-08,560.5829995657648
2006-12-11,561.3227803728445
2006-12-12,569.489717585722
2006-12-13,575.7448428469414
2006-12-14,574.6562933374527
2006-12-15,574.5748859750473
2006-12-18,575.7253663544038
2006-12-19,575.7463771955345
2006-12-20,582.7246884016074
2006-12-21,585.6270617564685
2006-12-22,572.717635270777
2006-12-25,572.717635270777
2006-12-26,571.8251787679416
2006-12-27,568.7196577193399
2006-12-28,573.2147022534419
2006-12-29,567.3648133597698
2007-01-01,567.3648133597698
2007-01-02,583.0447290767628
2007-01-03,579.9994666590552
2007-01-04,572.6827835033274
2007-01-05,572.6314538565284
2007-01-08,574.0883482642943
2007-01-09,579.8638345183539
2007-01-10,574.3644806219908
2007-01-11,580.8979541510987
2007-01-12,583.2442230047379
2007-01-15,592.8828514071821
2007-01-16,591.7308770712747
2007-01-17,588.6455989132643
2007-01-18,590.2368957848553
2007-01-19,593.8506833065208
2007-01-22,595.2175337719829
2007-01-23,603.7056731218186
2007-01-24,606.165857814178
2007-01-25,604.5177181353397
2007-01-26,603.4460972305902
2007-01-29,608.8583253763428
2007-01-30,611.4753906426431
2007-01-31,617.2510638281498
2007-02-01,629.7819037738512
2007-02-02,628.4978486376184
2007-02-05,639.2448974003488
2007-02-06,650.8626861083972
2007-02-07,660.6866734882884
2007-02-08,655.9201125537695
2007-02-09,656.7232819039842
2007-02-12,648.8329964848563
2007-02-13,662.0738684248366
2007-02-14,677.0393409257905
2007-02-15,681.3618004600264
2007-02-16,681.612896812676
2007-02-19,690.0829198519368
2007-02-20,686.5876772699536
2007-02-21,676.217404739705
2007-02-22,668.8822962306795
2007-02-23,668.0285782393657
2007-02-26,675.6222059166489
2007-02-27,642.4658866436691
2007-02-28,636.340316301239
2007-03-01,620.8176425182106
2007-03-02,627.739829210469
2007-03-05,604.1178035138912
2007-03-06,608.0898631961694
2007-03-07,617.9956349861553
2007-03-08,629.7075961772459
2007-03-09,617.3257384230917
2007-03-12,612.7044794412488
2007-03-13,610.333121560824
2007-03-14,596.5640075994828
2007-03-15,611.6932771521126
2007-03-16,617.7899553845052
2007-03-19,624.4092303256512
2007-03-20,632.2769743787105
2007-03-21,636.0866984584093
2007-03-22,643.1740640029469
2007-03-23,643.8473340122443
2007-03-26,638.8201495344824
2007-03-27,641.3280836038473
2007-03-28,645.2926192989844
2007-03-29,658.8859146331139
2007-03-30,663.8035468670918
2007-04-02,670.2169495106301
2007-04-03,677.1476816549543
2007-04-04,674.5846548520502
2007-04-05,678.6706949268305
2007-04-06,678.6706949268305
2007-04-09,675.1350309782667
2007-04-10,683.5004620968186
2007-04-11,690.7942804779283
2007-04-12,686.9470180344607
2007-04-13,691.1978683474359
2007-04-16,699.1696288885466
2007-04-17,697.0030777505822
2007-04-18,686.4172021991707
2007-04-19,684.8865907962664
2007-04-20,695.1229991764409
2007-04-23,691.9588927566806
2007-04-24,673.5284490289848
2007-04-25,679.0820563542882
2007-04-26,675.816655540726
2007-04-27,673.9020074412005
2007-04-30,670.0550980292295
2007-05-01,667.5511368642182
2007-05-02,671.1599291355645
2007-05-03,661.331896700008
2007-05-04,668.5630301484761
2007-05-07,670.4859642419524
2007-05-08,661.7081420563613
2007-05-09,666.9092794075502
2007-05-10,659.3932835763562
2007-05-11,661.8533549071701
2007-05-14,663.3060988246791
2007-05-15,667.3814605975006
2007-05-16,661.9119781117981
2007-05-17,663.6513717519522
2007-05-18,664.0199511101206
2007-05-21,660.3871509340787
2007-05-22,661.1526440868811
2007-05-23,663.9351123006586
2007-05-24,656.5314979989772
2007-05-25,660.328646839468
2007-05-28,663.6102742587998
2007-05-29,668.6831907428872
2007-05-30,663.3007594586768
2007-05-31,671.089866810569
2007-06-01,672.9131799047138
2007-06-04,674.7326608459376
2007-06-05,669.3848875475514
2007-06-06,642.1176777348938
2007-06-07,634.2081771668412
2007-06-08,636.3165409852262
2007-06-11,641.3138494301671
2007-06-12,635.1155982896182
2007-06-13,638.6906986400559
2007-06-14,643.7440020618719
2007-06-15,646.9825467197804
2007-06-18,643.7830985234818
2007-06-19,643.063517505324
2007-06-20,642.1734040369382
2007-06-21,641.7603330135425
2007-06-22,637.5063991303608
2007-06-25,632.5459045922679
2007-06-26,626.3825993011379
2007-06-27,623.0240255192605
2007-06-28,628.5449042475738
2007-06-29,632.3369979091419
2007-07-02,642.1420858190777
2007-07-03,653.5931767097758
2007-07-04,658.7288010304288
2007-07-05,657.425599343201
2007-07-06,659.2423857379183
2007-07-09,661.3142308142001
2007-07-10,656.1097177708247
2007-07-11,661.1811196596952
2007-07-12,678.945346170373
2007-07-13,677.4492986300147
2007-07-16,680.4678768601692
2007-07-17,682.3315604145683
2007-07-18,678.6721256175813
2007-07-19,687.8900735608405
2007-07-20,685.8902645993932
2007-07-23,689.8034089508151
2007-07-24,680.6033592685428
2007-07-25,666.6263411657453
2007-07-26,650.3693072132685
2007-07-27,647.74577365264
2007-07-30,654.7415199277812
2007-07-31,660.0663154782239
2007-08-01,648.3649581933322
2007-08-02,651.161510709208
2007-08-03,650.4507738113273
2007-08-06,643.4689389894277
2007-08-07,649.1128927914372
2007-08-08,655.7329441541123
2007-08-09,635.8217534337638
2007-08-10,616.2964775916713
2007-08-13,618.8927304501117
2007-08-14,611.2849502125272
2007-08-15,606.0343741804802
2007-08-16,571.2135419109538
2007-08-17,580.0759415952643
2007-08-20,587.6906895598564
2007-08-21,589.662432472514
2007-08-22,601.2320108958899
2007-08-23,600.9387530720926
2007-08-24,603.9463211560779
2007-08-27,603.6893070174658
2007-08-28,597.4832632529184
2007-08-29,603.3725164693465
2007-08-30,608.6371779292793
2007-08-31,617.8338477184767
2007-09-03,621.8073672468832
2007-09-04,620.504495997561
2007-09-05,614.3385105034212
2007-09-06,615.0103308496144
2007-09-07,607.9085857501507
2007-09-10,597.6707048308025
2007-09-11,610.5647926549074
2007-09-12,608.4201754462631
2007-09-13,609.7553494426378
2007-09-14,596.5645075089184
2007-09-17,578.5667204062189
2007-09-18,591.3866748982342
2007-09-19,602.1916535728163
2007-09-20,614.9962510616269
2007-09-21,622.6446356650533
2007-09-24,629.0526571056142
2007-09-25,618.6910157727673
2007-09-26,622.5144249783243
2007-09-27,623.3182380176213
2007-09-28,620.3332692921426
2007-10-01,623.774957850051
2007-10-02,623.7994003459123
2007-10-03,628.9346262216088
2007-10-04,631.5071275998989
2007-10-05,643.715625768852
2007-10-08,638.740867228964
2007-10-09,639.5561499059647
2007-10-10,641.7455257933727
2007-10-11,650.5325860821573
2007-10-12,647.031702541133
2007-10-15,645.4834182266198
2007-10-16,637.917197864432
2007-10-17,645.2014695803808
2007-10-18,645.5400242123368
2007-10-19,642.8167570565474
2007-10-22,627.9713943666626
2007-10-23,643.8607990489942
2007-10-24,638.646386079808
2007-10-25,656.3510199336401
2007-10-26,670.0562060526396
2007-10-29,675.8185208062542
2007-10-30,678.0300706090165
2007-10-31,683.7615162489277
2007-11-01,678.7286868660843
2007-11-02,680.2343307226181
2007-11-05,677.6772782744781
2007-11-06,682.3103850739449
2007-11-07,679.4881887111644
2007-11-08,679.6757875251956
2007-11-09,667.9540823450051
2007-11-12,664.6191487255027
2007-11-13,661.1933753684507
2007-11-14,665.8207868729563
2007-11-15,658.3605904430333
2007-11-16,659.2914580943795
2007-11-19,643.0261162928139
2007-11-20,646.5406102448825
2007-11-21,635.5795857767572
2007-11-22,633.695693349919
2007-11-23,636.4752364964012
2007-11-26,642.0518358212697
2007-11-27,643.9482062403738
2007-11-28,643.4298439589993
2007-11-29,641.5344848733646
2007-11-30,650.2493822979327
2007-12-03,650.0640147186381
2007-12-04,648.629348681402
2007-12-05,650.953215867027
2007-12-06,646.5092205463452
2007-12-07,649.4318164269333
2007-12-10,653.8145810552103
2007-12-11,652.8239146691615
2007-12-12,650.3566151043192
2007-12-13,634.3471808440053
2007-12-14,629.081708539108
2007-12-17,616.7115474292556
2007-12-18,613.6510651091779
2007-12-19,599.0829191086399
2007-12-20,587.9519587244847
2007-12-21,591.8899119096923
2007-12-24,593.2078312069897
2007-12-25,593.2078312069897
2007-12-26,597.2851440330036
2007-12-27,591.4528968680617
2007-12-28,592.0590637511461
2007-12-31,588.6769044560259
2008-01-01,588.6769044560259
2008-01-02,595.7979086616182
2008-01-03,586.9005960994646
2008-01-04,568.3126666540601
2008-01-07,554.0158546951529
2008-01-08,553.2023987851532
2008-01-09,543.9294228393667
2008-01-10,537.7527333117494
2008-01-11,540.3789169384286
2008-01-14,547.1774220703961
2008-01-15,528.5081614741214
2008-01-16,514.0422258838348
2008-01-17,516.3668868045806
2008-01-18,516.9064119582655
2008-01-21,484.5023325219204
2008-01-22,496.2074746839636
2008-01-23,482.903961907897
2008-01-24,510.4530101167207
2008-01-25,515.3383425552664
2008-01-28,518.2961498781659
2008-01-29,533.767958515052
2008-01-30,530.5799573552223
2008-01-31,530.5184885623943
2008-02-01,547.5390149156185
2008-02-04,559.5156603105896
2008-02-05,531.2764175327599
2008-02-06,538.5125331344244
2008-02-07,523.5911424261494
2008-02-08,525.0340588562186
2008-02-11,523.0142746892564
2008-02-12,540.1905473168595
2008-02-13,542.2701234468541
2008-02-14,547.2794398552542
2008-02-15,541.7492968631303
2008-02-18,546.6203973389073
2008-02-19,549.1029267935811
2008-02-20,540.6280281944676
2008-02-21,547.4375725185973
2008-02-22,542.1968869733028
2008-02-25,545.8953280041769
2008-02-26,554.0498255724738
2008-02-27,564.7842158056125
