Date,FINLAND SMALL CAP
2004-07-28,201.00767956660385
2004-07-29,202.5593863857584
2004-07-30,202.65022620212468
2004-08-02,203.56022398592475
2004-08-03,204.4990092064716
2004-08-04,203.41986190280545
2004-08-05,200.31431597905365
2004-08-06,203.02758879768433
2004-08-09,200.73658992375394
2004-08-10,203.1781186810834
2004-08-11,200.83201462885705
2004-08-12,200.6977367593118
2004-08-13,204.0635054921165
2004-08-16,204.34496914017348
2004-08-17,203.93001591041417
2004-08-18,202.04149221415955
2004-08-19,203.5466987822782
2004-08-20,204.6619625764524
2004-08-23,204.60973585311015
2004-08-24,203.0468443429352
2004-08-25,202.0703548674043
2004-08-26,201.81973740997321
2004-08-27,201.19116519907473
2004-08-30,201.9052423152304
2004-08-31,204.6361711280238
2004-09-01,204.38753616222291
2004-09-02,204.71344784814335
2004-09-03,203.49657110239949
2004-09-06,203.66241978449122
2004-09-07,204.16586155584415
2004-09-08,205.75302218001366
2004-09-09,208.15124466512086
2004-09-10,212.94149740373103
2004-09-13,212.0502125370581
2004-09-14,213.1729784633927
2004-09-15,210.41815948643054
2004-09-16,210.10191898815222
2004-09-17,210.965943155479
2004-09-20,210.28672044527676
2004-09-21,212.45125274300213
2004-09-22,212.96229213530785
2004-09-23,211.4455677351439
2004-09-24,210.9933659714696
2004-09-27,211.284747662254
2004-09-28,211.88023083949832
2004-09-29,213.15819700564458
2004-09-30,215.15434674562076
2004-10-01,216.6005606756977
2004-10-04,216.21615039576102
2004-10-05,218.92812232641242
2004-10-06,217.8647880850069
2004-10-07,218.4311388261927
2004-10-08,221.65355996450597
2004-10-11,222.0767311212358
2004-10-12,220.12739173831196
2004-10-13,220.2331527636669
2004-10-14,222.0759916982268
2004-10-15,222.90309141493813
2004-10-18,224.09096730192766
2004-10-19,225.1735184435199
2004-10-20,224.00619997988412
2004-10-21,225.09070567557941
2004-10-22,225.5726429557484
2004-10-25,227.52073060816952
2004-10-26,228.16204265861407
2004-10-27,227.96123219609598
2004-10-28,226.10686825704119
2004-10-29,225.9501624312562
2004-11-01,229.23694271991073
2004-11-02,229.19432869511573
2004-11-03,230.94692314579223
2004-11-04,232.81226223517018
2004-11-05,234.85401382819342
2004-11-08,236.06615659714282
2004-11-09,236.84387458529827
2004-11-10,238.68652780054416
2004-11-11,239.24606491195726
2004-11-12,241.45771149533664
2004-11-15,241.6598132955075
2004-11-16,242.60228060945522
2004-11-17,243.7926897381865
2004-11-18,243.96093588877767
2004-11-19,244.92139406390066
2004-11-22,244.38314748879122
2004-11-23,246.8811323468445
2004-11-24,249.34638376282615
2004-11-25,252.0035279558044
2004-11-26,253.05770302070178
2004-11-29,255.20553879857079
2004-11-30,255.06273095749208
2004-12-01,256.06026500638427
2004-12-02,255.77890199183642
2004-12-03,258.1563505335267
2004-12-06,259.23759324171834
2004-12-07,260.0459808875735
2004-12-08,254.83726377458785
2004-12-09,252.55480175279186
2004-12-10,251.82942931604669
2004-12-13,249.0725493441498
2004-12-14,249.09781866431123
2004-12-15,251.02271848319026
2004-12-16,247.4116888976029
2004-12-17,246.5122380962228
2004-12-20,251.84281045778508
2004-12-21,252.13120558778704
2004-12-22,253.8525011581946
2004-12-23,255.69151478001217
2004-12-24,256.3542959699622
2004-12-27,257.31001785916845
2004-12-28,257.09755972630046
2004-12-29,257.12320992577435
2004-12-30,259.7318602277175
2004-12-31,259.0172641339142
2005-01-03,260.1362683989189
2005-01-04,260.5823359094942
2005-01-05,258.798754028027
2005-01-06,256.76173600400494
2005-01-07,256.9653065895759
2005-01-10,258.2812601982881
2005-01-11,258.12785296888046
2005-01-12,258.77241016088857
2005-01-13,257.76725939652897
2005-01-14,255.70938208372255
2005-01-17,258.0379399918293
2005-01-18,257.6876189058597
2005-01-19,257.14257484866306
2005-01-20,253.12365368127413
2005-01-21,254.71922375386944
2005-01-24,254.66015383737582
2005-01-25,253.6185473941828
2005-01-26,256.2707433413158
2005-01-27,256.5583772967529
2005-01-28,255.19685553852835
2005-01-31,255.6196240609409
2005-02-01,257.2804794287319
2005-02-02,261.4675568673642
2005-02-03,263.72538817812443
2005-02-04,266.071211686669
2005-02-07,266.47142450378504
2005-02-08,264.860576976468
2005-02-09,265.79945792118104
2005-02-10,264.90975307767263
2005-02-11,267.79617996910343
2005-02-14,269.92076772682134
2005-02-15,271.2408442272498
2005-02-16,272.35418261329494
2005-02-17,275.9724581873566
2005-02-18,277.72189588943723
2005-02-21,278.4560626244031
2005-02-22,279.5019806362267
2005-02-23,276.4366412685121
2005-02-24,277.97934712330175
2005-02-25,279.00440740485453
2005-02-28,281.95696024697946
2005-03-01,279.8928152347736
2005-03-02,281.8481541689301
2005-03-03,282.77808318057146
2005-03-04,287.295039587751
2005-03-07,289.497946705768
2005-03-08,292.6994397337617
2005-03-09,291.9403242912656
2005-03-10,291.22504246525466
2005-03-11,293.77855804987655
2005-03-14,291.4079494315703
2005-03-15,290.9925493089738
2005-03-16,291.83728789787335
2005-03-17,290.0250921642485
2005-03-18,287.1879120363148
2005-03-21,284.9783537862964
2005-03-22,285.74912374525786
2005-03-23,279.3251024633292
2005-03-24,280.75809992157036
2005-03-25,280.75809992157036
2005-03-28,278.7877156935317
2005-03-29,279.3638829997564
2005-03-30,278.6064809709688
2005-03-31,281.3071638679231
2005-04-01,280.0787403060657
2005-04-04,274.6198480859737
2005-04-05,278.174466081246
2005-04-06,281.8694665174739
2005-04-07,284.9754136840483
2005-04-08,285.16912121953476
2005-04-11,286.95217223299824
2005-04-12,286.0287171787593
2005-04-13,287.95369380745257
2005-04-14,283.9234082531706
2005-04-15,281.34777284805824
2005-04-18,280.73871804263865
2005-04-19,280.53168679430354
2005-04-20,281.4759287995538
2005-04-21,281.3408756460727
2005-04-22,282.0612372959727
2005-04-25,282.2292044391867
2005-04-26,282.0830635342318
2005-04-27,277.2938573144768
2005-04-28,275.60231577137336
2005-04-29,276.84733528585144
2005-05-02,276.6290249499194
2005-05-03,278.4809397020254
2005-05-04,276.8745687298267
2005-05-05,276.54331514522465
2005-05-06,278.89165196466035
2005-05-09,278.1643143672683
2005-05-10,277.8772908530174
2005-05-11,278.01545617207415
2005-05-12,276.6296956895729
2005-05-13,276.1544331991516
2005-05-16,276.92001408376746
2005-05-17,277.1562867959274
2005-05-18,280.8227075921227
2005-05-19,281.98385929516206
2005-05-20,281.5265328203066
2005-05-23,285.7742699037362
2005-05-24,287.13244029262916
2005-05-25,286.1752602756949
2005-05-26,286.73144957330294
2005-05-27,287.52254009784474
2005-05-30,285.79725542405146
2005-05-31,285.4235918879364
2005-06-01,284.85454558241304
2005-06-02,287.3365151705283
2005-06-03,287.13208705141574
2005-06-06,286.99559187163635
2005-06-07,288.7271410623482
2005-06-08,290.5697305512661
2005-06-09,289.2287334183537
2005-06-10,289.82339398624725
2005-06-13,288.770611738608
2005-06-14,289.35356298853964
2005-06-15,290.0579696846682
2005-06-16,291.73247571959485
2005-06-17,296.8383543662057
2005-06-20,294.05348506062546
2005-06-21,293.13448318753365
2005-06-22,292.57011261115196
2005-06-23,292.0244712877648
2005-06-24,292.908916643281
2005-06-27,292.2113564944035
2005-06-28,291.1922171242246
2005-06-29,292.3931348673937
2005-06-30,293.5840423006324
2005-07-01,290.59035103906604
2005-07-04,289.15652146722306
2005-07-05,288.56782524889866
2005-07-06,291.3320864280793
2005-07-07,289.4147232086009
2005-07-08,291.3243552510865
2005-07-11,296.18430618238824
2005-07-12,300.50100828140955
2005-07-13,296.91703331940374
2005-07-14,297.8663487878318
2005-07-15,296.98729738152883
2005-07-18,297.5194538781519
2005-07-19,297.3525698218413
2005-07-20,297.85846873828496
2005-07-21,300.9510061573054
2005-07-22,300.76071524834913
2005-07-25,299.8557158900489
2005-07-26,298.38570203180166
2005-07-27,305.4293383289033
2005-07-28,310.7986228646428
2005-07-29,311.1033204921694
2005-08-01,313.625938720088
2005-08-02,315.27394694179526
2005-08-03,320.6893719896067
2005-08-04,321.0221034349145
2005-08-05,315.0116610884079
2005-08-08,318.3197387352857
2005-08-09,317.58405356915716
2005-08-10,319.808181392002
2005-08-11,318.93664114008584
2005-08-12,320.5521749871781
2005-08-15,320.5288453943922
2005-08-16,318.27673466828355
2005-08-17,314.5291447733685
2005-08-18,310.1333340396034
2005-08-19,310.47558796053085
2005-08-22,315.15453358230724
2005-08-23,314.2267723419051
2005-08-24,313.9580150145934
2005-08-25,313.30924085144045
2005-08-26,314.3299769540813
2005-08-29,311.53439873100217
2005-08-30,310.95256100993697
2005-08-31,316.9020771651648
2005-09-01,325.2008682871898
2005-09-02,326.7504026029339
2005-09-05,327.1956875418386
2005-09-06,328.64356269734196
2005-09-07,330.5974244923846
2005-09-08,328.2749460644131
2005-09-09,331.12491871862
2005-09-12,329.67646157432137
2005-09-13,329.72223223058825
2005-09-14,330.4950307091312
2005-09-15,328.4828485070144
2005-09-16,328.7744591370559
2005-09-19,328.8709743315683
2005-09-20,332.2424888819444
2005-09-21,332.4929690718493
2005-09-22,332.3529923130281
2005-09-23,330.2182856613521
2005-09-26,330.6804379540929
2005-09-27,329.0579849370519
2005-09-28,329.3912608818334
2005-09-29,329.5465554220644
2005-09-30,332.84586277197945
2005-10-03,329.03960160761113
2005-10-04,328.1521982397841
2005-10-05,325.2141359371186
2005-10-06,325.76252182466095
2005-10-07,324.7273901660912
2005-10-10,318.66783961532644
2005-10-11,316.6694321434472
2005-10-12,314.5336070620406
2005-10-13,303.5502351163775
2005-10-14,304.43133786546065
2005-10-17,304.8430532668556
2005-10-18,302.37717765770765
2005-10-19,293.9017026510386
2005-10-20,293.50448720051816
2005-10-21,290.7853771421608
2005-10-24,294.5892696340404
2005-10-25,297.41456313381747
2005-10-26,297.6783222445243
2005-10-27,295.5859030648325
2005-10-28,291.20710354883227
2005-10-31,295.4890974371691
2005-11-01,296.67703617491946
2005-11-02,300.01190633250127
2005-11-03,294.85139206423213
2005-11-04,291.02519110114395
2005-11-07,288.73144191153415
2005-11-08,289.9359516144395
2005-11-09,290.1856669886079
2005-11-10,292.7028302453662
2005-11-11,293.5026417719392
2005-11-14,290.9527657023691
2005-11-15,284.51729747464026
2005-11-16,282.12474574440074
2005-11-17,286.4536121726024
2005-11-18,286.80032358241505
2005-11-21,286.13538065670014
2005-11-22,284.6051330895817
2005-11-23,287.99991552648066
2005-11-24,290.1749733258267
2005-11-25,289.64256427312625
2005-11-28,290.5830792298189
2005-11-29,286.31409931967295
2005-11-30,287.81797534689997
2005-12-01,288.30858440059836
2005-12-02,288.8442879378899
2005-12-05,291.804256163379
2005-12-06,292.21365799380254
2005-12-07,292.6481537680969
2005-12-08,294.18163424667273
2005-12-09,293.77220680195916
2005-12-12,297.75331499856713
2005-12-13,296.23492931726724
2005-12-14,298.5745734953278
2005-12-15,296.74699676597737
2005-12-16,298.96453141891624
2005-12-19,300.0208296167573
2005-12-20,297.1232793986079
2005-12-21,294.63460165571666
2005-12-22,296.50803544835475
2005-12-23,297.4872794724448
2005-12-26,297.4872794724448
2005-12-27,297.8057039815275
2005-12-28,299.8695369924867
2005-12-29,299.65640200940305
2005-12-30,298.76401021010116
2006-01-02,300.1736458625186
2006-01-03,308.97375460490707
2006-01-04,316.82406069003423
2006-01-05,316.4246932736416
2006-01-06,317.8377123711629
2006-01-09,317.95230226549
2006-01-10,315.8169331764873
2006-01-11,315.9516028205592
2006-01-12,315.0187102283958
2006-01-13,314.7388950863638
2006-01-16,316.9874485257742
2006-01-17,313.52400531999314
2006-01-18,310.5791810072606
2006-01-19,314.05246457213553
2006-01-20,312.9910409823703
2006-01-23,315.1050168255407
2006-01-24,316.0240514297973
2006-01-25,319.7002875031984
2006-01-26,320.3176846071596
2006-01-27,321.5310679479419
2006-01-30,323.14939219723556
2006-01-31,324.0552820436953
2006-02-01,323.5320254615159
2006-02-02,323.7681065703454
2006-02-03,320.4186702026456
2006-02-06,323.8723381894061
2006-02-07,324.36279507730603
2006-02-08,322.77152613778
2006-02-09,321.5728257947884
2006-02-10,321.0130764088118
2006-02-13,323.2384854808954
2006-02-14,326.2762882047119
2006-02-15,327.22921165191406
2006-02-16,326.6975136723986
2006-02-17,329.8930275906501
2006-02-20,334.17569610762473
2006-02-21,335.15473111239976
2006-02-22,332.3488490208182
2006-02-23,333.84000441366584
2006-02-24,332.1751294608606
2006-02-27,336.46462877037817
2006-02-28,334.94304661902174
2006-03-01,336.15030522920074
2006-03-02,337.11353108670056
2006-03-03,337.2793591813122
2006-03-06,334.71036931277723
2006-03-07,331.64813076306666
2006-03-08,333.2217946110784
2006-03-09,336.01959362561104
2006-03-10,334.2098654252497
2006-03-13,335.92714313332584
2006-03-14,339.6343256686873
2006-03-15,340.4543202842349
2006-03-16,344.86487747351157
2006-03-17,345.8382865698946
2006-03-20,347.37270996954896
2006-03-21,344.7755654067388
2006-03-22,344.62670474679396
2006-03-23,340.802570338485
2006-03-24,341.99736102937493
2006-03-27,342.801511159216
2006-03-28,344.377600332231
2006-03-29,341.31769820704613
2006-03-30,346.40291816216023
2006-03-31,345.32668866163993
2006-04-03,346.03636549393116
2006-04-04,349.51786994536525
2006-04-05,351.3367717868675
2006-04-06,351.1235126898212
2006-04-07,348.1362647626359
2006-04-10,345.3666725493964
2006-04-11,344.51235812812354
2006-04-12,341.64968038326293
2006-04-13,342.06105990779344
2006-04-14,342.06105990779344
2006-04-17,347.4939691605789
2006-04-18,347.411366266605
2006-04-19,349.89645517057966
2006-04-20,351.0953058241884
2006-04-21,353.4534340697431
2006-04-24,354.7446842361277
2006-04-25,360.39211195324106
2006-04-26,362.0722465167627
2006-04-27,363.3565149661376
2006-04-28,359.44520001417675
2006-05-01,360.0729771268915
2006-05-02,363.439297853701
2006-05-03,363.0448401535091
2006-05-04,367.8829006129457
2006-05-05,372.96775157306047
2006-05-08,373.97235148054244
2006-05-09,375.6467826395124
2006-05-10,380.9537434594913
2006-05-11,383.7201831395354
2006-05-12,376.15578656028083
2006-05-15,366.9166856353034
2006-05-16,363.94468921479057
2006-05-17,358.2119264191738
2006-05-18,348.00385916771063
2006-05-19,346.53187164646795
2006-05-22,334.7673831491511
2006-05-23,347.40106064116503
2006-05-24,339.1236554853362
2006-05-25,339.60198685694115
2006-05-26,349.8460446287541
2006-05-29,353.95088564987464
2006-05-30,350.5124406527172
2006-05-31,349.52408227155405
2006-06-01,350.44184259250306
2006-06-02,357.21794529048645
2006-06-05,355.0822853389914
2006-06-06,340.4530809631135
2006-06-07,337.7541850046583
2006-06-08,325.6651258477572
2006-06-09,330.84698637240365
2006-06-12,322.6732625335605
2006-06-13,312.4466761562454
2006-06-14,317.26948536436606
2006-06-15,326.2212881578983
2006-06-16,327.61910176367485
2006-06-19,327.24960755208286
2006-06-20,326.5475857181942
2006-06-21,327.04495809345707
2006-06-22,326.1333164663538
2006-06-23,324.62902346424255
2006-06-26,325.37039508986146
2006-06-27,325.71796119540784
2006-06-28,322.95830963583256
2006-06-29,326.1496378747057
2006-06-30,338.983154802505
2006-07-03,341.98055018307065
2006-07-04,341.7860337748382
2006-07-05,337.3784131029028
2006-07-06,340.21313472297425
2006-07-07,340.85850611487984
2006-07-10,338.93994135354774
2006-07-11,337.9190421236179
2006-07-12,336.4143557243419
2006-07-13,330.8505510175912
2006-07-14,327.01851682873763
2006-07-17,316.6675651138286
2006-07-18,315.4080876822042
2006-07-19,325.624215781534
2006-07-20,326.6407771197147
2006-07-21,322.866319249254
2006-07-24,323.8079584505734
2006-07-25,325.9979894162251
2006-07-26,324.2869189429519
2006-07-27,330.30558060303264
2006-07-28,333.46779762755506
2006-07-31,336.09191573877627
2006-08-01,334.60027107086546
2006-08-02,338.0305205894134
2006-08-03,333.90304466090976
2006-08-04,337.64749895837537
2006-08-07,332.3594164332057
2006-08-08,332.9777038454578
2006-08-09,337.89873364513517
2006-08-10,334.92708305328483
2006-08-11,337.9321617790233
2006-08-14,339.2043990552607
2006-08-15,338.8164284124957
2006-08-16,342.446289288156
2006-08-17,342.69006657337235
2006-08-18,342.9381115063625
2006-08-21,345.6321282732424
2006-08-22,343.8736778742895
2006-08-23,343.2400074721719
2006-08-24,340.0368120809244
2006-08-25,339.8811573536306
2006-08-28,340.05446121080826
2006-08-29,339.3110321401793
2006-08-30,346.10069870422785
2006-08-31,347.0359547214275
2006-09-01,347.1844948256394
2006-09-04,349.23326750507914
2006-09-05,347.3470110481808
2006-09-06,344.39502001609264
2006-09-07,341.38778821375246
2006-09-08,339.0156604705023
2006-09-11,336.6044317909796
2006-09-12,339.2575156578623
2006-09-13,341.1696193505617
2006-09-14,342.58850826525725
2006-09-15,340.69736370215924
2006-09-18,340.77528368857753
2006-09-19,340.8168524641413
2006-09-20,340.8993255322771
2006-09-21,342.42270243995796
2006-09-22,343.04871312677597
2006-09-25,336.9563442891991
2006-09-26,339.45608512626427
2006-09-27,342.5685736765346
2006-09-28,342.09447643873165
2006-09-29,343.8756591003253
2006-10-02,344.8328136651283
2006-10-03,345.60390061585457
2006-10-04,346.04228015453157
2006-10-05,350.5283814210646
2006-10-06,347.7564814672804
2006-10-09,350.74690371644647
2006-10-10,353.3363248457703
2006-10-11,354.3931767038507
2006-10-12,358.3204764597836
2006-10-13,360.2579998402584
2006-10-16,360.6851456936413
2006-10-17,356.78015415165567
2006-10-18,360.5834514288371
2006-10-19,361.17489993847585
2006-10-20,361.90235711708016
2006-10-23,360.2068790432671
2006-10-24,360.4301494673718
2006-10-25,359.4985517444568
2006-10-26,368.7490708160495
2006-10-27,371.17310966541453
2006-10-30,366.3850105201361
2006-10-31,368.22841754097135
2006-11-01,367.07680162018903
2006-11-02,369.41050709756513
2006-11-03,372.53760597363055
2006-11-06,374.50953843508984
2006-11-07,378.3449992255799
2006-11-08,377.03972505022614
2006-11-09,382.42383963531546
2006-11-10,382.85476901296187
2006-11-13,387.34403933741396
2006-11-14,390.78377117872867
2006-11-15,393.17096651230963
2006-11-16,394.23348788464284
2006-11-17,394.6058938333438
2006-11-20,392.4244346132473
2006-11-21,397.6228126979909
2006-11-22,402.10167560478163
2006-11-23,400.9121502083635
2006-11-24,402.97421953505096
2006-11-27,398.83738532252113
2006-11-28,397.6081438487886
2006-11-29,403.5583727374155
2006-11-30,405.536810093703
2006-12-01,404.3227741034979
2006-12-04,402.57449469829527
2006-12-05,405.3300864607982
2006-12-06,405.60421539396725
2006-12-07,408.91970749414224
2006-12-08,412.0935087901513
2006-12-11,407.70038464891076
2006-12-12,409.0008047408821
2006-12-13,408.7581723976055
2006-12-14,410.60255382714575
2006-12-15,411.0455011297831
2006-12-18,412.73274504967424
2006-12-19,413.0440000271454
2006-12-20,420.8286458524967
2006-12-21,423.3047032805875
2006-12-22,420.66702506021187
2006-12-25,420.66702506021187
2006-12-26,420.0115065307956
2006-12-27,422.1132299457736
2006-12-28,422.4335380408161
2006-12-29,426.39895121815346
2007-01-01,426.39895121815346
2007-01-02,434.6615711757987
2007-01-03,428.54585801499866
2007-01-04,422.2993136074645
2007-01-05,416.5469849631749
2007-01-08,423.45415693436604
2007-01-09,425.85622582209425
2007-01-10,422.31019298986104
2007-01-11,421.3818503348627
2007-01-12,423.4876680265432
2007-01-15,427.22398959945264
2007-01-16,427.9908651824548
2007-01-17,429.04181029228215
2007-01-18,428.82944075973637
2007-01-19,433.36899724951815
2007-01-22,433.91012030227387
2007-01-23,436.37150678821945
2007-01-24,438.46707585278614
2007-01-25,442.13940878701834
2007-01-26,438.5506350605793
2007-01-29,441.3740631340839
2007-01-30,436.7724548844871
2007-01-31,437.7109814019166
2007-02-01,442.4550351823057
2007-02-02,441.5668001857971
2007-02-05,445.07151295762117
2007-02-06,446.03294057320727
2007-02-07,448.7415136350204
2007-02-08,446.6510560059176
2007-02-09,446.9326639157179
2007-02-12,442.57413077746537
2007-02-13,443.41631349506076
2007-02-14,446.8174754768129
2007-02-15,448.7916169622888
2007-02-16,447.3576619920824
2007-02-19,452.9619843227517
2007-02-20,455.67846695380086
2007-02-21,455.38422051704083
2007-02-22,460.938703489819
2007-02-23,462.12983443760857
2007-02-26,462.8375678713198
2007-02-27,451.75457041561646
2007-02-28,441.7327586496258
2007-03-01,437.4226231989224
2007-03-02,440.4157306317355
2007-03-05,429.3809617071619
2007-03-06,435.0065043613992
2007-03-07,442.0217205307142
2007-03-08,449.73270184329226
2007-03-09,443.83730574187564
2007-03-12,450.3304417547477
2007-03-13,447.1352621979921
2007-03-14,436.84690020209933
2007-03-15,444.0976274082386
2007-03-16,444.79534358631946
2007-03-19,449.0952468443901
2007-03-20,452.76889525097323
2007-03-21,453.59006602727294
2007-03-22,459.8409059372374
2007-03-23,457.9617604630173
2007-03-26,459.1384847774392
2007-03-27,458.8810776875788
2007-03-28,456.850374204187
2007-03-29,458.621251900048
2007-03-30,460.0391665410442
2007-04-02,460.21413422798145
2007-04-03,465.14442956045247
2007-04-04,465.9207493799988
2007-04-05,471.51138393586507
2007-04-06,471.51138393586507
2007-04-09,469.05495578303436
2007-04-10,475.61787828735834
2007-04-11,475.30902587340927
2007-04-12,472.39785720451914
2007-04-13,473.0951841730907
2007-04-16,474.91687939310174
2007-04-17,474.15460681959013
2007-04-18,474.44611318058566
2007-04-19,474.1739490603758
2007-04-20,479.9395752731125
2007-04-23,479.19359620756603
2007-04-24,476.48537865576674
2007-04-25,478.65171569043196
2007-04-26,480.12945264626313
2007-04-27,480.77191391821395
2007-04-30,485.70503498183234
2007-05-01,483.8899804455382
2007-05-02,493.7161592348062
2007-05-03,493.6701522654757
2007-05-04,500.05071032734645
2007-05-07,503.12600366669017
2007-05-08,489.4245735378914
2007-05-09,488.5559810569546
2007-05-10,486.33414251065085
2007-05-11,487.2405788287745
2007-05-14,492.06397479102463
2007-05-15,496.74386887179276
2007-05-16,495.8000556258124
2007-05-17,492.80483666524094
2007-05-18,493.8711356867575
2007-05-21,493.97099926350745
2007-05-22,493.5518541089762
2007-05-23,495.8812150412816
2007-05-24,499.67227498618314
2007-05-25,500.3617687921182
2007-05-28,499.9887190141566
2007-05-29,498.881068674551
2007-05-30,494.19466236724315
2007-05-31,506.3939275304653
2007-06-01,506.14114717126677
2007-06-04,506.67511959729865
2007-06-05,507.22098771899044
2007-06-06,495.59647803291466
2007-06-07,487.96175094000824
2007-06-08,487.5123308689918
2007-06-11,491.23147309404095
2007-06-12,484.6162913420576
2007-06-13,481.66594040189017
2007-06-14,491.7068627144292
2007-06-15,498.4207981016818
2007-06-18,497.7640336578306
2007-06-19,499.0057035978618
2007-06-20,499.40525536773714
2007-06-21,494.80432064114797
2007-06-22,495.91221552633914
2007-06-25,495.33416616220626
2007-06-26,494.23845184973226
2007-06-27,489.35969483267553
2007-06-28,493.0999523092243
2007-06-29,500.3269622911908
2007-07-02,508.16850751097206
2007-07-03,507.1699498225101
2007-07-04,509.4467798842338
2007-07-05,506.7113642094445
2007-07-06,508.4181516391551
2007-07-09,510.9122013314073
2007-07-10,518.9457912646773
2007-07-11,521.7928962205244
2007-07-12,526.5727942337398
2007-07-13,529.5561148678436
2007-07-16,523.5636321139021
2007-07-17,523.6856019894326
2007-07-18,523.6755739707882
2007-07-19,518.7441974532775
2007-07-20,522.7783281377606
2007-07-23,518.4281843289041
2007-07-24,511.02698472465886
2007-07-25,500.5583395584905
2007-07-26,491.56525141579397
2007-07-27,492.04941678582696
2007-07-30,496.3413959156063
2007-07-31,501.9101829682228
2007-08-01,494.27032890378166
2007-08-02,494.393003606891
2007-08-03,492.2674066839237
2007-08-06,491.03445459429787
2007-08-07,489.9280985379595
2007-08-08,493.2258118689523
2007-08-09,476.6951171668545
2007-08-10,465.66526319679474
2007-08-13,469.1970886802051
2007-08-14,469.8478896877278
2007-08-15,462.97010131875595
2007-08-16,448.525064575616
2007-08-17,456.77226032158984
2007-08-20,459.8040578580827
2007-08-21,457.9682395434206
2007-08-22,469.8805652539926
2007-08-23,471.20387242086616
2007-08-24,473.79244774004013
2007-08-27,473.3262003070467
2007-08-28,465.92658091530933
2007-08-29,469.3762300799162
2007-08-30,472.9938876917821
2007-08-31,473.84424567524667
2007-09-03,474.9620343361373
2007-09-04,479.3006891557064
2007-09-05,479.09421364324925
2007-09-06,478.394136744711
2007-09-07,474.6517219023378
2007-09-10,469.83522777195316
2007-09-11,476.61540510762524
2007-09-12,482.1146257398922
2007-09-13,480.45347404557594
2007-09-14,478.8863457286469
2007-09-17,472.21763862487114
2007-09-18,473.1158029440917
2007-09-19,489.90272159265686
2007-09-20,489.95574413001975
2007-09-21,490.0854689897056
2007-09-24,493.6667672042993
2007-09-25,490.5461340254163
2007-09-26,490.72162596635775
2007-09-27,498.6620501093291
2007-09-28,495.70302552148144
2007-10-01,499.67233317349115
2007-10-02,500.99667490861435
2007-10-03,498.8655666751671
2007-10-04,496.7927414686202
2007-10-05,498.87415997354117
2007-10-08,496.9715101369578
2007-10-09,499.50430260461223
2007-10-10,507.26303001356956
2007-10-11,511.2986417669946
2007-10-12,510.17793608054296
2007-10-15,511.2135482762227
2007-10-16,504.9267380352376
2007-10-17,507.44927560476555
2007-10-18,504.83237309243026
2007-10-19,503.0786765357139
2007-10-22,493.22495473905724
2007-10-23,502.4178294429773
2007-10-24,503.0058974986102
2007-10-25,502.842092493427
2007-10-26,505.24138156325785
2007-10-29,509.6174730616154
2007-10-30,508.70133388291515
2007-10-31,526.2188280078552
2007-11-01,523.2341170811669
2007-11-02,523.0358349381995
2007-11-05,520.35426776496
2007-11-06,531.8159008188813
2007-11-07,546.5923765784426
2007-11-08,536.3430433229944
2007-11-09,527.2842932184552
2007-11-12,519.8178833725245
2007-11-13,518.9253935646825
2007-11-14,521.6117702960264
2007-11-15,511.7911833666537
2007-11-16,504.8818264348385
2007-11-19,484.9478659052876
2007-11-20,491.75196030879425
2007-11-21,477.8116340676593
2007-11-22,477.73360609820384
2007-11-23,477.72060301132836
2007-11-26,484.09351070193446
2007-11-27,479.8141934338065
2007-11-28,482.7284319790997
2007-11-29,486.8332996769029
2007-11-30,487.0020233895469
2007-12-03,482.67830168833314
2007-12-04,473.9262826239738
2007-12-05,476.2412249645512
2007-12-06,475.0877051278751
2007-12-07,482.459943500316
2007-12-10,489.8634449883691
2007-12-11,493.97691428509177
2007-12-12,491.9021408746634
2007-12-13,480.0653353842881
2007-12-14,470.83348808185184
2007-12-17,456.8364879942937
2007-12-18,455.10577633307264
2007-12-19,448.47504578146396
2007-12-20,449.99843037676675
2007-12-21,457.4049016766074
2007-12-24,458.4233727376415
2007-12-25,458.4233727376415
2007-12-26,461.5742675827157
2007-12-27,464.54046319100246
2007-12-28,474.3363589539867
2007-12-31,471.62669496322644
2008-01-01,471.62669496322644
2008-01-02,473.2769767846416
2008-01-03,468.96221988258986
2008-01-04,461.4817702269711
2008-01-07,449.03998528634844
2008-01-08,451.8154305253673
2008-01-09,435.8077408152623
2008-01-10,420.3387522163232
2008-01-11,421.74122690369774
2008-01-14,428.0316079304423
2008-01-15,413.6951033763332
2008-01-16,399.1101839889825
2008-01-17,403.01884315744394
2008-01-18,394.5239333566051
2008-01-21,378.9219593599414
2008-01-22,384.82623104184313
2008-01-23,383.37472507919017
2008-01-24,400.1170880225542
2008-01-25,407.5944533818693
2008-01-28,405.9718372312046
2008-01-29,417.8610915223318
2008-01-30,413.9297078845828
2008-01-31,413.924170974337
2008-02-01,425.70692817398805
2008-02-04,431.1181125303146
2008-02-05,410.6297511456512
2008-02-06,413.1970278161198
2008-02-07,402.0066460020189
2008-02-08,400.7800211388506
2008-02-11,400.65678883414324
2008-02-12,416.6719185238452
2008-02-13,419.5819369984431
2008-02-14,421.665593508294
2008-02-15,419.9914305939726
2008-02-18,429.1895103938652
2008-02-19,431.0923231898396
2008-02-20,427.89089198419
2008-02-21,437.9466854843759
2008-02-22,435.4140272086196
2008-02-25,441.6502372829127
