Date,FRANCE SMALL CAP
2004-07-27,92.87510536166221
2004-07-28,93.05313657282395
2004-07-29,93.4242163237959
2004-07-30,93.10180258104975
2004-08-02,92.25459068658387
2004-08-03,92.14176021745281
2004-08-04,91.18927434226138
2004-08-05,91.41295110016492
2004-08-06,91.4740040307599
2004-08-09,89.9977395682787
2004-08-10,90.15369644864387
2004-08-11,88.28242408443043
2004-08-12,88.14772274497881
2004-08-13,90.35482150892598
2004-08-16,90.77428558701988
2004-08-17,91.80272967473684
2004-08-18,91.49535308119552
2004-08-19,92.16104851674142
2004-08-20,91.7829795156729
2004-08-23,91.81513215183985
2004-08-24,91.27755913261254
2004-08-25,91.36980898826556
2004-08-26,91.77102901357387
2004-08-27,91.97580106111658
2004-08-30,91.80548949734364
2004-08-31,92.191674474593
2004-09-01,92.44208171003412
2004-09-02,92.33211027076688
2004-09-03,91.3215581626507
2004-09-06,91.37346320564498
2004-09-07,91.50636834725834
2004-09-08,91.87726953252172
2004-09-09,90.93904733732288
2004-09-10,92.46559643694125
2004-09-13,93.47646905721295
2004-09-14,94.19816393860978
2004-09-15,93.23174394409574
2004-09-16,93.06180071648795
2004-09-17,93.09506297743857
2004-09-20,93.17138559253006
2004-09-21,94.73498286513805
2004-09-22,93.8413712208695
2004-09-23,94.62626602753757
2004-09-24,94.29250802054771
2004-09-27,94.08684805131335
2004-09-28,94.20434143530063
2004-09-29,94.43508544322596
2004-09-30,95.61534211770895
2004-10-01,96.16645124867767
2004-10-04,96.49130179896788
2004-10-05,96.43605997114392
2004-10-06,97.46875132998963
2004-10-07,98.21184775378067
2004-10-08,98.68566673367066
2004-10-11,97.69765694517048
2004-10-12,96.22158097253522
2004-10-13,96.26842778148499
2004-10-14,97.38192187260891
2004-10-15,97.99998503844486
2004-10-18,97.83609454722992
2004-10-19,98.26876932252604
2004-10-20,98.21216614108152
2004-10-21,98.9756811486778
2004-10-22,99.75421085935486
2004-10-25,99.58083745188263
2004-10-26,100.09465657071101
2004-10-27,100.93356091066904
2004-10-28,100.99381200347655
2004-10-29,101.06763332910742
2004-11-01,101.96112527569956
2004-11-02,101.93888075675765
2004-11-03,103.41362566569516
2004-11-04,103.90562011627752
2004-11-05,105.08719300478627
2004-11-08,106.50742450919748
2004-11-09,106.2612487164353
2004-11-10,106.99865460266946
2004-11-11,107.29875495544827
2004-11-12,107.71150819532544
2004-11-15,105.29828883923942
2004-11-16,104.7858401663296
2004-11-17,107.08516094385082
2004-11-18,107.79869913760514
2004-11-19,107.0816561893413
2004-11-22,107.07326939532936
2004-11-23,107.44075058407502
2004-11-24,108.01496587595817
2004-11-25,108.84842956590924
2004-11-26,109.34957162869226
2004-11-29,109.74276559639307
2004-11-30,109.70522169456837
2004-12-01,110.08307341260749
2004-12-02,110.79935632876523
2004-12-03,112.04985940187433
2004-12-06,112.85316679842303
2004-12-07,112.9953471588924
2004-12-08,111.16211117692775
2004-12-09,109.68785574334228
2004-12-10,109.70352909743933
2004-12-13,110.74579941103916
2004-12-14,110.72028350338734
2004-12-15,112.27498406913108
2004-12-16,111.47176454236774
2004-12-17,111.17253846114758
2004-12-20,113.3432938401334
2004-12-21,112.92260914837838
2004-12-22,112.79768900914813
2004-12-23,114.47532128759309
2004-12-24,114.92657265865888
2004-12-27,115.59663480492657
2004-12-28,115.42830146032745
2004-12-29,115.7949708963134
2004-12-30,116.42752813822999
2004-12-31,116.59029333244236
2005-01-03,116.20718738803332
2005-01-04,115.03334494093818
2005-01-05,114.7607739870724
2005-01-06,114.75202495357351
2005-01-07,114.762049347118
2005-01-10,115.52648299759682
2005-01-11,115.51408796366793
2005-01-12,116.51814746657787
2005-01-13,116.84270062462633
2005-01-14,115.96215140926482
2005-01-17,116.56064864497526
2005-01-18,116.63949530776638
2005-01-19,117.40495414189736
2005-01-20,116.56956470377298
2005-01-21,118.20056932421117
2005-01-24,118.85959026957296
2005-01-25,118.38727928304372
2005-01-26,120.0694642196689
2005-01-27,120.5213194575453
2005-01-28,120.89503930040885
2005-01-31,122.00559700115099
2005-02-01,122.33329759034336
2005-02-02,123.66446655836643
2005-02-03,122.19334727912035
2005-02-04,123.50096787534096
2005-02-07,123.34273581293169
2005-02-08,122.77461916025854
2005-02-09,122.5420130093301
2005-02-10,123.20013298500803
2005-02-11,123.76938284376466
2005-02-14,125.13354759002814
2005-02-15,126.00339336641704
2005-02-16,126.17045293943175
2005-02-17,126.97981162064917
2005-02-18,127.17173387404095
2005-02-21,126.81995461495056
2005-02-22,127.59580417178019
2005-02-23,126.86061234978122
2005-02-24,127.32522834502201
2005-02-25,128.4523469356157
2005-02-28,128.77115559090052
2005-03-01,128.7524670728021
2005-03-02,127.87422040311868
2005-03-03,127.72006995618052
2005-03-04,129.23035577246864
2005-03-07,128.49431023338153
2005-03-08,129.79640967764647
2005-03-09,131.09612280994983
2005-03-10,130.5417088598413
2005-03-11,131.1000832025669
2005-03-14,129.87411710931875
2005-03-15,129.552969012328
2005-03-16,129.5786081376428
2005-03-17,128.89477172174423
2005-03-18,128.77879688392167
2005-03-21,126.93500012506604
2005-03-22,127.03112763854817
2005-03-23,125.06736608424569
2005-03-24,125.4454314985927
2005-03-25,125.4454314985927
2005-03-28,124.56504478927468
2005-03-29,124.1674193234241
2005-03-30,125.17570466402789
2005-03-31,125.73766496832172
2005-04-01,125.83439619251666
2005-04-04,124.07333770748046
2005-04-05,124.5628204392304
2005-04-06,125.09404881033896
2005-04-07,126.55035297102988
2005-04-08,126.13983050751143
2005-04-11,127.26632132783793
2005-04-12,126.32322767079678
2005-04-13,127.5152406769562
2005-04-14,126.15309048880552
2005-04-15,125.98631324119494
2005-04-18,123.46091120718198
2005-04-19,124.23970754824704
2005-04-20,125.09864868277987
2005-04-21,124.97372522703701
2005-04-22,125.07590278831347
2005-04-25,123.59336223982241
2005-04-26,122.67537961567007
2005-04-27,121.27663960739854
2005-04-28,119.67158429497043
2005-04-29,119.50729334678068
2005-05-02,119.16449415706889
2005-05-03,119.819121425194
2005-05-04,120.38828986279638
2005-05-05,120.97618369782771
2005-05-06,120.3730242993206
2005-05-09,120.70909041714023
2005-05-10,120.76590861467882
2005-05-11,120.41547186617484
2005-05-12,119.7852406827435
2005-05-13,119.73421467242672
2005-05-16,119.41895115703902
2005-05-17,119.80298999410019
2005-05-18,121.0295481105579
2005-05-19,121.8790150690942
2005-05-20,121.42051718992833
2005-05-23,122.26821068546256
2005-05-24,122.06087197294983
2005-05-25,122.40154238967293
2005-05-26,122.83592264416093
2005-05-27,122.61325818129387
2005-05-30,121.9858732155262
2005-05-31,121.37071741569925
2005-06-01,121.78352276223751
2005-06-02,122.52136606355309
2005-06-03,122.7185799997765
2005-06-06,122.74992707142002
2005-06-07,123.6945337466476
2005-06-08,125.33427007370376
2005-06-09,123.49775146278758
2005-06-10,122.92005330637026
2005-06-13,122.78081848312797
2005-06-14,123.04625251783702
2005-06-15,123.75504789351703
2005-06-16,124.28975007642157
2005-06-17,126.36610231153436
2005-06-20,125.28022711986895
2005-06-21,124.80587451132786
2005-06-22,124.90579682839012
2005-06-23,124.14771852851234
2005-06-24,123.60447863768555
2005-06-27,124.00787357565596
2005-06-28,124.17690955278131
2005-06-29,124.69925000713782
2005-06-30,125.77968977821062
2005-07-01,125.40050102490099
2005-07-04,125.00373692193834
2005-07-05,125.89500898356694
2005-07-06,126.39968592240005
2005-07-07,125.07313200506171
2005-07-08,126.74598247379924
2005-07-11,129.1319230130199
2005-07-12,129.91890534310104
2005-07-13,129.47160828226183
2005-07-14,130.11648387514083
2005-07-15,129.1706599200215
2005-07-18,129.6648210044685
2005-07-19,129.26228769117915
2005-07-20,129.6495536470164
2005-07-21,131.1998253331869
2005-07-22,131.1270189328792
2005-07-25,130.96423648978646
2005-07-26,131.33714326138795
2005-07-27,133.35797793447296
2005-07-28,134.83428313803597
2005-07-29,136.08303654276972
2005-08-01,137.76415303000095
2005-08-02,138.2676276002925
2005-08-03,139.9019846629443
2005-08-04,140.1366989728081
2005-08-05,139.3701292089435
2005-08-08,140.3756081452173
2005-08-09,140.58448327015665
2005-08-10,141.24658092627658
2005-08-11,141.5824802575058
2005-08-12,141.24297856693403
2005-08-15,140.6761832171194
2005-08-16,139.942728697537
2005-08-17,138.98844498319852
2005-08-18,137.23913083017476
2005-08-19,136.61147290206742
2005-08-22,137.91786534079188
2005-08-23,137.8159585344464
2005-08-24,137.658002352784
2005-08-25,137.13156526492594
2005-08-26,137.74172002514217
2005-08-29,136.69176253466023
2005-08-30,137.09729880574528
2005-08-31,139.89530383324805
2005-09-01,142.55223998109614
2005-09-02,142.8326483883763
2005-09-05,143.32281191984228
2005-09-06,143.39069594399848
2005-09-07,143.61376281857878
2005-09-08,144.2771242709796
2005-09-09,144.85905837611867
2005-09-12,144.37337881010114
2005-09-13,143.9220837640604
2005-09-14,144.9229698537
2005-09-15,144.86321739157344
2005-09-16,145.4138699256272
2005-09-19,145.1975806113316
2005-09-20,145.99351602069228
2005-09-21,146.91643997232887
2005-09-22,145.23670811633798
2005-09-23,144.39115413485743
2005-09-26,145.23355003590433
2005-09-27,145.40939954325
2005-09-28,146.4305398436011
2005-09-29,147.24001175743368
2005-09-30,149.31222127340823
2005-10-03,149.1928780460471
2005-10-04,149.91224000123918
2005-10-05,148.36207209368987
2005-10-06,148.3451349250209
2005-10-07,148.15975715620036
2005-10-10,148.18217149374854
2005-10-11,148.00204123837025
2005-10-12,148.1441663919912
2005-10-13,144.0697344283395
2005-10-14,144.79102930886341
2005-10-17,145.2373845738915
2005-10-18,143.2508702295296
2005-10-19,138.97433522854536
2005-10-20,140.07158705400215
2005-10-21,138.52064942469963
2005-10-24,140.83683057494608
2005-10-25,143.01336797277685
2005-10-26,142.59912333887502
2005-10-27,140.65281865199702
2005-10-28,139.11278873986004
2005-10-31,139.63232952046607
2005-11-01,140.58858163015927
2005-11-02,140.42228939577933
2005-11-03,141.8299362852871
2005-11-04,140.12957185892537
2005-11-07,140.20080867514434
2005-11-08,139.9025115863216
2005-11-09,139.30008871332996
2005-11-10,138.68616205982707
2005-11-11,138.9434083149639
2005-11-14,138.96599926803262
2005-11-15,138.45731286947725
2005-11-16,137.71458628172968
2005-11-17,138.97126794113652
2005-11-18,139.27476390710495
2005-11-21,139.46109303868298
2005-11-22,138.49645035982627
2005-11-23,139.9905737272366
2005-11-24,139.1234090785762
2005-11-25,139.62186552049548
2005-11-28,141.40799127478653
2005-11-29,141.6535825234118
2005-11-30,143.19802384734965
2005-12-01,142.92552464253214
2005-12-02,143.39883855630939
2005-12-05,144.2895369936986
2005-12-06,145.1013069548597
2005-12-07,144.96888217944047
2005-12-08,146.7814581632504
2005-12-09,147.9911697346464
2005-12-12,149.31360214355723
2005-12-13,149.6221839598139
2005-12-14,149.7902233291558
2005-12-15,149.09805839194303
2005-12-16,150.30490939503684
2005-12-19,150.18713519391923
2005-12-20,148.80529109041447
2005-12-21,147.89460684552648
2005-12-22,148.29380123136585
2005-12-23,148.95161987621324
2005-12-26,148.95161987621324
2005-12-27,149.07236239943427
2005-12-28,149.4600210403555
2005-12-29,149.35407020573976
2005-12-30,149.0571261254673
2006-01-02,150.0196822241443
2006-01-03,154.3309412568572
2006-01-04,157.4914317814866
2006-01-05,158.42929913118445
2006-01-06,160.2426069259921
2006-01-09,159.60830678125086
2006-01-10,159.2899826981992
2006-01-11,161.0983212823939
2006-01-12,161.16037408573771
2006-01-13,160.7301526832501
2006-01-16,161.8687392073611
2006-01-17,161.0562529619698
2006-01-18,161.37392788709198
2006-01-19,163.35779892891236
2006-01-20,163.05496450343261
2006-01-23,165.4765107646553
2006-01-24,165.9905082593019
2006-01-25,166.82767265008684
2006-01-26,167.78866458298575
2006-01-27,168.82267088714525
2006-01-30,168.71202226549605
2006-01-31,169.6283185627816
2006-02-01,171.23087759061772
2006-02-02,171.27467790263645
2006-02-03,169.74802324955144
2006-02-06,171.0023121235276
2006-02-07,170.41441563428052
2006-02-08,167.93814403919973
2006-02-09,169.44781489022918
2006-02-10,168.3364556226477
2006-02-13,168.62980084988948
2006-02-14,167.55714642106778
2006-02-15,169.53673768659115
2006-02-16,169.56222173625275
2006-02-17,170.92679626682695
2006-02-20,171.9867488818285
2006-02-21,171.10625476652024
2006-02-22,171.41813516924935
2006-02-23,171.66993669961005
2006-02-24,172.35094857606563
2006-02-27,173.5018368340761
2006-02-28,172.18756857317368
2006-03-01,174.83162062089403
2006-03-02,176.14316690643486
2006-03-03,176.53097636722467
2006-03-06,178.13920197625708
2006-03-07,174.0084656586497
2006-03-08,172.13947295032312
2006-03-09,173.72017644114888
2006-03-10,174.4969550731254
2006-03-13,176.2347960941166
2006-03-14,177.9812386888929
2006-03-15,179.61161737483715
2006-03-16,182.80887224986034
2006-03-17,183.86933067397598
2006-03-20,184.21072586753198
2006-03-21,182.4544939112235
2006-03-22,183.53663958355918
2006-03-23,182.56929685739328
2006-03-24,182.7511525742328
2006-03-27,181.7595032285485
2006-03-28,183.04832638837402
2006-03-29,182.89523895662256
2006-03-30,186.02035561350317
2006-03-31,186.1883503621772
2006-04-03,188.05677993621998
2006-04-04,189.27325742568152
2006-04-05,189.18132958499567
2006-04-06,189.5840941946395
2006-04-07,187.34331974859785
2006-04-10,186.94590939548178
2006-04-11,185.3657750309359
2006-04-12,183.08866322413027
2006-04-13,183.0781828469346
2006-04-14,183.0781828469346
2006-04-17,185.9859887042876
2006-04-18,186.3677261628621
2006-04-19,189.26159079477478
2006-04-20,189.9550569869515
2006-04-21,192.60595476582893
2006-04-24,194.29995179282085
2006-04-25,196.02364566070378
2006-04-26,196.36189994952986
2006-04-27,194.8687469251008
2006-04-28,194.2231832363424
2006-05-01,194.56239730621888
2006-05-02,195.80714794606493
2006-05-03,195.40908715010028
2006-05-04,199.39355176416456
2006-05-05,201.83989349072067
2006-05-08,201.78465375613428
2006-05-09,203.2533182526851
2006-05-10,205.06991609898705
2006-05-11,207.91835986081713
2006-05-12,204.05922646777668
2006-05-15,198.26825271736277
2006-05-16,197.49858717920927
2006-05-17,191.7265702173
2006-05-18,187.60461200681192
2006-05-19,187.16052852329503
2006-05-22,179.3120704178989
2006-05-23,186.44920147427342
2006-05-24,181.49113284831503
2006-05-25,184.3664491500925
2006-05-26,187.8144810728761
2006-05-29,190.52456262597005
2006-05-30,187.2673537807478
2006-05-31,186.9431596826924
2006-06-01,187.02537086254878
2006-06-02,190.23051973655205
2006-06-05,190.5886774144544
2006-06-06,183.59577300950292
2006-06-07,181.2627081698469
2006-06-08,173.83844094915838
2006-06-09,175.3310224202514
2006-06-12,171.9345825834288
2006-06-13,164.94815908810352
2006-06-14,165.27016498121054
2006-06-15,170.8100759804593
2006-06-16,171.0551171586858
2006-06-19,171.25963180774616
2006-06-20,170.76393739453994
2006-06-21,171.59757651602288
2006-06-22,172.5115192150433
2006-06-23,172.24906753632513
2006-06-26,173.918214503199
2006-06-27,174.27884907039927
2006-06-28,172.93229129072023
2006-06-29,174.37957474967138
2006-06-30,180.25981826385646
2006-07-03,181.80889587531092
2006-07-04,181.43011969398674
2006-07-05,178.6654575582184
2006-07-06,178.69517051225642
2006-07-07,178.20908342773419
2006-07-10,176.69580954790413
2006-07-11,174.6620109294694
2006-07-12,174.45348946131907
2006-07-13,170.8581227005674
2006-07-14,168.41071111741198
2006-07-17,163.41881221479156
2006-07-18,160.81836498777372
2006-07-19,164.42336068354118
2006-07-20,167.00451826859157
2006-07-21,166.17231861157572
2006-07-24,167.07340806069104
2006-07-25,168.24858757849614
2006-07-26,168.45310788503178
2006-07-27,172.76748261193092
2006-07-28,173.2827659458486
2006-07-31,174.47115930513553
2006-08-01,172.87676153496201
2006-08-02,174.5985668778077
2006-08-03,171.9334561001202
2006-08-04,174.3976505783533
2006-08-07,172.61838056676316
2006-08-08,171.59585354003593
2006-08-09,172.7461094384195
2006-08-10,169.7636961668421
2006-08-11,169.4662070338519
2006-08-14,170.97409541577613
2006-08-15,173.1724522036075
2006-08-16,175.17876631947598
2006-08-17,177.09641251874473
2006-08-18,176.88664268234484
2006-08-21,178.33423111017842
2006-08-22,177.27147390065693
2006-08-23,176.20519996793624
2006-08-24,176.1892379449496
2006-08-25,176.65720465847474
2006-08-28,178.14776466783374
2006-08-29,178.07546384913303
2006-08-30,179.7565996417698
2006-08-31,178.84269773972554
2006-09-01,180.16535730201295
2006-09-04,182.36409281371633
2006-09-05,180.381975749765
2006-09-06,179.0253928111807
2006-09-07,176.47824596305628
2006-09-08,175.89961718331764
2006-09-11,174.82661986769912
2006-09-12,175.47196040997008
2006-09-13,174.21608827721377
2006-09-14,175.5104241342437
2006-09-15,174.573125309136
2006-09-18,175.03177664087707
2006-09-19,175.511228524858
2006-09-20,176.03711680543287
2006-09-21,176.65062295526866
2006-09-22,176.36885818317984
2006-09-25,174.64087799008647
2006-09-26,175.2118641801756
2006-09-27,176.66454531905987
2006-09-28,177.14894661351823
2006-09-29,177.64858229711405
2006-10-02,178.35195113789212
2006-10-03,177.3369105738588
2006-10-04,177.87586669907677
2006-10-05,178.54726278379934
2006-10-06,176.3149657829489
2006-10-09,177.1730685878294
2006-10-10,177.2128755358809
2006-10-11,177.22964294851144
2006-10-12,178.18443976731544
2006-10-13,177.962250892278
2006-10-16,180.11887419469195
2006-10-17,178.94762847557803
2006-10-18,179.567974896753
2006-10-19,180.86787726949944
2006-10-20,181.88522823890827
2006-10-23,182.15965261309438
2006-10-24,181.13352454242784
2006-10-25,182.82239514199776
2006-10-26,184.36108936281647
2006-10-27,185.51091299375122
2006-10-30,184.90341406222925
2006-10-31,185.843481980122
2006-11-01,187.3210712634774
2006-11-02,186.4699804079551
2006-11-03,185.85742712106415
2006-11-06,187.22070265895601
2006-11-07,189.82151171824427
2006-11-08,189.3560057416191
2006-11-09,190.74630331146315
2006-11-10,191.90000713299378
2006-11-13,192.22543009361624
2006-11-14,192.84015867544173
2006-11-15,193.86012007573203
2006-11-16,193.8547161472515
2006-11-17,193.35985975899578
2006-11-20,192.98237867550168
2006-11-21,193.97491170566792
2006-11-22,195.32754787859477
2006-11-23,195.54490770882524
2006-11-24,196.7705377056151
2006-11-27,194.84233529879222
2006-11-28,194.00042989700864
2006-11-29,197.37863417609628
2006-11-30,199.59651682611877
2006-12-01,200.1678079840051
2006-12-04,199.59571844230385
2006-12-05,199.7509560661508
2006-12-06,199.5708466926466
2006-12-07,199.96982661022676
2006-12-08,199.7528075941879
2006-12-11,200.65182789788707
2006-12-12,200.98561383560028
2006-12-13,201.70431281433366
2006-12-14,201.3717540137386
2006-12-15,201.0257958131744
2006-12-18,200.57470103188822
2006-12-19,200.99323672506367
2006-12-20,202.3691740288664
2006-12-21,203.78958386664814
2006-12-22,203.66885831611552
2006-12-25,203.66885831611552
2006-12-26,203.3514844728195
2006-12-27,204.56654793566406
2006-12-28,205.51747549094304
2006-12-29,207.42114099327793
2007-01-01,207.42114099327793
2007-01-02,210.30534493578634
2007-01-03,209.85333914624024
2007-01-04,206.7450482043779
2007-01-05,204.3350991729243
2007-01-08,204.34766751868582
2007-01-09,205.5663592978885
2007-01-10,203.8157793954464
2007-01-11,203.93495283771892
2007-01-12,205.190405862323
2007-01-15,206.49734923210545
2007-01-16,205.03104823481576
2007-01-17,204.93797720351867
2007-01-18,204.54224658634783
2007-01-19,205.55824379800697
2007-01-22,206.0495728498783
2007-01-23,206.18928652152061
2007-01-24,207.9257511979407
2007-01-25,207.92856819648213
2007-01-26,206.56427699336905
2007-01-29,208.66773727122253
2007-01-30,208.51831287156793
2007-01-31,210.46289763860463
2007-02-01,213.10576988036385
2007-02-02,213.35131530800558
2007-02-05,213.60924623637422
2007-02-06,215.44645203887697
2007-02-07,217.83560634086996
2007-02-08,216.96168453626663
2007-02-09,217.1408788392027
2007-02-12,215.61914900771183
2007-02-13,217.47355516834637
2007-02-14,221.60000957373487
2007-02-15,221.3811109855521
2007-02-16,220.26969992684596
2007-02-19,221.37609472757643
2007-02-20,221.43237595578128
2007-02-21,220.44312354185652
2007-02-22,220.13569259928855
2007-02-23,220.66268847011833
2007-02-26,220.47101697395448
2007-02-27,215.13689090417304
2007-02-28,212.3096551799935
2007-03-01,209.02510037921718
2007-03-02,209.84528265801157
2007-03-05,204.4876806461789
2007-03-06,207.7907638879363
2007-03-07,209.70698624706148
2007-03-08,213.08395134074576
2007-03-09,211.7637336197314
2007-03-12,212.6301093356873
2007-03-13,212.14897366921232
2007-03-14,208.31247270523113
2007-03-15,210.0796585082057
2007-03-16,211.13625732941082
2007-03-19,214.23215629798463
2007-03-20,214.45591186927396
2007-03-21,216.79858753347924
2007-03-22,220.2410042687321
2007-03-23,219.6442302307865
2007-03-26,220.01781206133688
2007-03-27,220.4330711354553
2007-03-28,220.5106653790931
2007-03-29,221.69032038753696
2007-03-30,222.12442228173313
2007-04-02,223.17839940168216
2007-04-03,224.77838196843948
2007-04-04,225.4674296221213
2007-04-05,227.1690889052279
2007-04-06,227.1690889052279
2007-04-09,225.98560836912358
2007-04-10,227.56181263007056
2007-04-11,227.6591888245311
2007-04-12,227.56265984630724
2007-04-13,229.43698790579057
2007-04-16,231.5531040792464
2007-04-17,231.89688122921584
2007-04-18,232.22999103830537
2007-04-19,231.50240380621068
2007-04-20,232.3291329739701
2007-04-23,231.9690150310874
2007-04-24,230.95562060097
2007-04-25,234.77523393663128
2007-04-26,234.213384819428
2007-04-27,235.33842865085185
2007-04-30,236.38490947040134
2007-05-01,235.5015513181397
2007-05-02,235.59900896538787
2007-05-03,234.70754088344395
2007-05-04,236.52872148762694
2007-05-07,237.55853008907724
2007-05-08,235.07479562331042
2007-05-09,235.89771788473365
2007-05-10,235.93718486218782
2007-05-11,235.75599261088533
2007-05-14,236.05750741952744
2007-05-15,237.58586899226583
2007-05-16,237.49582636147622
2007-05-17,236.59477075804259
2007-05-18,237.7659786831048
2007-05-21,237.45984330974582
2007-05-22,238.48778473608849
2007-05-23,239.64180887210287
2007-05-24,237.50292612574245
2007-05-25,238.54508369582393
2007-05-28,239.36772991897266
2007-05-29,244.73203847739146
2007-05-30,249.5040697918659
2007-05-31,249.22551229384817
2007-06-01,250.8647379639135
2007-06-04,253.4348945444648
2007-06-05,252.71945678086067
2007-06-06,248.02388718605937
2007-06-07,242.42962685584362
2007-06-08,239.9181474630506
2007-06-11,241.41754355510545
2007-06-12,238.51460705155512
2007-06-13,240.96700590617866
2007-06-14,241.77800399020956
2007-06-15,244.8479319656996
2007-06-18,244.37388601299133
2007-06-19,244.5929179039057
2007-06-20,245.84356877373477
2007-06-21,242.83412613745259
2007-06-22,242.9178186791317
2007-06-25,241.59979095732723
2007-06-26,242.4464830747135
2007-06-27,241.93553646591712
2007-06-28,245.16377621528991
2007-06-29,246.38210913466992
2007-07-02,247.65516967443753
2007-07-03,246.3822293235777
2007-07-04,246.45445208991094
2007-07-05,244.04665233636757
2007-07-06,244.85966590529296
2007-07-09,246.27724615838045
2007-07-10,247.52966142321318
2007-07-11,248.2486785566083
2007-07-12,252.72507706041867
2007-07-13,253.7244490506304
2007-07-16,253.77035417
2007-07-17,253.74006665
2007-07-18,253.03861486
2007-07-19,256.30539559
2007-07-20,254.89177854
2007-07-23,255.29625281
2007-07-24,254.77831169
2007-07-25,249.4543535
2007-07-26,244.22432363
2007-07-27,240.46726951
2007-07-30,241.54602208
2007-07-31,245.62197509
2007-08-01,242.10866986
2007-08-02,243.51445052
2007-08-03,242.65664931
2007-08-06,239.30901946
2007-08-07,238.25674705
2007-08-08,241.85691875
2007-08-09,237.93453998
2007-08-10,231.59473938
2007-08-13,232.96728132
2007-08-14,231.00346637
2007-08-15,227.67666472
2007-08-16,218.92194607
2007-08-17,222.74308179
2007-08-20,224.99869131
2007-08-21,225.27873744
2007-08-22,228.74401199
2007-08-23,231.64347744
2007-08-24,233.57187779
2007-08-27,235.94648356
2007-08-28,232.62685584
2007-08-29,233.39610554
2007-08-30,234.3080481
2007-08-31,237.32375927
2007-09-03,237.04840009
2007-09-04,238.63719592
2007-09-05,237.02382338
2007-09-06,238.16051899
2007-09-07,234.6462598
2007-09-10,231.38806886
2007-09-11,235.97746095
2007-09-12,236.39995148
2007-09-13,237.6629923
2007-09-14,235.94986643
2007-09-17,232.71557117
2007-09-18,235.15246529
2007-09-19,239.86592533
2007-09-20,240.59275137
2007-09-21,242.19057049
2007-09-24,242.01480882
2007-09-25,242.06576682
2007-09-26,242.01973127
2007-09-27,241.5117751
2007-09-28,241.05970179
2007-10-01,241.6244658
2007-10-02,243.69544406
2007-10-03,242.67947634
2007-10-04,244.47764231
2007-10-05,245.85892522
2007-10-08,247.34159724
2007-10-09,247.69698336
2007-10-10,249.02538593
2007-10-11,251.64861839
2007-10-12,249.74374292
2007-10-15,252.31354328
2007-10-16,249.47438332
2007-10-17,252.62485255
2007-10-18,251.38239576
2007-10-19,250.85398346
2007-10-22,244.49973561
2007-10-23,248.85857008
2007-10-24,247.70902687
2007-10-25,251.00790519
2007-10-26,253.40194941
2007-10-29,254.94664747
2007-10-30,252.65337469
2007-10-31,257.54643616
2007-11-01,255.45997032
2007-11-02,257.5111605611359
2007-11-05,253.42641476972267
2007-11-06,257.4271501451812
2007-11-07,258.3604165037804
2007-11-08,255.7933183146758
2007-11-09,250.1641596065128
2007-11-12,246.76851871295392
2007-11-13,245.7277397440762
2007-11-14,251.027012732212
2007-11-15,247.20580004418056
2007-11-16,243.72406146588696
2007-11-19,235.73888375328679
2007-11-20,238.54846765876528
2007-11-21,232.7763372203176
2007-11-22,233.16356422358433
2007-11-23,236.24851799329647
2007-11-26,236.98316308531543
2007-11-27,235.49948851195097
2007-11-28,237.6368102151501
2007-11-29,239.985819883084
2007-11-30,242.05433236720094
2007-12-03,240.90038052746198
2007-12-04,239.18742956365847
2007-12-05,240.22710748707158
2007-12-06,238.84916854596287
2007-12-07,241.24670535085124
2007-12-10,243.72872719171306
2007-12-11,243.45503182143295
2007-12-12,243.06581519677366
2007-12-13,237.1767361969999
2007-12-14,234.8476376564878
2007-12-17,227.72649565832947
2007-12-18,226.90452416780596
2007-12-19,225.0128373419572
2007-12-20,224.52391822775513
2007-12-21,226.78156027723824
2007-12-24,228.50429463773773
2007-12-25,228.50429463773773
2007-12-26,230.0748799238929
2007-12-27,232.27553027142696
2007-12-28,235.82193997927317
2007-12-31,236.3222321969569
2008-01-01,236.3222321969569
2008-01-02,236.17294767825214
2008-01-03,233.61168067985372
2008-01-04,228.33374765753805
2008-01-07,220.34819525513058
2008-01-08,220.51566719175992
2008-01-09,212.6334194851623
2008-01-10,209.62785200921545
2008-01-11,208.2710327770597
2008-01-14,211.29410413488608
2008-01-15,205.5098454179687
2008-01-16,197.33302291057024
2008-01-17,196.21456356342915
2008-01-18,191.32185572366052
2008-01-21,176.54675655423742
2008-01-22,182.75712755861457
2008-01-23,178.64756906263335
2008-01-24,189.56547539423417
2008-01-25,193.8801593790054
2008-01-28,193.07070867201134
2008-01-29,198.28670858280069
2008-01-30,197.3680697935033
2008-01-31,197.49117311438948
2008-02-01,201.84014901561952
2008-02-04,204.2721824335392
2008-02-05,195.34428702418694
2008-02-06,195.43575453518434
2008-02-07,190.10415582572938
2008-02-08,190.5569037428092
2008-02-11,187.58179461114145
2008-02-12,194.85186183237755
2008-02-13,196.4216826970835
2008-02-14,198.0554122003491
2008-02-15,196.61400548972844
2008-02-18,198.83858958036961
2008-02-19,201.80868604784746
2008-02-20,199.36204876396923
2008-02-21,203.75363305503822
2008-02-22,203.29904790898053
2008-02-25,206.96160322809834
2008-02-26,210.8869238130899
2008-02-27,213.47079403524813
2008-02-28,210.00204122751904
2008-02-29,206.57970712549331
2008-03-03,203.88571437025203
2008-03-04,202.0475131247491
2008-03-05,206.00909516860943
2008-03-06,205.1621673324447
2008-03-07,202.12782399230696
