Date,SWEDEN SMALL CAP
2004-07-27,157.20691429795588
2004-07-28,156.29551645564354
2004-07-29,157.50245782298802
2004-07-30,157.48476169151846
2004-08-02,157.68128562091601
2004-08-03,158.63025267505452
2004-08-04,157.93829352837452
2004-08-05,158.40405202830883
2004-08-06,159.3809846463396
2004-08-09,157.18967274806138
2004-08-10,159.04900449492575
2004-08-11,156.99197892738758
2004-08-12,156.51478805590756
2004-08-13,158.0423329524168
2004-08-16,159.16069583718178
2004-08-17,159.43409602548417
2004-08-18,158.7894344809379
2004-08-19,160.38237543357775
2004-08-20,160.61194848105575
2004-08-23,160.53302700592968
2004-08-24,159.68561826350265
2004-08-25,158.99251847859338
2004-08-26,159.4175975908818
2004-08-27,158.17260077858091
2004-08-30,158.05243011682802
2004-08-31,158.9865530160513
2004-09-01,159.82515351684896
2004-09-02,159.9446484594513
2004-09-03,159.34899126307354
2004-09-06,159.49605098735216
2004-09-07,160.28393036786406
2004-09-08,161.32202642087034
2004-09-09,161.73900676742605
2004-09-10,165.6025626072054
2004-09-13,166.18855129265341
2004-09-14,167.8860563412863
2004-09-15,165.9366591502214
2004-09-16,165.559491284764
2004-09-17,166.06220589969635
2004-09-20,166.5524430335967
2004-09-21,169.7219584171359
2004-09-22,170.6520429707404
2004-09-23,171.89231572416466
2004-09-24,170.67878101439743
2004-09-27,170.7353540449482
2004-09-28,170.64110901290192
2004-09-29,173.59482790205166
2004-09-30,174.71652156159084
2004-10-01,176.6455401691753
2004-10-04,175.28872956457158
2004-10-05,176.14713736813084
2004-10-06,176.02456533301984
2004-10-07,175.7876650181041
2004-10-08,176.8431396308907
2004-10-11,177.0433281605438
2004-10-12,174.23647524934412
2004-10-13,173.51833555268047
2004-10-14,174.39433054337832
2004-10-15,175.13891314285095
2004-10-18,175.24625119986752
2004-10-19,175.93343820311694
2004-10-20,176.58628447346166
2004-10-21,176.5159406195157
2004-10-22,177.15851369448438
2004-10-25,177.61840991610129
2004-10-26,178.7436055168735
2004-10-27,180.2106119056474
2004-10-28,179.58274394358844
2004-10-29,180.2624648730295
2004-11-01,182.24081055864968
2004-11-02,182.1450758919411
2004-11-03,184.99308434803282
2004-11-04,185.49460220808126
2004-11-05,186.71982932473477
2004-11-08,188.2969648851005
2004-11-09,188.60105651341476
2004-11-10,191.35212846134797
2004-11-11,192.19168821824775
2004-11-12,194.33177668604847
2004-11-15,195.48657128826503
2004-11-16,195.09808887063932
2004-11-17,196.43596227341837
2004-11-18,196.25439989414917
2004-11-19,198.04988126465543
2004-11-22,197.67989653383444
2004-11-23,199.07228850635877
2004-11-24,201.56460087372744
2004-11-25,204.64018828604057
2004-11-26,206.04910572435102
2004-11-29,207.1332735147418
2004-11-30,206.06776540988287
2004-12-01,208.10538063064516
2004-12-02,206.77994733101698
2004-12-03,209.68649416674478
2004-12-06,209.95091043366492
2004-12-07,211.27676077914788
2004-12-08,205.659157525775
2004-12-09,204.67328667095552
2004-12-10,204.619450329264
2004-12-13,206.9769057753257
2004-12-14,206.6491057763045
2004-12-15,209.6216181297521
2004-12-16,207.88033653787278
2004-12-17,206.62049533594728
2004-12-20,210.6126340552999
2004-12-21,210.43966758988486
2004-12-22,211.0449250184917
2004-12-23,213.64896775790424
2004-12-24,214.9205062321801
2004-12-27,215.67807063254062
2004-12-28,215.50099516638662
2004-12-29,215.37937492024562
2004-12-30,215.55097156026025
2004-12-31,214.53572109981602
2005-01-03,213.65735891340617
2005-01-04,210.41741366034253
2005-01-05,210.1551478291558
2005-01-06,207.82059991288574
2005-01-07,208.0288939113266
2005-01-10,210.71647747496135
2005-01-11,211.58396299313577
2005-01-12,211.82038976389157
2005-01-13,211.42790301629253
2005-01-14,210.4054232799433
2005-01-17,211.25665041412034
2005-01-18,211.26718310573787
2005-01-19,213.43796742146682
2005-01-20,210.3886099504612
2005-01-21,210.6217336385405
2005-01-24,210.32953718500582
2005-01-25,209.48856512745337
2005-01-26,211.5779528689619
2005-01-27,208.73043152989652
2005-01-28,207.7582040244198
2005-01-31,208.1818497769043
2005-02-01,209.77416216762649
2005-02-02,210.91260376838216
2005-02-03,210.49467919165022
2005-02-04,211.41459263388765
2005-02-07,211.5909439843569
2005-02-08,210.70314193887396
2005-02-09,211.3372090063649
2005-02-10,211.08299630168855
2005-02-11,211.994673583072
2005-02-14,214.53890139617388
2005-02-15,215.20155745838446
2005-02-16,214.65981267734483
2005-02-17,218.00834967972838
2005-02-18,217.65755275571345
2005-02-21,217.92157628205993
2005-02-22,220.73416127894384
2005-02-23,219.68748334453232
2005-02-24,222.6468944109129
2005-02-25,225.58260811176737
2005-02-28,229.23737938418995
2005-03-01,228.03348825301944
2005-03-02,227.45418937636308
2005-03-03,228.79625230801028
2005-03-04,232.2191095230637
2005-03-07,230.69141224182093
2005-03-08,232.59692861712045
2005-03-09,232.54630757668428
2005-03-10,231.5258590867163
2005-03-11,233.07758042352955
2005-03-14,230.9872635361508
2005-03-15,231.76823735251773
2005-03-16,232.62995537378777
2005-03-17,230.74432281695374
2005-03-18,228.82650451012583
2005-03-21,227.97532397911908
2005-03-22,230.35521519749017
2005-03-23,226.11770139247815
2005-03-24,227.36581372953913
2005-03-25,227.36581372953913
2005-03-28,225.8018751147228
2005-03-29,225.45643914612157
2005-03-30,225.6976901732111
2005-03-31,227.05836905804063
2005-04-01,227.81158080599474
2005-04-04,226.03361496490163
2005-04-05,229.13910094433686
2005-04-06,229.73813390690827
2005-04-07,230.76823141052918
2005-04-08,229.97946688384985
2005-04-11,231.8327689430869
2005-04-12,231.0797418847906
2005-04-13,233.79544639045446
2005-04-14,229.59268319958394
2005-04-15,228.12940248833743
2005-04-18,226.0617987722212
2005-04-19,228.6397192878054
2005-04-20,231.37200779035317
2005-04-21,231.33469692739345
2005-04-22,231.87556897884352
2005-04-25,230.3486617867359
2005-04-26,229.23108721495848
2005-04-27,224.83133453676356
2005-04-28,221.22999675286238
2005-04-29,221.98540986946398
2005-05-02,223.1232285197527
2005-05-03,222.99735455900688
2005-05-04,223.30972869443
2005-05-05,223.20095936991643
2005-05-06,222.68039726842608
2005-05-09,222.25411240413501
2005-05-10,221.2639564144093
2005-05-11,219.91444135036488
2005-05-12,220.06563481125033
2005-05-13,218.74218391032235
2005-05-16,218.6669416137634
2005-05-17,220.63636434990252
2005-05-18,222.76932461281353
2005-05-19,222.92834885402138
2005-05-20,222.83518130325416
2005-05-23,225.7649946817349
2005-05-24,227.68381999763534
2005-05-25,228.30712520327097
2005-05-26,229.16103132065655
2005-05-27,230.03975673899677
2005-05-30,229.21277972597184
2005-05-31,227.58543911089944
2005-06-01,225.83703590939047
2005-06-02,225.42421231828615
2005-06-03,227.6898156992735
2005-06-06,227.87193204679713
2005-06-07,229.93180352169279
2005-06-08,231.5960247410917
2005-06-09,228.28049919855712
2005-06-10,228.9525295681091
2005-06-13,228.10428339359459
2005-06-14,230.0147422007524
2005-06-15,230.18041935200787
2005-06-16,230.24712926506302
2005-06-17,235.44076015933388
2005-06-20,232.54221851769591
2005-06-21,232.0930687907052
2005-06-22,230.88077029705812
2005-06-23,229.11491777936695
2005-06-24,229.3259503084804
2005-06-27,228.55222327151924
2005-06-28,229.18204124973917
2005-06-29,228.45073757726038
2005-06-30,230.30811968439778
2005-07-01,227.20046837635758
2005-07-04,228.59204598841328
2005-07-05,232.40568356564782
2005-07-06,232.25652838941937
2005-07-07,229.6810923165877
2005-07-08,231.68514162894573
2005-07-11,237.11847427470897
2005-07-12,241.52555161471264
2005-07-13,240.95970154376622
2005-07-14,240.16096832559484
2005-07-15,238.86373616826862
2005-07-18,238.69249142016358
2005-07-19,236.71294536381833
2005-07-20,234.41274246613435
2005-07-21,236.86316219344604
2005-07-22,238.66521476368098
2005-07-25,238.18656613226332
2005-07-26,236.96805241143255
2005-07-27,239.94643967509697
2005-07-28,243.5771403769526
2005-07-29,246.05078403187238
2005-08-01,249.01159251184615
2005-08-02,251.46213467499737
2005-08-03,251.76245302998933
2005-08-04,252.33159417674167
2005-08-05,251.949293490691
2005-08-08,253.36342587564874
2005-08-09,252.8587533939198
2005-08-10,251.99296702838842
2005-08-11,251.58697817554935
2005-08-12,251.9982465029801
2005-08-15,250.19633251218906
2005-08-16,250.0250551225048
2005-08-17,247.7951575925451
2005-08-18,244.20287770678874
2005-08-19,245.49994533520132
2005-08-22,246.84347582724808
2005-08-23,244.72196420618235
2005-08-24,241.86687625530396
2005-08-25,241.26190229947863
2005-08-26,241.76405027622323
2005-08-29,239.96949616834192
2005-08-30,239.74525849015748
2005-08-31,244.43517375962304
2005-09-01,249.53001158248466
2005-09-02,252.8663655990027
2005-09-05,252.09260208574813
2005-09-06,253.7988515562666
2005-09-07,254.24420100341516
2005-09-08,252.29721017043468
2005-09-09,254.66916416571513
2005-09-12,251.79004294964568
2005-09-13,249.13020852928403
2005-09-14,251.60035335466756
2005-09-15,250.21417399605167
2005-09-16,250.4692321991388
2005-09-19,251.78833567218277
2005-09-20,252.21016858108183
2005-09-21,252.72917737934088
2005-09-22,252.07004695241218
2005-09-23,250.34440604536312
2005-09-26,251.09112344301454
2005-09-27,251.4515972624478
2005-09-28,252.84901465052977
2005-09-29,254.4057311107259
2005-09-30,256.12198464817095
2005-10-03,254.21885391950636
2005-10-04,253.90383546152947
2005-10-05,251.8708706120069
2005-10-06,251.8884029790623
2005-10-07,250.27237708553974
2005-10-10,250.3475810499704
2005-10-11,250.4962856487114
2005-10-12,250.22755685210183
2005-10-13,241.62534843894713
2005-10-14,242.30045358313998
2005-10-17,242.10051779465616
2005-10-18,240.73462524989876
2005-10-19,236.48993825684883
2005-10-20,237.0832977489987
2005-10-21,234.4830696454539
2005-10-24,237.77463391955808
2005-10-25,242.75713243518592
2005-10-26,243.86120777481472
2005-10-27,241.71683493177017
2005-10-28,240.63178673243453
2005-10-31,242.25387713684955
2005-11-01,242.21078615666875
2005-11-02,243.67148324196478
2005-11-03,245.98611012346535
2005-11-04,241.87305670858294
2005-11-07,241.83316028624506
2005-11-08,242.7117883095539
2005-11-09,241.57192651277376
2005-11-10,242.23726807050159
2005-11-11,245.08647946676226
2005-11-14,245.9484958173344
2005-11-15,243.38855597343908
2005-11-16,243.3807061454739
2005-11-17,247.73266219820573
2005-11-18,248.19466150853793
2005-11-21,251.43967139586545
2005-11-22,251.7433692403628
2005-11-23,254.95432007365045
2005-11-24,254.96192551626382
2005-11-25,256.32345297336906
2005-11-28,257.290239373713
2005-11-29,256.03076790512904
2005-11-30,255.34430504392907
2005-12-01,256.15950109459146
2005-12-02,259.4372568354504
2005-12-05,259.63129496596605
2005-12-06,262.7105470417365
2005-12-07,261.48464174439187
2005-12-08,263.71048477276133
2005-12-09,264.7683954281686
2005-12-12,265.713577262026
2005-12-13,265.97955627524607
2005-12-14,266.2982967085441
2005-12-15,263.8551327084728
2005-12-16,266.86253268717934
2005-12-19,268.85323921938135
2005-12-20,267.1798507127686
2005-12-21,268.3712036054598
2005-12-22,269.42164513566684
2005-12-23,270.29521735501703
2005-12-26,270.29521735501703
2005-12-27,272.98400192602185
2005-12-28,276.0063572241477
2005-12-29,275.6497525749855
2005-12-30,276.8842247943675
2006-01-02,274.19133845523817
2006-01-03,281.20870055184326
2006-01-04,286.1712688173137
2006-01-05,288.30817988225823
2006-01-06,289.9212032091294
2006-01-09,292.9580747713968
2006-01-10,289.8635934996565
2006-01-11,295.134642974696
2006-01-12,294.5382092544859
2006-01-13,295.36397776185595
2006-01-16,295.8506014435124
2006-01-17,292.6591908348769
2006-01-18,287.7132426466461
2006-01-19,294.5500125408544
2006-01-20,297.9381844188433
2006-01-23,298.3352075205282
2006-01-24,296.82666924242676
2006-01-25,300.71110374826117
2006-01-26,304.7084410508346
2006-01-27,308.1886064936632
2006-01-30,306.71018462289965
2006-01-31,312.9578034680046
2006-02-01,314.09257815646214
2006-02-02,310.88537231121126
2006-02-03,308.1648303528129
2006-02-06,307.6240103208722
2006-02-07,305.02677913900806
2006-02-08,305.041946246891
2006-02-09,310.25663893151506
2006-02-10,307.0350880461278
2006-02-13,304.1432399867557
2006-02-14,305.03749532385405
2006-02-15,308.7393109162057
2006-02-16,310.4739209989088
2006-02-17,313.81238019689937
2006-02-20,317.24940718801184
2006-02-21,316.13145324436107
2006-02-22,316.3909479435958
2006-02-23,318.59615479869586
2006-02-24,318.23773814491375
2006-02-27,320.34785724865804
2006-02-28,314.0143759597899
2006-03-01,320.6537924058646
2006-03-02,321.339008400768
2006-03-03,324.3577560377158
2006-03-06,326.3118301822646
2006-03-07,319.27786243631436
2006-03-08,317.39946035973276
2006-03-09,318.3801249275248
2006-03-10,318.91557676780485
2006-03-13,322.3392610639978
2006-03-14,328.3460350917371
2006-03-15,329.4021797853298
2006-03-16,337.47462988834445
2006-03-17,341.15244770845374
2006-03-20,343.78710667257775
2006-03-21,341.29628837777506
2006-03-22,342.0657361556409
2006-03-23,341.9927688681093
2006-03-24,345.7761759138937
2006-03-27,345.8795156434043
2006-03-28,347.5483764202046
2006-03-29,344.94988206756926
2006-03-30,349.4623840743632
2006-03-31,350.29519303733844
2006-04-03,358.00727042869227
2006-04-04,362.77639293274257
2006-04-05,366.5737738270907
2006-04-06,368.0369841539926
2006-04-07,361.26777488590034
2006-04-10,359.9986585542812
2006-04-11,359.65095057510854
2006-04-12,357.6204122893662
2006-04-13,361.329948130394
2006-04-14,361.329948130394
2006-04-17,367.79726372605694
2006-04-18,369.4396912256758
2006-04-19,375.4243223239952
2006-04-20,373.1328225497959
2006-04-21,376.94255545486595
2006-04-24,376.91656824929936
2006-04-25,373.03513007848755
2006-04-26,375.1592680044552
2006-04-27,370.36722047787214
2006-04-28,375.7519602519814
2006-05-01,377.21007550770787
2006-05-02,385.3238155072703
2006-05-03,385.18119481058056
2006-05-04,390.7668231632141
2006-05-05,394.7782493747959
2006-05-08,397.9913100143434
2006-05-09,403.0577230630083
2006-05-10,405.143912870869
2006-05-11,406.469482116616
2006-05-12,397.1690809231503
2006-05-15,375.1832100537456
2006-05-16,370.29808701799703
2006-05-17,354.0641177225205
2006-05-18,339.9020266413702
2006-05-19,337.87012202656786
2006-05-22,315.0227236283826
2006-05-23,336.8259779307879
2006-05-24,333.16276830058763
2006-05-25,333.6064821443408
2006-05-26,347.53888485402985
2006-05-29,358.7551251804356
2006-05-30,352.4324575546575
2006-05-31,357.6342014274348
2006-06-01,358.8883121027164
2006-06-02,367.3373825283294
2006-06-05,368.8431939705338
2006-06-06,364.5214840508462
2006-06-07,354.8037065690283
2006-06-08,335.0481256183919
2006-06-09,340.4982100397435
2006-06-12,335.20640658857184
2006-06-13,317.81703393141333
2006-06-14,323.6657074720158
2006-06-15,343.06438180552794
2006-06-16,333.18959526591914
2006-06-19,337.28688742431547
2006-06-20,337.52387876001774
2006-06-21,340.5320241928353
2006-06-22,341.4583084573495
2006-06-23,340.2024444246153
2006-06-26,342.2091702713933
2006-06-27,337.43891896003885
2006-06-28,333.4636892553291
2006-06-29,337.3305832506044
2006-06-30,351.555854893455
2006-07-03,355.0071023890511
2006-07-04,357.41896056492993
2006-07-05,349.7971548143684
2006-07-06,352.45670014982187
2006-07-07,353.20186634677924
2006-07-10,348.4236071639861
2006-07-11,347.52746966130906
2006-07-12,344.68204201197483
2006-07-13,339.50972333481934
2006-07-14,333.46553466691125
2006-07-17,319.92210186740925
2006-07-18,315.64719676083325
2006-07-19,325.4797094476291
2006-07-20,328.07420016894156
2006-07-21,326.13778253176474
2006-07-24,330.9807974624501
2006-07-25,332.187133364153
2006-07-26,334.8001575647772
2006-07-27,344.31775150336574
2006-07-28,344.02905652747467
2006-07-31,346.8058535437214
2006-08-01,344.1684347664152
2006-08-02,350.4041992023202
2006-08-03,346.90450446592695
2006-08-04,352.5098256108228
2006-08-07,350.9380504210921
2006-08-08,350.9849128619432
2006-08-09,353.0541651288785
2006-08-10,343.9821486772655
2006-08-11,345.6541623188979
2006-08-14,344.4192664604215
2006-08-15,347.9644233754955
2006-08-16,352.8656263226497
2006-08-17,356.63640732636617
2006-08-18,354.12660280129785
2006-08-21,358.71334900846637
2006-08-22,357.26115325668906
2006-08-23,353.5723406032823
2006-08-24,352.47500704483394
2006-08-25,349.20653255556596
2006-08-28,350.58957969489774
2006-08-29,351.819893158639
2006-08-30,354.0226638856374
2006-08-31,353.2378723382504
2006-09-01,355.59917965287826
2006-09-04,362.47637961661286
2006-09-05,361.4329104737636
2006-09-06,357.8804901146686
2006-09-07,352.0388328656976
2006-09-08,354.6412331737159
2006-09-11,356.47129297138065
2006-09-12,361.77420200425144
2006-09-13,364.13344025130914
2006-09-14,368.8337259608836
2006-09-15,369.29829758098566
2006-09-18,372.8536095603241
2006-09-19,371.2046741664818
2006-09-20,372.05149439328125
2006-09-21,376.4127366101326
2006-09-22,373.93057407820896
2006-09-25,368.93628556474727
2006-09-26,369.14503963562834
2006-09-27,375.08981858043705
2006-09-28,375.7134633851469
2006-09-29,374.5670652555007
2006-10-02,376.22918196463
2006-10-03,371.5137946986961
2006-10-04,373.3850298311615
2006-10-05,379.16944964187417
2006-10-06,376.47896470807785
2006-10-09,375.1826625555427
2006-10-10,376.0259270492605
2006-10-11,376.46828378130846
2006-10-12,380.6164036757838
2006-10-13,379.4616725011605
2006-10-16,380.57201115712104
2006-10-17,377.77969974453475
2006-10-18,379.87904749565746
2006-10-19,382.4306652671963
2006-10-20,387.36146503536366
2006-10-23,388.4956267847971
2006-10-24,386.8639342227549
2006-10-25,387.18879242822175
2006-10-26,387.93193880657634
2006-10-27,390.2717496917758
2006-10-30,386.4584426575601
2006-10-31,388.10920553042416
2006-11-01,392.1172040096689
2006-11-02,388.24730008955396
2006-11-03,385.7487064098892
2006-11-06,389.8164581714537
2006-11-07,396.4316630616063
2006-11-08,396.44064875144795
2006-11-09,400.7313057227198
2006-11-10,403.0199779775287
2006-11-13,404.0020170561336
2006-11-14,407.56958788964675
2006-11-15,409.30757737511925
2006-11-16,409.6934568665835
2006-11-17,405.6034496797166
2006-11-20,405.2843388081556
2006-11-21,406.93129224702193
2006-11-22,414.2523031062449
2006-11-23,415.48596315873544
2006-11-24,417.20273755403565
2006-11-27,408.3273730896683
2006-11-28,402.9204805393477
2006-11-29,410.6701482296083
2006-11-30,414.3452794427599
2006-12-01,415.57595694619664
2006-12-04,416.12555009857164
2006-12-05,418.0203893602891
2006-12-06,420.4056583726983
2006-12-07,424.9471198739807
2006-12-08,425.1396904027937
2006-12-11,427.01350161981617
2006-12-12,433.84261891136475
2006-12-13,432.65106891448886
2006-12-14,431.1150460314406
2006-12-15,432.88986405640287
2006-12-18,432.3909163178599
2006-12-19,432.72920245217415
2006-12-20,438.82312554415233
2006-12-21,441.10494056098923
2006-12-22,441.2458232973137
2006-12-25,441.2458232973137
2006-12-26,439.30275896058214
2006-12-27,443.77945800981047
2006-12-28,442.45038130230336
2006-12-29,445.2710625109929
2007-01-01,445.2710625109929
2007-01-02,448.3926546241782
2007-01-03,444.6215610115371
2007-01-04,432.1117137268226
2007-01-05,430.36265513831654
2007-01-08,432.41522210022623
2007-01-09,430.8086306252016
2007-01-10,425.7520818786003
2007-01-11,428.8373689272104
2007-01-12,435.75235878886997
2007-01-15,443.4166557436044
2007-01-16,446.6913591243965
2007-01-17,446.505274568435
2007-01-18,443.8165463521664
2007-01-19,442.92357632631933
2007-01-22,444.0678261545664
2007-01-23,447.76863330686376
2007-01-24,447.66867037359106
2007-01-25,447.4301412643188
2007-01-26,439.4189645763197
2007-01-29,442.3825842031783
2007-01-30,445.36687962318473
2007-01-31,442.62924778242336
2007-02-01,444.9036773201278
2007-02-02,444.38016206150206
2007-02-05,441.3586734875506
2007-02-06,443.6938126142723
2007-02-07,448.8716143227307
2007-02-08,443.69339321750033
2007-02-09,444.6393396366959
2007-02-12,439.0333478720172
2007-02-13,445.1583600678512
2007-02-14,453.55993743724594
2007-02-15,453.11492751414386
2007-02-16,453.2626608153952
2007-02-19,459.1596618551331
2007-02-20,458.08608417288394
2007-02-21,452.0816706150562
2007-02-22,453.43523422178504
2007-02-23,455.8781798877529
2007-02-26,461.4112039148048
2007-02-27,445.30281509011365
2007-02-28,435.6780354125666
2007-03-01,429.17865811863743
2007-03-02,432.61659802287846
2007-03-05,417.7443351848289
2007-03-06,426.3096909218749
2007-03-07,436.84252953077385
2007-03-08,441.31676404041514
2007-03-09,441.82148893986357
2007-03-12,443.1062197820133
2007-03-13,438.27839914868656
2007-03-14,424.02155301746757
2007-03-15,437.63630970963834
2007-03-16,438.99502698628766
2007-03-19,442.8585261665523
2007-03-20,446.93290161069154
2007-03-21,449.96671943156105
2007-03-22,456.6193134201915
2007-03-23,452.3485116131049
2007-03-26,452.5301763561191
2007-03-27,452.4757696477185
2007-03-28,448.92291865124463
2007-03-29,453.5177859517733
2007-03-30,455.1637383087993
2007-04-02,458.51145972868426
2007-04-03,464.5286531494365
2007-04-04,467.32376160561085
2007-04-05,474.241187762379
2007-04-06,474.241187762379
2007-04-09,471.0856067194685
2007-04-10,479.2961774399205
2007-04-11,478.18350456342654
2007-04-12,478.70491372578186
2007-04-13,481.6121087852184
2007-04-16,486.8429783066939
2007-04-17,489.1661289020097
2007-04-18,483.34369960628493
2007-04-19,477.22657733801503
2007-04-20,483.1837342769144
2007-04-23,481.1374517658943
2007-04-24,478.3294200957006
2007-04-25,483.8039024202425
2007-04-26,482.16712710169065
2007-04-27,484.08133103435875
2007-04-30,483.1436971764245
2007-05-01,482.7119558785985
2007-05-02,482.89320611550556
2007-05-03,482.9687776916083
2007-05-04,482.633251706044
2007-05-07,485.6826502308154
2007-05-08,472.94065675399094
2007-05-09,473.1019459796658
2007-05-10,470.83566462069274
2007-05-11,470.9565377510339
2007-05-14,473.4141369793065
2007-05-15,477.57597217174356
2007-05-16,473.8822212473759
2007-05-17,469.30883771934424
2007-05-18,475.03242818387326
2007-05-21,477.841419185591
2007-05-22,481.43182347907555
2007-05-23,486.3828731401923
2007-05-24,484.1514988494135
2007-05-25,485.5478145176155
2007-05-28,488.4220077750392
2007-05-29,484.950569634637
2007-05-30,479.4695158845068
2007-05-31,488.637451169361
2007-06-01,488.8493996773532
2007-06-04,489.90886637816317
2007-06-05,489.3895087114759
2007-06-06,487.31097131641116
2007-06-07,469.16387536903443
2007-06-08,467.060634859235
2007-06-11,471.5158236048506
2007-06-12,459.66719431136556
2007-06-13,457.0278834135362
2007-06-14,463.86109002188755
2007-06-15,466.8022354556969
2007-06-18,463.4342704670665
2007-06-19,463.320603377556
2007-06-20,472.85450011436643
2007-06-21,465.13770897040945
2007-06-22,467.3821057348623
2007-06-25,463.70475193302315
2007-06-26,463.3217311810826
2007-06-27,462.7302054419203
2007-06-28,469.903657462925
2007-06-29,471.21469022793735
2007-07-02,474.1639727073318
2007-07-03,476.5689746840526
2007-07-04,480.2654632999252
2007-07-05,477.7902270430159
2007-07-06,478.502518336472
2007-07-09,478.8424558398321
2007-07-10,481.15753293348047
2007-07-11,485.45387409903805
2007-07-12,487.24568968483607
2007-07-13,489.5388077886677
2007-07-16,489.04283031453207
2007-07-17,488.70707517929543
2007-07-18,487.7055107501759
2007-07-19,488.7798888680509
2007-07-20,487.2954940202242
2007-07-23,485.77382342844254
2007-07-24,480.0562338242939
2007-07-25,474.0735246912904
2007-07-26,463.3928146908148
2007-07-27,457.5477972194675
2007-07-30,464.94393731695146
2007-07-31,469.10904179185286
2007-08-01,456.7649785802991
2007-08-02,461.4198862532714
2007-08-03,460.4432069133233
2007-08-06,449.31104424778175
2007-08-07,448.9140583471819
2007-08-08,462.6626485969259
2007-08-09,454.1231348487772
2007-08-10,443.4653158580359
2007-08-13,446.1144925120487
2007-08-14,441.40226125394855
2007-08-15,429.44473935291325
2007-08-16,412.11441043094266
2007-08-17,423.7587704265179
2007-08-20,424.8572865383653
2007-08-21,423.0846863911524
2007-08-22,427.38205786309925
2007-08-23,431.31123742964803
2007-08-24,437.40175017642434
2007-08-27,438.88188418285785
2007-08-28,432.45265846272684
2007-08-29,435.3229794379584
2007-08-30,436.3080319888485
2007-08-31,439.590468300212
2007-09-03,440.6737952317724
2007-09-04,439.2056854694958
2007-09-05,433.285587176779
2007-09-06,438.8400489305311
2007-09-07,434.0246486228333
2007-09-10,428.4949964530932
2007-09-11,439.9435435228227
2007-09-12,445.932227262793
2007-09-13,448.2514967957721
2007-09-14,441.55603001135296
2007-09-17,436.814769017864
2007-09-18,437.39005098394864
2007-09-19,450.40216803758113
2007-09-20,446.5199054997563
2007-09-21,447.27228596486964
2007-09-24,448.29569827439934
2007-09-25,443.1946862343708
2007-09-26,446.5270267666116
2007-09-27,448.96174318304674
2007-09-28,457.06143503806373
2007-10-01,461.3000632043507
2007-10-02,457.10704215611094
2007-10-03,459.57166979807977
2007-10-04,458.4286200385183
2007-10-05,465.4280291571691
2007-10-08,461.75561774538517
2007-10-09,464.57089798777395
2007-10-10,468.9381332326686
2007-10-11,477.6616261671625
2007-10-12,474.41638489089667
2007-10-15,472.35379084797535
2007-10-16,462.53570220521004
2007-10-17,471.08185678369864
2007-10-18,469.71578870968654
2007-10-19,461.62306628586396
2007-10-22,444.89592907026275
2007-10-23,455.47727454454514
2007-10-24,449.09862435565753
2007-10-25,457.42244586320476
2007-10-26,462.11625793075103
2007-10-29,463.6581536581861
2007-10-30,462.2265096470342
2007-10-31,467.54248060976084
2007-11-01,461.0429795238232
2007-11-02,457.93070161147836
2007-11-05,454.604422588882
2007-11-06,460.1728745915109
2007-11-07,460.37994138709354
2007-11-08,459.81038607338394
2007-11-09,450.23436292226097
2007-11-12,445.0337857698356
2007-11-13,454.60187708564456
2007-11-14,464.1289640821196
2007-11-15,455.5417891899707
2007-11-16,453.9240287313709
2007-11-19,439.5130975669745
2007-11-20,446.91916765148943
2007-11-21,434.63071132836416
2007-11-22,434.58415570743944
2007-11-23,439.92768576813137
2007-11-26,446.7108843786304
2007-11-27,441.21109477589573
2007-11-28,446.0804508624184
2007-11-29,447.7259808970162
2007-11-30,450.3513074637171
2007-12-03,449.14396654299725
2007-12-04,442.42100783145094
2007-12-05,445.9797304802594
2007-12-06,445.4238044392147
2007-12-07,452.23858614053455
2007-12-10,456.68631199179333
2007-12-11,457.1433577588936
2007-12-12,455.6895223258999
2007-12-13,441.79326944010694
2007-12-14,438.79819871106315
2007-12-17,423.02124977548965
2007-12-18,422.566759963732
2007-12-19,419.6617337987437
2007-12-20,417.4892119214942
2007-12-21,424.82202183593546
2007-12-24,424.373798696678
2007-12-25,424.373798696678
2007-12-26,429.28435579790874
2007-12-27,430.1604688100091
2007-12-28,438.4330232561959
2007-12-31,436.06217999545754
2008-01-01,436.06217999545754
2008-01-02,437.9282448537834
2008-01-03,438.1339471370967
2008-01-04,429.3877841045018
2008-01-07,422.38784044460664
2008-01-08,425.2499720170226
2008-01-09,411.1092180621075
2008-01-10,407.1082297650728
2008-01-11,404.7615639212783
2008-01-14,410.8810660871861
2008-01-15,397.09524428273386
2008-01-16,386.918626090017
2008-01-17,388.96103633877675
2008-01-18,381.491659364057
2008-01-21,361.0558813895656
2008-01-22,370.80666680553617
2008-01-23,363.6642862208367
2008-01-24,382.40204334090254
2008-01-25,389.3580309903496
2008-01-28,386.3124989118272
2008-01-29,395.6937384546422
2008-01-30,395.41271961031424
2008-01-31,389.83623655650695
2008-02-01,403.93062743602167
2008-02-04,409.6015517884924
2008-02-05,391.74952056875674
2008-02-06,391.438318455438
2008-02-07,377.30928309564774
2008-02-08,379.57263414700265
2008-02-11,375.9160761369363
2008-02-12,394.4803369363857
2008-02-13,397.4098296085356
2008-02-14,400.0066181024968
2008-02-15,400.22811326103556
2008-02-18,407.33414409836126
2008-02-19,412.7745726120832
2008-02-20,405.4344259330445
2008-02-21,418.340964659418
2008-02-22,416.97084149097844
2008-02-25,425.5714656188936
