Date,NORWAY SMALL CAP
2004-07-27,66.6357366903604
2004-07-28,67.02205575382551
2004-07-29,67.58609257715175
2004-07-30,67.81631045915128
2004-08-02,68.19676455960298
2004-08-03,68.14521858667136
2004-08-04,68.10270576881786
2004-08-05,67.48137153283146
2004-08-06,66.01052768232128
2004-08-09,65.84026057438872
2004-08-10,66.17004131114855
2004-08-11,65.44685452945626
2004-08-12,65.82335648773811
2004-08-13,67.08188962656442
2004-08-16,68.2073046908404
2004-08-17,68.46887706097024
2004-08-18,68.10970664596289
2004-08-19,69.17658421110406
2004-08-20,69.47633468540337
2004-08-23,70.04554094385486
2004-08-24,70.36667706992415
2004-08-25,70.24905307615208
2004-08-26,70.4891966217063
2004-08-27,70.32633330803175
2004-08-30,70.21852926376046
2004-08-31,69.25475284556187
2004-09-01,70.14476398916118
2004-09-02,71.23155100720983
2004-09-03,71.39149888795578
2004-09-06,71.58171639589781
2004-09-07,71.4382603385441
2004-09-08,71.68880757742964
2004-09-09,72.0165228826084
2004-09-10,72.00419925160892
2004-09-13,71.89517248809251
2004-09-14,71.69502487536695
2004-09-15,71.91507385493934
2004-09-16,72.58075660084036
2004-09-17,72.60563170082493
2004-09-20,72.63971052516102
2004-09-21,73.25504654015496
2004-09-22,73.99356713132133
2004-09-23,74.41566648735946
2004-09-24,75.31128319437637
2004-09-27,75.46013671670823
2004-09-28,75.27648205374653
2004-09-29,75.59861647407557
2004-09-30,75.51292271995193
2004-10-01,76.58443302944035
2004-10-04,78.35533796255406
2004-10-05,78.46165228480201
2004-10-06,78.03208867802522
2004-10-07,79.10371812272196
2004-10-08,78.5247412038816
2004-10-11,78.65691222634362
2004-10-12,77.18598569303971
2004-10-13,77.24602202039287
2004-10-14,75.36665073883715
2004-10-15,75.72653179016325
2004-10-18,76.13216204150619
2004-10-19,76.19241319815339
2004-10-20,75.00053968667508
2004-10-21,76.9002146554008
2004-10-22,77.7661761712682
2004-10-25,76.24569591482764
2004-10-26,75.70795070678237
2004-10-27,76.14537030880977
2004-10-28,75.32224092756297
2004-10-29,75.50047248934686
2004-11-01,77.1395396367848
2004-11-02,76.73888281723576
2004-11-03,78.21792332518636
2004-11-04,78.08492361212559
2004-11-05,79.63624436287589
2004-11-08,79.82290973240636
2004-11-09,80.06298470045043
2004-11-10,80.05258653442138
2004-11-11,81.27932388331536
2004-11-12,81.60325830829849
2004-11-15,83.1424939450061
2004-11-16,83.15613708420024
2004-11-17,84.09100063275521
2004-11-18,84.64736640822098
2004-11-19,85.90068245010794
2004-11-22,85.91063588777794
2004-11-23,87.39561072460263
2004-11-24,87.18979378743941
2004-11-25,88.00543726769763
2004-11-26,88.2066021866795
2004-11-29,89.65034935042829
2004-11-30,88.81766147829664
2004-12-01,90.68467552105228
2004-12-02,89.29740583762106
2004-12-03,88.74461534486886
2004-12-06,89.38134922991107
2004-12-07,89.9783087338902
2004-12-08,88.49987937216967
2004-12-09,87.96192223242677
2004-12-10,88.97279418164052
2004-12-13,88.83185453264026
2004-12-14,90.15783668056424
2004-12-15,91.08015766256213
2004-12-16,91.58603613929635
2004-12-17,90.59550971017822
2004-12-20,90.64667415324193
2004-12-21,91.05461929074026
2004-12-22,90.95953121444542
2004-12-23,91.13231263265989
2004-12-24,91.07715336449333
2004-12-27,91.2348482568037
2004-12-28,91.12295217571129
2004-12-29,91.29417696059446
2004-12-30,91.6146552478118
2004-12-31,91.86209976476948
2005-01-03,93.0302634779686
2005-01-04,91.58137821359038
2005-01-05,90.38179006124501
2005-01-06,90.28915596066237
2005-01-07,90.9532177272427
2005-01-10,92.13801639324451
2005-01-11,92.20446316644856
2005-01-12,91.97718638350402
2005-01-13,93.16383997105123
2005-01-14,93.97095171571665
2005-01-17,95.95626106113396
2005-01-18,96.17393104217477
2005-01-19,96.59872091556221
2005-01-20,94.74038078331294
2005-01-21,95.27786368517914
2005-01-24,95.76599764052096
2005-01-25,96.71828464547349
2005-01-26,96.7246253209828
2005-01-27,96.67055807175795
2005-01-28,97.17139601605732
2005-01-31,96.2232880460435
2005-02-01,97.87238682578183
2005-02-02,98.21864856913705
2005-02-03,99.13941719260586
2005-02-04,100.20376250157372
2005-02-07,100.60663596250777
2005-02-08,98.58961117177573
2005-02-09,98.77703162773192
2005-02-10,98.25105624774251
2005-02-11,97.56577473568908
2005-02-14,98.6919620332956
2005-02-15,99.57099993919194
2005-02-16,98.41362075576824
2005-02-17,97.78757970282176
2005-02-18,98.04271937208405
2005-02-21,98.68352617685716
2005-02-22,98.01644479002857
2005-02-23,99.25137334044173
2005-02-24,100.06224407437985
2005-02-25,99.78966641476501
2005-02-28,98.9726521362288
2005-03-01,99.2637441024704
2005-03-02,98.70604544442764
2005-03-03,99.14197635501311
2005-03-04,99.76485453821762
2005-03-07,100.43139729993297
2005-03-08,100.41804628346611
2005-03-09,99.48858525578817
2005-03-10,98.96501583139964
2005-03-11,98.75475963582741
2005-03-14,97.63132582399369
2005-03-15,97.81366053324066
2005-03-16,95.99877835722522
2005-03-17,96.92878141161404
2005-03-18,97.91799098596395
2005-03-21,97.58158341789114
2005-03-22,96.77152720421404
2005-03-23,95.81114441685176
2005-03-24,95.52172689585989
2005-03-25,95.52172689585989
2005-03-28,95.44689227095986
2005-03-29,95.2643690585478
2005-03-30,95.00604397939358
2005-03-31,96.39789647633991
2005-04-01,97.76732065145491
2005-04-04,98.6369005747794
2005-04-05,99.09208396149289
2005-04-06,99.10782963206184
2005-04-07,100.05794606197493
2005-04-08,100.8166298524265
2005-04-11,100.0221372165271
2005-04-12,100.49653659982194
2005-04-13,100.45502458509762
2005-04-14,99.25583933898776
2005-04-15,97.29565006306692
2005-04-18,93.87532240429765
2005-04-19,94.5059048567784
2005-04-20,95.26302197021339
2005-04-21,94.93919815930897
2005-04-22,95.9829144668358
2005-04-25,96.12426715432431
2005-04-26,95.26366028277299
2005-04-27,92.3172952751243
2005-04-28,90.24633140455565
2005-04-29,91.1245414090936
2005-05-02,91.76524268731906
2005-05-03,92.21628800576677
2005-05-04,90.90888537660838
2005-05-05,90.92192298114703
2005-05-06,93.25054273455483
2005-05-09,94.97213490538516
2005-05-10,95.08516021938868
2005-05-11,95.33947787607332
2005-05-12,94.99698046791781
2005-05-13,94.30014589419959
2005-05-16,94.23935311381257
2005-05-17,94.19548971392446
2005-05-18,94.78452267711525
2005-05-19,96.07858812487977
2005-05-20,96.36740157159082
2005-05-23,96.40770323474919
2005-05-24,97.94292121514225
2005-05-25,98.65581963215024
2005-05-26,101.42537813645755
2005-05-27,101.73874678504978
2005-05-30,102.58633090915475
2005-05-31,103.4991423520494
2005-06-01,104.41717399137953
2005-06-02,103.91750294892192
2005-06-03,104.77393377259742
2005-06-06,105.0738395808732
2005-06-07,106.23344597669724
2005-06-08,106.35824725453799
2005-06-09,107.07187465700135
2005-06-10,109.50804741269461
2005-06-13,109.82138531895315
2005-06-14,110.29419912086935
2005-06-15,110.05575243544456
2005-06-16,110.87238920758446
2005-06-17,110.86429179230872
2005-06-20,111.68122872216891
2005-06-21,112.07655423298458
2005-06-22,111.97734004178903
2005-06-23,112.05312196697076
2005-06-24,112.47962038110349
2005-06-27,110.5856380067606
2005-06-28,111.21092063697176
2005-06-29,111.56127329521723
2005-06-30,111.48348149809881
2005-07-01,112.83741255748653
2005-07-04,115.26766750532192
2005-07-05,115.15107685383099
2005-07-06,116.52256035675761
2005-07-07,114.1873685248551
2005-07-08,117.51337228509546
2005-07-11,117.62344705367671
2005-07-12,116.65109250184483
2005-07-13,117.94561354512786
2005-07-14,118.5609884630466
2005-07-15,116.98973453280604
2005-07-18,116.81292261968186
2005-07-19,115.93262643722197
2005-07-20,116.56510221829167
2005-07-21,115.36235033280612
2005-07-22,116.34622859723969
2005-07-25,118.68462150270632
2005-07-26,119.29222255822623
2005-07-27,120.16784948403797
2005-07-28,120.50017470613193
2005-07-29,121.84197482352882
2005-08-01,122.36380169405007
2005-08-02,123.17766610788112
2005-08-03,123.67692863509218
2005-08-04,122.87970259942631
2005-08-05,123.1813763878555
2005-08-08,123.963689772666
2005-08-09,125.52715175523888
2005-08-10,126.71665123518123
2005-08-11,129.19873234667753
2005-08-12,130.7412027754566
2005-08-15,128.65620133894413
2005-08-16,126.33317488421453
2005-08-17,125.691865987105
2005-08-18,125.39163206493679
2005-08-19,126.45838724251003
2005-08-22,128.279625526132
2005-08-23,127.50338466551314
2005-08-24,126.88159799964104
2005-08-25,127.97438902615252
2005-08-26,130.06849441550736
2005-08-29,132.3531288732135
2005-08-30,133.18120609469383
2005-08-31,136.44838627404462
2005-09-01,139.00445417089833
2005-09-02,137.35908286289023
2005-09-05,135.89525536585845
2005-09-06,137.87453125583247
2005-09-07,137.3548189581589
2005-09-08,136.30046218615428
2005-09-09,137.54603191270294
2005-09-12,137.45563264028692
2005-09-13,136.24229327471545
2005-09-14,137.02926656052685
2005-09-15,139.32911902875995
2005-09-16,140.3426429636466
2005-09-19,141.37357694055967
2005-09-20,143.56476628615331
2005-09-21,143.43811004270052
2005-09-22,143.4567831089855
2005-09-23,142.25499808956684
2005-09-26,141.298581773623
2005-09-27,140.94960379653364
2005-09-28,141.08776008960504
2005-09-29,142.70509800376627
2005-09-30,143.3861512601466
2005-10-03,143.72821789428474
2005-10-04,143.5465402892397
2005-10-05,141.39573857587683
2005-10-06,134.48695510372866
2005-10-07,134.27494624634576
2005-10-10,135.7293091623966
2005-10-11,136.26167360623023
2005-10-12,135.76902902381997
2005-10-13,126.94256883818245
2005-10-14,124.6602886583934
2005-10-17,126.44445816957199
2005-10-18,121.6381785225934
2005-10-19,117.05684395449221
2005-10-20,121.18852426818596
2005-10-21,119.35956659876
2005-10-24,124.4547674096379
2005-10-25,125.6203066460889
2005-10-26,127.84322831568487
2005-10-27,124.57968095133887
2005-10-28,123.74031868915735
2005-10-31,127.47410393133885
2005-11-01,125.75237045505558
2005-11-02,126.46828373533799
2005-11-03,130.35910553887842
2005-11-04,129.85170967939018
2005-11-07,129.74099372482397
2005-11-08,127.8861314470556
2005-11-09,129.40354901270783
2005-11-10,127.39776103660273
2005-11-11,126.42667157006123
2005-11-14,126.16237134083994
2005-11-15,126.3196417193856
2005-11-16,124.32704460741604
2005-11-17,126.17675411404942
2005-11-18,124.95412504732359
2005-11-21,125.64693013895092
2005-11-22,127.21671846333349
2005-11-23,126.72332509498091
2005-11-24,126.39826866214125
2005-11-25,128.34367702205702
2005-11-28,127.61266517770775
2005-11-29,127.5139261999898
2005-11-30,129.72299283766702
2005-12-01,130.52670899375096
2005-12-02,133.51257625927238
2005-12-05,135.05011490417996
2005-12-06,133.4037830288953
2005-12-07,135.26522566096986
2005-12-08,135.33412246999507
2005-12-09,136.34608099906595
2005-12-12,136.23559335905765
2005-12-13,138.71440939019092
2005-12-14,138.6533358198096
2005-12-15,138.2732576091153
2005-12-16,134.21805933790134
2005-12-19,132.5072051166362
2005-12-20,133.2081354762534
2005-12-21,135.8210726436492
2005-12-22,140.30693229110364
2005-12-23,141.7305667231305
2005-12-26,141.7305667231305
2005-12-27,141.67591796996248
2005-12-28,143.21037060920722
2005-12-29,143.99740463825046
2005-12-30,146.1775790300657
2006-01-02,147.10807624121875
2006-01-03,148.15636593348498
2006-01-04,150.243814500397
2006-01-05,149.43579912789443
2006-01-06,149.27853194200756
2006-01-09,150.63212390577087
2006-01-10,146.92708026526614
2006-01-11,146.51703936479686
2006-01-12,147.67682965515186
2006-01-13,146.716125776551
2006-01-16,146.92721410960058
2006-01-17,144.58158284034718
2006-01-18,140.59249680544048
2006-01-19,144.41312696655407
2006-01-20,147.46840528906807
2006-01-23,146.38841924167926
2006-01-24,147.609916364843
2006-01-25,148.28058729287093
2006-01-26,147.60293041174376
2006-01-27,150.51589244026303
2006-01-30,151.9884895952253
2006-01-31,150.37364715433068
2006-02-01,151.91453517481915
2006-02-02,152.2289468865249
2006-02-03,150.87542034201135
2006-02-06,151.1254970093181
2006-02-07,150.64066017108837
2006-02-08,149.01379035554868
2006-02-09,154.5238236351053
2006-02-10,153.88291436376016
2006-02-13,152.580752412571
2006-02-14,149.3208798763299
2006-02-15,150.65806366128857
2006-02-16,151.14319396844112
2006-02-17,155.52946761204498
2006-02-20,158.7656610346689
2006-02-21,159.76783713192708
2006-02-22,159.7414457037558
2006-02-23,160.73877356904123
2006-02-24,163.8051387360916
2006-02-27,163.98965369763644
2006-02-28,161.1000166554554
2006-03-01,164.33751306592038
2006-03-02,167.14545542274604
2006-03-03,169.17074690537513
2006-03-06,169.16471384176256
2006-03-07,168.55615953998688
2006-03-08,164.85524082239547
2006-03-09,166.08975371265507
2006-03-10,167.15102610639676
2006-03-13,167.80301071288406
2006-03-14,168.5829693031955
2006-03-15,171.6449037411048
2006-03-16,172.06121662999743
2006-03-17,172.79063007791166
2006-03-20,174.98418166858562
2006-03-21,173.32011368189117
2006-03-22,174.51811963104154
2006-03-23,176.08601476672212
2006-03-24,179.45503386125952
2006-03-27,180.82039745370878
2006-03-28,182.97347191909466
2006-03-29,182.57927937912328
2006-03-30,182.59630986256548
2006-03-31,181.04091116794694
2006-04-03,184.46847851111335
2006-04-04,182.83455381514872
2006-04-05,184.90704871946943
2006-04-06,187.99841362378444
2006-04-07,186.76563107539764
2006-04-10,188.83897758021405
2006-04-11,189.9918391645442
2006-04-12,187.34662795228985
2006-04-13,187.09865881934633
2006-04-14,187.09865881934633
2006-04-17,187.19382670503813
2006-04-18,191.34085667246543
2006-04-19,193.0260369015546
2006-04-20,196.09128153286557
2006-04-21,200.82923523179986
2006-04-24,203.88102443917847
2006-04-25,202.6434452297345
2006-04-26,205.10191294659072
2006-04-27,197.03864645619865
2006-04-28,197.20408631019336
2006-05-01,197.3426419070287
2006-05-02,200.75357974148304
2006-05-03,204.97311088181047
2006-05-04,209.84770341125844
2006-05-05,210.4988686937846
2006-05-08,209.67471912934965
2006-05-09,209.70374354488615
2006-05-10,211.55997769278918
2006-05-11,215.43107498250484
2006-05-12,210.44047394654407
2006-05-15,195.193422463321
2006-05-16,192.597372414311
2006-05-17,193.08760445114376
2006-05-18,181.69602589135067
2006-05-19,181.27070181286706
2006-05-22,168.82138232636126
2006-05-23,181.92020364745636
2006-05-24,177.94861987692732
2006-05-25,178.04494533522865
2006-05-26,185.8588674930951
2006-05-29,189.94797530362405
2006-05-30,183.3329171971094
2006-05-31,187.16451660129042
2006-06-01,189.31602152907865
2006-06-02,193.99280395600002
2006-06-05,194.64578759550528
2006-06-06,187.87480710198625
2006-06-07,183.94993238571539
2006-06-08,174.4213555979653
2006-06-09,177.84110773125195
2006-06-12,173.0006967668487
2006-06-13,164.21090013029175
2006-06-14,163.17800929338534
2006-06-15,174.39926491825193
2006-06-16,172.6144189617209
2006-06-19,172.05925373035876
2006-06-20,169.84553005128822
2006-06-21,169.48308397089326
2006-06-22,171.7892670643808
2006-06-23,176.2649196797148
2006-06-26,175.52847091913583
2006-06-27,178.22088326433587
2006-06-28,176.61768333408983
2006-06-29,177.29386870552517
2006-06-30,179.77334094661464
2006-07-03,181.52751568272328
2006-07-04,183.2549401915035
2006-07-05,180.29641752844617
2006-07-06,183.2987800584077
2006-07-07,183.0607280130415
2006-07-10,181.5556599529378
2006-07-11,180.93118099760335
2006-07-12,184.09600127572108
2006-07-13,182.20594717905064
2006-07-14,178.8268046950295
2006-07-17,174.1933669536983
2006-07-18,169.70005064784664
2006-07-19,169.4474788047359
2006-07-20,169.4541966039993
2006-07-21,165.89291040510372
2006-07-24,165.8454268278211
2006-07-25,169.68615789050935
2006-07-26,170.94713414428927
2006-07-27,174.35416623865507
2006-07-28,174.21675629627757
2006-07-31,175.53719350252516
2006-08-01,176.38247947682314
2006-08-02,178.82247817541176
2006-08-03,176.20351872969215
2006-08-04,176.2230290822151
2006-08-07,175.28522954794212
2006-08-08,174.03859706741997
2006-08-09,172.69586388136614
2006-08-10,168.86245250485322
2006-08-11,168.99813828017454
2006-08-14,165.91330781447223
2006-08-15,166.34344313313363
2006-08-16,168.16044897767506
2006-08-17,166.28607056167806
2006-08-18,168.56390054160497
2006-08-21,171.70228538382827
2006-08-22,172.56743437678492
2006-08-23,175.14193012234165
2006-08-24,174.44117828755307
2006-08-25,175.4124119949463
2006-08-28,175.07471876661066
2006-08-29,174.15578375329787
2006-08-30,176.2384554055741
2006-08-31,176.69930979782683
2006-09-01,176.792368136448
2006-09-04,178.21345604469025
2006-09-05,179.5118515348832
2006-09-06,172.9243442173168
2006-09-07,170.11618097004455
2006-09-08,170.66489520520616
2006-09-11,163.12051268647147
2006-09-12,161.84628861900487
2006-09-13,163.05414100357737
2006-09-14,165.3091326442579
2006-09-15,164.94071625423388
2006-09-18,164.50167014899074
2006-09-19,167.31387199397406
2006-09-20,165.9099596443792
2006-09-21,162.15300651051038
2006-09-22,159.9243942147049
2006-09-25,154.50297525548595
2006-09-26,159.08732208721594
2006-09-27,163.06844164322837
2006-09-28,164.63890537748804
2006-09-29,165.19216168973668
2006-10-02,162.89922838353658
2006-10-03,158.43315077930671
2006-10-04,158.35685818457867
2006-10-05,162.17956228028697
2006-10-06,161.69330599867703
2006-10-09,163.97652258294394
2006-10-10,166.0151087666665
2006-10-11,164.51070027713035
2006-10-12,164.5445626161124
2006-10-13,167.93018947352368
2006-10-16,169.26063453523315
2006-10-17,168.88352092540168
2006-10-18,171.93344231113213
2006-10-19,174.28436216704648
2006-10-20,176.05807307316368
2006-10-23,175.15931586121715
2006-10-24,177.53087675939557
2006-10-25,178.79879134609232
2006-10-26,180.29022621289113
2006-10-27,177.80883714517157
2006-10-30,174.8616428098136
2006-10-31,176.4886472566532
2006-11-01,180.32169914702524
2006-11-02,178.9780014804308
2006-11-03,179.5193548190358
2006-11-06,181.3060667760355
2006-11-07,182.2066294238222
2006-11-08,181.92923180805263
2006-11-09,183.97324401174583
2006-11-10,184.109325248182
2006-11-13,182.8228697769287
2006-11-14,184.74950294551485
2006-11-15,186.01672435662937
2006-11-16,187.00440374779757
2006-11-17,181.31399224355994
2006-11-20,182.4516629906479
2006-11-21,184.89571620083308
2006-11-22,184.85109279233984
2006-11-23,183.2659428098411
2006-11-24,183.05227045105036
2006-11-27,181.17196418925099
2006-11-28,178.08750167074965
2006-11-29,181.84883832044105
2006-11-30,184.3637021525086
2006-12-01,183.61139787532113
2006-12-04,184.03752621275868
2006-12-05,186.56497395369576
2006-12-06,185.9116927266232
2006-12-07,185.6397731892569
2006-12-08,185.02933380955275
2006-12-11,185.52884492401373
2006-12-12,184.73455517803706
2006-12-13,185.24444170106344
2006-12-14,187.5446518767884
2006-12-15,190.1012653765776
2006-12-18,189.61706453542286
2006-12-19,188.17855828520214
2006-12-20,189.30945294100067
2006-12-21,188.87838554212803
2006-12-22,188.1833458114851
2006-12-25,188.1833458114851
2006-12-26,188.42559345772804
2006-12-27,187.95040473547562
2006-12-28,187.940174429653
2006-12-29,189.30516184431565
2007-01-01,189.30516184431565
2007-01-02,193.2824823469194
2007-01-03,190.52569669775346
2007-01-04,184.90262225102722
2007-01-05,183.95967606971521
2007-01-08,186.43813221695635
2007-01-09,183.71578378009448
2007-01-10,179.53353526208775
2007-01-11,183.9619895692784
2007-01-12,183.32077810524746
2007-01-15,188.4228001705478
2007-01-16,187.5405613982336
2007-01-17,186.73827975745945
2007-01-18,187.9488925520727
2007-01-19,188.52102510873934
2007-01-22,190.6468686969628
2007-01-23,191.08280798230663
2007-01-24,194.91846363276827
2007-01-25,195.56672102872832
2007-01-26,195.90258713434528
2007-01-29,197.84758105549327
2007-01-30,197.69470093923144
2007-01-31,198.43903595883717
2007-02-01,199.31399381255972
2007-02-02,200.13122413982995
2007-02-05,202.15889839529032
2007-02-06,202.55832459476096
2007-02-07,203.4242031552987
2007-02-08,204.23139895071398
2007-02-09,206.99913834117183
2007-02-12,206.17150572531423
2007-02-13,206.2794888444445
2007-02-14,208.1905090496683
2007-02-15,205.8424810726393
2007-02-16,206.30433891344947
2007-02-19,206.53507532534215
2007-02-20,204.11673231666506
2007-02-21,205.51903682771427
2007-02-22,206.7089103735262
2007-02-23,207.16170170352763
2007-02-26,211.47811250948794
2007-02-27,202.53024857657104
2007-02-28,198.42113663463766
2007-03-01,196.34161940445333
2007-03-02,197.84012566374773
2007-03-05,191.05043576320963
2007-03-06,193.92468218856646
2007-03-07,195.3430084888371
2007-03-08,199.448271182336
2007-03-09,200.6587131404933
2007-03-12,200.72558785135266
2007-03-13,199.99104933886954
2007-03-14,193.77428871060806
2007-03-15,197.4027071922138
2007-03-16,197.20323892200136
2007-03-19,201.29729520487686
2007-03-20,201.3454688069464
2007-03-21,203.13950096326923
2007-03-22,205.33792491537528
2007-03-23,207.75003109493483
2007-03-26,207.53625050058176
2007-03-27,206.0021400198318
2007-03-28,207.98699291147105
2007-03-29,209.5560234489104
2007-03-30,209.07722249606184
2007-04-02,208.78928016022903
2007-04-03,209.90335787175363
2007-04-04,209.55357810805964
2007-04-05,210.35178462265537
2007-04-06,210.35178462265537
2007-04-09,210.2941396024537
2007-04-10,214.40619381521273
2007-04-11,213.2870530903932
2007-04-12,211.13352309419065
2007-04-13,213.08990050477308
2007-04-16,215.64881103997604
2007-04-17,214.44106885014142
2007-04-18,211.92784758479274
2007-04-19,210.72763586104116
2007-04-20,214.2641803663907
2007-04-23,214.6883201421802
2007-04-24,214.75154025685345
2007-04-25,214.82016377574544
2007-04-26,213.64518906003264
2007-04-27,213.86141888007825
2007-04-30,214.2330842585054
2007-05-01,214.12756761732612
2007-05-02,215.23208570249375
2007-05-03,211.78116277370106
2007-05-04,212.3690484033269
2007-05-07,210.13551951147755
2007-05-08,204.42768779075655
2007-05-09,205.41683918713858
2007-05-10,204.7476917050334
2007-05-11,203.79802194521528
2007-05-14,204.50499222565404
2007-05-15,205.56891950588425
2007-05-16,207.58986003159504
2007-05-17,207.08145236278816
2007-05-18,208.97557184353556
2007-05-21,211.69808838926932
2007-05-22,213.18729443975326
2007-05-23,215.10963609168985
2007-05-24,214.6358998075598
2007-05-25,213.61901030812825
2007-05-28,213.61901030812825
2007-05-29,213.09563336533236
2007-05-30,212.26266075548483
2007-05-31,215.67859070810204
2007-06-01,218.58086059276863
2007-06-04,218.8128539932232
2007-06-05,218.63195588125308
2007-06-06,213.81123108115656
2007-06-07,213.77489380531532
2007-06-08,211.91457146378818
2007-06-11,212.54043186196083
2007-06-12,209.99378062397147
2007-06-13,210.86252792956023
2007-06-14,214.5267316923739
2007-06-15,217.4939779532468
2007-06-18,217.3150233716832
2007-06-19,218.80740765602005
2007-06-20,221.2554246925233
2007-06-21,220.64559300483924
2007-06-22,221.31992568162838
2007-06-25,219.22757055145576
2007-06-26,218.7562798030378
2007-06-27,218.22950574612835
2007-06-28,220.07560468837147
2007-06-29,221.42527087491845
2007-07-02,225.0262987098329
2007-07-03,226.74332838628516
2007-07-04,225.48030766185357
2007-07-05,225.4768172067987
2007-07-06,218.9251788462729
2007-07-09,218.64008672137987
2007-07-10,216.44279042618444
2007-07-11,217.20062987199313
2007-07-12,219.39862332233963
2007-07-13,216.36284321711
2007-07-16,217.1703912289914
2007-07-17,216.41320078179018
2007-07-18,215.85177711536525
2007-07-19,216.62003072568905
2007-07-20,216.1558116664203
2007-07-23,217.15175429562657
2007-07-24,213.48336053665915
2007-07-25,211.11536335257904
2007-07-26,207.25575227860838
2007-07-27,199.60355151568498
2007-07-30,200.28825790204417
2007-07-31,203.63907297728977
2007-08-01,198.1733721829225
2007-08-02,198.4240819231309
2007-08-03,195.82912029652138
2007-08-06,192.07757185197573
2007-08-07,191.8705463807263
2007-08-08,197.98504273754745
2007-08-09,197.90846768268577
2007-08-10,194.59076909395367
2007-08-13,195.3485394971419
2007-08-14,195.82180996531775
2007-08-15,192.2187618673379
2007-08-16,184.3824209598888
2007-08-17,188.1170975971708
2007-08-20,192.2127717758799
2007-08-21,189.1948464870681
2007-08-22,193.176774490964
2007-08-23,195.41199285862663
2007-08-24,194.73744884124642
2007-08-27,195.2217201253091
2007-08-28,192.64617445935662
2007-08-29,192.5960120699761
2007-08-30,194.81597847314907
2007-08-31,197.75675417992872
2007-09-03,198.47775459541836
2007-09-04,198.59778993319867
2007-09-05,196.6741424950552
2007-09-06,199.28385488190003
2007-09-07,196.57558562626866
2007-09-10,196.14513973110132
2007-09-11,199.18323338009444
2007-09-12,198.03663079901162
2007-09-13,199.13434551606926
2007-09-14,197.0216585479848
2007-09-17,196.39576326634733
2007-09-18,194.9217461608579
2007-09-19,198.50138279960413
2007-09-20,198.43847346103595
2007-09-21,198.5758414814733
2007-09-24,198.83623618902146
2007-09-25,197.3111299739655
2007-09-26,198.03687774553558
2007-09-27,199.62326034006398
2007-09-28,199.99680724618784
2007-10-01,202.52943030345807
2007-10-02,201.30495325113571
2007-10-03,199.7690886953153
2007-10-04,198.79081983908875
2007-10-05,201.6746141497084
2007-10-08,201.9822828895408
2007-10-09,202.41044582110075
2007-10-10,203.71393073627465
2007-10-11,206.69527259017855
2007-10-12,207.75201430584656
2007-10-15,211.09805212885382
2007-10-16,208.4423772609802
2007-10-17,207.9571264089493
2007-10-18,205.51196846394978
2007-10-19,205.33313645648516
2007-10-22,200.31262785276056
2007-10-23,207.99666108188026
2007-10-24,206.60185258945666
2007-10-25,207.96015465250133
2007-10-26,210.10358854294446
2007-10-29,211.2454680930502
2007-10-30,209.59309235528417
2007-10-31,208.4923822237459
2007-11-01,205.8501943238967
2007-11-02,204.06046409319006
2007-11-05,204.63966960486107
2007-11-06,208.59725630234934
2007-11-07,210.21672726356778
2007-11-08,212.57599321146142
2007-11-09,207.4645507185288
2007-11-12,201.3020480449836
2007-11-13,199.1060388221138
2007-11-14,200.86827715139896
2007-11-15,194.74671703607845
2007-11-16,190.33491470582388
2007-11-19,183.941167395502
2007-11-20,186.7612117519843
2007-11-21,183.1758566533677
2007-11-22,182.96700799031856
2007-11-23,186.21913591217105
2007-11-26,187.83759340670554
2007-11-27,184.14351643496528
2007-11-28,188.0296526683992
2007-11-29,187.2161205561154
2007-11-30,190.03375366439937
2007-12-03,190.16173584721946
2007-12-04,184.62929211943637
2007-12-05,188.02162341171493
2007-12-06,189.05901736186044
2007-12-07,191.04597376907887
2007-12-10,193.21953546285926
2007-12-11,195.16153198680706
2007-12-12,198.0127406757739
2007-12-13,195.38886539467876
2007-12-14,194.7619188269519
2007-12-17,188.91422743431954
2007-12-18,185.85883234601314
2007-12-19,185.40824404945351
2007-12-20,185.73468982708044
2007-12-21,188.68716402658868
2007-12-24,189.32453331969646
2007-12-25,189.32453331969646
2007-12-26,189.31249601014812
2007-12-27,192.70862526784134
2007-12-28,194.91810010669877
2007-12-31,195.52891133796933
2008-01-01,195.52891133796933
2008-01-02,195.8415386763367
2008-01-03,196.56827147886358
2008-01-04,191.80621309198034
2008-01-07,187.51998202077553
2008-01-08,190.55978969020725
2008-01-09,185.06788426003243
2008-01-10,181.82342919074225
2008-01-11,179.31678951753406
2008-01-14,178.000551700904
2008-01-15,170.75077420869795
2008-01-16,162.91893632903668
2008-01-17,163.95946584105505
2008-01-18,163.27863626325126
2008-01-21,152.56357216833229
2008-01-22,152.37784022334375
2008-01-23,149.68175389012174
2008-01-24,157.076481791755
2008-01-25,163.0448004404882
2008-01-28,157.87189954883414
2008-01-29,163.4284523026026
2008-01-30,162.8035332288262
2008-01-31,158.9686458323103
2008-02-01,160.11480624698908
2008-02-04,163.32147584881218
2008-02-05,161.0434984864819
2008-02-06,161.8337226788335
2008-02-07,158.94846018348287
2008-02-08,159.45341689244125
2008-02-11,158.82010736400073
2008-02-12,163.37410553504373
2008-02-13,164.88738478354364
2008-02-14,168.46539117518233
2008-02-15,166.62907567741973
2008-02-18,169.74856744470117
2008-02-19,170.94675525740772
2008-02-20,168.365315176134
2008-02-21,171.55985362736817
