Date,SINGAPORE SMALL CAP
2008-02-25,298.59587552077505
2008-02-26,297.4580209756433
2008-02-27,297.2019520486179
2008-02-28,293.7391947941715
2008-02-29,290.986732640909
2008-03-03,284.0683584652819
2008-03-04,283.406438548247
2008-03-05,278.73767398970455
2008-03-06,278.2512612340194
2008-03-07,273.3154113540769
2008-03-10,268.44058856062486
2008-03-11,269.4352129183181
2008-03-12,270.1067501967306
2008-03-13,262.75525119981336
2008-03-14,264.3717026980475
2008-03-17,257.80291930011
2008-03-18,257.1737450751938
2008-03-19,257.72063494469097
2008-03-20,256.6658302906336
2008-03-21,256.6658302906336
2008-03-24,262.07515806571814
2008-03-25,264.8163036147452
2008-03-26,263.0980100565014
2008-03-27,265.3338325693635
2008-03-28,268.9524151502672
2008-03-31,268.50138492775363
2008-04-01,273.42110766682504
2008-04-02,275.40973311337143
2008-04-03,274.2856349792085
2008-04-04,273.7351059166521
2008-04-07,277.1293618647391
2008-04-08,274.9435698745254
2008-04-09,270.7013693546474
2008-04-10,274.6092473362783
2008-04-11,276.58816918953545
2008-04-14,271.6984801060946
2008-04-15,276.13061858649877
2008-04-16,275.8937157024721
2008-04-17,277.0034709068882
2008-04-18,277.65080569961003
2008-04-21,278.5478523001415
2008-04-22,277.6872686388187
2008-04-23,281.47585398310656
2008-04-24,284.13481824807104
2008-04-25,285.1610976940657
2008-04-28,284.8483325291804
2008-04-29,285.0214952175754
2008-04-30,286.6516993912659
2008-05-01,288.1808838160221
2008-05-02,292.70368180432814
2008-05-05,294.61439202197795
2008-05-06,295.33789242117126
2008-05-07,296.06921271133507
2008-05-08,292.7651838329009
2008-05-09,293.32429813748973
2008-05-12,293.61137721768256
2008-05-13,292.68017509804366
2008-05-14,292.527962060278
2008-05-15,292.76853853458573
2008-05-16,295.2392429543931
2008-05-19,295.7508357967627
2008-05-20,292.2886177934916
2008-05-21,292.82266503489404
2008-05-22,292.21495458931173
2008-05-23,290.4421668602179
2008-05-26,285.26209212968206
2008-05-27,286.25083298065806
2008-05-28,288.57208693114137
2008-05-29,292.06347591376704
2008-05-30,292.2950575918966
2008-06-02,291.8906042416605
2008-06-03,291.4236729878431
2008-06-04,291.0954256912992
2008-06-05,288.20945075890086
2008-06-06,287.01248985374156
2008-06-09,282.6815212257203
2008-06-10,282.03068418344947
2008-06-11,281.25868209010343
2008-06-12,278.82541467518456
2008-06-13,279.6951141452322
2008-06-16,278.3317420740907
2008-06-17,278.7200542823086
2008-06-18,278.3490334938189
2008-06-19,276.7757966038729
2008-06-20,274.9110080665131
2008-06-23,274.3167272548299
2008-06-24,271.8300799328119
2008-06-25,271.63294053531575
2008-06-26,268.62048249818986
2008-06-27,266.1648953448459
2008-06-30,266.8916018131937
2008-07-01,262.94195535142455
2008-07-02,260.68142769179383
2008-07-03,256.5841053493004
2008-07-04,255.2534950788362
2008-07-07,257.9972623786772
2008-07-08,252.89147999461235
2008-07-09,254.28767004687992
2008-07-10,251.62052311610393
2008-07-11,252.5789710526578
2008-07-14,251.47247950188495
2008-07-15,249.9760989020685
2008-07-16,251.2159551371455
2008-07-17,249.73334220528398
2008-07-18,246.97390061346024
2008-07-21,248.22728067816243
2008-07-22,248.52015455963678
2008-07-23,252.32220990736144
2008-07-24,252.58878083225198
2008-07-25,250.5765161427803
2008-07-28,249.66472145811315
2008-07-29,249.35301141413734
2008-07-30,251.4498333728296
2008-07-31,251.47422357649015
2008-08-01,251.3584170158744
2008-08-04,247.50577491201733
2008-08-05,245.7015566860457
2008-08-06,247.60157646199823
2008-08-07,244.0568590161341
2008-08-08,247.73456463341972
2008-08-11,245.19498385807893
2008-08-12,244.92994272215216
2008-08-13,244.66994880070843
2008-08-14,244.01368205906707
2008-08-15,245.89136350326913
2008-08-18,242.81116849224566
2008-08-19,239.3907117235528
2008-08-20,240.8919058331794
2008-08-21,236.40066080212472
2008-08-22,237.18047004907012
2008-08-25,235.8942761887059
2008-08-26,233.02877408951713
2008-08-27,231.3885720411852
2008-08-28,229.352634403832
2008-08-29,231.6966267437729
2008-09-01,230.0572120558566
2008-09-02,228.87950432956563
2008-09-03,226.41430577490135
2008-09-04,223.4282187629249
2008-09-05,222.65925748941837
2008-09-08,229.4844396005484
2008-09-09,226.34676854305806
2008-09-10,225.34005054222717
2008-09-11,221.4407522104099
2008-09-12,219.5425907448707
2008-09-15,212.04689314125
2008-09-16,207.06693644147188
2008-09-17,202.74340595909786
2008-09-18,196.8333535340468
2008-09-19,206.5055772997363
2008-09-22,205.74537585825536
2008-09-23,200.44840024717402
2008-09-24,201.58118496568278
2008-09-25,199.18893335024308
2008-09-26,197.56136747152993
2008-09-29,195.23359270909225
2008-09-30,200.59888889948482
2008-10-01,200.19042706055498
2008-10-02,200.81022752836634
2008-10-03,197.31634829349548
2008-10-06,190.223774356482
2008-10-07,186.3492984706671
2008-10-08,175.16227809455907
2008-10-09,172.38278401091188
2008-10-10,157.85990909744464
2008-10-13,160.88186078949698
2008-10-14,167.50204322738242
2008-10-15,160.83316642217628
2008-10-16,153.520782404861
2008-10-17,149.73620454662276
2008-10-20,152.56888231119422
2008-10-21,154.80399883069103
2008-10-22,149.94931916407495
2008-10-23,145.74762993813712
2008-10-24,139.0724963113351
2008-10-27,141.60292803110337
2008-10-28,135.15343258219713
2008-10-29,129.6107918944873
2008-10-30,139.88070022141153
2008-10-31,143.6967972645534
2008-11-03,152.59719008993062
2008-11-04,152.579048653988
2008-11-05,155.41817025930774
2008-11-06,152.79554276448425
2008-11-07,153.5269384183837
2008-11-10,156.09424698657674
2008-11-11,153.59345216745353
2008-11-12,151.45379921427946
2008-11-13,147.28948918106525
2008-11-14,144.06881638502034
2008-11-17,142.8449096095081
2008-11-18,138.58870313973065
2008-11-19,136.75154188502304
2008-11-20,135.2016547525674
2008-11-21,135.82486004821146
2008-11-24,131.19916275965443
2008-11-25,129.80236408309648
2008-11-26,131.64111842318303
2008-11-27,133.59929108066882
2008-11-28,135.12451650513862
2008-12-01,134.18932855227698
2008-12-02,131.3756981839845
2008-12-03,132.94851033233488
2008-12-04,133.3029073314091
2008-12-05,135.22713236389643
2008-12-08,134.153388289423
2008-12-09,138.70962583674597
2008-12-10,140.93405771836797
2008-12-11,139.60599698288317
2008-12-12,136.4513844909512
2008-12-15,137.41072730573646
2008-12-16,137.00444914638345
2008-12-17,134.05471793106543
2008-12-18,137.92089083511604
2008-12-19,141.9972445704274
2008-12-22,141.24278043317614
2008-12-23,138.79192593995538
2008-12-24,138.66062534764703
2008-12-25,138.66062534764703
2008-12-26,137.80410806372032
2008-12-29,137.5400421266999
2008-12-30,139.84414680187203
2008-12-31,141.83119987540627
2009-01-01,141.83119987540627
2009-01-02,144.9962386588634
2009-01-05,151.66403464075074
2009-01-06,153.4115820051786
2009-01-07,151.42020820455014
2009-01-08,149.23606153379674
2009-01-09,152.02453486963287
2009-01-12,150.85594546615317
2009-01-13,150.59417578527382
2009-01-14,148.9251585062842
2009-01-15,145.77419797832312
2009-01-16,144.29255976294914
2009-01-19,143.6272255509766
2009-01-20,143.02299229926442
2009-01-21,144.66869783532488
2009-01-22,145.12852667878659
2009-01-23,144.39714178162112
2009-01-26,141.3918943259357
2009-01-27,140.47284394333394
2009-01-28,143.2817769639501
2009-01-29,143.70676467319927
2009-01-30,147.00504041978823
2009-02-02,146.17176944667995
2009-02-03,143.92677586501927
2009-02-04,144.59969845628117
2009-02-05,144.37932617178336
2009-02-06,145.86386638750744
2009-02-09,141.90048773715145
2009-02-10,141.9365492039095
2009-02-11,142.3484475371079
2009-02-12,142.84422475789822
2009-02-13,143.9244848510523
2009-02-16,143.14466651440455
2009-02-17,141.1615772438309
2009-02-18,141.8109132963926
2009-02-19,139.499895844975
2009-02-20,137.05158586143463
2009-02-23,136.99321137971572
2009-02-24,135.4479428618316
2009-02-25,135.87087366444035
2009-02-26,134.67198421430686
2009-02-27,134.1618241437323
2009-03-02,129.2223288307014
2009-03-03,130.0173025293555
2009-03-04,131.35124564755543
2009-03-05,129.27565661928523
2009-03-06,126.99504024941683
2009-03-09,124.02600871040644
2009-03-10,123.09492303025112
2009-03-11,123.77780325620972
2009-03-12,122.0279435963213
2009-03-13,124.0007345691833
2009-03-16,125.43274520000392
2009-03-17,125.02137625195385
2009-03-18,126.1865053434356
2009-03-19,122.68451822741127
2009-03-20,123.1915150861726
2009-03-23,128.64038119944885
2009-03-24,130.7156803173276
2009-03-25,130.87073413821707
2009-03-26,135.5360920698162
2009-03-27,138.63871196739194
2009-03-30,133.94140414305025
2009-03-31,135.11231175472096
2009-04-01,135.46868632068202
2009-04-02,141.1718272771593
2009-04-03,142.45041727628603
2009-04-06,146.46315938157366
2009-04-07,143.29707190616583
2009-04-08,141.62291479814436
2009-04-09,145.4567719316215
2009-04-10,145.4567719316215
2009-04-13,147.40443438430515
2009-04-14,154.09205063130656
2009-04-15,158.79870102632438
2009-04-16,158.51034703797194
2009-04-17,160.93284027356736
2009-04-20,161.8313829062025
2009-04-21,159.27881162507163
2009-04-22,157.23723542056695
2009-04-23,159.37750334134103
2009-04-24,158.4021634982634
2009-04-27,154.40872035745065
2009-04-28,152.44157578866538
2009-04-29,156.91061398018184
2009-04-30,160.10485773211545
2009-05-01,159.59510161478184
2009-05-04,167.0609395457384
2009-05-05,173.2576230928612
2009-05-06,180.84502922490336
2009-05-07,190.39962761318347
2009-05-08,196.76391786219997
2009-05-11,190.76621352216546
2009-05-12,196.37852257687769
2009-05-13,197.49591942410328
2009-05-14,192.901360232429
2009-05-15,190.31619024327134
2009-05-18,188.91275807959335
2009-05-19,196.30401848563062
2009-05-20,198.5623187380883
2009-05-21,195.5709665414576
2009-05-22,197.0846821835849
2009-05-25,202.88933923031462
2009-05-26,201.66721105673327
2009-05-27,209.18222178984178
2009-05-28,212.12685103056538
2009-05-29,213.6747502409157
2009-06-01,222.65137533455922
2009-06-02,219.25514654191934
2009-06-03,224.41999678258654
2009-06-04,220.7159800071748
2009-06-05,223.26653274624837
2009-06-08,216.64586289976802
2009-06-09,217.28639669349147
2009-06-10,223.7760320023599
2009-06-11,222.4850625954566
2009-06-12,220.7189552621153
2009-06-15,217.23292425759206
2009-06-16,212.40723107755082
2009-06-17,213.67916856699244
2009-06-18,207.95935804721657
2009-06-19,212.12830751667536
2009-06-22,212.00079693205464
2009-06-23,206.93904161441912
2009-06-24,210.03912168986798
2009-06-25,214.15396550725728
2009-06-26,212.93952753586805
2009-06-29,212.81246875501563
2009-06-30,211.41446361170435
2009-07-01,214.41241696554192
2009-07-02,213.31657994292485
2009-07-03,212.33268088024386
2009-07-06,210.49398817576878
2009-07-07,208.00594549384877
2009-07-08,205.6435910296929
2009-07-09,207.6224676871013
2009-07-10,206.09512934073936
2009-07-13,203.31505919399322
2009-07-14,206.9693886386353
2009-07-15,214.30587179061564
2009-07-16,214.21896015370035
2009-07-17,218.83127991764633
2009-07-20,225.07997572819755
2009-07-21,225.50227672404185
2009-07-22,225.3263611445907
2009-07-23,229.76254405895725
2009-07-24,234.67368985973442
2009-07-27,236.43052514403252
2009-07-28,238.61585338678418
2009-07-29,240.30192847929547
2009-07-30,245.33457535376658
2009-07-31,244.84216535042444
2009-08-03,246.34070109683603
2009-08-04,243.8434417337175
2009-08-05,240.14294828059099
2009-08-06,242.36046857081647
2009-08-07,240.8942942926097
2009-08-10,241.29586327394108
2009-08-11,244.47691541386075
2009-08-12,241.139341240187
2009-08-13,243.31523562837788
2009-08-14,244.45891126988943
2009-08-17,238.87654901844888
2009-08-18,241.60818684659762
2009-08-19,237.71352743879973
2009-08-20,241.43372045916578
2009-08-21,241.39534621643355
2009-08-24,246.82442286391844
2009-08-25,247.61244783250677
2009-08-26,248.98157943057765
2009-08-27,250.61073010880443
2009-08-28,248.85454390077805
2009-08-31,245.59290334611325
2009-09-01,246.3913749616397
2009-09-02,245.54406044909027
2009-09-03,248.2753280539445
2009-09-04,251.52176971911146
2009-09-07,253.94117350339405
2009-09-08,254.61435505230935
2009-09-09,252.58148366561988
2009-09-10,255.1430043527495
2009-09-11,255.23210670757723
2009-09-14,249.20842479639327
2009-09-15,251.24943537228174
2009-09-16,255.54828868758585
2009-09-17,254.3174702674383
2009-09-18,253.96110271507013
2009-09-21,254.98084479580712
2009-09-22,256.0354903581496
2009-09-23,256.937841881143
2009-09-24,254.63278462747053
2009-09-25,255.92093260074483
2009-09-28,252.15498144294804
2009-09-29,255.77500112100614
2009-09-30,256.1910991141931
2009-10-01,254.61215079584295
2009-10-02,248.54529966481653
2009-10-05,244.78370694122097
2009-10-06,248.23718634230042
2009-10-07,253.07089930845592
2009-10-08,256.2836193761493
2009-10-09,256.43189848844014
2009-10-12,257.0430991754995
2009-10-13,256.3941079542284
2009-10-14,259.6250483890657
2009-10-15,260.24668345879843
2009-10-16,260.2439175247564
2009-10-19,261.130249573582
2009-10-20,260.4166802505393
2009-10-21,258.52153006385817
2009-10-22,257.68775744921
2009-10-23,259.7484168668142
2009-10-26,261.8145783078003
2009-10-27,261.22387968151776
2009-10-28,258.98388167733077
2009-10-29,256.40005968406757
2009-10-30,259.44876787968036
2009-11-02,257.4434354245063
2009-11-03,256.92334972193976
2009-11-04,257.02050938940846
2009-11-05,252.87574092258734
2009-11-06,254.33508739890553
2009-11-09,254.90137043379676
2009-11-10,256.00208700140314
2009-11-11,258.2316795572731
2009-11-12,258.7766812836279
2009-11-13,260.16874623882006
2009-11-16,264.65731727066424
2009-11-17,265.2915696926174
2009-11-18,262.9298838833964
2009-11-19,263.465237630189
2009-11-20,263.39824569286475
2009-11-23,263.97441304280426
2009-11-24,264.58610380200304
2009-11-25,263.75189595491753
2009-11-26,264.3290457106721
2009-11-27,264.03667868464646
2009-11-30,260.56863399038195
2009-12-01,263.7322280344057
2009-12-02,265.7716169711066
2009-12-03,269.00402300558017
2009-12-04,272.31924597622856
2009-12-07,274.98563408649983
2009-12-08,275.90088031322796
2009-12-09,275.674552801365
2009-12-10,274.9160148800336
2009-12-11,276.436994352806
2009-12-14,276.3738191503307
2009-12-15,279.1109369083759
2009-12-16,278.57807533948176
2009-12-17,281.45789674722613
2009-12-18,282.9402184721893
2009-12-21,282.47417717665957
2009-12-22,285.31323239605894
2009-12-23,284.56506326601516
2009-12-24,286.1229926564607
2009-12-25,286.1229926564607
2009-12-28,287.96105794899796
2009-12-29,290.96056244077374
2009-12-30,293.9121212254033
2009-12-31,293.4049465446795
2010-01-01,293.4049465446795
2010-01-04,296.71554922576075
2010-01-05,302.3409055242179
2010-01-06,304.0341769201267
2010-01-07,304.484705302603
2010-01-08,306.11139928320307
2010-01-11,305.7991636920496
2010-01-12,303.95345203602614
2010-01-13,301.3454126623258
2010-01-14,304.95372630399834
2010-01-15,305.98906949972576
2010-01-18,305.2958358121179
2010-01-19,307.47900735364846
2010-01-20,307.17928713824506
2010-01-21,303.6168694115822
2010-01-22,301.81142680774616
2010-01-25,300.1574857117278
2010-01-26,291.23328777262196
2010-01-27,286.73450442780717
2010-01-28,293.86835378223805
2010-01-29,292.7701584528693
2010-02-01,290.0823589267175
2010-02-02,290.89340879350937
2010-02-03,295.18818056220357
2010-02-04,294.1711906566065
2010-02-05,289.1294208041568
2010-02-08,288.2654565249038
2010-02-09,290.4896479253735
2010-02-10,291.8477374242324
2010-02-11,295.73800830380725
2010-02-12,298.7828382169079
2010-02-15,299.51829800623636
2010-02-16,298.5027584626183
2010-02-17,302.04166100130294
2010-02-18,299.5985970327821
2010-02-19,299.5299952205012
2010-02-22,299.5312630322667
2010-02-23,302.7670607402642
2010-02-24,302.10661897503076
2010-02-25,303.26551266328124
2010-02-26,300.07331210600535
2010-03-01,306.67525063178897
2010-03-02,306.46254334766894
2010-03-03,305.2220681019612
2010-03-04,305.36250976260095
2010-03-05,307.874570843746
2010-03-08,309.92550713006034
2010-03-09,312.5147454700882
2010-03-10,312.6748470090219
2010-03-11,313.5504929209449
2010-03-12,312.1292607141679
2010-03-15,314.0622476002333
2010-03-16,313.5019278774705
2010-03-17,316.92728020786427
2010-03-18,318.7738387556325
2010-03-19,320.0885125713202
2010-03-22,317.0113410266026
2010-03-23,318.1539587808547
2010-03-24,321.2140263443865
2010-03-25,323.05251502915354
2010-03-26,325.2064288544974
2010-03-29,324.9566481920503
2010-03-30,326.73479110542434
2010-03-31,320.36375233796383
2010-04-01,323.5972083599084
2010-04-02,323.5972083599084
2010-04-05,328.52496063974877
2010-04-06,331.86510066897984
2010-04-07,333.93296058359533
2010-04-08,333.1343166173918
2010-04-09,336.54956833567473
2010-04-12,332.25428905644645
2010-04-13,331.35042404011983
2010-04-14,339.2646670771423
2010-04-15,340.237041299924
2010-04-16,342.23031921567303
2010-04-19,336.3311903279604
2010-04-20,338.94502139924583
2010-04-21,341.5266209877493
2010-04-22,342.6213757344289
2010-04-23,342.87446340079964
2010-04-26,347.7209430636512
2010-04-27,346.5043836681304
2010-04-28,344.56920517018847
2010-04-29,346.910801536191
2010-04-30,346.74712656007137
2010-05-03,346.205547173124
2010-05-04,344.90001590781424
2010-05-05,343.1672912610932
2010-05-06,342.91790117894624
2010-05-07,337.48620766189583
2010-05-10,343.89720102413787
2010-05-11,345.2400107892316
2010-05-12,350.0745936955795
2010-05-13,352.64210949821893
2010-05-14,355.04184113871753
2010-05-17,352.18167729875216
2010-05-18,354.0122546786246
2010-05-19,344.58258052665406
2010-05-20,337.42201738601256
2010-05-21,326.1193497013967
2010-05-24,333.0845207406517
2010-05-25,320.64210377659646
2010-05-26,326.55950505223626
2010-05-27,330.58344466947216
2010-05-28,329.43821151967177
2010-05-31,337.1051650948578
2010-06-01,330.0834065600126
2010-06-02,334.75975758353155
2010-06-03,342.54667350006656
2010-06-04,347.27917782470723
2010-06-07,343.0993386364392
2010-06-08,344.71707911581296
2010-06-09,341.97651584721297
2010-06-10,344.91094790453775
2010-06-11,346.6907316333563
2010-06-14,347.2259431722912
2010-06-15,348.3021680747357
2010-06-16,351.0558267003387
2010-06-17,350.3685904770398
2010-06-18,353.0394273746825
2010-06-21,359.6466720346771
2010-06-22,360.62286060476
2010-06-23,356.29675244815763
2010-06-24,350.82299744071076
2010-06-25,353.60787128434947
2010-06-28,354.9093101258107
2010-06-29,351.56846869259056
2010-06-30,350.37817284525505
2010-07-01,341.951409419947
2010-07-02,342.21367411492434
2010-07-05,343.8291514500057
2010-07-06,345.68395925506303
2010-07-07,344.848481982497
2010-07-08,347.4640951169572
2010-07-09,352.2133524499436
2010-07-12,353.127719311763
2010-07-13,351.8837994865976
2010-07-14,354.55734677950244
2010-07-15,350.1606811528203
2010-07-16,349.00142273610317
2010-07-19,347.39478411882556
2010-07-20,354.0564373921212
2010-07-21,355.90206974834
2010-07-22,354.876832448329
2010-07-23,358.70552640493077
2010-07-26,358.029079432532
2010-07-27,359.51481684637156
2010-07-28,358.37108133268
2010-07-29,358.7280222128159
2010-07-30,359.4630363118897
2010-08-02,359.7229410150166
2010-08-03,358.4946040293368
2010-08-04,359.81810938529884
2010-08-05,358.7688279747467
2010-08-06,356.0151245258713
2010-08-09,357.2398266533561
2010-08-10,356.0387351929219
2010-08-11,356.11640022255426
2010-08-12,355.00443033965877
2010-08-13,360.09465361103605
2010-08-16,356.65285644363166
2010-08-17,358.6816189955284
2010-08-18,359.71756191662473
2010-08-19,362.33083677002026
2010-08-20,364.66266500055605
2010-08-23,365.84537004391836
2010-08-24,362.9584994854603
2010-08-25,363.6360767193448
2010-08-26,360.68082739808506
2010-08-27,361.2331199538916
2010-08-30,362.6157645023348
2010-08-31,361.4514885373183
2010-09-01,361.7888388433995
2010-09-02,362.038271508152
2010-09-03,362.90515711393493
2010-09-06,366.15921733516313
2010-09-07,370.6767824906112
2010-09-08,373.26971256426674
2010-09-09,375.3685514113699
2010-09-10,375.94392968030655
2010-09-13,375.70998809020574
2010-09-14,372.3843163210033
2010-09-15,372.12808061864075
2010-09-16,368.9935674040623
2010-09-17,373.62304586841356
2010-09-20,374.7915594462297
2010-09-21,376.91120088971684
2010-09-22,370.5708264147241
2010-09-23,373.33005109973834
2010-09-24,370.20586440721837
2010-09-27,372.71028122641656
2010-09-28,366.4914658607502
2010-09-29,367.8571000427688
2010-09-30,367.4094198091006
2010-10-01,368.334996332823
2010-10-04,371.5489090212186
2010-10-05,368.2287298776471
2010-10-06,368.5281016528608
2010-10-07,366.0492416413546
2010-10-08,366.0020265886908
2010-10-11,369.03811263349496
2010-10-12,367.7321181235267
2010-10-13,371.23034284245716
2010-10-14,369.10697426219457
2010-10-15,371.42929852641277
2010-10-18,369.2205521017452
2010-10-19,370.53036159405946
2010-10-20,367.38844014721957
2010-10-21,368.49846878440565
2010-10-22,368.9547513190553
2010-10-25,371.58000277147124
2010-10-26,372.3360662397227
2010-10-27,371.30000575407536
2010-10-28,371.91861707461186
2010-10-29,374.6868593435123
2010-11-01,377.88977712757145
2010-11-02,376.11766678961743
2010-11-03,377.77371446353357
2010-11-04,375.4834517565959
2010-11-05,379.53652109437513
2010-11-08,388.1716626880272
2010-11-09,390.6074484062561
2010-11-10,393.88395188649946
2010-11-11,393.7906842131379
2010-11-12,385.4969151394134
2010-11-15,382.992291095339
2010-11-16,385.1079570595859
2010-11-17,385.72301487268044
2010-11-18,382.2929511151233
2010-11-19,380.2994633019542
2010-11-22,382.52089596405614
2010-11-23,377.9336936884652
2010-11-24,381.8154482801059
2010-11-25,385.5245000177828
2010-11-26,385.4843192611983
2010-11-29,387.8919227248808
2010-11-30,390.7898528036183
2010-12-01,394.58633985892845
2010-12-02,394.88283925759595
2010-12-03,387.63562771040677
2010-12-06,390.6140988963406
2010-12-07,390.4244772624161
2010-12-08,390.75205998759265
2010-12-09,394.1771848894337
2010-12-10,392.2063045073474
2010-12-13,389.89480656659237
2010-12-14,393.1178713436615
2010-12-15,393.6853334602173
2010-12-16,390.9672249342357
2010-12-17,394.42014884783487
2010-12-20,392.85399445943943
2010-12-21,394.93383152421285
2010-12-22,398.266311413771
2010-12-23,400.5551266515769
2010-12-24,401.0363010149702
2010-12-27,399.87591390702556
2010-12-28,404.0529100066745
2010-12-29,407.1828953984781
2010-12-30,405.2201079672153
2010-12-31,403.0513292977068
2011-01-03,408.5800867277138
2011-01-04,410.33685075139795
2011-01-05,414.86305853108047
2011-01-06,421.4710704084111
2011-01-07,421.18206864181326
2011-01-10,419.79434086406303
2011-01-11,422.65621972247754
2011-01-12,424.6582116670636
2011-01-13,416.4274844901721
2011-01-14,412.17057842564174
2011-01-17,413.4371295781395
2011-01-18,412.23166845105067
2011-01-19,411.7731185207853
2011-01-20,406.156526311468
2011-01-21,403.3036472104989
2011-01-24,398.9577587952275
2011-01-25,397.9020427385588
2011-01-26,400.55177569046253
2011-01-27,397.1880029189667
2011-01-28,396.76392768077136
2011-01-31,390.42291889352913
2011-02-01,394.3652374404672
2011-02-02,397.64886901818204
2011-02-03,401.7458954835807
2011-02-04,404.24421798485787
2011-02-07,403.8597806716519
2011-02-08,400.85358783135945
2011-02-09,395.50293963050814
2011-02-10,392.7706298653899
2011-02-11,390.65099222900903
2011-02-14,393.8773126440888
2011-02-15,388.59811324148967
2011-02-16,389.8584967576866
2011-02-17,388.30944309868835
2011-02-18,387.1737254390024
2011-02-21,382.0876759448586
2011-02-22,371.37071680106925
2011-02-23,369.95645427674333
2011-02-24,364.7944001580829
2011-02-25,370.61134117913576
2011-02-28,368.42402445499926
2011-03-01,374.479391850145
2011-03-02,369.78136784764996
2011-03-03,371.4392496101006
2011-03-04,373.2922017463073
2011-03-07,372.53239885291043
2011-03-08,377.00788794122104
2011-03-09,377.3026672648578
2011-03-10,376.52439351183716
2011-03-11,371.81085367718515
2011-03-14,365.9689614084441
2011-03-15,351.8299136873759
2011-03-16,357.6019339526843
2011-03-17,350.52506161718213
2011-03-18,350.80139455931675
2011-03-21,356.78808293948873
2011-03-22,359.22218328775125
2011-03-23,362.4696230524368
2011-03-24,365.5992406638027
2011-03-25,368.4762027437753
2011-03-28,368.6613308904759
2011-03-29,369.6984362718211
2011-03-30,372.00706834485703
2011-03-31,369.4554159577967
2011-04-01,374.2004970240649
2011-04-04,374.526901511157
2011-04-05,374.52223714322696
2011-04-06,373.1117713255334
2011-04-07,375.0272844335365
2011-04-08,374.09707500901055
2011-04-11,371.7622752271028
2011-04-12,367.270481912599
2011-04-13,369.4991257222546
2011-04-14,372.9915176630843
2011-04-15,374.0388431713277
2011-04-18,375.73524712209974
2011-04-19,373.13705432845967
2011-04-20,372.7372812485956
2011-04-21,374.2390182356532
2011-04-22,374.2390182356532
2011-04-25,373.4823967934716
2011-04-26,372.2460389898803
2011-04-27,371.8968053102724
2011-04-28,369.2051400724628
2011-04-29,371.22058845865536
2011-05-02,369.8682780508644
2011-05-03,367.36235660624845
2011-05-04,362.4896028320674
2011-05-05,366.6788068048115
2011-05-06,371.1796089476546
2011-05-09,379.9563310132073
2011-05-10,379.55144606661713
2011-05-11,381.1628053745193
2011-05-12,378.1073582161334
2011-05-13,378.9546733292374
2011-05-16,373.9942322329292
2011-05-17,375.3187524831171
2011-05-18,377.5170274138376
2011-05-19,376.9249997046422
2011-05-20,379.8943335818401
2011-05-23,376.02932364333554
2011-05-24,379.228451988724
2011-05-25,379.74113087201164
2011-05-26,379.7938881208662
2011-05-27,378.5261711788156
2011-05-30,379.01202283895145
2011-05-31,376.7167363769409
2011-06-01,376.08540212167367
2011-06-02,373.20024295917324
2011-06-03,371.74632159155686
2011-06-06,368.81209848871265
2011-06-07,368.61507129509886
2011-06-08,368.53147312034156
2011-06-09,370.6017761985146
2011-06-10,370.870953355665
2011-06-13,366.5222385936037
2011-06-14,366.1870437969892
2011-06-15,368.36398514413787
2011-06-16,367.3115969921998
2011-06-17,361.7133690704286
2011-06-20,362.2737743590138
2011-06-21,365.7627342256635
2011-06-22,362.28920522406145
2011-06-23,367.2586898267933
2011-06-24,370.5060857641524
2011-06-27,365.45125191977957
2011-06-28,366.13770522465245
2011-06-29,368.28929030763805
2011-06-30,369.17657022412004
2011-07-01,370.95756639941845
2011-07-04,372.1774620244441
2011-07-05,372.2170716559146
2011-07-06,377.0718270362618
2011-07-07,376.58451857302003
2011-07-08,382.0759704451113
2011-07-11,386.6899187089791
2011-07-12,382.58758991621994
2011-07-13,381.5922469866003
2011-07-14,381.14267079872695
2011-07-15,378.599096506004
2011-07-18,377.84641808690907
2011-07-19,375.9551548897786
2011-07-20,379.00237310273354
2011-07-21,375.4561413403726
2011-07-22,380.04720879108703
2011-07-25,379.7941054091594
2011-07-26,378.6060739648302
2011-07-27,381.0820910649842
2011-07-28,385.2219661846476
2011-07-29,381.3107683763614
2011-08-01,387.17458804331096
2011-08-02,382.2685352050866
2011-08-03,376.0524170957308
2011-08-04,373.87792787009624
2011-08-05,360.19256352198505
2011-08-08,347.27473301562554
2011-08-09,346.9682481811028
2011-08-10,340.404204493236
2011-08-11,332.9568037122852
2011-08-12,337.3069014317827
2011-08-15,338.56347319754025
2011-08-16,338.60924647714813
2011-08-17,340.06726379882707
2011-08-18,337.66802594624147
2011-08-19,327.091126924682
2011-08-22,324.45730301235056
2011-08-23,329.11517227882945
2011-08-24,325.6824334557481
2011-08-25,329.035803848943
2011-08-26,328.3284486132329
2011-08-29,330.67182892274377
2011-08-30,332.53739634713617
2011-08-31,345.1076546799493
2011-09-01,346.59834856032603
2011-09-02,346.9602189690375
2011-09-05,342.35994936054976
2011-09-06,343.4136755456724
2011-09-07,347.11214015414873
2011-09-08,346.5975380251043
2011-09-09,348.4125733691181
2011-09-12,341.38604143252206
2011-09-13,338.7263841597337
2011-09-14,337.58133470490884
2011-09-15,335.2378162259615
2011-09-16,340.5146862350064
2011-09-19,333.6469159307158
2011-09-20,333.38641376368037
2011-09-21,329.2188827680936
2011-09-22,321.1833484915627
2011-09-23,316.7271953482083
