Date,AUSTRALIA SMALL CAP
2008-02-25,298.34174777292634
2008-02-26,302.8491140708253
2008-02-27,304.22576286502897
2008-02-28,303.09154595219945
2008-02-29,298.0096279174591
2008-03-03,288.8561359606022
2008-03-04,285.78791067375573
2008-03-05,283.7354948996157
2008-03-06,284.8421109802692
2008-03-07,277.6285557652783
2008-03-10,267.02218240893745
2008-03-11,266.6548527834395
2008-03-12,269.55961531438567
2008-03-13,266.25952315597425
2008-03-14,267.0247868730415
2008-03-17,254.2844460943089
2008-03-18,256.7624649945345
2008-03-19,263.31132749177505
2008-03-20,252.40122695055533
2008-03-21,252.40122695055533
2008-03-24,255.69626401140198
2008-03-25,264.89472810526206
2008-03-26,269.642748919635
2008-03-27,269.80710182334855
2008-03-28,270.0250165069382
2008-03-31,269.3939186974619
2008-04-01,271.19175202192264
2008-04-02,276.2464391622574
2008-04-03,281.0046993664842
2008-04-04,280.4640307764124
2008-04-07,285.80039320124297
2008-04-08,285.5128961045939
2008-04-09,280.9944042612493
2008-04-10,275.8947621920399
2008-04-11,273.46301493934635
2008-04-14,265.94810648289
2008-04-15,269.6545757788776
2008-04-16,274.5901553402082
2008-04-17,278.5508995089385
2008-04-18,277.5005940158199
2008-04-21,285.969655251021
2008-04-22,283.32491780341894
2008-04-23,288.8409213605619
2008-04-24,288.0034246997444
2008-04-25,286.79366597386587
2008-04-28,290.36059465118433
2008-04-29,290.7838864980168
2008-04-30,294.551414942089
2008-05-01,293.18150079919246
2008-05-02,300.40935131988175
2008-05-05,302.3616712140315
2008-05-06,299.79840441175054
2008-05-07,301.42783109808204
2008-05-08,302.79832613424463
2008-05-09,302.03243485881103
2008-05-12,301.05710077206845
2008-05-13,299.3053961102078
2008-05-14,298.34701610706054
2008-05-15,300.87579517299343
2008-05-16,303.4204806208076
2008-05-19,304.2434722568485
2008-05-20,304.0140016736668
2008-05-21,301.47612981488544
2008-05-22,301.196998804307
2008-05-23,299.2246894857983
2008-05-26,296.2878185777717
2008-05-27,298.272108281024
2008-05-28,298.38674690492985
2008-05-29,302.1267432279404
2008-05-30,299.45292926608147
2008-06-02,298.02734244676964
2008-06-03,296.8710101295187
2008-06-04,298.34537757458673
2008-06-05,289.3288695983126
2008-06-06,288.89157304602315
2008-06-09,286.50266636005347
2008-06-10,279.7455891675273
2008-06-11,277.65101607460235
2008-06-12,271.0823551191142
2008-06-13,274.87879529842246
2008-06-16,271.28497152139323
2008-06-17,272.99333875053605
2008-06-18,273.3780816996792
2008-06-19,273.53581169478497
2008-06-20,271.1964649802985
2008-06-23,269.54408757489267
2008-06-24,269.42821226059124
2008-06-25,268.3654068257997
2008-06-26,268.22175680365996
2008-06-27,263.226945509226
2008-06-30,259.2224687997056
2008-07-01,256.41388984398526
2008-07-02,255.8636353539926
2008-07-03,252.22597679287531
2008-07-04,255.4364845306935
2008-07-07,251.91981838426378
2008-07-08,247.72905630634722
2008-07-09,247.9348695442733
2008-07-10,246.12201642096758
2008-07-11,247.45009009838182
2008-07-14,246.37467408000623
2008-07-15,246.76598650522254
2008-07-16,245.73414082948185
2008-07-17,247.08896741958267
2008-07-18,244.31195509047075
2008-07-21,250.18891087768148
2008-07-22,253.0970392205018
2008-07-23,257.1283638835818
2008-07-24,257.2268890076495
2008-07-25,251.0166903331526
2008-07-28,251.13115906135678
2008-07-29,249.393682731702
2008-07-30,251.06246761289307
2008-07-31,251.33779612948555
2008-08-01,247.1363127071847
2008-08-04,244.6958144817234
2008-08-05,239.2452188395512
2008-08-06,242.58486606767408
2008-08-07,241.76240412251704
2008-08-08,243.99234583852328
2008-08-11,247.66289064979844
2008-08-12,243.26367064274922
2008-08-13,235.2399437556209
2008-08-14,240.44008869692328
2008-08-15,241.6734789334378
2008-08-18,242.52699904623464
2008-08-19,236.47556737031732
2008-08-20,238.4975460362803
2008-08-21,235.486216768144
2008-08-22,238.5758403644659
2008-08-25,243.95110999954917
2008-08-26,243.0114953918891
2008-08-27,242.0848597589533
2008-08-28,245.4350526482678
2008-08-29,248.02302293939653
2008-09-01,246.7162621130235
2008-09-02,246.06318832545844
2008-09-03,243.78496618178386
2008-09-04,239.43783394629344
2008-09-05,229.80456406659056
2008-09-08,241.6793232836513
2008-09-09,236.63375820390124
2008-09-10,232.97290555544728
2008-09-11,228.05164886998193
2008-09-12,233.53020004414356
2008-09-15,225.74554640169376
2008-09-16,216.00192886371383
2008-09-17,214.16926567332263
2008-09-18,207.86526326845902
2008-09-19,220.45905829828408
2008-09-22,226.4305624036927
2008-09-23,219.6722830014604
2008-09-24,223.57988455447233
2008-09-25,223.2789425547051
2008-09-26,220.1467406694642
2008-09-29,215.69165079307513
2008-09-30,207.26311752141186
2008-10-01,213.85649352238985
2008-10-02,207.36999522563445
2008-10-03,205.37043115909623
2008-10-06,183.26688048502297
2008-10-07,182.10148985729177
2008-10-08,159.90826712807333
2008-10-09,164.54521602994154
2008-10-10,140.97500212748488
2008-10-13,150.29518218059715
2008-10-14,162.72346681979315
2008-10-15,160.45403672994462
2008-10-16,145.57592068182188
2008-10-17,151.1151985866068
2008-10-20,156.44566822841773
2008-10-21,160.14752084357278
2008-10-22,154.30065163093926
2008-10-23,146.30617095516146
2008-10-24,131.54627044215474
2008-10-27,128.55859302725554
2008-10-28,128.689638134529
2008-10-29,135.05556501648
2008-10-30,141.61619613696166
2008-10-31,145.46180540531208
2008-11-03,156.91055014172446
2008-11-04,158.0787711257328
2008-11-05,163.98896582484343
2008-11-06,154.21404920005085
2008-11-07,149.66315170636702
2008-11-10,155.38223795865724
2008-11-11,145.49859235085285
2008-11-12,141.42405150236843
2008-11-13,135.273559873966
2008-11-14,139.6623067351054
2008-11-17,133.1780780827738
2008-11-18,129.39018957989933
2008-11-19,127.38309797217475
2008-11-20,117.40634049508363
2008-11-21,117.06183013543378
2008-11-24,119.52129644991267
2008-11-25,119.29718579563362
2008-11-26,117.2381994880405
2008-11-27,120.9104210633844
2008-11-28,125.57885041512958
2008-12-01,123.68507255704976
2008-12-02,117.66704111270448
2008-12-03,119.15131386902257
2008-12-04,117.06003678531475
2008-12-05,113.8010715529212
2008-12-08,119.76363259327879
2008-12-09,119.27209220994344
2008-12-10,122.07377431253278
2008-12-11,119.79313242410498
2008-12-12,112.95373675120612
2008-12-15,116.0370311035461
2008-12-16,113.04974360740232
2008-12-17,113.41608049285504
2008-12-18,114.57774057554053
2008-12-19,114.0633887599316
2008-12-22,112.5080598928041
2008-12-23,112.62922244862789
2008-12-24,114.38897723379868
2008-12-25,114.38897723379868
2008-12-26,113.46491405150289
2008-12-29,115.82234864523681
2008-12-30,118.40806239907043
2008-12-31,125.08470975357203
2009-01-01,125.08470975357203
2009-01-02,126.41953606877462
2009-01-05,131.96329452945585
2009-01-06,136.7153434414742
2009-01-07,135.72126315763012
2009-01-08,130.67330395849484
2009-01-09,132.14264917910165
2009-01-12,127.98019672516921
2009-01-13,124.87298797617511
2009-01-14,124.7730239560902
2009-01-15,119.18943609637691
2009-01-16,121.21843206884698
2009-01-19,122.85004673666407
2009-01-20,119.14251083428702
2009-01-21,116.57509991294964
2009-01-22,117.49335927278288
2009-01-23,114.47859882307274
2009-01-26,112.93643439480428
2009-01-27,113.85808425616234
2009-01-28,115.60435829822434
2009-01-29,115.73754066318273
2009-01-30,113.93023739929761
2009-02-02,111.94291424473728
2009-02-03,111.67544783122801
2009-02-04,110.75285343806492
2009-02-05,109.71053402960395
2009-02-06,113.37935931737452
2009-02-09,115.4904539903118
2009-02-10,112.9201950160567
2009-02-11,110.5151417393932
2009-02-12,112.10477667811928
2009-02-13,114.75322306872381
2009-02-16,112.89135624267423
2009-02-17,112.41833223454928
2009-02-18,109.5635901518148
2009-02-19,111.77908797935928
2009-02-20,109.48003236887072
2009-02-23,106.81106687444998
2009-02-24,105.78877533350972
2009-02-25,107.23700913283545
2009-02-26,108.47936027524908
2009-02-27,107.11114752217078
2009-03-02,104.50053784942256
2009-03-03,104.2258247376618
2009-03-04,103.24050421382927
2009-03-05,103.4109566841661
2009-03-06,100.97116725410876
2009-03-09,99.81732815885488
2009-03-10,101.15299981377079
2009-03-11,103.35800939385953
2009-03-12,102.21693896579087
2009-03-13,107.04109075714726
2009-03-16,108.71208515345515
2009-03-17,113.10846531253311
2009-03-18,112.81117111583372
2009-03-19,114.41038506104496
2009-03-20,113.89480526500763
2009-03-23,117.74068726092321
2009-03-24,119.53610780240686
2009-03-25,122.1828683376775
2009-03-26,123.8510718951559
2009-03-27,126.16046533627471
2009-03-30,124.01950587121927
2009-03-31,125.44763346281411
2009-04-01,125.57099946952579
2009-04-02,131.80624766185483
2009-04-03,132.5717532582973
2009-04-06,135.50086271944969
2009-04-07,135.01692007266493
2009-04-08,131.08510238473994
2009-04-09,135.9813235387002
2009-04-10,135.9813235387002
2009-04-13,136.74642099238582
2009-04-14,140.62683038985503
2009-04-15,141.4249013017167
2009-04-16,143.53746036088057
2009-04-17,144.99092938252892
2009-04-20,144.21284420051137
2009-04-21,139.5317231723981
2009-04-22,138.8699961435015
2009-04-23,140.93948024288107
2009-04-24,138.7172381050328
2009-04-27,141.13804900844875
2009-04-28,140.72059876406556
2009-04-29,143.94115850262324
2009-04-30,149.06217724997248
2009-05-01,148.28777988791387
2009-05-04,154.74124406131344
2009-05-05,157.31176823021605
2009-05-06,156.90946116524492
2009-05-07,162.29010715608987
2009-05-08,162.37677311583454
2009-05-11,162.99701245420127
2009-05-12,161.1794106106283
2009-05-13,159.71020982264258
2009-05-14,152.14934973353124
2009-05-15,152.8103664210508
2009-05-18,152.0397791295976
2009-05-19,157.5901885480769
2009-05-20,156.86808387560527
2009-05-21,157.0448068950618
2009-05-22,155.41568587375792
2009-05-25,156.0794193571671
2009-05-26,157.9528229051723
2009-05-27,161.77600576458514
2009-05-28,159.91796180859723
2009-05-29,161.81341417206647
2009-06-01,166.42929346252348
2009-06-02,170.81733715087162
2009-06-03,174.45028032064343
2009-06-04,169.9858572180742
2009-06-05,172.31390753490524
2009-06-08,170.8115710426871
2009-06-09,169.71299190842672
2009-06-10,174.76719961758346
2009-06-11,179.99114923237303
2009-06-12,181.1119206153746
2009-06-15,178.616450632463
2009-06-16,174.22660552685483
2009-06-17,168.71608483172406
2009-06-18,170.2578819451714
2009-06-19,171.95113108558135
2009-06-22,170.68757949592907
2009-06-23,163.4377976025148
2009-06-24,166.95892752178565
2009-06-25,168.7630538689197
2009-06-26,170.89996291170215
2009-06-29,168.76693560413122
2009-06-30,172.3645000467926
2009-07-01,167.6241107306388
2009-07-02,166.82784850151896
2009-07-03,166.07064214000422
2009-07-06,163.0555623906219
2009-07-07,164.0514945288697
2009-07-08,160.41182013321279
2009-07-09,159.06044409202372
2009-07-10,159.82428366653903
2009-07-13,158.24094190128451
2009-07-14,165.13135436352718
2009-07-15,170.32496185753843
2009-07-16,173.50560778835768
2009-07-17,172.5825961752427
2009-07-20,175.28420047811366
2009-07-21,176.9149957030561
2009-07-22,178.8745418455261
2009-07-23,182.0520089873439
2009-07-24,181.38885563746095
2009-07-27,184.562408043176
2009-07-28,187.7326162838312
2009-07-29,187.81270157780284
2009-07-30,190.72101137522137
2009-07-31,193.36627780213337
2009-08-03,193.8239008555355
2009-08-04,194.0535314315155
2009-08-05,191.12532103331063
2009-08-06,193.33734555065075
2009-08-07,193.663338983351
2009-08-10,196.28816841100559
2009-08-11,197.35055703456135
2009-08-12,195.79989185930887
2009-08-13,202.22712961772476
2009-08-14,203.18401156064684
2009-08-17,200.04800055908677
2009-08-18,198.32143282756786
2009-08-19,198.660479031295
2009-08-20,199.80169551931453
2009-08-21,196.20114568376326
2009-08-24,202.4589368130192
2009-08-25,203.1014905909569
2009-08-26,204.54124910691974
2009-08-27,203.90340913653762
2009-08-28,208.5237870471098
2009-08-31,209.0678348352578
2009-09-01,207.38722195193068
2009-09-02,203.69520770208618
2009-09-03,205.68521018215682
2009-09-04,209.36243634895385
2009-09-07,212.24287290024483
2009-09-08,214.6466724366027
2009-09-09,213.97324845566197
2009-09-10,215.96320529972277
2009-09-11,217.8029299176228
2009-09-14,214.06926644538422
2009-09-15,215.45268057531294
2009-09-16,220.38394539738118
2009-09-17,223.69280266244022
2009-09-18,222.50168115752433
2009-09-21,221.4323634857141
2009-09-22,221.24176791321946
2009-09-23,224.47418712930474
2009-09-24,221.8901162335898
2009-09-25,219.46718412509276
2009-09-28,217.71339951015418
2009-09-29,222.17150072224032
2009-09-30,225.2701328713213
2009-10-01,224.9086469726516
2009-10-02,216.90785914944234
2009-10-05,217.8763215160771
2009-10-06,220.86194649171688
2009-10-07,225.23778775780895
2009-10-08,230.24252310269185
2009-10-09,231.37827059652358
2009-10-12,230.6274184606232
2009-10-13,232.9088905113804
2009-10-14,235.555075107036
2009-10-15,237.9531221366678
2009-10-16,237.16805117272665
2009-10-19,236.9296307943189
2009-10-20,239.50983026842295
2009-10-21,240.64292558580777
2009-10-22,238.21427820202678
2009-10-23,239.47682832811904
2009-10-26,238.2701288561787
2009-10-27,234.31296312809638
2009-10-28,228.18510061404788
2009-10-29,224.4730331915155
2009-10-30,227.22893968234126
2009-11-02,221.81213464253784
2009-11-03,223.57536017701725
2009-11-04,223.03286172748736
2009-11-05,221.2185116710278
2009-11-06,227.64009868185892
2009-11-09,232.69217501640495
2009-11-10,236.08737376642316
2009-11-11,237.27998439135354
2009-11-12,238.30835863695202
2009-11-13,238.7309499287581
2009-11-16,243.12956809074103
2009-11-17,241.2996137529417
2009-11-18,240.28712964591375
2009-11-19,237.06842245505874
2009-11-20,234.84188072600386
2009-11-23,238.45633271831383
2009-11-24,236.6568170541925
2009-11-25,236.7459262567488
2009-11-26,234.16399593892493
2009-11-27,227.49748602785087
2009-11-30,231.06119673615305
2009-12-01,232.33698290881821
2009-12-02,236.81525236094208
2009-12-03,237.53019738473392
2009-12-04,235.12576884145116
2009-12-07,233.72646577651145
2009-12-08,232.3668293437021
2009-12-09,230.66301240978137
2009-12-10,230.98237457576448
2009-12-11,234.3936258133311
2009-12-14,235.9291368890731
2009-12-15,236.52639559867507
2009-12-16,231.87257983385697
2009-12-17,234.804804791941
2009-12-18,234.88118735931013
2009-12-21,234.52553790715584
2009-12-22,236.00649129028002
2009-12-23,237.68368290148402
2009-12-24,240.13113785009463
2009-12-25,240.13113785009463
2009-12-28,240.94336408474234
2009-12-29,246.55024926577715
2009-12-30,246.78958970160284
2009-12-31,249.32323811780745
2010-01-01,249.32323811780745
2010-01-04,253.08507134732727
2010-01-05,257.0108269833785
2010-01-06,259.9942966524525
2010-01-07,261.3880865303134
2010-01-08,261.5050084552042
2010-01-11,262.1023864377786
2010-01-12,257.9363750661168
2010-01-13,255.96329297086857
2010-01-14,258.2863624276751
2010-01-15,257.9360960006419
2010-01-18,257.1294725486844
2010-01-19,255.14515834693873
2010-01-20,255.82225266407707
2010-01-21,250.80118772214334
2010-01-22,245.27056423998985
2010-01-25,243.48471237259827
2010-01-26,243.88824770698258
2010-01-27,238.90847427530701
2010-01-28,242.21178183239357
2010-01-29,235.75602310255368
2010-02-01,229.7275025535509
2010-02-02,234.1636594442674
2010-02-03,236.7124942901189
2010-02-04,233.7878628122363
2010-02-05,227.8081606262678
2010-02-08,227.38967764724677
2010-02-09,227.11983915152825
2010-02-10,230.46930935540829
2010-02-11,239.3571649663474
2010-02-12,240.37592837913937
2010-02-15,239.8198550777536
2010-02-16,241.1871349087788
2010-02-17,246.67384442880828
2010-02-18,247.4794708240062
2010-02-19,246.3190573730814
2010-02-22,249.84994781407255
2010-02-23,247.90968043226437
2010-02-24,246.15177164197496
2010-02-25,241.65651632561
2010-02-26,242.60403763912467
2010-03-01,249.9636058223776
2010-03-02,250.7890349911557
2010-03-03,251.72950847192087
2010-03-04,252.11727515177532
2010-03-05,255.53193017120074
2010-03-08,258.39880710812884
2010-03-09,260.3457364808861
2010-03-10,259.82431016433355
2010-03-11,257.9926272218395
2010-03-12,257.0092561885153
2010-03-15,256.66402733852277
2010-03-16,255.50720521237358
2010-03-17,261.29662293266927
2010-03-18,264.9408885946128
2010-03-19,266.08726350904004
2010-03-22,263.3606459348076
2010-03-23,265.82286308735337
2010-03-24,267.1541608344629
2010-03-25,266.49982313264263
2010-03-26,262.89912284177075
2010-03-29,265.9248464080945
2010-03-30,269.5828268588063
2010-03-31,266.3972552577383
2010-04-01,268.4568357322331
2010-04-02,268.4568357322331
2010-04-05,268.91228512672734
2010-04-06,277.0396901906305
2010-04-07,279.5585233853666
2010-04-08,278.6357057991091
2010-04-09,280.1036393775327
2010-04-12,279.0571805136151
2010-04-13,275.2015690922491
2010-04-14,278.4899441486201
2010-04-15,279.462015570594
2010-04-16,278.6799827721886
2010-04-19,273.09195683283053
2010-04-20,277.0580303041495
2010-04-21,281.03452692317575
2010-04-22,280.33388505823433
2010-04-23,277.6852382560574
2010-04-26,280.0771877243565
2010-04-27,280.35067919541996
2010-04-28,276.74134346482583
2010-04-29,275.7754888940155
2010-04-30,275.4716935781942
2010-05-03,274.0227592143174
2010-05-04,268.7892032930159
2010-05-05,266.5691737437239
2010-05-06,265.12555502423317
2010-05-07,256.64618862604203
2010-05-10,263.36271874779794
2010-05-11,263.9939133617501
2010-05-12,266.77291334956925
2010-05-13,275.4415749951998
2010-05-14,275.16330029167085
2010-05-17,264.27358104599347
2010-05-18,260.5379083506974
2010-05-19,246.30042396396095
2010-05-20,234.30244674971803
2010-05-21,229.94491500317613
2010-05-24,237.93329452071333
2010-05-25,229.55568163937042
2010-05-26,236.03320632737814
2010-05-27,241.40759133277993
2010-05-28,245.77728559532514
2010-05-31,244.16904358340213
2010-06-01,242.65707104499307
2010-06-02,238.99040821369607
2010-06-03,247.34468279293472
2010-06-04,245.1959602032477
2010-06-07,235.63413689173083
2010-06-08,238.6527207369173
2010-06-09,240.7127594888648
2010-06-10,245.09055952236238
2010-06-11,249.28727723058591
2010-06-14,250.1014692650592
2010-06-15,249.86555303939724
2010-06-16,255.68584115047784
2010-06-17,253.88650074069605
2010-06-18,257.2756520368133
2010-06-21,263.9385346924151
2010-06-22,261.9909416596415
2010-06-23,254.3120401191349
2010-06-24,252.60311603658002
2010-06-25,250.01852309267466
2010-06-28,249.10859936287304
2010-06-29,243.796701749399
2010-06-30,237.6696815429972
2010-07-01,227.9363424017543
2010-07-02,229.37193809462948
2010-07-05,228.99980789495632
2010-07-06,232.85977973132256
2010-07-07,231.8048138177592
2010-07-08,239.98901776342086
2010-07-09,243.39060668204252
2010-07-12,245.76488823763566
2010-07-13,244.30270472422467
2010-07-14,248.5364161978773
2010-07-15,243.319122083392
2010-07-16,239.58086722320652
2010-07-19,232.42138731706302
2010-07-20,239.80895579380476
2010-07-21,244.0314911270111
2010-07-22,244.45677587959278
2010-07-23,251.07855869724352
2010-07-26,252.50934991816925
2010-07-27,252.37506617654918
2010-07-28,249.36922888687062
2010-07-29,250.08339821941382
2010-07-30,250.43466407085404
2010-08-02,252.17852298130214
2010-08-03,254.20287605377627
2010-08-04,254.36357678517214
2010-08-05,256.3894006059179
2010-08-06,254.97023082138372
2010-08-09,257.62381842293337
2010-08-10,256.1135172911243
2010-08-11,253.4613744638955
2010-08-12,249.07047392224416
2010-08-13,255.25926238806377
2010-08-16,253.8081933222377
2010-08-17,259.54492782552984
2010-08-18,258.11844949579915
2010-08-19,257.4182654990076
2010-08-20,254.95466235977995
2010-08-23,258.3622807822271
2010-08-24,254.06743734629094
2010-08-25,249.5994412066162
2010-08-26,251.1354010398817
2010-08-27,254.33114933819905
2010-08-30,261.02539934073235
2010-08-31,257.20653715022536
2010-09-01,265.18884532411676
2010-09-02,267.880418248571
2010-09-03,272.54194029941567
2010-09-06,276.9501383079652
2010-09-07,278.4110434036751
2010-09-08,277.6896043501617
2010-09-09,283.03248314375116
2010-09-10,282.44112179506715
2010-09-13,286.4976288974804
2010-09-14,287.41500382379155
2010-09-15,288.49785367895623
2010-09-16,283.78244446486696
2010-09-17,286.8996723409983
2010-09-20,289.27356515563906
2010-09-21,287.18401943888017
2010-09-22,284.47338860217974
2010-09-23,283.86244718347194
2010-09-24,281.21094116015325
2010-09-27,286.75839118509816
2010-09-28,285.6963980525088
2010-09-29,285.1910444418215
2010-09-30,281.3873758801974
2010-10-01,279.14378514720494
2010-10-04,280.86356308771786
2010-10-05,278.34439528919467
2010-10-06,284.28951743704835
2010-10-07,287.1815948282934
2010-10-08,286.74327163729725
2010-10-11,290.42414255105655
2010-10-12,287.395727421985
2010-10-13,289.00706653750683
2010-10-14,292.34207090733304
2010-10-15,291.11685106497583
2010-10-18,290.5388673836244
2010-10-19,290.0377792441864
2010-10-20,287.87004781679843
2010-10-21,289.2848005916795
2010-10-22,289.20979562112217
2010-10-25,295.7545667584775
2010-10-26,295.1083426586448
2010-10-27,287.37338173714426
2010-10-28,289.52803672400904
2010-10-29,289.256482204317
2010-11-01,295.0730574003932
2010-11-02,295.29817141495033
2010-11-03,295.7101806067911
2010-11-04,298.22493510819896
2010-11-05,305.21059584890617
2010-11-08,306.6040039870017
2010-11-09,308.5791924400895
2010-11-10,305.73312806894637
2010-11-11,308.43070450692124
2010-11-12,303.3071196605454
2010-11-15,303.98185712383554
2010-11-16,301.0282454458222
2010-11-17,296.378482815627
2010-11-18,298.8768003446032
2010-11-19,297.45052724056785
2010-11-22,300.92770178990594
2010-11-23,297.6627873158952
2010-11-24,300.8545834176216
2010-11-25,301.0854075413381
2010-11-26,299.60957753468614
2010-11-29,300.34683550026585
2010-11-30,301.6179246553034
2010-12-01,301.09805867998296
2010-12-02,307.0805040642712
2010-12-03,307.56942620110766
2010-12-06,312.5018607575412
2010-12-07,313.869820487062
2010-12-08,311.1967238777866
2010-12-09,315.7374508640247
2010-12-10,313.36258997216953
2010-12-13,312.7505926164696
2010-12-14,315.92889942449784
2010-12-15,316.2757248217653
2010-12-16,317.68883456316087
2010-12-17,319.8537376044523
2010-12-20,322.2421286034302
2010-12-21,324.2316308299423
2010-12-22,326.622639930335
2010-12-23,330.15172053129305
2010-12-24,327.73074740537703
2010-12-27,326.762737581125
2010-12-28,329.9141852645567
2010-12-29,334.20192110132035
2010-12-30,332.3222534543691
2010-12-31,332.5415824904944
2011-01-03,331.78847392934125
2011-01-04,331.0887678571824
2011-01-05,329.08095924113474
2011-01-06,330.10123154207275
2011-01-07,330.9729935965225
2011-01-10,330.47541448007877
2011-01-11,326.492854816882
2011-01-12,328.861738972397
2011-01-13,329.85620393749366
2011-01-14,326.57101812183475
2011-01-17,327.6208240626589
2011-01-18,327.1816210587186
2011-01-19,330.32027131325594
2011-01-20,323.93747131124127
2011-01-21,318.1005692744256
2011-01-24,319.0314654443691
2011-01-25,319.4810304461367
2011-01-26,319.51897143440283
2011-01-27,315.89166690949537
2011-01-28,313.3206978354378
2011-01-31,310.7522355369784
2011-02-01,315.08602051279365
2011-02-02,317.52640284884427
2011-02-03,323.6347773724549
2011-02-04,330.22482045333936
2011-02-07,330.74905729790646
2011-02-08,328.2793062606761
2011-02-09,325.86776139878805
2011-02-10,324.1515470722603
2011-02-11,323.37333809637715
2011-02-14,329.42640102991174
2011-02-15,327.4741560597784
2011-02-16,327.53115605412927
2011-02-17,329.8142914492745
2011-02-18,330.08917541031116
2011-02-21,326.9527822043974
2011-02-22,319.9807133151754
2011-02-23,316.66872396805854
2011-02-24,316.20182589512973
2011-02-25,321.25130132258244
2011-02-28,321.45373780012994
2011-03-01,321.7231160990508
2011-03-02,320.07023524953786
2011-03-03,318.23751948597226
2011-03-04,320.1625829538008
2011-03-07,317.43709987107314
2011-03-08,317.08809596209505
2011-03-09,315.00189843823455
2011-03-10,308.7378165941368
2011-03-11,306.3324776260995
2011-03-14,300.15988153869506
2011-03-15,286.7825239448872
2011-03-16,290.3818698386362
2011-03-17,286.5720447375971
2011-03-18,295.50632749146604
2011-03-21,298.0895781706007
2011-03-22,301.1170331607156
2011-03-23,302.1886803587364
2011-03-24,308.38531996514337
2011-03-25,315.7290555063019
2011-03-28,315.2958155537368
2011-03-29,316.38295104380944
2011-03-30,321.99011055752806
2011-03-31,322.8295519512035
2011-04-01,325.833625411601
2011-04-04,327.7752086069404
2011-04-05,328.3779266304062
2011-04-06,327.91663572566074
2011-04-07,330.205337927685
2011-04-08,332.3746327274369
2011-04-11,332.82840253013586
2011-04-12,322.79791543778197
2011-04-13,324.3481596086168
2011-04-14,325.4932705868797
2011-04-15,324.29906339935127
2011-04-18,326.4493264114802
2011-04-19,318.5501203453883
2011-04-20,324.43528101916905
2011-04-21,329.72197940934444
2011-04-22,329.72197940934444
2011-04-25,328.7466158743772
2011-04-26,329.1281514049023
2011-04-27,325.4353130977704
2011-04-28,323.64361370186316
2011-04-29,319.29233790504685
2011-05-02,317.8083433719894
2011-05-03,312.585920060932
2011-05-04,307.9220340422538
2011-05-05,312.7061485537638
2011-05-06,318.0765166780028
2011-05-09,323.61341020320987
2011-05-10,322.68474803765264
2011-05-11,328.0499198426693
2011-05-12,320.1738102907005
2011-05-13,319.3723606696218
2011-05-16,315.15200864378454
2011-05-17,315.78520348385905
2011-05-18,316.5965142788369
2011-05-19,321.5161411665903
2011-05-20,323.13442169053513
2011-05-23,316.4845165612327
2011-05-24,315.18425521094565
2011-05-25,310.6530590904994
2011-05-26,317.99022944042747
2011-05-27,319.0254314753692
2011-05-30,318.9020734023182
2011-05-31,318.80108260274915
2011-06-01,319.6213734579242
2011-06-02,310.85550554390187
2011-06-03,308.7032349283127
2011-06-06,306.64399161982
2011-06-07,303.76822224537153
2011-06-08,299.7063070221332
2011-06-09,302.9190669529283
2011-06-10,305.87737480235523
2011-06-13,305.9934421456281
2011-06-14,307.0168267262015
2011-06-15,310.99220428676546
2011-06-16,303.0532536916453
2011-06-17,303.05997202016437
2011-06-20,297.9573349226377
2011-06-21,300.5610985479949
2011-06-22,301.8195330124501
2011-06-23,301.6461311161018
2011-06-24,300.744339132707
2011-06-27,290.47485300074976
2011-06-28,290.3205031837805
2011-06-29,296.7559169338895
2011-06-30,303.3549600694005
2011-07-01,305.0551522415186
2011-07-04,307.20657425603764
2011-07-05,305.0944633225481
2011-07-06,309.5408578163254
2011-07-07,311.01051023640406
2011-07-08,317.53097460786734
2011-07-11,316.1239104527609
2011-07-12,308.6839358634233
2011-07-13,311.76432285146825
2011-07-14,309.7603746297281
2011-07-15,306.4999242622941
2011-07-18,307.56702799879594
2011-07-19,307.17039464009696
2011-07-20,313.0840537916497
2011-07-21,312.92303621259157
2011-07-22,319.5218952947202
2011-07-25,315.1089707650631
2011-07-26,318.27368657101084
2011-07-27,321.03150998457124
2011-07-28,317.18639217043165
2011-07-29,311.7678361274897
2011-08-01,321.3606503320626
2011-08-02,313.4125908915404
2011-08-03,301.6068085983668
2011-08-04,296.79373757796526
2011-08-05,277.4766103355473
2011-08-08,264.69134163625444
2011-08-09,260.85585257846105
2011-08-10,268.2093335633102
2011-08-11,266.36107044938103
2011-08-12,271.61888229933714
2011-08-15,278.06157947431365
2011-08-16,279.3652287715217
2011-08-17,285.2212920525036
2011-08-18,278.9096264720735
2011-08-19,267.01681957004604
2011-08-22,265.6114560067128
2011-08-23,273.76310606440205
2011-08-24,274.5919718166609
2011-08-25,277.37594715640176
2011-08-26,279.64513447071084
2011-08-29,284.6304021789149
2011-08-30,289.3828166690229
2011-08-31,293.23021069141055
2011-09-01,297.34081788301273
2011-09-02,291.0533728005389
2011-09-05,285.4011617538206
2011-09-06,280.96382374218
2011-09-07,289.2250699741558
2011-09-08,292.6091835469166
2011-09-09,295.3771604694111
2011-09-12,283.01872304597055
2011-09-13,283.95830453250113
2011-09-14,274.87654763421534
2011-09-15,278.5076367174465
2011-09-16,286.50757439991224
2011-09-19,279.6671279437877
2011-09-20,277.72716944105605
2011-09-21,276.819719155079
2011-09-22,262.15191493765207
