Date,USA SMALL CAP
2004-07-28,105.63838097249328
2004-07-29,106.96138270287685
2004-07-30,107.70979710346712
2004-08-02,107.8754960766376
2004-08-03,106.1606124538258
2004-08-04,105.9682258019949
2004-08-05,103.82971108718257
2004-08-06,99.64300336888353
2004-08-09,99.50758870440598
2004-08-10,100.95610517245518
2004-08-11,101.3213423465847
2004-08-12,99.29576590619898
2004-08-13,98.2529432107671
2004-08-16,100.31849317420459
2004-08-17,101.04775864536643
2004-08-18,103.38976457898045
2004-08-19,102.25024968718776
2004-08-20,104.31264613544444
2004-08-23,104.61383381528714
2004-08-24,105.5225029199186
2004-08-25,106.68206633447281
2004-08-26,106.34915441595813
2004-08-27,107.73059348510714
2004-08-30,106.21665623928472
2004-08-31,105.77065700267354
2004-09-01,106.52825830786004
2004-09-02,107.95862472249524
2004-09-03,108.25323715825229
2004-09-06,108.03811998236341
2004-09-07,109.31165079714323
2004-09-08,108.01332229211476
2004-09-09,108.83631279143933
2004-09-10,108.64326412002859
2004-09-13,109.76740356350099
2004-09-14,109.18176877646165
2004-09-15,109.86471012478073
2004-09-16,111.06779540040696
2004-09-17,110.69332980478848
2004-09-20,110.59964379706956
2004-09-21,110.80342689390618
2004-09-22,109.09258044334057
2004-09-23,108.48886998385935
2004-09-24,108.74936367818987
2004-09-27,107.00199603359442
2004-09-28,108.04641386796027
2004-09-29,108.91183141922853
2004-09-30,108.34331127236482
2004-10-01,110.64533650531156
2004-10-04,112.84385825709471
2004-10-05,112.22512364928804
2004-10-06,113.0713254384241
2004-10-07,111.50012920316682
2004-10-08,109.10139601886033
2004-10-11,109.64631813309201
2004-10-12,110.160611959339
2004-10-13,109.29758896933917
2004-10-14,107.49694457174134
2004-10-15,107.4140226886263
2004-10-18,107.57473569837965
2004-10-19,106.73597243044652
2004-10-20,106.38018210247611
2004-10-21,107.65873637663591
2004-10-22,105.98031598771374
2004-10-25,105.18899219351242
2004-10-26,106.4314075838242
2004-10-27,108.15378274161158
2004-10-28,108.06712876758891
2004-10-29,107.94249538609121
2004-11-01,108.24659181023624
2004-11-02,108.40729342779636
2004-11-03,109.18557007013452
2004-11-04,109.8389194248527
2004-11-05,110.06615499599684
2004-11-08,109.46972361486479
2004-11-09,110.51067552094004
2004-11-10,110.95033956302221
2004-11-11,112.32649076648278
2004-11-12,113.23560462379463
2004-11-15,113.5070386864003
2004-11-16,112.1727425035349
2004-11-17,112.5107537231852
2004-11-18,112.77072659012053
2004-11-19,110.40463899278093
2004-11-22,111.78905212672205
2004-11-23,111.88748436675341
2004-11-24,112.13901036665953
2004-11-25,111.46140767552069
2004-11-26,111.58902601981126
2004-11-29,111.67443275450593
2004-11-30,111.50654119832998
2004-12-01,113.06848190361964
2004-12-02,113.0956829784241
2004-12-03,112.41513973585238
2004-12-06,111.5716853305687
2004-12-07,109.27589535440273
2004-12-08,111.23275460319317
2004-12-09,111.04282306353697
2004-12-10,111.86725399529264
2004-12-13,112.37085961038873
2004-12-14,113.41402320091136
2004-12-15,113.29566343887079
2004-12-16,113.58995559810944
2004-12-17,113.79051942045352
2004-12-20,111.7074422288902
2004-12-21,113.39906953221653
2004-12-22,113.70300402444295
2004-12-23,112.93412297402975
2004-12-24,112.64214186200084
2004-12-27,111.1006443297532
2004-12-28,113.01488403629129
2004-12-29,113.072410295051
2004-12-30,112.7000698632233
2004-12-31,112.80391794275073
2005-01-03,111.88176693961749
2005-01-04,110.8778355413089
2005-01-05,109.19156158283278
2005-01-06,110.51127353411893
2005-01-07,110.49963923925644
2005-01-10,110.75862713562252
2005-01-11,109.01897506647073
2005-01-12,108.29213215866451
2005-01-13,108.5314119673417
2005-01-14,110.77195799633189
2005-01-17,110.86508992111956
2005-01-18,112.57732178125961
2005-01-19,111.37063426237927
2005-01-20,111.12797254307844
2005-01-21,110.43516341601526
2005-01-24,108.81687192311715
2005-01-25,109.89741510993156
2005-01-26,110.75180470173751
2005-01-27,111.18552597847197
2005-01-28,110.82301209969779
2005-01-31,112.46949347411082
2005-02-01,113.62377834553978
2005-02-02,114.15523798731918
2005-02-03,114.47137092315997
2005-02-04,116.01614618020514
2005-02-07,116.82178493788092
2005-02-08,117.6635159889109
2005-02-09,115.18757733528417
2005-02-10,114.47025726171825
2005-02-11,116.09166159117737
2005-02-14,115.31502678325066
2005-02-15,115.42278913393808
2005-02-16,115.89295062701913
2005-02-17,113.82365775268622
2005-02-18,113.6753777476402
2005-02-21,113.62319917085209
2005-02-22,110.14762313393052
2005-02-23,111.03605535655286
2005-02-24,112.28304086071655
2005-02-25,114.01398769974843
2005-02-28,112.70677837974335
2005-03-01,114.19746109582287
2005-03-02,114.52485510674951
2005-03-03,114.5110983886752
2005-03-04,114.74793885098245
2005-03-07,115.14235797887167
2005-03-08,112.69026063475215
2005-03-09,111.38011190213406
2005-03-10,110.2365444187335
2005-03-11,109.87275918496383
2005-03-14,111.1099527125056
2005-03-15,111.05798696290498
2005-03-16,109.250854480657
2005-03-17,110.12136721488969
2005-03-18,110.38694068835392
2005-03-21,111.1296054625812
2005-03-22,110.38822243287461
2005-03-23,110.94325628727402
2005-03-24,111.91154104037619
2005-03-25,111.91154104037619
2005-03-28,112.62248255040969
2005-03-29,110.24642673413504
2005-03-30,111.63251155643799
2005-03-31,111.4774294622173
2005-04-01,111.250874342945
2005-04-04,112.74626339850755
2005-04-05,112.75276828687215
2005-04-06,112.89738629856527
2005-04-07,113.13368193588965
2005-04-08,112.14334081037998
2005-04-11,110.6639370156887
2005-04-12,112.17378196502577
2005-04-13,110.21472216240771
2005-04-14,109.15861787909648
2005-04-15,106.01834470760537
2005-04-18,106.23939300839675
2005-04-19,107.82421773601686
2005-04-20,105.87889942011039
2005-04-21,107.93094225794871
2005-04-22,106.9064336305976
2005-04-25,108.9317715560242
2005-04-26,107.45872958254367
2005-04-27,107.27395613933713
2005-04-28,105.41165991777821
2005-04-29,106.23631833201982
2005-05-02,107.86430989078666
2005-05-03,107.16162734267736
2005-05-04,108.53870058697166
2005-05-05,108.82055038198402
2005-05-06,109.7617326861091
2005-05-09,110.98497125361018
2005-05-10,109.19402892729363
2005-05-11,109.99606326895781
2005-05-12,109.19852714688768
2005-05-13,108.97961910259478
2005-05-16,110.86499711144454
2005-05-17,111.44810696217972
2005-05-18,113.80312892386654
2005-05-19,114.54243842064656
2005-05-20,115.08331556476662
2005-05-23,115.42522867571493
2005-05-24,115.5832861131363
2005-05-25,114.25418629804074
2005-05-26,116.39792160281362
2005-05-27,116.5620401778052
2005-05-30,117.2161219295745
2005-05-31,118.4237409251255
2005-06-01,120.48799792048774
2005-06-02,120.70306417151055
2005-06-03,119.8945498691952
2005-06-06,120.31916317872633
2005-06-07,120.57157548087707
2005-06-08,119.42169407424976
2005-06-09,121.87200738735201
2005-06-10,122.52395569882039
2005-06-13,123.91020354936768
2005-06-14,124.86550106403362
2005-06-15,124.76330159747491
2005-06-16,126.26312481965948
2005-06-17,124.75004939946135
2005-06-20,125.24431780969766
2005-06-21,125.06771165711889
2005-06-22,125.52811569734862
2005-06-23,124.63538746995988
2005-06-24,123.12066764354203
2005-06-27,122.07122112375163
2005-06-28,125.32673310090581
2005-06-29,125.72419318888322
2005-06-30,124.75894523109373
2005-07-01,126.92295106774048
2005-07-04,127.57320933130515
2005-07-05,129.3278196312543
2005-07-06,128.25814047224094
2005-07-07,128.41364022700162
2005-07-08,130.89024453605904
2005-07-11,131.1744189948262
2005-07-12,129.79111946510932
2005-07-13,130.42587024190374
2005-07-14,129.56537414103252
2005-07-15,130.45277627469585
2005-07-18,129.39601315526636
2005-07-19,132.12737302333662
2005-07-20,133.19130675760584
2005-07-21,130.00426455731605
2005-07-22,131.9251896294659
2005-07-25,131.3808342483552
2005-07-26,132.45236068082335
2005-07-27,132.28069443716595
2005-07-28,133.28572587183737
2005-07-29,132.04040226577956
2005-08-01,131.90257770810018
2005-08-02,132.88327289742625
2005-08-03,130.82202055430858
2005-08-04,128.40508851352803
2005-08-05,127.12009795145951
2005-08-08,126.114306015867
2005-08-09,126.51688221996083
2005-08-10,126.28300894519039
2005-08-11,126.95411400392791
2005-08-12,126.007990422967
2005-08-15,127.56193755707028
2005-08-16,126.15985177066909
2005-08-17,126.35286141136686
2005-08-18,127.11233466894166
2005-08-19,127.63172734896628
2005-08-22,127.48662200085758
2005-08-23,127.46387713063184
2005-08-24,127.03584805336021
2005-08-25,127.18777640956397
2005-08-26,125.1102043461006
2005-08-29,126.83751094464198
2005-08-30,127.41513565995811
2005-08-31,128.49652463889504
2005-09-01,127.10637230513727
2005-09-02,125.45364673704493
2005-09-05,125.76436163728447
2005-09-06,128.1146813309417
2005-09-07,129.01088089128814
2005-09-08,128.83545277729982
2005-09-09,129.56506855191623
2005-09-12,131.40717806078516
2005-09-13,130.20704492439805
2005-09-14,128.79878647549037
2005-09-15,129.51089104950174
2005-09-16,130.53385833743357
2005-09-19,130.60615140785356
2005-09-20,129.1271189497639
2005-09-21,126.42994717391377
2005-09-22,127.49238026306762
2005-09-23,129.16276460522084
2005-09-26,130.47738412465418
2005-09-27,130.69721527640314
2005-09-28,130.2619581825786
2005-09-29,131.85727473359069
2005-09-30,131.89838654296022
2005-10-03,134.10564036245
2005-10-04,132.36121935521678
2005-10-05,128.78083065468965
2005-10-06,125.7234288233125
2005-10-07,126.76217652817081
2005-10-10,126.21438428716978
2005-10-11,125.18341981880369
2005-10-12,123.08730920077241
2005-10-13,124.30650143921326
2005-10-14,124.68309541770563
2005-10-17,125.46688950519156
2005-10-18,124.80022122667783
2005-10-19,126.57869367689801
2005-10-20,124.6897300231909
2005-10-21,125.4957319840539
2005-10-24,128.68325974012382
2005-10-25,126.81832949719698
2005-10-26,126.10785356836485
2005-10-27,122.83727376143352
2005-10-28,125.48276608494044
2005-10-31,128.83828483316884
2005-11-01,128.04201473992705
2005-11-02,129.75707137166475
2005-11-03,130.70680103530367
2005-11-04,132.87821432024984
2005-11-07,133.7756446716916
2005-11-08,133.228819783703
2005-11-09,134.05318804838416
2005-11-10,134.7783176719953
2005-11-11,135.63439729609158
2005-11-14,135.3581486073015
2005-11-15,134.3380115278191
2005-11-16,134.3333125056487
2005-11-17,136.07801139111675
2005-11-18,137.21104410510685
2005-11-21,138.1917000102387
2005-11-22,139.3487458693982
2005-11-23,138.666518432057
2005-11-24,138.7135738783966
2005-11-25,139.47295185083868
2005-11-28,136.28145711606712
2005-11-29,137.1139139807439
2005-11-30,137.41628034724567
2005-12-01,140.93670839986945
2005-12-02,141.22268227139142
2005-12-05,139.59955065848118
2005-12-06,139.7562975308386
2005-12-07,139.52233635375424
2005-12-08,138.85845383948762
2005-12-09,139.45773717180074
2005-12-12,138.24116444816667
2005-12-13,138.3080033444076
2005-12-14,137.41197731120533
2005-12-15,137.26502043025116
2005-12-16,136.21574271551816
2005-12-19,134.21326061629222
2005-12-20,135.50251458031016
2005-12-21,137.84448968007231
2005-12-22,138.1672134973787
2005-12-23,138.68370427310595
2005-12-26,138.68370427310595
2005-12-27,136.81658249232382
2005-12-28,136.98223792085219
2005-12-29,137.48606019407814
2005-12-30,137.0373546318533
2006-01-02,137.0373546318533
2006-01-03,136.95955292871398
2006-01-04,136.75750625215483
2006-01-05,137.14770116721695
2006-01-06,137.96907847165352
2006-01-09,140.14876871327104
2006-01-10,140.88842516316157
2006-01-11,140.55168278749326
2006-01-12,140.3662625880211
2006-01-13,140.178208483372
2006-01-16,139.65776630839972
2006-01-17,139.23729541373197
2006-01-18,138.8406496185257
2006-01-19,140.63173447006503
2006-01-20,138.6093050731341
2006-01-23,137.03422358166634
2006-01-24,139.14781111374705
2006-01-25,139.0168933626049
2006-01-26,141.32309839986848
2006-01-27,143.40484017600085
2006-01-30,144.14116647129154
2006-01-31,143.92585128074475
2006-02-01,145.0623859786148
2006-02-02,143.41041511514254
2006-02-03,144.20774705351366
2006-02-06,145.0939513923301
2006-02-07,143.25812780473007
2006-02-08,144.05804797717852
2006-02-09,143.4181355642468
2006-02-10,143.5754660928611
2006-02-13,142.40381280460508
2006-02-14,144.4794368098753
2006-02-15,145.2803799972353
2006-02-16,146.6020934320226
2006-02-17,146.0088372522401
2006-02-20,145.703289942877
2006-02-21,145.6487366373094
2006-02-22,147.30483077496052
2006-02-23,146.586460781094
2006-02-24,148.06558262764983
2006-02-27,149.08022691179698
2006-02-28,146.2415052236315
2006-03-01,148.33024483572714
2006-03-02,147.3686301800242
2006-03-03,146.7906853471655
2006-03-06,145.40311392088591
2006-03-07,144.83148380833657
2006-03-08,144.55610840291678
2006-03-09,143.8333242073896
2006-03-10,145.97676430707338
2006-03-13,145.7407535730585
2006-03-14,146.16158451602294
2006-03-15,147.330795941725
2006-03-16,145.86120950283865
2006-03-17,145.9839647988615
2006-03-20,145.99852945222716
2006-03-21,145.43781025052496
2006-03-22,147.18283859162068
2006-03-23,148.99445906763518
2006-03-24,149.71197107134063
2006-03-27,149.6006040405119
2006-03-28,148.368953564498
2006-03-29,151.8806355239088
2006-03-30,149.84917733249898
2006-03-31,150.67460887464034
2006-04-03,149.461751252386
2006-04-04,148.22806646587117
2006-04-05,148.8032491802851
2006-04-06,149.36975155265995
2006-04-07,148.93338146292615
2006-04-10,148.24306238953778
2006-04-11,145.97794087075417
2006-04-12,147.13053725161853
2006-04-13,147.95801380957386
2006-04-14,147.95801380957386
2006-04-17,145.31352568562184
2006-04-18,148.92155567077802
2006-04-19,150.13447240082183
2006-04-20,149.93945967482972
2006-04-21,148.90975918068423
2006-04-24,147.65811520283012
2006-04-25,147.13070543967152
2006-04-26,146.78232813747192
2006-04-27,144.8202985033943
2006-04-28,144.8116524313751
2006-05-01,143.90508291636587
2006-05-02,144.48321708784223
2006-05-03,144.97302796296628
2006-05-04,145.38016341202297
2006-05-05,146.02015175329586
2006-05-08,146.3291860381091
2006-05-09,145.7103911603609
2006-05-10,144.5025964187259
2006-05-11,140.95838513955837
2006-05-12,137.45675989371506
2006-05-15,137.02349351611412
2006-05-16,136.96990362484948
2006-05-17,135.47506777814405
2006-05-18,133.93939055881933
2006-05-19,135.6200333862446
2006-05-22,133.16104514238046
2006-05-23,132.12037125016965
2006-05-24,132.8672207067476
2006-05-25,135.3710729496667
2006-05-26,136.75653972843628
2006-05-29,136.38129149116648
2006-05-30,131.63029445110317
2006-05-31,133.90092314568923
2006-06-01,136.92184973894678
2006-06-02,136.02226471279175
2006-06-05,132.114092211779
2006-06-06,132.7113025815515
2006-06-07,132.48606327688762
2006-06-08,133.83171490636673
2006-06-09,132.86175384368988
2006-06-12,129.98647809121667
2006-06-13,128.06857726827246
2006-06-14,128.31139704948507
2006-06-15,132.68310587478103
2006-06-16,131.23789489556881
2006-06-19,129.90686320881622
2006-06-20,129.13005879960483
2006-06-21,130.77538676818557
2006-06-22,131.03413331018697
2006-06-23,132.03699348521485
2006-06-26,133.13571464524063
2006-06-27,130.47545644158356
2006-06-28,131.39394653301082
2006-06-29,135.82389614807897
2006-06-30,134.02244945974886
2006-07-03,134.76794231496393
2006-07-04,134.81006223286522
2006-07-05,133.84492098463537
2006-07-06,133.67625660176833
2006-07-07,130.93821931913297
2006-07-10,131.6983053858225
2006-07-11,132.57109294336217
2006-07-12,130.9897911610886
2006-07-13,128.4457313591286
2006-07-14,127.93948732094975
2006-07-17,128.20254739924567
2006-07-18,128.9363247758843
2006-07-19,131.96025250293258
2006-07-20,127.80307225042554
2006-07-21,125.15550229993174
2006-07-24,129.0862506382756
2006-07-25,130.3353900420368
2006-07-26,130.16737196761574
2006-07-27,127.54545367267201
2006-07-28,129.68442321532743
2006-07-31,129.88676317271555
2006-08-01,128.23573456641137
2006-08-02,128.8163559574362
2006-08-03,130.13775823800827
2006-08-04,128.58743759140808
2006-08-07,128.0359537627422
2006-08-08,126.79495581272819
2006-08-09,125.39398817978753
2006-08-10,127.14657234091587
2006-08-11,126.03985338265365
2006-08-14,126.57805088949921
2006-08-15,129.0825013876098
2006-08-16,130.26088223887524
2006-08-17,130.68641121348043
2006-08-18,131.4078094990587
2006-08-21,129.3020316006664
2006-08-22,130.75467438984728
2006-08-23,129.3048759606128
2006-08-24,129.34197507242132
2006-08-25,129.8960997955124
2006-08-28,130.6887167301153
2006-08-29,132.5728486728758
2006-08-30,132.6630941608582
2006-08-31,132.87524135942144
2006-09-01,133.18351567633957
2006-09-04,132.5519952553161
2006-09-05,134.42214809491733
2006-09-06,131.77328428907828
2006-09-07,131.41430363154905
2006-09-08,132.51202683647756
2006-09-11,131.88749131755196
2006-09-12,134.9917812838485
2006-09-13,136.40511026379366
2006-09-14,135.01450453627646
2006-09-15,136.3826316672669
2006-09-18,136.15994856794532
2006-09-19,135.25892351666874
2006-09-20,136.79454366209004
2006-09-21,135.28153642867213
2006-09-22,133.00634533138805
2006-09-25,134.85305291886695
2006-09-26,136.13582674092825
2006-09-27,136.45008210178275
2006-09-28,136.60405750246306
2006-09-29,135.80686955483753
2006-10-02,133.82731783480077
2006-10-03,133.68219455140152
2006-10-04,136.64254865288618
2006-10-05,138.42681688710505
2006-10-06,139.14339913323923
2006-10-09,139.83159224613198
2006-10-10,140.8316104136495
2006-10-11,139.99012480189185
2006-10-12,142.700504083213
2006-10-13,144.33934946104
2006-10-16,145.42382692722813
2006-10-17,144.32201556301948
2006-10-18,144.18475965530308
2006-10-19,143.8667347570368
2006-10-20,142.72055322336615
2006-10-23,143.6366329786155
2006-10-24,143.50779095251582
2006-10-25,143.83765720383047
2006-10-26,144.47946947994922
2006-10-27,142.06436270541292
2006-10-30,142.7533099997959
2006-10-31,141.46620831748905
2006-11-01,139.14926668117113
2006-11-02,138.65248264341264
2006-11-03,139.78945535626318
2006-11-06,141.6062139075718
2006-11-07,141.10975215200014
2006-11-08,142.34086483581862
2006-11-09,140.48095215823227
2006-11-10,140.81369802281608
2006-11-13,141.9146857610596
2006-11-14,144.15191581652823
2006-11-15,145.16361862747377
2006-11-16,144.82039320854386
2006-11-17,144.20545911749073
2006-11-20,144.65868497439124
2006-11-21,144.86347317155708
2006-11-22,143.95088300921557
2006-11-23,143.77303550308477
2006-11-24,142.1415475686751
2006-11-27,138.36853437906146
2006-11-28,138.48096497858273
2006-11-29,140.22104305147718
2006-11-30,139.4428614939787
2006-12-01,137.7792326170732
2006-12-04,140.35107005159108
2006-12-05,140.9108992408062
2006-12-06,140.65209503835794
2006-12-07,140.27400987030117
2006-12-08,140.11511501662403
2006-12-11,141.28206410368765
2006-12-12,140.17170356277273
2006-12-13,140.3552798796776
2006-12-14,141.7251542705052
2006-12-15,142.31808478538275
2006-12-18,140.66012545301135
2006-12-19,139.66072295281649
2006-12-20,140.04347538940726
2006-12-21,139.81065591643906
2006-12-22,139.55086381155766
2006-12-25,139.55086381155766
2006-12-26,140.83287060760358
2006-12-27,142.5069861518428
2006-12-28,141.86255337707843
2006-12-29,140.13416466477815
2007-01-01,140.13416466477815
2007-01-02,139.1737271588851
2007-01-03,139.96080538092568
2007-01-04,141.46743322441938
2007-01-05,140.34817109813375
2007-01-08,140.307078535424
2007-01-09,140.40632398807023
2007-01-10,141.15116231431654
2007-01-11,143.49647595466686
2007-01-12,144.22758032779643
2007-01-15,144.2052791054333
2007-01-16,143.74392353928266
2007-01-17,143.07364915669282
2007-01-18,141.08392554686804
2007-01-19,142.36525270230126
2007-01-22,140.9240097481592
2007-01-23,141.4937625943149
2007-01-24,143.76664280748358
2007-01-25,141.7051796272452
2007-01-26,143.04517617000138
2007-01-29,143.5905335967936
2007-01-30,144.34964821983425
2007-01-31,144.32608215169472
2007-02-01,145.22482405450071
2007-02-02,146.16880955128866
2007-02-05,146.1244695342498
2007-02-06,146.46117591029792
2007-02-07,146.79362926309776
2007-02-08,146.44620347548872
2007-02-09,145.18836775206245
2007-02-12,145.38905624722707
2007-02-13,145.86966370156728
2007-02-14,145.1357612643292
2007-02-15,145.3722460632395
2007-02-16,146.02124671941985
2007-02-19,145.82122522549275
2007-02-20,147.15722323092632
2007-02-21,147.66525271865615
2007-02-22,148.3062751320386
2007-02-23,147.2277390067996
2007-02-26,146.6384952254615
2007-02-27,140.32741927423044
2007-02-28,141.07125402038372
2007-03-01,141.011636068562
2007-03-02,138.2827970127565
2007-03-05,136.13179504093137
2007-03-06,139.38418770288698
2007-03-07,138.6820091403796
2007-03-08,139.8373611643328
2007-03-09,140.51905432162815
2007-03-12,140.20249524844706
2007-03-13,136.6454612471592
2007-03-14,137.51218837652797
2007-03-15,138.77174268547526
2007-03-16,137.46193046629216
2007-03-19,138.88503558826451
2007-03-20,140.10548637195976
2007-03-21,142.37111334379017
2007-03-22,141.97781666220837
2007-03-23,142.92650781192415
2007-03-26,142.56105239025712
2007-03-27,141.43066760937575
2007-03-28,140.395864841142
2007-03-29,141.01081524461443
2007-03-30,141.71432427404912
2007-04-02,141.4962258770009
2007-04-03,142.9500036148224
2007-04-04,142.76704058227807
2007-04-05,142.72572809594786
2007-04-06,142.72572809594786
2007-04-09,143.33515209471523
2007-04-10,143.015488763631
2007-04-11,142.1309379320702
2007-04-12,142.71588356121626
2007-04-13,143.46693428693482
2007-04-16,145.08551926000416
2007-04-17,144.5065859210397
2007-04-18,143.58244934480567
2007-04-19,142.51220092003604
2007-04-20,144.24448822387296
2007-04-23,144.37322773571134
2007-04-24,143.43891518071612
2007-04-25,144.09033706163572
2007-04-26,145.12102333617216
2007-04-27,143.93452985271023
2007-04-30,141.46475235155157
2007-05-01,142.3036671592754
2007-05-02,144.60756496717127
2007-05-03,145.10111710243174
2007-05-04,145.49338038271935
2007-05-07,144.99874337014202
2007-05-08,145.97081276018073
2007-05-09,146.15081341290593
2007-05-10,143.83671115108203
2007-05-11,145.62802034263626
2007-05-14,144.0499822550936
2007-05-15,142.16230044816808
2007-05-16,143.49698323254148
2007-05-17,143.74054949614703
2007-05-18,144.95856699034508
2007-05-21,147.21419399627436
2007-05-22,148.22235375767116
2007-05-23,147.4051515319723
2007-05-24,145.5937137741716
2007-05-25,146.41625509615653
2007-05-28,146.41625509615653
2007-05-29,147.4746275471109
2007-05-30,149.0386059011626
2007-05-31,149.5086990061083
2007-06-01,151.00290944465527
2007-06-04,150.73385527880566
2007-06-05,149.2230690446621
2007-06-06,148.22471821191846
2007-06-07,145.90215493477154
2007-06-08,148.5774261485646
2007-06-11,148.22005635249195
2007-06-12,146.41358282264332
2007-06-13,148.50270927021464
2007-06-14,149.35378672053417
2007-06-15,150.66412487574243
2007-06-18,149.95489632098153
2007-06-19,150.21024860987333
2007-06-20,148.0175871183221
2007-06-21,149.04576470205814
2007-06-22,147.4503897354645
2007-06-25,145.91973678904813
2007-06-26,145.42470122750467
2007-06-27,147.924329811183
2007-06-28,147.85351398708912
2007-06-29,146.58669723427383
2007-07-02,147.0950382013448
2007-07-03,147.81453330502043
2007-07-04,147.684333694079
2007-07-05,148.3027302312481
2007-07-06,148.39478567530398
2007-07-09,148.87433742357774
2007-07-10,145.10778031895063
2007-07-11,144.91854582034057
2007-07-12,147.2426487802944
2007-07-13,147.38125768269504
2007-07-16,146.14497284279506
2007-07-17,146.30456290721395
2007-07-18,145.29416895274545
2007-07-19,146.1427462543865
2007-07-20,143.4634576121612
2007-07-23,143.2418453544823
2007-07-24,139.1115175764604
2007-07-25,140.22057825737772
2007-07-26,136.393637277434
2007-07-27,134.78473449927148
2007-07-30,135.7530255534683
2007-07-31,133.93400136937586
2007-08-01,134.0013802376657
2007-08-02,135.02017121126948
2007-08-03,129.1580667155401
2007-08-06,130.45850759127796
2007-08-07,131.91514394743982
2007-08-08,134.40897947868487
2007-08-09,133.37499570228465
2007-08-10,134.17426991495728
2007-08-13,133.5662425799893
2007-08-14,131.29067925828735
2007-08-15,130.29375997402946
2007-08-16,133.22360383909418
2007-08-17,135.1476668358216
2007-08-20,136.0191037711057
2007-08-21,136.2388059237941
2007-08-22,137.7017958950656
2007-08-23,135.55808928082544
2007-08-24,136.5863534078463
2007-08-27,135.12833611037394
2007-08-28,131.37032328731553
2007-08-29,134.47482764797948
2007-08-30,134.03249012059328
2007-08-31,135.8739236411129
2007-09-03,136.08855073377939
2007-09-04,137.6787152450186
2007-09-05,135.48493843255548
2007-09-06,135.45415073217518
2007-09-07,131.9863107823765
2007-09-10,130.6386691727404
2007-09-11,132.4372201359437
2007-09-12,131.33874157925655
2007-09-13,131.63976696136626
2007-09-14,132.39605786012532
2007-09-17,131.18496830652776
2007-09-18,136.15838034547602
2007-09-19,136.90216155478706
2007-09-20,134.39896487699866
2007-09-21,134.975829174934
2007-09-24,133.66803082470048
2007-09-25,133.01292582812394
2007-09-26,134.06721021420861
2007-09-27,134.55113903457723
2007-09-28,132.5736786176407
2007-10-01,135.2901110454575
2007-10-02,137.16908399733848
2007-10-03,136.53204780996134
2007-10-04,137.15306117621782
2007-10-05,139.4107428377845
2007-10-08,139.40599527907042
2007-10-09,140.03195731626144
2007-10-10,138.99821535109115
2007-10-11,136.3786700229331
2007-10-12,138.2136434884128
2007-10-15,135.95856657040352
2007-10-16,135.40643689162508
2007-10-17,135.25196106659118
2007-10-18,134.397683796915
2007-10-19,130.72712190397507
2007-10-22,133.40420869877832
2007-10-23,133.9876324657285
2007-10-24,132.91057185549676
2007-10-25,131.10426657004362
2007-10-26,132.6466018698059
2007-10-29,132.64361734826952
2007-10-30,131.7243274601419
2007-10-31,133.07330225719858
2007-11-01,128.53546394101883
2007-11-02,128.46718880502777
2007-11-05,127.31450447631416
2007-11-06,128.4093955003612
2007-11-07,123.65896185703387
2007-11-08,123.92766277563611
2007-11-09,122.72246480968849
2007-11-12,122.69681139107816
2007-11-13,125.73426052993432
2007-11-14,124.09314442619612
2007-11-15,122.85637126067192
2007-11-16,122.59405769776001
2007-11-19,119.47825505148766
2007-11-20,118.26078090940044
2007-11-21,116.47915210898888
2007-11-22,116.28303945096114
2007-11-23,118.94867234834754
2007-11-26,115.74966862319779
2007-11-27,116.750218706204
2007-11-28,121.74513058033128
2007-11-29,121.13836171115267
2007-11-30,122.54462508757244
2007-12-03,121.62872743939336
2007-12-04,119.86210993335013
2007-12-05,122.46313496912481
2007-12-06,125.80156355206367
2007-12-07,125.5822394284173
2007-12-10,126.04835080253007
2007-12-11,122.27223443258661
2007-12-12,122.93267087606597
2007-12-13,123.2910571811707
2007-12-14,122.52402222266993
2007-12-17,120.72140201960191
2007-12-18,122.18597934682272
2007-12-19,122.52935548021618
2007-12-20,124.42681315261375
2007-12-21,126.70918811635946
2007-12-24,127.76378731458236
2007-12-25,127.76378731458236
2007-12-26,127.06855714125629
2007-12-27,123.54118416029259
2007-12-28,122.22484532840892
2007-12-31,122.22717307678136
2008-01-01,122.22717307678136
2008-01-02,119.52003175728163
2008-01-03,118.32032003840023
2008-01-04,114.21010689128349
2008-01-07,114.6988048125626
2008-01-08,111.96424169463516
2008-01-09,112.99522553263499
2008-01-10,113.78237718435933
2008-01-11,111.24795040128932
2008-01-14,111.73881518807858
2008-01-15,109.35765927137433
2008-01-16,110.65751788362108
2008-01-17,107.46751970941703
2008-01-18,107.11752235845604
2008-01-21,108.19395025424686
2008-01-22,106.88151450801936
2008-01-23,110.3640749715143
2008-01-24,109.81778456399459
2008-01-25,109.31445497796932
2008-01-28,110.9429748902518
2008-01-29,112.06062063828594
2008-01-30,110.68168157284198
2008-01-31,113.3097758356176
2008-02-01,115.83143898343738
2008-02-04,114.81152741087011
2008-02-05,112.74074571534236
2008-02-06,111.16952141708013
2008-02-07,113.76263030190759
2008-02-08,113.4277051866112
2008-02-11,113.82848953715073
2008-02-12,113.72960091360268
2008-02-13,116.05533053062139
2008-02-14,113.4378898917727
2008-02-15,112.46961264182481
2008-02-18,112.7574844918056
2008-02-19,112.2034748079795
2008-02-20,114.18507068057201
2008-02-21,111.19966915212893
2008-02-22,111.27763009358284
2008-02-25,113.56114143928559
